Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/tQnDoXxu,2024.08.02,-,JesuaM,RedCurry666,1-0,2024.08.02,02:17:43,831,797,,,C50,Four Knights Game: Italian Variation,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Nc6 3. Nf3 3... Bc5 4. Bc4 4... Nf6 5. O-O 5... O-O 6. Nxe5 6...
Nxe5 7. Na4 7... d6 8.
Nxc5 8... Bg4 9. Nxb7 9... Qd7 10. Bb5 10... Qxb5 11. d3 11... Bxd1 12.
Rxd1 12... Qxb7 13. Rf1 13... Qc8 14. Bd2 14... Qg4 15. f3 15... Nxf3 16. Rxf3 16... d5 17.
exd5 17... Nxd5 18. d4 18... f6 19. c3 19... Rae8 20. Raf1 20... Re2 21.
R3f2 21... Nf4 22. Bxf4 22... Rfe8 23. h3 23... Qh5 24. Bxc7 24... R2e7 25. Bd6 25... Re2 26.
Rf5 26... Qg6 27. R5f2 27... h5 28. Bc5 28... f5 29. d5 29... f4 30. d6 30... f3 31. d7 31...
Qg5 32. dxe8=Q 32... Kh7 33. Qxe2 33... fxe2 34. Rxe2 34... Qxc5 35. Kh1 35... a5 36. Re8 36...
Qc4 37. Ref8 37... g6 38. b3 38... Qxc3 39. Rd8 39... Kh6 40. Rdd1 40... Qb2 41. Ra1 41... g5 42. Rfb1 42... Qd4 43.
Rd1 43... g4 44. Rxd4 44... Kg5 45. Rd5 45... Kh4 46. Rad1 46... gxh3 47. gxh3 47... Kxh3 48. R5d4 48... Kg3 49. R1d3 49... Kf2 50. Rh4 50... Ke2 51. Rhh3 51... a4 52.
Rc3 52... axb3 53. Rxb3 53... h4 54. Rh2 54... Kd1 55. Rb1",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:53 3. 0:09:53 3... 0:09:45 4. 0:09:53 4... 0:09:34 5. 0:09:53 5... 0:09:26 6. 0:09:11 6... 0:09:22 7. 0:08:34 7... 0:09:19 8. 0:08:33 8... 0:09:12 9. 0:08:04 9... 0:08:59 10. 0:07:38 10... 0:08:53 11. 0:06:53 11... 0:08:46 12. 0:06:49 12... 0:08:43 13. 0:06:45 13... 0:08:29 14. 0:06:45 14... 0:08:05 15. 0:06:41 15... 0:08:02 16. 0:06:24 16... 0:07:31 17. 0:06:18 17... 0:06:54 18. 0:05:43 18... 0:06:51 19. 0:05:26 19... 0:06:45 20. 0:05:23 20... 0:06:34 21. 0:05:14 21... 0:06:23 22. 0:04:58 22... 0:05:57 23. 0:04:34 23... 0:05:42 24. 0:03:34 24... 0:05:03 25. 0:03:10 25... 0:04:49 26. 0:02:38 26... 0:04:21 27. 0:02:25 27... 0:04:06 28. 0:01:51 28... 0:03:48 29. 0:01:35 29... 0:03:23 30. 0:01:08 30... 0:03:19 31. 0:01:04 31... 0:02:51 32. 0:00:56 32... 0:02:43 33. 0:00:49 33... 0:02:40 34. 0:00:48 34... 0:02:33 35. 0:00:46 35... 0:02:04 36. 0:00:46 36... 0:01:52 37. 0:00:46 37... 0:01:45 38. 0:00:46 38... 0:01:42 39. 0:00:41 39... 0:01:30 40. 0:00:41 40... 0:01:19 41. 0:00:37 41... 0:01:05 42. 0:00:19 42... 0:00:52 43. 0:00:16 43... 0:00:48 44. 0:00:14 44... 0:00:42 45. 0:00:13 45... 0:00:40 46. 0:00:12 46... 0:00:35 47. 0:00:10 47... 0:00:33 48. 0:00:09 48... 0:00:30 49. 0:00:08 49... 0:00:28 50. 0:00:07 50... 0:00:25 51. 0:00:06 51... 0:00:23 52. 0:00:04 52... 0:00:18 53. 0:00:03 53... 0:00:16 54. 0:00:01 54... 0:00:12 55. 0:00:00
Rated Blitz game,https://lichess.org/PPEf92jg,2024.08.02,-,buddyteej19,arinaudo,0-1,2024.08.02,02:17:43,1154,1167,,,D07,"Queen's Gambit Declined: Chigorin Defense, Janowski Variation",180+0,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. c4 3... dxc4 4. Nc3 4... e5 5. d5 5... Nb4 6. e4 6... c6 7. Nxe5 7... cxd5 8.
Qf3 8... Nc2 9. Kd2 9... Nh6 10. Kxc2 10... Bg4 11. Qf4 11... d4 12.
Bxc4 12... dxc3 13. Nxf7 13... Qf6 14. Bb5 14... Kxf7 15. Qc7 15... Kg6 16. Be8 16... Nf7 17.
f4 17... Rxe8 18. f5 18... Kh5 19. h4 19... Bd6 20. Qxb7 20... Rxe4 21. Bg5 21... Qd4 22. Qxf7 22... g6 23. fxg6 23... Re2 24. Kb3 24... Qb6 25. Kc4 25... Qc5 26.
Kd3 26... Qe3 27. Kc4 27... Qc5 28. Kb3 28... Qb4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:56 4... 0:02:51 5. 0:02:49 5... 0:02:46 6. 0:02:47 6... 0:02:43 7. 0:02:40 7... 0:02:38 8. 0:02:28 8... 0:02:32 9. 0:02:25 9... 0:02:17 10. 0:02:18 10... 0:02:14 11. 0:02:06 11... 0:02:12 12. 0:01:54 12... 0:02:04 13. 0:01:49 13... 0:01:49 14. 0:01:32 14... 0:01:45 15. 0:01:19 15... 0:01:42 16. 0:01:15 16... 0:01:36 17. 0:00:51 17... 0:01:31 18. 0:00:49 18... 0:01:21 19. 0:00:31 19... 0:01:16 20. 0:00:21 20... 0:01:12 21. 0:00:17 21... 0:01:03 22. 0:00:12 22... 0:01:01 23. 0:00:09 23... 0:00:50 24. 0:00:08 24... 0:00:48 25. 0:00:05 25... 0:00:47 26. 0:00:04 26... 0:00:44 27. 0:00:03 27... 0:00:42 28. 0:00:02 28... 0:00:41
Rated Blitz game,https://lichess.org/Uf0J6Pv3,2024.08.02,-,Balamaddy,PawelD8,0-1,2024.08.02,02:17:44,1874,1988,,,A40,Horwitz Defense,300+0,Normal,"1. d4 1... e6 2. e3 2... c5 3. dxc5 3... Bxc5 4. Nc3 4... d5 5. e4 5... Nf6 6. exd5 6...
exd5 7. Bg5 7... d4 8.
Bxf6 8... Qxf6 9. Ne4 9... Qe7 10. Qe2 10... Bb4 11. c3 11... dxc3 12.
bxc3 12... Ba5 13. Qb5 13... Nc6 14. Qe2 14... Bf5 15. f3 15... Bxe4 16. Qxe4 16... Qxe4 17. fxe4 17... Bxc3 18. Kf2 18... Bxa1 19. Nf3 19... Bf6 20. Bb5 20... O-O 21. Re1",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:57 3... 0:04:57 4. 0:04:56 4... 0:04:56 5. 0:04:55 5... 0:04:53 6. 0:04:54 6... 0:04:52 7. 0:04:52 7... 0:04:39 8. 0:04:50 8... 0:04:35 9. 0:04:49 9... 0:04:32 10. 0:04:43 10... 0:04:22 11. 0:04:42 11... 0:04:20 12. 0:04:41 12... 0:04:17 13. 0:04:38 13... 0:04:14 14. 0:04:27 14... 0:04:05 15. 0:04:16 15... 0:04:01 16. 0:04:14 16... 0:03:56 17. 0:04:13 17... 0:03:56 18. 0:04:12 18... 0:03:56 19. 0:04:10 19... 0:03:53 20. 0:04:09 20... 0:03:50 21. 0:04:08
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/6pUaKxzH,2024.08.02,-,sureelmejor,Aakhripasta,0-1,2024.08.02,02:17:44,2281,2091,,,D38,Queen's Gambit Declined: Ragozin Defense,60+0,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. c4 3... e6 4. Nc3 4... Bb4 5. e3 5... Bxc3 6. bxc3 6... O-O 7. cxd5 7... exd5 8.
Qc2 8... Nbd7 9. Bd3 9... c5 10. O-O 10... c4 11. Be2 11... b5 12.
Ba3 12... a5 13. Bxf8 13... Qxf8 14. Rab1 14... Ba6 15. Ne5 15... Nxe5 16.
dxe5 16... Ne4 17. f3 17... Nc5 18. Rfd1 18... Rd8 19. f4 19... f6 20.
exf6 20... Qxf6 21. Rd4 21... Ne6 22. Rdd1 22... h6 23. Bf3 23... Bb7 24. Rxb5 24... Bc6 25.
Rbxd5 25... Bxd5 26. Bxd5 26... Kh8 27. Qe4 27... Nc5 28. Qd4 28... Qe7 29. e4 29... Nd3 30.
Rxd3 30... cxd3 31. Qxd3 31... Qc5 32. Kf1 32... Rb8 33. g3 33... Rb2 34. Qd4 34... Qb5 35.
Bc4 35... Rb1 36. Kg2 36... Qb2 37. Kh3 37... Qb8 38. e5 38... Qc8 39.
e6 39... Qf8 40. Qe5 40... Rg1 41. e7 41... Qe8 42. Qe6 42... Qh5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:56 8. 0:00:58 8... 0:00:56 9. 0:00:58 9... 0:00:55 10. 0:00:57 10... 0:00:54 11. 0:00:56 11... 0:00:54 12. 0:00:55 12... 0:00:52 13. 0:00:54 13... 0:00:52 14. 0:00:52 14... 0:00:51 15. 0:00:51 15... 0:00:50 16. 0:00:51 16... 0:00:49 17. 0:00:50 17... 0:00:47 18. 0:00:48 18... 0:00:46 19. 0:00:47 19... 0:00:44 20. 0:00:45 20... 0:00:44 21. 0:00:45 21... 0:00:40 22. 0:00:42 22... 0:00:35 23. 0:00:41 23... 0:00:34 24. 0:00:39 24... 0:00:33 25. 0:00:37 25... 0:00:32 26. 0:00:37 26... 0:00:29 27. 0:00:35 27... 0:00:28 28. 0:00:32 28... 0:00:24 29. 0:00:31 29... 0:00:22 30. 0:00:29 30... 0:00:21 31. 0:00:29 31... 0:00:20 32. 0:00:28 32... 0:00:18 33. 0:00:26 33... 0:00:17 34. 0:00:22 34... 0:00:15 35. 0:00:21 35... 0:00:13 36. 0:00:20 36... 0:00:12 37. 0:00:19 37... 0:00:08 38. 0:00:16 38... 0:00:07 39. 0:00:13 39... 0:00:06 40. 0:00:12 40... 0:00:04 41. 0:00:11 41... 0:00:02 42. 0:00:10 42... 0:00:01
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/5PKwc3Wm,2024.08.02,-,muradik85,prajit5803,1-0,2024.08.02,02:17:44,2071,2058,,,B43,"Sicilian Defense: Kan Variation, Knight Variation",60+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. Nc3 3... a6 4. d4 4... cxd4 5. Nxd4 5... Qc7 6. Be3 6...
Bb4 7. Qd3 7... Nf6 8.
f3 8... d5 9. O-O-O 9... Bxc3 10. Qxc3 10... Qxc3 11. bxc3 11... dxe4 12. f4 12... Bd7 13. Bc4 13... Nc6 14. Bb3 14... O-O 15. h3 15... Rfd8 16. g4 16... Rac8 17.
Kb2 17... Na5 18. g5 18... Nd5 19. Bxd5 19... exd5 20. h4 20... Nc4 21.
Ka1 21... Nxe3 22. Rde1 22... Rxc3 23. h5 23... Nxc2 24. Nxc2 24... Rxc2 25. g6 25... fxg6 26.
hxg6 26... h6 27. Rhf1 27... Bf5 28. Kb1 28... Rdc8 29. Rd1 29... R2c5 30.
Rd4 30... e3 31. Kb2 31... Be4 32. Re1 32... Rc2 33. Ka3 33... R8c3 34. Kb4 34... Rc4 35. Ka5 35... Rxd4 36. Rxe3 36... Rxa2 37. Kb6 37... Rd3 38. Re1 38... d4 39.
f5 39... Bxf5 40. Re8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:58 7. 0:00:56 7... 0:00:57 8. 0:00:55 8... 0:00:56 9. 0:00:53 9... 0:00:53 10. 0:00:50 10... 0:00:52 11. 0:00:50 11... 0:00:52 12. 0:00:48 12... 0:00:50 13. 0:00:46 13... 0:00:49 14. 0:00:45 14... 0:00:47 15. 0:00:43 15... 0:00:46 16. 0:00:42 16... 0:00:46 17. 0:00:40 17... 0:00:44 18. 0:00:38 18... 0:00:42 19. 0:00:36 19... 0:00:42 20. 0:00:35 20... 0:00:42 21. 0:00:33 21... 0:00:42 22. 0:00:31 22... 0:00:41 23. 0:00:28 23... 0:00:40 24. 0:00:27 24... 0:00:40 25. 0:00:25 25... 0:00:39 26. 0:00:24 26... 0:00:39 27. 0:00:22 27... 0:00:38 28. 0:00:20 28... 0:00:36 29. 0:00:19 29... 0:00:35 30. 0:00:17 30... 0:00:34 31. 0:00:17 31... 0:00:33 32. 0:00:15 32... 0:00:33 33. 0:00:14 33... 0:00:32 34. 0:00:13 34... 0:00:31 35. 0:00:11 35... 0:00:31 36. 0:00:10 36... 0:00:30 37. 0:00:08 37... 0:00:30 38. 0:00:07 38... 0:00:29 39. 0:00:06 39... 0:00:28 40. 0:00:05
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/C6Tb9pAa,2024.08.02,-,douglasfil1,Lumaripi,0-1,2024.08.02,02:17:44,1838,1711,,,A00,Saragossa Opening,60+0,Time forfeit,"1. c3 1... Nf6 2. d4 2... d5 3. Nf3 3... c5 4. Bf4 4... Nc6 5. e3 5... Bg4 6. Be2 6... e6 7. Nbd2 7... Be7 8. h3 8... Bh5 9. O-O 9...
Qb6 10. Qb3 10... c4 11. Qxb6 11... axb6 12. a3 12... Na5 13. Rfe1 13... Kd7 14. Rac1 14... h6 15. Ne5 15... Ke8 16.
Bxh5 16... Nxh5 17. Bh2 17... g5 18. g4 18...
Nf6 19. Kg2 19... Nc6 20. f3 20... Rg8 21. Rf1 21... Nd7 22. f4 22...
Ndxe5 23. fxe5 23... Kd7 24. Rf2 24... Rg7 25.
Rcf1 25... Rf8 26. Bg3 26... Nd8 27. Nf3 27... f6 28. exf6 28... Bxf6 29. Be5 29... Rgf7 30. Bxf6 30... Rxf6 31. Ne5 31... Ke7 32. Rxf6 32... Rxf6 33. Rxf6 33... Kxf6 34. Nd7 34... Ke7 35. Nxb6 35... Kd6 36. Na4 36... Nc6 37. Nb6 37... e5 38. Nc8 38... Ke6 39.
dxe5 39... Nxe5 40. Nb6 40... Nd3 41. Kf3 41... Nxb2 42. Na8 42... Nd1 43. Nc7 43... Kd6 44.
Nb5 44... Kc5 45. a4 45... Nxc3 46. Nxc3 46... d4 47. exd4 47... Kxd4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:58 7. 0:00:56 7... 0:00:57 8. 0:00:55 8... 0:00:56 9. 0:00:55 9... 0:00:54 10. 0:00:53 10... 0:00:53 11. 0:00:52 11... 0:00:52 12. 0:00:51 12... 0:00:50 13. 0:00:50 13... 0:00:49 14. 0:00:49 14... 0:00:47 15. 0:00:46 15... 0:00:42 16. 0:00:44 16... 0:00:41 17. 0:00:42 17... 0:00:36 18. 0:00:41 18... 0:00:35 19. 0:00:39 19... 0:00:33 20. 0:00:35 20... 0:00:32 21. 0:00:31 21... 0:00:31 22. 0:00:27 22... 0:00:29 23. 0:00:26 23... 0:00:27 24. 0:00:25 24... 0:00:23 25. 0:00:25 25... 0:00:22 26. 0:00:25 26... 0:00:21 27. 0:00:23 27... 0:00:17 28. 0:00:21 28... 0:00:16 29. 0:00:21 29... 0:00:15 30. 0:00:18 30... 0:00:14 31. 0:00:18 31... 0:00:09 32. 0:00:16 32... 0:00:09 33. 0:00:15 33... 0:00:08 34. 0:00:13 34... 0:00:07 35. 0:00:13 35... 0:00:07 36. 0:00:11 36... 0:00:07 37. 0:00:10 37... 0:00:07 38. 0:00:09 38... 0:00:05 39. 0:00:08 39... 0:00:05 40. 0:00:07 40... 0:00:04 41. 0:00:06 41... 0:00:03 42. 0:00:05 42... 0:00:03 43. 0:00:05 43... 0:00:02 44. 0:00:04 44... 0:00:01 45. 0:00:04 45... 0:00:01 46. 0:00:02 46... 0:00:00 47. 0:00:01 47... 0:00:00
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/5RtoGBY1,2024.08.02,-,jaramillus,chesstrix99,0-1,2024.08.02,02:17:44,1960,2070,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... Qd8 4. d4 4... Nf6 5. c4 5... c6 6. Nc3 6...
Bg4 7. Bd3 7... e6 8.
O-O 8... Be7 9. h3 9... Bh5 10. Bg5 10... Bg6 11. Qc2 11... Bxd3 12.
Qxd3 12... h6 13. Bh4 13... Nbd7 14. Rad1 14... O-O 15. Ne2 15... Qb6 16.
b3 16... Rad8 17. c5 17... Nxc5 18. Qc2 18... Ncd7 19. Ne5 19... Nxe5 20.
dxe5 20... Nd5 21. Bxe7 21... Nxe7 22. Nf4 22... Nd5 23. Nh5 23... Nb4 24. Qe4 24... Nd5 25.
Qg4 25... g6 26. Nf6 26... Kg7 27. Ne4 27... Ne7 28. h4 28... h5 29.
Qg5 29... Nf5 30. Qf6 30... Kh7 31. Rxd8 31... Qxd8 32. Ng5 32... Kh6 33.
Nxf7 33... Kh7 34. Nxd8 34... Rxf6 35. Nxb7 35... Rf7 36. Nd6 36... Nxd6 37. exd6 37... Rd7 38.
Rd1 38... Kg7 39. f4 39... Kf6 40. Kf2 40... Kf5 41. Ke3 41... e5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:58 5... 0:01:00 6. 0:00:57 6... 0:00:59 7. 0:00:56 7... 0:00:59 8. 0:00:56 8... 0:00:58 9. 0:00:56 9... 0:00:56 10. 0:00:55 10... 0:00:55 11. 0:00:52 11... 0:00:52 12. 0:00:51 12... 0:00:51 13. 0:00:50 13... 0:00:51 14. 0:00:49 14... 0:00:50 15. 0:00:40 15... 0:00:49 16. 0:00:37 16... 0:00:46 17. 0:00:36 17... 0:00:44 18. 0:00:33 18... 0:00:42 19. 0:00:30 19... 0:00:41 20. 0:00:30 20... 0:00:40 21. 0:00:26 21... 0:00:40 22. 0:00:25 22... 0:00:38 23. 0:00:22 23... 0:00:37 24. 0:00:21 24... 0:00:34 25. 0:00:20 25... 0:00:32 26. 0:00:18 26... 0:00:31 27. 0:00:15 27... 0:00:29 28. 0:00:13 28... 0:00:27 29. 0:00:11 29... 0:00:26 30. 0:00:10 30... 0:00:25 31. 0:00:09 31... 0:00:23 32. 0:00:08 32... 0:00:22 33. 0:00:07 33... 0:00:19 34. 0:00:06 34... 0:00:17 35. 0:00:05 35... 0:00:16 36. 0:00:04 36... 0:00:14 37. 0:00:04 37... 0:00:13 38. 0:00:04 38... 0:00:13 39. 0:00:03 39... 0:00:12 40. 0:00:03 40... 0:00:12 41. 0:00:02 41... 0:00:11
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/fNHEqlSZ,2024.08.02,-,patricio63,marine31,0-1,2024.08.02,02:17:44,1671,1857,,,A40,Queen's Pawn Game: Modern Defense,60+0,Time forfeit,"1. d4 1... g6 2. e3 2... Bg7 3. Nf3 3... d6 4. Nc3 4... a6 5. Bd3 5... b5 6. Bd2 6... b4 7. Ne2 7... a5 8. O-O 8... Bb7 9. c4 9...
Nd7 10. b3 10... c5 11. Rc1 11... Ngf6 12. d5 12... O-O 13. e4 13...
e6 14. Qc2 14... e5 15. Ng3 15... Ne8 16. Bg5 16... f6 17. Bd2 17...
g5 18. Nf5 18... g4 19. N3h4 19... h5 20. Rce1 20... Rf7 21. Qc1 21... Bc8 22. Nh6 22... Bxh6 23. Bxh6 23... f5 24.
exf5 24... Qxh4 25. Bg5 25... Qxh2 26. Kxh2 26... Nef6 27. Bxf6 27... Nxf6 28. Qg5 28... Rg7 29.
Qxf6 29... g3 30. fxg3 30... Bd7 31. Qxg7 31... Kxg7 32. Re3 32... Kf6 33. Be4 33... Rf8 34.
Rf2 34... Rg8 35. Kg1 35... Rg5 36. Ref3 36... Bxf5 37. Bxf5 37... Rxf5 38. Rxf5 38... Kg6 39. Rf6 39... Kg5 40. Rxd6 40... e4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:56 5... 0:01:00 6. 0:00:55 6... 0:01:00 7. 0:00:54 7... 0:01:00 8. 0:00:53 8... 0:00:58 9. 0:00:52 9... 0:00:57 10. 0:00:50 10... 0:00:56 11. 0:00:48 11... 0:00:53 12. 0:00:46 12... 0:00:52 13. 0:00:44 13... 0:00:49 14. 0:00:41 14... 0:00:48 15. 0:00:39 15... 0:00:46 16. 0:00:37 16... 0:00:44 17. 0:00:36 17... 0:00:44 18. 0:00:34 18... 0:00:42 19. 0:00:31 19... 0:00:35 20. 0:00:28 20... 0:00:34 21. 0:00:26 21... 0:00:25 22. 0:00:23 22... 0:00:24 23. 0:00:23 23... 0:00:20 24. 0:00:21 24... 0:00:19 25. 0:00:15 25... 0:00:09 26. 0:00:14 26... 0:00:08 27. 0:00:12 27... 0:00:08 28. 0:00:11 28... 0:00:07 29. 0:00:09 29... 0:00:06 30. 0:00:08 30... 0:00:05 31. 0:00:08 31... 0:00:05 32. 0:00:07 32... 0:00:05 33. 0:00:06 33... 0:00:04 34. 0:00:05 34... 0:00:04 35. 0:00:04 35... 0:00:04 36. 0:00:04 36... 0:00:04 37. 0:00:03 37... 0:00:04 38. 0:00:02 38... 0:00:04 39. 0:00:01 39... 0:00:03 40. 0:00:01 40... 0:00:03
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/Xa9AkyZb,2024.08.02,-,jesusalargar10,Conrad_Gagnon,0-1,2024.08.02,02:17:44,1843,1763,,,B06,Modern Defense,60+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. e5 3... d6 4. Nc3 4... dxe5 5. d5 5... e6 6. dxe6 6... Qxd1 7. Nxd1 7... Bxe6 8.
Nc3 8... Ne7 9. f3 9... O-O 10. Bd3 10... c6 11. Nge2 11... Nd7 12.
Ng3 12... Rad8 13. O-O 13... f5 14. Bg5 14... Rde8 15. Bxe7 15... Rxe7 16. f4 16... e4 17. Be2 17... b5 18. Nxb5 18... cxb5 19. Bxb5 19... Bxb2 20. Bxd7 20... Bd4 21. Kh1 21... Bxa1 22. Bxe6 22... Rxe6 23. Rxa1 23... e3 24. Re1 24... Rc8 25. h4 25... Rxc2 26.
Nf1 26... Rxa2 27. Rxe3 27... Rxe3 28. Nxe3 28... Ra1 29. Kh2 29... a5 30. Kg3 30... a4 31.
Nc2 31... Ra2 32. Nb4 32... Ra3 33. Kf2 33... Rb3 34. Nc2 34... Rb2 35.
Ke3 35... Rxc2 36. Kd3 36... Rxg2 37. Kc3 37... Rh2 38. Kb4 38... Rxh4 39.
Kxa4 39... Rxf4 40. Kb5 40... Re4 41. Kc5 41... g5 42. Kd5 42... g4 43. Kd6 43... g3 44.
Kd5 44... h5 45. Kd6 45... h4 46. Kd5 46... h3 47. Kd6 47... h2 48.
Kd5 48... h1=Q 49. Kd6 49... g2 50. Kd5 50... g1=Q 51. Kd6 51... Qd1 52.
Kc5 52... Qhg1 53. Kb5 53... Qd5 54. Ka6 54... Re6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:56 6... 0:00:55 7. 0:00:55 7... 0:00:55 8. 0:00:55 8... 0:00:54 9. 0:00:55 9... 0:00:53 10. 0:00:54 10... 0:00:53 11. 0:00:53 11... 0:00:52 12. 0:00:53 12... 0:00:51 13. 0:00:53 13... 0:00:51 14. 0:00:52 14... 0:00:49 15. 0:00:52 15... 0:00:48 16. 0:00:52 16... 0:00:47 17. 0:00:51 17... 0:00:45 18. 0:00:49 18... 0:00:44 19. 0:00:49 19... 0:00:42 20. 0:00:48 20... 0:00:41 21. 0:00:47 21... 0:00:40 22. 0:00:46 22... 0:00:39 23. 0:00:46 23... 0:00:39 24. 0:00:45 24... 0:00:37 25. 0:00:43 25... 0:00:36 26. 0:00:42 26... 0:00:35 27. 0:00:39 27... 0:00:34 28. 0:00:39 28... 0:00:33 29. 0:00:38 29... 0:00:33 30. 0:00:38 30... 0:00:32 31. 0:00:38 31... 0:00:30 32. 0:00:36 32... 0:00:30 33. 0:00:35 33... 0:00:29 34. 0:00:32 34... 0:00:29 35. 0:00:30 35... 0:00:28 36. 0:00:30 36... 0:00:27 37. 0:00:30 37... 0:00:27 38. 0:00:29 38... 0:00:27 39. 0:00:28 39... 0:00:26 40. 0:00:28 40... 0:00:26 41. 0:00:28 41... 0:00:26 42. 0:00:27 42... 0:00:26 43. 0:00:27 43... 0:00:26 44. 0:00:27 44... 0:00:26 45. 0:00:27 45... 0:00:25 46. 0:00:27 46... 0:00:25 47. 0:00:27 47... 0:00:25 48. 0:00:27 48... 0:00:25 49. 0:00:27 49... 0:00:24 50. 0:00:27 50... 0:00:24 51. 0:00:27 51... 0:00:24 52. 0:00:26 52... 0:00:21 53. 0:00:25 53... 0:00:19 54. 0:00:24 54... 0:00:18
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/qCcn6dHg,2024.08.02,-,elcaludio,Karengz21,1-0,2024.08.02,02:17:44,1679,1306,,,A10,English Opening,60+0,Time forfeit,"1. c4 1... d6 2. g3 2... e6 3. Bg2 3... h6 4. e3 4... Nf6 5. Ne2 5... g5 6. O-O 6... h5 7. Nbc3 7... h4 8. b3 8... hxg3 9. hxg3 9... g4 10. Re1 10... Bd7 11.
d4 11... Qe7 12. Bb2 12... Nc6 13. Qc2 13... Nb4 14. Qb1 14... e5 15.
a3 15... Nc6 16. d5 16... Na5 17. Qc2 17... Bg7 18. Ne4 18... Nxe4 19.
Bxe4 19... Qg5 20. b4 20... Qh6 21. bxa5 21... Qh2 22. Kf1 22... Qh1 23.
Bxh1 23... Rxh1 24. Kg2 24... Rxe1 25. Rxe1 25... O-O-O 26. Qb3 26... f6 27. Qb4 27... Bf8 28.
Bc3 28... b6 29. axb6 29... cxb6 30. a4 30... Be7 31. a5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:57 6. 0:01:00 6... 0:00:56 7. 0:00:59 7... 0:00:54 8. 0:00:59 8... 0:00:52 9. 0:00:59 9... 0:00:51 10. 0:00:59 10... 0:00:48 11. 0:00:59 11... 0:00:47 12. 0:00:58 12... 0:00:46 13. 0:00:58 13... 0:00:44 14. 0:00:57 14... 0:00:42 15. 0:00:55 15... 0:00:39 16. 0:00:54 16... 0:00:36 17. 0:00:53 17... 0:00:29 18. 0:00:50 18... 0:00:27 19. 0:00:50 19... 0:00:23 20. 0:00:49 20... 0:00:22 21. 0:00:46 21... 0:00:20 22. 0:00:45 22... 0:00:14 23. 0:00:43 23... 0:00:13 24. 0:00:42 24... 0:00:12 25. 0:00:41 25... 0:00:12 26. 0:00:39 26... 0:00:11 27. 0:00:37 27... 0:00:09 28. 0:00:34 28... 0:00:07 29. 0:00:33 29... 0:00:05 30. 0:00:32 30... 0:00:00 31. 0:00:29
