Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/GQEVxhae,2024.08.01,-,sarath_m32,GopakumarPG1,1-0,2024.08.01,10:02:05,1390,1396,,,D01,Rapport-Jobava System,600+0,Normal,"1. d4 1... d5 2. Nc3 2... e6 3. Bf4 3... Nf6 4. e3 4... Be7 5. Nf3 5... O-O 6. Bd3 6...
a6 7. O-O 7... Nc6 8.
Re1 8... Re8 9. h3 9... Bd6 10. Bxd6 10... Qxd6 11. Ng5 11... g6 12.
e4 12... Nxd4 13. e5 13... Qe7 14. exf6 14... Qxf6 15. Qg4 15... e5 16.
Qh4 16... h5 17. Nxd5 17... Qc6 18. Ne4 18... b5 19. Ndf6 19... Kf8 20. Nxe8 20... Kxe8 21. Ng5 21... Bb7 22. f3 22...
Nxc2 23. Rxe5 23... Kf8 24. Bxc2 24... Qxc2 25. Rae1 25... Qxb2 26. Qf4 26... Qxa2 27. Nh7 27... Kg7 28. Ng5 28... Rd8 29. Re7 29... Bd5 30.
Qe5 30... Kf8 31. Qh8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:57 3... 0:09:53 4. 0:09:55 4... 0:09:51 5. 0:09:51 5... 0:09:48 6. 0:09:49 6... 0:09:43 7. 0:09:47 7... 0:09:32 8. 0:09:28 8... 0:09:28 9. 0:09:25 9... 0:09:15 10. 0:09:16 10... 0:09:12 11. 0:09:13 11... 0:08:49 12. 0:08:59 12... 0:08:43 13. 0:08:56 13... 0:08:13 14. 0:08:53 14... 0:08:12 15. 0:08:38 15... 0:08:04 16. 0:08:30 16... 0:07:50 17. 0:08:22 17... 0:06:54 18. 0:07:41 18... 0:06:47 19. 0:07:37 19... 0:06:30 20. 0:07:30 20... 0:06:26 21. 0:07:11 21... 0:06:23 22. 0:07:06 22... 0:06:01 23. 0:07:03 23... 0:05:48 24. 0:06:38 24... 0:05:46 25. 0:06:36 25... 0:05:23 26. 0:06:33 26... 0:05:00 27. 0:06:18 27... 0:04:54 28. 0:06:03 28... 0:04:43 29. 0:06:00 29... 0:04:36 30. 0:05:38 30... 0:04:20 31. 0:05:31
Rated Rapid game,https://lichess.org/Z08e5f2B,2024.08.01,-,aakbara,ratnikpodzemlja,1-0,2024.08.01,10:02:05,1605,1643,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Qf3 2... d5 3. e5 3... Nd7 4. d4 4... c5 5. Be3 5... cxd4 6. Bxd4 6... e6 7. c3 7... Ne7 8. Bb5 8... a6 9. Ba4 9... b5 10. Bb3 10... Nf5 11.
Ne2 11... Nxd4 12. Nxd4 12... Bb4 13. cxb4 13... Qb6 14. Qe3 14... O-O 15. O-O 15... f6 16.
exf6 16... Nxf6 17. a4 17... Ng4 18. Qd3 18... Qc7 19. g3 19... Ne5 20.
Qe2 20... bxa4 21. Bxa4 21... Qb6 22. Bc2 22... Qxd4 23. Rd1 23... Qxb4 24. Ra4 24... Qxb2 25.
Na3 25... Qb7 26. Qxe5 26... Bd7 27. Rg4 27... Bc6 28. Qh5 28... h6 29.
Qxh6 29... d4 30. Qh7 30... Kf7 31. Rf4 31... Ke8 32. Qg6 32... Kd8 33.
Rxf8 33... Kc7 34. Rf7 34... Bd7 35. Qxg7 35... Rd8 36. Ba4 36... Qd5 37. Rxd4 37... Kb6 38.
Rxd5 38... exd5 39. Rxd7 39... Rxd7 40. Qxd7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:53 4. 0:09:54 4... 0:09:51 5. 0:09:48 5... 0:09:46 6. 0:09:47 6... 0:09:45 7. 0:09:43 7... 0:09:38 8. 0:09:38 8... 0:09:36 9. 0:09:35 9... 0:09:35 10. 0:09:34 10... 0:09:33 11. 0:09:09 11... 0:09:29 12. 0:09:07 12... 0:09:28 13. 0:09:04 13... 0:09:00 14. 0:08:36 14... 0:08:56 15. 0:08:34 15... 0:08:50 16. 0:08:04 16... 0:08:47 17. 0:07:53 17... 0:08:45 18. 0:07:38 18... 0:08:37 19. 0:07:17 19... 0:08:25 20. 0:07:03 20... 0:08:17 21. 0:06:41 21... 0:08:08 22. 0:06:25 22... 0:08:01 23. 0:06:15 23... 0:07:40 24. 0:05:30 24... 0:07:32 25. 0:05:21 25... 0:06:49 26. 0:05:13 26... 0:06:33 27. 0:05:06 27... 0:06:20 28. 0:04:53 28... 0:05:58 29. 0:04:50 29... 0:05:41 30. 0:04:47 30... 0:05:38 31. 0:04:39 31... 0:05:36 32. 0:04:28 32... 0:05:30 33. 0:04:27 33... 0:05:29 34. 0:04:24 34... 0:05:27 35. 0:04:04 35... 0:05:23 36. 0:03:48 36... 0:05:05 37. 0:03:28 37... 0:04:45 38. 0:03:25 38... 0:04:44 39. 0:03:19 39... 0:04:42 40. 0:03:17
Rated Bullet game,https://lichess.org/lsG2xGVU,2024.08.01,-,viejoinutil,harcar,0-1,2024.08.01,10:02:05,2279,2296,,,B01,Scandinavian Defense,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... e6 3. Nc3 3... exd5 4. d4 4... c5 5. dxc5 5... d4 6. Ne4 6... f5 7. Ng3 7... Bxc5 8.
Bb5 8... Nc6 9. Qe2 9... Kf8 10. Nf3 10... Nf6 11. O-O 11... a6 12.
Bxc6 12... bxc6 13. Bg5 13... Qd6 14. Bxf6 14... Qxf6 15. Rfe1 15... Kf7 16. Qc4 16... Kg6 17.
Qxc5 17... Rd8 18. Rad1 18... Rb8 19. b3 19...
Rb5 20. Qc4 20... c5 21. Ne5 21... Kh6 22. Qd3 22... g6 23. Nc4 23...
Bb7 24. Re2 24... Qc6 25. f3 25... Rb4 26. Rde1 26... a5 27. Re6 27...
Qd5 28. Qd2 28... Kg7 29. Re7 29... Kh8 30. Qh6 30... Qg8 31. Rxb7 31... Rxb7 32. Ne5 32... Re7 33. Nxg6 33... Qxg6 34. Qxg6 34... hxg6 35. Rxe7 35... d3 36. cxd3 36... Rxd3 37. h4 37... Rd2 38. Kh2 38... f4 39.
h5 39... fxg3 40. Kxg3 40... gxh5 41. Re8 41... Kg7 42. Re5 42... Kf6 43. Rxc5 43... Kg6 44.
Rxa5 44... Rd6 45. Ra6 45... Rxa6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:55 6... 0:00:57 7. 0:00:54 7... 0:00:56 8. 0:00:53 8... 0:00:56 9. 0:00:52 9... 0:00:54 10. 0:00:49 10... 0:00:53 11. 0:00:45 11... 0:00:50 12. 0:00:44 12... 0:00:50 13. 0:00:41 13... 0:00:48 14. 0:00:40 14... 0:00:47 15. 0:00:39 15... 0:00:45 16. 0:00:38 16... 0:00:43 17. 0:00:38 17... 0:00:41 18. 0:00:37 18... 0:00:39 19. 0:00:35 19... 0:00:38 20. 0:00:34 20... 0:00:37 21. 0:00:29 21... 0:00:35 22. 0:00:28 22... 0:00:33 23. 0:00:25 23... 0:00:31 24. 0:00:23 24... 0:00:29 25. 0:00:21 25... 0:00:28 26. 0:00:20 26... 0:00:27 27. 0:00:19 27... 0:00:26 28. 0:00:17 28... 0:00:24 29. 0:00:17 29... 0:00:23 30. 0:00:17 30... 0:00:21 31. 0:00:15 31... 0:00:19 32. 0:00:14 32... 0:00:18 33. 0:00:13 33... 0:00:17 34. 0:00:11 34... 0:00:17 35. 0:00:10 35... 0:00:17 36. 0:00:08 36... 0:00:17 37. 0:00:07 37... 0:00:16 38. 0:00:06 38... 0:00:15 39. 0:00:06 39... 0:00:15 40. 0:00:06 40... 0:00:14 41. 0:00:05 41... 0:00:13 42. 0:00:05 42... 0:00:13 43. 0:00:04 43... 0:00:12 44. 0:00:04 44... 0:00:10 45. 0:00:04 45... 0:00:10
Rated Bullet game,https://lichess.org/MsZYqY1W,2024.08.01,-,Anjishnu,Bublan1965,1-0,2024.08.01,10:02:05,1711,1712,,,B00,Owen Defense,60+0,Normal,"1. e4 1... b6 2. Nf3 2... Bb7 3. Nc3 3... e6 4. d4 4... Bb4 5. Bc4 5... Bxe4 6. O-O 6...
Bxc3 7. bxc3 7... Nf6 8. Ba3 8... d6 9. Ng5 9... h6 10. Nxe4 10... Nxe4 11. Qf3 11... f5 12.
Bd3 12... d5 13. Qh5 13... Kd7 14. Qf7 14... Qe7 15. Qxe7 15... Kc6 16. Qxe6 16... Kb7 17. Qxd5 17... c6 18. Qf7 18... Kc8 19. Bxe4 19... fxe4 20. Bd6 20... Nd7 21.
Rfe1 21... Rd8 22. Rxe4 22... Kb7 23. Re7 23... Ka6 24. Rxd7 24... Rxd7 25. Qxd7 25... Kb5 26.
Rb1 26... Kc4 27. Qxc6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:54 6. 0:00:58 6... 0:00:53 7. 0:00:58 7... 0:00:52 8. 0:00:57 8... 0:00:49 9. 0:00:55 9... 0:00:46 10. 0:00:54 10... 0:00:46 11. 0:00:52 11... 0:00:43 12. 0:00:50 12... 0:00:38 13. 0:00:49 13... 0:00:35 14. 0:00:48 14... 0:00:34 15. 0:00:43 15... 0:00:32 16. 0:00:42 16... 0:00:31 17. 0:00:41 17... 0:00:30 18. 0:00:37 18... 0:00:28 19. 0:00:34 19... 0:00:26 20. 0:00:33 20... 0:00:25 21. 0:00:26 21... 0:00:20 22. 0:00:25 22... 0:00:20 23. 0:00:24 23... 0:00:16 24. 0:00:22 24... 0:00:16 25. 0:00:22 25... 0:00:14 26. 0:00:20 26... 0:00:12 27. 0:00:19
Rated Bullet game,https://lichess.org/XGjgyXQW,2024.08.01,-,alan_kaito,Chessmood-Machine,1-0,2024.08.01,10:02:05,2182,2178,,,B21,"Sicilian Defense: McDonnell Attack, Tal Gambit",60+0,Time forfeit,"1. e4 1... c5 2. f4 2... d5 3. exd5 3... Nf6 4. Nf3 4... Nxd5 5. d4 5... cxd4 6. Qxd4 6...
Nc6 7. Qd1 7... g6 8.
Bc4 8... Be6 9. O-O 9... Bg7 10. Ng5 10... O-O 11. Nxe6 11... fxe6 12. c3 12... Qd6 13. Qe2 13... Kh8 14. Na3 14... a6 15. g3 15... b5 16. Bb3 16... e5 17.
Bd2 17... exf4 18. gxf4 18... Nxf4 19. Bxf4 19... Rxf4 20. Rad1 20... Qf6 21. Rxf4 21... Qxf4 22. Qf2 22... Qg4 23. Qg2 23... Qxg2 24. Kxg2 24... Rf8 25. Rf1 25... Rxf1 26. Kxf1 26... Ne5 27.
Nc2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:58 6... 0:00:55 7. 0:00:55 7... 0:00:53 8. 0:00:55 8... 0:00:52 9. 0:00:53 9... 0:00:34 10. 0:00:51 10... 0:00:26 11. 0:00:50 11... 0:00:26 12. 0:00:47 12... 0:00:23 13. 0:00:44 13... 0:00:16 14. 0:00:42 14... 0:00:14 15. 0:00:35 15... 0:00:12 16. 0:00:34 16... 0:00:10 17. 0:00:32 17... 0:00:08 18. 0:00:31 18... 0:00:07 19. 0:00:29 19... 0:00:05 20. 0:00:27 20... 0:00:05 21. 0:00:26 21... 0:00:05 22. 0:00:25 22... 0:00:03 23. 0:00:25 23... 0:00:03 24. 0:00:24 24... 0:00:02 25. 0:00:23 25... 0:00:01 26. 0:00:23 26... 0:00:00 27. 0:00:23
Rated Bullet game,https://lichess.org/7q8RiUM9,2024.08.01,-,scim142,monugoshwami,0-1,2024.08.01,10:02:05,1965,1942,,,D06,Queen's Gambit Declined: Marshall Defense,60+0,Time forfeit,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... dxc4 4. e4 4... g6 5. Bxc4 5... Bg7 6. Nf3 6...
a6 7. a3 7... b5 8.
Bd3 8... Bb7 9. e5 9... Nd5 10. O-O 10... O-O 11. Qc2 11... Nd7 12.
Be4 12... e6 13. Nxd5 13... Bxd5 14. Bxd5 14... exd5 15. Bg5 15... Qc8 16.
Rac1 16... c5 17. dxc5 17... Nxe5 18. Nxe5 18... Bxe5 19. Be7 19... Re8 20.
Bd6 20... Bxd6 21. cxd6 21... Qxc2 22. Rxc2 22... Rad8 23. Rc6 23... Rd7 24. Rfc1 24... Red8 25. Rxa6 25... Rxd6 26. Rxd6 26... Rxd6 27. Kf1 27... Rb6 28. Ke2 28... b4 29. a4 29... b3 30.
Rc3 30... Rb4 31. Ke3 31... Rxa4 32. Rxb3 32... Rc4 33. Rc3 33... Rb4 34.
b3 34... Kg7 35. Kd3 35... Kf6 36. f3 36... h5 37. Rc6 37... Kg7 38.
Kc3 38... Rb8 39. Rd6 39... f5 40. Rxd5 40... Kf6 41. Rd7 41... Kg5 42.
Rd3 42... h4 43. b4 43... Rc8 44. Kb3 44... Rb8 45. Ka4 45... Ra8 46.
Kb3 46... Ra1 47. b5 47... Rb1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:56 7... 0:00:57 8. 0:00:54 8... 0:00:57 9. 0:00:53 9... 0:00:55 10. 0:00:51 10... 0:00:54 11. 0:00:47 11... 0:00:53 12. 0:00:46 12... 0:00:53 13. 0:00:45 13... 0:00:52 14. 0:00:43 14... 0:00:52 15. 0:00:41 15... 0:00:49 16. 0:00:40 16... 0:00:47 17. 0:00:38 17... 0:00:46 18. 0:00:34 18... 0:00:46 19. 0:00:33 19... 0:00:45 20. 0:00:32 20... 0:00:42 21. 0:00:32 21... 0:00:42 22. 0:00:31 22... 0:00:41 23. 0:00:30 23... 0:00:41 24. 0:00:27 24... 0:00:40 25. 0:00:24 25... 0:00:39 26. 0:00:22 26... 0:00:39 27. 0:00:22 27... 0:00:38 28. 0:00:20 28... 0:00:37 29. 0:00:18 29... 0:00:36 30. 0:00:16 30... 0:00:36 31. 0:00:13 31... 0:00:35 32. 0:00:13 32... 0:00:34 33. 0:00:12 33... 0:00:33 34. 0:00:10 34... 0:00:32 35. 0:00:09 35... 0:00:31 36. 0:00:07 36... 0:00:28 37. 0:00:07 37... 0:00:26 38. 0:00:06 38... 0:00:25 39. 0:00:05 39... 0:00:23 40. 0:00:04 40... 0:00:23 41. 0:00:04 41... 0:00:22 42. 0:00:04 42... 0:00:21 43. 0:00:04 43... 0:00:20 44. 0:00:03 44... 0:00:19 45. 0:00:02 45... 0:00:18 46. 0:00:01 46... 0:00:17 47. 0:00:00 47... 0:00:17
Rated Bullet game,https://lichess.org/JGhjG3TI,2024.08.01,-,MerMukhosranska,Elisa0516,0-1,2024.08.01,10:02:05,1467,1462,,,C00,French Defense,60+0,Time forfeit,"1. e4 1... e6 2. Bc4 2... b6 3. d3 3... Bb7 4. Nc3 4... Nf6 5. Nf3 5... Bc5 6. O-O 6... d5 7. exd5 7... exd5 8.
Bb5 8... c6 9. Ba4 9... b5 10. Bb3 10... Ng4 11. h3 11... Ne5 12.
Qe2 12... O-O 13. Qxe5 13... Bd6 14. Qg5 14... f6 15. Qd2 15... Nd7 16.
Re1 16... c5 17. a4 17... c4 18. dxc4 18... bxc4 19. Ba2 19... Ba6 20.
b3 20... cxb3 21. cxb3 21... Nc5 22. Bb2 22... Ne4 23. Nxe4 23... dxe4 24. Rxe4 24... Bb7 25. Ree1 25... Bxf3 26. b4 26... Kh8 27. Qe3 27... Bxg2 28. Kxg2 28... Re8 29.
Qf3 29... Rxe1 30. Rxe1 30... Rc8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:55 5... 0:00:57 6. 0:00:54 6... 0:00:57 7. 0:00:53 7... 0:00:57 8. 0:00:51 8... 0:00:56 9. 0:00:50 9... 0:00:55 10. 0:00:49 10... 0:00:54 11. 0:00:48 11... 0:00:51 12. 0:00:42 12... 0:00:49 13. 0:00:40 13... 0:00:49 14. 0:00:37 14... 0:00:47 15. 0:00:33 15... 0:00:45 16. 0:00:32 16... 0:00:41 17. 0:00:31 17... 0:00:40 18. 0:00:30 18... 0:00:39 19. 0:00:29 19... 0:00:38 20. 0:00:27 20... 0:00:37 21. 0:00:27 21... 0:00:34 22. 0:00:24 22... 0:00:33 23. 0:00:21 23... 0:00:33 24. 0:00:18 24... 0:00:22 25. 0:00:15 25... 0:00:21 26. 0:00:09 26... 0:00:19 27. 0:00:05 27... 0:00:17 28. 0:00:04 28... 0:00:15 29. 0:00:02 29... 0:00:14 30. 0:00:02 30... 0:00:13
Rated Bullet game,https://lichess.org/zj5mCyGr,2024.08.01,-,crazfa,silvioton,1-0,2024.08.01,10:02:05,1902,1905,,,A01,Nimzo-Larsen Attack: Symmetrical Variation,60+0,Normal,"1. b3 1... b6 2. d3 2... Bb7 3. Bb2 3... Nf6 4. e4 4... g6 5. Nd2 5... d6 6. e5 6...
dxe5 7. Ngf3 7... Bg7 8. Be2 8... O-O 9. O-O 9... Nbd7 10. Nc4 10... e4 11. dxe4 11... Nxe4 12. Bd3 12... Bxb2 13. Nxb2 13... Nc3 14. Qd2 14... Nd5 15. Nc4 15... e6 16. Rae1 16... Re8 17.
h3 17... N7f6 18. Qh6 18... Kh8 19. Ng5 19... Re7 20. Ne5 20... Qg8 21.
Ngxf7 21... Qxf7 22. Nxf7 22... Rxf7 23. Rxe6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:58 6. 0:01:00 6... 0:00:57 7. 0:00:59 7... 0:00:55 8. 0:00:58 8... 0:00:54 9. 0:00:58 9... 0:00:53 10. 0:00:58 10... 0:00:50 11. 0:00:56 11... 0:00:49 12. 0:00:55 12... 0:00:48 13. 0:00:55 13... 0:00:47 14. 0:00:54 14... 0:00:46 15. 0:00:53 15... 0:00:44 16. 0:00:51 16... 0:00:43 17. 0:00:50 17... 0:00:41 18. 0:00:49 18... 0:00:38 19. 0:00:48 19... 0:00:34 20. 0:00:45 20... 0:00:33 21. 0:00:43 21... 0:00:32 22. 0:00:42 22... 0:00:31 23. 0:00:41
Rated Bullet game,https://lichess.org/yFBhwzRC,2024.08.01,-,jamesmoriarty007,snapsen,0-1,2024.08.01,10:02:05,2355,2362,,,C02,"French Defense: Advance Variation, Euwe Variation",60+0,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Nf3 5... Bd7 6. Bd3 6... cxd4 7. O-O 7... Qb6 8. Qe2 8... Rc8 9. Nbd2 9...
dxc3 10. bxc3 10... Na5 11. Rb1 11... Qc7 12.
c4 12... dxc4 13. Bc2 13... Ne7 14. Re1 14... Nd5 15. Bb2 15... Be7 16.
Bd4 16... b5 17. Ne4 17... h6 18. Ng3 18... Nc6 19. Nh5 19... Bf8 20.
Be4 20... Nxd4 21. Nxd4 21... Nc3 22. Qg4 22... Nxb1 23. Bxb1 23... b4 24. Nxg7 24... Bxg7 25. Qxg7 25... Rf8 26. Qxh6 26... c3 27. Bc2 27...
Qc4 28. Qf4 28... a5 29. h3 29... a4 30. Rd1 30... Qxa2 31. Be4 31... Qc4 32. Nf3 32... b3 33. Rd4 33... Qc5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:58 7. 0:00:59 7... 0:00:57 8. 0:00:58 8... 0:00:55 9. 0:00:58 9... 0:00:54 10. 0:00:57 10... 0:00:53 11. 0:00:55 11... 0:00:51 12. 0:00:54 12... 0:00:49 13. 0:00:51 13... 0:00:44 14. 0:00:50 14... 0:00:43 15. 0:00:49 15... 0:00:42 16. 0:00:47 16... 0:00:39 17. 0:00:46 17... 0:00:36 18. 0:00:43 18... 0:00:35 19. 0:00:40 19... 0:00:33 20. 0:00:36 20... 0:00:32 21. 0:00:35 21... 0:00:31 22. 0:00:33 22... 0:00:29 23. 0:00:31 23... 0:00:27 24. 0:00:27 24... 0:00:26 25. 0:00:27 25... 0:00:25 26. 0:00:25 26... 0:00:23 27. 0:00:23 27... 0:00:21 28. 0:00:20 28... 0:00:19 29. 0:00:19 29... 0:00:18 30. 0:00:16 30... 0:00:17 31. 0:00:10 31... 0:00:14 32. 0:00:07 32... 0:00:13 33. 0:00:03 33... 0:00:11
Rated Bullet game,https://lichess.org/nYn5yZgm,2024.08.01,-,itsplaytime,Kastorcito,1-0,2024.08.01,10:02:05,2663,2846,,,A36,"English Opening: Symmetrical Variation, Ultra-Symmetrical Variation",60+0,Normal,"1. g3 1... c5 2. Bg2 2... g6 3. c4 3... Bg7 4. Nc3 4... Nc6 5. e3 5... d6 6. Nge2 6... e6 7. O-O 7... Nge7 8. d4 8... h5 9. b3 9... h4 10. Bb2 10... cxd4 11.
Nxd4 11... hxg3 12. hxg3 12... e5 13. Nxc6 13... bxc6 14. Re1 14... Bh3 15. Bxh3 15... Rxh3 16. Kg2 16... Rh5 17. Rh1 17... Rxh1 18. Qxh1 18... Qd7 19. Rd1 19... Qe6 20. Qh3 20... f5 21.
Ne4 21... Rd8 22. Qh7 22... Kf8 23. Ng5 23... Qg8 24. Qxg8 24... Kxg8 25. Ne6 25... Rd7 26. Nxg7 26... Kxg7 27. Bxe5 27... Kf7 28. Rxd6 28... Rxd6 29. Bxd6 29... Ng8 30.
Be5 30... a6 31. Kf3 31... Ke6 32. Bd4 32... Ne7 33. Kf4 33... Nc8 34.
Bc5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:59 7... 0:00:57 8. 0:00:59 8... 0:00:57 9. 0:00:58 9... 0:00:55 10. 0:00:58 10... 0:00:54 11. 0:00:57 11... 0:00:53 12. 0:00:56 12... 0:00:51 13. 0:00:55 13... 0:00:50 14. 0:00:54 14... 0:00:48 15. 0:00:54 15... 0:00:45 16. 0:00:54 16... 0:00:44 17. 0:00:53 17... 0:00:43 18. 0:00:52 18... 0:00:41 19. 0:00:51 19... 0:00:40 20. 0:00:50 20... 0:00:38 21. 0:00:49 21... 0:00:36 22. 0:00:45 22... 0:00:32 23. 0:00:43 23... 0:00:31 24. 0:00:38 24... 0:00:30 25. 0:00:37 25... 0:00:29 26. 0:00:37 26... 0:00:29 27. 0:00:35 27... 0:00:28 28. 0:00:35 28... 0:00:27 29. 0:00:35 29... 0:00:25 30. 0:00:33 30... 0:00:25 31. 0:00:32 31... 0:00:25 32. 0:00:31 32... 0:00:23 33. 0:00:30 33... 0:00:20 34. 0:00:29
Rated Bullet game,https://lichess.org/KaIAJbPU,2024.08.01,-,titounetcasca,Otbasybank_2_Bekzhan,1-0,2024.08.01,10:02:05,1621,1613,,,A40,Horwitz Defense,60+0,Time forfeit,"1. d4 1... e6 2. h4 2... d5 3. Bf4 3... c5 4. e3 4... cxd4 5. exd4 5... Bd6 6. f3 6...
Bxf4 7. Nh3 7... Bd6 8. g4 8... Nf6 9. h5 9... Bg3 10. Nf2 10... Qb6 11. c3 11... Qxb2 12.
Nd2 12... Qxc3 13. Rh3 13... Qe3 14. Qe2 14... Bxf2 15. Kd1 15... Qxd4 16.
Qd3 16... Qxa1 17. Nb1 17... Qd4 18. Rh2 18... Qxd3 19. Bxd3 19... Bc5 20. Nc3 20... Nc6 21.
Nb5 21... O-O 22. Rc2 22... a6 23. Nc7 23... Bb6 24. Nxa8 24... Ba5 25.
Rc5 25... Bd7 26. Rxa5 26... Nxa5 27. Nb6 27... Bb5 28. Na4 28... Bxd3 29.
Nb2 29... Rc8 30. Nxd3 30... Rc3 31. Kd2 31... Rxd3 32. Kxd3 32... b5 33.
Kd4 33... Nc4 34. Kc5 34... Ne3 35. Kb4 35... Nexg4 36. Ka5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:56 7. 0:00:57 7... 0:00:55 8. 0:00:55 8... 0:00:53 9. 0:00:54 9... 0:00:51 10. 0:00:53 10... 0:00:47 11. 0:00:48 11... 0:00:46 12. 0:00:47 12... 0:00:42 13. 0:00:47 13... 0:00:39 14. 0:00:43 14... 0:00:38 15. 0:00:40 15... 0:00:37 16. 0:00:34 16... 0:00:35 17. 0:00:29 17... 0:00:32 18. 0:00:28 18... 0:00:30 19. 0:00:26 19... 0:00:29 20. 0:00:25 20... 0:00:29 21. 0:00:24 21... 0:00:27 22. 0:00:21 22... 0:00:26 23. 0:00:20 23... 0:00:13 24. 0:00:15 24... 0:00:13 25. 0:00:10 25... 0:00:12 26. 0:00:05 26... 0:00:11 27. 0:00:04 27... 0:00:08 28. 0:00:04 28... 0:00:07 29. 0:00:03 29... 0:00:07 30. 0:00:03 30... 0:00:06 31. 0:00:03 31... 0:00:05 32. 0:00:02 32... 0:00:05 33. 0:00:02 33... 0:00:04 34. 0:00:01 34... 0:00:03 35. 0:00:01 35... 0:00:00 36. 0:00:01
