Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/Eo8GIz3X,2024.08.01,-,DR19SULTAN,dvdngrffn,0-1,2024.08.01,20:45:46,1526,1569,,,A34,"English Opening: Symmetrical Variation, Normal Variation",60+0,Time forfeit,"1. c4 1... c5 2. Nc3 2... d5 3. Nf3 3...
d4 4. Nb5 4... Bd7 5. a4 5... a6 6.
Na3 6... b6 7. Ne5 7...
Bc8 8. e3 8...
Bb7 9. exd4 9... Qxd4 10. Nf3 10... Qe4 11. Be2 11... Nf6 12. d3 12...
Qg6 13. d4 13... Qxg2 14.
Rg1 14... Qh3 15. Ng5 15... Qxh2 16. dxc5 16... Qxg1 17. Kd2 17... Qxd1 18. Bxd1 18... bxc5 19. Bc2 19...
Nc6 20. a5 20... Nb4 21. Bb3 21... h6 22.
Nc2 22... hxg5 23. Ne3 23...
Ne4 24. Ke2 24... Rd8 25. Kf3 25... f5 26. Nxf5 26... Nf6",1. 0:01:00 0. 0:01:00 1... 0:01:00 0. 0:01:00 2. 0:00:59 0. 0:00:59 2... 0:00:58 0. 0:00:58 3. 0:00:56 0. 0:00:57 3... 0:00:53 0. 0:00:55 4. 0:00:51 1. 0:00:53 4... 0:00:49 0. 0:00:51 5. 0:00:47 1. 0:00:50 5... 0:00:45 1. 0:00:49 6. 0:00:43 1. 0:00:46 6... 0:00:40 0. 0:00:44 7. 0:00:37 0. 0:00:42 7... 0:00:33 0. 0:00:41 8. 0:00:30 0. 0:00:38 8... 0:00:22 0. 0:00:36 9. 0:00:19 0. 0:00:34 9... 0:00:18 0. 0:00:32 10. 0:00:14 0. 0:00:30 10... 0:00:11 0. 0:00:28 11. 0:00:09 0. 0:00:24 11... 0:00:09 0. 0:00:22 12. 0:00:06 0. 0:00:21 12... 0:00:04 5. 0:00:19 13. 0:00:02 0. 0:00:17 13... 0:00:00 1. 0:00:15
Rated Bullet game,https://lichess.org/joLg427s,2024.08.01,-,E_Rook,wisecube,1-0,2024.08.01,20:45:46,1956,1923,,,B56,Sicilian Defense: Classical Variation,60+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. Nf3 3... Nc6 4. d4 4... cxd4 5.
Nxd4 5... Nf6 6. Bb5 6... Bd7 7. Nxc6 7... Bxc6 8. Bxc6 8... bxc6 9.
O-O 9... g6 10. Bg5 10... Bg7 11. Qf3 11... O-O 12. Rad1 12... c5 13.
e5 13... Nh5 14. exd6 14... exd6 15. Bxd8 15... Raxd8 16. Qc6 16... Rfe8 17.
Rxd6 17... Rc8 18. Qb5 18... Be5 19. Rd5 19... Rb8 20. Qd3 20... Bd4 21.
Nb5 21... Nf4 22. Qg3 22... Ne2 23. Kh1 23... Nxg3 24. fxg3 24... Bg7 25.
Nd6 25... Red8 26. c4 26... Bf8 27. Ne4 27... Re8 28. Nf6 28... Kh8 29.
Nxe8 29... Rxe8 30. Rxf7 30... Bg7 31. h3 31...
Re1 32. Kh2 32... Re2 33. Rd8 33... Bf8 34. Rdxf8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:56 6. 0:00:57 6... 0:00:55 7. 0:00:56 7... 0:00:55 8. 0:00:55 8... 0:00:55 9. 0:00:54 9... 0:00:54 10. 0:00:53 10... 0:00:53 11. 0:00:53 11... 0:00:52 12. 0:00:52 12... 0:00:50 13. 0:00:51 13... 0:00:47 14. 0:00:50 14... 0:00:47 15. 0:00:49 15... 0:00:47 16. 0:00:46 16... 0:00:46 17. 0:00:45 17... 0:00:44 18. 0:00:41 18... 0:00:44 19. 0:00:40 19... 0:00:42 20. 0:00:38 20... 0:00:38 21. 0:00:35 21... 0:00:37 22. 0:00:32 22... 0:00:36 23. 0:00:30 23... 0:00:36 24. 0:00:29 24... 0:00:35 25. 0:00:27 25... 0:00:33 26. 0:00:23 26... 0:00:32 27. 0:00:21 27... 0:00:31 28. 0:00:19 28... 0:00:29 29. 0:00:19 29... 0:00:27 30. 0:00:19 30... 0:00:26 31. 0:00:17 31... 0:00:25 32. 0:00:16 32... 0:00:25 33. 0:00:15 33... 0:00:23 34. 0:00:15
Rated Bullet game,https://lichess.org/CdVAo6KV,2024.08.01,-,Abdullah0517,Jumasi,0-1,2024.08.01,20:45:46,758,745,,,C00,French Defense: Knight Variation,60+0,Time forfeit,"1. e4 1... e6 2. Nf3 2... Nf6 3. Bc4 3... Nxe4 4. Ne5 4... d6 5. Ng4 5... d5 6. Bb3 6...
Bd6 7. d3 7... Nc5 8.
Qe2 8... O-O 9. c3 9... Nxb3 10. axb3 10... Nc6 11. Qf3 11... f5 12.
Nh6 12... gxh6 13. Bxh6 13... Rf6 14. Qh5 14... Kh8 15. Qg5 15... Rxh6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:58 3. 0:00:58 3... 0:00:57 4. 0:00:56 4... 0:00:54 5. 0:00:49 5... 0:00:52 6. 0:00:47 6... 0:00:43 7. 0:00:44 7... 0:00:41 8. 0:00:34 8... 0:00:39 9. 0:00:28 9... 0:00:38 10. 0:00:25 10... 0:00:37 11. 0:00:18 11... 0:00:33 12. 0:00:09 12... 0:00:30 13. 0:00:09 13... 0:00:27 14. 0:00:07 14... 0:00:24 15. 0:00:03 15... 0:00:19
Rated Bullet game,https://lichess.org/Igq2zzuY,2024.08.01,-,arayhebel,irradiante,1-0,2024.08.01,20:45:46,1955,1943,,,B10,Caro-Kann Defense: Hillbilly Attack,60+0,Time forfeit,"1. e4 1... c6 2. Bc4 2... d5 3. exd5 3... cxd5 4. Bb5 4... Nc6 5.
Bxc6 5... bxc6 6. d4 6... Nf6 7. h3 7... e6 8. Nf3 8... c5 9. O-O 9... cxd4 10. Qxd4 10... a5 11. Bg5 11... Be7 12.
c3 12... O-O 13. Nbd2 13... Rb8 14. Rab1 14... Qb6 15. Qxb6 15... Rxb6 16. Be3 16... Rb5 17. Nd4 17... Rb7 18. Nc6 18... Bd6 19. Nxa5 19... Rd7 20. Nab3 20... e5 21.
Bg5 21... Ne8 22. Nc1 22... f6 23. Bh4 23... Rb7 24. Nd3 24... Nc7 25.
Nb3 25... Nb5 26. Nbc5 26... Bxc5 27. Nxc5 27... Rc7 28. Nd3 28... e4 29.
Nb4 29... f5 30. Bg3 30... Be6 31. Bxc7 31... Nxc7 32. Rbd1 32... Ra8 33.
a3 33... Nb5 34. Rd2 34... Nd6 35. Nxd5 35... Bxd5 36. Rxd5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:55 8. 0:00:57 8... 0:00:55 9. 0:00:57 9... 0:00:54 10. 0:00:56 10... 0:00:50 11. 0:00:55 11... 0:00:49 12. 0:00:53 12... 0:00:48 13. 0:00:52 13... 0:00:46 14. 0:00:49 14... 0:00:44 15. 0:00:48 15... 0:00:43 16. 0:00:46 16... 0:00:40 17. 0:00:43 17... 0:00:37 18. 0:00:42 18... 0:00:36 19. 0:00:40 19... 0:00:31 20. 0:00:39 20... 0:00:28 21. 0:00:37 21... 0:00:24 22. 0:00:33 22... 0:00:23 23. 0:00:32 23... 0:00:20 24. 0:00:30 24... 0:00:17 25. 0:00:27 25... 0:00:12 26. 0:00:25 26... 0:00:11 27. 0:00:25 27... 0:00:11 28. 0:00:22 28... 0:00:09 29. 0:00:20 29... 0:00:06 30. 0:00:19 30... 0:00:05 31. 0:00:18 31... 0:00:04 32. 0:00:15 32... 0:00:03 33. 0:00:14 33... 0:00:02 34. 0:00:13 34... 0:00:01 35. 0:00:11 35... 0:00:00 36. 0:00:11
Rated Bullet game,https://lichess.org/a1xR0iSq,2024.08.01,-,RoneH,MikkelySmikkely13,0-1,2024.08.01,20:45:46,1667,1676,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd7 4. Nf3 4... e6 5. d4 5... Nc6 6. Bb5 6...
a6 7. Ba4 7... b5 8.
Nxb5 8... axb5 9. Bxb5 9... Bb7 10. Ne5 10... Qxd4 11. Bxc6 11... Bxc6 12. Qxd4 12... Bd5 13. O-O 13... Bd6 14. c4 14...
Bb7 15. c5 15... Bxe5 16. Qxe5 16... Nf6 17. Bg5 17... O-O 18. Bxf6 18... gxf6 19. Qxf6 19... Bd5 20. Rfe1 20... c6 21.
Re3 21... Rfe8 22. Rg3 22... Kf8 23. Qh8 23... Ke7 24. Qxh7 24... Kd7 25. Qxf7 25... Kd8 26. Qf4 26... Re7 27. Qd6 27... Ke8 28. Rg8 28... Kf7 29. Rxa8 29... Kf6 30. Qf4 30... Kg7 31.
Ra3 31... Kg6 32. Rg3 32... Kh5 33. Qh4 33... Kxh4 34. Rh3 34... Kg4 35.
g3 35... Kf5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:57 7. 0:00:55 7... 0:00:56 8. 0:00:54 8... 0:00:54 9. 0:00:54 9... 0:00:52 10. 0:00:53 10... 0:00:48 11. 0:00:49 11... 0:00:42 12. 0:00:47 12... 0:00:39 13. 0:00:43 13... 0:00:38 14. 0:00:35 14... 0:00:34 15. 0:00:32 15... 0:00:32 16. 0:00:31 16... 0:00:31 17. 0:00:30 17... 0:00:29 18. 0:00:29 18... 0:00:29 19. 0:00:29 19... 0:00:27 20. 0:00:25 20... 0:00:25 21. 0:00:24 21... 0:00:20 22. 0:00:22 22... 0:00:20 23. 0:00:14 23... 0:00:19 24. 0:00:13 24... 0:00:15 25. 0:00:11 25... 0:00:12 26. 0:00:09 26... 0:00:08 27. 0:00:08 27... 0:00:07 28. 0:00:07 28... 0:00:06 29. 0:00:05 29... 0:00:05 30. 0:00:02 30... 0:00:04 31. 0:00:02 31... 0:00:04 32. 0:00:02 32... 0:00:02 33. 0:00:01 33... 0:00:02 34. 0:00:00 34... 0:00:01 35. 0:00:00 35... 0:00:01
Rated Blitz game,https://lichess.org/nwHMET7e,2024.08.01,-,imdimchoo,Evalena2024,0-1,2024.08.01,20:45:42,1758,1789,,,B03,Alekhine Defense: O'Sullivan Gambit,180+0,Normal,"1. e4 1... Nf6 2. e5 2... Nd5 3. d4 3... b5 4. Bxb5 4... c5 5. c3 5... cxd4 6. cxd4 6... Qa5 7. Bd2 7... Qxb5 8. b3 8... Ba6 9. Nf3 9...
e6 10. Nc3 10... Qd3 11. Qe2 11... Nxc3 12. Qxd3 12... Bxd3 13. Bxc3 13... Be7 14. O-O-O 14... Ba6 15. Kb2 15... Nc6 16.
Nd2 16... O-O 17. Ne4 17... Bb4 18. h4 18... Rac8 19. g4 19... Be2 20.
Rd2 20... Bf3 21. Re1 21... Bxg4 22. Nc5 22... Bxc3 23. Kxc3 23... a5 24.
Kb2 24... d6 25. exd6 25... Rfd8 26. d7 26... Rc7 27. d5 27... Ne5 28.
dxe6 28... fxe6 29. Nxe6 29... Bxe6 30. Rxe5 30... Kf7 31. Rxa5 31... Rcxd7 32. Re2 32... Rd2 33.
Rxd2 33... Rxd2 34. Kc3 34... Rxf2 35. Ra7 35... Kf6 36. h5 36... h6 37. Ra6 37... Rh2 38.
Ra5 38... Bf5 39. a4 39... Rxh5 40. Rc5 40... Rg5 41. a5 41... Be6 42.
Rxg5 42... Kxg5 43. a6 43... Bd5 44. b4 44... Bc6 45. Kc4 45... h5 46.
b5 46... Bg2 47. b6 47... Bf1 48. Kc5 48... Bxa6 49. Kc6 49... h4 50.
Kc7 50... h3 51. b7 51... Bxb7 52. Kxb7 52... h2 53. Kc7 53... h1=Q 54.
Kd8 54... Qb7 55. Ke8 55... Kf6 56. Kf8 56... Qf7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:57 4. 0:02:56 4... 0:02:57 5. 0:02:45 5... 0:02:55 6. 0:02:43 6... 0:02:54 7. 0:02:37 7... 0:02:53 8. 0:02:34 8... 0:02:49 9. 0:02:31 9... 0:02:46 10. 0:02:23 10... 0:02:44 11. 0:02:09 11... 0:02:37 12. 0:02:08 12... 0:02:37 13. 0:02:07 13... 0:02:33 14. 0:01:56 14... 0:02:23 15. 0:01:53 15... 0:02:22 16. 0:01:50 16... 0:02:19 17. 0:01:49 17... 0:02:07 18. 0:01:45 18... 0:02:01 19. 0:01:30 19... 0:01:55 20. 0:01:28 20... 0:01:55 21. 0:01:26 21... 0:01:51 22. 0:01:20 22... 0:01:45 23. 0:01:19 23... 0:01:36 24. 0:01:16 24... 0:01:31 25. 0:01:14 25... 0:01:27 26. 0:01:13 26... 0:01:26 27. 0:01:05 27... 0:01:19 28. 0:00:54 28... 0:01:16 29. 0:00:52 29... 0:01:12 30. 0:00:49 30... 0:00:59 31. 0:00:40 31... 0:00:55 32. 0:00:37 32... 0:00:54 33. 0:00:36 33... 0:00:54 34. 0:00:35 34... 0:00:52 35. 0:00:34 35... 0:00:51 36. 0:00:31 36... 0:00:48 37. 0:00:30 37... 0:00:47 38. 0:00:28 38... 0:00:43 39. 0:00:25 39... 0:00:41 40. 0:00:22 40... 0:00:39 41. 0:00:21 41... 0:00:35 42. 0:00:17 42... 0:00:32 43. 0:00:17 43... 0:00:31 44. 0:00:15 44... 0:00:28 45. 0:00:14 45... 0:00:26 46. 0:00:13 46... 0:00:23 47. 0:00:12 47... 0:00:23 48. 0:00:11 48... 0:00:22 49. 0:00:10 49... 0:00:21 50. 0:00:08 50... 0:00:19 51. 0:00:08 51... 0:00:19 52. 0:00:08 52... 0:00:18 53. 0:00:08 53... 0:00:16 54. 0:00:08 54... 0:00:14 55. 0:00:08 55... 0:00:13 56. 0:00:07 56... 0:00:12
Rated Blitz game,https://lichess.org/8eyZPGto,2024.08.01,-,Motshome,Takhribchi2023,1-0,2024.08.01,20:45:42,2050,2081,,,A11,English Opening: Caro-Kann Defensive System,180+0,Time forfeit,"1. c4 1... c6 2. Nc3 2... d5 3. cxd5 3... cxd5 4. d4 4... e6 5. Nf3 5... a6 6. g3 6... Nf6 7. Bg2 7... Bd6 8. O-O 8... b5 9. Re1 9...
Bb7 10. a3 10... Nbd7 11. Bg5 11... O-O 12. Nd2 12... h6 13. Bxf6 13... Nxf6 14. e3 14... Rc8 15. Rc1 15... Qb6 16.
b4 16... a5 17. Qb3 17... axb4 18. axb4 18... Rfd8 19. Ne2 19... Rxc1 20.
Rxc1 20... Rc8 21. Rxc8 21... Bxc8 22. e4 22... dxe4 23. Nxe4 23... Nxe4 24. Bxe4 24... Bb7 25.
Bxb7 25... Qxb7 26. Nc3 26... Qf3 27. Qa3 27... Kh7 28. Nxb5 28... Qd1 29. Kg2 29... Be7 30.
Qf3 30... Bxb4 31. Qxd1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:58 5. 0:02:59 5... 0:02:57 6. 0:02:59 6... 0:02:56 7. 0:02:59 7... 0:02:55 8. 0:02:59 8... 0:02:53 9. 0:02:59 9... 0:02:52 10. 0:02:58 10... 0:02:50 11. 0:02:58 11... 0:02:47 12. 0:02:56 12... 0:02:45 13. 0:02:55 13... 0:02:44 14. 0:02:55 14... 0:02:42 15. 0:02:53 15... 0:02:35 16. 0:02:52 16... 0:02:30 17. 0:02:50 17... 0:02:27 18. 0:02:50 18... 0:02:19 19. 0:02:49 19... 0:02:07 20. 0:02:49 20... 0:02:06 21. 0:02:47 21... 0:02:05 22. 0:02:46 22... 0:01:58 23. 0:02:45 23... 0:01:56 24. 0:02:45 24... 0:01:55 25. 0:02:36 25... 0:01:54 26. 0:02:31 26... 0:01:50 27. 0:02:21 27... 0:01:48 28. 0:02:18 28... 0:01:42 29. 0:02:14 29... 0:01:41 30. 0:02:00 30... 0:01:35 31. 0:01:57
Rated Blitz game,https://lichess.org/nsHUPCCo,2024.08.01,-,floyd10,ajsoldier7,0-1,2024.08.01,20:45:42,1645,1696,,,A01,Nimzo-Larsen Attack: Modern Variation,180+0,Normal,"1. b3 1... e5 2. Bb2 2... d5 3. g3 3... Bd6 4. Bg2 4... Be6 5. d3 5... Nf6 6. c4 6... dxc4 7. bxc4 7... Nc6 8.
Nf3 8... Qe7 9. Nbd2 9... O-O-O 10. Rb1 10... h5 11. a3 11... e4 12.
dxe4 12... Nxe4 13. O-O 13... Nxd2 14. Qxd2 14... Bxg3 15. fxg3 15... Rxd2 16. Bxg7 16... Rdd8 17. Bxh8 17... Rxh8 18. Nh4 18... Nd4 19. Bxb7 19... Kd8 20. Rfd1 20... c5 21. Nf3 21... Ke8 22.
Ne5 22... Bg4 23. Bc6 23... Kf8 24. Nxg4 24... hxg4 25. Rd3 25... Qxe2 26.
Rbb3 26... Rxh2 27. Rb8 27... Kg7 28. Rdb3 28... Qf2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:59 4... 0:02:58 5. 0:02:59 5... 0:02:57 6. 0:02:57 6... 0:02:56 7. 0:02:57 7... 0:02:55 8. 0:02:55 8... 0:02:54 9. 0:02:53 9... 0:02:54 10. 0:02:51 10... 0:02:52 11. 0:02:49 11... 0:02:47 12. 0:02:48 12... 0:02:44 13. 0:02:43 13... 0:02:42 14. 0:02:43 14... 0:02:40 15. 0:02:40 15... 0:02:38 16. 0:02:33 16... 0:02:33 17. 0:02:27 17... 0:02:32 18. 0:02:23 18... 0:02:29 19. 0:02:19 19... 0:02:26 20. 0:02:18 20... 0:02:22 21. 0:02:13 21... 0:02:19 22. 0:01:56 22... 0:02:13 23. 0:01:51 23... 0:02:11 24. 0:01:48 24... 0:02:08 25. 0:01:45 25... 0:02:06 26. 0:01:29 26... 0:01:59 27. 0:01:21 27... 0:01:58 28. 0:01:11 28... 0:01:54
Rated Blitz game,https://lichess.org/LN0pKuXj,2024.08.01,-,hafidikk,yenal58,0-1,2024.08.01,20:45:42,1132,1143,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qe5 4. Nge2 4... Bf5 5. d3 5... e6 6. f4 6... Qa5 7. Nd4 7... c6 8. Nxf5 8... exf5 9. Qe2 9...
Be7 10. Qe5 10... Qxe5 11. fxe5 11... Nd7 12.
Be2 12... Nxe5 13. O-O 13... f6 14. Rxf5 14... Nh6 15. Rf1 15... Nhf7 16.
Ne4 16... O-O 17. Bh5 17... g6 18. Bf3 18... Nxf3 19. Rxf3 19... f5 20.
Nc3 20... Bc5 21. Kh1 21... Rae8 22. Bh6 22... Nxh6 23. Rh3 23... Nf7 24.
Rf1 24... Bd4 25. Rf4 25... Re1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:56 4... 0:02:55 5. 0:02:53 5... 0:02:54 6. 0:02:46 6... 0:02:51 7. 0:02:40 7... 0:02:47 8. 0:02:39 8... 0:02:45 9. 0:02:38 9... 0:02:43 10. 0:02:29 10... 0:02:34 11. 0:02:29 11... 0:02:32 12. 0:02:26 12... 0:02:29 13. 0:02:25 13... 0:02:26 14. 0:02:23 14... 0:02:20 15. 0:02:20 15... 0:02:16 16. 0:02:15 16... 0:02:12 17. 0:02:11 17... 0:02:04 18. 0:02:03 18... 0:02:01 19. 0:02:01 19... 0:02:00 20. 0:01:56 20... 0:01:58 21. 0:01:53 21... 0:01:56 22. 0:01:49 22... 0:01:51 23. 0:01:48 23... 0:01:49 24. 0:01:43 24... 0:01:45 25. 0:01:39 25... 0:01:41
Rated Blitz game,https://lichess.org/imjNY1i1,2024.08.01,-,Vfabris,feroz48,1-0,2024.08.01,20:45:42,1585,1537,,,A10,English Opening: Anglo-Scandinavian Defense,180+0,Time forfeit,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nc3 3... Qd8 4. d4 4... Nf6 5. e4 5... e6 6. e5 6... Nd5 7. Nf3 7... Bb4 8. Bd2 8... O-O 9. Bd3 9...
c5 10. dxc5 10... Nxc3 11. Bxc3 11... Bxc5 12. O-O 12... Nc6 13. Ng5 13... g6 14. Be4 14... Qxg5 15. Bd2 15... Qxe5 16.
Re1 16... Qxb2 17. Bh6 17... Rd8 18. Qf3 18... Ne5 19. Qf6 19... Bxf2 20. Qxf2 20... Qxf2 21. Kxf2 21... Ng4 22. Kg3 22... Nxh6 23. Rab1 23... Rb8 24. Kh4 24... f5 25.
Bc2 25... Rd4 26. Kg5 26... Kg7 27. h3 27... Bd7 28. Bb3 28... Rd6 29.
Rbc1 29... b6 30. Rc7 30... Nf7 31. Kf4 31... g5 32. Kg3 32... h5 33.
Kh2",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:03:00 3. 0:02:55 3... 0:02:58 4. 0:02:55 4... 0:02:55 5. 0:02:54 5... 0:02:54 6. 0:02:53 6... 0:02:53 7. 0:02:51 7... 0:02:51 8. 0:02:46 8... 0:02:43 9. 0:02:45 9... 0:02:39 10. 0:02:28 10... 0:02:30 11. 0:02:27 11... 0:02:28 12. 0:02:23 12... 0:02:26 13. 0:02:20 13... 0:02:19 14. 0:01:59 14... 0:02:15 15. 0:01:56 15... 0:02:05 16. 0:01:49 16... 0:02:00 17. 0:01:45 17... 0:01:55 18. 0:01:38 18... 0:01:40 19. 0:01:31 19... 0:00:54 20. 0:01:31 20... 0:00:53 21. 0:01:27 21... 0:00:51 22. 0:01:21 22... 0:00:50 23. 0:01:16 23... 0:00:34 24. 0:01:12 24... 0:00:30 25. 0:01:06 25... 0:00:28 26. 0:01:02 26... 0:00:26 27. 0:00:57 27... 0:00:19 28. 0:00:54 28... 0:00:09 29. 0:00:51 29... 0:00:07 30. 0:00:49 30... 0:00:04 31. 0:00:44 31... 0:00:02 32. 0:00:42 32... 0:00:00 33. 0:00:40
Rated Blitz game,https://lichess.org/gCUgK9W4,2024.08.01,-,masterofmuppets,Egoat06,1/2-1/2,2024.08.01,20:45:42,1944,1945,,,B50,Sicilian Defense: Modern Variations,180+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... d6 3. b3 3... Nf6 4. d3 4... Nc6 5. Bb2 5... g6 6. Nc3 6... Bg7 7. Be2 7... O-O 8. O-O 8... e6 9. Nd2 9... d5 10. f4 10... d4 11.
Ncb1 11... e5 12. c3 12... exf4 13. Rxf4 13... Ne5 14. Nc4 14... g5 15.
Rf1 15... Neg4 16. cxd4 16... b5 17. h3 17...
bxc4 18. hxg4 18... cxd3 19. Bxd3 19... Nxg4 20. Nd2 20... Bxd4 21. Bxd4 21... Qxd4 22. Kh1 22... Nf2 23. Rxf2 23... Qxf2 24. Nf3 24... g4 25.
Ng5 25... Qh4 26. Kg1 26... Qxg5 27. Qc2 27... Qe3 28. Kf1 28... g3 29.
e5 29... Qh6 30. Re1 30... Qh1 31. Ke2 31... Qxg2 32. Kd1 32... Bg4 33.
Kc1 33... Qxc2 34. Bxc2 34... g2 35. Rg1 35...
Bh3 36. Be4 36... Rfd8 37. Bxg2 37... Bxg2 38. Rxg2 38... Kf8 39. Rh2 39... Ke7 40. Rxh7 40... Rd5 41. Rh5 41... Ke6 42.
Kc2 42... Rg8 43. Kc3 43... Rg3 44. Kc4 44... Rg4 45. Kb5 45... Rb4 46.
Kc6 46... Rb7 47. Rh6 47... Kxe5 48. Rh5 48... Ke4 49. Rh4 49... Ke5 50.
Rh5 50... Ke4 51. Rxd5 51... Rc7 52. Kd6 52... Rd7 53. Kxd7 53... Kxd5 54. Ke7 54... f5 55.
b4 55... f4 56. b5 56... f3 57. b6 57... axb6 58. a4 58... f2 59. a5 59... f1=Q 60. axb6 60... Qe2 61. Kf6 61... Qe6 62. Kg5 62... Qxb6 63.
Kf4 63... Qb4 64. Ke3 64... c4 65. Kf4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:57 4... 0:02:58 5. 0:02:57 5... 0:02:57 6. 0:02:56 6... 0:02:57 7. 0:02:55 7... 0:02:56 8. 0:02:54 8... 0:02:55 9. 0:02:53 9... 0:02:54 10. 0:02:49 10... 0:02:52 11. 0:02:42 11... 0:02:51 12. 0:02:36 12... 0:02:45 13. 0:02:33 13... 0:02:43 14. 0:02:23 14... 0:02:38 15. 0:02:09 15... 0:02:31 16. 0:02:01 16... 0:02:26 17. 0:01:36 17... 0:02:09 18. 0:01:30 18... 0:02:09 19. 0:01:28 19... 0:02:05 20. 0:01:13 20... 0:02:00 21. 0:01:12 21... 0:02:00 22. 0:01:04 22... 0:01:54 23. 0:01:02 23... 0:01:54 24. 0:00:53 24... 0:01:50 25. 0:00:44 25... 0:01:47 26. 0:00:36 26... 0:01:45 27. 0:00:36 27... 0:01:34 28. 0:01:31 28... 0:01:31 29. 0:01:22 29... 0:01:23 30. 0:01:09 30... 0:01:19 31. 0:01:07 31... 0:00:52 32. 0:01:05 32... 0:00:51 33. 0:01:04 33... 0:00:49 34. 0:01:00 34... 0:00:48 35. 0:00:59 35... 0:00:46 36. 0:00:56 36... 0:00:38 37. 0:00:55 37... 0:00:36 38. 0:00:54 38... 0:00:36 39. 0:00:52 39... 0:00:34 40. 0:00:51 40... 0:00:34 41. 0:00:49 41... 0:00:33 42. 0:00:40 42... 0:00:31 43. 0:00:38 43... 0:00:30 44. 0:00:37 44... 0:00:29 45. 0:00:35 45... 0:00:27 46. 0:00:32 46... 0:00:21 47. 0:00:30 47... 0:00:18 48. 0:00:29 48... 0:00:17 49. 0:00:29 49... 0:00:15 50. 0:00:28 50... 0:00:13 51. 0:00:28 51... 0:00:11 52. 0:00:21 52... 0:00:08 53. 0:00:20 53... 0:00:08 54. 0:00:20 54... 0:00:07 55. 0:00:19 55... 0:00:07 56. 0:00:19 56... 0:00:06 57. 0:00:18 57... 0:00:06 58. 0:00:17 58... 0:00:02 59. 0:00:17 59... 0:00:02 60. 0:00:17 60... 0:00:02 61. 0:00:16 61... 0:00:01 62. 0:00:16 62... 0:00:00 63. 0:00:16 63... 0:00:00 64. 0:00:15 64... 0:00:00 65. 0:00:15
