Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/XbjrSotD,2024.08.01,-,younes_snk,GQSTAR,1-0,2024.08.01,16:28:51,1017,1004,,,C24,Bishop's Opening: Berlin Defense,180+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Qf3 3... d5 4. exd5 4... Nxd5 5.
Bxd5 5... c6 6. Qxf7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:53 3. 0:02:57 3... 0:02:51 4. 0:02:55 4... 0:02:51 5. 0:02:55 5... 0:02:48 6. 0:02:51
Rated Blitz game,https://lichess.org/NhvZR1Gm,2024.08.01,-,sayat68,Waekyz,1-0,2024.08.01,16:28:51,1556,1601,,,A00,Van't Kruijs Opening,180+0,Normal,"1. e3 1... c6 2. d4 2... g6 3. c4 3... Bg7 4. Bd3 4... d6 5. Nc3 5... Qb6 6. Nf3 6... Bg4 7. Na4 7... Qa5 8.
Nc3 8... Bxf3 9. Qxf3 9... c5 10. Bd2 10... cxd4 11. Nb5 11... Qb6 12.
Be4 12... Nc6 13. O-O 13... a6 14. Nxd4 14... Bxd4 15. exd4 15... Nxd4 16. Bxb7 16... Rb8 17. Qd5 17... Rxb7 18. Be3 18... e5 19. Rac1 19... Ne7 20. Qe4 20... f5 21.
Qh4 21... Qxb2 22. Qf6 22... Rf8 23. Qxd6 23... Ne2 24. Kh1 24... Nxc1 25.
Bc5 25... Nxa2 26. Rd1 26... Rf7 27. Qd8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:59 4. 0:02:58 4... 0:02:59 5. 0:02:58 5... 0:02:57 6. 0:02:56 6... 0:02:55 7. 0:02:53 7... 0:02:51 8. 0:02:51 8... 0:02:45 9. 0:02:48 9... 0:02:44 10. 0:02:38 10... 0:02:41 11. 0:02:36 11... 0:02:39 12. 0:02:20 12... 0:02:25 13. 0:02:06 13... 0:02:24 14. 0:01:59 14... 0:02:22 15. 0:01:58 15... 0:02:19 16. 0:01:54 16... 0:02:19 17. 0:01:38 17... 0:02:14 18. 0:01:34 18... 0:02:11 19. 0:01:21 19... 0:02:09 20. 0:01:15 20... 0:02:04 21. 0:01:12 21... 0:01:57 22. 0:01:05 22... 0:01:50 23. 0:01:01 23... 0:01:36 24. 0:00:59 24... 0:01:35 25. 0:00:53 25... 0:01:18 26. 0:00:50 26... 0:01:15 27. 0:00:48
Rated Blitz game,https://lichess.org/zwU6E5df,2024.08.01,-,yanislavgalyov,Burger_Boy_Chess,0-1,2024.08.01,16:28:51,2286,2268,,,D00,Queen's Pawn Game: Chigorin Variation,180+0,Normal,"1. d4 1... d5 2. Nc3 2... Nc6 3. Bf4 3... e5 4. dxe5 4... g5 5. Bg3 5... h5 6. h4 6... d4 7. Ne4 7... Bf5 8. Nd2 8... Nb4 9. Rc1 9...
Nxa2 10. Ngf3 10... Nxc1 11. Qxc1 11... g4 12.
Ng5 12... f6 13. Nge4 13... Bh6 14. Qd1 14... Qd5 15. Nxf6 15... Nxf6 16. exf6 16... O-O-O 17. Nb3 17... Rhe8 18. e3 18... dxe3 19. Qxd5 19... exf2 20. Kxf2 20... Be3 21. Ke1 21... Rxd5 22. Bc4 22... Rd7 23. Rf1 23... Bxc2 24. f7 24... Bd2 25. Kf2 25... Be3 26.
Ke2 26... Bb6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:56 5. 0:02:56 5... 0:02:53 6. 0:02:38 6... 0:02:52 7. 0:02:34 7... 0:02:51 8. 0:02:19 8... 0:02:47 9. 0:02:15 9... 0:02:46 10. 0:02:13 10... 0:02:43 11. 0:02:13 11... 0:02:41 12. 0:02:09 12... 0:02:26 13. 0:02:01 13... 0:02:17 14. 0:01:56 14... 0:02:08 15. 0:01:44 15... 0:02:06 16. 0:01:44 16... 0:02:04 17. 0:01:38 17... 0:01:52 18. 0:01:28 18... 0:01:44 19. 0:01:27 19... 0:01:43 20. 0:01:25 20... 0:01:41 21. 0:01:22 21... 0:01:34 22. 0:01:18 22... 0:01:18 23. 0:01:08 23... 0:01:15 24. 0:01:03 24... 0:01:03 25. 0:01:00 25... 0:00:54 26. 0:00:55 26... 0:00:41
Rated Blitz game,https://lichess.org/meGPzi3c,2024.08.01,-,DdBangko,Sss0007,1-0,2024.08.01,16:28:51,1908,1930,,,B00,Nimzowitsch Defense,180+0,Time forfeit,"1. e4 1... Nc6 2. f4 2... d5 3. e5 3... Bf5 4. Nf3 4... h5 5. d4 5... e6 6. Bb5 6... a6 7. Bxc6 7... bxc6 8. O-O 8... c5 9. c3 9...
cxd4 10. cxd4 10... c5 11. Be3 11... cxd4 12. Bxd4 12... Nh6 13. Nc3 13... Be7 14. Ng5 14... Bxg5 15. fxg5 15... Ng8 16.
Rxf5 16... exf5 17. e6 17... fxe6 18. Bxg7 18... Rh7 19. Be5 19... Qb6 20.
Kh1 20... Qxb2 21. Qa4 21... Kf7 22. Qd7 22... Ne7 23. Rg1 23... Qb6 24. Bd6 24... Qd8 25.
Qxd8 25... Rxd8 26. Be5 26... Ng6 27. Bf6 27... Rc8 28. Ne2 28... Kg8 29. Nd4 29... Re8 30.
h3 30... Rb7 31. Rc1 31... Nf4 32. Rc6 32... h4 33. Nf3 33... Rb1 34.
Kh2 34... Rb2 35. Nxh4 35... Rxa2 36. Rc7 36... Rb8 37. Rg7 37... Kf8 38.
Ng6 38... Ke8 39. Rg8 39... Kd7 40. Rxb8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:57 4. 0:02:57 4... 0:02:55 5. 0:02:56 5... 0:02:52 6. 0:02:54 6... 0:02:50 7. 0:02:53 7... 0:02:49 8. 0:02:51 8... 0:02:47 9. 0:02:50 9... 0:02:46 10. 0:02:49 10... 0:02:44 11. 0:02:43 11... 0:02:42 12. 0:02:42 12... 0:02:32 13. 0:02:41 13... 0:02:28 14. 0:02:33 14... 0:02:23 15. 0:02:33 15... 0:02:21 16. 0:02:23 16... 0:02:19 17. 0:02:09 17... 0:02:16 18. 0:02:08 18... 0:02:15 19. 0:01:57 19... 0:02:08 20. 0:01:55 20... 0:02:03 21. 0:01:53 21... 0:01:59 22. 0:01:43 22... 0:01:57 23. 0:01:24 23... 0:01:38 24. 0:01:09 24... 0:01:24 25. 0:00:55 25... 0:01:21 26. 0:00:55 26... 0:01:18 27. 0:00:53 27... 0:01:14 28. 0:00:51 28... 0:01:07 29. 0:00:49 29... 0:00:45 30. 0:00:48 30... 0:00:39 31. 0:00:46 31... 0:00:33 32. 0:00:34 32... 0:00:30 33. 0:00:27 33... 0:00:21 34. 0:00:26 34... 0:00:09 35. 0:00:24 35... 0:00:07 36. 0:00:23 36... 0:00:04 37. 0:00:21 37... 0:00:03 38. 0:00:20 38... 0:00:02 39. 0:00:19 39... 0:00:00 40. 0:00:19
Rated Blitz game,https://lichess.org/yjNDiZVl,2024.08.01,-,Conte799,DrSonntag,0-1,2024.08.01,16:28:51,2044,2007,,,A13,English Opening: Neo-Catalan,180+0,Normal,"1. c4 1... e6 2. Nf3 2... d5 3. g3 3... Nf6 4. Bg2 4... b6 5. O-O 5... Bb7 6. cxd5 6... exd5 7. d4 7... Bd6 8. b3 8... O-O 9. Bb2 9...
Ne4 10. Nc3 10... Nd7 11. Rc1 11... c6 12. e3 12... f5 13. h4 13...
Rf6 14. Nxe4 14... fxe4 15. Ne5 15... Qc7 16.
Nxd7 16... Qxd7 17. Kh2 17... Raf8 18. Qe2 18... Bc7 19. f3 19... exf3 20. Rxf3 20... Qg4 21.
Rcf1 21... Bxg3 22. Kg1 22... Qxh4 23. Bh1 23... Rxf3 24. Rxf3 24... Rxf3 25. Qxf3 25... Qh2 26. Kf1 26... Bc8 27. Bg2 27... Bh3 28. Bc3 28... Qxg2 29. Qxg2 29... Bxg2 30. Kxg2 30... Bd6 31.
Kf3 31... Kf7 32. e4 32... dxe4 33. Kxe4 33... Ke6 34. Bd2 34... h5 35.
Bg5 35... Be7 36. Bf4 36... g5 37. Bg3 37... h4 38. Bh2 38... g4 39.
Bg1 39... g3 40. Kf3 40... Kd5 41. Kg4 41... Ke4 42. Kh3 42... Kf3 43.
a4 43... Ke2 44. a5 44... Kf1 45. axb6 45... axb6 46. d5 46... c5 47.
Be3 47... g2 48. Kg4 48... g1=Q 49. Bxg1 49... Kxg1 50. d6 50... Bxd6 51.
Kxh4 51... b5 52. Kg4 52... c4 53. Kf3 53... c3 54. Ke2 54... b4 55.
Kd3 55... Kg2 56. Kc2 56... Kf3 57. Kd3 57... Kf4 58. Ke2 58... Ke4 59.
Kd1 59... Kd3 60. Kc1 60... Bf4 61. Kb1 61... c2 62. Kb2 62... c1=Q 63. Ka2 63... Qc2 64. Ka1 64... Be5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:57 5. 0:02:56 5... 0:02:56 6. 0:02:55 6... 0:02:55 7. 0:02:54 7... 0:02:54 8. 0:02:53 8... 0:02:53 9. 0:02:52 9... 0:02:52 10. 0:02:51 10... 0:02:49 11. 0:02:49 11... 0:02:46 12. 0:02:45 12... 0:02:45 13. 0:02:39 13... 0:02:32 14. 0:02:36 14... 0:02:30 15. 0:02:34 15... 0:02:10 16. 0:02:26 16... 0:02:09 17. 0:02:24 17... 0:02:07 18. 0:02:19 18... 0:01:50 19. 0:02:15 19... 0:01:47 20. 0:02:13 20... 0:01:40 21. 0:02:03 21... 0:01:38 22. 0:01:58 22... 0:01:29 23. 0:01:50 23... 0:01:26 24. 0:01:47 24... 0:01:20 25. 0:01:45 25... 0:01:04 26. 0:01:43 26... 0:00:55 27. 0:01:41 27... 0:00:49 28. 0:01:33 28... 0:00:47 29. 0:01:31 29... 0:00:47 30. 0:01:30 30... 0:00:44 31. 0:01:28 31... 0:00:44 32. 0:01:26 32... 0:00:43 33. 0:01:25 33... 0:00:37 34. 0:01:22 34... 0:00:35 35. 0:01:20 35... 0:00:32 36. 0:01:18 36... 0:00:30 37. 0:01:17 37... 0:00:29 38. 0:01:15 38... 0:00:28 39. 0:01:11 39... 0:00:26 40. 0:01:09 40... 0:00:25 41. 0:01:07 41... 0:00:21 42. 0:01:04 42... 0:00:20 43. 0:01:00 43... 0:00:19 44. 0:00:56 44... 0:00:18 45. 0:00:50 45... 0:00:18 46. 0:00:49 46... 0:00:16 47. 0:00:46 47... 0:00:14 48. 0:00:43 48... 0:00:13 49. 0:00:42 49... 0:00:13 50. 0:00:40 50... 0:00:13 51. 0:00:39 51... 0:00:12 52. 0:00:38 52... 0:00:12 53. 0:00:38 53... 0:00:11 54. 0:00:36 54... 0:00:11 55. 0:00:35 55... 0:00:11 56. 0:00:34 56... 0:00:11 57. 0:00:34 57... 0:00:10 58. 0:00:32 58... 0:00:10 59. 0:00:31 59... 0:00:10 60. 0:00:30 60... 0:00:08 61. 0:00:28 61... 0:00:08 62. 0:00:27 62... 0:00:07 63. 0:00:27 63... 0:00:06 64. 0:00:26 64... 0:00:04
Rated Blitz game,https://lichess.org/u7xQokeY,2024.08.01,-,silveraine,Dobor,0-1,2024.08.01,16:28:51,1704,1752,,,B00,St. George Defense,180+0,Normal,"1. e4 1... a6 2. d4 2... d5 3. e5 3... f6 4. f4 4... Bf5 5. Nf3 5... Nc6 6. h3 6... h6 7. g4 7... Bh7 8. e6 8... Qd6 9. f5 9... O-O-O 10. Qe2 10... g6 11.
Bg2 11... Qg3 12. Qf2 12... Qxf2 13. Kxf2 13... gxf5 14. gxf5 14... Bxf5 15. c3 15... Bxe6 16. Bf4",1. 0:03:00 1... 0:03:00 2. 0:02:55 2... 0:02:59 3. 0:02:51 3... 0:02:57 4. 0:02:50 4... 0:02:55 5. 0:02:47 5... 0:02:54 6. 0:02:43 6... 0:02:52 7. 0:02:43 7... 0:02:51 8. 0:02:37 8... 0:02:50 9. 0:02:36 9... 0:02:46 10. 0:02:28 10... 0:02:44 11. 0:02:10 11... 0:02:37 12. 0:02:07 12... 0:02:36 13. 0:02:06 13... 0:02:36 14. 0:02:04 14... 0:02:35 15. 0:02:04 15... 0:02:33 16. 0:01:59
Rated Blitz game,https://lichess.org/kTxFUuCW,2024.08.01,-,Achuuuuu,BLESSEDSUNGA,1-0,2024.08.01,16:28:51,1070,1020,,,C44,Scotch Game,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... d5 4. dxe5 4... d4 5. Bg5 5... f6 6. exf6 6... gxf6 7. Bh4 7... Qd6 8. Bb5 8... Bd7 9. Bxc6 9...
Bxc6 10. Nbd2 10... O-O-O 11. Nc4 11... Qb4 12.
Ncd2 12... Qxb2 13. Bxf6 13... Nxf6 14. O-O 14... Nxe4 15. Nxe4 15... Bxe4 16. Ne5 16... d3 17.
Nf7 17... dxc2 18. Qxd8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:58 3... 0:02:50 4. 0:02:57 4... 0:02:42 5. 0:02:03 5... 0:02:18 6. 0:02:00 6... 0:02:16 7. 0:01:50 7... 0:02:05 8. 0:01:43 8... 0:02:01 9. 0:01:42 9... 0:02:00 10. 0:01:41 10... 0:01:51 11. 0:01:37 11... 0:01:40 12. 0:01:33 12... 0:01:35 13. 0:01:31 13... 0:01:33 14. 0:01:24 14... 0:01:28 15. 0:01:21 15... 0:01:27 16. 0:01:15 16... 0:01:16 17. 0:01:07 17... 0:01:11 18. 0:01:03
Rated Blitz game,https://lichess.org/7JyDKSfV,2024.08.01,-,Ha321,RIKIRAMONE100,0-1,2024.08.01,16:28:51,1753,1854,,,C44,Scotch Game,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... d6 4. dxe5 4... Bg4 5. exd6 5... Bxd6 6. Bb5 6...
Qe7 7. Nc3 7... Nf6 8.
Bg5 8... O-O-O 9. O-O 9... Bxh2 10. Nxh2 10... Rxd1 11. Nxd1 11... Bd7 12.
Re1 12... h6 13. Bh4 13... g5 14. Bg3 14... Ne5 15. Bf1 15... h5 16.
f4 16... gxf4 17. Bxf4 17... Neg4 18. Nf3 18... Nxe4 19. Nc3 19... f5 20.
Nd5 20... Qc5 21. Ne3 21... Bc6 22. Kh1 22... Nef2 23. Kg1 23... Ne4 24.
Kh1 24... Nxe3 25. Bxe3 25... Qd6 26. Bd3 26... Ng3 27. Kg1 27... Bxf3 28. gxf3 28... Rg8 29.
Kf2 29... f4 30. Bd2 30... Qd4 31. Kg2 31... Ne4 32. Kh3 32... Rg3 33.
Kh4 33... Qf6 34. Kxh5 34... Qg5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:57 4. 0:02:58 4... 0:02:56 5. 0:02:56 5... 0:02:55 6. 0:02:53 6... 0:02:53 7. 0:02:52 7... 0:02:52 8. 0:02:49 8... 0:02:49 9. 0:02:45 9... 0:02:43 10. 0:02:36 10... 0:02:43 11. 0:02:33 11... 0:02:39 12. 0:02:26 12... 0:02:28 13. 0:02:24 13... 0:02:27 14. 0:02:23 14... 0:02:22 15. 0:02:17 15... 0:02:15 16. 0:02:14 16... 0:02:13 17. 0:02:13 17... 0:02:12 18. 0:02:03 18... 0:02:04 19. 0:02:01 19... 0:01:57 20. 0:01:56 20... 0:01:51 21. 0:01:47 21... 0:01:29 22. 0:01:43 22... 0:01:23 23. 0:01:38 23... 0:01:11 24. 0:01:34 24... 0:01:08 25. 0:01:31 25... 0:01:01 26. 0:01:20 26... 0:00:54 27. 0:01:18 27... 0:00:50 28. 0:01:15 28... 0:00:43 29. 0:01:14 29... 0:00:39 30. 0:01:08 30... 0:00:33 31. 0:00:57 31... 0:00:30 32. 0:00:50 32... 0:00:23 33. 0:00:48 33... 0:00:17 34. 0:00:43 34... 0:00:08
Rated Blitz game,https://lichess.org/UN1g068Z,2024.08.01,-,harish7a,zeroClouds,1-0,2024.08.01,16:28:51,1193,1189,,,B00,Nimzowitsch Defense,180+0,Time forfeit,"1. e4 1... Nc6 2. Bc4 2... d6 3. Qf3 3... Nf6 4. Nh3 4... Nd4 5. Qd3 5... e5 6. c3 6... Nc6 7. Qf3 7... a6 8. Ng5 8... d5 9. exd5 9...
Ne7 10. d6 10... Be6 11. Bxe6 11... fxe6 12. dxe7 12... Qxe7 13. Na3 13... O-O-O 14. Ne4 14... Nxe4 15. Qxe4 15... g6 16.
Qxe5 16... Bh6 17. Qxh8 17... Rxh8 18. d3 18... Bxc1 19. Rxc1 19... Rd8 20. O-O 20... Rxd3 21.
c4 21... Qg5 22. h3 22... Rxh3 23. Nc2 23... b5 24. cxb5 24... axb5 25. Ne3 25... h5 26. f4 26... Qg3 27. Rf3 27... Qh2 28. Kf2 28... Rxf3 29. Kxf3 29... g5 30.
Ke4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:50 3. 0:02:58 3... 0:02:48 4. 0:02:54 4... 0:02:39 5. 0:02:53 5... 0:02:27 6. 0:02:50 6... 0:02:10 7. 0:02:46 7... 0:01:51 8. 0:02:45 8... 0:01:37 9. 0:02:40 9... 0:01:31 10. 0:02:35 10... 0:01:30 11. 0:02:30 11... 0:01:27 12. 0:02:28 12... 0:01:25 13. 0:02:26 13... 0:01:17 14. 0:02:17 14... 0:01:16 15. 0:02:16 15... 0:01:15 16. 0:02:14 16... 0:01:11 17. 0:02:09 17... 0:01:09 18. 0:02:06 18... 0:01:07 19. 0:02:06 19... 0:01:06 20. 0:02:05 20... 0:01:04 21. 0:02:04 21... 0:00:58 22. 0:01:59 22... 0:00:48 23. 0:01:52 23... 0:00:45 24. 0:01:49 24... 0:00:44 25. 0:01:47 25... 0:00:40 26. 0:01:44 26... 0:00:31 27. 0:01:37 27... 0:00:17 28. 0:01:36 28... 0:00:08 29. 0:01:36 29... 0:00:01 30. 0:01:35
Rated Blitz game,https://lichess.org/EKqSG8Lb,2024.08.01,-,blackstar2u,Lil_Pump_Jetski,0-1,2024.08.01,16:28:51,2129,2170,,,B50,"Sicilian Defense: Modern Variations, Tartakower",180+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. c3 4... Nf6 5. e5 5... dxe5 6. Nxe5 6...
e6 7. cxd4 7... Bd6 8.
Bb5 8... Nbd7 9. O-O 9... O-O 10. Nc3 10... a6 11. Nxd7 11... Bxd7 12. Bd3 12... Bc6 13. Bg5 13... h6 14. Bh4 14...
Be7 15. Rc1 15... Re8 16. Bb1 16... Nd5 17. Qd3 17... Bxh4 18. Qh7 18... Kf8 19. Qh8 19... Ke7 20. Qxg7 20... Bf6 21.
Qxh6 21... Rh8 22. Nxd5 22... Bxd5 23. Qe3 23... Qg8 24. f3 24... Qg7 25. Rc7 25... Kd8 26.
Rfc1 26... Bxd4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:59 4... 0:02:59 5. 0:02:58 5... 0:02:59 6. 0:02:58 6... 0:02:58 7. 0:02:57 7... 0:02:57 8. 0:02:55 8... 0:02:55 9. 0:02:52 9... 0:02:54 10. 0:02:51 10... 0:02:54 11. 0:02:50 11... 0:02:52 12. 0:02:49 12... 0:02:50 13. 0:02:48 13... 0:02:49 14. 0:02:47 14... 0:02:48 15. 0:02:42 15... 0:02:47 16. 0:02:41 16... 0:02:46 17. 0:02:40 17... 0:02:35 18. 0:02:38 18... 0:02:35 19. 0:02:37 19... 0:02:34 20. 0:02:37 20... 0:02:33 21. 0:02:36 21... 0:02:27 22. 0:02:32 22... 0:02:26 23. 0:02:30 23... 0:02:19 24. 0:02:28 24... 0:02:16 25. 0:02:27 25... 0:02:07 26. 0:02:25 26... 0:02:04
Rated Blitz game,https://lichess.org/ZIttqcJy,2024.08.01,-,JerichoMatthew,alfred2010,0-1,2024.08.01,16:28:51,1249,1229,,,C34,King's Gambit Accepted: Schallopp Defense,180+0,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Nf6 4. Nc3 4... d5 5. Bd3 5... d4 6. Nb5 6...
Nc6 7. O-O 7... a6 8.
e5 8... Ng4 9. e6 9...
Bxe6 10. Nfxd4 10... Nxd4 11. Nxd4 11... Qxd4 12. Kh1 12... Nf2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:55 3. 0:02:59 3... 0:02:51 4. 0:02:56 4... 0:02:48 5. 0:02:50 5... 0:02:38 6. 0:02:46 6... 0:02:33 7. 0:02:43 7... 0:02:31 8. 0:02:31 8... 0:02:25 9. 0:02:17 9... 0:02:18 10. 0:02:06 10... 0:02:14 11. 0:02:05 11... 0:02:12 12. 0:02:03 12... 0:02:09
Rated Blitz game,https://lichess.org/hpE3JNmE,2024.08.01,-,aathos,angimar,1-0,2024.08.01,16:28:51,2228,2172,,,B01,Scandinavian Defense: Kloosterboer Gambit,180+0,Normal,"1. e4 1... d5 2. exd5 2... c6 3. dxc6 3... e5 4. Bb5 4... bxc6 5.
Bc4 5... Bc5 6. Ne2 6... Bxf2 7. Kxf2 7... Qh4 8. g3 8... Qxc4 9. d3 9... Qe6 10. Re1 10...
Qh3 11. Kg1 11... Bg4 12. Nf4 12... Bxd1 13. Nxh3 13... Bxc2 14. Rxe5 14... Kd7 15. Na3 15... Bxd3 16. Bf4 16... f6 17.
Rc5 17... Be4 18. Rd1 18... Bd5 19. Be3 19... Ne7 20. Nf4 20... Na6 21.
Ra5 21... Nb4 22. Nc4 22... Ke8 23. Nd6 23... Kd7 24. a3 24... Nc2 25.
Bc5 25... Rhb8 26. Rd2 26... Ne1 27. Nxd5 27... Nf3 28. Kf2 28... Nxd2 29.
Nxe7 29... Ne4 30. Nxe4 30... Rxb2 31. Kf3 31... f5 32. Nf2 32... g5 33. Nxf5 33... Rab8 34. Ne3 34... R8b3 35. Rxa7 35... Ke6 36. Rxh7 36... Rc2 37. Bf8 37... Rcc3 38. Ng4 38... c5 39.
Rg7 39... Rxa3 40. Rxg5 40... Kf7 41. Bxc5 41... Ke6 42. Bxa3 42... Rxa3 43. h4 43... Ra1 44.
h5 44... Rg1 45. Ra5 45... Rh1 46. Ng2 46... Rb1 47. Ra6 47... Kd5 48.
h6 48... Rb7 49. N2e3 49... Kd4 50. Rg6 50... Rb8 51. Rg7 51... Rh8 52.
h7 52... Kd3 53. Nf5 53... Kd2 54. Kf4 54... Ke1 55. Ne5 55... Kf1 56.
Ng6 56... Ra8 57. h8=Q 57... Rxh8 58. Nxh8 58... Kf2 59. g4 59... Ke2 60.
g5 60... Kd3 61. g6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:57 4. 0:02:57 4... 0:02:56 5. 0:02:56 5... 0:02:56 6. 0:02:54 6... 0:02:54 7. 0:02:53 7... 0:02:54 8. 0:02:52 8... 0:02:53 9. 0:02:52 9... 0:02:50 10. 0:02:51 10... 0:02:48 11. 0:02:49 11... 0:02:45 12. 0:02:47 12... 0:02:41 13. 0:02:45 13... 0:02:38 14. 0:02:44 14... 0:02:36 15. 0:02:43 15... 0:02:33 16. 0:02:39 16... 0:02:32 17. 0:02:36 17... 0:02:27 18. 0:02:35 18... 0:02:26 19. 0:02:21 19... 0:02:24 20. 0:02:19 20... 0:02:22 21. 0:02:18 21... 0:02:21 22. 0:02:11 22... 0:02:17 23. 0:02:08 23... 0:02:15 24. 0:01:57 24... 0:02:13 25. 0:01:54 25... 0:01:56 26. 0:01:53 26... 0:01:52 27. 0:01:48 27... 0:01:50 28. 0:01:46 28... 0:01:49 29. 0:01:40 29... 0:01:46 30. 0:01:39 30... 0:01:43 31. 0:01:35 31... 0:01:42 32. 0:01:24 32... 0:01:41 33. 0:01:23 33... 0:01:34 34. 0:01:20 34... 0:01:30 35. 0:01:15 35... 0:01:29 36. 0:01:07 36... 0:01:25 37. 0:01:01 37... 0:01:18 38. 0:01:00 38... 0:01:15 39. 0:00:56 39... 0:01:13 40. 0:00:55 40... 0:01:12 41. 0:00:44 41... 0:01:00 42. 0:00:40 42... 0:00:58 43. 0:00:39 43... 0:00:54 44. 0:00:37 44... 0:00:53 45. 0:00:34 45... 0:00:51 46. 0:00:27 46... 0:00:49 47. 0:00:24 47... 0:00:45 48. 0:00:23 48... 0:00:43 49. 0:00:21 49... 0:00:32 50. 0:00:20 50... 0:00:29 51. 0:00:19 51... 0:00:28 52. 0:00:18 52... 0:00:27 53. 0:00:15 53... 0:00:25 54. 0:00:15 54... 0:00:23 55. 0:00:15 55... 0:00:22 56. 0:00:15 56... 0:00:20 57. 0:00:13 57... 0:00:19 58. 0:00:13 58... 0:00:19 59. 0:00:13 59... 0:00:18 60. 0:00:13 60... 0:00:17 61. 0:00:13
Rated Blitz game,https://lichess.org/NDLGKUQ6,2024.08.01,-,Masterleom,Jenya2,1-0,2024.08.01,16:28:51,1302,1317,,,A00,Van't Kruijs Opening,180+0,Normal,"1. e3 1... f6 2. f4 2... d6 3. g4 3... e5 4. g5 4... fxg5 5. h4 5... exf4 6. hxg5 6... Qxg5 7. exf4 7... Qxf4 8.
Qe2 8... Kd7 9. Bh3 9... Kd8 10. Nc3 10... Be7 11. d4 11... Nf6 12.
Bxf4 12... Ne4 13. Nxe4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:03:00 4. 0:02:58 4... 0:02:59 5. 0:02:58 5... 0:02:57 6. 0:02:57 6... 0:02:54 7. 0:02:55 7... 0:02:51 8. 0:02:54 8... 0:02:49 9. 0:02:53 9... 0:02:42 10. 0:02:50 10... 0:02:34 11. 0:02:49 11... 0:02:29 12. 0:02:47 12... 0:02:27 13. 0:02:46
