Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/G06TbxeM,https://lichess.org/pP9Efa8B,2024.08.01,-,Dludluvn94,ChessDonkey,1-0,2024.08.01,18:18:08,1960,2397,,,C77,"Ruy Lopez: Morphy Defense, Bayreuth Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... Nf6 5. Bxc6 5... dxc6 6. d3 6...
Bd6 7. h3 7... O-O 8. O-O 8... Re8 9. Nbd2 9... Bf8 10.
Nc4 10... Nd7 11. Bg5 11... f6 12. Bd2 12...
Nc5 13. Ne3 13... a5 14. Qe2 14... a4 15.
a3 15... b5 16. Rad1 16... Ne6 17. Nf5 17...
g6 18. Nh6 18... Kg7 19. Ng4 19... h5 20.
Bh6 20... Kh7 21. Ngxe5 21... Bxh6 22. Nxc6 22... Qd6 23.
Nb4 23... c6 24. g3 24... h4 25. Kg2 25... Ra7 26.
Nxh4 26... Nd4 27. Qe1 27...
Bg5 28. f4 28... Bxh4 29. gxh4 29... Rg7 30. c3 30...
Nb3 31. Qf2 31... Nc5 32. Rfe1 32... Ne6 33. e5 33...
fxe5 34. fxe5 34... Qc7 35. d4 35... Rf8 36.
Qg3 36... Nf4 37. Kh2 37...
Nxh3 38. e6 38... Rf2 39. Kxh3 39... Qxg3 40. Kxg3 40...
Rf8 41. Nxc6 41... g5 42. h5 42... g4 43. Re5 43... Rf3 44.
Kg2 44... Bb7 45. d5 45... Rf8 46. Nb4 46...
g3 47. Rd3 47... Rf2 48. Kg1 48... g2 49. Rd1 49... Rf4 50.
e7 50... Rh4 51. e8=Q 51... Rh1 52. Kf2 52...
Rxd1 53. Re1 53... Rxe1 54. Qxe1 54... g1=Q 55.
Qxg1 55... Rxg1 56. Kxg1 56... Kh6 57. Kf2 57...
Kxh5 58. Ke3 58... Kg6 59. Kd4 59... Bc8 60.
Kc5 60... Bd7 61. Kd6 61... Be8 62. Ke7",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:02 2. 0:03:00 0. 0:03:02 2... 0:03:01 0. 0:03:03 3. 0:03:01 0. 0:03:04 3... 0:03:02 0. 0:03:04 4. 0:03:02 0. 0:03:02 4... 0:03:02 0. 0:03:03 5. 0:03:02 0. 0:03:01 5... 0:03:02 0. 0:03:02 6. 0:03:01 0. 0:03:03 6... 0:03:02 0. 0:03:04 7. 0:03:00 0. 0:03:01 7... 0:03:01 0. 0:02:58 8. 0:02:57 0. 0:02:58 8... 0:02:56 0. 0:02:56 9. 0:02:48 0. 0:02:52 9... 0:02:45 0. 0:02:43 10. 0:02:45 0. 0:02:42 10... 0:02:41 0. 0:02:39 11. 0:02:13 0. 0:02:14 11... 0:02:13 0. 0:02:11 12. 0:02:12 0. 0:02:11 12... 0:02:12 0. 0:01:48 13. 0:02:11 0. 0:01:33 13... 0:02:06 0. 0:01:31 14. 0:01:53 0. 0:01:20 14... 0:01:45 0. 0:01:16 15. 0:01:47 1. 0:01:10 15... 0:01:36 0. 0:01:08 16. 0:01:28 1. 0:01:04 16... 0:01:25 1. 0:01:03 17. 0:01:24 1. 0:01:03 17... 0:01:26 0. 0:01:00 18. 0:01:21 0. 0:00:58 18... 0:01:21 0. 0:00:58 19. 0:01:22 0. 0:00:57 19... 0:01:19 0. 0:00:56 20. 0:01:20 3. 0:00:30 20... 0:01:22 3. 0:00:32 21. 0:01:21 3. 0:00:30 21... 0:01:21 3. 0:00:27 22. 0:01:21 5. 0:00:25 22... 0:01:16 5. 0:00:26 23. 0:01:17 5. 0:00:26 23... 0:01:15 3. 0:00:26 24. 0:01:15 4. 0:00:25 24... 0:01:16 3. 0:00:27 25. 0:01:11 3. 0:00:08 25... 0:00:53 3. 0:00:08 26. 0:00:53 4. 0:00:09 26... 0:00:54 4. 0:00:10 27. 0:00:51 4. 0:00:08 27... 0:00:53 2. 0:00:08 28. 0:00:54 3. 0:00:10 28... 0:00:56 3. 0:00:11 29. 0:00:54 3. 0:00:13 29... 0:00:55 3. 0:00:14 30. 0:00:56 3. 0:00:15 30... 0:00:57 1. 0:00:16 31. 0:00:57 2. 0:00:17 31... 0:00:58
Rated Bullet tournament https://lichess.org/tournament/irMM37Dd,https://lichess.org/2U5AVp2i,2024.08.01,-,ChessJalea,PacificadorMB28,0-1,2024.08.01,18:18:08,1410,1986,,,C20,King's Pawn Game: Leonardis Variation,120+0,Normal,"1. e4 1... e5 2. d3 2... Nc6 3. f4 3... d5 4. f5 4... Bd6 5. Nf3 5... dxe4 6. dxe4 6... Nf6 7. h3 7... Nxe4 8. Bd3 8... Nf6 9. Nbd2 9...
h6 10. b4 10... Nxb4 11. c3 11... Nc6 12. O-O 12... Bd7 13. g4 13...
O-O 14. Re1 14... Nh7 15. Nc4 15... Qh4 16. Nxh4 16... f6 17. Nxd6 17... cxd6 18. Qe2 18... Rfe8 19. Bb2 19... d5 20.
c4 20... e4 21. Bc2 21... d4 22. Bxd4 22... Nxd4 23. Qe3 23... Nxc2 24.
Qe2 24... Nxe1 25. Rxe1 25... Bc6 26. Qc2 26... Ng5 27. Ng2 27... Nxh3 28. Kh2 28... Ng5 29.
Nf4 29... Nf3 30. Kg3 30... Nxe1 31. Qb3 31... Nf3 32. Qb2 32... Kh7 33.
g5 33... fxg5 34. Nh5 34... Re7 35. f6 35... gxf6 36. Qxf6 36... Rd7 37.
Qf5 37... Kg8 38. Qg6 38... Kf8 39. Nf6 39... Rf7 40. Qg8 40... Ke7 41. Qg6 41... Rxf6 42.
Qxe4 42... Re6 43. Qxf3 43... Bxf3 44. Kxf3 44... Rf6 45. Ke3 45... Raf8 46. Kd3 46... Kd6 47.
Kc3 47... Kc5 48. Kb3 48... Rf3 49. Ka4 49... a6 50. Ka5 50... b5 51.
Kxa6 51... bxc4 52. Ka5 52... c3 53. Ka4 53...
c2 54. Ka5 54... c1=Q 55. Ka6 55... Qc4 56. Kb7 56... Qb5 57. Kc7 57... R3f7",1. 0:02:00 1... 0:01:00 2. 0:01:57 2... 0:00:59 3. 0:01:57 3... 0:00:58 4. 0:01:55 4... 0:00:56 5. 0:01:50 5... 0:00:55 6. 0:01:50 6... 0:00:54 7. 0:01:47 7... 0:00:53 8. 0:01:45 8... 0:00:52 9. 0:01:41 9... 0:00:51 10. 0:01:38 10... 0:00:49 11. 0:01:38 11... 0:00:48 12. 0:01:34 12... 0:00:47 13. 0:01:31 13... 0:00:46 14. 0:01:29 14... 0:00:45 15. 0:01:28 15... 0:00:42 16. 0:01:26 16... 0:00:40 17. 0:01:26 17... 0:00:39 18. 0:01:23 18... 0:00:38 19. 0:01:21 19... 0:00:37 20. 0:01:20 20... 0:00:35 21. 0:01:18 21... 0:00:33 22. 0:01:16 22... 0:00:32 23. 0:01:15 23... 0:00:31 24. 0:01:13 24... 0:00:31 25. 0:01:12 25... 0:00:30 26. 0:01:08 26... 0:00:29 27. 0:01:07 27... 0:00:27 28. 0:01:06 28... 0:00:27 29. 0:01:02 29... 0:00:26 30. 0:00:59 30... 0:00:26 31. 0:00:55 31... 0:00:26 32. 0:00:52 32... 0:00:25 33. 0:00:48 33... 0:00:24 34. 0:00:41 34... 0:00:21 35. 0:00:40 35... 0:00:19 36. 0:00:38 36... 0:00:17 37. 0:00:33 37... 0:00:16 38. 0:00:22 38... 0:00:15 39. 0:00:20 39... 0:00:13 40. 0:00:16 40... 0:00:12 41. 0:00:13 41... 0:00:11 42. 0:00:10 42... 0:00:10 43. 0:00:10 43... 0:00:09 44. 0:00:10 44... 0:00:08 45. 0:00:08 45... 0:00:08 46. 0:00:07 46... 0:00:08 47. 0:00:07 47... 0:00:08 48. 0:00:07 48... 0:00:08 49. 0:00:07 49... 0:00:07 50. 0:00:07 50... 0:00:07 51. 0:00:06 51... 0:00:07 52. 0:00:06 52... 0:00:07 53. 0:00:05 53... 0:00:07 54. 0:00:05 54... 0:00:07 55. 0:00:05 55... 0:00:06 56. 0:00:04 56... 0:00:05 57. 0:00:04 57... 0:00:05
Rated Bullet tournament https://lichess.org/tournament/irMM37Dd,https://lichess.org/HAkkdZy2,2024.08.01,-,victory_hunter,zulettox,0-1,2024.08.01,18:18:08,1162,2345,,,C44,King's Pawn Game: Dresden Opening,120+0,Normal,"1. e4 1... e5 2. c4 2... Nc6 3. Nf3 3... Bc5 4. Bd3 4... d6 5. Nc3 5... Bb6 6. Nb1 6...
h6 7. O-O 7... Nge7 8.
b3 8... O-O 9. Bb2 9... f5 10. Bc2 10... fxe4 11. Bxe4 11... Bf5 12.
Bd5 12... Kh8 13. Nc3 13... Nxd5 14. Nxd5 14... Be4 15. Ne1 15... Bxd5 16.
cxd5 16... Ne7 17. Nc2 17... Nxd5 18. Ne3 18... Nf4 19. Rc1 19... Qg5 20.
d3 20... Bxe3 21. Rc2 21... Qxg2",1. 0:02:00 1... 0:01:00 2. 0:01:59 2... 0:01:00 3. 0:01:58 3... 0:00:59 4. 0:01:58 4... 0:00:58 5. 0:01:57 5... 0:00:58 6. 0:01:56 6... 0:00:58 7. 0:01:53 7... 0:00:58 8. 0:01:52 8... 0:00:58 9. 0:01:51 9... 0:00:56 10. 0:01:47 10... 0:00:55 11. 0:01:46 11... 0:00:55 12. 0:01:35 12... 0:00:53 13. 0:01:35 13... 0:00:52 14. 0:01:33 14... 0:00:51 15. 0:01:04 15... 0:00:49 16. 0:01:02 16... 0:00:49 17. 0:00:54 17... 0:00:47 18. 0:00:53 18... 0:00:46 19. 0:00:43 19... 0:00:44 20. 0:00:33 20... 0:00:41 21. 0:00:25 21... 0:00:39
Rated Blitz game,https://lichess.org/LUi14LKz,2024.08.01,-,shanu_gangwar007,JimRic,1-0,2024.08.01,18:18:09,1882,1865,,,B22,Sicilian Defense: Alapin Variation,180+0,Normal,"1. e4 1... c5 2. c3 2... e6 3. d4 3... cxd4 4. cxd4 4... Bb4 5.
Bd2 5... Qa5 6. Nc3 6... Nf6 7. a3 7... Be7 8. e5 8... Nd5 9. Nf3 9... Nc6 10. b4 10...
Qd8 11. Nxd5 11... exd5 12. Bd3 12... d6 13.
O-O 13... dxe5 14. dxe5 14... Bg4 15. h3 15...
Bh5 16. Be2 16... Qc7 17. Bf4 17... g5 18. Bh2 18... g4 19. Nd4 19...
Nxe5 20. Bxe5 20... Qxe5 21. Bxg4 21... Bxg4 22. Qxg4 22... Bd6 23. Rae1 23... Rg8 24. Rxe5 24... Bxe5 25. Qxg8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:56 6. 0:02:55 6... 0:02:55 7. 0:02:54 7... 0:02:44 8. 0:02:51 8... 0:02:41 9. 0:02:48 9... 0:02:34 10. 0:02:45 10... 0:02:32 11. 0:02:41 11... 0:02:30 12. 0:02:40 12... 0:02:25 13. 0:02:37 13... 0:02:23 14. 0:02:35 14... 0:02:21 15. 0:02:33 15... 0:02:19 16. 0:02:32 16... 0:02:11 17. 0:02:30 17... 0:02:04 18. 0:02:28 18... 0:01:58 19. 0:02:21 19... 0:01:48 20. 0:02:15 20... 0:01:46 21. 0:02:14 21... 0:01:35 22. 0:02:12 22... 0:01:30 23. 0:02:09 23... 0:01:23 24. 0:02:07 24... 0:01:21 25. 0:02:04
Rated Blitz game,https://lichess.org/6xyHEKwe,2024.08.01,-,RogerGalo,higher_power,1/2-1/2,2024.08.01,18:18:09,1955,1885,,,D02,Queen's Pawn Game: Zukertort Variation,300+0,Normal,"1. d4 1... d5 2. Nf3 2... c6 3. b3 3... Bf5 4. Bb2 4... e6 5. Nbd2 5... Nf6 6. g3 6... Ne4 7. Bg2 7... Be7 8. a3 8... O-O 9. O-O 9...
Nd7 10. c4 10... Rc8 11. Rc1 11... Ndf6 12. Nh4 12... Nxd2 13. Qxd2 13... Ne4 14. Bxe4 14... Bxe4 15. f3 15... Bxh4 16.
fxe4 16... Qg5 17. Qxg5 17... Bxg5 18. Rc3 18... dxe4 19. e3 19... f5 20. h4 20... Bf6 21.
Rcc1 21... g6 22. Rc2 22... Kf7 23. b4 23... Rfe8 24. a4 24... e5 25. b5 25... exd4 26. exd4 26... cxb5 27. axb5 27... Red8 28. Rd1 28... b6 29.
Kf2 29... Rd7 30. Ke3 30... Ke6 31. d5 31... Kf7 32. Bxf6 32... Kxf6 33. Kd4 33... h6 34. Rf1 34... h5 35. Re2 35...
Re8 36. Re3 36... Kg7 37. Ra1 37... Kf6 38. Rea3 38... Ree7 39. c5 39... bxc5 40. Kxc5 40... e3 41. Ra6 41... Ke5 42.
Re6 42... Rxe6 43. dxe6 43... Kxe6 44. Re1 44... Kf6 45. Rxe3 45... g5 46. hxg5 46... Kxg5 47. Kc6 47... Rg7 48. Rd3 48... Kg4 49. Kc5 49... Rh7 50. Kc6 50... h4 51. gxh4 51... Rxh4 52. Rd7 52... f4 53. Rxa7 53... f3 54. Rg7 54... Kf4 55. b6 55... Rh1 56. Kb7 56... Rb1 57.
Rf7 57... Ke3 58. Rf6 58... f2 59. Ka7 59... Ke2 60. b7 60... f1=Q 61.
Rxf1 61... Kxf1 62. b8=Q 62... Rxb8 63. Kxb8",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:55 3. 0:04:55 3... 0:04:53 4. 0:04:55 4... 0:04:52 5. 0:04:54 5... 0:04:50 6. 0:04:53 6... 0:04:48 7. 0:04:51 7... 0:04:42 8. 0:04:50 8... 0:04:40 9. 0:04:49 9... 0:04:35 10. 0:04:47 10... 0:04:30 11. 0:04:45 11... 0:04:17 12. 0:04:43 12... 0:04:16 13. 0:04:41 13... 0:04:09 14. 0:04:36 14... 0:04:03 15. 0:04:34 15... 0:04:00 16. 0:04:32 16... 0:03:46 17. 0:04:21 17... 0:03:43 18. 0:04:13 18... 0:03:38 19. 0:04:06 19... 0:03:28 20. 0:04:03 20... 0:03:25 21. 0:04:02 21... 0:03:08 22. 0:03:58 22... 0:03:03 23. 0:03:51 23... 0:02:57 24. 0:03:46 24... 0:02:56 25. 0:03:41 25... 0:02:53 26. 0:03:40 26... 0:02:51 27. 0:03:38 27... 0:02:43 28. 0:03:37 28... 0:02:27 29. 0:03:33 29... 0:02:18 30. 0:03:29 30... 0:02:12 31. 0:03:25 31... 0:02:10 32. 0:03:21 32... 0:02:09 33. 0:03:19 33... 0:01:51 34. 0:03:12 34... 0:01:47 35. 0:03:08 35... 0:01:38 36. 0:02:55 36... 0:01:36 37. 0:02:49 37... 0:01:26 38. 0:02:48 38... 0:01:24 39. 0:02:43 39... 0:01:22 40. 0:02:42 40... 0:01:21 41. 0:02:30 41... 0:01:18 42. 0:02:27 42... 0:01:14 43. 0:02:26 43... 0:01:13 44. 0:02:20 44... 0:01:10 45. 0:02:18 45... 0:01:09 46. 0:02:16 46... 0:01:07 47. 0:02:15 47... 0:01:05 48. 0:02:11 48... 0:01:03 49. 0:01:58 49... 0:00:58 50. 0:01:51 50... 0:00:57 51. 0:01:50 51... 0:00:53 52. 0:01:48 52... 0:00:47 53. 0:01:46 53... 0:00:46 54. 0:01:42 54... 0:00:45 55. 0:01:39 55... 0:00:42 56. 0:01:27 56... 0:00:40 57. 0:01:25 57... 0:00:39 58. 0:01:23 58... 0:00:37 59. 0:01:22 59... 0:00:35 60. 0:01:17 60... 0:00:32 61. 0:01:15 61... 0:00:31 62. 0:01:14 62... 0:00:30 63. 0:01:13
Rated Bullet game,https://lichess.org/nsTKi1Eb,2024.08.01,-,samchess_18,vlad2m,0-1,2024.08.01,18:18:09,2139,2259,,,A40,Queen's Pawn Game,60+0,Time forfeit,"1. d4 1... f6 2. Nf3 2... Kf7 3. e4 3... e6 4. e5 4... d6 5. exf6 5... Nxf6 6. Bd3 6... d5 7. O-O 7... Bd6 8.
Ne5 8... Bxe5 9. dxe5 9... Nfd7 10. f4 10... Rf8 11. f5 11... exf5 12.
Rxf5 12... Kg8 13. Rxf8 13... Qxf8 14. e6 14... Nc5 15. Bxh7 15... Kxh7 16. Qh5 16... Kg8 17.
Nc3 17... Bxe6 18. Nxd5 18... Ne4 19. Be3 19... Na6 20. Nf4 20... Bf5 21. Rf1 21... Re8 22.
Nd5 22... g6 23. Qf3 23... Bd7 24. Qe2 24... Qd6 25. Qc4 25... Be6 26.
Rd1 26... c6 27. Bf4 27... Bxd5 28. Bxd6 28... Bxc4 29. b3 29... Nd2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:57 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:57 7... 0:00:58 8. 0:00:57 8... 0:00:57 9. 0:00:57 9... 0:00:56 10. 0:00:57 10... 0:00:55 11. 0:00:56 11... 0:00:50 12. 0:00:54 12... 0:00:50 13. 0:00:54 13... 0:00:50 14. 0:00:53 14... 0:00:48 15. 0:00:49 15... 0:00:46 16. 0:00:49 16... 0:00:45 17. 0:00:46 17... 0:00:43 18. 0:00:44 18... 0:00:39 19. 0:00:39 19... 0:00:38 20. 0:00:35 20... 0:00:33 21. 0:00:29 21... 0:00:31 22. 0:00:27 22... 0:00:27 23. 0:00:23 23... 0:00:24 24. 0:00:16 24... 0:00:21 25. 0:00:15 25... 0:00:18 26. 0:00:06 26... 0:00:15 27. 0:00:04 27... 0:00:14 28. 0:00:03 28... 0:00:13 29. 0:00:01 29... 0:00:12
Rated Bullet game,https://lichess.org/5Yoqy0Zy,2024.08.01,-,Tdyboss,AltanNezih,1-0,2024.08.01,18:18:09,2033,2037,,,B00,Pirc Defense,60+0,Normal,"1. e4 1... d6 2. Nf3 2... Bd7 3. d4 3... Nc6 4. c3 4... e6 5. Be3 5... Nge7 6. Be2 6...
d5 7. O-O 7... dxe4 8.
Nfd2 8... f5 9. Na3 9... Ng6 10. Nac4 10... Bd6 11. Nxd6 11... cxd6 12. Nc4 12... d5 13. Nd6 13... Ke7 14. Nxb7 14... Qc7 15. Nc5 15... Qb6 16. b3 16... Nb8 17.
Bh5 17... Na6 18. Bg5 18... Kd6 19. b4 19... Kc7 20. Qd2 20... Nxc5 21.
bxc5 21... Qc6 22. Bxg6 22... hxg6 23. Bf4 23... Kd8 24. Rab1 24... Ke7 25. Rb3 25... a6 26.
Be5 26... Kf7 27. Qg5 27... Ra7 28. Rfb1 28... Qa4 29. a3 29... Qc4 30.
h3 30... Qd3 31. Rb7 31... Rxb7 32. Rxb7 32... Qd1 33. Kh2 33... Re8 34.
Rxd7 34... Kg8 35. Qxg6 35... Kh8 36. Qxg7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:56 6. 0:00:58 6... 0:00:55 7. 0:00:58 7... 0:00:54 8. 0:00:57 8... 0:00:50 9. 0:00:55 9... 0:00:50 10. 0:00:54 10... 0:00:48 11. 0:00:52 11... 0:00:48 12. 0:00:50 12... 0:00:47 13. 0:00:49 13... 0:00:46 14. 0:00:47 14... 0:00:43 15. 0:00:44 15... 0:00:42 16. 0:00:43 16... 0:00:37 17. 0:00:41 17... 0:00:36 18. 0:00:38 18... 0:00:34 19. 0:00:36 19... 0:00:32 20. 0:00:34 20... 0:00:30 21. 0:00:33 21... 0:00:30 22. 0:00:32 22... 0:00:29 23. 0:00:31 23... 0:00:27 24. 0:00:30 24... 0:00:25 25. 0:00:29 25... 0:00:24 26. 0:00:28 26... 0:00:22 27. 0:00:27 27... 0:00:19 28. 0:00:26 28... 0:00:16 29. 0:00:23 29... 0:00:14 30. 0:00:21 30... 0:00:13 31. 0:00:18 31... 0:00:09 32. 0:00:17 32... 0:00:09 33. 0:00:15 33... 0:00:07 34. 0:00:14 34... 0:00:07 35. 0:00:13 35... 0:00:06 36. 0:00:12
Rated Bullet game,https://lichess.org/ViDmSEpe,2024.08.01,-,SiggiOpa,hirondelle1962,0-1,2024.08.01,18:18:09,1433,1480,,,A21,"English Opening: King's English Variation, Reversed Sicilian",60+0,Time forfeit,"1. c4 1... e5 2. Nc3 2... d6 3. b3 3... g6 4. Bb2 4... Bg7 5. g3 5... Nf6 6. Bg2 6... Bf5 7. e3 7... Qc8 8. Nge2 8... Bh3 9. O-O 9...
Bxg2 10. Kxg2 10... O-O 11. d4 11... e4 12. a4 12... c6 13. b4 13...
d5 14. c5 14... Re8 15. Ng1 15... Nbd7 16. Nh3 16... Nf8 17. Nf4 17... Ne6 18. Nxe6 18... Qxe6 19. Ne2 19... Qg4 20.
Nf4 20... Qxd1 21. Raxd1 21... Nd7 22. Nh3 22... f5 23. Bc1 23... Nf6 24. f3 24... exf3 25.
Rxf3 25... Ne4 26. Nf2 26... Nxf2 27. Rxf2 27... Re7 28. Re1 28... Rae8 29.
Kf3 29... g5 30. h3 30... h5 31. Rfe2 31... g4 32. hxg4 32... hxg4 33. Kf2 33... Bh6 34. Bd2 34... Bg7 35. b5 35...
cxb5 36. axb5 36... Re4 37. Bb4 37... Bxd4 38.
exd4 38... Rxe2 39. Rxe2 39... Rxe2 40. Kxe2 40... Kf7 41. Ke3 41... Ke6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:57 7... 0:00:55 8. 0:00:56 8... 0:00:54 9. 0:00:56 9... 0:00:53 10. 0:00:55 10... 0:00:52 11. 0:00:55 11... 0:00:51 12. 0:00:50 12... 0:00:49 13. 0:00:49 13... 0:00:48 14. 0:00:47 14... 0:00:45 15. 0:00:42 15... 0:00:43 16. 0:00:40 16... 0:00:42 17. 0:00:39 17... 0:00:41 18. 0:00:37 18... 0:00:40 19. 0:00:37 19... 0:00:37 20. 0:00:35 20... 0:00:35 21. 0:00:33 21... 0:00:33 22. 0:00:28 22... 0:00:31 23. 0:00:27 23... 0:00:31 24. 0:00:26 24... 0:00:29 25. 0:00:24 25... 0:00:28 26. 0:00:21 26... 0:00:27 27. 0:00:19 27... 0:00:27 28. 0:00:18 28... 0:00:26 29. 0:00:16 29... 0:00:23 30. 0:00:15 30... 0:00:22 31. 0:00:13 31... 0:00:20 32. 0:00:12 32... 0:00:19 33. 0:00:11 33... 0:00:17 34. 0:00:07 34... 0:00:16 35. 0:00:06 35... 0:00:14 36. 0:00:05 36... 0:00:12 37. 0:00:03 37... 0:00:09 38. 0:00:01 38... 0:00:08 39. 0:00:01 39... 0:00:07 40. 0:00:00 40... 0:00:07 41. 0:00:00 41... 0:00:06
Rated Bullet game,https://lichess.org/FIigdOAj,2024.08.01,-,Mamet2022,DaftJM,1-0,2024.08.01,18:18:09,2363,2393,,,C00,French Defense: Queen's Knight,60+0,Normal,"1. e4 1... e6 2. Nc3 2... d5 3. exd5 3... exd5 4. d4 4... Nf6 5. Be3 5... c6 6. Nf3 6...
Bd6 7. Bd3 7... O-O 8.
O-O 8... Nbd7 9. h3 9... Re8 10. Qd2 10... Ne4 11. Bxe4 11... dxe4 12. Nh2 12... Qf6 13. f3 13... exf3 14. Rxf3 14... Qe7 15. Bf2 15... Nf6 16. Re3 16... Qc7 17.
Rxe8 17... Nxe8 18. Nf3 18... Bf4 19. Be3 19... Bd6 20. Re1 20... Nf6 21. Bg5 21... Bf5 22.
Bxf6 22... gxf6 23. Qh6 23... Bg6 24. Ne4 24... Be7 25. Nh4 25... Qg3 26. Nxg3 26... Bf8 27.
Qf4 27... Bg7 28. Nxg6 28... hxg6 29. Re7 29... Kf8 30. Qc7 30... Rb8 31.
Rxf7 31... Kg8 32. Rxg7 32... Kf8 33. Qe7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:59 7. 0:00:59 7... 0:00:59 8. 0:00:58 8... 0:00:58 9. 0:00:57 9... 0:00:58 10. 0:00:57 10... 0:00:58 11. 0:00:55 11... 0:00:58 12. 0:00:54 12... 0:00:58 13. 0:00:52 13... 0:00:57 14. 0:00:52 14... 0:00:57 15. 0:00:51 15... 0:00:56 16. 0:00:50 16... 0:00:54 17. 0:00:48 17... 0:00:54 18. 0:00:45 18... 0:00:52 19. 0:00:44 19... 0:00:51 20. 0:00:43 20... 0:00:51 21. 0:00:41 21... 0:00:47 22. 0:00:39 22... 0:00:47 23. 0:00:37 23... 0:00:46 24. 0:00:32 24... 0:00:36 25. 0:00:29 25... 0:00:31 26. 0:00:27 26... 0:00:29 27. 0:00:24 27... 0:00:27 28. 0:00:23 28... 0:00:27 29. 0:00:22 29... 0:00:27 30. 0:00:21 30... 0:00:27 31. 0:00:20 31... 0:00:26 32. 0:00:20 32... 0:00:25 33. 0:00:19
Rated Bullet game,https://lichess.org/9bMj944C,2024.08.01,-,Mitrabha,ezlyfe,0-1,2024.08.01,18:18:09,3056,2859,,,A00,Hungarian Opening: Slav Formation,60+0,Normal,"1. g3 1... d5 2. Bg2 2... c6 3. c4 3... dxc4 4. Nf3 4... Nf6 5. O-O 5... Nbd7 6. Na3 6...
Nb6 7. Qc2 7... Be6 8.
Ng5 8... Bd5 9. e4 9... Be6 10. Nxe6 10... fxe6 11. Nxc4 11... g6 12.
b3 12... Bg7 13. Bb2 13... O-O 14. d4 14... Nfd7 15. Rad1 15... Nxc4 16. bxc4 16... Qc7 17. Bh3 17... e5 18. d5 18...
Nc5 19. Ba3 19... b6 20. Bxc5 20... bxc5 21. dxc6 21... Qxc6 22. Rd7 22... Bf6 23. Rfd1 23... Rab8 24. Kg2 24... Rb6 25.
Rxa7 25... Rfb8 26. Bd7 26... Rb2 27. Qxb2 27... Qxe4 28. Kg1 28... Rxb2 29. Be6 29... Kg7 30.
Rad7 30... Qf3 31. Rf1 31... e4 32. Bd5 32... Bd4 33. Rxe7 33... Kh6 34. Rf7 34... Bxf2 35. Rxf2 35... Rb1 36. Rf1 36... Rxf1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:57 7... 0:00:57 8. 0:00:57 8... 0:00:56 9. 0:00:56 9... 0:00:47 10. 0:00:55 10... 0:00:47 11. 0:00:55 11... 0:00:46 12. 0:00:52 12... 0:00:45 13. 0:00:52 13... 0:00:44 14. 0:00:51 14... 0:00:42 15. 0:00:50 15... 0:00:42 16. 0:00:50 16... 0:00:41 17. 0:00:49 17... 0:00:39 18. 0:00:48 18... 0:00:37 19. 0:00:47 19... 0:00:36 20. 0:00:46 20... 0:00:35 21. 0:00:46 21... 0:00:35 22. 0:00:46 22... 0:00:32 23. 0:00:45 23... 0:00:31 24. 0:00:44 24... 0:00:27 25. 0:00:43 25... 0:00:27 26. 0:00:42 26... 0:00:24 27. 0:00:41 27... 0:00:23 28. 0:00:37 28... 0:00:23 29. 0:00:36 29... 0:00:22 30. 0:00:35 30... 0:00:22 31. 0:00:34 31... 0:00:21 32. 0:00:34 32... 0:00:20 33. 0:00:33 33... 0:00:19 34. 0:00:31 34... 0:00:16 35. 0:00:30 35... 0:00:16 36. 0:00:29 36... 0:00:15
