Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/jOEUVnGk,2024.08.01,-,girugi,estroso,0-1,2024.08.01,05:49:11,1174,1112,,,A00,Grob Opening,300+0,Normal,"1. g4 1... h5 2. g5 2... h4 3. Bg2 3... Rh5 4. f4 4... Nc6 5. e3 5... Rh8 6. d3 6... e5 7. fxe5 7... Nxe5 8.
e4 8... d6 9. Nc3 9...
Bg4 10. Qd2 10... f6 11. h3 11... Be6 12. gxf6 12... Qxf6 13. Qg5 13... Be7 14. Qxf6 14... Bxf6 15. Nb5 15... O-O-O 16. Nxa7 16... Kb8 17. Nb5 17... g5 18. Nc3 18...
g4 19. hxg4 19... Bxg4 20. Bh3 20... Nf3 21. Kf2 21... Nxg1 22. Kxg1 22... Bd4 23. Kg2 23... Bh5 24. Nd5 24... Nh6 25.
Bg5 25... Rhg8 26. Nf6 26... Rxg5 27. Kf1 27... Bxf6 28. Rg1 28... Rg3 29.
Bf5 29... Rf3 30. Ke1 30... Bxb2 31. Rb1 31... Bc3 32. Ke2 32... Rg3 33.
Kf2 33... Rf3 34. Kg2 34... Rg8 35. Kh2 35... Rf2 36. Kh1 36... Bf3",1. 0:05:00 1... 0:05:00 2. 0:04:55 2... 0:04:58 3. 0:04:53 3... 0:04:56 4. 0:04:51 4... 0:04:44 5. 0:04:49 5... 0:04:36 6. 0:04:47 6... 0:04:32 7. 0:04:32 7... 0:04:27 8. 0:04:30 8... 0:04:21 9. 0:04:12 9... 0:04:18 10. 0:04:06 10... 0:04:06 11. 0:04:05 11... 0:03:55 12. 0:04:03 12... 0:03:52 13. 0:04:00 13... 0:03:23 14. 0:03:54 14... 0:03:22 15. 0:03:51 15... 0:03:19 16. 0:03:49 16... 0:03:18 17. 0:03:47 17... 0:03:06 18. 0:03:45 18... 0:03:02 19. 0:03:44 19... 0:02:59 20. 0:03:40 20... 0:02:49 21. 0:03:37 21... 0:02:41 22. 0:03:35 22... 0:02:36 23. 0:03:31 23... 0:02:30 24. 0:03:24 24... 0:02:19 25. 0:03:20 25... 0:02:12 26. 0:02:56 26... 0:02:06 27. 0:02:52 27... 0:02:04 28. 0:02:49 28... 0:01:54 29. 0:02:47 29... 0:01:49 30. 0:02:42 30... 0:01:40 31. 0:02:41 31... 0:01:38 32. 0:02:34 32... 0:01:27 33. 0:02:33 33... 0:01:24 34. 0:02:31 34... 0:01:19 35. 0:02:29 35... 0:01:17 36. 0:02:22 36... 0:01:14
Rated Blitz game,https://lichess.org/VK2mccUI,2024.08.01,-,lynoxlyson,Biopacal,1-0,2024.08.01,05:49:11,2104,2066,,,D01,"Rapport-Jobava System, with e6",300+0,Normal,"1. d4 1... d5 2. Bf4 2... e6 3. Nc3 3... Bd6 4. Bg3 4... f5 5. e3 5... c6 6. Nf3 6...
Nf6 7. Be2 7... O-O 8.
Ne5 8... Ne4 9. Nxe4 9... fxe4 10. f3 10... exf3 11. Bxf3 11... Qe7 12.
e4 12... Nd7 13. Qd3 13... Bxe5 14. dxe5 14... Qg5 15. exd5 15... exd5 16. Qe2 16... Re8 17. e6 17... Nc5 18. O-O 18... Nxe6 19. c4 19... Nd4 20. Qxe8",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:56 4. 0:04:56 4... 0:04:51 5. 0:04:54 5... 0:04:48 6. 0:04:53 6... 0:04:47 7. 0:04:52 7... 0:04:45 8. 0:04:51 8... 0:04:36 9. 0:04:49 9... 0:04:35 10. 0:04:47 10... 0:04:32 11. 0:04:45 11... 0:04:20 12. 0:04:40 12... 0:04:15 13. 0:04:33 13... 0:03:41 14. 0:04:27 14... 0:03:27 15. 0:04:18 15... 0:03:25 16. 0:04:01 16... 0:03:13 17. 0:03:57 17... 0:03:05 18. 0:03:55 18... 0:03:00 19. 0:03:46 19... 0:02:48 20. 0:03:44
Rated Blitz game,https://lichess.org/8F0itVXO,2024.08.01,-,estrela_vermelha,IISemolandiaII,1/2-1/2,2024.08.01,05:49:11,1741,1737,,,D02,Queen's Pawn Game: London System,300+0,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. Nf3 3... e6 4. e3 4... a6 5. Ne5 5... c5 6. Be2 6...
cxd4 7. exd4 7... Bd6 8. c3 8... Qc7 9. Nd2 9... b5 10. Nb3 10... Bb7 11. g4 11... Nbd7 12.
g5 12... Ne4 13. f3 13... Nxe5 14. dxe5 14... Bxe5 15. Bxe5 15... Qxe5 16. fxe4 16... Qxe4 17. Rf1 17... Qh4 18. Rf2 18... Qxg5 19. Nc5 19... Rb8 20. Qd4 20... O-O 21.
h4 21... Qh6 22. Nd7 22... Bc6 23. Nxb8 23... Rxb8 24. Qc5 24... Be8 25.
h5 25... f5 26. Qe7 26... Bf7 27. Qd6 27... Ra8 28. Qc6 28... Re8 29.
Qxa6 29... Bxh5 30. Qxb5 30... Bxe2 31. Kxe2 31... Qh5 32. Ke1 32... Qh1 33. Qf1 33... Qe4 34.
Re2 34... Qh4 35. Kd2 35... Qg5 36. Kc2 36... f4 37. Rg2 37... Qf5 38.
Kd1 38... e5 39. Rc1 39... e4 40. Rcc2 40... e3 41. Rxg7 41... Kxg7 42. Qg2 42... Kf6 43. Qf3 43... Qe4 44. Qh5 44... f3 45. Qh6 45... Kf7 46. Qh5 46... Kf8 47.
Qh6 47... Kg8 48. Qg5 48... Kh8 49. Qf6 49... Kg8 50. Qg5 50... Kf8 51. Qf6 51... Kg8 52.
Qg5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:59 3... 0:04:57 4. 0:04:59 4... 0:04:56 5. 0:04:59 5... 0:04:55 6. 0:04:58 6... 0:04:52 7. 0:04:57 7... 0:04:51 8. 0:04:56 8... 0:04:50 9. 0:04:54 9... 0:04:49 10. 0:04:52 10... 0:04:43 11. 0:04:51 11... 0:04:38 12. 0:04:49 12... 0:04:35 13. 0:04:48 13... 0:04:22 14. 0:04:46 14... 0:04:20 15. 0:04:44 15... 0:04:08 16. 0:04:43 16... 0:04:07 17. 0:04:39 17... 0:04:03 18. 0:04:37 18... 0:04:02 19. 0:04:37 19... 0:03:55 20. 0:04:32 20... 0:03:51 21. 0:04:29 21... 0:03:42 22. 0:04:28 22... 0:03:33 23. 0:04:20 23... 0:03:32 24. 0:04:13 24... 0:03:26 25. 0:04:10 25... 0:03:21 26. 0:03:57 26... 0:03:08 27. 0:03:50 27... 0:03:04 28. 0:03:29 28... 0:02:54 29. 0:03:24 29... 0:02:53 30. 0:03:17 30... 0:02:51 31. 0:03:16 31... 0:02:47 32. 0:03:13 32... 0:02:43 33. 0:03:10 33... 0:02:43 34. 0:03:09 34... 0:02:34 35. 0:03:06 35... 0:02:30 36. 0:03:05 36... 0:02:23 37. 0:03:02 37... 0:02:21 38. 0:03:00 38... 0:02:20 39. 0:02:54 39... 0:02:18 40. 0:02:52 40... 0:02:12 41. 0:02:46 41... 0:02:09 42. 0:02:45 42... 0:02:07 43. 0:02:38 43... 0:01:40 44. 0:02:25 44... 0:01:29 45. 0:02:20 45... 0:01:24 46. 0:02:15 46... 0:01:21 47. 0:02:09 47... 0:01:21 48. 0:02:05 48... 0:01:19 49. 0:02:04 49... 0:01:19 50. 0:01:55 50... 0:01:17 51. 0:01:46 51... 0:01:15 52. 0:01:45
Rated Blitz game,https://lichess.org/wNG2p6AQ,2024.08.01,-,cibers,omare30,0-1,2024.08.01,05:49:11,1423,1422,,,A40,Horwitz Defense,300+0,Time forfeit,"1. d4 1... e6 2. e3 2... Be7 3. c4 3... Nf6 4. Nc3 4... O-O 5. Nf3 5... h6 6. Bd3 6... d6 7. Qc2 7... Nfd7 8.
Bh7 8... Kh8 9. Be4 9... f5 10. Bd3 10... Nc6 11. e4 11... Nb4 12.
Qd2 12... Nxd3 13. Qxd3 13... fxe4 14. Qxe4 14... Nf6 15. Qd3 15... Nh7 16. O-O 16... b6 17.
d5 17... e5 18. Ne4 18... Bf5 19. Re1 19... Nf6 20. h3 20... Nxe4 21.
Rxe4 21... Bxe4 22. Qxe4 22... a5 23. a3 23...
Rf7 24. Qg6 24... Qf8 25. Be3 25... Rf6 26. Qg4 26... Qg8 27. Qd7 27... Rf7 28. Qxc7 28... e4 29. Nh2 29... Raf8 30.
Qxb6 30... Qh7 31. Qxa5 31... Qg6 32. Qd2 32... Bh4 33. Rf1 33... Bf6 34. b4 34... Be5 35.
Ng4 35... h5 36. Nxe5 36... dxe5 37. b5 37... Rf3 38. b6 38... Rxh3 39.
b7 39... Rh4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:57 4. 0:04:52 4... 0:04:55 5. 0:04:50 5... 0:04:54 6. 0:04:46 6... 0:04:52 7. 0:04:41 7... 0:04:50 8. 0:04:28 8... 0:04:48 9. 0:04:28 9... 0:04:45 10. 0:04:26 10... 0:04:38 11. 0:04:23 11... 0:04:35 12. 0:04:16 12... 0:04:32 13. 0:04:14 13... 0:04:31 14. 0:04:13 14... 0:04:27 15. 0:04:08 15... 0:04:17 16. 0:04:04 16... 0:04:16 17. 0:04:00 17... 0:04:14 18. 0:03:39 18... 0:04:08 19. 0:03:17 19... 0:04:03 20. 0:02:49 20... 0:03:59 21. 0:02:47 21... 0:03:57 22. 0:02:47 22... 0:03:43 23. 0:02:42 23... 0:03:29 24. 0:02:40 24... 0:03:23 25. 0:02:32 25... 0:03:21 26. 0:02:19 26... 0:03:00 27. 0:02:16 27... 0:02:52 28. 0:02:10 28... 0:02:42 29. 0:01:53 29... 0:02:36 30. 0:01:42 30... 0:02:20 31. 0:01:24 31... 0:02:18 32. 0:01:16 32... 0:02:12 33. 0:01:04 33... 0:01:54 34. 0:00:45 34... 0:01:52 35. 0:00:31 35... 0:01:32 36. 0:00:30 36... 0:01:32 37. 0:00:25 37... 0:01:27 38. 0:00:06 38... 0:01:24 39. 0:00:05 39... 0:01:20
Rated Blitz game,https://lichess.org/pz5MpuJa,2024.08.01,-,serguny58,ff57628,1-0,2024.08.01,05:49:11,1013,976,,,A06,Zukertort Opening: Tennison Gambit,300+0,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ne5 3... f6 4. Nc4 4... f5 5. Nc3 5... e6 6. Ne5 6...
Bb4 7. Qh5 7... g6 8.
Qe2 8... Bxc3 9. dxc3 9... Nf6 10. Bg5 10... b6 11. Bxf6 11... Qxf6 12. Nc4 12... Bb7 13. O-O-O 13... O-O 14. f4 14...
b5 15. Ne5 15... a6 16. Rd7 16... Nxd7 17. Nxd7 17... Qe7 18. Nxf8 18... Qxf8 19. Qe3 19... b4 20. c4 20... Qe8 21.
Be2 21... e5 22. Rd1 22... exf4 23. Qxf4 23... c6 24. b3 24... a5 25.
Qc7 25... Ba6 26. Rd2 26... e3 27. Rd6 27... Qc8 28. Qe7 28... Qb8 29.
Rd7 29... Qxh2 30. Qg7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:56 3... 0:04:52 4. 0:04:53 4... 0:04:48 5. 0:04:46 5... 0:04:46 6. 0:04:40 6... 0:04:40 7. 0:04:34 7... 0:04:35 8. 0:04:09 8... 0:04:29 9. 0:04:08 9... 0:04:25 10. 0:04:06 10... 0:04:16 11. 0:03:56 11... 0:04:15 12. 0:03:44 12... 0:04:08 13. 0:03:42 13... 0:04:05 14. 0:03:33 14... 0:04:00 15. 0:03:31 15... 0:03:53 16. 0:03:16 16... 0:03:49 17. 0:03:15 17... 0:03:43 18. 0:03:13 18... 0:03:42 19. 0:03:04 19... 0:03:25 20. 0:03:01 20... 0:03:18 21. 0:02:56 21... 0:03:13 22. 0:02:50 22... 0:02:56 23. 0:02:48 23... 0:02:46 24. 0:02:40 24... 0:02:43 25. 0:02:36 25... 0:02:30 26. 0:02:29 26... 0:02:06 27. 0:02:14 27... 0:01:22 28. 0:02:07 28... 0:00:54 29. 0:02:04 29... 0:00:50 30. 0:02:01
Rated Blitz game,https://lichess.org/HaOhdSQU,2024.08.01,-,Mopuia_Hnialum,marcopolo337,1-0,2024.08.01,05:49:11,1353,1352,,,B06,Modern Defense,300+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. e5 3... e6 4. Nf3 4... Ne7 5. Bg5 5... O-O 6. Bd3 6... Nbc6 7. Nc3 7... d5 8. Qd2 8... Bd7 9. O-O-O 9...
a5 10. h4 10... a4 11.
a3 11... Nf5 12. h5 12... Nfxd4 13. hxg6 13... Qe8 14. Bf6 14... fxg6 15.
Bxg7 15... Kxg7 16. Nxd4 16... Nxd4 17. Qh6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:59 4. 0:04:57 4... 0:04:58 5. 0:04:54 5... 0:04:57 6. 0:04:52 6... 0:04:56 7. 0:04:52 7... 0:04:54 8. 0:04:49 8... 0:04:47 9. 0:04:48 9... 0:04:46 10. 0:04:47 10... 0:04:45 11. 0:04:44 11... 0:04:39 12. 0:04:43 12... 0:04:38 13. 0:04:37 13... 0:04:28 14. 0:04:36 14... 0:04:26 15. 0:04:34 15... 0:04:25 16. 0:04:31 16... 0:04:21 17. 0:04:30
Rated Blitz game,https://lichess.org/rxVIVRAW,2024.08.01,-,muhmdhussien,greenwoodmover,0-1,2024.08.01,05:49:11,1442,1448,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,300+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... e6 4. Nc3 4... a6 5. Bxc6 5... bxc6 6. O-O 6...
d5 7. exd5 7... cxd5 8. d4 8... Nf6 9. dxc5 9... Bxc5 10. Bg5 10... Be7 11. Qe2 11... O-O 12.
Rfd1 12... a5 13. Ne5 13... Ba6 14. Qf3 14... h6 15. Bh4 15... Rc8 16.
a3 16... Ne4 17. Nxe4 17... Bxh4 18. Ng3 18... Rxc2 19. b4 19... Qc7 20.
Nd3 20... Rc3 21. Rac1 21... Bxd3 22. Rxd3 22... Rxc1 23. Nf1 23... axb4 24.
axb4 24... Rb8 25. g3 25... Be7 26. Kg2 26... Rxb4 27. Ne3 27... Rc3 28.
Rxc3 28... Qxc3 29. Qh5 29... d4 30. Qa5 30...
dxe3 31. Qa8 31... Kh7 32. fxe3 32... Qxe3 33. Qe8 33... Rb2 34. Kh3 34... Bf6 35. Qxf7 35... Qg5 36. Qg8 36... Kg6 37. Qxg7 37... Bxg7 38. g4 38... Qe3 39. Kh4 39... Rxh2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:58 4. 0:04:57 4... 0:04:57 5. 0:04:55 5... 0:04:57 6. 0:04:55 6... 0:04:55 7. 0:04:54 7... 0:04:54 8. 0:04:52 8... 0:04:53 9. 0:04:51 9... 0:04:50 10. 0:04:51 10... 0:04:50 11. 0:04:47 11... 0:04:48 12. 0:04:42 12... 0:04:31 13. 0:04:41 13... 0:04:22 14. 0:04:37 14... 0:04:15 15. 0:04:33 15... 0:03:53 16. 0:04:19 16... 0:03:44 17. 0:04:17 17... 0:03:43 18. 0:04:04 18... 0:03:23 19. 0:03:57 19... 0:03:05 20. 0:03:30 20... 0:02:28 21. 0:03:23 21... 0:02:16 22. 0:03:20 22... 0:02:14 23. 0:03:17 23... 0:02:02 24. 0:03:12 24... 0:01:57 25. 0:03:07 25... 0:01:49 26. 0:03:05 26... 0:01:46 27. 0:03:01 27... 0:01:36 28. 0:02:54 28... 0:01:33 29. 0:02:50 29... 0:01:25 30. 0:02:45 30... 0:01:18 31. 0:02:39 31... 0:01:16 32. 0:02:36 32... 0:01:07 33. 0:02:31 33... 0:01:05 34. 0:02:30 34... 0:00:49 35. 0:02:26 35... 0:00:48 36. 0:02:22 36... 0:00:46 37. 0:02:20 37... 0:00:44 38. 0:02:18 38... 0:00:37 39. 0:02:15 39... 0:00:36
Rated Blitz game,https://lichess.org/c77NLcx9,2024.08.01,-,Emad_samy19,very_gloomy,1-0,2024.08.01,05:49:11,1359,1401,,,C42,Russian Game: Italian Variation,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Bc4 3... Bc5 4. h3 4... Nc6 5. Nc3 5... O-O 6. O-O 6...
d6 7. d3 7... h6 8. a3 8... Na5 9. Ba2 9...
c6 10. b4 10... Bxb4 11. axb4 11... Bxh3 12. gxh3 12... Nh5 13. bxa5 13... Nf4 14. Bxf4 14... exf4 15. Kh2 15... Qf6 16.
d4 16... g5 17. e5 17... dxe5 18. dxe5 18... Qf5 19. Nd4 19... Qc8 20.
Re1 20... g4 21. e6 21... g3 22. fxg3 22... fxg3 23. Kg2",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:59 3. 0:04:56 3... 0:04:56 4. 0:04:54 4... 0:04:53 5. 0:04:53 5... 0:04:48 6. 0:04:52 6... 0:04:32 7. 0:04:50 7... 0:04:31 8. 0:04:47 8... 0:04:27 9. 0:04:44 9... 0:04:24 10. 0:04:42 10... 0:04:14 11. 0:04:41 11... 0:04:04 12. 0:04:37 12... 0:03:58 13. 0:04:34 13... 0:03:56 14. 0:04:26 14... 0:03:54 15. 0:04:13 15... 0:03:49 16. 0:04:08 16... 0:03:40 17. 0:04:06 17... 0:03:38 18. 0:04:00 18... 0:03:34 19. 0:03:51 19... 0:03:24 20. 0:03:46 20... 0:03:22 21. 0:03:43 21... 0:03:18 22. 0:03:41 22... 0:03:16 23. 0:03:39
Rated Blitz game,https://lichess.org/nuguIdb3,2024.08.01,-,SaidelovAS,wb_02,0-1,2024.08.01,05:49:11,1695,1577,,,B00,Pirc Defense,300+0,Normal,"1. e4 1... d6 2. Nf3 2... e6 3. h3 3... Nd7 4. g3 4... Be7 5. Bg2 5... c6 6. O-O 6... b5 7. d4 7... Bb7 8. Nc3 8... Rc8 9. d5 9... e5 10. dxc6 10... Rxc6 11. Nd5 11... Ngf6 12. Ng5 12... O-O 13. Nb4 13... Rc8 14. Be3 14... a5 15.
Nd5 15... Nxd5 16. exd5 16... Bxg5 17. Bxg5 17... Qxg5 18. Qe2 18... h6 19. Qxb5 19... Rc7 20.
b4 20... axb4 21. Qa5 21... Rfc8 22. Qxb4 22... Nc5 23. c4 23... Ba6 24.
a4 24... Qf6 25. Rae1 25... Nd3 26. Qa5 26... Nxe1 27. Rxe1 27... Bxc4 28. f4 28... exf4 29. Re8 29... Kh7 30. Be4 30... g6 31. Rxc8 31... Qd4 32. Kh2 32... Rxc8 33.
Qe1 33... Rb8 34. Bg2 34... Kg7 35. Qe7 35... Rb2 36. Qxd6 36... Bxd5 37. Qxf4 37... Rxg2 38. Kh1 38... Rxg3 39. Kh2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:58 4. 0:04:57 4... 0:04:57 5. 0:04:56 5... 0:04:55 6. 0:04:55 6... 0:04:54 7. 0:04:54 7... 0:04:53 8. 0:04:50 8... 0:04:52 9. 0:04:39 9... 0:04:49 10. 0:04:36 10... 0:04:43 11. 0:04:34 11... 0:04:39 12. 0:04:30 12... 0:04:26 13. 0:04:27 13... 0:04:21 14. 0:04:25 14... 0:04:17 15. 0:04:17 15... 0:04:13 16. 0:04:08 16... 0:04:10 17. 0:04:04 17... 0:04:09 18. 0:04:02 18... 0:04:02 19. 0:03:58 19... 0:03:57 20. 0:03:46 20... 0:03:54 21. 0:03:44 21... 0:03:51 22. 0:03:42 22... 0:03:48 23. 0:03:36 23... 0:03:34 24. 0:03:33 24... 0:03:22 25. 0:03:23 25... 0:03:14 26. 0:03:20 26... 0:03:10 27. 0:03:18 27... 0:03:07 28. 0:03:10 28... 0:02:58 29. 0:03:04 29... 0:02:53 30. 0:02:57 30... 0:02:52 31. 0:02:43 31... 0:02:47 32. 0:02:38 32... 0:02:45 33. 0:02:34 33... 0:02:38 34. 0:02:28 34... 0:02:32 35. 0:02:25 35... 0:02:29 36. 0:02:22 36... 0:02:25 37. 0:02:13 37... 0:02:22 38. 0:02:09 38... 0:02:20 39. 0:02:07
Rated Bullet tournament https://lichess.org/tournament/vlQAOyAb,https://lichess.org/WEl6AwvN,2024.08.01,-,JCCPadayao_SWEIT,sidroh,1-0,2024.08.01,05:49:11,1440,1405,,,C00,French Defense: Knight Variation,60+1,Time forfeit,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nf6 5. Nc3 5... Bd6 6. Be3 6...
O-O 7. Bd3 7... c6 8.
Qd2 8... Qc7 9. h4 9... Re8 10. O-O-O 10... Bg4 11. h5 11... h6 12.
Kb1 12... Nbd7 13. Bxh6 13... gxh6 14. Qxh6 14... Bxf3 15. gxf3 15... Bf4 16. Rdg1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:01 3. 0:01:00 3... 0:01:02 4. 0:01:01 4... 0:01:03 5. 0:01:01 5... 0:01:03 6. 0:01:02 6... 0:01:02 7. 0:01:02 7... 0:01:00 8. 0:01:02 8... 0:00:49 9. 0:01:02 9... 0:00:44 10. 0:01:00 10... 0:00:41 11. 0:00:58 11... 0:00:38 12. 0:00:59 12... 0:00:33 13. 0:00:59 13... 0:00:32 14. 0:00:58 14... 0:00:16 15. 0:00:58 15... 0:00:16 16. 0:00:58
Rated Bullet tournament https://lichess.org/tournament/vlQAOyAb,https://lichess.org/n3diFAP1,2024.08.01,-,taisenciya,juniorESS,0-1,2024.08.01,05:49:11,1331,1180,,,B00,Owen Defense,60+1,Time forfeit,"1. e4 1... b6 2. d4 2... Bb7 3. Nc3 3... g6 4. Be3 4... Bg7 5. Nf3 5... f6 6. Bd3 6... c6 7. Qd2 7... e6 8. Bh6 8... Bxh6 9. Qe2 9...
g5 10. e5 10... d6 11.
O-O-O 11... f5 12. Kb1 12... f4 13. exd6 13... Qxd6 14. Ne5 14... Qe7 15.
Ng6 15... hxg6 16. Bxg6 16... Kd7 17. Rhe1 17... c5 18. dxc5 18... Kc6 19. Qb5 19... Kc7 20.
cxb6 20... axb6 21. Qe5 21... Kc6 22. Qxh8 22... Nd7 23. Qd4 23... Nc5 24. Be4 24... Kc7 25.
Bxb7 25... Nxb7 26. Nb5 26... Kc6 27. Qc3 27... Kxb5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:55 5... 0:00:59 6. 0:00:55 6... 0:00:59 7. 0:00:56 7... 0:00:58 8. 0:00:55 8... 0:00:57 9. 0:00:53 9... 0:00:57 10. 0:00:53 10... 0:00:54 11. 0:00:47 11... 0:00:54 12. 0:00:47 12... 0:00:54 13. 0:00:45 13... 0:00:52 14. 0:00:42 14... 0:00:48 15. 0:00:41 15... 0:00:47 16. 0:00:39 16... 0:00:44 17. 0:00:34 17... 0:00:43 18. 0:00:32 18... 0:00:38 19. 0:00:31 19... 0:00:37 20. 0:00:25 20... 0:00:37 21. 0:00:15 21... 0:00:33 22. 0:00:13 22... 0:00:30 23. 0:00:09 23... 0:00:30 24. 0:00:07 24... 0:00:28 25. 0:00:06 25... 0:00:28 26. 0:00:06 26... 0:00:25 27. 0:00:03 27... 0:00:25
Rated Bullet game,https://lichess.org/KWUSTza6,2024.08.01,-,slashxave,Johnson_3,1-0,2024.08.01,05:49:11,1663,1650,,,C43,Russian Game: Modern Attack,60+0,Normal,1. e4 1... e5 2. Nf3 2... Nf6 3. d4 3... Bc5 4. dxc5,1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58
Rated Blitz game,https://lichess.org/FIn8apOo,2024.08.01,-,Haliem,BapariT,0-1,2024.08.01,05:49:12,1951,2046,,,B21,Sicilian Defense: Smith-Morra Gambit,180+2,Time forfeit,"1. e4 1... c5 2. d4 2... cxd4 3. c3 3... e6 4. cxd4 4... d5 5. e5 5... Nc6 6. Nc3 6...
Nge7 7. Nf3 7... Qb6 8. Be2 8... Nf5 9. O-O 9... Nfxd4 10. Be3 10... Nxe2 11. Qxe2 11... d4 12.
Nxd4 12... Nxd4 13. Bxd4 13... Qxd4 14. Nb5 14... Qb6 15. Rac1 15... Bc5 16. b4 16... Bd7 17.
Rxc5 17... O-O 18. a3 18... Bc6 19. Nd4 19... Bd5 20. Rfc1 20... Rfd8 21. h3 21... Bxg2 22. Nxe6 22... Qxe6 23. Kxg2 23... h5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:03 6. 0:03:05 6... 0:03:04 7. 0:02:59 7... 0:03:00 8. 0:02:50 8... 0:03:00 9. 0:02:18 9... 0:02:58 10. 0:02:10 10... 0:02:58 11. 0:01:44 11... 0:02:52 12. 0:01:22 12... 0:02:49 13. 0:01:23 13... 0:02:50 14. 0:01:24 14... 0:02:45 15. 0:01:24 15... 0:01:46 16. 0:01:16 16... 0:01:45 17. 0:01:00 17... 0:01:45 18. 0:00:26 18... 0:01:31 19. 0:00:23 19... 0:01:30 20. 0:00:20 20... 0:01:29 21. 0:00:20 21... 0:01:18 22. 0:00:19 22... 0:01:13 23. 0:00:19 23... 0:01:06
Rated Blitz game,https://lichess.org/0GhfclT2,2024.08.01,-,Lapmil,CarloSol-FICM,1-0,2024.08.01,05:49:12,1529,1566,,,A48,London System,180+2,Normal,"1. d4 1... Nf6 2. Bf4 2... g6 3. Nf3 3... Bg7 4. e3 4... Nc6 5. c4 5... O-O 6. Nc3 6...
a6 7. b3 7... d6 8. a3 8... Re8 9. Rc1 9...
Nd7 10. d5 10... Na7 11. Bg3 11... e5 12. e4 12... Nf6 13. Bd3 13... Bh6 14. Rc2 14... Bg7 15. h3 15... Bg4 16.
hxg4 16... Nxg4 17. O-O 17... h5 18. Nh2 18...
Nf6 19. f4 19... c6 20. fxe5 20... dxe5 21. Nf3 21... cxd5 22. cxd5 22... Nc8 23. Nxe5 23... Nd6 24. Nc4 24... Ndxe4 25. Nxe4 25... Nxe4 26. Bxe4 26... Rxe4 27. d6 27... Bd4 28. Bf2 28... Bg7 29. Qf3 29... f5 30.
Re2 30... Re6 31. Rxe6 31... Qd7 32. Rfe1 32... b5 33. Re7 33... Qc8 34.
Nb6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:03 4... 0:03:05 5. 0:03:03 5... 0:03:06 6. 0:03:04 6... 0:02:55 7. 0:03:05 7... 0:02:55 8. 0:03:05 8... 0:02:54 9. 0:03:06 9... 0:02:52 10. 0:03:06 10... 0:02:51 11. 0:03:06 11... 0:02:48 12. 0:03:07 12... 0:02:47 13. 0:03:06 13... 0:02:42 14. 0:03:06 14... 0:02:43 15. 0:03:07 15... 0:02:44 16. 0:03:06 16... 0:02:46 17. 0:03:07 17... 0:02:42 18. 0:03:07 18... 0:02:36 19. 0:03:07 19... 0:02:29 20. 0:03:07 20... 0:02:28 21. 0:03:04 21... 0:02:29 22. 0:03:04 22... 0:02:26 23. 0:03:03 23... 0:02:24 24. 0:03:00 24... 0:02:22 25. 0:02:59 25... 0:02:23 26. 0:03:00 26... 0:02:25 27. 0:02:55 27... 0:01:59 28. 0:02:52 28... 0:01:52 29. 0:02:46 29... 0:01:35 30. 0:02:45 30... 0:01:29 31. 0:02:45 31... 0:01:26 32. 0:02:44 32... 0:01:24 33. 0:02:45 33... 0:01:16 34. 0:02:44
