Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/7ZmCdZAl,2024.08.01,-,ssehc_321,TrojanTrading,0-1,2024.08.01,13:27:26,1144.0,1167.0,,,A40,Englund Gambit,180+0,Time forfeit,"1. d4 1... e5 2. dxe5 2... Nc6 3. Bf4 3... Qe7 4. Nf3 4... Qb4 5.
Bd2 5... Qxb2 6. Nc3 6... Nxe5 7. Nxe5 7... d6 8. Nf3 8... Nf6 9. Rb1 9... Qa3 10. Nb5 10...
Nd5 11. Bb4 11... Nxb4 12. Nxc7 12... Kd8 13. Nxa8 13... Nxa2 14. Rb3 14... Qa5 15. Nd2 15... Be6 16. Rxb7 16... Be7 17.
Rb8 17... Bc8 18. e3 18... Nc3 19. Qb1 19... Nxb1 20. Rxb1 20... Kd7 21.
Bb5 21... Ke6 22. O-O 22... Ba6 23. Nc4 23... Qd8 24. Bxa6 24... Qxa8 25. e4 25... d5 26. Nb2 26... dxe4 27. Rfe1 27... f5 28. Bc4 28... Kf6 29. h3 29... Rc8 30.
Ra1 30... Kg6 31. Ra6 31... Bf6 32. Re3 32... Kg5 33. Rg3 33... Kh4 34.
Ra5 34... Bxb2 35. Bd5 35... Qb8 36. Ba2 36... Rxc2 37. Rxf5 37... Rc1 38. Kh2 38... g6 39. f4 39... exf3 40. gxf3 40... Rc2 41. Kg1 41... Qxg3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:57 5... 0:02:57 6. 0:02:55 6... 0:02:55 7. 0:02:51 7... 0:02:52 8. 0:02:50 8... 0:02:51 9. 0:02:48 9... 0:02:50 10. 0:02:43 10... 0:02:45 11. 0:02:37 11... 0:02:42 12. 0:02:36 12... 0:02:40 13. 0:02:35 13... 0:02:38 14. 0:02:31 14... 0:02:34 15. 0:02:24 15... 0:02:32 16. 0:02:19 16... 0:02:26 17. 0:02:16 17... 0:02:22 18. 0:02:12 18... 0:02:18 19. 0:02:08 19... 0:02:16 20. 0:02:04 20... 0:02:13 21. 0:01:55 21... 0:02:11 22. 0:01:53 22... 0:02:04 23. 0:01:46 23... 0:01:56 24. 0:01:43 24... 0:01:55 25. 0:01:33 25... 0:01:54 26. 0:01:24 26... 0:01:48 27. 0:01:23 27... 0:01:47 28. 0:01:21 28... 0:01:45 29. 0:01:16 29... 0:01:42 30. 0:01:14 30... 0:01:35 31. 0:01:12 31... 0:01:34 32. 0:01:06 32... 0:01:33 33. 0:01:05 33... 0:01:31 34. 0:00:51 34... 0:01:28 35. 0:00:50 35... 0:01:22 36. 0:00:45 36... 0:01:20 37. 0:00:41 37... 0:01:18 38. 0:00:40 38... 0:01:14 39. 0:00:22 39... 0:01:12 40. 0:00:20 40... 0:01:10 41. 0:00:15 41... 0:01:09
Rated Blitz game,https://lichess.org/6aCe5iso,2024.08.01,-,IvanBSK,Magna2004,1-0,2024.08.01,13:27:26,1210.0,1264.0,,,A45,Indian Defense,180+0,Normal,"1. d4 1... Nf6 2. c3 2... d5 3. Nf3 3... Nc6 4. Nbd2 4... e5 5.
dxe5 5... Nxe5 6. Nxe5 6... Qe7 7. f4 7... g6 8. Ndf3 8... Bg7 9. e3 9... O-O 10. h4 10... Rd8 11. g4 11... Ne4 12.
g5 12... Ng3 13. Rh2 13... Ne4 14. h5 14... gxh5 15. Rxh5 15... Bxe5 16. Nxe5 16... f6 17. gxf6 17... Nxf6 18. Rg5 18... Kf8 19. Qf3 19... Nd7 20. Rf5 20... Ke8 21.
Qh5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:57 6. 0:02:55 6... 0:02:56 7. 0:02:53 7... 0:02:52 8. 0:02:51 8... 0:02:50 9. 0:02:51 9... 0:02:49 10. 0:02:47 10... 0:02:49 11. 0:02:45 11... 0:02:42 12. 0:02:41 12... 0:02:27 13. 0:02:35 13... 0:02:19 14. 0:02:34 14... 0:02:11 15. 0:02:32 15... 0:02:07 16. 0:02:28 16... 0:01:51 17. 0:02:24 17... 0:01:50 18. 0:02:21 18... 0:01:47 19. 0:01:51 19... 0:01:44 20. 0:01:45 20... 0:01:40 21. 0:01:45
Rated Blitz game,https://lichess.org/SfRs84FK,2024.08.01,-,Antar_abd,Tucchhkkaaa,1-0,2024.08.01,13:27:26,1310.0,1295.0,,,D06,Queen's Gambit Declined: Marshall Defense,180+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. e3 3... e6 4. Nf3 4... b6 5. Nbd2 5... Bb7 6. Be2 6... Be7 7. O-O 7... O-O 8. b3 8... h6 9. Bb2 9... a5 10. Ne5 10... c5 11.
Ndf3 11... cxd4 12. Nxd4 12... Qe8 13. Nb5 13... Qc8 14. Rc1 14... Ba6 15. cxd5 15... Qd8 16.
d6 16... Bxd6 17. Nxd6 17... Ne8 18. Bxa6 18... Rxa6 19. Nxe8 19... Qxe8 20. Rc4 20... Qb5 21. Rg4 21... Nc6 22. Nxc6 22... Qxc6 23. Rxg7 23... Kh8 24. Rxf7 24... Kg8 25. Rg7 25... Kh8 26. Rc7 26... Qc3 27. Rc6 27... Qxb2 28. Rxe6 28... Qxa2 29. Rxh6 29... Kg8 30. Qd5 30... Kg7 31. Qg5 31... Kf7 32. Rf6 32... Ke7 33. Qe5 33... Kd7 34. Rxf8 34... Qxb3 35. Qd4 35... Kc6 36. Rf6 36... Kb5 37. Qe5 37... Kb4 38. Qe4 38... Kb5 39. Rb1 39... Qxb1 40. Qxb1 40... Kc5 41. Qf5 41... Kb4 42. Qb1 42... Kc5 43. Qc2 43... Kb4 44. Qb2 44... Kc5 45.
Qc3 45... Kb5 46. Qd3 46... Kb4 47. Qxa6 47... Kc5 48. Qxb6 48... Kc4 49. Rc6 49... Kd5 50.
Rc5 50... Ke4 51. Qe6 51... Kd3 52. Rd5 52... Kc3 53. Qc6 53... Kb4 54. Rb5 54... Ka4 55.
Rb8 55... Ka3 56. Qa6 56... Ka4 57. Qb5 57... Ka3 58. Qxa5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:54 3. 0:02:59 3... 0:02:53 4. 0:02:58 4... 0:02:43 5. 0:02:57 5... 0:02:43 6. 0:02:54 6... 0:02:41 7. 0:02:53 7... 0:02:41 8. 0:02:52 8... 0:02:40 9. 0:02:51 9... 0:02:38 10. 0:02:44 10... 0:02:27 11. 0:02:42 11... 0:02:24 12. 0:02:36 12... 0:02:19 13. 0:02:32 13... 0:02:08 14. 0:02:25 14... 0:02:00 15. 0:02:19 15... 0:01:53 16. 0:01:58 16... 0:01:49 17. 0:01:56 17... 0:01:32 18. 0:01:54 18... 0:01:29 19. 0:01:45 19... 0:01:28 20. 0:01:41 20... 0:01:26 21. 0:01:37 21... 0:01:20 22. 0:01:33 22... 0:01:19 23. 0:01:32 23... 0:01:16 24. 0:01:30 24... 0:01:14 25. 0:01:29 25... 0:01:13 26. 0:01:28 26... 0:01:08 27. 0:01:28 27... 0:01:06 28. 0:01:21 28... 0:01:04 29. 0:01:20 29... 0:01:03 30. 0:01:17 30... 0:01:01 31. 0:01:13 31... 0:01:00 32. 0:01:05 32... 0:00:59 33. 0:01:01 33... 0:00:57 34. 0:00:56 34... 0:00:56 35. 0:00:51 35... 0:00:54 36. 0:00:47 36... 0:00:53 37. 0:00:43 37... 0:00:51 38. 0:00:40 38... 0:00:50 39. 0:00:38 39... 0:00:47 40. 0:00:38 40... 0:00:47 41. 0:00:36 41... 0:00:46 42. 0:00:28 42... 0:00:45 43. 0:00:24 43... 0:00:44 44. 0:00:23 44... 0:00:43 45. 0:00:22 45... 0:00:42 46. 0:00:21 46... 0:00:41 47. 0:00:21 47... 0:00:41 48. 0:00:20 48... 0:00:39 49. 0:00:19 49... 0:00:38 50. 0:00:17 50... 0:00:38 51. 0:00:16 51... 0:00:37 52. 0:00:14 52... 0:00:37 53. 0:00:14 53... 0:00:36 54. 0:00:13 54... 0:00:35 55. 0:00:11 55... 0:00:35 56. 0:00:09 56... 0:00:34 57. 0:00:07 57... 0:00:33 58. 0:00:06
Rated Bullet game,https://lichess.org/hjAhEKUl,2024.08.01,-,daccco,youjustlostbro13,0-1,2024.08.01,13:27:26,1808.0,1826.0,,,C25,Vienna Game: Max Lange Defense,60+2,Normal,"1. e4 1... e5 2. Nc3 2... Nc6 3. Bc4 3... Bb4 4. Qf3 4... Nf6 5. h3 5... Nd4 6. Qd1 6...
Bxc3 7. dxc3 7... Nc6 8. Qf3 8... d6 9. Bg5 9... b6 10. O-O-O 10... Bb7 11. Ne2 11... Qe7 12.
Ng3 12... h6 13. Nf5 13... Qf8 14. Bxf6 14... gxf6 15. Qh5 15... Ne7 16.
Ng3 16... Ng6 17. Qf3 17... Qe7 18. Nf5 18... Qf8 19. h4 19... O-O-O 20.
h5 20... Ne7 21. Ne3 21... Qg7 22. Rh3 22... Rhg8 23. Rg3 23... Qh7 24.
Qxf6 24... Rxg3 25. fxg3 25... Ng8 26. Qxf7 26... Qxe4 27. Nd5 27... Bxd5 28. Bxd5 28... Qe3 29. Kb1 29... Qxg3 30. Bf3 30... Qg5 31. Qd5 31... Nf6 32. Qa8 32... Kd7 33. Qxa7 33... e4 34.
Qa4 34... b5 35. Qxb5 35... Qxb5",1. 0:01:00 1... 0:01:00 2. 0:01:02 2... 0:01:01 3. 0:01:04 3... 0:01:02 4. 0:01:05 4... 0:01:03 5. 0:01:06 5... 0:01:04 6. 0:01:07 6... 0:01:06 7. 0:01:08 7... 0:01:07 8. 0:01:09 8... 0:01:08 9. 0:01:10 9... 0:01:07 10. 0:01:11 10... 0:01:07 11. 0:01:11 11... 0:01:09 12. 0:01:12 12... 0:01:10 13. 0:01:14 13... 0:01:10 14. 0:01:15 14... 0:01:12 15. 0:01:08 15... 0:01:07 16. 0:01:04 16... 0:01:06 17. 0:01:03 17... 0:01:07 18. 0:01:03 18... 0:01:08 19. 0:01:02 19... 0:01:09 20. 0:01:03 20... 0:01:09 21. 0:01:02 21... 0:01:10 22. 0:00:56 22... 0:00:51 23. 0:00:57 23... 0:00:53 24. 0:00:57 24... 0:00:48 25. 0:00:55 25... 0:00:49 26. 0:00:46 26... 0:00:50 27. 0:00:39 27... 0:00:48 28. 0:00:39 28... 0:00:50 29. 0:00:39 29... 0:00:51 30. 0:00:39 30... 0:00:45 31. 0:00:33 31... 0:00:46 32. 0:00:30 32... 0:00:47 33. 0:00:32 33... 0:00:49 34. 0:00:28 34... 0:00:44 35. 0:00:29 35... 0:00:44
Rated Rapid game,https://lichess.org/85MR1MUl,2024.08.01,-,MACIELX,philip_2,1-0,2024.08.01,13:27:26,1435.0,1440.0,,,B00,Nimzowitsch Defense,900+0,Normal,"1. e4 1... Nc6 2. Nc3 2... Nf6 3. Nf3 3... h6 4. Bc4 4... a6 5. d4 5... e6 6. O-O 6... d5 7. exd5 7... exd5 8.
Re1 8... Be7 9. Bd3 9... O-O 10. Ne2 10... Bg4 11. Ng3 11... g6 12.
Be2 12... Bxf3 13. Bxf3 13... Re8 14. c3 14...
Bd6 15. Bxh6 15... Rxe1 16. Qxe1 16... Qe8 17.
Qc1 17... Kh7 18. Bg5 18... Be7 19. Qf4 19... Rc8 20. Bxf6 20... Bxf6 21. Qxf6 21... Qe7 22. Qf4 22... Rd8 23. Nh1 23... g5 24. Qg4 24... Kg6 25. Qh5 25... Kf6 26.
Qh6 26... Kf5 27. Ng3 27... Kf4 28. Nh5 28... Kf5 29. g4",1. 0:15:00 1... 0:15:00 2. 0:14:53 2... 0:14:58 3. 0:14:52 3... 0:14:55 4. 0:14:50 4... 0:14:53 5. 0:14:43 5... 0:14:51 6. 0:14:41 6... 0:14:45 7. 0:14:37 7... 0:14:43 8. 0:14:36 8... 0:14:41 9. 0:14:20 9... 0:14:37 10. 0:14:13 10... 0:14:31 11. 0:14:05 11... 0:14:25 12. 0:14:00 12... 0:14:15 13. 0:13:57 13... 0:14:07 14. 0:13:48 14... 0:13:59 15. 0:13:29 15... 0:13:55 16. 0:13:27 16... 0:13:49 17. 0:13:21 17... 0:13:38 18. 0:13:06 18... 0:13:19 19. 0:13:00 19... 0:13:03 20. 0:12:54 20... 0:13:01 21. 0:12:53 21... 0:12:57 22. 0:12:46 22... 0:12:30 23. 0:12:00 23... 0:12:27 24. 0:11:48 24... 0:12:13 25. 0:11:45 25... 0:12:04 26. 0:11:31 26... 0:12:01 27. 0:11:23 27... 0:11:55 28. 0:11:11 28... 0:11:49 29. 0:11:06
Rated Bullet game,https://lichess.org/0b52Rh4F,2024.08.01,-,nickmilerr55547,Praveen-007,0-1,2024.08.01,13:27:26,1872.0,1891.0,,,A00,Van't Kruijs Opening,60+0,Normal,"1. e3 1... c5 2. Bc4 2... e6 3. e4 3... a6 4. a3 4... Nc6 5. Nc3 5... b5 6. Ba2 6... Bb7 7. d3 7... d6 8. Nf3 8... Be7 9. O-O 9...
Nf6 10. Bg5 10... Qc7 11. Rc1 11... h6 12. Bh4 12... O-O 13. Bg3 13... Qd7 14. Re1 14... e5 15. Nd5 15... Nxd5 16.
exd5 16... Nd4 17. Nxd4 17... cxd4 18. Qh5 18... Bg5 19. Rcd1 19... Qf5 20. f4 20... exf4 21.
Rf1 21... Qg6 22. Qxg6 22... fxg6 23. Bxf4 23... Bxf4 24. Rxf4 24... Rxf4 25. Re1 25... Rf7 26. Re6 26... Rd8 27. Rxg6 27... Bc8 28. h3 28... Rf6 29. Kh2 29... Rxg6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:56 5... 0:00:57 6. 0:00:54 6... 0:00:57 7. 0:00:52 7... 0:00:56 8. 0:00:51 8... 0:00:55 9. 0:00:50 9... 0:00:55 10. 0:00:49 10... 0:00:54 11. 0:00:46 11... 0:00:53 12. 0:00:46 12... 0:00:50 13. 0:00:46 13... 0:00:49 14. 0:00:43 14... 0:00:48 15. 0:00:40 15... 0:00:46 16. 0:00:40 16... 0:00:45 17. 0:00:37 17... 0:00:45 18. 0:00:34 18... 0:00:41 19. 0:00:29 19... 0:00:40 20. 0:00:24 20... 0:00:38 21. 0:00:20 21... 0:00:35 22. 0:00:13 22... 0:00:35 23. 0:00:12 23... 0:00:34 24. 0:00:12 24... 0:00:33 25. 0:00:11 25... 0:00:31 26. 0:00:10 26... 0:00:30 27. 0:00:09 27... 0:00:29 28. 0:00:08 28... 0:00:28 29. 0:00:08 29... 0:00:27
Rated Bullet game,https://lichess.org/q9ctdDj5,2024.08.01,-,Mr_Rishi1,BenedictChessman,0-1,2024.08.01,13:27:26,2341.0,2301.0,,,C44,"Scotch Game: Scotch Gambit, Advance Variation",60+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Bc4 3... Nc6 4. d4 4... exd4 5. e5 5... d5 6. exf6 6...
dxc4 7. fxg7 7... Bxg7 8. O-O 8... O-O 9. Nbd2 9... Bg4 10. Nxc4 10... Qd5 11. Ncd2 11... Rad8 12. h3 12... Bh5 13.
Kh1 13... Ne5 14. Qe1 14... Rde8 15. Nxe5 15... Rxe5 16. Ne4 16... Rxe4 17.
Qd2 17... Rfe8 18. c4 18... Qe6 19. b3 19... Re2 20. Qg5 20... Bg6 21.
Bf4 21... c6 22. h4 22... Qf5 23. Qg3 23... h5 24. Bg5 24... Qg4 25.
Qc7 25... Be4 26. f3 26... Qxg2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:57 6... 0:00:56 7. 0:00:57 7... 0:00:55 8. 0:00:57 8... 0:00:54 9. 0:00:55 9... 0:00:53 10. 0:00:54 10... 0:00:47 11. 0:00:53 11... 0:00:46 12. 0:00:52 12... 0:00:45 13. 0:00:51 13... 0:00:44 14. 0:00:49 14... 0:00:43 15. 0:00:48 15... 0:00:42 16. 0:00:47 16... 0:00:39 17. 0:00:46 17... 0:00:38 18. 0:00:43 18... 0:00:35 19. 0:00:40 19... 0:00:34 20. 0:00:39 20... 0:00:31 21. 0:00:37 21... 0:00:29 22. 0:00:36 22... 0:00:28 23. 0:00:34 23... 0:00:27 24. 0:00:33 24... 0:00:26 25. 0:00:31 25... 0:00:16 26. 0:00:30 26... 0:00:13
Rated Bullet game,https://lichess.org/eeeIErWw,2024.08.01,-,RiteshBartakke,Bprasaddas,0-1,2024.08.01,13:27:26,1255.0,1291.0,,,C00,Rat Defense: Small Center Defense,60+0,Time forfeit,"1. e4 1... d6 2. d4 2... e6 3. Bd3 3... Be7 4. f4 4... Bd7 5. Nf3 5... f6 6. O-O 6... h6 7. c4 7... g6 8. Be3 8... h5 9. Nbd2 9...
Nh6 10. Qe1 10... Ng4 11. e5 11... Nxe3 12. Qxe3 12... fxe5 13. fxe5 13... d5 14. Bxg6 14... Kf8 15. Qf4 15... Kg7 16.
Qf7 16... Kh6 17. Bxh5 17... Qg8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:57 3... 0:01:00 4. 0:00:56 4... 0:01:00 5. 0:00:55 5... 0:01:00 6. 0:00:54 6... 0:01:00 7. 0:00:53 7... 0:01:00 8. 0:00:52 8... 0:01:00 9. 0:00:46 9... 0:01:00 10. 0:00:41 10... 0:01:00 11. 0:00:37 11... 0:00:58 12. 0:00:35 12... 0:00:57 13. 0:00:35 13... 0:00:52 14. 0:00:33 14... 0:00:49 15. 0:00:28 15... 0:00:44 16. 0:00:22 16... 0:00:42 17. 0:00:17 17... 0:00:38
Rated Bullet game,https://lichess.org/j5Iv8NuM,2024.08.01,-,cern88,Boyan3009,0-1,2024.08.01,13:27:26,2143.0,2236.0,,,A84,Dutch Defense: Rubinstein Variation,60+0,Normal,"1. d4 1... e6 2. c4 2... f5 3. Nc3 3... Nf6 4. Bf4 4... Bb4 5. Nf3 5... b6 6. e3 6... Bb7 7. Bd3 7... O-O 8. O-O 8... Bxc3 9. bxc3 9...
d6 10. Re1 10... Qe7 11. Be2 11... Ne4 12. Qc2 12... Nd7 13. h3 13...
e5 14. dxe5 14... dxe5 15. Bh2 15... f4 16. Bd3 16... Ndc5 17. Rad1 17... Nxd3 18. Qxd3 18... Nc5 19. Qc2 19... fxe3 20.
Rxe3 20... e4 21. Nd4 21... Qf6 22. Rde1 22... Rf7 23. Bg3 23... Raf8 24.
Nb5 24... a6 25. Nxc7 25... Bc6 26. Nd5 26... Bxd5 27. cxd5 27... Rd7 28.
c4 28... Qd4 29. d6 29... Rxd6 30. Bxd6 30... Qxd6 31. Qd1 31... Qf4 32.
Qd5 32... Kh8 33. Qd2 33... g5 34. Rg3 34... Qxd2 35. Rf1 35... e3 36.
Rxe3 36... Nd3 37. Rf3 37... Rxf3 38. gxf3 38... Qf4 39. Kg2 39... Ne5 40.
Re1 40... Qxf3 41. Kf1 41... Nd3 42. Re2 42... Qh1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:58 7... 0:00:58 8. 0:00:58 8... 0:00:57 9. 0:00:57 9... 0:00:57 10. 0:00:57 10... 0:00:56 11. 0:00:56 11... 0:00:55 12. 0:00:54 12... 0:00:54 13. 0:00:53 13... 0:00:54 14. 0:00:51 14... 0:00:54 15. 0:00:49 15... 0:00:50 16. 0:00:46 16... 0:00:48 17. 0:00:40 17... 0:00:46 18. 0:00:40 18... 0:00:45 19. 0:00:39 19... 0:00:41 20. 0:00:38 20... 0:00:40 21. 0:00:35 21... 0:00:37 22. 0:00:33 22... 0:00:35 23. 0:00:32 23... 0:00:34 24. 0:00:29 24... 0:00:31 25. 0:00:28 25... 0:00:25 26. 0:00:27 26... 0:00:24 27. 0:00:26 27... 0:00:22 28. 0:00:25 28... 0:00:20 29. 0:00:21 29... 0:00:18 30. 0:00:20 30... 0:00:18 31. 0:00:18 31... 0:00:17 32. 0:00:17 32... 0:00:16 33. 0:00:13 33... 0:00:12 34. 0:00:11 34... 0:00:09 35. 0:00:10 35... 0:00:08 36. 0:00:09 36... 0:00:07 37. 0:00:06 37... 0:00:06 38. 0:00:06 38... 0:00:06 39. 0:00:05 39... 0:00:05 40. 0:00:04 40... 0:00:05 41. 0:00:04 41... 0:00:04 42. 0:00:04 42... 0:00:04
Rated Bullet game,https://lichess.org/x7V8Uq0L,2024.08.01,-,chiporslide,shishupalsingh,0-1,2024.08.01,13:27:26,1689.0,1652.0,,,A00,Van Geet Opening: Dunst-Perrenet Gambit,60+0,Time forfeit,"1. e4 1... d5 2. d3 2... dxe4 3. Nc3 3... exd3 4. Qxd3 4... Qxd3 5.
Bxd3 5... Nc6 6. Be3 6... Nf6 7. O-O-O 7... Bg4 8. f3 8... Bh5 9. g4 9... Bg6 10. Nh3 10...
O-O-O 11. Nf4 11... Bxd3 12. Rxd3 12... Nb4 13.
Rxd8 13... Kxd8 14. Rd1 14... Kc8 15. a3 15...
Nc6 16. g5 16... Nd7 17. Ne4 17... Nde5 18. Nd5 18... Nxf3 19. Bf4 19... e5 20. Bg3 20... Ncd4 21. Ndc3 21... f6 22.
gxf6 22... gxf6 23. b3 23... Bxa3 24. Kb1 24... Bb4 25. Nd5 25... Bd6 26.
Nxd6 26... cxd6 27. Nxf6 27... Rf8 28. Ne4 28... h5 29. c3 29... Nxb3 30. Kc2 30... Nc5 31.
Nxd6 31... Kd7 32. Nc4 32... Ke6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:57 5. 0:01:00 5... 0:00:57 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:57 8. 0:00:57 8... 0:00:56 9. 0:00:56 9... 0:00:55 10. 0:00:56 10... 0:00:54 11. 0:00:54 11... 0:00:52 12. 0:00:54 12... 0:00:51 13. 0:00:52 13... 0:00:51 14. 0:00:50 14... 0:00:50 15. 0:00:50 15... 0:00:47 16. 0:00:47 16... 0:00:44 17. 0:00:42 17... 0:00:42 18. 0:00:30 18... 0:00:38 19. 0:00:28 19... 0:00:35 20. 0:00:26 20... 0:00:29 21. 0:00:24 21... 0:00:28 22. 0:00:21 22... 0:00:28 23. 0:00:19 23... 0:00:26 24. 0:00:15 24... 0:00:25 25. 0:00:12 25... 0:00:21 26. 0:00:11 26... 0:00:20 27. 0:00:10 27... 0:00:18 28. 0:00:09 28... 0:00:15 29. 0:00:07 29... 0:00:14 30. 0:00:06 30... 0:00:12 31. 0:00:05 31... 0:00:11 32. 0:00:01 32... 0:00:09
Rated Bullet game,https://lichess.org/POgTNvo3,2024.08.01,-,CyberShredder,IvanMarinkovic,1-0,2024.08.01,13:27:26,2653.0,2585.0,,,B02,Alekhine Defense: Normal Variation,60+0,Time forfeit,"1. e4 1... Nf6 2. e5 2... Nd5 3. a4 3... d6 4. c4 4... Nb6 5. a5 5... N6d7 6. e6 6... fxe6 7. Nc3 7... Nf6 8. Nf3 8... g6 9. h4 9... Bg7 10. h5 10... Nxh5 11.
Rxh5 11... gxh5 12. Ng5 12... O-O 13. Qxh5 13... h6 14. Bd3 14... Qe8 15. Bg6 15... Qxg6 16.
Qxg6 16... hxg5 17. d4 17... Nc6 18. Bxg5 18... Nxd4 19. O-O-O 19... e5 20.
Nd5 20... Nb3 21. Kc2 21... Bf5 22. Qxf5 22... Rxf5 23. Nxe7 23... Kf7 24. Nxf5 24... Nc5 25. b4 25... Ne6 26. Be3 26... Rh8 27. Bxa7 27... Rh2 28. g3 28... e4 29.
Kb3 29... Be5 30. b5 30... Rh5 31. Ne3 31... Rh2 32. Nd5 32... Nc5 33.
Bxc5 33... dxc5 34. Rf1 34... Ke6 35. a6 35...
bxa6 36. bxa6 36... Rh8 37. Ra1 37... Bxa1 38.
a7 38... Be5 39. f4 39... exf3 40. Ne3 40... f2 41. g4 41... Ra8 42.
Nf1 42... Rxa7 43. Kc2 43... Ra1 44. Ng3 44... Rg1 45. Nf1 45... Rxf1 46.
g5 46... Rg1 47. Kd3 47... f1=Q 48. Kc2 48... Qf2 49. Kb3 49... Qf3 50.
Ka4 50... Rg3 51. Kb5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:58 3. 0:00:59 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:57 5... 0:00:56 6. 0:00:57 6... 0:00:55 7. 0:00:57 7... 0:00:55 8. 0:00:57 8... 0:00:54 9. 0:00:57 9... 0:00:53 10. 0:00:57 10... 0:00:53 11. 0:00:56 11... 0:00:52 12. 0:00:56 12... 0:00:50 13. 0:00:56 13... 0:00:49 14. 0:00:56 14... 0:00:47 15. 0:00:55 15... 0:00:46 16. 0:00:55 16... 0:00:45 17. 0:00:54 17... 0:00:40 18. 0:00:52 18... 0:00:40 19. 0:00:51 19... 0:00:38 20. 0:00:46 20... 0:00:30 21. 0:00:29 21... 0:00:30 22. 0:00:29 22... 0:00:29 23. 0:00:29 23... 0:00:28 24. 0:00:29 24... 0:00:27 25. 0:00:27 25... 0:00:26 26. 0:00:26 26... 0:00:25 27. 0:00:24 27... 0:00:23 28. 0:00:22 28... 0:00:22 29. 0:00:20 29... 0:00:21 30. 0:00:18 30... 0:00:18 31. 0:00:17 31... 0:00:17 32. 0:00:16 32... 0:00:15 33. 0:00:15 33... 0:00:15 34. 0:00:12 34... 0:00:13 35. 0:00:11 35... 0:00:13 36. 0:00:11 36... 0:00:11 37. 0:00:09 37... 0:00:10 38. 0:00:08 38... 0:00:08 39. 0:00:07 39... 0:00:07 40. 0:00:06 40... 0:00:06 41. 0:00:06 41... 0:00:05 42. 0:00:05 42... 0:00:05 43. 0:00:05 43... 0:00:04 44. 0:00:05 44... 0:00:03 45. 0:00:05 45... 0:00:02 46. 0:00:05 46... 0:00:02 47. 0:00:05 47... 0:00:01 48. 0:00:04 48... 0:00:01 49. 0:00:04 49... 0:00:01 50. 0:00:04 50... 0:00:00 51. 0:00:04
Rated Bullet game,https://lichess.org/BqdWBVKf,2024.08.01,-,WoodAri,CBNMODESAD,1-0,2024.08.01,13:27:26,2027.0,1919.0,,,A40,English Defense,60+0,Normal,"1. d4 1... b6 2. c4 2... Bb7 3. Nc3 3... e6 4. Nf3 4... Bb4 5. Bg5 5... Bxc3 6. bxc3 6... Nf6 7. e3 7... h6 8. Bh4 8... g5 9. Nxg5 9... hxg5 10. Bxg5 10... Rg8 11. h4 11... Rxg5 12.
hxg5 12... Ne4 13. Rh8 13... Ke7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:01:00 6. 0:00:58 6... 0:00:59 7. 0:00:56 7... 0:00:58 8. 0:00:55 8... 0:00:57 9. 0:00:55 9... 0:00:56 10. 0:00:55 10... 0:00:55 11. 0:00:54 11... 0:00:52 12. 0:00:53 12... 0:00:52 13. 0:00:52 13... 0:00:51
