Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/cwb3Qniq,2024.08.02,-,wael_alghori,smm03,0-1,2024.08.02,02:08:46,1572.0,1623.0,,,B12,Caro-Kann Defense: Ulysses Gambit,60+0,Time forfeit,"1. d4 1... c6 2. Nf3 2... d5 3. e4 3... dxe4 4. Ng5 4... Nf6 5. Nc3 5... Bf5 6. f3 6...
exf3 7. Qxf3 7... e6 8. Bd3 8... Bxd3 9. Qxd3 9... Be7 10. O-O 10...
g6 11. Nge4 11... Nxe4 12. Nxe4 12... O-O 13. Bh6 13... Re8 14. c3 14...
c5 15. Rad1 15... cxd4 16. cxd4 16... Nc6 17. Qf3 17... Rc8 18. Qe3 18... Qd5 19. Rf2 19... Nb4 20. Rdf1 20... f5 21.
Ng5 21... Bf6 22. Qh3 22... Qd8 23. Bf8 23... Bxg5 24. Bxb4 24... Qxd4 25. Qb3 25... Kg7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:56 5... 0:00:58 6. 0:00:54 6... 0:00:57 7. 0:00:54 7... 0:00:56 8. 0:00:53 8... 0:00:55 9. 0:00:52 9... 0:00:55 10. 0:00:51 10... 0:00:53 11. 0:00:48 11... 0:00:52 12. 0:00:48 12... 0:00:51 13. 0:00:47 13... 0:00:50 14. 0:00:46 14... 0:00:48 15. 0:00:41 15... 0:00:47 16. 0:00:41 16... 0:00:46 17. 0:00:27 17... 0:00:38 18. 0:00:18 18... 0:00:33 19. 0:00:14 19... 0:00:29 20. 0:00:12 20... 0:00:26 21. 0:00:09 21... 0:00:21 22. 0:00:06 22... 0:00:17 23. 0:00:04 23... 0:00:14 24. 0:00:01 24... 0:00:11 25. 0:00:01 25... 0:00:07
Rated Bullet game,https://lichess.org/J9j5i5id,2024.08.02,-,v1951,parag23,1-0,2024.08.02,02:08:46,1815.0,1736.0,,,A02,Bird Opening: From's Gambit,120+0,Time forfeit,"1. f4 1... e5 2. fxe5 2... d6 3. Nf3 3... Nc6 4. e4 4... dxe5 5. Bb5 5... Bd6 6. Bxc6 6...
bxc6 7. O-O 7... Nf6 8. d3 8... O-O 9. Bg5 9... h6 10. Bh4 10... Bg4 11. Nc3 11... Rb8 12.
b3 12... Be7 13. h3 13... Bxf3 14. Qxf3 14... Qd4 15. Kh2 15... Qxc3 16.
Rae1 16... Rbe8 17. Re2 17... Nd7 18. Be1 18... Qc5 19. Bf2 19... Qa5 20. c4 20... Bc5 21.
Be1 21... Qb6 22. Rb2 22... Bd4 23. Rc2 23... Nc5 24. Qh5 24... Ne6 25.
Qf3 25... Ng5 26. Qe2 26... Qc5 27. Bd2 27... Qe7 28. Rf5 28... c5 29.
Bxg5 29... hxg5 30. Qg4 30... f6 31. Rc1 31...
c6 32. Qh5 32... Qf7 33. Qf3 33... Qg6 34. g3 34... Kf7 35. Rg1 35... Rh8 36. Kg2 36... Ke6 37. Rh1 37... Rh6 38.
Qg4",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:57 3... 0:01:59 4. 0:01:56 4... 0:01:57 5. 0:01:55 5... 0:01:55 6. 0:01:54 6... 0:01:54 7. 0:01:53 7... 0:01:53 8. 0:01:52 8... 0:01:52 9. 0:01:51 9... 0:01:48 10. 0:01:49 10... 0:01:46 11. 0:01:47 11... 0:01:42 12. 0:01:45 12... 0:01:25 13. 0:01:43 13... 0:01:22 14. 0:01:41 14... 0:01:22 15. 0:01:34 15... 0:01:22 16. 0:01:30 16... 0:00:54 17. 0:01:26 17... 0:00:46 18. 0:01:20 18... 0:00:40 19. 0:01:16 19... 0:00:39 20. 0:01:12 20... 0:00:35 21. 0:01:08 21... 0:00:30 22. 0:01:00 22... 0:00:29 23. 0:00:59 23... 0:00:28 24. 0:00:49 24... 0:00:27 25. 0:00:45 25... 0:00:22 26. 0:00:42 26... 0:00:19 27. 0:00:40 27... 0:00:18 28. 0:00:36 28... 0:00:15 29. 0:00:33 29... 0:00:14 30. 0:00:32 30... 0:00:12 31. 0:00:29 31... 0:00:11 32. 0:00:27 32... 0:00:10 33. 0:00:25 33... 0:00:09 34. 0:00:23 34... 0:00:07 35. 0:00:18 35... 0:00:06 36. 0:00:17 36... 0:00:04 37. 0:00:15 37... 0:00:01 38. 0:00:14
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/6kdjMMm2,2024.08.02,-,dudiaohanjiangxue,the_african_genious,1-0,2024.08.02,02:08:46,1949.0,2259.0,,,A00,Hungarian Opening,60+0,Normal,"1. g3 1... d5 2. Bg2 2... Nf6 3. Nf3 3... Nc6 4. O-O 4... e5 5. d3 5... Bd6 6. c4 6...
dxc4 7. dxc4 7... O-O 8. Nc3 8... e4 9. Nd2 9... b6 10.
Ndxe4 10... Nxe4 11. Nxe4 11...
Bb7 12. Nxd6 12... cxd6 13. b4 13... Rb8 14. a3 14... Qf6 15. Ra2 15...
Rfe8 16. Rd2 16... Qg6 17. Rxd6 17... Qh5 18. Bxc6 18... Bxc6 19. Rxc6 19...
Rxe2 20. Bf4 20... Rbe8 21. Rd6 21... Qf3 22.
Rd8 22... g6 23. Rxe8 23... Rxe8 24. Qxf3",1. 0:01:00 0. 0:01:00 1... 0:01:00 0. 0:01:00 2. 0:00:57 0. 0:00:59 2... 0:00:57 0. 0:00:59 3. 0:00:56 0. 0:00:58 3... 0:00:54 0. 0:00:57 4. 0:00:54 0. 0:00:57 4... 0:00:52 0. 0:00:57 5. 0:00:50 0. 0:00:56 5... 0:00:49 0. 0:00:55 6. 0:00:48 0. 0:00:55 6... 0:00:47 0. 0:00:55 7. 0:00:44 0. 0:00:54 7... 0:00:44 0. 0:00:52 8. 0:00:40 0. 0:00:50 8... 0:00:39 0. 0:00:50 9. 0:00:36 0. 0:00:44 9... 0:00:35 2. 0:00:43 10. 0:00:35 2. 0:00:39 10... 0:00:34 2. 0:00:38 11. 0:00:33 2. 0:00:37 11... 0:00:32 2. 0:00:35 12. 0:00:31 2. 0:00:33 12... 0:00:31
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/pJ0mFVcB,2024.08.02,-,jaramillus,afaliem,0-1,2024.08.02,02:08:46,1973.0,1821.0,,,A00,Polish Opening: Bugayev Advance Variation,60+0,Normal,"1. b4 1... e5 2. Bb2 2... f6 3. b5 3... a6 4.
a4 4... axb5 5. axb5 5... Rxa1 6. Bxa1 6...
Bc5 7. e3 7... d5 8. c4 8... d4 9. d3 9... dxe3 10.
fxe3 10... Bxe3 11. Qh5 11... g6 12. Qf3 12... Bd4 13. Bxd4 13... Qxd4 14. Nd2 14... Ne7 15. Ne2 15... Qa1 16. Kf2 16... Qa7 17. Kg3 17... O-O 18. Nc3 18... Nf5 19. Kh3 19... Nd4 20. Kh4 20... Nxf3 21. gxf3 21... Qd4 22. Kg3 22... Qxc3",1. 0:01:00 0. 0:01:00 1... 0:00:57 0. 0:00:56 2. 0:00:56 0. 0:00:53 2... 0:00:54 0. 0:00:52 3. 0:00:54 0. 0:00:51 3... 0:00:54 0. 0:00:48 4. 0:00:53 0. 0:00:47 4... 0:00:52 0. 0:00:46 5. 0:00:50 0. 0:00:45 5... 0:00:49 0. 0:00:44 6. 0:00:48 0. 0:00:42 6... 0:00:47 0. 0:00:40 7. 0:00:42 0. 0:00:40 7... 0:00:42 0. 0:00:38 8. 0:00:40 0. 0:00:35 8... 0:00:39 0. 0:00:34 9. 0:00:38 2. 0:00:33 9... 0:00:35 1. 0:00:32 10. 0:00:34 2. 0:00:31 10... 0:00:31 2. 0:00:30 11. 0:00:31 2. 0:00:28 11... 0:00:30 2. 0:00:26
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/sEti5uy4,2024.08.02,-,roman72shilov,Lumaripi,1-0,2024.08.02,02:08:46,1950.0,1709.0,,,B02,Alekhine Defense: Scandinavian Variation,60+0,Time forfeit,"1. e4 1... Nf6 2. Nc3 2... d5 3. d3 3... dxe4 4. Nxe4 4... Nxe4 5.
dxe4 5... Qxd1 6. Kxd1 6... Nc6 7. Bf4 7...
Bg4 8. f3 8... O-O-O 9. Ke2 9... Bh5 10. c3 10... e5 11. Bg5 11... f6 12. Be3 12... g5 13.
g4 13... Bf7 14. Kf2 14... h5 15. h3 15... b6 16. Ne2 16... Nb8 17.
Ng3 17... h4 18. Nf5 18... c5 19. Be2 19... Kb7 20. Rhd1 20... Nc6 21.
Rxd8 21... Nxd8 22. Rd1 22... Kc7 23. b3 23...
Be6 24. Bb5 24... Bxf5 25. exf5 25... Nc6 26. a4 26... Be7 27. Rd2 27... Rd8 28. Rxd8 28... Nxd8 29. Bc6 29... Nxc6 30.
c4 30... Na5 31. b4 31... Nxc4 32. Bc1 32... cxb4 33. a5 33... bxa5 34.
Kg2 34... Bc5 35. f4 35... exf4 36. Kf3 36... Ne3 37. Bxe3 37... Bxe3 38. Ke4 38... b3 39. Kd5 39... b2 40. Ke6 40...
b1=Q 41. Kxf6 41... Qb6 42. Kxg5 42... f3 43.
Kxh4 43... f2 44. g5 44... f1=Q 45. f6 45... Qf2 46. Kh5 46... Qe6 47.
Kg6 47... Qf3 48. Kg7 48... Qfe4 49. f7 49... Bd4 50. Kg8 50... Qe8 51.
f8=Q 51... Qxf8 52. Kxf8 52... Qe5 53. g6 53...
Qg7 54. Ke8 54... Qd7 55. Kf8 55... Bg7 56.
Kg8 56... Qe7 57. Kh7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:59 6... 0:00:56 7. 0:00:59 7... 0:00:56 8. 0:00:58 8... 0:00:56 9. 0:00:56 9... 0:00:54 10. 0:00:55 10... 0:00:53 11. 0:00:53 11... 0:00:52 12. 0:00:53 12... 0:00:51 13. 0:00:53 13... 0:00:49 14. 0:00:52 14... 0:00:47 15. 0:00:51 15... 0:00:43 16. 0:00:49 16... 0:00:43 17. 0:00:49 17... 0:00:41 18. 0:00:47 18... 0:00:39 19. 0:00:46 19... 0:00:37 20. 0:00:46 20... 0:00:33 21. 0:00:43 21... 0:00:32 22. 0:00:43 22... 0:00:30 23. 0:00:40 23... 0:00:28 24. 0:00:37 24... 0:00:27 25. 0:00:36 25... 0:00:26 26. 0:00:33 26... 0:00:25 27. 0:00:25 27... 0:00:24 28. 0:00:24 28... 0:00:24 29. 0:00:24 29... 0:00:22 30. 0:00:23 30... 0:00:21 31. 0:00:22 31... 0:00:21 32. 0:00:20 32... 0:00:19 33. 0:00:20 33... 0:00:18 34. 0:00:19 34... 0:00:18 35. 0:00:19 35... 0:00:17 36. 0:00:18 36... 0:00:16 37. 0:00:17 37... 0:00:16 38. 0:00:17 38... 0:00:15 39. 0:00:16 39... 0:00:15 40. 0:00:16 40... 0:00:13 41. 0:00:16 41... 0:00:12 42. 0:00:16 42... 0:00:12 43. 0:00:15 43... 0:00:11 44. 0:00:14 44... 0:00:10 45. 0:00:14 45... 0:00:09 46. 0:00:13 46... 0:00:08 47. 0:00:13 47... 0:00:07 48. 0:00:13 48... 0:00:06 49. 0:00:11 49... 0:00:06 50. 0:00:09 50... 0:00:05 51. 0:00:06 51... 0:00:04 52. 0:00:06 52... 0:00:03 53. 0:00:06 53... 0:00:02 54. 0:00:05 54... 0:00:01 55. 0:00:04 55... 0:00:01 56. 0:00:03 56... 0:00:00 57. 0:00:03
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/wUpBYdlA,2024.08.02,-,HugoOrellana,JP60,0-1,2024.08.02,02:08:46,1797.0,1627.0,,,B07,Pirc Defense,60+0,Time forfeit,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. Be3 4... Bg7 5. Bd3 5... Nc6 6. Nge2 6...
e5 7. f3 7... exd4 8.
Nxd4 8... Nxd4 9. Bxd4 9... O-O 10. Qd2 10... c6 11. O-O-O 11... Re8 12. h4 12... b5 13. h5 13... b4 14. hxg6 14... fxg6 15. Ne2 15... a5 16.
Bc4 16... Be6 17. Bxe6 17... Rxe6 18. Nf4 18... Re7 19. e5 19... dxe5 20. Bxe5 20... Qxd2 21. Rxd2 21... Rxe5 22. g4 22... Nd5 23. Nxd5 23... cxd5 24. Rdh2 24... h6",1. 0:00:30 1... 0:01:00 2. 0:00:29 2... 0:00:59 3. 0:00:28 3... 0:00:59 4. 0:00:27 4... 0:00:59 5. 0:00:27 5... 0:00:58 6. 0:00:26 6... 0:00:57 7. 0:00:25 7... 0:00:55 8. 0:00:25 8... 0:00:54 9. 0:00:25 9... 0:00:53 10. 0:00:24 10... 0:00:52 11. 0:00:24 11... 0:00:51 12. 0:00:22 12... 0:00:50 13. 0:00:21 13... 0:00:48 14. 0:00:19 14... 0:00:45 15. 0:00:16 15... 0:00:43 16. 0:00:11 16... 0:00:40 17. 0:00:08 17... 0:00:39 18. 0:00:07 18... 0:00:36 19. 0:00:06 19... 0:00:34 20. 0:00:04 20... 0:00:32 21. 0:00:04 21... 0:00:31 22. 0:00:02 22... 0:00:29 23. 0:00:01 23... 0:00:28 24. 0:00:01 24... 0:00:26
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/rH2hgFg5,2024.08.02,-,jesusalargar10,Check_Your_Mate,1-0,2024.08.02,02:08:46,1842.0,1864.0,,,C23,Bishop's Opening,60+0,Time forfeit,"1. e4 1... e5 2. Bc4 2... Nc6 3. Qh5 3... g6 4. Qf3 4... Nf6 5. g4 5... Nd4 6. Qd1 6...
d5 7. exd5 7... Bxg4 8. f3 8... Bf5 9. Na3 9... Bxa3 10. bxa3 10... Nxc2 11. Ke2 11... Nxa1 12.
d3 12... O-O 13. Bh6 13... Re8 14. Qxa1 14... Nxd5 15. Bxd5 15... Qxd5 16. h4 16... Qxd3 17. Kf2 17... Qd2 18. Kg3 18... Qf4 19. Bxf4 19... exf4 20. Kxf4 20... Rad8 21. h5 21... Rd2 22. h6 22... g5 23. Kxg5 23... Rg2 24. Kxf5 24... Rd8 25. Nh3 25... Rd5 26.
Ke4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:56 5... 0:00:55 6. 0:00:50 6... 0:00:53 7. 0:00:49 7... 0:00:52 8. 0:00:47 8... 0:00:51 9. 0:00:43 9... 0:00:49 10. 0:00:43 10... 0:00:48 11. 0:00:41 11... 0:00:47 12. 0:00:39 12... 0:00:45 13. 0:00:37 13... 0:00:40 14. 0:00:37 14... 0:00:38 15. 0:00:35 15... 0:00:36 16. 0:00:33 16... 0:00:35 17. 0:00:32 17... 0:00:29 18. 0:00:31 18... 0:00:27 19. 0:00:30 19... 0:00:25 20. 0:00:30 20... 0:00:24 21. 0:00:29 21... 0:00:21 22. 0:00:28 22... 0:00:07 23. 0:00:27 23... 0:00:04 24. 0:00:26 24... 0:00:02 25. 0:00:24 25... 0:00:00 26. 0:00:22
Rated Bullet tournament https://lichess.org/tournament/MxNT5NaP,https://lichess.org/smRTay1e,2024.08.02,-,arielo94,sl_master_smd,1-0,2024.08.02,02:08:46,1237.0,1641.0,,,C53,Italian Game: Bird's Attack,60+0,Normal,"1. e4 1... e5 2. Bc4 2... Bc5 3. Nf3 3... Nc6 4. c3 4... Nf6 5. b4 5... Bb6 6. Qb3 6... a5 7. Bxf7 7...
Kf8 8. d3 8...
a4 9. Qc2 9... Kxf7 10. Ng5 10... Kf8 11.
O-O 11... h6 12. Nf3 12... Kf7 13. d4 13... exd4 14. cxd4 14... Re8 15. e5 15... Nd5 16. Qc4 16... Kg8 17. Qxd5 17... Kh8 18.
Qe4 18... d5 19. Qg6 19... Nxb4 20. Bxh6 20... Nc2 21.
Qxg7",1. 0:01:00 0. 0:00:30 1... 0:01:00 0. 0:00:29 2. 0:00:58 0. 0:00:28 2... 0:00:56 0. 0:00:27 3. 0:00:55 0. 0:00:26 3... 0:00:54 0. 0:00:26 4. 0:00:52 0. 0:00:24 4... 0:00:50 0. 0:00:23 5. 0:00:44 0. 0:00:22 5... 0:00:44 0. 0:00:20 6. 0:00:44 0. 0:00:18 6... 0:00:41 0. 0:00:17 7. 0:00:40 0. 0:00:16 7... 0:00:39 0. 0:00:14 8. 0:00:36 0. 0:00:09 8... 0:00:36 0. 0:00:07 9. 0:00:35 1. 0:00:07 9... 0:00:29 1. 0:00:06 10. 0:00:28 3. 0:00:04 10... 0:00:26 3. 0:00:04 11. 0:00:25
Rated Bullet game,https://lichess.org/7iEtsfu1,2024.08.02,-,a12tr51,gegarcia,1-0,2024.08.02,02:08:46,1988.0,1984.0,,,B10,Caro-Kann Defense: Breyer Variation,60+0,Normal,"1. e4 1... c6 2. d3 2... d5 3. exd5 3... cxd5 4. Nd2 4... Nc6 5. Nb3 5... Nf6 6. Nf3 6...
Bg4 7. Be2 7... e6 8.
O-O 8... Bd6 9. c3 9... O-O 10. Nfd2 10... Bxe2 11. Qxe2 11... Rc8 12.
Nf3 12... Bb8 13. d4 13... Qc7 14. h3 14... Ne4 15. Be3 15... f5 16.
Nc5 16... Rce8 17. b4 17... f4 18. Bd2 18... b6 19. Nd3 19... Qf7 20.
Nfe5 20... Nxe5 21. Nxe5 21... Qh5 22. Qxh5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:59 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:57 9. 0:00:55 9... 0:00:56 10. 0:00:55 10... 0:00:53 11. 0:00:55 11... 0:00:52 12. 0:00:55 12... 0:00:49 13. 0:00:54 13... 0:00:48 14. 0:00:48 14... 0:00:47 15. 0:00:43 15... 0:00:45 16. 0:00:41 16... 0:00:42 17. 0:00:39 17... 0:00:41 18. 0:00:34 18... 0:00:41 19. 0:00:32 19... 0:00:39 20. 0:00:28 20... 0:00:34 21. 0:00:28 21... 0:00:33 22. 0:00:23
Rated Bullet game,https://lichess.org/6OIFJBos,2024.08.02,-,briannnchess,MrMichael777,0-1,2024.08.02,02:08:46,1386.0,1387.0,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",60+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... Nc6 4. d4 4... cxd4 5. cxd4 5... Nf6 6. Nc3 6...
g6 7. d5 7... Nb8 8.
Bd3 8... Bg7 9. O-O 9... O-O 10. Be3 10... a6 11. Qd2 11... Nbd7 12.
Rac1 12... b5 13. b4 13... Bb7 14. a3 14... Ne5 15. Nxe5 15... dxe5 16. Bh6 16... Nd7 17. Bxg7 17... Kxg7 18. f4 18... exf4 19. Qxf4 19... f6 20. Qd2 20... Ne5 21.
Qf2 21... Qd6 22. Qe3 22... Rac8 23. Ne2 23... g5 24. Ng3 24... Kg6 25.
Nf5 25... Qd7 26. Nd4 26... h5 27. Ne6 27... Rg8 28. Nf8 28... Rcxf8 29. Rf5 29... Kf7 30. Rxe5 30... fxe5 31. Rf1 31... Ke8 32. Rxf8 32... Rxf8 33. Qxg5 33... Qg4 34.
Qxh5 34... Qxh5 35. Bf1 35... Qd1 36. h3 36...
Qxf1 37. Kh2 37... Bc8 38. g4 38... e6 39.
Kg3 39... exd5 40. Kh4 40... dxe4 41. g5 41... Qf3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:57 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:56 6... 0:00:56 7. 0:00:55 7... 0:00:55 8. 0:00:54 8... 0:00:54 9. 0:00:53 9... 0:00:54 10. 0:00:50 10... 0:00:53 11. 0:00:49 11... 0:00:53 12. 0:00:49 12... 0:00:50 13. 0:00:47 13... 0:00:50 14. 0:00:45 14... 0:00:47 15. 0:00:43 15... 0:00:46 16. 0:00:42 16... 0:00:45 17. 0:00:40 17... 0:00:44 18. 0:00:38 18... 0:00:41 19. 0:00:38 19... 0:00:40 20. 0:00:37 20... 0:00:39 21. 0:00:32 21... 0:00:37 22. 0:00:30 22... 0:00:36 23. 0:00:26 23... 0:00:34 24. 0:00:24 24... 0:00:32 25. 0:00:19 25... 0:00:28 26. 0:00:18 26... 0:00:26 27. 0:00:17 27... 0:00:24 28. 0:00:17 28... 0:00:23 29. 0:00:08 29... 0:00:19 30. 0:00:07 30... 0:00:18 31. 0:00:07 31... 0:00:17 32. 0:00:07 32... 0:00:15 33. 0:00:06 33... 0:00:14 34. 0:00:05 34... 0:00:13 35. 0:00:03 35... 0:00:11 36. 0:00:02 36... 0:00:11 37. 0:00:02 37... 0:00:09 38. 0:00:02 38... 0:00:09 39. 0:00:02 39... 0:00:08 40. 0:00:02 40... 0:00:07 41. 0:00:02 41... 0:00:06
Rated Bullet game,https://lichess.org/ofoJYOCB,2024.08.02,-,myspacebardoesntwork,bbhhccvv,1-0,2024.08.02,02:08:46,2073.0,2085.0,,,A40,Queen's Pawn Game: Modern Defense,60+0,Time forfeit,"1. d4 1... g6 2. Bh6 2... Bg7 3. Bxg7 3... f6 4. Bxh8 4... Kf7 5. h4 5... Nh6 6. h5 6...
Qxh8 7. hxg6 7... hxg6 8. Qd2 8... Kg7 9.
Qxh6 9... Qxh6 10. Rxh6 10... Kxh6 11. Nc3 11... Kg7 12. O-O-O 12... d6 13. e4 13... Be6 14.
d5 14... Bf7 15. Be2 15... Nd7 16. f3 16... a6 17. Nh3 17... Rh8 18.
Nf4 18... g5 19. Ne6 19... Bxe6 20. dxe6 20... Nc5 21. b4 21... Nxe6 22.
Bc4 22... Nf4 23. g3 23... Ng6 24. Nd5 24... Ne5 25. Be2 25... c5 26.
Nxe7 26... cxb4 27. Nf5 27... Kg6 28. Nxd6 28... Rd8 29. f4 29... Nc6 30. f5 30... Kh6 31.
Rh1 31... Kg7 32. Nc4 32... Nd4 33. Bd3 33... Nf3 34. Kb2 34... b5 35.
Nb6 35... Ne5 36. Nd5 36... Nxd3 37. cxd3 37... Rc8 38. Rc1 38... Rb8 39.
Rc7 39... Kh6 40. Ra7 40... Kh5 41. Rxa6 41... Kg4 42. Rxf6 42... Kxg3 43. Rg6 43... Kg4 44. Ne3 44... Kf4 45. Nc2 45... g4 46. Nxb4 46... g3 47. Nc2 47... Kf3 48.
Rxg3 48... Kxg3 49. Kb3 49... Kf4 50. Kb4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:57 5... 0:00:59 6. 0:00:57 6... 0:00:57 7. 0:00:57 7... 0:00:56 8. 0:00:55 8... 0:00:56 9. 0:00:52 9... 0:00:55 10. 0:00:52 10... 0:00:55 11. 0:00:52 11... 0:00:54 12. 0:00:51 12... 0:00:54 13. 0:00:51 13... 0:00:53 14. 0:00:49 14... 0:00:53 15. 0:00:48 15... 0:00:53 16. 0:00:47 16... 0:00:52 17. 0:00:46 17... 0:00:50 18. 0:00:45 18... 0:00:49 19. 0:00:45 19... 0:00:49 20. 0:00:45 20... 0:00:48 21. 0:00:39 21... 0:00:47 22. 0:00:38 22... 0:00:45 23. 0:00:37 23... 0:00:42 24. 0:00:36 24... 0:00:40 25. 0:00:32 25... 0:00:36 26. 0:00:31 26... 0:00:35 27. 0:00:31 27... 0:00:33 28. 0:00:28 28... 0:00:31 29. 0:00:25 29... 0:00:28 30. 0:00:23 30... 0:00:22 31. 0:00:21 31... 0:00:21 32. 0:00:21 32... 0:00:20 33. 0:00:20 33... 0:00:18 34. 0:00:18 34... 0:00:17 35. 0:00:17 35... 0:00:17 36. 0:00:17 36... 0:00:15 37. 0:00:17 37... 0:00:14 38. 0:00:16 38... 0:00:13 39. 0:00:15 39... 0:00:12 40. 0:00:15 40... 0:00:09 41. 0:00:14 41... 0:00:09 42. 0:00:13 42... 0:00:08 43. 0:00:13 43... 0:00:07 44. 0:00:13 44... 0:00:05 45. 0:00:13 45... 0:00:04 46. 0:00:12 46... 0:00:04 47. 0:00:12 47... 0:00:03 48. 0:00:11 48... 0:00:02 49. 0:00:11 49... 0:00:02 50. 0:00:11
Rated Bullet game,https://lichess.org/f076ARUr,2024.08.02,-,jazzyw9,PFR11,0-1,2024.08.02,02:08:46,2032.0,2022.0,,,A45,Indian Defense,60+0,Normal,"1. d4 1... Nf6 2. Nc3 2... g6 3. Bf4 3... Bg7 4. e4 4... O-O 5. e5 5... Ne8 6. h4 6... d6 7. Nf3 7... Bg4 8. Be2 8... Nd7 9. h5 9...
dxe5 10. Nxe5 10... Bxe2 11. Qxe2 11... Nxe5 12. dxe5 12... c6 13. hxg6 13... fxg6 14. Bh6 14... Qb6 15. O-O-O 15... Rxf2 16. Qc4 16... Kf8 17.
Rhf1 17... Bxh6 18. Kb1 18... Kg7 19. Qe6 19... Nc7 20. Qxe7 20... Kg8 21. Rd8 21... Rxd8 22. Qxd8 22... Kg7 23. Qd7 23... Kg8 24. e6 24...
Rxf1 25. Nd1 25... Nd5 26. Qe8 26... Kg7 27.
Qd7 27... Kf6 28. Qf7 28... Kg5 29. Qxf1 29... Qd8 30. Nc3 30... Qe7 31. Qe1 31... Bg7 32.
Nxd5 32... cxd5 33. b3 33... Qd6 34. e7 34... Qa3 35. e8=Q 35... Qb2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:57 7. 0:00:55 7... 0:00:55 8. 0:00:54 8... 0:00:54 9. 0:00:52 9... 0:00:50 10. 0:00:50 10... 0:00:48 11. 0:00:49 11... 0:00:47 12. 0:00:48 12... 0:00:45 13. 0:00:47 13... 0:00:44 14. 0:00:46 14... 0:00:41 15. 0:00:45 15... 0:00:36 16. 0:00:41 16... 0:00:33 17. 0:00:40 17... 0:00:29 18. 0:00:38 18... 0:00:28 19. 0:00:35 19... 0:00:23 20. 0:00:33 20... 0:00:22 21. 0:00:31 21... 0:00:21 22. 0:00:31 22... 0:00:20 23. 0:00:29 23... 0:00:20 24. 0:00:29 24... 0:00:19 25. 0:00:27 25... 0:00:13 26. 0:00:19 26... 0:00:12 27. 0:00:17 27... 0:00:11 28. 0:00:16 28... 0:00:09 29. 0:00:15 29... 0:00:07 30. 0:00:14 30... 0:00:07 31. 0:00:13 31... 0:00:05 32. 0:00:12 32... 0:00:05 33. 0:00:11 33... 0:00:04 34. 0:00:10 34... 0:00:03 35. 0:00:10 35... 0:00:02
