Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/koiByWzP,2024.08.01,-,B61365098RODRIGO,Alobre,1/2-1/2,2024.08.01,03:14:18,1293,1255,,,C34,King's Gambit Accepted: King's Knight's Gambit,120+1,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Bc5 4. d4 4... Bb6 5. Bxf4 5... Ne7 6. Nc3 6...
O-O 7. Bc4 7... d5 8.
Nxd5 8... Ng6 9. Bg3 9... c6 10. Nxb6 10... Qxb6 11. O-O 11... Qxb2 12.
Rb1 12... Qc3 13. Qd3 13... Qa5 14. Ne5 14... Nxe5 15. Bxe5 15... Be6 16.
d5 16... cxd5 17. Bxd5 17... Bxd5 18. Qxd5 18... Qxd5 19. exd5 19... Nd7 20.
Bc7 20... b6 21. d6 21... Nc5 22. Rb4 22... Ne6 23. a4 23... Nxc7 24.
dxc7 24... Rac8 25. Rc4 25... a6 26. Rd1 26...
b5 27. axb5 27... axb5 28. Rc5 28... b4 29. Rd4 29... b3 30. cxb3 30... Rfe8 31. Kf2 31... g6 32. b4 32... Kg7 33.
h4 33... Re7 34. b5 34... Rexc7 35. Rxc7 35... Rxc7 36. b6 36... Rb7 37.
Rb4 37... Kf6 38. Kf3 38... Ke6 39. g4 39... Kd6 40. Ke4 40... Kc6 41.
Ke5 41... Rxb6 42. Rxb6 42... Kxb6 43. Kf6 43... Kc5 44. Kxf7 44... Kd5 45. Kf6 45... Ke4 46.
h5 46... gxh5 47. gxh5 47... Kf4 48. Kg7 48... Kg5 49. Kxh7 49... Kxh5",1. 0:02:00 1... 0:02:00 2. 0:01:56 2... 0:01:59 3. 0:01:56 3... 0:01:56 4. 0:01:55 4... 0:01:55 5. 0:01:55 5... 0:01:55 6. 0:01:54 6... 0:01:55 7. 0:01:53 7... 0:01:55 8. 0:01:43 8... 0:01:53 9. 0:01:40 9... 0:01:43 10. 0:01:37 10... 0:01:41 11. 0:01:25 11... 0:01:39 12. 0:01:25 12... 0:01:38 13. 0:01:17 13... 0:01:34 14. 0:01:11 14... 0:01:32 15. 0:01:10 15... 0:01:30 16. 0:01:07 16... 0:01:29 17. 0:00:57 17... 0:01:29 18. 0:00:55 18... 0:01:22 19. 0:00:55 19... 0:01:22 20. 0:00:51 20... 0:01:19 21. 0:00:49 21... 0:01:17 22. 0:00:36 22... 0:01:07 23. 0:00:32 23... 0:01:04 24. 0:00:32 24... 0:01:03 25. 0:00:31 25... 0:01:01 26. 0:00:25 26... 0:01:01 27. 0:00:24 27... 0:01:01 28. 0:00:23 28... 0:01:01 29. 0:00:21 29... 0:00:59 30. 0:00:20 30... 0:00:57 31. 0:00:18 31... 0:00:55 32. 0:00:14 32... 0:00:55 33. 0:00:14 33... 0:00:50 34. 0:00:13 34... 0:00:49 35. 0:00:14 35... 0:00:50 36. 0:00:14 36... 0:00:50 37. 0:00:14 37... 0:00:49 38. 0:00:13 38... 0:00:49 39. 0:00:14 39... 0:00:48 40. 0:00:14 40... 0:00:48 41. 0:00:13 41... 0:00:47 42. 0:00:14 42... 0:00:48 43. 0:00:14 43... 0:00:47 44. 0:00:15 44... 0:00:46 45. 0:00:15 45... 0:00:46 46. 0:00:13 46... 0:00:44 47. 0:00:13 47... 0:00:45 48. 0:00:12 48... 0:00:44 49. 0:00:11 49... 0:00:43
Rated Bullet game,https://lichess.org/4K1RLCy6,2024.08.01,-,LEMR52,methadone,0-1,2024.08.01,03:14:18,1378,1354,,,B10,Caro-Kann Defense: Hillbilly Attack,120+1,Normal,"1. e4 1... c6 2. Bc4 2... d5 3. exd5 3... cxd5 4. Bb3 4... Nf6 5. d4 5... Nc6 6. c3 6...
Bf5 7. f4 7... e6 8.
Nf3 8... Bd6 9. O-O 9... O-O 10. Ne5 10... Be4 11. Nd2 11... Ne7 12.
Nxe4 12... Nxe4 13. Qh5 13... Rc8 14. Bc2 14... f5 15. Rf3 15... b5 16. Rh3 16... h6 17.
Be3 17... b4 18. Bxe4 18... fxe4 19. Rg3 19... Nf5 20. Qg6 20... Bxe5 21.
Qxe6 21... Rf7 22. Qxe5 22... Nxe3 23. Rxe3 23... bxc3 24. bxc3 24... Kh8 25. Qe6 25... Rfc7 26.
Rc1 26... Rc4 27. Rg3 27... Qc7 28. Qg6 28... Rg8 29. Rh3 29... Qxf4 30.
Rf1 30... Qg5 31. Rxh6 31... Qxh6 32. Qxh6 32... gxh6 33. h3 33... Rxc3 34. Kh2 34... Rc2 35.
Kg1 35... Rgxg2 36. Kh1 36... Rh2 37. Kg1 37... Rcg2",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:59 3... 0:02:01 4. 0:02:00 4... 0:02:00 5. 0:02:01 5... 0:02:00 6. 0:02:02 6... 0:01:59 7. 0:02:03 7... 0:01:57 8. 0:02:03 8... 0:01:55 9. 0:02:02 9... 0:01:54 10. 0:02:01 10... 0:01:47 11. 0:01:58 11... 0:01:45 12. 0:01:54 12... 0:01:45 13. 0:01:44 13... 0:01:16 14. 0:01:41 14... 0:01:11 15. 0:01:20 15... 0:01:03 16. 0:01:19 16... 0:00:57 17. 0:01:08 17... 0:00:54 18. 0:00:49 18... 0:00:46 19. 0:00:47 19... 0:00:42 20. 0:00:33 20... 0:00:14 21. 0:00:28 21... 0:00:09 22. 0:00:27 22... 0:00:09 23. 0:00:25 23... 0:00:09 24. 0:00:22 24... 0:00:08 25. 0:00:18 25... 0:00:07 26. 0:00:16 26... 0:00:07 27. 0:00:14 27... 0:00:06 28. 0:00:13 28... 0:00:04 29. 0:00:09 29... 0:00:04 30. 0:00:07 30... 0:00:03 31. 0:00:06 31... 0:00:03 32. 0:00:05 32... 0:00:03 33. 0:00:04 33... 0:00:03 34. 0:00:03 34... 0:00:03 35. 0:00:04 35... 0:00:02 36. 0:00:05 36... 0:00:03 37. 0:00:05 37... 0:00:03
Rated Bullet game,https://lichess.org/2ACKeHBe,2024.08.01,-,PodkorytovLeonid,tilguant,1-0,2024.08.01,03:14:18,2028,2015,,,E90,King's Indian Defense: Larsen Variation,120+1,Time forfeit,"1. Nf3 1... d6 2. c4 2... g6 3. d4 3... Bg7 4. Nc3 4... Nf6 5. e4 5... O-O 6. Be3 6... Nc6 7. e5 7... dxe5 8.
dxe5 8... Qxd1 9. Rxd1 9... Ng4 10. Bf4 10...
Ngxe5 11. Be2 11... Nxf3 12. Bxf3 12... e5 13.
Bg5 13... f6 14. Be3 14... Be6 15. Nd5 15... Rac8 16. O-O 16... f5 17.
Bg5 17... e4 18. Be2 18... h6 19. Be7 19... Rfe8 20. Ba3 20... Nd4 21.
Rfe1 21... c6 22. Ne7 22... Rxe7 23. Bxe7 23... Kf7 24. Ba3 24... Rd8 25.
Rd2 25... Nxe2 26. Rexe2 26... Re8 27. b3 27...
Bc3 28. Rc2 28... Bd4 29. Bb2 29... c5 30. Kf1 30... Bd7 31. Rcd2",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:01 4. 0:01:57 4... 0:02:02 5. 0:01:57 5... 0:02:02 6. 0:01:55 6... 0:02:02 7. 0:01:55 7... 0:02:02 8. 0:01:55 8... 0:02:00 9. 0:01:55 9... 0:02:00 10. 0:01:54 10... 0:01:59 11. 0:01:47 11... 0:01:55 12. 0:01:46 12... 0:01:51 13. 0:01:43 13... 0:01:50 14. 0:01:38 14... 0:01:49 15. 0:01:37 15... 0:01:35 16. 0:01:32 16... 0:01:34 17. 0:01:27 17... 0:01:32 18. 0:01:25 18... 0:01:26 19. 0:01:23 19... 0:01:20 20. 0:01:18 20... 0:01:11 21. 0:01:09 21... 0:01:03 22. 0:01:05 22... 0:01:00 23. 0:01:06 23... 0:00:57 24. 0:01:05 24... 0:00:53 25. 0:00:59 25... 0:00:41 26. 0:00:52 26... 0:00:17 27. 0:00:49 27... 0:00:13 28. 0:00:47 28... 0:00:14 29. 0:00:47 29... 0:00:12 30. 0:00:42 30... 0:00:08 31. 0:00:35
Rated Bullet game,https://lichess.org/YatiXFT7,2024.08.01,-,sabi21,Viktor1979chess,0-1,2024.08.01,03:14:18,1557,1593,,,D37,"Queen's Gambit Declined: Three Knights, Vienna Variation",120+1,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. Nc3 3... e6 4. Nf3 4... Nf6 5. Bg5 5... Be7 6. e3 6... c6 7. Bxc4 7... Nbd7 8.
O-O 8... h6 9. Bh4 9... g5 10. Bg3 10... g4 11. Ne5 11... Nxe5 12.
Bxe5 12... Rg8 13. Qc2 13... h5 14. a3 14... Nd7 15. Bg3 15... Nb6 16.
Be2 16... Bd6 17. Bxd6 17... Qxd6 18. Rfd1 18... Bd7 19. Ne4 19... Qe7 20.
b4 20... O-O-O 21. Nc5 21... h4 22. Qe4 22... g3 23. hxg3 23... hxg3 24. f3 24... f5 25. Qe5 25... Qh4 26. Bd3 26... Qh2 27. Kf1 27... Qh1 28. Ke2 28... Qxg2 29. Ke1 29... Qf2",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:01:58 3... 0:02:00 4. 0:01:57 4... 0:01:59 5. 0:01:56 5... 0:01:58 6. 0:01:56 6... 0:01:58 7. 0:01:55 7... 0:01:57 8. 0:01:54 8... 0:01:57 9. 0:01:54 9... 0:01:57 10. 0:01:54 10... 0:01:56 11. 0:01:53 11... 0:01:53 12. 0:01:53 12... 0:01:50 13. 0:01:45 13... 0:01:46 14. 0:01:41 14... 0:01:45 15. 0:01:39 15... 0:01:44 16. 0:01:36 16... 0:01:42 17. 0:01:35 17... 0:01:41 18. 0:01:35 18... 0:01:39 19. 0:01:34 19... 0:01:38 20. 0:01:33 20... 0:01:37 21. 0:01:33 21... 0:01:33 22. 0:01:28 22... 0:01:30 23. 0:01:28 23... 0:01:29 24. 0:01:24 24... 0:01:25 25. 0:01:16 25... 0:01:19 26. 0:00:58 26... 0:01:10 27. 0:00:59 27... 0:01:09 28. 0:00:59 28... 0:01:09 29. 0:00:59 29... 0:01:06
Rated Blitz game,https://lichess.org/YrIFmmtG,2024.08.01,-,Bobby_KGB,damagedealer_ren,0-1,2024.08.01,03:14:18,1425,1753,,,C02,French Defense: Advance Variation,180+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Bb5 5... Qb6 6. Bxc6 6... bxc6 7. Qe2 7... c4 8. f4 8... c5 9. g4 9...
cxd4 10. cxd4 10... Qxd4 11. f5 11... Bb4 12.
Nc3 12... Bxc3 13. bxc3 13... Qxc3 14. Bd2 14... Qxa1 15. Kf2 15... Ne7 16. f6 16... gxf6 17.
exf6 17... Ng6 18. g5 18... Qxa2 19. Nf3 19... a5 20. Qe3 20... Rb8 21.
Qc5 21... Qb3 22. Ne5 22... Qb6 23. Qxb6 23... Rxb6 24. Bxa5 24... Rb2 25. Kg3 25... Nxe5 26. Ra1 26... O-O 27. Bc3 27... Re2 28. Bxe5 28... Rxe5 29. Ra8 29... Bd7 30.
Ra7 30... Bb5 31. Rb7 31... Ba4 32. Rb4 32... Bb3 33. h4 33... d4 34.
Kf4 34... Re3 35. Rb7 35... Rh3 36. Kg4 36... Rh2 37. Kg3 37... Rh1 38.
Rd7 38... d3 39. Kg2 39... Rxh4 40. Kg3 40... Rh5 41. Kg4 41... Rh1 42.
Kg3 42... Rg1 43. Kf2 43... Rxg5 44. Ke3 44... Rf5 45. Ke4 45... Rxf6 46.
Ke5 46... Kg7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:58 4... 0:02:57 5. 0:02:58 5... 0:02:56 6. 0:02:58 6... 0:02:56 7. 0:02:58 7... 0:02:54 8. 0:02:53 8... 0:02:52 9. 0:02:51 9... 0:02:51 10. 0:02:51 10... 0:02:50 11. 0:02:46 11... 0:02:44 12. 0:02:44 12... 0:02:42 13. 0:02:43 13... 0:02:41 14. 0:02:42 14... 0:02:40 15. 0:02:41 15... 0:02:35 16. 0:02:39 16... 0:02:27 17. 0:02:39 17... 0:02:27 18. 0:02:37 18... 0:02:22 19. 0:02:32 19... 0:02:14 20. 0:02:31 20... 0:01:46 21. 0:02:28 21... 0:01:39 22. 0:02:25 22... 0:01:33 23. 0:02:18 23... 0:01:32 24. 0:02:14 24... 0:01:30 25. 0:02:12 25... 0:01:29 26. 0:02:07 26... 0:01:26 27. 0:02:03 27... 0:01:23 28. 0:02:01 28... 0:01:23 29. 0:01:57 29... 0:01:21 30. 0:01:55 30... 0:01:19 31. 0:01:53 31... 0:01:19 32. 0:01:51 32... 0:01:18 33. 0:01:49 33... 0:01:17 34. 0:01:47 34... 0:01:14 35. 0:01:41 35... 0:01:11 36. 0:01:39 36... 0:01:10 37. 0:01:37 37... 0:01:09 38. 0:01:36 38... 0:01:06 39. 0:01:34 39... 0:01:03 40. 0:01:33 40... 0:01:03 41. 0:01:31 41... 0:01:02 42. 0:01:31 42... 0:00:59 43. 0:01:30 43... 0:00:58 44. 0:01:28 44... 0:00:57 45. 0:01:26 45... 0:00:56 46. 0:01:25 46... 0:00:56
Rated Blitz game,https://lichess.org/Gm22clAS,2024.08.01,-,Mals2105,jhoss111,0-1,2024.08.01,03:14:18,970,1070,,,D33,Tarrasch Defense: Swedish Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. cxd5 3... exd5 4. Nc3 4... c5 5. Nf3 5... Nc6 6. g3 6... c4 7. Bg2 7... Be6 8. Bg5 8... Nge7 9. Bxe7 9...
Bxe7 10. Ne5 10... Nxe5 11. dxe5 11... O-O 12.
Bxd5 12... Bd7 13. Bxb7 13... Rb8 14. Bd5 14... Rxb2 15. Bxc4 15... Bc5 16. O-O 16... Qc7 17.
Na4 17... Bxa4 18. Qxa4 18... Rxe2 19. Bxe2 19... Qxe5 20. Rfe1 20... Rd8 21. Rad1 21... Rxd1 22. Qxd1 22... h6 23. Bf3 23... Qf6 24. Re8 24... Kh7 25. Be4 25... g6 26. Qg4 26... Qxf2 27. Kh1 27... Qg1",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:02:59 3. 0:02:55 3... 0:03:01 4. 0:02:56 4... 0:03:00 5. 0:02:52 5... 0:02:59 6. 0:02:51 6... 0:02:59 7. 0:02:49 7... 0:02:57 8. 0:02:45 8... 0:02:54 9. 0:02:47 9... 0:02:55 10. 0:02:39 10... 0:02:56 11. 0:02:41 11... 0:02:55 12. 0:02:40 12... 0:02:50 13. 0:02:36 13... 0:02:50 14. 0:02:31 14... 0:02:47 15. 0:02:31 15... 0:02:38 16. 0:02:30 16... 0:02:29 17. 0:02:19 17... 0:02:27 18. 0:02:15 18... 0:02:22 19. 0:02:00 19... 0:02:16 20. 0:01:58 20... 0:02:07 21. 0:01:55 21... 0:02:01 22. 0:01:38 22... 0:01:56 23. 0:01:27 23... 0:01:49 24. 0:01:26 24... 0:01:49 25. 0:01:27 25... 0:01:49 26. 0:01:22 26... 0:01:49 27. 0:01:21 27... 0:01:48
Rated Bullet game,https://lichess.org/JFSJLonm,2024.08.01,-,spillespillesjakk,h3plus,0-1,2024.08.01,03:14:18,2075,2092,,,E70,King's Indian Defense: Normal Variation,60+0,Normal,"1. d4 1... d6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... Nf6 5. Be3 5... Ng4 6. f3 6...
Nxe3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:55 6... 0:00:58
Rated Bullet game,https://lichess.org/LmUYGTlz,2024.08.01,-,Kevin-1-0-8,mandorganteng,1-0,2024.08.01,03:14:18,1468,1445,,,B00,Owen Defense,60+0,Time forfeit,"1. e4 1... b6 2. d4 2... Bb7 3. Bd3 3... d6 4. Nf3 4... e5 5. d5 5... a5 6. Nc3 6...
Ba6 7. Qe2 7... Bxd3 8. Qxd3 8... Ne7 9. Be3 9... Ng6 10. h3 10...
Be7 11. O-O 11... Nd7 12. Nb5 12... Nc5 13. Bxc5 13... bxc5 14. a3 14... O-O 15. b4 15... Nf4 16. Qe3 16... axb4 17.
axb4 17... Rxa1 18. Rxa1 18... cxb4 19. Ra7 19... Bf6 20. Nxc7 20... Qb8 21. g3 21... Nxh3 22.
Kg2 22... Nxf2 23. Kxf2 23... Rc8 24. Na6 24... Qb5 25. Nc7 25... Qb8 26. Na6 26... Qb5 27.
Nc7 27... Qc4 28. Na6 28... Qxc2 29. Nd2 29... h6 30. Ke2 30... Bg5 31.
Qd3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:55 5... 0:00:55 6. 0:00:55 6... 0:00:55 7. 0:00:52 7... 0:00:54 8. 0:00:52 8... 0:00:52 9. 0:00:52 9... 0:00:51 10. 0:00:50 10... 0:00:51 11. 0:00:48 11... 0:00:48 12. 0:00:46 12... 0:00:47 13. 0:00:44 13... 0:00:46 14. 0:00:39 14... 0:00:45 15. 0:00:39 15... 0:00:44 16. 0:00:36 16... 0:00:43 17. 0:00:34 17... 0:00:41 18. 0:00:34 18... 0:00:41 19. 0:00:32 19... 0:00:36 20. 0:00:29 20... 0:00:33 21. 0:00:25 21... 0:00:27 22. 0:00:25 22... 0:00:21 23. 0:00:23 23... 0:00:19 24. 0:00:15 24... 0:00:15 25. 0:00:09 25... 0:00:11 26. 0:00:08 26... 0:00:09 27. 0:00:07 27... 0:00:07 28. 0:00:04 28... 0:00:03 29. 0:00:03 29... 0:00:02 30. 0:00:02 30... 0:00:01 31. 0:00:01
Rated Bullet game,https://lichess.org/MLZRvg3A,2024.08.01,-,BAllevato,iSnack,0-1,2024.08.01,03:14:18,1368,1417,,,C02,French Defense: Advance Variation,60+0,Normal,"1. e4 1... c5 2. e5 2... e6 3. c3 3... d5 4. d4 4... Nc6 5. dxc5 5... Bxc5 6. b4 6... Bb6 7. b5 7... Nxe5 8. f4 8... Nc4 9. Bxc4 9...
dxc4 10. Qa4 10... Nf6 11. Qxc4 11... O-O 12. h3 12... Bxg1 13. Rxg1 13... Bd7 14. g4 14... Rc8 15. Qe2 15... Rxc3 16.
Nxc3 16... Qc7 17. g5 17... Qxc3 18. Bd2 18... Qxa1 19. Kf2 19... Qxg1 20. Kxg1 20... Nh5 21. Qxh5 21... g6 22. Qf3 22...
Rd8 23. Qxb7 23... Bxb5 24. Qxb5 24... Rxd2 25. Qe5 25... Rd1 26. Kf2 26... Rd2 27. Ke1 27... Rxa2 28. Qb8 28... Kg7 29. Qd8 29... Ra1 30.
Kf2 30... Rd1 31. Ke2 31... Rxd8 32. h4 32... Ra8 33. h5 33... gxh5 34.
Kf3 34... a5 35. Kg3 35... a4 36. Kh4 36... a3 37. Kxh5 37... a2 38.
f5 38... a1=Q 39. f6 39... Kg8 40. Kh6 40... Qh1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:57 3. 0:00:59 3... 0:00:52 4. 0:00:59 4... 0:00:48 5. 0:00:56 5... 0:00:47 6. 0:00:56 6... 0:00:43 7. 0:00:56 7... 0:00:42 8. 0:00:54 8... 0:00:40 9. 0:00:53 9... 0:00:40 10. 0:00:51 10... 0:00:36 11. 0:00:49 11... 0:00:34 12. 0:00:46 12... 0:00:33 13. 0:00:45 13... 0:00:32 14. 0:00:42 14... 0:00:31 15. 0:00:38 15... 0:00:28 16. 0:00:35 16... 0:00:24 17. 0:00:34 17... 0:00:23 18. 0:00:33 18... 0:00:21 19. 0:00:33 19... 0:00:20 20. 0:00:31 20... 0:00:19 21. 0:00:30 21... 0:00:18 22. 0:00:26 22... 0:00:17 23. 0:00:26 23... 0:00:16 24. 0:00:25 24... 0:00:16 25. 0:00:23 25... 0:00:14 26. 0:00:21 26... 0:00:14 27. 0:00:21 27... 0:00:13 28. 0:00:19 28... 0:00:12 29. 0:00:16 29... 0:00:10 30. 0:00:14 30... 0:00:09 31. 0:00:13 31... 0:00:08 32. 0:00:13 32... 0:00:08 33. 0:00:11 33... 0:00:06 34. 0:00:10 34... 0:00:06 35. 0:00:10 35... 0:00:06 36. 0:00:09 36... 0:00:06 37. 0:00:09 37... 0:00:06 38. 0:00:08 38... 0:00:06 39. 0:00:08 39... 0:00:05 40. 0:00:08 40... 0:00:05
Rated Bullet game,https://lichess.org/ku4XUAQH,2024.08.01,-,Black_Fox02124,jx2n,0-1,2024.08.01,03:14:18,1932,1966,,,A00,Saragossa Opening,60+0,Time forfeit,"1. c3 1... d5 2.
d4 2... Bf5 3.
g3 3... Nf6 4. Bg2 4... e6 5. e3 5... c6 6. Ne2 6...
Bd6 7. O-O 7... Nbd7 8. f3 8... O-O 9. b3 9... Qc7 10.
c4 10... dxc4 11. bxc4 11... e5 12. c5 12...
Be7 13. Bb2 13... exd4 14. exd4 14... h6 15. Nf4 15...
Bh7 16. Nc3 16... Kh8 17. Ne4 17... Kg8 18. Rc1 18...
Nxe4 19. fxe4 19... Nf6 20.
Re1 20... Rfe8 21. d5 21... cxd5 22. Nxd5 22... Nxd5 23. exd5 23... Bxc5 24. Kh1 24...
Qb6 25. Qd2 25... Bb4 26. Bc3 26... Rxe1 27. Rxe1 27... Bxc3 28. Qxc3 28... Bg6 29. h4 29... Qa6 30.
Bf3 30... Qxa2 31. h5 31... Bf5 32. g4 32... Bh7 33. Re7 33... Rf8 34. d6 34...
Qb1 35. Kh2 35... Qa2 36. Bg2 36... Qa6 37. d7 37... Qd6 38. Qe5 38...
Qxe7 39. Qxe7 39... g6 40. Qe8 40... Rxe8 41.
dxe8=Q 41... Kg7 42. Qe5 42...
f6 43. Qd5 43... Kf8 44. Be4 44... Kg7",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:00:57 2. 0:00:58 0. 0:00:56 2... 0:00:58 0. 0:00:56 3. 0:00:58 0. 0:00:55 3... 0:00:57 0. 0:00:54 4. 0:00:57 0. 0:00:54 4... 0:00:57 0. 0:00:54 5. 0:00:54 0. 0:00:51 5... 0:00:54 0. 0:00:48 6. 0:00:53 0. 0:00:47 6... 0:00:52 0. 0:00:46 7. 0:00:51 0. 0:00:45 7... 0:00:50 0. 0:00:42 8. 0:00:49 0. 0:00:39 8... 0:00:47 0. 0:00:38 9. 0:00:46 0. 0:00:38 9... 0:00:42 0. 0:00:36 10. 0:00:41 0. 0:00:36 10... 0:00:37 0. 0:00:34 11. 0:00:36 0. 0:00:33 11... 0:00:34 0. 0:00:32 12. 0:00:33 0. 0:00:32 12... 0:00:31 0. 0:00:31 13. 0:00:25 1. 0:00:26 13... 0:00:24 1. 0:00:25 14. 0:00:23 1. 0:00:24 14... 0:00:22 1. 0:00:23 15. 0:00:21 1. 0:00:20 15... 0:00:19 0. 0:00:19 16. 0:00:18 0. 0:00:17 16... 0:00:16 0. 0:00:16 17. 0:00:14 0. 0:00:15 17... 0:00:12 0. 0:00:14 18. 0:00:10 0. 0:00:13 18... 0:00:09 1. 0:00:09 19. 0:00:07 1. 0:00:09 19... 0:00:02 1. 0:00:09 20. 0:00:01 1. 0:00:07 20... 0:00:01 2. 0:00:06 21. 0:00:01 0. 0:00:06 21... 0:00:00 0. 0:00:05 22. 0:00:00 1. 0:00:03 22... 0:00:00 1. 0:00:02
Rated Bullet game,https://lichess.org/7XUsq5Em,2024.08.01,-,Valkyria_2000,Carribbean_Pirate,0-1,2024.08.01,03:14:18,1643,1640,,,C64,Ruy Lopez: Classical Variation,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Bc5 4. Nc3 4... d6 5.
Bxc6 5... bxc6 6. d4 6... exd4 7. Nxd4 7... Bd7 8. Nf3 8... Ne7 9. O-O 9... O-O 10. h3 10...
f5 11. exf5 11... Nxf5 12. Bg5 12... Qe8 13. Re1 13... Qf7 14. Rf1 14... h6 15. Bf4 15... g5 16. Be3 16... Bb6 17.
Bxb6 17... cxb6 18. a3 18... Be6 19. Nd4 19... Nxd4 20. Qxd4 20... d5 21.
Ne2 21... c5 22. Qd2 22... d4 23. Ng3 23... Bd7 24. c3 24... Rad8 25.
cxd4 25... Bb5 26. Rfe1 26... Rxd4 27. Qc2 27... Rf4 28. Ne4 28... Re8 29. f3 29... h5 30.
Nxg5 30... Rxe1 31. Rxe1 31... Qf6 32. Qh7 32... Kf8 33. Qxh5 33... Rf5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:55 7. 0:00:58 7... 0:00:54 8. 0:00:57 8... 0:00:53 9. 0:00:56 9... 0:00:52 10. 0:00:55 10... 0:00:52 11. 0:00:54 11... 0:00:51 12. 0:00:53 12... 0:00:48 13. 0:00:52 13... 0:00:47 14. 0:00:50 14... 0:00:46 15. 0:00:49 15... 0:00:44 16. 0:00:47 16... 0:00:42 17. 0:00:40 17... 0:00:41 18. 0:00:40 18... 0:00:39 19. 0:00:39 19... 0:00:37 20. 0:00:39 20... 0:00:36 21. 0:00:34 21... 0:00:31 22. 0:00:32 22... 0:00:29 23. 0:00:31 23... 0:00:27 24. 0:00:30 24... 0:00:24 25. 0:00:29 25... 0:00:23 26. 0:00:22 26... 0:00:22 27. 0:00:20 27... 0:00:20 28. 0:00:17 28... 0:00:18 29. 0:00:15 29... 0:00:15 30. 0:00:12 30... 0:00:15 31. 0:00:10 31... 0:00:12 32. 0:00:08 32... 0:00:11 33. 0:00:01 33... 0:00:09
