Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/XW6Wsb3y,2024.08.01,-,wael1976chess,joekurowski,0-1,2024.08.01,12:35:16,1446.0,1446.0,,,C00,French Defense,180+0,Time forfeit,"1. e4 1... e6 2. Bc4 2... d5 3. exd5 3... exd5 4. Bb3 4... c5 5. c3 5... c4 6. Bc2 6...
Nc6 7. d3 7... Be6 8.
dxc4 8... dxc4 9. Qxd8 9... Rxd8 10. Nf3 10... Nf6 11. O-O 11... Be7 12. Bg5 12... O-O 13.
Bxf6 13... Bxf6 14. Ba4 14... Ne5 15. Nxe5 15... Bxe5 16. Nd2 16... Rxd2 17. Rfd1 17... Rfd8 18. Rxd2 18... Rxd2 19. Re1 19... f6 20. f4 20...
Bxc3 21. bxc3 21... Kf7 22. Bb5 22... a6 23.
Ba4 23... b5 24. Bd1 24... Rxa2 25. h3 25... Bd5 26. g4 26... Rg2 27.
Kf1 27... Rh2 28. Re3 28... Bg2 29. Kg1 29... Rxh3 30. Rxh3 30... Bxh3 31. Kf2 31... f5 32. g5 32... Bg4 33. Bxg4 33... fxg4 34. Kg3 34... Kg6 35. Kxg4 35... a5 36.
f5 36... Kf7 37. Kh5 37... a4 38. g6 38... hxg6 39. fxg6 39... Kf6 40. Kg4 40... a3 41. Kf3 41... a2 42. Ke4 42...
a1=Q 43. Kd5 43... Qxc3 44. Kc5 44... b4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:59 4... 0:02:58 5. 0:02:58 5... 0:02:57 6. 0:02:57 6... 0:02:57 7. 0:02:56 7... 0:02:56 8. 0:02:55 8... 0:02:54 9. 0:02:53 9... 0:02:53 10. 0:02:49 10... 0:02:52 11. 0:02:48 11... 0:02:51 12. 0:02:46 12... 0:02:49 13. 0:02:45 13... 0:02:49 14. 0:02:43 14... 0:02:38 15. 0:02:40 15... 0:02:37 16. 0:02:36 16... 0:02:36 17. 0:02:35 17... 0:02:34 18. 0:02:33 18... 0:02:33 19. 0:02:22 19... 0:02:32 20. 0:02:19 20... 0:02:03 21. 0:02:17 21... 0:01:57 22. 0:02:04 22... 0:01:53 23. 0:02:00 23... 0:01:52 24. 0:01:57 24... 0:01:49 25. 0:01:53 25... 0:01:46 26. 0:01:34 26... 0:01:42 27. 0:01:32 27... 0:01:40 28. 0:01:24 28... 0:01:21 29. 0:01:21 29... 0:01:18 30. 0:01:17 30... 0:01:17 31. 0:01:09 31... 0:01:11 32. 0:01:02 32... 0:01:09 33. 0:01:01 33... 0:01:08 34. 0:01:01 34... 0:01:08 35. 0:01:00 35... 0:01:06 36. 0:00:57 36... 0:01:04 37. 0:00:54 37... 0:01:02 38. 0:00:48 38... 0:01:01 39. 0:00:47 39... 0:01:00 40. 0:00:45 40... 0:00:59 41. 0:00:45 41... 0:00:58 42. 0:00:45 42... 0:00:57 43. 0:00:45 43... 0:00:56 44. 0:00:45 44... 0:00:55
Rated Blitz game,https://lichess.org/q8Blc7rT,2024.08.01,-,dgo-42,SMYLOVEK,0-1,2024.08.01,12:35:16,1329.0,1239.0,,,C46,Three Knights Opening,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Qf6 4. Bb5 4... Bb4 5. d3 5... Nge7 6. Bd2 6...
d6 7. Nd5 7... Bxd2 8. Qxd2 8... Nxd5 9. exd5 9... a6 10. dxc6 10...
axb5 11. cxb7 11... Bxb7 12. O-O 12... Bxf3 13.
gxf3 13... Qxf3 14. Qg5 14... O-O 15. Rae1 15... Qf4 16. Qh5 16... Rxa2 17. Re4 17... Qf6 18.
Rg4 18... Rxb2 19. Kh1 19... Qf3 20. Rg2 20... Qxh5 21. Rxg7 21... Kxg7 22. Rg1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:56 4. 0:02:58 4... 0:02:55 5. 0:02:57 5... 0:02:54 6. 0:02:55 6... 0:02:53 7. 0:02:54 7... 0:02:49 8. 0:02:53 8... 0:02:48 9. 0:02:52 9... 0:02:39 10. 0:02:50 10... 0:02:37 11. 0:02:49 11... 0:02:37 12. 0:02:40 12... 0:02:35 13. 0:02:40 13... 0:02:34 14. 0:02:37 14... 0:02:32 15. 0:02:32 15... 0:02:27 16. 0:02:22 16... 0:02:20 17. 0:02:20 17... 0:02:09 18. 0:02:14 18... 0:02:00 19. 0:02:12 19... 0:01:36 20. 0:02:10 20... 0:01:34 21. 0:02:07 21... 0:01:33 22. 0:02:07
Rated Blitz game,https://lichess.org/YkhKSSOP,2024.08.01,-,shreyas2302,AntFerHer,0-1,2024.08.01,12:35:16,1608.0,1586.0,,,A06,Zukertort Opening: Tennison Gambit,180+0,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ne5 3... Bf5 4. Nc3 4... e6 5. f3 5... exf3 6. Nxf3 6...
Nf6 7. d4 7... c6 8.
Bg5 8... Nbd7 9. Ne5 9... Be7 10. Nxd7 10... Qxd7 11. Bc4 11... O-O-O 12. Qd2 12... Qxd4 13. Qxd4 13... Rxd4 14. Ne2 14... Rxc4 15. O-O-O 15... Rxc2 16. Kb1 16... Rxe2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:57 4. 0:02:57 4... 0:02:55 5. 0:02:56 5... 0:02:51 6. 0:02:55 6... 0:02:50 7. 0:02:54 7... 0:02:49 8. 0:02:38 8... 0:02:47 9. 0:02:37 9... 0:02:43 10. 0:02:35 10... 0:02:42 11. 0:02:33 11... 0:02:41 12. 0:02:21 12... 0:02:39 13. 0:02:15 13... 0:02:39 14. 0:02:10 14... 0:02:38 15. 0:02:05 15... 0:02:36 16. 0:02:03 16... 0:02:35
Rated Blitz game,https://lichess.org/YPKYePkK,2024.08.01,-,Ugokiller69,Yuriy_Stanis_Cher,0-1,2024.08.01,12:35:16,1582.0,1584.0,,,A00,Hungarian Opening: Indian Defense,180+0,Time forfeit,"1. g3 1... Nf6 2. Bg2 2... e5 3. e3 3... d5 4. Ne2 4... Be6 5. d4 5... exd4 6. Nxd4 6... c6 7. O-O 7... Nbd7 8.
Nd2 8... Bc5 9. b3 9... Bxd4 10. exd4 10... O-O 11. c4 11... dxc4 12.
bxc4 12... Re8 13. Ba3 13... h6 14. Qc2 14... a6 15. Ne4 15... Nxe4 16.
Bxe4 16... b6 17. Bxc6 17... Rc8 18. Bxd7 18... Qxd7 19. Rfd1 19... Rxc4 20. Qd3 20... b5 21. Bc5 21... Bf5 22. Qd2 22... Bg4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:57 5. 0:02:58 5... 0:02:56 6. 0:02:57 6... 0:02:52 7. 0:02:53 7... 0:02:50 8. 0:02:52 8... 0:02:49 9. 0:02:49 9... 0:02:49 10. 0:02:49 10... 0:02:48 11. 0:02:47 11... 0:02:46 12. 0:02:47 12... 0:02:44 13. 0:02:43 13... 0:02:42 14. 0:02:36 14... 0:02:34 15. 0:02:25 15... 0:02:33 16. 0:02:25 16... 0:02:29 17. 0:02:21 17... 0:02:27 18. 0:02:05 18... 0:02:26 19. 0:01:38 19... 0:02:23 20. 0:01:32 20... 0:02:20 21. 0:01:24 21... 0:02:17 22. 0:01:20 22... 0:02:06
Rated Blitz game,https://lichess.org/ctzDM0wK,2024.08.01,-,sleepingclippy,W6005564334,0-1,2024.08.01,12:35:16,1390.0,1433.0,,,A50,Mexican Defense,180+0,Normal,"1. d4 1... Nc6 2. c4 2... Nf6 3. Nc3 3... e5 4. d5 4... Nd4 5. e3 5... Nf5 6. Nf3 6... Nh6 7. Nxe5 7... d6 8. Nd3 8... Bf5 9. Qf3 9...
Bxd3 10. Bxd3 10... c6 11. e4 11... cxd5 12.
cxd5 12... Be7 13. Bb5 13... Kf8 14. Bxh6 14...
gxh6 15. O-O 15... a6 16. Ba4 16... Rg8 17.
Qf4 17... Rg6 18. Ne2 18... Qb6 19. Bb3 19...
Qb4 20. f3 20... Nh5 21. Qf5 21... Ng7 22.
Qh3 22... Re8 23. Nf4 23... Qd4 24. Kh1 24...
Rf6 25. Nh5 25... Nxh5 26. Qxh5 26... Qxb2 27. Rae1 27... Kg8 28. Qg4 28... Rg6 29. Qd7 29... Qxg2",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:02:58 2. 0:02:59 0. 0:02:56 2... 0:02:58 0. 0:02:54 3. 0:02:57 0. 0:02:51 3... 0:02:56 0. 0:02:50 4. 0:02:55 0. 0:02:48 4... 0:02:53 0. 0:02:47 5. 0:02:48 0. 0:02:44 5... 0:02:46 0. 0:02:43 6. 0:02:45 0. 0:02:41 6... 0:02:45 2. 0:02:38 7. 0:02:44 2. 0:02:36 7... 0:02:41 2. 0:02:35 8. 0:02:40 2. 0:02:32 8... 0:02:36 2. 0:02:31 9. 0:02:32 2. 0:02:29 9... 0:02:26 2. 0:02:28 10. 0:02:22 2. 0:02:21 10... 0:02:16 4. 0:02:18 11. 0:02:09 3. 0:02:14 11... 0:02:00 3. 0:02:11 12. 0:01:58 3. 0:02:07 12... 0:01:55 3. 0:02:05 13. 0:01:47 3. 0:02:04 13... 0:01:47 3. 0:02:01 14. 0:01:36 2. 0:01:56 14... 0:01:32 2. 0:01:55 15. 0:01:31 2. 0:01:51
Rated Blitz game,https://lichess.org/bsHB9DlC,2024.08.01,-,djalel86,diggydog28,1-0,2024.08.01,12:35:16,1647.0,1638.0,,,D07,Queen's Gambit Declined: Chigorin Defense,180+0,Time forfeit,"1. d4 1... d5 2. c4 2... Nc6 3. Nc3 3... dxc4 4. d5 4... Nb4 5. Qa4 5... Bd7 6. Qxb4 6...
a5 7. Qxc4 7... b5 8.
Nxb5 8... c6 9. dxc6 9... Bc8 10. c7 10... Qd7 11. Nd4 11... Ba6 12.
Qc3 12... Rc8 13. Bf4 13... Nf6 14. h4 14... Nd5 15. Qg3 15... Nxf4 16.
Qxf4 16... Rxc7 17. e3 17... e6 18. Bxa6 18... Bb4 19. Ke2 19... O-O 20.
Ngf3 20... Qa4 21. b3 21... Qa3 22. h5 22... Qb2 23. Nd2 23... Qxd2 24. Kf3 24... Ra7 25. Bc4 25... Rd8 26. h6 26...
Rad7 27. hxg7 27... Kxg7 28. Qh6 28... Kg8 29.
Qxh7",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:57 3. 0:02:57 3... 0:02:55 4. 0:02:55 4... 0:02:52 5. 0:02:54 5... 0:02:47 6. 0:02:52 6... 0:02:45 7. 0:02:50 7... 0:02:43 8. 0:02:48 8... 0:02:41 9. 0:02:45 9... 0:02:38 10. 0:02:37 10... 0:02:35 11. 0:02:25 11... 0:02:30 12. 0:02:22 12... 0:02:27 13. 0:02:20 13... 0:02:22 14. 0:02:17 14... 0:02:20 15. 0:02:13 15... 0:02:15 16. 0:02:11 16... 0:02:13 17. 0:02:02 17... 0:02:04 18. 0:02:01 18... 0:02:00 19. 0:01:58 19... 0:01:53 20. 0:01:53 20... 0:01:39 21. 0:01:49 21... 0:01:35 22. 0:01:44 22... 0:01:30 23. 0:01:40 23... 0:01:25 24. 0:01:40 24... 0:01:13 25. 0:01:36 25... 0:00:54 26. 0:01:32 26... 0:00:46 27. 0:01:30 27... 0:00:04 28. 0:01:30 28... 0:00:01 29. 0:01:29
Rated Blitz game,https://lichess.org/Gy29SeyB,2024.08.01,-,NateRiver0,Rookz77,0-1,2024.08.01,12:35:16,2485.0,2603.0,,,B00,Nimzowitsch Defense: Colorado Countergambit Accepted,180+0,Normal,"1. e4 1... Nc6 2. Nf3 2... f5 3. exf5 3... d5 4. g4 4... h5 5. g5 5... Bxf5 6. Be2 6...
e5 7. Rg1 7... Nge7 8.
Nh4 8... g6 9. d3 9...
Qd7 10. Nxf5 10... Nxf5 11. Nc3 11... O-O-O 12. Bd2 12... Bc5 13. a3 13... Rhe8 14. b4 14... Bd4 15. Qb1 15... e4 16. dxe4 16... dxe4 17. Qb3 17... e3 18. fxe3 18... Nxe3 19. Rg3 19... Qf5 20. Bd3 20... Qf4 21. Ne2 21... Qf1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:45 4... 0:02:56 5. 0:02:44 5... 0:02:55 6. 0:02:43 6... 0:02:55 7. 0:02:39 7... 0:02:50 8. 0:02:37 8... 0:02:48 9. 0:02:31 9... 0:02:46 10. 0:02:30 10... 0:02:44 11. 0:02:27 11... 0:02:40 12. 0:02:26 12... 0:02:31 13. 0:02:24 13... 0:02:28 14. 0:02:22 14... 0:02:27 15. 0:02:21 15... 0:02:25 16. 0:02:19 16... 0:02:25 17. 0:02:15 17... 0:02:19 18. 0:02:14 18... 0:02:18 19. 0:02:02 19... 0:01:30 20. 0:01:40 20... 0:01:14 21. 0:01:35 21... 0:01:07
Rated Blitz game,https://lichess.org/sJHvc7ZU,2024.08.01,-,Aton777,juarezbuggy,1-0,2024.08.01,12:35:16,1494.0,1479.0,,,D10,Slav Defense,180+0,Time forfeit,"1. d4 1... c6 2. c4 2... d5 3. e3 3... Bf5 4. Nc3 4... e6 5. a3 5... Nf6 6. Nf3 6... Be7 7. b4 7... O-O 8. c5 8... a5 9. Bb2 9...
axb4 10. axb4 10... Rxa1 11. Bxa1 11... b6 12.
Bb2 12... b5 13. Be2 13... Nbd7 14. O-O 14... Qc7 15. Qc1 15... Ra8 16.
Bd1 16... Be4 17. Nxe4 17... Nxe4 18. Bc2 18... Ng5 19. Nxg5 19... Bxg5 20. f4 20... Bh4 21. Rf3 21... Nf6 22. Rh3 22... g5 23. fxg5 23... Bxg5 24. Qf1 24... Ng4 25.
Bc1 25... Nf6 26. Rg3 26... Qxg3 27. hxg3 27... Kh8 28. Kh2 28... Ra1 29.
Qd1 29... Bxe3 30. Qf3 30... Rxc1 31. Qxf6 31... Kg8 32. Bd3 32... Rd1 33.
Qd8 33... Kg7 34. Bxh7 34... Kxh7 35. Qh4 35... Kg7 36. Qg4 36... Kf8 37. Qf3 37... Rxd4 38.
Qxe3 38... Rxb4 39. Qc3 39... Rc4 40. Qh8 40... Ke7 41. Qa8 41... Rxc5 42. Qb7 42... Kd6 43.
Qb8 43... Ke7 44. Qc7 44... Kf6 45. Qd8 45... Ke5 46. Qh8 46... f6 47. Qh5 47... f5 48.
Qe2 48... Kd4 49. Qe3 49... Kc4 50. Qxc5 50... Kxc5 51. g4 51... b4 52. gxf5 52... b3 53.
fxe6 53... b2 54. e7 54... Kd6 55. e8=Q",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:56 3... 0:02:57 4. 0:02:54 4... 0:02:55 5. 0:02:53 5... 0:02:51 6. 0:02:52 6... 0:02:45 7. 0:02:51 7... 0:02:43 8. 0:02:50 8... 0:02:38 9. 0:02:48 9... 0:02:37 10. 0:02:48 10... 0:02:36 11. 0:02:46 11... 0:02:34 12. 0:02:43 12... 0:02:23 13. 0:02:41 13... 0:02:22 14. 0:02:40 14... 0:02:21 15. 0:02:27 15... 0:02:19 16. 0:02:24 16... 0:02:11 17. 0:02:22 17... 0:02:10 18. 0:02:18 18... 0:02:02 19. 0:02:17 19... 0:02:01 20. 0:02:16 20... 0:01:54 21. 0:02:13 21... 0:01:50 22. 0:02:11 22... 0:01:36 23. 0:02:10 23... 0:01:36 24. 0:02:00 24... 0:01:21 25. 0:01:57 25... 0:00:56 26. 0:01:43 26... 0:00:35 27. 0:01:40 27... 0:00:33 28. 0:01:35 28... 0:00:31 29. 0:01:22 29... 0:00:29 30. 0:01:15 30... 0:00:22 31. 0:01:13 31... 0:00:20 32. 0:01:05 32... 0:00:16 33. 0:00:59 33... 0:00:15 34. 0:00:55 34... 0:00:13 35. 0:00:54 35... 0:00:12 36. 0:00:50 36... 0:00:11 37. 0:00:47 37... 0:00:09 38. 0:00:46 38... 0:00:09 39. 0:00:41 39... 0:00:09 40. 0:00:40 40... 0:00:07 41. 0:00:37 41... 0:00:07 42. 0:00:34 42... 0:00:07 43. 0:00:32 43... 0:00:06 44. 0:00:30 44... 0:00:06 45. 0:00:29 45... 0:00:05 46. 0:00:27 46... 0:00:05 47. 0:00:25 47... 0:00:04 48. 0:00:24 48... 0:00:03 49. 0:00:22 49... 0:00:02 50. 0:00:21 50... 0:00:01 51. 0:00:19 51... 0:00:01 52. 0:00:18 52... 0:00:01 53. 0:00:17 53... 0:00:01 54. 0:00:15 54... 0:00:01 55. 0:00:13
Rated Blitz game,https://lichess.org/469nmBci,2024.08.01,-,spiros,themagnusgambit,1-0,2024.08.01,12:35:16,1857.0,1834.0,,,A01,Nimzo-Larsen Attack,180+0,Time forfeit,"1. b3 1... c6 2. Bb2 2... c5 3. d3 3... c4 4. bxc4 4... d5 5. cxd5 5... Nc6 6. dxc6 6...
Bd7 7. cxd7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:55 4. 0:02:56 4... 0:02:53 5. 0:02:54 5... 0:02:51 6. 0:02:53 6... 0:02:47 7. 0:02:51
Rated Blitz game,https://lichess.org/ypAgLe8P,2024.08.01,-,jrossprnz,Lguitard,1-0,2024.08.01,12:35:17,1623.0,1502.0,,,B10,Caro-Kann Defense: Hillbilly Attack,300+0,Normal,"1. e4 1... c6 2. Bc4 2... d5 3. exd5 3... cxd5 4. Bb5 4...
Nc6 5. Nf3 5... Bg4 6. d4 6... Nf6 7. O-O 7... e6 8.
Qd3 8... Bd6 9. Bxc6 9... bxc6 10. Ne5 10...
Qc7 11. Nxg4 11... Nxg4 12. g3 12... O-O 13.
Nc3 13... Qe7 14. a3 14... c5 15. dxc5 15...
Bxc5 16. b4 16... Bb6 17. Na4 17... Ne5 18. Qe2 18... Bc7 19. Bf4 19...
Qf6 20. Bxe5 20... Bxe5 21.
Nc5 21... Bxa1 22. Nd7 22...
Qd4 23. Rd1 23... Qb2 24. Nxf8 24... Rxf8 25. Qe1 25... Qxa3 26. Rxa1 26...
Qxb4 27. Qxb4",1. 0:05:00 0. 0:05:00 1... 0:04:59 0. 0:05:00 2. 0:04:58 0. 0:05:00 2... 0:04:58 0. 0:04:59 3. 0:04:56 0. 0:04:58 3... 0:04:53 0. 0:04:55 4. 0:04:52 0. 0:04:54 4... 0:04:49 0. 0:04:45 5. 0:04:47 0. 0:04:44 5... 0:04:43 0. 0:04:33 6. 0:04:40 0. 0:04:31 6... 0:04:38 0. 0:04:29 7. 0:04:34 0. 0:04:24 7... 0:04:31 0. 0:04:17 8. 0:04:28 0. 0:04:16 8... 0:04:25 0. 0:04:12 9. 0:04:21 0. 0:04:02 9... 0:04:18 0. 0:03:59 10. 0:04:15 0. 0:03:57 10... 0:04:14 0. 0:03:56 11. 0:04:10 0. 0:03:54 11... 0:04:08 0. 0:03:44 12. 0:04:05 0. 0:03:39 12... 0:04:02 0. 0:03:37 13. 0:04:00 0. 0:03:36 13... 0:03:59 0. 0:03:35 14. 0:03:54
Rated Blitz game,https://lichess.org/1cN0kqAA,2024.08.01,-,Luruga,Topalski,0-1,2024.08.01,12:35:17,1678.0,1697.0,,,C41,Philidor Defense: Exchange Variation,300+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Qxd4 4... Nf6 5.
Bg5 5... Be7 6. Nc3 6... O-O 7. O-O-O 7... Nc6 8. Qe3 8... Ng4 9.
Bxe7 9... Qxe7 10. Qe1 10... Nce5 11. Be2 11... Be6 12. h3 12... Nf6 13.
Nxe5 13... dxe5 14. Qd2 14... Rfd8 15. Qe3 15... Rxd1 16. Rxd1 16... b6 17. f4 17... exf4 18.
Qxf4 18... h6 19. Bf3 19... Rd8 20. e5 20... Nd7 21. Bc6 21... Nc5 22.
Rxd8 22... Qxd8 23. Ne4 23... Kh8 24. Nxc5 24... bxc5 25. Qd2 25... Qe7 26. Bd5 26... Bf5 27.
g4 27... Bg6 28. b3 28... Qxe5 29. Bc4 29... Qa1",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:57 3... 0:04:58 4. 0:04:55 4... 0:04:56 5. 0:04:50 5... 0:04:54 6. 0:04:48 6... 0:04:52 7. 0:04:45 7... 0:04:49 8. 0:04:42 8... 0:04:44 9. 0:04:39 9... 0:04:43 10. 0:04:29 10... 0:04:18 11. 0:04:21 11... 0:04:14 12. 0:04:19 12... 0:04:13 13. 0:04:16 13... 0:04:10 14. 0:04:07 14... 0:04:05 15. 0:04:06 15... 0:04:03 16. 0:04:04 16... 0:04:01 17. 0:04:00 17... 0:03:59 18. 0:03:57 18... 0:03:53 19. 0:03:55 19... 0:03:48 20. 0:03:51 20... 0:03:39 21. 0:03:43 21... 0:02:53 22. 0:03:38 22... 0:02:48 23. 0:03:27 23... 0:02:36 24. 0:03:18 24... 0:02:35 25. 0:03:06 25... 0:02:29 26. 0:02:58 26... 0:01:34 27. 0:02:52 27... 0:01:32 28. 0:02:43 28... 0:01:27 29. 0:02:25 29... 0:01:25
Rated Blitz game,https://lichess.org/PGdU0gWI,2024.08.01,-,crameshnayak,Khschulte,1-0,2024.08.01,12:35:17,1654.0,1625.0,,,C25,Vienna Game: Max Lange Defense,300+0,Time forfeit,"1. e4 1... e5 2. Nc3 2... Nc6 3. a3 3... Nf6 4. Bc4 4...
Bc5 5. d3 5...
d6 6. h3 6...
O-O 7. g4 7... h6 8. Nge2 8... Nd4 9.
Ng3 9... Kh8 10. g5 10...
Rg8 11. Bxf7 11... Rf8 12.
Ba2 12... Nh7 13. gxh6 13... Nf3 14. Kf1 14... Qh4 15.
hxg7 15... Kxg7 16. Nf5 16... Bxf5 17. Qxf3 17... Bxe4 18. Rg1 18... Kh8 19. Qg3 19...
Rxf2 20. Ke1 20... Qxg3 21. Rxg3 21... Raf8 22. Nxe4 22...
Rf1 23. Kd2 23... Bd4 24. c3 24... Bf2 25.
Nxf2 25... R1xf2 26. Ke3 26...
Ng5 27. Rxg5 27... R8f3 28. Ke4 28... c6 29.
Rh5 29... Kg7 30. Bh6",1. 0:05:00 0. 0:05:00 1... 0:04:59 0. 0:04:59 2. 0:04:59 0. 0:04:58 2... 0:04:58 0. 0:04:57 3. 0:04:57 0. 0:04:56 3... 0:04:55 0. 0:04:52 4. 0:04:54 0. 0:04:51 4... 0:04:53 0. 0:04:46 5. 0:04:51 0. 0:04:21 5... 0:04:50 0. 0:04:13 6. 0:04:45 0. 0:04:08 6... 0:04:41 0. 0:04:01 7. 0:04:35 0. 0:03:53 7... 0:04:33 0. 0:03:26 8. 0:04:27 0. 0:03:25 8... 0:04:18 0. 0:03:16 9. 0:04:15 0. 0:02:41 9... 0:04:11 0. 0:02:38 10. 0:03:58 0. 0:01:36 10... 0:03:53 3. 0:01:27 11. 0:03:51 0. 0:01:27 11... 0:03:48 0. 0:01:26 12. 0:03:44 2. 0:00:39 12... 0:03:41 2. 0:00:17 13. 0:03:19 3. 0:00:12 13... 0:03:17 3. 0:00:06 14. 0:03:14 3. 0:00:05 14... 0:03:12 3. 0:00:03 15. 0:03:05 3. 0:00:01 15... 0:03:03
Rated Blitz game,https://lichess.org/JBtWR4MK,2024.08.01,-,cariver100,Vineet07,0-1,2024.08.01,12:35:17,1241.0,1073.0,,,B01,Scandinavian Defense,300+0,Time forfeit,"1. e4 1... d5 2. e5 2... d4 3. f4 3... c5 4. g3 4... b5 5. Bg2 5... h5 6. Bxa8 6... Bg4 7. Nf3 7... Bxf3 8.
Qxf3 8... Nd7 9. f5 9... Nxe5 10. Qb7 10... b4 11. Qb5 11... Nd7 12.
Bc6 12... Nf6 13. d3 13... Qb6 14. Bxd7 14... Kd8 15. Qc4 15... Nxd7 16.
Qxf7 16... Ne5 17. Qd5 17... Nd7 18. Nd2 18... g6 19. fxg6 19... e6 20. Qg5 20... Be7 21.
g7 21... Rh7 22. g8=Q 22... Kc7 23. Qf4 23... Bd6 24. Qe4 24... Qb7 25.
Qgxh7 25... Qxe4 26. Nxe4 26... Bf8 27. Nxc5 27... Kc6 28. Nxd7 28... e5 29. Nxe5 29... Kd5 30. Bf4 30... Bd6 31. Qf7 31... Kc5 32. Nd7 32... Kc6 33. Qc4 33... Kxd7 34. Kd2 34... Bxf4 35. Kd1 35... Be5 36. Rf1 36... Kd6 37. Ke2 37... h4 38. gxh4 38... Bxh2 39. Kf3 39... Be5 40.
Rae1 40... Bg7 41. Kg2 41... Be5 42. Rf7 42... Bf6 43. Qc7 43... Kd5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:56 3... 0:04:56 4. 0:04:55 4... 0:04:55 5. 0:04:52 5... 0:04:30 6. 0:03:44 6... 0:03:51 7. 0:03:32 7... 0:03:47 8. 0:03:29 8... 0:03:42 9. 0:03:11 9... 0:03:34 10. 0:02:58 10... 0:03:14 11. 0:02:46 11... 0:03:03 12. 0:02:44 12... 0:02:58 13. 0:02:39 13... 0:02:43 14. 0:02:37 14... 0:02:39 15. 0:02:22 15... 0:02:37 16. 0:02:20 16... 0:02:31 17. 0:02:05 17... 0:02:27 18. 0:02:02 18... 0:02:16 19. 0:01:58 19... 0:02:15 20. 0:01:48 20... 0:02:08 21. 0:01:44 21... 0:02:02 22. 0:01:40 22... 0:02:00 23. 0:01:33 23... 0:01:46 24. 0:01:07 24... 0:01:42 25. 0:00:59 25... 0:01:40 26. 0:00:56 26... 0:01:35 27. 0:00:51 27... 0:01:33 28. 0:00:48 28... 0:01:27 29. 0:00:43 29... 0:01:26 30. 0:00:35 30... 0:01:23 31. 0:00:28 31... 0:01:20 32. 0:00:24 32... 0:01:18 33. 0:00:22 33... 0:01:17 34. 0:00:20 34... 0:01:16 35. 0:00:18 35... 0:01:11 36. 0:00:17 36... 0:01:09 37. 0:00:15 37... 0:01:04 38. 0:00:13 38... 0:01:03 39. 0:00:11 39... 0:01:00 40. 0:00:10 40... 0:00:56 41. 0:00:09 41... 0:00:48 42. 0:00:01 42... 0:00:43 43. 0:00:01 43... 0:00:42
