Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/SgUir3OL,2024.08.01,-,tennisandgolf,corger,0-1,2024.08.01,15:08:20,1551.0,1595.0,,,C68,Ruy Lopez: Exchange Variation,120+17,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... dxc6 5.
Nxe5 5... Qd4 6. Nf3 6... Qxe4 7. Qe2 7... Qxe2 8. Kxe2 8... Bg4 9. h3 9... Bxf3 10. Kxf3 10... O-O-O 11. Re1 11... Bd6 12. d3 12... h6 13. g4 13... g5 14. Kg2 14...
Nf6 15. Bd2 15... Nd5 16. c4 16... Nf4 17. Bxf4 17... Bxf4 18. Nc3 18... Rxd3 19. Re7 19... f6 20. Re6 20... Be5 21.
Re1 21... Rhd8 22. Re2 22... Kd7 23. f3 23... Kxe6 24. Na4 24... Kf7 25.
Nc5 25... Rd2 26. Rxd2 26... Rxd2",1. 0:02:00 1... 0:02:00 2. 0:02:05 2... 0:02:15 3. 0:02:19 3... 0:02:29 4. 0:02:35 4... 0:02:45 5. 0:02:50 5... 0:02:59 6. 0:03:05 6... 0:03:13 7. 0:03:20 7... 0:03:29 8. 0:03:34 8... 0:03:44 9. 0:03:47 9... 0:03:58 10. 0:04:03 10... 0:04:13 11. 0:04:15 11... 0:04:27 12. 0:04:29 12... 0:04:40 13. 0:04:39 13... 0:04:54 14. 0:04:52 14... 0:05:01 15. 0:05:03 15... 0:05:11 16. 0:05:14 16... 0:05:23 17. 0:05:27 17... 0:05:37 18. 0:05:39 18... 0:05:49 19. 0:05:41 19... 0:05:54 20. 0:05:48 20... 0:06:05 21. 0:05:54 21... 0:06:06 22. 0:05:14 22... 0:05:59 23. 0:03:22 23... 0:02:58 24. 0:03:09 24... 0:02:13 25. 0:03:15 25... 0:02:25 26. 0:03:26 26... 0:02:39
Rated Blitz game,https://lichess.org/yJ0nx9le,2024.08.01,-,K313CC13,bariew,0-1,2024.08.01,15:08:20,2095.0,2188.0,,,D00,"Queen's Pawn Game: Chigorin Variation, Irish Gambit",300+3,Normal,"1. d4 1... d5 2. Nc3 2... c5 3. e3 3... e5 4. Nf3 4... e4 5. Nd2 5... Nc6 6. dxc5 6... Bxc5 7. Nb3 7... Bb4 8. a3 8... Bxc3 9. bxc3 9... Nf6 10. Be2 10... O-O 11. Bb2 11... Ne5 12.
O-O 12... Bg4 13. h3 13... Bxe2 14. Qxe2 14... Nc4 15. Rab1 15... Nd7 16.
Rfd1 16... Ndb6 17. Bc1 17... Rc8 18. Nd4 18... Qg5 19. a4 19... a5 20. Rb5 20... Rfd8 21.
Bd2 21... Rd6 22. Rdb1 22... Rg6 23. R1b3 23... Qxg2",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:04:59 3... 0:04:58 4. 0:04:50 4... 0:04:57 5. 0:04:49 5... 0:04:52 6. 0:04:49 6... 0:04:54 7. 0:04:51 7... 0:04:56 8. 0:04:47 8... 0:04:56 9. 0:04:49 9... 0:04:55 10. 0:04:51 10... 0:04:44 11. 0:04:52 11... 0:04:45 12. 0:04:51 12... 0:03:42 13. 0:04:15 13... 0:03:43 14. 0:04:17 14... 0:03:44 15. 0:04:16 15... 0:03:36 16. 0:04:14 16... 0:03:37 17. 0:04:05 17... 0:03:31 18. 0:03:58 18... 0:02:54 19. 0:03:47 19... 0:02:55 20. 0:03:39 20... 0:02:54 21. 0:03:35 21... 0:02:50 22. 0:03:36 22... 0:02:50 23. 0:03:36 23... 0:02:47
Rated Blitz game,https://lichess.org/8j0qT47W,2024.08.01,-,lafikra,Lebowski48,0-1,2024.08.01,15:08:20,1402.0,1378.0,,,D04,Queen's Pawn Game: Colle System,300+3,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. e3 3... Bg4 4. Be2 4... e6 5. Nbd2 5... c5 6. c3 6... Nc6 7. Qc2 7... Be7 8. e4 8... O-O 9. e5 9...
Ne4 10. Nxe4 10... dxe4 11. Qxe4 11... Bxf3 12. Qxf3 12... cxd4 13. O-O 13... dxc3 14. bxc3 14... Nxe5 15. Qg3 15... Bf6 16. f4 16... Nc6 17.
Rd1 17... Qb6 18. Be3 18... Qc7 19. Qg4 19... Bxc3 20. Bd3 20... Bxa1 21.
Qh4 21... g6 22. f5 22... exf5 23. Qf6 23... Bxf6",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:02 3. 0:05:02 3... 0:05:04 4. 0:05:04 4... 0:05:06 5. 0:05:06 5... 0:05:08 6. 0:05:08 6... 0:05:09 7. 0:05:10 7... 0:04:56 8. 0:05:08 8... 0:04:46 9. 0:05:08 9... 0:04:19 10. 0:05:07 10... 0:04:20 11. 0:05:08 11... 0:04:19 12. 0:05:07 12... 0:04:19 13. 0:04:53 13... 0:04:12 14. 0:04:54 14... 0:04:04 15. 0:04:50 15... 0:04:01 16. 0:04:49 16... 0:03:57 17. 0:04:40 17... 0:03:54 18. 0:04:38 18... 0:03:32 19. 0:04:30 19... 0:03:24 20. 0:04:30 20... 0:03:09 21. 0:04:21 21... 0:02:57 22. 0:04:21 22... 0:02:56 23. 0:04:20 23... 0:02:37
Rated Blitz game,https://lichess.org/AczaSjc8,2024.08.01,-,MagnetCoilZen,wolfzabivaka,0-1,2024.08.01,15:08:20,1409.0,1444.0,,,B50,"Sicilian Defense: Wing Gambit, Deferred Variation",300+3,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. b4 3... cxb4 4. a3 4... bxa3 5.
Bxa3 5... g6 6. c4 6... Bg7 7. Ra2 7... Nf6 8. Nc3 8... O-O 9. Nb5 9... a6 10. Nbd4 10...
Nxe4 11. d3 11... Nc3 12. Qb3 12... Nxa2 13. Qxa2 13... Nc6 14. Ne2 14... Bf5 15. Nf4 15... Nd4 16. Ng5 16... h6 17.
Ne4 17... Bxe4 18. dxe4 18... Qa5 19. Qd2 19... Qxd2 20. Kxd2 20... b5 21. cxb5 21... axb5 22. Bc1 22... Ra2 23. Kd1 23... b4 24. Nd3 24...
b3 25. Nb2 25... Nb5 26. Bc4 26... Bxb2 27. Bxb3 27... Ra1 28. Kc2 28... Bxc1 29. Rxc1 29... Rxc1 30. Kxc1 30... Rc8 31. Kb2 31... Nd4 32. Bd1 32... Rb8 33. Kc3 33... e5 34. Kd3 34... g5 35. Ke3 35... f6 36.
f3 36... Kf8 37. g3 37... Ke7 38. f4 38... gxf4 39. gxf4 39... exf4 40. Kxd4 40... Rb4 41. Kd3 41... Ke6 42. Ke2 42... Rxe4 43. Kf3 43... Ke5 44. Bc2 44... Re3 45.
Kf2 45... d5 46. Bd1 46... d4 47. h4 47... d3 48. h5 48... d2 49.
Kf1 49... Kd4 50. Kf2 50... Kd3 51. Kf1 51... Re1 52. Kf2 52... Rxd1 53.
Kf3 53... Re1 54. Kxf4 54... d1=Q 55. Kf5 55... Qf3 56. Kg6 56... Rg1 57.
Kf7 57... Re1 58. Kg6 58... f5 59. Kxh6 59... Rg1 60. Kh7 60... Qxh5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:05:02 3. 0:04:55 3... 0:04:55 4. 0:04:57 4... 0:04:54 5. 0:05:00 5... 0:04:37 6. 0:05:02 6... 0:04:38 7. 0:04:58 7... 0:04:17 8. 0:04:49 8... 0:04:11 9. 0:04:18 9... 0:04:01 10. 0:04:19 10... 0:03:54 11. 0:03:55 11... 0:03:51 12. 0:03:40 12... 0:03:49 13. 0:03:43 13... 0:03:44 14. 0:03:40 14... 0:03:31 15. 0:03:41 15... 0:03:16 16. 0:03:39 16... 0:02:49 17. 0:03:21 17... 0:02:29 18. 0:03:24 18... 0:02:08 19. 0:03:11 19... 0:02:09 20. 0:03:12 20... 0:01:52 21. 0:03:05 21... 0:01:54 22. 0:02:58 22... 0:01:44 23. 0:03:00 23... 0:01:32 24. 0:03:00 24... 0:01:28 25. 0:02:59 25... 0:01:16 26. 0:02:57 26... 0:01:11 27. 0:02:58 27... 0:01:01 28. 0:02:54 28... 0:01:00 29. 0:02:32 29... 0:01:01 30. 0:02:35 30... 0:00:59 31. 0:02:35 31... 0:00:53 32. 0:02:29 32... 0:00:52 33. 0:02:30 33... 0:00:53 34. 0:02:29 34... 0:00:51 35. 0:02:30 35... 0:00:53 36. 0:02:29 36... 0:00:49 37. 0:02:17 37... 0:00:51 38. 0:02:17 38... 0:00:47 39. 0:02:20 39... 0:00:48 40. 0:02:21 40... 0:00:46 41. 0:02:19 41... 0:00:40 42. 0:02:15 42... 0:00:37 43. 0:02:17 43... 0:00:39 44. 0:02:19 44... 0:00:39 45. 0:02:18 45... 0:00:33 46. 0:02:16 46... 0:00:35 47. 0:02:15 47... 0:00:31 48. 0:02:13 48... 0:00:31 49. 0:02:11 49... 0:00:29 50. 0:02:13 50... 0:00:17 51. 0:02:13 51... 0:00:16 52. 0:02:09 52... 0:00:18 53. 0:02:10 53... 0:00:19 54. 0:02:10 54... 0:00:20 55. 0:02:11 55... 0:00:21 56. 0:02:13 56... 0:00:23 57. 0:02:11 57... 0:00:20 58. 0:02:11 58... 0:00:15 59. 0:02:10 59... 0:00:14 60. 0:02:12 60... 0:00:12
Rated Blitz game,https://lichess.org/aOdrFFBK,2024.08.01,-,drrajatvohra,vladimir_sergeevich,0-1,2024.08.01,15:08:20,1216.0,1305.0,,,C57,"Italian Game: Two Knights Defense, Ulvestad Variation",300+3,Time forfeit,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nf3 3... Nc6 4. Ng5 4... d5 5. exd5 5... b5 6. Bxb5 6...
Qxd5 7. Bxc6 7... Qxc6 8. Qf3 8... e4 9. Qb3 9... Nd5 10. Nc3 10...
Be6 11. Nxe6 11... fxe6 12. Nxd5 12... exd5 13. O-O 13... Be7 14. Re1 14... Qd6",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:00 3. 0:05:03 3... 0:05:00 4. 0:05:04 4... 0:05:03 5. 0:05:05 5... 0:05:05 6. 0:04:58 6... 0:05:06 7. 0:04:32 7... 0:05:07 8. 0:04:33 8... 0:04:24 9. 0:04:09 9... 0:03:45 10. 0:03:55 10... 0:03:02 11. 0:03:46 11... 0:03:02 12. 0:03:42 12... 0:02:55 13. 0:03:43 13... 0:02:47 14. 0:03:36 14... 0:01:33
Rated Blitz game,https://lichess.org/jRLbdt2V,2024.08.01,-,buraccio,Arikat,0-1,2024.08.01,15:08:20,1589.0,1603.0,,,D30,Queen's Gambit Declined,300+3,Normal,"1. d4 1... e6 2. c4 2... d5 3. c5 3... Nf6 4. e3 4... b5 5. Bxb5 5... Bd7 6. Bd3 6... a5 7. a4 7... Na6 8. Bd2 8... Be7 9. Bxa5 9...
Nxc5 10. Bc3 10... Nxd3 11. Qxd3 11... Rb8 12.
a5 12... Bb4 13. a6 13... Bxc3 14. bxc3 14... Bb5 15. Qc2 15... Ra8 16.
a7 16... c6 17. Ne2 17... Qb6 18. O-O 18... Rxa7 19. Rxa7 19... Qxa7 20. Nf4 20... O-O 21. Nd2 21... Bxf1 22. Nxf1 22... Rb8 23. c4 23... dxc4 24. Qxc4 24... Qb6 25.
f3 25... h6 26. h4 26... Nd5 27. Nxd5 27... cxd5 28. Qd3 28... Qb2 29.
Ng3 29... Rc8 30. Qa6 30... Rc2 31. Qa8 31... Kh7 32. Nh5 32... Rxg2 33. Kh1 33... Rh2 34. Kg1 34... Qg2",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:03 3. 0:05:03 3... 0:05:04 4. 0:05:05 4... 0:05:01 5. 0:05:04 5... 0:04:59 6. 0:05:02 6... 0:04:53 7. 0:04:58 7... 0:04:52 8. 0:04:47 8... 0:04:41 9. 0:04:45 9... 0:04:30 10. 0:04:35 10... 0:04:24 11. 0:04:36 11... 0:04:18 12. 0:04:29 12... 0:04:15 13. 0:04:27 13... 0:04:15 14. 0:04:14 14... 0:04:13 15. 0:02:27 15... 0:04:11 16. 0:02:27 16... 0:04:01 17. 0:02:26 17... 0:03:46 18. 0:02:19 18... 0:03:44 19. 0:02:20 19... 0:03:44 20. 0:02:15 20... 0:03:39 21. 0:02:15 21... 0:03:38 22. 0:02:13 22... 0:03:31 23. 0:02:08 23... 0:03:10 24. 0:02:09 24... 0:02:58 25. 0:01:48 25... 0:02:52 26. 0:01:41 26... 0:02:48 27. 0:01:33 27... 0:02:48 28. 0:01:29 28... 0:02:37 29. 0:01:15 29... 0:02:28 30. 0:01:10 30... 0:02:15 31. 0:00:32 31... 0:02:16 32. 0:00:20 32... 0:02:15 33. 0:00:20 33... 0:02:13 34. 0:00:21 34... 0:02:11
Rated Blitz game,https://lichess.org/ngNFnnUN,2024.08.01,-,simaumpedro,yahyaeid33,1-0,2024.08.01,15:08:20,889.0,800.0,,,C48,"Four Knights Game: Spanish Variation, Classical Variation",300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Bc5 4. Nc3 4... Nf6 5. O-O 5... d6 6. Nd5 6...
O-O 7. Nxf6 7... Qxf6 8. d3 8... Bg4 9. Bg5 9... Qe7",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:05:04 3... 0:04:59 4. 0:05:00 4... 0:04:59 5. 0:04:54 5... 0:05:00 6. 0:04:48 6... 0:04:59 7. 0:04:40 7... 0:04:53 8. 0:04:41 8... 0:04:46 9. 0:04:14 9... 0:04:42
Rated Blitz game,https://lichess.org/yWzwD568,2024.08.01,-,marmazon,Benbrahamsamir,1-0,2024.08.01,15:08:20,1769.0,1676.0,,,B00,Rat Defense: Harmonist,300+3,Time forfeit,"1. e4 1... d6 2. f4 2... e6 3. Nf3 3... h6 4. Be2 4... Ne7 5. O-O 5... Nd7 6. d4 6... b6 7. Be3 7... Bb7 8. Nbd2 8... g6 9. c3 9... Bg7 10. g4 10... a6 11. h3 11... c5 12. Nh2 12...
cxd4 13. cxd4 13... O-O 14. f5",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:04:59 3. 0:05:01 3... 0:04:59 4. 0:05:02 4... 0:04:59 5. 0:05:03 5... 0:04:58 6. 0:04:42 6... 0:04:58 7. 0:04:16 7... 0:04:59 8. 0:04:18 8... 0:05:00 9. 0:04:16 9... 0:05:02 10. 0:03:45 10... 0:05:01 11. 0:03:32 11... 0:04:26 12. 0:03:17 12... 0:04:06 13. 0:03:13 13... 0:04:06 14. 0:03:04
Rated Blitz game,https://lichess.org/IkSHGD8l,2024.08.01,-,Ioann_m,Alessandroo99,1-0,2024.08.01,15:08:22,1174.0,1177.0,,,D20,Queen's Gambit Accepted: Old Variation,300+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e3 3... Nf6 4. Bxc4 4... Nc6 5.
Nc3 5... e6 6. Nf3 6... Bb4 7. Bd2 7... O-O 8. Qc2 8... Re8 9. Bd3 9... e5 10. Ng5 10...
h6 11. Bh7 11... Kh8 12. Nxf7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:57 3. 0:04:59 3... 0:04:54 4. 0:04:58 4... 0:04:54 5. 0:04:57 5... 0:04:52 6. 0:04:57 6... 0:04:50 7. 0:04:56 7... 0:04:39 8. 0:04:52 8... 0:04:35 9. 0:04:50 9... 0:04:24 10. 0:04:49 10... 0:04:16 11. 0:04:45 11... 0:04:12 12. 0:04:29
Rated Blitz game,https://lichess.org/L7792eZY,2024.08.01,-,redem24,ParisK,0-1,2024.08.01,15:08:22,1966.0,1987.0,,,A35,"English Opening: Symmetrical Variation, Two Knights Variation",300+0,Normal,"1. c4 1... c5 2. Nc3 2... Nc6 3. e3 3... e6 4. a3 4... Nf6 5. Qc2 5... Be7 6. b3 6... O-O 7. Bb2 7... d5 8. cxd5 8... Nxd5 9. Bd3 9...
a6 10. Bxh7 10... Kh8 11. Be4 11... b5 12. Nf3 12... Bb7 13. O-O 13... b4 14. Na4 14... Kg8 15. Nxc5 15... Bxc5 16. Qxc5 16... Rc8 17. Bxd5 17... exd5 18. Qb6 18... Qxb6 19. Nd4 19... Nxd4 20. Bxd4 20... Qe6 21.
a4 21... a5 22. f4 22... Qe4 23. Rf3 23... Rc2 24. Rf2 24... Ba6 25.
Rd1 25... Rfc8 26. f5 26... Rc1",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:05:00 3. 0:04:57 3... 0:05:00 4. 0:04:56 4... 0:04:58 5. 0:04:55 5... 0:04:58 6. 0:04:55 6... 0:04:56 7. 0:04:54 7... 0:04:52 8. 0:04:52 8... 0:04:51 9. 0:04:47 9... 0:04:43 10. 0:04:43 10... 0:04:42 11. 0:04:42 11... 0:04:34 12. 0:04:39 12... 0:04:29 13. 0:04:34 13... 0:04:24 14. 0:04:26 14... 0:04:19 15. 0:04:09 15... 0:04:17 16. 0:04:06 16... 0:04:16 17. 0:04:01 17... 0:04:15 18. 0:03:55 18... 0:04:12 19. 0:03:49 19... 0:04:10 20. 0:03:47 20... 0:04:10 21. 0:03:46 21... 0:03:59 22. 0:03:45 22... 0:03:57 23. 0:03:44 23... 0:03:55 24. 0:03:41 24... 0:03:49 25. 0:03:39 25... 0:03:47 26. 0:03:34 26... 0:03:44
Rated Blitz game,https://lichess.org/fzvHDSAX,2024.08.01,-,Igor1989skokov,DiKazimSPb,1-0,2024.08.01,15:08:22,1812.0,1760.0,,,D20,Queen's Gambit Accepted: Saduleto Variation,300+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e4 3... e6 4. Bxc4 4... Qf6 5.
Nf3 5... Bd7 6. O-O 6... c6 7. a3 7... Bc8 8. Nc3 8... Nd7 9. d5 9... exd5 10. exd5 10... Nb6 11. Ba2 11... Bxa3 12.
dxc6 12... Bd6 13. Re1 13... Ne7 14. Bg5 14... Qf5 15. Qxd6 15... Be6 16. Qxe7",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:58 3. 0:04:56 3... 0:04:57 4. 0:04:55 4... 0:04:53 5. 0:04:50 5... 0:04:47 6. 0:04:49 6... 0:04:33 7. 0:04:45 7... 0:04:11 8. 0:04:42 8... 0:04:10 9. 0:04:41 9... 0:04:02 10. 0:04:40 10... 0:04:00 11. 0:04:36 11... 0:03:37 12. 0:04:27 12... 0:03:31 13. 0:04:22 13... 0:03:28 14. 0:04:19 14... 0:03:04 15. 0:04:14 15... 0:02:45 16. 0:04:10
Rated Blitz game,https://lichess.org/OCOACFbP,2024.08.01,-,KRLS,RickyMutamba,0-1,2024.08.01,15:08:22,1629.0,1641.0,,,C02,"French Defense: Advance Variation, Paulsen Attack",300+0,Normal,"1. d4 1... e6 2. e4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Nf3 5... a6 6. Be2 6... Nge7 7. O-O 7... h6 8. dxc5 8... Ng6 9. b4 9...
Ncxe5 10. Nxe5 10... Nxe5 11. Nd2 11... Be7 12.
Nf3 12... Ng6 13. a4 13... O-O 14. Be3 14... e5 15. b5 15... axb5 16.
Bxb5 16... Bg4 17. h3 17... Bf5 18. c6 18... bxc6 19. Bxc6 19... Rc8 20.
Bxd5 20... Rxc3 21. a5 21... Nf4 22. a6 22... Rd3 23. Qc2 23... Qxd5 24.
a7 24... Nxh3 25. Kh2 25... e4 26. Nd4 26... Bd6 27. g3 27... Ng5 28.
Nxf5 28... Qxf5 29. a8=Q 29... Qh3 30. Kg1 30... Nf3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:57 4. 0:04:57 4... 0:04:56 5. 0:04:56 5... 0:04:55 6. 0:04:53 6... 0:04:50 7. 0:04:52 7... 0:04:45 8. 0:04:48 8... 0:04:37 9. 0:04:46 9... 0:04:34 10. 0:04:44 10... 0:04:31 11. 0:04:40 11... 0:04:25 12. 0:04:37 12... 0:04:12 13. 0:04:32 13... 0:04:04 14. 0:04:30 14... 0:03:58 15. 0:04:17 15... 0:03:46 16. 0:04:10 16... 0:03:41 17. 0:04:05 17... 0:03:27 18. 0:03:55 18... 0:03:15 19. 0:03:53 19... 0:03:08 20. 0:03:27 20... 0:03:04 21. 0:03:05 21... 0:02:58 22. 0:02:44 22... 0:02:53 23. 0:02:20 23... 0:02:44 24. 0:02:10 24... 0:02:23 25. 0:02:01 25... 0:01:59 26. 0:01:55 26... 0:01:37 27. 0:01:51 27... 0:00:47 28. 0:01:45 28... 0:00:43 29. 0:01:37 29... 0:00:35 30. 0:01:33 30... 0:00:32
Rated Blitz game,https://lichess.org/q4QFa3xg,2024.08.01,-,Tomigu,luis_casad,0-1,2024.08.01,15:08:22,1850.0,1877.0,,,C47,Four Knights Game: Scotch Variation Accepted,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. d4 4... exd4 5.
Nxd4 5... d6 6. Nxc6 6... bxc6 7. Bd3 7... Be7 8. O-O 8... O-O 9. f3 9... h6 10. Qe2 10...
Kh8 11. Be3 11... Nh7 12. Rad1 12... f5 13. e5 13... d5 14. Na4 14...
f4 15. Bc5 15... Bxc5 16. Nxc5 16... Qe7 17. b4 17... a5 18. Bxh7 18... Kxh7 19. c3 19... axb4 20. cxb4 20... Kh8 21.
a4 21... Rb8 22. Qb2 22... Qxc5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:54 4. 0:04:56 4... 0:04:52 5. 0:04:54 5... 0:04:51 6. 0:04:42 6... 0:04:48 7. 0:04:41 7... 0:04:46 8. 0:04:39 8... 0:04:42 9. 0:04:37 9... 0:04:39 10. 0:04:35 10... 0:04:37 11. 0:04:32 11... 0:04:34 12. 0:04:28 12... 0:04:31 13. 0:04:23 13... 0:04:30 14. 0:04:06 14... 0:04:21 15. 0:03:55 15... 0:04:18 16. 0:03:54 16... 0:04:03 17. 0:03:45 17... 0:03:58 18. 0:03:27 18... 0:03:55 19. 0:03:19 19... 0:03:53 20. 0:03:17 20... 0:03:43 21. 0:03:08 21... 0:03:40 22. 0:02:58 22... 0:03:36
Rated Blitz game,https://lichess.org/IjWdXzHa,2024.08.01,-,M_Earl,Jiebel,0-1,2024.08.01,15:08:22,1378.0,1341.0,,,A40,Queen's Pawn Game,300+0,Normal,"1. d4 1... c6 2. Bf4 2... d5 3. Nf3 3... Bf5 4. Nc3 4... e6 5. e3 5... Ne7 6. h3 6...
Ng6 7. a3 7... Be7 8.
Bd3 8... Bxd3 9. Qxd3 9... Bf6 10. Ne5 10... Nxe5 11. Bxe5 11... Bxe5 12. dxe5 12... O-O 13. O-O-O 13... Nd7 14. Qe2 14... Nxe5 15. Ne4 15... Qd7 16. Ng3 16... Nc4 17.
e4 17... Qc7 18. exd5 18... exd5 19. Qd3 19... b5 20. Rhe1 20... a5 21.
Qd4 21... a4 22. Nf5 22... f6 23. Ne7 23... Kh8 24. Qh4 24... Rfe8 25.
Ng6 25... Kg8 26. Rxe8 26... Rxe8 27. Nf4 27... Re4 28. g3 28... g5 29. Qh5 29... gxf4 30.
gxf4 30... Rxf4 31. Qe8 31... Kg7 32. Rg1 32... Kh6 33. Qf8 33... Kh5 34. Qe8 34... Kh6 35.
Qf8 35... Kh5 36. h4 36... Rg4 37. Qe8 37... Kxh4 38. Rh1 38... Kg5 39.
Qh5 39... Kf4 40. Qh6 40... Kf5 41. Rh5 41... Ke6 42. Rh1 42... Qf4 43. Kb1 43... Qxh6 44.
Re1 44... Kf5 45. f3 45... Rf4 46. b3 46... Qh3 47. bxc4 47... bxc4 48. Kb2 48... Qxf3 49. Rg1 49... d4 50. Rg7 50...
c3 51. Kb1 51... Qd1 52. Ka2 52... Qxc2 53. Ka1 53... Rf1",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:57 4. 0:04:57 4... 0:04:55 5. 0:04:56 5... 0:04:54 6. 0:04:55 6... 0:04:53 7. 0:04:54 7... 0:04:50 8. 0:04:52 8... 0:04:47 9. 0:04:52 9... 0:04:45 10. 0:04:48 10... 0:04:42 11. 0:04:47 11... 0:04:41 12. 0:04:46 12... 0:04:40 13. 0:04:44 13... 0:04:39 14. 0:04:38 14... 0:04:37 15. 0:04:36 15... 0:04:26 16. 0:04:33 16... 0:04:20 17. 0:04:29 17... 0:04:15 18. 0:04:27 18... 0:04:13 19. 0:04:18 19... 0:04:05 20. 0:04:16 20... 0:04:02 21. 0:04:08 21... 0:03:57 22. 0:04:04 22... 0:03:43 23. 0:03:58 23... 0:03:39 24. 0:03:48 24... 0:03:08 25. 0:03:41 25... 0:03:05 26. 0:03:39 26... 0:03:04 27. 0:03:29 27... 0:03:01 28. 0:03:24 28... 0:02:57 29. 0:03:04 29... 0:02:52 30. 0:03:04 30... 0:02:41 31. 0:02:55 31... 0:02:27 32. 0:02:53 32... 0:02:26 33. 0:02:47 33... 0:02:21 34. 0:02:40 34... 0:02:12 35. 0:02:16 35... 0:02:10 36. 0:02:12 36... 0:01:54 37. 0:02:01 37... 0:01:44 38. 0:02:00 38... 0:01:43 39. 0:01:54 39... 0:01:42 40. 0:01:46 40... 0:01:23 41. 0:01:43 41... 0:01:17 42. 0:01:26 42... 0:01:14 43. 0:01:25 43... 0:01:13 44. 0:01:24 44... 0:01:11 45. 0:01:22 45... 0:01:08 46. 0:01:19 46... 0:01:03 47. 0:01:16 47... 0:01:02 48. 0:01:09 48... 0:00:59 49. 0:01:06 49... 0:00:45 50. 0:01:04 50... 0:00:43 51. 0:01:02 51... 0:00:40 52. 0:01:01 52... 0:00:39 53. 0:01:00 53... 0:00:36
