Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/RzWNUxsh,2024.08.01,-,very_bad_bishop,BlackNinja777,1/2-1/2,2024.08.01,07:25:39,2530.0,2683.0,,,A43,Benoni Defense: Old Benoni,60+0,Normal,"1. d4 1... c5 2. c3 2... cxd4 3. cxd4 3... d5 4. Nf3 4... Bf5 5. Nc3 5... Nf6 6. Bg5 6...
Nc6 7. Bxf6 7... exf6 8. e3 8... Bb4 9. Bb5 9... O-O 10. O-O 10... Qa5 11. Qa4 11... Bxc3 12.
bxc3 12... Qxc3 13. Rac1 13... Qb2 14. Bxc6 14... bxc6 15. Qxc6 15... Rac8 16. Rb1 16... Qxb1 17.
Qxd5 17... Qe4 18. Qa5 18... Bg4 19. Nd2 19... Qd3 20. Nb3 20... Be2 21.
Re1 21... Qa6 22. Qd2 22... Bc4 23. Nc5 23... Qxa2 24. Qxa2 24... Bxa2 25. Ra1 25... Bd5 26. Rxa7 26... Ra8 27. Rxa8 27... Rxa8 28. f3 28... Kf8 29. h3 29... Ke7 30.
Kh2 30... Kd6 31. Kg3 31... f5 32. Kf4 32... g6 33. g4 33... Ra2 34.
gxf5 34... gxf5 35. Nd3 35... Rh2 36. Kg3 36... Rd2 37. Ne5 37... Re2 38. Kf4 38... Rh2 39.
Kg3 39... Ra2 40. Kf4 40... Ke6 41. Nd3 41... Rh2 42. Kg3 42... Rd2 43.
Nc5 43... Kf6 44. Kf4 44... Rh2 45. Kg3 45... Rd2 46. Kf4 46... Rf2 47.
Kg3 47... Rxf3 48. Kg2 48... Rxe3 49. Kf2 49... Rd3 50. Nxd3 50... Be4 51. Nf4 51... Kg5 52.
Ke3 52... Kh4 53. d5 53... Kg3 54. d6 54... h5 55. Nxh5 55... Kh4 56. Nf6 56... Bc6 57. d7 57... Bxd7 58. Nxd7 58... Kxh3 59. Kf4 59... f6 60. Kxf5 60... Kh4 61.
Nc5 61... Kh5 62. Ne6 62... Kh6 63. Kxf6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:58 7. 0:00:58 7... 0:00:57 8. 0:00:57 8... 0:00:57 9. 0:00:56 9... 0:00:56 10. 0:00:55 10... 0:00:56 11. 0:00:54 11... 0:00:53 12. 0:00:54 12... 0:00:52 13. 0:00:53 13... 0:00:51 14. 0:00:52 14... 0:00:51 15. 0:00:50 15... 0:00:49 16. 0:00:43 16... 0:00:45 17. 0:00:40 17... 0:00:42 18. 0:00:39 18... 0:00:39 19. 0:00:37 19... 0:00:38 20. 0:00:36 20... 0:00:35 21. 0:00:35 21... 0:00:34 22. 0:00:34 22... 0:00:33 23. 0:00:33 23... 0:00:32 24. 0:00:31 24... 0:00:31 25. 0:00:31 25... 0:00:30 26. 0:00:31 26... 0:00:29 27. 0:00:28 27... 0:00:29 28. 0:00:28 28... 0:00:28 29. 0:00:27 29... 0:00:28 30. 0:00:26 30... 0:00:27 31. 0:00:26 31... 0:00:25 32. 0:00:25 32... 0:00:24 33. 0:00:24 33... 0:00:22 34. 0:00:23 34... 0:00:21 35. 0:00:21 35... 0:00:19 36. 0:00:20 36... 0:00:18 37. 0:00:19 37... 0:00:17 38. 0:00:18 38... 0:00:16 39. 0:00:17 39... 0:00:15 40. 0:00:17 40... 0:00:14 41. 0:00:16 41... 0:00:12 42. 0:00:14 42... 0:00:12 43. 0:00:13 43... 0:00:11 44. 0:00:13 44... 0:00:10 45. 0:00:12 45... 0:00:09 46. 0:00:11 46... 0:00:09 47. 0:00:11 47... 0:00:09 48. 0:00:10 48... 0:00:08 49. 0:00:09 49... 0:00:08 50. 0:00:08 50... 0:00:08 51. 0:00:07 51... 0:00:08 52. 0:00:07 52... 0:00:08 53. 0:00:06 53... 0:00:08 54. 0:00:05 54... 0:00:08 55. 0:00:04 55... 0:00:07 56. 0:00:04 56... 0:00:05 57. 0:00:03 57... 0:00:05 58. 0:00:03 58... 0:00:05 59. 0:00:03 59... 0:00:03 60. 0:00:03 60... 0:00:03 61. 0:00:02 61... 0:00:03 62. 0:00:01 62... 0:00:03 63. 0:00:01
Rated Bullet game,https://lichess.org/pU2mxNtn,2024.08.01,-,thomas_grifos,tmmf,0-1,2024.08.01,07:25:39,2176.0,2245.0,,,D02,Queen's Pawn Game: Zukertort Variation,60+0,Normal,"1. d4 1... d5 2. Nf3 2... c6 3. Bf4 3... Nf6 4. e3 4... e6 5. Bd3 5... Bd6 6. Ne5 6...
Qc7 7. Nd2 7... Nfd7 8. Ndf3 8... f6 9. Nxd7 9... Nxd7 10. Bxd6 10... Qxd6 11. O-O 11... O-O 12. c4 12... e5 13.
cxd5 13... cxd5 14. dxe5 14... fxe5 15. Bc2 15... Nc5 16. Rc1 16... Bg4 17. h3 17... Bxf3 18.
Qxf3 18... Rxf3 19. gxf3 19... Qf6 20. Kg2 20... Ne6 21. Rg1 21... Ng5 22. f4 22... exf4 23.
exf4 23... Qxf4 24. Rce1 24... Qf3 25. Kh2 25... Qxh3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:57 7. 0:00:58 7... 0:00:56 8. 0:00:57 8... 0:00:55 9. 0:00:57 9... 0:00:55 10. 0:00:56 10... 0:00:54 11. 0:00:56 11... 0:00:53 12. 0:00:55 12... 0:00:52 13. 0:00:55 13... 0:00:51 14. 0:00:55 14... 0:00:50 15. 0:00:54 15... 0:00:48 16. 0:00:53 16... 0:00:46 17. 0:00:52 17... 0:00:45 18. 0:00:52 18... 0:00:43 19. 0:00:52 19... 0:00:41 20. 0:00:50 20... 0:00:40 21. 0:00:49 21... 0:00:39 22. 0:00:48 22... 0:00:39 23. 0:00:47 23... 0:00:38 24. 0:00:46 24... 0:00:37 25. 0:00:45 25... 0:00:36
Rated Bullet game,https://lichess.org/BVAATu7b,2024.08.01,-,smeagol89,din1345,1-0,2024.08.01,07:25:39,1786.0,1747.0,,,B02,Alekhine Defense,60+0,Normal,"1. e4 1... Nf6 2. Nc3 2... d6 3. d3 3... Ng4 4. h3 4... Nxf2 5. Kxf2 5... c6 6. Nf3 6...
Qc7 7. Be2 7... Qb6 8. Be3 8... Qxb2 9. Qd2 9... Qa3 10. Rhb1 10... Nd7 11. Rb3 11... Qa6 12. d4 12... Qa5 13.
a4 13... Qh5 14. Nh2 14... Qg6 15. Kg1 15... Nf6 16. e5 16... Ne4 17.
Nxe4 17... Qxe4 18. exd6 18... Qd5 19. dxe7 19... Bxe7 20. Bf3 20... Qe6 21. Rab1 21... O-O 22.
c3 22... b5 23. axb5 23... Rb8 24. bxc6 24... Rxb3 25. Rxb3 25... Qxb3 26. d5 26... Bf5 27. Ng4 27... Qb1 28. Kf2 28... Bxg4 29. Bxg4 29... Qg6 30. c4 30... Qf6 31.
Bf3 31... Bd6 32. c5 32... Be5 33. d6 33... Rd8 34. c7 34... Rc8 35.
d7 35... Rxc7 36. d8=Q 36... Qxd8 37. Qxd8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:56 4... 0:00:59 5. 0:00:55 5... 0:00:59 6. 0:00:54 6... 0:00:59 7. 0:00:53 7... 0:00:58 8. 0:00:52 8... 0:00:58 9. 0:00:49 9... 0:00:57 10. 0:00:46 10... 0:00:56 11. 0:00:45 11... 0:00:55 12. 0:00:43 12... 0:00:55 13. 0:00:41 13... 0:00:54 14. 0:00:39 14... 0:00:54 15. 0:00:33 15... 0:00:54 16. 0:00:32 16... 0:00:53 17. 0:00:31 17... 0:00:52 18. 0:00:30 18... 0:00:52 19. 0:00:28 19... 0:00:51 20. 0:00:27 20... 0:00:49 21. 0:00:26 21... 0:00:48 22. 0:00:24 22... 0:00:45 23. 0:00:23 23... 0:00:44 24. 0:00:21 24... 0:00:42 25. 0:00:20 25... 0:00:42 26. 0:00:18 26... 0:00:38 27. 0:00:16 27... 0:00:37 28. 0:00:14 28... 0:00:36 29. 0:00:13 29... 0:00:35 30. 0:00:09 30... 0:00:34 31. 0:00:08 31... 0:00:33 32. 0:00:07 32... 0:00:32 33. 0:00:04 33... 0:00:30 34. 0:00:04 34... 0:00:29 35. 0:00:02 35... 0:00:29 36. 0:00:01 36... 0:00:29 37. 0:00:00
Rated Bullet game,https://lichess.org/f0CbVCQ8,2024.08.01,-,ups2201,mybanana,0-1,2024.08.01,07:25:39,2341.0,2315.0,,,B22,Sicilian Defense: Alapin Variation,60+0,Time forfeit,"1. e4 1... c5 2. c3 2... d6 3. d3 3... Nf6 4. Nf3 4... Nc6 5. h3 5... g6 6. Be2 6... Bg7 7. O-O 7... O-O 8. Bg5 8... Rb8 9. Nbd2 9...
h6 10. Bh4 10... b5 11. Bg3 11... b4 12. Rb1 12... a5 13. cxb4 13... axb4 14. b3 14... Nh5 15. Bh2 15... Ra8 16.
Qc2 16... Qa5 17. Nc4 17... Qxa2 18. Rfc1 18... Qxc2 19. Rxc2 19... Bd7 20.
Nb6 20... Ra7 21. g4 21... Nf6 22. e5 22... Ne8 23. exd6 23... exd6 24. Nxd7 24... Rxd7 25. Nd2 25... Nd4 26. Bd1 26... Nxc2 27. Bxc2 27... Nc7 28. Nc4 28... Nb5 29.
Nb2 29... Na3 30. Rc1 30... Bxb2 31. Rd1 31... Nxc2 32. Rf1 32... Nd4 33.
Bg3 33... Ne2 34. Kg2 34... Nxg3 35. Kxg3 35... Be5 36. Kf3 36... Bd4 37.
Kg2 37... Re7 38. Re1 38... Rfe8 39. Rxe7 39... Rxe7 40. Kf3 40... Re5 41.
Kf4 41... Re2 42. Kf3 42... Rxf2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:58 8. 0:00:56 8... 0:00:58 9. 0:00:55 9... 0:00:57 10. 0:00:54 10... 0:00:57 11. 0:00:54 11... 0:00:56 12. 0:00:52 12... 0:00:55 13. 0:00:36 13... 0:00:53 14. 0:00:35 14... 0:00:49 15. 0:00:33 15... 0:00:48 16. 0:00:32 16... 0:00:43 17. 0:00:27 17... 0:00:41 18. 0:00:26 18... 0:00:38 19. 0:00:26 19... 0:00:34 20. 0:00:25 20... 0:00:32 21. 0:00:18 21... 0:00:30 22. 0:00:18 22... 0:00:22 23. 0:00:17 23... 0:00:22 24. 0:00:13 24... 0:00:22 25. 0:00:13 25... 0:00:19 26. 0:00:09 26... 0:00:18 27. 0:00:09 27... 0:00:17 28. 0:00:09 28... 0:00:15 29. 0:00:07 29... 0:00:13 30. 0:00:06 30... 0:00:12 31. 0:00:05 31... 0:00:12 32. 0:00:05 32... 0:00:11 33. 0:00:05 33... 0:00:10 34. 0:00:04 34... 0:00:10 35. 0:00:04 35... 0:00:09 36. 0:00:03 36... 0:00:09 37. 0:00:03 37... 0:00:09 38. 0:00:02 38... 0:00:09 39. 0:00:02 39... 0:00:08 40. 0:00:02 40... 0:00:07 41. 0:00:01 41... 0:00:06 42. 0:00:01 42... 0:00:06
Rated Bullet game,https://lichess.org/VcYH36ja,2024.08.01,-,Nisbert01,newton132011,1-0,2024.08.01,07:25:39,1718.0,1722.0,,,A16,English Opening: Anglo-Grünfeld Defense,60+0,Normal,"1. c4 1... d5 2. Nc3 2... Nf6 3. cxd5 3... Nxd5 4. e3 4... Nxc3 5.
bxc3 5... f5 6. g3 6... e5 7. Bg2 7... Bd6 8. Ne2 8... O-O 9. O-O 9... Be6 10. d4 10...
Nc6 11. d5 11... Bxd5 12. Bxd5 12... Kh8 13. Qb3 13... f4 14. exf4 14... exf4 15. Bxf4 15... Bxf4 16. Nxf4 16... Ne5 17.
Qxb7 17... Rb8 18. Qxa7 18... Rf6 19. Bh1 19... Ng4 20. Qa3 20... Rfb6 21. Qc1 21... Qf6 22.
Qd1 22... Ne5 23. Nd5 23... Rd6 24. Nxf6 24... Rxd1 25. Raxd1 25... gxf6 26. Bg2 26... Re8 27. f4 27... Ng4 28. Rd7 28... Kg8 29. h3 29... Ne3 30. Rf2 30... Nxg2 31.
Kxg2 31... h5 32. Rxc7 32... Re3 33. Rb2 33... Rxc3 34. Rb8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:55 7. 0:00:58 7... 0:00:54 8. 0:00:58 8... 0:00:54 9. 0:00:58 9... 0:00:53 10. 0:00:58 10... 0:00:52 11. 0:00:56 11... 0:00:51 12. 0:00:56 12... 0:00:48 13. 0:00:56 13... 0:00:48 14. 0:00:54 14... 0:00:47 15. 0:00:52 15... 0:00:46 16. 0:00:51 16... 0:00:45 17. 0:00:48 17... 0:00:45 18. 0:00:44 18... 0:00:42 19. 0:00:41 19... 0:00:38 20. 0:00:37 20... 0:00:37 21. 0:00:35 21... 0:00:34 22. 0:00:33 22... 0:00:33 23. 0:00:30 23... 0:00:31 24. 0:00:28 24... 0:00:31 25. 0:00:27 25... 0:00:31 26. 0:00:21 26... 0:00:29 27. 0:00:20 27... 0:00:27 28. 0:00:17 28... 0:00:24 29. 0:00:16 29... 0:00:24 30. 0:00:13 30... 0:00:23 31. 0:00:13 31... 0:00:22 32. 0:00:11 32... 0:00:19 33. 0:00:09 33... 0:00:18 34. 0:00:09
Rated Bullet game,https://lichess.org/4Cx8KCtE,2024.08.01,-,strappaccio,Futureman13,0-1,2024.08.01,07:25:39,2019.0,2009.0,,,B00,Pirc Defense: Roscher Gambit,60+0,Time forfeit,"1. e4 1... d6 2. Nf3 2... Nf6 3. d4 3... Bg4 4. Nc3 4... Bxf3 5.
Qxf3 5... e5 6. Bg5 6... Be7 7. dxe5 7... dxe5 8. Bc4 8... Nc6 9. Rd1 9... Nd4 10. Qg3 10...
Bd6 11. O-O 11... O-O 12. Nd5 12... h6 13. Bxf6 13... Ne2 14. Bxe2 14... g6 15. Bxe5 15... Bxe5 16. Qxe5 16... Qg5 17.
Qxg5 17... hxg5 18. Nxc7 18... Rac8 19. Nd5 19... Rxc2 20. b3 20... Rb2 21. Rb1 21... Rxe2 22.
a4 22... Kg7 23. b4 23... Rxe4 24. b5 24... Rd8 25. Nc7 25... Rxa4 26.
b6 26... axb6 27. Rxb6 27... Ra7 28. Nb5 28... Ra5 29. Rxb7 29... Rd5 30.
Nc7 30... Rdc5 31. Ne6 31... Kf6 32. Nxc5 32... Rxc5 33. Rd1 33... Re5 34. h3 34... g4 35.
Rbd7 35... gxh3 36. gxh3 36... Rg5 37. Kh2 37... Rf5 38. R7d6 38... Kg5 39. R6d5 39... f6 40.
Rxf5 40... gxf5 41. Kg2 41... Kh4 42. f3 42...
f4 43. Rd4 43... Kg5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:01:00 6. 0:00:57 6... 0:00:58 7. 0:00:56 7... 0:00:57 8. 0:00:53 8... 0:00:56 9. 0:00:52 9... 0:00:55 10. 0:00:48 10... 0:00:49 11. 0:00:45 11... 0:00:47 12. 0:00:44 12... 0:00:42 13. 0:00:42 13... 0:00:36 14. 0:00:41 14... 0:00:32 15. 0:00:39 15... 0:00:30 16. 0:00:38 16... 0:00:29 17. 0:00:36 17... 0:00:29 18. 0:00:35 18... 0:00:27 19. 0:00:34 19... 0:00:27 20. 0:00:29 20... 0:00:27 21. 0:00:27 21... 0:00:27 22. 0:00:22 22... 0:00:24 23. 0:00:20 23... 0:00:23 24. 0:00:19 24... 0:00:22 25. 0:00:17 25... 0:00:21 26. 0:00:15 26... 0:00:19 27. 0:00:14 27... 0:00:17 28. 0:00:13 28... 0:00:16 29. 0:00:11 29... 0:00:15 30. 0:00:10 30... 0:00:13 31. 0:00:09 31... 0:00:12 32. 0:00:09 32... 0:00:11 33. 0:00:08 33... 0:00:10 34. 0:00:08 34... 0:00:09 35. 0:00:08 35... 0:00:08 36. 0:00:06 36... 0:00:07 37. 0:00:05 37... 0:00:06 38. 0:00:05 38... 0:00:05 39. 0:00:05 39... 0:00:03 40. 0:00:04 40... 0:00:03 41. 0:00:04 41... 0:00:03 42. 0:00:01 42... 0:00:02 43. 0:00:01 43... 0:00:02
Rated Bullet game,https://lichess.org/DXRyokuS,2024.08.01,-,Siberianbonobo,taheraliaade,1-0,2024.08.01,07:25:39,2027.0,2143.0,,,A45,Indian Defense,60+0,Time forfeit,"1. d4 1... Nf6 2. Nc3 2... e6 3. Bf4 3... Bb4 4. Qd2 4... Ne4 5. Qe3 5... Nxc3 6. bxc3 6...
Ba5 7. O-O-O 7... c5 8. dxc5 8... Nc6 9. Bd6 9... Bc7 10. Bxc7 10... Qxc7 11. Nf3 11... Qa5 12. Kd2 12... Qxa2 13.
Nd4 13... Nxd4 14. Qxd4 14... O-O 15. e3 15...
b6 16. Bc4 16... Qa4 17. Ra1 17... Qc6 18. cxb6 18... Bb7 19. bxa7 19... d5 20. Bd3 20... Rfc8 21. Rhb1 21... f6 22.
Bb5 22... Qc7 23. Qc5 23... Qxc5 24. Bd3 24... Qxc3 25. Ke2 25... Qc5 26.
Rxb7 26... Qc3 27. Rab1 27... Rxa7 28. Rxa7 28... e5 29. f3 29... e4 30. fxe4 30... dxe4 31. Bxe4 31... Qc5 32. Bd3 32... Qh5 33. Kf2 33... Qxh2 34. Rbb7 34... Qh4 35. Kg1 35... Qe1 36.
Kh2 36... Qh4 37. Kg1 37... Qg5 38. Rxg7 38... Qxg7 39. Rxg7 39... Kxg7 40. Kf2 40... Rb8 41. Kf3 41... Rb2 42. g4 42...
Kf7 43. Kf4 43... Ke6 44. Bxh7 44... Ke7 45. Bd3 45... Kf7 46. Kf5 46... Kg7 47. g5 47... Rb5 48. Kg4 48... Rb4 49.
Kf5 49... fxg5 50. Kxg5 50... Rb2 51. e4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:56 6. 0:00:57 6... 0:00:56 7. 0:00:54 7... 0:00:53 8. 0:00:53 8... 0:00:52 9. 0:00:51 9... 0:00:51 10. 0:00:51 10... 0:00:50 11. 0:00:48 11... 0:00:49 12. 0:00:46 12... 0:00:48 13. 0:00:45 13... 0:00:46 14. 0:00:45 14... 0:00:41 15. 0:00:45 15... 0:00:40 16. 0:00:44 16... 0:00:38 17. 0:00:43 17... 0:00:37 18. 0:00:41 18... 0:00:35 19. 0:00:40 19... 0:00:33 20. 0:00:35 20... 0:00:29 21. 0:00:34 21... 0:00:26 22. 0:00:33 22... 0:00:24 23. 0:00:32 23... 0:00:23 24. 0:00:30 24... 0:00:22 25. 0:00:30 25... 0:00:21 26. 0:00:29 26... 0:00:18 27. 0:00:28 27... 0:00:17 28. 0:00:25 28... 0:00:13 29. 0:00:23 29... 0:00:12 30. 0:00:23 30... 0:00:12 31. 0:00:22 31... 0:00:10 32. 0:00:21 32... 0:00:09 33. 0:00:18 33... 0:00:09 34. 0:00:17 34... 0:00:08 35. 0:00:15 35... 0:00:07 36. 0:00:15 36... 0:00:07 37. 0:00:13 37... 0:00:07 38. 0:00:12 38... 0:00:06 39. 0:00:12 39... 0:00:06 40. 0:00:11 40... 0:00:05 41. 0:00:11 41... 0:00:05 42. 0:00:11 42... 0:00:04 43. 0:00:10 43... 0:00:04 44. 0:00:10 44... 0:00:04 45. 0:00:09 45... 0:00:03 46. 0:00:09 46... 0:00:03 47. 0:00:09 47... 0:00:02 48. 0:00:08 48... 0:00:02 49. 0:00:07 49... 0:00:02 50. 0:00:06 50... 0:00:00 51. 0:00:06
Rated Bullet game,https://lichess.org/ZrQNwMv3,2024.08.01,-,AronT11,Grandmaster_Rachel,1-0,2024.08.01,07:25:39,1483.0,1466.0,,,B07,Pirc Defense: Byrne Variation,60+0,Time forfeit,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. Bg5 4... Bg7 5. Bc4 5... O-O 6. Qf3 6...
e6 7. e5 7... dxe5 8.
dxe5 8... Nc6 9. Bxf6 9... Bxf6 10. Qxf6 10... Qd4 11. Bb3 11... Rd8 12.
Nf3 12... b6 13. O-O 13... Ba6 14. Rfd1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:58 4. 0:00:57 4... 0:00:57 5. 0:00:57 5... 0:00:56 6. 0:00:56 6... 0:00:55 7. 0:00:53 7... 0:00:54 8. 0:00:51 8... 0:00:50 9. 0:00:50 9... 0:00:49 10. 0:00:49 10... 0:00:45 11. 0:00:43 11... 0:00:43 12. 0:00:38 12... 0:00:37 13. 0:00:36 13... 0:00:36 14. 0:00:28
Rated Bullet game,https://lichess.org/r62aQLCK,2024.08.01,-,sumon08,zambia_one,0-1,2024.08.01,07:25:39,1565.0,1614.0,,,B01,Scandinavian Defense,60+0,Time forfeit,1. e4 1... d5,1. 0:01:00 1... 0:01:00
Rated Bullet game,https://lichess.org/R9xpkmNI,2024.08.01,-,zk0r1,crispyambulance,1-0,2024.08.01,07:25:39,1722.0,1728.0,,,B01,Scandinavian Defense: Valencian Variation,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. Qf3 4... Nf6 5. Bc4 5... c6 6. Ne4 6... e6 7. Nxf6 7... Qxf6 8.
Qxf6 8... gxf6 9. Nf3 9... Bg7 10. d3 10... O-O 11. c3 11... Nd7 12.
Bb3 12... Nb6 13. O-O 13... Bd7 14. Bf4 14... Rad8 15. d4 15... Rfe8 16.
a4 16... e5 17. dxe5 17... fxe5 18. Bd2 18... e4 19. Nd4 19... Kf8 20.
Be3 20... f5 21. f3 21... exf3 22. Rxf3 22... Nd5 23. Bg5 23... Re4 24.
Bxd5 24... cxd5 25. Nxf5 25... Bxf5 26. Rxf5 26... Kg8 27. Bf6 27... Bxf6 28. Rxf6 28... Rf8 29.
Raf1 29... Rxf6 30. Rxf6 30... Kg7 31. Kf2 31... d4 32. Rd6 32... dxc3 33. bxc3 33... Rxa4 34. Rd7 34... Kh6 35. Rxb7 35... Ra2 36. Kg3 36... Ra3 37. Rc7 37... a5 38. Kf4 38... Rb3 39.
Kf3 39... Ra3 40. Rc6 40... Kg5 41. Ke4 41... h5 42. Rc5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:56 5... 0:00:59 6. 0:00:56 6... 0:00:59 7. 0:00:55 7... 0:00:58 8. 0:00:54 8... 0:00:58 9. 0:00:53 9... 0:00:57 10. 0:00:52 10... 0:00:57 11. 0:00:51 11... 0:00:57 12. 0:00:50 12... 0:00:57 13. 0:00:50 13... 0:00:57 14. 0:00:48 14... 0:00:57 15. 0:00:47 15... 0:00:54 16. 0:00:46 16... 0:00:52 17. 0:00:44 17... 0:00:51 18. 0:00:43 18... 0:00:49 19. 0:00:42 19... 0:00:43 20. 0:00:41 20... 0:00:41 21. 0:00:40 21... 0:00:35 22. 0:00:38 22... 0:00:35 23. 0:00:32 23... 0:00:28 24. 0:00:30 24... 0:00:25 25. 0:00:29 25... 0:00:22 26. 0:00:29 26... 0:00:20 27. 0:00:28 27... 0:00:18 28. 0:00:28 28... 0:00:17 29. 0:00:27 29... 0:00:16 30. 0:00:27 30... 0:00:15 31. 0:00:21 31... 0:00:13 32. 0:00:18 32... 0:00:12 33. 0:00:18 33... 0:00:10 34. 0:00:17 34... 0:00:09 35. 0:00:17 35... 0:00:08 36. 0:00:15 36... 0:00:08 37. 0:00:13 37... 0:00:08 38. 0:00:12 38... 0:00:05 39. 0:00:11 39... 0:00:04 40. 0:00:10 40... 0:00:02 41. 0:00:09 41... 0:00:01 42. 0:00:09
Rated Bullet game,https://lichess.org/H2iOUIYy,2024.08.01,-,Quefoi,GraczPoczatkujacy,1/2-1/2,2024.08.01,07:25:39,1989.0,1987.0,,,A40,Englund Gambit,60+0,Time forfeit,"1. d4 1... e5 2. c4 2... exd4 3. Qxd4 3... Nc6 4. Qd1 4... Bc5 5. a3 5... d6 6. b4 6... Bb6 7. e4 7... Nf6 8. f3 8... h6 9. Bb2 9...
O-O 10. Nc3 10... Qe7 11. Bd3 11... Nh5 12. Nge2 12... f5 13. exf5 13... Bxf5 14. Bxf5 14... Rxf5 15. Qd3 15... Re8 16.
O-O-O 16... Re5 17. Rhe1 17... Nf4 18. Qd2 18... Nxe2 19. Rxe2 19... Be3 20. Rxe3 20... Rxe3 21. Nd5 21... Qg5 22. Nxe3 22... Qxe3 23. Qxe3 23... Rxe3 24. Rd2 24... Re1 25. Kc2 25... Kf7 26.
h3 26... Ke6 27. b5 27... Ne5 28. Bxe5 28... Kxe5 29. Kc3 29... Re3 30.
Rd3 30... Rxd3 31. Kxd3 31... Kf4 32. Ke2 32... Kg3 33. Kf1 33... a6 34. a4 34... axb5 35.
axb5 35... c6 36. bxc6 36... bxc6 37. Ke2 37... d5 38. cxd5 38... cxd5 39. Ke3 39... Kxg2 40. f4 40... Kxh3 41. f5 41... Kg4 42. Kd4 42... Kxf5 43. Kxd5 43... Kf4 44.
Kd4 44... g5 45. Kd3 45... Kf3 46. Kd2 46... g4 47. Kd3 47... Kg3 48.
Kd4 48... Kf2 49. Ke5 49... g3 50. Kf5 50... g2 51. Kg6 51... g1=Q 52. Kf6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:54 7... 0:00:57 8. 0:00:53 8... 0:00:56 9. 0:00:51 9... 0:00:55 10. 0:00:51 10... 0:00:50 11. 0:00:50 11... 0:00:49 12. 0:00:49 12... 0:00:47 13. 0:00:47 13... 0:00:47 14. 0:00:43 14... 0:00:45 15. 0:00:41 15... 0:00:40 16. 0:00:40 16... 0:00:39 17. 0:00:39 17... 0:00:35 18. 0:00:31 18... 0:00:32 19. 0:00:27 19... 0:00:28 20. 0:00:26 20... 0:00:28 21. 0:00:25 21... 0:00:22 22. 0:00:23 22... 0:00:22 23. 0:00:22 23... 0:00:22 24. 0:00:21 24... 0:00:20 25. 0:00:20 25... 0:00:18 26. 0:00:20 26... 0:00:17 27. 0:00:19 27... 0:00:16 28. 0:00:17 28... 0:00:15 29. 0:00:15 29... 0:00:14 30. 0:00:14 30... 0:00:13 31. 0:00:14 31... 0:00:13 32. 0:00:12 32... 0:00:12 33. 0:00:11 33... 0:00:10 34. 0:00:10 34... 0:00:09 35. 0:00:10 35... 0:00:09 36. 0:00:09 36... 0:00:09 37. 0:00:08 37... 0:00:08 38. 0:00:07 38... 0:00:08 39. 0:00:06 39... 0:00:08 40. 0:00:06 40... 0:00:07 41. 0:00:05 41... 0:00:06 42. 0:00:05 42... 0:00:05 43. 0:00:05 43... 0:00:04 44. 0:00:05 44... 0:00:04 45. 0:00:05 45... 0:00:03 46. 0:00:04 46... 0:00:03 47. 0:00:03 47... 0:00:02 48. 0:00:03 48... 0:00:02 49. 0:00:03 49... 0:00:01 50. 0:00:03 50... 0:00:01 51. 0:00:03 51... 0:00:01 52. 0:00:02
