Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/3Z4ngF5v,2024.08.01,-,Ab_2019,galenko123,0-1,2024.08.01,12:24:12,1542.0,1536.0,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... Qd8 4. Nc3 4... c5 5. Bc4 5... Nc6 6. O-O 6...
e6 7. Re1 7... Nf6 8.
a4 8... Bd6 9. d3 9...
Qc7 10. Bg5 10... Be7 11. Qe2 11... O-O 12. Bd2 12... h6 13. Qe3 13...
Bd7 14. Ne4 14... Nxe4 15. Qxe4 15... Nd4 16. Nxd4 16... cxd4 17. Qxd4 17... Bc5 18. Qg4 18... e5 19. Qg3 19... Bd6 20.
Bxh6 20... g6 21. Bxf8 21... Rxf8 22. Qf3 22... Bf5 23. c3 23... e4 24.
dxe4 24... Bxh2 25. Kf1 25... Be6 26. g3 26...
Bxc4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:56 6. 0:00:56 6... 0:00:56 7. 0:00:56 7... 0:00:54 8. 0:00:54 8... 0:00:51 9. 0:00:51 9... 0:00:49 10. 0:00:50 10... 0:00:47 11. 0:00:48 11... 0:00:45 12. 0:00:44 12... 0:00:42 13. 0:00:38 13... 0:00:39 14. 0:00:31 14... 0:00:37 15. 0:00:31 15... 0:00:30 16. 0:00:29 16... 0:00:30 17. 0:00:22 17... 0:00:29 18. 0:00:20 18... 0:00:23 19. 0:00:17 19... 0:00:18 20. 0:00:14 20... 0:00:17 21. 0:00:11 21... 0:00:17 22. 0:00:10 22... 0:00:16 23. 0:00:04 23... 0:00:15 24. 0:00:03 24... 0:00:15 25. 0:00:02 25... 0:00:13 26. 0:00:01 26... 0:00:12
Rated Bullet game,https://lichess.org/F37Fzn2o,2024.08.01,-,blacksw1,SimoFara,0-1,2024.08.01,12:24:12,1832.0,1841.0,,,A17,"English Opening: Anglo-Indian Defense, Hedgehog System",60+0,Time forfeit,"1. c4 1... Nf6 2. Nc3 2... e6 3. d3 3... d5 4. e4 4... d4 5. Nce2 5... e5 6. g3 6... c5 7. Bg2 7... Bd6 8. Nf3 8... Bg4 9. O-O 9... Bxf3 10. Bxf3 10... Nc6 11.
Bg2 11... O-O 12. h3 12... Qc7 13. Kh2 13... Rfe8 14. f4 14... Nd7 15.
f5 15... f6 16. Ng1 16... a6 17. Qg4 17... b5 18. b3 18... bxc4 19.
dxc4 19... Nb4 20. Bh6 20... Bf8 21. Bd2 21... Kh8 22. Nf3 22... a5 23.
Nh4 23... Nc2 24. Rac1 24... Nb4 25. Qh5 25... Nxa2 26. Rc2 26... Nb4 27.
Bxb4 27... axb4 28. g4 28... Kg8 29. g5 29... Be7 30. g6 30... h6 31.
Rg1 31... Kf8 32. Rf2 32... Bd6 33. Qd1 33... Ke7 34. Rd2 34... Kd8 35.
Bf3 35... Nb6 36. Be2 36... Ra3 37. Bd3 37... Rxb3 38. Qxb3 38... Qd7 39.
Ra2 39... Ke7 40. Ra6 40... Rb8 41. Rga1 41... Bc7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:57 3... 0:01:00 4. 0:00:57 4... 0:00:59 5. 0:00:54 5... 0:00:58 6. 0:00:54 6... 0:00:58 7. 0:00:54 7... 0:00:57 8. 0:00:54 8... 0:00:56 9. 0:00:54 9... 0:00:55 10. 0:00:53 10... 0:00:55 11. 0:00:53 11... 0:00:55 12. 0:00:52 12... 0:00:54 13. 0:00:52 13... 0:00:53 14. 0:00:52 14... 0:00:53 15. 0:00:51 15... 0:00:52 16. 0:00:51 16... 0:00:51 17. 0:00:51 17... 0:00:50 18. 0:00:50 18... 0:00:47 19. 0:00:49 19... 0:00:46 20. 0:00:48 20... 0:00:45 21. 0:00:45 21... 0:00:44 22. 0:00:42 22... 0:00:43 23. 0:00:39 23... 0:00:41 24. 0:00:37 24... 0:00:40 25. 0:00:34 25... 0:00:38 26. 0:00:25 26... 0:00:37 27. 0:00:24 27... 0:00:37 28. 0:00:21 28... 0:00:36 29. 0:00:19 29... 0:00:34 30. 0:00:17 30... 0:00:33 31. 0:00:14 31... 0:00:31 32. 0:00:12 32... 0:00:30 33. 0:00:10 33... 0:00:30 34. 0:00:07 34... 0:00:30 35. 0:00:06 35... 0:00:29 36. 0:00:05 36... 0:00:28 37. 0:00:05 37... 0:00:27 38. 0:00:04 38... 0:00:25 39. 0:00:03 39... 0:00:24 40. 0:00:01 40... 0:00:23 41. 0:00:00 41... 0:00:23
Rated Bullet game,https://lichess.org/ht5T3wqb,2024.08.01,-,alex-bonterBKD,Hotelschach,0-1,2024.08.01,12:24:12,2430.0,2505.0,,,A04,Zukertort Opening: Black Mustang Defense,60+0,Normal,"1. Nf3 1... Nc6 2. d4 2... e5 3. g3 3... e4 4. Nfd2 4... d5 5. e3 5... f5 6. Be2 6... Nf6 7. O-O 7... Be6 8. Re1 8... h5 9. h4 9... Be7 10. c4 10... Ng4 11.
cxd5 11... Bxd5 12. Nc3 12... Bf7 13. d5 13...
Nce5 14. Qb3 14... g5 15. Qxb7 15... Rb8 16. Qxa7 16... gxh4 17. Qa4 17... Kf8 18. Qd4 18... Bf6 19. Ncxe4 19... Nf3 20. Bxf3 20... Bxd4 21. exd4 21... hxg3 22. Nxg3 22... Qd6 23. Nxf5 23... Qh2 24. Kf1 24... Qxf2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:56 8... 0:00:58 9. 0:00:55 9... 0:00:56 10. 0:00:54 10... 0:00:55 11. 0:00:53 11... 0:00:55 12. 0:00:52 12... 0:00:55 13. 0:00:49 13... 0:00:54 14. 0:00:44 14... 0:00:48 15. 0:00:42 15... 0:00:47 16. 0:00:40 16... 0:00:47 17. 0:00:40 17... 0:00:45 18. 0:00:39 18... 0:00:41 19. 0:00:37 19... 0:00:40 20. 0:00:36 20... 0:00:40 21. 0:00:35 21... 0:00:38 22. 0:00:34 22... 0:00:35 23. 0:00:33 23... 0:00:34 24. 0:00:33 24... 0:00:34
Rated Bullet game,https://lichess.org/tQPpU0jS,2024.08.01,-,Jonny2734,BakayBayaman,1-0,2024.08.01,12:24:12,1149.0,1121.0,,,C64,"Ruy Lopez: Classical Variation, Konikowski Gambit",60+0,Time forfeit,1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Bc5 4. c3 4... d5 5. exd5,1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:57 3... 0:00:58 4. 0:00:56 4... 0:00:50 5. 0:00:54
Rated Bullet game,https://lichess.org/TcSoGdOU,2024.08.01,-,Ardonis,Dolrich,0-1,2024.08.01,12:24:12,1438.0,1493.0,,,B40,"Sicilian Defense: French Variation, Open",60+0,Time forfeit,"1. e4 1... c5 2. d4 2... e6 3. Nf3 3... cxd4 4. Qxd4 4... a6 5. Nc3 5... Nc6 6. Qe3 6...
Nb4 7. Bd3 7... Nxd3 8. Qxd3 8... Ne7 9. Be3 9... Nc6 10. O-O-O 10... Nb4 11. Qc4 11... Be7 12. a3 12... Nc6 13.
Nd4 13... O-O 14. Nxc6 14... bxc6 15. Bd4 15... d5 16. exd5 16... cxd5 17. Qd3 17... Bb7 18. Qg3 18... Bf6 19. Be3 19... Rc8 20. Ne4 20... Qc7 21. c3 21... Qxg3 22.
Nxf6 22... gxf6 23. hxg3 23... f5 24. Bd4 24...
f6 25. Rh6 25... e5 26. Be3 26... d4 27. Bd2 27... dxc3 28. Bxc3 28... Bxg2 29. Rg1 29... Be4 30. g4 30... fxg4 31.
Rxg4 31... Bg6 32. Rhxg6 32... hxg6 33. Rxg6 33... Kh7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:56 5... 0:00:58 6. 0:00:55 6... 0:00:57 7. 0:00:53 7... 0:00:55 8. 0:00:52 8... 0:00:55 9. 0:00:51 9... 0:00:55 10. 0:00:50 10... 0:00:54 11. 0:00:48 11... 0:00:52 12. 0:00:47 12... 0:00:50 13. 0:00:45 13... 0:00:49 14. 0:00:44 14... 0:00:47 15. 0:00:43 15... 0:00:46 16. 0:00:42 16... 0:00:45 17. 0:00:42 17... 0:00:43 18. 0:00:38 18... 0:00:42 19. 0:00:35 19... 0:00:40 20. 0:00:32 20... 0:00:34 21. 0:00:29 21... 0:00:31 22. 0:00:26 22... 0:00:29 23. 0:00:26 23... 0:00:28 24. 0:00:24 24... 0:00:24 25. 0:00:22 25... 0:00:20 26. 0:00:15 26... 0:00:19 27. 0:00:12 27... 0:00:18 28. 0:00:11 28... 0:00:16 29. 0:00:10 29... 0:00:15 30. 0:00:06 30... 0:00:13 31. 0:00:04 31... 0:00:13 32. 0:00:02 32... 0:00:11 33. 0:00:01 33... 0:00:11
Rated Bullet game,https://lichess.org/0wr1NOXX,2024.08.01,-,dletra,galactic310,0-1,2024.08.01,12:24:12,1394.0,1375.0,,,A56,Benoni Defense: Hromádka System,60+0,Normal,"1. d4 1... c5 2. d5 2... d6 3. c4 3... Nf6 4. Bf4 4... g6 5. Nc3 5... Bg7 6. e4 6... O-O 7. Nf3 7... Na6 8. Bd3 8... Bg4 9. a3 9...
Qb6 10. h3 10... Bd7 11. h4 11... Qxb2 12. Nb5 12... Ng4 13. h5 13...
Qxf2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:58 3. 0:00:58 3... 0:00:56 4. 0:00:57 4... 0:00:56 5. 0:00:56 5... 0:00:56 6. 0:00:55 6... 0:00:56 7. 0:00:53 7... 0:00:55 8. 0:00:52 8... 0:00:55 9. 0:00:49 9... 0:00:54 10. 0:00:48 10... 0:00:52 11. 0:00:39 11... 0:00:51 12. 0:00:33 12... 0:00:32 13. 0:00:32 13... 0:00:31
Rated Bullet game,https://lichess.org/ME6no9xj,2024.08.01,-,Aditya14_october,Meysami,1-0,2024.08.01,12:24:12,2012.0,2061.0,,,A04,Zukertort Opening: Slav Invitation,60+0,Time forfeit,"1. Nf3 1... c6 2. d3 2... d5 3. g3 3... a6 4. Bg2 4... Bg4 5. h3 5... Bxf3 6. Bxf3 6... e6 7. Bg2 7... c5 8. O-O 8... Nc6 9. Nd2 9...
h6 10. e4 10... Nf6 11. f3 11... Be7 12. f4 12... O-O 13. e5 13...
Nd7 14. c3 14... Rc8 15. Nb3 15... b5 16. d4 16... cxd4 17. cxd4 17... Qb6 18. Be3 18... Na5 19. Nxa5 19... Qxa5 20. a3 20... Qb6 21. Rc1 21... Qd8 22. Rxc8 22... Qxc8 23. Qd2 23... Nb6 24. Rc1 24... Qb7 25.
Bf1 25... Nc4 26. Bxc4 26... bxc4 27. Qc3 27... Rb8 28. Rb1 28... Qb3 29.
Qxb3 29... Rxb3 30. Kf2 30... Bxa3 31. Bc1 31... Bb4 32. Ke2 32... Bc3 33. Kd1 33... Bxd4 34.
Kc2 34... Bf2 35. g4 35... Rxh3 36. Ra1 36... Bg3 37. Rxa6 37... Rh2 38. Kc3 38... Rh1 39. Ra8 39... Kh7 40. Bd2 40... Rf1 41. Ra7 41... Kg6 42. f5 42... exf5 43.
gxf5 43... Rxf5 44. e6 44... Be5 45. Kc2 45... fxe6 46. Bc3 46... Rf2 47. Kd1 47... Bxc3 48.
bxc3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:57 8... 0:00:58 9. 0:00:57 9... 0:00:57 10. 0:00:57 10... 0:00:55 11. 0:00:57 11... 0:00:53 12. 0:00:56 12... 0:00:52 13. 0:00:56 13... 0:00:51 14. 0:00:56 14... 0:00:50 15. 0:00:54 15... 0:00:48 16. 0:00:54 16... 0:00:46 17. 0:00:53 17... 0:00:46 18. 0:00:52 18... 0:00:43 19. 0:00:50 19... 0:00:42 20. 0:00:49 20... 0:00:40 21. 0:00:49 21... 0:00:35 22. 0:00:47 22... 0:00:35 23. 0:00:47 23... 0:00:34 24. 0:00:47 24... 0:00:32 25. 0:00:46 25... 0:00:31 26. 0:00:44 26... 0:00:31 27. 0:00:43 27... 0:00:29 28. 0:00:42 28... 0:00:28 29. 0:00:41 29... 0:00:28 30. 0:00:40 30... 0:00:27 31. 0:00:36 31... 0:00:24 32. 0:00:33 32... 0:00:23 33. 0:00:31 33... 0:00:21 34. 0:00:29 34... 0:00:19 35. 0:00:25 35... 0:00:18 36. 0:00:22 36... 0:00:12 37. 0:00:20 37... 0:00:11 38. 0:00:19 38... 0:00:09 39. 0:00:18 39... 0:00:08 40. 0:00:18 40... 0:00:06 41. 0:00:16 41... 0:00:04 42. 0:00:14 42... 0:00:04 43. 0:00:14 43... 0:00:03 44. 0:00:13 44... 0:00:03 45. 0:00:12 45... 0:00:02 46. 0:00:11 46... 0:00:01 47. 0:00:10 47... 0:00:00 48. 0:00:10
Rated Bullet game,https://lichess.org/ZTuLSIHU,2024.08.01,-,slushatel73,deltacat,0-1,2024.08.01,12:24:12,2192.0,2228.0,,,A00,Polish Opening,60+0,Time forfeit,"1. b4 1... d6 2. Bb2 2... Nf6 3. Nf3 3... e5 4. e3 4... Nc6 5. b5 5... Ne7 6. c4 6...
Ng6 7. Nc3 7... Be6 8.
Qc2 8... Be7 9. d4 9... exd4 10. Nxd4 10... O-O 11. Nxe6 11... fxe6 12. g3 12... d5 13. cxd5 13... exd5 14. Bg2 14... c6 15. O-O 15... Ng4 16. Ne2 16... N4e5 17.
Nf4 17... Bf6 18. Ne6 18... Qd7 19. Nxf8 19... Rxf8 20. bxc6 20... bxc6 21. Ba3 21... Re8 22. Rab1 22... Qg4 23. Rb7 23... Nf3 24. Kh1 24... Qh5 25. Bxf3 25... Qxf3 26. Kg1 26... Ne5 27. Qc5 27... Qh5 28. f4 28...
Ng4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:55 8... 0:00:56 9. 0:00:54 9... 0:00:54 10. 0:00:54 10... 0:00:53 11. 0:00:53 11... 0:00:53 12. 0:00:51 12... 0:00:53 13. 0:00:50 13... 0:00:53 14. 0:00:49 14... 0:00:52 15. 0:00:46 15... 0:00:49 16. 0:00:43 16... 0:00:48 17. 0:00:38 17... 0:00:47 18. 0:00:34 18... 0:00:43 19. 0:00:34 19... 0:00:42 20. 0:00:33 20... 0:00:41 21. 0:00:31 21... 0:00:39 22. 0:00:30 22... 0:00:35 23. 0:00:23 23... 0:00:33 24. 0:00:19 24... 0:00:32 25. 0:00:18 25... 0:00:31 26. 0:00:18 26... 0:00:30 27. 0:00:10 27... 0:00:27 28. 0:00:01 28... 0:00:26
Rated Bullet game,https://lichess.org/M8CbdLZw,2024.08.01,-,withflood,jorrit1969,0-1,2024.08.01,12:24:12,1753.0,1723.0,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",60+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... Nc6 4. d4 4... cxd4 5. cxd4 5... g6 6. d5 6... Nb8 7. Bb5 7... Bd7 8.
Bxd7 8... Nxd7 9. O-O 9... Bg7 10. h3 10... Qa5 11. Nc3 11... Bxc3 12.
bxc3 12... Qxc3 13. Bd2 13... Qc8 14. Rc1 14... Qd8 15. Qe1 15... Ngf6 16. Ba5 16... b6 17.
Bc3 17... O-O 18. e5 18... dxe5 19. Nxe5 19... Nxe5 20. Bxe5 20... Qxd5 21. Bg3 21... Qxa2 22. Qxe7 22... Kg7 23. Be5 23... Qe6 24. Qxe6 24... fxe6 25. Rfe1 25... Kf7 26.
Rc7 26... Ke8 27. Rd1 27... Rc8 28. Rxa7 28... Nd5 29. Bg7 29... Rf7 30.
Bh6 30... Rc2 31. Rda1 31... Rfxf2 32. Rb7 32... Rxg2 33. Kf1 33... Rcf2 34. Ke1 34... Re2 35. Kd1 35... Ne3 36. Kc1 36... Re1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:58 8. 0:00:56 8... 0:00:58 9. 0:00:55 9... 0:00:58 10. 0:00:55 10... 0:00:57 11. 0:00:55 11... 0:00:55 12. 0:00:55 12... 0:00:55 13. 0:00:54 13... 0:00:53 14. 0:00:53 14... 0:00:52 15. 0:00:52 15... 0:00:51 16. 0:00:51 16... 0:00:49 17. 0:00:51 17... 0:00:47 18. 0:00:50 18... 0:00:46 19. 0:00:49 19... 0:00:44 20. 0:00:49 20... 0:00:42 21. 0:00:43 21... 0:00:39 22. 0:00:42 22... 0:00:37 23. 0:00:40 23... 0:00:33 24. 0:00:40 24... 0:00:32 25. 0:00:39 25... 0:00:29 26. 0:00:39 26... 0:00:25 27. 0:00:38 27... 0:00:23 28. 0:00:37 28... 0:00:21 29. 0:00:33 29... 0:00:20 30. 0:00:33 30... 0:00:17 31. 0:00:32 31... 0:00:15 32. 0:00:30 32... 0:00:13 33. 0:00:30 33... 0:00:11 34. 0:00:29 34... 0:00:10 35. 0:00:29 35... 0:00:08 36. 0:00:26 36... 0:00:07
Rated Bullet game,https://lichess.org/OlyxN8iG,2024.08.01,-,brzzzzzzd,CedrickG,0-1,2024.08.01,12:24:12,1653.0,1692.0,,,B01,Scandinavian Defense,60+0,Normal,"1. e4 1... d5 2. Nc3 2... dxe4 3. Nxe4 3... e6 4. Nf3 4... Be7 5.
Bb5 5... Nc6 6. Bxc6 6... bxc6 7. O-O 7... Nf6 8. Nc3 8... O-O 9. d3 9... c5 10. Bg5 10...
Bb7 11. Bh4 11... h6 12. Bg3 12... Bd6 13. Ne5 13... Qe7 14. Qf3 14... Bxf3 15. gxf3 15... Bxe5 16. Bxe5 16... Nd5 17.
Nxd5 17... exd5 18. Bc3 18... d4 19. Rfe1 19... Qg5 20. Kh1 20... dxc3 21. bxc3 21... Qd2 22.
Rad1 22... Qxc3 23. Re7 23... Qxc2 24. Rf1 24... Qxa2 25. Rxc7 25... Qc2 26. Re1 26... Rac8 27.
Rxa7 27... Qxd3 28. Raa1 28... c4 29. Red1 29... Qg6 30. Rac1 30... c3 31. Re1 31... c2 32.
Re2 32... Rfd8 33. Rexc2 33... Rxc2 34. Rxc2 34... Qxc2 35. Kg2 35... Rd2 36. Kg3 36... Rxf2 37.
Kf4 37... Rxh2 38. Ke5 38... Qe2 39. Kd6 39... Rh5 40. Kc6 40... Qe6 41.
Kb7 41... Rd5 42. Kc7 42... Rd7 43. Kc8 43... Qe8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:59 4... 0:00:58 5. 0:00:57 5... 0:00:55 6. 0:00:57 6... 0:00:55 7. 0:00:57 7... 0:00:53 8. 0:00:55 8... 0:00:53 9. 0:00:55 9... 0:00:52 10. 0:00:55 10... 0:00:52 11. 0:00:54 11... 0:00:51 12. 0:00:54 12... 0:00:46 13. 0:00:50 13... 0:00:44 14. 0:00:47 14... 0:00:43 15. 0:00:46 15... 0:00:42 16. 0:00:44 16... 0:00:39 17. 0:00:43 17... 0:00:39 18. 0:00:41 18... 0:00:38 19. 0:00:41 19... 0:00:35 20. 0:00:37 20... 0:00:35 21. 0:00:37 21... 0:00:33 22. 0:00:35 22... 0:00:31 23. 0:00:34 23... 0:00:30 24. 0:00:33 24... 0:00:29 25. 0:00:32 25... 0:00:26 26. 0:00:30 26... 0:00:26 27. 0:00:29 27... 0:00:24 28. 0:00:28 28... 0:00:23 29. 0:00:27 29... 0:00:19 30. 0:00:25 30... 0:00:18 31. 0:00:23 31... 0:00:17 32. 0:00:23 32... 0:00:16 33. 0:00:21 33... 0:00:15 34. 0:00:21 34... 0:00:14 35. 0:00:21 35... 0:00:13 36. 0:00:20 36... 0:00:13 37. 0:00:19 37... 0:00:13 38. 0:00:19 38... 0:00:12 39. 0:00:19 39... 0:00:12 40. 0:00:19 40... 0:00:10 41. 0:00:17 41... 0:00:10 42. 0:00:16 42... 0:00:09 43. 0:00:15 43... 0:00:09
Rated Bullet game,https://lichess.org/i9ktVAJE,2024.08.01,-,cerrah33,Molinga0_AltoroarX,0-1,2024.08.01,12:24:12,1947.0,1917.0,,,B10,Caro-Kann Defense,60+0,Time forfeit,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... Qxd5 4. Bb5 4... Qxb5 5. d3 5... Qb6 6. O-O 6...
Nf6 7. b3 7... Bf5 8.
Be3 8... e6 9. Bxb6 9... axb6 10. c4 10... Bd6 11. d4 11... O-O 12.
Nc3 12... Nbd7 13. d5 13... cxd5 14. cxd5 14... exd5 15. Nxd5 15... Rfd8 16. Nxf6 16... Nxf6 17. Qe2 17... Re8 18. Qb5 18... Ra5 19. Qxb6 19... Ra6 20. Qxb7 20... Bc8 21.
Qb5 21... Bc7 22. Nd4 22... Ra5 23. Qc6 23... Ra7 24. Qb5 24... Bd7 25.
Nc6 25... Raa8 26. Qc4 26... Rac8 27. b4 27... Bd6 28. b5 28... g6 29. a4 29... Kg7 30. a5 30...
Bb8 31. Rac1 31... Bxc6 32. bxc6 32... Bd6 33.
c7 33... Bxc7 34. Qxc7 34... Rxc7 35. Rxc7 35... Re2 36. a6 36... Ra2 37.
a7 37... Nd5 38. Rd7 38... Nb6 39. Rb1 39... Nc8 40. Rbb7 40... Nxa7 41. Rxa7 41... Rb2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:56 5... 0:00:58 6. 0:00:56 6... 0:00:58 7. 0:00:55 7... 0:00:58 8. 0:00:55 8... 0:00:58 9. 0:00:54 9... 0:00:57 10. 0:00:53 10... 0:00:56 11. 0:00:52 11... 0:00:55 12. 0:00:52 12... 0:00:53 13. 0:00:51 13... 0:00:52 14. 0:00:51 14... 0:00:50 15. 0:00:51 15... 0:00:47 16. 0:00:44 16... 0:00:46 17. 0:00:40 17... 0:00:44 18. 0:00:39 18... 0:00:39 19. 0:00:37 19... 0:00:37 20. 0:00:36 20... 0:00:33 21. 0:00:31 21... 0:00:27 22. 0:00:27 22... 0:00:26 23. 0:00:23 23... 0:00:19 24. 0:00:21 24... 0:00:18 25. 0:00:20 25... 0:00:14 26. 0:00:17 26... 0:00:13 27. 0:00:16 27... 0:00:12 28. 0:00:15 28... 0:00:09 29. 0:00:15 29... 0:00:09 30. 0:00:14 30... 0:00:08 31. 0:00:12 31... 0:00:07 32. 0:00:11 32... 0:00:07 33. 0:00:11 33... 0:00:06 34. 0:00:10 34... 0:00:05 35. 0:00:10 35... 0:00:05 36. 0:00:09 36... 0:00:05 37. 0:00:08 37... 0:00:04 38. 0:00:06 38... 0:00:03 39. 0:00:05 39... 0:00:03 40. 0:00:02 40... 0:00:03 41. 0:00:01 41... 0:00:02
Rated Bullet game,https://lichess.org/rbxO9MbZ,2024.08.01,-,DrMystic,doreality,1-0,2024.08.01,12:24:12,2858.0,2912.0,,,A41,Queen's Pawn Game,60+0,Normal,"1. d4 1... d6 2.
c3 2... Nf6 3.
Nf3 3... Nbd7 4.
Bg5 4... h6 5.
Bxf6 5... Nxf6 6. Nbd2 6... g6 7. e4 7... Bg7 8. Bd3 8...
O-O 9. e5 9... dxe5 10. Nxe5 10... c5 11.
Ndf3 11... cxd4 12. cxd4 12... Qa5 13. Qd2 13... Qxd2 14. Kxd2 14... Rd8 15. Rac1 15...
Ng4 16. Rhe1 16... Nxf2 17. Bc4 17... e6 18. Ke3 18... f6 19. Kxf2 19... fxe5 20. dxe5 20... Bd7 21.
Rcd1 21... Kf8 22. Rd6 22... Ke7 23. Red1 23...
Rac8 24. Bb3 24... a5 25. a4 25... Rc6 26.
h4 26... Rxd6 27. Rxd6 27... Bc8 28. Rxd8 28...
Kxd8 29. Ke3 29... Ke7 30. Kf4 30... Bd7 31.
Nd4 31... g5 32. hxg5 32... hxg5 33. Ke4 33...
Bc6 34. Nxc6 34... bxc6 35. Bc4 35... c5 36. Be2 36... Bh8 37. Bc4 37... Bg7 38. b3 38... Bh8 39. g3 39... Bg7 40. Bd3 40... Bh8 41. Be2 41... Bg7 42. Bc4 42... Bh8 43. b4 43... Bg7 44.
bxa5 44... Kd7 45. a6 45... Bxe5 46. Kxe5",1. 0:01:00 0. 0:01:00 1... 0:01:00 0. 0:01:00 2. 0:00:59 0. 0:01:00 2... 0:00:59 0. 0:00:59 3. 0:00:58 0. 0:00:58 3... 0:00:58 0. 0:00:58 4. 0:00:58 0. 0:00:58 4... 0:00:57 0. 0:00:57 5. 0:00:57 0. 0:00:56 5... 0:00:57 0. 0:00:55 6. 0:00:55 0. 0:00:54 6... 0:00:55 0. 0:00:53 7. 0:00:53 0. 0:00:52 7... 0:00:53 0. 0:00:52 8. 0:00:51 0. 0:00:48 8... 0:00:49 0. 0:00:46 9. 0:00:47 1. 0:00:41 9... 0:00:45 0. 0:00:34 10. 0:00:41 1. 0:00:33 10... 0:00:41 0. 0:00:31 11. 0:00:40 0. 0:00:28 11... 0:00:38 1. 0:00:28 12. 0:00:36 1. 0:00:27 12... 0:00:35 0. 0:00:26 13. 0:00:33 0. 0:00:25 13... 0:00:29 1. 0:00:20 14. 0:00:29 0. 0:00:18 14... 0:00:28 0. 0:00:18 15. 0:00:27 1. 0:00:17 15... 0:00:27 0. 0:00:17 16. 0:00:26 1. 0:00:15 16... 0:00:24 0. 0:00:15 17. 0:00:24 0. 0:00:13 17... 0:00:22 0. 0:00:13 18. 0:00:22 0. 0:00:13 18... 0:00:21 1. 0:00:12 19. 0:00:21 0. 0:00:12 19... 0:00:21 0. 0:00:11 20. 0:00:21 0. 0:00:11 20... 0:00:21 0. 0:00:10 21. 0:00:21 0. 0:00:10 21... 0:00:20 0. 0:00:09 22. 0:00:20 0. 0:00:09 22... 0:00:20 0. 0:00:08 23. 0:00:20 0. 0:00:08 23... 0:00:19
