Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/7sQKYfuO,2024.08.01,-,Joss_Fritz,Chale12,0-1,2024.08.01,21:03:45,2035,2051,,,A41,Queen's Pawn Game,180+0,Normal,"1. d4 1... d6 2. Nc3 2... c6 3. e4 3... Qa5 4. f4 4... g6 5. Nf3 5... Bg7 6. Be3 6... Bg4 7. Be2 7... Nf6 8. O-O 8... Bxf3 9. Bxf3 9...
O-O 10. e5 10... dxe5 11. fxe5 11... Nd5 12. Nxd5 12... cxd5 13. c3 13... e6 14. Qd2 14... Nc6 15. Bh6 15... Qb6 16.
Bxg7 16... Kxg7 17. Qf4 17... f6 18. exf6 18... Rxf6 19. Qh4 19... Raf8 20. Bg4 20... Qxb2 21.
Rae1 21... Nd8 22. Rxf6 22... Rxf6 23. Rf1 23... Rxf1 24. Kxf1 24... Qc1 25. Kf2 25... Qd2 26.
Be2 26... Nf7 27. Qe7 27... Qxc3 28. Qxe6 28... Qxd4 29. Kf1 29... b6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:58 5. 0:02:56 5... 0:02:58 6. 0:02:54 6... 0:02:57 7. 0:02:50 7... 0:02:55 8. 0:02:49 8... 0:02:54 9. 0:02:46 9... 0:02:54 10. 0:02:44 10... 0:02:53 11. 0:02:44 11... 0:02:52 12. 0:02:43 12... 0:02:51 13. 0:02:39 13... 0:02:50 14. 0:02:38 14... 0:02:47 15. 0:02:37 15... 0:02:44 16. 0:02:26 16... 0:02:43 17. 0:02:25 17... 0:02:38 18. 0:02:24 18... 0:02:36 19. 0:02:22 19... 0:02:35 20. 0:02:15 20... 0:02:32 21. 0:02:05 21... 0:02:29 22. 0:02:01 22... 0:02:27 23. 0:01:52 23... 0:02:24 24. 0:01:52 24... 0:02:17 25. 0:01:48 25... 0:02:12 26. 0:01:37 26... 0:02:09 27. 0:01:32 27... 0:02:07 28. 0:01:31 28... 0:02:04 29. 0:01:31 29... 0:02:03
Rated Blitz game,https://lichess.org/l0xjCpG8,2024.08.01,-,Phile89,Aliaks007,1-0,2024.08.01,21:03:45,1629,1688,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qe6 4. Be2 4... c6 5. Nf3 5... Nf6 6. g3 6... g6 7. d3 7... Bg7 8. Bg5 8... Qd7 9. Qd2 9...
O-O 10. Bh6 10... e6 11. Bxg7 11... Kxg7 12. h4 12... Rh8 13. O-O-O 13... Qd8 14. h5 14... Na6 15. hxg6 15... hxg6 16. Ng5 16... Bd7 17. Rh3 17... Rxh3 18. Nxh3 18... Qh8 19. Nf4 19... Qh6 20. Qe3 20... Rh8 21.
Qd4 21... Nc7 22. Ne4 22... Nd5 23. Kb1 23... Bc8 24. Nxd5 24... cxd5 25. Nxf6 25... Qg5 26. Nd7 26... Kg8 27. Ne5 27... f6 28. Nf3 28... Qf5 29. g4 29... Qxg4 30.
Qxg4",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:56 4... 0:03:00 5. 0:02:55 5... 0:03:00 6. 0:02:54 6... 0:02:59 7. 0:02:53 7... 0:02:59 8. 0:02:50 8... 0:02:59 9. 0:02:47 9... 0:02:58 10. 0:02:46 10... 0:02:57 11. 0:02:45 11... 0:02:57 12. 0:02:44 12... 0:02:56 13. 0:02:43 13... 0:02:49 14. 0:02:42 14... 0:02:46 15. 0:02:41 15... 0:02:46 16. 0:02:36 16... 0:02:20 17. 0:02:33 17... 0:02:18 18. 0:02:33 18... 0:02:17 19. 0:02:32 19... 0:02:10 20. 0:02:26 20... 0:02:01 21. 0:02:20 21... 0:01:53 22. 0:02:14 22... 0:01:49 23. 0:02:05 23... 0:01:46 24. 0:02:00 24... 0:01:42 25. 0:01:57 25... 0:01:22 26. 0:01:33 26... 0:01:15 27. 0:01:29 27... 0:01:08 28. 0:01:27 28... 0:01:03 29. 0:01:24 29... 0:00:53 30. 0:01:20
Rated Blitz game,https://lichess.org/W46uENyf,2024.08.01,-,wimbledon2021,leolion2000,0-1,2024.08.01,21:03:45,1391,1351,,,D00,Queen's Pawn Game,180+0,Normal,"1. d4 1... d5 2. c3 2... Nf6 3. Nf3 3... Bf5 4. Bf4 4... e6 5. e3 5... a6 6. h3 6... Nc6 7. g4 7... Bg6 8. Ne5 8... Bxb1 9. Rxb1 9...
Ne7 10. Bd3 10... h5 11. f3 11... hxg4 12. fxg4 12... Ng6 13. Nxg6 13... fxg6 14. g5 14... Ne4 15. Qa4 15... c6 16.
b4 16... Bd6 17. Qa5 17... Qe7 18. Bxd6 18... Qxd6 19. Rc1 19... Qg3 20.
Kd1 20... Nf2 21. Kc2 21... Nxh1 22. Rxh1 22... Qg2 23. Kb3 23... Qxh1 24.
Qb6 24... Qb1 25. Ka4 25... Qxa2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:57 3. 0:03:00 3... 0:02:54 4. 0:02:59 4... 0:02:53 5. 0:02:59 5... 0:02:52 6. 0:02:58 6... 0:02:51 7. 0:02:57 7... 0:02:49 8. 0:02:54 8... 0:02:40 9. 0:02:53 9... 0:02:36 10. 0:02:51 10... 0:02:31 11. 0:02:50 11... 0:02:29 12. 0:02:49 12... 0:02:25 13. 0:02:46 13... 0:02:23 14. 0:02:46 14... 0:02:22 15. 0:02:40 15... 0:02:19 16. 0:02:28 16... 0:02:16 17. 0:02:24 17... 0:02:12 18. 0:02:20 18... 0:02:06 19. 0:02:18 19... 0:02:01 20. 0:02:15 20... 0:01:59 21. 0:02:12 21... 0:01:56 22. 0:02:12 22... 0:01:55 23. 0:02:08 23... 0:01:53 24. 0:02:07 24... 0:01:44 25. 0:02:05 25... 0:01:37
Rated Blitz game,https://lichess.org/WID6Nb9N,2024.08.01,-,Justin_jk,omartetano0,0-1,2024.08.01,21:03:45,925,962,,,B06,Modern Defense,180+0,Normal,"1. e4 1... g6 2. Nc3 2... Bg7 3. Bc4 3... e6 4. Nf3 4... Ne7 5. O-O 5... d5 6. exd5 6...
exd5 7. Bb3 7... Be6 8. d3 8... c5 9. Re1 9... Bg4 10. Bg5 10... f6 11. Bf4 11... d4 12.
Ne2 12... Nbc6 13. Bc4 13... Na5 14. c3 14... Nxc4 15. dxc4 15... O-O 16.
cxd4 16... Bxf3 17. gxf3 17... Nf5 18. d5 18...
Qd7 19. b3 19... Rad8 20. Qc1 20... Nh4 21. Bh6 21... Nxf3 22. Kh1 22... Qh3 23. Bxg7 23... Qxh2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:52 4... 0:02:58 5. 0:02:51 5... 0:02:57 6. 0:02:47 6... 0:02:57 7. 0:02:42 7... 0:02:53 8. 0:02:35 8... 0:02:51 9. 0:02:29 9... 0:02:37 10. 0:02:14 10... 0:02:33 11. 0:02:10 11... 0:02:26 12. 0:02:01 12... 0:02:21 13. 0:01:58 13... 0:02:15 14. 0:01:56 14... 0:02:13 15. 0:01:53 15... 0:02:07 16. 0:01:50 16... 0:01:39 17. 0:01:47 17... 0:01:35 18. 0:01:45 18... 0:01:27 19. 0:01:43 19... 0:01:26 20. 0:01:35 20... 0:01:20 21. 0:01:30 21... 0:01:16 22. 0:01:23 22... 0:01:12 23. 0:01:19 23... 0:01:04
Rated Blitz game,https://lichess.org/HHFlKCdY,2024.08.01,-,Moxvmmvd,valechess2024,0-1,2024.08.01,21:03:45,1983,1886,,,B50,Sicilian Defense,180+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nc6 5.
Nc3 5... e5 6. Ndb5 6... a6 7. Na3 7... b5 8. Nab1 8... Nf6 9. Bd3 9... Be7 10. O-O 10...
O-O 11. Be3 11... b4 12. Ne2 12... a5 13. Ng3 13... Bg4 14. Qd2 14... g6 15. h3 15... Be6 16. Bh6 16... Re8 17.
h4 17... Kh8 18. h5 18... Bf8 19. Bg5 19... Be7 20. hxg6 20... hxg6 21. Qe3 21... Ng4 22. Bxe7 22... Nxe3 23. Bxd8 23... Nxf1 24. Nxf1 24... Raxd8 25. Bb5 25... Rc8 26.
Nbd2 26... Bd7 27. Ne3 27... Red8 28. Nd5 28... Nd4 29. Bxd7 29... Rxd7 30. Nb6 30... Nxc2 31. Nxd7 31... Nxa1 32. Nf3 32... Rc1 33. Kh2 33... Rc2 34. Ng5 34... Kg7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:58 5. 0:02:58 5... 0:02:57 6. 0:02:57 6... 0:02:55 7. 0:02:54 7... 0:02:53 8. 0:02:46 8... 0:02:52 9. 0:02:44 9... 0:02:50 10. 0:02:41 10... 0:02:48 11. 0:02:40 11... 0:02:47 12. 0:02:38 12... 0:02:45 13. 0:02:35 13... 0:02:40 14. 0:02:30 14... 0:02:33 15. 0:02:21 15... 0:02:30 16. 0:02:18 16... 0:02:28 17. 0:02:09 17... 0:02:26 18. 0:02:08 18... 0:02:23 19. 0:02:01 19... 0:02:19 20. 0:02:00 20... 0:02:15 21. 0:01:51 21... 0:02:13 22. 0:01:47 22... 0:02:12 23. 0:01:44 23... 0:02:11 24. 0:01:29 24... 0:02:08 25. 0:01:24 25... 0:02:04 26. 0:01:22 26... 0:01:57 27. 0:01:18 27... 0:01:53 28. 0:01:16 28... 0:01:48 29. 0:01:03 29... 0:01:46 30. 0:01:02 30... 0:01:41 31. 0:00:59 31... 0:01:39 32. 0:00:52 32... 0:01:37 33. 0:00:50 33... 0:01:36 34. 0:00:49 34... 0:01:33
Rated Blitz game,https://lichess.org/zG7jLlYr,2024.08.01,-,zalatas,tiko1917,0-1,2024.08.01,21:03:45,1083,1072,,,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Nxd5 6. Qf3 6...
f6 7. Bxd5 7... Nd4 8.
Bf7 8... Ke7 9. Qa3 9... Kd7 10. Be6 10... Kc6 11. Qa4 11... b5 12.
Bd5 12... Qxd5 13. Nc3 13... bxa4 14. Nxd5 14... Kxd5 15. O-O 15... fxg5 16. c3 16... Nf5 17.
d3 17... Bc5 18. Bxg5 18... h6 19. c4 19... Ke6 20. Rae1 20... hxg5 21. b4 21... Bxb4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:57 5. 0:02:57 5... 0:02:56 6. 0:02:56 6... 0:02:54 7. 0:02:55 7... 0:02:51 8. 0:02:38 8... 0:02:47 9. 0:02:37 9... 0:02:41 10. 0:02:26 10... 0:02:36 11. 0:02:21 11... 0:02:34 12. 0:01:38 12... 0:02:32 13. 0:01:31 13... 0:02:26 14. 0:01:30 14... 0:02:25 15. 0:01:25 15... 0:02:22 16. 0:01:19 16... 0:02:20 17. 0:01:11 17... 0:02:15 18. 0:01:10 18... 0:02:09 19. 0:01:09 19... 0:02:05 20. 0:01:08 20... 0:02:01 21. 0:01:02 21... 0:01:59
Rated Blitz game,https://lichess.org/i5Wz0S2d,2024.08.01,-,poisonedpond,madhx97one,1-0,2024.08.01,21:03:45,1797,1828,,,B06,Modern Defense: Two Knights Variation,180+0,Normal,"1. e4 1... g6 2. Nf3 2... Bg7 3. Nc3 3... d6 4. d4 4... Nd7 5. Bf4 5... c6 6. Qd3 6...
Qb6 7. Na4 7... Qa5 8. Nc3 8... e5 9. dxe5 9... dxe5 10. Bd2 10... Qc7 11. Be2 11... Nc5 12.
Qc4 12... Qe7 13. b4 13... Be6 14. Qxc5 14... Qxc5 15. bxc5 15... a5 16.
Na4 16... Ne7 17. Rb1 17... Rb8 18. Bc3 18... f6 19. Nd2 19... O-O 20.
Bc4 20... Bf7 21. Bxf7 21... Rxf7 22. O-O 22... f5 23. Nc4 23... fxe4 24. Bxe5 24... Bxe5 25. Nxe5 25... Nf5 26. Rfd1 26... Re7 27. Nd7 27... Rd8 28. Nf6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:56 3... 0:03:00 4. 0:02:56 4... 0:03:00 5. 0:02:54 5... 0:02:58 6. 0:02:52 6... 0:02:57 7. 0:02:48 7... 0:02:56 8. 0:02:47 8... 0:02:53 9. 0:02:45 9... 0:02:53 10. 0:02:45 10... 0:02:51 11. 0:02:40 11... 0:02:51 12. 0:02:36 12... 0:02:45 13. 0:02:19 13... 0:02:44 14. 0:02:17 14... 0:02:39 15. 0:02:17 15... 0:02:30 16. 0:02:14 16... 0:02:25 17. 0:02:09 17... 0:02:23 18. 0:02:01 18... 0:02:20 19. 0:01:56 19... 0:02:19 20. 0:01:50 20... 0:02:02 21. 0:01:48 21... 0:02:02 22. 0:01:45 22... 0:01:55 23. 0:01:32 23... 0:01:50 24. 0:01:18 24... 0:01:46 25. 0:01:18 25... 0:01:43 26. 0:01:14 26... 0:01:40 27. 0:01:10 27... 0:01:37 28. 0:01:09
Rated Blitz game,https://lichess.org/vy4Y8Ewi,2024.08.01,-,Knightmare1313,robertopassi,0-1,2024.08.01,21:03:45,1395,1368,,,C47,Four Knights Game: Italian Variation,180+0,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. Nf3 3... Nc6 4. Bc4 4... Nxe4 5.
Nxe4 5... d5 6. Bxd5 6... Qxd5 7. d3 7... Bg4 8. h3 8... Bxf3 9.
Qxf3 9... Nd4 10. Qd1 10... f5 11. c3 11... Ne6 12. Qh5 12... g6 13.
Nf6 13... Kf7 14. Nxd5 14... gxh5 15. Nxc7 15... Nxc7 16. Bg5 16... Ne6 17. Bh4 17... Rg8 18.
g3 18... Nc5 19. Kd2 19... Bh6 20. Kc2 20... e4 21. dxe4 21... Nxe4 22. Rhf1 22... Bg5 23. Bxg5 23... Nxg5 24. h4 24... Nf3 25. Rad1 25... Rad8 26. a4 26... Rge8 27.
b4 27... Re2 28. Kb3 28... Rdd2 29. Rxd2 29... Nxd2",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:57 3. 0:02:57 3... 0:02:56 4. 0:02:53 4... 0:02:55 5. 0:02:51 5... 0:02:54 6. 0:02:49 6... 0:02:51 7. 0:02:47 7... 0:02:48 8. 0:02:45 8... 0:02:46 9. 0:02:45 9... 0:02:45 10. 0:02:41 10... 0:02:43 11. 0:02:32 11... 0:02:28 12. 0:02:29 12... 0:02:26 13. 0:02:13 13... 0:02:24 14. 0:02:10 14... 0:02:22 15. 0:02:08 15... 0:02:18 16. 0:02:05 16... 0:02:11 17. 0:02:04 17... 0:02:07 18. 0:02:01 18... 0:02:01 19. 0:01:59 19... 0:01:56 20. 0:01:57 20... 0:01:46 21. 0:01:55 21... 0:01:43 22. 0:01:46 22... 0:01:34 23. 0:01:40 23... 0:01:32 24. 0:01:37 24... 0:01:29 25. 0:01:31 25... 0:01:24 26. 0:01:23 26... 0:01:20 27. 0:01:18 27... 0:01:11 28. 0:01:16 28... 0:00:53 29. 0:01:04 29... 0:00:51
Rated Blitz game,https://lichess.org/FVhnHBip,2024.08.01,-,FabianPoisot07,MirkoRatto,1-0,2024.08.01,21:03:45,2005,2030,,,B23,Sicilian Defense: Closed,180+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. Bc4 3... Nf6 4. d3 4... Nc6 5. f4 5... g6 6. Nf3 6...
Bg4 7. h3 7... Bxf3 8.
Qxf3 8... Nd4 9. Qd1 9... h5 10. O-O 10... Bh6 11. f5 11... Bxc1 12.
Rxc1 12... a6 13. fxg6 13... fxg6 14. Qd2 14... b5 15. Bd5 15... Nxd5 16.
Nxd5 16... e6 17. Nf6 17... Ke7 18. Qg5 18... Qa5 19. Nd5 19... Kd7 20.
Rf7 20... Kc8 21. Ne7 21... Kb8 22. Nxg6 22... Rg8 23. Qe7 23... Ra7 24. Qxa7 24... Kc8 25. Qd7 25... Kb8 26. Qb7",1. 0:03:00 1... 0:03:00 2. 0:02:55 2... 0:02:59 3. 0:02:53 3... 0:02:58 4. 0:02:52 4... 0:02:58 5. 0:02:52 5... 0:02:56 6. 0:02:51 6... 0:02:55 7. 0:02:48 7... 0:02:54 8. 0:02:47 8... 0:02:54 9. 0:02:45 9... 0:02:51 10. 0:02:45 10... 0:02:49 11. 0:02:43 11... 0:02:48 12. 0:02:39 12... 0:02:42 13. 0:02:38 13... 0:02:40 14. 0:02:24 14... 0:02:36 15. 0:02:22 15... 0:02:35 16. 0:02:22 16... 0:02:24 17. 0:02:19 17... 0:02:22 18. 0:02:10 18... 0:02:13 19. 0:01:40 19... 0:02:07 20. 0:01:38 20... 0:02:01 21. 0:01:35 21... 0:01:58 22. 0:01:33 22... 0:01:55 23. 0:01:26 23... 0:01:46 24. 0:01:22 24... 0:01:43 25. 0:01:20 25... 0:01:42 26. 0:01:20
Rated Blitz game,https://lichess.org/QdFAAsdn,2024.08.01,-,alejandro50572,Julian-Wtal,1-0,2024.08.01,21:03:45,2107,2101,,,B01,Scandinavian Defense: Marshall Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. d4 3... Nxd5 4. c4 4... Nb6 5. Nf3 5... g6 6. Nc3 6...
Bg7 7. h3 7... O-O 8.
Be2 8... Nc6 9. Be3 9... e5 10. d5 10... Nd4 11. Nxd4 11... exd4 12. Bxd4 12... Re8 13. Bxg7 13... Kxg7 14. O-O 14... Qf6 15. Nb5 15... Qxb2 16. Nxc7 16... Rxe2 17. c5 17... Rb8 18. cxb6 18... axb6 19. Rb1 19... Qxa2 20. Rxb6 20... Bd7 21. Qd4 21... Kg8 22.
Rd6 22... Bf5 23. Qf6 23... Qb2 24. Rd8 24... Rxd8 25. Qxd8 25... Kg7 26. Ne8 26... Kh6 27. Qh4",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:55 3... 0:02:58 4. 0:02:54 4... 0:02:56 5. 0:02:54 5... 0:02:55 6. 0:02:44 6... 0:02:52 7. 0:02:39 7... 0:02:51 8. 0:02:39 8... 0:02:50 9. 0:02:36 9... 0:02:39 10. 0:02:33 10... 0:02:37 11. 0:02:31 11... 0:02:36 12. 0:02:30 12... 0:02:32 13. 0:02:27 13... 0:02:30 14. 0:02:26 14... 0:02:26 15. 0:02:10 15... 0:02:17 16. 0:02:05 16... 0:02:13 17. 0:02:01 17... 0:01:56 18. 0:01:56 18... 0:01:52 19. 0:01:46 19... 0:01:50 20. 0:01:45 20... 0:01:43 21. 0:01:40 21... 0:01:38 22. 0:01:36 22... 0:01:31 23. 0:01:30 23... 0:01:20 24. 0:01:20 24... 0:01:18 25. 0:01:19 25... 0:01:17 26. 0:01:17 26... 0:01:14 27. 0:01:13
Rated Blitz game,https://lichess.org/N265bAo0,2024.08.01,-,moataz2022,RileyD1313,0-1,2024.08.01,21:03:45,1861,1843,,,A45,Indian Defense,180+0,Normal,1. d4 1... Nf6,1. 0:03:00 1... 0:03:00
Rated Blitz game,https://lichess.org/xvnkhMqq,2024.08.01,-,kamenetskiyto,ItyzTheIC,0-1,2024.08.01,21:03:45,2216,2193,,,B22,"Sicilian Defense: Alapin Variation, Barmen Defense, Modern Line",180+0,Normal,"1. e4 1... c5 2. c3 2... d5 3. exd5 3... Qxd5 4. d4 4... Nf6 5. Nf3 5... Bg4 6. Be2 6...
e6 7. O-O 7... Nc6 8.
Be3 8... cxd4 9. cxd4 9... Bb4 10. a3 10... Ba5 11. b4 11... Bb6 12.
Nc3 12... Qd6 13. h3 13... Bh5 14. Qb3 14... O-O 15. Rfd1 15... Rfd8 16. Rd2 16... Nd5 17. Nxd5 17... Qxd5 18. Qxd5 18... Rxd5 19. Bc4 19... Rd7 20. g4 20... Bg6 21.
d5 21... exd5 22. Bxb6 22... axb6 23. Rxd5 23... Rc7 24. Bb3 24... Be4 25.
Kg2 25... Bxd5 26. Bxd5 26... Nxb4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:59 4... 0:02:56 5. 0:02:59 5... 0:02:56 6. 0:02:58 6... 0:02:55 7. 0:02:58 7... 0:02:53 8. 0:02:57 8... 0:02:52 9. 0:02:57 9... 0:02:52 10. 0:02:56 10... 0:02:51 11. 0:02:56 11... 0:02:50 12. 0:02:56 12... 0:02:47 13. 0:02:56 13... 0:02:45 14. 0:01:59 14... 0:02:33 15. 0:01:58 15... 0:02:32 16. 0:01:49 16... 0:02:00 17. 0:01:48 17... 0:02:00 18. 0:01:46 18... 0:02:00 19. 0:01:45 19... 0:01:59 20. 0:01:45 20... 0:01:58 21. 0:01:45 21... 0:01:56 22. 0:01:43 22... 0:01:52 23. 0:01:41 23... 0:01:40 24. 0:01:38 24... 0:01:39 25. 0:01:14 25... 0:01:25 26. 0:01:14 26... 0:01:25
Rated Blitz game,https://lichess.org/6ganoMCk,2024.08.01,-,aguinas,djong,1-0,2024.08.01,21:03:45,2238,2285,,,C00,French Defense: Steiner Variation,180+0,Normal,"1. e4 1... e6 2. c4 2... c5 3. Nc3 3... Nc6 4. Nf3 4... Nd4 5. Be2 5... d6 6. O-O 6...
Nf6 7. d3 7... Be7 8.
Be3 8... e5 9. Nd5 9... O-O 10. a3 10... Be6 11. b4 11... Bxd5 12.
cxd5 12... b6 13. Rc1 13... a5 14. Nd2 14... axb4 15. axb4 15... Ra2 16.
Bxd4 16... cxd4 17. f4 17... b5 18. fxe5 18... dxe5 19. Nf3 19... Bd6 20.
Rc6 20... Re8 21. h3 21... Qd7 22. Nh4 22... Bxb4 23. Bg4 23... Qa7 24.
Rcxf6 24... gxf6 25. Bf5 25... Bf8 26. Bxh7 26... Kxh7 27. Qh5 27... Kg8 28. Qg4 28... Kh8 29.
Rf5 29... Ra1 30. Kh2 30... Bh6 31. Rh5 31... Kh7 32. Rxh6 32... Kxh6 33. Nf5 33... Kh7 34. Qg7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:57 4. 0:02:56 4... 0:02:56 5. 0:02:54 5... 0:02:53 6. 0:02:52 6... 0:02:52 7. 0:02:51 7... 0:02:51 8. 0:02:49 8... 0:02:49 9. 0:02:48 9... 0:02:47 10. 0:02:46 10... 0:02:44 11. 0:02:44 11... 0:02:42 12. 0:02:43 12... 0:02:40 13. 0:02:32 13... 0:02:38 14. 0:02:23 14... 0:02:36 15. 0:02:23 15... 0:02:34 16. 0:02:22 16... 0:02:30 17. 0:02:16 17... 0:02:27 18. 0:02:07 18... 0:02:25 19. 0:02:06 19... 0:02:21 20. 0:02:03 20... 0:02:18 21. 0:01:57 21... 0:02:13 22. 0:01:47 22... 0:02:04 23. 0:01:32 23... 0:01:53 24. 0:01:24 24... 0:01:51 25. 0:01:21 25... 0:01:47 26. 0:01:17 26... 0:01:45 27. 0:01:16 27... 0:01:44 28. 0:01:02 28... 0:01:37 29. 0:01:00 29... 0:01:12 30. 0:00:58 30... 0:01:03 31. 0:00:57 31... 0:01:02 32. 0:00:54 32... 0:01:01 33. 0:00:54 33... 0:00:59 34. 0:00:53
Rated Blitz game,https://lichess.org/hKssrgLg,2024.08.01,-,Halligalli,SergioK,1-0,2024.08.01,21:03:45,1586,1538,,,D06,Queen's Gambit Declined: Marshall Defense,180+0,Time forfeit,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... dxc4 4. e3 4... a6 5. Bxc4 5... Bf5 6. Nf3 6...
e6 7. a3 7... h6 8.
O-O 8... Be7 9. h3 9... O-O 10. b4 10... Nc6 11. Bb2 11... b5 12.
Be2 12... Nd5 13. Rc1 13... Qd6 14. Re1 14... Rfb8 15. Nxd5 15... exd5 16. Bd3 16... Be4 17. Qe2 17... Bxf3 18. Qxf3 18... a5 19. Bc3 19... axb4 20. Bxb4 20... Nxb4 21. axb4 21... Ra4 22. Rc5 22... c6 23. Rec1 23... Rb6 24. R5c2 24... Rxb4 25. Ra2 25... Rb8 26.
Ra7 26... Rb3 27. Be2 27... c5 28. dxc5 28... Qe6 29. c6 29... Rc8 30.
c7 30... Rb2 31. Qg4 31... b4 32. Qxe6 32... fxe6 33. Ba6 33... Rxc7 34.
Raxc7 34... Kf7 35. Rb7 35... b3 36. Rcc7 36... Kf6 37. Rxe7 37... Rb1 38. Kh2 38... b2 39.
Rf7 39... Ke5 40. Bd3 40... Rd1 41. Rxb2 41... Rxd3 42. Rbb7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:58 3... 0:02:56 4. 0:02:58 4... 0:02:55 5. 0:02:57 5... 0:02:55 6. 0:02:55 6... 0:02:54 7. 0:02:54 7... 0:02:53 8. 0:02:52 8... 0:02:51 9. 0:02:51 9... 0:02:50 10. 0:02:49 10... 0:02:48 11. 0:02:49 11... 0:02:45 12. 0:02:44 12... 0:02:43 13. 0:02:41 13... 0:02:39 14. 0:02:30 14... 0:02:37 15. 0:02:27 15... 0:02:31 16. 0:02:25 16... 0:02:25 17. 0:01:59 17... 0:02:17 18. 0:01:55 18... 0:02:16 19. 0:01:50 19... 0:02:13 20. 0:01:48 20... 0:02:09 21. 0:01:46 21... 0:02:08 22. 0:01:28 22... 0:01:58 23. 0:01:25 23... 0:01:56 24. 0:01:20 24... 0:01:50 25. 0:01:11 25... 0:01:45 26. 0:01:08 26... 0:01:29 27. 0:01:06 27... 0:01:20 28. 0:01:03 28... 0:01:09 29. 0:00:59 29... 0:01:07 30. 0:00:56 30... 0:00:58 31. 0:00:49 31... 0:00:45 32. 0:00:42 32... 0:00:44 33. 0:00:41 33... 0:00:20 34. 0:00:38 34... 0:00:18 35. 0:00:31 35... 0:00:16 36. 0:00:29 36... 0:00:13 37. 0:00:28 37... 0:00:10 38. 0:00:27 38... 0:00:09 39. 0:00:23 39... 0:00:08 40. 0:00:20 40... 0:00:06 41. 0:00:16 41... 0:00:04 42. 0:00:15
