Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/zg2BkzYQ,2024.08.01,-,Igor_Plaksin,DunctheHonourable,0-1,2024.08.01,17:07:20,1253,1231,,,B00,Nimzowitsch Defense,180+0,Normal,"1. e4 1... Nc6 2. f4 2... d5 3. Nf3 3... dxe4 4. Ng5 4... e6 5. Nxe4 5... Nf6 6. Nbc3 6...
Nxe4 7. Nxe4 7... f5 8. Qh5 8... g6 9. Qe2 9... Nd4 10. Qd3 10... c5 11. c3 11... Nb5 12.
Qxb5 12... Bd7 13. Qxb7 13... fxe4 14. Qxe4 14... Rc8 15. Bc4 15... Ke7 16. f5 16... gxf5 17.
Qh4 17... Kd6 18. Qf4 18... Ke7 19. Qe5 19... Rg8 20. O-O 20... Qc7 21. Rxf5 21... Qc6 22.
Qf6 22... Kd6 23. Bxe6 23... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:56 3. 0:03:00 3... 0:02:55 4. 0:02:52 4... 0:02:52 5. 0:02:50 5... 0:02:45 6. 0:02:39 6... 0:02:41 7. 0:02:38 7... 0:02:41 8. 0:02:35 8... 0:02:39 9. 0:02:09 9... 0:02:38 10. 0:01:55 10... 0:02:34 11. 0:01:53 11... 0:02:28 12. 0:01:50 12... 0:02:27 13. 0:01:42 13... 0:02:25 14. 0:01:40 14... 0:02:17 15. 0:01:28 15... 0:02:14 16. 0:01:20 16... 0:02:13 17. 0:01:18 17... 0:02:07 18. 0:01:09 18... 0:02:05 19. 0:01:06 19... 0:02:02 20. 0:01:05 20... 0:01:59 21. 0:00:55 21... 0:01:55 22. 0:00:50 22... 0:01:50 23. 0:00:41 23... 0:01:48
Rated Blitz game,https://lichess.org/Gzwaf1by,2024.08.01,-,LemonCate,sash_79,0-1,2024.08.01,17:07:20,1769,1760,,,B41,"Sicilian Defense: Kan Variation, Maróczy Bind, Réti Variation",180+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... a6 5. c4 5... Nc6 6. Nc3 6...
Bc5 7. Be3 7... Nf6 8.
Nxe6 8... dxe6 9. Bxc5 9... b6 10. Qxd8 10... Kxd8 11. Bxb6 11... Ke7 12. O-O-O 12... Bb7 13. f4 13... Rhc8 14. e5 14... Nd7 15. Bf2 15... Nb4 16. a3 16... Nc6 17.
Ne4 17... Na5 18. Nd6 18... Bd5 19. Nxc8 19... Rxc8 20. Kb1 20... Nxc4 21.
Bxc4 21... Rxc4 22. Rc1 22... Rxf4 23. Bg3 23... Rc4 24. Rxc4 24... Bxc4 25. Rc1 25... Bd5 26.
Rg1 26... f6 27. Bf4 27... Nxe5 28. Bxe5 28... fxe5 29. g3 29... e4 30.
Rc1 30... Kd6 31. b4 31... g5 32. Rc5 32... h5 33. Ra5 33... Bc4 34.
Rxg5 34... e3 35. Rxh5 35... e2 36. Kb2 36... e1=Q 37. Rc5 37... Qd2 38.
Ka1 38... Qa2",1. 0:03:00 1... 0:03:00 2. 0:02:53 2... 0:03:00 3. 0:02:47 3... 0:02:59 4. 0:02:47 4... 0:02:58 5. 0:02:42 5... 0:02:58 6. 0:02:40 6... 0:02:57 7. 0:02:39 7... 0:02:56 8. 0:02:37 8... 0:02:42 9. 0:02:35 9... 0:02:31 10. 0:02:23 10... 0:02:28 11. 0:02:22 11... 0:02:27 12. 0:02:19 12... 0:02:17 13. 0:02:07 13... 0:02:12 14. 0:02:00 14... 0:02:11 15. 0:01:54 15... 0:02:05 16. 0:01:28 16... 0:02:00 17. 0:01:26 17... 0:01:51 18. 0:01:23 18... 0:01:38 19. 0:01:08 19... 0:01:36 20. 0:01:04 20... 0:01:30 21. 0:00:45 21... 0:01:25 22. 0:00:29 22... 0:01:20 23. 0:00:28 23... 0:01:13 24. 0:00:26 24... 0:01:13 25. 0:00:26 25... 0:01:06 26. 0:00:21 26... 0:00:58 27. 0:00:21 27... 0:00:51 28. 0:00:20 28... 0:00:50 29. 0:00:20 29... 0:00:50 30. 0:00:18 30... 0:00:48 31. 0:00:17 31... 0:00:46 32. 0:00:17 32... 0:00:42 33. 0:00:16 33... 0:00:41 34. 0:00:15 34... 0:00:37 35. 0:00:14 35... 0:00:37 36. 0:00:10 36... 0:00:36 37. 0:00:08 37... 0:00:33 38. 0:00:06 38... 0:00:32
Rated Blitz game,https://lichess.org/7dpuJSdQ,2024.08.01,-,dxszz,charlesmlima2,1-0,2024.08.01,17:07:20,2000,1905,,,B23,Sicilian Defense: Closed,180+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. d3 3... Nf6 4. Bg5 4... e6 5. Qd2 5... Be7 6. O-O-O 6... Nc6 7. Kb1 7... O-O 8. f3 8... b5 9. g4 9... b4 10. Na4 10... Nd4 11.
b3 11... Rb8 12. h4 12... Nb5 13. Ne2 13... d5 14. e5 14... Nd7 15.
Bxe7 15... Qxe7 16. f4 16... Bb7 17. Rg1 17... Nb6 18. Nxb6 18... axb6 19. a4 19... bxa3 20. Ka2 20... c4 21. dxc4 21... dxc4 22. b4 22... Bd5 23. c3 23... Rfd8 24.
Qc2 24... Nc7 25. Bg2 25... Na6 26. Bxd5 26... exd5 27. Nd4 27... Qd7 28.
f5 28... Nc7 29. g5 29... b5 30. h5 30... Na8 31. g6 31... Nb6 32.
gxh7 32... Kh8 33. f6 33... Na4 34. fxg7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:58 4... 0:02:57 5. 0:02:57 5... 0:02:56 6. 0:02:57 6... 0:02:55 7. 0:02:56 7... 0:02:54 8. 0:02:55 8... 0:02:52 9. 0:02:54 9... 0:02:50 10. 0:02:53 10... 0:02:46 11. 0:02:51 11... 0:02:42 12. 0:02:47 12... 0:02:41 13. 0:02:41 13... 0:02:36 14. 0:02:38 14... 0:02:34 15. 0:02:38 15... 0:02:34 16. 0:02:37 16... 0:02:29 17. 0:02:35 17... 0:02:10 18. 0:02:33 18... 0:02:10 19. 0:02:28 19... 0:02:08 20. 0:02:27 20... 0:01:59 21. 0:02:26 21... 0:01:55 22. 0:02:25 22... 0:01:52 23. 0:02:23 23... 0:01:34 24. 0:02:19 24... 0:01:21 25. 0:02:17 25... 0:01:17 26. 0:02:15 26... 0:01:07 27. 0:02:12 27... 0:00:58 28. 0:02:09 28... 0:00:41 29. 0:02:08 29... 0:00:21 30. 0:02:05 30... 0:00:14 31. 0:02:03 31... 0:00:12 32. 0:02:01 32... 0:00:08 33. 0:02:00 33... 0:00:00 34. 0:01:57
Rated Blitz game,https://lichess.org/cf8T9HUf,2024.08.01,-,turutuy,Manojhaz,1/2-1/2,2024.08.01,17:07:20,1467,1474,,,A40,Englund Gambit Declined: Reversed French,180+0,Normal,"1. d4 1... e5 2. e3 2... exd4 3. Nf3 3... dxe3 4. Bxe3 4... Nf6 5.
Bd3 5... Be7 6. O-O 6... O-O 7. Nc3 7... c6 8. Ne4 8... d5 9.
Nxf6 9... Bxf6 10. Bd4 10... Bg4 11. h3 11...
Be6 12. Bxf6 12... Qxf6 13. Rb1 13... Nd7 14.
a4 14... Ne5 15. Nxe5 15... Qxe5 16. Re1 16... Qf6 17. Qh5 17... h6 18.
f4 18... Rfe8 19. f5 19... Bd7 20. b3 20... Rxe1 21. Rxe1 21... Qc3 22.
Re7 22... Qa1 23. Kh2 23... Rd8 24. Qxf7 24... Kh8 25. f6 25... Qxf6 26.
Rxd7 26... Rxd7 27. Qxd7 27... Qf8 28. Qxb7 28... Qf4 29. Kg1 29... Qe3 30. Kf1 30... Qf4 31.
Kg1 31... Qe3 32. Kh2 32... Qf4 33. Kg1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:57 4. 0:03:00 4... 0:02:55 5. 0:03:00 5... 0:02:53 6. 0:03:00 6... 0:02:52 7. 0:03:00 7... 0:02:51 8. 0:03:00 8... 0:02:46 9. 0:02:58 9... 0:02:44 10. 0:02:58 10... 0:02:35 11. 0:02:53 11... 0:02:31 12. 0:02:51 12... 0:02:29 13. 0:02:49 13... 0:02:28 14. 0:02:43 14... 0:02:22 15. 0:02:41 15... 0:02:21 16. 0:02:40 16... 0:02:17 17. 0:02:39 17... 0:02:14 18. 0:02:34 18... 0:02:12 19. 0:02:30 19... 0:02:06 20. 0:02:18 20... 0:01:58 21. 0:02:18 21... 0:01:50 22. 0:02:07 22... 0:01:39 23. 0:02:03 23... 0:01:27 24. 0:02:00 24... 0:01:23 25. 0:01:59 25... 0:01:19 26. 0:01:53 26... 0:00:50 27. 0:01:51 27... 0:00:43 28. 0:01:48 28... 0:00:41 29. 0:01:45 29... 0:00:37 30. 0:01:43 30... 0:00:35 31. 0:01:38 31... 0:00:33 32. 0:01:38 32... 0:00:32 33. 0:01:34
Rated Blitz game,https://lichess.org/AsEEEpEY,2024.08.01,-,Ahmadsyah,alex271828,0-1,2024.08.01,17:07:20,1722,1722,,,C42,Russian Game: Italian Variation,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Bc4 3... Bc5 4. O-O 4... Ng4 5. c3 5... h5 6. d4 6... Bb6 7. h3 7... d5 8. exd5 8... exd4 9. cxd4 9...
Qd6 10. hxg4 10... hxg4 11. Re1 11... Kf8 12.
Ne5 12... Nd7 13. Nc3 13... Nxe5 14. dxe5 14... Qc5 15. Qd3 15... Qxf2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:54 3... 0:02:58 4. 0:02:52 4... 0:02:57 5. 0:02:49 5... 0:02:56 6. 0:02:47 6... 0:02:53 7. 0:02:45 7... 0:02:52 8. 0:02:43 8... 0:02:50 9. 0:02:41 9... 0:02:43 10. 0:02:37 10... 0:02:41 11. 0:02:28 11... 0:02:39 12. 0:02:22 12... 0:02:25 13. 0:02:01 13... 0:02:23 14. 0:01:59 14... 0:02:20 15. 0:01:51 15... 0:02:18
Rated Blitz game,https://lichess.org/rHvpRSQa,2024.08.01,-,Mryacoola,BairIzBaunta,1-0,2024.08.01,17:07:20,1804,1800,,,A40,English Defense,180+0,Normal,"1. d4 1... b6 2. c4 2... Bb7 3. Nc3 3... Nf6 4. e3 4... e6 5. Nf3 5... Be7 6. Be2 6...
d6 7. O-O 7... Nbd7 8.
h3 8... O-O 9. Bd2 9... c5 10. Qc2 10... a6 11. a3 11... cxd4 12.
exd4 12... Qc8 13. Bd3 13... h6 14. Be2 14... d5 15. Ne5 15... dxc4 16.
Nxc4 16... Nd5 17. Nxd5 17... Bxd5 18. Ne3 18... Bb7 19. Rac1 19... Qe8 20. Qd3 20... Nf6 21.
Rc7 21... Rb8 22. Rfc1 22... b5 23. b4 23... Nd5 24. Nxd5 24... Bxd5 25. Bf3 25... Bf6 26. Bxd5 26... exd5 27. Be3 27... Ra8 28. Qf5 28... Kh8 29. Qxd5 29... Rd8 30.
Qc6 30... Bxd4 31. Qxe8 31... Rfxe8 32. Bxd4 32... Rxd4 33. Ra7 33... Rd2 34. Rxf7 34... Ree2 35. Rcc7 35... Rxf2 36. Rxf2 36... Rd1 37. Kh2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:03:00 4. 0:02:58 4... 0:02:59 5. 0:02:57 5... 0:02:59 6. 0:02:57 6... 0:02:59 7. 0:02:56 7... 0:02:59 8. 0:02:56 8... 0:02:58 9. 0:02:55 9... 0:02:58 10. 0:02:55 10... 0:02:55 11. 0:02:54 11... 0:02:50 12. 0:02:52 12... 0:02:40 13. 0:02:47 13... 0:02:38 14. 0:02:44 14... 0:02:36 15. 0:02:38 15... 0:02:30 16. 0:02:34 16... 0:02:27 17. 0:02:32 17... 0:02:24 18. 0:02:28 18... 0:02:14 19. 0:02:24 19... 0:02:10 20. 0:02:11 20... 0:02:06 21. 0:02:02 21... 0:02:01 22. 0:02:01 22... 0:01:58 23. 0:01:58 23... 0:01:56 24. 0:01:56 24... 0:01:55 25. 0:01:54 25... 0:01:48 26. 0:01:50 26... 0:01:47 27. 0:01:48 27... 0:01:37 28. 0:01:43 28... 0:01:28 29. 0:01:42 29... 0:01:21 30. 0:01:37 30... 0:01:13 31. 0:01:33 31... 0:01:11 32. 0:01:32 32... 0:01:10 33. 0:01:29 33... 0:01:07 34. 0:01:27 34... 0:01:05 35. 0:01:23 35... 0:01:03 36. 0:01:21 36... 0:01:01 37. 0:01:20
Rated Blitz game,https://lichess.org/zHKnsyY6,2024.08.01,-,kharlmanliguez,FrancisBo,0-1,2024.08.01,17:07:20,2136,2185,,,C00,French Defense: Two Knights Variation,180+0,Normal,"1. Nc3 1... e6 2. Nf3 2... d5 3. e4 3... Nf6 4. exd5 4... exd5 5. d4 5... Bb4 6. Bd2 6...
Bg4 7. Be2 7... Nc6 8.
O-O 8... O-O 9. h3 9... Bh5 10. Bg5 10... h6 11. Bh4 11... Bxc3 12.
bxc3 12... Qd6 13. Re1 13... Ne4 14. Qd3 14... Rfe8 15. c4 15... dxc4 16.
Qxc4 16... Bxf3 17. Bxf3 17... Nd2 18. Qd3 18... Nxf3 19. Qxf3 19... Qxd4 20. Red1 20... Qe5 21.
Bg3 21... Qe7 22. Rab1 22... Rad8 23. Rxd8 23... Nxd8 24. Kh2 24... c6 25.
Rd1 25... Ne6 26. Bd6 26... Qg5 27. Rb1 27... Nd8 28. c4 28... b6 29.
Bf4 29... Qf5 30. Rb3 30... Ne6 31. Bg3 31... Qxf3 32. Rxf3 32... Nd4 33.
Ra3 33... Re7 34. c5 34... b5 35. Bd6 35... Rd7 36. Ra6 36... f5 37.
Kg3 37... Kf7 38. a4 38... b4 39. Kf4 39... b3 40. Ke5 40... b2 41.
Kxd4 41... b1=Q 42. Rxc6 42... Qe4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:55 3... 0:02:57 4. 0:02:50 4... 0:02:55 5. 0:02:50 5... 0:02:53 6. 0:02:48 6... 0:02:52 7. 0:02:46 7... 0:02:51 8. 0:02:44 8... 0:02:50 9. 0:02:42 9... 0:02:47 10. 0:02:38 10... 0:02:44 11. 0:02:37 11... 0:02:41 12. 0:02:34 12... 0:02:41 13. 0:02:31 13... 0:02:40 14. 0:02:26 14... 0:02:32 15. 0:02:23 15... 0:02:30 16. 0:02:22 16... 0:02:27 17. 0:02:20 17... 0:02:27 18. 0:02:11 18... 0:02:26 19. 0:02:10 19... 0:02:23 20. 0:02:04 20... 0:02:14 21. 0:02:03 21... 0:02:12 22. 0:01:57 22... 0:02:11 23. 0:01:52 23... 0:02:09 24. 0:01:45 24... 0:02:07 25. 0:01:37 25... 0:02:02 26. 0:01:34 26... 0:01:56 27. 0:01:27 27... 0:01:44 28. 0:01:25 28... 0:01:41 29. 0:01:19 29... 0:01:38 30. 0:01:12 30... 0:01:36 31. 0:01:08 31... 0:01:33 32. 0:01:07 32... 0:01:32 33. 0:01:03 33... 0:01:24 34. 0:00:59 34... 0:01:23 35. 0:00:57 35... 0:01:21 36. 0:00:55 36... 0:01:15 37. 0:00:53 37... 0:01:13 38. 0:00:51 38... 0:01:05 39. 0:00:43 39... 0:01:04 40. 0:00:36 40... 0:01:01 41. 0:00:36 41... 0:00:59 42. 0:00:35 42... 0:00:57
Rated Blitz game,https://lichess.org/QY7y0ECo,2024.08.01,-,Yodana,vayper22,1-0,2024.08.01,17:07:20,1013,995,,,B08,Pirc Defense: Classical Variation,180+0,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. Nf3 4... Bg7 5. Bc4 5... Nxe4 6. Nxe4 6...
d5 7. Bxd5 7... Qxd5 8. Nc3 8... Qe6 9. Qe2 9... Qxe2 10. Nxe2 10... f5 11. Bf4 11... O-O 12. Bxc7 12... Nc6 13.
O-O-O 13... e5 14. dxe5 14... Be6 15. Kb1 15... Rac8 16. Bd6 16... Rfd8 17. Nf4 17... Bd7 18.
Nd5 18... Be6 19. Nf6 19... Bxf6 20. exf6 20... Kf7 21. Ne5 21... Kxf6 22. Nxc6 22... Rxc6 23. Be5 23... Kxe5 24. Rxd8 24... Ra6 25. Re1 25... Kf6 26. Re8 26... Bxa2 27. Kc1 27... Re6 28. R8xe6 28... Bxe6 29. Re3 29... f4 30. Rf3 30... g5 31. g3 31... Kg6 32.
gxf4 32... gxf4 33. Rxf4 33... Kg5 34. Rf3 34... Bg4 35. Rg3 35... h5 36. h3 36... Kf4 37.
hxg4 37... hxg4 38. Kd2 38... b5 39. Ke2 39...
a5 40. b3 40... b4 41.
Kd3 41... Kg5 42. Kc4 42... Kh4 43. Kb5 43... a4 44. bxa4 44... b3 45.
cxb3 45... Kg5 46. a5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:55 3... 0:02:59 4. 0:02:53 4... 0:02:59 5. 0:02:47 5... 0:02:56 6. 0:02:43 6... 0:02:56 7. 0:02:27 7... 0:02:56 8. 0:02:26 8... 0:02:44 9. 0:02:24 9... 0:02:32 10. 0:02:24 10... 0:02:26 11. 0:02:19 11... 0:02:24 12. 0:02:18 12... 0:02:22 13. 0:02:15 13... 0:02:18 14. 0:02:12 14... 0:02:14 15. 0:02:05 15... 0:02:06 16. 0:02:03 16... 0:02:00 17. 0:02:01 17... 0:01:49 18. 0:01:31 18... 0:01:37 19. 0:01:20 19... 0:01:35 20. 0:01:20 20... 0:01:33 21. 0:01:14 21... 0:01:31 22. 0:01:12 22... 0:01:29 23. 0:01:07 23... 0:01:24 24. 0:01:07 24... 0:01:15 25. 0:01:00 25... 0:01:13 26. 0:00:54 26... 0:01:08 27. 0:00:51 27... 0:01:03 28. 0:00:35 28... 0:01:03 29. 0:00:34 29... 0:00:56 30. 0:00:32 30... 0:00:55 31. 0:00:30 31... 0:00:50 32. 0:00:28 32... 0:00:50 33. 0:00:26 33... 0:00:46 34. 0:00:22 34... 0:00:43 35. 0:00:21 35... 0:00:43 36. 0:00:19 36... 0:00:39 37. 0:00:18 37... 0:00:39 38. 0:00:17 38... 0:00:36 39. 0:00:17 39... 0:00:35 40. 0:00:16 40... 0:00:35 41. 0:00:14 41... 0:00:32 42. 0:00:14 42... 0:00:31 43. 0:00:14 43... 0:00:28 44. 0:00:14 44... 0:00:28 45. 0:00:13 45... 0:00:26 46. 0:00:13
Rated Blitz game,https://lichess.org/veaVGdYQ,2024.08.01,-,tmax400,XemnasRyuga,0-1,2024.08.01,17:07:20,1887,1895,,,A04,Zukertort Opening: The Walrus,180+0,Time forfeit,"1. Nf3 1... e5 2. Nxe5 2... Nc6 3. Nxc6 3... dxc6 4. d4 4... Nf6 5. Bg5 5... h6 6. Bxf6 6...
Qxf6 7. c3 7... Bf5 8.
Nd2 8... O-O-O 9. e4 9... Re8 10. Bd3 10... c5 11. O-O 11... Bd7 12.
e5 12... Qg5 13. Nf3 13... Qh5 14. Be2 14... g5 15. Nd2 15... Qg6 16.
Nf3 16... f5 17. Bd3 17... c4 18. Bxc4 18... g4 19. Nh4 19... Qh5 20.
g3 20... Be7 21. Qb3 21... Bxh4 22. Bf7 22... Qg5 23. Bxe8 23... Bxe8 24. gxh4 24... Qxh4 25. c4 25... f4 26. c5 26...
Bc6 27. d5 27... Be8 28. d6 28... Bc6 29. Qe6 29... Bd7 30. Qb3 30... f3 31. e6 31... Qh3 32. exd7 32... Kxd7 33. Qf7 33... Kc6 34. Qxf3 34... gxf3",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:55 4... 0:03:00 5. 0:02:54 5... 0:02:59 6. 0:02:50 6... 0:02:59 7. 0:02:49 7... 0:02:56 8. 0:02:46 8... 0:02:55 9. 0:02:45 9... 0:02:54 10. 0:02:43 10... 0:02:47 11. 0:02:40 11... 0:02:41 12. 0:02:33 12... 0:02:35 13. 0:02:28 13... 0:02:30 14. 0:02:08 14... 0:02:26 15. 0:01:57 15... 0:02:24 16. 0:01:53 16... 0:02:14 17. 0:01:49 17... 0:02:04 18. 0:01:37 18... 0:01:59 19. 0:01:28 19... 0:01:57 20. 0:01:27 20... 0:01:56 21. 0:01:20 21... 0:01:54 22. 0:01:15 22... 0:01:45 23. 0:01:13 23... 0:01:42 24. 0:01:06 24... 0:01:42 25. 0:00:46 25... 0:01:41 26. 0:00:37 26... 0:01:37 27. 0:00:35 27... 0:01:32 28. 0:00:32 28... 0:01:29 29. 0:00:27 29... 0:01:28 30. 0:00:23 30... 0:01:25 31. 0:00:17 31... 0:01:23 32. 0:00:15 32... 0:01:22 33. 0:00:06 33... 0:01:20 34. 0:00:00 34... 0:01:20
Rated Blitz game,https://lichess.org/cNVvbH8L,2024.08.01,-,VictorySerge,wolwer,1-0,2024.08.01,17:07:20,1619,1651,,,B01,Scandinavian Defense: Modern Variation,300+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Nf6 3. d3 3... Bf5 4. Nc3 4... e6 5. dxe6 5... Bxe6 6. Nf3 6...
Bd6 7. Be2 7... O-O 8.
O-O 8... a6 9. h3 9...
h6 10. Nh2 10... Bxh2 11. Kxh2 11... Qd6 12. Kh1 12... Nc6 13. Bf3 13... Rab8 14. Ne4 14... Nxe4 15. Bxe4 15... Nd4 16.
Be3 16... c5 17. Bxd4 17... cxd4 18. f4 18... f5 19. Bf3 19... Rf6 20.
Be2 20... b5 21. a3 21... Bd5 22. Qd2 22... Rg6 23. Bf3 23... Bxf3 24.
Rxf3 24... h5 25. Raf1 25... h4 26. Re1 26... Rc8 27. Rf2 27... Rg3 28.
Re5 28... g6 29. Kh2 29... Qc6 30. Rfe2 30... Rf8 31. Re6 31... Rxg2 32. Rxg2 32... Qxe6 33. Qe2 33... Re8 34. Qxe6 34... Rxe6 35. b3 35... Kf7 36. Rf2 36... Re3 37.
Kg2 37... Kf6 38. Rf3 38... Re2 39. Rf2 39... Re3 40. Rf3 40... Re1 41.
Rf2 41... Ra1 42. a4 42... bxa4 43. bxa4 43... Rxa4 44. Re2 44... Ra2 45.
Kf3 45... a5 46. Re5 46... a4 47. Ra5 47... a3 48. Ra6 48... Kg7 49.
Ra7 49... Kh6 50. Ra8 50... Ra1 51. Rh8 51... Kg7 52. Ra8 52... a2 53.
Ke2 53... Kf6 54. Ra6 54... Kg7 55. Ra7 55... Kh6 56. Ra8 56... Rh1 57.
Rxa2 57... Rxh3 58. Kf2 58... g5 59. fxg5 59... Kxg5 60. Kg2 60... Kg4 61. Ra8 61... Re3 62.
Kf2 62... h3 63. Rg8 63... Kf4 64. Rh8 64... Re6 65. Rxh3 65... Rc6 66.
Rh4 66... Kg5 67. Rxd4 67... Rxc2 68. Kf3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:58 4. 0:04:54 4... 0:04:56 5. 0:04:53 5... 0:04:51 6. 0:04:51 6... 0:04:50 7. 0:04:50 7... 0:04:49 8. 0:04:49 8... 0:04:46 9. 0:04:43 9... 0:04:44 10. 0:04:42 10... 0:04:41 11. 0:04:41 11... 0:04:40 12. 0:04:40 12... 0:04:37 13. 0:04:37 13... 0:04:33 14. 0:04:34 14... 0:04:28 15. 0:04:32 15... 0:04:21 16. 0:04:29 16... 0:04:16 17. 0:04:27 17... 0:04:13 18. 0:04:19 18... 0:04:10 19. 0:04:09 19... 0:04:01 20. 0:03:52 20... 0:03:52 21. 0:03:51 21... 0:03:48 22. 0:03:42 22... 0:03:34 23. 0:03:39 23... 0:03:23 24. 0:03:36 24... 0:03:17 25. 0:03:33 25... 0:03:14 26. 0:03:19 26... 0:03:01 27. 0:03:16 27... 0:02:52 28. 0:03:07 28... 0:02:32 29. 0:03:04 29... 0:02:05 30. 0:03:01 30... 0:02:00 31. 0:02:48 31... 0:01:52 32. 0:02:45 32... 0:01:51 33. 0:02:36 33... 0:01:47 34. 0:02:30 34... 0:01:45 35. 0:02:27 35... 0:01:41 36. 0:02:25 36... 0:01:38 37. 0:02:23 37... 0:01:36 38. 0:02:15 38... 0:01:34 39. 0:02:14 39... 0:01:33 40. 0:02:13 40... 0:01:32 41. 0:02:12 41... 0:01:29 42. 0:01:59 42... 0:01:27 43. 0:01:58 43... 0:01:25 44. 0:01:57 44... 0:01:22 45. 0:01:56 45... 0:01:21 46. 0:01:49 46... 0:01:19 47. 0:01:46 47... 0:01:15 48. 0:01:44 48... 0:01:12 49. 0:01:41 49... 0:01:11 50. 0:01:39 50... 0:01:08 51. 0:01:37 51... 0:01:06 52. 0:01:35 52... 0:01:05 53. 0:01:31 53... 0:00:47 54. 0:01:27 54... 0:00:45 55. 0:01:25 55... 0:00:43 56. 0:01:23 56... 0:00:35 57. 0:01:20 57... 0:00:34 58. 0:01:10 58... 0:00:28 59. 0:01:09 59... 0:00:27 60. 0:01:07 60... 0:00:25 61. 0:01:05 61... 0:00:19 62. 0:01:00 62... 0:00:17 63. 0:00:55 63... 0:00:16 64. 0:00:51 64... 0:00:08 65. 0:00:49 65... 0:00:04 66. 0:00:44 66... 0:00:02 67. 0:00:43 67... 0:00:01 68. 0:00:42
Rated Blitz game,https://lichess.org/MpTldakZ,2024.08.01,-,Sisanbaev,BobMarl3y,0-1,2024.08.01,17:07:20,1425,1436,,,A00,Van't Kruijs Opening,300+0,Normal,"1. e3 1... e5 2. a3 2... Nf6 3. h3 3... Bc5 4. Nc3 4... Nc6 5. b3 5... O-O 6. Bb2 6...
d5 7. Nge2 7... Bf5 8.
g4 8... Bg6 9. g5 9...
Ne4 10. Nxe4 10... Bxe4 11. Rg1 11... d4 12.
exd4 12... exd4 13. Bg2 13... Qe7 14. Bxe4 14... Qxe4 15. Rg4 15... Qh1 16. Rg1 16... Qxh3 17.
Ng3 17... Rae8 18. Ne2 18... Ne5 19. d3 19...
Nf3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:59 3... 0:04:58 4. 0:04:59 4... 0:04:56 5. 0:04:58 5... 0:04:55 6. 0:04:57 6... 0:04:53 7. 0:04:56 7... 0:04:50 8. 0:04:54 8... 0:04:48 9. 0:04:49 9... 0:04:45 10. 0:04:48 10... 0:04:43 11. 0:04:45 11... 0:04:35 12. 0:04:40 12... 0:04:34 13. 0:04:35 13... 0:04:20 14. 0:04:24 14... 0:04:18 15. 0:04:21 15... 0:04:07 16. 0:04:19 16... 0:04:02 17. 0:04:17 17... 0:03:52 18. 0:04:16 18... 0:03:45 19. 0:04:12 19... 0:03:40
