Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/ISJlfkrJ,2024.08.01,-,M-117711,Atlas1521,1-0,2024.08.01,04:56:57,1910,1919,,,C43,Russian Game: Modern Attack,300+0,Time forfeit,"1. e4 1... e5 2. d4 2... exd4 3. Nf3 3... Nf6 4. e5 4... Nd5 5. Bc4 5... Nb6 6. Bb3 6...
Bc5 7. Nxd4 7... O-O 8. O-O 8... d6 9. exd6 9... Qxd6 10. Nf3 10... Qf6 11. Nc3 11... Bg4 12.
Ne4 12... Qf5 13. Qd3 13... Nc6 14. Nfg5 14... Ne5 15. Qg3",1. 0:05:00 1... 0:05:00 2. 0:04:53 2... 0:04:58 3. 0:04:51 3... 0:04:57 4. 0:04:44 4... 0:04:54 5. 0:04:39 5... 0:04:48 6. 0:04:37 6... 0:04:46 7. 0:04:34 7... 0:04:44 8. 0:04:33 8... 0:04:42 9. 0:04:26 9... 0:04:37 10. 0:04:25 10... 0:04:24 11. 0:04:16 11... 0:04:21 12. 0:04:02 12... 0:04:11 13. 0:03:44 13... 0:04:07 14. 0:03:24 14... 0:04:01 15. 0:03:17
Rated Blitz game,https://lichess.org/wrh9ASVj,2024.08.01,-,jokkkkkker,rnarek,1-0,2024.08.01,04:56:57,1673,1657,,,B32,Sicilian Defense: Open,300+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... c4 4. d5 4... Nb8 5. Bxc4 5... e6 6. d6 6... Qb6 7. e5 7... Nh6 8. Bxh6 8... gxh6 9. b3 9... Bg7 10. O-O 10... Nc6 11.
Qe2 11... Na5 12. Bd3 12... Qc5 13. c4 13... Nc6 14. Nbd2 14... Nd4 15.
Nxd4 15... Qxd4 16. Nf3 16... Qf4 17. a3 17...
Rg8 18. c5 18... b6 19. b4 19... Bb7 20. Bxh7 20... Rh8 21. Bd3 21... Bxf3 22. Qxf3 22... Qxf3 23. gxf3 23... Bxe5 24. Be4 24... O-O-O 25. cxb6 25... axb6 26. Rfc1 26... Kb8 27. Rc7 27... Rhg8 28. Kh1 28... Bxd6 29.
Rb7 29... Ka8 30. Rxb6 30... Ka7 31. Rxd6 31... Rg5 32. Rad1",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:58 3... 0:04:59 4. 0:04:57 4... 0:04:53 5. 0:04:55 5... 0:04:47 6. 0:04:44 6... 0:04:44 7. 0:04:39 7... 0:04:37 8. 0:04:36 8... 0:04:35 9. 0:04:33 9... 0:04:34 10. 0:04:28 10... 0:04:31 11. 0:04:09 11... 0:04:28 12. 0:04:04 12... 0:04:26 13. 0:03:49 13... 0:04:18 14. 0:03:37 14... 0:04:15 15. 0:03:35 15... 0:04:12 16. 0:03:34 16... 0:04:06 17. 0:03:16 17... 0:03:49 18. 0:03:02 18... 0:03:38 19. 0:03:00 19... 0:03:36 20. 0:02:52 20... 0:03:28 21. 0:02:42 21... 0:03:26 22. 0:02:40 22... 0:03:22 23. 0:02:40 23... 0:03:22 24. 0:02:35 24... 0:03:21 25. 0:02:26 25... 0:03:16 26. 0:02:23 26... 0:03:02 27. 0:02:21 27... 0:02:36 28. 0:02:18 28... 0:02:34 29. 0:02:15 29... 0:02:27 30. 0:02:13 30... 0:02:26 31. 0:02:11 31... 0:02:19 32. 0:02:08
Rated Blitz game,https://lichess.org/OBOiw7ny,2024.08.01,-,Freakinrahul,WRLDCLASSCHESS,1-0,2024.08.01,04:56:57,1753,1695,,,A00,Van't Kruijs Opening,300+0,Normal,"1. e3 1... e5 2. b3 2... d5 3. Bb2 3... d4 4. Qe2 4... dxe3 5. Qxe3 5... Nc6 6. Bxe5 6...
Qe7 7. Bb2 7... Nb4 8.
Qxe7 8... Bxe7 9. Na3 9... Nf6 10. c3 10... Nbd5 11. Nb5 11... a6 12.
Nd4 12... O-O 13. Ngf3 13... c6 14. Bc4 14... Re8 15. O-O 15... Nb6 16.
Bd3 16... Nfd5 17. Rfe1 17... Nf4 18. Bc2 18... Ne6 19. Nxe6 19... Bxe6 20. Nd4 20... Bc5 21.
Nxe6 21... fxe6 22. b4 22... Bd6 23. d3 23... Nd5 24. Bb3 24... Bc7 25.
Bxd5 25... exd5 26. Rxe8 26... Rxe8 27. Kf1 27... h6 28. g3 28... Rf8 29. Re1 29... a5 30.
Re7 30... Bd6 31. Rxb7 31... axb4 32. cxb4 32... Ra8 33. Rxg7 33... Kf8 34. a3 34... c5 35. Rh7 35... cxb4 36. Rh8",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:55 4. 0:04:55 4... 0:04:41 5. 0:04:53 5... 0:04:21 6. 0:04:40 6... 0:04:18 7. 0:04:32 7... 0:04:17 8. 0:04:21 8... 0:04:17 9. 0:04:16 9... 0:04:13 10. 0:04:11 10... 0:04:06 11. 0:04:09 11... 0:04:04 12. 0:04:02 12... 0:03:45 13. 0:03:45 13... 0:03:14 14. 0:03:38 14... 0:03:09 15. 0:03:36 15... 0:02:56 16. 0:03:26 16... 0:02:47 17. 0:03:18 17... 0:02:44 18. 0:03:15 18... 0:02:38 19. 0:03:05 19... 0:02:37 20. 0:03:04 20... 0:02:32 21. 0:03:02 21... 0:02:31 22. 0:02:59 22... 0:02:27 23. 0:02:57 23... 0:02:24 24. 0:02:52 24... 0:02:18 25. 0:02:49 25... 0:02:17 26. 0:02:48 26... 0:02:15 27. 0:02:46 27... 0:02:14 28. 0:02:45 28... 0:02:09 29. 0:02:42 29... 0:02:02 30. 0:02:38 30... 0:01:51 31. 0:02:26 31... 0:01:48 32. 0:02:18 32... 0:01:27 33. 0:02:13 33... 0:01:25 34. 0:02:08 34... 0:01:16 35. 0:01:56 35... 0:01:13 36. 0:01:54
Rated Blitz game,https://lichess.org/sWiOWqIe,2024.08.01,-,arnoldlayne1986,sushatpatil111,1-0,2024.08.01,04:56:57,1776,1776,,,C50,Italian Game: Giuoco Piano,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. a3 4... a6 5.
b4 5... Bb6 6. Nc3 6... Nf6 7. d3 7... O-O 8. Nd5 8... Ng4 9. Nxb6 9...
cxb6 10. Bb2 10... Kh8 11. h3 11... Nxf2 12. Kxf2 12... f5 13. exf5 13... Rxf5 14. Qe2 14... d5 15. Ba2 15... Qe7 16.
Bxd5 16... Be6 17. Bxe6 17... Qxe6 18. Rhe1 18...
Raf8 19. Kg1 19... Qg6 20. Nh4 20... Qg5 21.
Nxf5 21... Qxf5 22. Rf1 22... Qc8 23. Rxf8 23...
Qxf8 24. Rf1 24... Qd6 25. Qf3 25... h6 26.
Qf8 26... Qxf8 27. Rxf8 27... Kh7 28. Rf7 28...
a5 29. b5 29...
Nd4 30. Bxd4 30... exd4 31. Rxb7",1. 0:05:00 0. 0:05:00 1... 0:04:59 0. 0:05:00 2. 0:04:58 0. 0:04:58 2... 0:04:56 0. 0:04:53 3. 0:04:55 0. 0:04:49 3... 0:04:55 0. 0:04:47 4. 0:04:51 0. 0:04:46 4... 0:04:50 0. 0:04:43 5. 0:04:48 0. 0:04:39 5... 0:04:47 0. 0:04:31 6. 0:04:45 0. 0:04:28 6... 0:04:35 0. 0:04:27 7. 0:04:24 0. 0:04:25 7... 0:03:51 0. 0:04:18 8. 0:03:48 0. 0:03:48 8... 0:03:36 3. 0:03:40 9. 0:03:33 0. 0:03:39 9... 0:03:20 0. 0:03:37 10. 0:03:08 0. 0:03:31 10... 0:02:58 1. 0:03:23 11. 0:02:54 1. 0:03:22 11... 0:02:45 4. 0:03:19 12. 0:02:43 4. 0:03:18 12... 0:02:34 4. 0:03:14 13. 0:02:31 3. 0:03:12 13... 0:02:27 3. 0:03:10 14. 0:02:27 3. 0:03:08 14... 0:02:24 3. 0:03:07 15. 0:02:17 3. 0:03:06 15... 0:02:16 4. 0:03:05 16. 0:02:14
Rated Blitz game,https://lichess.org/MpyFPV7s,2024.08.01,-,alex_debyutniy,Gayrat_dr,0-1,2024.08.01,04:56:57,1106,1088,,,C56,"Italian Game: Two Knights Defense, Perreux Variation",300+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Ng5 4... Nf6 5. Bc4 5... Ne5 6. Bb3 6...
Bc5 7. f4 7... Bb4 8.
c3 8... dxc3 9. bxc3 9... Qe7 10. fxe5 10... Qxe5 11. O-O 11... O-O 12.
Bb2 12... Bc5 13. Kh1 13... Nxe4 14. Nxe4 14... Qxe4 15. Nd2 15... Qg6 16.
Nf3 16... d6 17. Bc2 17... Qh6 18. Bc1 18... Qh5 19. Qd3 19... Bf5 20.
Qxf5 20... Qxf5 21. Bxf5 21... d5 22. Ne5 22...
Rae8 23. Nd7 23... Re2 24. Nxf8 24... Bxf8 25. Bg5 25... Bd6 26. Bh4 26... Re5 27. Bh3 27... Rh5 28. Bg3 28... Bc5 29.
Bxc7 29... f5 30. Bxf5 30... g6 31. Bh3 31... g5 32. g4 32... Rh6 33.
Be5 33... Re6 34. Bd4 34... Bd6 35. Rf2 35... Bf4 36. Raf1 36... Kf7 37.
Bg2 37... Kg6 38. Bxd5 38... Re7 39. Bf3 39... h6 40. Re2 40... Rf7 41.
Bd5 41... Rf6 42. Bxf6 42... Kxf6 43. Re6 43... Kf7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:56 4. 0:04:55 4... 0:04:48 5. 0:04:50 5... 0:04:33 6. 0:04:41 6... 0:04:28 7. 0:04:30 7... 0:04:12 8. 0:04:28 8... 0:04:11 9. 0:04:27 9... 0:03:43 10. 0:04:17 10... 0:03:39 11. 0:04:12 11... 0:03:37 12. 0:04:03 12... 0:03:33 13. 0:03:59 13... 0:03:29 14. 0:03:57 14... 0:03:26 15. 0:03:47 15... 0:03:21 16. 0:03:14 16... 0:03:15 17. 0:03:11 17... 0:03:08 18. 0:03:05 18... 0:03:05 19. 0:02:41 19... 0:02:56 20. 0:02:36 20... 0:02:53 21. 0:02:34 21... 0:02:43 22. 0:02:28 22... 0:02:36 23. 0:02:25 23... 0:02:10 24. 0:02:18 24... 0:02:08 25. 0:02:01 25... 0:02:04 26. 0:01:52 26... 0:02:00 27. 0:01:47 27... 0:01:07 28. 0:01:42 28... 0:01:00 29. 0:01:32 29... 0:00:57 30. 0:01:15 30... 0:00:53 31. 0:01:12 31... 0:00:51 32. 0:01:07 32... 0:00:45 33. 0:00:57 33... 0:00:40 34. 0:00:55 34... 0:00:39 35. 0:00:45 35... 0:00:32 36. 0:00:40 36... 0:00:26 37. 0:00:37 37... 0:00:23 38. 0:00:32 38... 0:00:15 39. 0:00:20 39... 0:00:12 40. 0:00:18 40... 0:00:06 41. 0:00:11 41... 0:00:06 42. 0:00:08 42... 0:00:06 43. 0:00:03 43... 0:00:04
Rated Blitz game,https://lichess.org/R4iOp6Y8,2024.08.01,-,mayankag,TheMessyHairedGuy,1-0,2024.08.01,04:56:57,941,974,,,D06,Queen's Gambit,300+0,Normal,"1. d4 1... d5 2. c4 2... Bg4 3. Nf3 3...
dxc4 4. e4 4... e6 5. Bxc4 5... Bb4 6. Nc3 6... Nc6 7. a3 7... Bxc3 8.
bxc3 8... Na5 9. Be2 9...
c6 10. Ne5 10... Bxe2 11. Qxe2 11... f6 12.
Nf3 12... Nb3 13. Rb1 13...
Qb6 14. Qc2 14... Ne7 15. Rxb3 15... Qd8 16.
Rxb7 16... e5 17. Be3 17... O-O 18. O-O 18...
exd4 19. Bxd4 19... f5 20. Rd1 20... fxe4 21.
Qxe4 21... Re8 22. h3 22... Nd5 23. Qh4 23...
Rc8 24. Qxd8 24... Rexd8 25.
Rxa7 25... c5 26. Rxg7 26... Kf8 27. Bf6 27... Rd6 28. Be5 28... Nxc3 29.
Bxd6 29... Kxg7 30. Be5 30...
Kg6 31. Bxc3 31... Re8 32. Ra1 32... Re2 33.
a4 33... Rc2 34. a5 34... Rxc3 35. a6 35... Rd3 36. a7 36... c4 37. a8=Q 37...
c3 38. Rc1 38... h5 39. Qa6 39... Kf5 40. Qxd3",1. 0:05:00 0. 0:05:00 1... 0:04:59 0. 0:04:58 2. 0:04:49 0. 0:04:54 2... 0:04:47 1. 0:04:49 3. 0:04:45 0. 0:04:46 3... 0:04:32 1. 0:04:34 4. 0:04:09 0. 0:04:31 4... 0:04:07 0. 0:04:29 5. 0:03:54 0. 0:04:24 5... 0:03:35 0. 0:04:21 6. 0:03:34 0. 0:04:08 6... 0:03:29 0. 0:04:04 7. 0:03:23 0. 0:03:45 7... 0:03:11 0. 0:03:30 8. 0:03:06 0. 0:03:22 8... 0:03:01 2. 0:03:18 9. 0:02:37 1. 0:03:15 9... 0:02:32 1. 0:03:12 10. 0:02:28 0. 0:03:07 10... 0:02:25 1. 0:03:05 11. 0:02:22 1. 0:02:30 11... 0:02:05 4. 0:02:19 12. 0:01:39 0. 0:01:43 12... 0:01:34 0. 0:01:41 13. 0:01:32 0. 0:01:39 13... 0:01:15 5. 0:01:35 14. 0:01:03 4. 0:01:18 14... 0:00:54 5. 0:00:49 15. 0:00:43 5. 0:00:49 15... 0:00:39 5. 0:00:45 16. 0:00:37 5. 0:00:38 16... 0:00:34 5. 0:00:36 17. 0:00:34 5. 0:00:35 17... 0:00:34 5. 0:00:34 18. 0:00:34 5. 0:00:32 18... 0:00:34 5. 0:00:31 19. 0:00:33 5. 0:00:30 19... 0:00:28 6. 0:00:22 20. 0:00:28 5. 0:00:19 20... 0:00:27
Rated Blitz game,https://lichess.org/QsNZa0S9,2024.08.01,-,ffun1,miracgrkn,0-1,2024.08.01,04:56:57,1340,1349,,,B40,"Sicilian Defense: Delayed Alapin Variation, with e6",300+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. c3 3... Bd6 4. d4 4... Qb6 5. e5 5... Bc7 6. Be3 6... cxd4 7. Bxd4 7... Qxb2 8.
Nbd2 8... f6 9. Bc4 9... fxe5 10. Nxe5 10... Bxe5 11. Bxe5 11... Nf6 12.
O-O 12... d6 13. Bxd6 13... Qxc3 14. Bb3 14... Nc6 15. Qe2 15... Nd4 16.
Ba4 16... Bd7 17. Bxd7 17... Nxd7 18. Qd1 18... O-O-O 19. Rc1 19... Qxc1 20. Qxc1 20... Nc6 21. Nc4 21... Nf6 22. Be7 22... Rd7 23. Bxf6 23... gxf6 24. Na5 24... Rc7 25. Nb3 25... Nd4 26.
Qh6 26... Ne2 27. Kh1 27... Rd8 28. Qxf6 28... Rcd7 29. Qxe6 29... Nf4 30.
Qf5 30... Ng6 31. h3 31... Nh4 32. Qg4 32... Ng6 33. Qc4 33... Rc7 34.
Qe6 34... Kb8 35. Na5 35... Nf4 36. Qe4 36... Nd5 37. Rb1 37... b6 38.
Nc4 38... Nc3 39. Rc1 39... Nxe4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:05:00 3. 0:04:58 3... 0:04:59 4. 0:04:58 4... 0:04:56 5. 0:04:45 5... 0:04:51 6. 0:04:39 6... 0:04:47 7. 0:04:36 7... 0:04:46 8. 0:04:35 8... 0:04:21 9. 0:04:28 9... 0:04:09 10. 0:04:26 10... 0:04:03 11. 0:04:22 11... 0:04:01 12. 0:04:19 12... 0:03:42 13. 0:03:31 13... 0:03:39 14. 0:03:06 14... 0:03:30 15. 0:02:50 15... 0:03:24 16. 0:02:29 16... 0:03:16 17. 0:02:26 17... 0:03:15 18. 0:01:52 18... 0:03:11 19. 0:01:49 19... 0:02:47 20. 0:01:48 20... 0:02:44 21. 0:01:40 21... 0:02:30 22. 0:01:32 22... 0:02:23 23. 0:01:29 23... 0:02:21 24. 0:01:26 24... 0:02:17 25. 0:01:17 25... 0:02:09 26. 0:01:15 26... 0:01:59 27. 0:01:12 27... 0:01:51 28. 0:01:08 28... 0:01:44 29. 0:01:04 29... 0:01:40 30. 0:01:00 30... 0:01:35 31. 0:00:56 31... 0:01:30 32. 0:00:53 32... 0:01:28 33. 0:00:50 33... 0:01:26 34. 0:00:47 34... 0:01:23 35. 0:00:36 35... 0:01:20 36. 0:00:33 36... 0:01:13 37. 0:00:29 37... 0:01:11 38. 0:00:25 38... 0:01:05 39. 0:00:20 39... 0:01:03
Rated Blitz game,https://lichess.org/VZZEl6C0,2024.08.01,-,SteepDive123,vvorsan,1-0,2024.08.01,04:56:57,1984,1977,,,C25,Vienna Game,300+0,Normal,"1. e4 1... e5 2. Nc3 2... d6 3. Bc4 3... Nf6 4. d3 4... Bg4 5. f3 5... Bh5 6. g4 6...
Bg6 7. h4 7... h5 8.
g5 8... Nfd7 9. f4 9... exf4 10. Bxf4 10... Ne5 11. Bxe5 11... dxe5 12. Qf3 12... Bd6 13. Nge2 13... O-O 14. Rf1 14... c6 15. Ng3 15... b5 16. Bb3 16... a5 17.
a4 17... b4 18. Nce2 18... Na6 19. Nxh5 19... Nc5 20. Bc4 20... Ne6 21.
Nhg3 21... Qe7 22. h5 22... Bh7 23. Qg4 23... Nxg5 24. Nf5 24... Bxf5 25.
Rxf5 25... Ne6 26. h6 26... g6 27. Rxf7 27... Rxf7 28. Qxg6 28... Kf8 29. Bxe6 29... Qf6 30. Bxf7 30... Qxf7 31. Qxd6 31... Kg8 32. O-O-O 32... Rc8 33. Rg1 33... Kh8 34.
Qxe5 34... Kh7 35. Rg7",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:56 3... 0:04:56 4. 0:04:54 4... 0:04:53 5. 0:04:50 5... 0:04:51 6. 0:04:49 6... 0:04:49 7. 0:04:48 7... 0:04:46 8. 0:04:46 8... 0:04:44 9. 0:04:44 9... 0:04:42 10. 0:04:42 10... 0:04:41 11. 0:04:39 11... 0:04:39 12. 0:04:37 12... 0:04:35 13. 0:04:31 13... 0:04:33 14. 0:04:30 14... 0:04:27 15. 0:04:27 15... 0:04:22 16. 0:04:26 16... 0:04:20 17. 0:04:24 17... 0:04:16 18. 0:04:20 18... 0:03:52 19. 0:04:17 19... 0:03:51 20. 0:04:16 20... 0:03:43 21. 0:04:07 21... 0:03:15 22. 0:04:05 22... 0:03:06 23. 0:04:00 23... 0:02:49 24. 0:03:47 24... 0:02:39 25. 0:03:44 25... 0:02:27 26. 0:03:42 26... 0:02:23 27. 0:03:25 27... 0:02:09 28. 0:03:23 28... 0:01:58 29. 0:03:18 29... 0:01:51 30. 0:03:11 30... 0:01:49 31. 0:03:09 31... 0:01:37 32. 0:03:03 32... 0:01:25 33. 0:03:02 33... 0:01:23 34. 0:02:53 34... 0:01:14 35. 0:02:52
Rated Blitz game,https://lichess.org/VEC5YevK,2024.08.01,-,cocinda,JTodhunter,1-0,2024.08.01,04:56:57,1488,1603,,,B10,Caro-Kann Defense: Breyer Variation,300+3,Time forfeit,"1. e4 1... c6 2. d3 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Bf5 5.
Ng3 5... Bg6 6. Nf3 6... e6 7. Ne5 7... Ne7 8. h4 8... Qa5 9. Bd2 9... Qxe5 10. Be2 10... h6 11. Bc3 11... Qc7 12. h5 12... Bh7 13.
Nf1 13... Nd5 14. Bd2 14... Bd6 15. g3 15... Nd7 16. c4 16... N5f6 17.
b4 17... c5 18. b5 18... O-O 19. Qc1 19... Ne5 20. Bxh6 20... Neg4 21. Bg5 21... Be5 22. Rb1 22... Rad8 23. Rb3 23... Bd4 24. f3 24... Ne5 25. Bxf6 25... gxf6 26. g4 26... Rd7 27. g5 27... Bxd3 28. gxf6 28... Kh7 29. Bxd3 29... Nxd3 30. Rxd3",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:02 3. 0:05:02 3... 0:05:03 4. 0:05:03 4... 0:05:04 5. 0:05:03 5... 0:05:06 6. 0:04:56 6... 0:05:04 7. 0:04:57 7... 0:04:59 8. 0:04:46 8... 0:04:42 9. 0:04:46 9... 0:04:43 10. 0:04:41 10... 0:04:28 11. 0:04:33 11... 0:04:19 12. 0:04:05 12... 0:04:20 13. 0:04:01 13... 0:04:16 14. 0:04:01 14... 0:04:03 15. 0:03:51 15... 0:03:54 16. 0:03:51 16... 0:03:45 17. 0:03:43 17... 0:03:43 18. 0:03:38 18... 0:03:40 19. 0:02:46 19... 0:02:21 20. 0:02:32 20... 0:02:09 21. 0:01:58 21... 0:01:31 22. 0:01:41 22... 0:01:22 23. 0:01:37 23... 0:01:15 24. 0:01:21 24... 0:00:54 25. 0:01:14 25... 0:00:55 26. 0:00:54 26... 0:00:37 27. 0:00:55 27... 0:00:21 28. 0:00:43 28... 0:00:06 29. 0:00:39 29... 0:00:07 30. 0:00:40
Rated Bullet game,https://lichess.org/P4AXuxTn,2024.08.01,-,YagizDemirdoven,Jokerpastel,0-1,2024.08.01,04:56:58,2215,2228,,,B06,Modern Defense: Standard Defense,60+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nc3 3... d6 4. Be3 4... Nf6 5. f3 5... O-O 6. Qd2 6...
Nc6 7. O-O-O 7... e5 8. d5 8... Ne7 9. Bh6 9... c6 10. h4 10... cxd5 11. exd5 11... Qa5 12.
h5 12... Nxh5 13. g4 13... Nf4 14. Bxg7 14... Kxg7 15. Qh2 15... h5 16.
gxh5 16... Nxh5 17. Bd3 17... Bf5 18. Nge2 18... Rh8 19. Qg2 19... Bxd3 20. Rxd3 20... b5 21.
Kb1 21... b4 22. Ne4 22... Nf5 23. N2g3 23... Nhxg3 24. Rxh8 24... Rxh8 25. Nxg3 25... Nxg3 26. b3 26... Rh1 27. Kb2 27... Qa3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:57 8... 0:00:59 9. 0:00:56 9... 0:00:57 10. 0:00:56 10... 0:00:56 11. 0:00:54 11... 0:00:55 12. 0:00:52 12... 0:00:54 13. 0:00:51 13... 0:00:52 14. 0:00:49 14... 0:00:51 15. 0:00:48 15... 0:00:48 16. 0:00:46 16... 0:00:47 17. 0:00:42 17... 0:00:43 18. 0:00:40 18... 0:00:41 19. 0:00:37 19... 0:00:37 20. 0:00:35 20... 0:00:35 21. 0:00:30 21... 0:00:33 22. 0:00:29 22... 0:00:30 23. 0:00:24 23... 0:00:26 24. 0:00:22 24... 0:00:21 25. 0:00:20 25... 0:00:20 26. 0:00:14 26... 0:00:17 27. 0:00:12 27... 0:00:15
Rated Bullet game,https://lichess.org/4fFrkYTH,2024.08.01,-,frodik,Nickj44,1-0,2024.08.01,04:56:58,1445,1427,,,B06,Modern Defense,60+0,Time forfeit,"1. e4 1... g6 2. Bc4 2... Bg7 3. Qf3 3... e6 4. Qe2 4... Nc6 5. Nc3 5... Nf6 6. Nf3 6...
Nb4 7. Qd1 7... a5 8.
a3 8... Nc6 9. d3 9...
O-O 10. Bd2 10... Re8 11. Qe2 11... Na7 12. O-O 12... c6 13. Ng5 13...
b5 14. Ba2 14... b4 15. axb4 15... axb4 16. Nd1 16... c5 17. Bc4 17...
Bb7 18. Be3 18... d6 19. d4 19... Nc6 20. d5 20... Ne5 21. Nf3 21... Nxc4 22. Qxc4 22... exd5 23. exd5 23... Nxd5 24. Rxa8 24... Bxa8 25. c3 25... Nxe3 26. Nxe3 26... Bxf3 27. gxf3 27... Qf6 28. Qg4 28... h5 29.
Qg3 29... bxc3 30. bxc3 30... Qxc3 31. Nd5 31... Qe5 32. Qxe5 32... Bxe5 33. Ra1 33... Bxa1 34.
f4 34... Bg7 35. Ne3 35... Rxe3 36. Kg2 36... c4 37. fxe3 37... c3 38.
Kf2 38... c2 39. Ke2 39... c1=Q 40. Kf3 40... Qe1 41. Ke4 41... d5 42.
Kxd5 42... Qxe3 43. Kd6 43... Qxf4 44. Kc5 44... f6 45. Kb6 45... Qg5 46. h3 46... h4 47.
Kc7 47... Qf5 48. Kc6 48... g5 49. Kb6 49... g4 50. Kc7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:57 3... 0:01:00 4. 0:00:56 4... 0:01:00 5. 0:00:54 5... 0:00:58 6. 0:00:53 6... 0:00:57 7. 0:00:52 7... 0:00:54 8. 0:00:50 8... 0:00:53 9. 0:00:50 9... 0:00:51 10. 0:00:49 10... 0:00:51 11. 0:00:47 11... 0:00:47 12. 0:00:47 12... 0:00:45 13. 0:00:46 13... 0:00:44 14. 0:00:44 14... 0:00:43 15. 0:00:43 15... 0:00:43 16. 0:00:40 16... 0:00:41 17. 0:00:38 17... 0:00:37 18. 0:00:37 18... 0:00:36 19. 0:00:33 19... 0:00:33 20. 0:00:32 20... 0:00:32 21. 0:00:30 21... 0:00:31 22. 0:00:29 22... 0:00:30 23. 0:00:28 23... 0:00:28 24. 0:00:26 24... 0:00:26 25. 0:00:25 25... 0:00:25 26. 0:00:23 26... 0:00:24 27. 0:00:22 27... 0:00:21 28. 0:00:19 28... 0:00:18 29. 0:00:15 29... 0:00:17 30. 0:00:15 30... 0:00:16 31. 0:00:13 31... 0:00:12 32. 0:00:11 32... 0:00:11 33. 0:00:08 33... 0:00:10 34. 0:00:06 34... 0:00:10 35. 0:00:05 35... 0:00:09 36. 0:00:05 36... 0:00:08 37. 0:00:04 37... 0:00:08 38. 0:00:04 38... 0:00:07 39. 0:00:04 39... 0:00:07 40. 0:00:04 40... 0:00:05 41. 0:00:04 41... 0:00:04 42. 0:00:04 42... 0:00:03 43. 0:00:03 43... 0:00:03 44. 0:00:02 44... 0:00:02 45. 0:00:02 45... 0:00:01 46. 0:00:02 46... 0:00:01 47. 0:00:01 47... 0:00:01 48. 0:00:01 48... 0:00:01 49. 0:00:01 49... 0:00:00 50. 0:00:01
