Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/AYxlqSWa,2024.08.02,-,qwqbalabalabala,darya_zotikova,0-1,2024.08.02,01:59:08,786,833,,,C20,Portuguese Opening,180+0,Time forfeit,"1. e4 1... e5 2. Bb5 2... Qh4 3. g3 3... Qxe4 4. Qe2 4... Qxh1 5.
Qxe5 5... Be7 6. Nc3 6... Qxg1 7. Ke2 7... c6 8. Bc4 8... d6 9. Qxg7 9... Bf6 10. Bxf7 10... Kd8 11. Qf8 11... Kd7 12. Qe8 12... Kc7 13.
Ne4 13... Bg4 14. Kd3 14... Qe1 15. Nxf6 15... Qe2 16. Qxe2 16... Bxe2 17. Kxe2 17... Na6 18. Ne8 18... Kb6 19. Nxd6 19... Nf6 20. a4 20... Ng4 21. a5 21... Kc7 22.
Ne8 22... Kd7 23. Ng7 23... Rhf8 24. Bc4 24... Nxh2 25. d4 25... Rf3 26.
Be6 26... Ke7 27. Bg5 27... Kd6 28. c4 28...
Nb4 29. c5 29... Kc7 30. Bf4 30... Kd8",1. 0:03:00 1... 0:03:00 2. 0:02:55 2... 0:02:56 3. 0:02:51 3... 0:02:53 4. 0:02:47 4... 0:02:51 5. 0:02:46 5... 0:02:48 6. 0:02:36 6... 0:02:46 7. 0:02:33 7... 0:02:34 8. 0:02:25 8... 0:02:31 9. 0:02:22 9... 0:02:14 10. 0:02:19 10... 0:02:09 11. 0:02:11 11... 0:02:02 12. 0:02:04 12... 0:01:59 13. 0:02:00 13... 0:01:54 14. 0:01:43 14... 0:01:41 15. 0:01:41 15... 0:01:36 16. 0:01:35 16... 0:01:22 17. 0:01:33 17... 0:01:17 18. 0:01:17 18... 0:01:11 19. 0:01:12 19... 0:01:00 20. 0:01:10 20... 0:00:58 21. 0:01:08 21... 0:00:54 22. 0:00:59 22... 0:00:49 23. 0:00:31 23... 0:00:38 24. 0:00:21 24... 0:00:28 25. 0:00:18 25... 0:00:20 26. 0:00:17 26... 0:00:16 27. 0:00:16 27... 0:00:14 28. 0:00:08 28... 0:00:13 29. 0:00:07 29... 0:00:10 30. 0:00:02 30... 0:00:07
Rated Blitz game,https://lichess.org/vwGM5Fjq,2024.08.02,-,Abduroziqxon,Nevermore696,0-1,2024.08.02,01:59:08,1193,1240,,,C23,Bishop's Opening,180+0,Normal,"1. e4 1... e5 2. Bc4 2... d6 3. Nh3 3... h6 4. g4 4... Qg5 5. d4 5... Qg6 6. g5 6... Bxh3 7. gxh6 7... Qxe4 8.
Be3 8... Rxh6 9. Rg1 9... Nf6 10. Kd2 10... Rh4 11. Nc3 11... Qc6 12.
Nb5 12... Qxc4 13. Nxc7 13... Qxc7 14. dxe5 14... dxe5 15. Qf3 15... Nc6 16. Qg3 16... Qa5 17.
c3 17... Ne4 18. Kc2 18... Nxg3 19. fxg3 19... Re4 20. Bd2 20... Re2 21.
b4 21... Qa4 22. Kd3 22... Bg4 23. h3 23... Rd8 24. Kc4 24... Be6",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:54 4... 0:02:54 5. 0:02:50 5... 0:02:51 6. 0:02:45 6... 0:02:49 7. 0:02:39 7... 0:02:45 8. 0:02:36 8... 0:02:40 9. 0:02:24 9... 0:02:36 10. 0:02:16 10... 0:02:33 11. 0:02:12 11... 0:02:29 12. 0:01:58 12... 0:02:21 13. 0:01:56 13... 0:02:15 14. 0:01:53 14... 0:02:12 15. 0:01:45 15... 0:02:06 16. 0:01:36 16... 0:02:02 17. 0:01:34 17... 0:01:59 18. 0:01:30 18... 0:01:58 19. 0:01:29 19... 0:01:54 20. 0:01:25 20... 0:01:51 21. 0:01:23 21... 0:01:48 22. 0:01:21 22... 0:01:43 23. 0:01:18 23... 0:01:33 24. 0:01:15 24... 0:01:25
Rated Blitz game,https://lichess.org/gyIR7S4m,2024.08.02,-,Cranmerberry,ism42,1-0,2024.08.02,01:59:08,1039,1024,,,B07,King's Pawn Game: Maróczy Defense,180+0,Time forfeit,"1. e4 1... e5 2. d4 2... d6 3. dxe5 3... Be6 4. exd6 4... Bxd6 5.
g3 5... Nf6 6. f4 6...
Bg4 7. Qd2 7... Nxe4 8. Qe2 8... Bxe2 9. Bxe2 9... Bb4 10. c3 10...
Bc5 11. Bf3 11... Bf2 12. Ke2 12... Bxg1 13. Rxg1 13... Nc5 14. b4 14...
Qd3 15. Ke1 15... Qxf3 16. bxc5 16... Nc6 17.
Rf1 17... Qe4 18. Kd1 18... Qd3 19. Ke1 19... O-O-O 20. Nd2 20... Rhe8 21. Kf2 21... Qe3 22. Kg2 22... Qe2 23. Kg1 23... Rxd2 24. Bxd2 24... Qxd2 25. Rf2 25... Qe3 26.
Kf1 26... Rd8 27. Re1 27... Qd3 28. Kg1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:58 3... 0:02:35 4. 0:02:56 4... 0:02:32 5. 0:02:54 5... 0:02:27 6. 0:02:52 6... 0:02:23 7. 0:02:43 7... 0:02:13 8. 0:02:42 8... 0:02:11 9. 0:02:41 9... 0:02:05 10. 0:02:39 10... 0:02:02 11. 0:02:37 11... 0:01:49 12. 0:02:35 12... 0:01:27 13. 0:02:33 13... 0:01:24 14. 0:02:30 14... 0:01:19 15. 0:02:27 15... 0:01:13 16. 0:02:26 16... 0:01:06 17. 0:02:25 17... 0:00:58 18. 0:02:23 18... 0:00:52 19. 0:02:19 19... 0:00:48 20. 0:02:08 20... 0:00:40 21. 0:02:04 21... 0:00:35 22. 0:02:03 22... 0:00:22 23. 0:02:00 23... 0:00:09 24. 0:01:59 24... 0:00:09 25. 0:01:57 25... 0:00:06 26. 0:01:52 26... 0:00:03 27. 0:01:51 27... 0:00:01 28. 0:01:48
Rated Blitz game,https://lichess.org/Y9QdT9IH,2024.08.02,-,Gapon0105,Mariolf64,0-1,2024.08.02,01:59:08,1583,1584,,,C41,Philidor Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Be6 4. Bxe6 4... fxe6 5.
Nc3 5... Nf6 6. O-O 6... Be7 7. d4 7... O-O 8. dxe5 8... dxe5 9.
Qe2 9... Bd6 10. Qb5 10... b6 11. Bg5 11... c6 12. Qb3 12... Qd7 13.
Ne2 13... Na6 14. Rad1 14... Qc7 15. Qxe6 15... Kh8 16. Rxd6 16... Nc5 17.
Rxc6 17... Nxe6 18. Rxc7 18... Nxc7 19. Nxe5 19... Nxe4 20. Nd4 20... Nd5 21. f3 21... Nxg5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:02:59 3... 0:02:55 4. 0:02:57 4... 0:02:53 5. 0:02:57 5... 0:02:51 6. 0:02:55 6... 0:02:49 7. 0:02:53 7... 0:02:44 8. 0:02:51 8... 0:02:42 9. 0:02:49 9... 0:02:38 10. 0:02:47 10... 0:02:34 11. 0:02:45 11... 0:02:25 12. 0:02:38 12... 0:02:20 13. 0:02:25 13... 0:02:17 14. 0:02:24 14... 0:02:08 15. 0:02:18 15... 0:02:07 16. 0:02:17 16... 0:02:02 17. 0:02:03 17... 0:02:00 18. 0:02:02 18... 0:01:59 19. 0:02:01 19... 0:01:53 20. 0:01:55 20... 0:01:49 21. 0:01:52 21... 0:01:48
Rated Blitz game,https://lichess.org/JaCnorY7,2024.08.02,-,nelsonolemes,sixmpgs,1-0,2024.08.02,01:59:08,1500,1381,,,C00,French Defense: Knight Variation,180+0,Time forfeit,"1. e4 1... e6 2. Nf3 2... h6 3. e5 3... a6 4. d4 4... g6 5. c3 5... b5 6. Bd3 6... Bb7 7. Be3 7... g5 8. O-O 8... g4 9. Ne1 9... h5 10. Qd2 10... Bh6 11.
Qe2 11... Ne7 12. Qd2 12... Bxe3 13. Qxe3 13... Nf5 14. Bxf5 14... exf5 15. Qf4 15... Be4 16. Nd2 16... d5 17. Nxe4 17... fxe4 18. Nc2 18... Qe7 19. Ne3 19... c6 20.
Nf5 20... Qf8 21. Nd6 21... Kd7 22. Qf5 22... Kc7 23. a4 23... Nd7 24.
axb5 24... axb5 25. Rxa8 25... Qxa8 26. Qxf7 26... Qf8 27. Qe6 27... Rh6 28. Qf5 28... Qxf5 29.
Nxf5 29... Rh8 30. Ra1 30... Kb6 31. b4 31... Rf8 32. Nd6 32... h4 33.
Rf1 33... h3 34. g3 34... Rf3 35. Rc1",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:56 3... 0:02:57 4. 0:02:53 4... 0:02:53 5. 0:02:51 5... 0:02:51 6. 0:02:49 6... 0:02:48 7. 0:02:44 7... 0:02:42 8. 0:02:40 8... 0:02:41 9. 0:02:35 9... 0:02:33 10. 0:02:28 10... 0:02:25 11. 0:02:16 11... 0:02:15 12. 0:02:12 12... 0:02:13 13. 0:02:11 13... 0:02:11 14. 0:02:07 14... 0:02:09 15. 0:02:04 15... 0:02:02 16. 0:02:01 16... 0:01:43 17. 0:01:59 17... 0:01:38 18. 0:01:48 18... 0:01:29 19. 0:01:47 19... 0:01:23 20. 0:01:44 20... 0:01:17 21. 0:01:40 21... 0:01:16 22. 0:01:29 22... 0:01:15 23. 0:01:10 23... 0:01:04 24. 0:01:07 24... 0:01:01 25. 0:01:04 25... 0:00:59 26. 0:01:01 26... 0:00:56 27. 0:00:51 27... 0:00:42 28. 0:00:50 28... 0:00:30 29. 0:00:49 29... 0:00:26 30. 0:00:47 30... 0:00:22 31. 0:00:43 31... 0:00:18 32. 0:00:41 32... 0:00:11 33. 0:00:35 33... 0:00:05 34. 0:00:33 34... 0:00:01 35. 0:00:30
Rated Blitz game,https://lichess.org/J07xApxJ,2024.08.02,-,MasterKev,monir999,0-1,2024.08.02,01:59:08,1536,1565,,,B00,Owen Defense,180+0,Normal,"1. e4 1... b6 2. Nc3 2... Bb7 3. Bc4 3... e6 4. d4 4... Bb4 5. Ne2 5... Nf6 6. O-O 6...
Nxe4 7. Nxe4 7... Bxe4 8. c3 8... Be7 9. Ng3 9... Bg6 10. f4 10... f5 11. Nh5 11... O-O 12.
Qe2 12... Bxh5 13. Qxh5 13... g6 14. Qh3 14...
d5 15. Bb3 15... Bf6 16. g4 16... Bg7 17. gxf5 17... Rxf5 18. c4 18... Rh5 19. Qe3 19... Qh4 20. Rf2 20... Nc6 21.
cxd5 21... Na5 22. dxe6 22... Nxb3 23. axb3 23... Re8 24. e7 24... Bf6 25. Qe6 25... Kg7 26.
Be3 26... Rxe7 27. Qc8 27... Rxe3 28. Qxc7 28... Re7 29. Qd6 29... Rf5",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:57 3... 0:02:59 4. 0:02:56 4... 0:02:57 5. 0:02:55 5... 0:02:55 6. 0:02:53 6... 0:02:50 7. 0:02:50 7... 0:02:49 8. 0:02:47 8... 0:02:46 9. 0:02:46 9... 0:02:45 10. 0:02:45 10... 0:02:43 11. 0:02:41 11... 0:02:36 12. 0:02:38 12... 0:02:34 13. 0:02:37 13... 0:02:32 14. 0:02:30 14... 0:02:31 15. 0:02:26 15... 0:02:30 16. 0:02:20 16... 0:02:28 17. 0:02:19 17... 0:02:26 18. 0:02:14 18... 0:02:24 19. 0:02:12 19... 0:02:22 20. 0:02:10 20... 0:02:19 21. 0:02:09 21... 0:02:12 22. 0:02:06 22... 0:02:11 23. 0:02:04 23... 0:02:08 24. 0:02:03 24... 0:02:04 25. 0:02:01 25... 0:02:02 26. 0:01:52 26... 0:02:00 27. 0:01:47 27... 0:01:57 28. 0:01:46 28... 0:01:56 29. 0:01:43 29... 0:01:51
Rated Blitz game,https://lichess.org/1qx2GKlq,2024.08.02,-,vikingchief,oleandrofreitas,0-1,2024.08.02,01:59:08,1776,1776,,,C50,Italian Game: Giuoco Pianissimo,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. d3 4... a6 5. a3 5... h6 6. h3 6... d6 7. Nc3 7... Nge7 8. g4 8... Ng6 9. Nd5 9...
Nce7 10. g5 10... h5 11. Ne3 11... d5 12. exd5 12... Bxe3 13. Bxe3 13... Nxd5 14. Bd2 14... b5 15. Ba2 15... Bb7 16.
Rg1 16... Qe7 17. h4 17... Ndf4 18. Bb4 18... c5 19. Bd2 19... a5 20.
c3 20... e4 21. dxe4 21... Qxe4 22. Be3 22... Qxf3 23. Qd6 23... Qe2",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:57 3... 0:02:58 4. 0:02:56 4... 0:02:56 5. 0:02:54 5... 0:02:54 6. 0:02:53 6... 0:02:53 7. 0:02:52 7... 0:02:51 8. 0:02:49 8... 0:02:50 9. 0:02:44 9... 0:02:49 10. 0:02:41 10... 0:02:48 11. 0:02:37 11... 0:02:42 12. 0:02:35 12... 0:02:41 13. 0:02:33 13... 0:02:41 14. 0:02:29 14... 0:02:37 15. 0:02:26 15... 0:02:22 16. 0:02:21 16... 0:02:17 17. 0:02:18 17... 0:02:15 18. 0:01:56 18... 0:02:06 19. 0:01:52 19... 0:01:56 20. 0:01:39 20... 0:01:50 21. 0:01:35 21... 0:01:46 22. 0:01:34 22... 0:01:42 23. 0:01:21 23... 0:01:40
Rated Blitz game,https://lichess.org/xmsv4WDn,2024.08.02,-,serebanya,cristianhewstone,0-1,2024.08.02,01:59:08,1082,1061,,,A07,King's Indian Attack,180+0,Normal,"1. Nf3 1... d5 2. g3 2... d4 3. Bg2 3... c5 4. c3 4... dxc3 5. bxc3 5... Qb6 6. O-O 6...
e6 7. Na3 7... Qa6 8.
Nc2 8... Bd6 9. d4 9... Ne7 10. dxc5 10... Bxc5 11. Nfd4 11... O-O 12.
Nb4 12... Qc4 13. e3 13... Qxc3 14. Nbc2 14... Rd8 15. Qe2 15... Bxd4 16.
exd4 16... Nf5 17. Ne1 17... Qxa1 18. Nf3 18... Nxd4 19. Nxd4 19... Qxd4 20. Be3 20... Qa4 21. Be4 21... Nc6 22. Bc2 22... Qxa2 23. Rd1 23... Rxd1 24. Qxd1 24... Qd5 25.
Be4 25... Qxd1 26. Kg2 26... Ne5 27. Bf3 27... Qxf3",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:52 3... 0:02:57 4. 0:02:50 4... 0:02:55 5. 0:02:49 5... 0:02:54 6. 0:02:47 6... 0:02:52 7. 0:02:38 7... 0:02:42 8. 0:02:34 8... 0:02:35 9. 0:02:28 9... 0:02:31 10. 0:02:26 10... 0:02:30 11. 0:02:21 11... 0:02:24 12. 0:02:20 12... 0:02:15 13. 0:02:15 13... 0:02:11 14. 0:02:08 14... 0:02:02 15. 0:01:53 15... 0:01:55 16. 0:01:51 16... 0:01:47 17. 0:01:40 17... 0:01:42 18. 0:01:31 18... 0:01:35 19. 0:01:28 19... 0:01:29 20. 0:01:27 20... 0:01:25 21. 0:01:19 21... 0:01:22 22. 0:01:17 22... 0:01:16 23. 0:01:11 23... 0:01:09 24. 0:01:11 24... 0:00:44 25. 0:01:07 25... 0:00:42 26. 0:01:06 26... 0:00:39 27. 0:01:02 27... 0:00:36
Rated Blitz game,https://lichess.org/Wt3D26sw,2024.08.02,-,Kirti87,Chriis_D,0-1,2024.08.02,01:59:08,2246,2246,,,D66,"Queen's Gambit Declined: Orthodox Defense, Fianchetto Variation",180+0,Time forfeit,"1. d4 1... Nf6 2. c4 2... e6 3. Nf3 3... d5 4. Bg5 4... Be7 5. e3 5... c6 6. Nc3 6... O-O 7. Rc1 7... Nbd7 8.
Be2 8... dxc4 9. Bxc4 9... b5 10. Be2 10... Bb7 11. O-O 11... a6 12.
Qc2 12... c5 13. dxc5 13... Nxc5 14. Rfd1 14... Qb6 15. b4 15... Ncd7 16.
Qb3 16... Rfd8 17. h3 17... h6 18. Bh4 18... Rac8 19. Nd4 19... Ne5 20.
Bg3 20... Nc4 21. a4 21... Nd5 22. axb5 22... Nxc3 23. Rxc3 23... axb5 24. Bxc4 24... Rxc4 25. Rxc4 25... Bd5 26. Qc3 26... Bxc4 27. Qe1 27... Bf6 28. Nf3 28... Rxd1 29.
Qxd1 29... Qa6 30. Qd7 30... Qa1 31. Kh2 31... Qb2 32. Qe8 32... Kh7 33.
Qxf7 33... Qxb4 34. Be5 34... Bxe5 35. Nxe5 35... Qd6 36. Qg6 36... Kg8 37. Qe8 37... Kh7 38.
Qg6 38... Kg8 39. f4 39... Qe7 40. Kg3 40... Bd5 41. e4 41... Bb7 42.
h4 42... b4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:56 5. 0:02:57 5... 0:02:55 6. 0:02:56 6... 0:02:54 7. 0:02:54 7... 0:02:53 8. 0:02:53 8... 0:02:51 9. 0:02:51 9... 0:02:51 10. 0:02:49 10... 0:02:50 11. 0:02:48 11... 0:02:49 12. 0:02:23 12... 0:02:40 13. 0:02:15 13... 0:02:37 14. 0:02:11 14... 0:02:36 15. 0:01:57 15... 0:02:30 16. 0:01:52 16... 0:02:25 17. 0:01:41 17... 0:02:23 18. 0:01:40 18... 0:02:15 19. 0:01:31 19... 0:02:09 20. 0:01:28 20... 0:02:05 21. 0:01:24 21... 0:01:52 22. 0:01:19 22... 0:01:50 23. 0:01:16 23... 0:01:49 24. 0:01:15 24... 0:01:40 25. 0:01:06 25... 0:01:39 26. 0:00:49 26... 0:01:37 27. 0:00:38 27... 0:01:29 28. 0:00:31 28... 0:01:03 29. 0:00:31 29... 0:01:01 30. 0:00:28 30... 0:00:40 31. 0:00:26 31... 0:00:40 32. 0:00:24 32... 0:00:38 33. 0:00:22 33... 0:00:35 34. 0:00:21 34... 0:00:32 35. 0:00:21 35... 0:00:31 36. 0:00:19 36... 0:00:25 37. 0:00:18 37... 0:00:24 38. 0:00:14 38... 0:00:22 39. 0:00:14 39... 0:00:19 40. 0:00:10 40... 0:00:18 41. 0:00:08 41... 0:00:17 42. 0:00:05 42... 0:00:16
Rated Blitz game,https://lichess.org/YEgGPgjx,2024.08.02,-,Goran_giga1967,srtecco,1-0,2024.08.02,01:59:08,1675,1629,,,B00,Owen Defense: Smith Gambit,180+0,Normal,"1. e4 1... b6 2. Nf3 2... Bb7 3. d4 3... Bxe4 4. Ne5 4... Bb7 5. Bc4 5... e6 6. h4 6...
Bxg2 7. Rg1 7... Bb7 8. Bg5 8... f6 9. Qh5 9... g6 10. Nxg6 10... hxg6 11. Qxh8 11... Qe7 12.
Qxg8 12... fxg5 13. Qxg6 13... Qf7 14. Qxg5 14... Be7 15. Qg8 15... Qxg8 16. Rxg8 16... Bf8 17. Nc3 17... Kf7 18. Rh8 18... Bg7 19. Rd8 19... Bxd4 20. Nb5 20... Ke7 21. Rg8 21... Na6 22.
Rxa8 22... Bxa8 23. Nxd4 23... Nc5 24. O-O-O",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:58 3... 0:02:58 4. 0:02:56 4... 0:02:57 5. 0:02:54 5... 0:02:53 6. 0:02:49 6... 0:02:50 7. 0:02:46 7... 0:02:45 8. 0:02:45 8... 0:02:42 9. 0:02:43 9... 0:02:34 10. 0:02:41 10... 0:02:31 11. 0:02:39 11... 0:02:16 12. 0:02:28 12... 0:02:13 13. 0:02:24 13... 0:02:09 14. 0:02:22 14... 0:02:08 15. 0:02:12 15... 0:02:03 16. 0:02:12 16... 0:02:02 17. 0:02:08 17... 0:01:58 18. 0:02:04 18... 0:01:50 19. 0:01:57 19... 0:01:45 20. 0:01:50 20... 0:01:34 21. 0:01:43 21... 0:01:25 22. 0:01:35 22... 0:01:23 23. 0:01:33 23... 0:01:16 24. 0:01:30
Rated Blitz game,https://lichess.org/9GkRBMso,2024.08.02,-,Chanchun,shadesibling,1-0,2024.08.02,01:59:08,1942,1826,,,C21,Danish Gambit,180+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. c3 3... c5 4. Bc4 4... Nc6 5. Nf3 5... Nf6 6. O-O 6...
d5 7. exd5 7... Nxd5 8. Re1 8... Be7 9. cxd4 9... cxd4 10. Bg5 10... Nf6 11. Bxf6 11... gxf6 12. h3 12... Bf5 13.
Nbd2 13... Qc7 14. Nb3 14... O-O-O 15. Rc1 15... b6 16. Bb5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:58 3... 0:02:53 4. 0:02:56 4... 0:02:51 5. 0:02:54 5... 0:02:45 6. 0:02:52 6... 0:02:41 7. 0:02:50 7... 0:02:39 8. 0:02:48 8... 0:02:37 9. 0:02:45 9... 0:02:34 10. 0:02:44 10... 0:02:30 11. 0:02:42 11... 0:02:29 12. 0:02:38 12... 0:02:16 13. 0:02:25 13... 0:02:10 14. 0:02:23 14... 0:02:08 15. 0:02:21 15... 0:02:06 16. 0:02:13
Rated Blitz game,https://lichess.org/gm7Qltgc,2024.08.02,-,alessandro2302,butterfly2221,1-0,2024.08.02,01:59:08,1338,1358,,,C44,Scotch Game,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... d6 4. d5 4... Nce7 5. Nc3 5... Bg4 6. h3 6... Bh5 7. g4 7... Bg6 8. h4 8... h6 9. h5 9... Bh7 10. Bd3 10... Nf6 11.
g5 11... Nfg8 12. Bd2 12... g6 13. hxg6 13... fxg6 14. gxh6 14... g5 15.
Bxg5 15... a6 16. Qd2 16... Bg6 17. Nh4 17... b5 18. Nxg6 18... Nxg6 19. Bxd8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:56 4... 0:02:57 5. 0:02:55 5... 0:02:56 6. 0:02:53 6... 0:02:55 7. 0:02:52 7... 0:02:54 8. 0:02:48 8... 0:02:53 9. 0:02:46 9... 0:02:52 10. 0:02:43 10... 0:02:50 11. 0:02:40 11... 0:02:35 12. 0:02:31 12... 0:02:23 13. 0:02:25 13... 0:02:20 14. 0:02:22 14... 0:02:09 15. 0:02:18 15... 0:02:05 16. 0:02:14 16... 0:01:52 17. 0:02:00 17... 0:01:38 18. 0:01:58 18... 0:01:37 19. 0:01:57
Rated Blitz game,https://lichess.org/E6o4fbpy,2024.08.02,-,Blitz30,AKardec07,0-1,2024.08.02,01:59:08,1876,1895,,,B20,Sicilian Defense: Bowdler Attack,180+0,Normal,"1. e4 1... c5 2. Bc4 2... e6 3. Nf3 3... Nc6 4. c3 4... d5 5. exd5 5... exd5 6. Be2 6...
Nf6 7. d4 7... c4 8.
Ne5 8... Be7 9. f4 9... Nd7 10. O-O 10... O-O 11. Be3 11... Bf6 12.
Nd2 12... Re8 13. Ndf3 13... g6 14. Qd2 14... Bg7 15. Bd1 15... f6 16.
Nxc6 16... bxc6 17. Bc2 17... Nf8 18. h3 18...
Ne6 19. f5 19... gxf5 20. Bxf5 20... Nf8 21. Bb1 21... Qe7 22. Bf2 22... Bd7 23. Re1 23... Qf7 24. Rf1 24... Re7 25.
Bg3 25... Ree8 26. Ne5 26... Qe6 27. Nf3 27... Qf7 28. Bc2 28... Ng6 29.
Rae1 29... Be6 30. h4 30... Nf8 31. Ne5 31... Qc7 32. Ng6 32... Qb7 33.
Nxf8 33... Rxf8 34. Bb1 34... Rae8 35. Qc2 35... f5 36. Bd6 36... Rf7 37. Bc5 37... Qd7 38.
b4 38... cxb3 39. axb3 39... Qd8 40. Bxa7 40... Qxh4 41. Bc5 41... h6 42.
c4 42... h5 43. cxd5 43... Bxd5 44. Rxe8 44... Bf8 45. Bxf8 45... Rxf8 46. Rxf8 46... Kxf8 47. Rxf5 47... Ke7 48. Re5 48... Kd6 49. Qg6 49... Kc7 50. Re7 50... Kb6 51.
Qe8 51... Qg5 52. Qd8 52... Kb5 53. Bd3 53... Kb4 54. Rb7 54... Kc3 55.
Bf1 55... Qe3 56. Kh2 56... Qf4 57. Kh3 57... Qe3 58. Kh4 58... Qf4 59.
Kh3 59... Qxf1 60. Qh4 60... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:56 3... 0:02:58 4. 0:02:56 4... 0:02:57 5. 0:02:55 5... 0:02:57 6. 0:02:54 6... 0:02:56 7. 0:02:54 7... 0:02:55 8. 0:02:52 8... 0:02:53 9. 0:02:51 9... 0:02:49 10. 0:02:50 10... 0:02:48 11. 0:02:48 11... 0:02:46 12. 0:02:46 12... 0:02:43 13. 0:02:45 13... 0:02:40 14. 0:02:42 14... 0:02:39 15. 0:02:39 15... 0:02:36 16. 0:02:35 16... 0:02:34 17. 0:02:33 17... 0:02:28 18. 0:02:31 18... 0:02:23 19. 0:02:28 19... 0:02:20 20. 0:02:26 20... 0:02:16 21. 0:02:25 21... 0:02:08 22. 0:02:23 22... 0:02:03 23. 0:02:22 23... 0:02:02 24. 0:02:20 24... 0:02:01 25. 0:02:18 25... 0:01:48 26. 0:02:14 26... 0:01:45 27. 0:02:12 27... 0:01:41 28. 0:02:11 28... 0:01:40 29. 0:02:09 29... 0:01:38 30. 0:02:05 30... 0:01:34 31. 0:02:03 31... 0:01:32 32. 0:01:50 32... 0:01:31 33. 0:01:49 33... 0:01:31 34. 0:01:48 34... 0:01:29 35. 0:01:46 35... 0:01:26 36. 0:01:44 36... 0:01:24 37. 0:01:43 37... 0:01:23 38. 0:01:41 38... 0:01:21 39. 0:01:40 39... 0:01:15 40. 0:01:35 40... 0:01:13 41. 0:01:32 41... 0:01:02 42. 0:01:26 42... 0:01:00 43. 0:01:24 43... 0:01:00 44. 0:01:22 44... 0:00:59 45. 0:01:20 45... 0:00:58 46. 0:01:19 46... 0:00:58 47. 0:01:17 47... 0:00:56 48. 0:01:15 48... 0:00:54 49. 0:01:14 49... 0:00:54 50. 0:01:12 50... 0:00:53 51. 0:01:00 51... 0:00:46 52. 0:00:56 52... 0:00:44 53. 0:00:54 53... 0:00:43 54. 0:00:52 54... 0:00:42 55. 0:00:50 55... 0:00:39 56. 0:00:49 56... 0:00:39 57. 0:00:45 57... 0:00:38 58. 0:00:39 58... 0:00:33 59. 0:00:38 59... 0:00:32 60. 0:00:30 60... 0:00:30
