Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/DuhUUFwL,2024.08.01,-,Mnatuur,tammatunco,1-0,2024.08.01,16:01:11,1915.0,1917.0,,,C42,Russian Game,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. d3 3... d6 4. Be2 4... Be7 5. c3 5... O-O 6. O-O 6... Nc6 7. a3 7... Bg4 8. Nbd2 8... Qd7 9. b4 9... a6 10. Bb2 10... b5 11.
d4 11... Bxf3 12. Nxf3 12... Nxe4 13. dxe5 13... d5 14. c4 14... bxc4 15.
Bxc4 15... Rfd8 16. Bb3 16... Qf5 17. Qc2 17... g5 18. Rfe1 18... Nb8 19. Bxd5 19... Rxd5 20. Qxe4 20... Qxe4 21. Rxe4 21... Nc6 22. e6 22...
f5 23. Rc4 23... Nd8 24. Re1 24... Bd6 25. Nxg5 25... h6 26. Nf3 26...
a5 27. e7 27... Bxe7 28. Rxe7 28... Nf7 29. Rcxc7 29... Ng5 30. Rg7 30... Kf8 31. h4 31... Nxf3 32. gxf3 32... Rad8 33. Rcf7 33... Ke8 34. Rh7 34... R8d7 35. Rxd7 35... Rxd7 36. Rxd7 36... Kxd7 37. bxa5 37... Kc6 38.
Bg7 38... h5 39. Bd4 39... Kb5 40. Bb6 40... Ka6 41. Kh2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:56 3... 0:04:57 4. 0:04:55 4... 0:04:56 5. 0:04:52 5... 0:04:55 6. 0:04:50 6... 0:04:53 7. 0:04:48 7... 0:04:52 8. 0:04:46 8... 0:04:50 9. 0:04:44 9... 0:04:47 10. 0:04:42 10... 0:04:46 11. 0:04:39 11... 0:04:43 12. 0:04:37 12... 0:04:40 13. 0:04:30 13... 0:04:38 14. 0:04:24 14... 0:04:35 15. 0:04:22 15... 0:04:29 16. 0:04:18 16... 0:04:14 17. 0:04:10 17... 0:04:10 18. 0:04:04 18... 0:04:02 19. 0:04:00 19... 0:03:58 20. 0:03:58 20... 0:03:55 21. 0:03:57 21... 0:03:52 22. 0:03:54 22... 0:03:49 23. 0:03:50 23... 0:03:43 24. 0:03:48 24... 0:03:41 25. 0:03:44 25... 0:03:36 26. 0:03:25 26... 0:03:30 27. 0:03:22 27... 0:03:16 28. 0:03:18 28... 0:03:14 29. 0:03:13 29... 0:03:11 30. 0:03:03 30... 0:03:09 31. 0:02:46 31... 0:03:06 32. 0:02:45 32... 0:02:58 33. 0:02:43 33... 0:02:56 34. 0:02:29 34... 0:02:41 35. 0:02:23 35... 0:02:39 36. 0:02:21 36... 0:02:38 37. 0:02:19 37... 0:02:36 38. 0:02:15 38... 0:02:35 39. 0:02:11 39... 0:02:32 40. 0:02:06 40... 0:02:28 41. 0:02:04
Rated Blitz game,https://lichess.org/9JBmfCGY,2024.08.01,-,alejandroigual8888,Floh08,1-0,2024.08.01,16:01:11,1142.0,1073.0,,,B40,Sicilian Defense: French Variation,300+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. Bc4 3... Nc6 4. Nc3 4... Qc7 5. O-O 5... Bd6 6. g3 6...
Nd4 7. Nxd4 7... cxd4 8. Nb5 8... Qxc4 9. Nxd6 9... Kf8 10. Nxc4",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:53 3... 0:04:58 4. 0:04:50 4... 0:04:56 5. 0:04:49 5... 0:04:50 6. 0:04:33 6... 0:04:49 7. 0:04:27 7... 0:04:48 8. 0:04:26 8... 0:04:35 9. 0:04:23 9... 0:04:30 10. 0:04:23
Rated Blitz game,https://lichess.org/qUmBJNA2,2024.08.01,-,almehrano20,balajisn,0-1,2024.08.01,16:01:11,1027.0,1062.0,,,C41,Philidor Defense,300+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. Nc3 3... a6 4. d4 4... exd4 5. Qxd4 5... Nc6 6. Qa4 6...
h6 7. b4 7... Bd7 8.
b5 8... Nd4 9. Nxd4 9... axb5 10. Qb4 10... d5 11. Qb3 11... dxe4 12.
Nxe4 12... Qe7 13. Bd3 13... Ra3 14. Qxa3 14... Qxa3 15. Bxa3 15... Bxa3 16. Bxb5 16... Bxb5 17. Nxb5 17... Bd6 18. Nexd6 18... cxd6 19. Nxd6 19... Kd7 20. Nxb7 20... Nf6 21.
O-O-O 21... Kc6 22. Na5 22... Kb5 23. Nb3 23... Ra8 24. Kb2 24... Ne4 25. Rhe1 25... Nxf2 26. Re5 26... Kc6 27. Nd4 27... Kd6 28. Nf3 28... Kc6 29. Rd2 29... Ng4 30. Nd4 30... Kc7 31.
Re7 31... Kd6 32. Rxf7 32... Rb8 33. Nb3 33... Ke6 34. Rxg7 34... Kf5 35. Rd5 35... Ke6 36.
Rdd7 36... h5 37. Rd4 37... Kf6 38. Rh7 38... Kg6 39. Rdd7 39... Rb5 40.
Rdf7 40... Ne5 41. Rhg7 41... Kh6",1. 0:05:00 1... 0:05:00 2. 0:04:50 2... 0:04:58 3. 0:04:48 3... 0:04:54 4. 0:04:42 4... 0:04:48 5. 0:04:28 5... 0:04:46 6. 0:04:17 6... 0:04:43 7. 0:04:11 7... 0:04:40 8. 0:04:09 8... 0:04:36 9. 0:04:04 9... 0:04:33 10. 0:03:48 10... 0:04:30 11. 0:03:15 11... 0:04:28 12. 0:02:58 12... 0:04:25 13. 0:02:34 13... 0:04:17 14. 0:02:22 14... 0:04:13 15. 0:02:21 15... 0:04:11 16. 0:02:16 16... 0:04:09 17. 0:02:15 17... 0:04:05 18. 0:02:11 18... 0:04:03 19. 0:02:10 19... 0:04:01 20. 0:02:04 20... 0:03:59 21. 0:02:01 21... 0:03:57 22. 0:01:59 22... 0:03:55 23. 0:01:53 23... 0:03:52 24. 0:01:48 24... 0:03:49 25. 0:01:42 25... 0:03:47 26. 0:01:23 26... 0:03:41 27. 0:01:16 27... 0:03:37 28. 0:01:13 28... 0:03:33 29. 0:01:06 29... 0:03:26 30. 0:00:57 30... 0:03:20 31. 0:00:56 31... 0:03:17 32. 0:00:53 32... 0:03:11 33. 0:00:44 33... 0:03:08 34. 0:00:42 34... 0:03:05 35. 0:00:37 35... 0:02:58 36. 0:00:30 36... 0:02:56 37. 0:00:23 37... 0:02:52 38. 0:00:20 38... 0:02:50 39. 0:00:17 39... 0:02:46 40. 0:00:11 40... 0:02:33 41. 0:00:05 41... 0:02:31
Rated Blitz game,https://lichess.org/QHOq9HQO,2024.08.01,-,Kling-Klang,ioptvov,1-0,2024.08.01,16:01:11,1730.0,1720.0,,,B06,Modern Defense,300+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. c4 3... c6 4. Nc3 4... e6 5. Be3 5... Ne7 6. Qd2 6... d5 7. f3 7... dxe4 8.
fxe4 8... O-O 9. Nf3 9... Nd7 10. Rd1 10... a6 11. Bh6 11... Qa5 12.
Be2 12... b5 13. a3 13... c5 14. O-O 14... cxd4 15. Bxg7 15... dxc3 16. Bxc3 16... Qc7 17. Kh1 17... Nc6 18. cxb5 18... axb5 19. Bxb5 19... Rd8 20. Qh6 20... f6 21.
Ng5 21... Nce5",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:57 3. 0:04:52 3... 0:04:54 4. 0:04:50 4... 0:04:51 5. 0:04:31 5... 0:04:43 6. 0:04:27 6... 0:04:41 7. 0:04:17 7... 0:04:31 8. 0:04:14 8... 0:04:27 9. 0:04:10 9... 0:04:22 10. 0:04:07 10... 0:04:09 11. 0:04:03 11... 0:04:05 12. 0:03:39 12... 0:04:01 13. 0:03:13 13... 0:03:24 14. 0:02:49 14... 0:03:17 15. 0:02:41 15... 0:03:14 16. 0:02:38 16... 0:03:04 17. 0:02:20 17... 0:02:57 18. 0:02:13 18... 0:02:55 19. 0:02:10 19... 0:02:37 20. 0:01:59 20... 0:02:20 21. 0:01:31 21... 0:01:49
Rated Blitz game,https://lichess.org/C4fSsqSX,2024.08.01,-,marcio78,Attacking_FalconUA,0-1,2024.08.01,16:01:11,1632.0,1638.0,,,D01,Rapport-Jobava System,300+0,Normal,"1. d4 1... d5 2. Bf4 2... e6 3. Nc3 3... Nf6 4. Qd3 4... Bd6 5. Bg5 5... O-O 6. O-O-O 6...
Nbd7 7. e4 7... Be7 8.
exd5 8... Nxd5 9. Bxe7 9... Nxe7 10. d5 10... exd5 11. Nxd5 11... Nxd5 12. Qxd5 12... h6 13. Bd3 13... Qg5 14. Qxg5 14... hxg5 15. Nf3 15... f6 16. Nd4 16... Ne5 17.
Be2 17... Bg4 18. Bxg4 18... Nxg4 19. Rdf1 19... Rfd8 20. Ne6 20... Rd7 21.
f3 21... Ne3 22. Re1 22... Nxg2 23. Re2 23... Nh4 24. Nc5 24... Rd5 25.
Nxb7 25... Rb8 26. Nd6",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:57 3... 0:04:58 4. 0:04:56 4... 0:04:57 5. 0:04:55 5... 0:04:55 6. 0:04:53 6... 0:04:53 7. 0:04:52 7... 0:04:49 8. 0:04:49 8... 0:04:45 9. 0:04:43 9... 0:04:38 10. 0:04:38 10... 0:04:32 11. 0:04:37 11... 0:04:32 12. 0:04:35 12... 0:04:20 13. 0:04:34 13... 0:04:06 14. 0:04:31 14... 0:04:06 15. 0:04:29 15... 0:04:03 16. 0:04:27 16... 0:04:00 17. 0:04:24 17... 0:03:54 18. 0:04:21 18... 0:03:54 19. 0:04:16 19... 0:03:49 20. 0:04:15 20... 0:03:47 21. 0:04:13 21... 0:03:38 22. 0:04:12 22... 0:03:34 23. 0:04:10 23... 0:03:31 24. 0:04:08 24... 0:03:24 25. 0:04:07 25... 0:03:20 26. 0:03:56
Rated Blitz game,https://lichess.org/pjc1itUO,2024.08.01,-,kristall63,prem_1980,1/2-1/2,2024.08.01,16:01:11,1529.0,1600.0,,,A43,Benoni Defense: French Benoni,300+0,Time forfeit,"1. e4 1... e6 2. d4 2... c5 3. d5 3... exd5 4. exd5 4... Nf6 5.
Bc4 5... Bd6 6. Nf3 6... O-O 7. O-O 7... a6 8. Bg5 8... b5 9. Be2 9... c4 10. Nc3 10...
Qc7 11. Qd4 11... Bc5 12. Qh4 12... Qd6 13. Bxf6 13... Qxf6 14. Qxf6 14... gxf6 15. Ne4 15... Ba7 16. Nxf6 16... Kg7 17. Nh5 17... Kh8 18. Nh4 18... d6 19. Nf6 19...
Nd7 20. Bg4 20... Nxf6 21. Bxc8 21... Raxc8 22. Nf5 22... Nxd5 23. Nxd6 23... Rcd8 24. Nf5 24... Nf4 25. Rae1 25... Rd2 26.
Kh1 26... Rxc2 27. Re4 27... Ne6 28. Nh6 28... Rxb2 29. a4 29... Ra2 30.
axb5 30... axb5 31. f4 31... c3 32. f5 32... Ng5 33. Re7 33... Bc5 34.
Re5 34... Bd4 35. Rd5 35... Bf6 36. Rxb5 36... c2 37. Rc5 37... Ra1 38.
Kg1 38... Rxf1 39. Kxf1 39... Ne4 40. Rxc2 40... Bg5 41. Rc7 41... Nd2 42. Ke1 42... Re8 43.
Kd1 43... Kg7 44. Nxf7 44... Re7 45. Rxe7 45... Bxe7 46. Ne5 46... Ne4 47.
g3 47... Kf6 48. Nf3 48... Kxf5 49. h3 49... Nf2 50. Ke2 50... Nxh3 51.
Nh4 51... Kg4 52. Nf5 52... Bc5 53. Kd3 53... Bf2 54. Ke4 54... Bxg3 55.
Nxg3 55... Kxg3 56. Kf5 56... h5 57. Kg6 57...
h4 58. Kh5 58... Nf2 59. Kg5 59... h3 60. Kf5 60... h2 61. Ke5 61...
h1=Q 62. Kd4",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:55 3... 0:04:57 4. 0:04:54 4... 0:04:56 5. 0:04:51 5... 0:04:55 6. 0:04:49 6... 0:04:54 7. 0:04:48 7... 0:04:52 8. 0:04:47 8... 0:04:49 9. 0:04:41 9... 0:04:46 10. 0:04:39 10... 0:04:37 11. 0:04:32 11... 0:04:28 12. 0:04:22 12... 0:04:11 13. 0:04:14 13... 0:04:09 14. 0:04:13 14... 0:04:08 15. 0:04:08 15... 0:04:05 16. 0:04:06 16... 0:04:03 17. 0:04:02 17... 0:03:55 18. 0:03:57 18... 0:03:52 19. 0:03:44 19... 0:03:49 20. 0:03:39 20... 0:03:47 21. 0:03:38 21... 0:03:45 22. 0:03:35 22... 0:03:43 23. 0:03:34 23... 0:03:38 24. 0:03:23 24... 0:03:34 25. 0:03:16 25... 0:03:23 26. 0:03:09 26... 0:03:11 27. 0:02:56 27... 0:02:57 28. 0:02:46 28... 0:02:37 29. 0:02:33 29... 0:02:27 30. 0:02:30 30... 0:02:26 31. 0:02:22 31... 0:02:17 32. 0:02:18 32... 0:02:15 33. 0:02:15 33... 0:02:08 34. 0:02:11 34... 0:01:45 35. 0:02:04 35... 0:01:36 36. 0:01:49 36... 0:01:34 37. 0:01:45 37... 0:01:31 38. 0:01:40 38... 0:01:27 39. 0:01:38 39... 0:00:42 40. 0:01:31 40... 0:00:40 41. 0:01:26 41... 0:00:37 42. 0:01:23 42... 0:00:35 43. 0:01:21 43... 0:00:29 44. 0:01:18 44... 0:00:22 45. 0:01:13 45... 0:00:20 46. 0:01:11 46... 0:00:18 47. 0:01:08 47... 0:00:16 48. 0:01:05 48... 0:00:15 49. 0:01:04 49... 0:00:13 50. 0:01:02 50... 0:00:13 51. 0:01:01 51... 0:00:11 52. 0:00:55 52... 0:00:10 53. 0:00:52 53... 0:00:08 54. 0:00:50 54... 0:00:06 55. 0:00:47 55... 0:00:05 56. 0:00:45 56... 0:00:04 57. 0:00:42 57... 0:00:03 58. 0:00:42 58... 0:00:03 59. 0:00:39 59... 0:00:02 60. 0:00:38 60... 0:00:02 61. 0:00:37 61... 0:00:02 62. 0:00:34
Rated Blitz game,https://lichess.org/TbIewdiP,2024.08.01,-,a_guarapana,spidey288,1-0,2024.08.01,16:01:11,1863.0,1897.0,,,A03,Bird Opening: Dutch Variation,300+0,Normal,"1. f4 1... d5 2. e3 2... Nc6 3. Be2 3... Nf6 4. Nf3 4... Bg4 5. d4 5... e6 6. c3 6... Bd6 7. O-O 7... Ne4 8.
Nbd2 8... f5 9. Nxe4 9... Bxf3 10. Nxd6 10... Qxd6 11. Bxf3 11... O-O-O 12. b4 12... h5 13. a4 13... g5 14. b5 14... Na5 15. Ba3 15... Qd7 16.
Be2 16... h4 17. Bb4 17... Nc4 18. Bxc4 18... dxc4 19. Qe2 19... g4 20.
Qxc4 20... h3 21. g3 21... Rhe8 22. a5 22... e5 23. Rad1 23... exf4 24. exf4 24... Re3 25. b6 25... axb6 26. axb6 26... c6 27. d5 27... Re4 28. Rd4 28... Rxd4 29.
Qxd4 29... Qe8 30. d6 30... Qe2 31. Qf2 31... Qc4 32. Ra1 32... Kd7 33.
Ra7 33... Rb8 34. Qe3 34... Qf7 35. Qe7 35... Qxe7 36. dxe7 36... Ke8 37.
Kf2 37... Kd7 38. Ke3 38... Ke6 39. Kd4 39... Kf6 40. c4 40... Ke6 41.
Rxb7 41... Rxb7 42. e8=Q 42... Kf6 43. Qxc6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:59 3... 0:04:57 4. 0:04:59 4... 0:04:53 5. 0:04:59 5... 0:04:51 6. 0:04:58 6... 0:04:50 7. 0:04:58 7... 0:04:47 8. 0:04:57 8... 0:04:41 9. 0:04:50 9... 0:04:34 10. 0:04:46 10... 0:04:32 11. 0:04:46 11... 0:04:29 12. 0:04:42 12... 0:04:25 13. 0:04:38 13... 0:04:21 14. 0:04:16 14... 0:04:14 15. 0:04:09 15... 0:04:08 16. 0:03:51 16... 0:03:49 17. 0:03:43 17... 0:03:47 18. 0:03:41 18... 0:03:45 19. 0:03:39 19... 0:03:37 20. 0:03:33 20... 0:03:28 21. 0:03:29 21... 0:03:17 22. 0:03:25 22... 0:03:14 23. 0:03:05 23... 0:03:08 24. 0:02:55 24... 0:03:04 25. 0:02:49 25... 0:03:00 26. 0:02:46 26... 0:02:58 27. 0:02:36 27... 0:02:34 28. 0:02:21 28... 0:02:21 29. 0:02:16 29... 0:02:08 30. 0:02:05 30... 0:02:06 31. 0:01:59 31... 0:02:01 32. 0:01:41 32... 0:01:53 33. 0:01:30 33... 0:01:48 34. 0:01:20 34... 0:01:34 35. 0:01:11 35... 0:01:32 36. 0:01:09 36... 0:01:30 37. 0:01:07 37... 0:01:25 38. 0:01:05 38... 0:01:24 39. 0:01:04 39... 0:01:12 40. 0:00:56 40... 0:01:08 41. 0:00:53 41... 0:00:57 42. 0:00:50 42... 0:00:54 43. 0:00:48
Rated Blitz game,https://lichess.org/e4GtHyx1,2024.08.01,-,Panther48,transitos,0-1,2024.08.01,16:01:11,2280.0,2312.0,,,B90,"Sicilian Defense: Najdorf Variation, Adams Attack",300+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... a6 6. h3 6...
Nc6 7. g4 7... Nxd4 8.
Qxd4 8... e5 9. Qd3 9... Be6 10. Bg5 10... Be7 11. O-O-O 11... Rc8 12. Bxf6 12... gxf6 13. Kb1 13... Bc4 14. Qd2 14... Qa5 15. Bxc4 15... Rxc4 16. f3 16... Kd7 17.
Nd5 17... Qxd2 18. Rxd2 18... Bd8 19. Rhd1 19... h5 20. Ne3 20... Rc6 21. Nf5 21... Be7 22.
c4 22... hxg4 23. hxg4 23... Rh3 24. Rd3 24... b6 25. b3 25... Bf8 26.
R1d2 26... Ke6 27. Kb2 27... b5 28. cxb5 28... axb5 29. Rc2 29... Rxc2 30. Kxc2 30... Rh2 31. Rd2 31... Rh3 32. Rd3 32... Rh2 33. Kb1 33... b4 34. Ne3 34... Rh1 35.
Kc2 35... Rh2 36. Rd2 36... Rxd2 37. Kxd2 37... Bh6 38. Kd3 38... Bxe3 39.
Kxe3 39... d5 40. exd5 40... Kxd5 41. Kd3 41... Kc5 42. Ke4 42... Kd6 43. Kf5 43... Ke7 44.
g5 44... fxg5 45. Kxe5 45... f6 46. Kd5 46... Kf7 47. Kc4 47... f5 48.
Kd5 48... Kf6 49. Kd4 49... Ke6",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:59 3. 0:04:54 3... 0:04:58 4. 0:04:53 4... 0:04:57 5. 0:04:53 5... 0:04:56 6. 0:04:51 6... 0:04:55 7. 0:04:49 7... 0:04:53 8. 0:04:48 8... 0:04:53 9. 0:04:33 9... 0:04:52 10. 0:04:30 10... 0:04:50 11. 0:04:24 11... 0:04:20 12. 0:04:15 12... 0:04:18 13. 0:04:12 13... 0:04:10 14. 0:04:06 14... 0:04:03 15. 0:04:02 15... 0:04:02 16. 0:03:50 16... 0:03:59 17. 0:03:47 17... 0:03:55 18. 0:03:47 18... 0:03:51 19. 0:03:42 19... 0:03:34 20. 0:03:40 20... 0:03:33 21. 0:03:34 21... 0:03:30 22. 0:03:10 22... 0:03:28 23. 0:03:09 23... 0:03:12 24. 0:03:06 24... 0:03:09 25. 0:03:05 25... 0:03:04 26. 0:02:55 26... 0:03:03 27. 0:02:49 27... 0:03:02 28. 0:02:44 28... 0:03:01 29. 0:02:43 29... 0:03:00 30. 0:02:43 30... 0:02:56 31. 0:02:41 31... 0:02:55 32. 0:02:33 32... 0:02:54 33. 0:02:27 33... 0:02:50 34. 0:02:18 34... 0:02:49 35. 0:02:13 35... 0:02:47 36. 0:02:10 36... 0:02:46 37. 0:02:08 37... 0:02:45 38. 0:02:07 38... 0:02:44 39. 0:02:07 39... 0:02:43 40. 0:02:04 40... 0:02:42 41. 0:02:01 41... 0:02:40 42. 0:01:59 42... 0:02:36 43. 0:01:47 43... 0:02:35 44. 0:01:34 44... 0:02:34 45. 0:01:34 45... 0:02:33 46. 0:01:33 46... 0:02:29 47. 0:01:31 47... 0:02:28 48. 0:01:19 48... 0:02:27 49. 0:01:17 49... 0:02:26
Rated Blitz game,https://lichess.org/L1kBn97o,2024.08.01,-,MartinDenter,HIF,1-0,2024.08.01,16:01:11,1303.0,1336.0,,,C50,Italian Game,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... f6 4. O-O 4... a6 5. Nc3 5... Bc5 6. Kh1 6...
Nd4 7. Nxd4 7... exd4 8. Ne2 8... d6 9. d3 9... Qe7 10. a3 10... Be6 11. Bd5 11... Bxd5 12.
exd5 12... Kf7 13. Nf4 13... Qd7 14. Qh5 14... g6 15. Nxg6 15... hxg6 16. Qxh8 16... Ne7 17. Qh7 17... Ke8 18. Qh8 18... Kf7 19. Qxa8 19... Qc8 20. Qxc8 20... Nxc8 21. Re1 21... Ne7 22. Bh6 22... Nxd5 23. Re2 23... g5 24. Rae1 24... Kg6 25. Bf8 25... b5 26.
h4 26... gxh4 27. g3 27... Kh5 28. gxh4 28... Kxh4 29. Rg1 29... f5 30.
Be7 30... Nxe7 31. Rxe7 31... a5 32. Rh7",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:57 3. 0:04:55 3... 0:04:56 4. 0:04:52 4... 0:04:54 5. 0:04:49 5... 0:04:53 6. 0:04:40 6... 0:04:51 7. 0:04:34 7... 0:04:49 8. 0:04:25 8... 0:04:43 9. 0:04:11 9... 0:04:37 10. 0:04:07 10... 0:04:35 11. 0:03:51 11... 0:04:33 12. 0:03:47 12... 0:04:31 13. 0:03:37 13... 0:04:22 14. 0:03:30 14... 0:04:08 15. 0:03:22 15... 0:04:06 16. 0:03:20 16... 0:04:04 17. 0:03:13 17... 0:03:59 18. 0:03:08 18... 0:03:48 19. 0:03:03 19... 0:03:45 20. 0:03:00 20... 0:03:43 21. 0:02:54 21... 0:03:41 22. 0:02:50 22... 0:03:38 23. 0:02:43 23... 0:03:35 24. 0:02:40 24... 0:03:33 25. 0:02:37 25... 0:03:11 26. 0:02:34 26... 0:03:00 27. 0:02:24 27... 0:02:49 28. 0:02:17 28... 0:02:47 29. 0:02:15 29... 0:02:36 30. 0:02:01 30... 0:02:27 31. 0:01:58 31... 0:02:20 32. 0:01:56
Rated Blitz game,https://lichess.org/zHZJVhEk,2024.08.01,-,KingOfCydonia,Iridon92,0-1,2024.08.01,16:01:11,1348.0,1339.0,,,C50,Italian Game: Paris Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. O-O 4... Bg4 5. Qe2 5... Qf6 6. Qe3 6...
Nd4 7. Nxd4 7... exd4 8. Qd3 8... O-O-O 9. Qg3 9... Be6 10. Bxe6 10... Qxe6 11. d3 11... Kb8 12. a4 12... Nh6 13.
Bf4 13... Qg4 14. Qxg4 14... Nxg4 15. Nd2 15... h6 16. b4 16... g5 17.
Bg3 17... h5 18. h4 18... gxh4 19. Bxh4 19... Re8 20. b5 20... Be7 21.
Bxe7 21... Rxe7 22. f3 22... Ne3 23. Kf2 23... Nxc2 24. Rac1 24... Ne3 25.
Rfe1 25... h4 26. Nc4 26... Nxc4 27. dxc4 27... h3 28. gxh3 28... Rxh3 29. Kg2 29... Rh8 30. Rcd1 30... Re5 31. Rxd4 31... Rg5 32. Kf2 32... Rh2 33. Ke3 33... Rh3 34.
Rf1 34... f6 35. c5 35... Kc8 36. cxd6 36... cxd6 37. Rxd6 37... Kc7 38.
Rxf6 38... Rc5 39. Rf7 39... Kb8 40. Kd4 40... Rc7 41. Rf8 41... Rc8 42. Rf7 42... Rc7 43.
Rf6 43... Rd7 44. Ke3 44... Rh2 45. Rc1 45... b6 46. Rfc6 46... Rh8 47.
e5 47... Re7 48. Kd4 48... Rh4 49. Ke3 49... Rxa4 50. Rc8 50... Kb7 51.
e6 51... Rb4 52. Rd1 52... Rxb5 53. Rd7 53... Rxd7 54. exd7 54... Re5 55. Kd4 55... Re1 56. Rh8 56... Rd1 57. Ke5 57... Rxd7 58. Ke6 58... Rd3 59. f4 59... a5 60. f5 60... Rf3 61. f6 61...
a4 62. f7 62... a3 63.
Rh2 63... Re3 64. Kf6 64... Rf3 65. Kg7 65... Rg3 66. Kf8 66... b5 67.
Re2 67... Rf3 68. Re7 68... Kc6 69. Ke8 69... Kd6 70. Rd7 70... Kc6 71.
f8=Q 71... Rxf8 72. Kxf8 72... Kxd7",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:57 3... 0:04:59 4. 0:04:55 4... 0:04:58 5. 0:04:53 5... 0:04:57 6. 0:04:51 6... 0:04:55 7. 0:04:49 7... 0:04:54 8. 0:04:49 8... 0:04:46 9. 0:04:31 9... 0:04:43 10. 0:04:21 10... 0:04:42 11. 0:04:21 11... 0:04:40 12. 0:04:15 12... 0:04:38 13. 0:04:06 13... 0:04:36 14. 0:03:56 14... 0:04:35 15. 0:03:52 15... 0:04:32 16. 0:03:50 16... 0:04:31 17. 0:03:48 17... 0:04:28 18. 0:03:46 18... 0:04:24 19. 0:03:44 19... 0:04:24 20. 0:03:30 20... 0:04:23 21. 0:03:27 21... 0:04:22 22. 0:03:26 22... 0:04:21 23. 0:03:25 23... 0:04:20 24. 0:03:21 24... 0:04:17 25. 0:03:16 25... 0:04:12 26. 0:03:14 26... 0:04:11 27. 0:03:13 27... 0:04:09 28. 0:03:08 28... 0:04:08 29. 0:03:07 29... 0:04:03 30. 0:03:05 30... 0:03:57 31. 0:03:03 31... 0:03:57 32. 0:03:02 32... 0:03:56 33. 0:03:01 33... 0:03:51 34. 0:02:59 34... 0:03:49 35. 0:02:47 35... 0:03:46 36. 0:02:44 36... 0:03:45 37. 0:02:43 37... 0:03:44 38. 0:02:42 38... 0:03:42 39. 0:02:40 39... 0:03:41 40. 0:02:33 40... 0:03:35 41. 0:02:25 41... 0:03:34 42. 0:02:25 42... 0:03:33 43. 0:02:23 43... 0:03:30 44. 0:02:19 44... 0:03:28 45. 0:02:17 45... 0:03:25 46. 0:02:14 46... 0:03:20 47. 0:02:12 47... 0:03:08 48. 0:02:07 48... 0:03:07 49. 0:01:54 49... 0:03:06 50. 0:01:52 50... 0:03:05 51. 0:01:37 51... 0:03:05 52. 0:01:34 52... 0:03:04 53. 0:01:33 53... 0:03:02 54. 0:01:31 54... 0:02:59 55. 0:01:29 55... 0:02:57 56. 0:01:26 56... 0:02:55 57. 0:01:22 57... 0:02:55 58. 0:01:21 58... 0:02:54 59. 0:01:20 59... 0:02:53 60. 0:01:19 60... 0:02:52 61. 0:01:19 61... 0:02:52 62. 0:01:18 62... 0:02:52 63. 0:01:12 63... 0:02:45 64. 0:01:10 64... 0:02:45 65. 0:01:09 65... 0:02:44 66. 0:01:08 66... 0:02:41 67. 0:01:03 67... 0:02:36 68. 0:00:59 68... 0:02:32 69. 0:00:54 69... 0:02:26 70. 0:00:52 70... 0:02:23 71. 0:00:50 71... 0:02:23 72. 0:00:45 72... 0:02:22
