Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated UltraBullet game,https://lichess.org/uq8v56pz,2024.08.01,-,Patrontag,realorfake,1-0,2024.08.01,14:35:11,2192,2037,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",15+0,Normal,"1. e4 1... d5 2. e5 2... Nc6 3. d4 3... e6 4. f4 4... Nge7 5. Nf3 5... f6 6. Bb5 6... fxe5 7. Bxc6 7... Nxc6 8.
Nxe5 8... Nxe5 9. fxe5 9... Bd7 10. O-O 10... c6 11. Qf3 11... h5 12.
Qf7",1. 0:00:15 1... 0:00:15 2. 0:00:15 2... 0:00:15 3. 0:00:15 3... 0:00:15 4. 0:00:14 4... 0:00:14 5. 0:00:14 5... 0:00:14 6. 0:00:14 6... 0:00:14 7. 0:00:14 7... 0:00:13 8. 0:00:14 8... 0:00:13 9. 0:00:14 9... 0:00:13 10. 0:00:14 10... 0:00:12 11. 0:00:13 11... 0:00:11 12. 0:00:12
Rated Bullet game,https://lichess.org/FKrv9Udw,2024.08.01,-,khtb,omermersin,0-1,2024.08.01,14:35:11,1318,1263,,,C00,French Defense: Knight Variation,60+0,Time forfeit,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nf6 5. Nc3 5... Nc6 6. Bf4 6...
Bg4 7. Nxd5 7... Nxd5 8. Qe2 8... Qe7 9. Be5 9... Nxe5 10. dxe5 10... Nf4 11. Qb5 11... Qd7 12. Qxb7 12... Rd8 13.
Bb5 13... c6 14. Bxc6 14... Qxc6 15. Qxc6 15... Rd7 16. Qa8 16... Rd8 17.
Qc6 17... Bd7 18. Qe4 18... Nxg2 19. Kf1 19... f5 20. Qd3 20... Nf4 21.
Qa6 21... Bc5 22. Ng5 22... Rb8 23. e6 23... Bb5 24. Qxb5 24... Rxb5 25. Re1 25... O-O 26. e7 26... Re8 27. Ne6 27... Rxe7 28. Nxc5 28... Rxe1 29. Kxe1 29... Rxc5 30. Rg1 30... Rxc2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:58 4. 0:00:57 4... 0:00:58 5. 0:00:56 5... 0:00:58 6. 0:00:55 6... 0:00:58 7. 0:00:54 7... 0:00:56 8. 0:00:52 8... 0:00:55 9. 0:00:50 9... 0:00:54 10. 0:00:49 10... 0:00:52 11. 0:00:48 11... 0:00:47 12. 0:00:46 12... 0:00:40 13. 0:00:39 13... 0:00:34 14. 0:00:37 14... 0:00:33 15. 0:00:36 15... 0:00:31 16. 0:00:35 16... 0:00:29 17. 0:00:29 17... 0:00:27 18. 0:00:25 18... 0:00:26 19. 0:00:23 19... 0:00:18 20. 0:00:16 20... 0:00:17 21. 0:00:13 21... 0:00:14 22. 0:00:11 22... 0:00:10 23. 0:00:11 23... 0:00:09 24. 0:00:09 24... 0:00:09 25. 0:00:07 25... 0:00:06 26. 0:00:05 26... 0:00:05 27. 0:00:04 27... 0:00:04 28. 0:00:02 28... 0:00:03 29. 0:00:02 29... 0:00:03 30. 0:00:00 30... 0:00:02
Rated Bullet game,https://lichess.org/CTKpPHku,2024.08.01,-,MishaDm2012,Nenadus1,0-1,2024.08.01,14:35:11,1917,2010,,,C11,"French Defense: Classical Variation, Steinitz Variation",60+0,Time forfeit,"1. d4 1... d5 2. Nc3 2... e6 3. e4 3... Nf6 4. e5 4... Nfd7 5. Nf3 5... c5 6. dxc5 6... Bxc5 7. Bd3 7... Be7 8. O-O 8... O-O 9. Re1 9...
a6 10. a4 10... Nc6 11. Bf4 11... Qc7 12. Qd2 12... Nb4 13. Bf1 13... Nc6 14. Rad1 14... a5 15. Nb5 15... Qd8 16.
Bd3 16... Bb4 17. c3 17... Be7 18. h4 18... Bxh4 19. Nxh4 19... Qxh4 20. Bg3 20... Qe7 21. Qf4 21... f5 22. exf6 22... Qxf6 23. Qxf6 23... Nxf6 24. Nc7 24... Rb8 25.
Nxe6 25... Bxe6 26. Rxe6 26... Rbe8 27. Rde1 27... Rxe6 28. Rxe6 28... h6 29. Bd6 29... Rf7 30.
c4 30... dxc4 31. Bxc4 31... Nb4 32. Bxb4 32... axb4 33. b3 33... b5 34.
Rb6 34... bxa4 35. Bxf7 35... Kh7 36. bxa4 36... b3 37. Rxb3 37... g5 38. Bc4 38... Kg7 39.
Be2 39... Nd5 40. Kf1 40... Nf4 41. Rb4 41... Nxe2 42. a5 42... Nd4 43.
Rb7 43... Kf6 44. a6 44... Ke5 45. a7 45... Nc6 46. a8=Q 46... Ne7 47.
Qe8 47... Kf6 48. Rxe7 48... Kf5 49. Qf7 49... Kg4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:57 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:55 7. 0:00:58 7... 0:00:54 8. 0:00:57 8... 0:00:54 9. 0:00:56 9... 0:00:54 10. 0:00:55 10... 0:00:52 11. 0:00:53 11... 0:00:51 12. 0:00:49 12... 0:00:51 13. 0:00:46 13... 0:00:49 14. 0:00:44 14... 0:00:48 15. 0:00:43 15... 0:00:47 16. 0:00:37 16... 0:00:45 17. 0:00:35 17... 0:00:45 18. 0:00:31 18... 0:00:43 19. 0:00:31 19... 0:00:42 20. 0:00:31 20... 0:00:40 21. 0:00:28 21... 0:00:39 22. 0:00:27 22... 0:00:37 23. 0:00:19 23... 0:00:37 24. 0:00:18 24... 0:00:36 25. 0:00:17 25... 0:00:35 26. 0:00:17 26... 0:00:31 27. 0:00:15 27... 0:00:30 28. 0:00:15 28... 0:00:28 29. 0:00:12 29... 0:00:26 30. 0:00:10 30... 0:00:25 31. 0:00:10 31... 0:00:22 32. 0:00:08 32... 0:00:22 33. 0:00:07 33... 0:00:21 34. 0:00:06 34... 0:00:19 35. 0:00:05 35... 0:00:18 36. 0:00:05 36... 0:00:17 37. 0:00:04 37... 0:00:16 38. 0:00:04 38... 0:00:15 39. 0:00:04 39... 0:00:13 40. 0:00:04 40... 0:00:13 41. 0:00:03 41... 0:00:12 42. 0:00:03 42... 0:00:11 43. 0:00:02 43... 0:00:09 44. 0:00:02 44... 0:00:09 45. 0:00:02 45... 0:00:09 46. 0:00:01 46... 0:00:07 47. 0:00:00 47... 0:00:07 48. 0:00:00 48... 0:00:05 49. 0:00:00 49... 0:00:05
Rated Bullet game,https://lichess.org/136Db70V,2024.08.01,-,calichi,Estegau,0-1,2024.08.01,14:35:11,1879,1881,,,B20,Sicilian Defense: Bowdler Attack,60+0,Time forfeit,"1. e4 1... c5 2. Bc4 2... Nc6 3. Qf3 3... e6 4. a4 4... Nge7 5. a5 5... d5 6. exd5 6...
exd5 7. Bb5 7... Bd7 8. a6 8... Nd4 9. Bxd7 9... Qxd7 10. Qd1 10... b6 11. Nf3 11... Nef5 12. O-O 12... Be7 13.
c3 13... Nxf3 14. Qxf3 14... O-O 15. d3 15...
Bd6 16. Bf4 16... Bxf4 17. Qxf4 17... Rfe8 18. Nd2 18... Re2 19. Rad1 19... Rae8 20. b3 20... Qd6 21. Qxd6 21... Nxd6 22. Nf3 22... Rb2 23. Rb1 23... Ree2 24. Rxb2 24... Rxb2 25. b4 25... cxb4 26. cxb4 26... Rxb4 27. d4 27... Ra4 28. Rc1 28... Rxa6 29. Rc6 29... Ne8 30. Rc8 30... Kf8 31. Ne5 31... Ke7 32.
Nc6 32... Kd7 33. Rxe8 33... Kxe8 34. Ne5 34... f6 35. Kf1 35... fxe5 36. Ke2 36... e4 37.
Ke3 37... Ra2 38. g4 38... Ra3 39. Kf4 39... g6 40. h4 40... Ke7 41.
g5 41... Kf7 42. f3 42... Ke7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:58 7. 0:00:55 7... 0:00:57 8. 0:00:54 8... 0:00:54 9. 0:00:51 9... 0:00:53 10. 0:00:51 10... 0:00:52 11. 0:00:50 11... 0:00:49 12. 0:00:47 12... 0:00:48 13. 0:00:45 13... 0:00:47 14. 0:00:43 14... 0:00:46 15. 0:00:41 15... 0:00:41 16. 0:00:40 16... 0:00:39 17. 0:00:40 17... 0:00:38 18. 0:00:38 18... 0:00:36 19. 0:00:36 19... 0:00:35 20. 0:00:35 20... 0:00:34 21. 0:00:33 21... 0:00:34 22. 0:00:33 22... 0:00:32 23. 0:00:31 23... 0:00:32 24. 0:00:30 24... 0:00:31 25. 0:00:19 25... 0:00:29 26. 0:00:18 26... 0:00:29 27. 0:00:16 27... 0:00:28 28. 0:00:15 28... 0:00:27 29. 0:00:14 29... 0:00:25 30. 0:00:13 30... 0:00:25 31. 0:00:13 31... 0:00:24 32. 0:00:11 32... 0:00:23 33. 0:00:09 33... 0:00:22 34. 0:00:09 34... 0:00:21 35. 0:00:06 35... 0:00:20 36. 0:00:06 36... 0:00:19 37. 0:00:05 37... 0:00:19 38. 0:00:04 38... 0:00:19 39. 0:00:03 39... 0:00:18 40. 0:00:02 40... 0:00:18 41. 0:00:01 41... 0:00:18 42. 0:00:01 42... 0:00:18
Rated Bullet game,https://lichess.org/sgpND1VO,2024.08.01,-,tuanna222,yamadullah,0-1,2024.08.01,14:35:11,1468,1445,,,A10,English Opening: Anglo-Scandinavian Defense,60+0,Time forfeit,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nc3 3... Qd4 4. Nf3 4... Qd6 5. a4 5... Bf5 6. b3 6...
Nc6 7. Ba3 7... Qd7 8.
e4 8... Bg6 9. Bb5 9... a6 10. Bxc6 10... Qxc6 11. O-O 11... Bxe4 12.
Nxe4 12... Qxe4 13. Re1 13... Qc6 14. Rc1 14... Qd7 15. Ne5 15... Qc8 16. Nxf7 16... Kxf7 17. Qf3 17... Nf6 18. Qf4 18... c6 19. Re3 19...
e6 20. Bb2 20... Be7 21. g4 21... Kg6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:55 5... 0:00:57 6. 0:00:51 6... 0:00:56 7. 0:00:51 7... 0:00:55 8. 0:00:46 8... 0:00:54 9. 0:00:42 9... 0:00:52 10. 0:00:41 10... 0:00:52 11. 0:00:40 11... 0:00:51 12. 0:00:39 12... 0:00:49 13. 0:00:37 13... 0:00:48 14. 0:00:35 14... 0:00:47 15. 0:00:32 15... 0:00:46 16. 0:00:27 16... 0:00:44 17. 0:00:27 17... 0:00:43 18. 0:00:17 18... 0:00:39 19. 0:00:07 19... 0:00:38 20. 0:00:02 20... 0:00:36 21. 0:00:01 21... 0:00:27
Rated Bullet game,https://lichess.org/EIVqcu1Q,2024.08.01,-,Schachfreund_Le,shebo1380,1-0,2024.08.01,14:35:11,1824,1756,,,D35,Queen's Gambit Declined: Exchange Variation,60+0,Normal,"1. d4 1... e6 2. c4 2... d5 3. cxd5 3... Nf6 4. Nc3 4... Nxd5 5.
Nxd5 5... Qxd5 6. Nf3 6... c5 7. e3 7... Nd7 8. Bd2 8... Nf6 9. Rc1 9... cxd4 10. exd4 10... Be7 11. Bc4 11... Qh5 12.
O-O 12... O-O 13. Ne5 13... Qxd1 14. Rcxd1 14... a6 15. Bc3 15... b5 16.
Bb3 16... Bb7 17. Rfe1 17... Nd5 18. f3 18... Nxc3 19. bxc3 19... Rac8 20. Rc1 20... Bf6 21. f4 21... Rfd8 22. g3 22... a5 23. Kf2 23... a4 24. Bc2 24... Bd5 25.
a3 25... Rxc3 26. Be4 26... Rxa3 27. Bxd5 27... exd5 28. Nc6 28... Rf8 29.
Rb1 29... Rd3 30. Rxb5 30... Bxd4 31. Kg2 31... Bc3 32. Rc1 32... Rc8 33.
Ne7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:59 6. 0:00:56 6... 0:00:59 7. 0:00:52 7... 0:00:58 8. 0:00:51 8... 0:00:57 9. 0:00:49 9... 0:00:56 10. 0:00:48 10... 0:00:55 11. 0:00:47 11... 0:00:53 12. 0:00:46 12... 0:00:51 13. 0:00:45 13... 0:00:49 14. 0:00:44 14... 0:00:49 15. 0:00:43 15... 0:00:49 16. 0:00:42 16... 0:00:49 17. 0:00:39 17... 0:00:49 18. 0:00:38 18... 0:00:48 19. 0:00:38 19... 0:00:48 20. 0:00:37 20... 0:00:46 21. 0:00:35 21... 0:00:44 22. 0:00:33 22... 0:00:43 23. 0:00:31 23... 0:00:42 24. 0:00:28 24... 0:00:42 25. 0:00:26 25... 0:00:41 26. 0:00:23 26... 0:00:39 27. 0:00:22 27... 0:00:36 28. 0:00:21 28... 0:00:33 29. 0:00:18 29... 0:00:32 30. 0:00:17 30... 0:00:31 31. 0:00:15 31... 0:00:28 32. 0:00:12 32... 0:00:23 33. 0:00:10
Rated Bullet game,https://lichess.org/alyuoQSY,2024.08.01,-,chelee,Elbadrashiny,1-0,2024.08.01,14:35:11,1657,1641,,,B01,Scandinavian Defense: Valencian Variation,60+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. Nf3 4... c6 5. g3 5... e6 6. Bg2 6...
Be7 7. O-O 7... Nf6 8.
d3 8... O-O 9. Ne4 9... Nbd7 10. Nxf6 10... Bxf6 11. Be3 11... Nb6 12.
Rb1 12... Nd7 13. c3 13... b6 14. Qb3 14... Bb7 15. Nd4 15... c5 16.
Bxb7 16... Rb8 17. Nc6 17... Qc7 18. Nxb8 18... Qxb8 19. Bg2 19... Qe5 20.
Qb5 20... Qf5 21. Qxd7 21... e5 22. Qxf5 22... g6 23. Qxf6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:57 7... 0:00:58 8. 0:00:57 8... 0:00:58 9. 0:00:56 9... 0:00:58 10. 0:00:55 10... 0:00:58 11. 0:00:53 11... 0:00:58 12. 0:00:51 12... 0:00:57 13. 0:00:50 13... 0:00:57 14. 0:00:50 14... 0:00:57 15. 0:00:49 15... 0:00:57 16. 0:00:47 16... 0:00:55 17. 0:00:46 17... 0:00:43 18. 0:00:44 18... 0:00:43 19. 0:00:43 19... 0:00:38 20. 0:00:42 20... 0:00:33 21. 0:00:40 21... 0:00:27 22. 0:00:37 22... 0:00:27 23. 0:00:36
Rated Bullet game,https://lichess.org/FPmlAFNC,2024.08.01,-,ali_haider,resasha,1-0,2024.08.01,14:35:11,1492,1501,,,D04,Queen's Pawn Game: Colle System,60+0,Time forfeit,"1. d4 1... d5 2. Nf3 2... Nf6 3. e3 3... Nc6 4. c4 4... Bg4 5. Nc3 5... Qd7 6. cxd5 6...
Nxd5 7. Qb3 7... Nxc3 8. bxc3 8... Bxf3 9. gxf3 9... e5 10. Bc4 10...
exd4 11. cxd4 11... Bd6 12. Rg1 12... Na5 13.
Qxb7 13... Nxb7 14. Rxg7 14... Bb4 15. Bd2 15... Bxd2 16. Kxd2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:57 5... 0:01:00 6. 0:00:56 6... 0:00:58 7. 0:00:53 7... 0:00:57 8. 0:00:52 8... 0:00:57 9. 0:00:51 9... 0:00:56 10. 0:00:48 10... 0:00:55 11. 0:00:47 11... 0:00:51 12. 0:00:42 12... 0:00:50 13. 0:00:27 13... 0:00:48 14. 0:00:22 14... 0:00:47 15. 0:00:20 15... 0:00:38 16. 0:00:20
Rated Bullet game,https://lichess.org/BWgNFKmR,2024.08.01,-,sabervivir,PlebeRuso,1-0,2024.08.01,14:35:11,2181,2158,,,C01,French Defense: Exchange Variation,60+0,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Bd3 4... Nf6 5. h3 5... Be7 6. Nf3 6...
Be6 7. O-O 7... O-O 8.
Nc3 8... Nbd7 9. Ne2 9... c6 10. Bg5 10... Re8 11. Qd2 11... Bd6 12.
Ng3 12... Nf8 13. Ne5 13... Be7 14. f4 14... N6d7 15. Bxe7 15... Qxe7 16. f5 16... Nxe5 17. dxe5 17... Bc8 18. f6 18...
Qxe5 19. fxg7 19... Qxg7 20. Nh5 20... Qd4 21.
Kh1 21... Re6 22. Bxh7 22... Nxh7 23. Qxd4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:58 7. 0:00:56 7... 0:00:58 8. 0:00:56 8... 0:00:57 9. 0:00:56 9... 0:00:57 10. 0:00:56 10... 0:00:57 11. 0:00:55 11... 0:00:56 12. 0:00:53 12... 0:00:56 13. 0:00:51 13... 0:00:54 14. 0:00:49 14... 0:00:53 15. 0:00:46 15... 0:00:52 16. 0:00:40 16... 0:00:51 17. 0:00:40 17... 0:00:50 18. 0:00:39 18... 0:00:48 19. 0:00:37 19... 0:00:47 20. 0:00:31 20... 0:00:46 21. 0:00:29 21... 0:00:38 22. 0:00:27 22... 0:00:36 23. 0:00:27
Rated Bullet game,https://lichess.org/KbWG1ev9,2024.08.01,-,SicilianKing2008,BenedictChessman,1-0,2024.08.01,14:35:11,2325,2331,,,A00,Hungarian Opening: Reversed Alekhine,60+0,Normal,"1. Nf3 1... e5 2. g3 2... e4 3. Bg2 3... exf3 4. Bxf3 4... Nf6 5.
O-O 5... d5 6. d4 6...
c6 7. Bg2 7... Bg4 8.
c4 8... Be7 9. cxd5 9... cxd5 10. Nc3 10... Nc6 11. Qb3 11... Rb8 12.
Bf4 12... Rc8 13. Qxb7 13... Be6 14. Nb5 14... O-O 15. Nc7 15... Rb8 16.
Qxc6 16... Bd7 17. Qc2 17... Nh5 18. Nxd5 18... Nxf4 19. Nxf4 19... Bf6 20.
e3 20... Qe7 21. Nd5 21... Qe6 22. Nxf6 22... Qxf6 23. Qe4 23... Bf5 24.
Qf4 24... Qg6 25. e4 25... Be6 26. d5 26... Bd7 27. e5 27... Bb5 28.
Rfe1 28... a6 29. e6 29... fxe6 30. dxe6 30... Rxf4 31. gxf4 31... Re8 32.
e7 32... Qf6 33. Bd5 33... Kh8 34. Re6 34... Qxf4 35. Rae1 35... Qg5 36. Kh1 36... h6 37. Bg2 37... Bc6 38. Bxc6 38... Qf6 39. Rxf6 39... gxf6 40. Bxe8 40... Kg7 41.
Bd7 41... Kg6 42. e8=Q 42... Kg5 43. Qe4 43... f5 44. Rg1 44... Kf6 45. Qe6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:58 6. 0:01:00 6... 0:00:57 7. 0:01:00 7... 0:00:57 8. 0:01:00 8... 0:00:55 9. 0:01:00 9... 0:00:54 10. 0:00:59 10... 0:00:53 11. 0:00:59 11... 0:00:52 12. 0:00:58 12... 0:00:49 13. 0:00:57 13... 0:00:47 14. 0:00:56 14... 0:00:45 15. 0:00:55 15... 0:00:41 16. 0:00:53 16... 0:00:37 17. 0:00:50 17... 0:00:33 18. 0:00:47 18... 0:00:31 19. 0:00:47 19... 0:00:30 20. 0:00:45 20... 0:00:27 21. 0:00:45 21... 0:00:26 22. 0:00:45 22... 0:00:26 23. 0:00:43 23... 0:00:24 24. 0:00:43 24... 0:00:23 25. 0:00:40 25... 0:00:21 26. 0:00:40 26... 0:00:21 27. 0:00:39 27... 0:00:20 28. 0:00:38 28... 0:00:20 29. 0:00:37 29... 0:00:20 30. 0:00:36 30... 0:00:19 31. 0:00:35 31... 0:00:18 32. 0:00:33 32... 0:00:15 33. 0:00:31 33... 0:00:14 34. 0:00:29 34... 0:00:11 35. 0:00:28 35... 0:00:10 36. 0:00:28 36... 0:00:09 37. 0:00:26 37... 0:00:09 38. 0:00:25 38... 0:00:07 39. 0:00:24 39... 0:00:07 40. 0:00:24 40... 0:00:07 41. 0:00:23 41... 0:00:07 42. 0:00:22 42... 0:00:07 43. 0:00:21 43... 0:00:07 44. 0:00:21 44... 0:00:05 45. 0:00:21
Rated Bullet game,https://lichess.org/0ipNuY0t,2024.08.01,-,Golovin_Viktor,TPare,1-0,2024.08.01,14:35:11,1886,1885,,,A04,Zukertort Opening: Dutch Variation,60+0,Time forfeit,"1. Nf3 1... f5 2. d4 2... Nf6 3. Bg5 3... e6 4. Bxf6 4... Qxf6 5.
e3 5... Be7 6. Nbd2 6... O-O 7. a3 7... b6 8. Rc1 8... Bb7 9. b4 9... d6 10. c4 10... Nd7 11. c5 11... dxc5 12.
bxc5 12... bxc5 13. dxc5 13... Nxc5 14. Be2 14... Rac8 15. O-O 15... Ne4 16. Nxe4 16... Bxe4 17. Bd3 17... Bxa3 18. Rb1 18... Bd6 19. Bxe4 19... fxe4 20. Nd4 20... Qh4 21. g3 21... Qh6 22.
Kg2 22... e5 23. Nf5 23... Qf6 24. Nxd6 24... cxd6 25. Rc1 25... Qf3 26.
Qxf3 26... exf3 27. Kh3 27... Rxc1 28. Rxc1 28... h5 29. g4 29... hxg4 30. Kxg4 30... Rf6 31.
Rc8 31... Kf7 32. Rc7 32... Ke6 33. Rxa7 33... Rh6 34. h4 34... Rg6 35. Kxf3 35... Rf6 36. Ke2 36... Rh6 37. Ra8 37... Rxh4 38. Re8 38... Kd5 39. Rg8 39... Rg4 40. Rd8 40... Rg1 41.
e4 41... Ke6 42. f3 42... g5 43. Kf2 43... g4 44. Kxg1 44... gxf3 45. Re8 45... Kf6 46. Rf8 46... Ke6 47. Rxf3 47... d5 48. Rf2 48... dxe4 49. Re2 49... Kd5 50.
Kf2 50... Kd4 51. Re3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:57 5... 0:00:59 6. 0:00:56 6... 0:00:59 7. 0:00:56 7... 0:00:58 8. 0:00:56 8... 0:00:58 9. 0:00:55 9... 0:00:57 10. 0:00:54 10... 0:00:56 11. 0:00:54 11... 0:00:53 12. 0:00:54 12... 0:00:52 13. 0:00:53 13... 0:00:50 14. 0:00:51 14... 0:00:46 15. 0:00:49 15... 0:00:45 16. 0:00:48 16... 0:00:45 17. 0:00:46 17... 0:00:43 18. 0:00:43 18... 0:00:40 19. 0:00:42 19... 0:00:39 20. 0:00:40 20... 0:00:35 21. 0:00:39 21... 0:00:32 22. 0:00:37 22... 0:00:30 23. 0:00:33 23... 0:00:26 24. 0:00:30 24... 0:00:25 25. 0:00:28 25... 0:00:23 26. 0:00:27 26... 0:00:23 27. 0:00:25 27... 0:00:21 28. 0:00:24 28... 0:00:20 29. 0:00:22 29... 0:00:18 30. 0:00:22 30... 0:00:16 31. 0:00:21 31... 0:00:15 32. 0:00:19 32... 0:00:14 33. 0:00:19 33... 0:00:13 34. 0:00:18 34... 0:00:12 35. 0:00:17 35... 0:00:11 36. 0:00:16 36... 0:00:10 37. 0:00:13 37... 0:00:09 38. 0:00:13 38... 0:00:08 39. 0:00:13 39... 0:00:07 40. 0:00:12 40... 0:00:07 41. 0:00:11 41... 0:00:06 42. 0:00:11 42... 0:00:05 43. 0:00:11 43... 0:00:05 44. 0:00:10 44... 0:00:05 45. 0:00:09 45... 0:00:03 46. 0:00:08 46... 0:00:03 47. 0:00:08 47... 0:00:03 48. 0:00:08 48... 0:00:02 49. 0:00:08 49... 0:00:01 50. 0:00:06 50... 0:00:01 51. 0:00:05
Rated Bullet game,https://lichess.org/pg6jxWHv,2024.08.01,-,songokuzinho,yasin555,0-1,2024.08.01,14:35:11,2421,2459,,,A00,Hungarian Opening: Indian Defense,60+0,Time forfeit,"1. g3 1... Nf6 2. Bg2 2... c6 3. Bf3 3... d5 4. Bg2 4... e5 5. Nf3 5... Bd6 6. O-O 6... e4 7. Ne1 7... O-O 8. d3 8... Qe7 9. Bg5 9...
Bf5 10. Nc3 10... exd3 11. exd3 11... Nbd7 12. Nf3 12... h6 13. Re1 13...
Qd8 14. Bd2 14... Qc7 15. Nd4 15... Bg6 16. a3 16... Rfe8 17. Qf3 17... Bc5 18. Nb3 18... Bb6 19. Bf4 19... Qd8 20.
h3 20... Nh5 21. Bd2 21... Nhf6 22. Bf4 22... a5 23. a4 23... Bc7 24.
Bd2 24... Bd6 25. g4 25... Qc7 26. Nd4 26... Nc5 27. Nf5 27... Be5 28.
d4 28... Bxf5 29. dxe5 29... Nfe4 30. Nxe4 30... Nxe4 31. Bxh6 31... Bg6 32.
Bf4 32... Qb6 33. b3 33... Qb4 34. Rac1 34... Rad8 35. Kh2 35... Nc3 36.
Bd2 36... d4 37. h4 37... Bh7 38. g5 38... Qc5 39. Bf4 39... Be4 40.
Qg3 40... Bxg2 41. Qxg2 41... Ne4 42. Qxe4 42... Qd5 43. Qxd5 43... cxd5 44. h5 44... Re6 45.
g6 45... f5 46. h6 46... gxh6 47. Bxh6 47... Rc8 48. Bg5 48... Rxc2 49.
Bf6 49... Rxf2 50. Kg3 50... Rg2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:58 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:57 8... 0:00:56 9. 0:00:56 9... 0:00:54 10. 0:00:55 10... 0:00:49 11. 0:00:54 11... 0:00:48 12. 0:00:53 12... 0:00:47 13. 0:00:52 13... 0:00:47 14. 0:00:50 14... 0:00:46 15. 0:00:49 15... 0:00:45 16. 0:00:48 16... 0:00:44 17. 0:00:47 17... 0:00:41 18. 0:00:45 18... 0:00:39 19. 0:00:45 19... 0:00:35 20. 0:00:42 20... 0:00:34 21. 0:00:41 21... 0:00:33 22. 0:00:37 22... 0:00:31 23. 0:00:35 23... 0:00:30 24. 0:00:33 24... 0:00:29 25. 0:00:32 25... 0:00:28 26. 0:00:31 26... 0:00:26 27. 0:00:30 27... 0:00:24 28. 0:00:24 28... 0:00:23 29. 0:00:23 29... 0:00:19 30. 0:00:18 30... 0:00:18 31. 0:00:14 31... 0:00:15 32. 0:00:13 32... 0:00:15 33. 0:00:12 33... 0:00:13 34. 0:00:10 34... 0:00:13 35. 0:00:09 35... 0:00:12 36. 0:00:08 36... 0:00:10 37. 0:00:07 37... 0:00:09 38. 0:00:06 38... 0:00:08 39. 0:00:05 39... 0:00:07 40. 0:00:04 40... 0:00:05 41. 0:00:04 41... 0:00:05 42. 0:00:03 42... 0:00:05 43. 0:00:02 43... 0:00:05 44. 0:00:02 44... 0:00:05 45. 0:00:01 45... 0:00:04 46. 0:00:01 46... 0:00:03 47. 0:00:00 47... 0:00:03 48. 0:00:00 48... 0:00:02 49. 0:00:00 49... 0:00:01 50. 0:00:00 50... 0:00:01
