Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/g8kGrU2P,2024.08.01,-,joshuacuttell,parisboy,1/2-1/2,2024.08.01,05:12:22,1378,1357,,,B01,Scandinavian Defense: Main Line,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... c6 5. Nf3 5... e6 6. Be3 6...
Bb4 7. Bc4 7... Bxc3 8. bxc3 8... Nf6 9. Qd2 9... Nd5 10. Bxd5 10... cxd5 11. Ne5 11... Nc6 12. Nxc6 12... bxc6 13. O-O 13... Bb7 14. Qe2 14... O-O 15. Qg4 15... Qxc3 16. Bh6 16... g6 17. h4 17... Rfe8 18.
h5 18... Qxc2 19. hxg6 19... Qxg6 20. Qxg6 20... hxg6 21. f3 21... a5 22. g4 22... Ba6 23. f4 23...
Bd3 24. Rfe1 24... Be4 25. f5 25... Kh7 26. fxg6 26... Kxh6 27. gxf7 27... Rf8 28. Rf1 28... Ra7 29. Rac1 29... Rfxf7 30. Rxf7 30... Rxf7 31. Rxc6 31... Rf4 32. Rxe6 32... Kg5 33. Rxe4 33... Rxe4 34. Kg2 34... Re3 35.
Kf2 35... Rd3 36. Ke2 36... Rxd4 37. Ke3 37... Rxg4 38. Kd3 38... Rg1 39.
Kc3 39... Ra1 40. Kb3 40... Rxa2 41. Kxa2 41... Kf4 42. Kb2 42... Ke3 43.
Kc3 43... d4 44. Kb3 44... Ke2 45. Ka4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:56 7... 0:00:56 8. 0:00:56 8... 0:00:56 9. 0:00:55 9... 0:00:53 10. 0:00:54 10... 0:00:53 11. 0:00:52 11... 0:00:51 12. 0:00:51 12... 0:00:51 13. 0:00:49 13... 0:00:49 14. 0:00:46 14... 0:00:47 15. 0:00:43 15... 0:00:43 16. 0:00:41 16... 0:00:33 17. 0:00:34 17... 0:00:31 18. 0:00:33 18... 0:00:26 19. 0:00:32 19... 0:00:26 20. 0:00:31 20... 0:00:26 21. 0:00:30 21... 0:00:24 22. 0:00:29 22... 0:00:21 23. 0:00:29 23... 0:00:20 24. 0:00:26 24... 0:00:19 25. 0:00:25 25... 0:00:16 26. 0:00:24 26... 0:00:13 27. 0:00:23 27... 0:00:12 28. 0:00:23 28... 0:00:10 29. 0:00:20 29... 0:00:08 30. 0:00:18 30... 0:00:08 31. 0:00:17 31... 0:00:07 32. 0:00:14 32... 0:00:07 33. 0:00:13 33... 0:00:06 34. 0:00:13 34... 0:00:05 35. 0:00:13 35... 0:00:04 36. 0:00:12 36... 0:00:03 37. 0:00:11 37... 0:00:03 38. 0:00:11 38... 0:00:03 39. 0:00:09 39... 0:00:03 40. 0:00:09 40... 0:00:03 41. 0:00:08 41... 0:00:03 42. 0:00:07 42... 0:00:03 43. 0:00:06 43... 0:00:01 44. 0:00:04 44... 0:00:00 45. 0:00:04
Rated Bullet game,https://lichess.org/v6PnKYqy,2024.08.01,-,vrlinac,IsidorDunkan,0-1,2024.08.01,05:12:22,1677,1687,,,A00,Van't Kruijs Opening,60+0,Time forfeit,"1. e3 1... g6 2. d4 2... Bg7 3. Bd3 3... e6 4. c3 4... d5 5. f3 5... Nc6 6. Nd2 6...
Bd7 7. Ne2 7... Qe7 8.
e4 8... Nf6 9. O-O 9... dxe4 10. fxe4 10... O-O 11. Nf3 11... Rfd8 12.
e5 12... Nd5 13. Bg5 13... f6 14. exf6 14... Bxf6 15. Bh6 15... Bg7 16.
Bc1 16... Rf8 17. Ng5 17... Nf6 18. Nf4 18... Rae8 19. Re1 19... e5 20.
dxe5 20... Nxe5 21. Bc2 21... Qd6 22. Bb3 22... Kh8 23. Qc2 23... Qb6 24. Be3 24... Qd6 25.
Rad1 25... Qc6 26. Nd5 26... Nxd5 27. Bxd5 27... Bf5 28. Qb3 28... Qf6 29.
Nf3 29... Be4 30. Bxe4 30... Qxf3 31. Bxf3 31... Nd3 32. Rxd3 32... Rxe3 33. Rexe3 33... Rf7 34. Re8 34... Bf8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:58 7. 0:00:58 7... 0:00:57 8. 0:00:57 8... 0:00:57 9. 0:00:55 9... 0:00:56 10. 0:00:55 10... 0:00:54 11. 0:00:52 11... 0:00:53 12. 0:00:52 12... 0:00:51 13. 0:00:51 13... 0:00:50 14. 0:00:49 14... 0:00:48 15. 0:00:48 15... 0:00:44 16. 0:00:46 16... 0:00:43 17. 0:00:43 17... 0:00:40 18. 0:00:41 18... 0:00:38 19. 0:00:38 19... 0:00:34 20. 0:00:36 20... 0:00:34 21. 0:00:34 21... 0:00:26 22. 0:00:30 22... 0:00:24 23. 0:00:23 23... 0:00:22 24. 0:00:19 24... 0:00:17 25. 0:00:18 25... 0:00:12 26. 0:00:15 26... 0:00:11 27. 0:00:14 27... 0:00:10 28. 0:00:09 28... 0:00:07 29. 0:00:07 29... 0:00:06 30. 0:00:06 30... 0:00:05 31. 0:00:05 31... 0:00:04 32. 0:00:04 32... 0:00:03 33. 0:00:03 33... 0:00:03 34. 0:00:02 34... 0:00:03
Rated Bullet game,https://lichess.org/fEK5lz6X,2024.08.01,-,vandogdiogenes,MightyDaKingSupreme,1-0,2024.08.01,05:12:22,1188,1202,,,B00,Pirc Defense,60+0,Time forfeit,"1. e4 1... d6 2. d4 2... Nf6 3. Ne2 3... g6 4. Nd2 4... Bg7 5. g3 5... O-O 6. Bg2 6...
Bg4 7. c3 7... Nbd7 8.
h3 8... Bxe2 9. Qxe2 9... c5 10. dxc5 10... Nxc5 11. O-O 11... b5 12.
b4 12... Na4 13. Qd1 13... Nxc3 14. Qc2 14... Na4 15. Nb3 15... e6 16.
Nd4 16... Qc7 17. Nxb5 17... Qxc2 18. Nxd6 18... Rfd8 19. Nb5 19... Nxe4 20.
Bxe4 20... Bxa1 21. Bxc2 21... Nc3 22. Nxc3 22... Bxc3 23. Bh6 23... Bg7 24. Bg5 24... Rd6 25.
Be7 25... Rd7 26. Bc5 26... Rc8 27. Bb3 27... Rcc7 28. Rc1 28... f5 29.
Kg2 29... Rxc5 30. bxc5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:57 3... 0:01:00 4. 0:00:57 4... 0:00:59 5. 0:00:56 5... 0:00:58 6. 0:00:55 6... 0:00:56 7. 0:00:54 7... 0:00:54 8. 0:00:53 8... 0:00:50 9. 0:00:53 9... 0:00:49 10. 0:00:51 10... 0:00:48 11. 0:00:50 11... 0:00:45 12. 0:00:48 12... 0:00:42 13. 0:00:45 13... 0:00:40 14. 0:00:44 14... 0:00:34 15. 0:00:41 15... 0:00:31 16. 0:00:38 16... 0:00:25 17. 0:00:37 17... 0:00:23 18. 0:00:36 18... 0:00:19 19. 0:00:27 19... 0:00:18 20. 0:00:23 20... 0:00:17 21. 0:00:21 21... 0:00:14 22. 0:00:18 22... 0:00:13 23. 0:00:17 23... 0:00:10 24. 0:00:15 24... 0:00:08 25. 0:00:13 25... 0:00:06 26. 0:00:11 26... 0:00:04 27. 0:00:10 27... 0:00:02 28. 0:00:07 28... 0:00:01 29. 0:00:05 29... 0:00:00 30. 0:00:03
Rated Bullet game,https://lichess.org/NUQcU1cV,2024.08.01,-,sin_rostro,barbarco,0-1,2024.08.01,05:12:22,1171,1120,,,B00,Pirc Defense,60+0,Time forfeit,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... Nc6 4. e5 4... dxe5 5. Nf3 5... e4 6. Ng5 6... e3 7. Bxe3 7... h6 8. Bc4 8... hxg5 9. Bxg5 9...
Qxd4 10. Qf3 10... Qxc4 11. Bxf6 11... exf6 12. O-O-O 12... Be6 13. Rhe1 13... Nd4 14. Qxb7 14... Rd8 15. f4 15... Qc6 16. Qxc6 16... Nxc6 17. f5 17... Rxd1 18. Rxd1 18... Bxf5 19. Re1 19... Be6 20. Nd5 20... Bd6 21. Nxf6 21... gxf6 22. g4 22... Rxh2 23. g5 23... fxg5 24. Rg1 24... Nb4 25. Rxg5 25... Bf4 26. Kd1 26... Bxg5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:57 3... 0:00:58 4. 0:00:56 4... 0:00:57 5. 0:00:54 5... 0:00:55 6. 0:00:52 6... 0:00:53 7. 0:00:50 7... 0:00:52 8. 0:00:48 8... 0:00:50 9. 0:00:46 9... 0:00:47 10. 0:00:40 10... 0:00:45 11. 0:00:38 11... 0:00:43 12. 0:00:35 12... 0:00:39 13. 0:00:35 13... 0:00:32 14. 0:00:32 14... 0:00:23 15. 0:00:27 15... 0:00:19 16. 0:00:23 16... 0:00:18 17. 0:00:21 17... 0:00:16 18. 0:00:17 18... 0:00:14 19. 0:00:16 19... 0:00:13 20. 0:00:16 20... 0:00:11 21. 0:00:11 21... 0:00:09 22. 0:00:09 22... 0:00:08 23. 0:00:08 23... 0:00:07 24. 0:00:05 24... 0:00:03 25. 0:00:04 25... 0:00:02 26. 0:00:01 26... 0:00:00
Rated Bullet game,https://lichess.org/ViZClGej,2024.08.01,-,aquilaeagle,Energetick,0-1,2024.08.01,05:12:22,1467,1511,,,A40,Queen's Pawn Game: Modern Defense,60+0,Time forfeit,"1. d4 1... g6 2. Bf4 2... Bg7 3. e3 3... e6 4. c3 4... Ne7 5. Nf3 5... c6 6. Nbd2 6... b5 7. Qc2 7... a5 8. Bd3 8... a4 9. a3 9... d5 10. O-O-O 10... Nd7 11. Ne5 11... Nxe5 12. Bxe5 12... f6 13. Bg3 13...
Ba6 14. e4 14... dxe4 15. Nxe4 15... f5 16. Nd2 16... Nd5 17. h3 17...
Qf6 18. Bh2 18... O-O 19. g4 19... f4 20. f3 20... Rad8 21. h4 21... Ne3 22. Qb1 22... Nxd1 23.
Kxd1 23... c5 24. dxc5 24... Rf7 25. Bc2 25... Rfd7 26. Ke1 26... Rxd2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:01:00 6. 0:00:57 6... 0:01:00 7. 0:00:57 7... 0:01:00 8. 0:00:56 8... 0:01:00 9. 0:00:55 9... 0:00:58 10. 0:00:54 10... 0:00:58 11. 0:00:53 11... 0:00:57 12. 0:00:52 12... 0:00:56 13. 0:00:50 13... 0:00:56 14. 0:00:47 14... 0:00:54 15. 0:00:47 15... 0:00:54 16. 0:00:44 16... 0:00:50 17. 0:00:43 17... 0:00:47 18. 0:00:41 18... 0:00:42 19. 0:00:41 19... 0:00:38 20. 0:00:39 20... 0:00:34 21. 0:00:38 21... 0:00:33 22. 0:00:33 22... 0:00:31 23. 0:00:32 23... 0:00:29 24. 0:00:28 24... 0:00:29 25. 0:00:25 25... 0:00:28 26. 0:00:19 26... 0:00:26
Rated Bullet game,https://lichess.org/hQMCdWiw,2024.08.01,-,Lukaszz2,amgonnatryatleast,1-0,2024.08.01,05:12:22,1205,1216,,,B00,Pirc Defense,60+0,Normal,"1. e4 1... d6 2. Bc4 2... Nf6 3. Qf3 3... g6 4. c3 4... Bg7 5. d3 5... c6 6. h4 6... b5 7. Bb3 7... c5 8. h5 8... g5 9. h6 9... c4 10. dxc4 10... bxc4 11. Bxc4 11... Bxh6 12. Rxh6 12... Qc7 13. Bxg5 13... Qxc4 14. Bxf6 14... Rg8 15. Bh4 15... Kf8 16.
Rxh7 16... Qe6 17. Nh3 17... Qg6 18. Rh5 18... Kg7 19. Nf4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:56 5... 0:00:57 6. 0:00:55 6... 0:00:56 7. 0:00:54 7... 0:00:55 8. 0:00:53 8... 0:00:52 9. 0:00:49 9... 0:00:50 10. 0:00:48 10... 0:00:48 11. 0:00:46 11... 0:00:47 12. 0:00:44 12... 0:00:39 13. 0:00:37 13... 0:00:36 14. 0:00:33 14... 0:00:32 15. 0:00:29 15... 0:00:30 16. 0:00:28 16... 0:00:27 17. 0:00:23 17... 0:00:23 18. 0:00:17 18... 0:00:20 19. 0:00:15
Rated Bullet game,https://lichess.org/3yOERaAZ,2024.08.01,-,jheetee,CyBerTOOth131,1/2-1/2,2024.08.01,05:12:22,1902,1851,,,B46,Sicilian Defense: Taimanov Variation,60+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... a6 4. Nc3 4... cxd4 5. Nxd4 5... Nc6 6. Nxc6 6...
dxc6 7. Qxd8 7... Kxd8 8. Be3 8... Kc7 9. a4 9... f6 10. a5 10...
e5 11. Bb6 11... Kb8 12. O-O-O 12... Ne7 13. Rd8 13... c5 14. Bc4 14...
Nc6 15. Re8 15... g6 16. Nd5 16... Bg7 17. Rxh8 17... Bxh8 18. Bxc5 18... Be6 19. Bb6 19... Kc8 20. Rd1 20... Nd4 21.
c3 21... Nc6 22. Nb4 22... Bxc4 23. Nxc6 23... bxc6 24. Rd8 24... Kb7 25.
Rd7 25... Kc8 26. Rd8 26... Kb7 27. Rd7 27... Kc8 28. Rd8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:54 4... 0:00:59 5. 0:00:52 5... 0:00:59 6. 0:00:50 6... 0:00:59 7. 0:00:49 7... 0:00:59 8. 0:00:46 8... 0:00:59 9. 0:00:44 9... 0:00:57 10. 0:00:43 10... 0:00:56 11. 0:00:42 11... 0:00:55 12. 0:00:42 12... 0:00:53 13. 0:00:40 13... 0:00:45 14. 0:00:39 14... 0:00:44 15. 0:00:36 15... 0:00:42 16. 0:00:32 16... 0:00:41 17. 0:00:30 17... 0:00:39 18. 0:00:27 18... 0:00:35 19. 0:00:25 19... 0:00:27 20. 0:00:23 20... 0:00:22 21. 0:00:21 21... 0:00:20 22. 0:00:19 22... 0:00:19 23. 0:00:17 23... 0:00:19 24. 0:00:15 24... 0:00:19 25. 0:00:12 25... 0:00:18 26. 0:00:11 26... 0:00:17 27. 0:00:11 27... 0:00:17 28. 0:00:11
Rated Bullet game,https://lichess.org/V8pEPye0,2024.08.01,-,RigorMortis93,Manuelks26,0-1,2024.08.01,05:12:22,1339,1223,,,A40,Horwitz Defense,60+0,Time forfeit,"1. d4 1... e6 2. e3 2... a6 3. Nf3 3... b5 4. Bd3 4... Bb7 5. O-O 5... h6 6. Nc3 6... g5 7. Ne4 7... Bg7 8. Nc5 8... Bc6 9. Be4 9... Bxe4 10. Nxe4 10... g4 11.
Ne5 11... h5 12. Ng5 12... Qxg5 13. e4 13... Qd8 14. f3 14... g3 15. h3 15... h4 16. Be3 16...
Qc8 17. Bg5 17... Qb7 18. Qd2 18... Nc6 19. Nxc6 19... Qxc6 20. Qf4 20... f6 21. Bxh4 21... Bh6 22. Qxg3 22... Qd6 23.
Qxd6 23... cxd6 24. Bg3 24... Bf8 25. d5 25...
e5 26. Bh4 26... Bh6 27. Rad1 27... Kf7 28. Rd3 28... Ne7 29. g4 29...
Bf4 30. Bf2 30... Rhg8 31. Kg2 31... Rab8 32. Bg3 32... Rbc8 33. Bxf4 33... exf4 34. h4 34... Rxc2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:56 7... 0:00:56 8. 0:00:54 8... 0:00:55 9. 0:00:50 9... 0:00:52 10. 0:00:50 10... 0:00:51 11. 0:00:48 11... 0:00:48 12. 0:00:45 12... 0:00:46 13. 0:00:42 13... 0:00:44 14. 0:00:39 14... 0:00:42 15. 0:00:37 15... 0:00:41 16. 0:00:32 16... 0:00:40 17. 0:00:29 17... 0:00:39 18. 0:00:27 18... 0:00:36 19. 0:00:25 19... 0:00:36 20. 0:00:23 20... 0:00:33 21. 0:00:22 21... 0:00:29 22. 0:00:18 22... 0:00:22 23. 0:00:15 23... 0:00:22 24. 0:00:14 24... 0:00:20 25. 0:00:11 25... 0:00:17 26. 0:00:09 26... 0:00:15 27. 0:00:09 27... 0:00:12 28. 0:00:09 28... 0:00:11 29. 0:00:06 29... 0:00:09 30. 0:00:04 30... 0:00:08 31. 0:00:03 31... 0:00:06 32. 0:00:03 32... 0:00:05 33. 0:00:02 33... 0:00:04 34. 0:00:01 34... 0:00:03
Rated Bullet game,https://lichess.org/m8HSFdCz,2024.08.01,-,furkancelebi,capadoko,0-1,2024.08.01,05:12:22,2157,2160,,,C08,"French Defense: Tarrasch Variation, Open System",60+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nd2 3... c5 4. exd5 4... exd5 5. Ngf3 5... Nf6 6. Bb5 6...
Nc6 7. O-O 7... Be7 8.
Re1 8... O-O 9. dxc5 9... Bxc5 10. Nb3 10... Bb6 11. c3 11... Bg4 12.
Bg5 12... h6 13. Bh4 13... a6 14. Bxc6 14... bxc6 15. Nbd4 15... c5 16.
Nc6 16... Qd6 17. h3 17... Bxf3 18. Qxf3 18... Qxc6 19. Re5 19... Bc7 20.
Rf5 20... Ne4 21. Re1 21... Rae8 22. Qg4 22... Nf6 23. Bxf6 23... Rxe1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:56 5... 0:00:58 6. 0:00:56 6... 0:00:57 7. 0:00:56 7... 0:00:56 8. 0:00:56 8... 0:00:56 9. 0:00:55 9... 0:00:55 10. 0:00:55 10... 0:00:54 11. 0:00:54 11... 0:00:53 12. 0:00:53 12... 0:00:52 13. 0:00:52 13... 0:00:51 14. 0:00:51 14... 0:00:50 15. 0:00:51 15... 0:00:43 16. 0:00:46 16... 0:00:40 17. 0:00:42 17... 0:00:38 18. 0:00:40 18... 0:00:37 19. 0:00:38 19... 0:00:34 20. 0:00:37 20... 0:00:32 21. 0:00:35 21... 0:00:29 22. 0:00:33 22... 0:00:21 23. 0:00:31 23... 0:00:20
Rated Bullet game,https://lichess.org/FgArVtec,2024.08.01,-,atomic1312,fast_and_dirty,1-0,2024.08.01,05:12:22,1731,1792,,,C41,Philidor Defense,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... b6 4. O-O 4... Bb7 5. Nc3 5... Nc6 6. h3 6... Qd7 7. d4 7... Nge7 8. d5 8... Nd4 9. a3 9...
Nxf3 10. Qxf3 10... f6 11. Qg3 11... h5 12.
h4 12... g5 13. a4 13... gxh4 14. Qxh4 14... Ng6 15. Qxf6 15... Rh6 16.
Bb5 16... Be7 17. Bxd7 17... Kxd7 18. Qf3 18... Rf8 19. Bxh6 19... Rxf3 20. gxf3 20... c6 21.
b4 21... cxd5 22. Nxd5 22... Bh4 23. Kg2 23... Nh8 24. Rh1 24... Bd8 25.
Rxh5 25... Kc6 26. b5 26... Kc5 27. Be3 27... Kc4 28. a5 28... Be7 29.
Ra4 29... Kxb5 30. Ra2 30... Bf8 31. Rb2 31... Kc4 32. axb6 32... Bg7 33. bxa7 33... Ba8 34.
Nb6 34... Kc3 35. Nxa8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:58 6... 0:00:56 7. 0:00:57 7... 0:00:56 8. 0:00:56 8... 0:00:54 9. 0:00:54 9... 0:00:53 10. 0:00:54 10... 0:00:51 11. 0:00:53 11... 0:00:50 12. 0:00:50 12... 0:00:45 13. 0:00:48 13... 0:00:44 14. 0:00:46 14... 0:00:43 15. 0:00:44 15... 0:00:38 16. 0:00:43 16... 0:00:37 17. 0:00:41 17... 0:00:36 18. 0:00:41 18... 0:00:35 19. 0:00:40 19... 0:00:33 20. 0:00:40 20... 0:00:31 21. 0:00:37 21... 0:00:30 22. 0:00:37 22... 0:00:26 23. 0:00:35 23... 0:00:22 24. 0:00:33 24... 0:00:19 25. 0:00:31 25... 0:00:18 26. 0:00:28 26... 0:00:16 27. 0:00:27 27... 0:00:15 28. 0:00:26 28... 0:00:11 29. 0:00:25 29... 0:00:08 30. 0:00:24 30... 0:00:07 31. 0:00:24 31... 0:00:05 32. 0:00:22 32... 0:00:04 33. 0:00:20 33... 0:00:03 34. 0:00:19 34... 0:00:01 35. 0:00:19
Rated Bullet game,https://lichess.org/AcjFZahn,2024.08.01,-,thesilverhammer,xtremevirtual,1-0,2024.08.01,05:12:22,2099,2092,,,D00,Blackmar-Diemer Gambit: Reversed Albin Countergambit,60+0,Time forfeit,"1. e4 1... d5 2. d4 2... dxe4 3. Nc3 3... c5 4. Bc4 4... cxd4 5.
Nxe4 5... e5 6. Bg5 6... f6 7. Bd2 7... Bd6 8. Nxd6 8... Qxd6 9.
Nf3 9... Be6 10. Bb5 10... Nc6 11. O-O 11... O-O-O 12. Qe1 12... Kb8 13.
a4 13... a6 14. Bxc6 14... Qxc6 15. Qd1 15... Ne7 16. Bb4 16... Nd5 17.
Bd2 17... Rhe8 18. Re1 18... Bg4 19. h3 19... Bxf3 20. Qxf3 20... Nb6 21.
Qxc6 21... bxc6 22. Ba5 22... Kb7 23. c4 23...
dxc3 24. bxc3 24... Rc8 25. Rab1 25... c5 26.
Bxb6 26... Kc6 27. Ba5 27... Rb8 28. Rxb8 28... Rxb8 29. Rd1 29... Rb7 30.
Kf1 30... Rd7 31. Rxd7 31... Kxd7 32. Ke2 32... g6 33. Kd3 33... f5 34.
Kc4 34... Kc6 35. Bd8 35... e4 36. Be7 36... h6 37. Bxc5 37... g5 38.
Bf8 38... h5 39. Bh6 39... g4 40. hxg4 40... hxg4 41. Be3 41... a5 42.
g3 42... Kd6 43. Kd4 43... Kc6 44. Ke5 44... f4 45. Kxf4 45... Kd5 46.
Kxg4 46... Kc4 47. Kf4 47... Kxc3 48. g4 48... Kb4 49. g5 49... Kxa4 50.
Bd2 50... Kb3 51. Bxa5 51... Ka4 52. Kxe4 52... Kb5 53. g6 53... Kxa5 54.
g7 54... Kb4 55. g8=Q",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:57 6. 0:00:56 6... 0:00:55 7. 0:00:56 7... 0:00:53 8. 0:00:54 8... 0:00:52 9. 0:00:54 9... 0:00:51 10. 0:00:52 10... 0:00:51 11. 0:00:50 11... 0:00:50 12. 0:00:48 12... 0:00:49 13. 0:00:46 13... 0:00:48 14. 0:00:44 14... 0:00:47 15. 0:00:38 15... 0:00:46 16. 0:00:36 16... 0:00:45 17. 0:00:35 17... 0:00:43 18. 0:00:33 18... 0:00:40 19. 0:00:31 19... 0:00:39 20. 0:00:31 20... 0:00:35 21. 0:00:28 21... 0:00:35 22. 0:00:27 22... 0:00:33 23. 0:00:27 23... 0:00:32 24. 0:00:24 24... 0:00:30 25. 0:00:23 25... 0:00:26 26. 0:00:22 26... 0:00:25 27. 0:00:19 27... 0:00:23 28. 0:00:18 28... 0:00:23 29. 0:00:17 29... 0:00:20 30. 0:00:16 30... 0:00:18 31. 0:00:15 31... 0:00:18 32. 0:00:14 32... 0:00:18 33. 0:00:14 33... 0:00:17 34. 0:00:14 34... 0:00:16 35. 0:00:12 35... 0:00:15 36. 0:00:11 36... 0:00:13 37. 0:00:11 37... 0:00:12 38. 0:00:10 38... 0:00:11 39. 0:00:09 39... 0:00:10 40. 0:00:09 40... 0:00:10 41. 0:00:08 41... 0:00:08 42. 0:00:08 42... 0:00:07 43. 0:00:07 43... 0:00:07 44. 0:00:07 44... 0:00:05 45. 0:00:06 45... 0:00:03 46. 0:00:05 46... 0:00:03 47. 0:00:04 47... 0:00:02 48. 0:00:04 48... 0:00:02 49. 0:00:04 49... 0:00:02 50. 0:00:03 50... 0:00:02 51. 0:00:03 51... 0:00:01 52. 0:00:02 52... 0:00:01 53. 0:00:02 53... 0:00:00 54. 0:00:02 54... 0:00:00 55. 0:00:02
Rated Bullet game,https://lichess.org/M4XOgMoG,2024.08.01,-,Goga63,Imfo2sh,0-1,2024.08.01,05:12:22,1824,1822,,,B01,Scandinavian Defense: Modern Variation,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. Nxd5 4... Qxd5 5.
Nf3 5... Bg4 6. Be2 6... Nc6 7. O-O 7... O-O-O 8. d3 8... h5 9. Bf4 9... f6 10. c4 10...
Qd7 11. Qa4 11... e5 12. Be3 12... Bd6 13. Rfd1 13... Bxf3 14. Bxf3 14... f5 15. Bxc6 15... Qxc6 16. Qxa7 16... Kd7 17.
c5 17... Be7 18. Qa3 18... f4 19. Bd2 19... Bxc5 20. Qb3 20... f3 21.
Bb4 21... fxg2 22. Rac1 22... Bxf2 23. Kxf2 23... Rhf8 24. Kg1 24... Rf1 25. Rxf1 25... gxf1=Q 26. Kxf1 26... Qf3 27. Kg1 27... Qe3 28. Kh1 28... Qxc1 29. Kg2 29... Qg5 30. Kh1 30... Qc1 31.
Kg2 31... Qd2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:55 5... 0:00:58 6. 0:00:54 6... 0:00:58 7. 0:00:53 7... 0:00:57 8. 0:00:53 8... 0:00:55 9. 0:00:49 9... 0:00:54 10. 0:00:45 10... 0:00:51 11. 0:00:43 11... 0:00:49 12. 0:00:41 12... 0:00:47 13. 0:00:34 13... 0:00:44 14. 0:00:33 14... 0:00:42 15. 0:00:31 15... 0:00:41 16. 0:00:29 16... 0:00:37 17. 0:00:28 17... 0:00:34 18. 0:00:23 18... 0:00:32 19. 0:00:18 19... 0:00:31 20. 0:00:16 20... 0:00:29 21. 0:00:14 21... 0:00:23 22. 0:00:11 22... 0:00:15 23. 0:00:09 23... 0:00:14 24. 0:00:08 24... 0:00:14 25. 0:00:07 25... 0:00:14 26. 0:00:06 26... 0:00:12 27. 0:00:05 27... 0:00:11 28. 0:00:03 28... 0:00:11 29. 0:00:03 29... 0:00:09 30. 0:00:01 30... 0:00:07 31. 0:00:00 31... 0:00:07
