Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/rVkOJsl3,2024.08.01,-,Danieldjdjd,Micanani,1-0,2024.08.01,22:12:25,1218,1213,,,C62,Ruy Lopez: Steinitz Defense,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. O-O 4... Bd7 5. d4 5... Nf6 6. d5 6...
Ne7 7. Nc3 7... Bxb5 8. Nxb5 8... a6 9. Nc3 9... Ng6 10. Bg5 10... Be7 11. Re1 11... h6 12.
Bh4 12... Ng4 13. Bxe7 13... Qxe7 14. Qd3 14... Nf4 15. Qc4 15... O-O 16.
Qb4 16... h5 17. Qxb7 17... h4 18. h3 18... Nh6 19. Ne2 19... g5 20.
Nxf4 20... gxf4 21. c4 21... Kh7 22. b4 22... Rg8 23. b5 23... Qd7 24.
bxa6 24... Qxh3 25. Kf1 25... Rxg2 26. Ke2 26... Qg4 27. Kd1 27... Qxf3 28. Kc2 28... Rxf2 29. Kb1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:57 5. 0:00:56 5... 0:00:56 6. 0:00:55 6... 0:00:53 7. 0:00:53 7... 0:00:52 8. 0:00:53 8... 0:00:51 9. 0:00:51 9... 0:00:48 10. 0:00:49 10... 0:00:47 11. 0:00:47 11... 0:00:47 12. 0:00:45 12... 0:00:43 13. 0:00:41 13... 0:00:41 14. 0:00:38 14... 0:00:39 15. 0:00:35 15... 0:00:33 16. 0:00:33 16... 0:00:29 17. 0:00:31 17... 0:00:27 18. 0:00:29 18... 0:00:25 19. 0:00:24 19... 0:00:23 20. 0:00:22 20... 0:00:22 21. 0:00:15 21... 0:00:17 22. 0:00:14 22... 0:00:16 23. 0:00:13 23... 0:00:14 24. 0:00:11 24... 0:00:12 25. 0:00:08 25... 0:00:08 26. 0:00:07 26... 0:00:04 27. 0:00:05 27... 0:00:02 28. 0:00:04 28... 0:00:01 29. 0:00:03
Rated Bullet game,https://lichess.org/v3dsorPC,2024.08.01,-,soltantgris,MehdiIn,0-1,2024.08.01,22:12:25,1943,2018,,,B40,Sicilian Defense: Marshall Counterattack,60+0,Normal,"1. e4 1... c5 2. d4 2... e6 3. Nf3 3... d5 4. exd5 4... exd5 5. dxc5 5... Bxc5 6. Bd3 6...
Be6 7. O-O 7... Nf6 8.
Qe2 8... Nc6 9. Re1 9... O-O 10. Bg5 10... Bd6 11. Nbd2 11... h6 12.
Bh4 12... Qc7 13. Bg3 13... Bxg3 14. hxg3 14... Rae8 15. Qf1 15... Ng4 16.
Nb3 16... Qd8 17. Nc5 17... Qf6 18. Nxe6 18... fxe6 19. Rad1 19... e5 20.
Bb5 20... e4 21. Bxc6 21... bxc6 22. Nd4 22... Qg5 23. Nxc6 23... Qh5 24.
Qa6 24... Qh2 25. Kf1 25... e3 26. f4 26... Qh1 27. Ke2 27... Qxg2 28. Kd3 28... Qe4 29. Kc3 29... Rc8 30. Rd4 30... Qe8 31. Kb3 31... Rxc6 32. Qxa7 32... Qb8 33. Rb4 33... Qxa7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:56 5... 0:00:59 6. 0:00:55 6... 0:00:59 7. 0:00:54 7... 0:00:59 8. 0:00:53 8... 0:00:59 9. 0:00:53 9... 0:00:59 10. 0:00:52 10... 0:00:59 11. 0:00:51 11... 0:00:58 12. 0:00:50 12... 0:00:58 13. 0:00:48 13... 0:00:54 14. 0:00:48 14... 0:00:52 15. 0:00:46 15... 0:00:50 16. 0:00:45 16... 0:00:49 17. 0:00:44 17... 0:00:48 18. 0:00:42 18... 0:00:48 19. 0:00:39 19... 0:00:48 20. 0:00:38 20... 0:00:48 21. 0:00:36 21... 0:00:48 22. 0:00:35 22... 0:00:46 23. 0:00:33 23... 0:00:45 24. 0:00:30 24... 0:00:45 25. 0:00:29 25... 0:00:37 26. 0:00:27 26... 0:00:31 27. 0:00:26 27... 0:00:31 28. 0:00:25 28... 0:00:29 29. 0:00:24 29... 0:00:25 30. 0:00:23 30... 0:00:21 31. 0:00:15 31... 0:00:20 32. 0:00:14 32... 0:00:17 33. 0:00:12 33... 0:00:16
Rated Bullet game,https://lichess.org/dB7LyrD5,2024.08.01,-,The-mehrdad3,micshafes,0-1,2024.08.01,22:12:25,2377,2201,,,B10,Caro-Kann Defense: Two Knights Attack,60+0,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. Nf3 3... dxe4 4. Nxe4 4... Nf6 5.
Ng3 5... g6 6. d4 6...
Bg7 7. Bc4 7... O-O 8.
Ng5 8... e6 9. h4 9...
b5 10. Bb3 10... a5 11. a4 11... Nbd7 12. h5 12... c5 13. dxc5 13... Nxc5 14. Qxd8 14... Rxd8 15. hxg6 15... hxg6 16. Be3 16... bxa4 17. Bxa4 17... Nxa4 18. Rxa4 18... Bd7 19. Ra1 19... Bb5 20. Bd2 20... Nd5 21.
Rxa5 21... Rxa5 22. Bxa5 22... Ra8 23. Bd2 23... Bxb2 24. c4 24... Bxc4 25. N5e4 25... Ra1 26. Bc1 26... Rxc1 27. Kd2 27... Rxh1 28. Nxh1 28... Be5 29. Nhg3 29... Bxg3 30. fxg3 30... Kg7 31.
Nd6 31... Ba6 32. Ne4 32... Nf6 33. g4 33... Nxe4 34. Ke3 34... Nf6 35.
Kf4 35... Nd7 36. g5 36... Be2 37. g4 37... e5 38. Kg3 38... Bd1 39.
Kh4 39... Nc5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:59 7... 0:00:57 8. 0:00:59 8... 0:00:56 9. 0:00:58 9... 0:00:56 10. 0:00:57 10... 0:00:56 11. 0:00:56 11... 0:00:55 12. 0:00:55 12... 0:00:51 13. 0:00:53 13... 0:00:50 14. 0:00:52 14... 0:00:49 15. 0:00:51 15... 0:00:48 16. 0:00:49 16... 0:00:47 17. 0:00:45 17... 0:00:46 18. 0:00:45 18... 0:00:44 19. 0:00:43 19... 0:00:43 20. 0:00:38 20... 0:00:43 21. 0:00:35 21... 0:00:41 22. 0:00:35 22... 0:00:41 23. 0:00:27 23... 0:00:40 24. 0:00:23 24... 0:00:37 25. 0:00:20 25... 0:00:36 26. 0:00:19 26... 0:00:34 27. 0:00:19 27... 0:00:34 28. 0:00:19 28... 0:00:32 29. 0:00:18 29... 0:00:31 30. 0:00:18 30... 0:00:28 31. 0:00:18 31... 0:00:27 32. 0:00:16 32... 0:00:26 33. 0:00:15 33... 0:00:25 34. 0:00:15 34... 0:00:25 35. 0:00:15 35... 0:00:24 36. 0:00:15 36... 0:00:23 37. 0:00:15 37... 0:00:20 38. 0:00:15 38... 0:00:20 39. 0:00:15 39... 0:00:19
Rated Bullet game,https://lichess.org/gnhZbAmn,2024.08.01,-,Nazbac,My16,1-0,2024.08.01,22:12:25,1601,1645,,,B00,Owen Defense,60+0,Time forfeit,"1. e4 1... b6 2. Qf3 2... Bb7 3. Bc4 3... e6 4. d3 4... d5 5. exd5 5... exd5 6. Bb3 6...
Nf6 7. Ne2 7... Be7 8.
O-O 8... O-O 9. Re1 9... Nbd7 10. d4 10... c5 11. c3 11... cxd4 12.
Nxd4 12... Nc5 13. Bc2 13... Nce4 14. Nd2 14... Re8 15. h3 15... Bc5 16.
Nxe4 16... dxe4 17. Qg3 17... Bd6 18. Qe3 18... Nd5 19. Qe2 19... Qf6 20. Qg4 20... Qe5 21.
g3 21... Bc8 22. Qh4 22... f5 23. Bf4 23... Nxf4 24. gxf4 24... Qxf4 25. Qxf4 25... Bxf4 26. Nxf5 26... Bxf5 27. Bb3 27... Kf8 28. Rad1 28... e3 29. fxe3 29... Bxe3 30. Kh1 30... Be4 31. Kh2 31... Bf4 32. Kg1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:57 6... 0:00:53 7. 0:00:51 7... 0:00:52 8. 0:00:50 8... 0:00:51 9. 0:00:50 9... 0:00:48 10. 0:00:49 10... 0:00:46 11. 0:00:48 11... 0:00:45 12. 0:00:48 12... 0:00:44 13. 0:00:47 13... 0:00:41 14. 0:00:46 14... 0:00:39 15. 0:00:43 15... 0:00:35 16. 0:00:39 16... 0:00:34 17. 0:00:35 17... 0:00:32 18. 0:00:31 18... 0:00:29 19. 0:00:30 19... 0:00:21 20. 0:00:28 20... 0:00:20 21. 0:00:26 21... 0:00:16 22. 0:00:23 22... 0:00:13 23. 0:00:15 23... 0:00:12 24. 0:00:14 24... 0:00:12 25. 0:00:13 25... 0:00:11 26. 0:00:12 26... 0:00:09 27. 0:00:11 27... 0:00:08 28. 0:00:09 28... 0:00:07 29. 0:00:08 29... 0:00:06 30. 0:00:08 30... 0:00:05 31. 0:00:07 31... 0:00:03 32. 0:00:06
Rated Bullet game,https://lichess.org/fXLfxp1O,2024.08.01,-,DominantTower,Seifer666,1-0,2024.08.01,22:12:25,1531,1547,,,B03,Alekhine Defense,60+0,Time forfeit,"1. e4 1... Nf6 2. e5 2... Nd5 3. d4 3... d6 4. exd6 4... cxd6 5. Bc4 5... Nb6 6. Bb3 6...
Nc6 7. c3 7... e6 8.
Nf3 8... Qf6 9. O-O 9... Na5 10. Bc2 10... e5 11. Bg5 11... Qe6 12.
b4 12... Nac4 13. Bb3 13... exd4 14. Nxd4 14... Qd5 15. Re1 15... Be6 16.
Bf4 16... Be7 17. Qe2 17... O-O 18. Nd2 18... Rac8 19. Nxc4 19... Nxc4 20. a4 20... Bf6 21. Nxe6 21... fxe6 22. Rad1 22... Qc6 23. b5 23... Qc5 24. Be3 24... Qc7 25.
Bxc4 25... Bxc3 26. Rf1 26... d5 27. Bb3 27...
Bf6 28. Rc1 28... Qe5 29. Qd2 29... Rxc1 30. Rxc1 30... Rd8 31. Bd4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:56 6... 0:00:56 7. 0:00:55 7... 0:00:54 8. 0:00:54 8... 0:00:52 9. 0:00:53 9... 0:00:50 10. 0:00:52 10... 0:00:49 11. 0:00:51 11... 0:00:42 12. 0:00:50 12... 0:00:41 13. 0:00:49 13... 0:00:37 14. 0:00:46 14... 0:00:35 15. 0:00:43 15... 0:00:34 16. 0:00:37 16... 0:00:32 17. 0:00:32 17... 0:00:29 18. 0:00:31 18... 0:00:25 19. 0:00:29 19... 0:00:24 20. 0:00:22 20... 0:00:22 21. 0:00:19 21... 0:00:18 22. 0:00:19 22... 0:00:15 23. 0:00:18 23... 0:00:13 24. 0:00:17 24... 0:00:10 25. 0:00:10 25... 0:00:07 26. 0:00:09 26... 0:00:06 27. 0:00:07 27... 0:00:04 28. 0:00:07 28... 0:00:03 29. 0:00:04 29... 0:00:02 30. 0:00:04 30... 0:00:01 31. 0:00:04
Rated Bullet game,https://lichess.org/B6rvE9PM,2024.08.01,-,Danieldecocco,Zelino,1-0,2024.08.01,22:12:25,1421,1449,,,C42,Russian Game: Italian Variation,60+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nf3 3... c6 4. Nxe5 4... d5 5.
exd5 5... cxd5 6. Bb5 6... Bd7 7. Nxd7 7... Nbxd7 8. Qe2 8... Be7 9.
O-O 9... O-O 10. Re1 10... a6 11. Bxd7 11... Qxd7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:56 4. 0:00:58 4... 0:00:55 5. 0:00:57 5... 0:00:54 6. 0:00:54 6... 0:00:53 7. 0:00:54 7... 0:00:53 8. 0:00:52 8... 0:00:52 9. 0:00:50 9... 0:00:50 10. 0:00:48 10... 0:00:50 11. 0:00:46 11... 0:00:44
Rated Bullet game,https://lichess.org/ssrHbvSo,2024.08.01,-,JAY_ZUG,NINJAX_Shadow,1-0,2024.08.01,22:12:25,1203,1122,,,D06,Queen's Gambit Declined: Marshall Defense,60+0,Time forfeit,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... c5 4. dxc5 4... Nc6 5.
cxd5 5... Nxd5 6. e4 6... Nxc3 7. bxc3 7... Qxd1 8. Kxd1 8... e5 9. Be3 9... Be7 10. c4 10...
Be6 11. Bd3 11... O-O 12. Nf3 12... Rfd8 13. Ke2 13... Nb4 14. Rhd1 14... Nxd3 15. Rxd3 15... Rxd3 16. Kxd3 16... Bf6 17.
Rb1 17... Rd8 18. Kc3 18... Rb8 19. c6 19... b6 20. c5 20... b5 21.
Kb4 21... a6 22. Ka5 22... Ra8 23. c7 23... Rc8 24. Kxa6 24... Rxc7 25. Rxb5 25... Re7 26. Rb8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:57 4. 0:00:57 4... 0:00:55 5. 0:00:57 5... 0:00:53 6. 0:00:56 6... 0:00:51 7. 0:00:54 7... 0:00:50 8. 0:00:52 8... 0:00:48 9. 0:00:50 9... 0:00:46 10. 0:00:49 10... 0:00:43 11. 0:00:48 11... 0:00:40 12. 0:00:47 12... 0:00:38 13. 0:00:41 13... 0:00:36 14. 0:00:39 14... 0:00:32 15. 0:00:39 15... 0:00:30 16. 0:00:39 16... 0:00:27 17. 0:00:33 17... 0:00:26 18. 0:00:32 18... 0:00:18 19. 0:00:31 19... 0:00:14 20. 0:00:27 20... 0:00:12 21. 0:00:25 21... 0:00:10 22. 0:00:24 22... 0:00:09 23. 0:00:23 23... 0:00:07 24. 0:00:21 24... 0:00:06 25. 0:00:18 25... 0:00:05 26. 0:00:17
Rated Bullet game,https://lichess.org/7o4aDa2e,2024.08.01,-,a_tazhinov,j0zqusi,1-0,2024.08.01,22:12:25,1675,1655,,,B10,Caro-Kann Defense,60+0,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. exd5 3... cxd5 4. d4 4... Nf6 5. Nf3 5... Bg4 6. Be3 6...
e6 7. Be2 7... Bb4 8.
h3 8... Bh5 9. Ne5 9... Bxe2 10. Qxe2 10... Nc6 11. O-O 11... Bxc3 12.
bxc3 12... Nxe5 13. dxe5 13... Nd7 14. f4 14...
Qc7 15. Bd4 15... a6 16. f5 16... exf5 17. Rxf5 17... O-O-O 18. Rxf7 18... g6 19. e6 19... Rde8 20. Bxh8 20... Qe5 21.
exd7 21... Kd8 22. dxe8=Q 22... Qxe8 23. Bf6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:56 5... 0:00:59 6. 0:00:56 6... 0:00:59 7. 0:00:55 7... 0:00:59 8. 0:00:53 8... 0:00:58 9. 0:00:51 9... 0:00:56 10. 0:00:51 10... 0:00:53 11. 0:00:47 11... 0:00:51 12. 0:00:45 12... 0:00:50 13. 0:00:44 13... 0:00:50 14. 0:00:42 14... 0:00:48 15. 0:00:41 15... 0:00:47 16. 0:00:40 16... 0:00:44 17. 0:00:40 17... 0:00:41 18. 0:00:38 18... 0:00:38 19. 0:00:36 19... 0:00:34 20. 0:00:33 20... 0:00:27 21. 0:00:31 21... 0:00:26 22. 0:00:16 22... 0:00:24 23. 0:00:14
Rated Bullet game,https://lichess.org/zSgGvuh1,2024.08.01,-,Hueter-der-Feste,dynamiteblue,1-0,2024.08.01,22:12:25,1370,1419,,,B13,Caro-Kann Defense: Exchange Variation,60+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Bd3 4... Nc6 5. c3 5... Nf6 6. Nf3 6...
Bg4 7. h3 7... Bxf3 8.
Qxf3 8... e6 9. Bf4 9... Be7 10. Nd2 10... O-O 11. O-O 11... Rc8 12.
Rfe1 12... h6 13. Rac1 13... Bd6 14. Bxd6 14... Qxd6 15. Qe3 15... a6 16.
c4 16... dxc4 17. Nxc4 17... Nxd4 18. Nxd6",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:01:00 3. 0:00:57 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:56 5... 0:00:59 6. 0:00:55 6... 0:00:58 7. 0:00:55 7... 0:00:57 8. 0:00:55 8... 0:00:57 9. 0:00:54 9... 0:00:57 10. 0:00:52 10... 0:00:57 11. 0:00:51 11... 0:00:56 12. 0:00:49 12... 0:00:56 13. 0:00:49 13... 0:00:51 14. 0:00:46 14... 0:00:51 15. 0:00:40 15... 0:00:50 16. 0:00:40 16... 0:00:47 17. 0:00:40 17... 0:00:44 18. 0:00:38
Rated Bullet game,https://lichess.org/tI6nGUyt,2024.08.01,-,Maggiesback,DebarghyaDas1,0-1,2024.08.01,22:12:25,2041,2092,,,B15,Caro-Kann Defense: Main Line,60+0,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nf6 5.
Ng3 5... h5 6. Nf3 6... h4 7. Ne2 7... Bg4 8. Ne5 8... Bh5 9. f3 9... Nbd7 10. Nf4 10... Nxe5 11. dxe5 11... Qxd1 12. Kxd1 12... O-O-O 13. Bd3 13... Nd5 14. Nxh5 14... Rxh5 15. f4 15... Nb4 16. Ke2 16... Nxd3 17. cxd3 17... e6 18.
Be3 18... b6 19. Rac1 19... Kb7 20. b4 20... g5 21. b5 21... c5 22.
fxg5 22... Bg7 23. Rhf1 23... Rd7 24. d4 24...
cxd4 25. Bxd4 25... Rxg5 26. Be3 26... Rxe5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:57 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:55 7... 0:00:58 8. 0:00:53 8... 0:00:57 9. 0:00:52 9... 0:00:57 10. 0:00:49 10... 0:00:56 11. 0:00:47 11... 0:00:56 12. 0:00:46 12... 0:00:54 13. 0:00:43 13... 0:00:53 14. 0:00:40 14... 0:00:53 15. 0:00:31 15... 0:00:50 16. 0:00:28 16... 0:00:50 17. 0:00:28 17... 0:00:49 18. 0:00:27 18... 0:00:47 19. 0:00:26 19... 0:00:47 20. 0:00:25 20... 0:00:44 21. 0:00:20 21... 0:00:43 22. 0:00:17 22... 0:00:42 23. 0:00:15 23... 0:00:41 24. 0:00:13 24... 0:00:40 25. 0:00:11 25... 0:00:37 26. 0:00:06 26... 0:00:36
Rated Bullet game,https://lichess.org/zRzrTZjJ,2024.08.01,-,TexnoGarri,j_mehrparvaran,1-0,2024.08.01,22:12:25,2163,2148,,,A41,Old Indian Defense,60+0,Time forfeit,"1. d4 1... d6 2. c4 2... g6 3. e3 3... Bg7 4. Nf3 4... Nc6 5. Nbd2 5... e5 6. a3 6...
exd4 7. Nxd4 7... Nge7 8. Nxc6 8... Nxc6 9. Bd3 9... O-O 10. Qc2 10...
Qf6 11. Nf3 11... Re8 12. Rb1 12... Ne5 13. Nxe5 13... Qxe5 14. Bd2 14... Be6 15. Bc3 15... Qf5 16. Bxg7 16... Qg5 17.
Bd4 17... c5 18. Bc3 18... Bg4 19. h3 19... Bh5 20. Be4 20... d5 21.
Bxd5 21... Rxe3 22. fxe3 22... Qxe3 23. Kf1 23... Re8 24. Re1 24... Qf4 25. Kg1 25... Rf8 26.
Qf2 26... Qg5 27. Rf1 27... Qe7 28. Qf6 28... Qxf6 29. Rxf6 29... Re8 30.
Rxf7 30... Re2 31. Re7 31... Kf8 32. Rxe2 32... Bxe2 33. Kh2 33... g5 34. g4 34... h5 35.
Re1 35... Bf3 36. Re5 36... hxg4 37. Rf5 37... Ke7 38. hxg4 38... Bxg4 39. Rxg5 39... Bd1 40. Kg3 40... Kd6 41. Kf4 41... Bb3 42. Rg6 42... Kc7 43. Ke5 43... b5 44.
cxb5 44... a5 45. Bxb3 45... Kd7 46. Bxa5 46... c4 47. Bxc4 47... Kc8 48.
b4 48... Kb7 49. Rg7 49... Kc8 50. Kd5 50... Kb8 51. Bd3 51... Kc8 52.
b6 52... Kd8 53. Kc6 53... Ke8 54. Ra7 54... Kf8 55. Rc7 55... Kg8 56.
b7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:59 7. 0:00:59 7... 0:00:59 8. 0:00:58 8... 0:00:58 9. 0:00:58 9... 0:00:57 10. 0:00:57 10... 0:00:56 11. 0:00:57 11... 0:00:55 12. 0:00:57 12... 0:00:54 13. 0:00:56 13... 0:00:53 14. 0:00:56 14... 0:00:51 15. 0:00:55 15... 0:00:49 16. 0:00:55 16... 0:00:45 17. 0:00:48 17... 0:00:43 18. 0:00:47 18... 0:00:41 19. 0:00:43 19... 0:00:40 20. 0:00:41 20... 0:00:38 21. 0:00:41 21... 0:00:35 22. 0:00:39 22... 0:00:35 23. 0:00:38 23... 0:00:34 24. 0:00:36 24... 0:00:33 25. 0:00:36 25... 0:00:32 26. 0:00:33 26... 0:00:30 27. 0:00:32 27... 0:00:27 28. 0:00:31 28... 0:00:27 29. 0:00:30 29... 0:00:27 30. 0:00:29 30... 0:00:24 31. 0:00:27 31... 0:00:23 32. 0:00:24 32... 0:00:20 33. 0:00:24 33... 0:00:19 34. 0:00:24 34... 0:00:18 35. 0:00:24 35... 0:00:17 36. 0:00:21 36... 0:00:15 37. 0:00:18 37... 0:00:12 38. 0:00:18 38... 0:00:11 39. 0:00:17 39... 0:00:11 40. 0:00:16 40... 0:00:11 41. 0:00:15 41... 0:00:11 42. 0:00:15 42... 0:00:11 43. 0:00:14 43... 0:00:09 44. 0:00:11 44... 0:00:08 45. 0:00:11 45... 0:00:08 46. 0:00:10 46... 0:00:06 47. 0:00:09 47... 0:00:06 48. 0:00:09 48... 0:00:06 49. 0:00:08 49... 0:00:05 50. 0:00:07 50... 0:00:04 51. 0:00:07 51... 0:00:03 52. 0:00:07 52... 0:00:02 53. 0:00:07 53... 0:00:02 54. 0:00:06 54... 0:00:01 55. 0:00:06 55... 0:00:01 56. 0:00:06
Rated Bullet game,https://lichess.org/ppjb2h2Y,2024.08.01,-,umya3,GreatMasteR_007,1-0,2024.08.01,22:12:25,1742,1725,,,A00,Van't Kruijs Opening,60+0,Normal,"1. e3 1... b6 2. c4 2... Bb7 3. a4 3... a5 4. Nc3 4... d6 5. Qc2 5... Nd7 6. Nd5 6... e6 7. Nc3 7... Qe7 8. Nf3 8... O-O-O 9. h4 9...
f6 10. h5 10... h6 11.
Nb5 11... e5 12. c5 12... dxc5 13. d4 13... exd4 14. Nfxd4 14... cxd4 15. Qxc7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:57 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:56 7. 0:00:55 7... 0:00:54 8. 0:00:55 8... 0:00:53 9. 0:00:54 9... 0:00:52 10. 0:00:52 10... 0:00:50 11. 0:00:50 11... 0:00:49 12. 0:00:48 12... 0:00:47 13. 0:00:44 13... 0:00:46 14. 0:00:40 14... 0:00:44 15. 0:00:39
Rated Blitz game,https://lichess.org/h0sZl4k1,2024.08.01,-,marik77,Dedygambit,1-0,2024.08.01,22:12:25,2033,1999,,,C37,"King's Gambit Accepted: Muzio Gambit, Sarratt Defense",180+0,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... g5 4. Bc4 4... g4 5. O-O 5... gxf3 6. Qxf3 6...
Qf6 7. d3 7... Bd6 8.
Nc3 8... c6 9. g3 9...
fxg3 10. Bxf7 10... Kd8 11. Qg2 11... gxh2 12. Kh1 12... Qe5 13. Bf4 13... Qe7 14. Bg5 14... Na6 15. Bxe7 15... Nxe7 16. d4 16... Kc7 17.
a3 17... Kb8 18. e5 18... Bc7 19. Rae1 19... b6 20. d5 20... cxd5 21.
Bxd5 21... Nxd5 22. Nxd5 22... Bb7 23. c4 23...
Nc5 24. b4 24... Nd3 25. Qg7 25... Rd8 26. Kxh2 26... a6 27. Nxc7 27... Kxc7 28. Rd1 28... Nb2 29. Rd4 29... Rh8 30.
Rxd7 30... Kb8 31. Rxb7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:56 5. 0:02:58 5... 0:02:55 6. 0:02:58 6... 0:02:54 7. 0:02:52 7... 0:02:44 8. 0:02:51 8... 0:02:42 9. 0:02:43 9... 0:02:39 10. 0:02:38 10... 0:02:30 11. 0:02:02 11... 0:02:28 12. 0:02:02 12... 0:02:06 13. 0:01:53 13... 0:02:01 14. 0:01:52 14... 0:01:51 15. 0:01:50 15... 0:01:51 16. 0:01:44 16... 0:01:40 17. 0:01:38 17... 0:01:32 18. 0:01:34 18... 0:01:31 19. 0:01:30 19... 0:01:21 20. 0:01:29 20... 0:01:17 21. 0:01:24 21... 0:01:15 22. 0:01:23 22... 0:01:15 23. 0:01:22 23... 0:01:10 24. 0:01:19 24... 0:01:06 25. 0:01:14 25... 0:00:58 26. 0:01:13 26... 0:00:50 27. 0:01:11 27... 0:00:48 28. 0:01:07 28... 0:00:35 29. 0:00:55 29... 0:00:32 30. 0:00:53 30... 0:00:30 31. 0:00:51
