Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/CHl2yNJn,2024.08.01,-,wakaouji,bluehairbrain,1-0,2024.08.01,05:29:03,1204,1195,,,A40,Horwitz Defense,300+3,Time forfeit,"1. d4 1... e6 2.
Bf4 2... d5 3. e3 3... Nf6 4. Nf3 4... Bd6 5. Ne5 5... Bxe5 6.
dxe5 6... Ne4 7. Bd3 7... f5 8. f3 8...
Nc5 9. Bb5 9... c6 10. Be2 10... O-O 11. Bg3 11... b5 12. f4 12... Ne4 13. Nd2 13...
Nxg3 14. hxg3 14... Ba6 15. Bd3 15... b4 16.
Qh5 16... h6 17. Bxa6 17... Nxa6 18. Nf3 18...
Nc5 19. Ng5 19... d4 20. Qg6 20... Qxg5 21. fxg5 21... dxe3 22. gxh6 22...
Ne4 23. h7 23... Kh8 24. Qxe6",1. 0:05:00 0. 0:05:00 1... 0:05:02 0. 0:05:02 2. 0:05:04 0. 0:05:01 2... 0:05:06 0. 0:05:02 3. 0:05:07 0. 0:05:01 3... 0:05:04 0. 0:05:03 4. 0:05:06 0. 0:04:53 4... 0:04:51 0. 0:04:52 5. 0:04:31 0. 0:04:52 5... 0:04:26 0. 0:04:51 6. 0:04:19 0. 0:04:41 6... 0:04:20 0. 0:04:38 7. 0:04:14 0. 0:04:39 7... 0:04:14 1. 0:04:27 8. 0:04:09 0. 0:04:28 8... 0:03:59 0. 0:04:27 9. 0:03:42 0. 0:04:28 9... 0:03:40 0. 0:04:29 10. 0:03:17 0. 0:04:15 10... 0:03:15 0. 0:03:59 11. 0:03:11 0. 0:04:00 11... 0:03:08 0. 0:03:51 12. 0:03:09 0. 0:03:49 12... 0:03:05
Rated Blitz game,https://lichess.org/8IGZfA13,2024.08.01,-,Azifaral,lurookie,0-1,2024.08.01,05:29:03,1685,1720,,,B00,Duras Gambit,300+3,Normal,"1. e4 1... f5 2. exf5 2...
Kf7 3. Bc4 3... d5 4. Bb3 4... Nf6 5. Nf3 5... Bxf5 6.
Nc3 6... c6 7.
Qe2 7... h6 8.
O-O 8... Qb6 9. d4 9... Nbd7 10. Re1 10... Qc7 11. Nh4 11...
Bh7 12. g3 12... Re8 13. Qxe7 13... Rxe7",1. 0:05:00 0. 0:05:00 1... 0:04:59 1. 0:05:02 2. 0:04:58 1. 0:05:03 2... 0:04:58 2. 0:04:56 3. 0:04:59 3. 0:04:47 3... 0:04:55 3. 0:04:31 4. 0:04:49 1. 0:04:05 4... 0:04:46 1. 0:03:38 5. 0:04:36 0. 0:03:34 5... 0:04:32 0. 0:03:30 6. 0:04:20 0. 0:03:25 6... 0:04:19 1. 0:03:07 7. 0:04:19 0. 0:03:08
Rated Blitz game,https://lichess.org/5PLn98i5,2024.08.01,-,Talivansaucedo,muthuems,0-1,2024.08.01,05:29:03,1868,1906,,,B20,"Sicilian Defense: Wing Gambit, Carlsbad Variation",300+3,Time forfeit,"1. e4 1... c5 2. b4 2... cxb4 3. a3 3... bxa3 4. Bxa3 4... Nc6 5. d4 5... d6 6. c3 6... e6 7. Nf3 7... a6 8. e5 8... Nh6 9. Nbd2 9...
Be7 10. Nc4 10... dxe5 11. Bxe7 11... Qxe7 12. dxe5 12... O-O 13. Nd6 13... Nf5 14. Bc4 14... Nxe5",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:02 3. 0:05:03 3... 0:05:03 4. 0:05:04 4... 0:05:04 5. 0:05:05 5... 0:05:05 6. 0:04:49 6... 0:05:06 7. 0:04:44 7... 0:05:06 8. 0:04:38 8... 0:04:58 9. 0:04:21 9... 0:04:57 10. 0:03:45 10... 0:04:57 11. 0:03:43 11... 0:04:52 12. 0:03:22 12... 0:04:53 13. 0:01:44 13... 0:04:45 14. 0:00:04 14... 0:04:43
Rated Blitz game,https://lichess.org/DcDuH6DK,2024.08.01,-,Justhincasan081998,JS2403,0-1,2024.08.01,05:29:03,1221,1215,,,C50,"Italian Game: Giuoco Pianissimo, Italian Four Knights Variation",300+3,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nc3 3... Nc6 4. Nf3 4... Bc5 5. d3 5... O-O 6. Nd5 6... Nxd5 7. exd5 7... Nd4 8. Nxe5 8... Re8 9. Bf4 9... d6 10.
Qh5 10... dxe5 11. O-O-O 11... exf4 12. d6 12... g6 13.
Qxc5 13... Qxd6 14. Qg5 14...
Be6 15. Bxe6 15... Qxe6 16. Qxf4 16... Ne2 17. Kb1 17... Nxf4 18. Rhe1 18... Qxe1 19. Rxe1 19... Rxe1",1. 0:05:00 0. 0:05:00 1... 0:04:59 0. 0:05:01 2. 0:04:58 0. 0:04:58 2... 0:04:57 0. 0:04:59 3. 0:04:56 0. 0:05:00 3... 0:04:46 0. 0:04:53 4. 0:04:47 0. 0:04:55 4... 0:04:44 0. 0:04:57 5. 0:04:40 0. 0:04:57 5... 0:04:25 0. 0:04:51 6. 0:04:22 0. 0:04:43 6... 0:04:23 0. 0:04:44 7. 0:04:14 0. 0:04:43 7... 0:03:39 0. 0:04:10 8. 0:03:36 2. 0:04:10 8... 0:03:36 3. 0:04:06 9. 0:03:29 4. 0:04:09 9... 0:03:31 4. 0:04:05 10. 0:03:33 4. 0:04:04
Rated Blitz game,https://lichess.org/NcuR6eha,2024.08.01,-,Vitalii2020xxx,Rasulov69,1-0,2024.08.01,05:29:03,1641,1575,,,D02,Queen's Pawn Game: Symmetrical Variation,300+3,Time forfeit,"1. Nf3 1... d5 2. d4 2... Nf6 3. Nc3 3... Bf5 4. e3 4... c6 5. Ne5 5... Nbd7 6. g4 6...
Nxe5 7. gxf5 7... Neg4 8. Be2 8... Nh6 9. Bd3 9... Qd7 10. Qf3 10... g6 11. fxg6 11... hxg6 12. Bd2 12... Bg7 13. O-O-O 13... O-O-O 14. e4 14... dxe4 15. Nxe4 15... Nxe4 16. Qxe4 16... Qxd4 17. c3 17... Qxd3 18. Qa4 18... Qa6 19. Qb3 19... e6 20. Bg5 20... Rd5 21. Rxd5 21... exd5 22. Re1 22... Nf5 23. a3 23... Qd3 24. Qa4 24... a6 25. Bf4",1. 0:05:00 1... 0:05:00 2. 0:04:53 2... 0:04:55 3. 0:04:53 3... 0:04:54 4. 0:04:47 4... 0:04:55 5. 0:04:45 5... 0:04:55 6. 0:04:31 6... 0:04:49 7. 0:04:32 7... 0:04:29 8. 0:04:18 8... 0:04:29 9. 0:03:49 9... 0:04:25 10. 0:03:47 10... 0:03:20 11. 0:03:41 11... 0:03:22 12. 0:03:42 12... 0:03:09 13. 0:03:42 13... 0:02:49 14. 0:03:34 14... 0:02:46 15. 0:03:32 15... 0:02:41 16. 0:03:07 16... 0:02:30 17. 0:02:35 17... 0:02:12 18. 0:02:19 18... 0:01:39 19. 0:01:59 19... 0:01:26 20. 0:01:50 20... 0:01:02 21. 0:01:36 21... 0:00:58 22. 0:01:18 22... 0:00:38 23. 0:01:07 23... 0:00:09 24. 0:00:59 24... 0:00:08 25. 0:00:54
Rated Blitz game,https://lichess.org/ziTCvwlz,2024.08.01,-,xhn123456,Marakuy19,0-1,2024.08.01,05:29:03,1497,1490,,,D10,Slav Defense,300+3,Normal,"1. c4 1... c6 2. Nc3 2... d5 3. d4 3... Qa5 4. Bd2 4... Qb6 5. Rb1 5... dxc4 6. Nf3 6... Bg4 7. h3 7... Bxf3 8.
exf3 8... Qxd4 9. Be3 9... Qxd1 10. Rxd1 10... b5 11. a4 11... a6 12.
axb5 12... cxb5 13. Ne4 13... e6 14. Nc5 14...
Nc6 15. Be2 15... Nf6 16. O-O 16... Nd5 17. Ne4 17... h6 18. f4 18...
Be7 19. Bf3 19... Nxe3 20. fxe3 20... Rd8 21. Nf6 21... Bxf6 22. Bxc6 22... Kf8 23. Rxd8 23... Bxd8 24. Rd1 24... Ke7 25.
Rd7 25... Kf6 26. g4 26... Bb6 27. Kf2 27... Rd8 28. Rb7 28... Ba5 29.
Kf3 29... Rd2 30. e4 30... Rd3 31. Kg2 31... g6 32. e5 32... Kg7 33.
Be8 33... Rd2 34. Kg3 34... Rxb2 35. Bxf7 35... c3 36. Bxe6 36... Kf8 37. Rf7 37... Ke8 38. f5 38... c2 39. fxg6 39... c1=Q 40. Bd7 40... Kd8 41. Rf8 41... Kxd7 42. Rf7 42... Ke8 43. Rf3 43... Be1 44. Rf2 44... Bxf2 45. Kg2 45... Qg5",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:03 3. 0:04:57 3... 0:04:59 4. 0:04:50 4... 0:04:59 5. 0:04:43 5... 0:04:58 6. 0:04:40 6... 0:04:54 7. 0:04:41 7... 0:04:55 8. 0:04:40 8... 0:04:55 9. 0:04:40 9... 0:04:50 10. 0:04:41 10... 0:04:44 11. 0:04:37 11... 0:04:41 12. 0:04:15 12... 0:04:38 13. 0:04:00 13... 0:04:30 14. 0:03:59 14... 0:04:06 15. 0:03:56 15... 0:04:03 16. 0:03:58 16... 0:04:04 17. 0:03:26 17... 0:03:43 18. 0:03:25 18... 0:03:39 19. 0:03:25 19... 0:03:37 20. 0:03:26 20... 0:03:24 21. 0:03:03 21... 0:03:11 22. 0:03:05 22... 0:03:10 23. 0:03:05 23... 0:03:11 24. 0:03:05 24... 0:03:11 25. 0:03:01 25... 0:03:12 26. 0:03:00 26... 0:03:08 27. 0:02:53 27... 0:03:01 28. 0:02:43 28... 0:02:53 29. 0:02:40 29... 0:02:48 30. 0:02:32 30... 0:02:36 31. 0:02:22 31... 0:02:14 32. 0:02:19 32... 0:02:08 33. 0:02:21 33... 0:02:01 34. 0:02:20 34... 0:01:54 35. 0:02:05 35... 0:01:45 36. 0:02:06 36... 0:01:42 37. 0:01:56 37... 0:01:41 38. 0:01:41 38... 0:01:42 39. 0:01:22 39... 0:01:42 40. 0:01:21 40... 0:01:39 41. 0:01:14 41... 0:01:41 42. 0:01:17 42... 0:01:39 43. 0:00:44 43... 0:01:38 44. 0:00:42 44... 0:01:32 45. 0:00:41 45... 0:01:27
Rated Blitz game,https://lichess.org/jNTy3ILW,2024.08.01,-,mtwarib,GlobalEliteXop,0-1,2024.08.01,05:29:03,1103,1108,,,D02,Queen's Pawn Game: Chigorin Variation,300+3,Time forfeit,"1. d4 1... d5 2. Nf3 2... Nc6 3. Bf4 3... Bf5 4. e3 4... Nf6 5. Be5 5... Nxe5 6. dxe5 6...
Ne4 7. Bd3 7... e6 8.
O-O 8... c5 9. c3 9...
c4 10. Bc2 10... b5 11. Nd4 11... Qb6 12. Nxf5 12... exf5 13. Qc1 13... Bc5 14. a4 14... O-O 15. a5 15... Qg6 16.
a6 16... b4 17. Ra5 17... b3 18. Bd1 18... Rfe8 19. Bf3 19... Rxe5 20.
Bxe4 20... dxe4 21. Rd1 21... h6 22. Rd7 22...
Qe6 23. Qd1 23... Be7 24. Rxe5 24... Qxe5 25. Rb7 25... Rd8 26. Qe2 26... Qc5 27. Na3 27... f4 28. exf4 28... Qf5 29.
g3 29... Bc5 30. Qxc4 30... Rd1 31. Kg2 31... e3 32. fxe3 32... Bxe3 33. Rb8 33... Kh7 34. Re8 34... Rg1 35. Kf3 35... Qh5 36. Kxe3 36... Re1 37. Kf2 37... Rxe8 38.
Qd3 38... g6 39. Nb5 39... Qc5 40. Kf1 40... Qb6 41. Nd4 41... Rd8 42.
h4 42... Qe6 43. Kg1 43... Qe1 44. Kh2 44... Qf2 45. Kh3 45... Qxb2 46.
h5 46... Qf2 47. hxg6 47... fxg6",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:00 3. 0:05:01 3... 0:05:01 4. 0:05:02 4... 0:05:00 5. 0:04:59 5... 0:04:57 6. 0:04:59 6... 0:04:54 7. 0:04:57 7... 0:04:55 8. 0:04:57 8... 0:04:53 9. 0:04:56 9... 0:04:53 10. 0:04:56 10... 0:04:32 11. 0:04:55 11... 0:04:23 12. 0:04:44 12... 0:04:23 13. 0:04:39 13... 0:04:20 14. 0:04:37 14... 0:04:12 15. 0:04:37 15... 0:04:06 16. 0:04:36 16... 0:04:01 17. 0:04:34 17... 0:03:58 18. 0:04:34 18... 0:03:24 19. 0:04:29 19... 0:03:20 20. 0:04:30 20... 0:03:15 21. 0:04:24 21... 0:03:10 22. 0:04:20 22... 0:02:57 23. 0:04:21 23... 0:02:34 24. 0:04:09 24... 0:02:34 25. 0:04:06 25... 0:02:31 26. 0:03:57 26... 0:02:04 27. 0:03:36 27... 0:01:45 28. 0:03:31 28... 0:01:26 29. 0:03:25 29... 0:01:26 30. 0:03:22 30... 0:01:20 31. 0:03:19 31... 0:01:19 32. 0:03:05 32... 0:01:03 33. 0:03:04 33... 0:01:04 34. 0:02:44 34... 0:01:05 35. 0:02:33 35... 0:01:05 36. 0:02:14 36... 0:01:05 37. 0:01:49 37... 0:01:01 38. 0:01:45 38... 0:01:01 39. 0:01:35 39... 0:01:01 40. 0:01:13 40... 0:00:45 41. 0:01:12 41... 0:00:43 42. 0:01:11 42... 0:00:39 43. 0:00:56 43... 0:00:39 44. 0:00:52 44... 0:00:39 45. 0:00:19 45... 0:00:35 46. 0:00:14 46... 0:00:28 47. 0:00:12 47... 0:00:29
Rated Blitz game,https://lichess.org/UonvZZJE,2024.08.01,-,Rus-kiy,pingochio,1-0,2024.08.01,05:29:03,1531,1571,,,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense",300+3,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... c5 4. c3 4... cxd4 5. cxd4 5... Bf5 6. Bd3 6...
Bxd3 7. Qxd3 7... e6 8. f4 8... Nc6 9. Nf3 9... Bb4 10. Nc3 10... Nge7 11. O-O 11... Nf5 12.
g4 12... Nfe7 13. a3 13... Ba5 14. b4 14... Bb6 15. Na4 15... Ng6 16.
Nc5 16... Nxf4 17. Bxf4 17... h6 18. Bg3 18...
O-O 19. Nxb7 19... Qc7 20. Nd6 20... f6 21. Kh1 21... fxe5 22. dxe5 22... Rxf3 23. Qxf3 23... Bd4 24. Rac1 24... Bxe5 25. Bxe5 25... Nxe5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:05:02 3. 0:05:00 3... 0:05:03 4. 0:05:01 4... 0:04:47 5. 0:05:03 5... 0:04:48 6. 0:05:02 6... 0:04:48 7. 0:05:04 7... 0:04:51 8. 0:05:05 8... 0:04:43 9. 0:05:04 9... 0:04:38 10. 0:05:04 10... 0:04:32 11. 0:05:04 11... 0:04:32 12. 0:05:06 12... 0:04:14 13. 0:04:59 13... 0:04:13 14. 0:04:59 14... 0:04:13 15. 0:04:57 15... 0:04:07 16. 0:04:56 16... 0:04:01 17. 0:04:57 17... 0:03:57 18. 0:04:46 18... 0:03:12 19. 0:04:35 19... 0:03:07 20. 0:04:27 20... 0:03:04 21. 0:04:25 21... 0:03:01 22. 0:04:23 22... 0:01:34 23. 0:04:09 23... 0:01:31 24. 0:03:46 24... 0:01:10 25. 0:03:45 25... 0:01:11
Rated Bullet game,https://lichess.org/sAuIg0Nt,2024.08.01,-,Ilia_Lukianov,greengiresun,1-0,2024.08.01,05:29:03,2087,2165,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... d5 5. exd5 5... Nxd5 6. Bg5 6...
f6 7. Bd2 7... Nb6 8.
Bb3 8... Bg4 9. O-O 9... Qe7 10. h3 10... Bh5 11. c4 11... O-O-O 12.
Be3 12... e4 13. g4 13... Rxd3 14. Qe2 14... Rxb3 15. axb3 15... exf3 16. Qxf3 16... Bg6 17. Nc3 17... h5 18. Bxb6 18... cxb6 19. Rfe1 19... Qd7 20. Rad1 20... Qc7 21.
Nd5 21... Qb8 22. Qg3 22... Ne5 23. f4 23... Bc5 24. Kg2 24... hxg4 25.
fxe5 25... gxh3 26. Kh2 26... Bc2 27. Rc1 27... Bxb3 28. exf6 28... Bd6 29. Qxd6 29... Qxd6 30. Kg1 30... h2 31. Kh1 31... gxf6 32. Ne7 32... Kb8 33. Nf5 33... Qf4 34. Ne3 34... Qf3 35.
Ng2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:56 5. 0:00:58 5... 0:00:56 6. 0:00:58 6... 0:00:55 7. 0:00:57 7... 0:00:55 8. 0:00:56 8... 0:00:52 9. 0:00:55 9... 0:00:50 10. 0:00:54 10... 0:00:48 11. 0:00:52 11... 0:00:47 12. 0:00:50 12... 0:00:43 13. 0:00:44 13... 0:00:40 14. 0:00:41 14... 0:00:34 15. 0:00:40 15... 0:00:34 16. 0:00:40 16... 0:00:32 17. 0:00:38 17... 0:00:30 18. 0:00:32 18... 0:00:27 19. 0:00:31 19... 0:00:25 20. 0:00:30 20... 0:00:24 21. 0:00:29 21... 0:00:21 22. 0:00:26 22... 0:00:20 23. 0:00:22 23... 0:00:18 24. 0:00:20 24... 0:00:15 25. 0:00:16 25... 0:00:15 26. 0:00:15 26... 0:00:11 27. 0:00:13 27... 0:00:09 28. 0:00:13 28... 0:00:07 29. 0:00:11 29... 0:00:07 30. 0:00:09 30... 0:00:05 31. 0:00:08 31... 0:00:03 32. 0:00:08 32... 0:00:02 33. 0:00:08 33... 0:00:02 34. 0:00:06 34... 0:00:01 35. 0:00:06
Rated Blitz game,https://lichess.org/lkpifMcH,2024.08.01,-,HyderibneAli,slokilla50,0-1,2024.08.01,05:29:06,468,502,,,A00,Clemenz Opening,300+0,Normal,"1. h3 1... e5 2. Nf3 2... Nf6 3. g4 3... d6 4. Rg1 4... Ne4 5. Nxe5 5... dxe5 6. Rg3 6...
Nxg3 7. h4 7... Nxf1 8. Kxf1 8... Bxg4 9. Ke1 9... Qxh4 10. a4 10...
Qh1",1. 0:05:00 1... 0:05:00 2. 0:04:50 2... 0:04:58 3. 0:04:36 3... 0:04:56 4. 0:04:33 4... 0:04:46 5. 0:04:26 5... 0:04:43 6. 0:04:23 6... 0:04:38 7. 0:04:18 7... 0:04:30 8. 0:04:15 8... 0:04:26 9. 0:04:12 9... 0:04:24 10. 0:04:07 10... 0:04:17
Rated Blitz game,https://lichess.org/CCarlsnx,2024.08.01,-,estrela_vermelha,giumowarwi,0-1,2024.08.01,05:29:06,1738,1773,,,A45,Indian Defense,300+0,Normal,1. d4 1... Nf6 2. Bf4 2... Nd5 3. Nf3 3... Nxf4,1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:59 3... 0:04:58
Rated Blitz game,https://lichess.org/hBO4ZilD,2024.08.01,-,luchador52,nanang_123,1-0,2024.08.01,05:29:06,2136,2086,,,A02,"Bird Opening: From's Gambit, Lasker Variation",300+0,Normal,"1. f4 1... e5 2. fxe5 2... d6 3. exd6 3... Bxd6 4. Nf3 4... g5 5. g3 5... h5 6. d4 6... h4 7. Bxg5 7... f6 8.
Bxh4 8... Rxh4 9. gxh4 9... Bg4 10. Qd3 10... Nc6 11. Qe4 11... Qe7 12.
Qxg4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:57 4. 0:04:58 4... 0:04:56 5. 0:04:57 5... 0:04:51 6. 0:04:55 6... 0:04:50 7. 0:04:53 7... 0:04:38 8. 0:04:51 8... 0:04:33 9. 0:04:50 9... 0:04:25 10. 0:04:48 10... 0:04:21 11. 0:04:41 11... 0:04:17 12. 0:04:40
Rated Blitz game,https://lichess.org/FxhWTxxo,2024.08.01,-,grahafalahh,Didimekro,0-1,2024.08.01,05:29:06,2201,2150,,,B17,Caro-Kann Defense: Karpov Variation,300+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nd7 5.
Nf3 5... Ngf6 6. Bd3 6... Nxe4 7. Bxe4 7... Nf6 8. Qe2 8... Nxe4 9.
Qxe4 9... Qd5 10. Qxd5 10... cxd5 11. Bf4 11... Bf5 12. Kd2 12... Rc8 13.
c3 13... f6 14. Rhe1 14... Be4 15. Re3 15... g5 16. Bg3 16... h5 17.
h4 17... g4 18. Ne1 18... Bh6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:05:00 3. 0:04:58 3... 0:04:59 4. 0:04:58 4... 0:04:58 5. 0:04:57 5... 0:04:57 6. 0:04:56 6... 0:04:55 7. 0:04:56 7... 0:04:54 8. 0:04:55 8... 0:04:48 9. 0:04:53 9... 0:04:47 10. 0:04:52 10... 0:04:46 11. 0:04:50 11... 0:04:06 12. 0:04:47 12... 0:04:04 13. 0:04:45 13... 0:04:02 14. 0:04:22 14... 0:04:00 15. 0:04:07 15... 0:03:58 16. 0:04:06 16... 0:03:57 17. 0:03:58 17... 0:03:52 18. 0:03:49 18... 0:03:51
Rated Blitz game,https://lichess.org/ZibrZY2P,2024.08.01,-,yurchenkovladimir,Patakes,0-1,2024.08.01,05:29:06,1632,1578,,,B30,Sicilian Defense: Old Sicilian,300+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d3 3... g6 4. a3 4... Bg7 5. Bd2 5... Bxb2 6. Ra2 6... Bg7 7.
c3 7... e6 8. h3 8... Nge7 9. Be2 9...
d6 10. O-O 10... b6 11. Be3 11... Qc7 12. d4 12... cxd4 13. cxd4 13... O-O 14. Rc2 14... Qb7 15. Nbd2 15... d5 16. e5 16...
Nf5 17. Bb5 17... Na5 18. Qe2 18... Nxe3 19.
fxe3 19... Bd7 20. a4 20... Bxb5 21. axb5 21... Rac8 22. Rfc1 22... Rxc2 23. Rxc2 23... Rc8 24. Rxc8 24... Qxc8 25. Ng5 25... Qc1 26. Kh2 26... Nc4 27. Ndf3 27... Qxe3 28. Qd1 28... Bh6 29. h4 29...
Bxg5 30. Nxg5 30... Qf4 31. Kh3 31... Ne3 32.
Qc1 32... h5 33. Qc8 33... Kg7 34. Qd8 34... Qg4 35.
Kh2 35... Qxg2",1. 0:05:00 0. 0:05:00 1... 0:04:56 0. 0:05:00 2. 0:04:54 0. 0:04:58 2... 0:04:52 0. 0:04:56 3. 0:04:50 0. 0:04:54 3... 0:04:48 0. 0:04:52 4. 0:04:46 0. 0:04:45 4... 0:04:43 0. 0:04:43 5. 0:04:42 1. 0:04:41 5... 0:04:40 1. 0:04:40 6. 0:04:24 1. 0:04:37 6... 0:04:23 1. 0:04:32 7. 0:04:22 2. 0:04:26 7... 0:04:20 1. 0:04:17 8. 0:04:15 1. 0:04:10 8... 0:04:10 1. 0:04:03 9. 0:04:00 1. 0:03:46 9... 0:03:56 1. 0:03:43 10. 0:03:49 1. 0:03:41 10... 0:03:40 1. 0:03:37 11. 0:03:38 1. 0:03:31 11... 0:03:36 1. 0:03:29 12. 0:03:34 1. 0:03:28 12... 0:03:33 0. 0:03:27 13. 0:03:30 0. 0:03:20 13... 0:03:28 0. 0:03:18 14. 0:03:18 0. 0:03:11 14... 0:03:09 0. 0:02:58 15. 0:03:01 0. 0:02:52 15... 0:02:58 0. 0:02:49 16. 0:02:55 0. 0:02:31 16... 0:02:46 0. 0:02:20 17. 0:02:42 0. 0:02:19 17... 0:02:35 0. 0:02:16 18. 0:02:33 0. 0:02:04
Rated Blitz game,https://lichess.org/vyArBozK,2024.08.01,-,KingIsonic,Maghol0,1-0,2024.08.01,05:29:06,930,939,,,A00,Polish Opening: Grigorian Variation,300+0,Normal,"1. b4 1... Nc6 2. Bb2 2... Nxb4 3. Nf3 3... d5 4. Nc3 4... e6 5. e4 5... dxe4 6. Nxe4 6...
f5 7. Ne5 7... fxe4 8.
Qh5 8... g6 9. Qf3 9... Nxc2 10. Kd1 10... Nxa1 11. Qf7",1. 0:05:00 1... 0:05:00 2. 0:04:56 2... 0:04:57 3. 0:04:38 3... 0:04:54 4. 0:04:30 4... 0:04:50 5. 0:04:27 5... 0:04:48 6. 0:04:25 6... 0:04:39 7. 0:03:59 7... 0:04:37 8. 0:03:51 8... 0:04:33 9. 0:03:38 9... 0:04:28 10. 0:03:35 10... 0:04:27 11. 0:03:33
Rated Blitz game,https://lichess.org/lVJ3PznG,2024.08.01,-,azonub,madeline2003,0-1,2024.08.01,05:29:06,1976,1932,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",300+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... Nf6 4. d3 4... Nc6 5. Be2 5... e6 6. h3 6... Be7 7. O-O 7... Bd7 8. Be3 8... Qc8 9. Nbd2 9... e5 10. Qc1 10... Bxh3 11.
gxh3 11... Qxh3 12. Nh2 12... h5 13. f4 13...
Ng4 14. Nxg4 14... hxg4 15. Kf2 15... Bh4",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:58 3... 0:04:57 4. 0:04:56 4... 0:04:55 5. 0:04:55 5... 0:04:54 6. 0:04:53 6... 0:04:53 7. 0:04:49 7... 0:04:51 8. 0:04:48 8... 0:04:50 9. 0:04:47 9... 0:04:49 10. 0:04:45 10... 0:04:46 11. 0:04:43 11... 0:04:45 12. 0:04:42 12... 0:04:41 13. 0:04:37 13... 0:04:38 14. 0:04:30 14... 0:04:37 15. 0:04:24 15... 0:04:36
Rated Blitz game,https://lichess.org/swiyXGsD,2024.08.01,-,GOLUBEV562670,toha_khan,0-1,2024.08.01,05:29:06,1891,1879,,,B20,Sicilian Defense: Staunton-Cochrane Variation,300+0,Normal,"1. e4 1... c5 2. c4 2... e6 3. Nc3 3... a6 4. a4 4... Qc7 5. Nf3 5... Nf6 6. h3 6... Nc6 7. d3 7... Bd6 8. Bg5 8... b6 9. Be2 9...
Bb7 10. b3 10... h6 11. Bh4 11... Nb4 12. Na2 12... Nc6 13. Nc3 13... g5 14. Nxg5 14... hxg5 15. Bxg5 15... Be5 16.
Qd2 16... Rg8 17. g4 17... Nb4 18. Bxf6 18... Bxf6 19. f4 19... Bxc3 20.
Qxc3 20... Qxf4 21. Qd2 21... Qg3 22. Kd1 22... f5 23. exf5 23... Bxh1 24. fxe6 24... Qg1 25. Qe1 25... Qxe1 26. Kxe1 26... Nc2 27. Kd2 27... Nxa1 28. exd7 28... Kxd7 29. Kc3 29... Rge8 30.
Kd2 30... Nxb3 31. Kd1 31... Nd4 32. Bf1 32... Rad8 33. h4 33... Bf3 34. Kd2 34... Kc7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:56 3. 0:04:57 3... 0:04:54 4. 0:04:55 4... 0:04:52 5. 0:04:53 5... 0:04:48 6. 0:04:49 6... 0:04:43 7. 0:04:46 7... 0:04:37 8. 0:04:44 8... 0:04:32 9. 0:04:40 9... 0:04:31 10. 0:04:32 10... 0:04:25 11. 0:04:30 11... 0:04:19 12. 0:04:13 12... 0:04:09 13. 0:04:11 13... 0:04:00 14. 0:04:10 14... 0:03:58 15. 0:04:09 15... 0:03:49 16. 0:04:00 16... 0:03:45 17. 0:03:38 17... 0:03:27 18. 0:02:56 18... 0:03:26 19. 0:02:55 19... 0:03:18 20. 0:02:46 20... 0:03:16 21. 0:02:37 21... 0:02:57 22. 0:02:29 22... 0:02:52 23. 0:02:23 23... 0:02:50 24. 0:02:20 24... 0:02:44 25. 0:02:16 25... 0:02:42 26. 0:02:14 26... 0:02:41 27. 0:02:10 27... 0:02:40 28. 0:02:07 28... 0:02:38 29. 0:02:04 29... 0:02:31 30. 0:01:58 30... 0:02:27 31. 0:01:57 31... 0:02:25 32. 0:01:56 32... 0:02:21 33. 0:01:55 33... 0:02:19 34. 0:01:51 34... 0:02:09
