Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/SFZHrdRA,https://lichess.org/D5riL5uM,2024.08.01,-,DR-CHESS1,shevchess,0-1,2024.08.01,18:03:43,2033,2406,,,B01,Scandinavian Defense,180+0,Normal,"1. e4 1... d5 2. Nc3 2... dxe4 3. Nxe4 3... Nf6 4. Ng3 4... h5 5. Bc4 5... h4 6. Nf1 6...
Bg4 7. f3 7... Bh5 8.
a3 8... Nc6 9. h3 9...
e6 10. d3 10... Bd6 11. Ne2 11... Ne5 12. Ba2 12... Ng6 13. Bg5 13... c6 14. Qd2 14... Qc7 15. O-O-O 15... O-O-O 16. Qc3 16... Be5 17. d4 17... Bf4 18. Kb1 18... Bxg5 19. g4 19... hxg3 20. Nfxg3 20... Nd5 21. Bxd5 21... Rxd5 22. Ne4 22... Bf6 23. Nxf6 23... gxf6 24. Ng3 24... Qxg3 25. Rhg1 25... Qxf3 26. Qb4 26... Rhd8 27. Rgf1 27... Qxh3 28. Rde1 28... Rxd4 29. Qa5 29... Rd1 30. Rxd1 30... Rxd1 31. Rxd1 31... Bxd1 32. Qd2 32... Qf3 33. Ka2 33... Qe2 34. Qc3 34... Qxc2 35. Qxf6 35... Qc4 36. Ka1 36... Bb3 37. Qg5 37... Nf4 38. Qg8 38... Kc7 39. Qg1 39... Nd3 40. Kb1 40... Qc2 41.
Ka1 41... Qxb2",1. 0:03:00 1... 0:01:30 2. 0:02:59 2... 0:01:29 3. 0:02:58 3... 0:01:29 4. 0:02:58 4... 0:01:28 5. 0:02:58 5... 0:01:27 6. 0:02:57 6... 0:01:26 7. 0:02:55 7... 0:01:25 8. 0:02:54 8... 0:01:24 9. 0:02:52 9... 0:01:23 10. 0:02:49 10... 0:01:22 11. 0:02:46 11... 0:01:19 12. 0:02:44 12... 0:01:17 13. 0:02:43 13... 0:01:13 14. 0:02:41 14... 0:01:11 15. 0:02:15 15... 0:01:10 16. 0:02:08 16... 0:01:07 17. 0:02:04 17... 0:01:07 18. 0:02:01 18... 0:01:05 19. 0:01:37 19... 0:01:04 20. 0:01:33 20... 0:01:03 21. 0:01:30 21... 0:01:02 22. 0:01:23 22... 0:01:00 23. 0:01:18 23... 0:00:59 24. 0:01:13 24... 0:00:55 25. 0:01:06 25... 0:00:53 26. 0:01:05 26... 0:00:47 27. 0:01:02 27... 0:00:45 28. 0:00:59 28... 0:00:41 29. 0:00:58 29... 0:00:33 30. 0:00:56 30... 0:00:33 31. 0:00:55 31... 0:00:33 32. 0:00:45 32... 0:00:28 33. 0:00:43 33... 0:00:26 34. 0:00:37 34... 0:00:25 35. 0:00:35 35... 0:00:23 36. 0:00:31 36... 0:00:22 37. 0:00:24 37... 0:00:19 38. 0:00:21 38... 0:00:19 39. 0:00:21 39... 0:00:17 40. 0:00:16 40... 0:00:15 41. 0:00:16 41... 0:00:15
Rated Blitz tournament https://lichess.org/tournament/SFZHrdRA,https://lichess.org/cUrCyWD7,2024.08.01,-,Drunkenstupor,chess-boy-2008,0-1,2024.08.01,18:03:43,1973,2001,,,C02,French Defense: Advance Variation,180+0,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Bd3 5... cxd4 6. cxd4 6... Nxd4 7. Nc3 7... Nc6 8. Nf3 8... Nge7 9. O-O 9...
Ng6 10. Re1 10... Bc5 11. h3 11... Qb6 12. Qe2 12... O-O 13. Be3 13... Bxe3 14. fxe3 14... d4 15. Na4 15... Qa5 16.
b3 16... dxe3 17. Qxe3 17... b5 18. Nc5 18... b4 19. Rac1 19... Rd8 20.
Nxe6 20... Bxe6 21. Rxc6 21... Qxa2 22. Rxe6 22... fxe6 23. Bc4 23... Re8 24. Ng5 24... Nh4 25.
Qg3 25... Qxg2 26. Qxg2 26... Nxg2 27. Kxg2 27... Rac8 28. Bxe6 28... Rxe6 29. Nxe6 29... Rc2 30. Kg1 30... Rc3 31. Rb1 31... Kf7 32. Nd4 32... Rxh3 33. e6 33... Ke7 34. Re1 34... Rd3 35.
Nf5 35... Ke8 36. Nxg7 36... Ke7 37. Nf5 37... Ke8 38. e7 38... Kf7 39. e8=Q 39... Kf6 40. Qe6 40... Kg5",1. 0:01:30 1... 0:01:30 2. 0:01:29 2... 0:01:30 3. 0:01:28 3... 0:01:29 4. 0:01:27 4... 0:01:28 5. 0:01:26 5... 0:01:28 6. 0:01:25 6... 0:01:27 7. 0:01:22 7... 0:01:26 8. 0:01:21 8... 0:01:26 9. 0:01:20 9... 0:01:26 10. 0:01:17 10... 0:01:25 11. 0:01:16 11... 0:01:25 12. 0:01:10 12... 0:01:19 13. 0:01:06 13... 0:01:17 14. 0:01:05 14... 0:01:16 15. 0:01:01 15... 0:01:12 16. 0:00:59 16... 0:01:09 17. 0:00:58 17... 0:01:06 18. 0:00:53 18... 0:01:05 19. 0:00:47 19... 0:01:03 20. 0:00:43 20... 0:01:02 21. 0:00:42 21... 0:01:00 22. 0:00:35 22... 0:00:59 23. 0:00:34 23... 0:00:53 24. 0:00:32 24... 0:00:51 25. 0:00:20 25... 0:00:49 26. 0:00:19 26... 0:00:49 27. 0:00:19 27... 0:00:47 28. 0:00:16 28... 0:00:47 29. 0:00:15 29... 0:00:45 30. 0:00:14 30... 0:00:44 31. 0:00:13 31... 0:00:43 32. 0:00:11 32... 0:00:41 33. 0:00:09 33... 0:00:41 34. 0:00:09 34... 0:00:39 35. 0:00:08 35... 0:00:38 36. 0:00:06 36... 0:00:37 37. 0:00:05 37... 0:00:36 38. 0:00:04 38... 0:00:28 39. 0:00:03 39... 0:00:28 40. 0:00:02 40... 0:00:26
Rated Blitz tournament https://lichess.org/tournament/SFZHrdRA,https://lichess.org/Y0k3IJcr,2024.08.01,-,Canardo66,Shavkat-2021,1-0,2024.08.01,18:03:43,1991,1947,,,A00,Mieses Opening,180+0,Normal,"1. d3 1... e6 2. Nf3 2... c5 3. Nbd2 3... d5 4. e4 4... d4 5. Be2 5... Nc6 6. c3 6...
Bd6 7. Qc2 7... Nge7 8. Nc4 8... Bc7 9. Ncd2 9... e5 10. h3 10...
O-O 11. Nf1 11... f5 12. Rg1 12... fxe4 13. dxe4 13... Be6 14. Ng5 14... Qd7 15. Nxe6 15... Qxe6 16. cxd4 16... cxd4 17. Bc4 17... Ba5 18. Bd2 18... Bxd2 19. Nxd2 19... Qxc4 20. Qxc4 20... Kh8 21. f3 21... a6 22. a3 22... Rac8 23. Qe6 23... Ng6 24. b3 24... Nf4 25. Qd7 25... d3 26.
Qxb7 26... Nd4 27. Kf2 27... Rc2 28. Rad1 28... Nfe2 29. Rgf1 29... h6 30.
Qxa6 30... h5 31. b4 31... h4 32. Ke3 32... Nf4 33. Rg1 33... Rc3 34.
b5 34... Nc2 35. Kf2 35... Nxh3 36. gxh3 36... Nd4 37. Qg6 37... Rxf3 38. Nxf3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:57 4. 0:03:00 4... 0:02:56 5. 0:03:00 5... 0:02:53 6. 0:03:00 6... 0:02:50 7. 0:02:59 7... 0:02:47 8. 0:02:57 8... 0:02:44 9. 0:02:57 9... 0:02:42 10. 0:02:56 10... 0:02:40 11. 0:02:55 11... 0:02:38 12. 0:02:48 12... 0:02:37 13. 0:02:48 13... 0:02:35 14. 0:02:44 14... 0:02:25 15. 0:02:43 15... 0:02:24 16. 0:02:43 16... 0:02:17 17. 0:02:41 17... 0:02:14 18. 0:02:39 18... 0:02:09 19. 0:02:38 19... 0:02:04 20. 0:02:36 20... 0:02:03 21. 0:02:31 21... 0:02:02 22. 0:02:24 22... 0:02:01 23. 0:02:18 23... 0:01:59 24. 0:02:13 24... 0:01:56 25. 0:02:01 25... 0:01:51 26. 0:01:56 26... 0:01:48 27. 0:01:43 27... 0:01:41 28. 0:01:42 28... 0:01:27 29. 0:01:35 29... 0:01:20 30. 0:01:27 30... 0:01:02 31. 0:01:25 31... 0:00:59 32. 0:01:13 32... 0:00:35 33. 0:00:54 33... 0:00:16 34. 0:00:50 34... 0:00:15 35. 0:00:45 35... 0:00:13 36. 0:00:43 36... 0:00:06 37. 0:00:40 37... 0:00:04 38. 0:00:39
Rated Blitz tournament https://lichess.org/tournament/SFZHrdRA,https://lichess.org/syqfJ0pn,2024.08.01,-,almasxan,ZambianViper,0-1,2024.08.01,18:03:43,1738,1819,,,C30,King's Gambit Declined: Petrov's Defense,180+0,Normal,"1. e4 1... e5 2. f4 2... Nf6 3. fxe5 3... Nxe4 4. Nf3 4... Nc6 5. d4 5... Be7 6. Bd3 6...
Bh4 7. g3 7... Nxg3 8. hxg3 8... Bxg3 9. Kd2 9... Bf4 10. Kc3 10... Bxc1 11. Qxc1 11... b6 12. b3 12... Bb7 13.
Ng5 13... h6 14. Rh2 14... Qe7 15. Ne4 15... O-O-O 16. Nbd2 16... Qb4 17. Kb2 17... Qxd4 18. c3 18... Qxe5 19. Nf3 19... Qe8 20. Re2 20... Qf8 21. Qf4 21... f6 22.
Rae1 22... Ne5 23. Nxe5 23... fxe5 24. Qxe5 24... Bxe4 25. Bxe4 25... Re8 26. Qd5 26... c6 27.
Qd3 27... Kb8 28. Bxc6 28... Rxe2 29. Rxe2 29... dxc6 30. Qg3 30... Kb7 31.
Qd6 31... Qxd6 32. c4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:57 5. 0:02:56 5... 0:02:54 6. 0:02:52 6... 0:02:46 7. 0:02:45 7... 0:02:44 8. 0:02:39 8... 0:02:43 9. 0:02:36 9... 0:02:40 10. 0:02:35 10... 0:02:37 11. 0:02:34 11... 0:02:37 12. 0:02:32 12... 0:02:36 13. 0:02:29 13... 0:02:31 14. 0:02:24 14... 0:02:29 15. 0:02:14 15... 0:02:26 16. 0:02:12 16... 0:02:24 17. 0:02:10 17... 0:02:21 18. 0:02:03 18... 0:02:20 19. 0:01:56 19... 0:02:16 20. 0:01:42 20... 0:02:14 21. 0:01:36 21... 0:02:09 22. 0:01:33 22... 0:02:08 23. 0:01:31 23... 0:02:08 24. 0:01:29 24... 0:02:06 25. 0:01:25 25... 0:02:05 26. 0:01:24 26... 0:02:01 27. 0:01:15 27... 0:01:56 28. 0:01:07 28... 0:01:53 29. 0:01:06 29... 0:01:52 30. 0:01:05 30... 0:01:51 31. 0:01:01 31... 0:01:49 32. 0:00:59
Rated Blitz tournament https://lichess.org/tournament/SFZHrdRA,https://lichess.org/sB8JTExw,2024.08.01,-,igorrisland,SHUBHENDRA,1/2-1/2,2024.08.01,18:03:43,2018,1487,,,A40,Horwitz Defense,180+0,Normal,"1. d4 1... e6 2. Nf3 2... d5 3. g3 3... c5 4. Bg2 4... cxd4 5. O-O 5... Bc5 6. Nxd4 6...
Bxd4 7. Qxd4 7... Nc6 8. Qxg7 8... Qf6 9. Qxf6 9... Nxf6 10. Bg5 10... Ne4 11. Bxe4 11... dxe4 12. Nc3 12... Rg8 13.
Bf6 13... Rg6 14. Bh8 14... f5 15. Rad1 15... Bd7 16. Nb5 16... O-O-O 17. Bd4 17... Kb8 18. Bc3 18... Ne7 19. Nd6 19... Nd5 20. Be5 20... Ka8 21. c4 21... Nb6 22.
b3 22... Bc6 23. a4 23... a5 24. Bc3 24... Rd7 25. Bxa5 25... Nc8 26.
Nxc8 26... Rxd1 27. Rxd1 27... b6 28. Nxb6 28... Kb7 29. Rd6 29... Be8 30. Nd7 30... Bxd7 31.
Rxd7 31... Ka6 32. b4 32... Rg8 33. c5 33... Rc8 34. Rxh7 34... Rd8 35.
h4 35... Rd1 36. Kg2 36... Ra1 37. h5 37... Rxa4 38. h6 38... Ra2 39.
Re7 39... Rxe2 40. Rxe6 40... Kb5 41. h7 41...
e3 42. h8=Q 42... Rxf2 43. Kg1 43... Re2 44.
Qd4 44... Re1 45. Kg2 45... Re2 46. Kh3 46... Rh2 47. Kxh2 47... e2 48.
Rxe2 48... f4 49. Qe5 49... f3 50. Rf2 50... Ka6 51. Qf4 51... Kb5 52.
Qxf3 52... Ka4 53. Qd3",1. 0:01:30 1... 0:03:00 2. 0:01:30 2... 0:02:59 3. 0:01:30 3... 0:02:56 4. 0:01:30 4... 0:02:54 5. 0:01:30 5... 0:02:52 6. 0:01:29 6... 0:02:46 7. 0:01:27 7... 0:02:46 8. 0:01:26 8... 0:02:42 9. 0:01:24 9... 0:02:41 10. 0:01:22 10... 0:02:36 11. 0:01:20 11... 0:02:36 12. 0:01:19 12... 0:02:33 13. 0:01:16 13... 0:02:32 14. 0:01:13 14... 0:02:26 15. 0:01:10 15... 0:02:20 16. 0:01:08 16... 0:02:12 17. 0:01:02 17... 0:02:06 18. 0:00:55 18... 0:01:55 19. 0:00:50 19... 0:01:52 20. 0:00:48 20... 0:01:49 21. 0:00:46 21... 0:01:43 22. 0:00:45 22... 0:01:42 23. 0:00:43 23... 0:01:37 24. 0:00:38 24... 0:01:23 25. 0:00:36 25... 0:01:20 26. 0:00:35 26... 0:01:19 27. 0:00:33 27... 0:01:15 28. 0:00:32 28... 0:01:14 29. 0:00:28 29... 0:01:09 30. 0:00:26 30... 0:01:07 31. 0:00:25 31... 0:01:06 32. 0:00:24 32... 0:01:02 33. 0:00:23 33... 0:00:59 34. 0:00:22 34... 0:00:57 35. 0:00:22 35... 0:00:48 36. 0:00:22 36... 0:00:47 37. 0:00:20 37... 0:00:47 38. 0:00:20 38... 0:00:45 39. 0:00:20 39... 0:00:44 40. 0:00:17 40... 0:00:42 41. 0:00:17 41... 0:00:41 42. 0:00:17 42... 0:00:40 43. 0:00:15 43... 0:00:31 44. 0:00:11 44... 0:00:29 45. 0:00:10 45... 0:00:20 46. 0:00:09 46... 0:00:17 47. 0:00:08 47... 0:00:16 48. 0:00:07 48... 0:00:14 49. 0:00:06 49... 0:00:11 50. 0:00:04 50... 0:00:10 51. 0:00:04 51... 0:00:10 52. 0:00:04 52... 0:00:09 53. 0:00:04
Rated Blitz tournament https://lichess.org/tournament/SFZHrdRA,https://lichess.org/GhfKUARe,2024.08.01,-,railway,Nkosana,1-0,2024.08.01,18:03:43,2004,1516,,,D00,Blackmar-Diemer Gambit Declined: O'Kelly Defense,180+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... Nf6 4. f3 4... dxe4 5.
fxe4 5... Bg4 6. Be2 6... Bxe2 7. Ngxe2 7... e6 8. O-O 8... Bd6 9. e5 9... Bxe5 10. dxe5 10... Qxd1 11. Rxd1 11... Ng4 12. h3 12... Nh6 13.
Bxh6",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:59 3. 0:02:57 3... 0:02:52 4. 0:02:48 4... 0:02:28 5. 0:02:48 5... 0:02:23 6. 0:02:43 6... 0:02:19 7. 0:02:43 7... 0:02:13 8. 0:02:40 8... 0:02:09 9. 0:02:38 9... 0:02:01 10. 0:02:34 10... 0:01:58 11. 0:02:34 11... 0:01:55 12. 0:02:32 12... 0:01:54 13. 0:02:30
Rated Blitz tournament https://lichess.org/tournament/SFZHrdRA,https://lichess.org/PPzZqbG8,2024.08.01,-,Bozzlevel,nargiz6789,1-0,2024.08.01,18:03:43,1245,1310,,,B10,Caro-Kann Defense,180+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. Nc3 4... Bf5 5.
Nxd5 5... e6 6. Ne3 6... Bg6 7. d3 7... h6 8. h4 8... Nf6 9. h5 9... Nd5 10. hxg6 10... Nxe3 11. gxf7 11... Kxf7 12. fxe3 12... Qa5 13. Bd2 13... Bb4 14. c3 14...
Bc5 15. b4 15... Bxb4 16. cxb4 16... Qb6 17. Ne5 17... Kg8 18. Rh5 18... Kh7 19. Qc2 19... Nc6 20. Nf7 20... Rhf8 21.
d4 21... Kg8 22. Nxh6 22... gxh6 23. Qg6 23... Kh8 24. Rxh6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:59 5. 0:02:55 5... 0:02:59 6. 0:02:55 6... 0:02:52 7. 0:02:54 7... 0:02:51 8. 0:02:53 8... 0:02:51 9. 0:02:50 9... 0:02:49 10. 0:02:47 10... 0:02:47 11. 0:02:45 11... 0:02:45 12. 0:02:45 12... 0:02:36 13. 0:02:42 13... 0:02:35 14. 0:02:40 14... 0:02:30 15. 0:02:37 15... 0:02:29 16. 0:02:35 16... 0:02:27 17. 0:02:29 17... 0:02:25 18. 0:02:18 18... 0:02:22 19. 0:02:13 19... 0:02:20 20. 0:02:09 20... 0:02:15 21. 0:02:07 21... 0:02:07 22. 0:02:01 22... 0:02:05 23. 0:01:57 23... 0:02:03 24. 0:01:56
Rated Blitz tournament https://lichess.org/tournament/SFZHrdRA,https://lichess.org/6Qxdy3iO,2024.08.01,-,elmonkey,PINUEVE,1-0,2024.08.01,18:03:43,1736,1393,,,D20,Queen's Gambit Accepted,180+0,Time forfeit,"1. d4 1... d5 2. c4 2... dxc4 3. Nc3 3... a6 4. a4 4... e6 5. e4 5... Nf6 6. Bxc4 6...
Be7 7. Nge2 7... O-O 8. O-O 8... Bd7 9. f3 9... h6 10. Be3 10... a5 11. Rc1 11... b6 12.
Bb5 12... Bxb5 13. Nxb5 13... c6 14. Nbc3 14... Bb4 15. Qb3 15... Nbd7 16. Rfd1 16... Qc7 17.
d5 17... exd5 18. exd5 18... cxd5 19. Nxd5 19... Qb7 20. Nxb4 20... axb4 21. Qxb4 21... Rac8 22. Nd4 22... Rxc1 23. Rxc1 23... Nd5 24. Qd2 24... Nxe3 25. Qxe3 25... Nc5 26.
b3 26... Qd7 27. Nb5 27... Re8 28. Qc3 28... Qe6 29. h3 29... Qxb3 30.
Qxb3 30... Nxb3 31. Rc6 31... Rb8 32. Nd6 32... Na5 33. Rc7 33... f6 34. Nf5 34... Kf8 35.
Rxg7 35... Ke8 36. Nxh6 36... Nc4 37. Nf5 37... Ne5 38. Rc7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:57 4. 0:02:57 4... 0:02:55 5. 0:02:56 5... 0:02:43 6. 0:02:55 6... 0:02:40 7. 0:02:53 7... 0:02:38 8. 0:02:51 8... 0:02:35 9. 0:02:50 9... 0:02:33 10. 0:02:48 10... 0:02:17 11. 0:02:43 11... 0:02:16 12. 0:02:37 12... 0:02:14 13. 0:02:36 13... 0:02:02 14. 0:02:27 14... 0:01:58 15. 0:02:17 15... 0:01:45 16. 0:02:15 16... 0:01:39 17. 0:02:14 17... 0:01:38 18. 0:02:12 18... 0:01:32 19. 0:02:06 19... 0:01:30 20. 0:02:00 20... 0:01:29 21. 0:01:59 21... 0:01:25 22. 0:01:46 22... 0:01:22 23. 0:01:46 23... 0:01:13 24. 0:01:39 24... 0:01:09 25. 0:01:37 25... 0:01:08 26. 0:01:28 26... 0:00:58 27. 0:01:18 27... 0:00:54 28. 0:01:04 28... 0:00:44 29. 0:00:55 29... 0:00:36 30. 0:00:40 30... 0:00:34 31. 0:00:39 31... 0:00:21 32. 0:00:33 32... 0:00:15 33. 0:00:23 33... 0:00:12 34. 0:00:19 34... 0:00:03 35. 0:00:13 35... 0:00:02 36. 0:00:08 36... 0:00:01 37. 0:00:05 37... 0:00:00 38. 0:00:03
Rated Blitz tournament https://lichess.org/tournament/SFZHrdRA,https://lichess.org/w0GWuAO2,2024.08.01,-,KingArtur69,deneb7,1-0,2024.08.01,18:03:43,1886,1907,,,C41,Philidor Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Bg4 4. h3 4... Bh5 5. g4 5... Bg6 6. d3 6...
Nc6 7. Nc3 7... Nf6 8.
Bg5 8... Be7 9. a3 9... Nd7 10. Be3 10... Bh4 11. Nd5 11... O-O 12.
Nxc7 12... Qxc7 13. Nxh4 13... Nd4 14. Bxd4 14... exd4 15. O-O 15... Ne5 16. Bb3 16... Qe7 17.
Ng2 17... h5 18. f4 18... Nc6 19. f5 19... Bh7 20. gxh5 20... Qg5 21.
Qg4 21... Qxg4 22. hxg4 22... Ne5 23. g5 23...
Kh8 24. g6 24... fxg6 25. hxg6 25... Bg8 26. Bxg8 26... Kxg8 27. Nf4 27... Ng4 28. Rf3 28... Ne3 29. Rc1 29... b5 30.
Ne6 30... Rf6 31. Kf2 31... Ng4 32. Kg3 32... Ne5 33. Rf2 33... a5 34.
Rh2 34... Ra7 35. Rch1 35... Rxe6 36. Rh8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:56 4... 0:02:57 5. 0:02:55 5... 0:02:56 6. 0:02:54 6... 0:02:55 7. 0:02:52 7... 0:02:54 8. 0:02:50 8... 0:02:53 9. 0:02:49 9... 0:02:52 10. 0:02:46 10... 0:02:46 11. 0:02:41 11... 0:02:37 12. 0:02:33 12... 0:02:34 13. 0:02:31 13... 0:02:33 14. 0:02:30 14... 0:02:31 15. 0:02:29 15... 0:02:26 16. 0:02:25 16... 0:02:23 17. 0:02:23 17... 0:02:11 18. 0:02:21 18... 0:01:55 19. 0:02:18 19... 0:01:53 20. 0:02:17 20... 0:01:49 21. 0:02:15 21... 0:01:41 22. 0:02:14 22... 0:01:40 23. 0:02:12 23... 0:01:25 24. 0:02:09 24... 0:01:23 25. 0:02:04 25... 0:01:21 26. 0:02:01 26... 0:01:20 27. 0:02:01 27... 0:01:11 28. 0:01:59 28... 0:01:03 29. 0:01:56 29... 0:00:50 30. 0:01:54 30... 0:00:43 31. 0:01:51 31... 0:00:34 32. 0:01:49 32... 0:00:32 33. 0:01:45 33... 0:00:28 34. 0:01:44 34... 0:00:24 35. 0:01:43 35... 0:00:14 36. 0:01:37
Rated Blitz tournament https://lichess.org/tournament/SFZHrdRA,https://lichess.org/a5IAUafh,2024.08.01,-,ronstr,INBHA,0-1,2024.08.01,18:03:43,1718,1739,,,B01,Scandinavian Defense: Valencian Variation,180+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. d3 4... e6 5. Nf3 5... Nf6 6. Bg5 6...
Be7 7. Be2 7... h6 8.
Bh4 8... c5 9. O-O 9... Nc6 10. Bxf6 10... Bxf6 11. Qd2 11... O-O 12.
Rab1 12... b6 13. Ne4 13... Bb7 14. Ng3 14... Nd4 15. Nxd4 15... Qxd4 16. Qe3 16... Qxe3 17. fxe3 17... Rad8 18. e4 18... Be5 19. Nh5 19... g6 20. Nf6 20... Bxf6 21. Rxf6 21... Kg7 22. Rbf1 22... Rd7 23. R6f2 23... Rd4 24. a3 24... Ba6 25. Rb1 25... c4 26.
c3 26... Rxd3 27. Bxd3 27... cxd3 28. Rd2 28... Rd8 29. Kf2 29... f5 30.
exf5 30... exf5 31. Re1 31... Kf6 32. g3 32...
h5 33. b3 33... Bb7 34. Re3 34... Be4 35. b4 35... g5 36. Ke1 36...
Ke5 37. Kd1 37... f4 38. gxf4 38... gxf4 39. Re1 39... f3 40. Kc1 40...
Kf4 41. Kb2 41... Rg8 42. Kb3 42... Rg2 43. Rxg2 43... fxg2 44. Rg1 44... Ke3 45. c4 45... Kf2 46. Rd1 46... g1=Q 47.
Rxg1 47... Kxg1 48. Kc3 48... Kf2 49. Kd2 49... Kf3 50. c5 50... bxc5 51. bxc5 51... Kf4 52.
c6 52... Bxc6 53. Kxd3 53... Ba4 54. Ke2 54... Kg4 55. Kf2 55... h4 56.
Kg2 56... h3 57. Kf2 57... Bc6 58. Ke3 58... a5 59. Kf2 59... a4 60.
Ke3 60... Bg2 61. Kf2 61... Kf4 62. Ke2 62... Ke5 63. Kf2 63... Kd4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:58 6. 0:02:54 6... 0:02:57 7. 0:02:53 7... 0:02:55 8. 0:02:51 8... 0:02:53 9. 0:02:50 9... 0:02:52 10. 0:02:48 10... 0:02:51 11. 0:02:44 11... 0:02:49 12. 0:02:43 12... 0:02:48 13. 0:02:42 13... 0:02:45 14. 0:02:40 14... 0:02:39 15. 0:02:38 15... 0:02:35 16. 0:02:33 16... 0:02:31 17. 0:02:31 17... 0:02:29 18. 0:02:30 18... 0:02:23 19. 0:02:20 19... 0:02:19 20. 0:02:16 20... 0:02:17 21. 0:02:15 21... 0:02:15 22. 0:02:11 22... 0:02:10 23. 0:02:08 23... 0:01:54 24. 0:02:03 24... 0:01:51 25. 0:01:53 25... 0:01:49 26. 0:01:49 26... 0:01:37 27. 0:01:47 27... 0:01:35 28. 0:01:46 28... 0:01:32 29. 0:01:39 29... 0:01:29 30. 0:01:33 30... 0:01:28 31. 0:01:30 31... 0:01:25 32. 0:01:26 32... 0:01:21 33. 0:01:18 33... 0:01:12 34. 0:01:10 34... 0:01:10 35. 0:01:06 35... 0:01:08 36. 0:01:02 36... 0:00:58 37. 0:01:01 37... 0:00:57 38. 0:00:59 38... 0:00:55 39. 0:00:55 39... 0:00:51 40. 0:00:51 40... 0:00:49 41. 0:00:47 41... 0:00:40 42. 0:00:36 42... 0:00:38 43. 0:00:22 43... 0:00:35 44. 0:00:22 44... 0:00:31 45. 0:00:20 45... 0:00:29 46. 0:00:17 46... 0:00:26 47. 0:00:16 47... 0:00:25 48. 0:00:16 48... 0:00:23 49. 0:00:15 49... 0:00:21 50. 0:00:14 50... 0:00:20 51. 0:00:13 51... 0:00:19 52. 0:00:13 52... 0:00:17 53. 0:00:12 53... 0:00:15 54. 0:00:11 54... 0:00:14 55. 0:00:10 55... 0:00:13 56. 0:00:09 56... 0:00:11 57. 0:00:08 57... 0:00:10 58. 0:00:07 58... 0:00:08 59. 0:00:05 59... 0:00:08 60. 0:00:03 60... 0:00:07 61. 0:00:03 61... 0:00:06 62. 0:00:01 62... 0:00:06 63. 0:00:01 63... 0:00:05
