Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/vL7E6Fdo,2024.08.01,-,GAUTAD_PE,Mrlimon666,0-1,2024.08.01,11:26:44,2020,1963,,,A02,"Bird Opening: From's Gambit, Lasker Variation",180+0,Normal,"1. f4 1... e5 2. fxe5 2... d6 3. exd6 3... Bxd6 4. Nf3 4... g5 5. d4 5... g4 6. Ng5 6... h6 7. Ne4 7... Nc6 8. e3 8... Bf5 9. Qd3 9...
Bxe4 10. Qxe4 10... Nge7 11. Bb5 11... Qd7 12.
O-O 12... a6 13. Ba4 13... b5 14. Bb3 14... O-O-O 15. Rf5 15... Qxf5 16.
Nc3 16... Qxe4 17. Nxe4 17... f5 18. Nf6 18...
Na5 19. Be6 19... Kb7 20. b3 20... h5 21. Bd2 21... Nac6 22. c4 22... Rh6 23. cxb5 23... axb5 24. d5 24... Rxf6 25.
dxc6 25... Kxc6 26. Rc1 26... Bc5 27. b4 27...
Rxe6 28. Rxc5 28... Kb6 29. Bc3 29... Rxe3 30.
Bf6 30... Re2 31. Kf1 31... Rxa2 32. Ke1 32... Rd7 33. Re5 33... Nc6 34.
Rxf5 34... Nxb4 35. Rxh5 35... Rd6 36. Bg5 36... Ka6 37. Rh6 37... Rxh6 38. Bxh6 38... c5 39.
h4 39... gxh3 40. gxh3 40... c4 41. h4 41... Rh2 42. Bg5 42... c3 43.
Kd1 43... c2 44. Kc1 44... Na2 45. Kb2 45... c1=Q 46. Kb3 46... Qc4 47.
Ka3 47... Qa4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:57 6. 0:02:56 6... 0:02:54 7. 0:02:55 7... 0:02:50 8. 0:02:51 8... 0:02:48 9. 0:02:48 9... 0:02:44 10. 0:02:47 10... 0:02:42 11. 0:02:45 11... 0:02:41 12. 0:02:43 12... 0:02:40 13. 0:02:34 13... 0:02:37 14. 0:02:33 14... 0:02:36 15. 0:02:31 15... 0:02:11 16. 0:02:20 16... 0:02:10 17. 0:02:19 17... 0:02:09 18. 0:02:11 18... 0:01:57 19. 0:02:08 19... 0:01:56 20. 0:01:56 20... 0:01:54 21. 0:01:54 21... 0:01:50 22. 0:01:52 22... 0:01:47 23. 0:01:47 23... 0:01:43 24. 0:01:39 24... 0:01:41 25. 0:01:37 25... 0:01:40 26. 0:01:34 26... 0:01:32 27. 0:01:30 27... 0:01:31 28. 0:01:28 28... 0:01:29 29. 0:01:24 29... 0:01:27 30. 0:01:21 30... 0:01:21 31. 0:01:18 31... 0:01:18 32. 0:01:06 32... 0:01:16 33. 0:01:01 33... 0:00:55 34. 0:00:55 34... 0:00:52 35. 0:00:47 35... 0:00:46 36. 0:00:43 36... 0:00:41 37. 0:00:32 37... 0:00:39 38. 0:00:31 38... 0:00:37 39. 0:00:30 39... 0:00:37 40. 0:00:27 40... 0:00:37 41. 0:00:27 41... 0:00:36 42. 0:00:25 42... 0:00:36 43. 0:00:23 43... 0:00:35 44. 0:00:22 44... 0:00:35 45. 0:00:21 45... 0:00:35 46. 0:00:17 46... 0:00:32 47. 0:00:14 47... 0:00:32
Rated Blitz game,https://lichess.org/ExGVYOBx,2024.08.01,-,Mr_Popo,kemal_inamov,1-0,2024.08.01,11:26:44,1757,1752,,,D00,Queen's Pawn Game: Levitsky Attack,180+0,Normal,1. d4 1... d5 2. Bg5 2... Nc6 3. e3 3... h6 4. Bf4 4... Nf6 5. Be2 5... Ne4 6. c3 6... f5 7. Nd2 7... g5 8. Bh5 8... Kd7 9. Bg3 9... Bg7 10. Nxe4 10... fxe4 11. Bf7 11... Rf8 12. Qg4 12... e6 13. Qxe6,1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:56 5. 0:02:56 5... 0:02:55 6. 0:02:54 6... 0:02:55 7. 0:02:52 7... 0:02:53 8. 0:02:51 8... 0:02:51 9. 0:02:49 9... 0:02:48 10. 0:02:43 10... 0:02:46 11. 0:02:35 11... 0:02:44 12. 0:02:33 12... 0:02:42 13. 0:02:32
Rated Blitz game,https://lichess.org/v74Q5Uj5,2024.08.01,-,konravee88,seolyam,1-0,2024.08.01,11:26:44,1734,1751,,,E61,King's Indian Defense,180+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. Nf3 4... d6 5. h3 5... O-O 6. e4 6...
Re8 7. Bd3 7... e5 8.
d5 8... c6 9. Be3 9...
Nbd7 10. b4 10... a5 11. bxa5 11... Qxa5 12. Bd2 12... Nc5 13. Qc2 13... Qa7 14. O-O 14... h5 15. Be3 15... cxd5 16.
cxd5 16... Nfd7 17. Nb5 17... Qb8 18. a4 18...
b6 19. Nd2 19... Ba6 20. Nb3 20... Bxb5 21. Bxb5 21... Rc8 22. Nxc5 22... Nxc5 23. Bxc5 23... Rxc5 24. Qb2 24... f5 25.
f3 25... Qc8 26. Rfc1 26... Rxc1 27. Rxc1 27... Qf8 28. Bc6 28... Rb8 29.
Bd7 29... fxe4 30. fxe4 30... Qf4 31. Re1 31... Bh6 32. Be6 32... Kg7 33. Qc2 33... Qf8 34.
Qc7 34... Kh8 35. Rf1 35... Qe8 36. Bf7 36... Be3 37. Kh1 37... Qf8 38.
Rf3 38... Bc5 39. Bxg6 39... Qd8 40. Qh7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:59 5. 0:02:56 5... 0:02:58 6. 0:02:55 6... 0:02:56 7. 0:02:55 7... 0:02:55 8. 0:02:52 8... 0:02:53 9. 0:02:51 9... 0:02:52 10. 0:02:48 10... 0:02:51 11. 0:02:46 11... 0:02:48 12. 0:02:44 12... 0:02:43 13. 0:02:41 13... 0:02:17 14. 0:02:37 14... 0:01:52 15. 0:02:24 15... 0:01:48 16. 0:02:19 16... 0:01:46 17. 0:02:16 17... 0:01:42 18. 0:02:07 18... 0:01:35 19. 0:02:03 19... 0:01:34 20. 0:02:01 20... 0:01:31 21. 0:01:59 21... 0:01:28 22. 0:01:50 22... 0:01:26 23. 0:01:49 23... 0:01:26 24. 0:01:36 24... 0:01:22 25. 0:01:31 25... 0:01:14 26. 0:01:30 26... 0:01:13 27. 0:01:28 27... 0:01:08 28. 0:01:23 28... 0:01:03 29. 0:01:16 29... 0:01:02 30. 0:01:16 30... 0:00:57 31. 0:00:59 31... 0:00:31 32. 0:00:56 32... 0:00:30 33. 0:00:51 33... 0:00:29 34. 0:00:49 34... 0:00:27 35. 0:00:47 35... 0:00:24 36. 0:00:42 36... 0:00:23 37. 0:00:41 37... 0:00:22 38. 0:00:35 38... 0:00:20 39. 0:00:32 39... 0:00:18 40. 0:00:30
Rated Blitz game,https://lichess.org/xc2PS30A,2024.08.01,-,blalmuhammad,shadyfroosh,1-0,2024.08.01,11:26:44,1256,1259,,,B00,Owen Defense,300+0,Time forfeit,"1. e4 1... b6 2. Nf3 2... Bb7 3. Nc3 3... Nf6 4. e5 4... Nd5 5. Nxd5 5... Bxd5 6. d4 6...
e6 7. b3 7... g6 8.
Bc4 8... Bxc4 9. bxc4 9... d6 10. Bf4 10... Bg7 11. Qe2 11... O-O 12.
Qe4 12... dxe5 13. Bxe5 13... Bxe5 14. Nxe5 14... c6 15. Nxc6 15... Nxc6 16. Qxc6 16... Rc8 17.
Qb5 17... Qxd4 18. O-O 18... Rc5 19. Qa6 19... Qxc4 20. Qxa7 20... Rfc8 21. Qxb6 21... Qxc2 22. Qd6 22... Qc1 23. Qd4 23... Rc4 24. Qf6 24... Qc3 25. Qg5 25... Qd4 26.
h3 26... Qd5 27. Qf6 27... Qf5 28. Qe7 28... R4c7 29. Qd6 29... Qc5 30.
Qf4 30... Qe7 31. Rac1 31... Rxc1 32. Rxc1 32... Rd8 33. a4 33... Qa7 34.
Qf6 34... Qb8 35. a5 35... Rc8 36. Ra1 36... Qc7 37. a6 37... Ra8 38.
h4 38... e5 39. Qg5 39... e4 40. h5 40... e3 41. fxe3 41... Qc3 42.
Ra5 42... Qe1 43. Kh2 43... Qb4 44. h6 44... Qd6 45. Qf4 45... Qxf4 46. exf4 46... Kf8 47. Ra4 47... Ke7 48. Kg3 48... Kf6 49. Kg4 49... Ke6 50. Kg5 50... Kd5 51.
Ra5 51... Kc4 52. Rd5 52... Kxd5 53. a7 53... Rxa7 54. g4 54... Ra5 55.
f5 55... Ke4 56. Kf6 56... gxf5 57. gxf5 57... Ra6 58. Kg7 58... Ra7 59.
f6 59... Kf5 60. Kxh7 60... Ra2 61. Kg7 61... Rg2 62. Kxf7 62... Rh2 63.
h7 63... Rxh7 64. Kg8 64... Ra7 65. f7 65... Ra8 66. f8=Q",1. 0:05:00 1... 0:05:00 2. 0:04:52 2... 0:04:59 3. 0:04:50 3... 0:04:58 4. 0:04:47 4... 0:04:56 5. 0:04:42 5... 0:04:53 6. 0:04:41 6... 0:04:51 7. 0:04:36 7... 0:04:49 8. 0:03:56 8... 0:04:44 9. 0:03:53 9... 0:04:43 10. 0:03:43 10... 0:04:38 11. 0:03:40 11... 0:04:34 12. 0:03:35 12... 0:04:26 13. 0:03:31 13... 0:04:23 14. 0:03:30 14... 0:04:22 15. 0:03:26 15... 0:04:21 16. 0:03:25 16... 0:04:19 17. 0:03:16 17... 0:04:15 18. 0:03:13 18... 0:04:09 19. 0:03:01 19... 0:04:02 20. 0:02:59 20... 0:03:54 21. 0:02:52 21... 0:03:52 22. 0:02:42 22... 0:03:50 23. 0:02:33 23... 0:03:47 24. 0:02:29 24... 0:03:43 25. 0:02:22 25... 0:03:32 26. 0:02:13 26... 0:03:29 27. 0:02:07 27... 0:03:25 28. 0:02:05 28... 0:03:22 29. 0:02:01 29... 0:03:19 30. 0:01:57 30... 0:03:14 31. 0:01:51 31... 0:03:12 32. 0:01:51 32... 0:03:10 33. 0:01:47 33... 0:03:06 34. 0:01:33 34... 0:02:58 35. 0:01:29 35... 0:02:21 36. 0:01:26 36... 0:01:54 37. 0:01:16 37... 0:01:49 38. 0:01:05 38... 0:01:45 39. 0:00:51 39... 0:01:43 40. 0:00:49 40... 0:01:39 41. 0:00:46 41... 0:01:30 42. 0:00:37 42... 0:01:22 43. 0:00:35 43... 0:01:15 44. 0:00:34 44... 0:01:12 45. 0:00:32 45... 0:01:10 46. 0:00:32 46... 0:01:07 47. 0:00:31 47... 0:01:06 48. 0:00:30 48... 0:01:05 49. 0:00:29 49... 0:01:03 50. 0:00:28 50... 0:01:02 51. 0:00:27 51... 0:01:00 52. 0:00:25 52... 0:00:59 53. 0:00:20 53... 0:00:52 54. 0:00:20 54... 0:00:51 55. 0:00:20 55... 0:00:50 56. 0:00:16 56... 0:00:48 57. 0:00:16 57... 0:00:46 58. 0:00:16 58... 0:00:39 59. 0:00:16 59... 0:00:37 60. 0:00:16 60... 0:00:35 61. 0:00:16 61... 0:00:34 62. 0:00:14 62... 0:00:32 63. 0:00:14 63... 0:00:30 64. 0:00:13 64... 0:00:11 65. 0:00:12 65... 0:00:06 66. 0:00:10
Rated Blitz game,https://lichess.org/3QkbBPMc,2024.08.01,-,AlexTank,Melihsahin81,1-0,2024.08.01,11:26:44,975,957,,,B20,Sicilian Defense,300+0,Time forfeit,"1. e4 1... c5 2. d3 2... Na6 3. Be2 3... c4 4. h4 4... cxd3 5.
cxd3 5... d5 6. e5 6... Nb4 7. d4 7... Bf5 8. Nc3 8... Nc2 9.
Kf1 9... Nxa1 10. g4 10... Bc2 11. Qd2 11... g6 12. h5 12... Bh6 13.
f4 13... Qa5 14. g5 14... Bg7 15. hxg6 15... fxg6 16. Bg4 16... h5 17.
Be6 17... Rc8 18. Nge2 18... Rc6 19. Bxd5 19... Rxc3 20. Nxc3 20... e6 21.
Bxb7 21... Ne7 22. Be4 22... Bxe4 23. Nxe4 23... Qb5 24. Kg2 24... Nf5 25.
Rd1 25... Qd5 26. Qd3 26... h4 27. b3 27... h3 28. Kh2 28... Rh4 29.
Nd6 29... Nxd6 30. exd6 30... Rxf4 31. Qg3 31... Rf3 32. Qg1 32... Qe5 33. Kh1",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:48 3. 0:04:57 3... 0:04:40 4. 0:04:52 4... 0:04:39 5. 0:04:49 5... 0:04:32 6. 0:04:45 6... 0:04:25 7. 0:04:34 7... 0:04:21 8. 0:04:26 8... 0:04:19 9. 0:04:11 9... 0:04:16 10. 0:04:06 10... 0:04:09 11. 0:03:54 11... 0:04:01 12. 0:03:46 12... 0:03:59 13. 0:03:41 13... 0:03:45 14. 0:03:32 14... 0:03:30 15. 0:03:27 15... 0:03:27 16. 0:03:02 16... 0:03:20 17. 0:02:59 17... 0:02:47 18. 0:02:56 18... 0:02:17 19. 0:02:53 19... 0:02:10 20. 0:02:44 20... 0:01:53 21. 0:02:42 21... 0:01:51 22. 0:02:29 22... 0:01:44 23. 0:02:26 23... 0:01:34 24. 0:02:10 24... 0:01:19 25. 0:01:31 25... 0:01:13 26. 0:01:03 26... 0:00:45 27. 0:00:58 27... 0:00:41 28. 0:00:55 28... 0:00:24 29. 0:00:33 29... 0:00:21 30. 0:00:32 30... 0:00:17 31. 0:00:24 31... 0:00:12 32. 0:00:15 32... 0:00:06 33. 0:00:13
Rated Rapid game,https://lichess.org/rIGmMVfZ,2024.08.01,-,Rook_e_Roll,ONKB1,0-1,2024.08.01,11:26:44,913,956,,,D02,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. Nf3 1... d5 2. d4 2... Nc6 3. Nc3 3... Nf6 4. g3 4... Nb4 5. Bf4 5... Bf5 6. e4 6...
dxe4 7. Ne5 7... e3 8.
fxe3 8... Nxc2 9. Kf2 9... Nxa1 10. Qxa1 10... Ne4 11. Nxe4 11... Bxe4 12. Rg1 12... Qd5 13. b3 13... O-O-O 14. Nxf7 14... Qxf7 15. Qc1 15... e5 16. Bc4 16... Qf5 17.
g4 17... Qd7 18. Bxe5 18... Bd6 19. Be6 19... Qxe6 20. Bxd6 20... Qxd6 21. Rh1 21... Rhf8 22. Ke2 22... Bxh1 23. Qxh1 23... Rf6 24. g5 24... Rf5 25. Qe4 25... Qg6 26.
h4 26... Rdf8 27. b4 27... Qh5 28. Kd3 28... Rf1 29. Qe6 29... Kb8 30.
b5 30... b6 31. a4 31... Re8 32. Qd7 32... Qd1 33. Kc4 33... Rxe3 34.
Qd8 34... Kb7 35. a5 35... a6 36. bxa6 36... Kxa6 37. Qxc7 37... Qc1 38. Kb4 38... Qxc7 39. axb6 39... Qxb6 40. Kc4 40... Ka5 41. h5 41... Qb4 42. Kd5 42... Rd1 43.
g6 43... Rxd4 44. Kc6 44... Qc4 45. Kb7 45... Rb3 46. Ka7 46... Rd7 47.
Ka8 47... Qc8",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:46 3. 0:09:51 3... 0:09:44 4. 0:09:47 4... 0:09:27 5. 0:09:42 5... 0:09:22 6. 0:08:56 6... 0:09:18 7. 0:08:42 7... 0:09:06 8. 0:08:40 8... 0:09:03 9. 0:08:27 9... 0:09:01 10. 0:08:26 10... 0:08:59 11. 0:08:14 11... 0:08:57 12. 0:08:09 12... 0:08:50 13. 0:08:06 13... 0:08:49 14. 0:08:03 14... 0:08:45 15. 0:07:57 15... 0:08:34 16. 0:07:40 16... 0:08:22 17. 0:07:09 17... 0:08:06 18. 0:07:02 18... 0:07:56 19. 0:06:58 19... 0:07:49 20. 0:06:57 20... 0:07:47 21. 0:06:20 21... 0:07:42 22. 0:06:16 22... 0:07:39 23. 0:06:15 23... 0:07:26 24. 0:06:12 24... 0:07:24 25. 0:06:06 25... 0:07:19 26. 0:06:03 26... 0:07:11 27. 0:05:36 27... 0:07:06 28. 0:05:34 28... 0:06:41 29. 0:05:33 29... 0:06:32 30. 0:05:18 30... 0:06:29 31. 0:05:02 31... 0:05:55 32. 0:04:54 32... 0:05:45 33. 0:04:50 33... 0:05:41 34. 0:04:45 34... 0:05:40 35. 0:04:42 35... 0:05:32 36. 0:04:40 36... 0:05:30 37. 0:04:33 37... 0:05:13 38. 0:04:16 38... 0:05:11 39. 0:04:16 39... 0:05:09 40. 0:04:12 40... 0:04:57 41. 0:04:10 41... 0:04:56 42. 0:04:08 42... 0:04:50 43. 0:03:58 43... 0:04:46 44. 0:03:58 44... 0:04:44 45. 0:03:56 45... 0:04:42 46. 0:03:55 46... 0:04:39 47. 0:03:49 47... 0:04:38
Rated Rapid game,https://lichess.org/yE5wPm0S,2024.08.01,-,ronshatchet,KingfighterZus,0-1,2024.08.01,11:26:44,1973,2008,,,C22,Center Game: Paulsen Attack Variation,600+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... Nc6 4. Qe3 4... Be7 5. Nc3 5... Nf6 6. Bd2 6...
Nb4 7. O-O-O 7... d6 8. a3 8... Nc6 9. Be1 9... Ng4 10. Qe2 10... O-O 11. h3 11... Nge5 12.
f4 12... Nd7 13. g4 13... Bf6 14. Nd5 14... Nb6 15. Nxf6 15... Qxf6 16. Qf2 16... Na4 17. c3 17... Na5 18. g5 18...
Qe6 19. Bd3 19... Qa2 20. Qc2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:59 3... 0:09:54 4. 0:09:57 4... 0:09:51 5. 0:09:56 5... 0:09:50 6. 0:09:55 6... 0:09:45 7. 0:09:53 7... 0:09:42 8. 0:09:51 8... 0:09:39 9. 0:09:50 9... 0:09:30 10. 0:09:47 10... 0:09:28 11. 0:09:40 11... 0:09:25 12. 0:09:36 12... 0:09:23 13. 0:09:33 13... 0:09:14 14. 0:09:30 14... 0:09:09 15. 0:09:24 15... 0:09:07 16. 0:08:46 16... 0:09:01 17. 0:08:07 17... 0:08:50 18. 0:07:51 18... 0:08:43 19. 0:07:42 19... 0:08:34 20. 0:06:45
Rated Rapid game,https://lichess.org/93MHPRLI,2024.08.01,-,ASWIN_5555,Sajad_Hammeed,0-1,2024.08.01,11:26:44,1565,1526,,,C42,Russian Game: Italian Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Bc4 3... d5 4. exd5 4... Nxd5 5.
Nxe5 5... Qe7 6. d4 6... c6 7. O-O 7... Qd6 8. Re1 8... Be7 9. Qf3 9... O-O 10. Bxd5 10... cxd5 11. Bf4 11... Qb4 12. Qg3 12... Qxe1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:53 3... 0:09:55 4. 0:09:49 4... 0:09:55 5. 0:09:47 5... 0:09:51 6. 0:09:41 6... 0:09:35 7. 0:09:31 7... 0:09:21 8. 0:09:10 8... 0:09:18 9. 0:08:56 9... 0:09:11 10. 0:08:53 10... 0:09:08 11. 0:08:41 11... 0:08:52 12. 0:08:16 12... 0:08:43
Rated Rapid game,https://lichess.org/s0Q3rBrn,2024.08.01,-,likechessplay,TheKnightManager,1/2-1/2,2024.08.01,11:26:44,1851,1858,,,A40,English Defense,600+0,Normal,"1. d4 1... e6 2. c4 2... b6 3. Nc3 3... Bb7 4. e4 4... Bb4 5. Bd3 5... Nf6 6. Bg5 6...
h6 7. Bxf6 7... Qxf6 8. Ne2 8... Bxc3 9. bxc3 9... Nc6 10. O-O 10...
O-O 11. Qd2 11... Ne7 12. a4 12... Qg5 13. Qxg5 13... hxg5 14. a5 14... f5 15. a6 15... Bxe4 16. Bxe4 16... fxe4 17. c5 17... d5 18. cxd6 18... cxd6 19. Ng3 19... d5 20. c4 20... Nf5 21. cxd5 21... exd5 22. Ne2 22... Rac8 23. Rfc1 23... Kh7 24. g4 24...
Nd6 25. Kg2 25... Nc4 26. Ng3 26... g6 27. h3 27... Rf3 28. Ra2 28... Rd3 29. Ne2 29... Kg7 30. Rc3 30... Rxc3 31.
Nxc3 31... Ne3 32. fxe3 32... Rxc3 33. Kf2 33... Kf7 34. Ke2 34... Ke6 35. Kd2 35... Rd3 36.
Ke2 36... Rc3 37. Kd2 37... Rc4 38. Rc2 38... Rxc2 39. Kxc2 39... Kd6 40.
Kc3 40... Kc6 41. Kb4 41... Kd6 42. Kb5 42... Kd7 43. Ka4 43... Kc6 44.
Kb4 44... Kd6 45. Kb5 45... Kd7 46. Ka4 46... Kd6 47. Kb5",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:54 3. 0:10:00 3... 0:09:52 4. 0:09:59 4... 0:09:48 5. 0:09:57 5... 0:09:45 6. 0:09:52 6... 0:09:44 7. 0:09:50 7... 0:09:39 8. 0:09:47 8... 0:09:32 9. 0:09:47 9... 0:09:26 10. 0:09:45 10... 0:09:19 11. 0:09:27 11... 0:09:06 12. 0:09:18 12... 0:09:00 13. 0:09:15 13... 0:08:57 14. 0:09:13 14... 0:08:45 15. 0:09:11 15... 0:08:40 16. 0:09:06 16... 0:08:37 17. 0:08:46 17... 0:08:28 18. 0:08:37 18... 0:08:26 19. 0:08:29 19... 0:08:23 20. 0:08:24 20... 0:08:13 21. 0:08:15 21... 0:08:08 22. 0:08:05 22... 0:08:03 23. 0:08:00 23... 0:07:52 24. 0:07:59 24... 0:07:35 25. 0:07:52 25... 0:07:18 26. 0:07:43 26... 0:07:13 27. 0:07:40 27... 0:06:54 28. 0:07:20 28... 0:06:40 29. 0:07:09 29... 0:06:11 30. 0:07:05 30... 0:05:33 31. 0:07:05 31... 0:05:24 32. 0:06:59 32... 0:05:22 33. 0:06:57 33... 0:05:16 34. 0:06:50 34... 0:05:10 35. 0:06:46 35... 0:04:57 36. 0:06:43 36... 0:04:55 37. 0:06:42 37... 0:04:50 38. 0:06:30 38... 0:04:42 39. 0:06:29 39... 0:04:41 40. 0:06:27 40... 0:04:38 41. 0:06:26 41... 0:04:18 42. 0:06:22 42... 0:04:14 43. 0:06:19 43... 0:04:10 44. 0:06:17 44... 0:04:02 45. 0:06:14 45... 0:04:00 46. 0:06:10 46... 0:03:56 47. 0:06:08
Rated Rapid game,https://lichess.org/bra5dMCA,2024.08.01,-,EppiHideyoshiSuryadi,EnverBalci,1-0,2024.08.01,11:26:44,1934,1914,,,C42,Russian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... d6 4. Nf3 4... Nxe4 5. Bc4 5... d5 6. Bb3 6...
Nf6 7. O-O 7...
Be7 8. d4 8...
O-O 9. Bg5 9...
Bf5 10. Nbd2 10... c6 11. c3 11... h6 12. Bxf6 12... Bxf6 13. Re1 13... Nd7 14. Ne5 14...
Nxe5 15. dxe5 15... Be7 16. f4 16... Bc5 17.
Kh1 17... Qb6 18. Nf3 18... Be4 19. c4 19... Rad8 20. Qe2 20... Rfe8 21. Rad1 21...
Kh7 22. cxd5 22... cxd5 23. Nd2 23... Bf5 24.
g4 24... Bd7 25.
Qd3 25... Kg8 26. Bc2 26...
g6 27. f5 27... Bb5 28. Qf3 28... Bc6 29. fxg6 29... d4 30. Ne4 30... fxg6 31. Qf6 31... Rd7 32. Bb3 32... Kh7 33. h4 33... Rf8 34. Qe6 34... Bxe4 35. Rxe4 35... Qxe6 36. Bxe6 36...
Re7 37. Bb3 37... Rf2 38. h5 38... gxh5 39. gxh5 39... Bd6 40. Rexd4 40...
Bxe5 41. Bc2 41... Kg7 42. Rg4 42... Kf8 43. Bg6 43...
Rh2 44. Kg1 44... Kg7 45. Rf1 45... Rxb2 46.
Be8 46... Kh7 47. Bg6 47... Kg7 48. Bd3 48... Kh8 49. Rf8",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:57 0. 0:09:56 2... 0:09:55 0. 0:09:55 3. 0:09:53 0. 0:09:43 3... 0:09:51 0. 0:09:40 4. 0:09:49 0. 0:09:39 4... 0:09:42 0. 0:09:36 5. 0:09:37 0. 0:09:33 5... 0:09:33 0. 0:09:31 6. 0:09:30 0. 0:09:29 6... 0:09:25 0. 0:09:29 7. 0:09:13 0. 0:09:22 7... 0:09:06 0. 0:09:19 8. 0:09:04 0. 0:09:02 8... 0:09:02 0. 0:09:00 9. 0:08:58 0. 0:08:57 9... 0:08:51 0. 0:08:44 10. 0:08:29 0. 0:08:35 10... 0:08:17 0. 0:07:53 11. 0:08:13 0. 0:07:00 11... 0:08:09 0. 0:06:55 12. 0:08:01 0. 0:06:19 12... 0:07:52 0. 0:05:47 13. 0:07:41 0. 0:05:40 13... 0:07:38 0. 0:05:15 14. 0:07:36 0. 0:05:03 14... 0:07:25 0. 0:04:29 15. 0:07:17 0. 0:04:26 15... 0:06:48 0. 0:04:10 16. 0:06:36 0. 0:03:53 16... 0:06:21 0. 0:03:49 17. 0:06:03 0. 0:03:38 17... 0:05:50 0. 0:03:24 18. 0:05:46 0. 0:03:23 18... 0:05:44 1. 0:03:16 19. 0:05:32 0. 0:03:03 19... 0:05:08 0. 0:02:41 20. 0:05:02 0. 0:02:40 20... 0:04:20 0. 0:02:30 21. 0:04:11 0. 0:02:17 21... 0:03:56 0. 0:01:53 22. 0:03:44 0. 0:01:33 22... 0:03:37 0. 0:01:27 23. 0:03:23 0. 0:01:00 23... 0:03:21 0. 0:00:55 24. 0:02:56 0. 0:00:53 24... 0:02:50 0. 0:00:50 25. 0:02:47
