Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/DYbqTAjT,2024.08.01,-,Engineeres60,kirillka1985,0-1,2024.08.01,11:32:37,1453,1450,,,C44,King's Knight Opening: Normal Variation,180+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. d3 3... Bc5 4. g3 4... h6 5. Bg2 5... d6 6. O-O 6...
Nf6 7. c3 7... O-O 8.
Be3 8... Bb6 9. Nbd2 9... Bg4 10. Qc2 10... Qd7 11. a4 11... a5 12.
Rfe1 12... Bxe3 13. fxe3 13... Bh3 14. d4 14...
Bxg2 15. Kxg2 15... Nh7 16. d5 16... Ne7 17.
c4 17... f5 18. Nh4 18... f4 19. exf4 19... exf4 20. e5 20... dxe5 21.
Ng6 21... Nxg6 22. Qxg6 22... Rf6 23. Qe4 23... Ng5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:56 3. 0:02:57 3... 0:02:54 4. 0:02:51 4... 0:02:46 5. 0:02:50 5... 0:02:44 6. 0:02:49 6... 0:02:43 7. 0:02:48 7... 0:02:42 8. 0:02:44 8... 0:02:39 9. 0:02:42 9... 0:02:31 10. 0:02:41 10... 0:02:09 11. 0:02:39 11... 0:02:04 12. 0:02:27 12... 0:02:00 13. 0:02:24 13... 0:01:55 14. 0:02:21 14... 0:01:47 15. 0:02:20 15... 0:01:34 16. 0:02:18 16... 0:01:33 17. 0:02:16 17... 0:01:31 18. 0:02:03 18... 0:01:25 19. 0:02:01 19... 0:01:24 20. 0:01:43 20... 0:01:16 21. 0:01:37 21... 0:01:02 22. 0:01:36 22... 0:00:57 23. 0:01:29 23... 0:00:40
Rated Blitz game,https://lichess.org/CbfmsoZ8,2024.08.01,-,likachess35,KingCobra27,1-0,2024.08.01,11:32:37,2007,1989,,,D06,Queen's Gambit Declined: Marshall Defense,180+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... Bf5 4. Bf4 4... e6 5. e3 5... Bd6 6. Bg3 6...
Bxg3 7. hxg3 7... Nc6 8. Nf3 8... Qd6 9. c5 9... Qe7 10. Qb3 10... Rb8 11. Bb5 11... O-O 12.
Nh4 12... Bg6 13. Bxc6 13... bxc6 14. Qa3 14... Ne4 15. Nxg6 15... fxg6 16. Nxe4 16... dxe4 17. O-O 17... e5 18. Rab1 18... exd4 19. exd4 19... Qf6 20. Qxa7 20... Qxd4 21. Qxc7 21... Qxc5 22. a3 22... Rbc8 23. Qd7 23... Qd5 24. Qg4 24... Qf5 25. Qe2 25... Rfd8 26.
Rfe1 26... Re8 27. Qc4 27... Kh8 28. Re2 28... Qd5 29. Qc3 29... Rcd8 30. Rc1 30... Rc8 31.
b4 31... Qd3 32. Qxd3 32... exd3 33. Rd2 33... Red8 34. Rc3 34... c5 35.
bxc5 35... Rd4 36. Rcxd3 36... Rxd3 37. Rxd3 37... h6 38. Rd5 38... Kg8 39. f4 39... Kf7 40.
Kf2 40... Ke6 41. Re5 41... Kf6 42. Rd5 42... Ke6 43. Rd6 43... Kf5 44.
Kf3 44... Rxc5 45. g4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:57 4. 0:02:58 4... 0:02:57 5. 0:02:57 5... 0:02:56 6. 0:02:56 6... 0:02:54 7. 0:02:56 7... 0:02:53 8. 0:02:55 8... 0:02:52 9. 0:02:54 9... 0:02:51 10. 0:02:53 10... 0:02:49 11. 0:02:52 11... 0:02:46 12. 0:02:47 12... 0:02:37 13. 0:02:44 13... 0:02:36 14. 0:02:43 14... 0:02:32 15. 0:02:39 15... 0:02:24 16. 0:02:38 16... 0:02:22 17. 0:02:37 17... 0:02:17 18. 0:02:27 18... 0:02:16 19. 0:02:26 19... 0:02:13 20. 0:02:20 20... 0:02:06 21. 0:02:17 21... 0:02:02 22. 0:02:07 22... 0:01:54 23. 0:02:03 23... 0:01:52 24. 0:01:57 24... 0:01:48 25. 0:01:54 25... 0:01:44 26. 0:01:52 26... 0:01:38 27. 0:01:51 27... 0:01:35 28. 0:01:46 28... 0:01:32 29. 0:01:43 29... 0:01:27 30. 0:01:40 30... 0:01:24 31. 0:01:36 31... 0:01:21 32. 0:01:33 32... 0:01:21 33. 0:01:32 33... 0:01:17 34. 0:01:29 34... 0:01:09 35. 0:01:29 35... 0:01:07 36. 0:01:28 36... 0:01:06 37. 0:01:28 37... 0:01:02 38. 0:01:28 38... 0:01:00 39. 0:01:27 39... 0:01:00 40. 0:01:27 40... 0:00:59 41. 0:01:25 41... 0:00:58 42. 0:01:20 42... 0:00:57 43. 0:01:19 43... 0:00:55 44. 0:01:11 44... 0:00:52 45. 0:01:11
Rated Bullet game,https://lichess.org/bTQk1xtX,2024.08.01,-,Coach_Katlego,aoterziogluu,1-0,2024.08.01,11:32:38,2050,2034,,,B06,Modern Defense: Standard Defense,60+0,Normal,"1. d4 1... g6 2. Nc3 2... Bg7 3. e4 3... d6 4. Be3 4... Nc6 5. Qd2 5... e5 6. O-O-O 6... exd4 7. Bxd4 7... Nxd4 8.
Bc4 8... Be6 9. Bxe6 9... Nxe6 10. Nd5 10... Ne7 11. f4 11... Nxd5 12.
exd5 12... Nc5 13. Re1 13... Kf8 14. Nf3 14... Qf6 15. c3 15... h5 16. Nd4 16... Bh6 17.
g3 17... Kg7 18. Re2 18... Rhe8 19. Rhe1 19... Rxe2 20. Rxe2 20... g5 21.
Kb1 21... gxf4 22. gxf4 22... Bxf4 23. Qe1 23... Be5 24. Nf3 24... Nd7 25. Nh4 25... Re8 26.
Rf2 26... Qxh4 27. Rg2 27... Kh7 28. Qxh4 28... Bg7 29. Qxh5 29... Kg8 30. Qf5 30... Nf6 31.
Qg5 31... Re5 32. Qxg7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:57 5. 0:00:59 5... 0:00:56 6. 0:00:59 6... 0:00:54 7. 0:00:57 7... 0:00:54 8. 0:00:55 8... 0:00:52 9. 0:00:53 9... 0:00:52 10. 0:00:52 10... 0:00:50 11. 0:00:48 11... 0:00:46 12. 0:00:48 12... 0:00:39 13. 0:00:48 13... 0:00:37 14. 0:00:46 14... 0:00:36 15. 0:00:44 15... 0:00:34 16. 0:00:43 16... 0:00:31 17. 0:00:42 17... 0:00:28 18. 0:00:40 18... 0:00:27 19. 0:00:39 19... 0:00:27 20. 0:00:38 20... 0:00:26 21. 0:00:26 21... 0:00:25 22. 0:00:25 22... 0:00:24 23. 0:00:23 23... 0:00:22 24. 0:00:22 24... 0:00:18 25. 0:00:21 25... 0:00:11 26. 0:00:20 26... 0:00:08 27. 0:00:18 27... 0:00:08 28. 0:00:15 28... 0:00:07 29. 0:00:14 29... 0:00:06 30. 0:00:13 30... 0:00:06 31. 0:00:12 31... 0:00:06 32. 0:00:11
Rated Bullet game,https://lichess.org/3He85sOo,2024.08.01,-,janosha,Mahdi2034,0-1,2024.08.01,11:32:38,1639,1640,,,A46,Indian Defense: London System,60+0,Normal,"1. d4 1... e6 2. Nf3 2... Nf6 3. Bf4 3... d6 4. e3 4... h6 5. Bd3 5... Be7 6. O-O 6...
b6 7. e4 7... Bb7 8.
e5 8... dxe5 9. dxe5 9... Nfd7 10. Nbd2 10... Nc6 11. Re1 11... f6 12.
Bb5 12... fxe5 13. Nxe5 13... Ndxe5 14. Bxe5 14... Rg8 15. Bxc6 15... Bxc6 16. b3 16... Qd5 17.
c4 17... Qxg2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:57 5. 0:00:59 5... 0:00:56 6. 0:00:54 6... 0:00:56 7. 0:00:52 7... 0:00:55 8. 0:00:52 8... 0:00:54 9. 0:00:52 9... 0:00:54 10. 0:00:51 10... 0:00:53 11. 0:00:50 11... 0:00:52 12. 0:00:49 12... 0:00:50 13. 0:00:49 13... 0:00:49 14. 0:00:49 14... 0:00:46 15. 0:00:48 15... 0:00:45 16. 0:00:47 16... 0:00:44 17. 0:00:45 17... 0:00:42
Rated Bullet game,https://lichess.org/ZwqmreAK,2024.08.01,-,slimingprod,Iraklifaremuzashvili,1-0,2024.08.01,11:32:38,1006,1021,,,A00,Hungarian Opening,60+0,Normal,"1. g3 1... e6 2. Bg2 2... Bc5 3. e3 3... Nf6 4. d4 4... Bb6 5. c4 5... d6 6. c5 6...
dxc5 7. dxc5 7... Qxd1 8. Kxd1 8... Bxc5 9.
a3 9... O-O 10. b4 10... Bb6 11. Nc3 11... Nd5 12. Bb2 12... Nxc3 13. Bxc3 13... c5 14. Kc2 14... cxb4 15. Bxb4 15... a5 16. Bxf8 16... Kxf8 17. h4 17... Nc6 18.
h5 18... g6 19. hxg6 19... fxg6 20. Rxh7 20... Kg8 21. Rh6 21... Kg7 22.
Rh4 22... Ne5 23. Nf3 23... Nc4 24. Rah1 24... Bd7 25. Rh7 25... Kf6 26.
R1h6 26... Be8 27. g4 27... Nxa3 28. Kb3 28... Nb1 29. e4 29... Bxf2 30.
e5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:57 3... 0:00:59 4. 0:00:57 4... 0:00:57 5. 0:00:56 5... 0:00:56 6. 0:00:56 6... 0:00:55 7. 0:00:52 7... 0:00:54 8. 0:00:50 8... 0:00:54 9. 0:00:48 9... 0:00:54 10. 0:00:47 10... 0:00:52 11. 0:00:46 11... 0:00:50 12. 0:00:46 12... 0:00:48 13. 0:00:46 13... 0:00:46 14. 0:00:46 14... 0:00:45 15. 0:00:45 15... 0:00:44 16. 0:00:44 16... 0:00:42 17. 0:00:43 17... 0:00:40 18. 0:00:43 18... 0:00:39 19. 0:00:42 19... 0:00:39 20. 0:00:39 20... 0:00:37 21. 0:00:37 21... 0:00:36 22. 0:00:35 22... 0:00:35 23. 0:00:33 23... 0:00:34 24. 0:00:29 24... 0:00:33 25. 0:00:28 25... 0:00:32 26. 0:00:25 26... 0:00:29 27. 0:00:22 27... 0:00:28 28. 0:00:20 28... 0:00:24 29. 0:00:18 29... 0:00:22 30. 0:00:18
Rated Bullet game,https://lichess.org/jALNaNci,2024.08.01,-,Pain_006,ContrabandJackson,1-0,2024.08.01,11:32:38,1941,1955,,,B22,Sicilian Defense: Alapin Variation,60+0,Time forfeit,"1. e4 1... c5 2. c3 2... Nc6 3. d4 3... cxd4 4. cxd4 4... d5 5. e5 5... a6 6. Nf3 6...
Bf5 7. Nc3 7... Nb4 8.
Bd3 8... Nxd3 9. Kf1 9... Qd7 10. g4 10... Bxg4 11. Qxd3 11... e6 12.
h3 12... Bh5 13. Be3 13... Ne7 14. Bf4 14... Nf5 15. Bg3 15... Be7 16.
Kg2 16... O-O 17. a3 17... Bxf3 18. Qxf3 18... Nxd4 19. Qg4 19... Nf5 20.
Bf4 20... d4 21. Ne4 21... Qd5 22. f3 22... Rac8 23. Bg5 23... Rc2 24.
Kg1 24... Rfc8 25. Bxe7 25... Nxe7 26. Nf6 26... Kh8 27. Nxd5 27... Nxd5 28. Rf1 28... Ne3 29.
Qg3 29... Rg2 30. Qxg2 30... Nxg2 31. Kxg2 31... Rc2 32. Rf2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:58 3. 0:00:58 3... 0:00:58 4. 0:00:58 4... 0:00:53 5. 0:00:57 5... 0:00:52 6. 0:00:56 6... 0:00:51 7. 0:00:55 7... 0:00:51 8. 0:00:55 8... 0:00:49 9. 0:00:54 9... 0:00:45 10. 0:00:52 10... 0:00:44 11. 0:00:51 11... 0:00:43 12. 0:00:49 12... 0:00:41 13. 0:00:48 13... 0:00:39 14. 0:00:45 14... 0:00:37 15. 0:00:43 15... 0:00:34 16. 0:00:42 16... 0:00:31 17. 0:00:39 17... 0:00:28 18. 0:00:37 18... 0:00:27 19. 0:00:34 19... 0:00:24 20. 0:00:32 20... 0:00:21 21. 0:00:31 21... 0:00:21 22. 0:00:26 22... 0:00:18 23. 0:00:25 23... 0:00:13 24. 0:00:23 24... 0:00:07 25. 0:00:21 25... 0:00:07 26. 0:00:21 26... 0:00:05 27. 0:00:21 27... 0:00:04 28. 0:00:18 28... 0:00:03 29. 0:00:16 29... 0:00:00 30. 0:00:15 30... 0:00:00 31. 0:00:15 31... 0:00:00 32. 0:00:14
Rated Bullet game,https://lichess.org/hBtD8suA,2024.08.01,-,harshsharma4382,CarloDavid,1-0,2024.08.01,11:32:38,2106,2121,,,B91,"Sicilian Defense: Najdorf Variation, Zagreb Variation",60+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Nc3 3... Nf6 4. d4 4... cxd4 5.
Nxd4 5... a6 6. g3 6... e6 7. Bg2 7... Be7 8. O-O 8... O-O 9. h3 9... Qc7 10. Be3 10...
Nc6 11. Kh2 11... Bd7 12. f4 12... Nxd4 13. Bxd4 13... Bc6 14. e5 14...
Ne8 15. exd6 15... Bxd6 16. Ne4 16... Be7 17.
b3 17... Rd8 18. c3 18... Bxe4 19. Bxe4 19... Bc5 20. Qh5 20... g6 21.
Qxc5 21... Qxc5 22. Bxc5 22... Rd2 23. Bg2 23... Nf6 24. Bxf8 24... Kxf8 25. Rfd1 25... Re2 26.
Kg1 26... Nh5 27. Bf3 27... Re3 28. Bxh5 28... Rxg3 29. Kf2 29... Rxh3 30.
Bf3 30... Rh2 31. Ke3 31... Rh3 32. Rd7 32... Ke8 33. Rxb7 33... Kf8 34.
Rd1 34... Kg7 35. Rdd7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:57 8. 0:00:57 8... 0:00:56 9. 0:00:57 9... 0:00:55 10. 0:00:56 10... 0:00:54 11. 0:00:56 11... 0:00:54 12. 0:00:54 12... 0:00:53 13. 0:00:53 13... 0:00:53 14. 0:00:52 14... 0:00:49 15. 0:00:48 15... 0:00:49 16. 0:00:47 16... 0:00:47 17. 0:00:45 17... 0:00:46 18. 0:00:36 18... 0:00:42 19. 0:00:35 19... 0:00:42 20. 0:00:31 20... 0:00:39 21. 0:00:30 21... 0:00:37 22. 0:00:29 22... 0:00:37 23. 0:00:26 23... 0:00:36 24. 0:00:25 24... 0:00:35 25. 0:00:23 25... 0:00:34 26. 0:00:22 26... 0:00:33 27. 0:00:20 27... 0:00:30 28. 0:00:19 28... 0:00:29 29. 0:00:18 29... 0:00:28 30. 0:00:17 30... 0:00:27 31. 0:00:16 31... 0:00:27 32. 0:00:15 32... 0:00:25 33. 0:00:14 33... 0:00:24 34. 0:00:12 34... 0:00:24 35. 0:00:11
Rated Bullet game,https://lichess.org/B66lQSll,2024.08.01,-,Pashahan,JOAKKIM,1-0,2024.08.01,11:32:38,1466,1494,,,C30,King's Gambit Declined: Queen's Knight Defense,60+0,Normal,"1. e4 1... e5 2. f4 2... Nc6 3. fxe5 3... Nxe5 4. d4 4... Ng6 5. Nf3 5... Nf6 6. e5 6...
Ne4 7. Bd3 7... Nf2 8.
Kxf2 8... Nf4 9. Re1 9... Nxd3 10. Qxd3 10... d6 11. Bg5 11... f6 12.
exf6 12... Kf7 13. fxg7 13... Bxg7 14. Bxd8 14... Rxd8 15. Ng5 15... Kf6 16. Nf3 16... h6 17.
Rf1 17... Bf5 18. Qc3 18... Re8 19. Kg1 19... Re7 20. g4 20... d5 21.
gxf5 21... Kxf5 22. Nh4 22... Kg5 23. Qg3 23... Kh5 24. Qg6 24... Kxh4 25. Rf4 25... Kh3 26.
Qg3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:55 5. 0:00:59 5... 0:00:54 6. 0:00:57 6... 0:00:53 7. 0:00:55 7... 0:00:47 8. 0:00:53 8... 0:00:45 9. 0:00:48 9... 0:00:43 10. 0:00:48 10... 0:00:43 11. 0:00:43 11... 0:00:40 12. 0:00:36 12... 0:00:35 13. 0:00:28 13... 0:00:34 14. 0:00:26 14... 0:00:34 15. 0:00:20 15... 0:00:32 16. 0:00:17 16... 0:00:31 17. 0:00:16 17... 0:00:30 18. 0:00:14 18... 0:00:30 19. 0:00:08 19... 0:00:28 20. 0:00:07 20... 0:00:26 21. 0:00:05 21... 0:00:26 22. 0:00:04 22... 0:00:25 23. 0:00:04 23... 0:00:19 24. 0:00:04 24... 0:00:18 25. 0:00:03 25... 0:00:11 26. 0:00:03
Rated Bullet game,https://lichess.org/6dnfQZEE,2024.08.01,-,steinitzadler,teeet,1-0,2024.08.01,11:32:38,977,956,,,D06,Queen's Gambit Declined: Marshall Defense,60+0,Normal,"1. d4 1... Nf6 2. c4 2... d5 3. Nc3 3... c5 4. dxc5 4... dxc4 5. Qxd8 5... Kxd8 6. e4 6...
e6 7. Be3 7... Nc6 8.
Be2 8... Ng4 9. Bxg4 9... h5 10. Be2 10... g6 11. a3 11... Bh6 12.
Bxh6 12... Rxh6 13. Bxc4 13... Nd4 14. O-O-O 14... e5 15. Nge2 15... Be6 16. Nxd4 16... exd4 17. Rxd4 17... Bd7 18. Bb5 18... Ke7 19. Rxd7 19... Kf6 20. Rxb7 20... Kg7 21. Bc4 21... Rd8 22.
Rxf7 22... Kg8 23. Rd7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:58 5... 0:00:55 6. 0:00:57 6... 0:00:53 7. 0:00:55 7... 0:00:48 8. 0:00:54 8... 0:00:41 9. 0:00:52 9... 0:00:39 10. 0:00:50 10... 0:00:38 11. 0:00:48 11... 0:00:37 12. 0:00:46 12... 0:00:36 13. 0:00:46 13... 0:00:34 14. 0:00:44 14... 0:00:31 15. 0:00:41 15... 0:00:30 16. 0:00:40 16... 0:00:29 17. 0:00:39 17... 0:00:25 18. 0:00:38 18... 0:00:17 19. 0:00:36 19... 0:00:16 20. 0:00:35 20... 0:00:13 21. 0:00:32 21... 0:00:11 22. 0:00:31 22... 0:00:08 23. 0:00:28
Rated Bullet game,https://lichess.org/QMT0iKcg,2024.08.01,-,MRatty,MaxxLange,0-1,2024.08.01,11:32:38,1520,1557,,,C45,"Scotch Game: Classical Variation, Intermezzo Variation",60+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Bc5 5.
Nxc6 5... Qf6 6. Bd3 6... Qxf2",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:00:59 3. 0:00:57 3... 0:00:58 4. 0:00:56 4... 0:00:58 5. 0:00:55 5... 0:00:56 6. 0:00:55 6... 0:00:55
Rated Bullet game,https://lichess.org/ywIRyiJr,2024.08.01,-,Inz23,sv_78,0-1,2024.08.01,11:32:38,1536,1556,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",60+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... Nc6 4. d4 4... cxd4 5. cxd4 5... e6 6. d5 6...
exd5 7. exd5 7... Ne5 8. Nxe5 8... dxe5 9. Bc4 9... Nf6 10. a3 10...
Bd6 11. Nc3 11... O-O 12. O-O 12... a6 13. Bg5 13... b5 14. Ba2 14...
Bb7 15. b4 15... Qc7 16. Bxf6 16... gxf6 17. Ne4 17... Qe7 18. Nxd6 18... Qxd6 19. Rc1 19... Rad8 20. Rc5 20... f5 21.
Qd2 21... Qg6 22. Rd1 22... e4 23. d6 23... Rd7 24. Rc7 24... Rxc7 25.
dxc7 25... e3 26. Qd8 26... Qxg2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:57 8. 0:00:57 8... 0:00:56 9. 0:00:56 9... 0:00:55 10. 0:00:54 10... 0:00:53 11. 0:00:53 11... 0:00:52 12. 0:00:52 12... 0:00:51 13. 0:00:50 13... 0:00:50 14. 0:00:49 14... 0:00:49 15. 0:00:48 15... 0:00:47 16. 0:00:46 16... 0:00:46 17. 0:00:45 17... 0:00:44 18. 0:00:43 18... 0:00:42 19. 0:00:43 19... 0:00:39 20. 0:00:38 20... 0:00:34 21. 0:00:37 21... 0:00:32 22. 0:00:35 22... 0:00:28 23. 0:00:31 23... 0:00:27 24. 0:00:27 24... 0:00:20 25. 0:00:26 25... 0:00:18 26. 0:00:22 26... 0:00:17
Rated Bullet game,https://lichess.org/hfp0KhN6,2024.08.01,-,Master19582006,donphalow,1/2-1/2,2024.08.01,11:32:38,1785,1783,,,C02,French Defense: Advance Variation,60+0,Time forfeit,"1. e4 1... d5 2. e5 2... e6 3. d4 3... Be7 4. Bb5 4... Bd7 5. Bxd7 5... Nxd7 6. c3 6...
f6 7. Nf3 7... a6 8.
O-O 8... h6 9. Qd3 9... f5 10. g4 10... Bh4 11. gxf5 11... exf5 12. Qxf5 12... Qe7 13. Qg6 13... Qf7 14. Qxf7 14... Kxf7 15. Nxh4 15... Rf8 16. f4 16... Ke6 17.
Ng6 17... Ne7 18. Nxh8 18... Rxh8 19. Nd2 19... Rg8 20. Nf3 20... g5 21.
f5 21... Kxf5 22. Nxg5 22... Kg6 23. Ne6 23... Nf5 24. Kh1 24... Nh4 25. Rg1 25... Kf7 26.
Rxg8 26... Kxg8 27. Nxc7 27... b5 28. Nxd5 28... Nf5 29. Bf4 29... Nb6 30. Nxb6 30... a5 31.
Kg2 31... b4 32. Kf3 32... Nh4 33. Kg4 33... Ng6 34. Bxh6 34... bxc3 35. bxc3 35... Ne7 36. Bg5 36... a4 37. Bxe7 37... Kf7 38. Ba3 38... Ke6 39. Nxa4 39... Kd5 40.
Rc1 40... Kc4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:58 7. 0:00:56 7... 0:00:57 8. 0:00:52 8... 0:00:56 9. 0:00:51 9... 0:00:53 10. 0:00:47 10... 0:00:51 11. 0:00:46 11... 0:00:48 12. 0:00:45 12... 0:00:43 13. 0:00:40 13... 0:00:40 14. 0:00:37 14... 0:00:39 15. 0:00:37 15... 0:00:38 16. 0:00:35 16... 0:00:37 17. 0:00:35 17... 0:00:33 18. 0:00:30 18... 0:00:33 19. 0:00:28 19... 0:00:32 20. 0:00:27 20... 0:00:31 21. 0:00:25 21... 0:00:30 22. 0:00:23 22... 0:00:29 23. 0:00:20 23... 0:00:24 24. 0:00:18 24... 0:00:23 25. 0:00:17 25... 0:00:22 26. 0:00:17 26... 0:00:21 27. 0:00:17 27... 0:00:19 28. 0:00:16 28... 0:00:18 29. 0:00:12 29... 0:00:17 30. 0:00:10 30... 0:00:14 31. 0:00:08 31... 0:00:14 32. 0:00:07 32... 0:00:13 33. 0:00:06 33... 0:00:13 34. 0:00:05 34... 0:00:11 35. 0:00:04 35... 0:00:11 36. 0:00:02 36... 0:00:10 37. 0:00:01 37... 0:00:10 38. 0:00:01 38... 0:00:09 39. 0:00:01 39... 0:00:09 40. 0:00:00 40... 0:00:09
Rated Bullet game,https://lichess.org/4NDDVa5j,2024.08.01,-,KorieDrakeChaney,Beelzeboss,0-1,2024.08.01,11:32:38,2201,2200,,,B23,"Sicilian Defense: Closed, Traditional",60+0,Time forfeit,"1. e4 1... c5 2. Nc3 2... Nc6 3. Nf3 3... d6 4. d4 4... cxd4 5.
Nxd4 5... g6 6. Nxc6 6... bxc6 7. Bd3 7... Bg7 8. O-O 8... Nf6 9. f4 9... O-O 10. f5 10...
gxf5 11. exf5 11... d5 12. g4 12... d4 13. Ne4 13... Nxe4 14. Bxe4 14... f6 15. g5 15... Rb8 16. gxf6 16... Bxf6 17. Qg4 17... Kh8 18. Kh1 18... Rg8 19. Qf3 19... Qf8 20. c3 20... Bb7 21. cxd4 21... Bxd4 22. Bd2 22... Bf6 23. Bc3 23... Qg7 24. Rg1 24... Qf7 25. Rxg8 25... Rxg8 26. a4 26... Qg7 27.
a5 27... Bxc3 28. bxc3 28... Qe5 29. a6 29... Ba8 30. Rg1 30... Rxg1 31. Kxg1 31... Qc5 32. Kg2 32... Qe5 33. Qd3 33... Qg7 34. Kf1 34... h6 35. Qd8 35... Qg8 36.
Qxe7 36... Qg7 37. f6 37... Qg8 38. f7 38... Kg7 39. f8=Q 39... Kh8 40. Qxg8 40... Kxg8 41. Qd8 41... Kf7 42. Qxa8 42... Kf6 43. Qxa7 43... Ke5 44. Qc5 44... Kf4 45.
Qd4 45... Kg4 46. Bxc6 46... Kh5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:57 6. 0:01:00 6... 0:00:56 7. 0:01:00 7... 0:00:55 8. 0:01:00 8... 0:00:55 9. 0:01:00 9... 0:00:54 10. 0:01:00 10... 0:00:53 11. 0:00:59 11... 0:00:52 12. 0:00:57 12... 0:00:52 13. 0:00:56 13... 0:00:51 14. 0:00:56 14... 0:00:50 15. 0:00:55 15... 0:00:47 16. 0:00:53 16... 0:00:46 17. 0:00:52 17... 0:00:46 18. 0:00:47 18... 0:00:44 19. 0:00:46 19... 0:00:43 20. 0:00:43 20... 0:00:41 21. 0:00:41 21... 0:00:39 22. 0:00:38 22... 0:00:38 23. 0:00:37 23... 0:00:37 24. 0:00:35 24... 0:00:35 25. 0:00:33 25... 0:00:35 26. 0:00:27 26... 0:00:33 27. 0:00:23 27... 0:00:30 28. 0:00:22 28... 0:00:28 29. 0:00:16 29... 0:00:27 30. 0:00:13 30... 0:00:24 31. 0:00:13 31... 0:00:22 32. 0:00:11 32... 0:00:18 33. 0:00:09 33... 0:00:17 34. 0:00:08 34... 0:00:15 35. 0:00:08 35... 0:00:14 36. 0:00:07 36... 0:00:13 37. 0:00:06 37... 0:00:11 38. 0:00:05 38... 0:00:06 39. 0:00:03 39... 0:00:04 40. 0:00:01 40... 0:00:04 41. 0:00:01 41... 0:00:03 42. 0:00:01 42... 0:00:03 43. 0:00:01 43... 0:00:03 44. 0:00:01 44... 0:00:02 45. 0:00:01 45... 0:00:01 46. 0:00:00 46... 0:00:01
