Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Pk8qciWL,2024.08.01,-,uros78,sehunoh,0-1,2024.08.01,12:03:18,1689,1670,,,D10,Slav Defense: Diemer Gambit,180+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. c4 3... dxe4 4. Nc3 4... Nf6 5. d5 5... cxd5 6. cxd5 6...
Bg4 7. f3 7... exf3 8.
Nxf3 8... e6 9. Be2 9... Bxf3 10. Bxf3 10... Bb4 11. O-O 11... O-O 12.
Qb3 12... Bc5 13. Kh1 13... Nxd5 14. Nxd5 14... exd5 15. Bxd5 15... Nc6 16.
Rxf7 16... Rxf7 17. Bxf7 17... Kh8 18. Qc4 18... Qd1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:59 4... 0:02:58 5. 0:02:59 5... 0:02:56 6. 0:02:59 6... 0:02:50 7. 0:02:58 7... 0:02:49 8. 0:02:57 8... 0:02:44 9. 0:02:55 9... 0:02:42 10. 0:02:55 10... 0:02:35 11. 0:02:52 11... 0:02:33 12. 0:02:44 12... 0:02:29 13. 0:02:42 13... 0:02:28 14. 0:02:41 14... 0:02:27 15. 0:02:40 15... 0:02:22 16. 0:02:37 16... 0:02:16 17. 0:02:36 17... 0:02:15 18. 0:02:22 18... 0:02:09
Rated Blitz game,https://lichess.org/mpPORihX,2024.08.01,-,McknightWillieMutipe,samvelm,1-0,2024.08.01,12:03:18,1709,1735,,,A40,Horwitz Defense,180+0,Normal,"1. d4 1... e6 2. f4 2... Ne7 3. Nf3 3... d5 4. e3 4... Nbc6 5. c3 5... Nf5 6. Bd3 6...
Nd6 7. O-O 7... Be7 8.
Bc2 8... Bf6 9. Qd3 9... Qe7 10. a3 10... Bd7 11. b4 11... O-O-O 12.
Ne5 12... Kb8 13. a4 13... Bxe5 14. fxe5 14... Ne4 15. c4 15... Rdf8 16.
b5 16... Nb4 17. Qb3 17... Nxc2 18. Qxc2 18... Qd8 19. cxd5 19... exd5 20. Ba3 20... Be6 21. Bxf8 21... Rxf8 22. Nc3 22... Nxc3 23. Qxc3 23... Qg5 24. a5 24... h5 25. b6 25... cxb6 26. axb6 26... a6 27. Qc7 27... Ka8 28. Rxa6 28... bxa6 29. Qa7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:57 5. 0:02:55 5... 0:02:56 6. 0:02:54 6... 0:02:55 7. 0:02:52 7... 0:02:54 8. 0:02:50 8... 0:02:52 9. 0:02:48 9... 0:02:51 10. 0:02:46 10... 0:02:50 11. 0:02:45 11... 0:02:49 12. 0:02:43 12... 0:02:46 13. 0:02:41 13... 0:02:45 14. 0:02:40 14... 0:02:42 15. 0:02:36 15... 0:02:38 16. 0:02:32 16... 0:02:36 17. 0:02:26 17... 0:02:34 18. 0:02:25 18... 0:02:31 19. 0:02:23 19... 0:02:29 20. 0:02:19 20... 0:02:27 21. 0:02:17 21... 0:02:26 22. 0:02:14 22... 0:02:22 23. 0:02:13 23... 0:02:17 24. 0:01:03 24... 0:02:11 25. 0:00:59 25... 0:02:06 26. 0:00:58 26... 0:02:01 27. 0:00:54 27... 0:01:58 28. 0:00:52 28... 0:01:56 29. 0:00:51
Rated Blitz game,https://lichess.org/Y5rbe3TC,2024.08.01,-,skyffer,dmdgerog,0-1,2024.08.01,12:03:18,1815,1793,,,C41,Philidor Defense,180+0,Normal,1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Be6 4. d4 4... Bxc4,1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:58
Rated Blitz game,https://lichess.org/C5ta19vO,2024.08.01,-,thinksmart5461,Atzology,1-0,2024.08.01,12:03:18,2082,1979,,,B22,Sicilian Defense: Alapin Variation,180+0,Normal,"1. e4 1... c5 2. c3 2... Nc6 3. d4 3... cxd4 4. cxd4 4... Nf6 5. d5 5... Ne5 6. f4 6...
Neg4 7. h3 7... Qa5 8. Bd2 8... Ne3 9. Bxa5 9... Nxd1 10. Kxd1 10... Nxe4 11. Be1 11... d6 12. Nc3 12... Nc5 13.
Nf3 13... a6 14. Rc1 14... g6 15. Kc2 15... Bd7 16. g4 16... Bg7 17.
Kb1 17... b5 18. Bf2 18... Rc8 19. Be2 19... O-O 20. Bxc5 20... dxc5 21. Ne4 21... c4 22. Ne5 22... Be8 23. Rhd1 23... f5 24. Ng5 24... a5 25. gxf5 25... Rxf5 26. Bg4 26... Rxf4 27. Bxc8 27... Bxe5 28. Be6 28... Kg7 29. Bg4 29... Rf2 30. Rc2 30... Rf8 31.
Ne6 31... Kg8 32. Nxf8 32... Kxf8 33. Rf1 33... Bf6 34. d6 34... Kg7 35. Rxf6 35... exf6 36. d7 36... Kf7 37. d8=Q 37... Bc6 38. Rf2 38... Be4 39. Ka1 39... f5 40. Qd7 40... Kf6 41.
Qd6 41... Kg5 42. Be2 42... h5 43. Qg3 43... Kh6 44. Rf4 44... c3 45.
Rxe4 45... c2 46. Qf4 46... Kg7 47. Re7 47... Kf6 48. Qe5 48... Kg5 49.
h4 49... Kh6 50. Qf4 50... g5 51. Qxg5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:58 4... 0:02:58 5. 0:02:51 5... 0:02:56 6. 0:02:48 6... 0:02:55 7. 0:02:44 7... 0:02:49 8. 0:02:29 8... 0:02:48 9. 0:02:23 9... 0:02:47 10. 0:02:20 10... 0:02:47 11. 0:02:16 11... 0:02:43 12. 0:02:14 12... 0:02:41 13. 0:02:10 13... 0:02:40 14. 0:02:05 14... 0:02:37 15. 0:02:04 15... 0:02:34 16. 0:02:03 16... 0:02:33 17. 0:02:01 17... 0:02:29 18. 0:02:01 18... 0:02:27 19. 0:01:50 19... 0:02:25 20. 0:01:48 20... 0:02:23 21. 0:01:41 21... 0:02:20 22. 0:01:40 22... 0:02:18 23. 0:01:30 23... 0:02:15 24. 0:01:24 24... 0:02:06 25. 0:01:20 25... 0:02:05 26. 0:01:19 26... 0:02:03 27. 0:01:17 27... 0:02:01 28. 0:01:15 28... 0:02:00 29. 0:01:00 29... 0:01:51 30. 0:00:55 30... 0:01:42 31. 0:00:52 31... 0:01:40 32. 0:00:52 32... 0:01:39 33. 0:00:50 33... 0:01:38 34. 0:00:46 34... 0:01:35 35. 0:00:37 35... 0:01:33 36. 0:00:37 36... 0:01:32 37. 0:00:31 37... 0:01:31 38. 0:00:28 38... 0:01:29 39. 0:00:26 39... 0:01:28 40. 0:00:22 40... 0:01:27 41. 0:00:21 41... 0:01:26 42. 0:00:21 42... 0:01:23 43. 0:00:19 43... 0:01:22 44. 0:00:19 44... 0:01:20 45. 0:00:17 45... 0:01:17 46. 0:00:16 46... 0:01:16 47. 0:00:15 47... 0:01:15 48. 0:00:14 48... 0:01:14 49. 0:00:14 49... 0:01:13 50. 0:00:08 50... 0:01:11 51. 0:00:01
Rated Blitz game,https://lichess.org/dgDjMXr2,2024.08.01,-,schmidt972,MansourMohamed,0-1,2024.08.01,12:03:18,1910,1927,,,C77,"Ruy Lopez: Morphy Defense, Tarrasch Variation",180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... Nf6 5. Nc3 5... Bc5 6. h3 6... b5 7. Bb3 7... d6 8. O-O 8... Na5 9. d3 9... h6 10. Bd5 10... c6 11.
Bb3 11... O-O 12. a3 12... Nxb3 13. cxb3 13... Bb6 14. b4 14... Be6 15.
a4 15... Qc7 16. a5 16... Ba7 17. d4 17... Rad8 18. dxe5 18... dxe5 19. Qe2 19... Bc4 20. Qc2 20... Bxf1 21. Kxf1 21... c5 22. bxc5 22... Bxc5 23. Ne2 23... Bd6 24.
Qb3 24... Rc8 25. Be3 25... Qc4 26. Re1 26... Qxb3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:57 5. 0:02:56 5... 0:02:54 6. 0:02:54 6... 0:02:53 7. 0:02:53 7... 0:02:52 8. 0:02:51 8... 0:02:51 9. 0:02:49 9... 0:02:50 10. 0:02:44 10... 0:02:48 11. 0:02:42 11... 0:02:47 12. 0:02:33 12... 0:02:45 13. 0:02:32 13... 0:02:42 14. 0:02:31 14... 0:02:41 15. 0:02:29 15... 0:02:37 16. 0:02:28 16... 0:02:35 17. 0:02:23 17... 0:02:33 18. 0:02:13 18... 0:02:31 19. 0:02:12 19... 0:02:30 20. 0:02:09 20... 0:02:29 21. 0:02:08 21... 0:02:26 22. 0:02:04 22... 0:02:26 23. 0:01:46 23... 0:02:23 24. 0:01:43 24... 0:02:17 25. 0:01:40 25... 0:02:16 26. 0:01:37 26... 0:02:14
Rated Blitz game,https://lichess.org/vjk53PkB,2024.08.01,-,Demon52,Fafeynk,1-0,2024.08.01,12:03:18,1179,1166,,,C41,Philidor Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Bg4 4. Nc3 4... Bxf3 5.
Qxf3 5... f6 6. h3 6... Nc6 7. d3 7... Nd4 8. Qd1 8... a6 9. b4 9... b5 10. Bb3 10...
Nh6 11. Ne2 11... Ne6 12. Bxe6 12... Qe7 13. Bd5 13... c6 14. Bxc6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:49 4... 0:02:57 5. 0:02:49 5... 0:02:56 6. 0:02:47 6... 0:02:55 7. 0:02:46 7... 0:02:55 8. 0:02:38 8... 0:02:53 9. 0:02:36 9... 0:02:52 10. 0:02:35 10... 0:02:48 11. 0:02:31 11... 0:02:35 12. 0:02:28 12... 0:02:34 13. 0:02:27 13... 0:02:33 14. 0:02:26
Rated Blitz game,https://lichess.org/WHBsdc3s,2024.08.01,-,chessIsLife_1,Rustam-kz,0-1,2024.08.01,12:03:18,1817,1817,,,A10,"English Opening: Anglo-Scandinavian Defense, Malvinas Variation",180+0,Normal,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... Bg4 5. Nf3 5... e6 6. g3 6... Nf6 7. Bg2 7... c6 8. Ne5 8... h5 9. Nxg4 9...
hxg4 10. Bd2 10... Qc7 11. Bf4 11... Bd6 12. Bxd6 12... Qxd6 13. Ne4 13... Nxe4 14. Bxe4 14... Nd7 15. e3 15... Nf6 16.
Bg2 16... g6 17. Qb3 17... Qc7 18. Rc1 18... Qa5 19. Qc3 19... Qc7 20.
b4 20... O-O 21. b5 21... Rac8 22. bxc6 22... bxc6 23. Qxc6 23... Qa5 24. Kf1 24... Rxc6 25. Bxc6 25... Nd5 26. Bxd5 26... Qxd5 27. Ke2 27... Qxa2 28. Kd3 28... Rb8 29.
Rc2 29... Qb3 30. Rc3 30... Qd5 31. Rhc1 31... Qg2 32. R3c2 32... Qxh2 33. f3 33... Qxg3 34. fxg4 34... Qxg4 35. Rc8 35... Rxc8 36. Rxc8 36... Kg7 37. Ra8 37... Qf5 38.
Kd2 38... Qa5 39. Ke2 39... a6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:57 5. 0:02:58 5... 0:02:56 6. 0:02:56 6... 0:02:55 7. 0:02:55 7... 0:02:55 8. 0:02:52 8... 0:02:53 9. 0:02:49 9... 0:02:52 10. 0:02:46 10... 0:02:49 11. 0:02:44 11... 0:02:48 12. 0:02:37 12... 0:02:48 13. 0:02:36 13... 0:02:46 14. 0:02:36 14... 0:02:45 15. 0:02:31 15... 0:02:41 16. 0:02:30 16... 0:02:35 17. 0:02:27 17... 0:02:33 18. 0:02:22 18... 0:02:31 19. 0:02:19 19... 0:02:27 20. 0:02:15 20... 0:02:25 21. 0:02:12 21... 0:02:16 22. 0:02:09 22... 0:02:16 23. 0:02:04 23... 0:02:14 24. 0:01:59 24... 0:02:13 25. 0:01:59 25... 0:02:07 26. 0:01:57 26... 0:02:05 27. 0:01:56 27... 0:02:03 28. 0:01:54 28... 0:02:02 29. 0:01:53 29... 0:01:53 30. 0:01:52 30... 0:01:51 31. 0:01:49 31... 0:01:47 32. 0:01:40 32... 0:01:45 33. 0:01:37 33... 0:01:43 34. 0:01:36 34... 0:01:41 35. 0:01:32 35... 0:01:38 36. 0:01:32 36... 0:01:38 37. 0:01:32 37... 0:01:33 38. 0:01:29 38... 0:01:31 39. 0:01:28 39... 0:01:26
Rated Blitz game,https://lichess.org/fSmk47xi,2024.08.01,-,neesviweb,gev_aslanian,0-1,2024.08.01,12:03:18,1880,1883,,,A00,Hungarian Opening: Slav Formation,180+0,Normal,"1. g3 1... c6 2. Bg2 2... d5 3. d3 3... e5 4. Nd2 4... f5 5. b3 5... Nf6 6. Bb2 6... Bd6 7. c3 7... O-O 8. Qc2 8... Nbd7 9. Ngf3 9...
e4 10. dxe4 10... fxe4 11. Ng1 11... Ng4 12. f3 12... Ne3 13. Qc1 13... Nxg2 14. Kf2 14... exf3 15. exf3 15... Nh4 16.
Nf1 16... Nf5 17. c4 17... Bc5 18. Kg2 18... Nf6 19. Nh3 19... Ne3 20.
Nxe3 20... Bxh3 21. Kxh3 21... Bxe3 22. Qxe3 22... dxc4 23. Qg5 23... h6 24. Qg6 24... cxb3 25.
axb3 25... Qd7 26. g4 26... h5 27. Rad1 27... Qe6 28. Rhe1 28... hxg4 29. fxg4 29... Qxb3 30. Kh4 30... Qxb2 31. g5 31... Qxh2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:58 4. 0:03:00 4... 0:02:55 5. 0:03:00 5... 0:02:53 6. 0:02:59 6... 0:02:52 7. 0:02:57 7... 0:02:51 8. 0:02:57 8... 0:02:50 9. 0:02:56 9... 0:02:45 10. 0:02:54 10... 0:02:44 11. 0:02:51 11... 0:02:39 12. 0:02:45 12... 0:02:38 13. 0:02:39 13... 0:02:36 14. 0:02:38 14... 0:02:30 15. 0:02:37 15... 0:02:22 16. 0:02:24 16... 0:02:18 17. 0:02:21 17... 0:02:13 18. 0:02:17 18... 0:02:01 19. 0:02:14 19... 0:01:55 20. 0:02:12 20... 0:01:53 21. 0:02:10 21... 0:01:46 22. 0:02:08 22... 0:01:38 23. 0:02:04 23... 0:01:28 24. 0:01:59 24... 0:01:24 25. 0:01:57 25... 0:01:23 26. 0:01:53 26... 0:01:16 27. 0:01:52 27... 0:01:12 28. 0:01:50 28... 0:01:08 29. 0:01:44 29... 0:01:06 30. 0:01:29 30... 0:01:04 31. 0:01:23 31... 0:01:02
Rated Blitz game,https://lichess.org/1gdAtJs7,2024.08.01,-,ricoson,zhusito,1-0,2024.08.01,12:03:18,1493,1494,,,C25,Vienna Game,180+0,Normal,"1. e4 1... e5 2. Nc3 2... d6 3. d3 3... Be7 4. f4 4... Nf6 5. fxe5 5... dxe5 6. Nf3 6... Nc6 7. Be2 7... Bg4 8. O-O 8... O-O 9. Ng5 9...
Bxe2 10. Qxe2 10... h6 11. Nh3 11... Nd4 12. Qf2 12... Ng4 13. Qd2 13... h5 14. Nf2 14... f5 15. exf5 15... Rxf5 16. Nxg4 16... Rxf1 17. Kxf1 17... hxg4 18. Ne2 18... Bg5 19. Qd1 19... Qf6 20. Kg1 20... Nxe2 21. Qxe2 21... Qb6 22. Kh1 22... Bh4 23. Qxg4 23... Be1 24. Bh6 24... Qxh6 25. Rxe1 25... Qd2 26.
Qe4 26... Qxe1 27. Qxe1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:58 6. 0:02:55 6... 0:02:56 7. 0:02:53 7... 0:02:54 8. 0:02:53 8... 0:02:52 9. 0:02:51 9... 0:02:49 10. 0:02:51 10... 0:02:48 11. 0:02:46 11... 0:02:47 12. 0:02:44 12... 0:02:43 13. 0:02:40 13... 0:02:27 14. 0:02:36 14... 0:02:21 15. 0:02:33 15... 0:02:21 16. 0:02:32 16... 0:02:19 17. 0:02:30 17... 0:02:15 18. 0:02:26 18... 0:02:01 19. 0:02:21 19... 0:01:59 20. 0:02:20 20... 0:01:55 21. 0:02:17 21... 0:01:51 22. 0:02:13 22... 0:01:41 23. 0:02:05 23... 0:01:30 24. 0:02:01 24... 0:01:11 25. 0:01:59 25... 0:01:10 26. 0:01:54 26... 0:01:09 27. 0:01:53
Rated Blitz game,https://lichess.org/nYlH2DdU,2024.08.01,-,geco7,onionboy7,1-0,2024.08.01,12:03:18,1939,1933,,,B06,Modern Defense: Standard Defense,180+0,Normal,"1. d4 1... g6 2. e4 2... Bg7 3. Nc3 3... d6 4. Be3 4... Nd7 5. Qd2 5... Ngf6 6. f3 6...
O-O 7. Bh6 7... Re8 8.
h4 8... e5 9. d5 9...
Nh5 10. Nge2 10... Bxh6 11. Qxh6 11... Ndf6 12. O-O-O 12... Qe7 13. g4 13... Nf4 14. Nxf4 14... exf4 15. h5 15... Qf8 16. Qg5 16... Qg7 17.
hxg6 17... fxg6 18. Bc4 18... Bd7 19. Rd2 19... a6 20. Rdh2 20... b5 21. Bb3 21... a5 22.
a3 22... b4 23. Ne2 23... bxa3 24. bxa3 24... a4 25. Ba2 25... c5 26.
dxc6",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:57 3... 0:02:59 4. 0:02:56 4... 0:02:57 5. 0:02:55 5... 0:02:56 6. 0:02:54 6... 0:02:55 7. 0:02:52 7... 0:02:53 8. 0:02:51 8... 0:02:48 9. 0:02:49 9... 0:02:43 10. 0:02:47 10... 0:02:39 11. 0:02:46 11... 0:02:38 12. 0:02:41 12... 0:02:35 13. 0:02:40 13... 0:02:31 14. 0:02:39 14... 0:02:31 15. 0:02:34 15... 0:02:29 16. 0:02:33 16... 0:02:26 17. 0:02:31 17... 0:02:24 18. 0:02:24 18... 0:02:20 19. 0:02:23 19... 0:02:17 20. 0:02:22 20... 0:02:15 21. 0:02:21 21... 0:02:13 22. 0:02:20 22... 0:02:10 23. 0:02:15 23... 0:02:09 24. 0:02:15 24... 0:02:07 25. 0:02:14 25... 0:01:58 26. 0:02:13
Rated Blitz game,https://lichess.org/zhxHIl2Y,2024.08.01,-,MALINIAK52,Romancz,1-0,2024.08.01,12:03:18,1604,1611,,,A00,Hungarian Opening,180+0,Normal,"1. g3 1... e5 2. e3 2... f5 3. Bg2 3... Nf6 4. c3 4... Ng4 5. h3 5... Nxf2 6. Kxf2 6...
Be7 7. Nf3 7... O-O 8.
Kg1 8... e4 9. Nd4 9... c5 10. Nc2 10... f4 11. exf4 11... d5 12.
Ne3 12... d4 13. cxd4 13... cxd4 14. Ng4 14... Qd5 15. d3 15... Bxg4 16.
hxg4 16... Qf7 17. Bxe4 17... Nd7 18. Bxh7 18... Kh8 19. Bg6 19... Kg8 20. Bxf7 20... Rxf7 21. Qb3 21... Nc5 22. Qd5 22... Nxd3 23. Qxd4 23... Rd8 24. Qxd8 24... Bxd8 25. Nc3 25... Bb6 26.
Kg2 26... g5 27. f5 27... Rd7 28. Bxg5 28... Ne5 29. Rad1 29... Bd4 30.
Ne4 30... Nxg4 31. Kf3 31... Ne5 32. Kf4 32... Rd5 33. Nf6 33... Kf7 34.
Nxd5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:55 5... 0:02:57 6. 0:02:54 6... 0:02:56 7. 0:02:52 7... 0:02:55 8. 0:02:49 8... 0:02:54 9. 0:02:47 9... 0:02:52 10. 0:02:45 10... 0:02:49 11. 0:02:43 11... 0:02:47 12. 0:02:41 12... 0:02:45 13. 0:02:38 13... 0:02:43 14. 0:02:34 14... 0:02:40 15. 0:02:32 15... 0:02:35 16. 0:02:29 16... 0:02:14 17. 0:02:27 17... 0:02:12 18. 0:02:19 18... 0:02:09 19. 0:02:18 19... 0:02:08 20. 0:02:16 20... 0:02:07 21. 0:02:15 21... 0:02:02 22. 0:02:13 22... 0:02:00 23. 0:02:11 23... 0:01:58 24. 0:02:09 24... 0:01:57 25. 0:02:08 25... 0:01:50 26. 0:02:06 26... 0:01:43 27. 0:02:04 27... 0:01:25 28. 0:02:03 28... 0:01:20 29. 0:02:00 29... 0:01:17 30. 0:01:53 30... 0:01:15 31. 0:01:43 31... 0:01:12 32. 0:01:42 32... 0:01:07 33. 0:01:41 33... 0:01:05 34. 0:01:40
Rated Blitz game,https://lichess.org/NTg59tlb,2024.08.01,-,Boygwaps,jimsky_03,1-0,2024.08.01,12:03:18,1914,1867,,,D20,Queen's Gambit Accepted: Old Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e3 3... b5 4. a4 4... bxa4 5.
Bxc4 5... Nf6 6. Nc3 6... e6 7. Qxa4 7... Bd7 8. Qc2 8... Nc6 9. Nf3 9... Bb4 10. O-O 10...
O-O 11. Ne4 11... Nxe4 12. Qxe4 12... Bd6 13. Qc2 13... h6 14. e4 14...
e5 15. Bd5 15... Rb8 16. Bxc6 16... Bxc6 17. Qxc6 17... exd4 18. Nxd4 18... Rb6 19. Qc2 19... Rb4 20. Nf5 20... Be5 21.
Ra4 21... Rb6 22. Be3 22... Rg6 23. Rd1 23... Qf6 24. Bd4 24... Qg5 25.
f3 25... Bxd4 26. Raxd4 26... Kh7 27. Kh1 27... Rb8 28. Rd7 28... Rb3 29. Ne7 29... Re3 30.
Nxg6 30... fxg6 31. Qxc7 31... Re2 32. Rxg7 32... Kh8 33. Rh7 33... Kg8 34. Qg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:05 5... 0:03:04 6. 0:03:04 6... 0:03:05 7. 0:03:03 7... 0:03:05 8. 0:03:01 8... 0:03:04 9. 0:03:02 9... 0:03:04 10. 0:03:02 10... 0:03:05 11. 0:02:56 11... 0:02:54 12. 0:02:57 12... 0:02:52 13. 0:02:55 13... 0:02:43 14. 0:02:56 14... 0:02:24 15. 0:02:45 15... 0:02:19 16. 0:02:44 16... 0:02:19 17. 0:02:45 17... 0:02:13 18. 0:02:45 18... 0:02:07 19. 0:02:44 19... 0:01:50 20. 0:02:44 20... 0:01:35 21. 0:02:29 21... 0:01:24 22. 0:02:25 22... 0:01:22 23. 0:02:20 23... 0:01:12 24. 0:02:13 24... 0:00:55 25. 0:01:53 25... 0:00:24 26. 0:01:52 26... 0:00:21 27. 0:01:50 27... 0:00:19 28. 0:01:43 28... 0:00:18 29. 0:01:29 29... 0:00:09 30. 0:01:28 30... 0:00:08 31. 0:01:22 31... 0:00:07 32. 0:01:22 32... 0:00:05 33. 0:01:16 33... 0:00:06 34. 0:01:15
Rated Bullet game,https://lichess.org/ljd7ZmHc,2024.08.01,-,Misk123,fairplay1987,1-0,2024.08.01,12:03:18,2548,2519,,,A06,Zukertort Opening: Old Indian Attack,60+0,Time forfeit,"1. d3 1... d5 2. Nf3 2... c6 3. g3 3... Nf6 4. Bg2 4... g6 5. h3 5... Bg7 6. O-O 6... O-O 7. Nbd2 7... Nbd7 8.
c3 8... e5 9. Qc2 9...
Re8 10. e4 10... Nc5 11. Re1 11... dxe4 12. dxe4 12... Qd3 13. Qxd3 13... Nxd3 14. Rd1 14... b6 15. Ne1 15... Nxc1 16.
Raxc1 16... Bh6 17. Ra1 17... Ba6 18. Nb3 18... Rad8 19. Nc2 19... Bd3 20. Nb4 20... Bxe4 21.
Nxc6 21... Bxc6 22. Bxc6 22... Rf8 23. Kg2 23... a5 24. a4 24... Rc8 25. Bd5 25... Rfd8 26.
Bb7 26... Rb8 27. Ba6 27... Ne4 28. Kf3 28... Nd6 29. Ke2 29... f5 30.
Rd5 30... Ne4 31. Rxe5 31... Nc5 32. Nxc5 32... bxc5 33. Ra2 33... Rd2 34.
Kf3 34... Rbxb2 35. Rxb2 35... Rxb2 36. Rxc5 36... Bd2 37. Rxa5 37... Bxc3 38. Rc5 38... Be1 39.
Bc4 39... Kg7 40. a5 40... Rxf2 41. Ke3 41... Rb2 42. a6 42... Bf2 43.
Kd3 43... Bxc5 44. Bd5 44... Bb6 45. g4 45... Rb3 46. Ke2 46... Ra3 47.
g5 47... Rxa6 48. Kf1 48... Ra5 49. h4 49... Rxd5 50. h5 50... Rd4 51.
h6 51... Kf7 52. Kg2 52... Rg4 53. Kh2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:58 7. 0:00:59 7... 0:00:57 8. 0:00:59 8... 0:00:57 9. 0:00:59 9... 0:00:55 10. 0:00:58 10... 0:00:54 11. 0:00:57 11... 0:00:53 12. 0:00:57 12... 0:00:52 13. 0:00:56 13... 0:00:51 14. 0:00:56 14... 0:00:48 15. 0:00:55 15... 0:00:46 16. 0:00:55 16... 0:00:45 17. 0:00:53 17... 0:00:43 18. 0:00:51 18... 0:00:42 19. 0:00:49 19... 0:00:41 20. 0:00:46 20... 0:00:36 21. 0:00:45 21... 0:00:33 22. 0:00:44 22... 0:00:32 23. 0:00:41 23... 0:00:30 24. 0:00:41 24... 0:00:29 25. 0:00:37 25... 0:00:26 26. 0:00:33 26... 0:00:25 27. 0:00:32 27... 0:00:22 28. 0:00:30 28... 0:00:20 29. 0:00:29 29... 0:00:19 30. 0:00:28 30... 0:00:17 31. 0:00:26 31... 0:00:16 32. 0:00:25 32... 0:00:16 33. 0:00:24 33... 0:00:15 34. 0:00:23 34... 0:00:14 35. 0:00:23 35... 0:00:14 36. 0:00:22 36... 0:00:12 37. 0:00:15 37... 0:00:11 38. 0:00:14 38... 0:00:10 39. 0:00:12 39... 0:00:09 40. 0:00:12 40... 0:00:08 41. 0:00:10 41... 0:00:06 42. 0:00:10 42... 0:00:06 43. 0:00:07 43... 0:00:06 44. 0:00:07 44... 0:00:05 45. 0:00:07 45... 0:00:04 46. 0:00:06 46... 0:00:03 47. 0:00:06 47... 0:00:03 48. 0:00:06 48... 0:00:02 49. 0:00:06 49... 0:00:01 50. 0:00:06 50... 0:00:01 51. 0:00:06 51... 0:00:00 52. 0:00:06 52... 0:00:00 53. 0:00:06
