Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Pb1Djicb,2024.08.01,-,Meginhard,Ghorbandastoum,1-0,2024.08.01,08:30:30,1131,1196,,,C40,King's Pawn Game: McConnell Defense,300+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Qf6 3. Nc3 3... c6 4. d4 4...
d6 5. Bg5 5... Qe6 6. d5 6... cxd5 7.
exd5 7... Qd7 8. Bb5 8... Nc6 9. dxc6 9...
bxc6 10. Ba4 10... Bb7 11. O-O 11... f6 12.
Be3 12... h6 13. Re1 13... Ne7 14. Ne4 14...
Nf5 15. c3 15... Be7 16. b4 16... O-O 17.
Bb3 17... d5 18. Ng3 18... Nxg3 19. fxg3 19...
Bd6 20. Nh4 20... Qf7 21. Bc2 21... e4 22.
Nf5 22... Qe6 23. Qh5 23... Qf7 24. Qg4 24...
Be5 25. Nxh6 25... Kh8 26. Nxf7 26... Rxf7 27.
Qh5 27... Kg8 28. Bh6 28... Bc8 29. Bf4 29...
Bxf4 30. gxf4 30... Be6 31. Bd1 31... f5 32.
Qg6 32... Rf6 33. Qg3 33... Rh6 34. Re3 34...
Kf7 35. Qe1 35... Rah8 36. h3 36... Ke7 37.
Ba4 37... Kd6 38. Qe2 38... Rc8 39. Qa6 39...
Rc7 40. a3 40... Rh8 41. b5 41... Rhc8 42.
bxc6",1. 0:05:00 0. 0:05:00 1... 0:04:59 0. 0:04:58 2. 0:04:56 0. 0:04:51 2... 0:04:43 0. 0:04:35 3. 0:04:39 0. 0:04:19 3... 0:04:36 1. 0:04:17 4. 0:04:31 2. 0:03:58 4... 0:04:30 2. 0:03:54 5. 0:04:21 2. 0:03:54 5... 0:04:14 2. 0:03:52 6. 0:04:06 0. 0:03:51 6... 0:04:04 5. 0:03:48 7. 0:04:02 1. 0:03:43 7... 0:03:58 5. 0:03:34 8. 0:03:17 5. 0:03:33 8... 0:03:03 6. 0:03:29 9. 0:02:58 6. 0:03:17 9... 0:02:45 6. 0:03:14 10. 0:02:43 3. 0:03:04 10... 0:02:38 3. 0:02:53 11. 0:02:35 3. 0:02:45 11... 0:02:28 3. 0:02:35 12. 0:02:22 3. 0:01:58 12... 0:02:09 5. 0:01:47 13. 0:02:05 4. 0:01:20 13... 0:02:03 4. 0:01:20 14. 0:01:59 4. 0:01:18 14... 0:01:57 4. 0:01:04 15. 0:01:50 3. 0:00:44 15... 0:01:47 3. 0:00:40 16. 0:01:43 3. 0:00:36 16... 0:01:38 4. 0:00:33 17. 0:01:32 3. 0:00:30 17... 0:01:23 3. 0:00:29 18. 0:01:09 3. 0:00:27 18... 0:01:07 3. 0:00:25 19. 0:01:05 3. 0:00:22 19... 0:01:02 3. 0:00:12 20. 0:00:59 2. 0:00:10 20... 0:00:50 3. 0:00:09 21. 0:00:49 3. 0:00:04 21... 0:00:47
Rated Blitz game,https://lichess.org/13ikRBz2,2024.08.01,-,pb559,PaulSchaker,0-1,2024.08.01,08:30:30,1604,1540,,,C26,"Bishop's Opening: Vienna Hybrid, Spielmann Attack",300+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nc3 3... Bc5 4. d3 4... O-O 5. h3 5... d6 6. Nge2 6...
h6 7. O-O 7... Nh7 8.
Kh1 8... Qh4 9. Kh2 9... Bxf2 10. Nd5 10... Bb6 11. Nxb6 11... axb6 12. a3 12... Ng5 13. Ng3 13... Nxh3 14. Nf5 14... Bxf5 15. Rxf5 15... Nf2 16. Kg1 16... Nxd1 17.
Bd2 17... Qf2 18. Rxf2 18... Nxf2 19. Kxf2 19... c6 20. Rf1 20... b5 21. Ba2 21... Nd7 22.
Kg1 22... Nf6 23. c3 23... Kh7 24. g3 24... d5 25. exd5 25... Nxd5 26. Bxd5 26... cxd5 27. Re1 27... Rae8 28. Be3 28... d4 29. cxd4 29... exd4 30. Bf2 30... Rxe1 31. Bxe1 31... Re8 32. Bb4 32... Re3 33. g4 33...
Rxd3 34. Kf2 34... Kg6 35. Ke2 35... Rg3 36. Bc5 36... Rxg4 37. Kd3 37... f5 38. Bxd4 38... Rxd4 39. Kxd4 39... f4 40.
Ke4 40... Kg5 41. Kf3 41... h5 42. b3 42... h4 43. a4 43... bxa4 44.
bxa4 44... h3 45. a5 45... Kh4 46. Kf2 46... Kg4 47. Kg1 47... Kg3 48.
Kh1 48... f3 49. a6 49... bxa6 50. Kg1 50... f2 51. Kf1 51... h2 52.
Ke2 52... h1=Q",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:56 4. 0:04:57 4... 0:04:54 5. 0:04:55 5... 0:04:52 6. 0:04:54 6... 0:04:51 7. 0:04:54 7... 0:04:44 8. 0:04:53 8... 0:04:37 9. 0:04:42 9... 0:04:31 10. 0:04:38 10... 0:04:17 11. 0:04:35 11... 0:04:15 12. 0:04:26 12... 0:04:11 13. 0:04:23 13... 0:04:05 14. 0:04:02 14... 0:03:58 15. 0:03:56 15... 0:03:51 16. 0:03:52 16... 0:03:50 17. 0:03:46 17... 0:03:45 18. 0:03:43 18... 0:03:43 19. 0:03:42 19... 0:03:35 20. 0:03:39 20... 0:03:32 21. 0:03:36 21... 0:03:31 22. 0:03:35 22... 0:03:28 23. 0:03:28 23... 0:03:15 24. 0:03:24 24... 0:03:12 25. 0:03:20 25... 0:03:10 26. 0:03:12 26... 0:03:07 27. 0:03:08 27... 0:03:04 28. 0:03:05 28... 0:03:02 29. 0:03:04 29... 0:03:00 30. 0:03:03 30... 0:02:58 31. 0:03:02 31... 0:02:57 32. 0:02:59 32... 0:02:52 33. 0:02:52 33... 0:02:50 34. 0:02:47 34... 0:02:44 35. 0:02:43 35... 0:02:42 36. 0:02:32 36... 0:02:41 37. 0:02:30 37... 0:02:39 38. 0:02:28 38... 0:02:32 39. 0:02:27 39... 0:02:29 40. 0:02:25 40... 0:02:28 41. 0:02:25 41... 0:02:26 42. 0:02:22 42... 0:02:25 43. 0:02:20 43... 0:02:23 44. 0:02:19 44... 0:02:22 45. 0:02:16 45... 0:02:19 46. 0:02:13 46... 0:02:17 47. 0:02:10 47... 0:02:15 48. 0:02:08 48... 0:02:14 49. 0:02:06 49... 0:02:11 50. 0:02:05 50... 0:02:05 51. 0:02:02 51... 0:02:02 52. 0:02:01 52... 0:02:00
Rated Blitz game,https://lichess.org/R51IaAc7,2024.08.01,-,uli_grosser,MrBroetchen,1-0,2024.08.01,08:30:30,1396,1408,,,C50,"Italian Game: Giuoco Pianissimo, Canal Variation",300+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d3 3... Nc6 4. Bg5 4... Bc5 5. Nf3 5... d6 6. Nc3 6... h6 7. Bxf6 7... Qxf6 8.
Nd5 8... Qd8 9. O-O 9... Be6 10. a3 10... O-O 11. b4 11... Bb6 12.
b5 12... Nd4 13. Nxd4 13... Bxd4 14. Rb1 14... Bxd5 15. Bxd5 15... Rb8 16.
a4 16... a6 17. Qd2 17... axb5 18. axb5 18... b6 19. c3 19... Bc5 20.
d4 20... exd4 21. cxd4 21... Ba3 22. Rb3 22... Qd7 23. Rxa3 23... Qxb5 24. h3 24... c6 25. Bb3 25... c5 26. Rb1 26...
Qd7 27. dxc5 27... bxc5 28. Qc2 28... Kh8 29.
Ba4 29... Qe6 30. Bb3 30... Qf6 31. Rf1 31... Ra8 32. Rxa8 32... Rxa8 33. Ba2 33... Qe5 34. Bxf7 34... Ra1 35. Bg6 35... Rxf1 36. Kxf1 36... Qd4 37. Qa2 37... Qd3 38.
Kg1 38... Qd1 39. Kh2",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:57 3... 0:04:59 4. 0:04:56 4... 0:04:58 5. 0:04:55 5... 0:04:57 6. 0:04:53 6... 0:04:56 7. 0:04:51 7... 0:04:53 8. 0:04:51 8... 0:04:52 9. 0:04:49 9... 0:04:49 10. 0:04:45 10... 0:04:47 11. 0:04:44 11... 0:04:46 12. 0:04:40 12... 0:04:44 13. 0:04:38 13... 0:04:43 14. 0:04:35 14... 0:04:41 15. 0:04:32 15... 0:04:38 16. 0:04:28 16... 0:04:30 17. 0:04:26 17... 0:04:28 18. 0:04:25 18... 0:04:27 19. 0:04:17 19... 0:03:56 20. 0:04:16 20... 0:03:55 21. 0:04:15 21... 0:03:51 22. 0:04:04 22... 0:03:32 23. 0:03:58 23... 0:03:31 24. 0:03:41 24... 0:03:29 25. 0:03:33 25... 0:03:22 26. 0:03:30 26... 0:03:10 27. 0:03:26 27... 0:03:07 28. 0:03:03 28... 0:02:51 29. 0:03:00 29... 0:02:44 30. 0:02:57 30... 0:02:43 31. 0:02:43 31... 0:02:35 32. 0:02:39 32... 0:02:35 33. 0:02:37 33... 0:02:28 34. 0:02:27 34... 0:02:24 35. 0:02:19 35... 0:02:22 36. 0:02:17 36... 0:02:13 37. 0:02:01 37... 0:02:07 38. 0:01:57 38... 0:01:52 39. 0:01:53
Rated Blitz game,https://lichess.org/ZJMwJpBA,2024.08.01,-,Mikach1975,KHUGRANDMASTER,1-0,2024.08.01,08:30:30,1702,1774,,,B30,Sicilian Defense: Old Sicilian,300+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. O-O 4... Nf6 5. Re1 5... e6 6. d3 6... Be7 7. c3 7... O-O 8. Bb5 8... Bd7 9. a4 9... a6 10. Bc4 10... h6 11.
Be3 11... Rb8 12. Nbd2 12... b5 13. axb5 13... axb5 14. Bb3 14... b4 15.
cxb4 15... Nxb4 16. Nc4 16... Nc6 17. Ba4 17... Qc7 18. Bxc6 18... Bxc6 19. Qc2 19... Rb7 20.
Na5 20... Rb5 21. Nxc6 21... Qxc6 22. Ra7 22... Rb7 23. Rea1 23... Rfb8 24. Rxb7 24... Rxb7 25. e5 25... Nd5 26. d4 26...
cxd4 27. Qxc6 27... Rxb2 28. Bxd4 28... Rb8 29.
Ra8 29... Rxa8 30. Qxa8 30... Kh7 31. Kf1 31... dxe5 32. Nxe5 32... Nf6 33. Nxf7 33... Kg6 34.
Bxf6 34... Bxf6 35. Nd6 35... e5 36. Qe4 36... Kg5 37. Nf7 37... Kh5 38. g4 38... Kh4 39.
Kg2 39... h5 40. g5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:58 3... 0:04:56 4. 0:04:56 4... 0:04:55 5. 0:04:54 5... 0:04:54 6. 0:04:53 6... 0:04:52 7. 0:04:51 7... 0:04:47 8. 0:04:48 8... 0:04:45 9. 0:04:42 9... 0:04:43 10. 0:04:39 10... 0:04:23 11. 0:04:22 11... 0:04:21 12. 0:04:14 12... 0:04:20 13. 0:04:12 13... 0:04:19 14. 0:04:10 14... 0:04:10 15. 0:04:03 15... 0:04:07 16. 0:03:53 16... 0:04:01 17. 0:03:39 17... 0:03:46 18. 0:03:30 18... 0:03:45 19. 0:03:23 19... 0:03:43 20. 0:03:15 20... 0:03:31 21. 0:02:56 21... 0:03:29 22. 0:02:54 22... 0:03:27 23. 0:02:51 23... 0:03:25 24. 0:02:43 24... 0:03:22 25. 0:02:39 25... 0:03:14 26. 0:02:32 26... 0:03:10 27. 0:02:29 27... 0:02:43 28. 0:02:20 28... 0:02:35 29. 0:02:12 29... 0:02:32 30. 0:02:10 30... 0:02:30 31. 0:02:05 31... 0:02:27 32. 0:02:03 32... 0:02:13 33. 0:02:00 33... 0:02:09 34. 0:01:53 34... 0:02:08 35. 0:01:52 35... 0:02:02 36. 0:01:49 36... 0:01:58 37. 0:01:47 37... 0:01:53 38. 0:01:40 38... 0:01:50 39. 0:01:38 39... 0:01:43 40. 0:01:36
Rated Blitz game,https://lichess.org/AHdIa3Yd,2024.08.01,-,bbbbaass,masloboy3000,0-1,2024.08.01,08:30:30,1126,1158,,,C22,Center Game: Paulsen Attack Variation,300+0,Time forfeit,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... Nc6 4. Qe3 4... Bb4 5. c3 5... Bd6 6. b4 6...
Nf6 7. Na3 7... Ng4 8.
Qf3 8... Nxh2 9. Rxh2 9... Bxh2 10. Bc4 10... Ne5 11. Qd3 11... Nxd3 12. Bxd3 12... Bxg1 13. f3 13... Qh4 14. Ke2 14... Qf2 15. Kd1 15... d6 16. Nc4 16... O-O 17.
e5 17... Qxg2 18. Be4 18... Bg4 19. Nd2 19... Bxf3 20. Bxf3 20... Qf2 21.
exd6 21... cxd6 22. Bxb7 22... Rae8 23. Kc2 23... Re1 24. a4 24... Qf5 25. Kb2 25... Be3 26.
Be4 26... Qe5 27. Nf3 27... Bxc1 28. Rxc1 28... Rxc1 29. Nxe5 29... dxe5 30. Kxc1 30... Rc8 31. Kc2 31... h5 32. Kb3 32...
h4 33. Bf5 33... Re8 34. c4 34... e4 35. c5 35... e3 36. c6 36... e2 37. c7 37... e1=Q 38.
c8=Q 38... Rxc8 39. Bxc8 39... Qe3",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:58 3. 0:05:00 3... 0:04:56 4. 0:04:51 4... 0:04:53 5. 0:04:48 5... 0:04:50 6. 0:04:47 6... 0:04:45 7. 0:04:44 7... 0:04:41 8. 0:04:40 8... 0:04:37 9. 0:04:35 9... 0:04:35 10. 0:04:33 10... 0:04:26 11. 0:04:21 11... 0:04:24 12. 0:04:19 12... 0:04:23 13. 0:04:17 13... 0:04:23 14. 0:04:15 14... 0:04:22 15. 0:04:13 15... 0:04:16 16. 0:04:06 16... 0:04:10 17. 0:04:00 17... 0:03:56 18. 0:03:55 18... 0:03:46 19. 0:03:51 19... 0:03:43 20. 0:03:49 20... 0:03:35 21. 0:03:39 21... 0:03:34 22. 0:03:36 22... 0:03:32 23. 0:03:32 23... 0:03:29 24. 0:03:25 24... 0:03:29 25. 0:03:18 25... 0:03:22 26. 0:03:14 26... 0:03:12 27. 0:03:03 27... 0:03:07 28. 0:03:01 28... 0:03:06 29. 0:03:00 29... 0:03:03 30. 0:03:00 30... 0:03:01 31. 0:02:59 31... 0:02:58 32. 0:02:57 32... 0:02:57 33. 0:02:51 33... 0:02:53 34. 0:02:48 34... 0:02:52 35. 0:02:46 35... 0:02:51 36. 0:02:42 36... 0:02:50 37. 0:02:41 37... 0:02:48 38. 0:02:36 38... 0:02:47 39. 0:02:34 39... 0:02:42
Rated Blitz game,https://lichess.org/dRJwkqix,2024.08.01,-,AndreasHaase,ejnfekrnf,1/2-1/2,2024.08.01,08:30:30,1009,1129,,,A00,Van Geet Opening,300+0,Normal,"1. Nc3 1... d5 2. e3 2... Nf6 3. Qf3 3... e6 4. g4 4... e5 5. d4 5... Bxg4 6. Qg3 6...
exd4 7. exd4 7... Bd6 8. Qd3 8... O-O 9. Be3 9... Re8 10. f3 10... Bh5 11. O-O-O 11... Nc6 12. Nb5 12... Nb4 13. Qb3 13... Rxe3 14. Qxe3 14... Nxa2 15. Kb1 15... a6 16. Nxd6 16... Qxd6 17. c4 17... Qb4 18. Rd3 18... dxc4 19. Ra3 19... Nd5 20. Qe2 20... Ndc3 21. Rxc3 21... Nxc3 22. Kc2 22... Nxe2 23. Bxe2 23... Qb3 24. Kc1 24... c3 25. bxc3 25... Qxc3 26. Kd1 26... Qxd4 27. Ke1 27... Qa1 28. Kf2 28... Qd4 29. Kf1 29... Re8 30. Kg2 30... Qe3 31. h4 31... a5 32.
Rh3 32... Qc1 33. Bb5 33... c6 34. Bd3 34... Qd2 35. Be2 35... Rxe2 36. Nxe2 36... Qxe2 37. Kg3 37... a4 38. Kf4 38...
Qc4 39. Kg5 39... g6 40. f4 40... Qe6 41. Ra3 41... b5 42. Kh6 42...
Qg4 43. f5 43... Qxf5 44. Rg3 44... b4 45. Rxg6 45... fxg6",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:05:00 3. 0:04:55 3... 0:05:00 4. 0:04:48 4... 0:04:57 5. 0:04:43 5... 0:04:55 6. 0:04:35 6... 0:04:52 7. 0:04:34 7... 0:04:51 8. 0:04:26 8... 0:04:35 9. 0:04:23 9... 0:04:33 10. 0:04:18 10... 0:04:26 11. 0:04:16 11... 0:04:09 12. 0:04:01 12... 0:04:05 13. 0:03:53 13... 0:03:48 14. 0:03:47 14... 0:03:44 15. 0:03:31 15... 0:03:30 16. 0:03:25 16... 0:03:28 17. 0:03:15 17... 0:03:15 18. 0:02:48 18... 0:03:09 19. 0:02:34 19... 0:03:01 20. 0:02:11 20... 0:02:59 21. 0:02:04 21... 0:02:57 22. 0:01:56 22... 0:02:57 23. 0:01:54 23... 0:02:55 24. 0:01:43 24... 0:02:45 25. 0:01:41 25... 0:02:44 26. 0:01:39 26... 0:02:43 27. 0:01:36 27... 0:02:36 28. 0:01:33 28... 0:02:28 29. 0:01:31 29... 0:02:21 30. 0:01:24 30... 0:01:59 31. 0:01:14 31... 0:01:57 32. 0:01:12 32... 0:01:48 33. 0:01:05 33... 0:01:46 34. 0:00:56 34... 0:01:44 35. 0:00:52 35... 0:01:37 36. 0:00:51 36... 0:01:36 37. 0:00:50 37... 0:01:33 38. 0:00:47 38... 0:01:29 39. 0:00:46 39... 0:01:23 40. 0:00:43 40... 0:01:19 41. 0:00:41 41... 0:01:17 42. 0:00:37 42... 0:01:09 43. 0:00:27 43... 0:01:07 44. 0:00:24 44... 0:01:03 45. 0:00:20 45... 0:01:02
Rated Blitz game,https://lichess.org/aKz4I4Ke,2024.08.01,-,Olega761018,kkchips,1/2-1/2,2024.08.01,08:30:30,1383,1372,,,A45,Indian Defense,300+0,Normal,"1. d4 1... Nf6 2. Nc3 2... g6 3. e3 3... Bg7 4. Nf3 4... O-O 5. Bd3 5... b6 6. O-O 6... Ba6 7. Bxa6 7... Nxa6 8.
a3 8... c5 9. dxc5 9... bxc5 10. Rb1 10... d6 11. b4 11... cxb4 12.
axb4 12... Nd7 13. b5 13... Nc7 14. Ne4 14... Rb8 15. Qe2 15... a6 16.
Bb2 16... axb5 17. Bxg7 17... Kxg7 18. Nc3 18... b4 19. Na2 19... e5 20. Rxb4 20... Nd5 21.
Rbb1 21... N7f6 22. e4 22... Nf4 23. Qc4 23... Rxb1 24. Rxb1 24... Qa5 25.
Nc3 25... h5 26. g3 26... Ne6 27. Nd5 27... Nxd5 28. Qxd5 28... Qxd5 29. exd5 29... Nc7 30. c4 30... Rc8 31. Ng5 31... Na6 32. Rc1 32... Nc5 33. h4 33... Rb8 34.
f3 34... Rb3 35. Kg2 35... Nd3 36. Rd1 36... Nc5 37. Rc1 37... Nd3",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:57 3... 0:04:58 4. 0:04:55 4... 0:04:57 5. 0:04:54 5... 0:04:56 6. 0:04:52 6... 0:04:55 7. 0:04:50 7... 0:04:55 8. 0:04:48 8... 0:04:52 9. 0:04:45 9... 0:04:52 10. 0:04:37 10... 0:04:50 11. 0:04:36 11... 0:04:45 12. 0:04:35 12... 0:04:36 13. 0:04:32 13... 0:04:24 14. 0:04:26 14... 0:04:21 15. 0:04:14 15... 0:03:56 16. 0:04:04 16... 0:03:53 17. 0:04:02 17... 0:03:52 18. 0:03:51 18... 0:03:51 19. 0:03:47 19... 0:02:50 20. 0:03:43 20... 0:02:47 21. 0:03:35 21... 0:02:43 22. 0:03:30 22... 0:02:41 23. 0:03:20 23... 0:02:34 24. 0:03:17 24... 0:02:31 25. 0:03:03 25... 0:02:12 26. 0:02:55 26... 0:02:06 27. 0:02:45 27... 0:01:53 28. 0:02:43 28... 0:01:50 29. 0:02:42 29... 0:01:49 30. 0:02:38 30... 0:01:47 31. 0:02:31 31... 0:01:40 32. 0:02:25 32... 0:01:38 33. 0:02:19 33... 0:01:27 34. 0:02:14 34... 0:01:20 35. 0:02:06 35... 0:01:17 36. 0:01:57 36... 0:01:09 37. 0:01:55 37... 0:01:04
Rated Blitz game,https://lichess.org/42qeqdCq,2024.08.01,-,amiragha,covered19,0-1,2024.08.01,08:30:30,1704,1703,,,B21,Sicilian Defense: McDonnell Attack,300+0,Normal,"1. e4 1... c5 2. f4 2... Nc6 3. Nf3 3... e6 4. Be2 4... g6 5. d3 5... Bg7 6. Nc3 6...
Nge7 7. Bd2 7... a6 8.
O-O 8... b5 9. Ng5 9... O-O 10. Rf3 10... f6 11. Nh3 11... Nd4 12.
Rg3 12... d5 13. Be3 13... dxe4 14. Nxe4 14... Nxe2 15. Qxe2 15... Nf5 16.
Bxc5 16... Nxg3 17. Nxg3 17... Re8 18. Ne4 18... Bf8 19. Bd4 19... Qxd4",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:57 3. 0:04:59 3... 0:04:57 4. 0:04:58 4... 0:04:57 5. 0:04:57 5... 0:04:56 6. 0:04:57 6... 0:04:55 7. 0:04:56 7... 0:04:51 8. 0:04:55 8... 0:04:19 9. 0:04:54 9... 0:03:14 10. 0:04:32 10... 0:03:06 11. 0:04:30 11... 0:02:57 12. 0:04:29 12... 0:02:48 13. 0:04:23 13... 0:02:34 14. 0:04:20 14... 0:02:22 15. 0:04:18 15... 0:02:12 16. 0:04:04 16... 0:02:10 17. 0:03:58 17... 0:02:05 18. 0:03:53 18... 0:01:41 19. 0:03:47 19... 0:01:35
Rated Blitz game,https://lichess.org/o68UyUZv,2024.08.01,-,profile07,Ck1Reverse,0-1,2024.08.01,08:30:30,1840,1941,,,A80,Dutch Defense: Hopton Attack,300+0,Normal,"1. d4 1... f5 2. Bg5 2... Nf6 3. Bxf6 3... exf6 4. e3 4... b6 5. c4 5... Bb7 6. Nc3 6...
Nc6 7. Nf3 7... Bb4 8.
Bd3 8... g6 9. Qc2 9... Qe7 10. h4 10... O-O-O 11. O-O-O 11... Ba5 12. a3 12... Bxc3 13. Qxc3 13... Kb8 14. Rhe1 14... Rhe8 15. Kb1 15... a6 16. e4 16... fxe4 17.
Rxe4 17... Qf7 18. Rde1 18... Rxe4 19. Bxe4 19... f5 20. Bxc6 20... Bxc6 21. Ne5 21... Qf6 22.
Nxc6 22... Qxc6 23. d5 23... Qc5 24. Qc2 24... Rf8 25. Qe2 25... Kb7 26. Qe7 26... Qxf2 27.
Re2 27... Qf1 28. Re1 28... Qd3 29. Ka1 29... Rc8 30. Qxd7 30... Qxc4 31. d6 31... Qc6 32. Qxc6 32... Kxc6 33. dxc7 33... Rxc7 34. Rc1 34... Kd7 35. Rxc7 35... Kxc7 36. Kb1 36... Kd6 37. Kc2 37... Ke5 38. Kd2 38... Kf4",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:56 3. 0:04:57 3... 0:04:55 4. 0:04:57 4... 0:04:52 5. 0:04:50 5... 0:04:51 6. 0:04:49 6... 0:04:50 7. 0:04:47 7... 0:04:48 8. 0:04:45 8... 0:04:46 9. 0:04:27 9... 0:04:44 10. 0:04:22 10... 0:04:42 11. 0:04:21 11... 0:04:31 12. 0:04:18 12... 0:04:29 13. 0:04:18 13... 0:04:22 14. 0:03:47 14... 0:04:19 15. 0:03:42 15... 0:04:14 16. 0:03:33 16... 0:04:12 17. 0:03:31 17... 0:04:09 18. 0:03:26 18... 0:04:07 19. 0:03:22 19... 0:04:02 20. 0:03:21 20... 0:04:00 21. 0:03:17 21... 0:03:54 22. 0:03:15 22... 0:03:52 23. 0:03:06 23... 0:03:47 24. 0:03:01 24... 0:03:30 25. 0:02:54 25... 0:03:15 26. 0:02:52 26... 0:02:59 27. 0:02:39 27... 0:02:57 28. 0:02:33 28... 0:02:55 29. 0:02:29 29... 0:02:36 30. 0:02:09 30... 0:02:34 31. 0:02:02 31... 0:02:23 32. 0:01:54 32... 0:02:21 33. 0:01:52 33... 0:02:20 34. 0:01:38 34... 0:02:17 35. 0:01:37 35... 0:02:16 36. 0:01:37 36... 0:02:14 37. 0:01:36 37... 0:02:14 38. 0:01:32 38... 0:02:13
Rated Blitz game,https://lichess.org/q8deKsbH,2024.08.01,-,prul54,mastergelapkaro,0-1,2024.08.01,08:30:30,2049,1978,,,C31,King's Gambit Declined: Falkbeer Countergambit Accepted,300+0,Time forfeit,"1. e4 1... e5 2. f4 2... d5 3. exd5 3... Qxd5 4. Nc3 4... Qe6 5.
fxe5 5... Qxe5 6. Qe2 6... Nc6 7. Nf3 7... Qxe2 8. Bxe2 8... Nf6 9. d4 9... Be6 10. Bg5 10...
Nd5 11. Nxd5 11... Bxd5 12. O-O-O 12... f6 13.
Bf4 13... O-O-O 14. c3 14... h5 15. b3 15... g5 16. Be3 16... Ba3 17.
Kc2 17... Rhe8 18. Bc1 18... Rxe2 19. Rd2 19... Rxd2 20. Bxd2 20... Bxf3 21. gxf3 21... Bf8",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:58 3. 0:04:53 3... 0:04:56 4. 0:04:40 4... 0:04:53 5. 0:04:37 5... 0:04:52 6. 0:04:36 6... 0:04:49 7. 0:04:32 7... 0:04:48 8. 0:04:31 8... 0:04:48 9. 0:04:25 9... 0:04:45 10. 0:04:18 10... 0:04:43 11. 0:04:13 11... 0:04:33 12. 0:04:10 12... 0:04:31 13. 0:04:05 13... 0:04:29 14. 0:03:53 14... 0:04:22 15. 0:03:47 15... 0:04:20 16. 0:03:40 16... 0:04:17 17. 0:03:35 17... 0:04:15 18. 0:03:21 18... 0:04:12 19. 0:03:07 19... 0:03:55 20. 0:03:03 20... 0:03:54 21. 0:03:01 21... 0:03:45
