Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/eiQ5nsxz,2024.08.01,-,Genius42,Misirs,1-0,2024.08.01,16:36:02,1625.0,1633.0,,,C00,French Defense: King's Indian Attack,60+0,Time forfeit,"1. e4 1... e6 2. d3 2... d5 3. Nc3 3... e5 4. exd5 4... f5 5. Qh5 5... g6 6. Qe2 6...
Bg7 7. f4 7... Nd7 8.
fxe5 8... Nxe5 9. Bf4 9... Qe7 10. Bxe5 10... Qxe5 11. Qxe5 11... Bxe5 12. Nf3 12... Bg7 13. Be2 13... Nf6 14. O-O 14... Kf7 15. Rae1 15... Re8 16. Ng5 16... Kg8 17.
Bf3 17... h6 18. Ne6 18... Bxe6 19. dxe6 19... c6 20. d4 20... Re7 21.
d5 21... cxd5 22. Nxd5 22... Nxd5 23. Bxd5 23... Bxb2 24. Re2 24... Rd8 25.
Rd1 25... Bf6 26. Kf2 26... g5 27. Kf3 27... Kg7 28. g4 28... fxg4 29.
Kxg4 29... Kg6 30. h4 30... h5 31. Kg3 31... gxh4 32. Kh3 32... Kh6 33.
Rg1 33... Rxd5 34. Reg2 34... Rg5 35. Rxg5 35... Bxg5 36. Re1 36... Kg6 37. Kg2 37... Kf6 38.
Kf3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:57 5. 0:00:57 5... 0:00:55 6. 0:00:55 6... 0:00:53 7. 0:00:52 7... 0:00:49 8. 0:00:51 8... 0:00:47 9. 0:00:50 9... 0:00:43 10. 0:00:49 10... 0:00:42 11. 0:00:48 11... 0:00:42 12. 0:00:46 12... 0:00:40 13. 0:00:45 13... 0:00:39 14. 0:00:44 14... 0:00:39 15. 0:00:43 15... 0:00:38 16. 0:00:39 16... 0:00:36 17. 0:00:35 17... 0:00:34 18. 0:00:33 18... 0:00:33 19. 0:00:32 19... 0:00:29 20. 0:00:30 20... 0:00:29 21. 0:00:28 21... 0:00:25 22. 0:00:27 22... 0:00:24 23. 0:00:26 23... 0:00:22 24. 0:00:23 24... 0:00:20 25. 0:00:21 25... 0:00:14 26. 0:00:20 26... 0:00:12 27. 0:00:19 27... 0:00:12 28. 0:00:19 28... 0:00:10 29. 0:00:18 29... 0:00:09 30. 0:00:17 30... 0:00:08 31. 0:00:16 31... 0:00:07 32. 0:00:15 32... 0:00:06 33. 0:00:15 33... 0:00:02 34. 0:00:13 34... 0:00:01 35. 0:00:12 35... 0:00:01 36. 0:00:10 36... 0:00:01 37. 0:00:08 37... 0:00:00 38. 0:00:08
Rated Bullet game,https://lichess.org/5zucthsr,2024.08.01,-,Fareforward,Hejab,0-1,2024.08.01,16:36:02,2167.0,2161.0,,,A43,Benoni Defense: Old Benoni,60+0,Time forfeit,"1. d4 1... c5 2. d5 2... d6 3. Nc3 3... Nf6 4. e4 4... g6 5. Nf3 5... Bg7 6. Bc4 6...
O-O 7. a4 7... h5 8.
O-O 8... Nbd7 9. Bg5 9... Nh7 10. Be3 10... f6 11. Qe2 11... Qe8 12.
Nd2 12... a6 13. f4 13... Qf7 14. Rf2 14... Re8 15. Raf1 15... Ndf8 16. Nf3 16... Bd7 17. e5 17... Bf5 18. e6 18...
Nxe6 19. dxe6 19... Bxe6 20. Bxe6 20... Qxe6 21. f5 21... gxf5 22. Nh4 22... f4 23. Rxf4 23... Ng5 24. Bc1 24... Qxe2 25. Nxe2 25... e5 26.
R4f2 26... Ne4 27. Rf3 27... Ng5 28. Nf5 28... Nxf3 29. Rxf3 29... Rad8 30. Rg3 30... Rd7 31. Nc3 31... Kf8 32. Nd5 32... e4 33. Nxg7 33... Rxg7 34. Bh6 34... e3 35.
Rxe3 35... Rxe3 36. Nxe3 36... Kf7 37. Bxg7 37... d5 38. Bh6 38... d4 39. Nc4 39... Ke6 40.
Kf2 40... Kd5 41. b3 41... b5 42. axb5 42... axb5 43. Nb6 43... Ke4 44.
Ke2 44... c4 45. bxc4 45... b4 46. c5 46... d3 47. cxd3 47... Kd4 48. Nc4 48... Kxc5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:57 9. 0:00:54 9... 0:00:56 10. 0:00:52 10... 0:00:55 11. 0:00:51 11... 0:00:54 12. 0:00:47 12... 0:00:53 13. 0:00:46 13... 0:00:52 14. 0:00:43 14... 0:00:49 15. 0:00:43 15... 0:00:49 16. 0:00:41 16... 0:00:47 17. 0:00:40 17... 0:00:44 18. 0:00:39 18... 0:00:41 19. 0:00:39 19... 0:00:41 20. 0:00:36 20... 0:00:41 21. 0:00:32 21... 0:00:37 22. 0:00:31 22... 0:00:35 23. 0:00:29 23... 0:00:33 24. 0:00:23 24... 0:00:32 25. 0:00:23 25... 0:00:30 26. 0:00:21 26... 0:00:29 27. 0:00:19 27... 0:00:27 28. 0:00:18 28... 0:00:26 29. 0:00:18 29... 0:00:22 30. 0:00:16 30... 0:00:19 31. 0:00:15 31... 0:00:18 32. 0:00:14 32... 0:00:15 33. 0:00:13 33... 0:00:14 34. 0:00:13 34... 0:00:11 35. 0:00:10 35... 0:00:09 36. 0:00:10 36... 0:00:08 37. 0:00:10 37... 0:00:07 38. 0:00:08 38... 0:00:07 39. 0:00:07 39... 0:00:07 40. 0:00:06 40... 0:00:07 41. 0:00:05 41... 0:00:07 42. 0:00:04 42... 0:00:07 43. 0:00:04 43... 0:00:06 44. 0:00:03 44... 0:00:06 45. 0:00:02 45... 0:00:04 46. 0:00:02 46... 0:00:04 47. 0:00:01 47... 0:00:04 48. 0:00:01 48... 0:00:04
Rated Bullet game,https://lichess.org/JOXcynIA,2024.08.01,-,papinana,rohansen_2000,0-1,2024.08.01,16:36:02,2148.0,2159.0,,,A00,Hungarian Opening: Reversed Modern Defense,60+0,Normal,"1. g3 1... d5 2. Bg2 2... c5 3. e3 3... Nf6 4. Ne2 4... Nc6 5. O-O 5... e5 6. b3 6... Be6 7. Bb2 7... Be7 8. d3 8... O-O 9. Nd2 9... Qd7 10. c4 10... Rfd8 11.
cxd5 11... Nxd5 12. e4 12... Ndb4 13. Nc4 13... Nxd3 14. Qc2 14... Nxb2 15.
Qxb2 15... Nd4 16. Nxe5 16... Qc7 17. Nxd4 17... Qxe5 18. Nxe6 18... Qxb2 19. Nxd8 19... Rxd8 20. Rab1 20... Qxa2 21. Ra1 21... Qxb3 22. Rxa7 22... c4 23. e5 23... c3 24. Rxb7 24... Qc4 25.
Rc1 25... c2 26. Rb2 26... Rd1 27. Bf1 27... Qxf1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:58 7... 0:00:56 8. 0:00:58 8... 0:00:56 9. 0:00:58 9... 0:00:55 10. 0:00:58 10... 0:00:54 11. 0:00:57 11... 0:00:53 12. 0:00:56 12... 0:00:52 13. 0:00:53 13... 0:00:50 14. 0:00:51 14... 0:00:47 15. 0:00:50 15... 0:00:47 16. 0:00:48 16... 0:00:46 17. 0:00:47 17... 0:00:44 18. 0:00:40 18... 0:00:43 19. 0:00:40 19... 0:00:42 20. 0:00:40 20... 0:00:41 21. 0:00:39 21... 0:00:40 22. 0:00:39 22... 0:00:39 23. 0:00:38 23... 0:00:36 24. 0:00:37 24... 0:00:35 25. 0:00:36 25... 0:00:34 26. 0:00:34 26... 0:00:31 27. 0:00:34 27... 0:00:29
Rated Bullet game,https://lichess.org/f6kHbSTW,2024.08.01,-,narayananrmenon,mosquzz,0-1,2024.08.01,16:36:02,1996.0,2013.0,,,B32,Sicilian Defense: Löwenthal Variation,60+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... e5 5.
Nxc6 5... bxc6 6. Bc4 6... Nf6 7. Nc3 7... Bb4 8. O-O 8... Bxc3 9.
bxc3 9... d5 10. exd5 10... cxd5 11. Bb5 11... Bd7 12. Bxd7 12... Qxd7 13. Bg5 13... Ne4 14. Bh4 14... Nxc3 15. Qd3 15... d4 16. Rfe1 16... f6 17. f4 17... Qb5 18.
fxe5 18... Qxd3 19. cxd3 19... fxe5 20. Rxe5 20... Kf7 21. Rf1 21... Kg6 22. Re6 22... Kh5 23.
g3 23... g5 24. Rf5 24... h6 25. h3 25... Raf8 26. Rxf8 26... Rxf8 27. g4 27... Kxh4 28. Kg2 28... h5 29. Rh6 29...
Rf2 30. Kxf2 30... Kxh3 31. gxh5 31... Kg4 32.
Ra6 32... Kxh5 33. Rxa7 33... g4 34. Rc7 34...
Nd5 35. Kg2 35... Nf4 36. Kg3 36... Nxd3 37. Rc4 37... Ne5 38. Rxd4 38... Ng6 39. Re4 39... Nf8 40. Re6 40... Nxe6 41.
Kf2 41... Nc5 42. Kg2 42... Na4 43. Kg3 43... Kg5 44. Kg2 44... Kf5 45.
Kg3 45... Kg5 46. Kg2 46... Kf4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:55 7... 0:00:55 8. 0:00:53 8... 0:00:55 9. 0:00:53 9... 0:00:54 10. 0:00:53 10... 0:00:54 11. 0:00:52 11... 0:00:54 12. 0:00:50 12... 0:00:54 13. 0:00:49 13... 0:00:52 14. 0:00:47 14... 0:00:51 15. 0:00:44 15... 0:00:48 16. 0:00:41 16... 0:00:47 17. 0:00:40 17... 0:00:44 18. 0:00:35 18... 0:00:42 19. 0:00:34 19... 0:00:40 20. 0:00:33 20... 0:00:39 21. 0:00:32 21... 0:00:38 22. 0:00:31 22... 0:00:38 23. 0:00:29 23... 0:00:36 24. 0:00:26 24... 0:00:35 25. 0:00:22 25... 0:00:34 26. 0:00:15 26... 0:00:34 27. 0:00:14 27... 0:00:33 28. 0:00:13 28... 0:00:27 29. 0:00:10 29... 0:00:19 30. 0:00:07 30... 0:00:19 31. 0:00:06 31... 0:00:19 32. 0:00:05 32... 0:00:18 33. 0:00:05 33... 0:00:15 34. 0:00:05 34... 0:00:13 35. 0:00:05 35... 0:00:13 36. 0:00:04 36... 0:00:13 37. 0:00:02 37... 0:00:09 38. 0:00:02 38... 0:00:08 39. 0:00:01 39... 0:00:06 40. 0:00:01 40... 0:00:06 41. 0:00:00 41... 0:00:05 42. 0:00:00 42... 0:00:05 43. 0:00:00 43... 0:00:05 44. 0:00:00 44... 0:00:05 45. 0:00:00 45... 0:00:04 46. 0:00:00 46... 0:00:04
Rated Bullet game,https://lichess.org/jr462EP9,2024.08.01,-,Gushomoto,alex29011990,1-0,2024.08.01,16:36:02,1492.0,1504.0,,,D00,Queen's Pawn Game,60+0,Time forfeit,"1. d4 1... d5 2. e3 2... e6 3. Bd3 3... c5 4. f4 4... cxd4 5. exd4 5... Bd6 6. c3 6...
Qc7 7. Nf3 7... Bxf4 8. Bxf4 8... Qxf4 9. O-O 9... Qe3 10. Kh1 10... Nf6 11. Re1 11... Qh6 12. Rf1 12... Nc6 13.
Qe1 13... O-O 14. Ne5 14... Nxe5 15. dxe5 15... Ng4 16. h3 16... f6 17.
exf6 17... e5 18. fxg7 18... Rxf1 19. Qxf1 19... Kxg7 20. Nd2 20... Ne3 21.
Qe1 21... Bxh3 22. Qg3 22... Bg4 23. Kg1 23... Rf8 24. Nf3 24... Nf5 25. Bxf5 25... Rxf5 26. Nh4 26... Qg6 27. Nxg6 27... hxg6 28. Qxg4 28... e4 29. Qg3 29... e3 30. Rf1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:58 6... 0:00:56 7. 0:00:57 7... 0:00:55 8. 0:00:56 8... 0:00:54 9. 0:00:55 9... 0:00:52 10. 0:00:53 10... 0:00:51 11. 0:00:49 11... 0:00:49 12. 0:00:47 12... 0:00:47 13. 0:00:45 13... 0:00:45 14. 0:00:45 14... 0:00:42 15. 0:00:43 15... 0:00:42 16. 0:00:42 16... 0:00:38 17. 0:00:40 17... 0:00:34 18. 0:00:37 18... 0:00:32 19. 0:00:34 19... 0:00:26 20. 0:00:30 20... 0:00:24 21. 0:00:25 21... 0:00:20 22. 0:00:22 22... 0:00:17 23. 0:00:20 23... 0:00:14 24. 0:00:17 24... 0:00:12 25. 0:00:13 25... 0:00:09 26. 0:00:10 26... 0:00:05 27. 0:00:08 27... 0:00:02 28. 0:00:07 28... 0:00:01 29. 0:00:06 29... 0:00:00 30. 0:00:06
Rated Bullet game,https://lichess.org/WDvcIGoC,2024.08.01,-,sneaky_dumdum,swalsh41,0-1,2024.08.01,16:36:02,1786.0,1832.0,,,A85,Dutch Defense: Queen's Knight Variation,60+0,Time forfeit,"1. d4 1... f5 2. c4 2... Nf6 3. Nc3 3... g6 4. g3 4... Bg7 5. Bg2 5... d6 6. Bg5 6... c6 7. Qd2 7... Nbd7 8.
Nf3 8... e6 9. Bh6 9... O-O 10. h4 10... e5 11. Bxg7 11... Kxg7 12. dxe5 12... Nxe5 13. h5 13... Nxc4 14. Qd4 14... Nxb2 15. hxg6 15... hxg6 16. e3 16... c5 17.
Qd2 17... Nc4 18. Qc2 18... Ne5 19. Qb2 19... Rb8 20. Nxe5 20... dxe5 21. Rd1 21... Qa5 22. Ke2 22... b6 23. Nd5 23...
Nxd5 24. Qxe5 24... Nf6 25. Rd6 25... Ba6 26.
Kf3 26... Qxa2 27. Rd7 27... Rf7 28. Rh7 28... Kxh7 29. Rxf7 29... Kh6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:00:59 6. 0:00:58 6... 0:00:58 7. 0:00:57 7... 0:00:55 8. 0:00:56 8... 0:00:54 9. 0:00:55 9... 0:00:50 10. 0:00:53 10... 0:00:46 11. 0:00:52 11... 0:00:44 12. 0:00:50 12... 0:00:42 13. 0:00:49 13... 0:00:39 14. 0:00:46 14... 0:00:36 15. 0:00:44 15... 0:00:35 16. 0:00:31 16... 0:00:33 17. 0:00:26 17... 0:00:31 18. 0:00:26 18... 0:00:29 19. 0:00:25 19... 0:00:27 20. 0:00:21 20... 0:00:26 21. 0:00:19 21... 0:00:25 22. 0:00:17 22... 0:00:24 23. 0:00:13 23... 0:00:23 24. 0:00:12 24... 0:00:21 25. 0:00:06 25... 0:00:19 26. 0:00:05 26... 0:00:14 27. 0:00:02 27... 0:00:11 28. 0:00:01 28... 0:00:09 29. 0:00:00 29... 0:00:08
Rated Bullet game,https://lichess.org/yazfqBNb,2024.08.01,-,pvkbr,Iglz,0-1,2024.08.01,16:36:02,1775.0,1706.0,,,C00,French Defense: Knight Variation,60+0,Time forfeit,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Be6 5. c4 5... Be7 6. cxd5 6...
Bxd5 7. Nc3 7... Bxf3 8. Qxf3 8... Nf6 9. Qxb7 9... Nbd7 10. Bb5 10... O-O 11. Bf4 11... Bd6 12. Bxd6 12... cxd6 13. O-O 13... Rb8 14. Qa6 14... Rb6 15. Qa4 15... Nb8 16. Be2 16... a6 17. Bf3 17... d5 18.
Rac1 18... Re6 19. Rfe1 19... Rfe8 20. Rxe6 20... fxe6 21. Re1 21... Kf7 22. Qd1 22... Re7 23.
Qd3 23... g6 24. Ne2 24... Nc6 25. Nf4 25... Nb4 26. Qb3 26... a5 27.
a3 27... Nc6 28. Qb6 28... Nxd4 29. Qxd4 29... Qd6 30. Qe5 30... Qxe5 31.
Rxe5 31... Nd7 32. Re1 32... e5 33. Nxd5 33... e4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:01:00 6. 0:00:59 6... 0:00:59 7. 0:00:59 7... 0:00:57 8. 0:00:59 8... 0:00:57 9. 0:00:58 9... 0:00:55 10. 0:00:56 10... 0:00:55 11. 0:00:52 11... 0:00:51 12. 0:00:50 12... 0:00:49 13. 0:00:48 13... 0:00:48 14. 0:00:46 14... 0:00:47 15. 0:00:45 15... 0:00:39 16. 0:00:37 16... 0:00:37 17. 0:00:36 17... 0:00:32 18. 0:00:27 18... 0:00:31 19. 0:00:25 19... 0:00:30 20. 0:00:23 20... 0:00:29 21. 0:00:21 21... 0:00:26 22. 0:00:14 22... 0:00:25 23. 0:00:14 23... 0:00:24 24. 0:00:13 24... 0:00:21 25. 0:00:11 25... 0:00:18 26. 0:00:09 26... 0:00:15 27. 0:00:08 27... 0:00:12 28. 0:00:07 28... 0:00:11 29. 0:00:05 29... 0:00:07 30. 0:00:03 30... 0:00:06 31. 0:00:03 31... 0:00:05 32. 0:00:02 32... 0:00:04 33. 0:00:01 33... 0:00:04
Rated Bullet game,https://lichess.org/NEqdkTeL,2024.08.01,-,akhmettt,kapildedhia,0-1,2024.08.01,16:36:02,1883.0,1875.0,,,E14,Queen's Indian Defense: Spassky System,60+0,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. e3 3... b6 4. Nf3 4... Bb7 5. Nc3 5... d5 6. cxd5 6... Nxd5 7. Bb5 7... c6 8. Bc4 8... Be7 9. Ne5 9...
O-O 10. Bb3 10... a5 11. Nxd5 11... cxd5 12. f4 12... b5 13. O-O 13...
Nc6 14. a3 14... Rc8 15. Bd2 15... h6 16. Rc1 16... Qb6 17. Bc2 17... Rfd8 18. Bc3 18... b4 19. axb4 19... axb4 20. Be1 20... Na5 21. Qd3 21... Bf6 22. Qh7 22... Kf8 23. Qd3 23... b3 24. Bb1 24... Rxc1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:56 6... 0:00:58 7. 0:00:55 7... 0:00:57 8. 0:00:54 8... 0:00:55 9. 0:00:53 9... 0:00:54 10. 0:00:53 10... 0:00:53 11. 0:00:51 11... 0:00:52 12. 0:00:50 12... 0:00:50 13. 0:00:49 13... 0:00:48 14. 0:00:47 14... 0:00:46 15. 0:00:46 15... 0:00:42 16. 0:00:43 16... 0:00:41 17. 0:00:40 17... 0:00:39 18. 0:00:38 18... 0:00:37 19. 0:00:37 19... 0:00:37 20. 0:00:36 20... 0:00:34 21. 0:00:35 21... 0:00:25 22. 0:00:32 22... 0:00:24 23. 0:00:26 23... 0:00:21 24. 0:00:25 24... 0:00:20
Rated Bullet game,https://lichess.org/fnQIKutf,2024.08.01,-,Rambo1919,jacantos,0-1,2024.08.01,16:36:02,1404.0,1468.0,,,A00,Hungarian Opening: Symmetrical Variation,60+0,Time forfeit,"1. g3 1... g6 2. Bg2 2... Bg7 3. e3 3... c6 4. Ne2 4... d5 5. O-O 5... e5 6. b3 6... Nf6 7. Bb2 7... O-O 8. d3 8... Bg4 9. Nd2 9... Qd7 10. f3 10... Bh3 11.
Rf2 11... Bxg2 12. Rxg2 12... Re8 13. Qf1 13... Na6 14. f4 14... exf4 15. Nxf4 15... Rxe3 16. Nf3 16... Rae8 17. Ne5 17... R3xe5 18. Bxe5 18... Rxe5 19. Re1 19... Qe7 20. Rxe5 20... Qxe5 21. Re2 21... Qd4 22. Kh1 22... Ng4 23. Qg2 23... Qa1 24. Qg1 24... Qxg1 25. Kxg1 25... Kf8 26.
Nh3 26... Nc7 27. Nf2 27... Nxf2 28. Rxf2 28... f5 29. Kg2 29... Ke7 30.
g4 30... Kf6 31. Rf4 31... Kg5 32. Rf3 32... fxg4 33. Rf2 33... h5 34.
Rd2 34... Be5 35. Kh1 35... Ne6 36. Re2 36... Kf5 37. Rxe5 37... Kxe5 38. d4 38... Kf4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:57 6. 0:00:59 6... 0:00:54 7. 0:00:59 7... 0:00:51 8. 0:00:58 8... 0:00:51 9. 0:00:57 9... 0:00:49 10. 0:00:56 10... 0:00:48 11. 0:00:54 11... 0:00:47 12. 0:00:53 12... 0:00:44 13. 0:00:48 13... 0:00:43 14. 0:00:45 14... 0:00:40 15. 0:00:41 15... 0:00:37 16. 0:00:31 16... 0:00:34 17. 0:00:28 17... 0:00:31 18. 0:00:27 18... 0:00:31 19. 0:00:21 19... 0:00:30 20. 0:00:20 20... 0:00:30 21. 0:00:18 21... 0:00:27 22. 0:00:17 22... 0:00:25 23. 0:00:13 23... 0:00:20 24. 0:00:08 24... 0:00:18 25. 0:00:06 25... 0:00:16 26. 0:00:04 26... 0:00:15 27. 0:00:03 27... 0:00:13 28. 0:00:02 28... 0:00:13 29. 0:00:02 29... 0:00:11 30. 0:00:02 30... 0:00:09 31. 0:00:02 31... 0:00:08 32. 0:00:01 32... 0:00:06 33. 0:00:01 33... 0:00:05 34. 0:00:01 34... 0:00:04 35. 0:00:00 35... 0:00:03 36. 0:00:00 36... 0:00:01 37. 0:00:00 37... 0:00:01 38. 0:00:00 38... 0:00:00
Rated Bullet game,https://lichess.org/SVdQEwEH,2024.08.01,-,Anarshism,filippocapizzi,1-0,2024.08.01,16:36:02,1691.0,1666.0,,,B13,Caro-Kann Defense: Exchange Variation,60+0,Time forfeit,"1. e3 1... c5 2. d4 2... cxd4 3. exd4 3... Nc6 4. Nf3 4... d5 5. Be2 5... e6 6. O-O 6...
Nf6 7. Be3 7... g6 8.
c3 8... Bg7 9. Nbd2 9... O-O 10. Ne5 10... Nxe5 11. dxe5 11... Nd7 12.
f4 12... f6 13. Bd4 13... fxe5 14. fxe5 14... Nxe5 15. Rxf8 15... Qxf8 16. Nf3 16... Nxf3 17. Bxf3 17... Bxd4 18. Qxd4 18... b6 19. Re1 19... Qd6 20. Qf6 20... Bd7 21.
Bg4 21... Re8 22. Rf1 22... Bc8 23. Qf7 23... Kh8 24. Qxe8 24... Kg7 25. Rf7 25... Kh6 26. Qf8 26... Kg5 27. Bf3 27... Qc5 28. Kf1 28... e5 29. h4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:57 5. 0:01:00 5... 0:00:56 6. 0:01:00 6... 0:00:55 7. 0:01:00 7... 0:00:53 8. 0:01:00 8... 0:00:52 9. 0:01:00 9... 0:00:51 10. 0:01:00 10... 0:00:47 11. 0:01:00 11... 0:00:47 12. 0:01:00 12... 0:00:46 13. 0:00:58 13... 0:00:44 14. 0:00:58 14... 0:00:43 15. 0:00:57 15... 0:00:41 16. 0:00:56 16... 0:00:39 17. 0:00:54 17... 0:00:38 18. 0:00:54 18... 0:00:36 19. 0:00:50 19... 0:00:33 20. 0:00:45 20... 0:00:30 21. 0:00:44 21... 0:00:29 22. 0:00:40 22... 0:00:19 23. 0:00:36 23... 0:00:16 24. 0:00:36 24... 0:00:15 25. 0:00:30 25... 0:00:11 26. 0:00:27 26... 0:00:09 27. 0:00:22 27... 0:00:07 28. 0:00:20 28... 0:00:05 29. 0:00:20
Rated Bullet game,https://lichess.org/rHbqLmmM,2024.08.01,-,dakshmehta_07,MrMoach,0-1,2024.08.01,16:36:02,1572.0,1598.0,,,B02,Alekhine Defense,60+0,Normal,"1. e4 1... Nf6 2. Nc3 2... Ng8 3. Nf3 3... Nc6 4. d4 4... e5 5. d5 5... Nb8 6. Nxe5 6...
d6 7. Nf3 7... Nf6 8.
Bd3 8... Bg4 9. Bg5 9... Nbd7 10. h3 10... h6 11. hxg4 11... hxg5 12. Nxg5 12... Rxh1 13. Ke2 13... Rxd1 14. Rxd1 14... Nxg4 15. f3 15... Qxg5 16. fxg4 16... Qxg4 17. Kd2 17... Qxd1 18. Kxd1 18... Ne5 19. Be2 19... g6 20. Nb5 20... O-O-O 21. Nxa7 21... Kb8 22. Nb5 22... c6 23. Nc3 23... cxd5 24. Nxd5 24... Nc6 25. Nf6 25... Bg7 26. Bg4 26... Bxf6 27.
e5 27... Bxe5 28. Kc1 28... Bxb2 29. Kxb2 29... Ne5 30. Kc3 30... Nxg4 31.
Kd4 31... Ne5 32. Kd5 32... Kc7 33. Ke4 33... Kb6 34. Kd4 34... Kb5 35.
c4 35... Ka4 36. Kd5 36... Nxc4 37. Kxc4 37... Ka3 38. Kb5 38... Kxa2 39.
Kc4 39... Kb2 40. Kd5 40... Kc2 41. Kd4 41... Kd2 42. g4 42... Ke2 43.
g5 43... Kf3 44. Kd5 44... Kf4 45. Kc4 45... Kxg5 46. Kd5 46... Kf5 47.
Kd4 47... g5 48. Kd5 48... g4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:56 5... 0:00:58 6. 0:00:54 6... 0:00:58 7. 0:00:53 7... 0:00:57 8. 0:00:52 8... 0:00:57 9. 0:00:51 9... 0:00:56 10. 0:00:50 10... 0:00:56 11. 0:00:49 11... 0:00:55 12. 0:00:48 12... 0:00:53 13. 0:00:47 13... 0:00:53 14. 0:00:46 14... 0:00:52 15. 0:00:44 15... 0:00:51 16. 0:00:42 16... 0:00:51 17. 0:00:41 17... 0:00:51 18. 0:00:40 18... 0:00:50 19. 0:00:39 19... 0:00:47 20. 0:00:39 20... 0:00:45 21. 0:00:36 21... 0:00:45 22. 0:00:35 22... 0:00:43 23. 0:00:35 23... 0:00:41 24. 0:00:35 24... 0:00:39 25. 0:00:34 25... 0:00:38 26. 0:00:32 26... 0:00:35 27. 0:00:30 27... 0:00:34 28. 0:00:30 28... 0:00:33 29. 0:00:29 29... 0:00:32 30. 0:00:29 30... 0:00:32 31. 0:00:28 31... 0:00:32 32. 0:00:28 32... 0:00:31 33. 0:00:28 33... 0:00:31 34. 0:00:26 34... 0:00:30 35. 0:00:25 35... 0:00:30 36. 0:00:24 36... 0:00:30 37. 0:00:23 37... 0:00:30 38. 0:00:22 38... 0:00:30 39. 0:00:21 39... 0:00:29 40. 0:00:21 40... 0:00:29 41. 0:00:20 41... 0:00:29 42. 0:00:19 42... 0:00:29 43. 0:00:19 43... 0:00:29 44. 0:00:18 44... 0:00:29 45. 0:00:17 45... 0:00:29 46. 0:00:17 46... 0:00:29 47. 0:00:16 47... 0:00:29 48. 0:00:16 48... 0:00:29
