Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Z9aB8c5Y,2024.08.01,-,Queens0001,nkmb66,1-0,2024.08.01,00:00:25,1535,1543,,,A40,English Defense,300+0,Normal,"1. d4 1... b6 2. c4 2... Bb7 3. d5 3... e6 4. dxe6 4... fxe6 5. Nf3 5... Qe7 6. Nc3 6...
Nc6 7. b3 7... O-O-O 8. Bb2 8... Nf6 9. e3 9... d6 10. Bd3 10... Ne5 11. Be2 11... Nxf3 12. Bxf3 12... d5 13. cxd5 13... exd5 14. O-O 14... d4 15. Bxb7 15... Kxb7 16. exd4 16... h5 17.
Qf3 17... Kb8 18. Rfe1 18... Qf7 19. Rad1 19... g5 20. Ne4 20... Nxe4 21. Qxe4 21... Bd6 22.
d5 22... Rhe8 23. Qc4 23... Rxe1 24. Rxe1 24... Bc5 25. Bd4 25... Bd6 26.
b4 26... Qf4 27. g3 27... Qd2 28. Rc1 28... h4 29. Bf6 29... Rf8 30.
Bd4 30... hxg3 31. hxg3 31... Bxb4 32. Qxc7 32... Ka8 33. Qc6 33... Kb8 34. Be5 34... Bd6 35.
Bxd6",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:57 3... 0:04:59 4. 0:04:55 4... 0:04:57 5. 0:04:52 5... 0:04:56 6. 0:04:51 6... 0:04:55 7. 0:04:50 7... 0:04:54 8. 0:04:39 8... 0:04:53 9. 0:04:37 9... 0:04:52 10. 0:04:36 10... 0:04:51 11. 0:04:30 11... 0:04:50 12. 0:04:30 12... 0:04:49 13. 0:04:27 13... 0:04:47 14. 0:04:25 14... 0:04:46 15. 0:04:22 15... 0:04:45 16. 0:04:18 16... 0:04:39 17. 0:04:15 17... 0:04:36 18. 0:04:09 18... 0:04:35 19. 0:03:56 19... 0:04:33 20. 0:03:43 20... 0:04:32 21. 0:03:42 21... 0:04:22 22. 0:03:29 22... 0:04:20 23. 0:03:17 23... 0:04:17 24. 0:03:17 24... 0:04:16 25. 0:03:06 25... 0:04:10 26. 0:03:02 26... 0:04:05 27. 0:02:53 27... 0:04:02 28. 0:02:45 28... 0:03:59 29. 0:02:35 29... 0:03:53 30. 0:02:13 30... 0:03:49 31. 0:02:10 31... 0:03:37 32. 0:02:04 32... 0:03:32 33. 0:02:02 33... 0:03:31 34. 0:02:01 34... 0:03:22 35. 0:01:59
Rated UltraBullet game,https://lichess.org/a7nLc0G7,2024.08.01,-,RodrigoMarrou2012,srcapivara,1-0,2024.08.01,00:00:26,1828,1747,,,A40,Borg Defense: Borg Gambit,15+0,Time forfeit,"1. d4 1... g5 2. Nf3 2... g4 3. Ne5 3... g3 4. f3 4... d6 5. e4 5... dxe5 6. dxe5 6... Qxd1 7. Kxd1 7... gxh2 8.
Nc3 8... Nc6 9. Rxh2 9... Nxe5 10. Rh1 10... Be6 11. Bd3 11... O-O-O 12. Ke2 12... Nf6 13. Be3 13... h5 14. Rad1 14... a6 15. Bf4 15... Nc6 16. e5 16... Nd4 17.
Kf2 17... Nh7 18. Be2 18... Nxe2 19. Nxe2 19... Rxd1 20. Rxd1 20... Bg7 21.
Nd4 21... Nf8 22. Nf5",1. 0:00:15 1... 0:00:15 2. 0:00:15 2... 0:00:15 3. 0:00:14 3... 0:00:15 4. 0:00:13 4... 0:00:15 5. 0:00:12 5... 0:00:15 6. 0:00:12 6... 0:00:14 7. 0:00:12 7... 0:00:14 8. 0:00:12 8... 0:00:14 9. 0:00:12 9... 0:00:13 10. 0:00:12 10... 0:00:12 11. 0:00:11 11... 0:00:12 12. 0:00:10 12... 0:00:10 13. 0:00:09 13... 0:00:09 14. 0:00:09 14... 0:00:07 15. 0:00:07 15... 0:00:04 16. 0:00:06 16... 0:00:04 17. 0:00:05 17... 0:00:04 18. 0:00:04 18... 0:00:03 19. 0:00:04 19... 0:00:02 20. 0:00:04 20... 0:00:00 21. 0:00:04 21... 0:00:00 22. 0:00:03
Rated Bullet game,https://lichess.org/sQEhdW8D,2024.08.01,-,Paul060903,Oscarr_28,0-1,2024.08.01,00:00:26,2050,2043,,,C00,French Defense: King's Indian Attack,60+0,Normal,"1. e4 1... e6 2. d3 2... d5 3. exd5 3... exd5 4. Nf3 4... Nf6 5. Bg5 5... Bd6 6. Bxf6 6...
Qxf6 7. c3 7... O-O 8.
d4 8... Re8 9. Be2 9... Qe7 10. O-O 10... Qxe2 11. Qxe2 11... Rxe2 12. Na3 12... Bxa3 13. bxa3 13... c6 14. Rab1 14... Nd7 15. Nh4 15... g6 16. Nf3 16... Rxa2 17.
Rb3 17... Nb6 18. Ne1 18... f6 19. Nd3 19... Kf7 20. Nb4 20... Re2 21.
Nd3 21... Bd7 22. Nf4 22... Re7 23. a4 23... Bf5 24. a5 24... Nc4 25.
f3 25... Nd2 26. Ra1 26... Nxb3 27. Ra3 27... Nd2 28. Kf2 28... Nc4 29.
Ra1 29... a6 30. Rb1 30... Bxb1 31. Nd3 31... Bxd3 32. h3 32... f5 33. g4 33... f4 34. g5 34...
Re2 35. Kf1 35... Rae8 36. Kg1 36... Re1 37.
Kg2 37... R8e2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:58 7. 0:00:58 7... 0:00:58 8. 0:00:58 8... 0:00:57 9. 0:00:57 9... 0:00:56 10. 0:00:57 10... 0:00:55 11. 0:00:56 11... 0:00:55 12. 0:00:56 12... 0:00:53 13. 0:00:56 13... 0:00:52 14. 0:00:55 14... 0:00:50 15. 0:00:54 15... 0:00:48 16. 0:00:53 16... 0:00:47 17. 0:00:51 17... 0:00:44 18. 0:00:50 18... 0:00:43 19. 0:00:49 19... 0:00:38 20. 0:00:48 20... 0:00:36 21. 0:00:47 21... 0:00:35 22. 0:00:47 22... 0:00:33 23. 0:00:43 23... 0:00:31 24. 0:00:42 24... 0:00:31 25. 0:00:37 25... 0:00:30 26. 0:00:36 26... 0:00:29 27. 0:00:35 27... 0:00:27 28. 0:00:35 28... 0:00:26 29. 0:00:34 29... 0:00:25 30. 0:00:32 30... 0:00:23 31. 0:00:31 31... 0:00:22 32. 0:00:30 32... 0:00:21 33. 0:00:30 33... 0:00:21 34. 0:00:29 34... 0:00:20 35. 0:00:28 35... 0:00:19 36. 0:00:28 36... 0:00:18 37. 0:00:28 37... 0:00:17
Rated Blitz game,https://lichess.org/iOJjH5cu,2024.08.01,-,su-ku-na,isaias93,1-0,2024.08.01,00:00:26,1991,1838,,,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",180+0,Normal,"1. d4 1... d5 2. c4 2... e5 3. dxe5 3... d4 4. Nf3 4... Bb4 5. Bd2 5...
Bxd2 6. Nbxd2 6... Nc6 7. Nb3 7... Bf5 8.
Nfxd4 8... Nxd4 9. Qxd4 9... Qxd4 10. Nxd4 10...
Bd7 11. e4 11...
O-O-O 12. O-O-O 12... Ne7 13. Be2 13... g6 14.
b3 14... h5 15.
h3 15... g5 16. a4 16... g4 17. hxg4 17...
hxg4 18. Rxh8 18... Rxh8 19.
f3 19... gxf3 20. gxf3 20...
Ng6 21. Nb5 21... a6 22. Nd4 22... Nxe5 23. f4 23... Ng6 24. f5 24... Nf4 25. Bf3 25... Rh2 26. e5 26... Rh6 27.
c5 27... b5 28. c6 28... Be8 29. axb5 29...
axb5 30. Nxb5 30... Rh3 31. Nd4 31... Rh5 32.
Bxh5 32... Nxh5 33. e6 33... fxe6 34. Nxe6 34...
Nf6 35. Rd8",1. 0:03:00 0. 0:03:00 1... 0:02:57 0. 0:02:58 2. 0:02:53 0. 0:02:57 2... 0:02:52 0. 0:02:56 3. 0:02:51 0. 0:02:55 3... 0:02:48 0. 0:02:55 4. 0:02:47 0. 0:02:54 4... 0:02:44 0. 0:02:54 5. 0:02:43 0. 0:02:52 5... 0:02:43 1. 0:02:52 6. 0:02:41 0. 0:02:51 6... 0:02:40 1. 0:02:51 7. 0:02:37 0. 0:02:49 7... 0:02:31 2. 0:02:48 8. 0:02:30 2. 0:02:47 8... 0:02:28 2. 0:02:45 9. 0:02:27 2. 0:02:45 9... 0:02:24 3. 0:02:45 10. 0:02:20 3. 0:02:43 10... 0:02:19 3. 0:02:42 11. 0:02:15 2. 0:02:38 11... 0:02:11 2. 0:02:36 12. 0:02:10 2. 0:02:32 12... 0:02:09 2. 0:02:31 13. 0:02:07 1. 0:02:29 13... 0:01:59 3. 0:02:18 14. 0:01:52 2. 0:02:14 14... 0:01:49 3. 0:02:11 15. 0:01:48 2. 0:02:10 15... 0:01:47 2. 0:02:06 16. 0:01:45 1. 0:01:58 16... 0:01:43 3. 0:01:57 17. 0:01:42 2. 0:01:56 17... 0:01:41 3. 0:01:56 18. 0:01:40
Rated Bullet tournament https://lichess.org/tournament/wRyZEQ4s,https://lichess.org/jA7gIfSc,2024.08.01,-,Hikarpov,yanlecbarberj,1-0,2024.08.01,00:00:26,1687,1700,,,C42,Russian Game: Three Knights Game,60+0,Time forfeit,"1. Nc3 1... Nf6 2. e4 2... e5 3. Nf3 3... c6 4. Bc4 4... Ke7 5. Nxe5 5... Ke8 6. Bxf7 6...
Ke7 7. Bc4 7... d5 8.
exd5 8... cxd5 9. Bb3 9... Nc6 10. Nxc6 10... bxc6 11. Qe2 11... Kf7 12.
O-O 12... Bc5 13. d3 13... Rf8 14. Be3 14... Bd6 15. f4 15... Kg8 16.
Qf3 16... Kh8 17. Rae1 17... Qc7 18. Ba4 18... Bg4 19. Qf2 19... Rae8 20.
h3 20... Bh5 21. g4 21... Bg6 22. g5 22... Nh5 23. Ne2 23... Re7 24.
h4 24... Rfe8 25. Nc3 25... Rf8 26. Bd4 26... Nxf4 27. Rxe7 27... Qxe7 28. Qd2 28... Nh3 29. Kg2 29... Rxf1 30. Kxf1 30... Qf7 31. Bf2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:56 4... 0:00:58 5. 0:00:54 5... 0:00:57 6. 0:00:52 6... 0:00:56 7. 0:00:49 7... 0:00:51 8. 0:00:47 8... 0:00:51 9. 0:00:43 9... 0:00:50 10. 0:00:41 10... 0:00:49 11. 0:00:41 11... 0:00:47 12. 0:00:40 12... 0:00:45 13. 0:00:39 13... 0:00:43 14. 0:00:38 14... 0:00:41 15. 0:00:37 15... 0:00:40 16. 0:00:36 16... 0:00:38 17. 0:00:36 17... 0:00:36 18. 0:00:31 18... 0:00:33 19. 0:00:30 19... 0:00:31 20. 0:00:29 20... 0:00:29 21. 0:00:29 21... 0:00:27 22. 0:00:26 22... 0:00:25 23. 0:00:24 23... 0:00:15 24. 0:00:21 24... 0:00:13 25. 0:00:20 25... 0:00:07 26. 0:00:13 26... 0:00:06 27. 0:00:12 27... 0:00:04 28. 0:00:07 28... 0:00:03 29. 0:00:06 29... 0:00:01 30. 0:00:05 30... 0:00:01 31. 0:00:04
Rated Bullet tournament https://lichess.org/tournament/FjIuM2tM,https://lichess.org/DvX8s4p8,2024.08.01,-,thakkarparth,yellowjacket3040,1-0,2024.08.01,00:00:26,1265,1266,,,C50,"Italian Game: Giuoco Pianissimo, Normal",60+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Bc5 5. a4 5... a6 6. c3 6... d6 7. b4 7... Ba7 8. Bb2 8... Bg4 9. Qb3 9...
Bxf3 10. Bxf7 10... Kd7 11. Qe6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:57 4. 0:00:57 4... 0:00:55 5. 0:00:57 5... 0:00:53 6. 0:00:56 6... 0:00:52 7. 0:00:55 7... 0:00:50 8. 0:00:55 8... 0:00:49 9. 0:00:49 9... 0:00:47 10. 0:00:48 10... 0:00:45 11. 0:00:40
Rated Bullet tournament https://lichess.org/tournament/FjIuM2tM,https://lichess.org/OVb72u1Q,2024.08.01,-,szigme7,AdrianZhang5,1-0,2024.08.01,00:00:26,1164,1241,,,D13,"Slav Defense: Exchange Variation, Schallopp Variation",60+0,Time forfeit,"1. c4 1... c6 2. Nf3 2... d5 3. d4 3... Nf6 4. cxd5 4... cxd5 5. Nc3 5... Bf5 6. e3 6... e6 7. Bd3 7... Bd6 8.
Bxf5 8... exf5 9. O-O 9... O-O 10. Bd2 10... Re8 11. Re1 11... h6 12.
h3 12... Nc6 13. Nh4 13... f4 14. exf4 14... Rxe1 15. Qxe1 15... Bxf4 16. Bxf4 16... Nxd4 17. Rd1 17... Nc2 18. Qd2 18... Nb4 19. Bxh6 19... Qd6 20. Bg5 20... Nh5 21.
a3 21... Nc6 22. Nf5 22... Qg6 23. Nd4 23... f6 24. Nxc6 24... bxc6 25. Bh4 25... Rd8 26. Qe3 26... Rd6 27. Qe7 27... Rd8 28. Qxd8 28... Kh7 29. Qd6 29... Kh6 30.
Qh2 30... Kh7 31. Re1 31... Kh6 32. Ne2 32... Kh7 33. Ng3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:57 4. 0:00:58 4... 0:00:56 5. 0:00:57 5... 0:00:54 6. 0:00:56 6... 0:00:53 7. 0:00:56 7... 0:00:51 8. 0:00:55 8... 0:00:50 9. 0:00:55 9... 0:00:49 10. 0:00:53 10... 0:00:48 11. 0:00:52 11... 0:00:46 12. 0:00:51 12... 0:00:45 13. 0:00:51 13... 0:00:39 14. 0:00:49 14... 0:00:37 15. 0:00:48 15... 0:00:36 16. 0:00:47 16... 0:00:35 17. 0:00:45 17... 0:00:30 18. 0:00:43 18... 0:00:27 19. 0:00:41 19... 0:00:19 20. 0:00:39 20... 0:00:15 21. 0:00:37 21... 0:00:13 22. 0:00:31 22... 0:00:10 23. 0:00:27 23... 0:00:09 24. 0:00:26 24... 0:00:08 25. 0:00:19 25... 0:00:07 26. 0:00:15 26... 0:00:06 27. 0:00:13 27... 0:00:04 28. 0:00:12 28... 0:00:02 29. 0:00:08 29... 0:00:02 30. 0:00:06 30... 0:00:02 31. 0:00:06 31... 0:00:01 32. 0:00:05 32... 0:00:00 33. 0:00:05
Rated Bullet tournament https://lichess.org/tournament/FjIuM2tM,https://lichess.org/fQ6pavwq,2024.08.01,-,Hansel20,SatoruSenpai,0-1,2024.08.01,00:00:26,1087,1004,,,C47,Four Knights Game: Italian Variation,60+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nf3 3... Nf6 4. Nc3 4... h6 5. d3 5... Na5 6. Bb3 6...
Nxb3 7. axb3 7... Bd6 8. O-O 8... O-O 9. d4 9... exd4 10. Qxd4 10... b6 11. e5 11... Bc5 12.
Qd3 12... Nh7 13. Ne4 13... Bb7 14. Nxc5 14... bxc5 15. c4 15... Ng5 16.
Nxg5 16... hxg5 17. Be3 17... d6 18. exd6 18... cxd6 19. Ra4 19... Re8 20. Raa1 20... Qf6 21.
Rfe1 21... Qh6 22. Qd2 22... Qh5 23. Bxg5 23... Qg4 24. Be3 24... Qxg2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:55 5... 0:00:57 6. 0:00:54 6... 0:00:57 7. 0:00:54 7... 0:00:56 8. 0:00:53 8... 0:00:56 9. 0:00:51 9... 0:00:54 10. 0:00:50 10... 0:00:52 11. 0:00:48 11... 0:00:51 12. 0:00:43 12... 0:00:48 13. 0:00:36 13... 0:00:41 14. 0:00:35 14... 0:00:41 15. 0:00:30 15... 0:00:37 16. 0:00:29 16... 0:00:35 17. 0:00:23 17... 0:00:31 18. 0:00:21 18... 0:00:31 19. 0:00:19 19... 0:00:29 20. 0:00:17 20... 0:00:27 21. 0:00:14 21... 0:00:23 22. 0:00:12 22... 0:00:21 23. 0:00:10 23... 0:00:19 24. 0:00:07 24... 0:00:18
Rated Blitz tournament https://lichess.org/tournament/MIDvhT7D,https://lichess.org/JlvnE8Dl,2024.08.01,-,eficient_2000,Akuma_Z,0-1,2024.08.01,00:00:26,1886,1887,,,C29,Vienna Game: Vienna Gambit,180+0,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. f4 3... d6 4. fxe5 4... dxe5 5. Nf3 5... Nc6 6. Bb5 6...
Bc5 7. Bxc6 7... bxc6 8. Na4 8... Bb6 9. Nxb6 9... axb6 10. d3 10...
Bg4 11. O-O 11... h6 12. Be3 12... c5 13. Qd2 13... Qe7 14. a4 14...
O-O 15. a5 15... Rfd8 16. a6 16... c6 17. Qc3 17... Bxf3 18. Rxf3 18... Ra7 19. Raf1 19... Rd6 20. Bxh6 20... gxh6 21. Qa3 21... Kh7 22. b3 22... Ne8 23. Rxf7 23... Qxf7 24. Rxf7 24... Rxf7 25. a7 25... Nc7 26.
a8=Q 26... Nxa8 27. Qxa8 27... Rdf6 28. h3 28... Rf2 29. Kh2 29... R7f6 30. Qb7 30... Kg6 31.
Qc8 31... Rxc2 32. Qg4 32... Kh7 33. Qh5 33... Rff2 34. Qe8 34... Rxg2 35. Kh1 35... Rg7 36.
Qxe5 36... Rcg2 37. Qf5 37... Kh8 38. Qf8 38... Rg8 39. Qf6 39... R2g7 40. h4 40... Kh7 41.
Qf5 41... Kh8 42. Qf6 42... Kh7 43. h5 43... Rg1 44. Kh2 44... R1g2 45. Kh3 45... R2g3 46. Kh4 46... R8g4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:57 4. 0:02:58 4... 0:02:56 5. 0:02:57 5... 0:02:54 6. 0:02:55 6... 0:02:54 7. 0:02:55 7... 0:02:52 8. 0:02:52 8... 0:02:49 9. 0:02:51 9... 0:02:47 10. 0:02:50 10... 0:02:45 11. 0:02:48 11... 0:02:44 12. 0:02:45 12... 0:02:41 13. 0:02:44 13... 0:02:33 14. 0:02:42 14... 0:02:28 15. 0:02:41 15... 0:02:07 16. 0:02:36 16... 0:02:04 17. 0:02:33 17... 0:01:59 18. 0:02:31 18... 0:01:57 19. 0:02:27 19... 0:01:52 20. 0:02:25 20... 0:01:51 21. 0:02:19 21... 0:01:43 22. 0:02:17 22... 0:01:30 23. 0:02:14 23... 0:01:29 24. 0:02:13 24... 0:01:28 25. 0:02:11 25... 0:01:26 26. 0:02:00 26... 0:01:25 27. 0:02:00 27... 0:01:23 28. 0:01:56 28... 0:01:21 29. 0:01:53 29... 0:01:18 30. 0:01:50 30... 0:01:17 31. 0:01:45 31... 0:01:13 32. 0:01:44 32... 0:01:10 33. 0:01:39 33... 0:01:07 34. 0:01:29 34... 0:01:05 35. 0:01:28 35... 0:01:01 36. 0:01:25 36... 0:00:56 37. 0:01:23 37... 0:00:53 38. 0:01:21 38... 0:00:52 39. 0:01:19 39... 0:00:51 40. 0:01:15 40... 0:00:47 41. 0:01:09 41... 0:00:46 42. 0:01:06 42... 0:00:45 43. 0:01:02 43... 0:00:43 44. 0:01:01 44... 0:00:43 45. 0:01:00 45... 0:00:42 46. 0:00:59 46... 0:00:41
Rated Blitz tournament https://lichess.org/tournament/MIDvhT7D,https://lichess.org/tiqxQWXE,2024.08.01,-,silv3r_surf3r,HerrNilsson,0-1,2024.08.01,00:00:26,2023,2060,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",180+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... e6 4. d4 4... Nd7 5. Be2 5... Qc7 6. O-O 6... a6 7. Re1 7... Ngf6 8.
Nbd2 8... Be7 9. Bd3 9... e5 10. d5 10... b5 11. Nf1 11... O-O 12.
Bg5 12... Qd8 13. Bxf6 13... Nxf6 14. Ng3 14... g6 15. b3 15... h5 16. c4 16... b4 17. a3 17...
bxa3 18. Rxa3 18... Nh7 19. Qb1 19... Rb8 20.
Ne2 20... h4 21. h3 21... Nf6 22. Nc3 22... Nh5 23. Bf1 23... Nf4 24.
Ra4 24... Qb6 25. Ra3 25... Qb4 26. Qb2 26... f5 27. Kh2 27... Qb6 28.
g3 28... hxg3 29. fxg3 29... fxe4 30. Nxe4 30... Nh5 31. Nfg5 31... Qd8 32. h4 32... Ng7 33.
Bh3 33... Nf5 34. Rf1 34... Nd4 35. Rxf8 35... Bxf8 36. Bxc8 36... Qxc8 37. Qa2 37... Qg4 38. Rxa6 38... Nf3 39. Nxf3 39... Qxf3 40. Ng5 40... Qxb3 41. Qxb3 41... Rxb3 42. Ne6 42... Bh6 43. Rxd6 43... e4 44. Rd8 44... Kf7 45. Rf8 45... Bxf8 46. Nxf8 46... Kxf8",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:00 3. 0:02:56 3... 0:03:00 4. 0:02:55 4... 0:03:00 5. 0:02:48 5... 0:02:58 6. 0:02:47 6... 0:02:56 7. 0:02:46 7... 0:02:53 8. 0:02:40 8... 0:02:51 9. 0:02:30 9... 0:02:49 10. 0:02:27 10... 0:02:47 11. 0:02:24 11... 0:02:45 12. 0:02:21 12... 0:02:43 13. 0:02:18 13... 0:02:42 14. 0:02:17 14... 0:02:40 15. 0:02:11 15... 0:02:38 16. 0:02:08 16... 0:02:36 17. 0:02:06 17... 0:02:32 18. 0:02:05 18... 0:02:32 19. 0:01:58 19... 0:02:30 20. 0:01:52 20... 0:02:22 21. 0:01:50 21... 0:02:13 22. 0:01:45 22... 0:02:12 23. 0:01:42 23... 0:02:10 24. 0:01:34 24... 0:01:55 25. 0:01:21 25... 0:01:53 26. 0:01:17 26... 0:01:46 27. 0:01:14 27... 0:01:38 28. 0:01:10 28... 0:01:33 29. 0:01:09 29... 0:01:27 30. 0:01:07 30... 0:01:24 31. 0:01:03 31... 0:01:17 32. 0:01:01 32... 0:01:10 33. 0:00:59 33... 0:01:08 34. 0:00:57 34... 0:01:07 35. 0:00:53 35... 0:01:05 36. 0:00:52 36... 0:00:56 37. 0:00:49 37... 0:00:51 38. 0:00:46 38... 0:00:49 39. 0:00:44 39... 0:00:48 40. 0:00:41 40... 0:00:42 41. 0:00:39 41... 0:00:42 42. 0:00:36 42... 0:00:33 43. 0:00:34 43... 0:00:31 44. 0:00:30 44... 0:00:29 45. 0:00:28 45... 0:00:26 46. 0:00:27 46... 0:00:25
Rated Blitz tournament https://lichess.org/tournament/MIDvhT7D,https://lichess.org/nEaMYgo8,2024.08.01,-,tysont,tembokbetontuba,1-0,2024.08.01,00:00:26,2382,2086,,,B06,Modern Defense: Standard Line,180+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nc3 3... e6 4. Nf3 4... Ne7 5. Bg5 5... f6 6. Be3 6...
O-O 7. Qd2 7... d5 8.
h4 8... dxe4 9. Nxe4 9... f5 10. Neg5 10... Nd5 11. c4 11... Nxe3 12.
fxe3 12... Nc6 13. O-O-O 13... e5 14. c5 14...
exd4 15. Bc4 15... Kh8 16. Nf7 16... Rxf7 17. Bxf7 17... Qe7 18. Bb3 18... Qxc5 19. Kb1 19... dxe3 20. Qd3 20... f4 21. Ng5 21... Bf5 22.
Nf7 22... Kg8 23. Nh6 23... Kf8 24. Nxf5 24... Qxf5 25. Qxf5 25... gxf5 26. Rhf1 26... Be5 27.
Rde1 27... Nd4 28. Bd5 28... c6 29. Bf3 29... Ke7 30. g3 30... Nxf3 31.
Rxf3 31... fxg3 32. Rfxe3 32... Kf6 33. Rxe5 33... Rg8 34. Re6 34... Kf7 35. Re7 35... Kf6 36.
R1e6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:56 4. 0:02:57 4... 0:02:55 5. 0:02:55 5... 0:02:52 6. 0:02:54 6... 0:02:51 7. 0:02:53 7... 0:02:51 8. 0:02:52 8... 0:02:47 9. 0:02:51 9... 0:02:46 10. 0:02:49 10... 0:02:38 11. 0:02:44 11... 0:02:35 12. 0:02:44 12... 0:02:30 13. 0:02:43 13... 0:02:25 14. 0:02:33 14... 0:02:24 15. 0:02:32 15... 0:02:21 16. 0:02:31 16... 0:02:20 17. 0:02:31 17... 0:02:12 18. 0:02:15 18... 0:02:11 19. 0:02:13 19... 0:02:06 20. 0:01:49 20... 0:02:04 21. 0:01:43 21... 0:01:59 22. 0:01:41 22... 0:01:58 23. 0:01:32 23... 0:01:56 24. 0:01:30 24... 0:01:53 25. 0:01:28 25... 0:01:52 26. 0:01:21 26... 0:01:51 27. 0:01:15 27... 0:01:42 28. 0:01:03 28... 0:01:39 29. 0:01:02 29... 0:01:37 30. 0:00:56 30... 0:01:31 31. 0:00:55 31... 0:01:27 32. 0:00:52 32... 0:01:26 33. 0:00:51 33... 0:01:24 34. 0:00:49 34... 0:01:23 35. 0:00:45 35... 0:01:22 36. 0:00:42
Rated Blitz tournament https://lichess.org/tournament/MIDvhT7D,https://lichess.org/Lnic4Vlh,2024.08.01,-,AGM_SUNGGA_TALALAK,LengAok1469,1-0,2024.08.01,00:00:26,2065,2064,,,A36,"English Opening: Symmetrical Variation, Two Knights, Fianchetto Variation",180+0,Normal,"1. c4 1... c5 2. Nc3 2... Nc6 3. g3 3... e5 4. Bg2 4... d6 5. e4 5... Be6 6. d3 6... Qd7 7. Be3 7... Be7 8.
Nge2 8... h6 9. Nd5 9... Bd8 10. f4 10... Bh3 11. O-O 11... Bxg2 12.
Kxg2 12... f6 13. f5 13... Nge7 14. Nec3 14... h5 15. h4 15... Nxd5 16.
Nxd5 16... Ne7 17. a3 17... Nxd5 18. cxd5 18... Be7 19. b4 19... b6 20.
bxc5 20... dxc5 21. a4 21... Bd6 22. Qb3 22... O-O-O 23. Rfb1 23... Bc7 24.
a5 24... Kb8 25. axb6 25... axb6 26. Bxc5 26... Kc8 27. Bxb6 27... Bxb6 28. Qxb6 28... Qc7 29. Rc1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:56 6. 0:02:54 6... 0:02:54 7. 0:02:48 7... 0:02:53 8. 0:02:46 8... 0:02:52 9. 0:02:44 9... 0:02:50 10. 0:02:39 10... 0:02:42 11. 0:02:23 11... 0:02:38 12. 0:02:23 12... 0:02:35 13. 0:02:15 13... 0:02:33 14. 0:02:13 14... 0:02:31 15. 0:02:11 15... 0:02:30 16. 0:02:08 16... 0:02:29 17. 0:01:53 17... 0:02:28 18. 0:01:52 18... 0:02:17 19. 0:01:51 19... 0:01:58 20. 0:01:49 20... 0:01:57 21. 0:01:47 21... 0:01:50 22. 0:01:42 22... 0:01:43 23. 0:01:40 23... 0:01:37 24. 0:01:37 24... 0:01:28 25. 0:01:35 25... 0:01:27 26. 0:01:34 26... 0:01:26 27. 0:01:32 27... 0:01:25 28. 0:01:31 28... 0:01:16 29. 0:01:27
