Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/xJBNPzHu,2024.08.01,-,svetaf2,jehafi6658,1-0,2024.08.01,13:52:29,1712,1715,,,C00,Rat Defense: Small Center Defense,180+2,Normal,"1. e4 1... e6 2. d4 2... d6 3. f4 3... Ne7 4. Nf3 4... Ng6 5. Bd3 5... Be7 6. O-O 6... Nd7 7. c4 7... Nb6 8. d5 8... e5 9. f5 9... Nf8 10. Nc3 10... f6 11.
Nh4 11... Bd7 12. Qh5 12... g6 13. fxg6 13... hxg6 14. Qxh8 14... Bg4 15.
Nxg6 15... Bh5 16. Nxf8 16... Bxf8 17. Qxh5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:59 3... 0:03:01 4. 0:03:00 4... 0:03:02 5. 0:03:00 5... 0:03:02 6. 0:03:00 6... 0:03:03 7. 0:03:01 7... 0:03:03 8. 0:02:52 8... 0:03:04 9. 0:02:51 9... 0:02:58 10. 0:02:49 10... 0:02:58 11. 0:02:47 11... 0:02:55 12. 0:02:42 12... 0:02:54 13. 0:02:32 13... 0:02:49 14. 0:02:29 14... 0:02:46 15. 0:02:20 15... 0:02:43 16. 0:02:16 16... 0:02:43 17. 0:02:17
Rated Blitz game,https://lichess.org/xfh8e8DL,2024.08.01,-,checkerss100,Hendriyono,0-1,2024.08.01,13:52:29,1822,1873,,,A43,Benoni Defense: Old Benoni,180+2,Normal,"1. d4 1... c5 2. e3 2... cxd4 3. exd4 3... Nf6 4. Nc3 4... e5 5. dxe5 5... Ng8 6. Nf3 6...
d5 7. Be3 7... Nc6 8.
Qd2 8... Bb4 9. O-O-O 9... Nge7 10. Bb5 10... O-O 11. Bxc6 11... bxc6 12. a3 12... Ba5 13. Bc5 13... Bg4 14. Qf4 14... Bxc3 15. bxc3 15... Bh5 16. g4 16... Bg6 17.
h4 17... Qa5 18. Bxe7 18... Qxc3 19. Nd4 19... Be4 20. Qd2 20... Qa1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:03:01 5... 0:03:03 6. 0:03:00 6... 0:03:04 7. 0:02:53 7... 0:03:03 8. 0:02:45 8... 0:03:04 9. 0:02:26 9... 0:03:03 10. 0:02:16 10... 0:03:03 11. 0:02:17 11... 0:03:03 12. 0:02:18 12... 0:03:02 13. 0:02:01 13... 0:02:58 14. 0:01:53 14... 0:02:58 15. 0:01:53 15... 0:02:53 16. 0:01:45 16... 0:02:53 17. 0:01:46 17... 0:02:49 18. 0:01:43 18... 0:02:46 19. 0:00:44 19... 0:02:41 20. 0:00:24 20... 0:02:38
Rated Blitz game,https://lichess.org/gWoqglNH,2024.08.01,-,bkbhavish,ryebread14,0-1,2024.08.01,13:52:29,1287,1233,,,B50,Sicilian Defense: Modern Variations,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bc4 3... Nd7 4. O-O 4... Ngf6 5.
Re1 5... a6 6. d4 6...
cxd4 7. Nxd4 7... b5 8. Bb3 8... Bb7 9. e5 9... Nxe5 10. Bg5 10... Ned7 11. Nc3 11... g6 12.
a4 12... b4 13. a5 13... bxc3 14. bxc3 14... Bg7 15. Ba4 15... O-O 16.
h4 16... Rc8 17. Qf3 17... Bxf3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:00 4. 0:03:03 4... 0:03:00 5. 0:03:05 5... 0:03:01 6. 0:03:05 6... 0:03:02 7. 0:03:05 7... 0:03:03 8. 0:03:06 8... 0:03:04 9. 0:02:59 9... 0:03:04 10. 0:02:59 10... 0:02:58 11. 0:02:52 11... 0:02:57 12. 0:02:51 12... 0:02:56 13. 0:02:50 13... 0:02:56 14. 0:02:51 14... 0:02:57 15. 0:02:51 15... 0:02:57 16. 0:02:41 16... 0:02:55 17. 0:02:39 17... 0:02:51
Rated Blitz game,https://lichess.org/WSuATEIA,2024.08.01,-,givan,he153nberg,1-0,2024.08.01,13:52:29,1760,1759,,,A45,Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. e3 2... g6 3. Bd3 3... Bg7 4. f4 4... d5 5. Nf3 5... O-O 6. Nbd2 6...
Nbd7 7. O-O 7... c5 8.
c3 8... c4 9. Bc2 9...
b5 10. Ne5 10... a5 11. Rf3 11... b4 12. Rh3 12... Nxe5 13. fxe5 13... Bxh3 14. exf6 14... Bxf6 15. gxh3 15... e5 16.
Ba4 16... bxc3 17. bxc3 17... exd4 18. exd4 18... Rb8 19. Nf3 19... Qc8 20. Qf1 20... Qf5 21.
Qg2 21... Rfd8 22. Ba3 22... Rb1 23. Rxb1 23... Qxb1 24. Qf1 24... Qxf1 25. Kxf1 25... Rb8 26. Nd2 26... h5 27. Bd6 27...
Rb2 28. Bc6 28... Rxd2 29. Bxd5 29... Rxa2 30. Bxc4 30... Rc2 31. Bb5 31... Rxc3 32. Bc5 32... Bg5 33. Ke2 33... Bc1 34.
Kd1 34... Bb2 35. Kd2 35... Rxh3 36. d5 36... Rxh2 37. Kd3 37... Bf6 38.
d6 38... Rh1 39. Ba4 39... Rh4 40. Bc2 40... a4 41. d7 41... Rh3 42.
Kc4 42... Bd8 43. Bxa4 43... Rh1 44. Kb5 44... Rc1 45. Bb4 45... Rb1 46.
Kc5 46... h4 47. Bc6 47... Rc1 48. Kd6 48... h3 49. Bd2 49... Rc4 50.
Bd5 50... Rd4 51. Be3 51... Rd3 52. Bf4 52... Rd2 53. Bxd2 53... h2 54.
Bf4",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:57 3. 0:03:03 3... 0:02:57 4. 0:03:05 4... 0:02:56 5. 0:03:07 5... 0:02:55 6. 0:03:08 6... 0:02:41 7. 0:03:09 7... 0:02:41 8. 0:03:10 8... 0:02:37 9. 0:03:10 9... 0:02:36 10. 0:03:09 10... 0:02:23 11. 0:03:04 11... 0:02:19 12. 0:03:04 12... 0:02:11 13. 0:03:06 13... 0:02:06 14. 0:03:06 14... 0:02:00 15. 0:03:06 15... 0:01:57 16. 0:03:03 16... 0:01:50 17. 0:03:03 17... 0:01:41 18. 0:03:05 18... 0:01:33 19. 0:03:02 19... 0:01:10 20. 0:02:50 20... 0:01:05 21. 0:02:20 21... 0:00:47 22. 0:01:48 22... 0:00:41 23. 0:01:41 23... 0:00:43 24. 0:01:38 24... 0:00:36 25. 0:01:38 25... 0:00:36 26. 0:01:37 26... 0:00:30 27. 0:01:35 27... 0:00:26 28. 0:01:27 28... 0:00:23 29. 0:01:29 29... 0:00:20 30. 0:01:27 30... 0:00:21 31. 0:01:22 31... 0:00:21 32. 0:01:23 32... 0:00:13 33. 0:01:23 33... 0:00:10 34. 0:01:22 34... 0:00:09 35. 0:01:18 35... 0:00:09 36. 0:01:15 36... 0:00:08 37. 0:01:15 37... 0:00:08 38. 0:01:16 38... 0:00:09 39. 0:01:14 39... 0:00:09 40. 0:01:12 40... 0:00:10 41. 0:01:11 41... 0:00:09 42. 0:01:11 42... 0:00:11 43. 0:01:09 43... 0:00:11 44. 0:01:10 44... 0:00:12 45. 0:01:07 45... 0:00:11 46. 0:01:05 46... 0:00:12 47. 0:01:02 47... 0:00:11 48. 0:01:02 48... 0:00:12 49. 0:01:01 49... 0:00:12 50. 0:01:00 50... 0:00:12 51. 0:00:57 51... 0:00:13 52. 0:00:56 52... 0:00:11 53. 0:00:56 53... 0:00:13 54. 0:00:55
Rated Blitz game,https://lichess.org/fJT1E14q,2024.08.01,-,Chess_Life_8,pyrotehnik,1-0,2024.08.01,13:52:29,1650,1609,,,B06,Modern Defense,180+2,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nf3 3... d6 4. h3 4... Nd7 5. c4 5... a6 6. Nc3 6... c5 7. Be3 7... Ngf6 8.
Qd3 8... O-O 9. O-O-O 9... cxd4 10. Nxd4 10... Nc5 11. Qc2 11... b5 12.
f3 12... b4 13. Nd5 13... Nxd5 14. exd5 14... Rb8 15. Nc6 15... Bf5 16.
Qd2 16... Qb6 17. Nxe7 17... Kh8 18. Nxf5 18... gxf5 19. Bd4 19... Bxd4 20. Qxd4 20... Kg8 21. g4 21... fxg4 22. hxg4 22... f6 23. Bd3 23...
Nb3 24. axb3 24... Qxd4 25. Bxh7 25... Kg7 26. Rxd4 26... Rh8 27. Rf4 27... Rbf8 28. g5 28... Rxh7 29. Rxh7 29... Kxh7 30. gxf6 30... Kg6 31.
Kd2 31... Kg5 32. Ke3 32... Re8 33. Re4 33... Rf8 34. Re6 34... Rxf6 35.
Rxf6 35... Kxf6 36. Ke4 36... Kg5 37. f4 37... Kf6 38. Kf3 38... Kf5 39. Ke3 39... Kg6 40.
Ke4 40... Kf6 41. Kd4 41... Kf5 42. Ke3 42... Kg6 43. Kf3 43... Kf5 44.
Kg3 44... Kg6 45. Kg4 45... Kf6 46. f5 46... Kg7 47. Kg5 47... Kf7 48.
f6 48... a5 49. Kf5 49... Kf8 50. Ke6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:03 4. 0:03:04 4... 0:03:05 5. 0:03:04 5... 0:03:06 6. 0:03:05 6... 0:03:07 7. 0:02:51 7... 0:03:07 8. 0:02:39 8... 0:03:08 9. 0:02:39 9... 0:02:55 10. 0:02:39 10... 0:02:46 11. 0:02:40 11... 0:02:39 12. 0:02:23 12... 0:02:32 13. 0:02:11 13... 0:02:32 14. 0:02:07 14... 0:02:25 15. 0:02:06 15... 0:02:20 16. 0:01:54 16... 0:02:01 17. 0:01:45 17... 0:02:00 18. 0:01:47 18... 0:02:01 19. 0:01:30 19... 0:01:26 20. 0:01:32 20... 0:01:27 21. 0:01:29 21... 0:01:09 22. 0:01:30 22... 0:01:01 23. 0:01:21 23... 0:00:57 24. 0:01:18 24... 0:00:58 25. 0:01:20 25... 0:00:58 26. 0:01:22 26... 0:00:56 27. 0:01:04 27... 0:00:53 28. 0:00:53 28... 0:00:42 29. 0:00:54 29... 0:00:43 30. 0:00:40 30... 0:00:43 31. 0:00:42 31... 0:00:44 32. 0:00:41 32... 0:00:43 33. 0:00:37 33... 0:00:44 34. 0:00:36 34... 0:00:41 35. 0:00:37 35... 0:00:42 36. 0:00:37 36... 0:00:42 37. 0:00:38 37... 0:00:42 38. 0:00:31 38... 0:00:43 39. 0:00:32 39... 0:00:43 40. 0:00:23 40... 0:00:44 41. 0:00:22 41... 0:00:45 42. 0:00:24 42... 0:00:45 43. 0:00:23 43... 0:00:46 44. 0:00:25 44... 0:00:40 45. 0:00:25 45... 0:00:41 46. 0:00:25 46... 0:00:41 47. 0:00:26 47... 0:00:43 48. 0:00:25 48... 0:00:44 49. 0:00:25 49... 0:00:44 50. 0:00:25
Rated Blitz game,https://lichess.org/2TqmRi66,2024.08.01,-,ProstoHuman,ngalover3000,1-0,2024.08.01,13:52:29,981,983,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. Nc3 4... Bg4 5. h3 5... Bxf3 6. Qxf3 6...
e6 7. a3 7... Nc6 8.
Qe2 8... Bd6 9. Nxd5 9... Qb8 10. g3 10... Nge7 11. Nxe7 11... Bxe7 12. Bg2 12... O-O 13. O-O 13... Nd4 14. Qd1 14... Qc7 15. c3 15... Nf5 16. b4 16... Rfd8 17.
Bb2 17... Rac8 18. Rc1 18... Qd6 19. Be4 19... Rc7 20. Bxf5 20... exf5 21. d4 21... Bg5 22. Rc2 22... Bf4 23. gxf4 23... Qxf4 24. f3 24... Qg3 25. Rg2 25... Qxh3 26.
Rff2 26... f4 27. Qc1 27... Re7 28. Rh2 28... Qg3 29. Rhg2 29... Qh3 30.
c4 30... Re3 31. Qd1 31... Rd6 32. d5 32... Rh6 33. Rh2 33... Qg3 34.
Kf1 34... Rxh2 35. Rxh2 35... Rxf3 36. Qxf3 36... Qxf3 37. Rf2 37... Qh3 38. Ke1 38... Qe3 39.
Kf1 39... Qd3 40. Kg1 40... Qxc4 41. d6 41... Qd5 42. d7 42... Qxd7 43.
Rxf4 43... Qd1 44. Kg2 44... Qe2 45. Rf2 45... Qe4 46. Rf3 46... f5 47. Kg3 47... g6 48.
a4 48... Qg4 49. Kf2 49... h5 50. Be5 50... Qxb4 51. Rg3 51... Qc5 52.
Re3 52... Qxe5 53. Rxe5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:04 5... 0:03:02 6. 0:03:04 6... 0:03:04 7. 0:02:55 7... 0:03:05 8. 0:02:56 8... 0:02:59 9. 0:02:56 9... 0:02:56 10. 0:02:40 10... 0:02:54 11. 0:02:40 11... 0:02:56 12. 0:02:35 12... 0:02:55 13. 0:02:35 13... 0:02:53 14. 0:02:30 14... 0:02:39 15. 0:02:30 15... 0:02:35 16. 0:02:24 16... 0:02:35 17. 0:02:22 17... 0:02:35 18. 0:02:19 18... 0:02:33 19. 0:02:13 19... 0:02:31 20. 0:02:12 20... 0:02:32 21. 0:02:13 21... 0:02:30 22. 0:02:12 22... 0:02:30 23. 0:02:07 23... 0:02:32 24. 0:01:57 24... 0:02:31 25. 0:01:57 25... 0:02:30 26. 0:01:53 26... 0:02:24 27. 0:01:49 27... 0:02:19 28. 0:01:38 28... 0:02:19 29. 0:01:39 29... 0:02:19 30. 0:01:31 30... 0:02:15 31. 0:01:22 31... 0:02:12 32. 0:01:19 32... 0:02:12 33. 0:01:11 33... 0:02:11 34. 0:01:10 34... 0:02:09 35. 0:01:10 35... 0:02:06 36. 0:00:59 36... 0:02:02 37. 0:01:01 37... 0:02:02 38. 0:01:02 38... 0:02:00 39. 0:01:03 39... 0:01:57 40. 0:00:57 40... 0:01:55 41. 0:00:46 41... 0:01:19 42. 0:00:46 42... 0:01:17 43. 0:00:48 43... 0:01:14 44. 0:00:43 44... 0:01:11 45. 0:00:44 45... 0:01:11 46. 0:00:42 46... 0:01:11 47. 0:00:37 47... 0:01:11 48. 0:00:36 48... 0:01:13 49. 0:00:36 49... 0:01:12 50. 0:00:27 50... 0:01:08 51. 0:00:24 51... 0:01:09 52. 0:00:22 52... 0:01:10 53. 0:00:23
Rated Blitz game,https://lichess.org/iYjEE4Ly,2024.08.01,-,ck80,gbramon,1-0,2024.08.01,13:52:29,1208,1145,,,C50,Italian Game: Blackburne-Kostić Gambit,180+2,Time forfeit,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nf3 3... Nd4 4. Bxf7 4... Kxf7 5.
Nxe5 5... Ke8 6. Qh5 6... g6 7. Nxg6 7... Nf6 8. Qe5 8... Ne6 9.
Nxh8 9... Bg7 10. d3 10... Bxh8 11. Bg5 11... d6 12. Qg3 12... Nd4 13.
Na3 13... Qd7 14. O-O 14... Qg4 15. Bxf6 15... Ne2 16. Kh1 16... Nxg3 17. hxg3 17... Bxf6 18. Rae1 18... Qh5 19. Kg1 19... Bd7 20. f4 20... Kf7 21. e5 21... dxe5 22.
fxe5",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:02:35 4... 0:02:55 5. 0:02:36 5... 0:02:46 6. 0:02:32 6... 0:02:39 7. 0:02:33 7... 0:02:27 8. 0:02:17 8... 0:01:34 9. 0:02:04 9... 0:01:28 10. 0:02:01 10... 0:01:27 11. 0:01:57 11... 0:01:25 12. 0:01:47 12... 0:01:13 13. 0:01:41 13... 0:00:49 14. 0:01:36 14... 0:00:24 15. 0:01:14 15... 0:00:24 16. 0:00:55 16... 0:00:26 17. 0:00:56 17... 0:00:20 18. 0:00:54 18... 0:00:19 19. 0:00:54 19... 0:00:11 20. 0:00:54 20... 0:00:09 21. 0:00:55 21... 0:00:07 22. 0:00:56
Rated Bullet game,https://lichess.org/FXUzmfze,2024.08.01,-,EXCtAiN,sincodigo35,1-0,2024.08.01,13:52:29,2220,2167,,,C00,French Defense: Knight Variation,60+0,Normal,"1. e4 1... e6 2. Nf3 2... Ne7 3. d4 3... Ng6 4. Bg5 4... Be7 5.
Bxe7 5... Qxe7 6. Be2 6... b6 7. O-O 7... Bb7 8. Nbd2 8... O-O 9.
Re1 9... f5 10. exf5 10... Nh4 11. fxe6 11... dxe6 12. Nxh4 12... Qxh4 13. Nf3 13... Qg4 14. Qd3 14... Nc6 15. Qe3 15... Rae8 16. Ne5 16... Qh5 17. Nxc6",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:01:00 3. 0:00:57 3... 0:01:00 4. 0:00:56 4... 0:00:58 5. 0:00:55 5... 0:00:58 6. 0:00:54 6... 0:00:57 7. 0:00:54 7... 0:00:57 8. 0:00:53 8... 0:00:56 9. 0:00:52 9... 0:00:56 10. 0:00:51 10... 0:00:53 11. 0:00:50 11... 0:00:51 12. 0:00:48 12... 0:00:50 13. 0:00:46 13... 0:00:48 14. 0:00:44 14... 0:00:47 15. 0:00:43 15... 0:00:45 16. 0:00:42 16... 0:00:40 17. 0:00:40
Rated Bullet game,https://lichess.org/AmqvX4Oc,2024.08.01,-,BRUDER1,korken100,0-1,2024.08.01,13:52:29,1167,1218,,,A43,Benoni Defense: Old Benoni,60+0,Normal,"1. d4 1... c5 2. Nf3 2... cxd4 3. Nxd4 3... Nc6 4. Nf3 4... g6 5. Nc3 5... Bg7 6. Nd5 6...
e6 7. Ne3 7... d5 8.
Ng4 8... Nf6 9. Ne3 9... O-O 10. Ng4 10... b6 11. Nxf6 11... Bxf6 12. Ng1 12... Bb7 13. e3 13... e5 14. Be2 14...
Re8 15. Bd3 15... d4 16. Bb5 16... a6 17. Bxc6 17... Bxc6 18. exd4 18... exd4 19. Ne2 19... Bxg2 20. Rg1 20... Bf3 21.
Rg3 21... Bxe2 22. Qd2 22... Bh5 23. Kf1 23... Be5 24. Kg2 24... Bxg3 25.
fxg3 25... Qd5 26. Kh3 26... Re2 27. Qxe2 27... Bxe2 28. Bd2 28... Qf5 29. g4 29... Qf3 30.
Kh4 30... Qxg4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:56 6. 0:00:59 6... 0:00:55 7. 0:00:59 7... 0:00:53 8. 0:00:59 8... 0:00:51 9. 0:00:59 9... 0:00:49 10. 0:00:58 10... 0:00:47 11. 0:00:57 11... 0:00:46 12. 0:00:55 12... 0:00:45 13. 0:00:54 13... 0:00:44 14. 0:00:52 14... 0:00:43 15. 0:00:51 15... 0:00:39 16. 0:00:50 16... 0:00:36 17. 0:00:49 17... 0:00:36 18. 0:00:48 18... 0:00:35 19. 0:00:44 19... 0:00:33 20. 0:00:42 20... 0:00:32 21. 0:00:41 21... 0:00:31 22. 0:00:38 22... 0:00:24 23. 0:00:38 23... 0:00:21 24. 0:00:35 24... 0:00:19 25. 0:00:34 25... 0:00:19 26. 0:00:31 26... 0:00:18 27. 0:00:30 27... 0:00:16 28. 0:00:29 28... 0:00:15 29. 0:00:28 29... 0:00:14 30. 0:00:27 30... 0:00:13
Rated Bullet game,https://lichess.org/mza6fHn3,2024.08.01,-,Egornh,nenecito,0-1,2024.08.01,13:52:29,2189,2150,,,A40,Horwitz Defense,60+0,Normal,"1. d4 1... e6 2. Nf3 2... Nc6 3. g3 3... b6 4. Bg2 4... Bb7 5. O-O 5... Qe7 6. c4 6... O-O-O 7. d5 7... exd5 8.
cxd5 8... Ne5 9. Nc3 9... Nxf3 10. exf3 10... Nf6 11. Re1 11... h5 12.
Rxe7 12... Bxe7 13. Qb3 13... a5 14. Bf4 14...
h4 15. Nb5 15... hxg3 16. Bxc7 16... gxf2 17. Kxf2 17... Rde8 18. Bxb6 18... Nxd5 19. Qc4 19... Kb8 20. Nc7 20... Nxc7 21.
Qxc7 21... Ka8 22. Bxa5 22... Bc5 23. Kg3 23... Re6 24. f4 24... Bd6 25. Kf2 25... Bxc7 26.
Bxc7 26... Bxg2 27. Kxg2 27... Kb7 28. Be5 28... f6 29. Rd1 29... fxe5 30. fxe5 30... Rxe5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:57 6. 0:00:57 6... 0:00:57 7. 0:00:57 7... 0:00:56 8. 0:00:57 8... 0:00:55 9. 0:00:56 9... 0:00:54 10. 0:00:55 10... 0:00:54 11. 0:00:55 11... 0:00:54 12. 0:00:53 12... 0:00:54 13. 0:00:52 13... 0:00:52 14. 0:00:51 14... 0:00:50 15. 0:00:49 15... 0:00:50 16. 0:00:47 16... 0:00:48 17. 0:00:45 17... 0:00:48 18. 0:00:43 18... 0:00:45 19. 0:00:41 19... 0:00:44 20. 0:00:40 20... 0:00:43 21. 0:00:39 21... 0:00:43 22. 0:00:38 22... 0:00:40 23. 0:00:30 23... 0:00:36 24. 0:00:28 24... 0:00:36 25. 0:00:23 25... 0:00:33 26. 0:00:22 26... 0:00:31 27. 0:00:21 27... 0:00:31 28. 0:00:21 28... 0:00:29 29. 0:00:21 29... 0:00:28 30. 0:00:21 30... 0:00:27
Rated Bullet game,https://lichess.org/hcVOiOdu,2024.08.01,-,Fourtimes,radmirka2015,0-1,2024.08.01,13:52:29,1480,1438,,,A40,Horwitz Defense,60+0,Time forfeit,"1. d4 1... e6 2. a3 2... d6 3. c4 3... Be7 4. Nc3 4... Bd7 5. Nf3 5... c5 6. d5 6... exd5 7. cxd5 7... Nf6 8. e3 8... a6 9. Bd3 9...
Bc8 10. O-O 10... Nbd7 11. Bd2 11... Nf8 12. e4 12... Ng6 13. Bg5 13... Bd7 14. Bxf6 14... Bxf6 15. Ne2 15... O-O 16.
Qd2 16... Ne5 17. Nxe5 17... Bxe5 18. f4 18... Bf6 19. Rae1 19... Qe7 20.
h3 20... Rfe8 21. Ng3 21... b5 22. e5 22... dxe5 23. fxe5 23... Bxe5 24. Bc2 24... Bxg3 25. Rxe7 25... Rxe7 26. d6 26... Re6 27. Rf3 27... Bxd6 28. Qf4 28... Bxf4 29.
Rxf4 29... Re1 30. Kh2 30... Re2 31. Rh4 31... Rxc2 32. Re4 32... Rxb2 33. Re7 33... Ra2 34.
Rxd7 34... Rxa3 35. Rc7 35... Rc3 36. Rxc5 36... b4 37. Rxc3 37... bxc3 38. Kg3 38... c2 39.
Kf4 39... c1=Q 40. Ke5 40... Qb2 41. Kd6 41... Qa3 42. Kc7 42... Qa4 43. Kb6 43... Re8 44.
Kc5 44... Qb4 45. Kd5 45... Qc4 46. Kd6 46... Rd8 47. Ke5 47... Qc5 48.
Ke4 48... Rd4 49. Kf3 49... Qc3",1. 0:01:00 1... 0:01:00 2. 0:00:57 2... 0:01:00 3. 0:00:56 3... 0:01:00 4. 0:00:55 4... 0:01:00 5. 0:00:54 5... 0:01:00 6. 0:00:53 6... 0:00:58 7. 0:00:53 7... 0:00:58 8. 0:00:50 8... 0:00:57 9. 0:00:49 9... 0:00:55 10. 0:00:48 10... 0:00:54 11. 0:00:46 11... 0:00:53 12. 0:00:45 12... 0:00:53 13. 0:00:44 13... 0:00:51 14. 0:00:43 14... 0:00:49 15. 0:00:42 15... 0:00:48 16. 0:00:42 16... 0:00:46 17. 0:00:40 17... 0:00:45 18. 0:00:39 18... 0:00:44 19. 0:00:31 19... 0:00:43 20. 0:00:29 20... 0:00:41 21. 0:00:27 21... 0:00:38 22. 0:00:22 22... 0:00:37 23. 0:00:22 23... 0:00:35 24. 0:00:17 24... 0:00:34 25. 0:00:16 25... 0:00:34 26. 0:00:14 26... 0:00:33 27. 0:00:12 27... 0:00:30 28. 0:00:09 28... 0:00:29 29. 0:00:09 29... 0:00:28 30. 0:00:08 30... 0:00:27 31. 0:00:07 31... 0:00:26 32. 0:00:06 32... 0:00:25 33. 0:00:06 33... 0:00:24 34. 0:00:06 34... 0:00:24 35. 0:00:06 35... 0:00:23 36. 0:00:06 36... 0:00:23 37. 0:00:05 37... 0:00:23 38. 0:00:04 38... 0:00:23 39. 0:00:04 39... 0:00:23 40. 0:00:03 40... 0:00:22 41. 0:00:03 41... 0:00:22 42. 0:00:03 42... 0:00:21 43. 0:00:02 43... 0:00:21 44. 0:00:02 44... 0:00:20 45. 0:00:02 45... 0:00:19 46. 0:00:02 46... 0:00:18 47. 0:00:02 47... 0:00:17 48. 0:00:02 48... 0:00:16 49. 0:00:01 49... 0:00:15
Rated Blitz game,https://lichess.org/cprpSrGz,2024.08.01,-,Ajco74,PKMAIL,1-0,2024.08.01,13:52:31,1137,1081,,,C40,King's Pawn Game: McConnell Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Qf6 3. Bc4 3... Bc5 4. Bxf7 4... Qxf7 5.
O-O 5... Nf6 6. Nxe5 6... Qe6 7. d4 7... Bd6 8. Nc4 8... b5 9.
Nxd6 9... cxd6 10. Re1 10... Bb7 11. e5 11...
dxe5 12. Rxe5 12... Qxe5 13. dxe5 13... Ne4 14.
Qh5 14... g6 15. Qg4 15... O-O 16. f3 16... Nc5 17. Nc3 17... Nc6 18.
Nd5 18... Rae8 19. Nf6 19... Kh8 20. Nxe8 20... Rxe8 21. Bf4 21... Nxe5 22. Bxe5 22... Rxe5 23. Qd4 23... Kg8 24. Qxe5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:56 4... 0:02:58 5. 0:02:54 5... 0:02:55 6. 0:02:52 6... 0:02:45 7. 0:02:48 7... 0:02:40 8. 0:02:38 8... 0:02:36 9. 0:02:37 9... 0:02:29 10. 0:02:32 10... 0:02:27 11. 0:02:28 11... 0:02:25 12. 0:02:27 12... 0:02:17 13. 0:02:27 13... 0:02:15 14. 0:02:23 14... 0:02:13 15. 0:02:12 15... 0:02:11 16. 0:02:02 16... 0:02:06 17. 0:01:50 17... 0:02:05 18. 0:01:47 18... 0:01:58 19. 0:01:38 19... 0:01:52 20. 0:01:37 20... 0:01:51 21. 0:01:29 21... 0:01:47 22. 0:01:28 22... 0:01:46 23. 0:01:26 23... 0:01:42 24. 0:01:24
