Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/itzxDQMp,2024.08.01,-,DimaHawkD,rodawenadmhdyl,0-1,2024.08.01,14:50:54,1543,1504,,,B07,King's Pawn Game: Maróczy Defense,600+0,Normal,"1. e4 1... e5 2. d4 2... d6 3. d5 3... Nf6 4. Nc3 4... Be7 5. Bd3 5... Ng4 6. f4 6... Bh4 7. g3 7... Bf6 8. f5 8... g6 9. Qxg4 9...
h5 10. Qf3 10... g5 11. Be3 11... g4 12. Qf2 12... h4 13. Nge2 13... Bd7 14. O-O-O 14... Na6 15. Bxa6 15... bxa6 16. Bxa7 16... c6 17. Be3 17... c5 18. h3 18...
gxh3 19. Rxh3 19... a5 20. g4 20... a4 21. g5 21... Bxg5 22. Bxg5 22... Qxg5 23. Kb1 23... Qg4 24.
Rhh1 24... a3 25. b3 25... f6 26. Rdg1 26... Qh5 27. Rg6 27... Kd8 28.
Rxh4 28... Qxh4 29. Qxh4 29... Rxh4 30. Rg8 30... Be8 31. Rg1 31... Kc7 32. Nd1 32... Bf7 33.
Ne3 33... Rg8 34. Rc1 34... Rh2 35. Nc3 35... Rh3 36. Re1 36... Rhg3 37.
Nb5 37... Kb6 38. Nxd6 38... Rg1 39. Nec4 39... Kc7 40. Rc1 40... Rxc1 41. Kxc1 41... Rg1 42. Kd2 42... Bh5 43. Nb5 43... Kd7 44. Nbxa3 44... Rg2 45. Kc3 45... Bf3 46. Nd2 46... Bg4 47.
Nb5 47... Rg3 48. Kc4 48... Rg2 49. Nb1 49... Rxc2 50. Kd3 50... Rxa2 51.
Kc4 51... Be2 52. Kxc5 52... Rc2 53. N1c3 53... Bxb5 54. Kxb5 54... Rxc3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:52 4. 0:09:55 4... 0:09:49 5. 0:09:51 5... 0:09:46 6. 0:09:37 6... 0:09:38 7. 0:09:34 7... 0:09:29 8. 0:09:30 8... 0:09:18 9. 0:09:25 9... 0:09:12 10. 0:09:01 10... 0:09:06 11. 0:08:52 11... 0:09:04 12. 0:08:48 12... 0:08:59 13. 0:08:21 13... 0:08:43 14. 0:08:18 14... 0:08:34 15. 0:07:51 15... 0:08:31 16. 0:07:46 16... 0:08:16 17. 0:07:37 17... 0:08:09 18. 0:07:07 18... 0:07:57 19. 0:07:07 19... 0:07:54 20. 0:07:03 20... 0:07:49 21. 0:06:58 21... 0:07:44 22. 0:06:54 22... 0:07:43 23. 0:06:47 23... 0:07:41 24. 0:06:34 24... 0:07:34 25. 0:06:32 25... 0:07:16 26. 0:06:14 26... 0:07:11 27. 0:05:58 27... 0:06:54 28. 0:05:36 28... 0:06:36 29. 0:05:36 29... 0:06:34 30. 0:05:34 30... 0:06:31 31. 0:05:20 31... 0:06:25 32. 0:05:12 32... 0:06:19 33. 0:05:07 33... 0:06:17 34. 0:05:03 34... 0:06:11 35. 0:04:58 35... 0:06:06 36. 0:04:54 36... 0:05:58 37. 0:04:52 37... 0:05:54 38. 0:04:46 38... 0:05:51 39. 0:04:40 39... 0:05:46 40. 0:04:34 40... 0:05:37 41. 0:04:32 41... 0:05:23 42. 0:04:31 42... 0:05:21 43. 0:04:20 43... 0:05:18 44. 0:04:19 44... 0:05:17 45. 0:04:17 45... 0:05:13 46. 0:04:02 46... 0:04:47 47. 0:03:54 47... 0:04:42 48. 0:03:47 48... 0:04:38 49. 0:03:26 49... 0:04:33 50. 0:03:23 50... 0:04:19 51. 0:03:14 51... 0:04:17 52. 0:03:12 52... 0:04:15 53. 0:03:03 53... 0:04:10 54. 0:03:00 54... 0:04:09
Rated Rapid game,https://lichess.org/Fk9CekKh,2024.08.01,-,Hemanth_dhkr,hahilatachi,0-1,2024.08.01,14:50:54,1590,1599,,,C42,Russian Game: Three Knights Game,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. Nf3 3... Bc5 4. Bc4 4... d6 5. Ng5 5... O-O 6. O-O 6...
h6 7. Nf3 7... Bd4 8.
Nxd4 8... exd4 9. Ne2 9... Nxe4 10. Nxd4 10... c5 11. Nf3 11... Bd7 12.
d3 12... Nf6 13. Bf4 13... Bg4 14. Bb3 14... d5 15. Be3 15... b6 16.
d4 16... c4 17. Ba4 17... a6 18. b3 18... b5 19. bxc4 19... bxa4 20. cxd5 20... Nxd5 21. c4 21... Nxe3 22. fxe3 22... Bd7 23. c5 23... Nc6 24. Qxa4 24... a5 25.
d5 25... Ne5 26. c6 26... Nd3 27. cxd7 27... Nc5 28. Qc6 28... Nxd7 29.
d6 29... Rc8 30. Qd5 30... Nf6 31. Qd3 31... Re8 32. Rfe1 32... Ne4 33.
d7 33... Re7 34. Red1 34... Rc3 35. Qd5 35... Nf6 36. Qd4 36... Rc7 37.
Ne5 37... Nxd7 38. Rd3 38... Rxe5 39. Rad1 39... Re7 40. Qe4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:56 4. 0:09:56 4... 0:09:55 5. 0:09:54 5... 0:09:54 6. 0:09:52 6... 0:09:52 7. 0:09:45 7... 0:09:50 8. 0:09:43 8... 0:09:48 9. 0:09:42 9... 0:09:47 10. 0:09:41 10... 0:09:39 11. 0:09:35 11... 0:09:35 12. 0:09:34 12... 0:09:33 13. 0:09:31 13... 0:09:29 14. 0:09:22 14... 0:09:28 15. 0:09:12 15... 0:09:25 16. 0:09:09 16... 0:09:24 17. 0:09:08 17... 0:09:22 18. 0:09:07 18... 0:09:20 19. 0:09:06 19... 0:09:19 20. 0:09:05 20... 0:09:17 21. 0:09:03 21... 0:09:11 22. 0:09:01 22... 0:08:58 23. 0:09:00 23... 0:08:56 24. 0:08:57 24... 0:08:52 25. 0:08:54 25... 0:08:48 26. 0:08:52 26... 0:08:35 27. 0:08:49 27... 0:08:32 28. 0:08:37 28... 0:08:28 29. 0:08:33 29... 0:08:24 30. 0:08:28 30... 0:08:21 31. 0:08:17 31... 0:08:12 32. 0:08:14 32... 0:08:10 33. 0:08:09 33... 0:08:02 34. 0:08:02 34... 0:07:41 35. 0:07:44 35... 0:07:33 36. 0:07:26 36... 0:07:24 37. 0:07:23 37... 0:07:19 38. 0:07:10 38... 0:07:10 39. 0:06:59 39... 0:07:01 40. 0:06:58
Rated Rapid game,https://lichess.org/cESryFk9,2024.08.01,-,king_Baldwin,max642ch,1-0,2024.08.01,14:50:54,1442,1475,,,C68,Ruy Lopez: Exchange Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... dxc6 5.
d4 5... exd4 6. Nxd4 6... Bg4 7. f3 7... Bh5 8. O-O 8... Bc5 9. Be3 9... Ba7 10. Nc3 10...
c5 11. Nf5 11... Qf6 12. Nd5 12... Rc8 13. Nxf6",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:09:59 3... 0:09:48 4. 0:09:58 4... 0:09:46 5. 0:09:58 5... 0:09:43 6. 0:09:57 6... 0:09:25 7. 0:09:52 7... 0:09:19 8. 0:09:41 8... 0:09:16 9. 0:09:33 9... 0:08:53 10. 0:09:21 10... 0:08:50 11. 0:09:08 11... 0:08:24 12. 0:08:49 12... 0:07:42 13. 0:08:44
Rated Rapid game,https://lichess.org/WRD2mJ9P,2024.08.01,-,mukakawill,Mukabwa,1-0,2024.08.01,14:50:54,1757,1778,,,A01,Nimzo-Larsen Attack: Classical Variation,600+0,Normal,"1. b3 1... d5 2. g3 2... e5 3. Bb2 3... Nc6 4. Bg2 4... f5 5. e3 5... g6 6. d3 6... Nf6 7. Ne2 7... Bd6 8. Nd2 8... Be6 9. Nf3 9...
e4 10. dxe4 10... dxe4 11. Nfd4 11... Nxd4 12. Qxd4 12... Rf8 13. O-O 13... Qe7 14. c4 14... O-O-O 15. Qxa7 15... Bc5 16.
Qa8 16... Kd7 17. Qxb7 17... Ke8 18. b4 18...
Bxb4 19. Bd4 19... Kf7 20. Nf4 20... Rb8 21. Qa6 21... Ra8 22. Qb5 22... Rfb8 23. Qc6 23... Rc8 24. Nxe6 24... Qxe6 25. Qxe6 25... Kxe6 26. c5 26... Nd7 27. c6 27...
Nb6 28. Rfb1 28... Be7 29. Bxb6 29... cxb6 30. Rxb6 30... Bd8 31. c7 31... Kd7 32. cxd8=Q 32... Kxd8 33. Rb7 33... Rc7 34.
Rxc7 34... Kxc7 35. Bf1 35... Kd6 36. Bc4 36... Ke5 37. Rd1 37... Rc8 38. Bb3 38... h5 39.
h4 39... Kf6 40. Rd6 40... Kg7 41. Ra6 41... Rc1 42. Kg2 42... Rc5 43.
a3 43... Kh6 44. a4 44... Kg7 45. Ra7 45... Kf6 46. a5 46... Rb5 47.
Bc4 47... Rb4 48. Bf1 48... g5 49. hxg5 49... Kxg5 50. a6 50... Kg4 51.
Ra8 51... h4 52. gxh4 52... Kxh4 53. a7 53... Kg5 54. Rg8 54... Kf6 55.
a8=Q",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:56 4... 0:09:53 5. 0:09:55 5... 0:09:51 6. 0:09:53 6... 0:09:50 7. 0:09:51 7... 0:09:46 8. 0:09:49 8... 0:09:43 9. 0:09:47 9... 0:09:41 10. 0:09:45 10... 0:09:33 11. 0:09:41 11... 0:09:22 12. 0:09:31 12... 0:09:12 13. 0:09:27 13... 0:09:06 14. 0:09:22 14... 0:09:01 15. 0:09:19 15... 0:08:57 16. 0:09:11 16... 0:08:48 17. 0:09:06 17... 0:08:42 18. 0:08:08 18... 0:08:38 19. 0:07:51 19... 0:08:29 20. 0:07:48 20... 0:08:23 21. 0:07:28 21... 0:08:05 22. 0:07:14 22... 0:08:00 23. 0:07:13 23... 0:07:06 24. 0:07:10 24... 0:07:04 25. 0:07:08 25... 0:07:02 26. 0:06:57 26... 0:06:38 27. 0:06:48 27... 0:06:27 28. 0:06:42 28... 0:06:19 29. 0:06:32 29... 0:06:17 30. 0:06:31 30... 0:06:14 31. 0:06:29 31... 0:06:00 32. 0:06:25 32... 0:05:59 33. 0:06:20 33... 0:05:56 34. 0:06:10 34... 0:05:55 35. 0:06:09 35... 0:05:53 36. 0:06:07 36... 0:05:50 37. 0:06:04 37... 0:05:47 38. 0:06:02 38... 0:05:44 39. 0:06:00 39... 0:05:41 40. 0:05:54 40... 0:05:39 41. 0:05:46 41... 0:05:34 42. 0:05:44 42... 0:05:27 43. 0:05:41 43... 0:05:23 44. 0:05:39 44... 0:05:20 45. 0:05:35 45... 0:05:18 46. 0:05:32 46... 0:05:15 47. 0:05:29 47... 0:05:12 48. 0:05:27 48... 0:05:04 49. 0:05:25 49... 0:05:03 50. 0:05:24 50... 0:04:59 51. 0:05:22 51... 0:04:55 52. 0:05:19 52... 0:04:54 53. 0:05:18 53... 0:04:41 54. 0:05:15 54... 0:04:39 55. 0:05:12
Rated Rapid game,https://lichess.org/dlhU9bkM,2024.08.01,-,Sebuloon,AKTOLKYN1,0-1,2024.08.01,14:50:54,1241,1297,,,C26,Vienna Game: Stanley Variation,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nc3 3... c6 4. Nf3 4... d5 5. exd5 5... cxd5 6. Bb5 6...
Bd7 7. Nxe5 7... Bxb5 8. Nxb5 8... Qb6 9. Nd4 9... Qxd4 10. Qe2 10... Qe4 11. d4 11...
Bd6 12. f3 12... Qxe2 13. Kxe2 13... O-O 14.
Bg5 14... Re8 15. f4 15... Ne4 16. Rae1 16... f6 17. Ng4 17... fxg5 18. fxg5 18... Nc6 19. Ref1 19...
Ng3 20. Kd3 20... Nxh1 21. Rxh1 21... Re4 22.
Rf1 22... Rxg4 23. Re1 23... Rxd4 24. Kc3 24... Bb4 25.
Kb3 25... Bxe1 26. h4 26... b5 27. g4 27... Na5 28.
Ka3 28... Bb4",1. 0:10:00 0. 0:10:00 1... 0:09:54 0. 0:09:59 2. 0:09:48 0. 0:09:56 2... 0:09:39 0. 0:09:54 3. 0:09:33 0. 0:09:54 3... 0:09:31 0. 0:09:53 4. 0:09:25 0. 0:09:52 4... 0:09:15 0. 0:09:48 5. 0:09:04 0. 0:09:45 5... 0:09:01 0. 0:09:39 6. 0:08:49 0. 0:09:30 6... 0:08:47 0. 0:09:25 7. 0:08:40 0. 0:09:25 7... 0:08:29 0. 0:09:23 8. 0:08:22 0. 0:09:21 8... 0:08:07 1. 0:09:16 9. 0:07:26 4. 0:09:05 9... 0:07:26 3. 0:09:03 10. 0:07:25 4. 0:08:51 10... 0:07:11 4. 0:08:49 11. 0:07:08 4. 0:08:45 11... 0:07:03 4. 0:08:43 12. 0:07:00 4. 0:08:39 12... 0:06:57 4. 0:08:35 13. 0:06:52 4. 0:08:34 13... 0:06:51 4. 0:08:28 14. 0:06:51 4. 0:08:27 14... 0:06:49 4. 0:08:27
Rated Rapid game,https://lichess.org/VP0tQ1st,2024.08.01,-,ovvio,Chustimousti,1-0,2024.08.01,14:50:54,1322,1430,,,D94,"Grünfeld Defense: Three Knights Variation, Burille Variation",600+0,Normal,"1. Nf3 1... Nf6 2. d4 2... d5 3.
e3 3... g6 4. c4 4... Bg7 5. Nc3 5... c6 6. cxd5 6... cxd5 7.
Qa4 7... Nc6 8. Ne5 8... O-O 9. Nxc6 9... bxc6 10. Qxc6 10...
Be6 11. Ba6 11... Qb6 12. Qxb6 12... axb6 13.
Bb5 13... Rfc8 14. O-O 14... Bf5 15. a4 15... e6 16. Re1 16...
Ne4 17. Nxe4 17... Bxe4 18. Re2 18... e5 19. f3 19... Bf5 20.
e4 20... Be6 21. exd5 21... Bxd5 22. dxe5 22...
Bc4 23. Bxc4 23... Rxc4 24. b3 24... Rc3 25.
Re3 25... Rc5 26. Ba3 26... Rxe5 27. Rxe5 27...
Bxe5 28. Re1 28... Bd4 29. Kf1 29... f5 30.
Rd1 30... Bc5 31. Bxc5 31...
bxc5 32. Rc1 32... Rc8 33. Rc4 33... Rb8 34.
Rc3 34... Kf7 35. Ke2 35...
Ke6 36. Kd3 36... Rd8 37. Kc4 37... Rc8 38.
Kb5 38... Kd5 39. a5 39... Kd4 40. Rc4 40...
Kd5 41. a6 41... Rb8 42. Ka4 42... Kc6 43. b4 43... Rxb4 44. Rxb4 44...
cxb4 45. Kxb4 45... Kb6 46. Kc4 46... Kxa6 47.
Kd5 47... Kb5 48. Ke6 48... Kc4 49. Ke5 49...
Kd3 50. Kf4 50...
Ke2 51. g3 51...
Kf2 52. h4 52...
Kg2 53. g4 53...
fxg4 54. fxg4 54... Kh3 55. Kg5 55... Kg3 56. h5 56... gxh5 57. gxh5 57... Kh3 58.
Kf6 58... Kh4 59.
h6 59... Kh5 60.
Kg7 60... Kg5 61. Kxh7 61... Kh5 62. Kg7 62... Kg5 63. h7 63... Kh5 64. h8=Q 64... Kg5 65. Qh6 65... Kg4 66. Kg6 66... Kg3 67. Kg5",1. 0:10:00 0. 0:10:00 1... 0:10:00 0. 0:09:58 2. 0:09:59 0. 0:09:56 2... 0:09:58 0. 0:09:55 3. 0:09:55 0. 0:09:53 3... 0:09:45 0. 0:09:51 4. 0:09:43 0. 0:09:42 4... 0:09:40 0. 0:09:34 5. 0:09:36 0. 0:09:33 5... 0:09:36 0. 0:09:10 6. 0:09:18 0. 0:08:50 6... 0:09:05 0. 0:08:49 7. 0:09:02 0. 0:08:36 7... 0:08:58 0. 0:08:23 8. 0:08:51 0. 0:08:21 8... 0:08:30 0. 0:08:14 9. 0:08:26 0. 0:08:11 9... 0:07:02 0. 0:08:03 10. 0:06:43 0. 0:07:17 10... 0:06:41 0. 0:07:16 11. 0:06:35 0. 0:07:14 11... 0:06:25 1. 0:06:55 12. 0:06:16 1. 0:06:54 12... 0:05:54 1. 0:06:35 13. 0:05:45 1. 0:06:23 13... 0:05:33 1. 0:06:18 14. 0:05:27 0. 0:06:11 14... 0:05:26 1. 0:05:59 15. 0:05:22 1. 0:05:47 15... 0:05:09 1. 0:05:29 16. 0:05:06 0. 0:05:27 16... 0:05:04 1. 0:05:25 17. 0:05:02 1. 0:05:15 17... 0:04:54 1. 0:05:11 18. 0:04:53 0. 0:05:10 18... 0:04:51 0. 0:05:04 19. 0:04:48 0. 0:04:55 19... 0:04:43 0. 0:04:47 20. 0:04:40 0. 0:04:46 20... 0:04:37 0. 0:04:40 21. 0:04:35 0. 0:04:39 21... 0:04:30 0. 0:04:33 22. 0:04:18 0. 0:04:30 22... 0:04:16 2. 0:04:29 23. 0:04:15 2. 0:04:29 23... 0:04:14 2. 0:04:27 24. 0:04:14 1. 0:04:26 24... 0:04:14 2. 0:04:26 25. 0:04:10 2. 0:04:24 25... 0:04:10 2. 0:04:23 26. 0:04:09 1. 0:04:22 26... 0:04:08 1. 0:04:20 27. 0:04:06 1. 0:04:12 27... 0:04:04 1. 0:04:10 28. 0:03:53 0. 0:04:07 28... 0:03:47 1. 0:04:03 29. 0:03:45 1. 0:03:59 29... 0:03:24 2. 0:03:56 30. 0:03:22 2. 0:03:55 30... 0:03:21 3. 0:03:52 31. 0:03:20 3. 0:03:51 31... 0:03:19 3. 0:03:48 32. 0:03:18 3. 0:03:46 32... 0:03:18 4. 0:03:45 33. 0:03:15 3. 0:03:44 33... 0:03:13 2. 0:03:42 34. 0:03:12
Rated Rapid game,https://lichess.org/a9YfM0uw,2024.08.01,-,apignotti,Dipa2024,0-1,2024.08.01,14:50:54,954,983,,,D02,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 1... Nc6 2. Nf3 2... d5 3. Nc3 3... Nf6 4. Bg5 4... h6 5. Bh4 5... g5 6. Bg3 6... g4 7. Nh4 7... h5 8. e3 8... Bh6 9. Bb5 9...
O-O 10. Qd3 10... Bg5 11. Nf5 11... e6 12. h4 12... exf5 13. hxg5 13... Ne4 14. Rxh5 14... Nxg3 15. fxg3 15... Kg7 16.
Rh6 16... Rh8 17. Rf6 17... Rh1 18. Ke2 18... Rxa1 19. Nd1 19... Rxa2 20.
Rxf5 20... Qe7 21. Rxd5 21... Nb4 22. Qb3 22... Ra5 23. Bc4 23... c6 24. Rd8 24... b5 25.
Qxb4 25... Qxb4 26. Bd3 26... Qe7 27. Rxc8 27... Rxc8 28. Nc3 28... Re8 29. e4 29... Qxg5 30.
e5 30... b4 31. Na2 31... Rxa2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:55 3... 0:09:55 4. 0:09:53 4... 0:09:50 5. 0:09:52 5... 0:09:45 6. 0:09:51 6... 0:09:39 7. 0:09:40 7... 0:09:33 8. 0:09:35 8... 0:09:00 9. 0:09:26 9... 0:08:54 10. 0:08:52 10... 0:08:45 11. 0:08:44 11... 0:08:31 12. 0:08:18 12... 0:08:17 13. 0:08:16 13... 0:08:09 14. 0:08:00 14... 0:07:55 15. 0:07:52 15... 0:07:44 16. 0:07:17 16... 0:07:41 17. 0:06:59 17... 0:07:32 18. 0:06:35 18... 0:07:29 19. 0:06:32 19... 0:07:24 20. 0:06:13 20... 0:06:53 21. 0:05:53 21... 0:06:40 22. 0:05:32 22... 0:06:06 23. 0:04:58 23... 0:05:59 24. 0:03:54 24... 0:05:17 25. 0:02:59 25... 0:05:14 26. 0:02:26 26... 0:04:52 27. 0:01:52 27... 0:04:49 28. 0:01:48 28... 0:04:45 29. 0:01:28 29... 0:04:39 30. 0:01:09 30... 0:04:33 31. 0:01:00 31... 0:04:31
Rated Rapid game,https://lichess.org/GKNvTN7T,2024.08.01,-,TheTower72,FrozenTear7,0-1,2024.08.01,14:50:54,1186,1227,,,B10,Caro-Kann Defense: Hillbilly Attack,600+0,Normal,"1. e4 1... c6 2. Bc4 2... d5 3. exd5 3... cxd5 4. Bb3 4... Nf6 5. d3 5... Bg4 6. f3 6...
Bh5 7. g4 7... Bg6 8.
Bg5 8... e6 9. h4 9...
h5 10. gxh5 10... Bxh5 11. Nd2 11... Bb4 12. c3 12... Ba5 13. Qe2 13... Nc6 14. O-O-O 14... O-O 15. Qe3 15... Qd6 16.
Bxf6 16... gxf6 17. c4 17... Bxd2 18. Rxd2 18... Qe5 19. Qxe5 19... Nxe5 20. cxd5 20... Nxf3 21. Nxf3 21... Bxf3 22. dxe6 22... Bxh1 23. exf7 23... Kg7 24. Rd1 24... Bf3 25.
Rg1 25... Kh8 26. Rg3 26... Bh5 27. Rg5 27... Bxf7 28. Bxf7 28... Rxf7 29. Rh5 29... Rh7 30. Rxh7 30... Kxh7 31. d4 31... Rd8 32. Kd2 32... Rxd4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:54 3... 0:09:59 4. 0:09:50 4... 0:09:56 5. 0:09:46 5... 0:09:54 6. 0:09:45 6... 0:09:53 7. 0:09:42 7... 0:09:51 8. 0:09:41 8... 0:09:47 9. 0:09:39 9... 0:09:38 10. 0:09:38 10... 0:09:34 11. 0:09:34 11... 0:09:20 12. 0:09:32 12... 0:09:17 13. 0:09:28 13... 0:09:11 14. 0:09:26 14... 0:09:09 15. 0:09:13 15... 0:08:32 16. 0:09:00 16... 0:08:29 17. 0:08:52 17... 0:08:23 18. 0:08:42 18... 0:07:39 19. 0:08:40 19... 0:07:39 20. 0:08:39 20... 0:07:25 21. 0:08:38 21... 0:07:25 22. 0:08:36 22... 0:07:22 23. 0:08:34 23... 0:07:17 24. 0:08:31 24... 0:07:09 25. 0:08:28 25... 0:07:05 26. 0:08:07 26... 0:07:01 27. 0:08:02 27... 0:06:59 28. 0:07:57 28... 0:06:59 29. 0:07:54 29... 0:06:57 30. 0:07:49 30... 0:06:57 31. 0:07:47 31... 0:06:55 32. 0:07:47 32... 0:06:54
Rated Rapid game,https://lichess.org/vapXfkkk,2024.08.01,-,Rishikesh3030,ms968,1-0,2024.08.01,14:50:54,1844,1782,,,D30,Queen's Gambit Declined,600+0,Normal,"1. d4 1... e6 2. c4 2... d5 3. c5 3... Bd7 4. e3 4... Nf6 5. Nc3 5... Be7 6. Nf3 6... Nc6 7. a3 7... O-O 8. Bd3 8... Na5 9. b4 9...
Nc4 10. Bxc4 10... dxc4 11. O-O 11... Bc6 12.
h3 12... b6 13. Re1 13... Ne4 14. Nxe4 14... Bxe4 15. Nd2 15... Bd3 16.
Nf3 16... f6 17. Bb2 17... b5 18. Nh2 18... e5 19. Qg4 19... e4 20.
Qe6 20... Kh8 21. Ng4 21... Re8 22. Qc6 22... a6 23. d5 23... Rg8 24.
Bd4 24... h5 25. Nh2 25... g5 26. Nf1 26... g4 27. hxg4 27... hxg4 28. Ng3 28... Rg7 29. Nf5 29... Rh7 30. Nxe7 30... Rxe7 31. d6 31... cxd6 32. Bxf6 32... Kh7 33. Bxe7 33... Qxe7 34. Qxa8 34... g3 35. fxg3 35... Qg7 36. Qd5 36... Qxg3 37. Qh5 37... Kg7 38.
cxd6 38... Qxd6 39. Qg5 39... Kf7 40. Rf1 40... Bxf1 41. Rxf1 41... Ke8 42. Qg8 42... Kd7 43.
Rf7 43... Kc6 44. Qc8 44... Kd5 45. Rd7 45... Qxd7 46. Qxd7 46... Ke5 47. Qd4 47... Kf5 48.
Kf2 48... a5 49. g3 49... a4 50. Qc5 50... Kg4 51. Qxb5 51... c3 52.
Qc4 52... c2 53. Qxc2 53... Kf5 54. b5 54... Kg4 55. b6 55... Kh3 56.
Qxe4 56... Kh2 57. Qh4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:55 4... 0:09:55 5. 0:09:53 5... 0:09:52 6. 0:09:51 6... 0:09:50 7. 0:09:50 7... 0:09:49 8. 0:09:48 8... 0:09:45 9. 0:09:45 9... 0:09:43 10. 0:09:43 10... 0:09:42 11. 0:09:41 11... 0:09:40 12. 0:09:35 12... 0:09:33 13. 0:09:27 13... 0:09:24 14. 0:09:21 14... 0:09:22 15. 0:09:19 15... 0:09:19 16. 0:09:06 16... 0:09:14 17. 0:08:35 17... 0:09:07 18. 0:08:07 18... 0:08:59 19. 0:08:00 19... 0:08:54 20. 0:07:49 20... 0:08:51 21. 0:07:20 21... 0:08:45 22. 0:06:41 22... 0:08:38 23. 0:06:30 23... 0:08:24 24. 0:05:17 24... 0:08:18 25. 0:04:52 25... 0:07:56 26. 0:04:42 26... 0:07:53 27. 0:04:34 27... 0:07:52 28. 0:04:31 28... 0:07:41 29. 0:04:18 29... 0:07:38 30. 0:04:05 30... 0:07:36 31. 0:04:00 31... 0:07:32 32. 0:03:57 32... 0:07:28 33. 0:03:53 33... 0:07:27 34. 0:03:45 34... 0:07:24 35. 0:03:36 35... 0:07:21 36. 0:03:28 36... 0:07:18 37. 0:03:25 37... 0:07:15 38. 0:02:54 38... 0:07:13 39. 0:02:45 39... 0:07:10 40. 0:02:17 40... 0:07:07 41. 0:02:15 41... 0:07:07 42. 0:02:03 42... 0:07:05 43. 0:02:00 43... 0:07:03 44. 0:01:46 44... 0:07:00 45. 0:01:43 45... 0:06:52 46. 0:01:42 46... 0:06:52 47. 0:01:39 47... 0:06:51 48. 0:01:36 48... 0:06:48 49. 0:01:29 49... 0:06:48 50. 0:01:26 50... 0:06:43 51. 0:01:24 51... 0:06:41 52. 0:01:22 52... 0:06:39 53. 0:01:21 53... 0:06:37 54. 0:01:18 54... 0:06:36 55. 0:01:16 55... 0:06:34 56. 0:01:14 56... 0:06:27 57. 0:01:12
Rated Bullet game,https://lichess.org/C5cCwMh6,2024.08.01,-,romagont,Gesandter,1-0,2024.08.01,14:50:55,2016,2007,,,C50,Italian Game: Anti-Fried Liver Defense,60+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d3 4... Nf6 5. Nc3 5... Bb4 6. Bd2 6...
d6 7. h3 7... Be6 8.
Bb3 8... Bxb3 9. axb3 9... a5 10. O-O 10... O-O 11. Nh2 11... d5 12.
f3 12... dxe4 13. fxe4 13... Nd4 14. Ne2 14... Bxd2 15. Qxd2 15... b6 16.
Ng3 16... Nc6 17. c3 17... Qd7 18. Rxf6 18... gxf6 19. Qxh6 19... Rfd8 20. Nf5 20... Qxf5 21. exf5 21... Rxd3 22. Ng4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:57 6... 0:00:56 7. 0:00:56 7... 0:00:55 8. 0:00:56 8... 0:00:50 9. 0:00:56 9... 0:00:48 10. 0:00:56 10... 0:00:47 11. 0:00:56 11... 0:00:46 12. 0:00:55 12... 0:00:45 13. 0:00:55 13... 0:00:44 14. 0:00:53 14... 0:00:42 15. 0:00:52 15... 0:00:40 16. 0:00:49 16... 0:00:38 17. 0:00:48 17... 0:00:36 18. 0:00:44 18... 0:00:35 19. 0:00:44 19... 0:00:27 20. 0:00:42 20... 0:00:21 21. 0:00:41 21... 0:00:21 22. 0:00:39
