Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/vBrVJHyM,2024.08.01,-,saban76,amir60,0-1,2024.08.01,11:58:31,2063,2065,,,E81,"King's Indian Defense: Sämisch Variation, Sämisch Gambit",60+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... O-O 5. f3 5... d6 6. Be3 6... c5 7. d5 7... b5 8. Nxb5 8... Bd7 9. Nc3 9...
Na6 10. g4 10... Rb8 11. Qd2 11... Nb4 12. Nge2 12... e6 13. dxe6 13... fxe6 14. a3 14... Na6 15. h4 15... h5 16. g5 16... Ne8 17. Bh3 17... e5 18. Qxd6 18... Nxd6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:58 6. 0:01:00 6... 0:00:57 7. 0:00:59 7... 0:00:54 8. 0:00:58 8... 0:00:50 9. 0:00:57 9... 0:00:49 10. 0:00:55 10... 0:00:46 11. 0:00:54 11... 0:00:42 12. 0:00:52 12... 0:00:38 13. 0:00:50 13... 0:00:36 14. 0:00:49 14... 0:00:33 15. 0:00:47 15... 0:00:31 16. 0:00:45 16... 0:00:29 17. 0:00:45 17... 0:00:27 18. 0:00:37 18... 0:00:26
Rated Bullet game,https://lichess.org/gt05MRVA,2024.08.01,-,spramuditha,CarnivorChess,0-1,2024.08.01,11:58:31,2092,2208,,,D00,Queen's Pawn Game,60+0,Normal,"1. d4 1... Nf6 2. e3 2... d5 3. f4 3... Bf5 4. Nf3 4... Be4 5. c3 5... h6 6. Bd3 6... c6 7. O-O 7... e6 8. Qc2 8... Nbd7 9. Nbd2 9... Bxd3 10. Qxd3 10... Nb6 11.
e4 11... dxe4 12. Nxe4 12... Nxe4 13. Qxe4 13... Be7 14. Qe2 14... Qd5 15.
Ne5 15... Nd7 16. Qg4 16... Nxe5 17. fxe5 17... O-O-O 18. Rxf7 18... Rde8 19. Rxg7 19... c5 20. Be3 20... Rhf8 21. Rc1 21... c4 22. b3 22... h5 23. Qe2 23... Rg8 24.
Qxc4 24... Qxc4 25. bxc4 25... Rxg7 26. d5 26... exd5 27. cxd5 27... Bd8 28. Bd4 28... Bc7 29.
d6 29... Bb6 30. e6 30... Kd8 31. Bxb6 31... axb6 32. e7 32... Kd7 33.
Rd1 33... Rg6 34. c4 34... Rxd6 35. Rxd6 35... Kxd6 36. Kf2 36... Rxe7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:57 6. 0:00:59 6... 0:00:54 7. 0:00:59 7... 0:00:53 8. 0:00:57 8... 0:00:50 9. 0:00:57 9... 0:00:49 10. 0:00:56 10... 0:00:47 11. 0:00:55 11... 0:00:46 12. 0:00:55 12... 0:00:46 13. 0:00:54 13... 0:00:45 14. 0:00:54 14... 0:00:44 15. 0:00:54 15... 0:00:43 16. 0:00:53 16... 0:00:41 17. 0:00:53 17... 0:00:40 18. 0:00:51 18... 0:00:37 19. 0:00:49 19... 0:00:34 20. 0:00:46 20... 0:00:32 21. 0:00:44 21... 0:00:31 22. 0:00:43 22... 0:00:30 23. 0:00:41 23... 0:00:25 24. 0:00:40 24... 0:00:24 25. 0:00:37 25... 0:00:23 26. 0:00:36 26... 0:00:22 27. 0:00:36 27... 0:00:20 28. 0:00:34 28... 0:00:19 29. 0:00:32 29... 0:00:17 30. 0:00:25 30... 0:00:13 31. 0:00:21 31... 0:00:12 32. 0:00:18 32... 0:00:10 33. 0:00:17 33... 0:00:10 34. 0:00:15 34... 0:00:09 35. 0:00:14 35... 0:00:09 36. 0:00:13 36... 0:00:09
Rated Bullet game,https://lichess.org/z8UIWVWE,2024.08.01,-,uchessboard,wrongpasskey,0-1,2024.08.01,11:58:31,1883,1917,,,A06,Zukertort Opening: Tennison Gambit,60+0,Time forfeit,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... Bg4 4. Nc3 4... Bxd1 5.
Nxd1 5... h6 6. Nxe4 6... Nc6 7. c3 7... e6 8. f3 8... Nf6 9. Ng3 9... Bd6 10. Ne2 10... Ne5 11. Nf2 11... Bc5 12.
Ng3 12... Bxf2 13. Kxf2 13... Nd3 14. Ke2 14... Nf4 15. Ke1 15... Qd6 16. d4 16... N4d5 17.
Kf2 17... h5 18. Bd3 18... h4 19. Ne4 19... Nxe4 20. Bxe4 20... Nf6 21.
Bd3 21... c6 22. Re1 22... O-O-O 23. g3 23... hxg3 24. hxg3 24... Nh5 25.
f4 25... Nxf4 26. Bxf4 26... Qe7 27. Kf3 27... g5 28. Be3 28... f5 29.
Kg2 29... f4 30. Bf2 30... fxg3 31. Bxg3 31... g4 32. Re5 32... Rd5 33.
Rae1 33... Rxe5 34. Rxe5 34... Rh3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:55 7... 0:00:57 8. 0:00:54 8... 0:00:57 9. 0:00:52 9... 0:00:55 10. 0:00:50 10... 0:00:52 11. 0:00:49 11... 0:00:50 12. 0:00:47 12... 0:00:49 13. 0:00:45 13... 0:00:48 14. 0:00:43 14... 0:00:46 15. 0:00:41 15... 0:00:44 16. 0:00:38 16... 0:00:41 17. 0:00:36 17... 0:00:39 18. 0:00:34 18... 0:00:39 19. 0:00:33 19... 0:00:37 20. 0:00:32 20... 0:00:36 21. 0:00:31 21... 0:00:35 22. 0:00:26 22... 0:00:34 23. 0:00:21 23... 0:00:32 24. 0:00:21 24... 0:00:26 25. 0:00:11 25... 0:00:24 26. 0:00:10 26... 0:00:18 27. 0:00:09 27... 0:00:17 28. 0:00:07 28... 0:00:17 29. 0:00:05 29... 0:00:15 30. 0:00:04 30... 0:00:13 31. 0:00:04 31... 0:00:12 32. 0:00:03 32... 0:00:10 33. 0:00:03 33... 0:00:09 34. 0:00:02 34... 0:00:09
Rated Bullet game,https://lichess.org/UV7PUG77,2024.08.01,-,gcinar,Los_Efil_108,1-0,2024.08.01,11:58:31,1029,1123,,,B00,Owen Defense,60+0,Normal,"1. e4 1... b6 2. Nc3 2... Bb7 3. Nf3 3... d6 4. Bc4 4... Nd7 5. d3 5... Nc5 6. Bf4 6...
e5 7. Ng5 7... exf4 8.
Nxf7 8... Qg5 9. Nxg5 9... Be7 10. Nf7 10... Bh4 11. Nxh8 11... Bxf2 12. Kxf2 12... Nxd3 13. Qxd3 13... Bxe4 14. Qxe4 14... Kd7 15. Nf7 15... Re8 16. Qf5 16... Ke7 17.
Ng5 17... Kd8 18. Qxh7 18... Kc8 19. Qxg7 19... Kb7 20. Bd5 20... Ka6 21.
Bf7 21... c5 22. Bxe8 22... Ka5 23. Qxg8 23... Kb4 24. Rad1 24... c4 25.
Rxd6 25... Ka5 26. Rhd1 26... b5 27. Rc6 27...
Kb4 28. Rdd6 28... a5 29. Nd5 29... Ka4 30. b3 30... Ka3 31. Nf3 31... Kb2 32. Nd2 32... a4 33. bxc4 33... b4 34.
Rb6 34... b3 35. Ra6 35... a3 36. Rdb6 36... Kxc2 37. Nxb3 37... Kb2 38.
Nd4 38... Kxa2 39. Nc2 39... f3 40. Rxa3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:57 5. 0:01:00 5... 0:00:56 6. 0:01:00 6... 0:00:52 7. 0:00:57 7... 0:00:51 8. 0:00:56 8... 0:00:47 9. 0:00:55 9... 0:00:45 10. 0:00:52 10... 0:00:44 11. 0:00:49 11... 0:00:43 12. 0:00:48 12... 0:00:43 13. 0:00:46 13... 0:00:43 14. 0:00:45 14... 0:00:42 15. 0:00:43 15... 0:00:42 16. 0:00:38 16... 0:00:41 17. 0:00:35 17... 0:00:41 18. 0:00:34 18... 0:00:39 19. 0:00:33 19... 0:00:39 20. 0:00:31 20... 0:00:39 21. 0:00:30 21... 0:00:38 22. 0:00:29 22... 0:00:36 23. 0:00:28 23... 0:00:35 24. 0:00:28 24... 0:00:33 25. 0:00:27 25... 0:00:33 26. 0:00:25 26... 0:00:32 27. 0:00:23 27... 0:00:30 28. 0:00:23 28... 0:00:27 29. 0:00:22 29... 0:00:24 30. 0:00:21 30... 0:00:23 31. 0:00:17 31... 0:00:23 32. 0:00:16 32... 0:00:22 33. 0:00:15 33... 0:00:21 34. 0:00:14 34... 0:00:20 35. 0:00:12 35... 0:00:19 36. 0:00:10 36... 0:00:19 37. 0:00:08 37... 0:00:16 38. 0:00:08 38... 0:00:16 39. 0:00:06 39... 0:00:13 40. 0:00:04
Rated Bullet game,https://lichess.org/UfgQthmr,2024.08.01,-,HakanK8,f10881,1-0,2024.08.01,11:58:31,1570,1576,,,C35,"King's Gambit Accepted: Cunningham Defense, Bertin Gambit",60+0,Time forfeit,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Be7 4. Bc4 4... Bh4 5. g3 5... fxg3 6. Bxf7 6... Kxf7 7. Nxh4 7... Qxh4 8. O-O 8... Ke6 9.
hxg3 9... Qxg3 10. Kh1 10... Nf6 11. Nc3 11... b6 12. d4 12... Bb7 13. d5 13... Ke7 14.
Bg5 14... Rf8 15. Bxf6 15... Rxf6 16. Rxf6 16... gxf6 17. Qh5 17... c6 18. Qxh7 18... Kd6 19. Rg1 19... Qf3 20. Kh2 20... cxd5 21. Qf5 21... Qxf5 22. exf5 22... d4 23. Ne4 23... Ke5 24.
Ng3 24... Nc6 25. Re1 25... Kf4 26. Nh5 26... Kxf5 27. Ng3 27... Kg4 28.
Rg1 28... Ne5 29. Ne4 29... Kf4 30. Nxf6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:58 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:56 5... 0:00:56 6. 0:00:51 6... 0:00:55 7. 0:00:48 7... 0:00:53 8. 0:00:47 8... 0:00:47 9. 0:00:44 9... 0:00:45 10. 0:00:43 10... 0:00:43 11. 0:00:42 11... 0:00:41 12. 0:00:42 12... 0:00:39 13. 0:00:41 13... 0:00:38 14. 0:00:38 14... 0:00:35 15. 0:00:37 15... 0:00:34 16. 0:00:34 16... 0:00:33 17. 0:00:32 17... 0:00:22 18. 0:00:31 18... 0:00:21 19. 0:00:27 19... 0:00:19 20. 0:00:24 20... 0:00:17 21. 0:00:20 21... 0:00:10 22. 0:00:20 22... 0:00:09 23. 0:00:19 23... 0:00:08 24. 0:00:17 24... 0:00:05 25. 0:00:17 25... 0:00:04 26. 0:00:15 26... 0:00:03 27. 0:00:14 27... 0:00:02 28. 0:00:12 28... 0:00:01 29. 0:00:11 29... 0:00:01 30. 0:00:10
Rated Bullet game,https://lichess.org/xkfDbo0t,2024.08.01,-,AfifDarda02,gottoseeu2,1-0,2024.08.01,11:58:31,1600,1584,,,B01,Scandinavian Defense: Main Line,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. Nf3 4... e6 5. d4 5... Bb4 6. Bd2 6...
Nf6 7. Bb5 7... c6 8.
Bd3 8... b6 9. Ng5 9... h6 10. Nf3 10... Bb7 11. Ne5 11... Bxc3 12.
Bxc3 12... Qd5 13. O-O 13... Qxg2 14. Kxg2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:56 6... 0:00:56 7. 0:00:55 7... 0:00:55 8. 0:00:54 8... 0:00:54 9. 0:00:53 9... 0:00:51 10. 0:00:49 10... 0:00:50 11. 0:00:48 11... 0:00:48 12. 0:00:46 12... 0:00:46 13. 0:00:44 13... 0:00:45 14. 0:00:42
Rated Bullet game,https://lichess.org/K6D95vfg,2024.08.01,-,BERNNERD,OM2022,1-0,2024.08.01,11:58:31,2037,1954,,,D10,Slav Defense,60+0,Normal,"1. d4 1... c6 2. c4 2... d5 3. Nc3 3... dxc4 4. a4 4... Be6 5. e4 5... a6 6. d5 6...
cxd5 7. exd5 7... Bf5 8. Bxc4 8... Nd7 9. Bb3 9... Nb6 10. a5 10...
Nd7 11. Nf3 11... Nc5 12. Ba4 12... Nxa4 13. Qxa4 13... Qd7 14. Qxd7 14... Bxd7 15. Ne5 15... Nf6 16. Bg5 16... h6 17.
Bxf6 17... gxf6 18. Nxd7 18... Kxd7 19. O-O 19... e6 20. dxe6 20... fxe6 21. Rfd1 21... Ke8 22. Rac1 22... Kf7 23. Ne4 23... Bb4 24. Rd7 24... Kg6 25. Rxb7 25... Bxa5 26. Rc5 26... Bd8 27.
h4 27... f5 28. Ng3 28... Bxh4 29. Rc6 29... Bxg3 30. Rxe6 30... Kg5 31. fxg3 31... Rhg8 32. Rbb6 32... h5 33. Kh2 33...
a5 34. Rb5 34... Rab8 35. Rxa5 35... Rxb2 36. Ree5 36... Rf2 37. Kg1 37... Re2 38. Rxf5 38... Kg4 39. Kh2 39... Rg5 40.
Rf4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:56 5... 0:00:54 6. 0:00:54 6... 0:00:54 7. 0:00:54 7... 0:00:53 8. 0:00:53 8... 0:00:51 9. 0:00:51 9... 0:00:50 10. 0:00:50 10... 0:00:48 11. 0:00:49 11... 0:00:47 12. 0:00:46 12... 0:00:45 13. 0:00:46 13... 0:00:43 14. 0:00:43 14... 0:00:43 15. 0:00:42 15... 0:00:42 16. 0:00:40 16... 0:00:37 17. 0:00:39 17... 0:00:37 18. 0:00:39 18... 0:00:37 19. 0:00:37 19... 0:00:36 20. 0:00:36 20... 0:00:36 21. 0:00:35 21... 0:00:34 22. 0:00:34 22... 0:00:34 23. 0:00:34 23... 0:00:32 24. 0:00:33 24... 0:00:29 25. 0:00:30 25... 0:00:28 26. 0:00:28 26... 0:00:23 27. 0:00:27 27... 0:00:20 28. 0:00:22 28... 0:00:20 29. 0:00:20 29... 0:00:19 30. 0:00:17 30... 0:00:18 31. 0:00:16 31... 0:00:17 32. 0:00:14 32... 0:00:13 33. 0:00:13 33... 0:00:12 34. 0:00:11 34... 0:00:10 35. 0:00:09 35... 0:00:09 36. 0:00:09 36... 0:00:06 37. 0:00:07 37... 0:00:05 38. 0:00:07 38... 0:00:04 39. 0:00:06 39... 0:00:01 40. 0:00:05
Rated Bullet game,https://lichess.org/OwshjUZV,2024.08.01,-,uhohswapqueens,mukaddesasyailhan,0-1,2024.08.01,11:58:31,1801,1802,,,A40,Queen's Pawn Game: Modern Defense,60+0,Normal,"1. d4 1... g6 2. Nf3 2... Bg7 3. Nc3 3... c5 4. e4 4... cxd4 5.
Nxd4 5... Nc6 6. Nxc6 6... bxc6 7. Be3 7... d6 8. Qd2 8... Nf6 9. Bh6 9... O-O 10. Bxg7 10... Kxg7 11. O-O-O 11... Bb7 12. Qe3 12... d5 13.
e5 13... Nd7 14. h4 14... e6 15. h5 15... g5 16. g3 16... f5 17. f4 17... g4 18. Bh3 18...
c5 19. Bxg4 19... fxg4 20. h6 20... Kh8 21. f5 21... exf5 22. e6 22... d4 23. Qe5 23... Nxe5 24. e7 24... Qxe7 25.
Nd5 25... Bxd5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:57 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:54 8. 0:00:58 8... 0:00:52 9. 0:00:57 9... 0:00:51 10. 0:00:56 10... 0:00:51 11. 0:00:55 11... 0:00:49 12. 0:00:55 12... 0:00:47 13. 0:00:54 13... 0:00:45 14. 0:00:53 14... 0:00:44 15. 0:00:53 15... 0:00:41 16. 0:00:50 16... 0:00:39 17. 0:00:48 17... 0:00:38 18. 0:00:46 18... 0:00:37 19. 0:00:45 19... 0:00:37 20. 0:00:44 20... 0:00:36 21. 0:00:43 21... 0:00:33 22. 0:00:41 22... 0:00:32 23. 0:00:41 23... 0:00:31 24. 0:00:40 24... 0:00:30 25. 0:00:39 25... 0:00:29
Rated Bullet game,https://lichess.org/PySEii5i,2024.08.01,-,Arghavan2,salaiponmaniraja,0-1,2024.08.01,11:58:31,1243,1170,,,D02,Queen's Pawn Game: Chigorin Variation,60+0,Time forfeit,"1. d4 1... d5 2. Nf3 2... Nc6 3. e3 3... f6 4. Bd3 4... e5 5. dxe5 5... fxe5 6. Bb5 6... Bd7 7. Nbd2 7... e4 8. Nd4 8... Bc5 9. Nxc6 9...
Bxc6 10. Bxc6 10... bxc6 11. b3 11... Nf6 12.
Bb2 12... O-O 13. O-O 13... Ng4 14. h3 14... Nxf2 15. Rxf2 15... Bxe3 16. Kh2 16... Rxf2 17. Qe1 17... Bb6 18. c4 18...
Qf6 19. Nxe4 19... dxe4 20. Bxf6 20... e3 21.
Rd1 21... Re8 22. Rd2 22... gxf6 23. Rxf2 23... exf2 24. Qf1 24... Re1 25.
Qxf2 25... Bxf2",1. 0:01:00 1... 0:01:00 2. 0:00:57 2... 0:01:00 3. 0:00:54 3... 0:01:00 4. 0:00:52 4... 0:01:00 5. 0:00:49 5... 0:01:00 6. 0:00:41 6... 0:00:57 7. 0:00:39 7... 0:00:54 8. 0:00:37 8... 0:00:52 9. 0:00:35 9... 0:00:51 10. 0:00:35 10... 0:00:51 11. 0:00:34 11... 0:00:49 12. 0:00:32 12... 0:00:47 13. 0:00:28 13... 0:00:46 14. 0:00:26 14... 0:00:43 15. 0:00:25 15... 0:00:43 16. 0:00:14 16... 0:00:40 17. 0:00:11 17... 0:00:28 18. 0:00:09 18... 0:00:26 19. 0:00:07 19... 0:00:25 20. 0:00:07 20... 0:00:22 21. 0:00:04 21... 0:00:15 22. 0:00:04 22... 0:00:11 23. 0:00:02 23... 0:00:08 24. 0:00:01 24... 0:00:06 25. 0:00:01 25... 0:00:05
Rated Bullet game,https://lichess.org/vjZtgvcX,2024.08.01,-,inimitable_solo,Fibonacci1996,0-1,2024.08.01,11:58:31,1403,1388,,,B32,Sicilian Defense: Open,60+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... d6 5. Nc3 5... Qb6 6. Be3 6...
e5 7. Nxc6 7... Qxe3 8. fxe3 8... bxc6 9. Bd3 9... Nf6 10. O-O 10...
Be6 11. Qf3 11... Rd8 12. a3 12... Be7 13. Ne2 13... d5 14. exd5 14... cxd5 15. Ng3 15... e4 16. Bxe4 16... dxe4 17. Qe2 17... O-O 18. Rad1 18... Rb8 19. b3 19...
Bxa3 20. Qa6 20... Bc5 21. Qa5 21... Bb6 22. Qa6 22... Rbc8 23. c4 23... Bxe3 24. Kh1 24... Bb6 25. Rxf6 25... gxf6 26. Rf1 26... f5 27. Nxf5 27... Bxf5 28. Rxf5 28... e3 29. Rg5 29... Kh8 30. Qb5 30... e2 31.
Qe5 31... f6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:56 5... 0:00:57 6. 0:00:55 6... 0:00:54 7. 0:00:54 7... 0:00:53 8. 0:00:51 8... 0:00:52 9. 0:00:48 9... 0:00:51 10. 0:00:48 10... 0:00:48 11. 0:00:45 11... 0:00:46 12. 0:00:42 12... 0:00:45 13. 0:00:38 13... 0:00:44 14. 0:00:37 14... 0:00:44 15. 0:00:35 15... 0:00:43 16. 0:00:31 16... 0:00:43 17. 0:00:29 17... 0:00:41 18. 0:00:28 18... 0:00:38 19. 0:00:26 19... 0:00:37 20. 0:00:21 20... 0:00:32 21. 0:00:18 21... 0:00:29 22. 0:00:14 22... 0:00:28 23. 0:00:12 23... 0:00:26 24. 0:00:09 24... 0:00:24 25. 0:00:08 25... 0:00:23 26. 0:00:07 26... 0:00:22 27. 0:00:03 27... 0:00:21 28. 0:00:03 28... 0:00:20 29. 0:00:02 29... 0:00:19 30. 0:00:01 30... 0:00:16 31. 0:00:00 31... 0:00:12
Rated Bullet game,https://lichess.org/nqwf3YG7,2024.08.01,-,gokhanarin,s_n_niloy,0-1,2024.08.01,11:58:31,1835,1840,,,A10,English Opening: Anglo-Scandinavian Defense,60+0,Time forfeit,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nc3 3... Qd8 4. g3 4... Nf6 5. Bg2 5... g6 6. Nf3 6...
Bg7 7. O-O 7... O-O 8.
d4 8... Nc6 9. a3 9...
Bf5 10. Re1 10... a6 11. e4 11... Bg4 12. Be3 12... e6 13. h3 13...
Bxf3 14. Bxf3 14... Re8 15. Qc2 15... Qe7 16.
Rad1 16... Rad8 17. Rd2 17... e5 18. d5 18...
Na7 19. Na4 19... Nc8 20. Bc5 20... Nd6 21. b4 21... b6 22. Be3 22...
Nfxe4 23. Bxe4 23... f5 24. Bg2 24... f4 25.
gxf4 25... exf4 26. Rde2 26... fxe3 27. Rxe3 27... Qg5 28. Rxe8 28... Rxe8 29. Rxe8 29... Nxe8 30. Qe4 30... Qd8 31. Qe6 31... Kh8 32. Nc3 32... Bxc3 33. Qf7 33... Bg7 34. Be4 34... Nd6 35.
Bd3 35... Nxf7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:56 9. 0:00:54 9... 0:00:56 10. 0:00:52 10... 0:00:55 11. 0:00:51 11... 0:00:52 12. 0:00:49 12... 0:00:47 13. 0:00:47 13... 0:00:45 14. 0:00:47 14... 0:00:43 15. 0:00:44 15... 0:00:42 16. 0:00:42 16... 0:00:41 17. 0:00:41 17... 0:00:39 18. 0:00:40 18... 0:00:36 19. 0:00:35 19... 0:00:35 20. 0:00:33 20... 0:00:31 21. 0:00:27 21... 0:00:30 22. 0:00:23 22... 0:00:28 23. 0:00:22 23... 0:00:27 24. 0:00:20 24... 0:00:25 25. 0:00:15 25... 0:00:24 26. 0:00:12 26... 0:00:22 27. 0:00:11 27... 0:00:20 28. 0:00:09 28... 0:00:19 29. 0:00:09 29... 0:00:19 30. 0:00:07 30... 0:00:16 31. 0:00:06 31... 0:00:15 32. 0:00:05 32... 0:00:14 33. 0:00:04 33... 0:00:14 34. 0:00:03 34... 0:00:13 35. 0:00:01 35... 0:00:12
Rated Bullet game,https://lichess.org/7KH1GJ0n,2024.08.01,-,HoomanMafi1,HdezSolos,1-0,2024.08.01,11:58:31,2484,2481,,,B01,Scandinavian Defense: Valencian Variation,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. Nf3 4... Nf6 5. h3 5... e6 6. d4 6... Be7 7. Bd3 7... O-O 8. O-O 8... c6 9. Be3 9...
Nbd7 10. Qd2 10... Nd5 11. Rfe1 11... Bb4 12. a3 12... Ba5 13. b4 13...
Bc7 14. Ne4 14... N7f6 15. c4 15... Nxe3 16. fxe3 16... b6 17. Rf1 17...
Bb7 18. Nh2 18... Nxe4 19. Bxe4 19... Rb8 20. Rf2 20... c5 21. Bxb7 21... Rxb7 22. bxc5 22... bxc5 23. d5 23... Qd6 24.
Nf1 24... Rfb8 25. e4 25... Qe5 26. Re1 26... Rb2 27. Qe3 27... R2b3 28.
Qxc5 28... Bb6 29. Qc6 29... Rb2 30. Ne3 30... Qxe4 31. Qd6 31... Rd8 32.
Qe7 32... Rf8 33. dxe6 33... Rxf2 34. Kxf2 34... fxe6 35. Kg1 35... Bxe3 36. Kh1 36... Qf4 37. Qxe6 37... Kh8 38. Qxe3 38... Qf1 39. Rxf1 39... Rxf1 40. Kh2 40... Rf8 41.
Qxa7 41... h6 42. Qb7 42... Kh7 43. Qb8 43... Rg8 44. Qf8 44... Rxf8 45.
c5 45... Rf7 46. c6 46... Re7 47. g3 47... Rf7 48. h4 48... Rc7 49.
Kh3 49... Rxc6 50. a4 50... Ra6 51. a5 51... Rxa5 52. h5 52... Ra3 53.
Kh4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:01:00 6. 0:00:57 6... 0:01:00 7. 0:00:57 7... 0:01:00 8. 0:00:56 8... 0:01:00 9. 0:00:56 9... 0:01:00 10. 0:00:54 10... 0:01:00 11. 0:00:54 11... 0:00:58 12. 0:00:53 12... 0:00:57 13. 0:00:52 13... 0:00:57 14. 0:00:52 14... 0:00:56 15. 0:00:51 15... 0:00:54 16. 0:00:50 16... 0:00:52 17. 0:00:48 17... 0:00:51 18. 0:00:46 18... 0:00:49 19. 0:00:45 19... 0:00:48 20. 0:00:44 20... 0:00:47 21. 0:00:42 21... 0:00:47 22. 0:00:42 22... 0:00:46 23. 0:00:41 23... 0:00:45 24. 0:00:40 24... 0:00:41 25. 0:00:39 25... 0:00:38 26. 0:00:37 26... 0:00:38 27. 0:00:35 27... 0:00:33 28. 0:00:30 28... 0:00:30 29. 0:00:21 29... 0:00:28 30. 0:00:14 30... 0:00:23 31. 0:00:11 31... 0:00:20 32. 0:00:08 32... 0:00:16 33. 0:00:08 33... 0:00:10 34. 0:00:06 34... 0:00:09 35. 0:00:05 35... 0:00:08 36. 0:00:05 36... 0:00:06 37. 0:00:04 37... 0:00:05 38. 0:00:04 38... 0:00:04 39. 0:00:03 39... 0:00:04 40. 0:00:03 40... 0:00:04 41. 0:00:02 41... 0:00:04 42. 0:00:02 42... 0:00:04 43. 0:00:02 43... 0:00:03 44. 0:00:02 44... 0:00:03 45. 0:00:02 45... 0:00:02 46. 0:00:02 46... 0:00:02 47. 0:00:02 47... 0:00:02 48. 0:00:02 48... 0:00:02 49. 0:00:02 49... 0:00:02 50. 0:00:02 50... 0:00:02 51. 0:00:02 51... 0:00:00 52. 0:00:02 52... 0:00:00 53. 0:00:02
