Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/5Vthx9XS,2024.08.01,-,Pipo54,Pp_mzdy,0-1,2024.08.01,13:32:23,2039,2124,,,C41,Philidor Defense: Hanham Variation,180+2,Time forfeit,"1. e4 1... d6 2. Nf3 2... Nd7 3. d4 3... e5 4. Nc3 4... Be7 5. Bc4 5... Ngf6 6. dxe5 6... dxe5 7. Nxe5 7... Nxe5 8.
Bb3 8... O-O 9. Bf4 9... Bd6 10. Qe2 10... Be6 11. f3 11... Bxb3 12.
axb3 12... Re8 13. Be3 13... Nc6 14. O-O-O 14... Qe7 15. Qc4 15... a6 16.
h3 16... Be5 17. Rhe1 17... Bxc3 18. Qxc3 18... Qe6 19. g4 19... h6 20. h4 20... Nd7 21. g5 21...
h5 22. Bf4 22... Nde5 23. Rd5 23... Ng6 24. Bxc7 24... Rac8 25. Bg3 25... Qh3 26. Rg1 26... Nce5 27. Qe3 27... Qe6 28.
Kb1 28... Qc6 29. c3 29... b5 30. Rgd1 30... b4 31. c4 31... a5 32.
Rd6 32... Qb7 33. f4 33... Ng4 34. Qd4 34... Qxe4 35. Qxe4 35... Rxe4 36. f5 36... Nf8 37. R6d5 37... Re3 38. Bf4 38... Rxb3 39. Rd8 39... Rxd8 40. Rxd8 40... Ne3 41.
Bd6 41... Nxf5 42. Bxf8 42... Kh7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:03 3... 0:02:58 4. 0:03:04 4... 0:02:59 5. 0:03:03 5... 0:02:59 6. 0:03:03 6... 0:03:00 7. 0:03:05 7... 0:02:58 8. 0:03:01 8... 0:02:56 9. 0:02:59 9... 0:02:49 10. 0:02:59 10... 0:02:27 11. 0:02:58 11... 0:02:23 12. 0:02:59 12... 0:02:20 13. 0:02:57 13... 0:02:03 14. 0:02:55 14... 0:02:01 15. 0:02:46 15... 0:01:55 16. 0:02:42 16... 0:01:51 17. 0:02:40 17... 0:01:51 18. 0:02:37 18... 0:01:46 19. 0:02:11 19... 0:01:43 20. 0:02:03 20... 0:01:38 21. 0:02:02 21... 0:01:38 22. 0:01:43 22... 0:01:34 23. 0:01:37 23... 0:01:16 24. 0:01:14 24... 0:01:12 25. 0:01:07 25... 0:01:08 26. 0:00:56 26... 0:01:05 27. 0:00:49 27... 0:00:38 28. 0:00:48 28... 0:00:24 29. 0:00:41 29... 0:00:20 30. 0:00:36 30... 0:00:21 31. 0:00:36 31... 0:00:21 32. 0:00:30 32... 0:00:21 33. 0:00:21 33... 0:00:21 34. 0:00:22 34... 0:00:20 35. 0:00:12 35... 0:00:21 36. 0:00:13 36... 0:00:19 37. 0:00:07 37... 0:00:17 38. 0:00:08 38... 0:00:18 39. 0:00:03 39... 0:00:15 40. 0:00:04 40... 0:00:07 41. 0:00:03 41... 0:00:06 42. 0:00:03 42... 0:00:06
Rated Blitz game,https://lichess.org/EMyTVNs8,2024.08.01,-,DebuCNX,KingWilliamNavarro,1-0,2024.08.01,13:32:23,876,940,,,D06,Queen's Gambit Declined: Austrian Defense,180+2,Normal,1. d4 1... d5 2. c4 2... c5 3. e3 3... dxc4 4. Bxc4 4... Nc6 5. d5 5... Na5 6. Qa4,1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:57 3. 0:02:56 3... 0:02:53 4. 0:02:56 4... 0:02:47 5. 0:02:54 5... 0:02:42 6. 0:02:50
Rated Blitz game,https://lichess.org/pOJxLl7f,2024.08.01,-,elenvall,letsplaychessheheha,0-1,2024.08.01,13:32:23,1699,1709,,,B06,Modern Defense: Standard Line,180+2,Normal,"1. e4 1... g6 2. Nc3 2... Bg7 3. d4 3... e5 4. Nf3 4... exd4 5. Nxd4 5... b6 6. f4 6... Bb7 7. g3 7... Nc6 8. Nxc6 8... Bxc6 9. Bg2 9...
Qe7 10. O-O 10... h5 11. Nd5 11... Bxd5 12. exd5 12... O-O-O 13. a3 13... h4 14. Qg4 14... Nf6 15. Qg5 15... hxg3 16.
hxg3 16... Rh5 17. d6 17... Qxd6 18. f5 18... Rxg5 19. Bxg5 19... Qxg3 20. Bf4 20... Qg4 21. fxg6 21... fxg6 22. Bh2 22... Nh5 23. Kh1 23... Ng3 24. Bxg3 24... Qxg3 25. Rf3 25... Rh8 26. Kg1 26... Bd4 27. Kf1 27... Qe5 28. Re1 28... Qb5 29. Rd3 29... Rf8 30.
Ke2 30... Qe5 31. Kd2 31... Qf4 32. Kd1 32... Qf2 33. Re2 33... Qg1 34.
Kd2 34... Bxb2 35. Be4 35... Qc1",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:04 3... 0:02:54 4. 0:03:06 4... 0:02:48 5. 0:03:06 5... 0:02:34 6. 0:03:04 6... 0:02:29 7. 0:02:57 7... 0:02:11 8. 0:02:56 8... 0:02:10 9. 0:02:57 9... 0:01:33 10. 0:02:57 10... 0:01:16 11. 0:02:57 11... 0:01:04 12. 0:02:57 12... 0:01:01 13. 0:02:41 13... 0:01:01 14. 0:02:32 14... 0:00:52 15. 0:02:28 15... 0:00:49 16. 0:02:28 16... 0:00:46 17. 0:02:24 17... 0:00:37 18. 0:02:01 18... 0:00:35 19. 0:02:03 19... 0:00:30 20. 0:02:03 20... 0:00:25 21. 0:02:03 21... 0:00:24 22. 0:02:03 22... 0:00:21 23. 0:02:00 23... 0:00:18 24. 0:02:01 24... 0:00:19 25. 0:02:02 25... 0:00:19 26. 0:02:02 26... 0:00:20 27. 0:02:01 27... 0:00:16 28. 0:02:00 28... 0:00:17 29. 0:01:55 29... 0:00:17 30. 0:01:49 30... 0:00:13 31. 0:01:49 31... 0:00:13 32. 0:01:46 32... 0:00:13 33. 0:01:33 33... 0:00:12 34. 0:01:34 34... 0:00:09 35. 0:01:24 35... 0:00:08
Rated Blitz game,https://lichess.org/pswz5Yrb,2024.08.01,-,bunny1921,Zaghron,1-0,2024.08.01,13:32:23,1985,1887,,,B10,Caro-Kann Defense: Two Knights Attack,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nf6 5.
Ng3 5... c5 6. Bc4 6... e6 7. h3 7... Be7 8. O-O 8... O-O 9. b3 9... Nc6 10. Bb2 10... a6 11. a4 11... b6 12.
Re1 12... Bb7 13. Qe2 13... Na5 14. Bd3 14... Qc7 15. Ng5",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:02 3. 0:02:58 3... 0:03:03 4. 0:02:59 4... 0:03:05 5. 0:02:56 5... 0:03:06 6. 0:02:55 6... 0:03:02 7. 0:02:55 7... 0:03:03 8. 0:02:56 8... 0:03:04 9. 0:02:56 9... 0:03:05 10. 0:02:56 10... 0:03:03 11. 0:02:56 11... 0:03:01 12. 0:02:34 12... 0:02:50 13. 0:02:18 13... 0:02:38 14. 0:02:15 14... 0:02:31 15. 0:02:09
Rated Blitz game,https://lichess.org/v8lEQk6D,2024.08.01,-,VAKAZ,EdmundStoib1,0-1,2024.08.01,13:32:23,1148,1188,,,A00,Van Geet Opening: Reversed Nimzowitsch,180+2,Normal,"1. Nc3 1... e5 2. g3 2... d5 3. Bg2 3... Nf6 4. d3 4... d4 5. Ne4 5... Nxe4 6. Bxe4 6...
Be6 7. e3 7... Bd5 8.
Bxd5 8... Qxd5 9. e4 9... Qd8 10. Nf3 10... Bd6 11. Bd2 11... O-O 12.
O-O 12... Nc6 13. a3 13... a6 14. c3 14... dxc3 15. Bxc3 15... b5 16.
Bb4 16... Bxb4 17. axb4 17... Nxb4 18. Nxe5 18... Qd4 19. Nf3 19... Qxd3 20. Qxd3 20... Nxd3 21. Rab1 21... c5 22. Rfd1 22... c4 23. Ne1 23...
Nxe1 24. Rxe1 24... Rad8 25. Red1 25... Rfe8 26. f3 26... Kf8 27. Kf2 27... Ke7 28. Ke2 28... Rd7 29. Ra1 29... Rxd1 30. Kxd1 30... Ra8 31.
Ke2 31... Ra7 32. Ke3 32... Ke6 33. Kd4 33... Kd6 34. h3 34... f6 35.
Ra3 35... a5 36. b3 36... cxb3 37. Rxb3 37... b4 38. Kc4 38... Rb7 39.
Rd3 39... Ke6 40. Rb3 40... g5 41. f4 41... gxf4 42. gxf4 42... h5 43.
h4 43... f5 44. exf5 44... Kxf5 45. Rf3 45... a4 46. Rf1 46... a3 47.
Rb1 47... a2 48. Ra1 48... b3 49. Kc3 49... b2 50. Rxa2 50... b1=Q 51. Ra5 51... Kxf4 52. Rxh5 52... Rc7 53. Kd4 53... Qb4 54. Kd5 54... Qb5 55. Ke6 55... Rc6 56.
Ke7 56... Qxh5 57. Kf8 57... Qh8 58. Kf7 58... Qh7 59. Kf8 59... Rc8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:57 3. 0:03:01 3... 0:02:56 4. 0:03:00 4... 0:02:54 5. 0:03:01 5... 0:02:53 6. 0:03:03 6... 0:02:49 7. 0:03:00 7... 0:02:45 8. 0:03:00 8... 0:02:45 9. 0:03:00 9... 0:02:42 10. 0:03:01 10... 0:02:39 11. 0:02:57 11... 0:02:36 12. 0:02:58 12... 0:02:33 13. 0:02:45 13... 0:02:30 14. 0:02:37 14... 0:02:25 15. 0:02:38 15... 0:02:20 16. 0:02:30 16... 0:02:19 17. 0:02:32 17... 0:02:18 18. 0:02:32 18... 0:02:08 19. 0:01:55 19... 0:02:00 20. 0:01:56 20... 0:02:01 21. 0:01:57 21... 0:01:53 22. 0:01:56 22... 0:01:53 23. 0:01:54 23... 0:01:35 24. 0:01:56 24... 0:01:35 25. 0:01:57 25... 0:01:34 26. 0:01:57 26... 0:01:29 27. 0:01:55 27... 0:01:24 28. 0:01:54 28... 0:01:23 29. 0:01:55 29... 0:01:17 30. 0:01:51 30... 0:01:15 31. 0:01:49 31... 0:01:16 32. 0:01:47 32... 0:01:14 33. 0:01:48 33... 0:00:55 34. 0:01:45 34... 0:00:55 35. 0:01:40 35... 0:00:51 36. 0:01:40 36... 0:00:46 37. 0:01:39 37... 0:00:47 38. 0:01:39 38... 0:00:30 39. 0:01:34 39... 0:00:29 40. 0:01:30 40... 0:00:26 41. 0:01:30 41... 0:00:25 42. 0:01:32 42... 0:00:23 43. 0:01:33 43... 0:00:19 44. 0:01:34 44... 0:00:20 45. 0:01:35 45... 0:00:19 46. 0:01:30 46... 0:00:16 47. 0:01:30 47... 0:00:13 48. 0:01:30 48... 0:00:10 49. 0:01:30 49... 0:00:09 50. 0:01:17 50... 0:00:11 51. 0:01:16 51... 0:00:11 52. 0:01:14 52... 0:00:10 53. 0:01:15 53... 0:00:10 54. 0:01:12 54... 0:00:10 55. 0:01:07 55... 0:00:10 56. 0:01:00 56... 0:00:09 57. 0:00:59 57... 0:00:10 58. 0:01:00 58... 0:00:10 59. 0:01:01 59... 0:00:09
Rated Blitz game,https://lichess.org/SVFakSlg,2024.08.01,-,madness71,Salimalkathiri40,0-1,2024.08.01,13:32:23,1757,1760,,,A00,Polish Opening: Outflank Variation,180+0,Normal,"1. b4 1... c6 2. Bb2 2... d5 3. e3 3... Nf6 4. Nf3 4... Bf5 5. Bxf6 5... exf6 6. d4 6...
Bd6 7. c4 7... O-O 8.
c5 8... Bc7 9. b5 9...
Ba5 10. Nbd2 10... cxb5 11. Bxb5 11... Bc3 12.
Rc1 12... Ba5 13. O-O 13... Nc6 14. Bxc6 14... bxc6 15. a4 15... Bg4 16.
h3 16... Bf5 17. Qb3 17... Rb8 18. Qa2 18... Be4 19. Nxe4 19... dxe4 20. Nd2 20... f5 21. Nc4 21... Bc7 22. f3 22...
Qh4 23. f4 23... g5 24. Qf2 24... Kh8 25. Qxh4 25... gxh4 26. Rc2 26... Rg8 27. Nb2 27... Rg3 28. Re1 28... Rbg8 29.
Nc4 29... Rxh3 30. Kf1 30... Rh1 31. Kf2 31... Rh2 32. Kg1 32... Rh3 33.
Ree2 33... Rhg3 34. Rf2 34... h3 35. Kh2 35...
hxg2 36. Rxg2 36... R3g6 37. Nb2 37... Rh6 38.
Kg1 38... Rgg6 39. Nd1 39... Re6 40. Nf2 40... Rh4 41. Kf1 41... Reh6 42.
Kg1 42... Ba5 43. Rb2 43... Rg6 44. Rb8 44... Kg7 45. Rxg6 45... fxg6 46. Rb7 46... Kf6 47. Rxa7 47... Be1 48. Rc7 48... Bxf2 49. Kxf2 49... Rh2 50. Kf1 50... Ra2 51.
Rxc6 51... Ke7 52. Rc7 52... Kd8 53. Rxh7 53... Rxa4 54. Rg7 54... Ra6 55. d5 55... Ra5 56.
c6 56... Rxd5 57. Rxg6 57... Rc5 58. Rf6 58... Kc7 59. Ke2 59... Rc2 60.
Kd1 60... Rc3 61. Kd2 61... Rd3 62. Kc2 62... Rxe3 63. Rxf5 63... Rd3 64.
Re5 64... Re3 65. f5 65... Kxc6 66. f6 66... Rf3 67. Rxe4 67... Rxf6 68. Rc4 68... Kd5 69. Rd4 69... Kxd4 70. Kd1 70... Rd6 71. Ke1 71... Ke3 72. Kf1 72... Rd2 73.
Kg1 73... Kf3 74. Kh1 74... Kg3 75. Kg1 75... Rd1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:57 6. 0:02:56 6... 0:02:56 7. 0:02:54 7... 0:02:51 8. 0:02:53 8... 0:02:49 9. 0:02:52 9... 0:02:45 10. 0:02:50 10... 0:02:43 11. 0:02:48 11... 0:02:42 12. 0:02:45 12... 0:02:40 13. 0:02:43 13... 0:02:39 14. 0:02:41 14... 0:02:39 15. 0:02:39 15... 0:02:36 16. 0:02:31 16... 0:02:34 17. 0:02:30 17... 0:02:31 18. 0:02:28 18... 0:02:27 19. 0:02:26 19... 0:02:26 20. 0:02:21 20... 0:02:25 21. 0:02:18 21... 0:02:24 22. 0:02:08 22... 0:02:22 23. 0:02:01 23... 0:02:18 24. 0:02:00 24... 0:02:11 25. 0:01:58 25... 0:02:11 26. 0:01:43 26... 0:02:10 27. 0:01:42 27... 0:02:07 28. 0:01:39 28... 0:02:06 29. 0:01:35 29... 0:02:05 30. 0:01:32 30... 0:02:01 31. 0:01:31 31... 0:01:59 32. 0:01:28 32... 0:01:57 33. 0:01:25 33... 0:01:55 34. 0:01:24 34... 0:01:54 35. 0:01:22 35... 0:01:47 36. 0:01:20 36... 0:01:42 37. 0:01:13 37... 0:01:39 38. 0:01:11 38... 0:01:37 39. 0:01:09 39... 0:01:31 40. 0:01:01 40... 0:01:28 41. 0:00:55 41... 0:01:27 42. 0:00:47 42... 0:01:25 43. 0:00:41 43... 0:01:14 44. 0:00:38 44... 0:01:12 45. 0:00:32 45... 0:01:12 46. 0:00:31 46... 0:01:09 47. 0:00:29 47... 0:01:08 48. 0:00:23 48... 0:01:05 49. 0:00:22 49... 0:01:05 50. 0:00:21 50... 0:01:05 51. 0:00:20 51... 0:01:03 52. 0:00:19 52... 0:01:01 53. 0:00:18 53... 0:01:01 54. 0:00:17 54... 0:00:58 55. 0:00:15 55... 0:00:56 56. 0:00:14 56... 0:00:55 57. 0:00:14 57... 0:00:54 58. 0:00:13 58... 0:00:52 59. 0:00:12 59... 0:00:50 60. 0:00:11 60... 0:00:49 61. 0:00:11 61... 0:00:48 62. 0:00:10 62... 0:00:46 63. 0:00:10 63... 0:00:44 64. 0:00:09 64... 0:00:42 65. 0:00:07 65... 0:00:39 66. 0:00:07 66... 0:00:37 67. 0:00:05 67... 0:00:37 68. 0:00:05 68... 0:00:35 69. 0:00:05 69... 0:00:34 70. 0:00:04 70... 0:00:33 71. 0:00:04 71... 0:00:33 72. 0:00:04 72... 0:00:31 73. 0:00:04 73... 0:00:30 74. 0:00:04 74... 0:00:29 75. 0:00:03 75... 0:00:28
Rated Bullet game,https://lichess.org/5Rxj7GpW,2024.08.01,-,LilChaos,EnglundJ,1-0,2024.08.01,13:32:23,2128,2055,,,B43,"Sicilian Defense: Kan Variation, Wing Attack",60+0,Time forfeit,"1. e4 1... c5 2. Nc3 2... e6 3. Nf3 3... a6 4. d4 4... cxd4 5. Nxd4 5... b5 6. Be3 6...
Bb7 7. Bd3 7... Nf6 8.
f3 8... d5 9. O-O 9...
Be7 10. e5 10... Nfd7 11. f4 11... O-O 12. Qe1 12... Nc6 13. Nxc6 13... Bxc6 14. Rd1 14... Nb6 15. Ne2 15... Nc4 16.
Bxc4 16... bxc4 17. b3 17... cxb3 18. axb3 18... Qc7 19. Qg3 19... Bb5 20.
Rfe1 20... Qxc2 21. Nd4 21... Qg6 22. Qf3 22... Rfc8 23. f5 23... exf5 24. Nxf5 24... Bb4 25.
Rxd5 25... Bc6 26. Rf1 26... Bxd5 27. Qxd5 27... Rab8 28. Bd2 28... Rd8 29.
Qxd8 29... Rxd8 30. Bxb4 30... h5 31. Ne7 31... Kh7 32. Nxg6 32... Kxg6 33. e6 33... fxe6 34.
Be7 34... Re8 35. Bf6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:57 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:56 5... 0:00:59 6. 0:00:55 6... 0:00:58 7. 0:00:54 7... 0:00:58 8. 0:00:52 8... 0:00:57 9. 0:00:51 9... 0:00:56 10. 0:00:50 10... 0:00:55 11. 0:00:49 11... 0:00:54 12. 0:00:48 12... 0:00:53 13. 0:00:47 13... 0:00:53 14. 0:00:46 14... 0:00:51 15. 0:00:45 15... 0:00:50 16. 0:00:44 16... 0:00:50 17. 0:00:43 17... 0:00:46 18. 0:00:42 18... 0:00:45 19. 0:00:39 19... 0:00:44 20. 0:00:38 20... 0:00:41 21. 0:00:37 21... 0:00:34 22. 0:00:35 22... 0:00:31 23. 0:00:34 23... 0:00:28 24. 0:00:34 24... 0:00:26 25. 0:00:31 25... 0:00:19 26. 0:00:12 26... 0:00:15 27. 0:00:12 27... 0:00:09 28. 0:00:10 28... 0:00:08 29. 0:00:07 29... 0:00:07 30. 0:00:06 30... 0:00:04 31. 0:00:06 31... 0:00:03 32. 0:00:06 32... 0:00:03 33. 0:00:06 33... 0:00:02 34. 0:00:05 34... 0:00:01 35. 0:00:05
Rated Blitz game,https://lichess.org/PLVzUW9E,2024.08.01,-,Yulius1988,Atta_Ngr,1-0,2024.08.01,13:32:23,1800,1855,,,B28,"Sicilian Defense: O'Kelly Variation, Aronin System",180+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... a6 3. Be2 3... Nc6 4. O-O 4... d6 5. c3 5... Bg4 6. d4 6...
Nf6 7. d5 7... Bxf3 8.
dxc6 8... Bxe2 9. Qxe2 9... bxc6 10. e5 10... Nd5 11. c4 11... Nb6 12.
e6 12... f6 13. Qh5 13... g6 14. Qf3 14... Qc7 15. Bg5 15... Bg7 16.
Nc3 16... O-O 17. Bf4 17... Nxc4 18. b3 18... Ne5 19. Bxe5 19... fxe5 20. Qh3 20... Rf5 21. Rad1 21... Qc8 22. f4 22...
Qxe6 23. Ne4 23... h6 24. Ng3 24... Rf7 25. f5 25... Qd7 26. fxg6 26... Rxf1 27. Rxf1 27... Qxh3 28. gxh3 28... Rf8 29.
Rxf8 29... Kxf8 30. Kf2 30... a5 31. Ke3 31...
d5 32. h4 32... e6 33.
h5 33... Ke7 34. Kd3 34... Kf6 35. h4 35... e4 36. Ke3 36... Ke5 37.
Ne2 37... d4 38. Kd2 38... Kd5 39. Ng3 39... Ke5 40. Ne2 40... Kf5 41.
Ng1 41... Kf4 42. Ne2 42... Kf3 43. a3 43... d3 44. Nc3 44... Kf4 45.
Na4 45... Kf3 46. Nxc5 46... e3 47. Kxd3 47... e2 48. Kd2 48... Bc3 49.
Kxc3 49... e1=Q 50. Kd4 50... Qe3 51. Kc4 51... Qf4 52. Kc3 52... Qf6 53. Kc4 53... e5 54.
Nd3 54... e4 55. Ne1 55... Kf2 56. Nc2 56... e3 57. Nxe3 57... Kxe3 58. b4 58... axb4 59. Kxb4 59... Qd6 60. Kc3 60... Qd4 61. Kc2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:57 5. 0:02:58 5... 0:02:55 6. 0:02:56 6... 0:02:51 7. 0:02:55 7... 0:02:46 8. 0:02:51 8... 0:02:44 9. 0:02:50 9... 0:02:41 10. 0:02:49 10... 0:02:35 11. 0:02:46 11... 0:02:29 12. 0:02:45 12... 0:02:23 13. 0:02:42 13... 0:02:20 14. 0:02:41 14... 0:02:12 15. 0:02:38 15... 0:02:06 16. 0:02:35 16... 0:02:04 17. 0:02:28 17... 0:02:01 18. 0:02:25 18... 0:02:00 19. 0:02:23 19... 0:01:58 20. 0:02:21 20... 0:01:54 21. 0:02:15 21... 0:01:52 22. 0:02:08 22... 0:01:48 23. 0:02:06 23... 0:01:42 24. 0:02:04 24... 0:01:37 25. 0:02:03 25... 0:01:26 26. 0:01:55 26... 0:01:25 27. 0:01:52 27... 0:01:23 28. 0:01:51 28... 0:01:22 29. 0:01:49 29... 0:01:20 30. 0:01:49 30... 0:01:18 31. 0:01:49 31... 0:01:16 32. 0:01:48 32... 0:01:15 33. 0:01:46 33... 0:01:14 34. 0:01:45 34... 0:01:12 35. 0:01:41 35... 0:01:09 36. 0:01:39 36... 0:01:07 37. 0:01:36 37... 0:01:06 38. 0:01:35 38... 0:01:01 39. 0:01:31 39... 0:00:59 40. 0:01:30 40... 0:00:56 41. 0:01:24 41... 0:00:54 42. 0:01:20 42... 0:00:52 43. 0:01:20 43... 0:00:46 44. 0:01:17 44... 0:00:37 45. 0:01:12 45... 0:00:31 46. 0:01:10 46... 0:00:27 47. 0:01:07 47... 0:00:26 48. 0:01:05 48... 0:00:24 49. 0:01:02 49... 0:00:21 50. 0:01:00 50... 0:00:18 51. 0:00:57 51... 0:00:14 52. 0:00:55 52... 0:00:13 53. 0:00:53 53... 0:00:11 54. 0:00:50 54... 0:00:09 55. 0:00:48 55... 0:00:08 56. 0:00:47 56... 0:00:07 57. 0:00:45 57... 0:00:06 58. 0:00:43 58... 0:00:05 59. 0:00:41 59... 0:00:02 60. 0:00:39 60... 0:00:01 61. 0:00:37
Rated Rapid game,https://lichess.org/KTOYk1ph,2024.08.01,-,petrovgrad,Dymas13,1-0,2024.08.01,13:32:23,1937,1900,,,B01,"Scandinavian Defense: Modern Variation, Gipslis Variation",900+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. d4 3... Nxd5 4. Nf3 4... Bg4 5. c4 5... Nf6 6. d5 6... c6 7. Nc3 7... e6 8. dxe6 8... Qxd1 9. Kxd1 9... fxe6 10. Be2 10... Bc5 11. Kc2 11... Na6 12.
a3 12... Kf8 13. Bg5 13... Re8 14. Rhd1 14... h6 15. Bxf6 15... gxf6 16. Rd7 16... Re7 17. Rad1 17... Ke8 18. Rd8 18... Kf7 19. Rxh8 19... Bxf2 20. Rxh6 20... Kg7 21.
Rxf6 21... Kxf6 22. Ne4 22... Kg7 23. Nxf2 23... Bf5 24. Kc1 24... Nc5 25. b4 25... Nb3 26.
Kb2 26... a5 27. Kxb3 27... b5 28. Nd4 28... bxc4 29. Bxc4 29... axb4 30. axb4 30... Bh7 31. Nxe6 31... Kh6 32. Ng4 32... Kh5 33. h3 33... Bf5 34. Nf4 34... Kh4 35.
Rd6 35... Re1 36. Rh6 36... Kg3 37. Ne2 37... Kxg2 38. Ne3 38... Kf2 39.
Nxf5 39... Rb1 40. Kc2 40... Rxb4 41. Bd3 41... c5",1. 0:15:00 1... 0:15:00 2. 0:14:47 2... 0:14:57 3. 0:14:45 3... 0:14:19 4. 0:14:41 4... 0:14:18 5. 0:14:39 5... 0:14:13 6. 0:14:36 6... 0:14:12 7. 0:14:32 7... 0:14:05 8. 0:14:27 8... 0:14:03 9. 0:14:22 9... 0:14:00 10. 0:14:20 10... 0:13:55 11. 0:14:16 11... 0:13:48 12. 0:14:14 12... 0:13:43 13. 0:14:10 13... 0:13:28 14. 0:14:07 14... 0:13:19 15. 0:14:04 15... 0:13:18 16. 0:14:01 16... 0:13:15 17. 0:13:58 17... 0:13:15 18. 0:13:56 18... 0:13:13 19. 0:13:54 19... 0:13:07 20. 0:13:52 20... 0:13:05 21. 0:13:43 21... 0:13:01 22. 0:13:42 22... 0:12:50 23. 0:13:40 23... 0:12:47 24. 0:13:38 24... 0:12:45 25. 0:13:31 25... 0:12:44 26. 0:13:30 26... 0:12:34 27. 0:13:25 27... 0:12:33 28. 0:13:22 28... 0:12:28 29. 0:13:20 29... 0:12:13 30. 0:13:15 30... 0:12:12 31. 0:13:13 31... 0:12:09 32. 0:13:11 32... 0:12:07 33. 0:13:09 33... 0:12:05 34. 0:13:06 34... 0:12:03 35. 0:12:57 35... 0:11:55 36. 0:12:50 36... 0:11:52 37. 0:12:37 37... 0:11:46 38. 0:12:34 38... 0:11:39 39. 0:12:28 39... 0:11:39 40. 0:12:26 40... 0:11:36 41. 0:12:21 41... 0:11:34
Rated Bullet game,https://lichess.org/3qtJiT9Y,2024.08.01,-,cyo_07,Sasax,1-0,2024.08.01,13:32:24,1722,1710,,,C23,Bishop's Opening: Philidor Variation,120+0,Normal,"1. e4 1... e5 2. Bc4 2... Bc5 3. c3 3... d6 4. d4 4... exd4 5. cxd4 5... Bb4 6. Nc3 6...
Bxc3 7. bxc3 7... Nf6 8. Bd3 8... O-O 9. Ne2 9... Re8 10. f3 10... d5 11. e5 11... Nfd7 12.
O-O 12... f6 13. f4 13... fxe5 14. fxe5 14... c5 15. Nf4 15... cxd4 16.
cxd4 16... Nf8 17. Ba3 17... Ne6 18. Qh5 18... Ng5 19. h4 19... g6 20.
Nxg6",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:58 3. 0:01:56 3... 0:01:57 4. 0:01:55 4... 0:01:56 5. 0:01:55 5... 0:01:56 6. 0:01:54 6... 0:01:54 7. 0:01:53 7... 0:01:52 8. 0:01:49 8... 0:01:49 9. 0:01:47 9... 0:01:47 10. 0:01:45 10... 0:01:38 11. 0:01:40 11... 0:01:37 12. 0:01:38 12... 0:01:36 13. 0:01:33 13... 0:01:29 14. 0:01:32 14... 0:01:28 15. 0:01:28 15... 0:01:25 16. 0:01:27 16... 0:01:22 17. 0:01:22 17... 0:01:19 18. 0:01:16 18... 0:01:06 19. 0:01:09 19... 0:00:53 20. 0:01:04
