Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/VJPYHWsP,2024.08.01,-,BerezkaKudryvay,Papahensan,0-1,2024.08.01,18:30:02,1831,1737,,,C01,French Defense: Exchange Variation,300+2,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nf3 4... Bg4 5. h3 5... Bh5 6. Be2 6...
Bd6 7. Bg5 7... f6 8.
Be3 8... Ne7 9. Nc3 9... c6 10. Qd3 10... Bg6 11. Qd2 11... Bb4 12.
a3 12... Qa5 13. O-O 13... Bd6 14. Bf4 14... Qc7 15. Bxd6 15... Qxd6 16. Nh4 16... O-O 17. f4 17... Nf5 18. Nxg6 18... hxg6 19. Bd3 19... Nd7 20. Bxf5 20... gxf5 21. Rae1 21... Rae8 22. g3 22... Nb6 23. Rxe8 23... Rxe8 24. Re1 24... Qd7 25. b3 25... Kf7 26.
Kf2 26... Rxe1 27. Qxe1 27... Qe7 28. Qxe7 28... Kxe7 29. Ke3 29... g5 30. Ne2 30... Nc8 31.
h4 31... gxh4 32. gxh4 32... Nd6 33. Ng3 33... Kf7 34. h5 34... Kg7 35.
Kd3 35... Ne4 36. Nxf5 36... Kh7 37. c4 37...
dxc4 38. bxc4 38... Nf2 39. Ke3 39... Nd1 40.
Kd2 40... Nf2 41. d5 41... cxd5 42. cxd5 42... Ne4 43. Ke3 43... Nc5 44.
d6 44... b6 45. Kd4 45... Ne6 46. Ke3 46... Kg8 47. Ke4 47... Kf7 48.
h6 48... Kg6 49. d7 49... Nd8 50. Nd6 50... Kxh6 51. Kf5 51... Kg7 52.
Ne8 52... Kf7 53. Nxf6 53... Ke7 54. Ke5 54... Nf7 55. Kf5 55... b5",1. 0:05:00 1... 0:05:00 2. 0:04:54 2... 0:05:00 3. 0:04:53 3... 0:05:00 4. 0:04:51 4... 0:05:01 5. 0:04:52 5... 0:05:01 6. 0:04:51 6... 0:05:01 7. 0:04:40 7... 0:04:55 8. 0:04:39 8... 0:04:53 9. 0:04:34 9... 0:04:53 10. 0:04:26 10... 0:04:48 11. 0:04:24 11... 0:04:48 12. 0:04:22 12... 0:04:45 13. 0:04:15 13... 0:04:35 14. 0:04:05 14... 0:04:35 15. 0:04:05 15... 0:04:35 16. 0:03:51 16... 0:04:30 17. 0:03:34 17... 0:04:18 18. 0:03:22 18... 0:04:19 19. 0:02:59 19... 0:04:16 20. 0:02:56 20... 0:04:16 21. 0:02:51 21... 0:04:12 22. 0:02:42 22... 0:04:04 23. 0:02:21 23... 0:04:04 24. 0:02:22 24... 0:04:00 25. 0:02:07 25... 0:03:57 26. 0:01:56 26... 0:03:53 27. 0:01:56 27... 0:03:50 28. 0:01:52 28... 0:03:50 29. 0:01:49 29... 0:03:46 30. 0:01:40 30... 0:03:41 31. 0:01:36 31... 0:03:31 32. 0:01:37 32... 0:03:31 33. 0:01:29 33... 0:03:29 34. 0:01:26 34... 0:03:29 35. 0:01:24 35... 0:03:19 36. 0:01:23 36... 0:03:18 37. 0:01:11 37... 0:03:02 38. 0:01:12 38... 0:03:01 39. 0:01:07 39... 0:02:55 40. 0:00:58 40... 0:02:52 41. 0:00:55 41... 0:02:50 42. 0:00:56 42... 0:02:45 43. 0:00:52 43... 0:02:44 44. 0:00:47 44... 0:02:44 45. 0:00:44 45... 0:02:45 46. 0:00:42 46... 0:02:42 47. 0:00:33 47... 0:02:42 48. 0:00:26 48... 0:02:40 49. 0:00:16 49... 0:02:39 50. 0:00:08 50... 0:02:38 51. 0:00:09 51... 0:02:37 52. 0:00:09 52... 0:02:35 53. 0:00:09 53... 0:02:35 54. 0:00:06 54... 0:02:32 55. 0:00:06 55... 0:02:26
Rated Rapid game,https://lichess.org/FXfonzJX,2024.08.01,-,Dr_GV_Psychologist,STKA1969,1/2-1/2,2024.08.01,18:30:02,2569,2488,,,A01,Nimzo-Larsen Attack: Modern Variation,600+0,Normal,"1. b3 1... e5 2. Bb2 2... d6 3. e4 3... Be6 4. c4 4... g6 5. Nf3 5... Bg7 6. d4 6... exd4 7. Nxd4 7... Nf6 8.
Nxe6 8... fxe6 9. e5 9... Nfd7 10. Be2 10... Bxe5 11. Bxe5 11... Nxe5 12. O-O 12... O-O 13. f4 13... Nf7 14. Bf3 14... Nc6 15. Bxc6 15... bxc6 16. Nc3 16... Qf6 17.
Ne4 17... Qf5 18. Ng3 18... Qc5 19. Kh1 19... Rae8 20. Qg4 20... Nh6 21.
Qh3 21... Kg7 22. Rae1 22... e5 23. fxe5 23... Rxf1 24. Rxf1 24... Qxe5 25. Qd7 25... Re7 26. Qxc6 26... Ng4 27. Qa8 27... Rf7 28. Rxf7 28... Kxf7 29. Qf3 29... Nf6 30.
h3 30... h5 31. Ne2 31... Qa1 32. Kh2 32... Qxa2 33. Nf4 33... Qb2 34.
Nd5 34... Qe5 35. Kh1 35... c5 36. Nxf6 36... Qxf6 37. Qb7 37... Ke6 38.
Qxa7 38... Qf1 39. Kh2 39... Qf4 40. Kh1 40... Qf1 41. Kh2 41... Qf4 42. Kh1 42... Qf1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:43 4. 0:09:55 4... 0:09:38 5. 0:09:53 5... 0:09:36 6. 0:09:52 6... 0:09:22 7. 0:09:52 7... 0:08:40 8. 0:09:50 8... 0:08:38 9. 0:09:49 9... 0:08:21 10. 0:09:34 10... 0:08:16 11. 0:09:28 11... 0:08:13 12. 0:09:27 12... 0:08:09 13. 0:09:18 13... 0:07:59 14. 0:08:50 14... 0:07:50 15. 0:08:48 15... 0:07:48 16. 0:08:44 16... 0:07:14 17. 0:08:16 17... 0:07:11 18. 0:08:11 18... 0:07:07 19. 0:08:06 19... 0:06:47 20. 0:07:53 20... 0:06:13 21. 0:07:49 21... 0:06:10 22. 0:07:47 22... 0:05:18 23. 0:07:42 23... 0:04:56 24. 0:07:27 24... 0:04:53 25. 0:07:22 25... 0:04:50 26. 0:07:16 26... 0:04:34 27. 0:07:08 27... 0:04:31 28. 0:07:05 28... 0:04:30 29. 0:07:05 29... 0:04:28 30. 0:07:03 30... 0:04:04 31. 0:06:59 31... 0:03:49 32. 0:06:55 32... 0:03:48 33. 0:06:51 33... 0:03:27 34. 0:06:46 34... 0:03:23 35. 0:06:45 35... 0:03:07 36. 0:06:39 36... 0:03:03 37. 0:06:38 37... 0:02:59 38. 0:06:33 38... 0:02:49 39. 0:06:32 39... 0:02:47 40. 0:06:31 40... 0:02:33 41. 0:06:29 41... 0:02:33 42. 0:06:28 42... 0:02:32
Rated Bullet game,https://lichess.org/8BpzPf0M,2024.08.01,-,hallithor,wingsms,0-1,2024.08.01,18:30:03,1515,1566,,,B00,King's Pawn Game,60+0,Normal,"1. e4 1... b5 2. f4 2... Bb7 3. Nf3 3... Bxe4 4. d3 4... Bg6 5. Be2 5... c6 6. O-O 6... d5 7. Ne5 7... Nd7 8.
Nxg6 8... hxg6 9. f5 9... gxf5 10. Rxf5 10... e6 11. Qf1 11... exf5 12.
Qxf5 12... Qf6 13. Qg4 13... Nh6 14. Qg3 14... Nf5 15. Qe1 15... Qh4 16.
Qf1 16... Qxh2 17. Kf2 17... Qg3 18. Kg1 18... Bc5 19. d4 19... Bxd4 20. Be3 20... Bxe3 21. Qf2 21... Qxf2",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:00:59 3. 0:00:57 3... 0:00:58 4. 0:00:57 4... 0:00:56 5. 0:00:56 5... 0:00:55 6. 0:00:55 6... 0:00:54 7. 0:00:55 7... 0:00:53 8. 0:00:53 8... 0:00:52 9. 0:00:51 9... 0:00:51 10. 0:00:50 10... 0:00:50 11. 0:00:43 11... 0:00:48 12. 0:00:41 12... 0:00:47 13. 0:00:37 13... 0:00:45 14. 0:00:36 14... 0:00:41 15. 0:00:32 15... 0:00:37 16. 0:00:30 16... 0:00:36 17. 0:00:29 17... 0:00:33 18. 0:00:28 18... 0:00:28 19. 0:00:23 19... 0:00:27 20. 0:00:22 20... 0:00:26 21. 0:00:22 21... 0:00:24
Rated Blitz tournament https://lichess.org/tournament/gzrHjo78,https://lichess.org/ZRuf5nla,2024.08.01,-,Franklin_2011,ALias2020,1-0,2024.08.01,18:30:03,2109,2073,,,C44,Scotch Game: Scotch Gambit,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Bc4 4... d6 5. Nxd4 5... Nf6 6. Nxc6 6...
bxc6 7. Qd3 7... Be7 8. O-O 8... O-O 9. Bg5 9... h6 10. Bxf6 10... Bxf6 11. c3 11... Rb8 12.
b4 12... Be6 13. Bxe6 13... fxe6 14. Qc4 14... Qd7 15. Nd2 15... Kh8 16.
Nb3 16... d5 17. exd5 17... exd5 18. Qd3 18... Rbe8 19. Nc5 19... Qg4 20.
f3 20... Qc4 21. Qxc4 21... dxc4 22. Ne4 22... Re5 23. Rad1 23... a5 24.
a3 24... axb4 25. axb4 25... Ra8 26. Rd7 26... Re7 27. Rxe7 27... Bxe7 28. Kf2 28... Ra2 29. Kg3 29... Rc2 30. Rf2 30... Rxf2 31. Kxf2 31... Kg8 32. Ke3 32... Kf7 33.
Nd2 33... Bf6 34. Ne4 34... Ke6 35. g4 35... Kd5 36. f4 36... Be7 37.
g5 37... hxg5 38. fxg5 38... c5 39. bxc5 39... Bxc5 40. Nxc5 40... Kxc5 41. Ke4 41... g6 42. Ke5 42... c6 43. h4 43...
Kb5 44. h5 44... gxh5 45. g6 45... Ka4 46. g7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:03 3... 0:02:58 4. 0:03:03 4... 0:02:53 5. 0:02:57 5... 0:02:53 6. 0:02:56 6... 0:02:54 7. 0:02:45 7... 0:02:52 8. 0:02:45 8... 0:02:51 9. 0:02:43 9... 0:02:50 10. 0:02:43 10... 0:02:51 11. 0:02:45 11... 0:02:48 12. 0:02:44 12... 0:02:46 13. 0:02:44 13... 0:02:47 14. 0:02:43 14... 0:02:45 15. 0:02:44 15... 0:02:37 16. 0:02:39 16... 0:02:33 17. 0:02:37 17... 0:02:34 18. 0:02:37 18... 0:02:27 19. 0:02:36 19... 0:02:22 20. 0:02:31 20... 0:02:20 21. 0:02:28 21... 0:02:21 22. 0:02:25 22... 0:02:13 23. 0:02:24 23... 0:02:04 24. 0:02:23 24... 0:02:05 25. 0:02:24 25... 0:02:05 26. 0:02:25 26... 0:01:58 27. 0:02:23 27... 0:01:59 28. 0:02:24 28... 0:01:58 29. 0:02:21 29... 0:01:55 30. 0:02:22 30... 0:01:52 31. 0:02:23 31... 0:01:51 32. 0:02:22 32... 0:01:45 33. 0:02:22 33... 0:01:36 34. 0:02:19 34... 0:01:28 35. 0:02:19 35... 0:01:23 36. 0:02:15 36... 0:01:16 37. 0:02:09 37... 0:01:15 38. 0:02:10 38... 0:01:15 39. 0:02:11 39... 0:01:15 40. 0:02:12 40... 0:01:16 41. 0:02:14 41... 0:01:15 42. 0:02:12 42... 0:01:16 43. 0:02:13 43... 0:01:16 44. 0:02:14 44... 0:01:16 45. 0:02:15 45... 0:01:17 46. 0:02:16
Rated Blitz tournament https://lichess.org/tournament/gzrHjo78,https://lichess.org/Xv6GiJoD,2024.08.01,-,froyasjakk,steersnumber22,0-1,2024.08.01,18:30:03,1869,1972,,,B13,Caro-Kann Defense: Exchange Variation,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Nc6 5. Bb5 5... Bf5 6. h3 6... e6 7. Ne5 7... Rc8 8.
Nxc6 8... bxc6 9. Ba4 9... Bd6 10. Nd2 10... Nf6 11. Nf3 11... Ne4 12.
Ne5 12... Qa5 13. c3 13... Bxe5 14. dxe5 14... O-O 15. Be3 15... c5 16.
O-O 16... Rfd8 17. f3 17... Ng3 18. Re1 18... d4 19. cxd4 19... cxd4 20. Bf4 20... Nh5 21. Bg5 21... Rd5 22. g4 22...
h6 23. Bd2 23... Qb6 24. gxf5 24... Qxb2 25. fxe6 25... fxe6 26. Bb3 26... d3 27. Bxd5 27... exd5 28. e6 28... Nf6 29.
Re3 29... Qd4 30. Kg2 30... Nh5 31. Re1 31... Re8 32. Be3 32... Qh4 33.
Bf2 33... Nf4 34. Kg1 34... Nxh3 35. Kh2 35... Nxf2 36. Kg2 36... Nxd1 37.
Rexd1 37... d2 38. Rxd2 38... Qg5 39. Kf2 39... Qxd2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:03 5... 0:03:06 6. 0:03:04 6... 0:03:06 7. 0:03:04 7... 0:03:05 8. 0:03:04 8... 0:03:05 9. 0:03:05 9... 0:03:01 10. 0:02:55 10... 0:03:01 11. 0:02:55 11... 0:02:58 12. 0:02:55 12... 0:02:49 13. 0:02:47 13... 0:02:49 14. 0:02:46 14... 0:02:47 15. 0:02:38 15... 0:02:38 16. 0:02:31 16... 0:02:33 17. 0:02:21 17... 0:02:28 18. 0:02:18 18... 0:02:27 19. 0:02:13 19... 0:02:25 20. 0:02:09 20... 0:02:21 21. 0:02:00 21... 0:02:06 22. 0:01:58 22... 0:01:57 23. 0:01:53 23... 0:01:47 24. 0:01:44 24... 0:01:35 25. 0:01:41 25... 0:01:32 26. 0:01:38 26... 0:01:03 27. 0:01:38 27... 0:01:04 28. 0:01:33 28... 0:01:00 29. 0:01:10 29... 0:00:55 30. 0:01:02 30... 0:00:48 31. 0:00:52 31... 0:00:43 32. 0:00:46 32... 0:00:39 33. 0:00:39 33... 0:00:33 34. 0:00:39 34... 0:00:31 35. 0:00:37 35... 0:00:27 36. 0:00:38 36... 0:00:25 37. 0:00:39 37... 0:00:22 38. 0:00:38 38... 0:00:22 39. 0:00:35 39... 0:00:24
Rated Blitz tournament https://lichess.org/tournament/ZnMCOkuz,https://lichess.org/0wN6SGQs,2024.08.01,-,hugolve,juankoso3,0-1,2024.08.01,18:30:03,1762,1975,,,A06,Nimzo-Larsen Attack: Classical Variation,180+2,Normal,"1. Nf3 1... d5 2. b3 2... Nf6 3. Bb2 3... g6 4. e3 4... Bg7 5. c4 5... c6 6. Be2 6...
O-O 7. O-O 7... Nbd7 8. cxd5 8... cxd5 9. d3 9... Re8 10. Nbd2 10... e5 11. Re1 11... b6 12. Rc1 12... Bb7 13.
h3 13... Qe7 14. Qc2 14... Rac8 15. Qb1 15... Nc5 16. b4 16... Ncd7 17.
a3 17... e4 18. dxe4 18... Nxe4 19. Bxg7 19... Kxg7 20. Qb2 20... f6 21.
Nd4 21... Ne5 22. f4 22... Nxd2 23. Qxd2 23... Nc4 24. Qd3 24... Qxe3 25. Qxe3 25... Nxe3 26. Bf3 26... Nc4 27. Rxe8 27... Rxe8 28. Rc3 28... Re3 29. Rxe3 29... Nxe3 30. Ne6 30... Kf7 31. Nc7 31... f5 32. Kf2 32...
Nc4 33. a4 33... a6 34. Bxd5 34... Bxd5 35. Nxd5 35... Ke6 36. Nc7 36... Kd6 37. Nxa6 37... Kd5 38. b5 38... Nb2 39.
Nb4 39... Kc5 40. Nc6 40... Nxa4 41. Nd8 41... Nc3 42. Ne6 42... Kxb5 43. Nf8 43... Ka4 44. Nxh7 44... b5 45. Nf6 45...
b4 46. Ke1 46... b3 47. Kd2 47... Ka3 48. Kc1 48... Ne4 49. Nxe4 49... fxe4 50. g4 50... b2 51. Kb1 51... e3 52.
f5 52... e2 53. f6 53... e1=Q 54. Kc2 54... b1=Q",1. 0:03:00 1... 0:01:30 2. 0:02:58 2... 0:01:30 3. 0:02:59 3... 0:01:29 4. 0:02:59 4... 0:01:28 5. 0:02:59 5... 0:01:26 6. 0:02:59 6... 0:01:24 7. 0:03:00 7... 0:01:23 8. 0:03:00 8... 0:01:22 9. 0:03:01 9... 0:01:20 10. 0:03:02 10... 0:01:19 11. 0:02:52 11... 0:01:18 12. 0:02:52 12... 0:01:17 13. 0:02:46 13... 0:01:16 14. 0:02:44 14... 0:01:15 15. 0:02:44 15... 0:01:09 16. 0:02:40 16... 0:01:08 17. 0:02:40 17... 0:01:06 18. 0:02:41 18... 0:01:04 19. 0:02:37 19... 0:01:04 20. 0:02:37 20... 0:01:03 21. 0:02:24 21... 0:01:00 22. 0:02:06 22... 0:00:57 23. 0:02:06 23... 0:00:55 24. 0:01:59 24... 0:00:54 25. 0:02:00 25... 0:00:53 26. 0:01:54 26... 0:00:51 27. 0:01:47 27... 0:00:51 28. 0:01:46 28... 0:00:48 29. 0:01:38 29... 0:00:48 30. 0:01:39 30... 0:00:47 31. 0:01:39 31... 0:00:45 32. 0:01:40 32... 0:00:43 33. 0:01:32 33... 0:00:42 34. 0:01:27 34... 0:00:40 35. 0:01:29 35... 0:00:39 36. 0:01:22 36... 0:00:38 37. 0:01:23 37... 0:00:33 38. 0:01:23 38... 0:00:31 39. 0:01:20 39... 0:00:28 40. 0:01:18 40... 0:00:27 41. 0:01:17 41... 0:00:27 42. 0:01:17 42... 0:00:26 43. 0:01:18 43... 0:00:24 44. 0:01:19 44... 0:00:24 45. 0:01:21 45... 0:00:23 46. 0:01:22 46... 0:00:23 47. 0:01:23 47... 0:00:21 48. 0:01:20 48... 0:00:20 49. 0:01:20 49... 0:00:20 50. 0:01:21 50... 0:00:19 51. 0:01:18 51... 0:00:19 52. 0:01:20 52... 0:00:18 53. 0:01:21 53... 0:00:16 54. 0:01:22 54... 0:00:15
Rated Blitz tournament https://lichess.org/tournament/ZnMCOkuz,https://lichess.org/wIaka7Zv,2024.08.01,-,horaciofederico,ebarba894,1-0,2024.08.01,18:30:03,1699,1726,,,B12,Caro-Kann Defense: Advance Variation,180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... Bf5 4. Bd3 4... Bxd3 5. Qxd3 5... e6 6. c3 6... c5 7. Nf3 7... cxd4 8.
cxd4 8... Bb4 9. Bd2 9... Bxd2 10. Nbxd2 10... Ne7 11. O-O 11... Nbc6 12.
a3 12... Nf5 13. b4 13... Qb6 14. Rac1 14... Ncxd4 15. Nxd4 15... Nxd4 16. Rc5 16... Nc6 17. Nb3 17... Nxe5 18. Qc3 18... Nc6 19. a4 19... O-O 20. a5 20... Qxb4 21.
Qxb4 21... Nxb4 22. Rb5 22... Nd3 23. Rxb7 23... Rfb8 24. a6 24... Rxb7 25. axb7 25... Rb8 26.
Na5 26... Kf8 27. Rb1 27... Ke7 28. Nc6 28... Kd7 29. Nxb8 29... Kc7 30. Na6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:01 5... 0:03:05 6. 0:03:02 6... 0:03:05 7. 0:02:57 7... 0:03:07 8. 0:02:57 8... 0:03:07 9. 0:02:56 9... 0:03:08 10. 0:02:57 10... 0:03:10 11. 0:02:57 11... 0:03:11 12. 0:02:54 12... 0:03:11 13. 0:02:49 13... 0:03:12 14. 0:02:40 14... 0:03:12 15. 0:02:38 15... 0:03:14 16. 0:02:30 16... 0:03:11 17. 0:02:25 17... 0:03:08 18. 0:02:21 18... 0:03:02 19. 0:02:05 19... 0:02:59 20. 0:01:56 20... 0:02:59 21. 0:01:51 21... 0:03:00 22. 0:01:48 22... 0:02:37 23. 0:01:46 23... 0:02:37 24. 0:01:41 24... 0:02:37 25. 0:01:40 25... 0:02:39 26. 0:01:41 26... 0:02:29 27. 0:01:33 27... 0:02:29 28. 0:01:33 28... 0:02:25 29. 0:01:33 29... 0:02:27 30. 0:01:32
Rated Blitz game,https://lichess.org/s744sw4A,2024.08.01,-,Sebas1976,Rifat_2010,1-0,2024.08.01,18:30:03,1350,1338,,,D00,Queen's Pawn Game: Accelerated London System,300+3,Normal,"1. d4 1... d5 2. Bf4 2... e6 3. e3 3... Nf6 4. Nf3 4... Bb4 5. c3 5... Bd6 6. Bxd6 6... Qxd6 7. Nbd2 7... Nc6 8.
Bb5 8... a6 9. Ba4 9... b5 10. Bc2 10... a5 11. O-O 11... a4 12.
a3 12... Ne7 13. Ne5 13... Ba6 14. Re1 14... O-O 15. Ng4 15... Nxg4 16.
Qxg4 16... h6 17. Qe2 17... f5 18. Nf3 18... f4 19. Qd3 19... Nf5 20.
e4 20... b4 21. Qd2 21... dxe4 22. Bxe4 22... Rae8 23. Ne5 23... bxc3 24.
bxc3 24... Nh4 25. Nf3 25... Nxf3 26. Bxf3 26... e5 27. h3 27... exd4 28.
cxd4 28... Rxe1 29. Rxe1 29... Qxa3 30. Qa5 30... Bd3 31. Qxc7 31... Qb3 32. Qd6 32... a3 33.
Bd5 33... Qxd5 34. Qxd5 34... Kh8 35. Qb3 35... Bg6 36. Qxa3 36... Bh5 37. Qxf8 37... Kh7 38. d5",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:05:04 3... 0:05:03 4. 0:05:06 4... 0:05:05 5. 0:05:08 5... 0:05:07 6. 0:05:09 6... 0:05:08 7. 0:05:11 7... 0:05:09 8. 0:05:11 8... 0:05:10 9. 0:05:13 9... 0:05:12 10. 0:05:14 10... 0:05:09 11. 0:05:16 11... 0:05:11 12. 0:05:17 12... 0:05:12 13. 0:05:09 13... 0:05:10 14. 0:05:06 14... 0:05:09 15. 0:05:04 15... 0:05:07 16. 0:05:05 16... 0:05:08 17. 0:04:57 17... 0:05:02 18. 0:04:58 18... 0:05:03 19. 0:04:55 19... 0:04:55 20. 0:04:31 20... 0:04:55 21. 0:04:20 21... 0:04:55 22. 0:04:20 22... 0:04:50 23. 0:04:16 23... 0:04:43 24. 0:04:13 24... 0:04:35 25. 0:03:38 25... 0:04:30 26. 0:03:40 26... 0:04:11 27. 0:03:17 27... 0:04:11 28. 0:02:55 28... 0:04:09 29. 0:02:52 29... 0:04:10 30. 0:02:35 30... 0:03:33 31. 0:02:27 31... 0:03:29 32. 0:02:07 32... 0:03:30 33. 0:02:09 33... 0:03:20 34. 0:02:10 34... 0:03:23 35. 0:02:06 35... 0:03:14 36. 0:02:06 36... 0:03:13 37. 0:02:06 37... 0:03:14 38. 0:02:07
Rated Blitz game,https://lichess.org/861drFvw,2024.08.01,-,arkouda_kafe,Mester_Najdorf,0-1,2024.08.01,18:30:03,1788,1810,,,C41,Philidor Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d3 3... Bg4 4. h3 4... Bh5 5. g4 5... Bg6 6. Bg2 6... f6 7. Nh4 7... Nc6 8.
Nxg6 8... hxg6 9. Be3 9... g5 10. Nc3 10... Nge7 11. O-O 11... Ng6 12.
Nd5 12... Nh4 13. Qe2 13... Qd7 14. a4 14... Qf7 15. c3 15... Qg6 16.
Nxc7 16... Kd7 17. Nxa8 17... Qh6 18. f3 18...
g6 19. b4 19... f5 20.
exf5 20... gxf5 21. b5 21... Ne7 22. d4 22... fxg4 23. fxg4 23... Bg7 24.
dxe5 24... Bxe5 25. Bd4 25... Neg6 26. Bxe5 26... Nxe5 27. Rad1 27... Re8 28. Qf2 28... Nxg2 29.
Qxg2 29... Qe6 30. Qxb7 30... Kd8 31. Qb8 31... Ke7 32. Qc7 32... Qd7 33. Qxd7 33... Kxd7 34. b6 34... Rxa8 35. bxa7 35... Rxa7 36. Rde1 36... Rxa4 37. Rd1 37... Rc4 38. Rc1 38... Nd3 39.
Rcd1 39... Nf4 40. Rfe1 40... Rxc3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:56 5. 0:02:55 5... 0:02:56 6. 0:02:54 6... 0:02:55 7. 0:02:47 7... 0:02:53 8. 0:02:46 8... 0:02:52 9. 0:02:44 9... 0:02:50 10. 0:02:42 10... 0:02:45 11. 0:02:36 11... 0:02:44 12. 0:02:28 12... 0:02:42 13. 0:02:13 13... 0:02:38 14. 0:02:09 14... 0:02:26 15. 0:02:02 15... 0:02:23 16. 0:02:00 16... 0:02:21 17. 0:01:59 17... 0:02:20 18. 0:01:49 18... 0:02:08 19. 0:01:44 19... 0:02:07 20. 0:01:41 20... 0:02:06 21. 0:01:36 21... 0:02:03 22. 0:01:27 22... 0:01:57 23. 0:01:25 23... 0:01:55 24. 0:01:21 24... 0:01:55 25. 0:01:14 25... 0:01:47 26. 0:01:04 26... 0:01:45 27. 0:01:01 27... 0:01:32 28. 0:00:49 28... 0:01:23 29. 0:00:43 29... 0:01:19 30. 0:00:41 30... 0:01:17 31. 0:00:34 31... 0:01:15 32. 0:00:29 32... 0:01:11 33. 0:00:24 33... 0:01:11 34. 0:00:20 34... 0:01:08 35. 0:00:18 35... 0:01:07 36. 0:00:16 36... 0:01:06 37. 0:00:11 37... 0:01:05 38. 0:00:10 38... 0:01:02 39. 0:00:09 39... 0:01:01 40. 0:00:07 40... 0:00:59
Rated Blitz game,https://lichess.org/USOSW3oN,2024.08.01,-,Rapanuichess,mpho2002,0-1,2024.08.01,18:30:03,1482,1465,,,A01,Nimzo-Larsen Attack: Modern Variation,180+0,Normal,"1. b3 1... e5 2. Bb2 2... Nc6 3. e3 3... d5 4. Nc3 4... Nf6 5. Qe2 5... Nb4 6. O-O-O 6... Bf5 7. d3 7... Bc5 8. h3 8... Qe7 9. g4 9...
Bg6 10. g5 10... Nd7 11. h4 11... d4 12. exd4 12... exd4 13. Qxe7 13... Kxe7 14. Ne4 14... Bxe4 15. dxe4 15... Nxa2 16. Kb1 16... Nc3 17. Bxc3 17... dxc3 18. Bc4 18... Bxf2 19. Nf3 19... Rhf8 20. e5 20... Rae8 21.
Rd3 21... Kd8 22. Bd5 22... Kc8 23. Rxc3 23... Nxe5 24. Nxe5 24... Rxe5 25. Bg2 25... Rd8 26. Kb2 26... Re2 27. Bh3 27... Kb8 28. Bg2 28... Bd4 29. Rd1 29... Bxc3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:55 3. 0:02:58 3... 0:02:54 4. 0:02:57 4... 0:02:53 5. 0:02:56 5... 0:02:49 6. 0:02:53 6... 0:02:46 7. 0:02:52 7... 0:02:40 8. 0:02:47 8... 0:02:31 9. 0:02:45 9... 0:02:28 10. 0:02:43 10... 0:02:24 11. 0:02:42 11... 0:02:22 12. 0:02:41 12... 0:02:22 13. 0:02:40 13... 0:02:21 14. 0:02:38 14... 0:02:16 15. 0:02:38 15... 0:02:13 16. 0:02:37 16... 0:02:09 17. 0:02:36 17... 0:02:09 18. 0:02:32 18... 0:02:04 19. 0:02:30 19... 0:02:02 20. 0:02:29 20... 0:01:57 21. 0:02:21 21... 0:01:50 22. 0:02:17 22... 0:01:45 23. 0:02:14 23... 0:01:41 24. 0:02:07 24... 0:01:41 25. 0:02:01 25... 0:01:37 26. 0:02:00 26... 0:01:35 27. 0:01:51 27... 0:01:32 28. 0:01:49 28... 0:01:31 29. 0:01:46 29... 0:01:29
