Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/LKlIoMth,2024.08.01,-,rotemzzz,cyriacus73,0-1,2024.08.01,17:00:29,1874,1886,,,B01,Scandinavian Defense: Modern Variation,120+1,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. d4 3... Qxd5 4. Nf3 4... Nc6 5. c4 5... Qa5 6. Nc3 6...
e6 7. Bd3 7... Bb4 8.
Bd2 8... O-O 9. O-O 9... Rd8 10. a3 10... Bxc3 11. Bxc3 11... Qb6 12.
b4 12... a5 13. b5 13... Ne7 14. Ne5 14... c5 15. dxc5 15... Qc7 16.
b6 16... Qb8 17. Qf3 17... Bd7 18. Be4 18... Nxe4 19. Qxe4 19... Bc6 20.
Nxc6 20... Nxc6 21. Rfd1 21... Ne7 22. Qg4 22... Ng6 23. h4 23... Qf4 24. Qxf4 24... Nxf4 25. g3 25... Ne2",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:01:59 4. 0:01:58 4... 0:01:58 5. 0:01:58 5... 0:01:56 6. 0:01:58 6... 0:01:56 7. 0:01:57 7... 0:01:55 8. 0:01:51 8... 0:01:54 9. 0:01:45 9... 0:01:53 10. 0:01:44 10... 0:01:50 11. 0:01:43 11... 0:01:51 12. 0:01:41 12... 0:01:50 13. 0:01:17 13... 0:01:45 14. 0:00:50 14... 0:01:40 15. 0:00:37 15... 0:01:34 16. 0:00:27 16... 0:01:32 17. 0:00:21 17... 0:01:31 18. 0:00:19 18... 0:01:27 19. 0:00:19 19... 0:01:27 20. 0:00:15 20... 0:01:28 21. 0:00:15 21... 0:01:19 22. 0:00:14 22... 0:01:15 23. 0:00:12 23... 0:01:14 24. 0:00:08 24... 0:01:14 25. 0:00:08 25... 0:01:14
Rated Bullet game,https://lichess.org/I0Othil1,2024.08.01,-,AlvaroInfante,BeLikeFrankBullitt,0-1,2024.08.01,17:00:29,1754,1757,,,B20,Sicilian Defense: Bowdler Attack,120+1,Time forfeit,"1. e4 1... c5 2. Bc4 2... Nc6 3. Nf3 3... e6 4. Ng5 4... Qxg5 5.
O-O 5... a6 6. d4 6...
Qe7 7. dxc5 7... Qxc5 8. Bb3 8... Be7 9. Nc3 9... b5 10. Be3 10... Qd6 11. Qe2 11... Nf6 12.
Rad1 12... Qc7 13. f4 13... Bb7 14. e5 14... Nd5 15. Nxd5 15... exd5 16. Bxd5 16... O-O 17. c4 17... Nb4 18. a3 18...
Nxd5 19. cxd5 19... d6 20. Rc1 20... Qd7 21. Rfd1 21... dxe5 22. fxe5 22... Rfd8 23. d6 23... Bf8 24. Rc7 24... Qe6 25.
Rxb7 25... Qxe5 26. d7 26... Bd6 27. g3 27... Rab8 28. Rxb8 28... Bxb8 29. Qd3 29... h5 30. Bf4 30... Qc5 31. Qd4 31... Qxd4 32. Rxd4 32... Ba7 33. Bc7 33... Bxd4 34. Kg2 34... Rxd7",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:01 3. 0:01:58 3... 0:02:01 4. 0:01:59 4... 0:01:56 5. 0:01:57 5... 0:01:52 6. 0:01:57 6... 0:01:50 7. 0:01:57 7... 0:01:50 8. 0:01:56 8... 0:01:48 9. 0:01:55 9... 0:01:43 10. 0:01:56 10... 0:01:42 11. 0:01:54 11... 0:01:39 12. 0:01:53 12... 0:01:38 13. 0:01:50 13... 0:01:37 14. 0:01:50 14... 0:01:21 15. 0:01:49 15... 0:01:21 16. 0:01:48 16... 0:01:17 17. 0:01:45 17... 0:01:15 18. 0:01:39 18... 0:01:14 19. 0:01:39 19... 0:01:12 20. 0:01:33 20... 0:01:07 21. 0:01:24 21... 0:01:06 22. 0:01:24 22... 0:00:57 23. 0:01:03 23... 0:00:53 24. 0:01:02 24... 0:00:43 25. 0:00:56 25... 0:00:43 26. 0:00:42 26... 0:00:42 27. 0:00:38 27... 0:00:33 28. 0:00:37 28... 0:00:31 29. 0:00:27 29... 0:00:26 30. 0:00:27 30... 0:00:21 31. 0:00:23 31... 0:00:15 32. 0:00:24 32... 0:00:16 33. 0:00:20 33... 0:00:14 34. 0:00:20 34... 0:00:15
Rated Bullet game,https://lichess.org/gTmROIye,2024.08.01,-,Astrophages,sbrodsky,1-0,2024.08.01,17:00:29,1447,1459,,,C01,French Defense: Exchange Variation,120+1,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nf3 4... Nf6 5. Bd3 5... Be7 6. O-O 6...
O-O 7. c3 7... c5 8.
Bg5 8... Nc6 9. dxc5 9... Bxc5 10. Nbd2 10... Be7 11. Nb3 11... Be6 12.
Nbd4 12... Bg4 13. h3 13... Bh5 14. Qb3 14... b6 15. Nxc6 15... Qc7 16.
Nxe7 16... Qxe7 17. Nd4 17... Qe5 18. Bxf6 18... Qxf6 19. Rfe1 19... Bg6 20. Bxg6 20... hxg6 21. Qxd5 21... Rad8 22. Qf3 22... Qd6 23. Re2 23... Qd5 24. Qxd5 24... Rxd5 25. Rae1 25... Rc5 26.
Re7 26... a5 27. Rb7 27... Rc6 28. Nxc6",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:01:59 4. 0:01:59 4... 0:01:59 5. 0:01:58 5... 0:01:57 6. 0:01:58 6... 0:01:55 7. 0:01:58 7... 0:01:53 8. 0:01:55 8... 0:01:51 9. 0:01:53 9... 0:01:49 10. 0:01:47 10... 0:01:47 11. 0:01:44 11... 0:01:47 12. 0:01:40 12... 0:01:43 13. 0:01:32 13... 0:01:40 14. 0:01:20 14... 0:01:30 15. 0:01:13 15... 0:01:29 16. 0:01:11 16... 0:01:29 17. 0:01:01 17... 0:01:22 18. 0:00:55 18... 0:01:20 19. 0:00:54 19... 0:01:19 20. 0:00:51 20... 0:01:17 21. 0:00:51 21... 0:01:11 22. 0:00:50 22... 0:01:08 23. 0:00:43 23... 0:01:00 24. 0:00:41 24... 0:00:58 25. 0:00:42 25... 0:00:55 26. 0:00:41 26... 0:00:53 27. 0:00:39 27... 0:00:49 28. 0:00:36
Rated Bullet game,https://lichess.org/iGsqvnR3,2024.08.01,-,rafalla,lukethereoww,0-1,2024.08.01,17:00:29,1206,1245,,,B20,Sicilian Defense,120+1,Normal,"1. e4 1... c5 2. d3 2... d6 3.
Be2 3... Nf6 4.
Be3 4... g6 5. Nf3 5... Bg7 6. h3 6...
Nc6 7. a3 7... b5 8. Nc3 8... b4 9. axb4 9... cxb4 10.
Nd5 10... Be6 11. c3 11... bxc3 12. bxc3 12... Bxd5 13. exd5 13... Nxd5 14. Bd2 14...
Nxc3 15. Bxc3 15... Bxc3 16. Nd2 16... Bxa1 17. Qxa1 17... O-O 18. O-O 18... e5 19.
Re1 19... Nd4 20. Nf3 20... Nxf3 21. Bxf3 21...
Rb8 22. d4 22... exd4 23. Qxd4 23... Re8 24.
Rd1 24... a5 25. Bd5 25... Rb4 26. Qd2 26...
Qb8 27. Qe2 27... Rxe2 28. Kf1 28... Rb1 29. Kxe2 29... Rxd1 30. Kxd1 30... Qb1 31. Ke2 31... Qc2 32. Kf3 32...
Qd1 33. Ke4 33... a4 34. f3 34... Kg7 35.
g4 35... f5 36. gxf5 36... gxf5 37. Kf4 37...
Qxd5 38. h4 38...
a3 39. h5 39...
a2 40. Kg5 40...
a1=Q 41. f4 41...
Qg2 42. Kxf5 42... Qf6",1. 0:02:00 0. 0:02:00 1... 0:02:00 0. 0:02:00 2. 0:02:00 0. 0:01:59 2... 0:02:01 0. 0:01:58 3. 0:02:01 0. 0:01:58 3... 0:02:01 0. 0:01:54 4. 0:02:00 0. 0:01:53 4... 0:01:59 0. 0:01:46 5. 0:01:58 0. 0:01:44 5... 0:01:58 0. 0:01:29 6. 0:01:57 0. 0:01:28 6... 0:01:57 0. 0:01:19 7. 0:01:56 0. 0:01:18 7... 0:01:57 0. 0:01:12 8. 0:01:57 0. 0:01:12 8... 0:01:55 0. 0:01:11 9. 0:01:55 0. 0:01:08 9... 0:01:54 0. 0:01:02 10. 0:01:53 0. 0:01:02 10... 0:01:47 1. 0:01:00 11. 0:01:46 0. 0:00:51 11... 0:01:38 0. 0:00:46 12. 0:01:37 2. 0:00:41 12... 0:01:34 0. 0:00:34 13. 0:01:31 0. 0:00:31 13... 0:01:26 0. 0:00:25 14. 0:01:20 0. 0:00:22 14... 0:01:15 1. 0:00:22 15. 0:01:13 4. 0:00:21 15... 0:01:13 4. 0:00:20 16. 0:01:11 4. 0:00:17 16... 0:01:08 4. 0:00:17 17. 0:01:07 4. 0:00:16 17... 0:01:07 4. 0:00:14 18. 0:01:05 4. 0:00:14 18... 0:01:05 4. 0:00:14 19. 0:01:01 4. 0:00:14 19... 0:00:59 4. 0:00:14 20. 0:01:00 5. 0:00:15 20... 0:01:01 4. 0:00:15 21. 0:01:02 4. 0:00:14 21... 0:01:01 4. 0:00:12
Rated Bullet game,https://lichess.org/k13XB8HG,2024.08.01,-,Buggsbunnny,novich_25,1-0,2024.08.01,17:00:29,1817,1860,,,B12,Caro-Kann Defense,120+1,Time forfeit,"1. e4 1... c6 2. d4 2... d6 3. Bd3 3... Nd7 4. c3 4... h6 5. Be3 5... g5 6. Nd2 6...
Bg7 7. Ne2 7... Ngf6 8. h3 8... Nf8 9. O-O 9... g4 10. Nf4 10... gxh3 11. Nxh3 11... Bxh3 12. gxh3 12... h5 13. f4 13... Bh6 14. Qf3 14... Qa5 15. Nc4 15... Qc7 16. Nd2 16... Ng6 17.
Kh2 17... Nh4 18. Qe2 18... e5 19. f5 19... O-O-O 20. Kg3 20... Qe7 21.
Bxh6 21... Rxh6 22. Qe3 22... Rg8 23. Kh2 23... Rh7 24. Rg1 24... Rhg7 25. Rxg7 25... Rxg7 26. Rg1 26... Qf8 27. Rxg7 27... Qxg7 28. Qf2 28... Qg5 29. Bc4 29... d5 30. exd5 30... Nxd5 31. Bxd5 31... cxd5 32. dxe5 32... Nxf5 33. Nf3 33... Qf4 34. Kg2 34... Ne3 35. Kh1 35... Nd1 36.
Qc5 36... Kd7 37. Qxd5 37... Ke8 38. Qxd1 38... Qg3 39. Qe2 39... Qxh3 40. Nh2 40... Ke7 41.
Qe4 41... Qe6 42. Qxb7 42... Kf8 43. Qb8 43... Kg7 44. Qd6 44... Qh3 45. Qf6 45... Kf8 46.
Kg1",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:01:58 3... 0:02:02 4. 0:01:57 4... 0:02:03 5. 0:01:57 5... 0:02:04 6. 0:01:58 6... 0:02:04 7. 0:01:59 7... 0:02:03 8. 0:01:58 8... 0:02:04 9. 0:01:59 9... 0:02:01 10. 0:01:54 10... 0:02:00 11. 0:01:54 11... 0:02:01 12. 0:01:54 12... 0:01:58 13. 0:01:53 13... 0:01:55 14. 0:01:52 14... 0:01:49 15. 0:01:49 15... 0:01:48 16. 0:01:41 16... 0:01:47 17. 0:01:35 17... 0:01:44 18. 0:01:32 18... 0:01:42 19. 0:01:25 19... 0:01:32 20. 0:01:19 20... 0:01:21 21. 0:01:17 21... 0:01:14 22. 0:01:14 22... 0:01:11 23. 0:01:12 23... 0:01:00 24. 0:01:12 24... 0:01:00 25. 0:01:11 25... 0:01:00 26. 0:01:12 26... 0:01:00 27. 0:01:11 27... 0:01:00 28. 0:01:08 28... 0:00:52 29. 0:01:00 29... 0:00:47 30. 0:00:59 30... 0:00:45 31. 0:00:57 31... 0:00:45 32. 0:00:57 32... 0:00:40 33. 0:00:54 33... 0:00:38 34. 0:00:53 34... 0:00:35 35. 0:00:53 35... 0:00:22 36. 0:00:49 36... 0:00:15 37. 0:00:49 37... 0:00:15 38. 0:00:43 38... 0:00:14 39. 0:00:38 39... 0:00:14 40. 0:00:36 40... 0:00:10 41. 0:00:30 41... 0:00:06 42. 0:00:29 42... 0:00:04 43. 0:00:26 43... 0:00:03 44. 0:00:26 44... 0:00:01 45. 0:00:25 45... 0:00:01 46. 0:00:23
Rated Bullet game,https://lichess.org/D1yLMmOx,2024.08.01,-,MartinBasel,Queensbambino,1/2-1/2,2024.08.01,17:00:29,1656,1639,,,C02,French Defense: Advance Variation,120+1,Normal,"1. e4 1... e6 2. d4 2... d5 3.
e5 3... c5 4.
c3 4... Qb6 5.
Nf3 5... Nc6 6.
Be2 6... Nh6 7.
O-O 7... Nf5 8.
dxc5 8... Bxc5 9. b4 9... Be7 10. Bf4 10... Bd7 11. g4 11...
Nh6 12. h3 12... f6 13. exf6 13... Bxf6 14.
g5 14... e5 15.
gxf6 15... exf4 16. fxg7 16... Rg8 17. Qxd5 17... O-O-O 18. Qh5 18... Rxg7 19. Kh1 19...
Ne7 20. Nbd2 20... Rdg8 21. Ne4 21... Nef5 22. Rad1 22... Bc6 23. Nd6 23... Kb8 24. Nxf5 24... Nxf5 25. Qxf5 25...
Bxf3 26. Bxf3 26... Rg6 27.
Qe5 27... Ka8 28. Rg1 28... Qxf2 29. Rxg6 29... Qxf3 30. Kh2 30... Qf2 31. Kh1 31... Qf3 32. Kh2 32...
Qf2 33. Kh1 33... Qf3",1. 0:02:00 0. 0:02:00 1... 0:02:00 0. 0:02:00 2. 0:02:00 0. 0:02:00 2... 0:02:01 0. 0:01:59 3. 0:02:02 0. 0:01:59 3... 0:02:00 0. 0:01:58 4. 0:01:53 0. 0:01:57 4... 0:01:51 0. 0:01:55 5. 0:01:50 0. 0:01:49 5... 0:01:49 0. 0:01:37 6. 0:01:47 0. 0:01:35 6... 0:01:45 0. 0:01:10 7. 0:01:39 0. 0:01:01 7... 0:01:38 0. 0:00:56 8. 0:01:36 0. 0:00:54 8... 0:01:34 0. 0:00:53 9. 0:01:33 0. 0:00:47 9... 0:01:17 0. 0:00:38 10. 0:01:14 0. 0:00:27 10... 0:01:12 0. 0:00:19 11. 0:01:08 0. 0:00:08 11... 0:00:58 0. 0:00:07 12. 0:00:51 0. 0:00:07 12... 0:00:50 1. 0:00:06 13. 0:00:50 1. 0:00:06 13... 0:00:48 1. 0:00:06 14. 0:00:45 1. 0:00:06 14... 0:00:41 1. 0:00:05 15. 0:00:36 0. 0:00:05 15... 0:00:31 0. 0:00:05 16. 0:00:30 1. 0:00:04 16... 0:00:29 1. 0:00:04 17. 0:00:29 1. 0:00:04
Rated Bullet game,https://lichess.org/nqj9AmsX,2024.08.01,-,vg345,Yaroslav_kz,1-0,2024.08.01,17:00:29,1824,1842,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,120+1,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3...
Qe6 4. Be2 4... Nf6 5. Nf3 5... Nc6 6. O-O 6... Bd7 7. h3 7... O-O-O 8.
d3 8... h6 9. Re1 9... g5 10. Nh2 10... Bg7 11. Bg4 11... Qd6 12. Bxd7 12... Nxd7 13. Be3 13... e5 14. Ng4 14... f5 15. Nb5 15... Qd5 16.
c4 16... Qf7 17. Nh2 17... a6 18. a4 18...
axb5 19. axb5 19... Ncb8 20. Ra8 20... Nb6 21. Bxb6 21... cxb6 22. Qa4 22... Qc7 23.
b4 23... Rxd3 24. c5 24... Rhd8 25. cxb6 25... Qxb6 26. Rc1 26... Kd7 27.
Qc2 27... Ke7 28. Rxb8 28... Rxb8 29. Qxd3 29... Rd8 30. Qxf5 30... Rf8 31. Qe4 31... Qxf2 32. Kh1 32... b6 33.
Qb7 33... Kf6 34. Rf1 34... Qxf1 35. Nxf1 35...
Rf7 36. Qxb6 36... Kf5 37. Ng3 37... Kf4 38. Kh2 38... Rf6 39. Qf2",1. 0:02:00 0. 0:02:00 1... 0:02:00 0. 0:01:59 2. 0:01:59 0. 0:01:59 2... 0:01:59 0. 0:01:59 3. 0:02:00 0. 0:02:00 3... 0:02:00 0. 0:02:00 4. 0:02:01 0. 0:01:58 4... 0:02:00 0. 0:01:57 5. 0:01:55 0. 0:01:56 5... 0:01:54 1. 0:01:55 6. 0:01:53 1. 0:01:55 6... 0:01:52 2. 0:01:54 7. 0:01:50 1. 0:01:53 7... 0:01:49 3. 0:01:52 8. 0:01:45 1. 0:01:45 8... 0:01:44 1. 0:01:38 9. 0:01:36 1. 0:01:38 9... 0:01:30 1. 0:01:28 10. 0:01:31 0. 0:01:28 10... 0:01:28 0. 0:01:22 11. 0:01:27 0. 0:01:23 11... 0:01:08 0. 0:01:12 12. 0:01:06 1. 0:01:11 12... 0:01:05 1. 0:01:07 13. 0:01:02 1. 0:01:05 13... 0:01:00 0. 0:01:03 14. 0:00:55 2. 0:00:58 14... 0:00:53 2. 0:00:57 15. 0:00:53 3. 0:00:54 15... 0:00:51 2. 0:00:47 16. 0:00:44 3. 0:00:46 16... 0:00:43 3. 0:00:39 17. 0:00:41 3. 0:00:39 17... 0:00:41 2. 0:00:38 18. 0:00:41 2. 0:00:38 18... 0:00:39 1. 0:00:39 19. 0:00:38 1. 0:00:38 19... 0:00:36 1. 0:00:35 20. 0:00:34
Rated Bullet game,https://lichess.org/fK09b6BU,2024.08.01,-,AubiFlex,kastamen,0-1,2024.08.01,17:00:29,1329,1314,,,B01,Scandinavian Defense: Gubinsky-Melts Defense,120+1,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd6 4. Nf3 4... Nc6 5. d3 5... Bg4 6. Be2 6...
O-O-O 7. Ne4 7... Qd7 8. Nc5 8... Qe8 9. h3 9... Bh5 10. g4 10... Bg6 11. Bf4 11... f6 12.
Qd2 12... e5 13. Ne6 13... Qxe6 14. Be3 14... Nd4 15. Nxd4 15... exd4 16. g5 16... dxe3 17. Bg4 17... f5 18. Qxe3 18... Qxe3 19. fxe3 19... fxg4 20. hxg4 20... h6 21.
O-O-O 21... Ne7 22. Rh2 22... Nd5 23. e4 23...
Nf4 24. Rf1 24... Bd6 25. Rfh1 25... Ne6 26. Rh3 26... Nxg5 27. Re3 27... Rde8 28. Rhe1 28... h5 29. e5 29... Bc5 30.
R3e2 30... hxg4 31. e6 31... Bf5 32. e7 32... g6 33. Re5 33... Bd6 34.
R5e3 34... Rh7 35. a3 35... Rhxe7 36. Rxe7 36... Rxe7 37. Rxe7 37... Bxe7",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:02 4. 0:02:00 4... 0:02:03 5. 0:02:01 5... 0:02:03 6. 0:01:59 6... 0:02:04 7. 0:01:57 7... 0:02:03 8. 0:01:57 8... 0:02:03 9. 0:01:51 9... 0:02:02 10. 0:01:52 10... 0:02:02 11. 0:01:43 11... 0:02:00 12. 0:01:41 12... 0:01:59 13. 0:01:36 13... 0:01:58 14. 0:01:28 14... 0:01:57 15. 0:01:28 15... 0:01:58 16. 0:01:23 16... 0:01:56 17. 0:01:23 17... 0:01:55 18. 0:01:19 18... 0:01:52 19. 0:01:19 19... 0:01:52 20. 0:01:20 20... 0:01:49 21. 0:01:19 21... 0:01:43 22. 0:01:16 22... 0:01:40 23. 0:01:15 23... 0:01:38 24. 0:01:08 24... 0:01:38 25. 0:01:05 25... 0:01:35 26. 0:01:02 26... 0:01:35 27. 0:00:59 27... 0:01:30 28. 0:00:58 28... 0:01:25 29. 0:00:58 29... 0:01:20 30. 0:00:53 30... 0:01:19 31. 0:00:53 31... 0:01:18 32. 0:00:52 32... 0:01:18 33. 0:00:50 33... 0:01:17 34. 0:00:48 34... 0:01:17 35. 0:00:43 35... 0:01:13 36. 0:00:38 36... 0:01:13 37. 0:00:36 37... 0:01:13
Rated Bullet game,https://lichess.org/gl7r9FtG,2024.08.01,-,Aloneman-777,Darshov2010,1-0,2024.08.01,17:00:29,1746,1754,,,A08,King's Indian Attack: Sicilian Variation,120+1,Time forfeit,"1. Nf3 1... e6 2. g3 2... d5 3. Bg2 3... Nf6 4. O-O 4... c5 5. d3 5... Nc6 6. Nbd2 6...
b5 7. e3 7... Bb7 8.
Qe2 8... Bd6 9. Re1 9... O-O 10. e4 10... d4 11. e5 11... Nxe5 12.
Nxe5 12... Bxg2 13. Kxg2 13... Bb8 14. Ndf3 14... Qd5 15. Bg5 15... Ne8 16. Ng4 16... f6 17.
Bd2 17... f5 18. Ne5 18... Nf6 19. Kg1 19... Ng4 20. Bf4 20... h6 21.
Nxg4 21... fxg4 22. Bxb8 22... gxf3 23. Qxe6 23... Qxe6 24. Rxe6 24... Raxb8 25. Rae1 25... c4 26.
Re7 26... cxd3 27. cxd3 27... a5 28. h4 28...
b4 29. Kh2 29... a4 30. Kh3 30... b3 31. a3 31... Rbc8 32. Rd7 32... Rc2 33. Ree7 33... Rfc8 34. Rxg7 34... Kf8 35. Rgf7 35... Kg8 36. Rxf3 36... Rxb2 37. Rff7 37... Rd2 38. Rg7 38... Kf8 39. Rb7 39... b2 40.
Rgf7 40... Kg8 41. Rg7",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:59 3. 0:02:00 3... 0:01:59 4. 0:02:01 4... 0:01:52 5. 0:02:02 5... 0:01:52 6. 0:02:03 6... 0:01:47 7. 0:02:04 7... 0:01:46 8. 0:02:05 8... 0:01:42 9. 0:02:06 9... 0:01:42 10. 0:02:07 10... 0:01:41 11. 0:02:03 11... 0:01:29 12. 0:02:01 12... 0:01:29 13. 0:02:01 13... 0:01:24 14. 0:02:00 14... 0:01:21 15. 0:01:58 15... 0:01:14 16. 0:01:51 16... 0:01:12 17. 0:01:51 17... 0:01:02 18. 0:01:43 18... 0:00:57 19. 0:01:38 19... 0:00:48 20. 0:01:32 20... 0:00:35 21. 0:01:24 21... 0:00:33 22. 0:01:23 22... 0:00:32 23. 0:01:22 23... 0:00:32 24. 0:01:22 24... 0:00:33 25. 0:01:20 25... 0:00:31 26. 0:01:19 26... 0:00:27 27. 0:01:19 27... 0:00:27 28. 0:01:16 28... 0:00:26 29. 0:01:16 29... 0:00:22 30. 0:01:16 30... 0:00:22 31. 0:01:15 31... 0:00:18 32. 0:01:14 32... 0:00:17 33. 0:01:13 33... 0:00:08 34. 0:01:12 34... 0:00:07 35. 0:01:12 35... 0:00:07 36. 0:01:12 36... 0:00:06 37. 0:01:11 37... 0:00:04 38. 0:01:09 38... 0:00:03 39. 0:01:00 39... 0:00:02 40. 0:00:57 40... 0:00:01 41. 0:00:58
Rated Bullet game,https://lichess.org/R8itRWXd,2024.08.01,-,Belmyy,buchert,0-1,2024.08.01,17:00:29,964,896,,,B32,Sicilian Defense: Open,120+1,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... d6 5. Nb3 5... Nf6 6. f3 6... g6 7. Bg5 7... Bg7 8. Bb5 8... O-O 9. Bxc6 9...
bxc6 10. Qd2 10... Nd7 11. Bh6 11... Bxb2 12. Nd4 12... Bxa1 13. c3 13... Re8 14. Qg5 14... Nf6 15. Nf5 15... Rb8 16.
Ng7 16... Rxb1 17. Kf2 17... Rxh1 18. Nxe8 18... Qxe8 19. a4 19... Bxc3 20. a5 20... Nh5 21.
h4 21... Bf6 22. Qg4 22... Rxh4 23. Qg3 23... Nxg3 24. Kxg3 24... Rxh6 25. f4 25... a6 26. f5 26... c5 27. fxg6 27... hxg6 28. e5 28... Be6 29.
exf6 29... exf6 30. Kf4 30... Qb5 31. g3 31...
Rh5 32. g4 32... Rg5 33. Kg3 33... Rxg4 34. Kf3 34... Qb3 35. Kf2 35... Ra4 36. Kg2 36... Ra2 37. Kh1 37... Qb1",1. 0:02:00 1... 0:02:00 2. 0:01:58 2... 0:02:00 3. 0:01:59 3... 0:02:00 4. 0:01:58 4... 0:01:59 5. 0:01:57 5... 0:01:57 6. 0:01:56 6... 0:01:56 7. 0:01:55 7... 0:01:55 8. 0:01:54 8... 0:01:55 9. 0:01:53 9... 0:01:55 10. 0:01:50 10... 0:01:45 11. 0:01:49 11... 0:01:25 12. 0:01:35 12... 0:01:19 13. 0:01:32 13... 0:00:50 14. 0:01:24 14... 0:00:33 15. 0:01:21 15... 0:00:25 16. 0:01:14 16... 0:00:18 17. 0:01:12 17... 0:00:14 18. 0:01:09 18... 0:00:13 19. 0:01:05 19... 0:00:13 20. 0:01:02 20... 0:00:11 21. 0:01:03 21... 0:00:10 22. 0:00:59 22... 0:00:09 23. 0:00:53 23... 0:00:08 24. 0:00:53 24... 0:00:08 25. 0:00:53 25... 0:00:09 26. 0:00:52 26... 0:00:10 27. 0:00:52 27... 0:00:10 28. 0:00:51 28... 0:00:10 29. 0:00:51 29... 0:00:11 30. 0:00:49 30... 0:00:12 31. 0:00:49 31... 0:00:12 32. 0:00:50 32... 0:00:09 33. 0:00:48 33... 0:00:09 34. 0:00:46 34... 0:00:09 35. 0:00:46 35... 0:00:08 36. 0:00:46 36... 0:00:09 37. 0:00:46 37... 0:00:09
Rated Bullet game,https://lichess.org/p6zi8EMF,2024.08.01,-,DrNavic,Lalalilah,0-1,2024.08.01,17:00:29,1060,1056,,,A00,Mieses Opening,120+1,Time forfeit,"1. d3 1... d5 2. e4 2... e5 3. exd5 3... Qxd5 4. Nc3 4... Qc6 5. Nf3 5... Bb4 6. Nxe5 6...
Qe6 7. Bf4 7... f6 8.
Qg4 8... Qxg4 9. Nxg4 9... Bxg4 10. Be2 10... Bxe2 11. Kxe2 11... c5 12.
Rhe1 12... Ne7 13. Kf3 13... O-O 14. Bd6 14... Re8 15. Rxe7 15... Rxe7 16. Bxe7 16... Nc6 17. Bd6 17... Nd4 18. Kg4 18... Nxc2 19. Rc1 19... Nd4 20. Nd5 20... Bd2 21.
Rxc5 21... Re8 22. Rc7 22... Re2 23. Rc8 23... Kf7 24. Nf4 24... Bxf4 25.
Bxf4 25... Rxf2 26. Be3 26... Rxg2 27. Kf4 27... Ne6 28. Kf3 28... Rxh2 29. Bf4 29... Rxb2 30.
Bd6 30... Nd4 31. Ke4 31... Nb5 32. Rf8 32... Kg6",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:01:57 3... 0:02:00 4. 0:01:58 4... 0:01:58 5. 0:01:53 5... 0:01:58 6. 0:01:52 6... 0:01:53 7. 0:01:47 7... 0:01:49 8. 0:01:32 8... 0:01:43 9. 0:01:31 9... 0:01:44 10. 0:01:24 10... 0:01:41 11. 0:01:24 11... 0:01:28 12. 0:01:20 12... 0:01:27 13. 0:01:16 13... 0:01:26 14. 0:01:15 14... 0:01:21 15. 0:01:12 15... 0:01:20 16. 0:01:12 16... 0:01:18 17. 0:01:09 17... 0:01:15 18. 0:01:01 18... 0:01:10 19. 0:00:51 19... 0:01:10 20. 0:00:47 20... 0:01:04 21. 0:00:43 21... 0:00:59 22. 0:00:23 22... 0:00:58 23. 0:00:13 23... 0:00:56 24. 0:00:11 24... 0:00:55 25. 0:00:11 25... 0:00:52 26. 0:00:09 26... 0:00:51 27. 0:00:09 27... 0:00:49 28. 0:00:07 28... 0:00:47 29. 0:00:07 29... 0:00:46 30. 0:00:06 30... 0:00:44 31. 0:00:06 31... 0:00:40 32. 0:00:02 32... 0:00:39
