Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/bu39ob5D,2024.08.01,-,afre1000,myerssamuel236,0-1,2024.08.01,20:28:25,1721.0,1749.0,,,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",180+2,Normal,"1. e4 1... c5 2. c3 2... d5 3. exd5 3... Qxd5 4. d4 4... Nc6 5. Nf3 5... Bg4 6. Be2 6...
e6 7. O-O 7... Nf6 8.
c4 8... Qd8 9. Bg5 9... cxd4 10. Nxd4 10... Bxe2 11. Nxe2 11... Be7 12.
Nbc3 12... O-O 13. Qb3 13... Na5 14. Qb5 14... a6 15. Qa4 15... Rc8 16.
Rad1 16... Qc7 17. b3 17... h6 18. Bxf6 18... Bxf6 19. Ne4 19... Be7 20.
Rd7 20... b5 21. Rxc7 21... bxa4 22. Rxe7 22... axb3 23. axb3 23... Nxb3 24. Nd6 24... Rc6 25. Rb7 25... Na5 26. Rd7 26... Nxc4 27. Nxc4 27... Rxc4 28. Ra1 28... Ra8 29.
Rd6 29... a5 30. Nd4 30... a4 31. Nb5 31... Rb4 32. Nc3 32... a3 33.
Na2 33... Rb2 34. Rd3 34... Rab8 35. g3 35... R2b3 36. Rxb3 36... Rxb3 37. Nc1 37... Rc3 38. Ne2 38... Rc2 39. Nd4 39... Rd2 40. Nb5 40... a2 41. Nc3 41... Rd3 42.
Nxa2 42... Ra3 43. Kf1 43... Kf8 44. Ke1 44... Ke7 45. Kd2 45... e5 46.
Kc2 46... f5 47. Kb2 47... Rf3 48. Rf1 48... g5 49. Nc3 49... Ke6 50.
Ne2 50... h5 51. Kc2 51... h4 52. Ng1 52... Ra3 53. Kd2 53... e4 54.
Ke2 54... Ke5 55. gxh4 55... gxh4 56. f3 56... Ra2 57. Ke3 57... f4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:00 3... 0:03:02 4. 0:03:02 4... 0:03:01 5. 0:03:03 5... 0:03:03 6. 0:03:00 6... 0:03:04 7. 0:03:00 7... 0:03:04 8. 0:02:52 8... 0:03:05 9. 0:02:49 9... 0:02:59 10. 0:02:12 10... 0:02:58 11. 0:02:12 11... 0:02:56 12. 0:02:11 12... 0:02:43 13. 0:02:06 13... 0:02:41 14. 0:02:04 14... 0:02:40 15. 0:01:41 15... 0:02:39 16. 0:01:33 16... 0:02:38 17. 0:01:29 17... 0:02:27 18. 0:01:25 18... 0:02:29 19. 0:01:26 19... 0:02:28 20. 0:01:23 20... 0:02:25 21. 0:01:16 21... 0:02:26 22. 0:01:18 22... 0:02:27 23. 0:01:19 23... 0:02:28 24. 0:00:51 24... 0:02:25 25. 0:00:41 25... 0:02:15 26. 0:00:35 26... 0:02:03 27. 0:00:36 27... 0:02:05 28. 0:00:32 28... 0:02:01 29. 0:00:27 29... 0:02:01 30. 0:00:23 30... 0:01:59 31. 0:00:22 31... 0:01:55 32. 0:00:21 32... 0:01:54 33. 0:00:20 33... 0:01:55 34. 0:00:19 34... 0:01:27 35. 0:00:11 35... 0:01:15 36. 0:00:08 36... 0:01:15 37. 0:00:09 37... 0:01:11 38. 0:00:09 38... 0:01:11 39. 0:00:08 39... 0:01:11 40. 0:00:04 40... 0:01:10 41. 0:00:06 41... 0:00:55 42. 0:00:07 42... 0:00:56 43. 0:00:08 43... 0:00:57 44. 0:00:09 44... 0:00:58 45. 0:00:10 45... 0:01:00 46. 0:00:11 46... 0:01:01 47. 0:00:12 47... 0:00:59 48. 0:00:12 48... 0:00:58 49. 0:00:10 49... 0:00:58 50. 0:00:10 50... 0:00:57 51. 0:00:11 51... 0:00:55 52. 0:00:11 52... 0:00:54 53. 0:00:09 53... 0:00:52 54. 0:00:10 54... 0:00:51 55. 0:00:11 55... 0:00:51 56. 0:00:11 56... 0:00:46 57. 0:00:08 57... 0:00:44
Rated Blitz game,https://lichess.org/aueg3Ov3,2024.08.01,-,wojtasawf79,kavehar2500,1-0,2024.08.01,20:28:25,2232.0,2226.0,,,A08,King's Indian Attack: French Variation,180+2,Time forfeit,"1. Nf3 1... d5 2. g3 2... c5 3. Bg2 3... Nc6 4. d3 4... e5 5. O-O 5... Bd6 6. Nbd2 6...
Nf6 7. e4 7... d4 8.
h3 8... O-O 9. a4 9...
b6 10. Nc4 10... Bc7 11. Nh4 11... a6 12. Nf5 12... Ne7 13. g4 13...
Nxf5 14. exf5 14... Rb8 15. g5 15... Nd5 16.
Qf3 16... Bb7 17. Qg4 17... Nf4 18. Bxf4 18... exf4 19. Be4 19... Qe7 20.
Nd2 20... Bxe4 21. Nxe4 21... Qe5 22. f3 22...
Rbe8 23. f6 23... Qe6 24. Qh4 24... Qf5 25. Rae1 25... Be5 26. Kf2 26... gxf6 27. gxf6 27... Kh8 28. Rg1 28... Rg8 29.
Rg4 29... Rg6 30. Reg1 30... Reg8 31. Ke2 31... Bxf6 32. Nxf6 32... Qxf6 33. Qxf6 33... R8g7 34. Rxg6 34... hxg6 35. Kd2 35... Kh7 36. Re1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:03 3... 0:02:59 4. 0:03:05 4... 0:02:58 5. 0:03:06 5... 0:02:58 6. 0:03:07 6... 0:02:56 7. 0:03:08 7... 0:02:46 8. 0:03:08 8... 0:02:45 9. 0:03:08 9... 0:02:35 10. 0:03:08 10... 0:02:33 11. 0:03:06 11... 0:02:14 12. 0:03:05 12... 0:01:46 13. 0:02:44 13... 0:01:39 14. 0:02:42 14... 0:01:39 15. 0:02:38 15... 0:01:34 16. 0:02:37 16... 0:01:24 17. 0:02:37 17... 0:01:16 18. 0:02:37 18... 0:01:15 19. 0:02:34 19... 0:00:48 20. 0:02:28 20... 0:00:39 21. 0:02:28 21... 0:00:38 22. 0:02:27 22... 0:00:32 23. 0:02:23 23... 0:00:24 24. 0:02:21 24... 0:00:22 25. 0:02:08 25... 0:00:12 26. 0:01:23 26... 0:00:12 27. 0:01:23 27... 0:00:13 28. 0:01:23 28... 0:00:13 29. 0:01:21 29... 0:00:14 30. 0:01:21 30... 0:00:14 31. 0:00:49 31... 0:00:14 32. 0:00:47 32... 0:00:14 33. 0:00:48 33... 0:00:09 34. 0:00:46 34... 0:00:07 35. 0:00:43 35... 0:00:08 36. 0:00:42
Rated Blitz game,https://lichess.org/WZGa7HGe,2024.08.01,-,Bagrat_a,RAtayeV,0-1,2024.08.01,20:28:25,1331.0,1288.0,,,A00,Hungarian Opening,180+2,Normal,"1. g3 1... d5 2. h4 2... Nc6 3. d3 3... e5 4. Bg2 4... Nf6 5. Bg5 5... Be7 6. Nc3 6... Qd6 7. Qd2 7... a6 8.
O-O-O 8... Be6 9. Kb1 9... O-O-O 10. b3 10... Qa3 11. Qc1 11... Qxc1 12. Rxc1 12... Ba3 13. Rd1 13... h6 14. Bxf6 14... gxf6 15. Bh3 15... Bxh3 16. Nxh3 16... d4 17.
Ne4 17... f5 18. Nd2 18... Nb4 19. Nc4 19... Rhe8 20. f4 20... f6 21.
fxe5 21... fxe5 22. Rhf1 22... Nd5 23. Rxf5 23... Bb4 24. Rxe5 24... Rxe5 25. Nxe5 25... Nc3 26. Kc1 26... Nxd1 27. Kxd1 27... Rf8 28. Nf4 28... Bd6 29. Neg6 29... Rf6 30. h5 30... Kd7 31.
Nd5 31... Bxg3 32. Nxf6 32... Ke6 33. Ne4 33... Kf5 34. Ne7 34... Kg4 35. Nf6 35... Kg5 36.
Nfg8 36... Kxh5 37. Nd5 37... Kg5 38. Kd2 38... h5 39. e3 39... h4 40. exd4 40... h3 41.
Ne3 41... h2",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:59 3. 0:03:03 3... 0:03:00 4. 0:03:05 4... 0:03:00 5. 0:03:04 5... 0:02:59 6. 0:03:05 6... 0:02:59 7. 0:03:00 7... 0:03:00 8. 0:02:56 8... 0:02:57 9. 0:02:48 9... 0:02:58 10. 0:02:48 10... 0:02:56 11. 0:02:45 11... 0:02:43 12. 0:02:40 12... 0:02:44 13. 0:02:41 13... 0:02:36 14. 0:02:42 14... 0:02:38 15. 0:02:26 15... 0:02:33 16. 0:02:27 16... 0:02:34 17. 0:02:27 17... 0:02:28 18. 0:02:27 18... 0:02:23 19. 0:02:23 19... 0:02:17 20. 0:02:16 20... 0:02:16 21. 0:02:09 21... 0:02:17 22. 0:02:01 22... 0:02:16 23. 0:02:00 23... 0:02:09 24. 0:01:59 24... 0:02:05 25. 0:02:00 25... 0:02:06 26. 0:02:01 26... 0:02:07 27. 0:02:01 27... 0:02:01 28. 0:02:01 28... 0:02:00 29. 0:02:00 29... 0:01:57 30. 0:01:54 30... 0:01:56 31. 0:01:45 31... 0:01:50 32. 0:01:44 32... 0:01:50 33. 0:01:45 33... 0:01:51 34. 0:01:35 34... 0:01:48 35. 0:01:30 35... 0:01:48 36. 0:01:31 36... 0:01:46 37. 0:01:29 37... 0:01:46 38. 0:01:11 38... 0:01:46 39. 0:01:06 39... 0:01:40 40. 0:01:07 40... 0:01:42 41. 0:01:08 41... 0:01:41
Rated Blitz game,https://lichess.org/PNEav5Si,2024.08.01,-,Luapemil,romanoffskiy,1/2-1/2,2024.08.01,20:28:25,1726.0,1769.0,,,B01,Scandinavian Defense: Modern Variation,180+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. d4 4... Nxc3 5.
bxc3 5... Bf5 6. Nf3 6... e6 7. Bd3 7... Bg4 8. O-O 8... Nc6 9. a4 9... a6 10. Ba3 10...
Bxa3 11. Rxa3 11... Qe7 12. Rb3 12... O-O-O 13. Be2 13... Na5 14. Rb4 14... Nc6 15. Rb2 15... h5 16. Qb1 16... Na5 17. c4 17... b6 18. c5 18... Kd7 19. cxb6 19... cxb6 20. Rxb6 20... Bxf3 21. Bxf3 21... Nc4 22.
Rb7 22... Ke8 23. Rxe7 23... Kxe7 24. Qb7 24... Rd7 25. Qb4 25... Nd6 26. c4 26... Kf6 27.
c5 27... Nf5 28. Rd1 28... h4 29. c6 29... Rc7 30. Qb6 30... Rhc8 31.
Qxa6 31... h3 32. g3 32... Ne7 33. d5 33... Nxd5 34. Bxd5 34... exd5 35. Rxd5 35... Rxc6 36. Qd3 36... Rc1 37. Qd1 37... Rxd1 38. Rxd1 38... Ra8 39. Ra1 39... Ke5 40.
f3 40... Kd4 41. Kf2 41... Kc4 42. g4 42... Kb4 43. Kg3 43... g5 44.
Kxh3 44... Rxa4 45. Rxa4 45... Kxa4 46. Kg3 46... Kb4 47. f4 47... Kc4 48. fxg5 48... Kd5 49.
Kf4 49... Ke6 50. h4 50... Ke7 51. h5 51... Kf8 52. g6 52... fxg6 53.
hxg6 53... Kg7 54. Kg5 54... Kg8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:56 6. 0:02:55 6... 0:02:55 7. 0:02:55 7... 0:02:54 8. 0:02:53 8... 0:02:50 9. 0:02:51 9... 0:02:49 10. 0:02:51 10... 0:02:47 11. 0:02:50 11... 0:02:46 12. 0:02:49 12... 0:02:45 13. 0:02:43 13... 0:02:44 14. 0:02:40 14... 0:02:42 15. 0:02:36 15... 0:02:41 16. 0:02:33 16... 0:02:37 17. 0:02:15 17... 0:02:34 18. 0:02:13 18... 0:01:59 19. 0:02:05 19... 0:01:57 20. 0:01:58 20... 0:01:49 21. 0:01:56 21... 0:01:41 22. 0:01:53 22... 0:01:39 23. 0:01:48 23... 0:01:39 24. 0:01:36 24... 0:01:37 25. 0:01:28 25... 0:01:36 26. 0:01:22 26... 0:01:33 27. 0:01:19 27... 0:01:30 28. 0:01:11 28... 0:01:16 29. 0:01:08 29... 0:01:14 30. 0:01:05 30... 0:01:12 31. 0:00:59 31... 0:01:11 32. 0:00:56 32... 0:01:05 33. 0:00:43 33... 0:01:03 34. 0:00:41 34... 0:01:03 35. 0:00:38 35... 0:01:02 36. 0:00:18 36... 0:01:00 37. 0:00:18 37... 0:00:59 38. 0:00:17 38... 0:00:58 39. 0:00:15 39... 0:00:56 40. 0:00:13 40... 0:00:55 41. 0:00:12 41... 0:00:54 42. 0:00:12 42... 0:00:53 43. 0:00:11 43... 0:00:52 44. 0:00:10 44... 0:00:51 45. 0:00:08 45... 0:00:51 46. 0:00:07 46... 0:00:51 47. 0:00:06 47... 0:00:51 48. 0:00:05 48... 0:00:50 49. 0:00:05 49... 0:00:49 50. 0:00:03 50... 0:00:45 51. 0:00:03 51... 0:00:44 52. 0:00:02 52... 0:00:41 53. 0:00:01 53... 0:00:41 54. 0:00:01 54... 0:00:41
Rated Blitz game,https://lichess.org/g0PdrZCt,2024.08.01,-,silentferret,capulcacurul,0-1,2024.08.01,20:28:25,1754.0,1746.0,,,B01,Scandinavian Defense,180+2,Normal,"1. e4 1... d5 2. e5 2... Bf5 3. d4 3... e6 4. f4 4... a6 5. Nf3 5... Nc6 6. Bd3 6... Bg4 7. O-O 7... h5 8. c3 8... h4 9. h3 9... Bh5 10. Qc2 10... Be7 11.
f5 11... exf5 12. Bxf5 12... Nh6 13. Bd3 13... g5 14. e6 14... g4 15.
exf7 15... Bxf7 16. Ne5 16... Nxe5 17. dxe5 17... gxh3 18. Bxh6 18... Bc5 19. Kh2 19... Rxh6 20.
Rxf7 20... Qg5 21. Rf3 21... Qxe5 22. Kh1 22... O-O-O 23. Na3 23... Bd6 24.
gxh3 24... Rf6 25. Rxf6 25... Qxf6 26. c4 26... Qf3 27. Kg1 27... Rg8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:05 5... 0:03:04 6. 0:03:06 6... 0:03:04 7. 0:03:05 7... 0:03:00 8. 0:03:05 8... 0:03:00 9. 0:03:03 9... 0:02:51 10. 0:03:04 10... 0:02:40 11. 0:03:05 11... 0:02:38 12. 0:03:06 12... 0:02:38 13. 0:03:00 13... 0:02:35 14. 0:02:45 14... 0:02:29 15. 0:02:45 15... 0:02:29 16. 0:02:44 16... 0:02:28 17. 0:02:45 17... 0:02:29 18. 0:02:42 18... 0:02:09 19. 0:02:27 19... 0:02:09 20. 0:02:25 20... 0:01:59 21. 0:01:51 21... 0:01:56 22. 0:01:52 22... 0:01:49 23. 0:01:47 23... 0:01:50 24. 0:01:41 24... 0:01:16 25. 0:01:30 25... 0:01:16 26. 0:01:31 26... 0:01:15 27. 0:01:27 27... 0:01:11
Rated Blitz game,https://lichess.org/1m7hmkfs,2024.08.01,-,FINDER2020,retycho21,1-0,2024.08.01,20:28:25,1644.0,1591.0,,,C23,Bishop's Opening: Boi Variation,300+3,Time forfeit,"1. e4 1... e5 2. Bc4 2... Bc5 3. d3 3... Nf6 4. Be3 4... Be7 5. h3 5... O-O 6. Ne2 6...
Nc6 7. c3 7... Na5 8.
Bb5 8... a6 9. Ba4 9... b5 10. Bc2 10... d5 11. f3 11... dxe4 12.
fxe4 12... Nh5 13. O-O 13... Bh4 14. Kh1 14... f5 15. exf5 15... Bxf5 16. Bc5 16... Rf6 17. b4 17... Nc6 18. Bg1 18... Qd7 19. Bb3 19... Kh8 20. d4 20... exd4 21.
Nxd4 21... Ng3 22. Kh2 22... Nxf1 23. Qxf1 23... Qd6 24. Kh1 24... Nxd4 25. cxd4 25... Bxh3 26. Qd3 26... Bf5 27. Qe3 27... Rd8 28. Bh2",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:31 3. 0:04:59 3... 0:04:33 4. 0:04:58 4... 0:04:34 5. 0:04:54 5... 0:04:35 6. 0:04:54 6... 0:04:35 7. 0:04:53 7... 0:04:31 8. 0:04:54 8... 0:04:28 9. 0:04:54 9... 0:04:29 10. 0:04:55 10... 0:04:26 11. 0:04:53 11... 0:04:24 12. 0:04:52 12... 0:04:12 13. 0:04:49 13... 0:03:54 14. 0:04:47 14... 0:03:54 15. 0:04:46 15... 0:03:45 16. 0:04:41 16... 0:03:26 17. 0:04:40 17... 0:03:22 18. 0:04:10 18... 0:02:58 19. 0:04:00 19... 0:02:59 20. 0:03:59 20... 0:01:42 21. 0:03:54 21... 0:01:19 22. 0:03:55 22... 0:01:06 23. 0:03:54 23... 0:00:47 24. 0:03:51 24... 0:00:33 25. 0:03:50 25... 0:00:12 26. 0:03:50 26... 0:00:12 27. 0:03:44 27... 0:00:04 28. 0:03:42
Rated Bullet game,https://lichess.org/iqBnZiCS,2024.08.01,-,Iluzionisti,Matte03,0-1,2024.08.01,20:28:25,2743.0,2761.0,,,B06,"Modern Defense: Mongredien Defense, with Nc3",60+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nc3 3... b6 4. Nf3 4... Bb7 5. Bd3 5... d6 6. O-O 6... Nd7 7. Re1 7... e5 8. Be3 8... Ngf6 9. dxe5 9...
dxe5 10. Bb5 10... O-O 11. Bxd7 11... Nxd7 12.
Nd5 12... c6 13. Nb4 13... Qc7 14. Qd2 14...
Rad8 15. Rad1 15... Nc5 16.
Nd3 16... Nxe4 17. Qb4 17...
c5 18. Qa3 18... c4 19. Nb4 19... a5 20.
Nd5 20... Bxd5",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:01:00 2. 0:00:59 0. 0:01:00 2... 0:00:57 0. 0:00:59 3. 0:00:54 0. 0:00:59 3... 0:00:53 0. 0:00:59 4. 0:00:53 0. 0:00:58 4... 0:00:49 0. 0:00:57 5. 0:00:48 0. 0:00:57 5... 0:00:46 0. 0:00:56 6. 0:00:45 0. 0:00:56 6... 0:00:44 0. 0:00:55 7. 0:00:43 0. 0:00:54 7... 0:00:42 0. 0:00:53 8. 0:00:41 0. 0:00:51 8... 0:00:40 0. 0:00:50 9. 0:00:38 0. 0:00:48 9... 0:00:37 0. 0:00:46 10. 0:00:33 0. 0:00:45 10... 0:00:27 0. 0:00:43
Rated Blitz game,https://lichess.org/MWZRS46H,2024.08.01,-,MB72,pierwi,1-0,2024.08.01,20:28:26,1735.0,1736.0,,,C41,Philidor Defense: Exchange Variation,300+3,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... Nf6 5.
Nc3 5... a6 6. Bc4 6... h6 7. O-O 7... c5 8. Nf5 8... Nc6 9. a4 9... Ne5 10. Bd5 10... Nxd5 11. Nxd5 11... Bxf5 12. exf5 12... Be7 13. b3 13... Bg5 14. f4 14...
Bh4 15. fxe5 15... O-O 16. f6 16... gxf6 17. exf6 17... b5 18. Qh5 18...
Bg5 19. Bxg5 19... hxg5 20. Qxg5 20... Kh7 21. Qg7",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:02 3. 0:05:03 3... 0:05:04 4. 0:05:04 4... 0:05:05 5. 0:05:04 5... 0:05:05 6. 0:05:04 6... 0:05:04 7. 0:05:05 7... 0:05:02 8. 0:04:09 8... 0:05:03 9. 0:04:06 9... 0:04:53 10. 0:03:57 10... 0:04:44 11. 0:03:57 11... 0:04:35 12. 0:03:59 12... 0:04:20 13. 0:03:51 13... 0:04:11 14. 0:03:50 14... 0:03:52 15. 0:03:47 15... 0:03:52 16. 0:03:36 16... 0:03:52 17. 0:03:32 17... 0:03:52 18. 0:03:24 18... 0:03:51 19. 0:03:24 19... 0:03:50 20. 0:03:26 20... 0:03:51 21. 0:03:24
Rated Blitz game,https://lichess.org/NNOvsU2n,2024.08.01,-,fwt58,adanvazquezluis369,1-0,2024.08.01,20:28:26,1586.0,1593.0,,,D02,Queen's Pawn Game: Zukertort Variation,300+3,Time forfeit,"1. d4 1... d5 2. Nf3 2... g6 3. e3 3... Bg7 4. c3 4... Nf6 5. h3 5... O-O 6. Be2 6... b6 7. O-O 7... c5 8. dxc5 8... bxc5 9. Nbd2 9...
Qd6 10. Nb3 10... Nc6 11. Nfd2 11... a5 12. a4 12... e5 13. c4 13...
d4 14. exd4 14... exd4 15. Re1 15... Bb7 16. Bf3 16... Rab8 17. Ne4 17... Nxe4 18. Bxe4 18... Ne5 19. Bxb7 19... Rxb7 20. Nd2 20... f5 21. Rb1 21... g5 22. b3 22...
g4 23. h4 23... f4 24.
Rf1 24... Qh6 25. g3 25... fxg3 26. fxg3 26... Qe3 27. Kh2 27... Rxf1 28.
Qxf1 28... Rf7 29. Qg1 29... Rf2 30. Kh1 30... d3 31. Nf1 31... Qe2 32.
Bf4 32... Nf3 33. Qxf2 33... Qxf2 34. Be3 34... Qc2 35. Rc1 35... Qxb3 36.
Nd2 36... Qb2 37. Nxf3 37... Bd4 38. Nxd4 38... cxd4 39. Bf4 39... d2 40.
Rd1 40... d3 41. Rxd2 41... Qc1 42. Kg2 42... Qxc4 43. Kf2 43... Kf7 44.
Be3 44... Kg6 45. Bf4 45... Qd4 46. Be3 46... Qxa4 47. Rxd3 47... Qc2 48. Rd2 48... Qf5 49. Bf4 49... Qc5 50. Be3 50... Qb4 51. Bf4 51... Kf5 52. Rd5 52... Ke4 53.
Re5 53... Kd3 54. Re3 54... Kd2 55. Rb3",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:01 3. 0:05:03 3... 0:05:03 4. 0:05:04 4... 0:05:04 5. 0:05:06 5... 0:04:59 6. 0:05:07 6... 0:05:01 7. 0:05:08 7... 0:05:02 8. 0:05:09 8... 0:05:04 9. 0:04:52 9... 0:04:57 10. 0:04:46 10... 0:04:40 11. 0:04:21 11... 0:04:28 12. 0:04:13 12... 0:04:25 13. 0:03:39 13... 0:04:13 14. 0:03:40 14... 0:04:01 15. 0:03:28 15... 0:03:40 16. 0:03:30 16... 0:03:42 17. 0:03:24 17... 0:03:40 18. 0:03:26 18... 0:03:31 19. 0:03:23 19... 0:03:32 20. 0:03:06 20... 0:03:18 21. 0:03:00 21... 0:02:24 22. 0:02:58 22... 0:02:20 23. 0:02:48 23... 0:02:19 24. 0:02:43 24... 0:02:03 25. 0:02:37 25... 0:01:56 26. 0:02:32 26... 0:01:53 27. 0:02:25 27... 0:00:59 28. 0:02:15 28... 0:00:57 29. 0:01:53 29... 0:00:57 30. 0:01:48 30... 0:00:41 31. 0:01:49 31... 0:00:40 32. 0:01:38 32... 0:00:39 33. 0:00:58 33... 0:00:35 34. 0:00:48 34... 0:00:32 35. 0:00:43 35... 0:00:29 36. 0:00:41 36... 0:00:19 37. 0:00:38 37... 0:00:15 38. 0:00:34 38... 0:00:17 39. 0:00:34 39... 0:00:17 40. 0:00:35 40... 0:00:09 41. 0:00:37 41... 0:00:10 42. 0:00:38 42... 0:00:10 43. 0:00:21 43... 0:00:10 44. 0:00:18 44... 0:00:08 45. 0:00:19 45... 0:00:07 46. 0:00:21 46... 0:00:06 47. 0:00:20 47... 0:00:05 48. 0:00:22 48... 0:00:06 49. 0:00:23 49... 0:00:08 50. 0:00:24 50... 0:00:07 51. 0:00:21 51... 0:00:06 52. 0:00:21 52... 0:00:07 53. 0:00:23 53... 0:00:08 54. 0:00:23 54... 0:00:03 55. 0:00:23
Rated Blitz game,https://lichess.org/qefuhbc9,2024.08.01,-,bgry,Clarre70,0-1,2024.08.01,20:28:26,1402.0,1409.0,,,D00,Queen's Pawn Game,300+3,Normal,"1. d4 1... d5 2. e3 2... e6 3. Bd3 3... Bd6 4. f4 4... Nf6 5. Nd2 5...
O-O 6. Ngf3 6... Qe7 7. O-O 7... h5 8.
Ne5 8... h4 9. Qf3 9... Nbd7 10. g4 10... Bxe5 11. fxe5 11...
Nh7 12. e4 12... Ng5 13. Qg2 13... h3 14.
Qh1 14... g6 15. exd5 15...
exd5 16. Nf3 16... Nxf3 17. Qxf3 17... Qh4 18.
Bf4 18... c6 19. Bg3 19...
Qh6 20. Bf4 20... Qh7 21. Qg3 21... Nb6 22. b3 22... Bd7 23. Rae1 23... Rae8 24. Bg5 24...
Re6 25. Bf6 25... Bc8 26. g5 26... Rxf6 27.
gxf6 27... Qh5 28. Be2 28... Qh7 29. Rf3 29...
Bf5 30. Bf1 30... Be4 31.
Rfe3 31... Nd7 32. Bxh3 32... Nxf6 33. Rxe4 33... Nxe4 34. Rxe4 34... dxe4 35. Qg4 35... Qg7 36. Kf2 36...
Rd8 37. Qxe4 37... Rd5 38. Ke3 38... Qh6 39. Qf4 39... Qxh3 40. Ke4 40...
Qc3 41. Qg4 41... Qxc2 42. Kf4 42... Qf5 43. Qxf5 43... gxf5 44. Kxf5 44... Rxd4 45. Kf6 45... Rd2 46.
h4 46... Rxa2",1. 0:05:00 0. 0:05:00 1... 0:05:01 0. 0:05:02 2. 0:05:02 0. 0:05:01 2... 0:05:03 0. 0:04:59 3. 0:05:02 0. 0:04:49 3... 0:05:03 0. 0:04:21 4. 0:04:58 0. 0:03:51 4... 0:04:51 0. 0:03:40 5. 0:04:36 0. 0:03:13 5... 0:03:22 0. 0:02:38 6. 0:03:18 0. 0:02:20 6... 0:02:35 0. 0:02:14 7. 0:02:29 0. 0:02:04 7... 0:02:14 0. 0:01:31 8. 0:02:08 1. 0:01:23 8... 0:02:04 2. 0:00:51 9. 0:02:02 1. 0:00:48 9... 0:01:42 2. 0:00:41 10. 0:01:41 1. 0:00:31 10... 0:01:32 2. 0:00:32 11. 0:01:19 2. 0:00:18 11... 0:01:17 2. 0:00:18 12. 0:01:09 1. 0:00:20 12... 0:00:52 1. 0:00:09 13. 0:00:43 0. 0:00:07 13... 0:00:43 1. 0:00:06 14. 0:00:42 0. 0:00:06 14... 0:00:43 1. 0:00:07 15. 0:00:43 0. 0:00:08 15... 0:00:43 0. 0:00:09 16. 0:00:42 0. 0:00:09 16... 0:00:42 2. 0:00:06 17. 0:00:41 2. 0:00:05 17... 0:00:40 2. 0:00:07 18. 0:00:41 1. 0:00:06 18... 0:00:42 2. 0:00:06 19. 0:00:43 2. 0:00:07 19... 0:00:45 2. 0:00:07 20. 0:00:43 2. 0:00:08 20... 0:00:36 3. 0:00:07 21. 0:00:33 3. 0:00:08 21... 0:00:34 3. 0:00:09 22. 0:00:35 2. 0:00:11 22... 0:00:37 3. 0:00:14 23. 0:00:38 3. 0:00:12 23... 0:00:38 3. 0:00:14
Rated Blitz game,https://lichess.org/s6uMWVkt,2024.08.01,-,vladimirrdu,ForestRoad,1-0,2024.08.01,20:28:26,1787.0,1772.0,,,C00,French Defense: Steiner Variation,300+3,Normal,"1. e4 1... e6 2. c4 2... c6 3. Nc3 3... d5 4. exd5 4... cxd5 5. d4 5... dxc4 6. Bxc4 6...
Bb4 7. Nf3 7... Nf6 8.
O-O 8... O-O 9. Bg5 9... Nbd7 10. a3 10... Bd6 11. Qe2 11... Qc7 12.
Nb5 12... Qb8 13. Bxe6 13... fxe6 14. Qxe6",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:05:03 3... 0:05:04 4. 0:05:03 4... 0:05:07 5. 0:05:06 5... 0:05:06 6. 0:05:08 6... 0:05:06 7. 0:05:09 7... 0:05:07 8. 0:05:11 8... 0:05:08 9. 0:05:11 9... 0:05:07 10. 0:05:09 10... 0:05:08 11. 0:05:08 11... 0:05:07 12. 0:05:08 12... 0:04:56 13. 0:04:59 13... 0:04:40 14. 0:05:00
