Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/vr12yLn2,2024.08.01,-,Rohatsu,tvvssprao,1-0,2024.08.01,19:57:26,1998,1945,,,B27,Sicilian Defense: Hyperaccelerated Fianchetto,120+1,Normal,"1. e4 1... c5 2. Nf3 2... g6 3. d4 3... cxd4 4. Qxd4 4... Nf6 5. e5 5... Nc6 6. Qf4 6...
Nd5 7. Qe4 7... e6 8.
c4 8... Nde7 9. Bg5 9... Bg7 10. h4 10... h5 11. Nc3 11... a6 12.
Bf6 12... O-O 13. g4 13... d5 14. Qf4 14... d4 15. O-O-O 15... Qc7 16. Ne4 16... hxg4 17. Bxg7 17... Kxg7 18. Qf6 18... Kg8 19. h5 19... Nf5 20. hxg6 20... fxg6 21. Qxg6 21... Qg7 22. Nf6 22... Rxf6 23. Qxf6 23... Qxf6 24. exf6 24... gxf3 25. Bd3 25... Kf7 26.
Be4 26... Kxf6 27. Bxf3 27... e5 28. Rh8 28...
Nce7 29. Rdh1 29... Nd6 30. R1h6 30... Kf7 31. R6h7 31... Kf6 32. Rf8 32... Ke6 33. Bg4 33... Ndf5 34. Rh6 34... Kd7 35. Bxf5 35... Nxf5 36. Rxf5 36... Kc7 37. Rf7 37... Kb8 38. Kd2 38... e4 39. Rh8 39... e3 40. fxe3 40... dxe3 41. Kxe3 41... Ka7 42. Rff8 42... Rb8 43. Rxc8 43... Rxc8 44. Rxc8 44... b5 45. Kd4 45... bxc4 46.
Kxc4",1. 0:02:00 1... 0:02:00 2. 0:01:58 2... 0:02:00 3. 0:01:57 3... 0:02:01 4. 0:01:56 4... 0:02:02 5. 0:01:56 5... 0:02:03 6. 0:01:52 6... 0:02:02 7. 0:01:51 7... 0:01:59 8. 0:01:48 8... 0:01:55 9. 0:01:47 9... 0:01:53 10. 0:01:42 10... 0:01:52 11. 0:01:38 11... 0:01:48 12. 0:01:35 12... 0:01:46 13. 0:01:26 13... 0:01:40 14. 0:01:16 14... 0:01:26 15. 0:01:14 15... 0:01:20 16. 0:01:10 16... 0:01:18 17. 0:01:04 17... 0:01:16 18. 0:01:03 18... 0:01:16 19. 0:01:01 19... 0:01:13 20. 0:00:58 20... 0:01:12 21. 0:00:57 21... 0:01:11 22. 0:00:56 22... 0:01:02 23. 0:00:50 23... 0:01:02 24. 0:00:50 24... 0:01:01 25. 0:00:48 25... 0:01:00 26. 0:00:41 26... 0:00:59 27. 0:00:39 27... 0:00:57 28. 0:00:36 28... 0:00:39 29. 0:00:20 29... 0:00:18 30. 0:00:17 30... 0:00:15 31. 0:00:16 31... 0:00:15 32. 0:00:15 32... 0:00:14 33. 0:00:14 33... 0:00:09 34. 0:00:13 34... 0:00:07 35. 0:00:13 35... 0:00:07 36. 0:00:13 36... 0:00:07 37. 0:00:13 37... 0:00:07 38. 0:00:13 38... 0:00:05 39. 0:00:12 39... 0:00:04 40. 0:00:10 40... 0:00:05 41. 0:00:10 41... 0:00:06 42. 0:00:10 42... 0:00:04 43. 0:00:09 43... 0:00:04 44. 0:00:09 44... 0:00:04 45. 0:00:09 45... 0:00:04 46. 0:00:10
Rated Bullet game,https://lichess.org/oODxX3IH,2024.08.01,-,JimsDin,Goofiyx,0-1,2024.08.01,19:57:26,1569,1553,,,C62,Ruy Lopez: Steinitz Defense,120+1,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. d3 4... Bg4 5. Be3 5... Nf6 6. Nbd2 6...
Be7 7. O-O 7... O-O 8.
Re1 8... a6 9. Ba4 9... b5 10. Bb3 10... Na5 11. Nf1 11... Nxb3 12.
axb3 12... c5 13. Ng3 13... Qc7 14. h3 14... Bh5 15. Nxh5 15... Nxh5 16. Nxe5 16... dxe5 17. Qxh5 17... g6 18. Qh6 18...
Bf6 19. c3 19... Bg7 20. Qh4 20... Rfd8 21. Bg5 21... Rxd3 22. Rad1 22... Qd6 23. Be7 23... Qd7 24. Rxd3 24... Qxd3 25. Bxc5 25... Qd2 26. Rb1 26... Qc2 27. Rd1 27... Qxd1",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:58 3... 0:01:59 4. 0:01:55 4... 0:01:58 5. 0:01:55 5... 0:01:58 6. 0:01:54 6... 0:01:58 7. 0:01:54 7... 0:01:58 8. 0:01:54 8... 0:01:57 9. 0:01:52 9... 0:01:57 10. 0:01:52 10... 0:01:56 11. 0:01:46 11... 0:01:55 12. 0:01:45 12... 0:01:55 13. 0:01:40 13... 0:01:54 14. 0:01:40 14... 0:01:47 15. 0:01:39 15... 0:01:47 16. 0:01:39 16... 0:01:45 17. 0:01:38 17... 0:01:45 18. 0:01:36 18... 0:01:44 19. 0:01:28 19... 0:01:43 20. 0:01:28 20... 0:01:38 21. 0:01:25 21... 0:01:34 22. 0:01:08 22... 0:01:23 23. 0:01:06 23... 0:01:21 24. 0:00:55 24... 0:01:20 25. 0:00:54 25... 0:01:17 26. 0:00:52 26... 0:01:14 27. 0:00:46 27... 0:01:11
Rated Bullet game,https://lichess.org/OYWbQmMB,2024.08.01,-,plucian,Dar_Weter,0-1,2024.08.01,19:57:26,2351,2359,,,B51,Sicilian Defense: Moscow Variation,120+1,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bb5 3... Nd7 4. O-O 4... a6 5. Bd3 5... Ngf6 6. c3 6...
c4 7. Bc2 7... b5 8.
Re1 8... e5 9. d4 9...
cxd3 10. Qxd3 10... Be7 11. h3 11... Bb7 12.
Nbd2 12... O-O 13. Nf1 13... Nc5 14. Qe2 14... Ncxe4 15. Be3 15... Rc8 16.
Rad1 16... Qc7 17. Nh4 17... g6 18. Nd2 18... Nxd2 19. Qxd2 19... Rfd8 20. Bg5 20... Nh5 21. Nf3 21... Bxf3 22. gxf3 22... Bxg5 23. Qxg5 23... Nf4 24. Kh2 24... Kg7 25.
h4 25... h6 26. Qg4 26... h5 27. Qg3 27... b4 28. Be4 28... bxc3 29.
bxc3 29... Qxc3 30. Re3 30... Qc5 31. Rg1 31... d5 32. Bb1 32... d4 33. Re4 33... Rd6 34.
Qg5 34... Re8 35. Rge1 35... Rf6 36. Qg3 36... d3 37. Rd1 37... Rd8 38.
Qg5 38... d2",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:01 3... 0:02:00 4. 0:02:00 4... 0:01:59 5. 0:01:57 5... 0:01:57 6. 0:01:57 6... 0:01:57 7. 0:01:57 7... 0:01:57 8. 0:01:56 8... 0:01:56 9. 0:01:56 9... 0:01:56 10. 0:01:55 10... 0:01:55 11. 0:01:55 11... 0:01:55 12. 0:01:46 12... 0:01:54 13. 0:01:45 13... 0:01:52 14. 0:01:37 14... 0:01:45 15. 0:01:32 15... 0:01:44 16. 0:01:30 16... 0:01:44 17. 0:01:25 17... 0:01:42 18. 0:01:16 18... 0:01:39 19. 0:01:15 19... 0:01:33 20. 0:01:11 20... 0:01:27 21. 0:01:01 21... 0:01:25 22. 0:01:01 22... 0:01:17 23. 0:01:00 23... 0:01:18 24. 0:00:59 24... 0:01:16 25. 0:00:52 25... 0:01:15 26. 0:00:51 26... 0:01:11 27. 0:00:50 27... 0:01:05 28. 0:00:41 28... 0:01:04 29. 0:00:42 29... 0:00:59 30. 0:00:39 30... 0:00:51 31. 0:00:38 31... 0:00:46 32. 0:00:37 32... 0:00:45 33. 0:00:35 33... 0:00:45 34. 0:00:32 34... 0:00:41 35. 0:00:29 35... 0:00:41 36. 0:00:17 36... 0:00:39 37. 0:00:13 37... 0:00:39 38. 0:00:09 38... 0:00:37
Rated Bullet game,https://lichess.org/uhGj6X8G,2024.08.01,-,Max_mood97z,peterkarstoft,0-1,2024.08.01,19:57:26,1337,1127,,,B12,Caro-Kann Defense: Ulysses Gambit,120+1,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. d4 3... dxe4 4. Ng5 4... Nf6 5. Bc4 5... e6 6. Nc3 6...
Nbd7 7. Ncxe4",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:00 3. 0:02:01 3... 0:01:58 4. 0:02:02 4... 0:01:53 5. 0:01:57 5... 0:01:44 6. 0:01:55 6... 0:01:30 7. 0:01:55
Rated Bullet game,https://lichess.org/fQ91SGU8,2024.08.01,-,BenFinegold129,DutyRanger,0-1,2024.08.01,19:57:26,1631,1657,,,C72,"Ruy Lopez: Morphy Defense, Modern Steinitz Defense",120+1,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... d6 5. O-O 5... Bg4 6. d4 6...
Bxf3 7. Qxf3 7... exd4 8. Bxc6 8... bxc6 9. Bf4 9... Qf6 10. e5 10...
dxe5",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:01 3... 0:01:59 4. 0:01:59 4... 0:01:59 5. 0:01:59 5... 0:01:57 6. 0:01:57 6... 0:01:56 7. 0:01:57 7... 0:01:54 8. 0:01:51 8... 0:01:53 9. 0:01:37 9... 0:01:50 10. 0:01:33 10... 0:01:47
Rated Bullet game,https://lichess.org/lfZd1ZGR,2024.08.01,-,Sayed-777,Xoxol_1980b,0-1,2024.08.01,19:57:29,1726,1777,,,A00,Hungarian Opening,60+0,Normal,"1. g3 1... e5 2. Bg2 2... Bc5 3. Nf3 3... Nf6 4. O-O 4... d6 5. e3 5... Bg4 6. h3 6...
Be6 7. g4 7... h5 8.
Nh4 8... Qd7 9. f3 9... hxg4 10. fxg4 10... Rxh4 11. Qf3 11... Nc6 12.
Nc3 12... O-O-O 13. d3 13... Rdh8 14. Ne4 14... Nxg4 15. hxg4 15... Bxg4 16. Qf2 16... Bh3 17. Ng3 17... Bxg2 18. Qxg2 18... Qg4 19. d4 19... exd4 20. Rf4 20... Qg5 21.
Kf1 21... dxe3 22. Ke2 22... Qxf4 23. Qf3 23... Rh2 24. Kd3 24... Qd4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:56 6. 0:00:58 6... 0:00:55 7. 0:00:56 7... 0:00:53 8. 0:00:53 8... 0:00:52 9. 0:00:51 9... 0:00:51 10. 0:00:50 10... 0:00:50 11. 0:00:48 11... 0:00:48 12. 0:00:46 12... 0:00:45 13. 0:00:43 13... 0:00:43 14. 0:00:39 14... 0:00:42 15. 0:00:35 15... 0:00:40 16. 0:00:34 16... 0:00:37 17. 0:00:31 17... 0:00:35 18. 0:00:30 18... 0:00:35 19. 0:00:27 19... 0:00:34 20. 0:00:25 20... 0:00:25 21. 0:00:22 21... 0:00:23 22. 0:00:21 22... 0:00:22 23. 0:00:18 23... 0:00:21 24. 0:00:15 24... 0:00:19
Rated Bullet game,https://lichess.org/zCpA3hyB,2024.08.01,-,Bes-mif,Griftopher,1-0,2024.08.01,19:57:29,1404,1436,,,D00,Queen's Pawn Game,60+0,Time forfeit,"1. d4 1... d5 2. e3 2... Nc6 3. Be2 3... Nf6 4. Nf3 4... e6 5. O-O 5... Bd6 6. Bd2 6...
Bd7 7. Nc3 7... O-O 8.
Bd3 8... a5 9. Ne2 9... Ne7 10. a4 10... c6 11. b3 11... b5 12.
axb5 12... cxb5 13. Ne5 13... b4 14. Nxd7 14... Nxd7 15. Bb5 15... e5 16. Ba4 16... exd4 17.
Nxd4 17... Ng6 18. Nc6 18... Qc7 19. f4 19... Nc5 20. Bb5 20... Qb7 21.
Nxa5 21... Qxb5 22. Qe1 22... Rxa5 23. Bxb4 23... Rxa1 24. Qxa1 24... Qxb4 25. Qa7 25... Rb8 26.
Qa1 26... Ne4 27. h3 27... Qd2 28. Qa5 28... Ng3 29. Qxd2 29... Re8 30.
Ra1 30... f6 31. Ra8 31... Rxa8 32. Qb4 32... Re8 33. Qxd6 33... Rxe3 34. Qxd5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:56 7. 0:00:59 7... 0:00:55 8. 0:00:59 8... 0:00:55 9. 0:00:57 9... 0:00:54 10. 0:00:57 10... 0:00:53 11. 0:00:57 11... 0:00:52 12. 0:00:55 12... 0:00:52 13. 0:00:50 13... 0:00:49 14. 0:00:48 14... 0:00:49 15. 0:00:47 15... 0:00:47 16. 0:00:47 16... 0:00:43 17. 0:00:47 17... 0:00:41 18. 0:00:46 18... 0:00:38 19. 0:00:42 19... 0:00:34 20. 0:00:36 20... 0:00:25 21. 0:00:33 21... 0:00:22 22. 0:00:29 22... 0:00:20 23. 0:00:28 23... 0:00:17 24. 0:00:25 24... 0:00:17 25. 0:00:24 25... 0:00:14 26. 0:00:19 26... 0:00:11 27. 0:00:18 27... 0:00:10 28. 0:00:14 28... 0:00:07 29. 0:00:13 29... 0:00:05 30. 0:00:10 30... 0:00:04 31. 0:00:09 31... 0:00:03 32. 0:00:08 32... 0:00:03 33. 0:00:07 33... 0:00:02 34. 0:00:07
Rated Bullet game,https://lichess.org/dAPUqJjM,2024.08.01,-,syrian_me,asabicupcakes,0-1,2024.08.01,19:57:29,1492,1459,,,C50,"Italian Game: Giuoco Pianissimo, Normal",60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. d3 4... Nf6 5. Ng5 5... O-O 6. O-O 6...
h6 7. Nh3 7... d5 8.
exd5 8... Nxd5 9. Kh1 9... Na5 10. Bxd5 10... Qxd5 11. Rg1 11... Bxh3 12.
Qf3 12... Bxg2 13. Qxg2 13... Qxg2 14. Rxg2 14... Nc6 15. Bxh6 15... g6 16. Bxf8 16... Rxf8 17. Nc3 17... Nd4 18. Re1 18... Nxc2 19. Rxe5 19... Bd4 20. Rh5 20... Bxc3 21. Rh8 21... Kg7 22.
bxc3 22... Rxh8 23. f4 23... Ne3 24. Re2 24... Ng4 25. Kg1 25... f5 26.
d4 26... Kf6 27. c4 27... b6 28. d5 28... c6 29. d6 29... Rd8 30.
Rd2 30... Ne3 31. h3 31... g5 32. fxg5 32... Kxg5 33. h4 33... Kxh4 34.
d7 34... f4 35. c5 35... bxc5 36. Rd6 36... Nd5 37. Rh6 37... Kg4 38.
Rg6 38... Kf3 39. Rf6 39... Ne3 40. Rd6 40... Ke2 41. Rxc6 41... Ng4 42.
Rc7 42... f3 43. Rc8 43... Ke3 44. Rxd8 44... Kf4 45. Re8 45... Nh2 46.
Rf8 46... Ke3 47. Rxf3 47... Ke2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:58 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:56 6. 0:00:55 6... 0:00:55 7. 0:00:54 7... 0:00:53 8. 0:00:53 8... 0:00:53 9. 0:00:52 9... 0:00:49 10. 0:00:50 10... 0:00:47 11. 0:00:47 11... 0:00:43 12. 0:00:42 12... 0:00:38 13. 0:00:41 13... 0:00:36 14. 0:00:41 14... 0:00:31 15. 0:00:40 15... 0:00:29 16. 0:00:39 16... 0:00:29 17. 0:00:35 17... 0:00:28 18. 0:00:33 18... 0:00:27 19. 0:00:32 19... 0:00:25 20. 0:00:30 20... 0:00:23 21. 0:00:29 21... 0:00:22 22. 0:00:28 22... 0:00:20 23. 0:00:26 23... 0:00:19 24. 0:00:25 24... 0:00:17 25. 0:00:23 25... 0:00:13 26. 0:00:22 26... 0:00:12 27. 0:00:21 27... 0:00:10 28. 0:00:20 28... 0:00:09 29. 0:00:19 29... 0:00:08 30. 0:00:18 30... 0:00:07 31. 0:00:16 31... 0:00:06 32. 0:00:15 32... 0:00:06 33. 0:00:14 33... 0:00:05 34. 0:00:13 34... 0:00:05 35. 0:00:12 35... 0:00:04 36. 0:00:10 36... 0:00:04 37. 0:00:09 37... 0:00:03 38. 0:00:08 38... 0:00:03 39. 0:00:07 39... 0:00:03 40. 0:00:06 40... 0:00:03 41. 0:00:05 41... 0:00:03 42. 0:00:04 42... 0:00:03 43. 0:00:03 43... 0:00:03 44. 0:00:02 44... 0:00:03 45. 0:00:02 45... 0:00:02 46. 0:00:01 46... 0:00:01 47. 0:00:01 47... 0:00:01
Rated Bullet game,https://lichess.org/wXGha4lI,2024.08.01,-,Sam1333,BHZChessManiac05,0-1,2024.08.01,19:57:29,1502,1516,,,A05,Zukertort Opening: Lemberger Gambit,60+0,Time forfeit,"1. e4 1... Nf6 2. Nf3 2... e6 3. d3 3... d6 4. Be2 4... Ng8 5. O-O 5... Ne7 6. Be3 6... b6 7. Bd2 7... Bb7 8. Nc3 8... Nbc6 9. b3 9...
Qd7 10. Rb1 10... O-O-O 11. Bc1 11... f5 12.
Bb2 12... f4 13. Qe1 13... e5 14. Rd1 14... h6 15. Qd2 15... g5 16.
Qc1 16... g4 17. Nh4 17... Qe8 18. Bxg4 18... Kb8 19. Nd5 19... Bc8 20.
Bxc8 20... Kxc8 21. Nxe7 21... Nxe7 22. c4 22... Bg7 23. Nf3 23... Nc6 24. b4 24... Kb7 25.
a3 25... Rc8 26. Qd2 26... Nd4 27. Nxd4 27... exd4 28. a4 28... Rd8 29.
a5 29... Qc6 30. b5 30... Qc5 31. axb6 31... cxb6 32. Ra1 32... Qc7 33.
Ra2 33... Ra8 34. Rfa1 34... Bf8 35. Qxf4 35... Be7 36. Qd2 36... Rhf8 37.
Qe2 37... Qd8 38. f3 38... Bf6 39. Bc1 39... Be5 40. f4 40... Qf6 41.
fxe5 41... dxe5 42. Bd2 42... Qf2 43. Qxf2 43... Rxf2 44. Kxf2 44... Rf8 45. Kg1 45... Rg8 46.
Rf1 46... Rg5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:58 8. 0:00:56 8... 0:00:57 9. 0:00:56 9... 0:00:57 10. 0:00:55 10... 0:00:56 11. 0:00:55 11... 0:00:55 12. 0:00:54 12... 0:00:53 13. 0:00:53 13... 0:00:53 14. 0:00:51 14... 0:00:52 15. 0:00:50 15... 0:00:50 16. 0:00:49 16... 0:00:49 17. 0:00:47 17... 0:00:45 18. 0:00:45 18... 0:00:45 19. 0:00:43 19... 0:00:43 20. 0:00:40 20... 0:00:42 21. 0:00:38 21... 0:00:40 22. 0:00:36 22... 0:00:36 23. 0:00:35 23... 0:00:35 24. 0:00:32 24... 0:00:29 25. 0:00:31 25... 0:00:25 26. 0:00:29 26... 0:00:22 27. 0:00:28 27... 0:00:22 28. 0:00:27 28... 0:00:22 29. 0:00:25 29... 0:00:14 30. 0:00:22 30... 0:00:12 31. 0:00:19 31... 0:00:12 32. 0:00:18 32... 0:00:11 33. 0:00:15 33... 0:00:08 34. 0:00:15 34... 0:00:05 35. 0:00:13 35... 0:00:04 36. 0:00:11 36... 0:00:03 37. 0:00:10 37... 0:00:02 38. 0:00:09 38... 0:00:02 39. 0:00:08 39... 0:00:01 40. 0:00:07 40... 0:00:01 41. 0:00:05 41... 0:00:01 42. 0:00:04 42... 0:00:01 43. 0:00:03 43... 0:00:00 44. 0:00:02 44... 0:00:00 45. 0:00:01 45... 0:00:00 46. 0:00:00 46... 0:00:00
Rated Bullet game,https://lichess.org/0m7ARgiy,2024.08.01,-,CHRISTIANPHIL,Sportit,1-0,2024.08.01,19:57:29,2086,2103,,,B41,Sicilian Defense: Kan Variation,60+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... a6 5. Be2 5... Nf6 6. Bg5 6...
Qa5 7. Qd2 7... Qxd2 8. Nxd2 8... Be7 9. O-O 9... Nc6 10. Nxc6 10... dxc6 11. Rad1 11... e5 12. f4 12... Bg4 13.
Bxg4 13... Nxg4 14. Bxe7 14... Kxe7 15. Rde1 15... b5 16. h3 16... Nf6 17. fxe5 17... Nd7 18.
Nf3 18... Nc5 19. Rf2 19... Rad8 20. Kh2 20... Rd4 21. Nxd4 21... Kd7 22.
Rxf7 22... Ke8 23. Rxg7 23... Kf8 24. Ra7 24... Kg8 25. Nxc6 25... Nd7 26. Rxd7 26... h5 27.
Rf1 27... h4 28. Rff7 28... a5 29. Rg7 29... Kf8 30. Rdf7 30... Ke8 31. Nd4 31... Kd8 32. Ne6 32... Ke8 33. Re7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:56 5... 0:00:58 6. 0:00:53 6... 0:00:56 7. 0:00:52 7... 0:00:54 8. 0:00:51 8... 0:00:53 9. 0:00:48 9... 0:00:53 10. 0:00:46 10... 0:00:53 11. 0:00:46 11... 0:00:52 12. 0:00:43 12... 0:00:46 13. 0:00:39 13... 0:00:45 14. 0:00:39 14... 0:00:44 15. 0:00:35 15... 0:00:41 16. 0:00:33 16... 0:00:39 17. 0:00:32 17... 0:00:38 18. 0:00:31 18... 0:00:38 19. 0:00:29 19... 0:00:37 20. 0:00:27 20... 0:00:35 21. 0:00:26 21... 0:00:22 22. 0:00:22 22... 0:00:21 23. 0:00:20 23... 0:00:20 24. 0:00:18 24... 0:00:20 25. 0:00:17 25... 0:00:15 26. 0:00:15 26... 0:00:13 27. 0:00:14 27... 0:00:12 28. 0:00:14 28... 0:00:09 29. 0:00:12 29... 0:00:08 30. 0:00:12 30... 0:00:08 31. 0:00:11 31... 0:00:06 32. 0:00:10 32... 0:00:06 33. 0:00:09
Rated Bullet game,https://lichess.org/f0Gy7wRI,2024.08.01,-,DVUGLAVYI_ORELLL,caveman12345,0-1,2024.08.01,19:57:29,2663,2677,,,A04,Zukertort Opening: Ware Defense,60+0,Normal,"1. Nf3 1... a5 2. e3 2... b6 3. b3 3... Bb7 4. Bb2 4... e6 5. Be2 5... a4 6. O-O 6... a3 7. Bc3 7... c6 8. d4 8... b5 9. Nbd2 9... b4 10. Ne4 10... bxc3 11.
Nxc3 11... Qa5 12. Ne4 12... Nf6 13. Ned2 13... Nd5 14. Bc4 14... Nc3 15.
Qe1 15... d5 16. Bd3 16... Ba6 17. Nb1 17... Bb4 18. Qc1 18... Nd7 19.
Nbd2 19... Bxd3 20. Re1 20... Bg6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:01:00 6. 0:00:58 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:56 8... 0:00:59 9. 0:00:56 9... 0:00:58 10. 0:00:54 10... 0:00:58 11. 0:00:54 11... 0:00:57 12. 0:00:53 12... 0:00:55 13. 0:00:51 13... 0:00:53 14. 0:00:50 14... 0:00:52 15. 0:00:49 15... 0:00:51 16. 0:00:48 16... 0:00:51 17. 0:00:46 17... 0:00:49 18. 0:00:41 18... 0:00:45 19. 0:00:40 19... 0:00:45 20. 0:00:36 20... 0:00:43
Rated Bullet game,https://lichess.org/qIatbi1r,2024.08.01,-,Saswat98,adiso,1-0,2024.08.01,19:57:29,1606,1667,,,D10,Slav Defense: Exchange Variation,60+0,Time forfeit,"1. d4 1... c6 2. c4 2... d5 3. cxd5 3... cxd5 4. Nc3 4... Nf6 5. e3 5... Bg4 6. Qb3 6...
Qb6 7. Qc2 7... e6 8.
Nf3 8... Nc6 9. Be2 9... Be7 10. O-O 10... O-O 11. Bd2 11... Bf5 12.
Qd1 12... Rac8 13. Nh4 13... Bg6 14. Nxg6 14... hxg6 15. f3 15... Qxb2 16.
Kh1 16... Qb6 17. Rb1 17... Qc7 18. e4 18... Nxd4 19. Bd3 19... dxe4 20.
Nxe4 20... Nxe4 21. Bxe4 21... Bc5 22. Rxb7 22... Qe5 23. a4 23... Rc7 24. Rxc7 24... Qxc7 25. Qb1 25... Bb6 26. Rc1 26... Qd8 27. Bc3 27... Ne2 28. Rd1 28... Nxc3 29. Rxd8 29... Nxb1 30. Rxf8 30... Kxf8 31. Bxb1 31... Ke7 32. h3 32...
Kd6 33. Kh2 33... Kc5 34. Kg3 34... Kb4 35. Bxg6 35... Kxa4 36. Kg4 36... fxg6 37. h4 37... Kb4 38. Kg5 38... a5 39.
Kxg6 39... a4 40. Kxg7 40... a3 41. h5 41... a2 42. h6 42... a1=Q 43.
Kg8 43... Qf6 44. h7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:55 5... 0:00:59 6. 0:00:52 6... 0:00:57 7. 0:00:50 7... 0:00:55 8. 0:00:46 8... 0:00:54 9. 0:00:45 9... 0:00:49 10. 0:00:44 10... 0:00:47 11. 0:00:43 11... 0:00:46 12. 0:00:41 12... 0:00:44 13. 0:00:41 13... 0:00:42 14. 0:00:40 14... 0:00:41 15. 0:00:38 15... 0:00:40 16. 0:00:36 16... 0:00:37 17. 0:00:35 17... 0:00:36 18. 0:00:34 18... 0:00:34 19. 0:00:31 19... 0:00:33 20. 0:00:30 20... 0:00:30 21. 0:00:30 21... 0:00:28 22. 0:00:27 22... 0:00:23 23. 0:00:21 23... 0:00:19 24. 0:00:19 24... 0:00:18 25. 0:00:18 25... 0:00:17 26. 0:00:17 26... 0:00:14 27. 0:00:16 27... 0:00:12 28. 0:00:15 28... 0:00:09 29. 0:00:14 29... 0:00:09 30. 0:00:13 30... 0:00:08 31. 0:00:13 31... 0:00:07 32. 0:00:12 32... 0:00:07 33. 0:00:12 33... 0:00:07 34. 0:00:12 34... 0:00:06 35. 0:00:11 35... 0:00:06 36. 0:00:11 36... 0:00:06 37. 0:00:10 37... 0:00:05 38. 0:00:10 38... 0:00:03 39. 0:00:10 39... 0:00:02 40. 0:00:10 40... 0:00:02 41. 0:00:09 41... 0:00:02 42. 0:00:09 42... 0:00:01 43. 0:00:08 43... 0:00:01 44. 0:00:08
