Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/OG0aXwsv,2024.08.01,-,mrsuspense,winandTbagU,1-0,2024.08.01,10:21:02,1302,1296,,,A10,"English Opening: Anglo-Scandinavian Defense, Malvinas Variation",300+3,Normal,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nc3 3... Qa5 4. g3 4... c6 5. Bg2 5... e5 6. e3 6... Be6 7. Nge2 7... Nd7 8. d4 8... O-O-O 9. O-O 9...
h6 10. Bd2 10... Qb6 11. dxe5 11... Nxe5 12. Nd4 12... Nc4 13. b3 13...
Nxd2 14. Qxd2 14... c5 15. Na4 15... Qd6 16. Rac1 16... b6 17. Qe2 17...
Kd7 18. Nb5 18... Qb8 19. Rfd1 19... Ke7 20. Rxd8 20... Qxd8 21. Nxa7 21... Bd7 22. Bc6 22... Qc7 23. Bxd7 23... Qxd7 24. Qa6 24... Qc7 25. Nb5 25... Qc6 26. Qa7 26... Kf6 27. Nbc3 27... Bd6 28. Nxb6 28... Ne7 29.
Nc4 29... Nc8 30. Qa5 30... Re8 31. Nxd6 31... Nxd6 32. Ne2 32... Nf5 33.
Qc3 33... Kg6 34. Nf4 34... Kh7 35. Qxc5 35... Qxc5 36. Rxc5 36... Nd6 37. a4 37... g5 38.
Nh5 38... Kg6 39. g4 39... Ne4 40. Rc6 40... f6 41. Ng3 41... Nd2 42.
b4 42... Rb8 43. b5 43... Nb3 44. Nf5 44... Na5 45. Re6 45... Nc4 46.
Ne7 46... Kf7 47. Nc6 47... Ra8 48. Re7 48... Kf8 49. Ra7 49... Re8 50.
a5 50... Re5 51. b6 51... Rxa5 52. Nxa5 52... Nxa5 53. Rxa5",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:01 3. 0:05:04 3... 0:05:03 4. 0:05:04 4... 0:05:03 5. 0:05:06 5... 0:05:04 6. 0:05:09 6... 0:04:59 7. 0:05:11 7... 0:04:59 8. 0:05:13 8... 0:04:54 9. 0:05:15 9... 0:04:53 10. 0:05:16 10... 0:04:38 11. 0:04:58 11... 0:04:31 12. 0:04:55 12... 0:04:21 13. 0:04:50 13... 0:04:19 14. 0:04:51 14... 0:04:20 15. 0:04:42 15... 0:04:06 16. 0:04:35 16... 0:04:01 17. 0:04:22 17... 0:03:51 18. 0:04:13 18... 0:03:37 19. 0:04:10 19... 0:03:17 20. 0:04:08 20... 0:03:14 21. 0:04:07 21... 0:02:46 22. 0:03:44 22... 0:02:30 23. 0:03:43 23... 0:02:25 24. 0:03:22 24... 0:02:11 25. 0:03:17 25... 0:01:38 26. 0:03:06 26... 0:01:39 27. 0:02:39 27... 0:01:23 28. 0:02:31 28... 0:01:21 29. 0:02:21 29... 0:00:55 30. 0:01:49 30... 0:00:46 31. 0:01:45 31... 0:00:40 32. 0:01:26 32... 0:00:39 33. 0:01:18 33... 0:00:39 34. 0:01:17 34... 0:00:40 35. 0:01:09 35... 0:00:42 36. 0:01:10 36... 0:00:42 37. 0:00:59 37... 0:00:43 38. 0:00:58 38... 0:00:41 39. 0:01:00 39... 0:00:40 40. 0:00:57 40... 0:00:36 41. 0:00:50 41... 0:00:31 42. 0:00:50 42... 0:00:21 43. 0:00:42 43... 0:00:21 44. 0:00:36 44... 0:00:21 45. 0:00:32 45... 0:00:19 46. 0:00:23 46... 0:00:19 47. 0:00:24 47... 0:00:13 48. 0:00:22 48... 0:00:12 49. 0:00:22 49... 0:00:13 50. 0:00:15 50... 0:00:11 51. 0:00:15 51... 0:00:11 52. 0:00:16 52... 0:00:13 53. 0:00:18
Rated Blitz game,https://lichess.org/Jfl8kB4U,2024.08.01,-,mjid67,Rijahas,1-0,2024.08.01,10:21:02,2055,1957,,,A40,Horwitz Defense,300+3,Normal,"1. d4 1... e6 2. e3 2... d5 3. Bd3 3... c5 4. c3 4... Nc6 5. f4 5... Nf6 6. Nf3 6... Bd6 7. Nbd2 7... Ng4 8.
Qe2 8... f6 9. O-O 9... Nh6 10. Nh4 10... O-O 11. Qh5 11... e5 12.
fxe5 12... fxe5 13. Rxf8 13... Qxf8 14. Ng6 14... hxg6 15. Bxg6 15... Bf5 16. Nf3 16... cxd4 17.
exd4 17... Bxg6 18. Qxg6 18... Nf5 19. Ng5 19... Qf6 20. Qh7 20... Kf8 21. Qh8 21... Ke7 22.
Qxa8 22... Nd8 23. Qxa7 23... exd4 24. Bd2 24... dxc3 25. bxc3 25... Qh6 26. Re1 26... Kf8 27.
Ne6 27... Qxe6 28. Rxe6 28... Nxe6 29. Qxb7 29... Ne7 30. a4 30... Bc5 31. Kf1",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:55 3. 0:05:00 3... 0:04:54 4. 0:05:01 4... 0:04:53 5. 0:05:02 5... 0:04:48 6. 0:05:04 6... 0:04:38 7. 0:05:04 7... 0:04:31 8. 0:05:05 8... 0:04:23 9. 0:05:04 9... 0:04:24 10. 0:04:55 10... 0:04:05 11. 0:04:54 11... 0:03:44 12. 0:04:45 12... 0:03:42 13. 0:04:46 13... 0:03:39 14. 0:04:31 14... 0:03:34 15. 0:04:32 15... 0:03:23 16. 0:04:27 16... 0:03:14 17. 0:04:25 17... 0:03:13 18. 0:04:25 18... 0:03:03 19. 0:04:20 19... 0:01:44 20. 0:04:13 20... 0:01:45 21. 0:04:13 21... 0:01:47 22. 0:04:12 22... 0:01:40 23. 0:03:59 23... 0:01:40 24. 0:03:50 24... 0:01:35 25. 0:03:49 25... 0:01:17 26. 0:03:48 26... 0:01:15 27. 0:03:45 27... 0:01:13 28. 0:03:46 28... 0:01:16 29. 0:03:46 29... 0:01:15 30. 0:03:33 30... 0:01:15 31. 0:03:34
Rated Blitz game,https://lichess.org/pW3TsKq1,2024.08.01,-,Mudaris,efilnikufesin,1-0,2024.08.01,10:21:02,1873,1889,,,C40,Elephant Gambit,300+3,Normal,"1. e4 1... e5 2. Nf3 2... d5 3. Nc3 3... d4 4. Ne2 4... Bd6 5. Ng3 5... c5 6. Bc4 6... Nf6 7. d3 7... O-O 8. h3 8... Be6 9. Qe2 9...
Bxc4 10. dxc4 10... Nc6 11. Bg5 11... Qa5 12.
Bd2 12... Qb6 13. O-O-O 13... a5 14. Nf5 14...
Ne7 15. N3h4 15... Nxf5 16. Nxf5 16... a4 17.
Bg5 17... a3 18. b3 18... Nd7 19. Qg4 19... g6 20. Bh6 20... Qb4 21.
Rd3 21... Nf6 22. Qg5 22... Nxe4 23. Qh4 23... Nxf2 24. Qxf2 24... gxf5 25. Qg3 25... Kh8 26. Qg7",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:02 3. 0:05:02 3... 0:05:04 4. 0:05:04 4... 0:05:06 5. 0:05:05 5... 0:05:09 6. 0:05:07 6... 0:05:08 7. 0:05:08 7... 0:05:08 8. 0:05:09 8... 0:05:08 9. 0:04:52 9... 0:04:55 10. 0:04:53 10... 0:04:55 11. 0:04:54 11... 0:04:46 12. 0:04:53 12... 0:04:43 13. 0:04:52 13... 0:04:19 14. 0:04:53 14... 0:04:09 15. 0:04:49 15... 0:04:06 16. 0:04:49 16... 0:04:05 17. 0:04:47 17... 0:03:38 18. 0:04:48 18... 0:03:09 19. 0:04:44 19... 0:02:57 20. 0:04:27 20... 0:02:39 21. 0:04:24 21... 0:02:31 22. 0:04:19 22... 0:01:48 23. 0:04:00 23... 0:01:00 24. 0:03:57 24... 0:01:01 25. 0:03:57 25... 0:01:02 26. 0:03:55
Rated Blitz game,https://lichess.org/uAfMf4xd,2024.08.01,-,govinddaga,khalafghonium100,0-1,2024.08.01,10:21:02,961,981,,,C20,King's Pawn Game: Leonardis Variation,300+3,Normal,"1. e4 1... e5 2. d3 2... d6 3. Nc3 3... c6 4. Nh3 4... Be7 5. Ng1 5... h6 6. f4 6... exf4 7. Bxf4 7... Nf6 8. h3 8... Nbd7 9. Nf3 9...
Ne5 10. Nxe5 10... dxe5 11. Bxe5 11... Bd6 12.
Bxd6 12... Qxd6 13. Qe2 13... Qg3 14. Qf2 14... Qe5 15. O-O-O 15... Be6 16. b3 16... O-O-O 17.
Ne2 17... Qa1 18. Kd2 18... Qxa2 19. Nc3 19... Qa5 20. Be2 20... Nxe4 21. Ke3 21... Nxf2 22. Kxf2 22... Qb6",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:04:59 3. 0:04:54 3... 0:05:00 4. 0:04:48 4... 0:05:01 5. 0:04:49 5... 0:05:03 6. 0:04:29 6... 0:04:59 7. 0:04:30 7... 0:04:59 8. 0:04:21 8... 0:04:52 9. 0:04:13 9... 0:04:46 10. 0:04:06 10... 0:04:47 11. 0:04:07 11... 0:04:46 12. 0:03:55 12... 0:04:47 13. 0:03:24 13... 0:04:46 14. 0:03:15 14... 0:04:18 15. 0:03:11 15... 0:04:16 16. 0:03:10 16... 0:04:07 17. 0:03:09 17... 0:04:01 18. 0:03:07 18... 0:04:03 19. 0:03:01 19... 0:04:02 20. 0:02:44 20... 0:04:03 21. 0:02:32 21... 0:04:05 22. 0:02:34 22... 0:04:04
Rated Blitz game,https://lichess.org/f7GB4UvV,2024.08.01,-,turkiwass,Wesnile,0-1,2024.08.01,10:21:02,1536,1541,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,300+3,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. O-O 4... e5 5.
Bxc6 5... bxc6 6. d3 6... h6 7. Nc3 7... Nf6 8. Ne2 8... Be7 9. Ng3 9... O-O 10. Ne1 10...
d5 11. f4 11... exf4 12. Bxf4 12... dxe4 13. dxe4 13... Bg4 14. Qc1 14... Qd4 15. Be3 15... Qe5 16. Nd3 16... Qc7 17.
Bxh6 17... c4 18. Bf4 18... Qb6 19. Nf2 19... Bc5 20. Nf5 20... Nxe4 21.
Bg3 21... Bxf5 22. Qf4 22... Nxg3 23. hxg3 23... Bxc2 24. Kh2 24... Rae8 25.
Ng4 25... Re6 26. Qd2 26... Bd3 27. Rf3 27... Qd8 28. b3 28... f5 29.
Nf2 29... Qf6 30. Nxd3 30... cxd3 31. Rf4 31... Qh6",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:02 3. 0:05:04 3... 0:05:01 4. 0:05:06 4... 0:04:59 5. 0:05:08 5... 0:05:01 6. 0:05:08 6... 0:05:02 7. 0:05:05 7... 0:05:03 8. 0:05:07 8... 0:05:05 9. 0:05:09 9... 0:04:56 10. 0:05:11 10... 0:04:48 11. 0:05:07 11... 0:04:45 12. 0:05:04 12... 0:04:43 13. 0:05:00 13... 0:04:39 14. 0:04:54 14... 0:04:32 15. 0:04:54 15... 0:04:24 16. 0:04:44 16... 0:03:53 17. 0:04:34 17... 0:03:24 18. 0:04:23 18... 0:03:07 19. 0:04:19 19... 0:02:53 20. 0:03:43 20... 0:02:26 21. 0:03:31 21... 0:02:01 22. 0:03:21 22... 0:01:47 23. 0:03:21 23... 0:01:36 24. 0:03:21 24... 0:01:10 25. 0:03:21 25... 0:00:42 26. 0:02:47 26... 0:00:36 27. 0:02:43 27... 0:00:33 28. 0:02:28 28... 0:00:24 29. 0:02:07 29... 0:00:21 30. 0:02:05 30... 0:00:23 31. 0:02:00 31... 0:00:23
Rated Blitz game,https://lichess.org/Nkdbz315,2024.08.01,-,kuan-ti,EvgPet,1-0,2024.08.01,10:21:02,1096,1129,,,C54,"Italian Game: Classical Variation, Center Attack",300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... Nf6 5. d4 5... exd4 6. e5 6...
Qe7 7. Bf4 7... O-O 8.
Nxd4 8... Nxd4 9. cxd4 9... Bb4 10. Nc3 10... Ne8 11. O-O 11... d6 12.
Re1 12... dxe5 13. Rxe5 13... Qf6 14. Nd5 14... Qd6 15. Rxe8 15... Qxf4 16. Nxf4",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:00 3. 0:05:02 3... 0:04:58 4. 0:05:03 4... 0:04:53 5. 0:05:04 5... 0:04:53 6. 0:05:05 6... 0:04:40 7. 0:04:32 7... 0:04:39 8. 0:04:18 8... 0:04:33 9. 0:04:19 9... 0:04:28 10. 0:04:20 10... 0:04:14 11. 0:04:10 11... 0:04:15 12. 0:04:07 12... 0:04:06 13. 0:04:07 13... 0:03:55 14. 0:04:02 14... 0:03:03 15. 0:03:52 15... 0:02:58 16. 0:03:50
Rated Blitz game,https://lichess.org/yPZWSGtf,2024.08.01,-,Layinka90,psemmanuel,1-0,2024.08.01,10:21:02,881,906,,,A00,Anderssen's Opening,300+3,Time forfeit,"1. a3 1... d5 2. e3 2... e5 3. Qh5 3... Nc6 4. Bb5 4... g6 5.
Bxc6 5... bxc6 6. Qxe5 6... Be6 7. Qxh8 7...
Nf6 8. b3 8... c5 9.
Bb2 9... d4 10. exd4 10... cxd4 11. Nf3 11... c5 12. c3 12... Bxb3 13.
cxd4 13... c4 14. Nc3 14... Qe7 15. Ne2 15... Rb8 16. d5 16... c3 17.
Bxc3 17... Nxd5 18. Bg7 18... Kd7 19. Bf6 19... Nxf6 20. Nd4 20... Bd5 21. a4 21... Nh5 22.
Rc1 22... Bg7 23. Qxh7 23... Bxd4 24. d3 24... Bxf2 25. Kxf2 25... Qf6 26. Ke1 26... Bxg2 27. Rg1 27... Qf3 28. Rc2 28... Rb1 29. Nc1 29... Qe3 30. Re2",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:00 3. 0:05:03 3... 0:04:59 4. 0:05:04 4... 0:04:54 5. 0:05:05 5... 0:04:52 6. 0:05:07 6... 0:04:52 7. 0:05:08 7... 0:04:53 8. 0:05:01 8... 0:04:39 9. 0:05:01 9... 0:04:41 10. 0:05:01 10... 0:04:41 11. 0:04:58 11... 0:04:23 12. 0:04:56 12... 0:04:15 13. 0:04:57 13... 0:04:05 14. 0:04:47 14... 0:03:57 15. 0:04:41 15... 0:03:51 16. 0:04:20 16... 0:02:44 17. 0:04:16 17... 0:02:31 18. 0:04:09 18... 0:02:11 19. 0:04:03 19... 0:02:05 20. 0:03:58 20... 0:01:48 21. 0:03:46 21... 0:01:09 22. 0:03:22 22... 0:01:01 23. 0:03:21 23... 0:00:40 24. 0:02:53 24... 0:00:28 25. 0:02:49 25... 0:00:26 26. 0:02:44 26... 0:00:22 27. 0:02:42 27... 0:00:18 28. 0:02:29 28... 0:00:14 29. 0:02:24 29... 0:00:10 30. 0:02:13
Rated Blitz game,https://lichess.org/gh37S9Vu,2024.08.01,-,Chawik,wiraz,1-0,2024.08.01,10:21:02,1953,1954,,,C41,Philidor Defense: Exchange Variation,300+3,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... Nf6 5.
Nc3 5... Be7 6. Bf4 6... O-O 7. Qd2 7... b6 8. O-O-O 8... Ba6 9.
e5 9... dxe5 10. Bxe5 10... Ng4 11. Bg3 11... Bg5 12. f4 12... Bh6 13.
Bxa6 13... Nxa6 14. Qe2 14... Qc8 15. Nc6 15... Kh8 16. Nd5 16... Nc5 17. Nde7 17... Qe6 18.
Qf3 18... Nf6 19. Kb1 19... Qg4 20. Qa3 20... a5 21. Rhf1 21... Nce4 22. Ne5 22... Qe6 23. N7c6 23... Nxg3 24. hxg3 24... Ne4 25. Qd3 25... f5 26. Rf3 26... g5 27.
Qd7 27... Qxd7 28. Rxd7 28... Rac8 29. Nf7 29... Kg7 30. Nd6 30... Kg8 31. Nxc8 31... Rxc8 32. Ne7",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:02 3. 0:05:02 3... 0:05:03 4. 0:05:04 4... 0:05:04 5. 0:05:05 5... 0:05:06 6. 0:05:06 6... 0:05:05 7. 0:05:07 7... 0:04:28 8. 0:05:03 8... 0:04:26 9. 0:04:29 9... 0:04:21 10. 0:04:30 10... 0:04:02 11. 0:04:29 11... 0:03:32 12. 0:04:29 12... 0:03:32 13. 0:04:30 13... 0:03:32 14. 0:04:28 14... 0:03:20 15. 0:04:15 15... 0:02:03 16. 0:03:49 16... 0:01:41 17. 0:03:39 17... 0:01:37 18. 0:03:25 18... 0:00:56 19. 0:03:19 19... 0:00:40 20. 0:02:33 20... 0:00:37 21. 0:02:25 21... 0:00:30 22. 0:01:58 22... 0:00:26 23. 0:01:51 23... 0:00:25 24. 0:01:53 24... 0:00:20 25. 0:01:45 25... 0:00:21 26. 0:01:27 26... 0:00:16 27. 0:01:21 27... 0:00:12 28. 0:01:22 28... 0:00:14 29. 0:01:09 29... 0:00:14 30. 0:01:04 30... 0:00:16 31. 0:01:05 31... 0:00:19 32. 0:01:06
Rated Blitz game,https://lichess.org/jNXEJMfO,2024.08.01,-,Sareeeeeee,normandee03,1-0,2024.08.01,10:21:02,1250,1142,,,C44,Scotch Game: Lolli Variation,300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... d6 6. Bc4 6... Nf6 7. O-O 7... Be7 8. e5 8... dxe5 9.
Qxe5 9... O-O 10. Bf4 10... Re8 11. Nc3 11... Bd6 12. Qg5 12... Bxf4 13.
Qxf4 13... Be6 14. Rad1 14... Qc8 15. Nd5 15... Nxd5 16. Bxd5 16... c6 17. Be4 17... f5 18.
Bf3 18... Rd8 19. Qg5 19... Rxd1 20. Rxd1 20... Qf8 21. h4 21... h6 22.
Qg6 22... Bf7 23. Qxf5 23... Re8 24. Rd7 24... Be6 25. Qxf8 25... Rxf8 26. Rxb7 26... Bxa2 27. Rxa7 27... Bd5 28. Bxd5 28... cxd5 29. Rd7 29... Rb8 30. b3 30... Rc8 31.
Rxd5 31... Rxc2 32. b4 32... Kf7 33. b5 33... Rb2 34. Rd7 34... Kg6 35.
Rd6 35... Kf7 36. Rd7 36... Kg6 37. Rb7 37... Kh5 38. g3 38... g5 39. hxg5 39... hxg5 40. Kg2 40... Kg6 41. Rb6 41... Kf5 42. Rb8 42... Ke4 43. b6 43... Kd5 44. b7 44... Kc6 45.
Rg8 45... Kxb7 46. Rxg5 46... Kc7 47. Rf5 47... Kd6 48. g4 48... Ke6 49. Kg3 49... Ra2 50.
f3 50... Ra3 51. Rf4 51... Ra5 52. Kh4 52... Rb5 53. g5 53... Rb1 54.
g6 54... Rh1 55. Kg5 55... Ke5 56. Rg4 56... Rh8 57. g7 57... Rg8 58.
Kg6 58... Kd6 59. f4 59... Ke7 60. f5 60... Kd6 61. f6 61... Ke6 62.
f7 62... Rxg7 63. Kxg7 63... Ke7 64. f8=Q",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:02 3. 0:05:03 3... 0:04:53 4. 0:05:06 4... 0:04:53 5. 0:05:08 5... 0:04:51 6. 0:05:02 6... 0:04:44 7. 0:05:02 7... 0:04:35 8. 0:04:58 8... 0:04:26 9. 0:04:56 9... 0:04:26 10. 0:04:43 10... 0:04:20 11. 0:04:41 11... 0:04:13 12. 0:04:42 12... 0:04:14 13. 0:04:43 13... 0:04:08 14. 0:04:42 14... 0:03:24 15. 0:04:43 15... 0:03:20 16. 0:04:45 16... 0:03:23 17. 0:04:40 17... 0:02:47 18. 0:04:37 18... 0:02:36 19. 0:03:59 19... 0:02:32 20. 0:04:02 20... 0:02:33 21. 0:03:54 21... 0:02:29 22. 0:03:54 22... 0:02:28 23. 0:03:51 23... 0:02:30 24. 0:02:41 24... 0:02:22 25. 0:02:29 25... 0:02:22 26. 0:02:30 26... 0:02:15 27. 0:02:32 27... 0:02:08 28. 0:02:20 28... 0:02:10 29. 0:02:13 29... 0:02:07 30. 0:02:15 30... 0:02:08 31. 0:02:07 31... 0:02:10 32. 0:02:03 32... 0:02:09 33. 0:02:04 33... 0:02:09 34. 0:01:59 34... 0:02:08 35. 0:01:53 35... 0:02:09 36. 0:01:53 36... 0:02:11 37. 0:01:54 37... 0:02:09 38. 0:01:53 38... 0:02:09 39. 0:01:50 39... 0:02:08 40. 0:01:52 40... 0:02:08 41. 0:01:51 41... 0:02:10 42. 0:01:51 42... 0:02:01 43. 0:01:52 43... 0:01:54 44. 0:01:53 44... 0:01:56 45. 0:01:45 45... 0:01:55 46. 0:01:47 46... 0:01:57 47. 0:01:24 47... 0:01:59 48. 0:01:26 48... 0:01:56 49. 0:01:26 49... 0:01:51 50. 0:01:27 50... 0:01:49 51. 0:01:23 51... 0:01:41 52. 0:01:23 52... 0:01:41 53. 0:01:23 53... 0:01:40 54. 0:01:16 54... 0:01:41 55. 0:01:14 55... 0:01:42 56. 0:01:15 56... 0:01:31 57. 0:01:12 57... 0:01:30 58. 0:01:13 58... 0:01:27 59. 0:01:13 59... 0:01:26 60. 0:01:15 60... 0:01:21 61. 0:01:16 61... 0:01:21 62. 0:01:12 62... 0:01:07 63. 0:01:14 63... 0:01:09 64. 0:01:14
Rated Bullet game,https://lichess.org/OgWCvcKT,2024.08.01,-,Shreyu_Palley,ShAsHaVa,0-1,2024.08.01,10:21:02,2037,2033,,,D00,"Queen's Pawn Game: Chigorin Variation, Alburt Defense",60+0,Time forfeit,"1. d4 1... d5 2. Nc3 2... Bf5 3. Bf4 3... e6 4. Nb5 4...
Na6 5. e3 5...
c6 6. Nc3 6...
Nc7 7. Bd3 7...
Ne7 8. Nf3 8...
h6 9. h3 9...
Bxd3 10. Qxd3 10... Ng6 11. Bg3 11... Bd6 12.
Ne5 12... Nxe5 13. dxe5 13... Bb4 14. f4 14... Qe7 15.
O-O-O 15... O-O-O 16. a3 16...
Ba5 17. e4 17... f6 18. exd5 18... cxd5 19. Rhe1 19... f5 20. Bf2 20...
Kb8 21. Na4 21... Qd7 22. Qd4 22... Bb6 23. Nxb6 23... axb6 24. Qxb6 24...
Kc8 25. Rd3 25... Qc6 26. Rc3 26... Qxb6 27.
Bxb6 27... Rd7 28. Rc5 28... Kb8 29. Re3 29...
Na6 30. Rcc3 30... Rc8 31. Rb3 31... Nc5",1. 0:01:00 0. 0:01:00 1... 0:00:54 0. 0:00:59 2. 0:00:54 0. 0:00:58 2... 0:00:53 0. 0:00:57 3. 0:00:53 0. 0:00:55 3... 0:00:51 0. 0:00:54 4. 0:00:50 0. 0:00:53 4... 0:00:49 0. 0:00:52 5. 0:00:47 0. 0:00:51 5... 0:00:45 0. 0:00:51 6. 0:00:44 0. 0:00:50 6... 0:00:42 0. 0:00:49 7. 0:00:40 0. 0:00:48 7... 0:00:38 0. 0:00:47 8. 0:00:37 0. 0:00:46 8... 0:00:36 0. 0:00:45 9. 0:00:33 0. 0:00:43 9... 0:00:29 0. 0:00:41 10. 0:00:24 0. 0:00:39 10... 0:00:22 0. 0:00:38 11. 0:00:18 0. 0:00:36 11... 0:00:13 0. 0:00:33 12. 0:00:12 0. 0:00:33 12... 0:00:11 0. 0:00:32 13. 0:00:06 0. 0:00:31 13... 0:00:04 0. 0:00:30 14. 0:00:04 0. 0:00:28 14... 0:00:04 0. 0:00:27 15. 0:00:03 0. 0:00:26 15... 0:00:01 0. 0:00:25 16. 0:00:01 0. 0:00:23
Rated Bullet game,https://lichess.org/NlZ050Rf,2024.08.01,-,alalmr147,bagell,1-0,2024.08.01,10:21:02,1969,1964,,,B10,Caro-Kann Defense: Two Knights Attack,60+0,Time forfeit,"1. e4 1... c6 2. Nc3 2... d5 3. Nf3 3... e6 4. exd5 4... cxd5 5. d4 5... Nf6 6. Be3 6...
Be7 7. Bb5 7... Nc6 8. Bxc6 8... bxc6 9. O-O 9... Bd7 10. h3 10...
Rb8 11. Ne5 11... Rxb2 12. Na4 12... Rb4 13. Nc5 13... Bxc5 14. dxc5 14... Qb8 15. a3 15... Rb2 16. c3 16... Qxe5 17.
Bd4 17... Qb8 18. Qf3 18... Ne4 19. Qg4 19... Rg8 20. Qh5 20... h6 21.
Qh4 21... Qd8 22. Qf4 22... g5 23. Qe5 23... f6 24. Qxe4 24... dxe4 25. Rab1 25... f5 26. Rxb2 26... Ke7 27. Rfb1 27... Qa5 28. Rb3 28... Qa4 29. Be5 29... Qc4 30.
Bd6 30... Kf6 31. Rb7 31... Qd3 32. Rf1 32... e3 33. Rxd7 33... exf2 34. Rxf2 34... f4 35. Be5 35... Kf5 36. Rxd3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:53 4. 0:00:57 4... 0:00:53 5. 0:00:57 5... 0:00:52 6. 0:00:57 6... 0:00:52 7. 0:00:56 7... 0:00:52 8. 0:00:55 8... 0:00:51 9. 0:00:55 9... 0:00:50 10. 0:00:55 10... 0:00:50 11. 0:00:55 11... 0:00:48 12. 0:00:53 12... 0:00:44 13. 0:00:52 13... 0:00:42 14. 0:00:51 14... 0:00:40 15. 0:00:50 15... 0:00:37 16. 0:00:49 16... 0:00:35 17. 0:00:47 17... 0:00:33 18. 0:00:44 18... 0:00:30 19. 0:00:36 19... 0:00:28 20. 0:00:33 20... 0:00:26 21. 0:00:27 21... 0:00:15 22. 0:00:25 22... 0:00:12 23. 0:00:23 23... 0:00:09 24. 0:00:15 24... 0:00:07 25. 0:00:15 25... 0:00:07 26. 0:00:13 26... 0:00:06 27. 0:00:13 27... 0:00:06 28. 0:00:10 28... 0:00:06 29. 0:00:09 29... 0:00:06 30. 0:00:08 30... 0:00:05 31. 0:00:07 31... 0:00:05 32. 0:00:04 32... 0:00:05 33. 0:00:04 33... 0:00:04 34. 0:00:03 34... 0:00:02 35. 0:00:01 35... 0:00:01 36. 0:00:00
Rated Bullet game,https://lichess.org/KfnCETmh,2024.08.01,-,Amir20131607,lamukenya,0-1,2024.08.01,10:21:02,1852,1808,,,B54,"Sicilian Defense: Modern Variations, Ginsberg Gambit",60+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Bc4 5... g6 6. Nc3 6... Bg7 7. Bg5 7... O-O 8. Bxf6 8... Bxf6 9.
O-O 9... Nc6 10. g3 10... Nxd4 11. h4 11... Nc6 12. h5 12... Ne5 13.
Bb3 13... Bg4 14. Qd2 14... Nf3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:57 8. 0:00:58 8... 0:00:56 9. 0:00:58 9... 0:00:55 10. 0:00:57 10... 0:00:54 11. 0:00:57 11... 0:00:53 12. 0:00:56 12... 0:00:52 13. 0:00:52 13... 0:00:50 14. 0:00:50 14... 0:00:48
