Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/b9Gob58f,https://lichess.org/xQQSOeKA,2024.08.02,-,tigre3542,aboalbaraasalem,1-0,2024.08.02,00:52:42,1800,1576,,,A20,English Opening: King's English Variation,180+0,Time forfeit,"1. c4 1... e5 2. g3 2... d5 3. cxd5 3... Qxd5 4. Nf3 4... e4 5. Nc3 5... Qc6 6. Nd4 6...
Qd6 7. e3 7... Nf6 8.
Bg2 8... Qe7 9. a3 9... c5 10. Nde2 10... Nc6 11. Qc2 11... Bf5 12.
O-O 12... g6 13. Nf4 13... Bg7 14. Ncd5 14... Nxd5 15. Nxd5 15... Qd6 16.
Nc3 16... Qe7 17. Bxe4 17... Bxe4 18. Qxe4 18... Qxe4 19. Nxe4 19... b6 20.
Nd6 20... Ke7 21. Nb5 21... a6 22. Nc3 22... Rhe8 23. Ne2 23... Rad8 24.
Rb1 24... Na5 25. b4 25... cxb4 26. axb4 26... Nc4 27. d4 27... Kf8 28.
b5 28... a5 29. Nf4 29... f5 30. Nd3 30... g5 31. Ra1 31... Bh6 32.
Ba3 32... Kf7 33. Rfc1 33... Nxa3 34. Rxa3 34... Rd5 35. Rb3 35... Ke6 36. Rc6 36... Rd6 37.
Rbc3 37... Bf8 38. Nb2 38... Rd8 39. Nd1 39... Rxc6 40. Rxc6 40... Rd6 41. Nc3 41... Rxc6 42. bxc6 42... Kd6 43. d5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:57 3... 0:02:57 4. 0:02:57 4... 0:02:55 5. 0:02:56 5... 0:02:52 6. 0:02:55 6... 0:02:47 7. 0:02:54 7... 0:02:44 8. 0:02:52 8... 0:02:28 9. 0:02:48 9... 0:02:17 10. 0:02:43 10... 0:02:15 11. 0:02:41 11... 0:02:12 12. 0:02:34 12... 0:02:10 13. 0:02:30 13... 0:02:07 14. 0:02:16 14... 0:02:05 15. 0:02:16 15... 0:02:00 16. 0:02:13 16... 0:01:56 17. 0:02:04 17... 0:01:52 18. 0:02:02 18... 0:01:50 19. 0:02:02 19... 0:01:48 20. 0:01:56 20... 0:01:32 21. 0:01:54 21... 0:01:26 22. 0:01:52 22... 0:01:23 23. 0:01:49 23... 0:01:20 24. 0:01:47 24... 0:01:08 25. 0:01:45 25... 0:00:56 26. 0:01:45 26... 0:00:49 27. 0:01:42 27... 0:00:45 28. 0:01:38 28... 0:00:39 29. 0:01:29 29... 0:00:36 30. 0:01:27 30... 0:00:33 31. 0:01:18 31... 0:00:27 32. 0:01:16 32... 0:00:25 33. 0:01:07 33... 0:00:23 34. 0:01:04 34... 0:00:22 35. 0:01:01 35... 0:00:15 36. 0:00:58 36... 0:00:14 37. 0:00:57 37... 0:00:13 38. 0:00:50 38... 0:00:07 39. 0:00:48 39... 0:00:06 40. 0:00:47 40... 0:00:04 41. 0:00:45 41... 0:00:03 42. 0:00:45 42... 0:00:02 43. 0:00:43
Rated Blitz tournament https://lichess.org/tournament/b9Gob58f,https://lichess.org/85JZ1kNC,2024.08.02,-,yanp1962,PaPaLeE2013,1-0,2024.08.02,00:52:42,1708,1536,,,B30,Sicilian Defense: Old Sicilian,180+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bc4 3... e6 4. a3 4... a6 5. d3 5... b5 6. Ba2 6...
Bb7 7. Bf4 7... Be7 8.
O-O 8... Nf6 9. h3 9... O-O 10. Nh2 10... e5 11. Bg3 11... d5 12.
c3 12... dxe4 13. dxe4 13... Nxe4 14. Qe2 14... Nxg3 15. fxg3 15... Qc7 16.
Nd2 16... b4 17. Ne4 17... bxc3 18. Nxc3 18... Nd4 19. Qc4 19... Rad8 20.
Rxf7 20... Rxf7 21. Qxf7 21... Kh8 22. Ng4 22... Rf8 23. Qh5",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:58 3. 0:02:55 3... 0:02:57 4. 0:02:54 4... 0:02:55 5. 0:02:53 5... 0:02:53 6. 0:02:52 6... 0:02:53 7. 0:02:49 7... 0:02:36 8. 0:02:46 8... 0:02:33 9. 0:02:42 9... 0:02:31 10. 0:02:37 10... 0:02:06 11. 0:02:32 11... 0:01:58 12. 0:02:29 12... 0:01:55 13. 0:02:27 13... 0:01:34 14. 0:02:17 14... 0:01:31 15. 0:02:16 15... 0:01:16 16. 0:02:11 16... 0:00:49 17. 0:02:05 17... 0:00:45 18. 0:02:02 18... 0:00:41 19. 0:01:51 19... 0:00:19 20. 0:01:47 20... 0:00:13 21. 0:01:44 21... 0:00:10 22. 0:01:38 22... 0:00:04 23. 0:01:12
Rated Blitz tournament https://lichess.org/tournament/b9Gob58f,https://lichess.org/nScPEQJA,2024.08.02,-,JonatanRichard,AVPe4e5,0-1,2024.08.02,00:52:42,1738,1880,,,A06,Zukertort Opening: Tennison Gambit,180+0,Normal,"1. e4 1... d5 2. Nf3 2... Bg4 3. exd5 3... Qxd5 4. Be2 4... Nc6 5. Nc3 5... Qd8 6. d4 6... e6 7. d5 7... exd5 8. Ng5 8... Bxe2 9. Qxe2 9... Be7 10. h4 10... h6 11. Nf3 11... Nf6 12.
Bd2 12... O-O 13. O-O-O 13... Re8 14. Ng5 14... d4 15. Nce4 15... Nxe4 16. Qxe4 16... Bxg5 17. Qg4 17... Bxd2 18. Rxd2 18... Qf6 19. Rf1 19... Rad8 20. f4 20... Qg6 21. Qf3 21... Qe4 22.
Qg4 22... Ne5 23. Qd1 23... Nc4 24. Rdf2 24... Ne3 25. Qe2 25... Nxf1 26.
Qxf1 26... Qe1 27. Qxe1 27... Rxe1 28. Kd2 28... Rde8 29. Kd3 29... c5 30. Kc4 30... b6 31.
a4 31... R8e2 32. Rf3 32... Rxc2 33. Kb5 33... Rxb2 34. Ka6 34... Ra1 35.
Kxa7 35... Rxa4 36. Kb7 36... Rab4 37. Kc6 37... Rxg2 38. f5 38... Rg4 39. h5 39... Rg5 40.
f6 40... Rxh5 41. Rg3 41... g6 42. Ra3 42... Rf5 43. Ra8 43... Kh7 44.
Rf8 44... Rxf6 45. Kb7 45... Kg7 46. Rd8 46... h5 47. Ka6 47... h4 48. Rd5 48... h3 49.
Rg5 49... h2 50. Rxg6 50... Kxg6 51. Kb7 51... h1=Q 52. Kc7 52... Re6 53.
Kd8 53... Qh8 54. Kd7 54... Qe8 55. Kc7 55... Re7 56. Kd6 56... Qd8 57.
Kc6 57... Qd7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:57 3... 0:02:56 4. 0:02:56 4... 0:02:54 5. 0:02:55 5... 0:02:53 6. 0:02:53 6... 0:02:51 7. 0:02:52 7... 0:02:50 8. 0:02:48 8... 0:02:45 9. 0:02:47 9... 0:02:45 10. 0:02:45 10... 0:02:39 11. 0:02:42 11... 0:02:37 12. 0:02:41 12... 0:02:35 13. 0:02:40 13... 0:02:33 14. 0:02:39 14... 0:02:18 15. 0:02:36 15... 0:02:17 16. 0:02:36 16... 0:02:15 17. 0:02:32 17... 0:02:13 18. 0:02:31 18... 0:02:02 19. 0:02:27 19... 0:01:59 20. 0:02:26 20... 0:01:49 21. 0:02:24 21... 0:01:40 22. 0:02:21 22... 0:01:23 23. 0:02:18 23... 0:01:17 24. 0:02:11 24... 0:01:16 25. 0:01:44 25... 0:01:12 26. 0:01:44 26... 0:01:10 27. 0:01:40 27... 0:01:09 28. 0:01:40 28... 0:01:08 29. 0:01:39 29... 0:01:04 30. 0:01:37 30... 0:01:02 31. 0:01:35 31... 0:01:01 32. 0:01:32 32... 0:00:59 33. 0:01:30 33... 0:00:58 34. 0:01:29 34... 0:00:57 35. 0:01:28 35... 0:00:56 36. 0:01:28 36... 0:00:44 37. 0:01:26 37... 0:00:42 38. 0:01:24 38... 0:00:39 39. 0:01:20 39... 0:00:38 40. 0:01:19 40... 0:00:37 41. 0:01:18 41... 0:00:31 42. 0:01:15 42... 0:00:27 43. 0:01:14 43... 0:00:26 44. 0:01:11 44... 0:00:25 45. 0:01:09 45... 0:00:24 46. 0:01:07 46... 0:00:21 47. 0:01:07 47... 0:00:21 48. 0:01:05 48... 0:00:19 49. 0:01:04 49... 0:00:17 50. 0:01:02 50... 0:00:16 51. 0:01:02 51... 0:00:14 52. 0:01:02 52... 0:00:10 53. 0:01:00 53... 0:00:09 54. 0:00:59 54... 0:00:08 55. 0:00:59 55... 0:00:06 56. 0:00:57 56... 0:00:04 57. 0:00:55 57... 0:00:03
Rated Bullet tournament https://lichess.org/tournament/KWDGFPng,https://lichess.org/yNiSf6yy,2024.08.02,-,chilufyaDm,susguan,1-0,2024.08.02,00:52:42,2131,1886,,,B06,Modern Defense,60+0,Time forfeit,"1. e4 1... g6 2. Qe2 2... Bg7 3. Nf3 3... d6 4. Nc3 4... e5 5. b3 5... Nf6 6. Bb2 6...
O-O 7. O-O-O 7... Nbd7 8. d4 8... a5 9. dxe5 9... Ng4 10. exd6 10... c6 11. a4 11... b5 12. h3 12... b4 13. Na2 13...
Bxb2 14. Kxb2 14... Qf6 15. Kb1 15... Nge5 16.
Nxe5 16... Qxe5 17. g3 17... Nc5 18. Bg2 18... Be6 19. f4 19... Qg7 20.
e5 20... Rac8 21. Qe3 21... Nd7 22. g4 22... c5 23. Be4 23... c4 24.
f5 24... cxb3 25. cxb3 25... gxf5 26. gxf5 26... Bxb3 27. Qxb3 27... Qxe5 28. Rhg1 28... Kh8 29. Bd5 29... f6 30. Be6 30...
Nc5 31. Qb2 31... Qe4 32. Ka1 32... Nxa4 33. Qd4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:57 8. 0:00:59 8... 0:00:56 9. 0:00:59 9... 0:00:53 10. 0:00:57 10... 0:00:52 11. 0:00:56 11... 0:00:49 12. 0:00:54 12... 0:00:46 13. 0:00:52 13... 0:00:44 14. 0:00:52 14... 0:00:41 15. 0:00:51 15... 0:00:40 16. 0:00:50 16... 0:00:40 17. 0:00:48 17... 0:00:37 18. 0:00:46 18... 0:00:32 19. 0:00:44 19... 0:00:26 20. 0:00:40 20... 0:00:25 21. 0:00:38 21... 0:00:24 22. 0:00:37 22... 0:00:22 23. 0:00:35 23... 0:00:21 24. 0:00:34 24... 0:00:17 25. 0:00:34 25... 0:00:11 26. 0:00:33 26... 0:00:10 27. 0:00:31 27... 0:00:09 28. 0:00:30 28... 0:00:07 29. 0:00:29 29... 0:00:06 30. 0:00:28 30... 0:00:05 31. 0:00:26 31... 0:00:04 32. 0:00:23 32... 0:00:03 33. 0:00:20
Rated Bullet tournament https://lichess.org/tournament/KWDGFPng,https://lichess.org/HWXsDlnP,2024.08.02,-,Gary-Fisher,triskataratosss,0-1,2024.08.02,00:52:42,2170,1801,,,C25,Vienna Game: Omaha Gambit,60+0,Time forfeit,"1. e4 1... e5 2. Nc3 2... d6 3. f4 3... Nc6 4. Nf3 4... Bg4 5. Bb5 5... Bd7 6. Bxc6 6... Bxc6 7. O-O 7... f6 8. d3 8... Ne7 9. Qe1 9... g6 10. Qh4 10... Bg7 11. a3 11... Qd7 12. b4 12... h5 13. a4 13... a6 14. Rb1 14... Bxa4 15. Nxa4 15... Qxa4 16. Rf2 16... Qd7 17. f5 17... g5 18. Bxg5 18... fxg5 19. Nxg5 19... a5 20. Ne6 20...
Bf8 21. b5 21... Rh6 22.
Qg5 22... Rxe6 23. fxe6 23... Qxe6 24. Qxh5 24... Kd7 25. Rf7 25... a4 26.
Rbf1 26... Bh6 27. R1f6 27... Be3 28. Kf1 28...
Qa2 29. Rxe7 29... Kxe7 30.
Ke2 30... Qg8",1. 0:01:00 0. 0:01:00 1... 0:01:00 0. 0:00:59 2. 0:00:58 0. 0:00:59 2... 0:00:58 0. 0:00:58 3. 0:00:57 0. 0:00:54 3... 0:00:57 0. 0:00:53 4. 0:00:57 0. 0:00:51 4... 0:00:55 0. 0:00:50 5. 0:00:52 0. 0:00:48 5... 0:00:52 0. 0:00:47 6. 0:00:48 0. 0:00:46 6... 0:00:47 0. 0:00:46 7. 0:00:43 0. 0:00:44 7... 0:00:40 2. 0:00:43 8. 0:00:39 1. 0:00:43 8... 0:00:37 1. 0:00:41 9. 0:00:35 1. 0:00:40 9... 0:00:33 1. 0:00:39 10. 0:00:33 0. 0:00:34 10... 0:00:25 0. 0:00:32 11. 0:00:22 0. 0:00:27 11... 0:00:21 0. 0:00:26 12. 0:00:19 0. 0:00:25 12... 0:00:09 0. 0:00:23 13. 0:00:09 0. 0:00:22 13... 0:00:08 0. 0:00:19 14. 0:00:06 0. 0:00:18 14... 0:00:05 0. 0:00:17 15. 0:00:04 0. 0:00:16 15... 0:00:01 0. 0:00:15
Rated Bullet tournament https://lichess.org/tournament/KWDGFPng,https://lichess.org/qFCWEUq3,2024.08.02,-,Bekker6565,Jerico88,1-0,2024.08.02,00:52:42,1958,1672,,,C00,French Defense,60+0,Time forfeit,"1. e4 1... e6 2. c3 2... d5 3. Bd3 3... dxe4 4. Bxe4 4... Nd7 5.
Bc2 5... Ngf6 6. d4 6... b6 7. Nf3 7... Bb7 8. O-O 8... Be7 9. Re1 9... O-O 10. Bg5 10...
Re8 11. Nbd2 11... h6 12. Bh4 12... c5 13. Bg3 13... cxd4 14. cxd4 14... Rc8 15. a3 15... Qc7 16. Rc1 16... Qd8 17.
Bb1 17... Ba8 18. Ne5 18... Rxc1 19. Qxc1 19... Bd5 20. Qc2 20... Qc8 21.
Qd3 21... Nxe5 22. Bxe5 22... Qd7 23. Bxf6 23... Bxf6 24. Qh7 24... Kf8 25. Qh8 25... Ke7 26.
Qh7 26... Bg5 27. Nf3 27... Bxf3 28. gxf3 28... Qd5 29. Qxg7 29... Qxf3 30. Qe5 30... Bf4 31. Qe2 31... Qxe2 32. Rxe2 32... Bg5 33. f3 33... Rg8 34. Rg2 34... Kf8 35.
h4 35... Bf6 36. Rxg8 36... Kxg8 37. Ba2 37... Bxh4 38. Kg2 38... Bf6 39.
f4 39... Bxd4 40. Kf3 40... Bc5 41. Ke4 41... Kg7 42. Kf3 42... Kf6 43.
Bb1 43... e5 44. Bc2 44... exf4 45. Bb3 45... Bd6 46. Ba4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:58 7. 0:00:58 7... 0:00:56 8. 0:00:57 8... 0:00:54 9. 0:00:57 9... 0:00:54 10. 0:00:56 10... 0:00:53 11. 0:00:54 11... 0:00:52 12. 0:00:53 12... 0:00:51 13. 0:00:51 13... 0:00:50 14. 0:00:50 14... 0:00:50 15. 0:00:49 15... 0:00:49 16. 0:00:48 16... 0:00:47 17. 0:00:47 17... 0:00:45 18. 0:00:40 18... 0:00:43 19. 0:00:39 19... 0:00:40 20. 0:00:35 20... 0:00:38 21. 0:00:33 21... 0:00:35 22. 0:00:31 22... 0:00:30 23. 0:00:29 23... 0:00:29 24. 0:00:28 24... 0:00:28 25. 0:00:26 25... 0:00:27 26. 0:00:25 26... 0:00:24 27. 0:00:19 27... 0:00:22 28. 0:00:19 28... 0:00:21 29. 0:00:16 29... 0:00:19 30. 0:00:13 30... 0:00:17 31. 0:00:10 31... 0:00:11 32. 0:00:09 32... 0:00:11 33. 0:00:07 33... 0:00:10 34. 0:00:07 34... 0:00:07 35. 0:00:06 35... 0:00:06 36. 0:00:05 36... 0:00:06 37. 0:00:04 37... 0:00:05 38. 0:00:03 38... 0:00:04 39. 0:00:03 39... 0:00:04 40. 0:00:03 40... 0:00:03 41. 0:00:03 41... 0:00:03 42. 0:00:03 42... 0:00:03 43. 0:00:02 43... 0:00:03 44. 0:00:02 44... 0:00:02 45. 0:00:02 45... 0:00:01 46. 0:00:02
Rated Bullet tournament https://lichess.org/tournament/KWDGFPng,https://lichess.org/cGJc0PuE,2024.08.02,-,rodri1978,bad6boy66,0-1,2024.08.02,00:52:42,1652,2026,,,D53,Queen's Gambit Declined,60+0,Time forfeit,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Bg5 4... Be7 5. e3 5... dxc4 6. Bxc4 6...
a6 7. Nf3 7... b5 8.
Bd3 8... Bb7 9. O-O 9... Nbd7 10. Rc1 10... h6 11. Bf4 11... c5 12.
dxc5 12... Nxc5 13. Bb1 13... Qb6 14. Qc2 14... Rc8 15. a3 15... Nce4 16. Be5 16... O-O 17.
Bxf6 17... Bxf6 18. Nd4 18... Bxd4 19. exd4 19... Qxd4 20. Rfd1 20... Qb6 21. Kf1 21... g6 22.
f3 22... Nxc3 23. bxc3 23... Qe3 24. Qe2 24... Qxe2 25. Kxe2 25... Rc4 26.
Rd3 26... Rfc8 27. Ba2 27... Ra4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:55 7... 0:00:57 8. 0:00:53 8... 0:00:56 9. 0:00:51 9... 0:00:56 10. 0:00:49 10... 0:00:55 11. 0:00:48 11... 0:00:53 12. 0:00:44 12... 0:00:53 13. 0:00:41 13... 0:00:52 14. 0:00:37 14... 0:00:50 15. 0:00:35 15... 0:00:46 16. 0:00:25 16... 0:00:44 17. 0:00:21 17... 0:00:38 18. 0:00:20 18... 0:00:34 19. 0:00:18 19... 0:00:34 20. 0:00:14 20... 0:00:30 21. 0:00:10 21... 0:00:27 22. 0:00:06 22... 0:00:23 23. 0:00:05 23... 0:00:21 24. 0:00:04 24... 0:00:17 25. 0:00:04 25... 0:00:16 26. 0:00:02 26... 0:00:14 27. 0:00:01 27... 0:00:13
Rated Bullet tournament https://lichess.org/tournament/KWDGFPng,https://lichess.org/9gDHLOr0,2024.08.02,-,kalmuzaffer2013,lonely_Spy,0-1,2024.08.02,00:52:42,1457,1717,,,A41,Queen's Pawn Game,60+0,Time forfeit,"1. d4 1... d6 2. e3 2... Nf6 3. Nf3 3... g6 4. c4 4... Bg7 5. Nc3 5... e6 6. Bd3 6...
O-O 7. O-O 7... Nbd7 8. e4 8... c6 9. e5 9... dxe5 10. Nxe5 10... Nxe5 11. dxe5 11... Nd7 12.
f4 12... Nb6 13. Qe2 13... c5 14. Ne4 14... Qd4 15. Be3 15... Qd8 16.
Nd6 16... Qe7 17. f5 17... exf5 18. Qd2 18... Qxe5 19. Nb5 19... Bd7 20.
Rae1 20... Bxb5 21. cxb5 21... c4 22. Bf4 22...
Qd4 23. Be3 23... Qxd3 24. Qxd3 24... cxd3 25. Bd2 25... Rad8 26. Re3 26... Rfe8 27. Rfe1 27... Rxe3 28. Rxe3 28... Nc4 29. Re1 29... Nxd2 30.
Rd1 30... Ne4 31. h3 31... d2 32. Kh2 32... Rc8 33. b3 33... Rc1 34.
Rf1 34... Rxf1 35. g3 35... d1=Q",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:56 5... 0:00:59 6. 0:00:55 6... 0:00:59 7. 0:00:54 7... 0:00:59 8. 0:00:53 8... 0:00:59 9. 0:00:52 9... 0:00:58 10. 0:00:51 10... 0:00:55 11. 0:00:50 11... 0:00:55 12. 0:00:48 12... 0:00:54 13. 0:00:47 13... 0:00:53 14. 0:00:45 14... 0:00:53 15. 0:00:41 15... 0:00:49 16. 0:00:39 16... 0:00:48 17. 0:00:36 17... 0:00:47 18. 0:00:33 18... 0:00:46 19. 0:00:29 19... 0:00:44 20. 0:00:28 20... 0:00:43 21. 0:00:26 21... 0:00:43 22. 0:00:24 22... 0:00:41 23. 0:00:22 23... 0:00:41 24. 0:00:21 24... 0:00:40 25. 0:00:19 25... 0:00:40 26. 0:00:17 26... 0:00:40 27. 0:00:15 27... 0:00:39 28. 0:00:14 28... 0:00:39 29. 0:00:09 29... 0:00:38 30. 0:00:08 30... 0:00:38 31. 0:00:06 31... 0:00:38 32. 0:00:06 32... 0:00:37 33. 0:00:04 33... 0:00:37 34. 0:00:02 34... 0:00:36 35. 0:00:01 35... 0:00:36
Rated Blitz game,https://lichess.org/yg1mtt2y,2024.08.02,-,Blackbird65,Meshok28,1-0,2024.08.02,00:52:42,2334,2360,,,E70,King's Indian Defense: Normal Variation,180+2,Time forfeit,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... O-O 5. Nf3 5... d6 6. h3 6... c6 7. Be3 7... a6 8. Be2 8... b5 9. a3 9...
bxc4 10. Bxc4 10... Nxe4 11. Nxe4 11... d5 12.
Bd3 12... dxe4 13. Bxe4 13... Be6 14. O-O 14... Bd5 15. Qc2 15... Nd7 16. Bxd5 16... cxd5 17. Rfc1 17... Rb8 18. Rab1 18... e6 19. Qa4 19...
Rb6 20. Rc6 20... Rxc6 21. Qxc6 21... Nb6 22. b3 22... Qb8 23. Bf4 23... Rc8 24. Bxb8 24... Rxc6 25. Ne5 25... Rc3 26.
Ba7 26... Nc8 27. Bb8 27... Ne7 28. Kf1 28... h5 29. a4 29... Nc6 30.
Nxc6 30... Rxc6 31. Be5 31... f6 32. Bf4 32...
e5 33. Be3 33... e4 34. b4 34... f5 35. b5 35... axb5 36. axb5 36... Rb6 37. g3 37... Kf7 38.
h4 38... Ke6 39. Ke2 39... Kd7 40. Kd2 40... Rb8 41. Kc2 41... Ra8 42.
Rb2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:01 3... 0:02:59 4. 0:03:02 4... 0:03:01 5. 0:03:02 5... 0:03:02 6. 0:03:04 6... 0:02:52 7. 0:03:03 7... 0:02:52 8. 0:03:03 8... 0:02:52 9. 0:03:03 9... 0:02:46 10. 0:03:03 10... 0:02:45 11. 0:03:03 11... 0:02:46 12. 0:03:05 12... 0:02:46 13. 0:03:07 13... 0:02:41 14. 0:02:59 14... 0:02:41 15. 0:03:01 15... 0:02:38 16. 0:02:41 16... 0:02:38 17. 0:02:37 17... 0:02:23 18. 0:02:27 18... 0:01:58 19. 0:01:54 19... 0:01:51 20. 0:01:13 20... 0:01:29 21. 0:01:12 21... 0:01:31 22. 0:00:48 22... 0:01:29 23. 0:00:45 23... 0:00:55 24. 0:00:38 24... 0:00:55 25. 0:00:14 25... 0:00:37 26. 0:00:11 26... 0:00:27 27. 0:00:12 27... 0:00:11 28. 0:00:09 28... 0:00:06 29. 0:00:06 29... 0:00:05 30. 0:00:04 30... 0:00:07 31. 0:00:05 31... 0:00:08 32. 0:00:05 32... 0:00:09 33. 0:00:04 33... 0:00:09 34. 0:00:05 34... 0:00:07 35. 0:00:06 35... 0:00:09 36. 0:00:07 36... 0:00:10 37. 0:00:08 37... 0:00:10 38. 0:00:09 38... 0:00:11 39. 0:00:10 39... 0:00:11 40. 0:00:12 40... 0:00:07 41. 0:00:12 41... 0:00:07 42. 0:00:12
Rated Rapid game,https://lichess.org/H4vDkjP2,2024.08.02,-,santos55,togueno13,1-0,2024.08.02,00:52:42,2108,2194,,,B12,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Bd3 3... Nf6 4. e5 4... Ng8 5. c4 5... e6 6. f4 6... g6 7. Nf3 7... Bg7 8. O-O 8... Ne7 9. b3 9...
O-O 10. Nc3 10... Qa5 11. Bd2 11... Qd8 12. Rc1 12... b6 13. Bb1 13...
Ba6 14. Re1 14... dxc4 15. bxc4 15... Bxc4 16. Ne4 16... Bd5 17. Nd6 17... Nc8 18. Bb4 18... Nxd6 19. Bxd6 19... Re8 20.
Ng5 20... h6 21. Nf3 21... Bf8 22. Bxf8 22... Kxf8 23. Qd2 23... Kg7 24.
a3 24... Na6 25. Qe3 25... Nc7 26. g3 26... Rc8 27. Nh4 27... Na6 28.
Qd3 28... Nc7 29. Nxg6 29... Rg8 30. Nh4 30... Rh8 31. f5 31... Qg5 32.
f6 32... Kf8 33. a4 33... h5 34. Qa3 34... c5 35. dxc5 35... bxc5 36. Qxc5 36... Kg8 37. Qe7 37... Rf8 38. Rxc7 38... Qd2 39. Qxf8 39... Kxf8 40. Rc8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:50 4. 0:09:54 4... 0:09:46 5. 0:09:51 5... 0:09:45 6. 0:09:47 6... 0:09:43 7. 0:09:46 7... 0:09:41 8. 0:09:44 8... 0:09:39 9. 0:09:42 9... 0:09:37 10. 0:09:39 10... 0:09:35 11. 0:09:34 11... 0:09:27 12. 0:09:29 12... 0:09:26 13. 0:09:23 13... 0:09:21 14. 0:09:17 14... 0:09:18 15. 0:09:03 15... 0:09:16 16. 0:08:58 16... 0:09:10 17. 0:08:55 17... 0:09:08 18. 0:08:28 18... 0:08:59 19. 0:08:25 19... 0:08:57 20. 0:08:15 20... 0:08:40 21. 0:08:12 21... 0:08:27 22. 0:08:06 22... 0:08:24 23. 0:08:02 23... 0:08:23 24. 0:07:38 24... 0:08:21 25. 0:07:27 25... 0:08:18 26. 0:07:19 26... 0:07:53 27. 0:07:14 27... 0:07:46 28. 0:06:59 28... 0:07:41 29. 0:06:56 29... 0:06:59 30. 0:06:11 30... 0:06:57 31. 0:06:03 31... 0:06:49 32. 0:05:49 32... 0:06:47 33. 0:05:15 33... 0:06:42 34. 0:05:05 34... 0:06:25 35. 0:04:54 35... 0:06:01 36. 0:04:48 36... 0:05:59 37. 0:04:35 37... 0:05:06 38. 0:04:30 38... 0:05:03 39. 0:04:10 39... 0:04:56 40. 0:04:08
