Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/UBcRMlaK,2024.08.01,-,Picha3250,Kaluluka_is_weak,1-0,2024.08.01,22:00:32,1769,1758,,,B01,Scandinavian Defense: Valencian Variation,300+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. d4 4... e6 5. Bf4 5... Nf6 6. Bb5 6...
c6 7. Ba4 7... Bb4 8.
Ne2 8... b5 9. Bb3 9... a5 10. a3 10... Bxc3 11. Nxc3 11... a4 12.
Ba2 12... O-O 13. O-O 13... Nd5 14. Bxd5 14... exd5 15. Bg3 15... Qf6 16.
Re1 16... Nd7 17. Qd3 17... Nb6 18. Ne2 18... Bf5 19. Qc3 19... Rac8 20.
Be5 20... Qe7 21. Ng3 21... Be4 22. f3 22... Bg6 23. Bxg7 23... Qg5 24.
Bxf8 24... Kxf8 25. Qc5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:59 4. 0:04:56 4... 0:04:58 5. 0:04:55 5... 0:04:57 6. 0:04:51 6... 0:04:55 7. 0:04:50 7... 0:04:55 8. 0:04:46 8... 0:04:54 9. 0:04:45 9... 0:04:52 10. 0:04:43 10... 0:04:51 11. 0:04:41 11... 0:04:50 12. 0:04:40 12... 0:04:48 13. 0:04:38 13... 0:04:46 14. 0:04:34 14... 0:04:46 15. 0:04:30 15... 0:04:42 16. 0:04:26 16... 0:04:38 17. 0:04:21 17... 0:04:33 18. 0:04:17 18... 0:04:26 19. 0:04:09 19... 0:04:11 20. 0:04:07 20... 0:04:00 21. 0:04:03 21... 0:03:51 22. 0:04:00 22... 0:03:42 23. 0:03:58 23... 0:03:21 24. 0:03:51 24... 0:03:21 25. 0:03:49
Rated Blitz game,https://lichess.org/QE5OX0VH,2024.08.01,-,JakobD,dowil,1-0,2024.08.01,22:00:32,1646,1656,,,C41,Philidor Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Be7 4. d4 4... exd4 5.
Nxd4 5... c5 6. Nb3 6... Nf6 7. Nc3 7... a6 8. a4 8... Be6 9. Bd5 9... c4 10. Nd4 10...
Ra7 11. Bxe6 11... fxe6 12. Nxe6 12... Qa5 13.
Nxg7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:54 3. 0:04:59 3... 0:04:52 4. 0:04:58 4... 0:04:51 5. 0:04:56 5... 0:04:47 6. 0:04:55 6... 0:04:43 7. 0:04:54 7... 0:04:41 8. 0:04:53 8... 0:04:35 9. 0:04:50 9... 0:04:19 10. 0:04:48 10... 0:04:07 11. 0:04:43 11... 0:04:03 12. 0:04:42 12... 0:03:52 13. 0:04:40
Rated Blitz game,https://lichess.org/LTjL3NrN,2024.08.01,-,Medhatfouadfayied,jarszach,1-0,2024.08.01,22:00:32,1997,2002,,,A40,Horwitz Defense,300+0,Time forfeit,"1. d4 1... e6 2. c3 2... d5 3. Qa4 3... c6 4. Bf4 4... Bd6 5. Bc1 5... Nf6 6. Bg5 6...
h6 7. Bxf6 7... Qxf6 8. Nf3 8... Nd7 9. e3 9... O-O 10. Bd3 10... e5 11. dxe5 11... Nxe5 12. Nxe5 12... Bxe5 13. Nd2 13... Bf5 14. Be2 14... Qg6 15. O-O 15... Bh3 16. Bf3 16... f5 17.
Qh4 17... Bg4 18. Bxg4 18... fxg4 19. Nb3 19... Rf6 20. Nc5 20... Rd6 21.
Nxb7 21... Rd7 22. Nc5 22... Rf7 23. Rad1 23... Rf5 24. Nd7 24... Bc7 25.
f4 25... Re8 26. Qf2 26... Rh5 27. g3 27... Qf7 28. Nc5 28... Bb6 29.
b4 29... a5 30. Rde1 30... Qa7 31. Kg2 31... Bxc5 32. bxc5 32... Qxc5 33. Qd2 33... Rf5 34. Qd4 34... Qa3 35. Rf2 35... Rf6 36. Qd1 36... Qxc3 37. Qxg4 37... Rxe3 38. Rxe3 38... Qxe3 39. Qc8 39... Kh7 40. Qa6 40... Qc3 41. Qe2 41... d4 42. Qc2 42... Qxc2 43. Rxc2 43... Rd6 44. Kf3 44... Kg6 45. Ke4 45... Kf6 46. Rd2 46... c5 47. Rc2 47... Re6 48.
Kf3 48... Re3 49. Kg4 49... Rc3 50. Rb2 50... d3 51. Rd2 51... c4 52.
h4 52... Rc2 53. Rd1 53... Rxa2 54. Rc1 54... Rc2 55. Rd1",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:46 4. 0:04:55 4... 0:04:44 5. 0:04:51 5... 0:04:40 6. 0:04:50 6... 0:04:37 7. 0:04:48 7... 0:04:35 8. 0:04:47 8... 0:04:33 9. 0:04:45 9... 0:04:30 10. 0:04:43 10... 0:04:28 11. 0:04:42 11... 0:04:27 12. 0:04:40 12... 0:04:24 13. 0:04:37 13... 0:04:19 14. 0:04:29 14... 0:04:06 15. 0:04:12 15... 0:03:18 16. 0:04:07 16... 0:03:09 17. 0:04:01 17... 0:02:59 18. 0:03:57 18... 0:02:58 19. 0:03:38 19... 0:02:43 20. 0:03:35 20... 0:02:03 21. 0:03:30 21... 0:01:59 22. 0:03:27 22... 0:01:57 23. 0:03:06 23... 0:01:53 24. 0:02:46 24... 0:01:45 25. 0:02:44 25... 0:01:35 26. 0:02:31 26... 0:01:23 27. 0:02:25 27... 0:01:10 28. 0:02:17 28... 0:01:05 29. 0:02:15 29... 0:01:03 30. 0:02:05 30... 0:01:00 31. 0:01:50 31... 0:00:56 32. 0:01:49 32... 0:00:55 33. 0:01:44 33... 0:00:51 34. 0:01:41 34... 0:00:45 35. 0:01:35 35... 0:00:41 36. 0:01:30 36... 0:00:39 37. 0:01:27 37... 0:00:36 38. 0:01:25 38... 0:00:35 39. 0:01:23 39... 0:00:33 40. 0:01:18 40... 0:00:26 41. 0:01:14 41... 0:00:24 42. 0:01:11 42... 0:00:21 43. 0:01:10 43... 0:00:18 44. 0:01:08 44... 0:00:15 45. 0:01:06 45... 0:00:13 46. 0:01:04 46... 0:00:12 47. 0:01:02 47... 0:00:10 48. 0:01:00 48... 0:00:09 49. 0:00:58 49... 0:00:07 50. 0:00:56 50... 0:00:06 51. 0:00:54 51... 0:00:05 52. 0:00:52 52... 0:00:04 53. 0:00:49 53... 0:00:01 54. 0:00:47 54... 0:00:01 55. 0:00:46
Rated Bullet game,https://lichess.org/5r7XuKtd,2024.08.01,-,Farhad-Gladiator,Limpanpc,0-1,2024.08.01,22:00:32,1588,1977,,,A00,Van't Kruijs Opening,60+0,Time forfeit,"1. e3 1... f5 2. Nf3 2... Nf6 3. d4 3... e6 4. Bd3 4... d5 5. c4 5... c6 6. a3 6... a5 7. b3 7... Bd6 8. Bb2 8... Bc7 9. b4 9... axb4 10. axb4 10... Rxa1 11. Bxa1 11... O-O 12. c5 12... Ne4 13. Nfd2 13... b6 14. O-O 14... bxc5 15. bxc5 15... Ba5 16.
f3 16... Nxd2 17. Nxd2 17... Bd7 18. Nb3 18... Bb4 19. Qe2 19... Bc8 20.
Rb1 20... Ba5 21. Nd2 21... Bxd2 22. Qxd2 22... Nd7 23. Bc3 23... Qc7 24.
Ra1 24... Bb7 25. Qf2 25... Qb8 26. Qg3 26... Qxg3 27. hxg3 27... Ra8 28.
Rxa8 28... Bxa8 29. Kh2 29... Bb7 30. e4 30...
fxe4 31. fxe4 31... dxe4 32. Bxe4 32... Nf6 33.
Bd3 33... Nd5 34. Bd2 34... Bc8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:57 6. 0:00:55 6... 0:00:55 7. 0:00:52 7... 0:00:54 8. 0:00:51 8... 0:00:53 9. 0:00:49 9... 0:00:50 10. 0:00:49 10... 0:00:49 11. 0:00:49 11... 0:00:47 12. 0:00:47 12... 0:00:46 13. 0:00:43 13... 0:00:43 14. 0:00:43 14... 0:00:42 15. 0:00:43 15... 0:00:40 16. 0:00:41 16... 0:00:38 17. 0:00:41 17... 0:00:36 18. 0:00:38 18... 0:00:35 19. 0:00:31 19... 0:00:31 20. 0:00:30 20... 0:00:30 21. 0:00:20 21... 0:00:27 22. 0:00:18 22... 0:00:26 23. 0:00:13 23... 0:00:25 24. 0:00:12 24... 0:00:21 25. 0:00:10 25... 0:00:19 26. 0:00:09 26... 0:00:16 27. 0:00:08 27... 0:00:15 28. 0:00:06 28... 0:00:15 29. 0:00:05 29... 0:00:14 30. 0:00:03 30... 0:00:12 31. 0:00:03 31... 0:00:11 32. 0:00:03 32... 0:00:09 33. 0:00:01 33... 0:00:09 34. 0:00:00 34... 0:00:07
Rated Rapid game,https://lichess.org/2qUVW8ft,2024.08.01,-,ignaces,NkabirwaJulius,1-0,2024.08.01,22:00:32,1513,1521,,,B20,Sicilian Defense: Bowdler Attack,600+5,Normal,"1. e4 1... c5 2. Bc4 2... e6 3. Nf3 3... a6 4. O-O 4... d6 5. d4 5... cxd4 6. Nxd4 6... Nc6 7. Nxc6 7... bxc6 8.
Qf3 8... Be7 9. e5 9... d5 10. Bd3 10... Bc5 11. Be3 11... Bxe3 12.
fxe3 12... Qe7 13. Nc3 13... f6 14. exf6 14... Nxf6 15. Na4 15... O-O 16.
Qh3 16... e5 17. Qg3 17... e4 18. Be2 18... Be6 19. h3 19... Qb4 20.
b3 20... Bd7 21. c3 21... Qa5 22. Qd6 22... Qd8 23. Qg3 23... a5 24.
Nc5 24... Rb8 25. Bg4 25... Bxg4 26. hxg4 26... Qc8 27. g5 27... Nh5 28.
Rxf8 28... Qxf8 29. Qh2 29... g6 30. Nd7",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:10:03 3. 0:09:53 3... 0:10:07 4. 0:09:56 4... 0:10:08 5. 0:09:57 5... 0:10:12 6. 0:10:00 6... 0:10:06 7. 0:10:03 7... 0:10:10 8. 0:10:03 8... 0:09:47 9. 0:10:06 9... 0:09:36 10. 0:10:03 10... 0:09:00 11. 0:10:06 11... 0:09:01 12. 0:10:08 12... 0:08:28 13. 0:10:04 13... 0:08:23 14. 0:10:05 14... 0:08:24 15. 0:10:06 15... 0:08:19 16. 0:09:59 16... 0:08:08 17. 0:09:44 17... 0:08:01 18. 0:09:45 18... 0:07:21 19. 0:09:48 19... 0:06:38 20. 0:09:35 20... 0:05:09 21. 0:09:19 21... 0:04:35 22. 0:08:40 22... 0:03:34 23. 0:07:51 23... 0:03:25 24. 0:07:53 24... 0:02:45 25. 0:07:54 25... 0:02:28 26. 0:07:57 26... 0:01:43 27. 0:07:51 27... 0:01:37 28. 0:07:47 28... 0:01:20 29. 0:07:31 29... 0:01:16 30. 0:07:31
Rated Rapid game,https://lichess.org/XmMESn2K,2024.08.01,-,sahuljica1,msma123,1-0,2024.08.01,22:00:32,2037,2019,,,B00,Pirc Defense,600+5,Normal,"1. e4 1... d6 2. Bc4 2... Nf6 3. Nc3 3... e5 4. h3 4... Be7 5. d3 5... c6 6. a4 6... O-O 7. Nge2 7... Nbd7 8.
O-O 8... d5 9. exd5 9... cxd5 10. Ba2 10... d4 11. Ne4 11... Nxe4 12.
dxe4 12... Nf6 13. Ng3 13... Be6 14. Bxe6 14... fxe6 15. Bg5 15... Rc8 16.
Bxf6 16... Rxf6 17. Qd3 17... Qb6 18. Rfb1 18... Rcf8 19. f3 19... Rg6 20. Ne2 20... Bg5 21.
Kh1 21... Be3 22. Qb5 22... Qd8 23. Qxe5 23... Qh4 24. Rf1 24... Rgf6 25.
Qg3 25... Qh6 26. Rad1 26... Rg6 27. Qh2 27... Rd8 28. Rd3 28... Qg5 29.
f4 29... Qf6 30. e5 30... Qf8 31. c3 31... Qc5 32. cxd4 32... Bxd4 33. Nxd4 33... Rxd4 34. Qg1 34... Rd5 35. Qxc5 35... Rxc5 36. Rd8 36... Kf7 37. Rd7 37... Ke8 38.
Rxb7 38... Rc2 39. Rg1 39... h5 40. b4 40... a6 41. b5 41... axb5 42.
Rxb5 42... Ra2 43. Ra5 43... Kd7 44. g4 44... hxg4 45. Rxg4 45... Rh6 46.
h4 46... Kc6 47. Ra7 47... g6 48. Rg7 48... Rh8 49. R7xg6 49... Rd8 50. Rg2 50... Ra1 51. Kh2 51... Rdd1 52. Rxe6 52... Kd5 53. Rd6 53... Ke4 54. Rxd1 54... Rxd1 55. Rf2 55... Kf5 56. Kg3 56... Ra1 57. h5 57...
Rxa4 58. h6 58... Ra7 59. Kh4 59... Rh7 60. Kh5 60... Ra7 61. e6 61...
Ra1 62. Rh2 62... Kxe6 63. h7 63... Ra8 64. Kg6 64... Rh8 65. Kg7 65... Rd8 66. h8=Q 66... Rxh8 67. Rxh8 67... Kf5 68.
Rf8 68... Ke6 69. f5 69... Ke7 70. f6 70... Ke6 71. f7 71... Ke7 72.
Re8 72... Kd7",1. 0:10:00 1... 0:10:00 2. 0:10:04 2... 0:10:04 3. 0:10:09 3... 0:10:07 4. 0:10:12 4... 0:10:11 5. 0:10:16 5... 0:10:12 6. 0:10:20 6... 0:10:14 7. 0:10:24 7... 0:10:16 8. 0:10:28 8... 0:10:12 9. 0:10:31 9... 0:10:16 10. 0:10:32 10... 0:09:43 11. 0:10:31 11... 0:09:45 12. 0:10:35 12... 0:09:48 13. 0:10:36 13... 0:09:41 14. 0:10:19 14... 0:09:40 15. 0:10:17 15... 0:09:10 16. 0:10:19 16... 0:09:03 17. 0:09:59 17... 0:08:43 18. 0:09:35 18... 0:08:45 19. 0:09:37 19... 0:07:55 20. 0:09:25 20... 0:07:37 21. 0:09:19 21... 0:07:01 22. 0:08:52 22... 0:06:47 23. 0:08:54 23... 0:06:13 24. 0:07:50 24... 0:04:14 25. 0:07:42 25... 0:04:07 26. 0:07:02 26... 0:03:57 27. 0:07:05 27... 0:02:58 28. 0:06:54 28... 0:02:38 29. 0:05:04 29... 0:02:16 30. 0:04:28 30... 0:01:56 31. 0:04:10 31... 0:01:29 32. 0:04:06 32... 0:01:24 33. 0:04:09 33... 0:01:28 34. 0:03:38 34... 0:00:44 35. 0:03:33 35... 0:00:47 36. 0:03:11 36... 0:00:47 37. 0:03:15 37... 0:00:38 38. 0:03:17 38... 0:00:38 39. 0:03:05 39... 0:00:32 40. 0:03:03 40... 0:00:32 41. 0:02:59 41... 0:00:35 42. 0:02:55 42... 0:00:37 43. 0:02:39 43... 0:00:40 44. 0:02:28 44... 0:00:38 45. 0:02:28 45... 0:00:41 46. 0:02:32 46... 0:00:28 47. 0:02:28 47... 0:00:31 48. 0:02:28 48... 0:00:32 49. 0:02:29 49... 0:00:34 50. 0:02:29 50... 0:00:37 51. 0:02:32 51... 0:00:40 52. 0:02:35 52... 0:00:41 53. 0:02:39 53... 0:00:42 54. 0:02:42 54... 0:00:47 55. 0:02:34 55... 0:00:50 56. 0:02:05 56... 0:00:52 57. 0:02:02 57... 0:00:54 58. 0:02:03 58... 0:00:52 59. 0:01:55 59... 0:00:52 60. 0:01:57 60... 0:00:51 61. 0:01:49 61... 0:00:45 62. 0:01:34 62... 0:00:48 63. 0:01:32 63... 0:00:34 64. 0:01:35 64... 0:00:13 65. 0:01:39 65... 0:00:15 66. 0:01:42 66... 0:00:20 67. 0:01:40 67... 0:00:23 68. 0:01:43 68... 0:00:26 69. 0:01:46 69... 0:00:31 70. 0:01:49 70... 0:00:33 71. 0:01:53 71... 0:00:37 72. 0:01:57 72... 0:00:41
Rated Bullet game,https://lichess.org/KNOJJ7Dh,2024.08.01,-,Foxtroide,thinghhorses,0-1,2024.08.01,22:00:33,1779,1824,,,A82,Rat Defense: Balogh Defense,60+0,Normal,"1. e4 1... d6 2. d4 2... f5 3. exf5 3... Bxf5 4. Bd3 4... Qd7 5.
Bxf5 5... Nf6 6. Nf3 6... Qxf5 7. Be3 7... Nd5 8. Nc3 8... Nxc3 9.
bxc3 9... Nd7 10. Nh4 10... Qf7 11. O-O 11... h6 12. Nf3 12... g5 13.
Qd2 13... O-O-O 14. Qd3 14... Bg7 15. d5 15...
Ne5 16. Nxe5 16... dxe5 17. Rab1 17... Rxd5 18. c4 18... Rxd3 19. cxd3 19... Rd8 20. Bxa7 20... Rxd3 21. Be3 21... e4 22. f3 22... Rxe3 23.
fxe4 23... Qxc4 24. Rbc1 24... Qd4 25. Rf7 25... Re1",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:00:59 3. 0:00:57 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:55 5... 0:00:58 6. 0:00:54 6... 0:00:56 7. 0:00:53 7... 0:00:54 8. 0:00:53 8... 0:00:52 9. 0:00:52 9... 0:00:51 10. 0:00:51 10... 0:00:48 11. 0:00:49 11... 0:00:47 12. 0:00:47 12... 0:00:45 13. 0:00:46 13... 0:00:44 14. 0:00:45 14... 0:00:42 15. 0:00:45 15... 0:00:40 16. 0:00:43 16... 0:00:40 17. 0:00:41 17... 0:00:38 18. 0:00:39 18... 0:00:37 19. 0:00:39 19... 0:00:35 20. 0:00:37 20... 0:00:32 21. 0:00:36 21... 0:00:29 22. 0:00:33 22... 0:00:27 23. 0:00:33 23... 0:00:26 24. 0:00:30 24... 0:00:24 25. 0:00:28 25... 0:00:21
Rated Bullet game,https://lichess.org/ItFAH5BT,2024.08.01,-,johnnyH55,ComradeBlunders,1-0,2024.08.01,22:00:33,1337,1320,,,C20,King's Pawn Game: King's Head Opening,60+0,Time forfeit,"1. e4 1... e5 2. f3 2... d6 3. d3 3... Nf6 4. Ne2 4... Nc6 5. g3 5... Nd4 6. f4 6... Nxe2 7. Bxe2 7... exf4 8.
gxf4 8... Bg4 9. Bxg4 9... Nxg4 10. h3 10... Nf6 11. f5 11... Be7 12.
c4 12... g6 13. Nc3 13... g5 14. h4 14... g4 15. Bf4 15... Rg8 16.
e5 16... dxe5 17. Bxe5 17... g3 18. Rg1 18... Bd6 19. Bd4 19... Qd7 20.
c5 20... Bf4 21. Ne2 21... Qxf5 22. Nxf4 22... Qxf4 23. Qd2 23... Qxd4 24.
Rg2 24... Ne4 25. dxe4 25... Qxd2 26. Kxd2 26... Rd8 27. Kc2 27... Rg4 28.
Re1 28... Rd4 29. e5 29... Rc4 30. Kd3 30... Rxc5 31. b4 31... Rc6 32.
b5 32... Re6 33. a4 33... f6 34. exf6 34... Rxe1 35. Rc2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:58 6... 0:00:54 7. 0:00:57 7... 0:00:54 8. 0:00:56 8... 0:00:52 9. 0:00:55 9... 0:00:50 10. 0:00:55 10... 0:00:48 11. 0:00:52 11... 0:00:47 12. 0:00:51 12... 0:00:46 13. 0:00:51 13... 0:00:45 14. 0:00:49 14... 0:00:41 15. 0:00:45 15... 0:00:38 16. 0:00:45 16... 0:00:36 17. 0:00:44 17... 0:00:34 18. 0:00:42 18... 0:00:28 19. 0:00:39 19... 0:00:26 20. 0:00:37 20... 0:00:22 21. 0:00:33 21... 0:00:20 22. 0:00:30 22... 0:00:19 23. 0:00:27 23... 0:00:17 24. 0:00:24 24... 0:00:11 25. 0:00:23 25... 0:00:10 26. 0:00:22 26... 0:00:08 27. 0:00:21 27... 0:00:07 28. 0:00:20 28... 0:00:06 29. 0:00:19 29... 0:00:05 30. 0:00:18 30... 0:00:04 31. 0:00:17 31... 0:00:03 32. 0:00:16 32... 0:00:02 33. 0:00:13 33... 0:00:01 34. 0:00:11 34... 0:00:00 35. 0:00:10
Rated Bullet game,https://lichess.org/xKvxrkIa,2024.08.01,-,d4rideordie,haydin42,0-1,2024.08.01,22:00:33,1286,1198,,,C00,French Defense: Normal Variation,60+0,Time forfeit,"1. e4 1... e6 2. d4 2... b6 3. Nf3 3... Bb7 4. Bd3 4... Nf6 5. Nc3 5... Bb4 6. Qe2 6...
O-O 7. Bd2 7... Re8 8.
O-O 8... d5 9. e5 9...
Nfd7 10. Bb5 10... Bxc3 11. Bxc3 11... c6 12.
Bd3 12... c5 13. Bd2 13... c4 14. Bxh7 14... Kxh7 15. Ng5 15... Kg8 16.
Qf3 16... f6 17. Nxe6 17... Rxe6 18. Qh5 18... Qe8 19. exf6 19... Qxh5 20. fxg7 20... Kxg7 21. Rfe1 21... Rxe1 22. Rxe1 22... Nf6 23. Re7 23... Kg6 24. Re5 24... Qd1 25.
Re1 25... Qxd2 26. Rf1 26... Qxc2 27. b3 27... Qb2 28. a4 28... Qxb3 29.
h3 29... Qxa4 30. Kh2 30... Qb3 31. g3 31... Qd3 32. Rg1 32... Qxd4 33.
h4 33... Qxf2 34. Rg2 34... Qf1 35. Kh3 35... Qf5 36. g4 36... Nxg4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:56 6. 0:00:53 6... 0:00:48 7. 0:00:52 7... 0:00:47 8. 0:00:51 8... 0:00:46 9. 0:00:50 9... 0:00:45 10. 0:00:48 10... 0:00:43 11. 0:00:47 11... 0:00:42 12. 0:00:45 12... 0:00:40 13. 0:00:41 13... 0:00:38 14. 0:00:39 14... 0:00:37 15. 0:00:38 15... 0:00:34 16. 0:00:36 16... 0:00:29 17. 0:00:32 17... 0:00:26 18. 0:00:26 18... 0:00:20 19. 0:00:24 19... 0:00:18 20. 0:00:23 20... 0:00:16 21. 0:00:19 21... 0:00:15 22. 0:00:19 22... 0:00:11 23. 0:00:17 23... 0:00:10 24. 0:00:13 24... 0:00:10 25. 0:00:09 25... 0:00:10 26. 0:00:08 26... 0:00:09 27. 0:00:06 27... 0:00:09 28. 0:00:05 28... 0:00:08 29. 0:00:05 29... 0:00:08 30. 0:00:05 30... 0:00:07 31. 0:00:05 31... 0:00:07 32. 0:00:03 32... 0:00:06 33. 0:00:03 33... 0:00:05 34. 0:00:02 34... 0:00:04 35. 0:00:01 35... 0:00:03 36. 0:00:01 36... 0:00:03
Rated Bullet game,https://lichess.org/zfGUV6On,2024.08.01,-,I_arte526_I,mertsk218,1-0,2024.08.01,22:00:33,923,1079,,,C41,Philidor Defense,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... c5 4. Ng5 4... h6 5. Nxf7 5... Rh7 6. Nxd8 6... Kxd8 7. Qh5 7... Nf6 8. Qh4 8... g5 9. Qg3 9...
Nxe4 10. Qe3 10... Bf5 11. f3 11... Nxd2 12. Qxd2 12... Nc6 13. Na3 13... Nd4 14. c3 14... Nc6 15. Qd5 15... Be7 16.
g3 16... h5 17. h4 17... g4 18. fxg4 18... Bxg4 19. Bg5 19... Bxg5 20.
hxg5 20... Rg7 21. Qxd6 21... Rd7 22. Qf6 22... Re7 23. Be6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:56 5. 0:00:54 5... 0:00:55 6. 0:00:52 6... 0:00:55 7. 0:00:50 7... 0:00:52 8. 0:00:48 8... 0:00:50 9. 0:00:37 9... 0:00:46 10. 0:00:36 10... 0:00:42 11. 0:00:34 11... 0:00:33 12. 0:00:33 12... 0:00:31 13. 0:00:29 13... 0:00:30 14. 0:00:27 14... 0:00:26 15. 0:00:22 15... 0:00:21 16. 0:00:20 16... 0:00:17 17. 0:00:19 17... 0:00:15 18. 0:00:16 18... 0:00:14 19. 0:00:12 19... 0:00:13 20. 0:00:12 20... 0:00:11 21. 0:00:11 21... 0:00:08 22. 0:00:08 22... 0:00:03 23. 0:00:06
Rated Bullet game,https://lichess.org/PiS4BAWb,2024.08.01,-,g27,yahia_ali7,1-0,2024.08.01,22:00:33,1520,1408,,,B00,Owen Defense,60+0,Time forfeit,"1. e4 1... b6 2. d4 2... Bb7 3. Bc4 3... g6 4. Nf3 4... e6 5. c3 5... Bg7 6. d5 6...
Ne7 7. dxe6 7... O-O 8. exf7 8... Kh8 9. O-O 9... c6 10. Bg5 10...
d5 11. exd5 11... cxd5 12. Bb3 12... Rxf7 13. Ne5 13... Bxe5 14. Bxe7 14... Qxe7 15. Bxd5 15... Bxd5 16. Qxd5 16... Qb7 17.
Qd8 17... Kg7 18. Nd2 18... Nc6 19. Qg5 19... h6 20. Qe3 20... Re7 21.
Qf3 21... Rf8 22. Qd5 22... Na5 23. Qxb7 23... Rxb7 24. Nf3 24... Bc7 25.
g3 25... Rf7 26. Kg2 26... Nc6 27. Rfe1 27... Re7 28. Rad1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:55 8... 0:00:56 9. 0:00:53 9... 0:00:55 10. 0:00:49 10... 0:00:53 11. 0:00:47 11... 0:00:53 12. 0:00:44 12... 0:00:51 13. 0:00:40 13... 0:00:49 14. 0:00:37 14... 0:00:48 15. 0:00:36 15... 0:00:46 16. 0:00:36 16... 0:00:34 17. 0:00:32 17... 0:00:29 18. 0:00:31 18... 0:00:24 19. 0:00:28 19... 0:00:19 20. 0:00:25 20... 0:00:13 21. 0:00:20 21... 0:00:10 22. 0:00:16 22... 0:00:08 23. 0:00:12 23... 0:00:07 24. 0:00:11 24... 0:00:05 25. 0:00:09 25... 0:00:04 26. 0:00:09 26... 0:00:04 27. 0:00:08 27... 0:00:01 28. 0:00:08
