Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/FXWHUFBE,2024.08.01,-,YaBoyPasta,agg91,0-1,2024.08.01,20:19:33,1609,1601,,,D06,Queen's Gambit Declined: Marshall Defense,60+0,Time forfeit,"1. d4 1... d5 2. c4 2... Nf6 3. cxd5 3... e6 4. dxe6 4... Bxe6 5.
Nc3 5... Nc6 6. Nf3 6... Bd6 7. Bg5 7... O-O 8. Bxf6 8... Qxf6 9.
d5 9... Bxd5 10. Nxd5 10... Qd8 11. e3 11... Ne5 12. Nxe5 12... Bxe5 13. Nc3 13... Bxc3 14. bxc3 14... Qf6 15. Qd4 15... Qc6 16. Rb1 16... Rad8 17. Qb4 17... a5 18.
Qxb7 18... Qd6 19. Qb2 19... a4 20. Qc2 20... Qd5 21. c4 21... Qc6 22.
Be2 22... Qxg2 23. Rf1 23... Qxh2 24. Bf3 24... Qd6 25. Rg1 25... g6 26.
Ke2 26... Rb8 27. Rbd1 27... Qc5 28. Rd5 28... Qc6 29. Rdg5 29... Qf6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:55 6... 0:00:56 7. 0:00:54 7... 0:00:55 8. 0:00:53 8... 0:00:54 9. 0:00:53 9... 0:00:51 10. 0:00:52 10... 0:00:49 11. 0:00:51 11... 0:00:46 12. 0:00:50 12... 0:00:45 13. 0:00:48 13... 0:00:43 14. 0:00:46 14... 0:00:43 15. 0:00:43 15... 0:00:37 16. 0:00:35 16... 0:00:35 17. 0:00:34 17... 0:00:31 18. 0:00:32 18... 0:00:30 19. 0:00:20 19... 0:00:29 20. 0:00:17 20... 0:00:19 21. 0:00:13 21... 0:00:13 22. 0:00:12 22... 0:00:12 23. 0:00:10 23... 0:00:11 24. 0:00:07 24... 0:00:10 25. 0:00:06 25... 0:00:08 26. 0:00:04 26... 0:00:07 27. 0:00:03 27... 0:00:05 28. 0:00:02 28... 0:00:03 29. 0:00:00 29... 0:00:02
Rated Bullet game,https://lichess.org/Bt9VNukr,2024.08.01,-,c1n1co,xocotaps,0-1,2024.08.01,20:19:33,1581,1579,,,D00,Queen's Pawn Game,60+0,Time forfeit,"1. d4 1... d5 2. e3 2... e5 3. Nf3 3... e4 4. Nfd2 4... f5 5. c4 5... Nf6 6. c5 6... Be7 7. Nc3 7... O-O 8. Qc2 8... Nc6 9. Nb3 9...
Nb4 10. Qd2 10... Ng4 11. a3 11... Nd3 12. Bxd3 12... exd3 13. Qxd3 13... Nf6 14. O-O 14... c6 15. Ne2 15... Qc7 16.
Nf4 16... a6 17. Nd2 17... g5 18. Ne2 18... Ng4 19. f4 19... h6 20. h3 20... Nf6 21. b4 21...
g4 22. h4 22... g3 23.
Nxg3 23... Ng4 24. Nxf5 24... Bxf5 25. Qxf5 25... Rxf5 26. e4 26... dxe4 27. Nxe4 27... Bxh4 28. Nd6 28... Rf6 29. f5 29... Qg7 30. Bf4 30... Bg3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:59 6. 0:00:57 6... 0:00:58 7. 0:00:53 7... 0:00:58 8. 0:00:50 8... 0:00:58 9. 0:00:50 9... 0:00:57 10. 0:00:47 10... 0:00:56 11. 0:00:45 11... 0:00:55 12. 0:00:44 12... 0:00:55 13. 0:00:43 13... 0:00:53 14. 0:00:39 14... 0:00:52 15. 0:00:37 15... 0:00:52 16. 0:00:36 16... 0:00:50 17. 0:00:33 17... 0:00:49 18. 0:00:30 18... 0:00:49 19. 0:00:25 19... 0:00:42 20. 0:00:22 20... 0:00:39 21. 0:00:21 21... 0:00:36 22. 0:00:19 22... 0:00:33 23. 0:00:18 23... 0:00:32 24. 0:00:15 24... 0:00:30 25. 0:00:13 25... 0:00:29 26. 0:00:11 26... 0:00:27 27. 0:00:10 27... 0:00:24 28. 0:00:08 28... 0:00:20 29. 0:00:06 29... 0:00:19 30. 0:00:00 30... 0:00:18
Rated Bullet game,https://lichess.org/7LpTwUkz,2024.08.01,-,KAHN83,Humbertus411,0-1,2024.08.01,20:19:33,1950,1983,,,A40,English Defense,60+0,Time forfeit,"1. d4 1... b6 2. c4 2... Bb7 3. Nc3 3... e6 4. e4 4... Nf6 5. Bg5 5... Be7 6. Bd3 6...
h6 7. Bxf6 7... Bxf6 8. Nf3 8... d6 9. O-O 9... c5 10. d5 10... e5 11. a4 11... Na6 12.
a5 12... Nb4 13. axb6 13... axb6 14. Rxa8 14... Qxa8 15. Nb5 15... Kd7 16.
Be2 16... g5 17. b3 17... g4 18. Nd2 18... h5 19. Qb1 19... Bg5 20.
Qb2 20... Qa2 21. Qxa2 21... Nxa2 22. Ra1 22... Nc3 23. Bf1 23... Bxd2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:56 7. 0:00:56 7... 0:00:55 8. 0:00:56 8... 0:00:52 9. 0:00:54 9... 0:00:52 10. 0:00:51 10... 0:00:51 11. 0:00:48 11... 0:00:50 12. 0:00:46 12... 0:00:49 13. 0:00:43 13... 0:00:49 14. 0:00:42 14... 0:00:49 15. 0:00:39 15... 0:00:41 16. 0:00:35 16... 0:00:38 17. 0:00:28 17... 0:00:37 18. 0:00:27 18... 0:00:35 19. 0:00:25 19... 0:00:34 20. 0:00:23 20... 0:00:30 21. 0:00:19 21... 0:00:30 22. 0:00:18 22... 0:00:28 23. 0:00:11 23... 0:00:25
Rated Bullet game,https://lichess.org/RZLk2GP7,2024.08.01,-,juegoajederez,ayaan498,1-0,2024.08.01,20:19:33,1411,1401,,,A00,Van't Kruijs Opening,60+0,Time forfeit,"1. e3 1... e6 2. Be2 2... d5 3. h3 3... Nf6 4. a3 4... Ne4 5. a4 5... c6 6. d3 6... Nc5 7. a5 7... Nca6 8. Bd2 8... Bb4 9. c3 9... Bd6 10. b4 10... Nd7 11.
d4 11... b6 12. Bxa6 12... Bxa6 13. Na3 13... b5 14. Nc2 14... O-O 15.
Qf3 15... g6 16. Ne2 16... Qf6 17. Qxf6 17... Nxf6 18. Nf4 18... Bxf4 19.
exf4 19... Ne4 20. Be3 20... Nxc3 21. O-O 21... Ne2 22. Kh1 22... Nc3 23.
Rac1 23... Ne4 24. Ne1 24... Rac8 25. Nf3 25... Nf6 26. Ne5 26... Rcd8 27.
Rxc6 27... Nd7 28. Nxd7 28... Rxd7 29. Rxa6 29... Rc7 30. Rd6 30... f5 31. Rxe6 31... Rfc8 32. Rf6 32... Rf7 33. Rd6 33... Rcf8 34. Rxd5 34... Re8 35. Rxb5 35... a6 36. Rb6 36... Ra7 37.
d5 37... Raa8 38. d6 38... Red8 39. Rc6 39... Rac8 40. Rxc8 40... Rxc8 41. d7 41... Rd8 42. Bb6 42... Rxd7 43. Rd1 43... Rxd1 44. Kh2 44... Rd2 45. Be3 45... Rxf2 46.
Bxf2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:57 6. 0:00:59 6... 0:00:56 7. 0:00:58 7... 0:00:55 8. 0:00:57 8... 0:00:53 9. 0:00:55 9... 0:00:52 10. 0:00:54 10... 0:00:51 11. 0:00:54 11... 0:00:49 12. 0:00:53 12... 0:00:48 13. 0:00:51 13... 0:00:47 14. 0:00:50 14... 0:00:44 15. 0:00:48 15... 0:00:43 16. 0:00:47 16... 0:00:42 17. 0:00:45 17... 0:00:42 18. 0:00:45 18... 0:00:41 19. 0:00:44 19... 0:00:40 20. 0:00:43 20... 0:00:39 21. 0:00:41 21... 0:00:37 22. 0:00:41 22... 0:00:36 23. 0:00:38 23... 0:00:35 24. 0:00:35 24... 0:00:33 25. 0:00:33 25... 0:00:31 26. 0:00:32 26... 0:00:27 27. 0:00:29 27... 0:00:25 28. 0:00:26 28... 0:00:23 29. 0:00:26 29... 0:00:22 30. 0:00:21 30... 0:00:21 31. 0:00:19 31... 0:00:19 32. 0:00:18 32... 0:00:16 33. 0:00:16 33... 0:00:14 34. 0:00:16 34... 0:00:12 35. 0:00:14 35... 0:00:12 36. 0:00:12 36... 0:00:10 37. 0:00:11 37... 0:00:09 38. 0:00:10 38... 0:00:07 39. 0:00:09 39... 0:00:06 40. 0:00:08 40... 0:00:05 41. 0:00:08 41... 0:00:05 42. 0:00:06 42... 0:00:03 43. 0:00:06 43... 0:00:02 44. 0:00:05 44... 0:00:01 45. 0:00:04 45... 0:00:01 46. 0:00:03
Rated Bullet game,https://lichess.org/sZ2aVGW1,2024.08.01,-,YouTookMyRook,AFonte,0-1,2024.08.01,20:19:33,1143,1224,,,B50,Sicilian Defense,60+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nc6 5. c3 5... e5 6. Nf3 6...
Nf6 7. Bg5 7... Be7 8.
Bd3 8... O-O 9. Nbd2 9... h6 10. Bh4 10... Be6 11. Qe2 11... a6 12.
O-O-O 12... Qc7 13. g4 13... Bxa2 14. g5 14... Nh5 15. gxh6 15... Bxh4 16. hxg7 16... Nxg7 17. Nxh4 17... Qe7 18. Qg4 18... f6 19. Rhg1 19... Qf7 20. Ng6 20... Rfc8 21.
Nf3 21... Rc7 22. Rg2 22... Qe6 23. Qg3 23... Kf7 24. h4 24... Nh5 25.
Qg4 25... Qxg4 26. Rxg4 26... Rg8 27. Rg2 27... Rxg6 28. Ng5 28... fxg5 29. hxg5 29... Be6 30.
Rgg1 30... Nf4 31. Be2 31... Nxe2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:55 6... 0:00:56 7. 0:00:54 7... 0:00:54 8. 0:00:53 8... 0:00:53 9. 0:00:51 9... 0:00:53 10. 0:00:49 10... 0:00:49 11. 0:00:47 11... 0:00:48 12. 0:00:45 12... 0:00:48 13. 0:00:42 13... 0:00:47 14. 0:00:40 14... 0:00:40 15. 0:00:37 15... 0:00:39 16. 0:00:31 16... 0:00:39 17. 0:00:29 17... 0:00:34 18. 0:00:22 18... 0:00:26 19. 0:00:18 19... 0:00:24 20. 0:00:14 20... 0:00:20 21. 0:00:10 21... 0:00:19 22. 0:00:08 22... 0:00:11 23. 0:00:05 23... 0:00:06 24. 0:00:05 24... 0:00:01 25. 0:00:03 25... 0:00:15 26. 0:00:03 26... 0:00:14 27. 0:00:02 27... 0:00:13 28. 0:00:00 28... 0:00:12 29. 0:00:00 29... 0:00:04 30. 0:00:00 30... 0:00:02 31. 0:00:00 31... 0:00:01
Rated Bullet game,https://lichess.org/KDofrazu,2024.08.01,-,Stiglitz129810,thelittleblackbishop,1-0,2024.08.01,20:19:33,1397,1400,,,A00,Van't Kruijs Opening,60+0,Normal,"1. e3 1... g6 2. a3 2... Bg7 3. h3 3... Nf6 4. d4 4... O-O 5. c4 5... d5 6. Nc3 6...
dxc4 7. Nf3 7... Nc6 8. Bxc4 8... e6 9. d5 9... exd5 10. Nxd5 10... Nxd5 11. Qxd5 11... Qxd5 12. Bxd5 12... Be6 13. Bxe6 13... fxe6 14. Bd2 14... Bxb2 15. Rb1 15... Bxa3 16. Ng5 16... Be7 17.
Ne4 17... b6 18. g4 18... Bf6 19. f4 19... e5 20. f5 20... gxf5 21.
gxf5 21... Rf7 22. Rg1 22... Kh8 23. Rb5 23... Rg8 24. Bc3 24... Bh4 25. Ke2 25... Rxg1 26.
Bxe5 26... Bf6 27. Nxf6 27... Rxf6 28. Bxf6 28... Kg8 29. Bd4 29... Rg2 30. Kf3 30... Nxd4 31. exd4 31... Rc2 32. f6 32... Rc3 33. Ke4 33... Rxh3 34. Rg5 34... Kf7 35. Rg7 35... Kxf6 36. Rxc7 36... Rh4 37. Kd5 37... b5 38. Kc5 38...
Rh5 39. Kb4 39... Kg6 40. Rxa7 40... Rh4 41. Ra6 41... Kg5 42. Ra7 42... Rg4 43. Rg7 43... Kf4 44. Rxg4 44... Kxg4 45. d5 45... Kf4 46. d6 46... Ke5 47. d7 47...
Kf4 48. d8=Q 48... Kf3 49. Kxb5 49... Kf4 50. Qh4 50... Ke3 51. Qxh7 51... Ke2 52. Qf5 52... Ke3 53. Kc4 53... Ke2 54.
Kd4 54... Ke1 55. Ke3 55... Kd1 56. Qb1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:56 8. 0:00:59 8... 0:00:53 9. 0:00:57 9... 0:00:51 10. 0:00:55 10... 0:00:51 11. 0:00:54 11... 0:00:50 12. 0:00:53 12... 0:00:50 13. 0:00:51 13... 0:00:48 14. 0:00:51 14... 0:00:47 15. 0:00:48 15... 0:00:46 16. 0:00:45 16... 0:00:43 17. 0:00:43 17... 0:00:42 18. 0:00:41 18... 0:00:40 19. 0:00:40 19... 0:00:37 20. 0:00:38 20... 0:00:35 21. 0:00:38 21... 0:00:31 22. 0:00:37 22... 0:00:29 23. 0:00:31 23... 0:00:27 24. 0:00:28 24... 0:00:25 25. 0:00:27 25... 0:00:23 26. 0:00:25 26... 0:00:20 27. 0:00:23 27... 0:00:20 28. 0:00:22 28... 0:00:18 29. 0:00:21 29... 0:00:17 30. 0:00:20 30... 0:00:16 31. 0:00:19 31... 0:00:15 32. 0:00:17 32... 0:00:13 33. 0:00:16 33... 0:00:11 34. 0:00:15 34... 0:00:10 35. 0:00:15 35... 0:00:08 36. 0:00:15 36... 0:00:08 37. 0:00:13 37... 0:00:07 38. 0:00:11 38... 0:00:06 39. 0:00:11 39... 0:00:06 40. 0:00:10 40... 0:00:06 41. 0:00:10 41... 0:00:05 42. 0:00:09 42... 0:00:05 43. 0:00:08 43... 0:00:04 44. 0:00:08 44... 0:00:04 45. 0:00:07 45... 0:00:03 46. 0:00:07 46... 0:00:03 47. 0:00:07 47... 0:00:03 48. 0:00:07 48... 0:00:03 49. 0:00:06 49... 0:00:03 50. 0:00:05 50... 0:00:02 51. 0:00:05 51... 0:00:02 52. 0:00:05 52... 0:00:01 53. 0:00:05 53... 0:00:01 54. 0:00:04 54... 0:00:01 55. 0:00:03 55... 0:00:01 56. 0:00:03
Rated Bullet game,https://lichess.org/2xu0UWww,2024.08.01,-,Igormandau,EddieHe,0-1,2024.08.01,20:19:33,1743,1719,,,B06,Modern Defense,60+0,Normal,"1. e4 1... g6 2. e5 2... Bg7 3. d4 3... d6 4. Bd3 4... dxe5 5. Qg4 5... Bxg4 6. f3 6...
Bd7 7. g4 7... exd4 8.
h4 8... Nc6 9. h5 9...
gxh5 10. Rxh5 10... Nf6 11. Rh1 11... Nxg4 12.
fxg4 12... Bxg4 13. Rh4 13... Be6 14. Bf4 14... h6 15. Nd2 15... Qd5 16. O-O-O 16... O-O-O 17. Be4 17... Qxa2 18. Nb3 18... Bxb3 19. cxb3 19... Qxb3 20. Rh3 20... d3 21. Bxd3 21... Qxb2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:58 5... 0:00:56 6. 0:00:57 6... 0:00:54 7. 0:00:57 7... 0:00:54 8. 0:00:56 8... 0:00:52 9. 0:00:55 9... 0:00:51 10. 0:00:53 10... 0:00:50 11. 0:00:49 11... 0:00:49 12. 0:00:48 12... 0:00:49 13. 0:00:47 13... 0:00:47 14. 0:00:43 14... 0:00:43 15. 0:00:43 15... 0:00:41 16. 0:00:41 16... 0:00:39 17. 0:00:35 17... 0:00:38 18. 0:00:34 18... 0:00:35 19. 0:00:34 19... 0:00:34 20. 0:00:33 20... 0:00:31 21. 0:00:31 21... 0:00:31
Rated Bullet game,https://lichess.org/qKjiRbGG,2024.08.01,-,leon_four20,Davettaja,1-0,2024.08.01,20:19:33,1592,1582,,,B13,Caro-Kann Defense: Exchange Variation,60+0,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Bd3 4... Nc6 5. c3 5... Nf6 6. Nf3 6...
Bg4 7. Be3 7... e6 8.
O-O 8... Bd6 9. Be2 9... Qc7 10. Nbd2 10... Ne4 11. Nxe4 11... dxe4 12. Ne5 12... Nxe5 13. dxe5 13... Bxe2 14. Qxe2 14... Bxe5 15. Rad1 15... O-O 16. f4 16... Bf6 17.
b4 17... Rfd8 18. Rxd8 18... Rxd8 19. a4 19... Qxc3 20. Rd1 20... Qxb4 21. Bxa7 21... b6 22.
Rxd8 22... Bxd8 23. Bb8 23... Qe7 24. Be5 24... f6 25. Bc3 25... e5 26. fxe5 26... fxe5 27. Qh5 27... Bc7 28. Qe2 28... Qh4 29. g3 29...
Qh6 30. Qxe4 30... Qc1 31. Qe1 31... Qxe1 32. Bxe1 32... e4 33. Kg2 33... Bd6 34. Bc3 34... Bc5 35. h4 35... e3 36. Be1 36... g6 37.
Kf3 37... h5 38. Ke2 38... Kf7 39. Bf2 39... Ke6 40. Bxe3 40... Bxe3 41. Kxe3 41... Kd5 42. Kf4 42... Kc4 43. Kg5 43... Kb4 44. Kxg6 44... Kxa4 45. Kxh5 45... b5 46.
g4 46... b4 47. g5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:57 4... 0:00:59 5. 0:00:56 5... 0:00:59 6. 0:00:56 6... 0:00:58 7. 0:00:55 7... 0:00:58 8. 0:00:54 8... 0:00:57 9. 0:00:50 9... 0:00:56 10. 0:00:49 10... 0:00:54 11. 0:00:48 11... 0:00:54 12. 0:00:46 12... 0:00:51 13. 0:00:46 13... 0:00:47 14. 0:00:45 14... 0:00:46 15. 0:00:44 15... 0:00:44 16. 0:00:43 16... 0:00:42 17. 0:00:41 17... 0:00:41 18. 0:00:39 18... 0:00:41 19. 0:00:37 19... 0:00:39 20. 0:00:34 20... 0:00:34 21. 0:00:33 21... 0:00:28 22. 0:00:28 22... 0:00:28 23. 0:00:26 23... 0:00:26 24. 0:00:25 24... 0:00:25 25. 0:00:23 25... 0:00:24 26. 0:00:23 26... 0:00:22 27. 0:00:22 27... 0:00:20 28. 0:00:19 28... 0:00:19 29. 0:00:17 29... 0:00:12 30. 0:00:16 30... 0:00:11 31. 0:00:15 31... 0:00:10 32. 0:00:15 32... 0:00:08 33. 0:00:13 33... 0:00:08 34. 0:00:10 34... 0:00:07 35. 0:00:08 35... 0:00:06 36. 0:00:06 36... 0:00:05 37. 0:00:05 37... 0:00:05 38. 0:00:03 38... 0:00:04 39. 0:00:02 39... 0:00:04 40. 0:00:02 40... 0:00:03 41. 0:00:02 41... 0:00:03 42. 0:00:01 42... 0:00:02 43. 0:00:01 43... 0:00:02 44. 0:00:01 44... 0:00:01 45. 0:00:01 45... 0:00:01 46. 0:00:01 46... 0:00:00 47. 0:00:01
Rated Bullet game,https://lichess.org/Jbc8luFg,2024.08.01,-,amirazami146,IlhanKoc-Tofas-Em,1-0,2024.08.01,20:19:33,1813,1822,,,A40,Horwitz Defense,60+0,Normal,"1. d4 1... e6 2. Bf4 2... d5 3. h3 3... c5 4. e3 4... cxd4 5. exd4 5... Nc6 6. Nf3 6...
Qf6 7. Be3 7... Bb4 8. c3 8... Ba5 9. b4 9... Bc7 10. Be2 10... Qd8 11. O-O 11... Nf6 12.
Nbd2 12... e5 13. dxe5 13... Nxe5 14. Nxe5 14... Bxe5 15. Nf3 15... Bxc3 16.
Rc1 16... Bxb4 17. Qa4 17... Bd7 18. Qxb4 18... Rc8 19. Rxc8 19... Qxc8 20. Bxa7 20... Ne4 21.
Be3 21... Qc6 22. Rc1 22... Qe6 23. Qxb7 23... O-O 24. Qb4 24... Nd6 25.
Qd4 25... Nf5 26. Qg4 26... Nxe3 27. Qxe6 27... fxe6 28. fxe3 28... d4 29.
exd4 29... Bb5 30. Bxb5 30... Rxf3 31. gxf3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:58 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:56 6. 0:00:58 6... 0:00:54 7. 0:00:57 7... 0:00:52 8. 0:00:56 8... 0:00:52 9. 0:00:56 9... 0:00:50 10. 0:00:55 10... 0:00:50 11. 0:00:55 11... 0:00:49 12. 0:00:53 12... 0:00:48 13. 0:00:52 13... 0:00:47 14. 0:00:52 14... 0:00:46 15. 0:00:50 15... 0:00:45 16. 0:00:49 16... 0:00:44 17. 0:00:47 17... 0:00:42 18. 0:00:47 18... 0:00:40 19. 0:00:45 19... 0:00:39 20. 0:00:44 20... 0:00:37 21. 0:00:40 21... 0:00:35 22. 0:00:39 22... 0:00:33 23. 0:00:36 23... 0:00:31 24. 0:00:32 24... 0:00:27 25. 0:00:30 25... 0:00:25 26. 0:00:26 26... 0:00:23 27. 0:00:25 27... 0:00:20 28. 0:00:25 28... 0:00:19 29. 0:00:24 29... 0:00:16 30. 0:00:23 30... 0:00:16 31. 0:00:21
Rated Bullet game,https://lichess.org/f6cuIumk,2024.08.01,-,KindlyCarrot,Comte-de-Raguitche,0-1,2024.08.01,20:19:33,2077,2162,,,D06,Queen's Gambit Declined: Baltic Defense,60+0,Time forfeit,"1. d4 1... d5 2. c4 2... Bf5 3. cxd5 3... Qxd5 4. Nc3 4... Qd8 5. e4 5... Bg6 6. h4 6... h5 7. Nf3 7... Nd7 8. Bc4 8... e6 9. Bg5 9...
Be7 10. d5 10... e5 11. Nb5 11... Ngf6 12. O-O 12... a6 13. Nc3 13...
Nxe4 14. Nxe4 14... Bxe4 15. Re1 15... Bxf3 16.
Qxf3 16... Bxg5 17. hxg5 17... Qxg5 18. d6 18... O-O 19. dxc7 19... Rac8 20. Qxb7 20... Nc5 21.
Qc6 21... Ne6 22. Bxe6 22... fxe6 23. Qxe6 23... Kh8 24. Rxe5 24... Qg4 25.
Qc6 25... Qf4 26. Re2 26... Rxc7 27. Qe6 27... Rcf7 28. Rf1 28... Qg5 29.
Re5 29... Qg6 30. Qxg6 30... Rf6 31. Rxh5 31... Kg8 32. Qd3 32... g6 33.
Qb3 33... Kg7 34. Rd5 34... a5 35. Rd7 35... R8f7 36. Rxf7 36... Rxf7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:58 4... 0:00:56 5. 0:00:57 5... 0:00:56 6. 0:00:55 6... 0:00:54 7. 0:00:54 7... 0:00:52 8. 0:00:52 8... 0:00:51 9. 0:00:50 9... 0:00:50 10. 0:00:48 10... 0:00:49 11. 0:00:45 11... 0:00:46 12. 0:00:39 12... 0:00:46 13. 0:00:38 13... 0:00:45 14. 0:00:37 14... 0:00:45 15. 0:00:36 15... 0:00:44 16. 0:00:36 16... 0:00:42 17. 0:00:34 17... 0:00:41 18. 0:00:34 18... 0:00:35 19. 0:00:30 19... 0:00:34 20. 0:00:28 20... 0:00:33 21. 0:00:27 21... 0:00:30 22. 0:00:25 22... 0:00:30 23. 0:00:24 23... 0:00:30 24. 0:00:23 24... 0:00:28 25. 0:00:16 25... 0:00:26 26. 0:00:15 26... 0:00:25 27. 0:00:11 27... 0:00:20 28. 0:00:08 28... 0:00:18 29. 0:00:07 29... 0:00:17 30. 0:00:06 30... 0:00:16 31. 0:00:05 31... 0:00:15 32. 0:00:03 32... 0:00:14 33. 0:00:03 33... 0:00:13 34. 0:00:02 34... 0:00:11 35. 0:00:01 35... 0:00:10 36. 0:00:01 36... 0:00:10
Rated Bullet game,https://lichess.org/6Ldo0jRA,2024.08.01,-,Brynodawgfoo,DeNsKabRaHaM,1-0,2024.08.01,20:19:33,1702,1718,,,A40,Queen's Pawn Game: Modern Defense,60+0,Time forfeit,"1. d4 1... g6 2. c4 2... Bg7 3. Nc3 3... e6 4. Nf3 4... c6 5. Bg5 5... f6 6. Bh4 6... g5 7. Bg3 7... h5 8. h3 8... h4 9. Bh2 9... d5 10. cxd5 10... cxd5 11. e4 11... dxe4 12. Nxe4 12... f5 13. Nc5 13...
b6 14. Nb3 14... Ne7 15. Bc4 15... O-O 16. O-O 16... Nbc6 17. Re1 17... f4 18. Nxg5 18... Nd5 19. Nxe6 19... Bxe6 20. Rxe6 20... Re8 21. Rxc6 21... Rc8 22. Rxc8 22... Qxc8 23. Bxd5 23... Kh8 24. Qd2 24... Rd8 25.
Bf3 25... Rd7 26. Bg4 26... Qc7 27. Bxd7 27... Qxd7 28. Bxf4 28... a5 29.
Be5 29... Bxe5 30. dxe5 30... Qxd2 31. Nxd2 31... a4 32. Nf3 32... b5 33. e6 33... b4 34.
Nd4 34... Kg7 35. Re1 35... Kf8 36. Nf5 36... Ke8 37. e7 37... a3 38.
Ng7 38... Kf7 39. bxa3 39... Kxg7 40. e8=Q 40... bxa3 41. Qe6 41... Kh7 42. Rd1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:54 7... 0:00:57 8. 0:00:53 8... 0:00:55 9. 0:00:52 9... 0:00:54 10. 0:00:50 10... 0:00:53 11. 0:00:49 11... 0:00:51 12. 0:00:49 12... 0:00:48 13. 0:00:42 13... 0:00:46 14. 0:00:38 14... 0:00:43 15. 0:00:37 15... 0:00:41 16. 0:00:36 16... 0:00:39 17. 0:00:35 17... 0:00:37 18. 0:00:32 18... 0:00:34 19. 0:00:31 19... 0:00:32 20. 0:00:27 20... 0:00:31 21. 0:00:25 21... 0:00:27 22. 0:00:22 22... 0:00:26 23. 0:00:21 23... 0:00:24 24. 0:00:18 24... 0:00:21 25. 0:00:14 25... 0:00:17 26. 0:00:12 26... 0:00:14 27. 0:00:11 27... 0:00:14 28. 0:00:09 28... 0:00:12 29. 0:00:09 29... 0:00:11 30. 0:00:09 30... 0:00:10 31. 0:00:08 31... 0:00:09 32. 0:00:08 32... 0:00:09 33. 0:00:07 33... 0:00:09 34. 0:00:06 34... 0:00:08 35. 0:00:06 35... 0:00:08 36. 0:00:05 36... 0:00:07 37. 0:00:05 37... 0:00:06 38. 0:00:04 38... 0:00:04 39. 0:00:04 39... 0:00:04 40. 0:00:03 40... 0:00:04 41. 0:00:02 41... 0:00:02 42. 0:00:02
