Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/XJEV5eRW,2024.08.01,-,Oleh_Frolov,Reda46,0-1,2024.08.01,09:21:27,1635.0,1653.0,,,C45,Scotch Game: Classical Variation,900+10,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Bc5 5.
Nxc6 5... bxc6 6. Bc4 6... d6 7. O-O 7... Nf6 8. Nc3 8... O-O 9. h3 9... a6 10. Re1 10...
Re8 11. Qf3 11... Be6 12. Bxe6 12... Rxe6 13. Qg3 13... Kh8 14. Be3 14... Bb6 15. Rad1 15... Qe7 16. Bf4 16... Nh5 17.
Qg4 17... Nxf4 18. Qxf4 18... Rf6 19. Qg3 19... Bxf2 20. Qxf2 20... Rxf2 21. Kxf2 21... Qf6 22. Kg1 22... Qe5 23. Rf1 23... Rf8 24. Rd3 24... f5 25. Rdf3 25... g6 26. g4 26... f4 27.
Ne2 27... Qxe4 28. Nxf4 28... Kg8 29. Kg2 29... Rxf4 30. Kg3 30... Rxf3 31. Rxf3 31... Qxc2 32. Rf2 32... Qd3 33. Rf3 33... Qb1 34. Rc3 34... Qxb2 35. Rxc6 35... Qe5 36. Kh4 36... d5 37.
Rxa6 37... d4 38. Ra8 38... Kg7 39. Ra3 39... Kh6 40. g5 40... Qxg5",1. 0:15:00 1... 0:15:00 2. 0:15:08 2... 0:15:09 3. 0:15:16 3... 0:15:16 4. 0:15:25 4... 0:15:15 5. 0:15:31 5... 0:15:22 6. 0:15:30 6... 0:15:22 7. 0:15:32 7... 0:15:26 8. 0:15:17 8... 0:15:18 9. 0:15:25 9... 0:15:17 10. 0:15:27 10... 0:15:09 11. 0:15:03 11... 0:14:57 12. 0:14:54 12... 0:14:57 13. 0:14:27 13... 0:13:51 14. 0:13:45 14... 0:13:44 15. 0:13:37 15... 0:12:25 16. 0:12:13 16... 0:11:53 17. 0:11:49 17... 0:12:00 18. 0:11:56 18... 0:12:06 19. 0:10:27 19... 0:12:13 20. 0:10:34 20... 0:12:20 21. 0:10:43 21... 0:12:26 22. 0:10:43 22... 0:12:19 23. 0:10:31 23... 0:11:40 24. 0:09:59 24... 0:11:02 25. 0:09:26 25... 0:10:52 26. 0:09:13 26... 0:10:27 27. 0:08:38 27... 0:09:30 28. 0:07:54 28... 0:08:31 29. 0:06:36 29... 0:08:27 30. 0:06:29 30... 0:08:28 31. 0:06:34 31... 0:08:36 32. 0:06:37 32... 0:08:37 33. 0:06:42 33... 0:08:30 34. 0:06:16 34... 0:08:23 35. 0:06:21 35... 0:08:30 36. 0:06:20 36... 0:08:33 37. 0:06:18 37... 0:08:40 38. 0:06:06 38... 0:08:46 39. 0:05:58 39... 0:08:47 40. 0:05:53 40... 0:08:44
Rated Rapid game,https://lichess.org/Xg1PjQwu,2024.08.01,-,viki68300,simhamozim,0-1,2024.08.01,09:21:27,1775.0,1628.0,,,B15,Caro-Kann Defense: Main Line,900+10,Normal,"1. e4 1... c6 2. d4 2... d5 3.
Nc3 3... dxe4 4. Nxe4 4... Nf6 5. Nc5 5... e5 6. Bc4 6... exd4 7. Nf3 7... Qa5 8.
b4 8... Qxb4 9. Bd2 9... Qxc4 10. Nd3 10...
Ne4 11. Bg5 11... Nxg5 12. Nxg5 12... Qc3 13. Ke2 13...
Bb4 14. Nxb4 14... Qxb4 15. a3 15... Qc4 16. Ke1 16...
O-O 17. Nxh7 17... Qe6 18. Kf1 18... Kxh7 19. Qh5 19... Kg8 20. Re1 20... Qc4 21. Kg1 21... Qxc2 22. h4 22...
d3 23. Kh2 23... Qxf2 24. Rhg1 24... g6 25.
Qh6 25... Bf5 26. Ref1 26... Qc5 27. Rf3 27...
Nd7 28. h5 28... Bg4 29. Rg3 29... Qe5 30.
Rf1 30... Bxh5 31. Kh1 31... Qxg3 32. Rg1 32... Qh4",1. 0:15:00 0. 0:15:00 1... 0:15:07 0. 0:15:08 2. 0:15:07 0. 0:15:14 2... 0:15:15 0. 0:15:16 3. 0:15:14 0. 0:15:07 3... 0:14:45 0. 0:15:12 4. 0:14:47 0. 0:15:20 4... 0:14:45 0. 0:15:21 5. 0:14:22 0. 0:15:11 5... 0:14:10 0. 0:15:09 6. 0:13:48 0. 0:15:08 6... 0:13:53 0. 0:15:17 7. 0:13:48 4. 0:15:13 7... 0:13:49 4. 0:15:21 8. 0:13:48 3. 0:15:20 8... 0:13:35 3. 0:15:11 9. 0:13:06 5. 0:15:08 9... 0:13:06 5. 0:15:14 10. 0:13:11 5. 0:15:23 10... 0:13:17 3. 0:15:24 11. 0:13:24 5. 0:15:11 11... 0:13:08 5. 0:15:04 12. 0:13:10 5. 0:15:01 12... 0:12:57 5. 0:14:32 13. 0:13:00 5. 0:14:12 13... 0:12:31 4. 0:14:07 14. 0:12:20 5. 0:13:49 14... 0:12:23 5. 0:13:46 15. 0:12:22 8. 0:13:52 15... 0:11:37 5. 0:13:46 16. 0:11:34 6. 0:13:50 16... 0:11:31 6. 0:13:40
Rated Rapid game,https://lichess.org/xbP2Tglc,2024.08.01,-,AtharvR9,KruzeLera,1-0,2024.08.01,09:21:27,1039.0,1001.0,,,D02,Queen's Pawn Game: Zukertort Variation,900+10,Normal,"1. Nf3 1... d5 2. d4 2... Bf5 3. c4 3... dxc4 4. Nc3 4... Nc6 5. e4 5... Bg6 6. Bxc4 6...
e6 7. O-O 7... Be7 8.
Bf4 8... Bf6 9. Nb5 9... Bxe4 10. Nxc7 10... Kf8 11. Nxa8 11... Qxa8 12. Re1 12... Bxf3 13. Qxf3 13... Nxd4 14. Bd6 14... Be7 15. Qf4 15... Nc2 16. Rxe6 16... Nxa1 17. Rxe7 17... Nxe7 18. Qxf7",1. 0:15:00 1... 0:15:00 2. 0:15:08 2... 0:15:03 3. 0:15:07 3... 0:15:10 4. 0:15:14 4... 0:15:13 5. 0:15:22 5... 0:15:17 6. 0:15:30 6... 0:15:15 7. 0:14:47 7... 0:15:20 8. 0:14:17 8... 0:14:53 9. 0:14:16 9... 0:14:45 10. 0:14:16 10... 0:14:38 11. 0:13:55 11... 0:14:41 12. 0:13:32 12... 0:14:43 13. 0:13:40 13... 0:14:41 14. 0:13:08 14... 0:14:38 15. 0:12:14 15... 0:14:42 16. 0:12:01 16... 0:14:45 17. 0:11:51 17... 0:14:47 18. 0:11:48
Rated Blitz game,https://lichess.org/y9RAOnfo,2024.08.01,-,MARA1000,shackelton78,0-1,2024.08.01,09:21:28,1685.0,1655.0,,,C47,Four Knights Game: Italian Variation,300+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nc3 3... Nc6 4. Nf3 4... Bb4 5. d3 5... d5 6. exd5 6...
Nxd5 7. Bd2 7... Nxc3 8. Bxc3 8... Bxc3 9. bxc3 9... O-O 10. O-O 10...
Qf6 11. d4 11... Bg4 12. dxe5 12... Nxe5 13. Be2 13... Nxf3 14. Bxf3 14... Bxf3 15. Qxf3 15... Qxf3 16. gxf3 16... Rfe8 17. Rfe1 17... Rad8 18. Rad1 18... Kf8 19. Kg2 19... Rxd1 20. Rxd1 20... g6 21. Rd7 21... Re7 22.
Rd8 22... Kg7 23. Ra8 23... a6 24. Ra7 24... c6 25. f4 25... Kf6 26.
Kf3 26... h6 27. h4 27... Ke6 28. Kg4 28... Kd5 29. h5 29... gxh5 30.
Kxh5 30... Kc4 31. Kxh6 31... Kxc3 32. Kg7 32... Kxc2 33. f5 33... Kb2 34. f6 34... Rd7 35.
Ra8 35... Kxa2 36. Rf8 36... b5 37. Rxf7 37... Rd6 38. Ra7 38... c5 39.
f7 39... Rd8 40. Rxa6 40... Kb3 41. Rb6 41... b4 42. f8=Q 42... Rxf8 43. Kxf8 43... c4 44. f4 44... c3 45. f5 45...
c2 46. f6 46... c1=Q 47. f7 47... Qc5 48. Kg8 48... Qxb6 49. f8=Q 49... Ka4 50. Qe8 50... Qb5 51. Qe1 51... b3 52.
Qa1 52... Kb4 53. Qb2 53... Kc5 54. Qf2 54... Kb4 55. Qd2 55... Ka4 56.
Qb2 56... Qb4 57. Kf7 57... Qc4 58. Ke8 58... Kb4 59. Qd2 59... Qc3 60.
Qd6 60... Qc5 61. Qd2 61... Ka3 62. Qd3 62... Ka2 63. Qd2 63... b2 64. Qa5 64... Qxa5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:58 3... 0:04:56 4. 0:04:55 4... 0:04:54 5. 0:04:52 5... 0:04:49 6. 0:04:49 6... 0:04:49 7. 0:04:44 7... 0:04:47 8. 0:04:42 8... 0:04:46 9. 0:04:41 9... 0:04:44 10. 0:04:40 10... 0:04:40 11. 0:04:38 11... 0:04:37 12. 0:04:35 12... 0:04:36 13. 0:04:32 13... 0:04:33 14. 0:04:31 14... 0:04:32 15. 0:04:29 15... 0:04:31 16. 0:04:28 16... 0:04:29 17. 0:04:27 17... 0:04:27 18. 0:04:17 18... 0:04:12 19. 0:04:07 19... 0:04:03 20. 0:04:05 20... 0:03:57 21. 0:04:03 21... 0:03:55 22. 0:04:01 22... 0:03:52 23. 0:03:59 23... 0:03:48 24. 0:03:57 24... 0:03:46 25. 0:03:51 25... 0:03:44 26. 0:03:50 26... 0:03:39 27. 0:03:49 27... 0:03:38 28. 0:03:44 28... 0:03:37 29. 0:03:42 29... 0:03:19 30. 0:03:41 30... 0:03:17 31. 0:03:38 31... 0:03:16 32. 0:03:37 32... 0:03:15 33. 0:03:37 33... 0:03:07 34. 0:03:35 34... 0:03:05 35. 0:03:32 35... 0:03:03 36. 0:03:31 36... 0:03:02 37. 0:03:30 37... 0:02:58 38. 0:03:27 38... 0:02:56 39. 0:03:23 39... 0:02:45 40. 0:03:21 40... 0:02:44 41. 0:03:18 41... 0:02:42 42. 0:03:14 42... 0:02:41 43. 0:03:13 43... 0:02:40 44. 0:02:58 44... 0:02:39 45. 0:02:56 45... 0:02:38 46. 0:02:54 46... 0:02:37 47. 0:02:52 47... 0:02:27 48. 0:02:48 48... 0:02:22 49. 0:02:47 49... 0:02:19 50. 0:02:44 50... 0:02:17 51. 0:02:41 51... 0:02:15 52. 0:02:40 52... 0:02:13 53. 0:02:36 53... 0:02:12 54. 0:02:31 54... 0:02:06 55. 0:02:29 55... 0:02:04 56. 0:02:28 56... 0:02:01 57. 0:02:14 57... 0:02:00 58. 0:02:12 58... 0:02:00 59. 0:02:06 59... 0:01:59 60. 0:02:05 60... 0:01:56 61. 0:02:02 61... 0:01:52 62. 0:01:51 62... 0:01:47 63. 0:01:49 63... 0:01:46 64. 0:01:46 64... 0:01:44
Rated Blitz game,https://lichess.org/wZsKM1qC,2024.08.01,-,Frankchess1978,bady12,1-0,2024.08.01,09:21:28,1350.0,1384.0,,,B01,Scandinavian Defense,300+0,Normal,"1. e4 1... d5 2. e5 2... Bf5 3. Nf3 3... h6 4. d4 4... e6 5. Nc3 5... Bh7 6. Be3 6...
a6 7. Bd3 7... g6 8.
O-O 8... Bg7 9. Re1 9... Ne7 10. h3 10... Nbc6 11. a3 11... Qd7 12.
b4 12... Na7 13. a4 13... c6 14. b5 14... cxb5 15. axb5 15... O-O 16.
b6 16... Nac6 17. Na4 17... f5 18. Nc5 18... Qc8 19. Bf4 19... g5 20.
Bh2 20... g4 21. hxg4 21... fxg4 22. Nh4 22... Nxd4 23. Bxh7 23... Kxh7 24. Qxd4 24... Nc6 25. Qd3 25... Kg8 26. Ng6 26... Rf5 27. Bg3 27... Bxe5 28. Nxe5 28... Nxe5 29. Bxe5 29... Qxc5 30. Bd4 30... Qd6 31. Rad1 31... h5 32. c3 32... Raf8 33. Qg3 33... Qe7 34.
Re5 34... h4 35. Qxg4 35... Qg7 36. Qxg7 36... Kxg7 37. Rxe6 37... Kg8 38. Rg6 38... Kh7 39. Rd6 39... h3 40. g3 40...
h2 41. Kg2 41... Rh5 42. Rh1 42... Rf7 43. Rxh2 43... Rxh2 44. Kxh2 44... a5 45. Rxd5 45... a4 46. Rh5 46... Kg6 47.
Ra5 47... Re7 48. Kg2 48... Re6 49. Rxa4 49... Rc6 50. c4 50... Rd6 51.
Be3 51... Re6 52. c5 52... Rc6 53. Rg4 53... Kf5 54. Rf4 54... Ke5 55.
Ra4 55... Kd5 56. f4 56... Re6 57. Bf2 57... Re2 58. f5 58... Ke5 59.
Rf4 59... Rc2 60. f6 60... Ke6 61. f7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:59 3... 0:04:57 4. 0:04:58 4... 0:04:56 5. 0:04:56 5... 0:04:54 6. 0:04:55 6... 0:04:52 7. 0:04:54 7... 0:04:50 8. 0:04:51 8... 0:04:49 9. 0:04:48 9... 0:04:47 10. 0:04:45 10... 0:04:43 11. 0:04:41 11... 0:04:38 12. 0:04:38 12... 0:04:35 13. 0:04:35 13... 0:04:32 14. 0:04:33 14... 0:04:28 15. 0:04:30 15... 0:04:08 16. 0:04:27 16... 0:04:06 17. 0:04:21 17... 0:03:57 18. 0:04:17 18... 0:03:51 19. 0:04:08 19... 0:03:48 20. 0:04:06 20... 0:03:45 21. 0:04:04 21... 0:03:43 22. 0:04:00 22... 0:03:36 23. 0:03:55 23... 0:03:33 24. 0:03:52 24... 0:03:22 25. 0:03:51 25... 0:03:20 26. 0:03:45 26... 0:03:13 27. 0:03:14 27... 0:03:05 28. 0:03:11 28... 0:02:59 29. 0:03:07 29... 0:02:56 30. 0:03:03 30... 0:02:49 31. 0:02:54 31... 0:02:46 32. 0:02:51 32... 0:02:44 33. 0:02:49 33... 0:02:33 34. 0:02:45 34... 0:02:29 35. 0:02:42 35... 0:02:25 36. 0:02:39 36... 0:02:23 37. 0:02:37 37... 0:02:20 38. 0:02:35 38... 0:02:19 39. 0:02:31 39... 0:02:14 40. 0:02:28 40... 0:02:10 41. 0:02:25 41... 0:02:06 42. 0:02:22 42... 0:02:02 43. 0:02:19 43... 0:02:00 44. 0:02:16 44... 0:01:55 45. 0:02:12 45... 0:01:54 46. 0:02:10 46... 0:01:52 47. 0:02:07 47... 0:01:51 48. 0:02:04 48... 0:01:48 49. 0:02:01 49... 0:01:46 50. 0:01:59 50... 0:01:41 51. 0:01:54 51... 0:01:37 52. 0:01:51 52... 0:01:34 53. 0:01:49 53... 0:01:31 54. 0:01:46 54... 0:01:29 55. 0:01:41 55... 0:01:27 56. 0:01:37 56... 0:01:21 57. 0:01:34 57... 0:01:16 58. 0:01:32 58... 0:01:12 59. 0:01:26 59... 0:01:02 60. 0:01:25 60... 0:00:58 61. 0:01:22
Rated Blitz game,https://lichess.org/FA8GTOao,2024.08.01,-,karimdavri51,PAlexey,0-1,2024.08.01,09:21:28,1925.0,1879.0,,,B01,Scandinavian Defense: Main Line,300+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... c6 5. Bc4 5... Nf6 6. Ne2 6...
Bg4 7. f3 7... Bh5 8.
O-O 8... Nbd7 9. Nf4 9... Bg6 10. Nxg6 10... hxg6 11. Bf4 11... Qh5 12.
h3 12... g5 13. Bh2 13... e6 14. Ne4 14... Nxe4 15. fxe4 15... Nf6 16.
Qxh5 16... Rxh5 17. e5 17... Nd5 18. c3 18... O-O-O 19. a4 19... Ne3 20.
Be2 20... Nxf1 21. Bxh5 21... Nxh2 22. Kxh2 22... f5 23. Bf7 23... Kd7 24. c4 24... Ke7 25.
Bg6 25... Rxd4 26. Rc1 26... Kd7 27. b4 27... Bxb4 28. Rb1 28... a5 29.
Rc1 29... g4 30. h4 30... Ke7 31. h5 31... Re4 32. Rd1 32... Rxc4 33.
Kg3 33... Re4 34. Kh4 34... Rxe5 35. Kg5 35... Rd5 36. Rh1 36... c5 37.
Kh4 37... c4 38. Kg3 38... c3 39. h6 39... gxh6 40. Rxh6 40... c2 41.
Rh1 41... Rd1",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:58 4. 0:04:55 4... 0:04:57 5. 0:04:52 5... 0:04:55 6. 0:04:50 6... 0:04:52 7. 0:04:48 7... 0:04:51 8. 0:04:47 8... 0:04:49 9. 0:04:44 9... 0:04:46 10. 0:04:39 10... 0:04:45 11. 0:04:38 11... 0:04:42 12. 0:04:33 12... 0:04:40 13. 0:04:30 13... 0:04:24 14. 0:04:24 14... 0:04:13 15. 0:04:21 15... 0:04:10 16. 0:04:19 16... 0:04:08 17. 0:04:13 17... 0:04:07 18. 0:04:09 18... 0:03:58 19. 0:04:05 19... 0:03:53 20. 0:03:58 20... 0:03:47 21. 0:03:54 21... 0:03:44 22. 0:03:52 22... 0:03:39 23. 0:03:45 23... 0:03:35 24. 0:03:41 24... 0:03:34 25. 0:03:39 25... 0:03:26 26. 0:03:31 26... 0:03:21 27. 0:03:29 27... 0:03:20 28. 0:03:26 28... 0:03:19 29. 0:03:24 29... 0:03:01 30. 0:03:14 30... 0:03:00 31. 0:03:12 31... 0:02:52 32. 0:02:57 32... 0:02:49 33. 0:02:52 33... 0:02:47 34. 0:02:48 34... 0:02:30 35. 0:02:45 35... 0:02:29 36. 0:02:37 36... 0:02:23 37. 0:02:29 37... 0:02:21 38. 0:02:25 38... 0:02:20 39. 0:02:24 39... 0:02:18 40. 0:02:22 40... 0:02:16 41. 0:02:17 41... 0:02:13
Rated Blitz game,https://lichess.org/AaMH3ZvS,2024.08.01,-,spivakandre,Mr_3Rai3,0-1,2024.08.01,09:21:28,1207.0,1164.0,,,B00,Owen Defense,300+0,Normal,"1. e4 1... b6 2. d4 2... h5 3. f4 3... Bb7 4. d5 4... e6 5. c4 5... Bd6 6. g3 6... Qe7 7. Nf3 7... exd5 8.
cxd5 8... Bxd5 9. Nc3 9... Bb7 10. Bd3 10... Nc6 11. Nd5 11... Qf8 12.
O-O 12... O-O-O 13. e5 13... Bc5 14. Be3 14... Nxe5 15. Bxc5 15... Qxc5 16. Kg2 16... Bxd5 17. Qa4 17... Nxd3 18. Qxa7 18... d6 19. Rad1 19... Nxb2 20. Rc1 20... Nc4 21.
a4 21... Ne3 22. Kh3 22... Be6 23. Kh4 23... Ng2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:58 4. 0:04:55 4... 0:04:54 5. 0:04:53 5... 0:04:50 6. 0:04:51 6... 0:04:49 7. 0:04:50 7... 0:04:48 8. 0:04:49 8... 0:04:46 9. 0:04:46 9... 0:04:41 10. 0:04:44 10... 0:04:38 11. 0:04:42 11... 0:04:30 12. 0:04:40 12... 0:04:23 13. 0:04:34 13... 0:04:19 14. 0:04:14 14... 0:03:43 15. 0:04:02 15... 0:03:40 16. 0:03:34 16... 0:03:29 17. 0:03:28 17... 0:03:14 18. 0:03:20 18... 0:02:18 19. 0:03:16 19... 0:01:29 20. 0:03:14 20... 0:01:16 21. 0:02:53 21... 0:01:09 22. 0:02:48 22... 0:00:59 23. 0:02:30 23... 0:00:25
Rated Blitz game,https://lichess.org/vAQlImQn,2024.08.01,-,shivamp2,soap_mactavish,1/2-1/2,2024.08.01,09:21:28,1261.0,1270.0,,,B00,Pirc Defense,300+0,Normal,"1. e4 1... d6 2. h3 2... Nf6 3. Qe2 3... g6 4. e5 4... dxe5 5.
Qxe5 5... Bg7 6. Nf3 6... Rg8 7. Qe3 7... Nc6 8. Qb3 8... Be6 9.
Qxb7 9... Na5 10. Qb5 10... Nc6 11. Qxc6 11... Bd7 12. Qc4 12... Be6 13.
Qc6 13... Bd7 14. Qc4 14... Be6 15. Qc6",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:56 3... 0:04:59 4. 0:04:54 4... 0:04:56 5. 0:04:53 5... 0:04:54 6. 0:04:49 6... 0:04:52 7. 0:04:39 7... 0:04:51 8. 0:04:36 8... 0:04:48 9. 0:04:32 9... 0:04:42 10. 0:04:29 10... 0:04:29 11. 0:04:26 11... 0:04:29 12. 0:04:22 12... 0:04:24 13. 0:04:20 13... 0:04:23 14. 0:04:18 14... 0:04:22 15. 0:04:17
Rated Blitz game,https://lichess.org/h84pY01T,2024.08.01,-,hemaster,philip75,1/2-1/2,2024.08.01,09:21:28,2051.0,2173.0,,,D11,"Slav Defense: Quiet Variation, Pin Defense",300+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nf3 3... Nf6 4. e3 4... Bg4 5. a3 5... e6 6. Nbd2 6...
Bd6 7. Be2 7... O-O 8.
c5 8... Bc7 9. b4 9...
a6 10. Bb2 10... Nbd7 11. Ne5 11... Bxe2 12. Qxe2 12... Nxe5 13. dxe5 13... Nd7 14. f4 14... b6 15. cxb6 15... Bxb6 16. O-O 16... c5 17. Nf3 17... Rc8 18. bxc5 18... Nxc5 19. Bd4 19... Ne4 20. Qxa6 20... Bxd4 21. exd4 21... Rc2 22. Qd3 22... Qc7 23. a4 23...
Rc8 24. a5 24... Rc3 25. Qd1 25... Qc4 26. a6 26... h6 27. a7 27...
Ra8 28. Qa4 28... Qe2 29. Rae1 29... Qc2 30. Qxc2 30... Rxc2 31. Ra1 31... Rc7 32. f5 32... Rcxa7 33. Rxa7 33... Rxa7 34. fxe6 34... fxe6 35. Rb1 35... Ra2 36. h3 36...
Rc2 37. Rb7 37... Rc1 38. Kh2 38... Rc6 39. Nh4 39... Kh7 40. Nf3 40... Kg6 41. h4 41... h5 42. Ng5 42... Nxg5 43.
hxg5 43... Rc4 44. Re7 44... Rxd4 45. Rxe6 45... Kxg5 46. Rd6 46... Kf5 47.
e6 47... Kf6 48. Kg3 48... g5 49. Kf3 49... Ke7 50. Ra6 50... Re4 51.
Ra5 51... Kxe6 52. Ra6 52... Kf5 53. Rd6 53... Rd4 54. Rd8 54... g4 55. Kg3 55... Rd2 56.
Rf8 56... Kg6 57. Rg8 57... Kh6 58. Rh8 58... Kg6 59. Rg8 59... Kf7 60. Rh8 60... Kg6 61.
Rg8",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:57 3. 0:04:57 3... 0:04:57 4. 0:04:56 4... 0:04:55 5. 0:04:52 5... 0:04:54 6. 0:04:49 6... 0:04:53 7. 0:04:46 7... 0:04:51 8. 0:04:44 8... 0:04:49 9. 0:04:44 9... 0:04:45 10. 0:04:43 10... 0:04:44 11. 0:04:38 11... 0:04:42 12. 0:04:36 12... 0:04:37 13. 0:04:35 13... 0:04:36 14. 0:04:32 14... 0:04:25 15. 0:04:26 15... 0:04:23 16. 0:04:25 16... 0:04:21 17. 0:04:22 17... 0:04:05 18. 0:04:14 18... 0:04:01 19. 0:04:05 19... 0:03:56 20. 0:03:57 20... 0:03:44 21. 0:03:50 21... 0:03:31 22. 0:03:46 22... 0:03:26 23. 0:03:39 23... 0:03:20 24. 0:03:31 24... 0:03:15 25. 0:03:28 25... 0:03:04 26. 0:03:18 26... 0:03:01 27. 0:03:15 27... 0:03:00 28. 0:03:05 28... 0:02:53 29. 0:02:32 29... 0:02:48 30. 0:02:29 30... 0:02:47 31. 0:02:26 31... 0:02:45 32. 0:02:20 32... 0:02:39 33. 0:02:18 33... 0:02:39 34. 0:02:17 34... 0:02:38 35. 0:02:02 35... 0:02:28 36. 0:02:01 36... 0:02:12 37. 0:01:50 37... 0:02:08 38. 0:01:48 38... 0:02:02 39. 0:01:40 39... 0:01:54 40. 0:01:33 40... 0:01:50 41. 0:01:29 41... 0:01:46 42. 0:01:20 42... 0:01:42 43. 0:01:18 43... 0:01:35 44. 0:01:16 44... 0:01:31 45. 0:01:14 45... 0:01:31 46. 0:01:12 46... 0:01:27 47. 0:01:09 47... 0:01:21 48. 0:01:02 48... 0:01:19 49. 0:00:57 49... 0:01:12 50. 0:00:50 50... 0:01:11 51. 0:00:38 51... 0:01:09 52. 0:00:37 52... 0:01:08 53. 0:00:34 53... 0:01:07 54. 0:00:32 54... 0:00:59 55. 0:00:30 55... 0:00:55 56. 0:00:26 56... 0:00:53 57. 0:00:23 57... 0:00:50 58. 0:00:21 58... 0:00:49 59. 0:00:20 59... 0:00:47 60. 0:00:18 60... 0:00:42 61. 0:00:17
Rated Blitz game,https://lichess.org/8AvfGGaG,2024.08.01,-,Olga1961,osche,0-1,2024.08.01,09:21:28,1034.0,940.0,,,C41,Philidor Defense,300+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. Nc3 3... Bg4 4. h3 4... Bh5 5. g4 5... Bg6 6. a3 6... f6 7. d3 7... Nc6 8. Be3 8... Nge7 9. Qd2 9...
Qd7 10. O-O-O 10... O-O-O 11. Nd5 11... Bf7 12.
d4 12... Nxd5 13. exd5 13... Bxd5 14. Bg2 14... exd4 15. Nxd4 15... Bxg2 16. Rhg1 16... Bd5 17. Nxc6 17... Qxc6 18. Rde1 18... Ba2 19. Qc3 19... d5 20. Qxc6 20... bxc6 21. b3 21... d4 22. Kb2 22... dxe3 23. Rxe3 23... Bc5 24. Re2 24... Bxb3 25. cxb3 25... a5 26.
Rc2 26... Bd4 27. Ka2 27... c5 28. Rf1 28... Rhe8 29. f4 29... Re3 30.
h4 30... h6 31. g5 31... fxg5 32. hxg5 32... h5 33. Rh1 33... g6 34.
a4 34... Rd5 35. Rhh2 35... Rf5 36. Rh4 36... Rc3 37. Re2 37... Kb7 38.
Re6 38... Bf2 39. Rh2 39... Bg3 40. Rhe2 40... Bxf4 41. Rxg6 41... Rxg5 42. Rge6 42... h4 43. Re7 43... Bd6 44. Rh7 44... Rg4 45. Rd2 45... c4 46. Re2 46... cxb3 47. Kb2 47... Rh3 48. Rh5 48... Rxa4 49. Rb5 49... Ka6 50. Rxb3 50... Rxb3 51. Kxb3 51... Rb4 52. Ka3 52... a4 53. Re3 53... Rc4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:57 3. 0:04:57 3... 0:04:55 4. 0:04:56 4... 0:04:45 5. 0:04:55 5... 0:04:44 6. 0:04:51 6... 0:04:40 7. 0:04:49 7... 0:04:39 8. 0:04:43 8... 0:04:32 9. 0:04:40 9... 0:04:19 10. 0:04:39 10... 0:04:17 11. 0:04:24 11... 0:04:10 12. 0:04:14 12... 0:04:01 13. 0:04:11 13... 0:03:59 14. 0:03:59 14... 0:03:50 15. 0:03:53 15... 0:03:41 16. 0:03:50 16... 0:03:29 17. 0:03:47 17... 0:03:28 18. 0:03:31 18... 0:03:24 19. 0:03:24 19... 0:03:19 20. 0:03:19 20... 0:03:15 21. 0:03:15 21... 0:03:13 22. 0:03:14 22... 0:03:08 23. 0:03:11 23... 0:03:02 24. 0:03:06 24... 0:02:50 25. 0:03:03 25... 0:02:44 26. 0:02:51 26... 0:02:40 27. 0:02:48 27... 0:02:37 28. 0:02:46 28... 0:02:31 29. 0:02:43 29... 0:02:26 30. 0:02:39 30... 0:02:15 31. 0:02:24 31... 0:02:03 32. 0:02:21 32... 0:01:58 33. 0:02:16 33... 0:01:56 34. 0:02:06 34... 0:01:47 35. 0:02:02 35... 0:01:44 36. 0:01:44 36... 0:01:35 37. 0:01:38 37... 0:01:22 38. 0:01:31 38... 0:01:17 39. 0:01:16 39... 0:01:14 40. 0:01:03 40... 0:01:07 41. 0:01:02 41... 0:01:03 42. 0:00:52 42... 0:00:59 43. 0:00:42 43... 0:00:55 44. 0:00:39 44... 0:00:51 45. 0:00:31 45... 0:00:41 46. 0:00:29 46... 0:00:38 47. 0:00:25 47... 0:00:29 48. 0:00:16 48... 0:00:25 49. 0:00:12 49... 0:00:22 50. 0:00:10 50... 0:00:17 51. 0:00:09 51... 0:00:14 52. 0:00:06 52... 0:00:12 53. 0:00:01 53... 0:00:08
