Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/D9oLXtJe,2024.08.02,-,mustakimminda11,DELLPIERO_JUVE_SC,1-0,2024.08.02,03:44:10,1690,1989,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... c6 4. Be2 4... Bf5 5. O-O 5... Nf6 6. d4 6... e6 7. Re1 7... Bd6 8. c4 8... Qa5 9. Nc3 9...
h6 10. c5 10... Be7 11. Ne5 11... Qd8 12. Bf4 12... O-O 13. b4 13...
a5 14. a3 14... b6 15.
Bf3 15... Nd5 16. Bxd5 16... cxd5 17. cxb6 17... Qxb6 18. bxa5 18... Qxa5 19. Ne2 19... Rc8 20. Ng3 20... Bh7 21. Qg4 21... Nc6 22. Nh5 22... g5 23. Nxf7 23... Kxf7 24. Qxe6 24... Ke8 25. Bd6 25... Bg8 26. Nf6 26... Kf8 27. Qxg8",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:02:59 3. 0:02:55 3... 0:02:57 4. 0:02:53 4... 0:02:56 5. 0:02:51 5... 0:02:51 6. 0:02:49 6... 0:02:49 7. 0:02:47 7... 0:02:45 8. 0:02:45 8... 0:02:42 9. 0:02:37 9... 0:02:40 10. 0:02:29 10... 0:02:36 11. 0:02:26 11... 0:02:34 12. 0:02:18 12... 0:02:14 13. 0:02:14 13... 0:02:12 14. 0:02:11 14... 0:02:10 15. 0:02:01 15... 0:02:04 16. 0:01:54 16... 0:02:01 17. 0:01:46 17... 0:01:59 18. 0:01:40 18... 0:01:57 19. 0:01:35 19... 0:01:43 20. 0:01:32 20... 0:01:40 21. 0:00:58 21... 0:01:34 22. 0:00:47 22... 0:01:15 23. 0:00:32 23... 0:01:11 24. 0:00:23 24... 0:01:00 25. 0:00:19 25... 0:00:38 26. 0:00:17 26... 0:00:33 27. 0:00:15
Rated Blitz tournament https://lichess.org/tournament/2vLFGOGR,https://lichess.org/eTDKcyPW,2024.08.02,-,thelightningthief18,sarrink,1-0,2024.08.02,03:44:10,1697,1633,,,B01,Scandinavian Defense: Modern Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. Nxd5 4... Qxd5 5.
Nf3 5... Nc6 6. d4 6... Bg4 7. Be2 7... f6 8. O-O 8... h5 9. h3 9... Qd6 10. d5 10...
Ne5 11. Nxe5 11... Bxe2 12. Qxe2 12... fxe5 13. Qb5 13... c6 14. dxc6 14... bxc6 15. Qc4 15... g5 16. Bxg5 16... Bg7 17. Rad1 17... Qc7 18.
Rd3 18... Rd8 19. Rf3 19... Rd4 20. Qf7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:54 3... 0:02:58 4. 0:02:53 4... 0:02:57 5. 0:02:52 5... 0:02:51 6. 0:02:51 6... 0:02:50 7. 0:02:49 7... 0:02:48 8. 0:02:47 8... 0:02:46 9. 0:02:46 9... 0:02:37 10. 0:02:34 10... 0:02:32 11. 0:02:30 11... 0:02:29 12. 0:02:26 12... 0:02:25 13. 0:02:24 13... 0:02:17 14. 0:02:22 14... 0:02:11 15. 0:02:19 15... 0:02:05 16. 0:02:17 16... 0:02:02 17. 0:02:14 17... 0:01:56 18. 0:02:08 18... 0:01:45 19. 0:01:59 19... 0:01:41 20. 0:01:58
Rated Blitz tournament https://lichess.org/tournament/2vLFGOGR,https://lichess.org/9hIPnHUd,2024.08.02,-,NyarMasiro,MMELI,0-1,2024.08.02,03:44:10,1425,1696,,,A13,English Opening: Agincourt Defense,180+0,Time forfeit,"1. c4 1... e6 2. Nc3 2... c5 3. e4 3... Nc6 4. d3 4... Nf6 5. Nf3 5... Be7 6. Bg5 6... h6 7. Bxf6 7... Bxf6 8.
Be2 8... Nd4 9. Nxd4 9... Bxd4 10. O-O 10... Qg5 11. Bf3 11... a6 12.
Rb1 12... O-O 13. Ne2 13... Rb8 14. e5 14... Bxe5 15. g3 15... h5 16.
Bg2 16... h4 17. f4 17... Qh5 18. fxe5 18... hxg3 19. Nxg3 19... Qxe5 20. Qg4 20... b5 21. Kh1 21... bxc4 22. dxc4 22... Rxb2 23. Rxb2 23... Qxb2 24. Nh5 24... d5 25.
cxd5 25... exd5 26. Qg5 26... Be6 27. Rf2 27... Qb1 28. Rf1 28... Qb2 29. Rf2 29... Qd4 30.
Rd2 30... Qa1 31. Bf1 31... Qxf1 32. Qg1 32... Qf3 33. Rg2 33... c4 34.
Nxg7 34... Bg4 35. Nh5 35... c3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:58 4. 0:03:00 4... 0:02:57 5. 0:03:00 5... 0:02:57 6. 0:02:58 6... 0:02:54 7. 0:02:56 7... 0:02:53 8. 0:02:55 8... 0:02:51 9. 0:02:36 9... 0:02:48 10. 0:02:33 10... 0:02:43 11. 0:02:28 11... 0:02:39 12. 0:02:25 12... 0:02:35 13. 0:02:20 13... 0:02:32 14. 0:02:14 14... 0:02:25 15. 0:02:10 15... 0:02:21 16. 0:02:08 16... 0:02:17 17. 0:02:06 17... 0:02:02 18. 0:02:02 18... 0:02:01 19. 0:01:59 19... 0:01:57 20. 0:01:50 20... 0:01:51 21. 0:01:44 21... 0:01:47 22. 0:01:37 22... 0:01:44 23. 0:01:22 23... 0:01:41 24. 0:01:14 24... 0:01:38 25. 0:01:09 25... 0:01:36 26. 0:00:55 26... 0:01:20 27. 0:00:45 27... 0:01:15 28. 0:00:43 28... 0:01:13 29. 0:00:42 29... 0:01:12 30. 0:00:33 30... 0:01:09 31. 0:00:15 31... 0:01:06 32. 0:00:12 32... 0:01:02 33. 0:00:09 33... 0:00:49 34. 0:00:08 34... 0:00:43 35. 0:00:03 35... 0:00:39
Rated Blitz tournament https://lichess.org/tournament/2vLFGOGR,https://lichess.org/S8xcgLK1,2024.08.02,-,ssn007,stroboc,1-0,2024.08.02,03:44:10,1615,1532,,,D00,Queen's Pawn Game: Accelerated London System,180+0,Normal,"1. d4 1... d5 2. Bf4 2... Bf5 3. e3 3... e6 4. c3 4... Nf6 5. Bd3 5... Bxd3 6. Qxd3 6... c6 7. Nf3 7... Nbd7 8.
Nbd2 8... Nb6 9. O-O 9... Bd6 10. Rae1 10... Bxf4 11. exf4 11... O-O 12.
Ne5 12... h6 13. Ndf3 13... Nbd7 14. a3 14... Nxe5 15. fxe5 15... Ne4 16.
b4 16... b5 17. Nd2 17... Nxd2 18. Qxd2 18... a5 19. f4 19... a4 20. f5 20... Qd7 21. f6 21...
g5 22. Rf3 22... Kh8 23. Rh3 23... Kh7 24. Qxg5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:58 3... 0:02:56 4. 0:02:57 4... 0:02:55 5. 0:02:57 5... 0:02:53 6. 0:02:57 6... 0:02:53 7. 0:02:56 7... 0:02:51 8. 0:02:56 8... 0:02:45 9. 0:02:55 9... 0:02:43 10. 0:02:51 10... 0:02:42 11. 0:02:49 11... 0:02:40 12. 0:02:49 12... 0:02:38 13. 0:02:48 13... 0:02:35 14. 0:02:45 14... 0:02:34 15. 0:02:45 15... 0:02:33 16. 0:02:41 16... 0:02:30 17. 0:02:39 17... 0:02:28 18. 0:02:39 18... 0:02:27 19. 0:02:37 19... 0:02:24 20. 0:02:31 20... 0:02:18 21. 0:02:27 21... 0:02:12 22. 0:02:12 22... 0:01:55 23. 0:02:11 23... 0:01:50 24. 0:02:09
Blitz swiss https://lichess.org/swiss/MlLB3sNb,https://lichess.org/fGLdBnti,2024.08.02,-,GTAV5,valentinoelmejor2024,0-1,2024.08.02,03:44:10,1500,1790,,,?,?,180+0,Time forfeit,,
Rated Bullet game,https://lichess.org/qF4xEADc,2024.08.02,-,totresrepetto,PastorJ,1-0,2024.08.02,03:44:10,1973,1984,,,C00,French Defense: King's Indian Attack,60+0,Time forfeit,"1. e4 1... e6 2. d3 2... d5 3. Nd2 3... c6 4. Ngf3 4... dxe4 5. dxe4 5... Bd7 6. Qe2 6...
Bd6 7. c3 7... Bc7 8.
g3 8... Ne7 9. Bg2 9... Nc8 10. O-O 10... O-O 11. Re1 11... f5 12.
Nf1 12... fxe4 13. Qxe4 13... Nd6 14. Qe2 14... Nf5 15. Nd4 15... Nxd4 16. cxd4 16... Qf6 17.
Be3 17... Na6 18. h4 18... Nb4 19. Nh2 19... Qg6 20. a3 20... Nc2 21.
h5 21... Qf7 22. Qxc2 22... Qxh5 23. Bf3 23... Rxf3 24. Nxf3 24... Qxf3 25. Qd3 25... Bxg3 26. fxg3 26... Qxg3 27. Kf1 27... e5 28. dxe5 28... Rf8 29. Ke2 29... Bg4 30.
Kd2 30... Qxe5 31. Qc4 31... Be6 32. Bd4 32... Qh2 33. Qe2 33... Qh6 34. Be3 34... Rd8 35.
Kc1 35... Qg6 36. b4 36... Bf5 37. Ra2 37... Bd3 38. Rd2 38... Bxe2 39.
Rxd8 39... Kf7 40. Rf1 40... Ke7 41. Rff8 41... Qd6 42. Rxd6 42... Kxd6 43. Rf7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:57 6. 0:01:00 6... 0:00:56 7. 0:01:00 7... 0:00:56 8. 0:01:00 8... 0:00:55 9. 0:01:00 9... 0:00:54 10. 0:01:00 10... 0:00:53 11. 0:01:00 11... 0:00:53 12. 0:01:00 12... 0:00:53 13. 0:00:59 13... 0:00:51 14. 0:00:58 14... 0:00:51 15. 0:00:56 15... 0:00:48 16. 0:00:56 16... 0:00:47 17. 0:00:55 17... 0:00:45 18. 0:00:54 18... 0:00:44 19. 0:00:52 19... 0:00:43 20. 0:00:51 20... 0:00:41 21. 0:00:47 21... 0:00:25 22. 0:00:45 22... 0:00:25 23. 0:00:43 23... 0:00:23 24. 0:00:42 24... 0:00:23 25. 0:00:38 25... 0:00:20 26. 0:00:36 26... 0:00:20 27. 0:00:34 27... 0:00:19 28. 0:00:31 28... 0:00:17 29. 0:00:30 29... 0:00:16 30. 0:00:28 30... 0:00:13 31. 0:00:25 31... 0:00:12 32. 0:00:22 32... 0:00:09 33. 0:00:21 33... 0:00:08 34. 0:00:19 34... 0:00:07 35. 0:00:18 35... 0:00:07 36. 0:00:16 36... 0:00:06 37. 0:00:15 37... 0:00:05 38. 0:00:15 38... 0:00:04 39. 0:00:15 39... 0:00:03 40. 0:00:14 40... 0:00:03 41. 0:00:12 41... 0:00:01 42. 0:00:11 42... 0:00:00 43. 0:00:11
Rated Bullet game,https://lichess.org/wMtIrbFW,2024.08.02,-,vlad43210,AnatolyShpitko,0-1,2024.08.02,03:44:11,2032,2017,,,B12,Caro-Kann Defense: Maróczy Variation,120+1,Normal,"1. e4 1... c6 2. d4 2... d5 3. f3 3... e5 4. dxe5 4... Bc5 5. exd5 5... Qb6 6. Nh3 6...
Bxh3 7. gxh3 7... Bf2 8. Ke2 8... Bd4 9. Nc3 9... Bxe5 10. dxc6 10... Nxc6 11. Be3 11... Qxb2 12.
Nd5 12... O-O-O 13. Rb1 13... Qxa2 14. f4 14... Rxd5 15. Qc1 15... Bd4 16. Bg2 16... Rd7 17.
Bxc6 17... bxc6 18. Bxd4 18... Qc4 19. Ke3 19... Qxd4 20. Kf3 20... Qd5 21. Kg3 21... Nf6 22.
Rd1 22... Ne4 23. Kh4 23... Qxd1 24. Qxd1 24... Rxd1 25. Rxd1 25... Rd8 26.
Ra1 26... Kb7 27. Rb1 27... Ka8 28. Kg4 28... g6 29. f5 29... Rd4 30.
fxg6 30... hxg6 31. Kf3 31... Nd2",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:01 4. 0:01:59 4... 0:01:59 5. 0:01:57 5... 0:01:58 6. 0:01:47 6... 0:01:56 7. 0:01:47 7... 0:01:55 8. 0:01:47 8... 0:01:44 9. 0:01:42 9... 0:01:39 10. 0:01:32 10... 0:01:36 11. 0:01:16 11... 0:01:32 12. 0:01:15 12... 0:01:22 13. 0:00:50 13... 0:01:19 14. 0:00:29 14... 0:01:14 15. 0:00:28 15... 0:01:05 16. 0:00:24 16... 0:00:49 17. 0:00:12 17... 0:00:47 18. 0:00:10 18... 0:00:43 19. 0:00:09 19... 0:00:42 20. 0:00:10 20... 0:00:42 21. 0:00:10 21... 0:00:42 22. 0:00:07 22... 0:00:40 23. 0:00:06 23... 0:00:34 24. 0:00:06 24... 0:00:34 25. 0:00:06 25... 0:00:33 26. 0:00:06 26... 0:00:32 27. 0:00:06 27... 0:00:31 28. 0:00:05 28... 0:00:30 29. 0:00:04 29... 0:00:28 30. 0:00:04 30... 0:00:28 31. 0:00:02 31... 0:00:27
Rated Bullet game,https://lichess.org/gBH3G4Po,2024.08.02,-,Aribam-Muhindro,sanamente,1-0,2024.08.02,03:44:11,2395,2362,,,A40,Horwitz Defense,120+1,Normal,"1. d4 1... e6 2. Nf3 2... f5 3. g3 3... Nf6 4. Bg2 4... Be7 5. O-O 5... O-O 6. b3 6... d6 7. Bb2 7... Qe8 8. c4 8... Qh5 9. Nbd2 9... Nc6 10. e3 10... Bd7 11.
a3 11... Rae8 12. b4 12... Qh6 13. Re1 13... e5 14. dxe5 14... dxe5 15. Bxe5 15... Nxe5 16. Nxe5 16... Ng4 17. Nxd7 17... Qxh2 18. Kf1 18... Rf7 19. Nf3 19... Qh5 20.
Nde5 20... Rf6 21. Nxg4 21... fxg4 22. Nh4 22... Ref8 23. Re2 23... Rd6 24. Qb3 24... Bxh4 25.
c5 25... Kh8 26. cxd6 26... Bxg3 27. d7 27... Be5 28. Rd1",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:02:01 4. 0:02:00 4... 0:02:01 5. 0:02:01 5... 0:02:02 6. 0:02:01 6... 0:02:03 7. 0:02:02 7... 0:02:03 8. 0:02:02 8... 0:02:04 9. 0:02:00 9... 0:02:04 10. 0:01:58 10... 0:02:01 11. 0:01:57 11... 0:01:58 12. 0:01:57 12... 0:01:55 13. 0:01:55 13... 0:01:51 14. 0:01:53 14... 0:01:51 15. 0:01:45 15... 0:01:31 16. 0:01:44 16... 0:01:24 17. 0:01:38 17... 0:01:22 18. 0:01:38 18... 0:01:12 19. 0:01:37 19... 0:01:07 20. 0:01:33 20... 0:00:51 21. 0:01:27 21... 0:00:51 22. 0:01:27 22... 0:00:47 23. 0:01:25 23... 0:00:43 24. 0:01:22 24... 0:00:35 25. 0:01:17 25... 0:00:32 26. 0:01:16 26... 0:00:29 27. 0:01:12 27... 0:00:18 28. 0:01:08
Rated Bullet game,https://lichess.org/e5TRaOJr,2024.08.02,-,S2Gsezer,den8173,0-1,2024.08.02,03:44:11,1133,1053,,,B00,Pirc Defense,120+1,Normal,"1. e4 1... d6 2. Qf3 2... e5 3. Bc4 3... Nf6 4. d3 4... Be7 5. h3 5...
O-O 6. Nc3 6... Nc6 7. Be3 7... a6 8. a3 8... b5 9.
Ba2 9... Qd7 10. Bg5 10... Nd8 11. h4 11... Ne6 12.
Bxf6 12... Bxf6 13. h5 13...
h6 14. Nh3 14... c6 15. g4 15... Nd4 16.
Qd1 16... Qxg4 17. Qxg4 17... Bxg4 18. Rc1 18... Bxh3 19. Rxh3 19... Bh4 20. Rxh4 20... Nf3 21. Ke2 21... Nxh4 22. Rh1 22... Ng2 23. Kf3 23...
Nf4 24. Ne2 24... Ne6 25. Bxe6 25... fxe6 26. Ke3 26... Rf6 27. Ng3 27...
Raf8 28. Rf1 28... Rf3 29. Ke2 29... R3f7 30. c3 30... d5 31. exd5 31... exd5 32. b3 32... a5 33.
Kd2 33... Rxf2 34. Rxf2 34... Rxf2 35. Ke3 35... Rb2 36.
b4 36... axb4 37. axb4 37... Rc2 38. c4 38...
dxc4 39. dxc4 39... bxc4 40. Ne4 40... Rb2 41.
Nd6 41... Rxb4 42. Ke4 42... c3 43. Kxe5 43... c2 44. Ke6 44... c1=Q 45.
Nf7 45... Qe3",1. 0:02:00 0. 0:02:00 1... 0:02:00 0. 0:02:00 2. 0:02:00 0. 0:01:59 2... 0:01:59 0. 0:01:59 3. 0:02:00 0. 0:01:59 3... 0:01:59 0. 0:01:59 4. 0:01:58 0. 0:01:57 4... 0:01:58 0. 0:01:57 5. 0:01:58 0. 0:01:56 5... 0:01:55 0. 0:01:55 6. 0:01:53 0. 0:01:55 6... 0:01:52 0. 0:01:55 7. 0:01:52 0. 0:01:54 7... 0:01:50 0. 0:01:55 8. 0:01:47 0. 0:01:55 8... 0:01:44 0. 0:01:54 9. 0:01:44 0. 0:01:54 9... 0:01:38 0. 0:01:48 10. 0:01:38 0. 0:01:45 10... 0:01:36 0. 0:01:45 11. 0:01:35 0. 0:01:46 11... 0:01:35 0. 0:01:41 12. 0:01:30 0. 0:01:41 12... 0:01:21 0. 0:01:40 13. 0:01:19 0. 0:01:40 13... 0:01:19 0. 0:01:40 14. 0:01:17 1. 0:01:39 14... 0:01:16 0. 0:01:39 15. 0:01:15 4. 0:01:37 15... 0:01:13 4. 0:01:36 16. 0:01:13 4. 0:01:36 16... 0:01:13 4. 0:01:35 17. 0:01:11 3. 0:01:34 17... 0:01:12 3. 0:01:34 18. 0:01:13 4. 0:01:32 18... 0:01:12 2. 0:01:32 19. 0:01:12 2. 0:01:31 19... 0:01:10 1. 0:01:29 20. 0:01:10 3. 0:01:29 20... 0:01:09 3. 0:01:27 21. 0:00:53 3. 0:01:25 21... 0:00:53 3. 0:01:24 22. 0:00:53 4. 0:01:24 22... 0:00:50 3. 0:01:23 23. 0:00:49 3. 0:01:22
Rated Bullet game,https://lichess.org/AnFFBbSr,2024.08.02,-,jamorales88,carlsencuba,1-0,2024.08.02,03:44:11,2157,2139,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,120+1,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... Bg4 4. Be2 4... Nc6 5. Nc3 5... Qd7 6. b3 6...
O-O-O 7. Bb2 7... Nf6 8. O-O 8... e5 9. d3 9... Bd6 10. Ng5 10... Bxe2 11. Qxe2 11... Nd4 12.
Qd1 12... h6 13. Nge4 13... Nxe4 14. Nxe4 14... f5 15. Nxd6 15... Qxd6 16. Re1 16... Rhe8 17. Rc1 17... Kb8 18. Qh5 18... g6 19. Qxh6 19... Rh8 20. Qe3 20... c5 21.
Qxe5 21... Qxe5 22. Rxe5",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:01 3... 0:01:58 4. 0:02:01 4... 0:01:57 5. 0:02:01 5... 0:01:57 6. 0:02:01 6... 0:01:56 7. 0:02:02 7... 0:01:54 8. 0:02:02 8... 0:01:53 9. 0:02:02 9... 0:01:43 10. 0:01:43 10... 0:01:28 11. 0:01:44 11... 0:01:27 12. 0:01:13 12... 0:01:19 13. 0:01:13 13... 0:01:18 14. 0:01:14 14... 0:01:11 15. 0:01:14 15... 0:01:10 16. 0:01:15 16... 0:01:08 17. 0:01:05 17... 0:01:06 18. 0:01:04 18... 0:01:01 19. 0:01:00 19... 0:01:01 20. 0:00:51 20... 0:00:09 21. 0:00:35 21... 0:00:06 22. 0:00:35
Rated Bullet game,https://lichess.org/ilw13S0y,2024.08.02,-,chileshe93,berenhad,1-0,2024.08.02,03:44:11,1824,1792,,,C00,"French Defense: Knight Variation, Franco-Hiva Gambit",120+1,Normal,"1. e4 1... e6 2. Nf3 2... f5 3. exf5 3... exf5 4. Bc4 4... d5 5. Bb3 5... Nf6 6. O-O 6...
c6 7. d4 7... Be7 8.
c3 8... O-O 9. Ne5 9... Nbd7 10. f4 10... Nxe5 11. fxe5 11... Ne4 12.
Nd2 12... Be6 13. Nxe4 13... fxe4 14. Rxf8 14... Kxf8 15. Be3 15... Bg5 16.
Qe2 16... Qe7 17. Rf1 17... Kg8 18. g3 18... Rf8 19. Rxf8 19... Kxf8 20. h4 20... Bxe3 21. Qxe3 21... Bg4 22. Qf4",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:02 4. 0:01:59 4... 0:02:03 5. 0:01:58 5... 0:02:03 6. 0:01:58 6... 0:02:04 7. 0:01:58 7... 0:02:04 8. 0:01:55 8... 0:02:05 9. 0:01:55 9... 0:02:03 10. 0:01:55 10... 0:02:03 11. 0:01:55 11... 0:02:04 12. 0:01:55 12... 0:02:02 13. 0:01:54 13... 0:02:02 14. 0:01:53 14... 0:02:03 15. 0:01:52 15... 0:02:03 16. 0:01:50 16... 0:01:59 17. 0:01:47 17... 0:01:59 18. 0:01:41 18... 0:01:58 19. 0:01:40 19... 0:01:59 20. 0:01:37 20... 0:01:58 21. 0:01:37 21... 0:01:52 22. 0:01:32
Rated Bullet game,https://lichess.org/fEYxghmi,2024.08.02,-,leninas,zaidantheboss,1-0,2024.08.02,03:44:11,1646,1617,,,C46,Three Knights Opening,120+1,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... d6 4. Bb5 4... Bd7 5.
Bxc6 5... Bxc6 6. d4 6... exd4 7. Qxd4 7... Nf6 8. Bg5 8... Be7 9.
O-O-O 9... h6 10. Be3 10... O-O 11. h3 11... Nd7 12. g4 12... Ne5 13.
Nxe5 13... dxe5 14. Qxe5 14... Bf6 15. Rxd8 15... Rfxd8 16. Qc5 16... a6 17. f3 17... Rd7 18.
h4 18... Rad8 19. g5 19... Be7 20. Qf5 20... hxg5 21. hxg5 21... f6 22.
Qh7 22... Kf7 23. g6 23... Ke6 24. Qxg7 24... Bd6 25. Qh6 25... Rg8 26.
Qh3 26... Ke7 27. Qf5",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:00 3. 0:02:02 3... 0:02:00 4. 0:02:02 4... 0:02:00 5. 0:02:02 5... 0:02:00 6. 0:02:03 6... 0:01:59 7. 0:02:04 7... 0:01:59 8. 0:02:04 8... 0:01:59 9. 0:02:04 9... 0:01:59 10. 0:02:03 10... 0:01:53 11. 0:02:04 11... 0:01:51 12. 0:02:02 12... 0:01:51 13. 0:02:01 13... 0:01:49 14. 0:02:02 14... 0:01:45 15. 0:02:01 15... 0:01:44 16. 0:01:56 16... 0:01:41 17. 0:01:54 17... 0:01:41 18. 0:01:51 18... 0:01:39 19. 0:01:49 19... 0:01:32 20. 0:01:46 20... 0:01:28 21. 0:01:46 21... 0:01:14 22. 0:01:41 22... 0:01:13 23. 0:01:42 23... 0:01:11 24. 0:01:40 24... 0:01:09 25. 0:01:33 25... 0:01:06 26. 0:01:28 26... 0:00:59 27. 0:01:28
Rated Bullet game,https://lichess.org/8uAhIbDF,2024.08.02,-,unwantedbythe1,buriram,1-0,2024.08.02,03:44:11,1302,1281,,,B01,Scandinavian Defense: Main Line,120+1,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d3 4... c6 5. Bd2 5... Qc7 6. Ne4 6...
Bf5 7. Nc5 7... Nd7 8.
Nb3 8... a6 9. Qf3 9... e6 10. O-O-O 10... O-O-O 11. Qe3 11... Ngf6 12.
Ba5 12... Bd6",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:01 3... 0:02:01 4. 0:01:56 4... 0:02:02 5. 0:01:56 5... 0:02:02 6. 0:01:56 6... 0:02:01 7. 0:01:54 7... 0:01:59 8. 0:01:48 8... 0:01:56 9. 0:01:42 9... 0:01:55 10. 0:01:40 10... 0:01:54 11. 0:01:31 11... 0:01:47 12. 0:01:11 12... 0:01:40
Rated Bullet game,https://lichess.org/ndFMX0Te,2024.08.02,-,Jonrondo,Leanuel,0-1,2024.08.02,03:44:11,1498,1487,,,B23,Sicilian Defense: Closed,120+1,Normal,"1. e4 1... c5 2. Nc3 2... a6 3. a4 3... e6 4. Nf3 4... b6 5. d4 5... cxd4 6. Nxd4 6... Bb7 7. Be3 7... Bb4 8. Bd3 8... Bxc3 9. bxc3 9... Nf6 10. Bg5 10... h6 11. Bh4 11... g5 12.
Bg3 12... Nxe4 13. Bxe4 13... Bxe4 14. O-O 14... Nc6 15. Nxc6 15... dxc6 16. Qh5 16... Bxc2 17.
f4 17... Bg6 18. Qf3 18... Qd5 19. Qe2 19... gxf4 20. Rad1 20... Qb3 21.
Qd2 21... fxg3 22. Qd7 22... Kf8 23. Qd6 23... Kg8 24. Qxc6 24... gxh2 25. Kxh2 25... Kh7 26.
Qd7 26... e5 27. Rxf7 27... Qxf7 28. Qh3 28... Qf4 29. g3 29... Qf2 30.
Qg2 30... Qxg2 31. Kxg2 31... Rhd8 32. Re1 32... e4 33. Kf2 33... Rd2 34. Ke3 34... Rd3 35.
Kf4 35... Rf8",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:01:59 4. 0:01:56 4... 0:01:59 5. 0:01:55 5... 0:01:58 6. 0:01:55 6... 0:01:59 7. 0:01:44 7... 0:01:58 8. 0:01:41 8... 0:01:57 9. 0:01:42 9... 0:01:57 10. 0:01:38 10... 0:01:55 11. 0:01:38 11... 0:01:55 12. 0:01:35 12... 0:01:52 13. 0:01:19 13... 0:01:51 14. 0:01:17 14... 0:01:46 15. 0:00:57 15... 0:01:46 16. 0:00:54 16... 0:01:38 17. 0:00:47 17... 0:01:34 18. 0:00:45 18... 0:01:26 19. 0:00:39 19... 0:01:15 20. 0:00:37 20... 0:01:03 21. 0:00:34 21... 0:00:52 22. 0:00:33 22... 0:00:51 23. 0:00:26 23... 0:00:49 24. 0:00:20 24... 0:00:48 25. 0:00:19 25... 0:00:36 26. 0:00:16 26... 0:00:30 27. 0:00:15 27... 0:00:29 28. 0:00:13 28... 0:00:28 29. 0:00:13 29... 0:00:27 30. 0:00:12 30... 0:00:27 31. 0:00:12 31... 0:00:26 32. 0:00:12 32... 0:00:27 33. 0:00:10 33... 0:00:26 34. 0:00:10 34... 0:00:25 35. 0:00:10 35... 0:00:23
