Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/53zqhWMT,2024.08.01,-,agusxii,mishecknyirenda694,0-1,2024.08.01,15:38:19,1728,1733,,,B06,Modern Defense,180+0,Time forfeit,"1. e4 1... g6 2. d4 2... Bg7 3. Nf3 3... d6 4. c4 4... c6 5. Be2 5... Bg4 6. O-O 6...
Nd7 7. h3 7... Bxf3 8.
Bxf3 8... Ngf6 9. Nc3 9... O-O 10. Bg5 10... h6 11. Be3 11... e5 12.
d5 12... c5 13. Qd2 13... Kh7 14. g4 14... a6 15. a4 15... Nb6 16.
b3 16... Nbd7 17. g5 17... hxg5 18. Bxg5 18... Qe8 19. Kg2 19... Nh5 20.
Bxh5 20... gxh5 21. f4 21... f6 22. Bh4 22... Qg6 23. Kh2 23... f5 24.
Rg1 24... Qh6 25. Bg5 25... Qg6 26. exf5 26... Qxf5 27. Raf1 27... e4 28.
Qe3 28... Bd4 29. Qxe4 29... Bxc3 30. Qxf5 30... Rxf5 31. Re1 31... Bxe1 32.
Rxe1 32... Raf8 33. Re7 33... R8f7 34. Re6 34... Ne5 35. Rxd6 35... Nf3 36. Kg3 36... Nxg5 37.
fxg5 37... Rxg5 38. Kh2 38... Rf2 39. Kh1 39... Rgg2 40. Rb6 40... Ra2 41. Rxb7 41... Kg6 42. Rb6 42... Kf5 43. Rb8 43... Rgd2 44. Rf8 44... Ke4 45. Kg1 45... Rg2 46. Kh1 46... Rh2 47.
Kg1 47... Rag2 48. Kf1 48... Ra2 49. Kg1 49... Rhg2 50. Kh1 50... Rgb2 51. Kg1 51... Ra1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:57 4... 0:03:00 5. 0:02:55 5... 0:02:57 6. 0:02:53 6... 0:02:56 7. 0:02:51 7... 0:02:55 8. 0:02:51 8... 0:02:53 9. 0:02:49 9... 0:02:51 10. 0:02:46 10... 0:02:49 11. 0:02:43 11... 0:02:48 12. 0:02:42 12... 0:02:46 13. 0:02:34 13... 0:02:43 14. 0:02:25 14... 0:02:40 15. 0:02:23 15... 0:02:33 16. 0:02:19 16... 0:02:23 17. 0:01:50 17... 0:02:21 18. 0:01:48 18... 0:02:19 19. 0:01:40 19... 0:02:17 20. 0:01:39 20... 0:02:15 21. 0:01:37 21... 0:02:12 22. 0:01:33 22... 0:02:09 23. 0:01:29 23... 0:02:06 24. 0:01:25 24... 0:02:03 25. 0:01:15 25... 0:01:59 26. 0:01:14 26... 0:01:57 27. 0:01:08 27... 0:01:52 28. 0:01:03 28... 0:01:49 29. 0:00:59 29... 0:01:44 30. 0:00:52 30... 0:01:43 31. 0:00:51 31... 0:01:41 32. 0:00:51 32... 0:01:38 33. 0:00:47 33... 0:01:37 34. 0:00:46 34... 0:01:29 35. 0:00:43 35... 0:01:27 36. 0:00:37 36... 0:01:25 37. 0:00:35 37... 0:01:23 38. 0:00:30 38... 0:01:21 39. 0:00:28 39... 0:01:19 40. 0:00:25 40... 0:01:16 41. 0:00:24 41... 0:01:14 42. 0:00:21 42... 0:01:12 43. 0:00:17 43... 0:01:05 44. 0:00:16 44... 0:01:02 45. 0:00:15 45... 0:00:56 46. 0:00:14 46... 0:00:54 47. 0:00:13 47... 0:00:53 48. 0:00:12 48... 0:00:51 49. 0:00:05 49... 0:00:49 50. 0:00:02 50... 0:00:47 51. 0:00:00 51... 0:00:45
Rated Bullet game,https://lichess.org/K8nVssH7,2024.08.01,-,egasquez,HideousHogg,0-1,2024.08.01,15:38:20,2317,2215,,,B33,Sicilian Defense: Open,120+1,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... g6 6. Be3 6... Bg7 7. f3 7... O-O 8. Nb3 8... d6 9. Qd2 9... a5 10. Be2 10...
a4 11. Nd4 11... a3 12. b3 12... Bd7 13. O-O 13... Qa5 14. Rad1 14... Rfc8 15. Ncb5 15... Qxd2 16. Rxd2 16... Nxd4 17. Nxd4 17... h6 18. c4 18... Kh7 19. Rdd1 19... Ra5 20. Bd2 20... Raa8 21. Be3 21... Be8 22.
Rf2 22... Nd7 23. Kf1 23... Ra5 24. Bc1 24... Ne5 25. Nb5 25... Nc6 26.
Bd2 26... Raa8 27. Bd3 27... Nd4 28. Nxd4 28... Bxd4 29. Re2 29... Bc6 30.
Be3 30... Bb2 31. Bd2 31... Kg7 32. Bb1 32... Bf6 33. Rc1 33... b5 34.
Bc3 34... bxc4 35. Bxf6 35... Kxf6 36. bxc4 36... Bb7 37. Rec2 37... Ba6 38. Ke1 38... Rc5 39.
Kd2 39... Rac8 40. Rc3 40... Rxc4 41. Rxc4 41... Rxc4 42. Re1 42... Rd4 43.
Kc3 43... Rc4 44. Kb3 44... Rd4 45. Rg1 45... Rd2",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:00 3. 0:02:01 3... 0:02:01 4. 0:02:01 4... 0:01:59 5. 0:02:02 5... 0:01:58 6. 0:02:01 6... 0:01:58 7. 0:02:02 7... 0:01:57 8. 0:02:01 8... 0:01:55 9. 0:02:00 9... 0:01:54 10. 0:02:00 10... 0:01:54 11. 0:02:00 11... 0:01:49 12. 0:01:56 12... 0:01:46 13. 0:01:56 13... 0:01:39 14. 0:01:53 14... 0:01:36 15. 0:01:52 15... 0:01:34 16. 0:01:52 16... 0:01:31 17. 0:01:52 17... 0:01:23 18. 0:01:51 18... 0:01:05 19. 0:01:47 19... 0:01:03 20. 0:01:35 20... 0:00:47 21. 0:01:35 21... 0:00:45 22. 0:01:23 22... 0:00:36 23. 0:01:18 23... 0:00:30 24. 0:01:09 24... 0:00:22 25. 0:01:08 25... 0:00:16 26. 0:00:11 26... 0:00:15 27. 0:00:07 27... 0:00:15 28. 0:00:06 28... 0:00:15 29. 0:00:07 29... 0:00:13 30. 0:00:07 30... 0:00:12 31. 0:00:06 31... 0:00:10 32. 0:00:07 32... 0:00:10 33. 0:00:06 33... 0:00:11 34. 0:00:06 34... 0:00:10 35. 0:00:06 35... 0:00:10 36. 0:00:06 36... 0:00:10 37. 0:00:06 37... 0:00:10 38. 0:00:06 38... 0:00:10 39. 0:00:06 39... 0:00:10 40. 0:00:05 40... 0:00:10 41. 0:00:04 41... 0:00:10 42. 0:00:03 42... 0:00:10 43. 0:00:03 43... 0:00:10 44. 0:00:03 44... 0:00:09 45. 0:00:01 45... 0:00:10
Rated Bullet game,https://lichess.org/sYBQpulO,2024.08.01,-,nder,anand726,1-0,2024.08.01,15:38:20,1133,1189,,,C40,King's Knight Opening,120+1,Normal,"1. e4 1... e5 2. Nf3 2... g6 3. Nxe5 3... Bg7 4. Nf3 4... Nh6 5. h3 5... Nc6 6. c3 6... b6 7. d4 7... Bb7 8. Bd3 8... O-O 9. Be3 9...
d6 10. O-O 10... Re8 11. Nbd2 11... f5 12. exf5 12... Nxf5 13. Bxf5 13... gxf5 14. Bg5 14... Ne7 15. Re1 15... h6 16.
Bh4 16... Qd7 17. c4 17... Ng6 18. d5 18... Nxh4 19. Nxh4 19... Qf7 20.
Rb1 20... c6 21. Rxe8 21... Rxe8 22. Qc2 22... Re5 23. Ndf3 23... Re4 24.
dxc6 24... Bxc6 25. b3 25... Qf6 26. Rd1 26... Qc3 27. Qxc3 27... Bxc3 28. Nxf5 28... Rf4 29. Nxd6 29... Bxf3 30. gxf3 30... Rxf3 31. Kg2 31... Rf6 32. Ne4 32... Rg6 33.
Kf1 33... Be5 34. Ng3 34... Rf6 35. Rd2 35... Bxg3 36. Rd8 36... Kg7 37.
Rd7 37... Rf7 38. Rxf7 38... Kxf7 39. fxg3 39... Kg6 40. Ke2 40... Kf5 41. Kf3 41... h5 42.
g4 42... hxg4 43. hxg4 43... Kg5 44. a4 44...
Kh4 45. Kf4 45... a5 46. Kf5 46... Kg3 47. g5 47... Kh4 48. g6 48...
Kh5 49. g7 49... Kh6 50. g8=Q 50... Kh5 51. Qg5",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:01:57 3... 0:02:01 4. 0:01:56 4... 0:02:00 5. 0:01:52 5... 0:02:00 6. 0:01:48 6... 0:02:00 7. 0:01:48 7... 0:02:01 8. 0:01:46 8... 0:02:01 9. 0:01:46 9... 0:01:54 10. 0:01:45 10... 0:01:53 11. 0:01:40 11... 0:01:50 12. 0:01:35 12... 0:01:45 13. 0:01:26 13... 0:01:46 14. 0:01:22 14... 0:01:45 15. 0:01:19 15... 0:01:41 16. 0:01:17 16... 0:01:38 17. 0:01:01 17... 0:01:38 18. 0:00:50 18... 0:01:37 19. 0:00:50 19... 0:01:31 20. 0:00:42 20... 0:01:29 21. 0:00:31 21... 0:01:28 22. 0:00:28 22... 0:01:24 23. 0:00:24 23... 0:01:08 24. 0:00:11 24... 0:01:06 25. 0:00:11 25... 0:00:58 26. 0:00:07 26... 0:00:55 27. 0:00:07 27... 0:00:54 28. 0:00:07 28... 0:00:51 29. 0:00:07 29... 0:00:50 30. 0:00:07 30... 0:00:49 31. 0:00:07 31... 0:00:47 32. 0:00:07 32... 0:00:47 33. 0:00:06 33... 0:00:46 34. 0:00:05 34... 0:00:45 35. 0:00:04 35... 0:00:44 36. 0:00:02 36... 0:00:43 37. 0:00:03 37... 0:00:43 38. 0:00:02 38... 0:00:42 39. 0:00:03 39... 0:00:42 40. 0:00:03 40... 0:00:43 41. 0:00:04 41... 0:00:42 42. 0:00:02 42... 0:00:41 43. 0:00:03 43... 0:00:41 44. 0:00:03 44... 0:00:40 45. 0:00:03 45... 0:00:38 46. 0:00:02 46... 0:00:36 47. 0:00:03 47... 0:00:36 48. 0:00:03 48... 0:00:36 49. 0:00:04 49... 0:00:37 50. 0:00:04 50... 0:00:36 51. 0:00:03
Rated Bullet game,https://lichess.org/n9rtVUpu,2024.08.01,-,Mirco_H,papifumi,1-0,2024.08.01,15:38:20,1738,1737,,,D20,Queen's Gambit Accepted: Old Variation,120+1,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e3 3... e6 4. Bxc4 4... Nf6 5. Qf3 5...
Be7 6. Ne2 6...
O-O 7. Nf4 7... c6 8. Nc3 8... Nbd7 9.
Bd2 9... Nb6 10. Bb3 10...
Nbd5 11. Nfxd5 11... cxd5 12. O-O 12... Bd7 13. Rac1 13...
a6 14. h3 14... b5 15. a3 15... Rc8 16. Rc2 16... Qb6 17. Rfc1 17... Qd6 18. e4 18... dxe4 19.
Nxe4 19... Nxe4 20. Qxe4 20... Bc6 21. Qe3 21... Rcd8 22. Rxc6 22... Qxd4 23.
Qxd4 23... Rxd4 24. Be3 24... Rd3 25. Bc2 25... Rd5 26. Rxa6 26...
b4 27. axb4 27... Bxb4 28. Rb6 28... Ba5 29.
Be4 29... Re5 30. Ra6 30...
Bb4 31. Bf3 31... Rd8 32. Rb6 32... Ba5 33.
Rd6 33... Rxd6 34. Bf4 34...
Red5 35. Bxd6 35... Rxd6 36. Rc8 36... Rd8 37.
Rxd8 37... Bxd8 38. Bc6 38... Kf8 39. b4 39... Ke7 40. b5 40... Kd6 41. f3 41... Kc7 42. Kf2 42... Kb6 43. Ke3 43...
Bc7 44. Ke4 44... f6 45. g4 45... h6 46. f4 46... Bd6 47. f5 47... e5 48. h4 48... Bc5 49. h5 49... Bf2 50. Kd5 50... Bc5 51. Ke6",1. 0:02:00 0. 0:02:00 1... 0:01:53 0. 0:02:00 2. 0:01:51 0. 0:02:01 2... 0:01:50 0. 0:02:01 3. 0:01:50 0. 0:02:00 3... 0:01:44 0. 0:02:00 4. 0:01:42 0. 0:02:01 4... 0:01:42 0. 0:02:01 5. 0:01:42 0. 0:02:01 5... 0:01:42 0. 0:02:02 6. 0:01:40 0. 0:02:00 6... 0:01:40 0. 0:02:00 7. 0:01:40 1. 0:02:00 7... 0:01:39 0. 0:02:01 8. 0:01:39 0. 0:02:00 8... 0:01:38 0. 0:02:00 9. 0:01:38 1. 0:01:58 9... 0:01:35 0. 0:01:56 10. 0:01:36 0. 0:01:56 10... 0:01:35 0. 0:01:56 11. 0:01:33 0. 0:01:48 11... 0:01:32 0. 0:01:47 12. 0:01:29 0. 0:01:48 12... 0:01:30 0. 0:01:48 13. 0:01:27 0. 0:01:47 13... 0:01:27 0. 0:01:45 14. 0:01:26 0. 0:01:46 14... 0:01:25 0. 0:01:44 15. 0:01:25 0. 0:01:41 15... 0:01:17 0. 0:01:39 16. 0:01:17 0. 0:01:37 16... 0:01:14 0. 0:01:35 17. 0:01:11 0. 0:01:32 17... 0:01:11 0. 0:01:29 18. 0:01:11 0. 0:01:29 18... 0:01:11 0. 0:01:29 19. 0:01:11 0. 0:01:29 19... 0:01:10 0. 0:01:30 20. 0:01:10 0. 0:01:31 20... 0:01:11 4. 0:01:32 21. 0:01:11 0. 0:01:32 21... 0:01:12 4. 0:01:33 22. 0:01:13 4. 0:01:33 22... 0:01:13 4. 0:01:33 23. 0:01:13 4. 0:01:33 23... 0:01:13 4. 0:01:33 24. 0:01:13 4. 0:01:31 24... 0:01:13 4. 0:01:27 25. 0:01:13 4. 0:01:26 25... 0:01:13 4. 0:01:21 26. 0:01:13
Rated Bullet game,https://lichess.org/4uVlwAZv,2024.08.01,-,nimbawop,nancho001,0-1,2024.08.01,15:38:20,1568,1600,,,C41,Philidor Defense,120+1,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. c4 3... Nf6 4. d3 4... Be7 5. Nc3 5... Be6 6. Be3 6... Ng4 7. b4 7... Nxe3 8.
fxe3 8... Bh4 9. g3 9... Bg5 10. Nxg5 10... Qxg5 11. Qf3 11... Bg4 12.
Qf2 12... O-O 13. h4 13... Qh6 14. Nd5 14... Nd7 15. Nxc7 15... Rac8 16. Nd5 16... f5 17. Ne7 17... Kh8 18. Nxc8 18... Rxc8 19. exf5 19... Rf8 20. e4 20... d5 21.
cxd5 21... Nb6 22. Bh3 22... Qh5 23. Bxg4 23... Qxg4 24. O-O 24... Nd7 25.
Rac1 25... Nf6 26. Rc7 26... Nh5 27. Kh2 27... Rg8 28. Rxb7 28... g5 29.
hxg5 29... Qxg5 30. Rg1 30... Nf6 31. g4 31...
Nxg4 32. Rxg4 32... Qxg4 33. Rxa7 33... h5 34.
Ra6 34... Kh7 35. Ra7 35... Kh6 36. Qd2 36... Rg5 37. Ra8 37... Qg3 38.
Kh1 38... Qh4 39. Qh2 39... Qe1 40. Qg1 40... Qxg1",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:01:59 3... 0:02:00 4. 0:01:58 4... 0:02:00 5. 0:01:58 5... 0:02:00 6. 0:01:57 6... 0:01:55 7. 0:01:56 7... 0:01:54 8. 0:01:57 8... 0:01:54 9. 0:01:57 9... 0:01:53 10. 0:01:55 10... 0:01:52 11. 0:01:54 11... 0:01:50 12. 0:01:51 12... 0:01:47 13. 0:01:50 13... 0:01:43 14. 0:01:48 14... 0:01:40 15. 0:01:47 15... 0:01:38 16. 0:01:47 16... 0:01:38 17. 0:01:36 17... 0:01:37 18. 0:01:36 18... 0:01:35 19. 0:01:36 19... 0:01:31 20. 0:01:36 20... 0:01:30 21. 0:01:35 21... 0:01:30 22. 0:01:33 22... 0:01:21 23. 0:01:32 23... 0:01:21 24. 0:01:31 24... 0:01:17 25. 0:01:29 25... 0:01:16 26. 0:01:27 26... 0:01:16 27. 0:01:24 27... 0:01:11 28. 0:01:23 28... 0:01:11 29. 0:01:08 29... 0:01:10 30. 0:00:59 30... 0:01:08 31. 0:00:54 31... 0:01:06 32. 0:00:52 32... 0:01:06 33. 0:00:48 33... 0:01:06 34. 0:00:46 34... 0:01:05 35. 0:00:43 35... 0:01:02 36. 0:00:40 36... 0:00:59 37. 0:00:36 37... 0:00:58 38. 0:00:35 38... 0:00:58 39. 0:00:34 39... 0:00:55 40. 0:00:33 40... 0:00:54
Rated Bullet game,https://lichess.org/sSn6sqKz,2024.08.01,-,UA_ZP,ariftekn,1-0,2024.08.01,15:38:20,1375,1400,,,B00,Owen Defense,120+1,Normal,"1. e4 1... b6 2. d4 2... a5 3.
Nc3 3... Ra6 4. Nf3 4... Nc6 5. Bxa6 5...
Nxd4 6. Bxc8 6... Qxc8 7. Nxd4 7... Qb7 8. O-O 8... e5 9. Nf3 9... b5 10.
Nxe5 10... d6 11. Nf3 11... b4 12. Nd5 12...
c6 13. Ne3 13...
c5 14. e5 14...
Be7 15. exd6 15... Bxd6 16. Qxd6 16... Qd7 17.
Qxd7 17... Kxd7 18. Nc4 18...
Nf6 19. Bg5 19... h6 20. Bxf6 20... gxf6 21.
Rfe1 21... Ra8 22. Rad1 22... Kc7 23. Re7 23... Kc6 24. Rd6 24... Kb5 25. b3 25... a4 26.
Rb7",1. 0:02:00 0. 0:02:00 1... 0:01:57 0. 0:02:01 2. 0:01:56 0. 0:02:01 2... 0:01:56 0. 0:02:02 3. 0:01:55 0. 0:02:01 3... 0:01:51 2. 0:02:01 4. 0:01:51 2. 0:02:00 4... 0:01:49 3. 0:01:56 5. 0:01:48 3. 0:01:56 5... 0:01:47 5. 0:01:54 6. 0:01:44 5. 0:01:54 6... 0:01:44 6. 0:01:52 7. 0:01:41 6. 0:01:51 7... 0:01:38 6. 0:01:52 8. 0:01:37 6. 0:01:52 8... 0:01:35 6. 0:01:51 9. 0:01:35 6. 0:01:51 9... 0:01:33 6. 0:01:53 10. 0:01:32 6. 0:01:50 10... 0:01:32 7. 0:01:50 11. 0:01:31 7. 0:01:49 11... 0:01:31 7. 0:01:49 12. 0:01:30 7. 0:01:48 12... 0:01:30 7. 0:01:47 13. 0:01:30 7. 0:01:46 13... 0:01:28
Rated Bullet game,https://lichess.org/3lJHgO74,2024.08.01,-,tiosonsoner,Robalc,0-1,2024.08.01,15:38:20,1961,1961,,,E21,Nimzo-Indian Defense: Three Knights Variation,120+1,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... Bb4 4. Nf3 4... Bxc3 5.
bxc3 5... b6 6. Bg5 6... Bb7 7. e3 7... h6 8. Bh4 8... d6 9. Be2 9... Nbd7 10. O-O 10... c5 11. a4 11... Qc7 12.
a5 12... Ne4 13. axb6 13... axb6 14. Qc2 14... f5 15. Bg3 15... e5 16.
dxe5 16... dxe5 17. Bd3 17... Nxg3 18. hxg3 18... e4 19. Nh4 19... exd3 20. Qxd3 20... Be4 21.
Rxa8 21... Kf7 22. Nxf5 22... Bxd3 23. Rxh8 23... Bxf5",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:00 4. 0:02:00 4... 0:02:00 5. 0:02:01 5... 0:02:00 6. 0:02:01 6... 0:02:00 7. 0:02:02 7... 0:01:58 8. 0:02:01 8... 0:01:58 9. 0:02:01 9... 0:01:58 10. 0:02:01 10... 0:01:58 11. 0:01:59 11... 0:01:57 12. 0:01:59 12... 0:01:56 13. 0:01:55 13... 0:01:51 14. 0:01:53 14... 0:01:35 15. 0:01:39 15... 0:01:34 16. 0:01:39 16... 0:01:33 17. 0:01:35 17... 0:01:24 18. 0:01:36 18... 0:01:24 19. 0:01:28 19... 0:01:20 20. 0:01:29 20... 0:01:04 21. 0:01:24 21... 0:00:55 22. 0:01:25 22... 0:00:52 23. 0:01:24 23... 0:00:51
Rated Bullet game,https://lichess.org/HdD9beYj,2024.08.01,-,raimund72,pauk1967,1-0,2024.08.01,15:38:20,1700,1662,,,D02,"Queen's Gambit Declined: Baltic Defense, Pseudo-Slav",120+1,Normal,"1. Nf3 1... c6 2. c4 2... d5 3. d4 3... Bf5 4. Nc3 4... e6 5. cxd5 5... cxd5 6. g3 6... Nf6 7. Bg2 7... h6 8. O-O 8... Be7 9. Bf4 9...
a6 10. Rc1 10... O-O 11. a3 11... Nc6 12. b4 12... b5 13. Ne5 13...
Qb6 14. Nxc6 14... Qxc6 15. Nxd5 15... Nxd5 16. Rxc6 16... Nxf4 17. gxf4 17... Rad8 18. e4 18... Bg6 19. Re1 19... Ra8 20. d5 20... exd5 21.
exd5 21... Bf6 22. d6 22... Rfd8 23. d7 23... Ra7 24. Bh3 24... Bc3 25.
Re8 25... Kh7 26. Rxd8 26... f5 27. Rxc3 27... a5 28. Rcc8 28... Bf7 29. Qd6 29... g6 30.
Qe7 30... Rxd7 31. Rxd7 31... Kg7 32. Qxf7",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:01 3... 0:01:59 4. 0:02:02 4... 0:01:59 5. 0:02:02 5... 0:01:59 6. 0:02:01 6... 0:01:58 7. 0:02:01 7... 0:01:57 8. 0:02:01 8... 0:01:57 9. 0:02:00 9... 0:01:56 10. 0:02:00 10... 0:01:56 11. 0:01:56 11... 0:01:53 12. 0:01:52 12... 0:01:53 13. 0:01:41 13... 0:01:49 14. 0:01:40 14... 0:01:48 15. 0:01:39 15... 0:01:47 16. 0:01:38 16... 0:01:36 17. 0:01:35 17... 0:01:33 18. 0:01:32 18... 0:01:27 19. 0:01:23 19... 0:01:20 20. 0:01:12 20... 0:01:12 21. 0:01:11 21... 0:01:08 22. 0:01:08 22... 0:01:06 23. 0:01:02 23... 0:01:04 24. 0:01:00 24... 0:00:54 25. 0:00:58 25... 0:00:45 26. 0:00:57 26... 0:00:38 27. 0:00:56 27... 0:00:32 28. 0:00:54 28... 0:00:27 29. 0:00:52 29... 0:00:25 30. 0:00:47 30... 0:00:21 31. 0:00:46 31... 0:00:20 32. 0:00:44
Rated Bullet game,https://lichess.org/hp8XjACG,2024.08.01,-,DidarMyrza,Fabrizius81,0-1,2024.08.01,15:38:20,1235,1240,,,A40,Englund Gambit Complex: Hartlaub-Charlick Gambit,120+1,Time forfeit,"1. d4 1... e5 2. dxe5 2... d6 3. exd6 3... Bxd6 4. Nc3 4... Nc6 5. Nf3 5... Qe7 6. e3 6...
Bg4 7. Bd3 7... O-O-O 8. h3 8... Bh5 9. O-O 9... Nb4 10. Kh1 10... Nxd3 11. cxd3 11... Nf6 12.
d4 12... Rhe8 13. Ne2 13... Bxf3 14. gxf3 14... Nd5 15. Qa4 15... Kb8 16.
Ng3 16... Qh4 17. Kh2 17... f5 18. f4 18... g5 19. Nxf5 19... Qh5 20.
Nxd6 20... Rxd6 21. Qd1 21... gxf4 22. Qxh5 22... fxe3 23. Bxe3 23... Rdd8 24. Rg1 24... Nxe3 25.
fxe3 25... Rxe3 26. Rae1 26... Rxe1 27. Rxe1 27... b6 28. Rd1 28... Rf8 29. Qh4 29... Re8 30.
Rd2 30... Re1 31. Qxh7 31... Ra1 32. b3 32... Rf1 33. Qg8 33... Kb7 34.
Qd5 34... c6 35. Qd7 35... Ka6 36. d5 36... cxd5 37. Qxd5 37... Rf7 38.
Qxf7 38... b5",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:01:59 3... 0:02:01 4. 0:01:53 4... 0:02:00 5. 0:01:52 5... 0:01:57 6. 0:01:43 6... 0:01:56 7. 0:01:41 7... 0:01:55 8. 0:01:28 8... 0:01:55 9. 0:01:19 9... 0:01:50 10. 0:00:58 10... 0:01:46 11. 0:00:57 11... 0:01:43 12. 0:00:51 12... 0:01:34 13. 0:00:43 13... 0:01:29 14. 0:00:44 14... 0:01:20 15. 0:00:41 15... 0:01:14 16. 0:00:28 16... 0:01:11 17. 0:00:20 17... 0:01:05 18. 0:00:16 18... 0:01:01 19. 0:00:14 19... 0:00:56 20. 0:00:13 20... 0:00:52 21. 0:00:11 21... 0:00:49 22. 0:00:10 22... 0:00:46 23. 0:00:11 23... 0:00:44 24. 0:00:10 24... 0:00:43 25. 0:00:10 25... 0:00:41 26. 0:00:10 26... 0:00:34 27. 0:00:09 27... 0:00:34 28. 0:00:06 28... 0:00:29 29. 0:00:06 29... 0:00:27 30. 0:00:05 30... 0:00:27 31. 0:00:04 31... 0:00:24 32. 0:00:03 32... 0:00:23 33. 0:00:02 33... 0:00:22 34. 0:00:02 34... 0:00:21 35. 0:00:02 35... 0:00:21 36. 0:00:02 36... 0:00:20 37. 0:00:02 37... 0:00:18 38. 0:00:01 38... 0:00:14
Rated Bullet game,https://lichess.org/s8ovmIOF,2024.08.01,-,dhorrom,Mukchy143,0-1,2024.08.01,15:38:20,1373,1364,,,A40,Englund Gambit,120+1,Normal,"1. d4 1... e5 2. c4 2... exd4 3. Qxd4 3... Nc6 4. Qd1 4... Nf6 5. Nf3 5... Bc5 6. Nc3 6...
O-O 7. Bg5 7... Be7 8.
e3 8... d6 9. Be2 9...
Bg4 10. h3 10... Bh5 11. O-O 11... h6 12. Bh4 12... g5 13. Bg3 13...
g4 14. Nd4 14... Nxd4 15. hxg4 15... Nxe2 16. Qxe2 16... Bxg4",1. 0:02:00 1... 0:02:00 2. 0:01:58 2... 0:02:00 3. 0:01:59 3... 0:01:59 4. 0:01:59 4... 0:01:59 5. 0:01:59 5... 0:01:57 6. 0:01:59 6... 0:01:57 7. 0:01:59 7... 0:01:54 8. 0:01:58 8... 0:01:55 9. 0:01:55 9... 0:01:54 10. 0:01:55 10... 0:01:53 11. 0:01:55 11... 0:01:50 12. 0:01:54 12... 0:01:49 13. 0:01:54 13... 0:01:47 14. 0:01:52 14... 0:01:41 15. 0:01:39 15... 0:01:38 16. 0:01:39 16... 0:01:37
Rated Bullet game,https://lichess.org/v6C0rifQ,2024.08.01,-,Larionov_Pavel_Irk,Kazim1206651,0-1,2024.08.01,15:38:20,1278,1257,,,D06,Queen's Gambit Declined: Austrian Defense,120+1,Normal,"1. d4 1... d5 2. c4 2... c5 3. cxd5 3... Qxd5 4. Nf3 4... cxd4 5.
Nxd4 5... e5 6. Nc3 6... Qxd4 7. Bd2 7... Qd8 8. e3 8... a6 9. Be2 9... Nc6 10. O-O 10...
Nf6 11. Rc1 11... Be7 12. a3 12... O-O 13. b4 13... b5 14. Bf3 14...
Bb7 15. Ne4 15... Nxe4 16. Bxe4 16... Rc8 17. Bxc6 17... Bxc6 18. Re1 18... Qd5 19. e4 19... Qd6 20. Qg4 20... Bd7 21.
Qg3 21... Rxc1 22. Rxc1 22... Rc8 23. Bh6 23... Rxc1 24. Bxc1 24... Qd1",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:01:52 3... 0:01:59 4. 0:01:47 4... 0:01:58 5. 0:01:44 5... 0:01:54 6. 0:01:40 6... 0:01:54 7. 0:01:28 7... 0:01:51 8. 0:01:21 8... 0:01:50 9. 0:01:20 9... 0:01:50 10. 0:01:20 10... 0:01:49 11. 0:01:20 11... 0:01:49 12. 0:01:16 12... 0:01:48 13. 0:01:17 13... 0:01:45 14. 0:01:14 14... 0:01:44 15. 0:01:12 15... 0:01:44 16. 0:01:12 16... 0:01:43 17. 0:01:12 17... 0:01:43 18. 0:01:06 18... 0:01:34 19. 0:01:06 19... 0:01:29 20. 0:01:05 20... 0:01:25 21. 0:01:04 21... 0:01:23 22. 0:01:02 22... 0:01:22 23. 0:01:01 23... 0:01:20 24. 0:00:59 24... 0:01:19
