Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/cgqYIW3H,2024.08.01,-,icarorobertovs,NiloundWolkeundIvy,1-0,2024.08.01,05:54:48,1432,1318,,,C21,Danish Gambit,60+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. c3 3... g6 4. Bc4 4... Bg7 5.
cxd4 5... Nc6 6. Nc3 6... Nxd4 7. Be3 7... Nc6 8. Nf3 8... d6 9. Rc1 9... Bg4 10. h3 10...
Bxf3 11. Qxf3 11... Nge7 12. Qxf7 12... Kd7 13. Be6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:55 4. 0:00:57 4... 0:00:55 5. 0:00:55 5... 0:00:53 6. 0:00:55 6... 0:00:52 7. 0:00:54 7... 0:00:40 8. 0:00:53 8... 0:00:39 9. 0:00:52 9... 0:00:38 10. 0:00:51 10... 0:00:37 11. 0:00:51 11... 0:00:36 12. 0:00:50 12... 0:00:35 13. 0:00:49
Rated Bullet game,https://lichess.org/it4cm599,2024.08.01,-,RaimondM,xopiad,0-1,2024.08.01,05:54:48,1952,1958,,,A07,King's Indian Attack: Yugoslav Variation,60+0,Normal,"1. Nf3 1... c6 2. g3 2... d5 3. Bg2 3... Nf6 4. O-O 4... Bg4 5. d4 5... e6 6. c3 6... Bd6 7. Bf4 7... Qc7 8. e3 8... Nbd7 9. Bxd6 9...
Qxd6 10. Nbd2 10... e5 11. Nxe5 11... Nxe5 12. dxe5 12... Bxd1 13. exd6 13... Kd7 14. Rfxd1 14... Kxd6 15. Nc4 15... Kc7 16.
Ne5 16... Rhe8 17. Nxf7 17... Re7 18. Ng5 18... h6 19. c4 19... hxg5 20. cxd5 20... cxd5 21. Rac1 21... Kd6 22. Rc3 22... Rc8 23. Rcd3 23... Rc5 24. b4 24... Rb5 25. e4 25... Nxe4 26.
Bxe4 26... Rxe4 27. Rd4 27... Rxb4 28. Rxe4 28... Rxe4 29. Kg2 29... Re2 30. Kf3 30... Rxa2 31.
Kg4 31... Ra4 32. f4 32... Rc4 33. Kxg5 33... a5 34. f5 34... a4 35.
Ra1 35... b5 36. h4 36... d4 37. h5 37... d3 38. Rd1 38... Rd4 39.
h6 39... gxh6 40. Kxh6 40... Ke5 41. g4 41...
Kf6 42. g5 42... Kxf5 43. g6 43... Rd6 44. Kh7 44... Rxg6 45. Rxd3 45... Rb6 46. Rf3 46... Ke5 47. Ra3 47... Kd5 48.
Ra1 48... Kc5 49. Kg7 49... Kb4 50. Rb1 50... Ka5 51. Ra1 51... b4 52.
Kf7 52... a3 53. Ke7 53... Ka4 54. Kd7 54... b3 55. Kc7 55... Rb4 56.
Kc6 56... a2 57. Kc5 57... Ka3 58. Rg1 58... b2 59. Rg3 59... Rb3 60.
Rg4 60... a1=Q 61. Rg7 61... Ka2 62. Ra7 62... Kb1 63. Rb7 63... Kc2 64.
Kc4 64... b1=Q 65. Rxb3 65... Qxb3 66. Kc5 66... Qaa2 67. Kd6 67... Qaa4 68. Ke7 68... Qbb5 69.
Kf8 69... Qaa6 70. Kg7 70... Qbb7 71. Kg8 71... Qaa8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:58 7... 0:00:58 8. 0:00:55 8... 0:00:57 9. 0:00:53 9... 0:00:56 10. 0:00:53 10... 0:00:55 11. 0:00:52 11... 0:00:55 12. 0:00:52 12... 0:00:54 13. 0:00:51 13... 0:00:53 14. 0:00:50 14... 0:00:52 15. 0:00:49 15... 0:00:50 16. 0:00:49 16... 0:00:49 17. 0:00:48 17... 0:00:48 18. 0:00:47 18... 0:00:47 19. 0:00:47 19... 0:00:46 20. 0:00:46 20... 0:00:45 21. 0:00:45 21... 0:00:45 22. 0:00:44 22... 0:00:44 23. 0:00:44 23... 0:00:43 24. 0:00:42 24... 0:00:42 25. 0:00:41 25... 0:00:38 26. 0:00:39 26... 0:00:37 27. 0:00:38 27... 0:00:33 28. 0:00:36 28... 0:00:32 29. 0:00:36 29... 0:00:31 30. 0:00:35 30... 0:00:30 31. 0:00:34 31... 0:00:27 32. 0:00:33 32... 0:00:27 33. 0:00:32 33... 0:00:26 34. 0:00:31 34... 0:00:26 35. 0:00:30 35... 0:00:24 36. 0:00:27 36... 0:00:23 37. 0:00:27 37... 0:00:21 38. 0:00:26 38... 0:00:19 39. 0:00:26 39... 0:00:18 40. 0:00:26 40... 0:00:17 41. 0:00:25 41... 0:00:16 42. 0:00:24 42... 0:00:15 43. 0:00:23 43... 0:00:15 44. 0:00:21 44... 0:00:14 45. 0:00:21 45... 0:00:13 46. 0:00:20 46... 0:00:13 47. 0:00:19 47... 0:00:12 48. 0:00:19 48... 0:00:12 49. 0:00:16 49... 0:00:11 50. 0:00:16 50... 0:00:10 51. 0:00:15 51... 0:00:10 52. 0:00:14 52... 0:00:09 53. 0:00:14 53... 0:00:09 54. 0:00:13 54... 0:00:08 55. 0:00:13 55... 0:00:07 56. 0:00:12 56... 0:00:07 57. 0:00:09 57... 0:00:06 58. 0:00:08 58... 0:00:05 59. 0:00:08 59... 0:00:05 60. 0:00:07 60... 0:00:04 61. 0:00:06 61... 0:00:03 62. 0:00:06 62... 0:00:02 63. 0:00:05 63... 0:00:01 64. 0:00:05 64... 0:00:01 65. 0:00:03 65... 0:00:01 66. 0:00:03 66... 0:00:01 67. 0:00:03 67... 0:00:00 68. 0:00:02 68... 0:00:00 69. 0:00:02 69... 0:00:00 70. 0:00:01 70... 0:00:00 71. 0:00:01 71... 0:00:00
Rated Bullet game,https://lichess.org/846kYLWD,2024.08.01,-,masograph,Nooking,1-0,2024.08.01,05:54:48,1498,1533,,,B20,Sicilian Defense,60+0,Normal,"1. e4 1... c5 2. e5 2... Nc6 3. f4 3... f6 4. Bb5 4... fxe5 5. Bxc6 5... bxc6 6. fxe5 6...
Ba6 7. Nf3 7... d6 8.
d3 8... dxe5 9. Nxe5 9... Qd6 10. Qh5 10... Kd8 11. Nf7 11... Kc7 12.
Nxd6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:57 6... 0:00:57 7. 0:00:55 7... 0:00:56 8. 0:00:54 8... 0:00:52 9. 0:00:54 9... 0:00:51 10. 0:00:39 10... 0:00:48 11. 0:00:37 11... 0:00:48 12. 0:00:37
Rated Bullet game,https://lichess.org/YxpLT6fc,2024.08.01,-,KIDERIC,deathbypawn,0-1,2024.08.01,05:54:48,1850,1855,,,A00,Hungarian Opening: Sicilian Invitation,60+0,Time forfeit,"1. g3 1... c5 2. Bg2 2... d6 3. Nf3 3... Nc6 4. O-O 4... e6 5. e3 5... Be7 6. d4 6...
cxd4 7. Nxd4 7... Nf6 8. Nxc6 8... bxc6 9. Bxc6 9... Bd7 10. Bxa8 10... Qxa8 11. f4 11... O-O 12. b3 12... Qc6 13.
c4 13... Bc8 14. Bb2 14... Bb7 15. Qe2 15... Qh1 16. Kf2 16... Qg2 17.
Ke1 17... Qc6 18. Nc3 18... d5 19. cxd5 19... Nxd5 20. Nxd5 20... exd5 21. Bd4 21... Bb4 22. Kf2 22... Re8 23. Rfc1 23... Qd7 24. a3 24... Ba5 25. Bxa7 25... Qh3 26.
Kg1 26... d4 27. Bxd4 27... h6 28. b4 28... Bc7 29. Rxc7 29... Be4 30.
Rac1 30... Rf8 31. Re7 31... Bd5 32. Rcc7 32... Kh7 33. b5 33... Be6 34.
e4 34... Bg4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:58 6. 0:01:00 6... 0:00:57 7. 0:00:59 7... 0:00:57 8. 0:00:56 8... 0:00:57 9. 0:00:56 9... 0:00:56 10. 0:00:55 10... 0:00:56 11. 0:00:54 11... 0:00:56 12. 0:00:52 12... 0:00:55 13. 0:00:51 13... 0:00:55 14. 0:00:50 14... 0:00:54 15. 0:00:39 15... 0:00:51 16. 0:00:38 16... 0:00:49 17. 0:00:38 17... 0:00:47 18. 0:00:36 18... 0:00:46 19. 0:00:35 19... 0:00:45 20. 0:00:34 20... 0:00:44 21. 0:00:32 21... 0:00:43 22. 0:00:31 22... 0:00:37 23. 0:00:29 23... 0:00:36 24. 0:00:28 24... 0:00:35 25. 0:00:25 25... 0:00:33 26. 0:00:22 26... 0:00:32 27. 0:00:13 27... 0:00:19 28. 0:00:12 28... 0:00:17 29. 0:00:10 29... 0:00:14 30. 0:00:07 30... 0:00:13 31. 0:00:05 31... 0:00:10 32. 0:00:04 32... 0:00:08 33. 0:00:02 33... 0:00:07 34. 0:00:00 34... 0:00:06
Rated Bullet game,https://lichess.org/oKtRoZ7M,2024.08.01,-,katryrecar,Karimpv,1-0,2024.08.01,05:54:48,1618,1562,,,B13,Caro-Kann Defense: Exchange Variation,60+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Nc6 5. Be2 5... Bg4 6. c3 6...
Bxf3 7. Bxf3 7... e6 8. O-O 8... Nf6 9. h3 9... Be7 10. Bf4 10... O-O 11. Nd2 11... Rc8 12.
Re1 12... a6 13. Bg5 13... Qb6 14. Bxf6 14... Bxf6 15. Rb1 15... Qa5 16.
a3 16... Qb6 17. Be2 17... Qc7 18. Nf3 18... Qb6 19. Bd3 19... Qc7 20.
Bc2 20... Nxd4 21. Nxd4 21... Bxd4 22. Qxd4 22... b6 23. Qd3 23... a5 24. Qxh7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:57 7. 0:00:55 7... 0:00:57 8. 0:00:54 8... 0:00:57 9. 0:00:53 9... 0:00:57 10. 0:00:51 10... 0:00:57 11. 0:00:50 11... 0:00:57 12. 0:00:48 12... 0:00:55 13. 0:00:44 13... 0:00:53 14. 0:00:41 14... 0:00:52 15. 0:00:41 15... 0:00:50 16. 0:00:39 16... 0:00:50 17. 0:00:32 17... 0:00:48 18. 0:00:31 18... 0:00:47 19. 0:00:30 19... 0:00:45 20. 0:00:29 20... 0:00:39 21. 0:00:28 21... 0:00:38 22. 0:00:27 22... 0:00:33 23. 0:00:26 23... 0:00:32 24. 0:00:25
Rated Bullet game,https://lichess.org/lo4w4vGS,2024.08.01,-,MAESTROdePINGUINO,ManOftheSpirit,1-0,2024.08.01,05:54:48,1896,1874,,,C11,"French Defense: Classical Variation, Delayed Exchange Variation",60+0,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3.
Nc3 3... Nf6 4.
exd5 4... exd5 5. Nf3 5... c6 6. Bd3 6... Bd6 7. O-O 7... O-O 8. h3 8... h6 9.
Re1 9... Be6 10.
Bd2 10... Re8 11. Ne5 11... Nbd7 12. f4 12...
Qc7 13. Rf1 13... Nb6 14.
a3 14... Bd7 15. b3 15... a6 16. Qf3 16... Nh7 17. Rae1 17... f6 18. Nxd7 18...
Nxd7 19. Bxh7 19... Kxh7 20.
Qd3 20... Kg8 21. Qg6 21... Nf8 22. Rxe8 22...
Rxe8 23. Qxe8 23... Bxa3 24. Na4 24... Bd6 25.
Nc5 25... Kh7 26. Ne6 26... Nxe6 27. Qxe6",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:01:00 2. 0:00:58 0. 0:01:00 2... 0:00:57 0. 0:00:59 3. 0:00:56 0. 0:00:58 3... 0:00:56 0. 0:00:58 4. 0:00:55 0. 0:00:58 4... 0:00:55 0. 0:00:57 5. 0:00:53 0. 0:00:57 5... 0:00:52 0. 0:00:56 6. 0:00:52 0. 0:00:55 6... 0:00:51 0. 0:00:54 7. 0:00:50 0. 0:00:51 7... 0:00:49 0. 0:00:49 8. 0:00:48 0. 0:00:48 8... 0:00:46 0. 0:00:42 9. 0:00:46 0. 0:00:40 9... 0:00:44 0. 0:00:39 10. 0:00:43 0. 0:00:37 10... 0:00:43 0. 0:00:37 11. 0:00:41 0. 0:00:36 11... 0:00:40 0. 0:00:34 12. 0:00:39 0. 0:00:19 12... 0:00:35 2. 0:00:17 13. 0:00:33 0. 0:00:15 13... 0:00:29 0. 0:00:14 14. 0:00:29
Rated Bullet game,https://lichess.org/EEERwzsx,2024.08.01,-,JosefOC05,Moonroof,1-0,2024.08.01,05:54:48,1904,1926,,,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",60+0,Time forfeit,"1. d4 1... Nf6 2. Nf3 2... e6 3. c4 3... c5 4. Nc3 4... cxd4 5. Nxd4 5... Nc6 6. e3 6...
Bc5 7. Be2 7... b6 8.
Ncb5 8... Be7 9. a3 9... a6 10. Nxc6 10... dxc6 11. Qxd8 11... Kxd8 12. Nc3 12... Re8 13. Bd2 13... Bc5 14. O-O-O 14... Ke7 15. Na4 15... Bb7 16. Bb4 16... Bxb4 17.
axb4 17... b5 18. Nc5 18... Bc8 19. cxb5 19... cxb5 20. Rd3 20... Nd5 21.
Rhd1 21... Nxb4 22. Rd6 22... Nd5 23. Rc6 23... Nb4 24. Rc7 24... Kf8 25. Bh5 25... g6 26.
Bf3 26... Rb8 27. b3 27... Nd5 28. e4 28... Nf4 29. e5 29... Nd5 30.
Bxd5 30... exd5 31. Rxd5 31... Be6 32. Nxe6 32... Rxe6 33. Rdd7 33... Rbe8 34. Rxf7 34... Kg8 35. Rg7 35... Kf8 36. Rxh7 36... Kg8 37. Rhg7 37... Kh8 38. Rh7 38... Kg8 39. Rhg7 39... Kh8 40. Rxg6 40... Rxg6 41. Rd7 41... Rg7 42. Rd6 42... Rge7 43. Rh6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:00:59 5. 0:00:57 5... 0:00:57 6. 0:00:56 6... 0:00:56 7. 0:00:54 7... 0:00:56 8. 0:00:52 8... 0:00:53 9. 0:00:50 9... 0:00:52 10. 0:00:46 10... 0:00:50 11. 0:00:42 11... 0:00:50 12. 0:00:39 12... 0:00:48 13. 0:00:38 13... 0:00:47 14. 0:00:38 14... 0:00:45 15. 0:00:36 15... 0:00:40 16. 0:00:35 16... 0:00:38 17. 0:00:34 17... 0:00:37 18. 0:00:30 18... 0:00:35 19. 0:00:29 19... 0:00:35 20. 0:00:28 20... 0:00:33 21. 0:00:27 21... 0:00:32 22. 0:00:24 22... 0:00:30 23. 0:00:22 23... 0:00:18 24. 0:00:20 24... 0:00:18 25. 0:00:18 25... 0:00:16 26. 0:00:17 26... 0:00:15 27. 0:00:13 27... 0:00:13 28. 0:00:12 28... 0:00:10 29. 0:00:10 29... 0:00:08 30. 0:00:09 30... 0:00:08 31. 0:00:08 31... 0:00:08 32. 0:00:06 32... 0:00:08 33. 0:00:06 33... 0:00:05 34. 0:00:06 34... 0:00:05 35. 0:00:05 35... 0:00:04 36. 0:00:05 36... 0:00:03 37. 0:00:04 37... 0:00:02 38. 0:00:04 38... 0:00:02 39. 0:00:04 39... 0:00:02 40. 0:00:03 40... 0:00:01 41. 0:00:02 41... 0:00:01 42. 0:00:01 42... 0:00:00 43. 0:00:00
Rated Bullet game,https://lichess.org/7mKcFQIs,2024.08.01,-,Jonaths,reflexhost,0-1,2024.08.01,05:54:48,2027,2061,,,A40,Queen's Pawn Game: Modern Defense,60+0,Normal,"1. d4 1... g6 2. c4 2... Bg7 3. Nf3 3... c5 4. g3 4... cxd4 5.
Nxd4 5... Nc6 6. Nxc6 6... bxc6 7. Nc3 7... Qa5 8. Bg2 8... Bxc3 9.
bxc3 9... Qxc3 10. Bd2 10... Qxc4 11. O-O 11... Nf6 12. Rc1 12... Qe6 13. Bc3 13... Ba6 14.
e3 14... Bxf1 15. Qxf1 15... Qxa2 16. Qd3 16... Qe6 17. e4 17... O-O 18.
e5 18... Nd5 19. Bd2 19... a5 20. Bh6 20... a4 21. f4 21... a3 22. f5 22... gxf5 23. Rf1 23... Qxh6 24. Rxf5 24... Qe6 25. Rg5 25... Kh8 26.
Qd4 26... a2 27. Bxd5 27... cxd5 28. Kg2 28... a1=Q 29. Qh4 29... Qaxe5 30. Rxe5 30... Qxe5 31. Qh5 31... Qxh5 32. g4 32... Qxg4 33. Kf2 33... Ra2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:57 7... 0:00:58 8. 0:00:56 8... 0:00:57 9. 0:00:55 9... 0:00:57 10. 0:00:55 10... 0:00:56 11. 0:00:55 11... 0:00:54 12. 0:00:54 12... 0:00:54 13. 0:00:54 13... 0:00:52 14. 0:00:52 14... 0:00:50 15. 0:00:52 15... 0:00:49 16. 0:00:48 16... 0:00:47 17. 0:00:36 17... 0:00:45 18. 0:00:36 18... 0:00:44 19. 0:00:34 19... 0:00:43 20. 0:00:33 20... 0:00:41 21. 0:00:29 21... 0:00:37 22. 0:00:28 22... 0:00:34 23. 0:00:26 23... 0:00:33 24. 0:00:24 24... 0:00:31 25. 0:00:23 25... 0:00:30 26. 0:00:23 26... 0:00:26 27. 0:00:22 27... 0:00:23 28. 0:00:21 28... 0:00:21 29. 0:00:20 29... 0:00:17 30. 0:00:19 30... 0:00:16 31. 0:00:18 31... 0:00:15 32. 0:00:17 32... 0:00:13 33. 0:00:16 33... 0:00:13
Rated Bullet game,https://lichess.org/iAtCDbuH,2024.08.01,-,yeeeeeeaaaaahhhhhhhh,fotoh,0-1,2024.08.01,05:54:48,2245,2238,,,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",60+0,Time forfeit,"1. c4 1... e5 2. Nc3 2... Nf6 3. Nf3 3... Nc6 4. g3 4... Be7 5. Bg2 5... d6 6. O-O 6...
O-O 7. d3 7... a6 8.
a3 8... Re8 9. b4 9...
Bf8 10. Bb2 10... Rb8 11. e3 11... Ne7 12. Qc2 12... Ng6 13. Rad1 13... Bf5 14. e4 14... Bg4 15. h3 15... Be6 16.
Rd2 16... c6 17. d4 17... Qc7 18. Rfd1 18... Bxc4 19. dxe5 19... dxe5 20. h4 20... h5 21. Ng5 21... b5 22. Ne2 22...
c5 23. f4 23... cxb4 24. fxe5 24... Nxe5 25. Bxe5 25... Bc5 26. Kh2 26... Qxe5 27. axb4 27... Bxb4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:58 4. 0:00:57 4... 0:00:57 5. 0:00:57 5... 0:00:57 6. 0:00:56 6... 0:00:56 7. 0:00:55 7... 0:00:55 8. 0:00:55 8... 0:00:54 9. 0:00:54 9... 0:00:52 10. 0:00:52 10... 0:00:49 11. 0:00:51 11... 0:00:47 12. 0:00:49 12... 0:00:46 13. 0:00:48 13... 0:00:44 14. 0:00:47 14... 0:00:43 15. 0:00:46 15... 0:00:42 16. 0:00:45 16... 0:00:40 17. 0:00:42 17... 0:00:36 18. 0:00:40 18... 0:00:35 19. 0:00:37 19... 0:00:33 20. 0:00:33 20... 0:00:30 21. 0:00:31 21... 0:00:26 22. 0:00:25 22... 0:00:24 23. 0:00:13 23... 0:00:21 24. 0:00:06 24... 0:00:18 25. 0:00:04 25... 0:00:16 26. 0:00:03 26... 0:00:15 27. 0:00:02 27... 0:00:14
Rated Bullet game,https://lichess.org/7JzsQz3M,2024.08.01,-,FredGomech,vova0211,1-0,2024.08.01,05:54:48,2121,2129,,,C13,French Defense: Alekhine-Chatard Attack,60+0,Time forfeit,"1. d4 1... e6 2. Nc3 2... d5 3. e4 3... Nf6 4. Bg5 4... Be7 5. e5 5... Nfd7 6. h4 6... h6 7. Qh5 7... Bxg5 8.
hxg5 8... c5 9. O-O-O 9... a6 10. f4 10... cxd4 11. Rxd4 11... Nc6 12.
Rd3 12... b5 13. Nf3 13... b4 14. Ne2 14... a5 15. Nfd4 15... Nxd4 16. Nxd4 16... Ba6 17. Rg3 17... Rc8 18. Nxe6 18... Qe7 19. Nxg7 19... Kd8 20. Bxa6 20... Rc7 21.
Rd1 21... Qc5 22. Rd2 22... Qg1 23. Qd1 23... Qc5 24. Rxd5 24... Rg8 25.
e6 25... fxe6 26. Nxe6 26... Ke7 27. Nxc5 27... Rxc5 28. Rxd7 28... Ke6 29. Qd6 29... Kf5 30.
Qxc5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:56 5... 0:00:57 6. 0:00:55 6... 0:00:56 7. 0:00:53 7... 0:00:51 8. 0:00:52 8... 0:00:46 9. 0:00:46 9... 0:00:44 10. 0:00:42 10... 0:00:43 11. 0:00:41 11... 0:00:42 12. 0:00:40 12... 0:00:39 13. 0:00:39 13... 0:00:38 14. 0:00:38 14... 0:00:36 15. 0:00:37 15... 0:00:34 16. 0:00:36 16... 0:00:33 17. 0:00:32 17... 0:00:29 18. 0:00:30 18... 0:00:25 19. 0:00:28 19... 0:00:23 20. 0:00:23 20... 0:00:21 21. 0:00:21 21... 0:00:19 22. 0:00:15 22... 0:00:15 23. 0:00:13 23... 0:00:13 24. 0:00:11 24... 0:00:09 25. 0:00:10 25... 0:00:07 26. 0:00:09 26... 0:00:06 27. 0:00:09 27... 0:00:05 28. 0:00:08 28... 0:00:02 29. 0:00:08 29... 0:00:01 30. 0:00:08
Rated Bullet game,https://lichess.org/m3fiXVGp,2024.08.01,-,rishabh1110,sniper199,1-0,2024.08.01,05:54:48,1775,1767,,,D35,Queen's Gambit Declined: Exchange Variation,60+0,Normal,"1. d4 1... e6 2. c4 2... d5 3. Nc3 3... Nf6 4. cxd5 4... exd5 5.
Nf3 5... Bd6 6. Bg5 6... c6 7. e3 7... O-O 8. Bd3 8... Bg4 9. Qc2 9... h6 10. Bh4 10... Nbd7 11. Bg3 11... Qc7 12.
Nb5 12... cxb5 13. Qxc7 13... Bxc7 14. Bxc7 14... Rfc8 15. Be5 15... a6 16. Bxf6 16... Nxf6 17. Ne5 17... Be6 18. O-O 18... Ne4 19. Bxe4 19... dxe4 20. f4 20... f6 21. Ng6 21... Kf7 22.
Nh4 22... g5 23. fxg5 23... hxg5 24. Nf5 24... Bxf5 25. Rxf5 25... Rc6 26.
Raf1 26... Rac8 27. Rxg5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:57 5. 0:01:00 5... 0:00:56 6. 0:00:58 6... 0:00:54 7. 0:00:55 7... 0:00:54 8. 0:00:54 8... 0:00:53 9. 0:00:52 9... 0:00:51 10. 0:00:50 10... 0:00:51 11. 0:00:49 11... 0:00:49 12. 0:00:44 12... 0:00:46 13. 0:00:42 13... 0:00:45 14. 0:00:42 14... 0:00:43 15. 0:00:40 15... 0:00:39 16. 0:00:39 16... 0:00:38 17. 0:00:38 17... 0:00:34 18. 0:00:36 18... 0:00:33 19. 0:00:35 19... 0:00:32 20. 0:00:33 20... 0:00:30 21. 0:00:31 21... 0:00:27 22. 0:00:29 22... 0:00:23 23. 0:00:29 23... 0:00:22 24. 0:00:27 24... 0:00:15 25. 0:00:27 25... 0:00:15 26. 0:00:26 26... 0:00:10 27. 0:00:25
Rated Bullet game,https://lichess.org/bbZSON7A,2024.08.01,-,Ox6,RAHUL_V_FM,0-1,2024.08.01,05:54:48,2011,2013,,,A00,Van't Kruijs Opening,60+0,Normal,"1. e3 1... d5 2. Nc3 2... c6 3. d4 3... Nf6 4. Nf3 4... g6 5. g3 5... Bg7 6. Bg2 6... O-O 7. O-O 7... Re8 8. Bd2 8... Nbd7 9. Ne2 9...
Qc7 10. e4 10... e5 11. dxe5 11... Nxe5 12. exd5 12... Nxd5 13. c4 13... Nb6 14. Nxe5 14... Bxe5 15. Rb1 15... Bf5 16.
Ra1 16... Rad8 17. Bc3 17... Nxc4 18. Qb3 18... Bxc3 19. bxc3 19... Nd2 20.
Nf4 20... Nxb3 21. axb3 21... g5 22. Nh5 22...
Re6 23. f4 23... gxf4 24. Nxf4 24... Bg6 25. Nxe6 25... fxe6 26. c4 26... Rd2 27. Rxa7 27... Qb6 28. Kh1 28... Qxa7 29.
h3 29... Qa2 30. Rg1 30... Be4 31. Kh2 31... Bxg2 32. h4 32... Bf3 33.
Kh3 33... h5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:58 7... 0:00:59 8. 0:00:58 8... 0:00:59 9. 0:00:57 9... 0:00:58 10. 0:00:57 10... 0:00:58 11. 0:00:56 11... 0:00:58 12. 0:00:55 12... 0:00:57 13. 0:00:55 13... 0:00:54 14. 0:00:54 14... 0:00:53 15. 0:00:53 15... 0:00:53 16. 0:00:47 16... 0:00:50 17. 0:00:46 17... 0:00:48 18. 0:00:44 18... 0:00:45 19. 0:00:44 19... 0:00:43 20. 0:00:41 20... 0:00:42 21. 0:00:39 21... 0:00:40 22. 0:00:38 22... 0:00:38 23. 0:00:36 23... 0:00:36 24. 0:00:36 24... 0:00:35 25. 0:00:35 25... 0:00:33 26. 0:00:34 26... 0:00:33 27. 0:00:32 27... 0:00:31 28. 0:00:29 28... 0:00:31 29. 0:00:29 29... 0:00:30 30. 0:00:29 30... 0:00:27 31. 0:00:29 31... 0:00:26 32. 0:00:28 32... 0:00:25 33. 0:00:28 33... 0:00:24
