Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/2PbVwrQn,2024.08.01,-,Fuatsengul,danila1596,1-0,2024.08.01,21:13:25,1140.0,1029.0,,,C20,King's Pawn Game: Tortoise Opening,600+0,Normal,"1. e4 1... e5 2. Bd3 2... d6 3. Nf3 3... Nc6 4. c3 4... Be6 5. b4 5... a6 6. a4 6... b6 7. Ba3 7... b5 8. axb5 8... axb5 9. Bxb5 9...
Ne7 10. d4 10... Qb8 11. Bxc6 11... Nxc6 12. d5 12... Bg4 13. dxc6 13... Be7 14. h3 14... Bc8 15. O-O 15... Ba6 16.
Re1 16... g5 17. g4 17... h5 18. Nfd2 18... hxg4 19. Qxg4 19... Bc8 20.
Qg3 20... Rxh3 21. Qg2 21... g4 22. f3 22... Qb6 23. Kf1 23... Ba6 24.
c4 24... Bc8 25. c5 25... Qb5 26. Qe2 26... Rh1 27. Kg2 27... Qxc6 28.
Rxh1 28... Ba6 29. Nc4 29... Qd7 30. Rh8 30... Bf8 31. fxg4 31... c6 32.
Nb6 32... Bxe2 33. Nxd7 33... Kxd7 34. Nc3 34... Bxg4 35. cxd6 35... Kxd6 36. b5 36... c5 37.
Bxc5 37... Kxc5 38. Rxa8 38... Kc4 39. Na4 39... Kxb5 40. Rhxf8",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:56 3... 0:09:53 4. 0:09:54 4... 0:09:48 5. 0:09:53 5... 0:09:42 6. 0:09:52 6... 0:09:16 7. 0:09:48 7... 0:09:05 8. 0:09:39 8... 0:09:03 9. 0:09:36 9... 0:08:46 10. 0:09:25 10... 0:08:37 11. 0:09:19 11... 0:08:26 12. 0:09:16 12... 0:07:59 13. 0:09:06 13... 0:07:38 14. 0:09:04 14... 0:07:32 15. 0:08:51 15... 0:07:28 16. 0:08:43 16... 0:07:21 17. 0:08:31 17... 0:07:18 18. 0:08:15 18... 0:07:13 19. 0:08:14 19... 0:07:03 20. 0:07:45 20... 0:06:53 21. 0:07:29 21... 0:06:19 22. 0:07:17 22... 0:06:07 23. 0:06:56 23... 0:06:03 24. 0:06:34 24... 0:04:58 25. 0:06:16 25... 0:04:45 26. 0:05:49 26... 0:04:24 27. 0:05:40 27... 0:03:43 28. 0:05:28 28... 0:03:27 29. 0:05:17 29... 0:02:54 30. 0:05:11 30... 0:02:51 31. 0:05:04 31... 0:02:43 32. 0:04:56 32... 0:02:23 33. 0:04:50 33... 0:02:21 34. 0:04:23 34... 0:02:16 35. 0:04:16 35... 0:02:09 36. 0:04:12 36... 0:02:05 37. 0:04:08 37... 0:02:03 38. 0:04:03 38... 0:01:55 39. 0:03:52 39... 0:01:53 40. 0:03:47
Rated Rapid game,https://lichess.org/4LnSdZ6o,2024.08.01,-,RICARDO_naruto11,SPEKTRE88,1-0,2024.08.01,21:13:25,1484.0,1467.0,,,B13,Caro-Kann Defense: Exchange Variation,600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Nf3 4... Nc6 5. Nc3 5... e6 6. Bd3 6...
Bb4 7. Bd2 7... Bxc3 8. Bxc3 8... Nf6 9. O-O 9... Ne4 10. Bxe4 10... dxe4 11. Ne5 11... Nxe5 12. dxe5 12... Qxd1 13. Raxd1 13... O-O 14. Bb4 14... Re8 15. Rfe1 15... b6 16. Rxe4 16... Bb7 17. Red4 17... f6 18.
exf6 18... gxf6 19. Rg4 19... Kf7 20. Rd7 20... Re7 21. Rxe7 21... Kf8 22. Rxb7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:56 4. 0:09:55 4... 0:09:55 5. 0:09:52 5... 0:09:55 6. 0:09:49 6... 0:09:54 7. 0:09:47 7... 0:09:52 8. 0:09:46 8... 0:09:48 9. 0:09:41 9... 0:09:45 10. 0:09:32 10... 0:09:43 11. 0:09:26 11... 0:09:42 12. 0:09:24 12... 0:09:41 13. 0:09:23 13... 0:09:40 14. 0:09:20 14... 0:09:37 15. 0:09:15 15... 0:09:36 16. 0:09:11 16... 0:09:35 17. 0:09:02 17... 0:09:30 18. 0:08:59 18... 0:09:27 19. 0:08:53 19... 0:09:26 20. 0:08:50 20... 0:09:16 21. 0:08:49 21... 0:09:11 22. 0:08:48
Rated Rapid game,https://lichess.org/seS4e5Km,2024.08.01,-,fatihzen16,Misael100,1-0,2024.08.01,21:13:25,842.0,838.0,,,A40,English Defense,600+0,Normal,"1. d4 1... b6 2. e4 2... Bb7 3. d5 3... e5 4. g3 4... c6 5. dxc6 5... Bxc6 6. f3 6... Ne7 7. h4 7... g6 8. Bg5 8... Bg7 9. a4 9... h6 10. Bxe7 10... Qxe7 11. Ne2 11... Qb4 12. c3 12... Qe7 13. b4 13...
O-O 14. b5 14... Bb7 15. Na3 15... a5 16. Nc4 16... Qe6 17. g4 17...
d6 18. Nxb6 18... Ra7 19. Qc2 19... d5 20. exd5 20... Qxb6 21. Bg2 21... Bxd5 22. Rd1 22... Bc4 23. Qe4 23... Bxe2 24.
Qxe2 24... e4 25. fxe4 25... Bxc3 26. Kf1 26... Rd7 27. Rxd7 27... Nxd7 28. g5 28... hxg5 29. hxg5 29... Ne5 30. Bh3 30... Qd4 31. Bf5 31... gxf5 32. Qh5 32... Qd3 33.
Kf2 33... Bd4 34. Kg2 34... Qxe4 35. Kf1 35... Qd3 36. Kg2 36... Qc2 37.
Kf1 37... Qxa4 38. Qh8",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:57 3. 0:09:36 3... 0:09:51 4. 0:08:01 4... 0:09:38 5. 0:07:56 5... 0:09:37 6. 0:07:50 6... 0:09:34 7. 0:07:48 7... 0:09:33 8. 0:07:45 8... 0:09:32 9. 0:07:32 9... 0:09:31 10. 0:07:24 10... 0:09:30 11. 0:07:18 11... 0:09:28 12. 0:07:16 12... 0:09:12 13. 0:07:12 13... 0:09:02 14. 0:07:05 14... 0:08:56 15. 0:06:50 15... 0:08:54 16. 0:06:46 16... 0:08:45 17. 0:06:44 17... 0:08:25 18. 0:06:29 18... 0:08:23 19. 0:06:13 19... 0:08:21 20. 0:06:11 20... 0:08:20 21. 0:05:54 21... 0:08:18 22. 0:05:41 22... 0:08:11 23. 0:05:28 23... 0:08:01 24. 0:05:26 24... 0:07:55 25. 0:05:25 25... 0:07:54 26. 0:05:21 26... 0:07:21 27. 0:05:18 27... 0:07:20 28. 0:05:07 28... 0:07:18 29. 0:05:06 29... 0:07:16 30. 0:04:56 30... 0:06:58 31. 0:04:52 31... 0:06:55 32. 0:04:51 32... 0:06:38 33. 0:04:40 33... 0:06:34 34. 0:04:37 34... 0:06:32 35. 0:04:30 35... 0:06:01 36. 0:04:26 36... 0:05:46 37. 0:04:21 37... 0:05:36 38. 0:04:19
Rated Rapid game,https://lichess.org/Dhs5PAHr,2024.08.01,-,rijuep,siddarth24,0-1,2024.08.01,21:13:25,1138.0,1143.0,,,B30,Sicilian Defense: Old Sicilian,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. c3 3... e6 4.
d3 4... d5 5.
Nbd2 5... Bd6 6. Ng5 6... Qxg5 7. Nf3 7...
Qe7 8. Bg5 8... Nf6 9. e5 9... Nxe5 10.
Qa4 10... Bd7 11. Qf4 11...
Nxd3 12. Bxd3 12... Bxf4 13. Bxf4 13... O-O 14.
O-O 14... c4 15. Bc2 15... h6 16. Ne5 16...
Ne8 17. b3 17... b5 18. bxc4 18... bxc4 19.
Nxd7 19... Qxd7 20. Rfb1 20... Nd6 21. a4 21... Rfb8 22. Rd1 22... Rb2 23. Rd2 23...
Ne4 24. Re2 24... Nxc3 25. Rd2 25... Rb4 26.
a5 26... Qb5 27. h4 27... Ne4 28. Bxe4 28... dxe4 29. Rad1 29... Rb1 30.
Rd8 30... Rxd8 31. Rxb1 31... Qxb1 32. Kh2",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:56 0. 0:09:55 2... 0:09:50 0. 0:09:54 3. 0:09:44 0. 0:09:44 3... 0:09:25 0. 0:09:39 4. 0:09:22 0. 0:09:21 4... 0:09:19 0. 0:09:16 5. 0:09:16 0. 0:09:11 5... 0:09:02 0. 0:09:05 6. 0:08:45 4. 0:08:58 6... 0:08:37 4. 0:08:56 7. 0:08:20 5. 0:08:45 7... 0:08:14 5. 0:08:44 8. 0:08:09 5. 0:08:40 8... 0:08:03 5. 0:07:48 9. 0:07:28 5. 0:07:37 9... 0:07:20 5. 0:07:35 10. 0:06:58 6. 0:07:33 10... 0:06:49 6. 0:07:29 11. 0:06:46 7. 0:07:24 11... 0:06:26 6. 0:07:16 12. 0:06:05 6. 0:07:11 12... 0:05:57 6. 0:07:08 13. 0:05:51 6. 0:06:53 13... 0:05:45 6. 0:06:43 14. 0:05:10 6. 0:06:27 14... 0:04:53 6. 0:06:22 15. 0:04:49 6. 0:06:13 15... 0:04:45 5. 0:06:10 16. 0:04:39 6. 0:06:08 16... 0:04:35
Rated Rapid game,https://lichess.org/G0ZrUWKx,2024.08.01,-,Uxchet,YAKAD,0-1,2024.08.01,21:13:25,1487.0,1506.0,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qe6 4. Nge2 4... Nf6 5. g3 5... c6 6. Bg2 6... a6 7. O-O 7... b5 8. b4 8... Bb7 9. Bb2 9...
Nbd7 10. d4 10... Rd8 11. Nf4 11... Qf5 12. a4 12... Nb6 13. axb5 13... axb5 14. Ra7 14... Rd7 15. Re1 15... Nc4 16.
Qb1 16... g5 17. Rxb7 17... Rxb7 18. Bxc6 18... Kd8 19. Bxb7 19... gxf4 20. d5 20... f3 21. Nxb5 21... Qh3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:55 4... 0:09:56 5. 0:09:54 5... 0:09:53 6. 0:09:48 6... 0:09:45 7. 0:09:45 7... 0:09:42 8. 0:09:39 8... 0:09:40 9. 0:09:37 9... 0:09:38 10. 0:09:09 10... 0:09:30 11. 0:09:04 11... 0:09:26 12. 0:08:53 12... 0:09:15 13. 0:08:49 13... 0:09:09 14. 0:08:04 14... 0:09:01 15. 0:07:44 15... 0:08:51 16. 0:07:28 16... 0:08:16 17. 0:07:18 17... 0:08:13 18. 0:07:16 18... 0:08:02 19. 0:06:55 19... 0:08:01 20. 0:06:36 20... 0:07:45 21. 0:06:27 21... 0:07:43
Rated Bullet game,https://lichess.org/vXX02re7,2024.08.01,-,Manueldiaz444,zelif,0-1,2024.08.01,21:13:26,1834.0,1583.0,,,A00,Hungarian Opening,15+1,Time forfeit,"1. g3 1... e6 2. Bg2 2... d6 3. d3 3... Ne7 4. c3 4... Ng6 5. Bg5 5... Be7 6. Bxe7 6...
Qxe7 7. Nf3 7... O-O 8. O-O 8... f6 9. Nbd2 9... e5 10. d4 10... Nd7 11. dxe5 11... fxe5 12. e4 12...
Rb8 13. Qc2 13... b6 14. Rad1 14... h6 15.
Qb3 15... Kh8 16. Qc4 16...
Nf6 17. a4 17... Be6 18. Qb4 18... a5 19.
Qa3 19... Nh7 20. Nc4 20... Bg4 21. Rd2 21... Bxf3 22. Bxf3 22... Rxf3 23. Rd5 23... Rbf8 24. Ne3 24...
R3f7 25. Nf5 25... Qe6 26. Nxg7 26... Kxg7 27. Qb3 27... Ng5 28. Qc4 28... Qe7 29. Rd2 29... Nf3",1. 0:00:15 0. 0:00:15 1... 0:00:16 0. 0:00:15 2. 0:00:16 0. 0:00:16 2... 0:00:17 0. 0:00:16 3. 0:00:18 0. 0:00:17 3... 0:00:19 0. 0:00:18 4. 0:00:19 0. 0:00:18 4... 0:00:20 0. 0:00:19 5. 0:00:21 4. 0:00:19 5... 0:00:20 0. 0:00:19 6. 0:00:20 0. 0:00:20 6... 0:00:21 0. 0:00:20 7. 0:00:21 0. 0:00:21 7... 0:00:21 0. 0:00:21 8. 0:00:21 0. 0:00:20 8... 0:00:21 0. 0:00:19 9. 0:00:16 0. 0:00:19 9... 0:00:15 0. 0:00:19 10. 0:00:15 0. 0:00:18 10... 0:00:14 0. 0:00:17 11. 0:00:13 0. 0:00:17 11... 0:00:12 0. 0:00:17 12. 0:00:11 0. 0:00:17 12... 0:00:10 0. 0:00:14 13. 0:00:10 0. 0:00:13 13... 0:00:07 0. 0:00:13 14. 0:00:04 0. 0:00:11 14... 0:00:04 0. 0:00:07 15. 0:00:02 0. 0:00:07
Rated Blitz game,https://lichess.org/51CyY6ts,2024.08.01,-,dvalencia,Rokade,1-0,2024.08.01,21:13:26,1655.0,1433.0,,,B01,Scandinavian Defense: Modern Variation,300+4,Time forfeit,"1. e4 1... d5 2. exd5 2... Nf6 3. Bb5 3...
Bd7 4. Bxd7 4... Qxd7 5. c4 5... c6 6. dxc6 6... Nxc6 7.
Nf3 7... Qe6 8. Qe2 8...
Qxe2 9. Kxe2 9... Nb4 10. Na3 10... e6 11.
Rd1 11... Rd8 12. d4 12... Nc6 13. Nb5 13... a6 14. Nc7 14...
Kd7 15. d5 15... Ne7 16. Ne5 16... Kxc7 17.
Nxf7 17... Rg8 18. Nxd8 18... Kxd8 19. dxe6 19... Kc8 20.
Rd7 20... Nxd7 21. exd7 21... Kxd7 22. Bg5 22... Nc6 23.
Rd1 23... Ke6 24. a3 24...
Be7 25. Bf4 25... Rd8 26.
b4 26... Rxd1 27. Kxd1 27... Ne5 28. c5 28...
Nc4 29. Bc1 29... Kd5 30. Ke2 30... Kd4 31.
f4 31... Kc3 32. Kd1 32... Kb3 33. f5 33...
Nxa3 34. g4 34... Nc4 35. g5 35... Kxb4 36. h4 36... Kxc5 37. h5 37...
Ne5 38. Ba3 38... Kd5 39.
Bxe7 39... Nf7 40. g6 40...
hxg6 41. hxg6 41... Nh6 42.
f6 42... gxf6 43. Bxf6 43... Kc4 44. Bg5 44... Ng8 45.
Kc2 45... b5 46. g7 46... a5 47. Bd8 47... a4 48. Kb2 48... b4 49. Ba5 49...
b3 50. Bc7",1. 0:05:00 0. 0:05:00 1... 0:05:02 0. 0:05:03 2. 0:05:03 0. 0:04:50 2... 0:05:00 0. 0:04:49 3. 0:05:04 0. 0:04:33 3... 0:05:08 0. 0:04:37 4. 0:05:07 0. 0:03:42 4... 0:05:03 0. 0:03:44 5. 0:05:06 0. 0:03:47 5... 0:05:06 0. 0:03:38 6. 0:05:06 0. 0:03:35 6... 0:05:09 0. 0:03:07 7. 0:05:03 0. 0:02:55 7... 0:04:09 0. 0:02:34 8. 0:04:11 0. 0:02:35 8... 0:03:50 0. 0:02:27 9. 0:03:53 0. 0:02:28 9... 0:03:55 2. 0:02:29 10. 0:03:58 1. 0:02:25 10... 0:03:56 1. 0:02:24 11. 0:03:57 1. 0:02:28 11... 0:03:58 1. 0:02:11 12. 0:03:40 1. 0:01:58 12... 0:03:36 2. 0:01:56 13. 0:03:37 2. 0:01:40 13... 0:03:22 1. 0:01:40 14. 0:03:26 1. 0:01:34 14... 0:03:03 1. 0:00:59 15. 0:02:47 1. 0:00:56 15... 0:02:47 3. 0:00:49 16. 0:02:42 1. 0:00:48 16... 0:02:18 1. 0:00:42 17. 0:02:15 1. 0:00:41 17... 0:02:03 3. 0:00:42 18. 0:02:04 1. 0:00:41 18... 0:01:59 1. 0:00:41 19. 0:02:03 1. 0:00:31 19... 0:01:58 1. 0:00:19 20. 0:02:02 2. 0:00:18 20... 0:02:03 2. 0:00:20 21. 0:01:52 2. 0:00:19 21... 0:01:51 2. 0:00:17 22. 0:01:51 2. 0:00:15 22... 0:01:41 2. 0:00:17 23. 0:01:40 2. 0:00:18 23... 0:01:43 2. 0:00:20 24. 0:01:41 2. 0:00:18 24... 0:01:42 2. 0:00:19 25. 0:01:24 3. 0:00:13 25... 0:01:22
Rated Bullet game,https://lichess.org/jPbmUhbJ,2024.08.01,-,sasa666666,WilliamJamesClift,1-0,2024.08.01,21:13:26,1906.0,1936.0,,,A00,Mieses Opening,60+0,Time forfeit,"1. d3 1... b6 2. Nd2 2... Bb7 3. e3 3... g6 4. Ne2 4... Bg7 5. Ng3 5... Nc6 6. Be2 6... Nf6 7. Bf3 7... e6 8. Nb3 8... d5 9. Bd2 9...
Qd7 10. Bc3 10... O-O-O 11. O-O 11... Rhe8 12.
a4 12... e5 13. a5 13... Kb8 14. axb6 14... axb6 15. Ba5 15... Nxa5 16.
Nxa5 16... Qb5 17. Nb3 17... e4 18. Be2 18... Qd7 19. d4 19... Rh8 20.
Ba6 20... c6 21. f3 21... h5 22. c4 22... dxc4 23. Bxc4 23... c5 24.
fxe4 24... Nxe4 25. d5 25... Nxg3 26. hxg3 26... Bxb2 27. Rb1 27... Bg7 28.
e4 28... Rhe8 29. Qd3 29... Qg4 30. Rf4 30... Qxg3 31. Qxg3 31... Bd4 32. Kh1 32... Be5 33. Qf3 33... Bxf4 34. Qxf4 34... Rd6 35. Qxf7 35... Red8 36. e5 36... R6d7 37.
Qe6 37... Rxd5 38. Bxd5 38... Bxd5 39. Qxb6 39... Bb7 40. Nxc5 40... Rd7 41. Nxd7 41... Kc8 42. Qxb7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:59 7... 0:00:55 8. 0:00:59 8... 0:00:55 9. 0:00:58 9... 0:00:54 10. 0:00:57 10... 0:00:52 11. 0:00:56 11... 0:00:51 12. 0:00:55 12... 0:00:50 13. 0:00:55 13... 0:00:45 14. 0:00:53 14... 0:00:45 15. 0:00:50 15... 0:00:43 16. 0:00:49 16... 0:00:39 17. 0:00:46 17... 0:00:37 18. 0:00:46 18... 0:00:34 19. 0:00:44 19... 0:00:29 20. 0:00:39 20... 0:00:25 21. 0:00:36 21... 0:00:21 22. 0:00:35 22... 0:00:19 23. 0:00:33 23... 0:00:18 24. 0:00:31 24... 0:00:16 25. 0:00:31 25... 0:00:14 26. 0:00:31 26... 0:00:14 27. 0:00:29 27... 0:00:13 28. 0:00:27 28... 0:00:12 29. 0:00:26 29... 0:00:11 30. 0:00:25 30... 0:00:10 31. 0:00:23 31... 0:00:08 32. 0:00:21 32... 0:00:08 33. 0:00:19 33... 0:00:08 34. 0:00:18 34... 0:00:07 35. 0:00:18 35... 0:00:06 36. 0:00:16 36... 0:00:06 37. 0:00:14 37... 0:00:04 38. 0:00:13 38... 0:00:04 39. 0:00:12 39... 0:00:03 40. 0:00:11 40... 0:00:01 41. 0:00:10 41... 0:00:00 42. 0:00:09
Rated Blitz game,https://lichess.org/pe87kfix,2024.08.01,-,Bethowen,Juju31850,0-1,2024.08.01,21:13:26,1748.0,1682.0,,,D53,Queen's Gambit Declined,60+3,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... d5 4. Bg5 4... Be7 5. e3 5... c6 6. Nf3 6... Nbd7 7. Bd3 7... b6 8. O-O 8... Bb7 9. cxd5 9...
cxd5 10. Rc1 10... h6 11. Bh4 11... O-O 12.
Bb1 12... Ne4 13. Bxe7 13... Qxe7 14. Nxe4 14...
dxe4 15. Nd2 15... f5 16. f3 16... exf3 17.
Nxf3 17... Rf6 18. Qb3 18... Rg6 19. Kh1 19... Kh7 20.
Rc7 20... Bd5 21. Qa4 21... Rd8 22. Ne5 22... Bxg2 23. Kg1 23... Bc6 24. Kf2 24... Bxa4",1. 0:01:00 0. 0:01:00 1... 0:01:02 0. 0:00:59 2. 0:01:05 0. 0:01:01 2... 0:01:04 0. 0:01:00 3. 0:01:06 0. 0:01:02 3... 0:01:06 0. 0:01:05 4. 0:01:07 0. 0:01:04 4... 0:01:09 0. 0:01:06 5. 0:01:09 0. 0:01:07 5... 0:01:12 0. 0:01:06 6. 0:01:13 0. 0:01:04 6... 0:01:13 0. 0:01:03 7. 0:01:15 0. 0:01:06 7... 0:01:15 0. 0:01:08 8. 0:01:16 0. 0:01:10 8... 0:01:15 0. 0:01:09 9. 0:01:16 0. 0:01:11 9... 0:01:16 0. 0:01:02 10. 0:01:10 0. 0:00:54 10... 0:00:56 1. 0:00:35 11. 0:00:51 0. 0:00:16 11... 0:00:50 0. 0:00:13 12. 0:00:51 0. 0:00:13 12... 0:00:51 0. 0:00:15
Rated Blitz game,https://lichess.org/a7u8kZ4v,2024.08.01,-,pecoraorigin,Alex_Max,0-1,2024.08.01,21:13:26,1847.0,1782.0,,,D00,Queen's Pawn Game,300+0,Normal,"1. d4 1... d5 2. Nd2 2... Nc6 3. Ngf3 3... Nf6 4. a3 4... Bf5 5. e3 5... e6 6. Be2 6... h6 7. c4 7... dxc4 8.
Nxc4 8... Bd6 9. Bd2 9... O-O 10. Nxd6 10... cxd6 11. b4 11... a6 12.
Rc1 12... Rc8 13. O-O 13... Re8 14. Qb3 14... Ne4 15. Be1 15... Ne7 16.
a4 16... Rxc1 17. b5 17... axb5 18. axb5 18... b6 19. Bd3 19... Nd5 20.
Bxe4 20... Bxe4 21. Nd2 21... Bg6 22. e4 22...
Nf4 23. Qe3 23... e5 24. Nf3 24... Rb1 25. dxe5 25... dxe5 26. Nxe5 26... Nxg2 27. Nxg6 27... Nxe3",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:57 3... 0:04:58 4. 0:04:55 4... 0:04:57 5. 0:04:54 5... 0:04:56 6. 0:04:54 6... 0:04:54 7. 0:04:54 7... 0:04:53 8. 0:04:53 8... 0:04:51 9. 0:04:48 9... 0:04:49 10. 0:04:46 10... 0:04:48 11. 0:04:46 11... 0:04:46 12. 0:04:44 12... 0:04:44 13. 0:04:43 13... 0:04:42 14. 0:04:41 14... 0:04:39 15. 0:04:40 15... 0:04:32 16. 0:04:35 16... 0:04:27 17. 0:04:28 17... 0:04:24 18. 0:04:26 18... 0:04:20 19. 0:04:23 19... 0:04:07 20. 0:04:21 20... 0:04:06 21. 0:04:21 21... 0:03:55 22. 0:04:19 22... 0:03:47 23. 0:04:15 23... 0:03:41 24. 0:04:11 24... 0:03:25 25. 0:04:09 25... 0:03:19 26. 0:04:07 26... 0:03:12 27. 0:04:04 27... 0:03:10
Rated Bullet game,https://lichess.org/ftTtyit9,2024.08.01,-,AmorDeSiMismo,ISLAMLEADER2,1-0,2024.08.01,21:13:27,2652.0,2563.0,,,A04,Zukertort Opening: Queen's Gambit Invitation,30+0,Normal,"1. Nf3 1... e6 2. d3 2... d5 3.
Nbd2 3... Nf6 4. e3 4... c5 5. e4 5... Nc6 6. Be2 6...
dxe4 7. dxe4 7... Be7 8. c3 8... O-O 9. Qc2 9... Nd7 10.
O-O 10... e5 11. Re1 11...
f5 12. exf5 12... Nf6 13. Nf1 13... Nd5 14. Ng3 14... Nf4 15. Bf1 15... g6 16. Be3 16... gxf5 17. Nxe5 17... Nxe5 18. Bxf4 18... Ng6 19. Be5 19... f4 20. Ne4 20... Nxe5 21. Qb3 21... Kh8 22. Rad1 22...
Qe8 23. Nd6 23... Bxd6 24. Rxd6 24... Rg8 25. Qd5 25... Qg6 26. Qxe5 26... Qg7 27.
Qxg7 27... Kxg7 28. Re7 28...
Kf8 29. Rc7 29... Bf5 30. Rf6 30... Ke8 31.
Rxf5",1. 0:00:30 0. 0:00:30 1... 0:00:30 0. 0:00:30 2. 0:00:30 0. 0:00:30 2... 0:00:30 0. 0:00:30 3. 0:00:29 0. 0:00:30 3... 0:00:29 0. 0:00:29 4. 0:00:28 0. 0:00:29 4... 0:00:28 0. 0:00:29 5. 0:00:28 0. 0:00:29 5... 0:00:28 0. 0:00:29 6. 0:00:28 0. 0:00:28 6... 0:00:26 0. 0:00:27 7. 0:00:26 0. 0:00:27 7... 0:00:25 0. 0:00:26 8. 0:00:25 0. 0:00:25 8... 0:00:24 0. 0:00:24 9. 0:00:24 0. 0:00:23 9... 0:00:23 0. 0:00:23 10. 0:00:22 0. 0:00:21 10... 0:00:21 0. 0:00:21 11. 0:00:20 0. 0:00:19 11... 0:00:20 2. 0:00:19 12. 0:00:19 2. 0:00:18 12... 0:00:19 3. 0:00:17 13. 0:00:18 2. 0:00:14 13... 0:00:17 3. 0:00:12 14. 0:00:17 3. 0:00:12 14... 0:00:15 3. 0:00:10 15. 0:00:14 3. 0:00:10 15... 0:00:13 5. 0:00:08 16. 0:00:13
Rated Classical game,https://lichess.org/EhUNAbS7,2024.08.01,-,NatureLover12345,Ernst012,1-0,2024.08.01,21:13:27,1783.0,1798.0,,,C50,Italian Game: Giuoco Piano,1800+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. O-O 4... d6 5. h3 5... h6 6. Nc3 6...
Nf6 7. d3 7... O-O 8.
Be3 8... Bb6 9. d4 9... exd4 10. Nxd4 10... Nxd4 11. Bxd4 11... Bxd4 12. Qxd4 12... Nh7 13. Rfe1 13... Ng5 14. Rad1 14... Ne6 15. Qe3 15... Kh8 16. Qg3 16... Ng5 17.
e5 17... Be6 18. Bxe6 18... Nxe6 19. exd6 19... cxd6 20. Rxd6 20... Qa5 21.
Rd5 21... Qb4 22. Rb5 22... Qe7 23. f4 23... Qf6 24. Nd5 24... Qd4 25.
Kh1 25... Rab8 26. c3 26... Qd2 27. f5 27... Ng5 28. f6 28... g6 29.
Qh4 29... h5 30. Ne7 30... Qd6 31. Qxg5",1. 0:30:00 1... 0:30:00 2. 0:29:55 2... 0:29:57 3. 0:29:47 3... 0:29:54 4. 0:29:38 4... 0:29:49 5. 0:29:33 5... 0:29:47 6. 0:29:23 6... 0:29:46 7. 0:29:17 7... 0:29:44 8. 0:28:53 8... 0:29:41 9. 0:28:47 9... 0:29:37 10. 0:28:39 10... 0:29:32 11. 0:28:32 11... 0:29:16 12. 0:28:24 12... 0:29:04 13. 0:28:12 13... 0:28:42 14. 0:27:55 14... 0:28:40 15. 0:27:46 15... 0:28:28 16. 0:27:05 16... 0:28:19 17. 0:26:57 17... 0:27:48 18. 0:26:45 18... 0:26:55 19. 0:26:39 19... 0:26:52 20. 0:26:30 20... 0:26:41 21. 0:26:09 21... 0:26:14 22. 0:25:59 22... 0:26:01 23. 0:25:32 23... 0:25:43 24. 0:25:01 24... 0:25:36 25. 0:24:47 25... 0:24:50 26. 0:24:05 26... 0:24:41 27. 0:23:45 27... 0:24:36 28. 0:23:35 28... 0:23:19 29. 0:22:37 29... 0:22:45 30. 0:20:17 30... 0:22:09 31. 0:19:58
