Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/A4XwIKMJ,2024.08.01,-,orangejuece,Adminium,1-0,2024.08.01,08:13:33,2090,2069,,,A01,Nimzo-Larsen Attack: Symmetrical Variation,60+0,Time forfeit,"1. b3 1... b6 2. Bb2 2... Bb7 3. Nc3 3... Nf6 4. e4 4... e6 5. Qe2 5... Be7 6. O-O-O 6...
O-O 7. f4 7... a5 8.
d4 8... Ba6 9. Qe1 9... Bxf1 10. Qxf1 10... c6 11. d5 11... exd5 12.
exd5 12... Nxd5 13. Qe1 13... Bf6 14. Rxd5 14... cxd5 15. Nf3 15... b5 16. a3 16... b4 17.
axb4 17... axb4 18. Ne5 18... Nc6 19. Nb5 19... d6 20. g4 20... dxe5 21. g5 21... d4 22.
gxf6 22... Qxf6 23. fxe5 23... Qxe5 24. Qd2 24... Qxb5 25. Rg1 25... f6 26. Qg2 26... Rf7 27.
h4 27... Rc8 28. Qd2 28... Ne5 29. Kb1 29... d3 30. c3 30... bxc3 31.
Bxc3 31... Qxb3 32. Bb2 32... Nc4 33. Qc3 33... Qxb2 34. Qxb2 34... Nxb2 35. Kxb2 35... Rd7 36.
Rd1 36... d2 37. Kb3 37... Rd4 38. h5 38... Rh4 39. Rxd2 39... Re8 40.
Rd3 40... Rxh5 41. Kc3 41... Rhe5 42. Kc4 42... Re4 43. Kc5 43... R8e5 44. Rd5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:58 7... 0:00:56 8. 0:00:58 8... 0:00:54 9. 0:00:56 9... 0:00:53 10. 0:00:56 10... 0:00:52 11. 0:00:55 11... 0:00:51 12. 0:00:55 12... 0:00:49 13. 0:00:54 13... 0:00:47 14. 0:00:52 14... 0:00:45 15. 0:00:51 15... 0:00:43 16. 0:00:50 16... 0:00:42 17. 0:00:49 17... 0:00:42 18. 0:00:45 18... 0:00:39 19. 0:00:42 19... 0:00:37 20. 0:00:35 20... 0:00:36 21. 0:00:34 21... 0:00:26 22. 0:00:33 22... 0:00:26 23. 0:00:30 23... 0:00:26 24. 0:00:27 24... 0:00:25 25. 0:00:25 25... 0:00:22 26. 0:00:24 26... 0:00:21 27. 0:00:23 27... 0:00:18 28. 0:00:22 28... 0:00:16 29. 0:00:21 29... 0:00:15 30. 0:00:19 30... 0:00:14 31. 0:00:18 31... 0:00:14 32. 0:00:18 32... 0:00:12 33. 0:00:15 33... 0:00:10 34. 0:00:15 34... 0:00:09 35. 0:00:15 35... 0:00:08 36. 0:00:13 36... 0:00:07 37. 0:00:13 37... 0:00:06 38. 0:00:10 38... 0:00:05 39. 0:00:09 39... 0:00:03 40. 0:00:08 40... 0:00:03 41. 0:00:08 41... 0:00:02 42. 0:00:07 42... 0:00:02 43. 0:00:06 43... 0:00:01 44. 0:00:06
Rated Bullet game,https://lichess.org/IMTaiI6N,2024.08.01,-,R34lly,Jeffryorozco,0-1,2024.08.01,08:13:33,1742,1748,,,A40,Queen's Pawn Game: Modern Defense,60+0,Normal,"1. d4 1... g6 2. e3 2... Bg7 3. h3 3... Nf6 4. a3 4... b6 5. Nf3 5... Bb7 6. c4 6...
O-O 7. Nc3 7... c6 8.
Bd3 8... d5 9. cxd5 9... Nxd5 10. O-O 10... Nxc3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:58 6. 0:01:00 6... 0:00:58 7. 0:00:58 7... 0:00:57 8. 0:00:57 8... 0:00:56 9. 0:00:56 9... 0:00:54 10. 0:00:56 10... 0:00:53
Rated Bullet game,https://lichess.org/itVupgj1,2024.08.01,-,groznyaguanta,alexbs,1-0,2024.08.01,08:13:34,1896,1663,,,D02,Queen's Pawn Game: Zukertort Variation,120+0,Normal,"1. d4 1... d5 2. Nf3 2... e6 3. Bg5 3... Be7 4. Bxe7 4... Nxe7 5.
a3 5... Bd7 6. e3 6...
Nbc6 7. c4 7... O-O 8.
Nc3 8... dxc4 9. Bxc4 9... Ng6 10. Rc1 10... a6 11. b4 11... Na7 12.
Bd3 12... Bb5 13. Qe2 13... Bxd3 14. Qxd3 14... c6 15. Ne4 15... Nc8 16.
Nc5 16... Nce7 17. Nxb7 17... Qc7 18. Nc5 18... Nd5 19. O-O 19... Nge7 20. Ne5 20... Nf5 21.
Qe2 21... Nf6 22. Nf3 22... Nh6 23. Qd3 23... Nhg4 24. Ne4 24... Nxe4 25.
Qxe4 25... Nf6 26. Qe5 26... Qxe5 27. Nxe5 27... Nd5 28. Rxc6 28... a5 29.
b5 29... a4 30. Rfc1",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:01:59 3. 0:02:00 3... 0:01:57 4. 0:01:59 4... 0:01:56 5. 0:01:59 5... 0:01:55 6. 0:01:59 6... 0:01:55 7. 0:01:59 7... 0:01:53 8. 0:01:58 8... 0:01:52 9. 0:01:57 9... 0:01:51 10. 0:01:56 10... 0:01:51 11. 0:01:55 11... 0:01:49 12. 0:01:55 12... 0:01:48 13. 0:01:53 13... 0:01:46 14. 0:01:52 14... 0:01:46 15. 0:01:50 15... 0:01:43 16. 0:01:49 16... 0:01:38 17. 0:01:46 17... 0:01:35 18. 0:01:46 18... 0:01:33 19. 0:01:44 19... 0:01:27 20. 0:01:41 20... 0:01:25 21. 0:01:37 21... 0:01:22 22. 0:01:35 22... 0:01:16 23. 0:01:34 23... 0:01:14 24. 0:01:30 24... 0:01:09 25. 0:01:29 25... 0:01:08 26. 0:01:27 26... 0:01:06 27. 0:01:26 27... 0:01:02 28. 0:01:24 28... 0:01:00 29. 0:01:21 29... 0:00:58 30. 0:01:19
Rated Rapid game,https://lichess.org/VPuoaTnQ,2024.08.01,-,Hepat,IntwrPvP,0-1,2024.08.01,08:13:34,1107,1093,,,A00,Polish Opening,600+0,Normal,"1. b4 1... e5 2. Bb2 2... Nc6 3. b5 3... Nb8 4. c4 4... c6 5. bxc6 5... bxc6 6. Bxe5 6...
d6 7. Bg3 7... Nf6 8.
e4 8... d5 9. cxd5 9... cxd5 10. e5 10... Ng4 11. f3 11... Nh6 12.
Bb5 12... Nd7 13. Bxd7 13... Qxd7 14. Ne2 14... Bc5 15. d4 15... Bb6 16. O-O 16... O-O 17.
Nbc3 17... Bb7 18. Rb1 18... Rad8 19. Nf4 19... Nf5 20. Rf2 20... Bxd4 21.
Nfxd5 21... Bxf2 22. Bxf2 22... Bxd5 23. Nxd5 23... Qxd5 24. Qxd5 24... Rxd5 25. Bxa7 25... Ra5 26.
Bb6 26... Rxa2 27. Bc5 27... Rfa8 28. Bd4 28... Nxd4 29. h4 29... h5 30.
Kh2 30... R8a3 31. Rb8 31... Kh7 32. Rb3 32... Nxb3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:57 3... 0:09:54 4. 0:09:54 4... 0:09:37 5. 0:09:37 5... 0:09:33 6. 0:09:26 6... 0:09:26 7. 0:09:18 7... 0:08:18 8. 0:08:53 8... 0:08:13 9. 0:08:44 9... 0:08:10 10. 0:08:24 10... 0:08:06 11. 0:08:13 11... 0:07:54 12. 0:08:02 12... 0:07:52 13. 0:07:59 13... 0:07:49 14. 0:07:59 14... 0:07:41 15. 0:07:55 15... 0:07:37 16. 0:07:41 16... 0:07:31 17. 0:07:26 17... 0:07:27 18. 0:07:22 18... 0:07:21 19. 0:06:46 19... 0:07:11 20. 0:05:28 20... 0:07:04 21. 0:05:14 21... 0:07:02 22. 0:05:11 22... 0:07:00 23. 0:05:09 23... 0:06:54 24. 0:05:07 24... 0:06:52 25. 0:05:05 25... 0:06:50 26. 0:05:02 26... 0:06:48 27. 0:05:00 27... 0:06:45 28. 0:04:55 28... 0:06:37 29. 0:04:53 29... 0:06:27 30. 0:04:52 30... 0:06:25 31. 0:04:50 31... 0:06:23 32. 0:04:47 32... 0:06:20
Rated Bullet game,https://lichess.org/Nkl95sB8,2024.08.01,-,Big_Elephantik,MClutjedorp,1-0,2024.08.01,08:13:34,2640,2698,,,C00,French Defense: St. George Defense,60+0,Time forfeit,"1. e4 1... e6 2. d4 2... a6 3. Nc3 3... b5 4. a3 4... Bb7 5. Bd3 5... c5 6. dxc5 6... Bxc5 7. Nge2 7... Nc6 8.
O-O 8... Nf6 9. Ng3 9... h5 10. h3 10... h4 11. Nge2 11... Ne5 12.
b4 12... Bb6 13. Kh1 13... Qc7 14. Bf4 14... d6 15. Bh2 15... g5 16.
f4 16... gxf4 17. Bxf4 17... Nh5 18. Bh2 18... O-O-O 19. a4 19... Kb8 20.
axb5 20... a5 21. bxa5 21... Bxa5 22. b6 22... Qxb6 23. Bg1 23... Qb4 24.
Rb1 24... Qxc3 25. Nxc3 25... Ng3 26. Kh2 26... Bxc3 27. Rf3 27... Nxf3 28. Qxf3 28... Be5 29.
Bb6 29... Rd7 30. Kg1 30... d5 31. Be3 31... dxe4 32. Qf2 32... exd3 33.
Ba7 33... Kc8 34. cxd3 34... Bc7 35. Rc1 35... Rhd8 36. Bb6 36... Nf5 37. Qc5 37... Nd6 38.
Bxc7 38... Ne4 39. Qa7 39... Rxc7 40. Rxc7 40... Kxc7 41. Qa5 41... Kc8 42.
Qb4 42... Nd6 43. Qb2 43... Kd7 44. Qc1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:57 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:56 5... 0:00:57 6. 0:00:54 6... 0:00:57 7. 0:00:52 7... 0:00:56 8. 0:00:51 8... 0:00:54 9. 0:00:48 9... 0:00:52 10. 0:00:45 10... 0:00:51 11. 0:00:44 11... 0:00:50 12. 0:00:41 12... 0:00:48 13. 0:00:40 13... 0:00:45 14. 0:00:38 14... 0:00:44 15. 0:00:35 15... 0:00:43 16. 0:00:33 16... 0:00:42 17. 0:00:31 17... 0:00:41 18. 0:00:30 18... 0:00:38 19. 0:00:29 19... 0:00:35 20. 0:00:27 20... 0:00:35 21. 0:00:26 21... 0:00:34 22. 0:00:26 22... 0:00:32 23. 0:00:24 23... 0:00:27 24. 0:00:22 24... 0:00:25 25. 0:00:20 25... 0:00:25 26. 0:00:19 26... 0:00:24 27. 0:00:13 27... 0:00:21 28. 0:00:13 28... 0:00:20 29. 0:00:09 29... 0:00:18 30. 0:00:08 30... 0:00:17 31. 0:00:08 31... 0:00:14 32. 0:00:07 32... 0:00:13 33. 0:00:07 33... 0:00:12 34. 0:00:07 34... 0:00:11 35. 0:00:06 35... 0:00:10 36. 0:00:06 36... 0:00:08 37. 0:00:05 37... 0:00:07 38. 0:00:04 38... 0:00:06 39. 0:00:02 39... 0:00:04 40. 0:00:01 40... 0:00:04 41. 0:00:01 41... 0:00:02 42. 0:00:01 42... 0:00:01 43. 0:00:01 43... 0:00:00 44. 0:00:01
Rated Rapid game,https://lichess.org/958mbFdb,2024.08.01,-,timoha19,RadikZiyangirov,0-1,2024.08.01,08:13:34,1231,1298,,,C44,Ponziani Opening: Jaenisch Counterattack,600+5,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... Nf6 4. Bd3 4... h6 5. Qb3 5... d6 6. h3 6... b6 7. Na3 7... Be7 8. Nb5 8... Na5 9. Qa4 9...
Bd7 10. b4 10... Nb7 11. Qb3 11... Be6 12. c4 12... O-O 13. a4 13...
a6 14. Nc3 14... c5 15. Nd5 15... Bxd5 16. cxd5 16... cxb4 17. Qxb4 17... a5 18. Qa3 18... Nc5 19. Bb2 19... Nh5 20.
g3 20... Nf6 21. O-O 21... Nfxe4 22. Bxe4 22... Nxe4 23. d3 23... Nf6 24.
Rac1 24... Nxd5 25. d4 25... e4 26. Ne1 26... Nb4 27. f3 27... exf3 28.
Nxf3 28... d5 29. Qe3 29... Bf6 30. Bc3 30... Na2 31. Rc2 31... Nxc3 32.
Rxc3 32... Qd6 33. Ne5 33... Bg5 34. Qd3 34... Qe6 35. Kg2 35... Rac8 36.
Rfc1 36... Rxc3 37. Rxc3 37... Bf6 38. Qe3 38... Bxe5 39. dxe5 39... Rd8 40. Qd4 40... Qf5 41.
Re3 41... Qc2 42. Kf3 42... Qf5 43. Kg2 43... Qc2 44. Kf3 44... f6 45.
exf6 45... Qf5 46. Qf4 46... Qxf4 47. gxf4 47... gxf6 48. Re6 48... d4 49. Rxf6 49... d3 50.
Rxb6 50... d2 51. Rb1 51... d1=Q 52. Rxd1 52... Rxd1 53. f5 53... Kf7 54.
Ke4 54... Kf6 55. h4 55... h5 56. Kf4 56... Re1",1. 0:10:00 1... 0:10:00 2. 0:10:03 2... 0:09:26 3. 0:10:04 3... 0:09:27 4. 0:09:55 4... 0:09:27 5. 0:09:57 5... 0:09:15 6. 0:09:49 6... 0:09:13 7. 0:09:36 7... 0:09:12 8. 0:09:36 8... 0:08:53 9. 0:08:36 9... 0:08:54 10. 0:08:18 10... 0:08:44 11. 0:08:10 11... 0:08:45 12. 0:07:56 12... 0:08:44 13. 0:07:48 13... 0:08:45 14. 0:07:35 14... 0:07:54 15. 0:07:11 15... 0:07:57 16. 0:07:05 16... 0:07:56 17. 0:07:07 17... 0:08:00 18. 0:06:49 18... 0:08:02 19. 0:06:21 19... 0:07:57 20. 0:05:59 20... 0:07:44 21. 0:05:13 21... 0:07:37 22. 0:05:16 22... 0:07:41 23. 0:05:18 23... 0:07:33 24. 0:05:19 24... 0:07:25 25. 0:05:11 25... 0:06:44 26. 0:04:45 26... 0:06:40 27. 0:04:28 27... 0:06:37 28. 0:04:21 28... 0:06:21 29. 0:03:52 29... 0:06:06 30. 0:03:54 30... 0:06:03 31. 0:03:42 31... 0:06:05 32. 0:03:45 32... 0:05:46 33. 0:03:21 33... 0:05:36 34. 0:03:03 34... 0:05:08 35. 0:02:53 35... 0:04:35 36. 0:02:43 36... 0:04:35 37. 0:02:45 37... 0:04:31 38. 0:02:29 38... 0:04:34 39. 0:02:31 39... 0:04:34 40. 0:02:32 40... 0:04:28 41. 0:02:18 41... 0:04:24 42. 0:02:14 42... 0:04:23 43. 0:02:15 43... 0:04:14 44. 0:02:16 44... 0:03:33 45. 0:02:10 45... 0:03:29 46. 0:02:06 46... 0:03:31 47. 0:02:07 47... 0:03:34 48. 0:02:08 48... 0:03:32 49. 0:02:06 49... 0:03:35 50. 0:02:01 50... 0:03:38 51. 0:02:04 51... 0:03:39 52. 0:02:06 52... 0:03:43 53. 0:02:07 53... 0:03:46 54. 0:02:10 54... 0:03:48 55. 0:02:12 55... 0:03:51 56. 0:02:14 56... 0:03:51
Rated Rapid game,https://lichess.org/XbBD1FdH,2024.08.01,-,David16062016,Arcane254,1-0,2024.08.01,08:13:34,1902,1823,,,C24,Bishop's Opening: Vienna Hybrid,600+5,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nc3 3... Nf6 4. d3 4... Be7 5. f4 5... d6 6. Nf3 6...
Bg4 7. f5 7... Nd4 8.
Rf1 8... c6 9. h3 9...
Nxf3 10. gxf3 10... Bh5 11. Bb3 11... Qb6 12.
Qe2 12... O-O-O 13. Be3 13... c5 14. O-O-O 14... h6 15. Nd5 15... Nxd5 16. Bxd5 16... f6 17.
Be6 17... Kb8 18. Rg1 18... Bf8 19. Qd2 19... Bxf3 20. Rdf1 20... Bh5 21.
Qf2 21... Be8 22. Rg2 22... Bd7 23. Bf7 23... Be8 24. Bd5 24... Bc6 25.
Bb3 25... a5 26. a3 26... a4 27. Ba2 27... Qc7 28. Rfg1 28... b5 29.
Rg6 29... Rd7 30. Be6 30... Re7 31. Qd2 31... b4 32. axb4 32... cxb4 33. Qxb4 33... Ka8 34. Bb6 34... Qb7 35. Qa5 35... Kb8 36. Bd8 36... Rxe6 37. fxe6 37... Rg8 38.
e7 38... Bxe7 39. Bxe7 39... Qxe7 40. Qb6 40... Qb7 41. Qxb7 41... Kxb7 42. Rxg7 42... Rxg7 43. Rxg7 43... Kb6 44. Rg6 44... Kc5 45. Rxh6 45... d5 46. exd5 46... Bxd5 47. Rxf6 47... Kd4 48. Kd2 48... e4 49. h4 49...
e3 50. Ke2 50... Ke5 51. Ra6",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:10:03 3. 0:10:01 3... 0:10:06 4. 0:10:03 4... 0:10:09 5. 0:10:03 5... 0:10:11 6. 0:10:00 6... 0:10:11 7. 0:09:52 7... 0:10:07 8. 0:09:33 8... 0:09:59 9. 0:09:23 9... 0:10:02 10. 0:09:24 10... 0:10:03 11. 0:09:22 11... 0:10:00 12. 0:09:19 12... 0:09:53 13. 0:09:17 13... 0:09:55 14. 0:09:03 14... 0:09:49 15. 0:08:46 15... 0:09:51 16. 0:08:45 16... 0:09:36 17. 0:08:41 17... 0:09:38 18. 0:08:35 18... 0:09:34 19. 0:08:35 19... 0:09:33 20. 0:08:13 20... 0:09:35 21. 0:07:59 21... 0:09:26 22. 0:06:27 22... 0:09:25 23. 0:06:28 23... 0:09:23 24. 0:06:26 24... 0:09:26 25. 0:06:20 25... 0:09:09 26. 0:05:37 26... 0:08:54 27. 0:05:37 27... 0:08:21 28. 0:05:26 28... 0:08:23 29. 0:04:49 29... 0:08:04 30. 0:04:37 30... 0:08:06 31. 0:04:21 31... 0:07:55 32. 0:04:21 32... 0:07:57 33. 0:04:19 33... 0:07:48 34. 0:03:54 34... 0:07:42 35. 0:03:41 35... 0:07:41 36. 0:03:12 36... 0:06:47 37. 0:03:01 37... 0:06:30 38. 0:02:50 38... 0:06:33 39. 0:02:39 39... 0:06:33 40. 0:02:39 40... 0:06:35 41. 0:02:40 41... 0:06:30 42. 0:02:40 42... 0:06:34 43. 0:02:40 43... 0:06:38 44. 0:02:42 44... 0:06:39 45. 0:02:36 45... 0:06:42 46. 0:02:26 46... 0:06:46 47. 0:02:25 47... 0:06:40 48. 0:02:25 48... 0:06:33 49. 0:02:15 49... 0:06:36 50. 0:02:12 50... 0:06:33 51. 0:02:07
Rated Rapid game,https://lichess.org/chThPgmz,2024.08.01,-,batesmchcc,Krishna123govind,1-0,2024.08.01,08:13:34,856,915,,,B12,Caro-Kann Defense: Advance Variation,600+5,Normal,"1. d4 1... c6 2. e4 2... d5 3. e5 3... e6 4. Nf3 4... Nd7 5. Nc3 5... Ne7 6. g4 6... Nb6 7. g5 7... g6 8. Nh4 8... h5 9. b4 9... Na4 10. b5 10... cxb5 11.
Nxb5 11... Bd7 12. Nd6",1. 0:10:00 1... 0:10:00 2. 0:10:03 2... 0:09:37 3. 0:10:04 3... 0:09:40 4. 0:10:05 4... 0:09:40 5. 0:10:01 5... 0:09:42 6. 0:09:56 6... 0:09:40 7. 0:09:46 7... 0:09:42 8. 0:09:24 8... 0:08:53 9. 0:09:25 9... 0:08:47 10. 0:09:25 10... 0:08:26 11. 0:09:22 11... 0:05:40 12. 0:09:16
Rated Rapid game,https://lichess.org/ImgT019q,2024.08.01,-,cinartekinel2013,sijran,0-1,2024.08.01,08:13:34,1096,1104,,,B00,Pirc Defense,600+5,Normal,"1. e4 1... d6 2. h3 2... Nf6 3. Qe2 3... g6 4. d3 4... Bh6 5. Bxh6 5...
Nc6 6. Bg7 6...
Rg8 7. Bxf6 7...
exf6 8. Nd2 8... f5 9. f3 9... Be6 10.
g4 10... fxg4 11. hxg4 11...
Qe7 12. O-O-O 12... O-O-O 13. Re1 13... Nd4 14. Qe3 14... Nb5 15. b3 15...
d5 16. exd5 16... Qa3 17. Kd1 17... Nc3",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:10:03 2. 0:09:59 0. 0:09:41 2... 0:09:47 0. 0:09:43 3. 0:09:45 0. 0:09:17 3... 0:09:47 0. 0:09:05 4. 0:09:51 0. 0:08:59 4... 0:09:55 5. 0:08:59 5. 0:09:54 5. 0:09:01 5... 0:09:52 5. 0:08:53 6. 0:09:45 6. 0:08:54 6... 0:09:40 5. 0:08:57 7. 0:09:43 5. 0:08:35 7... 0:09:23 5. 0:08:21 8. 0:09:25 5. 0:08:23 8... 0:09:20 5. 0:08:03 9. 0:09:09 0. 0:07:56
Rated Rapid game,https://lichess.org/C9Vjwlqm,2024.08.01,-,Chand_10,yarik321,1-0,2024.08.01,08:13:34,1172,1158,,,C70,"Ruy Lopez: Morphy Defense, Caro Variation",600+5,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... b5 5. Bb3 5... a5 6. a4 6... bxa4 7. Rxa4 7...
Bc5 8. O-O 8... Nf6 9. c3 9... Ba6 10. d3 10... Bb5 11. Ra2 11... a4 12. Bd5 12... O-O 13. c4 13... Ba6 14. Rxa4 14... Bb7 15. Nc3 15... Nd4 16. Bxb7 16... Rxa4 17.
Nxa4 17... Nxf3 18. Qxf3",1. 0:10:00 0. 0:10:00 1... 0:10:00 0. 0:10:03 2. 0:09:58 0. 0:09:50 2... 0:09:58 0. 0:09:53 3. 0:09:59 0. 0:09:56 3... 0:09:53 0. 0:09:54 4. 0:09:48 0. 0:09:45 4... 0:09:46 0. 0:09:46 5. 0:09:43 0. 0:09:26 5... 0:09:24 0. 0:09:25 6. 0:09:07 0. 0:09:25 6... 0:09:06 0. 0:09:08 7. 0:08:58 0. 0:09:09 7... 0:08:57 1. 0:09:05 8. 0:08:31 1. 0:08:57 8... 0:07:56 2. 0:08:54 9. 0:07:59 0. 0:08:54 9... 0:08:02
Rated Rapid game,https://lichess.org/UcqLZ6O9,2024.08.01,-,CG-Handewitt,deadscy,0-1,2024.08.01,08:13:34,1471,1403,,,B08,Pirc Defense: Classical Variation,600+5,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. Nf3 4... Bg7 5. Bc4 5... O-O 6. h3 6...
Nc6 7. a3 7... a6 8.
b4 8... b5 9. Bb3 9...
Nd7 10. d5 10... Nce5 11. O-O 11... Nb6 12. Nd4 12... Nec4 13. Nc6 13... Qd7 14. Re1 14... Bxc3",1. 0:10:00 1... 0:10:00 2. 0:10:03 2... 0:10:02 3. 0:10:01 3... 0:10:06 4. 0:09:49 4... 0:10:07 5. 0:09:42 5... 0:10:10 6. 0:09:40 6... 0:10:13 7. 0:09:01 7... 0:10:05 8. 0:09:02 8... 0:10:07 9. 0:09:00 9... 0:10:01 10. 0:08:44 10... 0:10:01 11. 0:08:12 11... 0:09:55 12. 0:08:04 12... 0:09:54 13. 0:08:02 13... 0:09:47 14. 0:06:21 14... 0:09:49
Rated Rapid game,https://lichess.org/mJLJ7DC3,2024.08.01,-,Alinaksiomi,Arsentich63,0-1,2024.08.01,08:13:34,1379,1360,,,C24,Bishop's Opening: Berlin Defense,600+5,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d3 3... d5 4. exd5 4... Nxd5 5. Be3 5... Nxe3 6. fxe3 6...
Nc6 7. Qf3 7... Qe7 8.
Nc3 8... Be6 9. Bb5 9... a6 10. Bxc6 10... Kd8 11. Bxb7 11... Rb8 12.
Bxa6 12... Rxb2 13. Qa8 13... Kd7 14. Bb5 14... Rxb5 15. Nxb5 15... Qb4 16. Ke2 16... Qxb5 17.
Qe4 17... f5 18. Qf3 18... e4 19. Qf4 19... exd3 20. cxd3 20... Qb2 21. Kf3 21... Qxa1 22. Qd4 22... Qxd4 23. exd4 23... Bxa2 24. Nh3 24... Bd5 25. Kf2 25... Bd6 26.
Ng5 26... h6 27. Nf3 27... Rb8 28. Ne5 28... Bxe5 29. dxe5 29... Rb2 30. Kg3 30... Rxg2 31. Kf4 31... Ke6 32. Rf1 32... Rg4 33. Ke3 33... Kxe5 34. Rc1 34... c6 35.
Rd1 35... c5 36. d4 36... cxd4 37. Kf2 37... f4 38. Re1 38... Be4 39.
Ra1 39... g5 40. Ra5 40... Bd5 41. Ra7 41... d3 42. Ke1 42... Rg2 43.
Re7 43... Be6 44. Ra7 44... Rxh2 45. Ra5 45... Bd5",1. 0:10:00 1... 0:10:00 2. 0:10:03 2... 0:09:58 3. 0:10:06 3... 0:09:56 4. 0:10:07 4... 0:09:59 5. 0:10:02 5... 0:09:59 6. 0:10:03 6... 0:09:56 7. 0:10:01 7... 0:09:41 8. 0:10:02 8... 0:09:45 9. 0:10:01 9... 0:09:46 10. 0:10:04 10... 0:09:36 11. 0:10:01 11... 0:09:40 12. 0:09:25 12... 0:09:16 13. 0:09:27 13... 0:09:06 14. 0:09:19 14... 0:09:08 15. 0:09:22 15... 0:09:09 16. 0:09:11 16... 0:09:09 17. 0:08:09 17... 0:07:55 18. 0:06:51 18... 0:07:53 19. 0:06:33 19... 0:07:50 20. 0:06:35 20... 0:07:53 21. 0:06:38 21... 0:07:53 22. 0:06:25 22... 0:07:55 23. 0:06:29 23... 0:07:55 24. 0:06:23 24... 0:07:56 25. 0:06:24 25... 0:07:59 26. 0:06:10 26... 0:08:02 27. 0:06:13 27... 0:08:00 28. 0:06:16 28... 0:07:59 29. 0:06:20 29... 0:08:04 30. 0:06:21 30... 0:08:06 31. 0:06:20 31... 0:08:05 32. 0:06:10 32... 0:08:07 33. 0:06:12 33... 0:08:03 34. 0:06:11 34... 0:08:05 35. 0:06:06 35... 0:07:50 36. 0:05:45 36... 0:07:50 37. 0:05:44 37... 0:07:48 38. 0:05:46 38... 0:07:51 39. 0:05:48 39... 0:07:53 40. 0:05:52 40... 0:07:55 41. 0:05:45 41... 0:07:19 42. 0:05:41 42... 0:07:20 43. 0:05:41 43... 0:07:21 44. 0:05:37 44... 0:07:13 45. 0:05:41 45... 0:07:15
Rated Rapid game,https://lichess.org/OXpNkt22,2024.08.01,-,IgorBelovic,equ1libr1um,0-1,2024.08.01,08:13:34,1583,1617,,,C21,Danish Gambit,600+5,Normal,"1. e4 1... e5 2. d4 2... exd4 3. c3 3... dxc3 4. Bc4 4... Qh4 5.
Nxc3 5... Bb4 6. Qe2 6... Nf6 7. Bd2 7... d6 8. O-O-O 8... O-O 9.
Nf3 9... Qh5 10. Rhe1 10... Bg4 11. h3 11... Be6 12. e5 12... dxe5 13.
Qxe5 13... Bxc4 14. Qxh5 14... Nxh5 15. Ne5 15... Bxc3 16. Bxc3 16... Bxa2 17. Rd7 17... Nxd7 18.
Nxd7 18... Rfd8 19. Nc5 19... Nf4 20. g3 20...
Nd3",1. 0:10:00 1... 0:10:00 2. 0:10:04 2... 0:09:56 3. 0:10:07 3... 0:09:52 4. 0:10:11 4... 0:09:46 5. 0:09:58 5... 0:09:45 6. 0:09:25 6... 0:09:38 7. 0:09:07 7... 0:09:14 8. 0:08:42 8... 0:08:49 9. 0:08:19 9... 0:08:37 10. 0:07:50 10... 0:08:30 11. 0:07:00 11... 0:08:21 12. 0:06:04 12... 0:07:25 13. 0:06:08 13... 0:07:06 14. 0:05:51 14... 0:07:08 15. 0:05:45 15... 0:06:45 16. 0:05:44 16... 0:06:47 17. 0:05:11 17... 0:06:13 18. 0:05:14 18... 0:06:01 19. 0:05:04 19... 0:05:50 20. 0:05:00 20... 0:05:50
