Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/GpWQWS1F,2024.08.01,-,supercolorado,Mencha,1-0,2024.08.01,04:29:47,2131,2125,,,A02,Bird Opening,300+0,Normal,"1. f4 1... e6 2. Nf3 2... c5 3. e3 3... Nc6 4. b3 4... d5 5. Bb5 5... Bd7 6. Bxc6 6... Bxc6 7. Bb2 7... Nf6 8. Ne5 8... Bd6 9. Nxc6 9...
bxc6 10. O-O 10... O-O 11. d3 11... Nd7 12. Rf3 12... f6 13. Rg3 13...
e5 14. Qg4 14... Rf7 15. Nd2 15... Qe7 16. Rf1 16... Re8 17. Rh3 17... g6 18. f5 18... g5 19. e4 19... Rg7 20.
Nf3 20... dxe4 21. dxe4 21... c4 22. Rd1 22...
Bc5 23. Kf1 23... cxb3 24. axb3 24... a5 25.
Nd2 25... Ba7 26. Nc4 26... Qc5 27. Rf3 27... a4 28. Ba3 28... Qb5 29.
Rfd3 29... Nc5 30. Nd6 30... Qa6 31. Bxc5 31... Bxc5 32. Nxe8 32... Re7",1. 0:05:00 1... 0:05:00 2. 0:04:55 2... 0:04:59 3. 0:04:49 3... 0:04:58 4. 0:04:35 4... 0:04:56 5. 0:04:30 5... 0:04:54 6. 0:04:30 6... 0:04:53 7. 0:04:30 7... 0:04:50 8. 0:04:28 8... 0:04:48 9. 0:04:23 9... 0:04:47 10. 0:04:23 10... 0:04:43 11. 0:04:21 11... 0:04:36 12. 0:04:19 12... 0:04:35 13. 0:04:17 13... 0:04:30 14. 0:04:13 14... 0:04:26 15. 0:04:07 15... 0:04:06 16. 0:03:57 16... 0:04:02 17. 0:03:21 17... 0:03:54 18. 0:03:06 18... 0:03:49 19. 0:03:05 19... 0:03:43 20. 0:02:46 20... 0:03:38 21. 0:02:31 21... 0:03:37 22. 0:02:16 22... 0:03:34 23. 0:02:11 23... 0:03:32 24. 0:02:09 24... 0:03:23 25. 0:02:05 25... 0:03:06 26. 0:02:03 26... 0:03:00 27. 0:01:42 27... 0:02:33 28. 0:01:33 28... 0:02:23 29. 0:01:21 29... 0:02:11 30. 0:01:14 30... 0:01:54 31. 0:01:07 31... 0:01:39 32. 0:01:06 32... 0:01:38
Rated Blitz game,https://lichess.org/gDzSYq5D,2024.08.01,-,MK2017,Metronum,1-0,2024.08.01,04:29:47,1401,1427,,,A00,Polish Opening,300+0,Normal,"1. b4 1... d5 2. Bb2 2... e6 3. e3 3... Bxb4 4. Bxg7 4... f6 5.
Bxh8 5... Qe7 6. Qh5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:56 3. 0:04:58 3... 0:04:53 4. 0:04:56 4... 0:04:47 5. 0:04:54 5... 0:04:45 6. 0:04:49
Rated Blitz game,https://lichess.org/US5ZzL2f,2024.08.01,-,Sergski,trinussk,1-0,2024.08.01,04:29:47,1217,1134,,,C00,French Defense: Two Knights Variation,300+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nf6 5.
Nc3 5... Bb4 6. Ne2 6... O-O 7. c3 7... Ba5 8. b4 8... Bb6 9. a4 9... c5 10. a5 10...
Bc7 11. bxc5 11... b6 12. axb6 12... Bf4 13. bxa7 13... Nc6 14. Bb2 14... Nxa7 15. Ned4 15... e5 16. Nf5 16... Bxf5 17.
Ba3 17... Be4 18. Be2 18... Bxf3 19. Bxf3 19... Bxd2 20. Qxd2 20... Qxd2 21. Kxd2 21... Rad8 22. Kc2 22... Nc6 23. Bxc6 23... h6 24. Rhe1 24... Rc8 25. Bb7 25... Rc7 26.
c6 26... Re8 27. f4 27... Ree7 28. Bxe7 28... Rxe7 29. fxe5 29... Nd5 30.
c4 30... Nc7 31. Ra7",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:57 3. 0:04:55 3... 0:04:56 4. 0:04:54 4... 0:04:56 5. 0:04:51 5... 0:04:54 6. 0:04:43 6... 0:04:52 7. 0:04:41 7... 0:04:51 8. 0:04:40 8... 0:04:50 9. 0:04:37 9... 0:04:46 10. 0:04:36 10... 0:04:45 11. 0:04:33 11... 0:04:43 12. 0:04:31 12... 0:04:38 13. 0:04:20 13... 0:04:35 14. 0:04:18 14... 0:04:33 15. 0:04:07 15... 0:04:25 16. 0:04:01 16... 0:04:23 17. 0:03:55 17... 0:04:07 18. 0:03:33 18... 0:04:04 19. 0:03:31 19... 0:04:02 20. 0:03:24 20... 0:04:02 21. 0:03:23 21... 0:04:00 22. 0:03:18 22... 0:03:39 23. 0:03:14 23... 0:03:18 24. 0:03:11 24... 0:03:13 25. 0:03:04 25... 0:03:11 26. 0:03:01 26... 0:03:08 27. 0:02:49 27... 0:03:02 28. 0:02:39 28... 0:03:01 29. 0:02:37 29... 0:03:00 30. 0:02:27 30... 0:02:58 31. 0:02:17
Rated Blitz game,https://lichess.org/Kp9f0hYD,2024.08.01,-,koruos24,Ougust,1-0,2024.08.01,04:29:47,1433,1457,,,C41,Philidor Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d3 3... Bg4 4. Be2 4... Nc6 5. O-O 5... Nd4 6. Nxd4 6... Bxe2 7. Nxe2 7... Ne7 8.
Nbc3 8... g6 9. f4 9... Bg7 10. Ng3 10... O-O 11. f5 11... c6 12. f6 12... Bxf6 13. Rxf6 13... Nc8 14. Rf2 14... Nb6 15. Qg4 15... Nd7 16.
Bh6 16... Nf6 17. Qe2 17... Re8 18. Raf1 18... Re6 19. Bg5 19... Kg7 20.
Qf3 20... Qe7 21. Qxf6 21... Rxf6 22. Bxf6 22... Qxf6 23. Rxf6 23... Rf8 24. Rxd6 24... a5 25.
Rd7 25... b5 26. Rc7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:51 3... 0:04:57 4. 0:04:50 4... 0:04:56 5. 0:04:48 5... 0:04:52 6. 0:04:43 6... 0:04:49 7. 0:04:42 7... 0:04:43 8. 0:04:40 8... 0:04:40 9. 0:04:36 9... 0:04:26 10. 0:04:21 10... 0:04:22 11. 0:04:19 11... 0:04:07 12. 0:04:17 12... 0:03:55 13. 0:04:15 13... 0:03:46 14. 0:03:56 14... 0:03:44 15. 0:03:50 15... 0:03:39 16. 0:03:38 16... 0:03:32 17. 0:03:02 17... 0:03:24 18. 0:02:58 18... 0:03:15 19. 0:02:46 19... 0:02:29 20. 0:02:38 20... 0:01:44 21. 0:02:22 21... 0:01:42 22. 0:02:21 22... 0:01:40 23. 0:02:20 23... 0:01:38 24. 0:02:13 24... 0:01:34 25. 0:02:10 25... 0:01:32 26. 0:02:01
Rated Blitz game,https://lichess.org/JddJWMjh,2024.08.01,-,Greidy_sanchez,Alex7A,1-0,2024.08.01,04:29:47,1920,1951,,,C02,"French Defense: Advance Variation, Euwe Variation",300+0,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Nf3 5... Bd7 6. Be3 6... Qb6 7. Qd2 7... cxd4 8.
Nxd4 8... Nxe5 9. Na3 9... Qd8 10. f4 10... Nc6 11. Bd3 11... Nf6 12.
O-O 12... a6 13. Rae1 13... Bd6 14. f5 14... e5 15. Nxc6 15... bxc6 16. Bg5 16... O-O 17. Nc2 17... e4 18. Be2 18...
Kh8 19. Nd4 19... Qc7 20. Bf4 20... Bxf4 21. Rxf4 21... Rfb8 22. Ref1 22... a5 23. Rh4 23... a4 24. Bh5 24... Qb6 25.
Qg5 25... Qxb2 26. Bxf7 26... Qxc3 27. Ne2 27... Qc5 28. Kh1 28... Rb2 29. Nf4",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:05:00 3. 0:04:57 3... 0:04:59 4. 0:04:56 4... 0:04:58 5. 0:04:52 5... 0:04:57 6. 0:04:49 6... 0:04:55 7. 0:04:44 7... 0:04:49 8. 0:04:41 8... 0:04:39 9. 0:04:21 9... 0:04:33 10. 0:04:13 10... 0:04:31 11. 0:04:02 11... 0:04:29 12. 0:03:49 12... 0:04:24 13. 0:03:43 13... 0:04:21 14. 0:03:36 14... 0:04:19 15. 0:03:13 15... 0:04:14 16. 0:03:09 16... 0:04:09 17. 0:03:00 17... 0:03:56 18. 0:02:55 18... 0:03:31 19. 0:02:45 19... 0:03:20 20. 0:02:37 20... 0:03:17 21. 0:02:33 21... 0:03:01 22. 0:02:27 22... 0:02:52 23. 0:02:23 23... 0:02:43 24. 0:02:18 24... 0:02:08 25. 0:02:13 25... 0:01:47 26. 0:01:55 26... 0:01:38 27. 0:01:35 27... 0:01:20 28. 0:01:31 28... 0:01:18 29. 0:01:25
Rated Blitz game,https://lichess.org/GWHOEs3J,2024.08.01,-,Atishchessmaster,sa1nt420,0-1,2024.08.01,04:29:47,1342,1318,,,D00,Queen's Pawn Game: Stonewall Attack,300+0,Normal,"1. d4 1... d5 2. e3 2... Nf6 3. Bd3 3... c5 4. c3 4...
Nc6 5. f4 5... e6 6. Nf3 6... Bd7 7.
O-O 7... Be7 8.
Ne5 8... O-O 9.
Qf3 9... Rc8 10. a4 10... cxd4 11. cxd4 11... Na5 12. Bd2 12... Nb3 13.
Ra3 13... Nxd2 14. Nxd2 14... Bxa3 15. bxa3 15... Bxa4 16.
Ng4 16... Rc3 17. Nxf6 17... Qxf6 18. e4 18... Rfc8 19. e5 19... Qe7 20. Qh3 20...
g6 21. Nb1 21... Rc1 22. Rxc1 22... Rxc1 23. Kf2 23... Rxb1 24. Bxb1 24...
Bb3 25. Qxb3 25... b6 26. g3 26... Kg7 27.
Bd3 27... h6 28. Bb5 28... Qc7 29. Kf3 29... Qc1 30. Qd3 30... Qb2 31. h4 31... h5 32. g4 32... hxg4 33. Kxg4 33...
Qg2 34. Qg3 34... Qe4 35. Qd3 35... Qg2 36.
Qg3 36... Qe4 37. Kh3 37... Qxd4 38. h5 38...
Qe4 39. hxg6 39... fxg6 40. Bd3 40... Qh1 41.
Kg4 41... Qh5",1. 0:05:00 0. 0:05:00 1... 0:04:59 0. 0:04:46 2. 0:04:58 0. 0:04:43 2... 0:04:57 0. 0:04:41 3. 0:04:55 0. 0:04:39 3... 0:04:52 0. 0:04:31 4. 0:04:51 0. 0:04:27 4... 0:04:49 0. 0:04:24 5. 0:04:46 0. 0:04:17 5... 0:04:41 0. 0:04:13 6. 0:04:40 0. 0:04:08 6... 0:04:38 0. 0:04:07 7. 0:04:36 0. 0:04:05 7... 0:04:31 0. 0:04:04 8. 0:04:30 0. 0:04:02 8... 0:04:26 0. 0:03:50 9. 0:04:20 0. 0:03:48 9... 0:04:15 0. 0:03:37 10. 0:04:13 0. 0:03:33 10... 0:04:07 0. 0:03:23 11. 0:04:05 0. 0:03:04 11... 0:04:02 0. 0:03:03 12. 0:04:00 0. 0:03:02 12... 0:03:58 0. 0:02:50 13. 0:03:56 3. 0:02:48 13... 0:03:54 3. 0:02:47 14. 0:03:51 3. 0:02:35 14... 0:03:48 3. 0:02:30 15. 0:03:41 3. 0:02:25 15... 0:03:35 3. 0:02:22 16. 0:03:28 4. 0:02:17 16... 0:03:21 4. 0:02:07 17. 0:03:20 4. 0:02:06 17... 0:03:19 4. 0:02:04 18. 0:03:11 5. 0:02:01 18... 0:03:09 4. 0:02:00 19. 0:02:53 4. 0:01:54 19... 0:02:52 3. 0:01:39 20. 0:02:50 3. 0:01:37 20... 0:02:47 3. 0:01:34 21. 0:02:44 4. 0:01:32
Rated Blitz game,https://lichess.org/vHMCPKsD,2024.08.01,-,s_bz,Penpen11,1-0,2024.08.01,04:29:47,1363,1344,,,C44,Scotch Game: Lolli Variation,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... d6 6. Nc3 6... Be7 7. Nd5 7... Bf6 8. Nxf6 8... Nxf6 9.
Bg5 9... O-O 10. Bxf6 10... gxf6 11. O-O-O 11... Be6 12. Bc4 12... c5 13.
Qd3 13... Bxc4 14. Qxc4 14... a6 15. Qd3 15...
Qa5 16. a3 16... Rad8 17. Qg3 17... Kh8 18. Rxd6 18... Rxd6 19. Qxd6 19... Rd8 20. Qxf6 20... Kg8 21. Rd1 21... Rxd1 22. Kxd1 22... b5 23. Qc3 23... b4 24. axb4 24... cxb4 25. Qg3 25... Kh8 26. Qe3 26... Qa1 27.
Qc1 27... Qa5 28. f4 28... Qc5 29. Qd2 29... Qg1 30. Qe1 30... Qxg2 31.
Qxb4 31... Qf1 32. Qe1 32... Qxf4 33. h3 33... Qf3 34. Kc1 34... Qxh3 35. Qc3 35... Kg8 36.
Qxh3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:57 3. 0:04:59 3... 0:04:41 4. 0:04:59 4... 0:04:40 5. 0:04:59 5... 0:04:37 6. 0:04:53 6... 0:04:32 7. 0:04:46 7... 0:04:30 8. 0:04:44 8... 0:04:28 9. 0:04:42 9... 0:04:24 10. 0:04:39 10... 0:04:23 11. 0:04:26 11... 0:04:19 12. 0:04:22 12... 0:04:17 13. 0:04:05 13... 0:04:11 14. 0:04:05 14... 0:04:08 15. 0:03:45 15... 0:04:01 16. 0:03:33 16... 0:03:58 17. 0:03:29 17... 0:03:50 18. 0:03:29 18... 0:03:48 19. 0:03:28 19... 0:03:44 20. 0:03:27 20... 0:03:42 21. 0:03:15 21... 0:03:38 22. 0:03:15 22... 0:03:35 23. 0:02:59 23... 0:03:33 24. 0:02:48 24... 0:03:25 25. 0:02:41 25... 0:03:21 26. 0:02:01 26... 0:03:17 27. 0:01:59 27... 0:03:12 28. 0:01:44 28... 0:03:09 29. 0:01:27 29... 0:03:08 30. 0:01:20 30... 0:03:04 31. 0:01:19 31... 0:02:59 32. 0:01:08 32... 0:02:55 33. 0:01:06 33... 0:02:52 34. 0:01:01 34... 0:02:50 35. 0:00:59 35... 0:02:48 36. 0:00:57
Rated Blitz game,https://lichess.org/h7VhoxSD,2024.08.01,-,mervinlkumar,surchess,0-1,2024.08.01,04:29:47,2027,2057,,,B20,Sicilian Defense: Staunton-Cochrane Variation,300+0,Normal,"1. e4 1... c5 2. c4 2... Nf6 3. d3 3... Nc6 4. Nc3 4... g6 5. f4 5... Bg7 6. Nf3 6...
O-O 7. Be2 7... d6 8.
O-O 8... e6 9. h3 9...
d5 10. cxd5 10... exd5 11. e5 11... Ne8 12. a3 12... Nc7 13. Rb1 13... f6 14. exf6 14... Bxf6 15. Kh2 15... Bf5 16.
g4 16... Bd7 17. g5 17... Bg7 18. h4 18... Qe7 19. Re1 19... Qe6 20.
Bf1 20... Qd6 21. Bh3 21... Bxh3 22. Kxh3 22... a6 23. Na4 23... b5 24.
Nc3 24... Rae8 25. Bd2 25... Ne6 26. Ne5 26... Nxe5 27. fxe5 27... Bxe5 28. Qg4 28... Nd4 29. Rf1 29... a5 30. Rxf8 30... Rxf8 31. Qg2 31... Rf3 32. Kg4 32... Qe6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:56 3. 0:04:57 3... 0:04:53 4. 0:04:56 4... 0:04:52 5. 0:04:55 5... 0:04:51 6. 0:04:54 6... 0:04:50 7. 0:04:53 7... 0:04:50 8. 0:04:51 8... 0:04:47 9. 0:04:48 9... 0:04:42 10. 0:04:46 10... 0:04:41 11. 0:04:45 11... 0:04:39 12. 0:04:42 12... 0:04:37 13. 0:04:07 13... 0:04:13 14. 0:04:04 14... 0:04:13 15. 0:04:01 15... 0:03:58 16. 0:03:58 16... 0:03:57 17. 0:03:50 17... 0:03:55 18. 0:03:45 18... 0:03:53 19. 0:03:37 19... 0:03:51 20. 0:03:30 20... 0:03:48 21. 0:03:19 21... 0:03:39 22. 0:03:17 22... 0:03:38 23. 0:03:10 23... 0:03:35 24. 0:02:58 24... 0:03:18 25. 0:02:54 25... 0:03:03 26. 0:02:34 26... 0:03:00 27. 0:02:32 27... 0:02:59 28. 0:02:30 28... 0:02:51 29. 0:02:23 29... 0:02:44 30. 0:02:16 30... 0:02:44 31. 0:02:12 31... 0:02:35 32. 0:02:09 32... 0:02:32
Rated Blitz game,https://lichess.org/kFflNxFg,2024.08.01,-,CVIT,MaxTerskikh,1-0,2024.08.01,04:29:47,1674,1740,,,C50,Italian Game: Anti-Fried Liver Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. Nc3 4... Bc5 5. a3 5... a6 6. Ba2 6...
Nf6 7. Nxe5 7... Nxe5 8. d4 8... Bd6 9. dxe5 9... Bxe5 10. O-O 10... d6 11. f4 11... Bxc3 12.
bxc3 12... O-O 13. Qf3 13... Bg4 14. Qg3 14... Nxe4 15. Qxg4 15... Nxc3 16. Bb2 16... Qf6 17. Kh1 17... h5 18. Qf3 18...
Qf5 19. Qxc3 19... g6 20. Qg7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:58 4. 0:04:55 4... 0:04:25 5. 0:04:52 5... 0:04:24 6. 0:04:51 6... 0:04:08 7. 0:04:44 7... 0:04:07 8. 0:04:43 8... 0:03:59 9. 0:04:41 9... 0:03:59 10. 0:04:35 10... 0:03:55 11. 0:04:33 11... 0:03:51 12. 0:04:31 12... 0:03:49 13. 0:04:24 13... 0:03:45 14. 0:04:18 14... 0:03:44 15. 0:04:15 15... 0:03:44 16. 0:04:04 16... 0:03:42 17. 0:03:44 17... 0:03:27 18. 0:03:37 18... 0:03:01 19. 0:03:30 19... 0:03:00 20. 0:03:28
Rated Blitz game,https://lichess.org/5Yrku1SF,2024.08.01,-,alexzb,Beget,1-0,2024.08.01,04:29:47,1925,1938,,,A00,Van't Kruijs Opening,300+0,Time forfeit,"1. e3 1... d6 2. Ne2 2... e5 3. b3 3... Nd7 4. Bb2 4... Ngf6 5. h3 5... c6 6. Nbc3 6... Be7 7. Ng3 7... Qc7 8. Be2 8... h6 9. Bg4 9... g5 10. Nf5 10... h5 11.
Ng7 11... Kf8 12. Nxh5 12... Nxg4 13. Qxg4 13... Nf6 14. Nxf6 14... Bxg4 15. Nxg4 15... Qd7 16.
O-O-O 16... b5 17. f4 17... gxf4 18. exf4 18... a5 19. fxe5 19... dxe5 20. Nxe5 20... Qf5 21. Ne2 21... c5 22. Rhf1 22... Qg5 23. Nxf7 23... Kg8 24. Nxg5 24... Rh5 25.
Ne6 25... c4 26. N2f4 26... Rf5 27. g4 27... Rf6 28. Nd4",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:58 3. 0:05:00 3... 0:04:57 4. 0:05:00 4... 0:04:40 5. 0:05:00 5... 0:04:17 6. 0:05:00 6... 0:04:15 7. 0:05:00 7... 0:04:14 8. 0:05:00 8... 0:04:13 9. 0:04:59 9... 0:04:09 10. 0:04:55 10... 0:03:53 11. 0:04:40 11... 0:03:34 12. 0:04:39 12... 0:03:31 13. 0:04:32 13... 0:03:29 14. 0:03:57 14... 0:03:20 15. 0:03:55 15... 0:03:14 16. 0:03:52 16... 0:03:12 17. 0:03:47 17... 0:03:05 18. 0:03:43 18... 0:03:04 19. 0:03:41 19... 0:02:49 20. 0:03:38 20... 0:02:46 21. 0:03:26 21... 0:02:34 22. 0:03:24 22... 0:02:25 23. 0:03:12 23... 0:02:20 24. 0:03:10 24... 0:02:16 25. 0:02:57 25... 0:02:14 26. 0:02:55 26... 0:02:06 27. 0:02:49 27... 0:01:57 28. 0:02:42
Rated Blitz game,https://lichess.org/ehro1dSJ,2024.08.01,-,Karla2112,Ribalmaig,1-0,2024.08.01,04:29:47,1565,1584,,,B10,Caro-Kann Defense,300+0,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. exd5 3... cxd5 4. d4 4... Nf6 5. Nf3 5... Nc6 6. Bg5 6...
e6 7. Bxf6 7... Qxf6 8. Bb5 8... Bd7 9. Bxc6 9... Bxc6 10. Ne5 10... Rc8 11. O-O 11... Bb4 12. Ne2 12... O-O 13.
c3 13... Bd6 14. f4 14... Bb5 15. Rf2 15... Qe7 16. b3 16... f6 17.
Ng4 17... Bxe2 18. Rxe2 18... Bxf4 19. Qd3 19... f5 20. Ne5 20... Bxe5 21. Rxe5 21... Rc6 22.
Rae1 22... Rf6 23. Qf3 23... Rg6 24. Rxf5 24... Rxc3 25. Qxc3",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:56 3... 0:04:58 4. 0:04:56 4... 0:04:56 5. 0:04:54 5... 0:04:53 6. 0:04:54 6... 0:04:51 7. 0:04:52 7... 0:04:48 8. 0:04:52 8... 0:04:47 9. 0:04:45 9... 0:04:45 10. 0:04:44 10... 0:04:42 11. 0:04:41 11... 0:04:39 12. 0:04:37 12... 0:04:35 13. 0:04:36 13... 0:04:33 14. 0:04:33 14... 0:04:28 15. 0:04:28 15... 0:04:20 16. 0:04:23 16... 0:04:17 17. 0:04:17 17... 0:04:09 18. 0:04:14 18... 0:04:05 19. 0:04:06 19... 0:04:02 20. 0:04:02 20... 0:04:01 21. 0:04:01 21... 0:03:56 22. 0:04:00 22... 0:03:54 23. 0:03:53 23... 0:03:51 24. 0:03:50 24... 0:03:31 25. 0:03:47
Rated Blitz game,https://lichess.org/r9wQXmWf,2024.08.01,-,ding_cendana,AdamRockz812,1-0,2024.08.01,04:29:47,1758,1789,,,C54,"Italian Game: Classical Variation, Greco Gambit, Greco Variation",300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... Nf6 5. d4 5... exd4 6. cxd4 6...
Bb4 7. Nc3 7... Nxe4 8. O-O 8... Nxc3 9. bxc3 9... Bxc3 10. Qb3 10... Bxa1 11. Bxf7 11... Kf8 12. Bg5 12... Ne7 13.
Ne5 13... d6 14. Bg6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:59 3... 0:04:58 4. 0:04:58 4... 0:04:58 5. 0:04:55 5... 0:04:55 6. 0:04:55 6... 0:04:54 7. 0:04:53 7... 0:04:52 8. 0:04:51 8... 0:04:49 9. 0:04:48 9... 0:04:49 10. 0:04:46 10... 0:04:31 11. 0:04:42 11... 0:04:29 12. 0:04:41 12... 0:04:24 13. 0:04:40 13... 0:04:16 14. 0:04:04
Rated Blitz game,https://lichess.org/e5OSf09m,2024.08.01,-,teren554,peach_tar,1-0,2024.08.01,04:29:47,1600,1657,,,C44,Scotch Game: Scotch Gambit,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Bc4 4... d6 5. Nxd4 5... Nxd4 6. Qxd4 6...
Nf6 7. O-O 7... Be7 8.
f4 8... O-O 9. Kh1 9... Bg4 10. Qe3 10... c5 11. e5 11... dxe5 12.
fxe5 12... Nd5 13. Qg3 13... Be6 14. Bh6 14... g6 15. Bxd5 15... Qxd5 16. Bxf8 16... Bxf8 17. Nc3 17... Qc6 18. Rad1 18... Bg7 19. Rd6 19... Qc7 20. Qf4 20... Bf8 21.
Rdd1 21... Bg7 22. Rfe1 22... Re8 23. Nd5 23... Bxd5 24. Rxd5 24... f6 25. Rf1 25... fxe5 26.
Qe4 26... Qc6 27. c4 27... a6 28. b3 28... b5 29. Qe3 29... e4 30.
Rf4 30... bxc4 31. bxc4 31... Rb8 32. h3 32...
Bd4 33. Qxe4 33... Re8 34. Qf3 34... Qc7 35. Re4 35... Rb8 36. g3 36...
Rb1 37. Kg2 37... Rg1 38. Kh2 38... Rb1 39.
Rf4 39... Rb2 40. Kh1 40... Rf2 41. Qe4 41... Rxf4 42. gxf4 42... Qf7 43.
Rxd4 43... cxd4 44. Qxd4 44... Qb7 45. Kh2 45... Qb2 46. Kg3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:57 4. 0:04:56 4... 0:04:50 5. 0:04:53 5... 0:04:49 6. 0:04:53 6... 0:04:48 7. 0:04:51 7... 0:04:47 8. 0:04:49 8... 0:04:46 9. 0:04:48 9... 0:04:44 10. 0:04:46 10... 0:04:42 11. 0:04:44 11... 0:04:33 12. 0:04:42 12... 0:04:27 13. 0:04:35 13... 0:04:24 14. 0:04:33 14... 0:04:02 15. 0:04:29 15... 0:04:00 16. 0:04:28 16... 0:03:59 17. 0:04:27 17... 0:03:55 18. 0:04:13 18... 0:03:54 19. 0:03:58 19... 0:03:51 20. 0:03:49 20... 0:03:42 21. 0:03:22 21... 0:03:39 22. 0:03:07 22... 0:03:24 23. 0:03:00 23... 0:03:22 24. 0:02:58 24... 0:03:12 25. 0:02:47 25... 0:02:57 26. 0:02:38 26... 0:02:48 27. 0:02:33 27... 0:02:16 28. 0:02:31 28... 0:02:15 29. 0:02:26 29... 0:01:43 30. 0:02:16 30... 0:01:39 31. 0:02:14 31... 0:01:29 32. 0:02:11 32... 0:01:24 33. 0:02:05 33... 0:01:18 34. 0:01:59 34... 0:01:04 35. 0:01:30 35... 0:00:51 36. 0:01:20 36... 0:00:49 37. 0:01:19 37... 0:00:45 38. 0:01:17 38... 0:00:23 39. 0:01:03 39... 0:00:22 40. 0:00:59 40... 0:00:20 41. 0:00:42 41... 0:00:19 42. 0:00:37 42... 0:00:17 43. 0:00:29 43... 0:00:15 44. 0:00:29 44... 0:00:15 45. 0:00:27 45... 0:00:12 46. 0:00:25
