Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/caMzL0Zx,2024.08.01,-,Mario-ds,CRHC,0-1,2024.08.01,15:42:13,1796,1806,,,B00,Nimzowitsch Defense,180+0,Normal,"1. e4 1... Nc6 2. d3 2... d5 3. c3 3... dxe4 4. dxe4 4... Qxd1 5.
Kxd1 5... e5 6. f3 6... Bd7 7. Bb5 7... O-O-O 8. Bxc6 8... Bxc6 9.
Kc2 9... f6 10. Be3 10... Ne7 11. Nd2 11... g5 12. Ne2 12... Ng6 13.
Rad1 13... Be7 14. Kc1 14... h5 15. h3 15... h4 16. Nc4 16... Rxd1 17. Rxd1 17... Rd8 18. Rxd8 18... Kxd8 19. Bxa7 19... b6 20. b3 20... Kc8 21. a4 21... Kb7 22.
a5 22... Kxa7 23. axb6 23... cxb6 24. Kc2 24... Bb5 25. Nb2 25... Bxe2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:56 5. 0:02:57 5... 0:02:54 6. 0:02:56 6... 0:02:52 7. 0:02:55 7... 0:02:51 8. 0:02:54 8... 0:02:50 9. 0:02:52 9... 0:02:49 10. 0:02:49 10... 0:02:46 11. 0:02:48 11... 0:02:45 12. 0:02:44 12... 0:02:44 13. 0:02:41 13... 0:02:42 14. 0:02:40 14... 0:02:41 15. 0:02:37 15... 0:02:40 16. 0:02:32 16... 0:02:35 17. 0:02:30 17... 0:02:34 18. 0:02:29 18... 0:02:33 19. 0:02:25 19... 0:02:31 20. 0:02:21 20... 0:02:29 21. 0:02:21 21... 0:02:28 22. 0:02:18 22... 0:02:27 23. 0:02:17 23... 0:02:26 24. 0:02:13 24... 0:02:25 25. 0:02:10 25... 0:02:23
Rated Blitz game,https://lichess.org/UHsPSMe2,2024.08.01,-,voldemarius,z2win,0-1,2024.08.01,15:42:13,2458,2308,,,B00,Pirc Defense,180+0,Time forfeit,1. e4 1... d6 2. d4 2... c6 3. c4 3... Nf6 4. Nc3 4... Qa5,1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:55 4. 0:02:54 4... 0:02:53
Rated Blitz game,https://lichess.org/lR8XsC4s,2024.08.01,-,Genush,pierpi57,0-1,2024.08.01,15:42:13,1095,1076,,,A00,Van't Kruijs Opening,180+0,Time forfeit,"1. e3 1... e6 2. d3 2... Nc6 3. Bd2 3... Nf6 4. Ne2 4... Bc5 5. g3 5... b6 6. Bg2 6...
Bb7 7. O-O 7... Ng4 8.
Nbc3 8... Qf6 9. Ne4 9... Qh6 10. h3 10... Nge5 11. Nf4 11... g5 12.
Nxc5 12... bxc5 13. Ne2 13... f6 14. d4 14...
cxd4 15. exd4 15... Ng4 16. hxg4 16... Qg7 17.
Be3 17... h5 18. gxh5 18... Qh6 19. g4 19... Ne7 20. d5 20... e5 21. d6 21... cxd6 22. Qxd6 22... Bc8 23. Qc5 23... Rb8 24. Qd6 24... Rxb2 25.
Bc5 25... Qh7 26. Qxf6 26... Rf8 27. Qxg5 27... Bb7 28. Bxb7 28... Rxb7 29. Bxe7 29... Rf7 30. Bf6 30... Rb6 31. Bxe5 31... Rb5 32. Bg3 32... Rxg5 33. Nf4 33... Rxg4 34.
Rae1 34... Kf8 35. Ng6 35... Kg7 36. f3 36...
Rxg3 37. Kf2 37... Qxh5 38. Rg1 38... Rgxf3 39. Ke2 39... Re7 40. Kd1 40... Rxe1 41. Rxe1 41... Qd5 42. Ke2 42... Ra3 43. Nf4 43... Qd4 44.
Nd3 44... Rxa2 45. Kd2 45... Qa4 46. Rg1 46... Kf6 47. Rf1 47... Ke6 48.
Re1 48... Kd6 49. Rc1 49... Qa5 50. Kd1 50... Qh5 51. Kd2 51... Qh2 52.
Kd1 52... Qh1 53. Kd2 53... Ra5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:57 4. 0:02:59 4... 0:02:55 5. 0:02:59 5... 0:02:53 6. 0:02:59 6... 0:02:52 7. 0:02:59 7... 0:02:50 8. 0:02:56 8... 0:02:48 9. 0:02:52 9... 0:02:46 10. 0:02:42 10... 0:02:44 11. 0:02:39 11... 0:02:39 12. 0:02:32 12... 0:02:37 13. 0:02:28 13... 0:02:35 14. 0:02:25 14... 0:02:33 15. 0:02:23 15... 0:02:31 16. 0:02:22 16... 0:02:26 17. 0:02:12 17... 0:02:24 18. 0:02:10 18... 0:02:20 19. 0:02:08 19... 0:02:17 20. 0:02:03 20... 0:02:16 21. 0:02:02 21... 0:02:02 22. 0:02:00 22... 0:02:00 23. 0:01:47 23... 0:01:52 24. 0:01:44 24... 0:01:50 25. 0:01:39 25... 0:01:45 26. 0:01:35 26... 0:01:39 27. 0:01:30 27... 0:01:32 28. 0:01:25 28... 0:01:30 29. 0:01:17 29... 0:01:21 30. 0:01:12 30... 0:01:15 31. 0:01:06 31... 0:01:13 32. 0:01:01 32... 0:01:11 33. 0:00:59 33... 0:01:10 34. 0:00:56 34... 0:01:08 35. 0:00:54 35... 0:01:04 36. 0:00:50 36... 0:01:02 37. 0:00:48 37... 0:01:00 38. 0:00:44 38... 0:00:58 39. 0:00:41 39... 0:00:56 40. 0:00:40 40... 0:00:53 41. 0:00:39 41... 0:00:49 42. 0:00:36 42... 0:00:43 43. 0:00:33 43... 0:00:41 44. 0:00:32 44... 0:00:40 45. 0:00:27 45... 0:00:34 46. 0:00:23 46... 0:00:30 47. 0:00:22 47... 0:00:28 48. 0:00:21 48... 0:00:27 49. 0:00:15 49... 0:00:21 50. 0:00:11 50... 0:00:19 51. 0:00:09 51... 0:00:18 52. 0:00:08 52... 0:00:16 53. 0:00:07 53... 0:00:15
Rated Bullet game,https://lichess.org/Qwlk5EzG,2024.08.01,-,mutantshroom,Barroso07,1-0,2024.08.01,15:42:13,1897,1877,,,B12,Caro-Kann Defense,60+0,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. Bd3 3... dxe4 4. Bxe4 4... g6 5. Nf3 5... Nf6 6. Qd3 6...
Nbd7 7. c3 7... Nxe4 8. Qxe4 8... Nf6 9. Qd3 9... Bg7 10. Ne5 10...
Bf5 11. Qe3 11... Nd5 12. Qg3 12... O-O 13. O-O 13... e6 14. Bg5 14...
Bf6 15. Bh6 15... Bg7 16. Bxg7 16... Kxg7 17. Nd2 17... Nf6 18. Ndf3 18... Nh5 19. Qh4 19... Qxh4 20. Nxh4 20... Rad8 21. Nxf5 21... exf5 22. Rfe1 22... Nf6 23. f3 23...
Nd5 24. Nd3 24... Rfe8 25. Re5 25... Rxe5 26. Nxe5 26... Ne3 27. Kf2 27... Nd5 28. Re1 28... Nf4 29. g3 29... Nd5 30.
f4 30... Rd6 31. Nf3 31... Re6 32. Rxe6 32... fxe6 33. Ng5 33... h6 34.
Nxe6 34... Kf6 35. Nd8 35... b6 36. Nxc6 36... Nc7 37. Nxa7 37... Nd5 38. Nc6 38... Ne7 39.
Ne5 39... Nd5 40. Ke2 40... b5 41. Kd3 41... b4 42. c4 42... Nb6 43.
c5 43... Nd5 44. Nd7 44... Ke7 45. c6 45... Kd8 46. Kc4 46... Kc7 47.
Kxd5 47... b3 48. Ne5 48... bxa2 49. Kc5 49... a1=Q 50. d5 50... Qa6 51.
d6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:56 6... 0:00:55 7. 0:00:55 7... 0:00:55 8. 0:00:54 8... 0:00:55 9. 0:00:53 9... 0:00:54 10. 0:00:52 10... 0:00:53 11. 0:00:50 11... 0:00:52 12. 0:00:48 12... 0:00:49 13. 0:00:46 13... 0:00:47 14. 0:00:45 14... 0:00:45 15. 0:00:43 15... 0:00:44 16. 0:00:41 16... 0:00:43 17. 0:00:40 17... 0:00:41 18. 0:00:40 18... 0:00:40 19. 0:00:37 19... 0:00:37 20. 0:00:37 20... 0:00:33 21. 0:00:36 21... 0:00:33 22. 0:00:34 22... 0:00:33 23. 0:00:32 23... 0:00:31 24. 0:00:31 24... 0:00:29 25. 0:00:29 25... 0:00:27 26. 0:00:29 26... 0:00:26 27. 0:00:27 27... 0:00:24 28. 0:00:24 28... 0:00:23 29. 0:00:22 29... 0:00:22 30. 0:00:21 30... 0:00:21 31. 0:00:19 31... 0:00:19 32. 0:00:18 32... 0:00:19 33. 0:00:17 33... 0:00:17 34. 0:00:15 34... 0:00:16 35. 0:00:15 35... 0:00:14 36. 0:00:15 36... 0:00:12 37. 0:00:14 37... 0:00:12 38. 0:00:12 38... 0:00:09 39. 0:00:12 39... 0:00:08 40. 0:00:11 40... 0:00:07 41. 0:00:11 41... 0:00:07 42. 0:00:10 42... 0:00:05 43. 0:00:09 43... 0:00:04 44. 0:00:08 44... 0:00:03 45. 0:00:08 45... 0:00:02 46. 0:00:07 46... 0:00:02 47. 0:00:06 47... 0:00:01 48. 0:00:06 48... 0:00:01 49. 0:00:04 49... 0:00:01 50. 0:00:04 50... 0:00:01 51. 0:00:04
Rated Bullet game,https://lichess.org/1YBkNLFk,2024.08.01,-,slabek,NobleArteMasaje,0-1,2024.08.01,15:42:13,2201,2192,,,A56,Benoni Defense,60+0,Normal,"1. d4 1... Nf6 2. c4 2... c5 3. e3 3... cxd4 4. exd4 4... g6 5. Nf3 5... Bg7 6. Nc3 6...
d5 7. cxd5 7... Nxd5 8. Nxd5 8... Qxd5 9. Be3 9... O-O 10. Rc1 10...
Bg4 11. Be2 11... Nd7 12. O-O 12... e6 13. a3 13... Rac8 14. Rxc8 14... Rxc8 15. Bd2 15... Nb6 16. Bc3 16... Nc4 17.
Bxc4 17... Rxc4 18. h3 18... Bxf3 19. gxf3 19... Bxd4 20. Bxd4 20... Rxd4 21. Qe2 21... Kg7 22. Kh2 22... Rd2 23. Qe3 23... Kg8 24. Rc1 24... Rd3 25. Rc8 25... Kg7 26.
Qxa7 26... Qxf3 27. Rc2 27... Qxh3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:58 7. 0:00:56 7... 0:00:58 8. 0:00:55 8... 0:00:58 9. 0:00:55 9... 0:00:57 10. 0:00:54 10... 0:00:57 11. 0:00:54 11... 0:00:56 12. 0:00:53 12... 0:00:55 13. 0:00:52 13... 0:00:54 14. 0:00:51 14... 0:00:54 15. 0:00:50 15... 0:00:52 16. 0:00:50 16... 0:00:51 17. 0:00:49 17... 0:00:49 18. 0:00:49 18... 0:00:48 19. 0:00:49 19... 0:00:46 20. 0:00:46 20... 0:00:46 21. 0:00:45 21... 0:00:44 22. 0:00:44 22... 0:00:43 23. 0:00:43 23... 0:00:37 24. 0:00:41 24... 0:00:33 25. 0:00:39 25... 0:00:32 26. 0:00:34 26... 0:00:31 27. 0:00:26 27... 0:00:29
Rated Rapid game,https://lichess.org/ZY9Ee0t9,2024.08.01,-,FreeFire710,siralex75,0-1,2024.08.01,15:42:13,1420,1463,,,D06,Queen's Gambit Declined: Marshall Defense,900+10,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... Bf5 4. Bg5 4...
Nbd7 5. cxd5 5... h6 6. Bxf6 6... Nxf6 7.
Qb3 7... Nxd5 8. Nxd5 8...
Be6 9. Nxc7 9... Qxc7 10. d5 10... Bf5 11. e3 11... Qa5 12. Qc3 12...
Qxd5 13. Bc4 13... Qxg2 14.
Bb5 14... Bd7 15. Bxd7 15... Kxd7 16. Rd1 16...
Ke8 17. Qc7 17... f6 18. Qd7 18... Kf7 19.
Qd5 19... Qxd5 20. Rxd5 20... g5 21. Ne2 21... Ke6 22. Rb5 22... b6 23. Nd4 23... Kf7 24. O-O 24... e5 25.
Nf5 25... Bc5 26. Rd1 26... Kg6 27. Ng3 27...
Rhc8 28. Kg2 28... Rd8 29. Rxd8 29... Rxd8 30. Rb3 30... Rd2 31. Kf3 31... a5 32. Ne4 32... Rc2 33.
Nxc5 33... bxc5 34. Rb5 34...
a4 35. a3 35... Kf5 36. e4 36... Ke6 37. Ke3 37... Kd6 38. Rb6 38... Ke7 39. Kd3 39... Rxf2 40. Rb7 40... Kd6 41. Rf7 41...
Ke6 42. Rf8 42... Rxb2",1. 0:15:00 0. 0:15:00 1... 0:15:07 0. 0:14:59 2. 0:15:13 0. 0:15:00 2... 0:15:20 0. 0:15:01 3. 0:15:14 0. 0:14:56 3... 0:15:03 0. 0:15:04 4. 0:15:06 0. 0:15:01 4... 0:15:11 0. 0:15:08 5. 0:15:02 1. 0:15:16 5... 0:15:04 1. 0:15:05 6. 0:14:17 1. 0:14:47 6... 0:14:04 2. 0:14:40 7. 0:13:30 1. 0:14:17 7... 0:13:32 4. 0:14:19 8. 0:13:19 3. 0:14:26 8... 0:13:18 4. 0:14:30 9. 0:12:29 0. 0:13:47 9... 0:11:54 0. 0:13:54 10. 0:11:47 1. 0:13:54 10... 0:11:54 0. 0:13:51 11. 0:11:50 0. 0:13:31 11... 0:11:40 0. 0:13:26 12. 0:11:47 0. 0:13:20 12... 0:11:47 4. 0:13:24 13. 0:11:52 0. 0:12:45 13... 0:11:41 0. 0:12:30 14. 0:11:40 0. 0:11:58 14... 0:11:21 0. 0:10:29 15. 0:11:06 0. 0:10:35 15... 0:11:07 0. 0:10:26 16. 0:10:32 0. 0:10:31 16... 0:10:19 0. 0:09:47 17. 0:10:16 0. 0:09:52 17... 0:10:21 0. 0:09:59 18. 0:09:05 0. 0:09:58 18... 0:09:06 0. 0:10:00 19. 0:09:10 1. 0:09:55 19... 0:09:15 2. 0:10:00 20. 0:09:21 2. 0:10:02 20... 0:09:13 1. 0:09:57 21. 0:08:19 1. 0:09:50 21... 0:08:11 0. 0:09:50
Rated Rapid game,https://lichess.org/3uwGalmc,2024.08.01,-,sweeneywnl,ejacobsen198,0-1,2024.08.01,15:42:13,1497,1475,,,D04,Queen's Pawn Game: Colle System,900+10,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. e3 3... g6 4.
h3 4... Bg7 5. Nc3 5... O-O 6. Bd3 6...
Nc6 7. e4 7... dxe4 8. Bxe4 8... Nxe4 9.
Nxe4 9... Nxd4 10. c3 10...
Nxf3 11. Qxf3 11... f5",1. 0:15:00 0. 0:15:00 1... 0:15:06 0. 0:15:05 2. 0:15:04 0. 0:15:13 2... 0:15:09 0. 0:15:22 3. 0:15:15 0. 0:15:24 3... 0:15:20 0. 0:15:13 4. 0:15:22 0. 0:15:15 4... 0:15:17 0. 0:14:56 5. 0:15:27 0. 0:14:28 5... 0:15:32 0. 0:13:18 6. 0:15:38 0. 0:13:01
Rated Rapid game,https://lichess.org/R7iDuqzi,2024.08.01,-,manka67,Nithin-Kadavill,1-0,2024.08.01,15:42:13,959,1114,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,900+10,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qc6 4. Bb5 4...
Nd7 5. Bxc6 5... bxc6 6. Nf3",1. 0:15:00 0. 0:15:00 1... 0:15:07 0. 0:15:09 2. 0:15:16 0. 0:15:04 2... 0:15:21 0. 0:14:47 3. 0:15:25 0. 0:14:55 3... 0:15:16
Rated Rapid game,https://lichess.org/e6TwwGr1,2024.08.01,-,Andreykas611,trinay_arjun,1-0,2024.08.01,15:42:13,644,625,,,C25,Vienna Game,900+10,Normal,1. e4 1... e5 2. Nc3 2... Qg5 3. Nf3 3... Qh5 4. Bc4 4... Qg6 5. Bb5 5... Qe6,1. 0:15:00 1... 0:15:00 2. 0:15:07 2... 0:14:57 3. 0:15:15 3... 0:15:05 4. 0:15:20 4... 0:14:57 5. 0:15:15 5... 0:14:53
Rated Rapid game,https://lichess.org/5yumDIvw,2024.08.01,-,Howden3200,shahin_zero_day,0-1,2024.08.01,15:42:13,1653,1639,,,C44,Scotch Game,900+10,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... d6 4. dxe5 4...
dxe5 5. Qxd8 5... Kxd8 6. Nc3 6... Bb4 7. Bd2 7... Nf6 8. Bd3 8... Bg4 9.
O-O-O 9... Bxf3 10. gxf3 10... Nd4 11. Bf1 11... Nxf3 12. Bg5 12... Ke7 13. Nd5 13... Ke6 14. Bxf6 14...
gxf6 15. Nxb4 15... a5 16. Nd3 16... Ke7 17.
Bh3 17... Ng5 18. Bf5 18... b6 19. a4 19...
c5 20. Ne1 20... h5 21. h4 21... Ne6 22. Bxe6 22... fxe6 23.
Rg1 23... Rhg8 24. Rxg8 24... Rxg8 25. f3 25...
Rg3 26. Rd2 26... Rh3 27. Rf2 27... Rxh4 28.
Ng2 28... Rh2 29. Kd2 29... h4 30. Ke2 30...
h3 31. Ne3 31... Rh1 32. b3 32... h2 33.
Nf1 33... f5 34. Rxh2 34... Rxh2 35. Nxh2 35...
f4 36. Ng4 36... Kd6 37. Nf6 37... Ke7 38.
Nd5 38... exd5",1. 0:15:00 0. 0:15:00 1... 0:15:08 0. 0:15:08 2. 0:15:16 0. 0:15:03 2... 0:15:20 0. 0:14:57 3. 0:15:21 0. 0:15:05 3... 0:15:23 0. 0:15:12 4. 0:15:27 0. 0:15:14 4... 0:15:29 0. 0:15:06 5. 0:15:28 0. 0:15:06 5... 0:15:35 0. 0:14:38 6. 0:14:55 0. 0:14:19 6... 0:14:44 0. 0:13:54 7. 0:14:24 0. 0:13:23 7... 0:13:31 0. 0:12:06 8. 0:13:20 0. 0:11:34 8... 0:13:19 0. 0:11:02 9. 0:12:46 0. 0:10:54 9... 0:12:48 0. 0:10:21 10. 0:12:39 0. 0:10:16 10... 0:12:44 0. 0:10:15 11. 0:12:48 0. 0:09:49 11... 0:12:51 1. 0:09:55 12. 0:12:46 0. 0:09:43 12... 0:12:51 4. 0:09:52 13. 0:12:49 4. 0:09:42 13... 0:12:53 5. 0:09:42 14. 0:12:16 5. 0:09:06 14... 0:12:24 5. 0:08:45 15. 0:12:29 5. 0:08:50 15... 0:12:38 5. 0:08:57 16. 0:12:41 4. 0:07:40 16... 0:12:45 4. 0:07:42 17. 0:12:08 4. 0:06:07 17... 0:12:01 4. 0:06:06 18. 0:12:08 4. 0:05:21 18... 0:12:11 5. 0:05:28 19. 0:12:13 4. 0:05:27 19... 0:12:20 4. 0:05:31
Rated Rapid game,https://lichess.org/IOy5XjFJ,2024.08.01,-,Sanju28072017,yarik_podorvanov,1-0,2024.08.01,15:42:13,749,737,,,C55,Italian Game: Two Knights Defense,900+10,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. O-O 4... Nxe4 5.
Re1 5... Nf6 6. Nxe5 6... Nxe5 7. Rxe5 7... Be7 8. d3 8... d6 9. Re3 9... Ng4 10. Rg3 10...
Bh4 11. Rf3 11... Bxf2 12. Kf1 12... Bh4 13.
Bxf7 13... Kf8 14. Be6 14... Nf6 15. Bxc8 15... Qxc8 16. g3 16... Qh3 17. Kg1 17... Bxg3 18.
Rxg3 18... Qf5 19. Rf3 19... Qg6 20. Rg3 20... Ng4 21. Rxg4 21... Qf7 22.
Rf4",1. 0:15:00 1... 0:15:00 2. 0:15:07 2... 0:14:48 3. 0:15:13 3... 0:14:34 4. 0:15:02 4... 0:14:37 5. 0:15:09 5... 0:14:25 6. 0:15:14 6... 0:14:25 7. 0:15:21 7... 0:14:30 8. 0:15:12 8... 0:14:36 9. 0:15:15 9... 0:14:42 10. 0:15:07 10... 0:14:46 11. 0:15:02 11... 0:14:38 12. 0:15:04 12... 0:14:41 13. 0:15:09 13... 0:14:41 14. 0:15:01 14... 0:14:37 15. 0:15:06 15... 0:14:42 16. 0:14:38 16... 0:14:32 17. 0:14:29 17... 0:14:27 18. 0:14:32 18... 0:14:18 19. 0:14:31 19... 0:14:08 20. 0:14:37 20... 0:14:12 21. 0:14:38 21... 0:13:54 22. 0:14:43
Rated Rapid game,https://lichess.org/fW0dlgdQ,2024.08.01,-,Franjo61,winsina,1-0,2024.08.01,15:42:11,702,790,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 1... d5 2. e3 2... Nc6 3. c4 3... Nf6 4. c5 4... Bf5 5. Bd3 5... e6 6. h3 6... Be7 7. Ne2 7... Ne4 8. Ng3 8... O-O 9. Nc3 9...
h6 10. O-O 10... Re8 11. Ncxe4 11... dxe4 12. Bxe4 12... Bxe4 13. Nxe4 13... Bg5 14. Nxg5 14... Qxg5 15. b4 15... Ne7 16.
g3 16... c6 17. h4 17... Qf6 18. e4 18... e5 19. Be3 19... exd4 20.
Bxd4 20... Qe6 21. f3 21... g5 22. hxg5 22... hxg5 23. g4 23... f6 24.
Qd2 24... Ng6 25. Rfe1 25... Nf4 26. Kh2 26... Rad8 27. a3 27... Nh5 28.
gxh5 28... Kh8 29. Kg2 29... Re7 30. e5 30... fxe5 31. Rxe5 31... Rde8 32. Rxg5 32... Kh7 33. Rg7 33... Rxg7 34. Bxg7 34... Qe2 35. Qxe2 35... Rxe2 36. Kh3 36... Kxg7 37.
Rg1 37... Kh6 38. Kh4 38... Ra2 39. Rg6 39... Kh7 40. Kg5 40... Rxa3 41.
h6 41... Rxf3 42. Rg7 42... Kh8 43. Kg6 43... Rh3 44. h7 44... Rxh7 45.
Rxh7 45... Kg8 46. Rh1 46... b5 47. Kf6 47...
a5 48. bxa5",1. 0:10:00 1... 0:10:00 2. 0:09:50 2... 0:09:59 3. 0:09:47 3... 0:09:45 4. 0:09:44 4... 0:09:42 5. 0:09:36 5... 0:09:31 6. 0:09:29 6... 0:09:24 7. 0:09:22 7... 0:09:23 8. 0:09:06 8... 0:09:20 9. 0:08:46 9... 0:09:13 10. 0:08:43 10... 0:09:11 11. 0:08:19 11... 0:09:09 12. 0:08:11 12... 0:09:07 13. 0:08:10 13... 0:08:51 14. 0:08:03 14... 0:08:47 15. 0:07:13 15... 0:08:43 16. 0:06:37 16... 0:08:38 17. 0:06:34 17... 0:08:27 18. 0:06:17 18... 0:08:18 19. 0:05:55 19... 0:08:07 20. 0:05:51 20... 0:08:00 21. 0:05:07 21... 0:07:55 22. 0:04:51 22... 0:07:53 23. 0:04:47 23... 0:07:50 24. 0:04:07 24... 0:07:41 25. 0:03:46 25... 0:07:40 26. 0:03:22 26... 0:07:35 27. 0:02:56 27... 0:07:25 28. 0:02:53 28... 0:07:19 29. 0:02:39 29... 0:07:07 30. 0:02:28 30... 0:06:55 31. 0:02:10 31... 0:06:48 32. 0:02:05 32... 0:06:45 33. 0:01:58 33... 0:06:42 34. 0:01:56 34... 0:06:40 35. 0:01:51 35... 0:06:39 36. 0:01:45 36... 0:06:38 37. 0:01:39 37... 0:06:37 38. 0:01:36 38... 0:06:33 39. 0:01:20 39... 0:06:31 40. 0:01:05 40... 0:06:30 41. 0:00:54 41... 0:06:25 42. 0:00:52 42... 0:06:23 43. 0:00:50 43... 0:06:19 44. 0:00:49 44... 0:06:16 45. 0:00:47 45... 0:06:13 46. 0:00:36 46... 0:06:11 47. 0:00:32 47... 0:06:10 48. 0:00:24
Rated Rapid game,https://lichess.org/gjqwJx6w,2024.08.01,-,zql-1,xrystiatsystavi,0-1,2024.08.01,15:42:11,1688,1746,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... Qxd5 4. Nc3 4... Qa5 5. a3 5... e5 6. d4 6... e4 7. Ne5 7... Bf5 8. Be3 8... Bd6 9. f4 9... f6 10. Ng4 10... Ne7 11.
Bc4 11... Nd5 12. b4 12... Qc7 13. Nxd5 13... cxd5 14. Bxd5 14... Bxf4 15. Nxf6 15... gxf6 16. Qh5 16... Bg6 17. Qh3 17... Qc3 18. Kf2 18... Qxc2 19. Kf1 19... Qd3 20.
Kf2 20... Qxe3 21. Qxe3 21... Bxe3 22. Kxe3 22... Nc6 23. Rhf1 23... f5 24. Rac1 24... Kd7 25.
b5 25... Na5 26. Rc3 26... Rac8 27. Rxc8 27... Rxc8 28. g4 28... Rc3 29.
Kf4 29... Kd6 30. gxf5 30... Bxf5 31. Kxf5 31... Kxd5 32. h4 32... Rf3 33.
Rxf3 33... exf3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:43 3... 0:09:56 4. 0:09:40 4... 0:09:55 5. 0:09:35 5... 0:09:49 6. 0:09:28 6... 0:09:38 7. 0:09:25 7... 0:09:19 8. 0:09:06 8... 0:09:07 9. 0:08:52 9... 0:08:57 10. 0:08:35 10... 0:08:42 11. 0:08:17 11... 0:08:14 12. 0:08:02 12... 0:08:02 13. 0:07:51 13... 0:07:58 14. 0:07:50 14... 0:07:51 15. 0:07:02 15... 0:07:41 16. 0:06:59 16... 0:07:39 17. 0:06:25 17... 0:07:04 18. 0:06:03 18... 0:06:57 19. 0:05:53 19... 0:06:46 20. 0:05:48 20... 0:06:26 21. 0:05:43 21... 0:06:25 22. 0:05:42 22... 0:06:19 23. 0:05:36 23... 0:06:13 24. 0:05:32 24... 0:05:42 25. 0:05:25 25... 0:04:49 26. 0:05:11 26... 0:04:37 27. 0:05:03 27... 0:04:33 28. 0:05:02 28... 0:04:13 29. 0:04:56 29... 0:03:52 30. 0:04:47 30... 0:03:41 31. 0:04:37 31... 0:03:39 32. 0:04:27 32... 0:03:36 33. 0:04:17 33... 0:03:35
Rated Rapid game,https://lichess.org/2XU28vDp,2024.08.01,-,Josete32,vrplay4u,0-1,2024.08.01,15:42:11,991,1012,,,C20,King's Pawn Game: Leonardis Variation,600+0,Normal,"1. e4 1... e5 2. d3 2... Nc6 3. Be3 3... Nf6 4. Nf3 4... d6 5. Be2 5... d5 6. exd5 6...
Nxd5 7. Bg5 7... f6 8.
Bd2 8... Be7 9. h3 9... O-O 10. Nc3 10... f5 11. Nxd5 11... Qxd5 12. O-O 12... e4 13. dxe4 13... fxe4 14. Bg5 14... Qd6 15. Bxe7 15... Qxe7 16. Nd2 16... Nd4 17.
Bc4 17... Kh8 18. c3 18... Nf5 19. Qe1 19... Be6 20. Bxe6 20... Qxe6 21. Nxe4 21... Rae8 22. Ng5 22... Qg6 23. Ne4 23... Nh4 24. g3 24... Rxe4 25. Qb1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:52 3. 0:09:57 3... 0:09:43 4. 0:09:55 4... 0:09:33 5. 0:09:53 5... 0:09:20 6. 0:09:41 6... 0:09:15 7. 0:09:32 7... 0:09:10 8. 0:09:26 8... 0:09:01 9. 0:09:24 9... 0:08:57 10. 0:09:23 10... 0:08:41 11. 0:09:20 11... 0:08:36 12. 0:09:14 12... 0:08:34 13. 0:09:12 13... 0:08:28 14. 0:08:55 14... 0:07:34 15. 0:08:53 15... 0:07:19 16. 0:08:50 16... 0:07:03 17. 0:08:47 17... 0:06:57 18. 0:08:36 18... 0:06:44 19. 0:08:28 19... 0:06:30 20. 0:08:19 20... 0:06:26 21. 0:08:17 21... 0:06:04 22. 0:08:15 22... 0:05:58 23. 0:08:05 23... 0:05:51 24. 0:07:51 24... 0:05:37 25. 0:07:43
