Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Tcx67QQ2,2024.08.01,-,Rania_8,Hiersi2000,0-1,2024.08.01,13:23:45,1921,1879,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,300+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... Qd8 4. d4 4... Nf6 5. Nc3 5... e6 6. Bc4 6... c6 7. O-O 7... Bd6 8. Be3 8... O-O 9. Ne2 9...
h6 10. Ne5 10... Qc7 11. Nf3 11... Nd5 12. Bxd5 12... cxd5 13. Ng3 13... b5 14. Nh4 14... Nd7 15. Bxh6 15... Nf6 16.
Bg5 16... a5 17. Bxf6 17... gxf6 18. Qg4 18... Kh7 19. Qh5 19... Kg7 20.
Qf3 20... Rh8 21. Nh5 21... Kf8 22. g3 22... Rh6 23. Nxf6 23... Ke7 24.
Ng4 24... Rh7 25. Qf6 25... Kd7 26. c3 26... Ba6 27. Rfe1 27... Be7 28.
Ne5 28... Kd6 29. Nxf7 29... Kc6 30. Qxe6 30... Kb7 31. Qxe7 31... Rc8 32. Qxc7 32... Rxc7 33. Nd6 33... Ka7 34. Nhf5 34... b4 35. Re8 35...
bxc3 36. bxc3 36... Rxc3 37. Rb1 37... Rhc7 38.
Rbb8 38... Bb7 39. Kg2 39... Kb6 40. Ne7 40... a4 41. Nxd5 41... Kc6 42. Nxc3 42... Kxd6 43. Kh3 43... Bg2",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:05:00 3. 0:04:56 3... 0:05:00 4. 0:04:53 4... 0:05:00 5. 0:04:50 5... 0:05:00 6. 0:04:42 6... 0:05:00 7. 0:04:40 7... 0:05:00 8. 0:04:35 8... 0:05:00 9. 0:04:25 9... 0:05:00 10. 0:04:20 10... 0:04:57 11. 0:04:02 11... 0:04:55 12. 0:03:58 12... 0:04:55 13. 0:03:51 13... 0:04:53 14. 0:03:43 14... 0:04:49 15. 0:03:23 15... 0:04:46 16. 0:03:13 16... 0:04:38 17. 0:03:10 17... 0:04:38 18. 0:03:04 18... 0:04:37 19. 0:02:57 19... 0:04:35 20. 0:02:44 20... 0:04:28 21. 0:02:27 21... 0:04:24 22. 0:02:02 22... 0:04:20 23. 0:01:57 23... 0:04:14 24. 0:01:54 24... 0:04:10 25. 0:01:51 25... 0:04:07 26. 0:01:22 26... 0:04:05 27. 0:01:17 27... 0:04:02 28. 0:01:11 28... 0:03:55 29. 0:00:55 29... 0:03:50 30. 0:00:43 30... 0:03:47 31. 0:00:35 31... 0:03:45 32. 0:00:23 32... 0:03:44 33. 0:00:22 33... 0:03:42 34. 0:00:21 34... 0:03:38 35. 0:00:17 35... 0:03:35 36. 0:00:15 36... 0:03:32 37. 0:00:14 37... 0:03:15 38. 0:00:10 38... 0:03:14 39. 0:00:08 39... 0:03:06 40. 0:00:05 40... 0:02:55 41. 0:00:04 41... 0:02:50 42. 0:00:03 42... 0:02:48 43. 0:00:01 43... 0:02:42
Rated Blitz game,https://lichess.org/NpQ5ClsO,2024.08.01,-,botrosame,piotr-jarosz,0-1,2024.08.01,13:23:45,1203,1268,,,C46,Three Knights Opening,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Bc5 4. Bc4 4... d6 5. d3 5... Nf6 6. Bxf7 6...
Kxf7 7. Ng5 7... Ke8 8. Qf3 8... Bg4 9. Qg3 9... Nd4 10. O-O 10... Bb4 11. Nd5 11... Ne2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:58 4. 0:04:57 4... 0:04:57 5. 0:04:51 5... 0:04:50 6. 0:04:48 6... 0:04:48 7. 0:04:32 7... 0:04:45 8. 0:04:31 8... 0:04:39 9. 0:04:25 9... 0:04:36 10. 0:04:05 10... 0:04:24 11. 0:03:57 11... 0:04:21
Rated Blitz game,https://lichess.org/dNHWv5IB,2024.08.01,-,i2016Mark2024,jananinko,0-1,2024.08.01,13:23:45,1094,1144,,,A40,Queen's Pawn Game,300+0,Normal,"1. d4 1... h6 2. e4 2... e6 3. c3 3... a6 4. Nf3 4... b5 5. a4 5... Bb7 6. axb5 6... a5 7. b4 7... Bxe4 8.
bxa5 8... c6 9. Nbd2 9... Bxf3 10. Qxf3 10... Rxa5 11. Rxa5 11... Qxa5 12. c4 12... Qa1 13. Nb3 13... Bb4 14. Ke2 14... Qa2 15. Kd1 15... cxb5 16. c5 16... Nf6 17.
Bxb5 17... O-O 18. Qe2 18... Qxb3 19. Qc2 19... Qd5 20. Qc4 20... Qxg2 21.
Qf1 21... Qf3 22. Kc2 22... Qc3 23. Kd1 23... Qb3 24. Ke2 24... Qc2 25.
Kf3 25... Qe4 26. Kg3 26... Qg4",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:58 3. 0:04:52 3... 0:04:53 4. 0:04:47 4... 0:04:52 5. 0:04:39 5... 0:04:51 6. 0:04:37 6... 0:04:49 7. 0:04:30 7... 0:04:43 8. 0:04:26 8... 0:04:31 9. 0:04:21 9... 0:04:23 10. 0:04:15 10... 0:04:22 11. 0:04:11 11... 0:04:20 12. 0:04:11 12... 0:04:08 13. 0:03:46 13... 0:03:54 14. 0:03:38 14... 0:03:50 15. 0:03:32 15... 0:03:29 16. 0:03:26 16... 0:03:24 17. 0:03:22 17... 0:03:19 18. 0:03:05 18... 0:03:13 19. 0:03:00 19... 0:02:54 20. 0:02:52 20... 0:02:50 21. 0:02:44 21... 0:02:44 22. 0:02:42 22... 0:02:31 23. 0:02:39 23... 0:02:26 24. 0:02:34 24... 0:02:16 25. 0:02:33 25... 0:02:10 26. 0:02:28 26... 0:02:06
Rated Blitz game,https://lichess.org/NFDcHgTA,2024.08.01,-,Aidar787,Amatino,0-1,2024.08.01,13:23:45,1558,1503,,,D02,Queen's Pawn Game: Chigorin Variation,300+0,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. Bf4 3... Bf5 4. e3 4... Nf6 5. Bd3 5... e6 6. c4 6... Ne4 7. cxd5 7... exd5 8.
O-O 8... Be7 9. Nc3 9... O-O 10. Ne5 10... Nxe5 11. Bxe5 11... Bh4 12.
Bxe4 12... dxe4 13. Qh5 13... h6 14. Qxf5 14... f6 15. Bg3 15... Bxg3 16. fxg3 16... Qe7 17.
Nxe4 17... Rae8 18. Nf2 18... Qxe3 19. Kh1 19... Qxd4 20. Rad1 20... Qxb2 21. Ng4 21... Qxa2 22.
Nxh6 22... Kh8 23. Qh5 23... gxh6 24. Qxh6 24... Kg8 25. Rd7 25... Rf7 26. Qg6 26... Kf8 27.
h3 27... Rxd7 28. Rxf6 28... Rf7 29. Qh6 29... Ke7 30. Re6 30... Qxe6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:59 3... 0:04:59 4. 0:04:59 4... 0:04:57 5. 0:04:58 5... 0:04:57 6. 0:04:55 6... 0:04:55 7. 0:04:52 7... 0:04:52 8. 0:04:42 8... 0:04:48 9. 0:04:41 9... 0:04:45 10. 0:04:30 10... 0:04:43 11. 0:04:29 11... 0:04:39 12. 0:04:19 12... 0:04:37 13. 0:04:14 13... 0:04:25 14. 0:04:10 14... 0:04:17 15. 0:03:57 15... 0:04:15 16. 0:03:57 16... 0:04:08 17. 0:03:54 17... 0:04:06 18. 0:03:50 18... 0:04:04 19. 0:03:38 19... 0:03:32 20. 0:03:29 20... 0:03:30 21. 0:03:27 21... 0:03:22 22. 0:03:23 22... 0:03:19 23. 0:02:59 23... 0:03:11 24. 0:02:55 24... 0:03:10 25. 0:02:47 25... 0:02:59 26. 0:02:41 26... 0:02:56 27. 0:02:25 27... 0:02:47 28. 0:02:23 28... 0:02:46 29. 0:02:17 29... 0:02:41 30. 0:02:00 30... 0:02:38
Rated Blitz game,https://lichess.org/YzAikOpI,2024.08.01,-,vs_sa1,Gr8DekuTree,1-0,2024.08.01,13:23:45,1427,1439,,,C26,Vienna Game: Falkbeer Variation,300+0,Time forfeit,"1. e4 1... Nf6 2. Nc3 2... e5 3. d3 3... d6 4. f4 4... Be7 5. Nf3 5... Nc6 6. Be2 6... O-O 7. Be3 7... a6 8. Qd2 8... Kh8 9. O-O-O 9... b5 10. h4 10... Na7 11. a3 11... c5 12. fxe5 12... dxe5 13.
Nxe5 13... b4 14. axb4 14... cxb4 15. Nd5 15...
a5 16. Nxf6 16... Bxf6 17.
Nc4 17... Nc6 18. g4 18... Bxh4 19. Rdf1 19... Bf6 20. g5 20... Be7 21. Qe1 21... Bxg5 22. Bxg5 22... Qxg5 23.
Kb1 23... a4 24. d4 24... Nxd4 25. Bd3 25... b3 26. c3 26... Ne6 27. Rfg1 27... Qf6 28. e5 28... Qf4 29. Rxh7 29...
Kg8 30. Rgh1 30... f6 31. Bg6 31... Qh6 32.
R7xh6 32... gxh6 33. Rxh6 33...
Kg7 34. exf6",1. 0:05:00 0. 0:05:00 1... 0:04:58 0. 0:04:59 2. 0:04:56 0. 0:04:59 2... 0:04:55 0. 0:04:58 3. 0:04:53 0. 0:04:55 3... 0:04:49 0. 0:04:52 4. 0:04:44 0. 0:04:51 4... 0:04:43 0. 0:04:38 5. 0:04:37 0. 0:04:34 5... 0:04:27 0. 0:04:31 6. 0:04:26 0. 0:04:28 6... 0:04:21 0. 0:04:28 7. 0:04:15 0. 0:04:27 7... 0:04:13 0. 0:04:26 8. 0:04:12 0. 0:04:23 8... 0:04:02 0. 0:04:22 9. 0:04:00 0. 0:04:15 9... 0:03:49 0. 0:04:12 10. 0:03:30 0. 0:04:00 10... 0:03:18 1. 0:03:52 11. 0:02:59 0. 0:03:45 11... 0:02:54 0. 0:03:45 12. 0:02:51 0. 0:03:35 12... 0:02:28 0. 0:02:09 13. 0:02:08 0. 0:01:30 13... 0:01:52 0. 0:01:07 14. 0:01:49 0. 0:00:55 14... 0:01:42 0. 0:00:25 15. 0:01:25 0. 0:00:23 15... 0:01:23 2. 0:00:21 16. 0:01:18 1. 0:00:01 16... 0:01:15 1. 0:00:01 17. 0:01:11 0. 0:00:01 17... 0:01:02
Rated Blitz game,https://lichess.org/Sm0ICFBs,2024.08.01,-,Peti1260-44,Sakira123,1-0,2024.08.01,13:23:45,1812,1732,,,C62,Ruy Lopez: Steinitz Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. d3 4... Bg4 5. Nc3 5... Ne7 6. O-O 6...
a6 7. Ba4 7... b5 8.
Bb3 8... Nd4 9. Be3 9... Nxf3 10. gxf3 10... Bh3 11. Re1 11... c5 12.
Kh1 12... Rb8 13. Nd5 13... Nxd5 14. Bxd5 14... Be7 15. Rg1 15... Bf6 16.
c3 16... O-O 17. a4 17... g6 18. axb5 18... axb5 19. Rg3 19... Be6 20.
c4 20... bxc4 21. dxc4 21... Rxb2 22. Bh6 22... Bg7 23. Bxg7 23... Kxg7 24. Qg1 24... Qb6 25. h4 25... h5 26. Rg5 26...
Kh7 27. Bxe6 27... fxe6 28. Rxg6 28... Rf7 29.
Qg5 29... Kh8 30. Qxh5 30... Rh7 31. Qg5 31... Qb8 32. Qf6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:57 3... 0:04:57 4. 0:04:54 4... 0:04:55 5. 0:04:52 5... 0:04:54 6. 0:04:49 6... 0:04:53 7. 0:04:46 7... 0:04:52 8. 0:04:43 8... 0:04:51 9. 0:04:36 9... 0:04:48 10. 0:04:33 10... 0:04:47 11. 0:04:31 11... 0:04:46 12. 0:04:25 12... 0:04:31 13. 0:04:19 13... 0:04:30 14. 0:04:17 14... 0:04:23 15. 0:04:12 15... 0:04:22 16. 0:04:06 16... 0:04:13 17. 0:04:04 17... 0:04:11 18. 0:04:01 18... 0:04:09 19. 0:03:57 19... 0:04:03 20. 0:03:54 20... 0:04:01 21. 0:03:52 21... 0:03:59 22. 0:03:39 22... 0:03:45 23. 0:03:27 23... 0:03:44 24. 0:03:25 24... 0:03:38 25. 0:03:19 25... 0:03:33 26. 0:03:15 26... 0:03:29 27. 0:03:06 27... 0:03:27 28. 0:03:04 28... 0:03:11 29. 0:02:54 29... 0:02:59 30. 0:02:52 30... 0:02:58 31. 0:02:45 31... 0:02:48 32. 0:02:43
Rated Blitz game,https://lichess.org/1iAdncKL,2024.08.01,-,Raajesh08,widzu,1-0,2024.08.01,13:23:45,1461,1478,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,300+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3...
Qe5 4. Be2 4... e6 5. Nf3 5... Qc5 6. d4 6... Qd6 7. O-O 7... Nc6 8.
Be3 8... Nf6 9. Qd2 9... Be7 10. Bf4 10... Qd7 11. Rad1 11...
Bb4 12. a3 12... Bxc3 13. bxc3 13... Ne4 14.
Qe1 14... O-O 15. c4 15... f6 16. d5 16...
exd5 17. cxd5 17... Ne7 18.
d6 18... cxd6 19. Bd3 19... f5 20. Bxe4 20... fxe4 21. Bxd6 21... Qe6 22. Ng5 22... Qg6 23. Nxe4 23... Bh3 24. Ng3 24... Rad8 25. Bxe7 25... Rxd1 26. Qxd1 26...
Rf7 27. Qd8 27... Rf8 28. Qxf8",1. 0:05:00 0. 0:05:00 1... 0:04:58 0. 0:05:00 2. 0:04:57 0. 0:04:56 2... 0:04:53 0. 0:04:54 3. 0:04:52 0. 0:04:51 3... 0:04:49 0. 0:04:49 4. 0:04:45 0. 0:04:48 4... 0:04:38 0. 0:04:47 5. 0:04:37 0. 0:04:45 5... 0:04:35 1. 0:04:43 6. 0:04:28 1. 0:04:41 6... 0:04:27 1. 0:04:40 7. 0:04:25 1. 0:04:39 7... 0:04:21 3. 0:04:38 8. 0:04:14 1. 0:04:33 8... 0:04:13 1. 0:04:31 9. 0:04:11 1. 0:04:23 9... 0:04:09 1. 0:04:18 10. 0:04:07 1. 0:04:11 10... 0:04:04 1. 0:04:10 11. 0:03:59 1. 0:03:59 11... 0:03:56 1. 0:03:53 12. 0:03:50 1. 0:03:51 12... 0:03:47 2. 0:03:48 13. 0:03:44 2. 0:03:47 13... 0:03:42 2. 0:03:41 14. 0:03:40 2. 0:03:38 14... 0:03:38
Rated Blitz game,https://lichess.org/5TJuFx6Z,2024.08.01,-,pedrosinha,LAGOSPAKEZ,0-1,2024.08.01,13:23:45,1165,1164,,,C60,Ruy Lopez,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Bd6 4. Bxc6 4... bxc6 5.
O-O 5... Bb7 6. d4 6... exd4 7. Nxd4 7... Be5 8. Be3 8... Nf6 9. Nf5 9... O-O 10. Nc3 10...
c5 11. g3 11... Nxe4 12. Nxe4 12... Bxe4 13. Qg4 13... Bxf5 14. Qxf5 14... Bxb2 15. Rab1 15... Bc3 16. Qxc5 16... Bf6 17.
Rb7 17... c6 18. Rxa7 18... Rxa7 19. Qxa7 19... d5 20. Bc5 20... Re8 21.
Rb1 21... Be5 22. Rb7 22... f5 23. f4 23... Bf6 24. Rd7 24... Qc8 25.
Rc7 25... Qe6 26. Qb7 26... Qe1 27. Kg2 27... Re2 28. Kh3 28... Qf1",1. 0:05:00 1... 0:05:00 2. 0:04:56 2... 0:04:58 3. 0:04:54 3... 0:04:47 4. 0:04:53 4... 0:04:45 5. 0:04:52 5... 0:04:43 6. 0:04:51 6... 0:04:38 7. 0:04:49 7... 0:04:31 8. 0:04:46 8... 0:04:29 9. 0:04:38 9... 0:04:21 10. 0:04:30 10... 0:04:12 11. 0:04:14 11... 0:04:05 12. 0:04:12 12... 0:04:03 13. 0:04:11 13... 0:03:51 14. 0:04:08 14... 0:03:33 15. 0:04:05 15... 0:03:30 16. 0:04:03 16... 0:03:25 17. 0:03:57 17... 0:03:13 18. 0:03:52 18... 0:03:09 19. 0:03:50 19... 0:03:08 20. 0:03:45 20... 0:03:05 21. 0:03:39 21... 0:02:44 22. 0:03:37 22... 0:02:26 23. 0:03:27 23... 0:02:19 24. 0:02:47 24... 0:02:12 25. 0:02:43 25... 0:02:06 26. 0:02:28 26... 0:02:05 27. 0:02:27 27... 0:02:03 28. 0:02:26 28... 0:02:02
Rated Blitz game,https://lichess.org/gauP7ugD,2024.08.01,-,Pyctem7,vek46,0-1,2024.08.01,13:23:45,1998,2087,,,A00,Van't Kruijs Opening,300+0,Normal,"1. e3 1... Nf6 2. g3 2... g6 3. Bg2 3... Bg7 4. Nf3 4... d6 5. Nc3 5... c6 6. Ne2 6...
O-O 7. d4 7... Nbd7 8.
b3 8... d5 9. Bb2 9...
Qc7 10. O-O 10... Re8 11. Kh1 11... Ne4 12. Neg1 12... e5 13. Nh3 13...
h6 14. Rb1 14... Kh7 15. a4 15... b6 16. Qd3 16... a5 17. Ba3 17...
Ba6 18. c4 18... Nxf2 19. Nxf2 19... e4 20. Qc2 20... exf3 21. Bxf3 21... Rxe3 22. Bg2 22... dxc4 23. bxc4 23... Bxd4 24. Bc1 24... Rc3 25. Qd2 25... Bg7 26. Bb2 26... Rxc4 27. Bxg7 27... Kxg7 28. Ng4 28... Rxg4 29.
Bh3 29... Bxf1 30. Bxg4 30... Nf6 31. Rxf1 31... Nxg4 32. Qd4 32... Ne5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:58 4. 0:04:58 4... 0:04:52 5. 0:04:54 5... 0:04:51 6. 0:04:53 6... 0:04:50 7. 0:04:52 7... 0:04:47 8. 0:04:52 8... 0:04:46 9. 0:04:51 9... 0:04:44 10. 0:04:49 10... 0:04:43 11. 0:04:42 11... 0:04:39 12. 0:04:39 12... 0:04:37 13. 0:04:23 13... 0:04:31 14. 0:04:20 14... 0:04:30 15. 0:04:10 15... 0:04:28 16. 0:04:05 16... 0:04:26 17. 0:03:58 17... 0:04:00 18. 0:03:55 18... 0:03:43 19. 0:03:41 19... 0:03:42 20. 0:03:30 20... 0:03:37 21. 0:03:29 21... 0:03:36 22. 0:03:12 22... 0:03:15 23. 0:03:07 23... 0:03:13 24. 0:02:53 24... 0:03:03 25. 0:02:51 25... 0:02:54 26. 0:02:36 26... 0:02:46 27. 0:02:31 27... 0:02:45 28. 0:02:23 28... 0:02:30 29. 0:02:23 29... 0:02:19 30. 0:02:21 30... 0:02:10 31. 0:02:06 31... 0:01:53 32. 0:02:05 32... 0:01:50
Rated Blitz game,https://lichess.org/51SE1EdW,2024.08.01,-,muhammedbb,Policarpo54,1-0,2024.08.01,13:23:45,1812,823,,,C25,Vienna Game,300+0,Time forfeit,"1. Nc3 1... e5 2. e4 2... d6 3. h3 3... Nc6 4. Nf3 4... Bd7 5. d3 5... f6 6. Be3 6... Qe7 7. d4 7... exd4 8.
Bxd4 8... Nxd4 9. Qxd4 9... a6 10. O-O-O 10... c5 11. Qd2 11... O-O-O 12. Bd3 12... Kb8 13. Nd5 13... Qf7 14. b3 14...
Ne7 15. Nb6 15... Bc6 16. Bc4 16... Qg6 17. g4 17... Qxe4 18. Nh4 18... g5 19. f3 19... Qe5 20. Rhe1 20... Qg3 21.
Nf5 21... Nxf5 22. gxf5 22... Qxf3 23. Bd5 23... Bxd5 24. Nxd5 24... Qxh3 25. Nxf6 25... Bg7 26.
Nd5 26... Qxf5 27. c3 27... h5 28. Re7 28... Be5 29. Rxe5 29... dxe5 30. c4 30... g4 31. Qe3 31... Rc8 32. Ne7 32... Qf3 33. Qxe5 33... Ka7 34. Nxc8 34... Rxc8 35. Rd5 35... Qf1 36. Kb2 36... h4 37. Qe6 37...
Rb8 38. Qxg4 38... Qf2 39. Ka3 39... Qe1 40.
Rd1 40... Qb4 41. Kb2 41... a5 42. Qxh4 42... a4 43. Qh3 43... axb3 44.
Qxb3 44... Qa5 45. a3 45... Ka6 46. Rd6 46... b6 47. Qc3 47... Qa4 48.
Qb3 48... Qa5 49. a4 49... Qe1 50. Ka3 50... Qa1 51. Qa2 51... Qc3 52.
Qb3 52... Qe5 53. Qb5 53... Ka7 54. Rd7 54... Rb7 55. Rd3 55... Qa1 56.
Kb3 56... Qb1 57. Kc3 57... Qe1 58. Rd2 58... Qe3 59. Rd3 59... Qe5 60.
Kb3 60... Qe2 61. Rc3 61... Rc7 62. a5 62... bxa5 63. Qxa5 63... Kb7 64. Qb5 64... Kc8 65. Qa6 65... Kd7 66. Qb5",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:59 3. 0:04:54 3... 0:04:58 4. 0:04:53 4... 0:04:57 5. 0:04:52 5... 0:04:56 6. 0:04:49 6... 0:04:54 7. 0:04:49 7... 0:04:52 8. 0:04:46 8... 0:04:51 9. 0:04:44 9... 0:04:48 10. 0:04:42 10... 0:04:45 11. 0:04:38 11... 0:04:43 12. 0:04:32 12... 0:04:42 13. 0:04:08 13... 0:04:40 14. 0:04:04 14... 0:04:38 15. 0:04:00 15... 0:04:34 16. 0:03:56 16... 0:04:27 17. 0:03:53 17... 0:04:23 18. 0:03:47 18... 0:04:16 19. 0:03:43 19... 0:04:07 20. 0:03:36 20... 0:04:03 21. 0:03:31 21... 0:03:59 22. 0:03:29 22... 0:03:52 23. 0:03:27 23... 0:03:48 24. 0:03:24 24... 0:03:44 25. 0:03:22 25... 0:03:37 26. 0:03:21 26... 0:03:34 27. 0:03:17 27... 0:03:25 28. 0:03:15 28... 0:03:21 29. 0:03:04 29... 0:03:19 30. 0:03:01 30... 0:02:58 31. 0:02:50 31... 0:02:41 32. 0:02:45 32... 0:02:30 33. 0:02:41 33... 0:02:27 34. 0:02:39 34... 0:02:22 35. 0:02:32 35... 0:02:14 36. 0:02:31 36... 0:02:04 37. 0:02:25 37... 0:02:00 38. 0:02:22 38... 0:01:48 39. 0:02:19 39... 0:01:42 40. 0:02:10 40... 0:01:38 41. 0:02:07 41... 0:01:31 42. 0:02:04 42... 0:01:26 43. 0:02:01 43... 0:01:24 44. 0:01:56 44... 0:01:15 45. 0:01:49 45... 0:01:10 46. 0:01:48 46... 0:01:09 47. 0:01:41 47... 0:01:04 48. 0:01:39 48... 0:01:00 49. 0:01:36 49... 0:00:58 50. 0:01:33 50... 0:00:54 51. 0:01:31 51... 0:00:51 52. 0:01:29 52... 0:00:41 53. 0:01:26 53... 0:00:39 54. 0:01:24 54... 0:00:38 55. 0:01:11 55... 0:00:32 56. 0:01:10 56... 0:00:31 57. 0:01:08 57... 0:00:28 58. 0:01:06 58... 0:00:26 59. 0:01:05 59... 0:00:24 60. 0:01:03 60... 0:00:14 61. 0:01:01 61... 0:00:06 62. 0:00:57 62... 0:00:05 63. 0:00:55 63... 0:00:03 64. 0:00:53 64... 0:00:03 65. 0:00:50 65... 0:00:01 66. 0:00:46
Rated Blitz game,https://lichess.org/pWTGP7WQ,2024.08.01,-,ledo22,r0cketjump66,0-1,2024.08.01,13:23:45,830,866,,,B01,Scandinavian Defense,300+0,Normal,"1. e4 1... d5 2. Nc3 2... d4 3. Nce2 3... e5 4. b3 4... Nc6 5. Bb2 5... f5 6. exf5 6...
Bxf5 7. d3 7... Bb4 8. c3 8... Ba5 9. b4 9... Nxb4 10. cxb4 10... Bxb4 11. Bc3 11... dxc3 12.
Qb1 12... c2 13. Qxb4 13... Qxd3 14. Rc1 14... a5 15. Qd2 15... Qc4 16.
Rxc2 16... Bxc2 17. Nc3 17... Rd8 18. Qxc2 18... Qd4 19. Bb5 19... c6 20. Be2 20... Nf6 21.
Nf3 21... Qc5 22. Ne4 22... Nxe4 23. Qxe4 23... Qc1 24. Bd1 24... Qxd1",1. 0:05:00 1... 0:05:00 2. 0:04:51 2... 0:04:59 3. 0:04:48 3... 0:04:52 4. 0:04:43 4... 0:04:51 5. 0:04:41 5... 0:04:45 6. 0:04:38 6... 0:04:43 7. 0:04:35 7... 0:04:36 8. 0:04:27 8... 0:04:05 9. 0:04:21 9... 0:04:01 10. 0:04:19 10... 0:03:59 11. 0:04:00 11... 0:03:43 12. 0:03:53 12... 0:03:36 13. 0:03:46 13... 0:03:26 14. 0:03:24 14... 0:03:11 15. 0:03:02 15... 0:01:59 16. 0:02:50 16... 0:01:52 17. 0:02:32 17... 0:01:30 18. 0:02:27 18... 0:01:00 19. 0:02:22 19... 0:00:53 20. 0:02:03 20... 0:00:50 21. 0:02:00 21... 0:00:43 22. 0:01:37 22... 0:00:36 23. 0:01:35 23... 0:00:33 24. 0:01:22 24... 0:00:32
Rated Blitz game,https://lichess.org/c5MegbI8,2024.08.01,-,Karibu1314,Azamat0802,0-1,2024.08.01,13:23:45,1067,1085,,,C44,King's Knight Opening: Normal Variation,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. h3 3... Nf6 4. d3 4... h6 5. Nc3 5... d6 6. Be2 6...
Be7 7. a3 7... Bd7 8.
b4 8... a6 9. Rb1 9...
Nd4 10. Nxd4 10... exd4 11. Na2 11... O-O 12.
Bb2 12... Re8 13. Bxd4 13... Be6 14. Nc3 14... b6 15. e5 15... dxe5 16.
Bxe5 16... c5 17. Bf3 17... Rc8 18. Bb7 18... cxb4 19. axb4 19... Rxc3 20. Qd2 20... Rc7 21. Bxc7 21... Qxc7 22. Bf3 22... Qd6 23. O-O 23... Bd8 24. Bb7 24... Bc7 25.
g3 25... Bxh3 26. Bg2 26... Bxg2 27. Kxg2 27... Qc6 28. Kg1 28... Ng4 29.
Qd1 29... f5 30. d4 30... Qg6 31. d5 31... Qh5 32. Re1 32... Qh2 33.
Kf1 33... Qxf2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:54 3. 0:04:57 3... 0:04:42 4. 0:04:56 4... 0:04:39 5. 0:04:55 5... 0:04:38 6. 0:04:53 6... 0:04:26 7. 0:04:51 7... 0:04:24 8. 0:04:50 8... 0:04:21 9. 0:04:40 9... 0:04:11 10. 0:04:37 10... 0:04:10 11. 0:04:29 11... 0:04:07 12. 0:04:27 12... 0:04:01 13. 0:04:25 13... 0:03:55 14. 0:04:22 14... 0:03:46 15. 0:04:19 15... 0:03:44 16. 0:04:18 16... 0:03:42 17. 0:04:12 17... 0:03:34 18. 0:04:07 18... 0:03:29 19. 0:03:48 19... 0:03:15 20. 0:03:31 20... 0:02:59 21. 0:03:27 21... 0:02:56 22. 0:03:24 22... 0:02:23 23. 0:03:19 23... 0:02:20 24. 0:03:06 24... 0:02:16 25. 0:02:54 25... 0:01:53 26. 0:02:49 26... 0:01:48 27. 0:02:46 27... 0:01:44 28. 0:02:43 28... 0:01:24 29. 0:02:32 29... 0:01:06 30. 0:02:13 30... 0:00:55 31. 0:02:01 31... 0:00:51 32. 0:01:52 32... 0:00:44 33. 0:01:47 33... 0:00:43
