Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/kKtoTXKd,2024.08.01,-,marwanalmoafaa,Tashkala,1-0,2024.08.01,05:20:42,1698,1721,,,A01,Nimzo-Larsen Attack: Classical Variation,120+1,Normal,"1. b3 1... d5 2. Bb2 2... e6 3. g3 3... Nf6 4. Bg2 4... Nc6 5. Nf3 5... Bd7 6. O-O 6... Bd6 7. a3 7... h6 8. d3 8... a6 9. Nbd2 9...
Qe7 10. c4 10... dxc4 11. Nxc4 11... g5 12. b4 12... g4 13. Nh4 13...
Nd5 14. Bxh8 14... f6 15. Qd2 15... O-O-O 16. Qxh6 16... f5 17. Bf6 17...
Nxf6 18. Nxd6 18... cxd6 19. Rac1 19... Kb8 20.
b5 20... axb5 21. Rb1 21... Ne5 22. a4 22... bxa4 23. Rxb7 23... Kc8 24. Rc1 24... Nc6 25. Bxc6 25... Bxc6 26. Rxe7 26... Nd5 27. Rxc6",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:01 4. 0:02:01 4... 0:02:02 5. 0:02:01 5... 0:02:02 6. 0:02:02 6... 0:02:02 7. 0:02:02 7... 0:02:01 8. 0:02:03 8... 0:02:01 9. 0:02:03 9... 0:02:01 10. 0:02:04 10... 0:02:00 11. 0:02:05 11... 0:02:00 12. 0:02:05 12... 0:01:59 13. 0:02:04 13... 0:01:57 14. 0:02:02 14... 0:01:57 15. 0:02:00 15... 0:01:55 16. 0:01:53 16... 0:01:49 17. 0:01:43 17... 0:01:48 18. 0:01:40 18... 0:01:47 19. 0:01:39 19... 0:01:46 20. 0:01:38 20... 0:01:45 21. 0:01:34 21... 0:01:41 22. 0:01:28 22... 0:01:39 23. 0:01:27 23... 0:01:38 24. 0:01:27 24... 0:01:35 25. 0:01:26 25... 0:01:34 26. 0:01:23 26... 0:01:04 27. 0:01:20
Rated Bullet game,https://lichess.org/k5cqXBjK,2024.08.01,-,nowichok,BeskrMS,1-0,2024.08.01,05:20:42,1977,1974,,,A40,Queen's Pawn Game: Modern Defense,120+1,Normal,"1. d4 1... g6 2. c3 2... Bg7 3. g3 3... e6 4. Bg2 4... d5 5. Nf3 5... Nc6 6. O-O 6... Nge7 7. Re1 7... O-O 8. Qc2 8... a5 9. Nfd2 9...
b5 10. f3 10... b4 11.
e4 11... Bh6 12. exd5 12... Nxd5 13. f4 13... Ra6 14. c4 14... Nb6 15.
Bxc6 15... Qxd4 16. Kh1 16... Nxc4 17. Qxc4 17... Qxc4 18. Nxc4 18... Rxc6 19. Ne5 19... Rc2 20.
Nd2 20... Bb7 21. Kg1 21... Rd8 22. Nb3 22... Rg2 23. Kf1 23... Rxh2 24.
Be3 24... f6 25. Ng4 25... Rh1 26. Ke2 26... Rxe1 27. Rxe1 27... Bg7 28.
Nxa5 28... Ba6 29. Kf2 29... h5 30. Nh2 30...
Rd5 31. Nb3",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:01:59 4. 0:02:01 4... 0:01:58 5. 0:02:01 5... 0:01:59 6. 0:02:02 6... 0:01:58 7. 0:02:02 7... 0:01:59 8. 0:02:00 8... 0:01:58 9. 0:01:55 9... 0:01:58 10. 0:01:55 10... 0:01:58 11. 0:01:55 11... 0:01:47 12. 0:01:52 12... 0:01:46 13. 0:01:47 13... 0:01:27 14. 0:01:47 14... 0:01:21 15. 0:01:28 15... 0:01:19 16. 0:01:26 16... 0:01:13 17. 0:01:06 17... 0:01:13 18. 0:01:05 18... 0:01:13 19. 0:01:04 19... 0:01:10 20. 0:01:04 20... 0:01:09 21. 0:01:03 21... 0:01:09 22. 0:00:59 22... 0:01:03 23. 0:00:57 23... 0:01:00 24. 0:00:55 24... 0:00:51 25. 0:00:52 25... 0:00:48 26. 0:00:52 26... 0:00:44 27. 0:00:53 27... 0:00:44 28. 0:00:52 28... 0:00:42 29. 0:00:51 29... 0:00:43 30. 0:00:49 30... 0:00:39 31. 0:00:45
Rated Bullet game,https://lichess.org/oQmw5qz2,2024.08.01,-,kap0ws,piyu1154,1-0,2024.08.01,05:20:42,988,1115,,,B01,Scandinavian Defense: Valencian Variation,120+1,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. d4 4... c6 5. Nf3 5... Bf5 6. Bd3 6...
Bxd3 7. Qxd3 7... e6 8. O-O 8... Bd6 9. Re1 9... Nf6 10. Bg5 10... Nbd7 11. a4 11... Qc7 12.
Bxf6 12... Nxf6 13. Ne4 13... Nxe4 14. Qxe4 14... O-O-O 15. h3 15... h6 16. c4 16... Bf4 17.
g3 17... Bxg3 18. fxg3 18... Qxg3 19. Kf1 19... Qxh3 20. Ke2 20... Qg2 21.
Kd3 21... Rd7 22. Ne5 22... Qxe4 23. Kxe4 23... Re7 24. Rg1 24... g5 25.
Rgf1 25... Rf8 26. Ng6",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:01:59 4. 0:01:59 4... 0:01:59 5. 0:01:58 5... 0:01:59 6. 0:01:57 6... 0:01:58 7. 0:01:58 7... 0:01:58 8. 0:01:58 8... 0:01:57 9. 0:01:56 9... 0:01:56 10. 0:01:55 10... 0:01:55 11. 0:01:52 11... 0:01:55 12. 0:01:39 12... 0:01:53 13. 0:01:38 13... 0:01:53 14. 0:01:35 14... 0:01:46 15. 0:01:29 15... 0:01:23 16. 0:01:27 16... 0:01:08 17. 0:01:12 17... 0:01:07 18. 0:01:12 18... 0:01:07 19. 0:01:10 19... 0:01:06 20. 0:01:09 20... 0:00:56 21. 0:01:08 21... 0:00:38 22. 0:01:05 22... 0:00:36 23. 0:01:05 23... 0:00:32 24. 0:01:02 24... 0:00:26 25. 0:00:58 25... 0:00:20 26. 0:00:53
Rated Blitz game,https://lichess.org/UvJtNcOM,2024.08.01,-,DIMUSU28,ASMMMMMM,0-1,2024.08.01,05:20:42,1446,1490,,,C20,English Opening: The Whale,300+3,Normal,"1. e4 1... e5 2. c4 2... Nf6 3. Nc3 3... Bc5 4. Nf3 4... a6 5. a3 5... Nc6 6. b4 6...
Ba7 7. Be2 7... Nd4 8.
Nxd4 8... Bxd4 9. O-O 9... d6 10. Ra2 10... Be6 11. d3 11... Bxc3 12.
Rc2 12... Bd4 13. Bg5 13... h6 14. Bh4 14... g5 15. Bg3 15... Qe7 16.
c5 16... dxc5 17. bxc5 17... Bxc5 18. Bxe5 18... Bd6 19. Bxf6 19... Qxf6 20. d4 20... Qe7 21. d5 21... Bd7 22. Qd4 22... O-O 23. Bc4 23... Be5 24. Qe3 24... Qf6 25.
Ba2 25... c6 26. dxc6 26... Bxc6 27. Kh1 27... Qf4 28. Qh3 28... Qxe4 29.
Bb1 29... Qh4 30. Qxh4 30... gxh4 31. f4 31... Bc7 32. Rc5 32... h3 33.
Rxc6 33... hxg2 34. Kxg2 34... bxc6 35. Rf3 35... Rfd8 36. f5 36... Rd2 37. Kf1 37... Rd1 38.
Ke2 38... Rxb1 39. Rg3 39... Kf8 40. f6 40...
Bxg3 41. hxg3 41... Rb2 42. Kf3 42... Rb3 43.
Kf4 43... Rxa3 44. g4 44... Ra4 45. Kg3 45... Re8 46. Kh4 46... Ree4 47.
Kh5 47... Rxg4 48. Kxh6 48... Rgf4 49. Kg5 49... Rfd4 50. Kh6 50... Rd6 51. Kg5 51... c5 52.
Kf5 52... c4 53. Ke5 53... Rb6 54. Kd4 54... Rc6 55. Kc3 55... Ra3 56.
Kb4 56... Rh3 57. Ka5 57... c3",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:02 3. 0:05:02 3... 0:05:05 4. 0:04:55 4... 0:05:05 5. 0:04:53 5... 0:05:06 6. 0:04:54 6... 0:05:08 7. 0:04:51 7... 0:05:10 8. 0:04:53 8... 0:05:13 9. 0:04:54 9... 0:05:11 10. 0:04:46 10... 0:05:09 11. 0:04:47 11... 0:05:08 12. 0:04:36 12... 0:05:09 13. 0:04:34 13... 0:05:08 14. 0:04:32 14... 0:05:01 15. 0:04:32 15... 0:04:59 16. 0:04:33 16... 0:04:49 17. 0:04:34 17... 0:04:45 18. 0:04:29 18... 0:04:36 19. 0:04:15 19... 0:04:36 20. 0:04:14 20... 0:04:26 21. 0:04:15 21... 0:04:24 22. 0:04:00 22... 0:03:50 23. 0:03:47 23... 0:03:09 24. 0:03:47 24... 0:03:03 25. 0:03:28 25... 0:02:45 26. 0:03:23 26... 0:02:46 27. 0:03:01 27... 0:02:47 28. 0:02:49 28... 0:02:09 29. 0:02:47 29... 0:02:02 30. 0:02:47 30... 0:02:04 31. 0:02:46 31... 0:02:02 32. 0:02:29 32... 0:02:03 33. 0:01:58 33... 0:02:03 34. 0:01:55 34... 0:02:05 35. 0:01:52 35... 0:01:31 36. 0:01:52 36... 0:01:31 37. 0:01:29 37... 0:01:32 38. 0:01:28 38... 0:01:34 39. 0:01:29 39... 0:01:35 40. 0:01:31 40... 0:01:25 41. 0:01:32 41... 0:01:25 42. 0:01:33 42... 0:01:27 43. 0:01:36 43... 0:01:29 44. 0:01:38 44... 0:01:30 45. 0:01:39 45... 0:01:30 46. 0:01:42 46... 0:01:31 47. 0:01:37 47... 0:01:33 48. 0:01:36 48... 0:01:35 49. 0:01:38 49... 0:01:26 50. 0:01:38 50... 0:01:29 51. 0:01:39 51... 0:01:29 52. 0:01:41 52... 0:01:31 53. 0:01:43 53... 0:01:32 54. 0:01:45 54... 0:01:33 55. 0:01:46 55... 0:01:33 56. 0:01:48 56... 0:01:33 57. 0:01:45 57... 0:01:35
Rated Blitz game,https://lichess.org/ykF4mixX,2024.08.01,-,Maqsad,Nerisvic,1-0,2024.08.01,05:20:43,1713,1708,,,C01,French Defense: Exchange Variation,300+3,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nf3 4... c5 5. dxc5 5... Bxc5 6. Bb5 6...
Nc6 7. O-O 7... Ne7 8.
Re1 8... O-O 9. Bg5 9... Qb6 10. Bxc6 10... Nxc6 11. Be3 11... Bxe3 12.
Rxe3 12... Qxb2 13. Nbd2 13... Bg4 14. Rb3 14... Qf6 15. Rxb7 15... Nd4 16. Rab1 16... Qf5 17.
Nxd4 17... Bxd1 18. Nxf5 18... Bxc2 19. Ne7 19... Kh8 20. Rc1 20... Bg6 21. Nxg6 21... hxg6 22. Rcc7 22... Kg8 23. Rxa7 23... Rxa7 24. Rxa7 24... Rc8 25. Kf1 25... Rc1 26. Ke2 26... Rc2 27.
Kd3 27... Rc6 28. a4 28... g5 29. a5 29... Rc5 30. a6 30... Ra5 31.
Nb3 31... Ra3 32. Kc3 32... Kh7 33. Kb4 33... Ra2 34. Kb5 34... Rb2 35.
Ka4 35... Rxf2 36. Ra8 36... Kg6 37. a7 37... g4 38. Rb8 38... Ra2 39.
Kb4 39... Rxa7 40. h3",1. 0:05:00 1... 0:05:00 2. 0:02:32 2... 0:04:58 3. 0:02:34 3... 0:04:59 4. 0:02:36 4... 0:04:59 5. 0:02:37 5... 0:04:59 6. 0:02:39 6... 0:04:59 7. 0:02:35 7... 0:04:57 8. 0:02:06 8... 0:04:58 9. 0:02:08 9... 0:04:36 10. 0:01:21 10... 0:04:13 11. 0:01:07 11... 0:04:03 12. 0:01:10 12... 0:04:01 13. 0:01:09 13... 0:03:32 14. 0:00:51 14... 0:03:16 15. 0:00:46 15... 0:03:07 16. 0:00:43 16... 0:02:25 17. 0:00:32 17... 0:02:15 18. 0:00:33 18... 0:02:16 19. 0:00:33 19... 0:02:12 20. 0:00:30 20... 0:01:30 21. 0:00:08 21... 0:01:27 22. 0:00:10 22... 0:01:13 23. 0:00:10 23... 0:01:13 24. 0:00:13 24... 0:01:10 25. 0:00:11 25... 0:01:02 26. 0:00:13 26... 0:01:03 27. 0:00:13 27... 0:00:40 28. 0:00:12 28... 0:00:35 29. 0:00:14 29... 0:00:32 30. 0:00:12 30... 0:00:30 31. 0:00:06 31... 0:00:29 32. 0:00:07 32... 0:00:28 33. 0:00:07 33... 0:00:27 34. 0:00:05 34... 0:00:22 35. 0:00:05 35... 0:00:18 36. 0:00:07 36... 0:00:15 37. 0:00:05 37... 0:00:08 38. 0:00:04 38... 0:00:08 39. 0:00:07 39... 0:00:08 40. 0:00:07
Rated Blitz game,https://lichess.org/QHX5YThG,2024.08.01,-,Arkostya,noamoph,1-0,2024.08.01,05:20:43,1286,1261,,,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense",300+3,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Bf5 5. Nd2 5... f6 6. Ngf3 6... fxe5 7. Nxe5 7... e6 8.
Ndf3 8... Nf6 9. Bg5 9... Be7 10. Bd3 10... Bxd3 11. Qxd3 11... c4 12.
Qd2 12... Ne4 13. Qf4 13... Nxg5 14. Nxg5 14... Bxg5 15. Qf7",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:02 3. 0:05:02 3... 0:05:03 4. 0:04:54 4... 0:05:04 5. 0:04:51 5... 0:04:54 6. 0:04:49 6... 0:04:55 7. 0:04:48 7... 0:04:31 8. 0:04:47 8... 0:04:09 9. 0:04:46 9... 0:04:08 10. 0:04:39 10... 0:04:05 11. 0:04:40 11... 0:04:02 12. 0:04:29 12... 0:04:03 13. 0:04:24 13... 0:03:39 14. 0:04:25 14... 0:03:40 15. 0:04:21
Rated Blitz game,https://lichess.org/7ZNRvIOf,2024.08.01,-,stockyfish,faizalrudi,0-1,2024.08.01,05:20:43,1866,2004,,,A46,Indian Defense: Czech-Indian,300+3,Normal,"1. d4 1... Nf6 2. Nf3 2... c6 3. g3 3... d6 4. Bg2 4... Bf5 5. c4 5... Nbd7 6. Nc3 6... e5 7. dxe5 7... dxe5 8.
Bg5 8... Bb4 9. Qb3 9... Bxc3 10. Qxc3 10... h6 11. Bxf6 11... Qxf6 12. O-O 12... O-O 13. Rfd1 13... e4 14. Qxf6 14... Nxf6 15. Nd4 15... Bg6 16. Rac1 16... Rfd8 17. c5 17... Rd5 18. b4 18... Rad8 19. e3 19... Bh5 20. Rd2 20... Bf3 21. Bxf3 21... exf3 22. Rcd1 22... Ne4 23. Rc2 23... g5 24. h3 24...
h5 25. a4 25... g4 26.
h4 26... a6 27. Rb1 27... R8d7 28. b5 28... axb5 29. axb5 29... Rxc5 30. Rxc5 30... Nxc5 31. bxc6 31... bxc6 32. Nxc6 32... Rd2 33. Ne7 33... Kh7 34. Rb5 34... Rc2 35.
Rb6 35... Rc1 36. Kh2 36... Rf1 37. Rb5 37... Rxf2 38. Kg1 38... Rc2 39.
Nc6 39... Kg7 40. Nd4 40... Rc1 41. Kf2 41... Ne4",1. 0:05:00 1... 0:05:00 2. 0:04:56 2... 0:04:59 3. 0:04:55 3... 0:04:59 4. 0:04:56 4... 0:04:27 5. 0:04:54 5... 0:04:27 6. 0:04:55 6... 0:04:19 7. 0:04:36 7... 0:04:20 8. 0:04:36 8... 0:04:12 9. 0:04:21 9... 0:04:13 10. 0:04:23 10... 0:04:07 11. 0:04:06 11... 0:04:07 12. 0:03:55 12... 0:04:07 13. 0:03:31 13... 0:03:57 14. 0:03:32 14... 0:03:57 15. 0:03:24 15... 0:03:31 16. 0:02:53 16... 0:03:30 17. 0:02:37 17... 0:03:21 18. 0:02:38 18... 0:03:21 19. 0:02:33 19... 0:02:54 20. 0:02:08 20... 0:02:26 21. 0:01:47 21... 0:02:26 22. 0:01:36 22... 0:02:25 23. 0:01:16 23... 0:02:15 24. 0:01:00 24... 0:02:15 25. 0:00:41 25... 0:02:15 26. 0:00:41 26... 0:02:06 27. 0:00:24 27... 0:01:41 28. 0:00:13 28... 0:01:39 29. 0:00:16 29... 0:01:37 30. 0:00:14 30... 0:01:38 31. 0:00:16 31... 0:01:37 32. 0:00:14 32... 0:01:19 33. 0:00:08 33... 0:01:15 34. 0:00:07 34... 0:01:08 35. 0:00:05 35... 0:01:01 36. 0:00:06 36... 0:00:55 37. 0:00:06 37... 0:00:56 38. 0:00:08 38... 0:00:57 39. 0:00:05 39... 0:00:28 40. 0:00:05 40... 0:00:22 41. 0:00:07 41... 0:00:20
Rated Blitz game,https://lichess.org/S2OlcTWG,2024.08.01,-,lopppppp,MasterofMilan,1-0,2024.08.01,05:20:43,1471,1533,,,C00,French Defense,300+3,Normal,"1. e4 1... e6 2. Bc4 2... Qf6 3. Nf3 3... Bc5 4. c3 4... Nc6 5. d4 5... Bb6 6. e5 6...
Qf5 7. Bd3 7... Qg4 8.
O-O 8... Nce7 9. Nfd2 9... Qxd1 10. Rxd1 10... Nd5 11. Nc4 11... Nge7 12.
Nxb6 12... Nxb6 13. Nd2 13... Nbd5 14. Nb3 14... b6 15. c4 15... Nb4 16. Be4 16... c6 17.
Bd2 17... a5 18. a3 18... Na6 19. c5 19... bxc5 20. dxc5 20... Nf5 21.
Bxa5 21... Rb8 22. Bb6 22... Ne7 23. Nd4 23... Nd5 24. Bxd5 24... exd5 25. b4 25... Rb7 26. Nf5 26... O-O 27. Nd6 27... h6 28. Nxb7 28... Bxb7 29. Rab1 29... Re8 30.
f4 30... Re6 31. Re1 31... Rg6 32. g3 32... f6 33. exf6 33... Rxf6 34. Re7 34... Nb8 35. Re8 35... Kf7 36. Rxb8",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:05:03 3. 0:04:59 3... 0:05:06 4. 0:04:59 4... 0:04:59 5. 0:04:46 5... 0:04:59 6. 0:04:46 6... 0:04:59 7. 0:04:46 7... 0:04:55 8. 0:04:37 8... 0:04:49 9. 0:04:28 9... 0:04:50 10. 0:04:29 10... 0:04:44 11. 0:04:29 11... 0:04:39 12. 0:04:30 12... 0:04:34 13. 0:04:23 13... 0:04:35 14. 0:04:01 14... 0:04:33 15. 0:03:57 15... 0:04:32 16. 0:03:51 16... 0:04:34 17. 0:03:50 17... 0:04:31 18. 0:03:51 18... 0:04:27 19. 0:03:46 19... 0:03:54 20. 0:03:36 20... 0:03:48 21. 0:03:25 21... 0:03:43 22. 0:03:24 22... 0:03:29 23. 0:03:10 23... 0:03:29 24. 0:03:05 24... 0:03:31 25. 0:03:06 25... 0:03:10 26. 0:02:57 26... 0:02:59 27. 0:02:46 27... 0:02:56 28. 0:02:47 28... 0:02:57 29. 0:02:41 29... 0:02:58 30. 0:02:40 30... 0:02:58 31. 0:02:32 31... 0:02:59 32. 0:02:32 32... 0:02:54 33. 0:02:32 33... 0:02:48 34. 0:02:34 34... 0:02:46 35. 0:02:34 35... 0:02:47 36. 0:02:36
Rated Blitz game,https://lichess.org/GwBtNt9G,2024.08.01,-,Ahmed_Fathy16,lepolutorlon,1-0,2024.08.01,05:20:43,1850,1758,,,B30,Sicilian Defense: Old Sicilian,300+3,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. g3 3... d6 4. Bg2 4... Bd7 5. d3 5... Nf6 6. a3 6... e5 7. c3 7... Be7 8. O-O 8... Bg4 9. Be3 9... O-O 10. Nbd2 10... Rc8 11.
b4 11... b6 12. b5 12... Na5 13. a4 13... c4 14. d4 14... Bxf3 15.
Bxf3 15... exd4 16. Bxd4 16... d5 17. exd5 17... Nxd5 18. Re1 18... Nf6 19. Ne4 19... Nxe4 20.
Rxe4 20... Bc5 21. Qe2 21... Bxd4 22. Rxd4 22... Qf6 23. Rad1 23... Rce8 24. Re4 24... Rxe4 25. Qxe4 25... Qe6 26. Re1 26... Qxe4 27. Rxe4 27... g6 28. Re7 28... Nb3 29.
Rxa7 29... Rb8 30. Bd5 30... Nd2 31. Rxf7 31... Kh8 32. Rf4 32... Ra8 33.
Bxc4 33... Rxa4 34. Rf8 34... Kg7 35. Rg8 35... Kh6 36. Bd3 36... Nf3 37. Kf1 37... Nxh2 38. Kg2 38... Ng4 39. Be2 39... Ne5 40. Rb8 40... Ra2 41. Kf1 41... Rc2 42. c4 42... Nxc4 43.
Bxc4 43... Rxc4 44. Rxb6 44... Rb4 45. Rb8 45... g5 46. f3 46... Rb2 47. b6 47... Kh5 48.
b7 48... h6 49. f4 49... Kg4 50. f5 50... Kxg3 51. Ke1 51... Kf3 52.
f6 52... g4 53. f7 53... Rb1 54. Kd2 54... Rb2 55. Kc3 55... Rg2 56.
f8=Q 56... Kg3 57. Qxh6",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:01 3. 0:05:03 3... 0:05:03 4. 0:05:03 4... 0:05:04 5. 0:05:02 5... 0:05:04 6. 0:05:04 6... 0:05:06 7. 0:05:05 7... 0:05:07 8. 0:05:02 8... 0:05:08 9. 0:05:02 9... 0:05:09 10. 0:05:03 10... 0:05:09 11. 0:04:57 11... 0:05:11 12. 0:04:58 12... 0:05:07 13. 0:04:57 13... 0:05:03 14. 0:04:48 14... 0:05:02 15. 0:04:50 15... 0:04:59 16. 0:04:53 16... 0:04:39 17. 0:04:51 17... 0:04:38 18. 0:04:50 18... 0:04:23 19. 0:04:49 19... 0:04:24 20. 0:04:52 20... 0:04:18 21. 0:04:43 21... 0:04:18 22. 0:04:46 22... 0:04:16 23. 0:04:37 23... 0:04:12 24. 0:04:38 24... 0:04:11 25. 0:04:41 25... 0:04:04 26. 0:04:38 26... 0:04:04 27. 0:04:41 27... 0:03:47 28. 0:04:42 28... 0:03:42 29. 0:04:41 29... 0:03:41 30. 0:04:41 30... 0:03:27 31. 0:04:41 31... 0:03:25 32. 0:04:24 32... 0:03:16 33. 0:04:25 33... 0:03:11 34. 0:04:25 34... 0:03:12 35. 0:04:27 35... 0:03:13 36. 0:04:22 36... 0:03:06 37. 0:04:15 37... 0:03:06 38. 0:04:17 38... 0:03:05 39. 0:04:01 39... 0:03:05 40. 0:04:00 40... 0:02:57 41. 0:03:46 41... 0:02:47 42. 0:03:46 42... 0:02:46 43. 0:03:49 43... 0:02:48 44. 0:03:52 44... 0:02:47 45. 0:03:53 45... 0:02:45 46. 0:03:54 46... 0:02:42 47. 0:03:55 47... 0:02:35 48. 0:03:57 48... 0:02:35 49. 0:03:49 49... 0:02:33 50. 0:03:45 50... 0:02:35 51. 0:03:37 51... 0:02:16 52. 0:03:38 52... 0:02:15 53. 0:03:40 53... 0:02:12 54. 0:03:42 54... 0:02:05 55. 0:03:43 55... 0:02:03 56. 0:03:44 56... 0:02:03 57. 0:03:42
Rated Blitz game,https://lichess.org/K9GSMpsp,2024.08.01,-,Greatplayerno,Shivaharsith,0-1,2024.08.01,05:20:43,935,934,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,300+3,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3...
Qe5 4. Nge2 4... Bg4 5. f3 5... Bf5 6. d4 6... Qe6 7. Bf4 7... c6 8. d5 8... Qd7 9. Qd4 9... Bxc2 10.
dxc6 10... Nxc6 11. Qxd7 11...
Kxd7 12. Rc1 12... Bg6 13. Rd1 13... Kc8 14.
g3 14... e5 15. Bh3 15... f5 16. Bg5 16... Be7 17. Bxe7 17... Ngxe7 18. Nd5 18... Nxd5 19. Rxd5 19...
Rd8 20. Rxd8 20... Kxd8 21. O-O 21... Nd4 22. Rd1 22... Ke7 23. Nxd4 23...
exd4 24. Rxd4 24... Rd8 25. Ra4 25... Rd1 26. Kf2 26... Rd2 27. Kg1 27...
Rxb2 28. Rxa7 28... Bf7 29. g4 29... f4 30.
a4 30... Rb1 31. Kg2 31...
Bc4 32. a5 32... Bf1 33.
Kh1 33... Bxh3",1. 0:05:00 0. 0:05:00 1... 0:05:00 0. 0:05:02 2. 0:05:01 0. 0:05:03 2... 0:04:55 0. 0:05:01 3. 0:04:49 0. 0:04:58 3... 0:04:35 0. 0:04:53 4. 0:04:23 0. 0:04:37 4... 0:04:05 0. 0:04:17 5. 0:03:43 0. 0:04:00 5... 0:03:19 1. 0:03:57 6. 0:03:05 1. 0:03:57 6... 0:02:47 2. 0:03:49 7. 0:02:34 2. 0:03:47 7... 0:02:23 2. 0:03:48 8. 0:02:15 2. 0:03:27 8... 0:01:47 2. 0:03:11 9. 0:01:46 2. 0:03:13 9... 0:01:44 3. 0:03:11 10. 0:01:45 0. 0:03:04 10... 0:01:32 0. 0:03:03 11. 0:01:30 0. 0:03:01 11... 0:01:24 0. 0:02:51 12. 0:01:21 0. 0:02:52 12... 0:01:24 0. 0:02:53 13. 0:01:18 0. 0:02:51 13... 0:01:19 0. 0:02:50 14. 0:01:18 0. 0:02:49 14... 0:01:20 0. 0:02:43 15. 0:01:20 0. 0:02:42 15... 0:01:18 0. 0:02:38 16. 0:01:16 0. 0:02:33 16... 0:01:03 0. 0:02:34 17. 0:00:58 0. 0:02:32
Rated Blitz game,https://lichess.org/4hVc2d6p,2024.08.01,-,Kevin1McCready,yashchindak,1-0,2024.08.01,05:20:43,1441,1458,,,A40,Queen's Pawn Game: Anglo-Slav Opening,300+3,Normal,"1. d4 1... c6 2. c4 2... d6 3. e4 3... Nf6 4. Nc3 4... Qb6 5. b3 5... h6 6. Be3 6... Qb4 7. Qc2 7... e5 8. a3 8... Qa5 9. b4 9...
Qc7 10. d5 10... Bd7 11. Bd3 11... Be7 12. Nge2 12... cxd5 13. cxd5 13... O-O 14. O-O 14... a6 15. Rac1 15... b5 16.
f4 16... exf4 17. Nxf4 17... Bg4 18. Qf2 18... Nbd7 19. Nxb5 19... Qb7 20.
Nc7 20... Rac8 21. Bxa6 21... Qb8 22. Bxc8 22... Qxc8 23. Nce6 23... Qa6 24. Nxf8 24... Nxf8 25. Rc7 25... Bd8 26. Rc3 26... Nxe4 27. Qc2 27... Nxc3 28. Qxc3 28... Bf6 29. Qb3 29... Nd7 30.
b5 30... Qb7 31. a4 31... Ne5 32. a5 32... Bd7 33. a6 33... Qxb5 34.
Qxb5 34... Bxb5 35. a7",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:02 3. 0:05:03 3... 0:05:05 4. 0:05:04 4... 0:05:02 5. 0:04:24 5... 0:04:56 6. 0:04:19 6... 0:04:54 7. 0:04:12 7... 0:04:49 8. 0:03:44 8... 0:04:46 9. 0:03:42 9... 0:04:47 10. 0:03:38 10... 0:04:41 11. 0:03:28 11... 0:04:41 12. 0:03:26 12... 0:04:40 13. 0:03:22 13... 0:04:34 14. 0:03:17 14... 0:04:36 15. 0:03:18 15... 0:04:37 16. 0:02:48 16... 0:04:34 17. 0:02:33 17... 0:04:21 18. 0:02:02 18... 0:04:03 19. 0:01:59 19... 0:03:55 20. 0:01:54 20... 0:03:55 21. 0:01:40 21... 0:03:44 22. 0:01:41 22... 0:03:43 23. 0:01:35 23... 0:03:39 24. 0:01:35 24... 0:03:43 25. 0:01:22 25... 0:03:39 26. 0:01:12 26... 0:03:39 27. 0:01:01 27... 0:03:41 28. 0:01:02 28... 0:03:43 29. 0:00:41 29... 0:03:35 30. 0:00:41 30... 0:03:26 31. 0:00:40 31... 0:03:28 32. 0:00:40 32... 0:03:18 33. 0:00:41 33... 0:03:19 34. 0:00:42 34... 0:03:22 35. 0:00:43
