Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/RMGD8PHD,2024.08.01,-,Nova5785,valeriy1968,1/2-1/2,2024.08.01,05:38:29,2102,2180,,,A40,Englund Gambit Complex: Englund Gambit,300+3,Normal,"1. d4 1... e5 2. dxe5 2... Nc6 3. Nf3 3... Qe7 4. c3 4... Nxe5 5.
Nxe5 5... Qxe5 6. Nd2 6... Nf6 7. Nf3 7... Qa5 8. Bf4 8... Be7 9. e3 9... O-O 10. Bd3 10...
d5 11. h3 11... c5 12.
O-O 12... h6 13. Ne5 13... Be6 14. a3 14... Qb6 15. b4 15... Rac8 16.
Rc1 16... a5 17. Rb1 17... cxb4 18. cxb4 18... axb4 19. axb4 19... Ne4 20.
Bxe4 20... dxe4 21. Nd7 21... Bxd7 22. Qxd7 22... Bxb4 23. Qa4 23... Rc4 24. Rfc1 24... Rfc8 25. Rxc4 25... Rxc4 26. Qe8 26... Kh7 27. Qxf7 27... Qc6 28. Qf5 28... Kg8 29. Rd1 29... Rc1 30.
Rxc1 30... Qxc1 31. Kh2 31... Qc6 32. Qe5 32... b6 33. Qb2 33... Bd6 34. Qb3 34... Kh7 35.
Bxd6 35... Qxd6 36. g3 36... Qf6 37. Kg2 37... Qf3 38. Kg1 38... Qf6 39. Qb4 39... Qe6 40.
Kg2 40... Qc6 41. h4 41... b5 42. Qf8 42... Qe6 43. Qb4 43... Qc4 44.
Qf8 44... b4 45. h5 45... b3 46. Qf5 46... Kg8 47. Qe5 47... Kf7 48.
Qf5 48... Kg8 49. Qe5 49... Qb4 50. Qe8 50... Kh7 51. Qg6 51... Kg8 52.
Qe8 52... Kh7 53. Qg6 53... Kg8 54. Qe8",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:02 3. 0:05:01 3... 0:05:01 4. 0:04:57 4... 0:05:00 5. 0:04:56 5... 0:05:03 6. 0:04:58 6... 0:04:58 7. 0:04:59 7... 0:04:37 8. 0:04:55 8... 0:04:27 9. 0:04:54 9... 0:04:27 10. 0:04:53 10... 0:04:20 11. 0:04:52 11... 0:04:17 12. 0:04:51 12... 0:04:11 13. 0:04:44 13... 0:04:00 14. 0:04:12 14... 0:03:27 15. 0:04:06 15... 0:03:29 16. 0:04:02 16... 0:03:16 17. 0:03:50 17... 0:03:04 18. 0:03:50 18... 0:02:53 19. 0:03:48 19... 0:02:50 20. 0:02:47 20... 0:02:50 21. 0:02:41 21... 0:02:27 22. 0:02:42 22... 0:02:02 23. 0:02:25 23... 0:01:55 24. 0:02:17 24... 0:01:36 25. 0:02:06 25... 0:01:36 26. 0:02:02 26... 0:01:36 27. 0:02:00 27... 0:00:59 28. 0:01:58 28... 0:00:50 29. 0:01:53 29... 0:00:44 30. 0:01:47 30... 0:00:46 31. 0:01:47 31... 0:00:45 32. 0:01:30 32... 0:00:38 33. 0:01:13 33... 0:00:31 34. 0:01:03 34... 0:00:31 35. 0:00:53 35... 0:00:32 36. 0:00:50 36... 0:00:29 37. 0:00:50 37... 0:00:29 38. 0:00:50 38... 0:00:19 39. 0:00:47 39... 0:00:19 40. 0:00:45 40... 0:00:16 41. 0:00:35 41... 0:00:14 42. 0:00:26 42... 0:00:09 43. 0:00:22 43... 0:00:08 44. 0:00:22 44... 0:00:07 45. 0:00:20 45... 0:00:07 46. 0:00:18 46... 0:00:07 47. 0:00:18 47... 0:00:03 48. 0:00:14 48... 0:00:05 49. 0:00:16 49... 0:00:05 50. 0:00:12 50... 0:00:05 51. 0:00:13 51... 0:00:07 52. 0:00:12 52... 0:00:08 53. 0:00:13 53... 0:00:10 54. 0:00:13
Rated Blitz game,https://lichess.org/wVHhQik9,2024.08.01,-,afthartos14,tonymago7,1-0,2024.08.01,05:38:29,1591,1562,,,D80,Grünfeld Defense: Stockholm Variation,300+3,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... d5 4. Bg5 4... dxc4 5. e4 5... Bg7 6. Bxc4 6... O-O 7. e5 7... Nfd7 8. Nf3 8... Nc6 9. O-O 9...
Nb6 10. Bd3 10... Nxd4 11. Re1 11... Nxf3 12. Qxf3 12... c6 13. Rad1 13... Qc7 14. Bf4 14... e6 15. Ne4 15... Nd5 16.
Bc1 16... Bxe5 17. Ng5 17... Bxh2 18. Kh1 18... Be5 19. Qh3 19... h5 20.
Nf3 20... Bg7 21. a3 21... Nf4 22. Bxf4 22... Qxf4 23. Re4 23... e5 24.
Qh4 24... Qxh4 25. Rxh4 25... Bg4 26. Be4 26... Bxf3 27. Bxf3 27... Rad8 28. Rb4 28... Rxd1 29. Bxd1 29... b6 30. a4 30... c5 31. Rb5 31...
Rd8 32. Bf3 32... Rd2 33. b3 33... Rxf2 34. Kg1 34... Rb2 35. Bd5 35... Ra2 36. b4 36... Rxa4 37. bxc5 37... bxc5 38. Rxc5 38... a5 39. Bc6 39... Ra3 40. Kf2 40... Bh6 41. Rxe5 41... Be3 42. Rxe3 42... Rxe3 43. Kxe3 43... Kf8 44. Kf4 44... Ke7 45. Kg5 45... Kd6 46. Be8 46... Ke5 47. Bxf7 47... Ke4 48.
Bxg6 48... Ke3 49. Bxh5 49... Kf2 50. g4 50...
Kg3 51. Be8 51... Kh3 52. Kf5 52... Kh4 53. g5",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:02 3. 0:05:02 3... 0:05:03 4. 0:04:57 4... 0:05:01 5. 0:04:59 5... 0:05:00 6. 0:04:58 6... 0:05:00 7. 0:04:58 7... 0:04:54 8. 0:04:53 8... 0:04:52 9. 0:04:52 9... 0:04:53 10. 0:04:41 10... 0:04:42 11. 0:04:23 11... 0:04:34 12. 0:04:24 12... 0:04:24 13. 0:04:25 13... 0:04:19 14. 0:04:20 14... 0:04:16 15. 0:04:14 15... 0:04:04 16. 0:03:52 16... 0:03:53 17. 0:03:50 17... 0:03:43 18. 0:03:49 18... 0:03:15 19. 0:03:47 19... 0:03:12 20. 0:03:41 20... 0:02:03 21. 0:03:00 21... 0:01:35 22. 0:02:53 22... 0:01:36 23. 0:02:53 23... 0:01:23 24. 0:01:01 24... 0:01:24 25. 0:00:54 25... 0:01:05 26. 0:00:31 26... 0:01:01 27. 0:00:33 27... 0:01:00 28. 0:00:25 28... 0:00:54 29. 0:00:26 29... 0:00:52 30. 0:00:24 30... 0:00:52 31. 0:00:19 31... 0:00:53 32. 0:00:14 32... 0:00:50 33. 0:00:12 33... 0:00:39 34. 0:00:11 34... 0:00:38 35. 0:00:13 35... 0:00:33 36. 0:00:11 36... 0:00:33 37. 0:00:12 37... 0:00:32 38. 0:00:14 38... 0:00:31 39. 0:00:11 39... 0:00:32 40. 0:00:13 40... 0:00:32 41. 0:00:11 41... 0:00:28 42. 0:00:12 42... 0:00:29 43. 0:00:14 43... 0:00:31 44. 0:00:12 44... 0:00:33 45. 0:00:10 45... 0:00:31 46. 0:00:10 46... 0:00:26 47. 0:00:11 47... 0:00:24 48. 0:00:12 48... 0:00:25 49. 0:00:14 49... 0:00:28 50. 0:00:15 50... 0:00:28 51. 0:00:17 51... 0:00:25 52. 0:00:19 52... 0:00:27 53. 0:00:21
Rated Blitz game,https://lichess.org/0VbECeQ2,2024.08.01,-,yeganeh2,ef23ndy,0-1,2024.08.01,05:38:29,1765,1764,,,A40,Englund Gambit,300+3,Normal,"1. d4 1... e5 2. dxe5 2... Nc6 3. e3 3... Nxe5 4. Nf3 4... Nxf3 5.
Qxf3 5... Nf6 6. Bc4 6... d5 7. Bb3 7... c6 8. O-O 8... Bd6 9. Nc3 9... O-O 10. Rd1 10... Bg4 11. Qg3 11... Bxd1",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:05:01 3... 0:05:02 4. 0:04:57 4... 0:05:03 5. 0:04:59 5... 0:05:05 6. 0:04:55 6... 0:05:06 7. 0:04:35 7... 0:05:05 8. 0:04:34 8... 0:05:06 9. 0:04:30 9... 0:05:06 10. 0:04:23 10... 0:05:03 11. 0:04:14 11... 0:05:04
Rated Blitz game,https://lichess.org/et7vD4IL,2024.08.01,-,Karasta,viktorni,0-1,2024.08.01,05:38:29,1624,1594,,,C00,French Defense: Knight Variation,300+3,Normal,"1. e4 1... e6 2. Nf3 2... c6 3. d4 3... d5 4. exd5 4... cxd5 5. Bb5 5... Bd7 6. Bxd7 6...
Nxd7 7. O-O 7... h6 8.
Nc3 8... Ngf6 9. Re1 9... Be7 10. h3 10... O-O 11. Bf4 11... a6 12.
Rb1 12... b5 13. Ne5 13... Rc8 14. Bh2 14... Qb6 15. Ne2 15... a5 16.
c3 16... b4 17. Nf4 17... Nxe5 18. dxe5 18... Ne4 19. Qd2 19... Nxd2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:05:01 3. 0:04:58 3... 0:05:03 4. 0:04:57 4... 0:05:06 5. 0:04:57 5... 0:05:07 6. 0:04:59 6... 0:05:09 7. 0:05:01 7... 0:05:09 8. 0:05:00 8... 0:05:10 9. 0:05:01 9... 0:05:10 10. 0:04:48 10... 0:05:10 11. 0:04:49 11... 0:05:06 12. 0:04:31 12... 0:05:04 13. 0:04:30 13... 0:04:45 14. 0:04:28 14... 0:04:14 15. 0:04:22 15... 0:03:50 16. 0:04:23 16... 0:03:41 17. 0:04:05 17... 0:03:32 18. 0:04:06 18... 0:03:34 19. 0:02:54 19... 0:03:33
Rated Blitz game,https://lichess.org/yOHZ9E8S,2024.08.01,-,MrThompsonHGHS,Nishwanth,0-1,2024.08.01,05:38:29,1132,1136,,,A43,Benoni Defense: Benoni Gambit Accepted,300+3,Normal,"1. d4 1... c5 2. dxc5 2... e5 3. b4 3... Qf6 4. Bb2 4... Nc6 5. a3 5... d6 6. cxd6 6... Bxd6 7. e3 7... Nge7 8. Nf3 8... O-O 9. Bb5 9...
Rd8 10. Bxc6 10... Bxb4 11. Nc3 11... Rxd1 12. Rxd1 12... Bxc3 13. Bxc3 13... Nxc6 14. O-O 14... Be6 15. Ba1 15... Qg6 16. Nh4 16... Qxc2 17.
Nf3 17... Qg6 18. g3 18... Bg4 19. Nh4 19... Qc2 20. Rc1 20... Qe4 21.
f3 21... Qxe3 22. Kh1 22... Bh3 23. Rfe1 23... Qxa3 24. Bxe5 24... Nxe5",1. 0:05:00 1... 0:05:00 2. 0:04:47 2... 0:04:40 3. 0:04:41 3... 0:04:36 4. 0:04:27 4... 0:04:37 5. 0:04:20 5... 0:04:29 6. 0:04:15 6... 0:04:31 7. 0:04:14 7... 0:04:33 8. 0:04:14 8... 0:04:34 9. 0:04:05 9... 0:04:35 10. 0:03:42 10... 0:04:31 11. 0:03:33 11... 0:04:31 12. 0:03:35 12... 0:04:15 13. 0:03:35 13... 0:04:16 14. 0:03:27 14... 0:04:17 15. 0:03:06 15... 0:04:12 16. 0:02:21 16... 0:04:00 17. 0:02:06 17... 0:03:58 18. 0:01:35 18... 0:03:58 19. 0:01:18 19... 0:03:46 20. 0:01:10 20... 0:03:39 21. 0:01:05 21... 0:03:35 22. 0:01:03 22... 0:03:26 23. 0:00:58 23... 0:02:06 24. 0:00:50 24... 0:02:05
Rated Blitz game,https://lichess.org/pVDXEKNb,2024.08.01,-,Now_u5,falcolombardi,1-0,2024.08.01,05:38:29,1730,1675,,,B15,Caro-Kann Defense: Tartakower Variation,300+3,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nd2 3... dxe4 4. Nxe4 4... Nf6 5.
Nxf6 5... exf6 6. Be3 6... Bd6 7. Bd3 7... O-O 8. Ne2 8... Re8 9. O-O 9... Nd7 10. Rc1 10...
Nf8 11. c3 11... Be6 12. Bb1 12... Qc7 13. h3 13... Rad8 14. Qc2 14... c5 15. Rfe1 15... c4 16. Qd2 16... Bd5 17.
Rf1 17... Qc6 18. f3 18... Re7 19. Rce1 19... Rde8 20. Nc1 20... Bg3 21.
Re2 21... Be6 22. Rd1 22... f5 23. d5 23... Rd8 24. dxc6 24... Rxd2 25. Rdxd2 25... bxc6 26. Bc5 26... Rc7 27. Rd8",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:03 3. 0:05:02 3... 0:05:04 4. 0:05:04 4... 0:05:07 5. 0:05:06 5... 0:05:09 6. 0:05:06 6... 0:05:11 7. 0:05:07 7... 0:05:11 8. 0:05:07 8... 0:05:13 9. 0:05:08 9... 0:05:14 10. 0:05:08 10... 0:05:16 11. 0:05:05 11... 0:05:18 12. 0:05:06 12... 0:05:11 13. 0:05:06 13... 0:04:55 14. 0:04:58 14... 0:04:46 15. 0:04:46 15... 0:04:06 16. 0:04:23 16... 0:04:01 17. 0:04:10 17... 0:03:42 18. 0:04:09 18... 0:03:21 19. 0:04:03 19... 0:03:22 20. 0:03:20 20... 0:03:06 21. 0:03:20 21... 0:02:56 22. 0:03:09 22... 0:02:54 23. 0:03:10 23... 0:02:29 24. 0:03:08 24... 0:02:32 25. 0:02:56 25... 0:02:27 26. 0:02:54 26... 0:02:17 27. 0:02:53
Rated Blitz tournament https://lichess.org/tournament/aNkMB6nG,https://lichess.org/2e8bW2rt,2024.08.01,-,nousecomp2,Joel_obogne,1-0,2024.08.01,05:38:30,2201,2110,,,C02,"French Defense: Advance Variation, Main Line",180+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Nf3 5... Qb6 6. a3 6... Bd7 7. b4 7... cxd4 8.
cxd4 8... Nge7 9. Nc3 9... Nf5 10. Na4 10... Qc7 11. Bb2 11... Qb6 12.
Nxb6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:57 5. 0:02:56 5... 0:02:57 6. 0:02:55 6... 0:02:56 7. 0:02:54 7... 0:02:55 8. 0:02:54 8... 0:02:54 9. 0:02:52 9... 0:02:53 10. 0:02:51 10... 0:02:49 11. 0:02:50 11... 0:02:44 12. 0:02:49
Rated Blitz tournament https://lichess.org/tournament/aNkMB6nG,https://lichess.org/tyh1S2sd,2024.08.01,-,Pedang_pusaka,MazurLeonid,1-0,2024.08.01,05:38:30,2181,1978,,,B61,"Sicilian Defense: Richter-Rauzer Variation, Modern Variation",180+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... Nc6 6. Bg5 6... Bd7 7. Qd2 7... Qa5 8. Nb3 8... Qc7 9.
Bxf6 9... gxf6 10. Nd5 10... Qd8 11. O-O-O 11... e6 12. Nc3 12... a6 13.
f4 13... b5 14. Kb1 14... Qb6 15. Bd3 15... Nd4 16. Rhe1 16... Nxb3 17. cxb3 17... a5 18. f5 18... b4 19. fxe6 19... fxe6 20. Na4 20... Bxa4 21. bxa4 21... b3 22.
Bb5 22... Kf7 23. axb3 23... Rg8 24. g3 24...
Rg4 25. Qe2 25... Rg5 26. Bc4 26... Rc8 27. Rf1 27... Be7 28. h4 28...
Rxg3 29. Qh5 29... Rg6 30. Qxh7 30... Rg7 31. Bxe6 31... Kxe6 32. Qxg7 32... Qxb3 33. Qg4 33... Kf7 34. Qxc8 34... Qxa4 35. Qf5 35... Qb4 36.
Qd5 36... Kf8 37. Rg1 37... Bd8 38. Qe6 38... Qxe4 39. Qxe4 39... a4 40.
Qe6",1. 0:01:30 1... 0:03:00 2. 0:01:29 2... 0:02:59 3. 0:01:28 3... 0:02:59 4. 0:01:28 4... 0:02:58 5. 0:01:28 5... 0:02:57 6. 0:01:27 6... 0:02:55 7. 0:01:25 7... 0:02:49 8. 0:01:21 8... 0:02:45 9. 0:01:20 9... 0:02:43 10. 0:01:19 10... 0:02:40 11. 0:01:18 11... 0:02:38 12. 0:01:15 12... 0:02:30 13. 0:01:15 13... 0:02:22 14. 0:01:11 14... 0:02:08 15. 0:01:08 15... 0:02:03 16. 0:01:04 16... 0:02:00 17. 0:01:04 17... 0:01:57 18. 0:01:00 18... 0:01:55 19. 0:00:59 19... 0:01:50 20. 0:00:58 20... 0:01:47 21. 0:00:58 21... 0:01:42 22. 0:00:57 22... 0:01:39 23. 0:00:57 23... 0:01:33 24. 0:00:54 24... 0:01:29 25. 0:00:51 25... 0:01:23 26. 0:00:48 26... 0:01:08 27. 0:00:46 27... 0:01:06 28. 0:00:44 28... 0:01:00 29. 0:00:43 29... 0:00:58 30. 0:00:40 30... 0:00:57 31. 0:00:37 31... 0:00:54 32. 0:00:35 32... 0:00:44 33. 0:00:32 33... 0:00:38 34. 0:00:31 34... 0:00:35 35. 0:00:26 35... 0:00:25 36. 0:00:24 36... 0:00:20 37. 0:00:24 37... 0:00:07 38. 0:00:23 38... 0:00:03 39. 0:00:21 39... 0:00:02 40. 0:00:20
Rated Blitz tournament https://lichess.org/tournament/aNkMB6nG,https://lichess.org/lr9BlNdT,2024.08.01,-,mdismile,icamBeaCukaiMalili,1-0,2024.08.01,05:38:30,2095,1825,,,D43,Semi-Slav Defense,180+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nc3 3... e6 4. Nf3 4... Nf6 5. Bg5 5... Be7 6. e3 6... h6 7. Bf4 7... g5 8. Bg3 8... Bd6 9. cxd5 9... cxd5 10. Bd3 10... g4 11.
Ne5 11... Nc6 12. Nxg4 12... Nxg4 13. Qxg4 13... e5 14. Qg7 14... Rf8 15.
dxe5 15... Bb4 16. O-O 16... Qg5 17. Qxg5 17... hxg5 18. Nxd5 18... Ba5 19.
Nf6 19... Ke7 20. Bb5 20... Be6 21. Rac1 21... Nb4 22. a3 22... Nd3 23.
Bxd3",1. 0:01:30 1... 0:03:00 2. 0:01:29 2... 0:02:59 3. 0:01:28 3... 0:02:58 4. 0:01:27 4... 0:02:56 5. 0:01:27 5... 0:02:55 6. 0:01:27 6... 0:02:53 7. 0:01:26 7... 0:02:52 8. 0:01:24 8... 0:02:51 9. 0:01:23 9... 0:02:49 10. 0:01:22 10... 0:02:42 11. 0:01:20 11... 0:02:35 12. 0:01:18 12... 0:02:23 13. 0:01:16 13... 0:02:22 14. 0:01:15 14... 0:02:13 15. 0:01:12 15... 0:02:02 16. 0:01:10 16... 0:01:54 17. 0:01:06 17... 0:01:52 18. 0:01:05 18... 0:01:48 19. 0:00:57 19... 0:01:47 20. 0:00:55 20... 0:01:20 21. 0:00:53 21... 0:01:13 22. 0:00:49 22... 0:01:10 23. 0:00:48
Rated Blitz tournament https://lichess.org/tournament/mj21L5Ff,https://lichess.org/s0xG0xmW,2024.08.01,-,Qzqur,fairozamodak,0-1,2024.08.01,05:38:30,1134,1137,,,C00,French Defense: Knight Variation,180+0,Time forfeit,"1. e4 1... e6 2. Nf3 2... d6 3. Bc4 3... Nc6 4. Nc3 4... Qf6 5. d3 5... Qg6 6. O-O 6...
e5 7. Nd5 7... Kd8 8.
Bg5 8... f6 9. Qd2 9... h6 10. Bh4 10... Nd4 11. Nxd4 11... exd4 12. Rae1 12... Bh3 13. Nf4 13... Qg4 14. Bxf6 14... Nxf6 15. Nxh3 15... h5 16. e5 16... dxe5 17.
Rxe5 17... g6 18. Rg5 18... Qc8 19. Rxg6 19... Ng4 20. Qg5 20... Be7 21.
Rg8 21... Rxg8 22. Qxg8 22... Kd7 23. Qe6 23... Kd8 24. Qg8 24... Kd7 25. Be6 25... Kd6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:55 3... 0:03:00 4. 0:02:52 4... 0:03:00 5. 0:02:51 5... 0:03:00 6. 0:02:37 6... 0:02:57 7. 0:02:31 7... 0:02:54 8. 0:02:09 8... 0:02:51 9. 0:01:55 9... 0:02:31 10. 0:01:45 10... 0:02:24 11. 0:01:39 11... 0:02:23 12. 0:01:24 12... 0:02:15 13. 0:01:01 13... 0:02:08 14. 0:00:44 14... 0:02:04 15. 0:00:40 15... 0:01:55 16. 0:00:31 16... 0:01:46 17. 0:00:27 17... 0:01:31 18. 0:00:21 18... 0:01:25 19. 0:00:18 19... 0:01:19 20. 0:00:13 20... 0:01:17 21. 0:00:10 21... 0:01:15 22. 0:00:09 22... 0:01:12 23. 0:00:08 23... 0:01:07 24. 0:00:02 24... 0:01:06 25. 0:00:00 25... 0:00:58
Rated Blitz tournament https://lichess.org/tournament/mj21L5Ff,https://lichess.org/MCDmpTZt,2024.08.01,-,Justvers,SamuelChess_123,1-0,2024.08.01,05:38:30,1267,1135,,,C56,Italian Game: Scotch Invitation Declined,180+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d4 4... d6 5. d5 5... Na5 6. Bb5 6...
Bd7 7. Bxd7 7... Qxd7 8. Nc3 8... O-O-O 9. Bg5 9... Be7 10. Bxf6 10... Bxf6 11. Qd2 11... Nc4 12. Qc1 12... Nb6 13.
O-O 13... h6 14. b3 14... Bg5 15. Qa3 15... Bf4 16. Qxa7 16... g5 17.
Ne2 17... g4 18. Nxf4 18... gxf3 19. g3 19... exf4 20. a4 20... fxg3 21.
fxg3 21... Rdf8 22. a5 22... c6 23. axb6 23... Qd8 24. Qa8 24... Kd7 25.
Qxb7 25... Qc7 26. dxc6 26... Ke6 27. Qxc7 27... f6 28. Qd7 28... Ke5 29. c7 29... Kxe4 30.
b7 30... Ke5 31. c8=Q 31... Rxc8 32. bxc8=Q",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:59 3. 0:02:56 3... 0:02:53 4. 0:02:54 4... 0:02:36 5. 0:02:48 5... 0:02:32 6. 0:02:40 6... 0:02:19 7. 0:02:34 7... 0:02:15 8. 0:02:33 8... 0:02:08 9. 0:02:27 9... 0:02:04 10. 0:02:25 10... 0:02:02 11. 0:02:24 11... 0:01:53 12. 0:02:14 12... 0:01:29 13. 0:02:01 13... 0:01:29 14. 0:01:59 14... 0:01:18 15. 0:01:56 15... 0:01:10 16. 0:01:46 16... 0:00:52 17. 0:01:37 17... 0:00:40 18. 0:01:34 18... 0:00:35 19. 0:01:29 19... 0:00:33 20. 0:01:25 20... 0:00:31 21. 0:01:22 21... 0:00:18 22. 0:01:20 22... 0:00:11 23. 0:01:16 23... 0:00:07 24. 0:01:10 24... 0:00:07 25. 0:01:09 25... 0:00:06 26. 0:01:03 26... 0:00:04 27. 0:01:02 27... 0:00:03 28. 0:00:58 28... 0:00:03 29. 0:00:55 29... 0:00:03 30. 0:00:51 30... 0:00:02 31. 0:00:49 31... 0:00:01 32. 0:00:47
Rated Blitz tournament https://lichess.org/tournament/mj21L5Ff,https://lichess.org/BaUiMZIw,2024.08.01,-,CHINCHANITO1959,donawi,1-0,2024.08.01,05:38:30,1299,1022,,,A40,Englund Gambit,180+0,Time forfeit,"1. d4 1... e5 2. dxe5 2... Bc5 3. a3 3... Qh4 4. g3 4... Qd4 5. Qxd4 5... Bxd4 6. c3 6...
Bxe5 7. Nd2 7... Nc6 8. Ngf3 8... Bf6 9. Nc4 9... b5 10. Ne3 10...
Bb7 11. Nd5 11... O-O-O 12. Nxf6 12... Nxf6 13. a4 13... bxa4 14. Rxa4 14... Ne4 15. e3 15...
Rhe8 16. Nd4 16... Nxd4 17. cxd4 17... c5 18.
Rxa7 18... cxd4 19. Bd3 19... Nc5 20. Bxh7 20... Bxh1 21. Kd2 21... Nb3 22. Kc2 22... Nxc1 23.
Kxc1 23... Bf3 24. Bc2 24... Kb8 25. Ra4 25... Rc8 26. Rb4 26... Ka7 27.
Kd2 27... Rxc2 28. Kxc2 28... Be4 29. Kd2 29... Rc8 30. Rxd4 30... Bg6 31. e4 31... Rc2 32.
Ke3 32... Rxb2 33. Rxd7 33... Kb8 34. g4 34...
Rb1 35. h4 35... Re1 36. Kf4 36... Rg1 37. h5 37... Bh7 38. Rxf7 38... Rf1 39. f3 39... Rb1 40. Rxg7 40... Bg8 41.
Rxg8 41... Ka7 42. h6 42... Rh1 43. h7 43... Rxh7 44. g5 44... Re7 45.
g6 45... Rf7 46. Kg5 46... Kb6 47. gxf7 47... Kc5 48. f8=Q 48... Kc4 49. Qc8 49... Kd3 50. Rf8 50... Ke3 51. e5 51...
Kf2 52. e6",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:59 3. 0:02:53 3... 0:02:56 4. 0:02:49 4... 0:02:49 5. 0:02:47 5... 0:02:49 6. 0:02:46 6... 0:02:45 7. 0:02:45 7... 0:02:39 8. 0:02:43 8... 0:02:36 9. 0:02:39 9... 0:02:33 10. 0:02:35 10... 0:02:28 11. 0:02:34 11... 0:02:19 12. 0:02:31 12... 0:02:19 13. 0:02:27 13... 0:02:16 14. 0:02:25 14... 0:02:11 15. 0:02:21 15... 0:02:03 16. 0:02:15 16... 0:01:59 17. 0:02:14 17... 0:01:54 18. 0:02:13 18... 0:01:49 19. 0:02:05 19... 0:01:41 20. 0:02:02 20... 0:01:38 21. 0:01:52 21... 0:01:36 22. 0:01:48 22... 0:01:34 23. 0:01:48 23... 0:01:26 24. 0:01:45 24... 0:01:22 25. 0:01:40 25... 0:01:20 26. 0:01:37 26... 0:01:13 27. 0:01:34 27... 0:01:07 28. 0:01:33 28... 0:01:07 29. 0:01:31 29... 0:01:04 30. 0:01:28 30... 0:00:47 31. 0:01:25 31... 0:00:43 32. 0:01:23 32... 0:00:40 33. 0:01:21 33... 0:00:37 34. 0:01:20 34... 0:00:30 35. 0:01:17 35... 0:00:28 36. 0:01:15 36... 0:00:18 37. 0:01:12 37... 0:00:15 38. 0:01:11 38... 0:00:11 39. 0:01:07 39... 0:00:08 40. 0:01:05 40... 0:00:08 41. 0:01:03 41... 0:00:06 42. 0:01:03 42... 0:00:05 43. 0:01:03 43... 0:00:04 44. 0:01:02 44... 0:00:03 45. 0:01:01 45... 0:00:03 46. 0:00:59 46... 0:00:03 47. 0:00:58 47... 0:00:02 48. 0:00:57 48... 0:00:01 49. 0:00:54 49... 0:00:01 50. 0:00:54 50... 0:00:01 51. 0:00:52 51... 0:00:01 52. 0:00:52
Rated Blitz tournament https://lichess.org/tournament/mj21L5Ff,https://lichess.org/FcO8CuGD,2024.08.01,-,OrdinaryBob2,sahilk2000,0-1,2024.08.01,05:38:30,1054,1091,,,C51,Italian Game: Evans Gambit Declined,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. b4 4... Bb6 5. c3 5... d6 6. Qb3 6...
Nh6 7. d3 7... Qf6 8.
Bxh6 8... gxh6 9. Bxf7 9... Qxf7 10. Qxf7 10... Kxf7 11. O-O 11... Be6 12. d4 12... exd4 13.
cxd4 13... Nxd4 14. Rd1 14... Nc2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:56 4. 0:02:57 4... 0:02:54 5. 0:02:57 5... 0:02:50 6. 0:02:57 6... 0:02:34 7. 0:02:54 7... 0:02:20 8. 0:02:44 8... 0:02:19 9. 0:02:42 9... 0:02:17 10. 0:02:39 10... 0:02:16 11. 0:02:37 11... 0:02:07 12. 0:02:35 12... 0:02:02 13. 0:02:35 13... 0:01:50 14. 0:02:29 14... 0:01:41
