Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/vEwhdkyO,2024.08.01,-,bohemond_1,Laaste_kyk,1-0,2024.08.01,19:09:02,1971,1935,,,A02,Bird Opening,60+0,Time forfeit,"1. f4 1... c5 2. Nf3 2... Nc6 3. e3 3... e6 4. d4 4... cxd4 5. exd4 5... d5 6. c3 6...
Nge7 7. Bd3 7... Nf5 8. O-O 8... Bd6 9. Ne5 9... Qc7 10. Nd2 10... O-O 11. Qf3 11... Nfe7 12.
Qh3 12... f5 13. Ndf3 13... Qd8 14. Ng5 14... h6 15. Ngf3 15... Ng6 16.
Nxg6 16... Rf6 17. Nge5 17... Qf8 18. Bd2 18... Ne7 19. Rae1 19... Kh7 20. Kh1 20... Nc6 21.
g4 21... g6 22. gxf5 22... exf5 23. Rg1 23... Qg7 24. Ng5 24... Kg8 25.
Ngf3 25... Bxe5 26. fxe5 26... Re6 27. Nh4 27... Ne7 28. Nxf5 28... Nxf5 29. Bxf5 29... Rb6 30.
Rxg6 30... Qxg6 31. Bxg6 31... Bxh3 32. Rg1 32... Kh8 33. Bxh6 33... Rg8 34. Bf4 34... Bf5 35.
Bxf5 35... Rxg1 36. Kxg1 36... Rxb2 37. e6 37... Rxa2 38. Be5 38... Kg8 39. e7 39... Kf7 40.
Bd6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:56 8. 0:00:57 8... 0:00:55 9. 0:00:57 9... 0:00:53 10. 0:00:56 10... 0:00:52 11. 0:00:55 11... 0:00:50 12. 0:00:53 12... 0:00:49 13. 0:00:51 13... 0:00:47 14. 0:00:50 14... 0:00:46 15. 0:00:48 15... 0:00:45 16. 0:00:45 16... 0:00:42 17. 0:00:44 17... 0:00:40 18. 0:00:43 18... 0:00:39 19. 0:00:41 19... 0:00:38 20. 0:00:40 20... 0:00:37 21. 0:00:39 21... 0:00:34 22. 0:00:37 22... 0:00:34 23. 0:00:35 23... 0:00:32 24. 0:00:28 24... 0:00:30 25. 0:00:26 25... 0:00:29 26. 0:00:23 26... 0:00:27 27. 0:00:21 27... 0:00:25 28. 0:00:17 28... 0:00:24 29. 0:00:16 29... 0:00:20 30. 0:00:15 30... 0:00:14 31. 0:00:13 31... 0:00:13 32. 0:00:11 32... 0:00:11 33. 0:00:08 33... 0:00:09 34. 0:00:06 34... 0:00:06 35. 0:00:04 35... 0:00:06 36. 0:00:03 36... 0:00:06 37. 0:00:02 37... 0:00:04 38. 0:00:02 38... 0:00:03 39. 0:00:01 39... 0:00:02 40. 0:00:00
Rated Bullet game,https://lichess.org/hcdiJ7ms,2024.08.01,-,zharpt1ca,AAKARSHVISHVKARMA,1-0,2024.08.01,19:09:02,2060,2201,,,C77,"Ruy Lopez: Morphy Defense, Mackenzie Variation",60+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nf6 4. d4 4... a6 5. Ba4 5... exd4 6. O-O 6...
Bc5 7. e5 7... Nd5 8.
c3 8... Nb6 9. Bc2 9... dxc3 10. Nxc3 10... O-O 11. Qd3 11... Qe7 12.
Qxh7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:56 5. 0:00:56 5... 0:00:54 6. 0:00:55 6... 0:00:52 7. 0:00:54 7... 0:00:51 8. 0:00:54 8... 0:00:49 9. 0:00:51 9... 0:00:47 10. 0:00:51 10... 0:00:47 11. 0:00:51 11... 0:00:42 12. 0:00:49
Rated Bullet game,https://lichess.org/NhG1uzt2,2024.08.01,-,grimbuszka,Hiclouis,0-1,2024.08.01,19:09:02,1856,1878,,,A45,Indian Defense,60+0,Normal,"1. d4 1... Nf6 2. Bf4 2... c6 3. e3 3... d6 4. Nd2 4... g5 5. Bxg5 5... Qa5 6. Bh4 6... Bh6 7. Nf3 7... Qb6 8. b3 8... c5 9. c3 9...
cxd4 10. Bxf6 10... dxe3 11. Bxh8 11... exf2 12. Ke2 12... Qe3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:55 6... 0:00:53 7. 0:00:53 7... 0:00:52 8. 0:00:51 8... 0:00:49 9. 0:00:50 9... 0:00:48 10. 0:00:43 10... 0:00:41 11. 0:00:38 11... 0:00:38 12. 0:00:37 12... 0:00:37
Rated Bullet game,https://lichess.org/GJKsHCYF,2024.08.01,-,Elmako2,Schpiller,1-0,2024.08.01,19:09:02,2425,2406,,,A40,Mikenas Defense: Lithuanian Variation,60+0,Time forfeit,"1. d4 1... Nc6 2. c4 2... e5 3. d5 3... Nce7 4. Nc3 4... Ng6 5. g3 5... h5 6. h4 6... Bc5 7. Bg5 7... Be7 8. Bxe7 8...
Qxe7 9. e3 9...
d6 10. Bd3 10... Bg4 11. Qc2 11... Nf8 12.
Qb3 12... c6 13. dxc6 13... bxc6 14. Qa4 14... Bd7 15.
Qa3 15... Nf6 16. Rd1 16... d5 17. Qxe7 17... Kxe7 18. Be2 18... Be6 19.
cxd5 19... cxd5 20. Nf3 20...
N8d7 21. Ng5 21... Nb6 22. Nxe6 22... fxe6 23. O-O 23... e4 24. Ba6 24...
Rhg8 25. Ne2 25... g5 26. hxg5 26... Rxg5 27. Nd4 27... h4 28. Kg2 28... hxg3 29. fxg3 29... Rag8 30. Nc6 30... Kd6 31. Rxf6 31...
Rxg3 32. Kf2 32... Rg2 33. Ke1 33... Rg1 34. Bf1 34... Kxc6 35. Rxe6 35... Kd7 36. Rf6 36... Ke7 37.
Rf2",1. 0:01:00 0. 0:01:00 1... 0:01:00 0. 0:00:59 2. 0:01:00 0. 0:00:58 2... 0:00:59 0. 0:00:58 3. 0:00:58 0. 0:00:57 3... 0:00:57 0. 0:00:55 4. 0:00:53 0. 0:00:53 4... 0:00:52 0. 0:00:52 5. 0:00:52 0. 0:00:51 5... 0:00:51 0. 0:00:50 6. 0:00:49 0. 0:00:47 6... 0:00:48 0. 0:00:43 7. 0:00:43 1. 0:00:42 7... 0:00:43 1. 0:00:39 8. 0:00:39 1. 0:00:37 8... 0:00:39 1. 0:00:36 9. 0:00:37 0. 0:00:34 9... 0:00:35 0. 0:00:31 10. 0:00:33 0. 0:00:30 10... 0:00:32 0. 0:00:26 11. 0:00:31 0. 0:00:24 11... 0:00:30 0. 0:00:22 12. 0:00:29 0. 0:00:20 12... 0:00:27 0. 0:00:18 13. 0:00:26 0. 0:00:17 13... 0:00:25 0. 0:00:15 14. 0:00:23 0. 0:00:13 14... 0:00:17 0. 0:00:11 15. 0:00:17 0. 0:00:10 15... 0:00:16 0. 0:00:09 16. 0:00:11 0. 0:00:08 16... 0:00:10 0. 0:00:06 17. 0:00:10 0. 0:00:05 17... 0:00:09 0. 0:00:03 18. 0:00:09 0. 0:00:02 18... 0:00:08 0. 0:00:01 19. 0:00:06
Rated Bullet game,https://lichess.org/faVBqvuv,2024.08.01,-,MiHCK,Ponyo_Fish,1-0,2024.08.01,19:09:02,2220,2217,,,B40,"Sicilian Defense: Four Knights Variation, Exchange Variation",60+0,Time forfeit,"1. e4 1... c5 2. Nc3 2... e6 3. Nf3 3... Nc6 4. d4 4... cxd4 5.
Nxd4 5... Nf6 6. Nxc6 6... bxc6 7. Bg5 7... Bb4 8. e5 8... Qa5 9. exf6 9... Qxg5 10. fxg7 10... Qxg7 11. Qd4 11... Bxc3 12. Qxc3 12... Qxc3 13. bxc3 13... d5 14. Bd3 14... Rb8 15. O-O 15... Rb6 16. c4 16... Ba6 17. cxd5 17... Bxd3 18. cxd3 18... cxd5 19. Rab1 19... Kd7 20. Rxb6 20... axb6 21. Rb1 21... Ra8 22. Rxb6 22... Rxa2 23. Rb7 23... Kd6 24. h3 24... Rd2 25. Rxf7 25... Rxd3 26. Rxh7 26... Rd4 27. h4 27... Rg4 28.
g3 28... Ke5 29. Kg2 29... d4 30. Kf3 30... Rg8 31. Rd7 31... Rc8 32.
h5 32... Rc3 33. Ke2 33... Rc2 34. Kf3 34... Rc3 35. Kg4 35... d3 36.
h6 36... Ke4 37. h7 37... Rc8 38. Rg7 38... d2 39. Rd7 39... Rh8 40.
Kg5 40... Rxh7 41. Rxd2 41... Rg7 42. Kh4 42... Rf7 43. Kh3 43... Rf3 44. Kg2 44... Rd3 45.
Re2 45... Kd5 46. f4 46... Rd4 47. Kf3 47... Re4 48. Rxe4 48... Kd6 49.
Re3 49... Kd7 50. Rxe6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:56 7... 0:00:57 8. 0:00:54 8... 0:00:56 9. 0:00:52 9... 0:00:56 10. 0:00:48 10... 0:00:56 11. 0:00:46 11... 0:00:55 12. 0:00:45 12... 0:00:48 13. 0:00:45 13... 0:00:47 14. 0:00:43 14... 0:00:44 15. 0:00:42 15... 0:00:43 16. 0:00:41 16... 0:00:40 17. 0:00:39 17... 0:00:40 18. 0:00:39 18... 0:00:37 19. 0:00:38 19... 0:00:36 20. 0:00:37 20... 0:00:36 21. 0:00:37 21... 0:00:35 22. 0:00:35 22... 0:00:35 23. 0:00:35 23... 0:00:33 24. 0:00:33 24... 0:00:31 25. 0:00:32 25... 0:00:30 26. 0:00:32 26... 0:00:29 27. 0:00:30 27... 0:00:26 28. 0:00:28 28... 0:00:24 29. 0:00:28 29... 0:00:23 30. 0:00:27 30... 0:00:21 31. 0:00:24 31... 0:00:19 32. 0:00:23 32... 0:00:19 33. 0:00:22 33... 0:00:15 34. 0:00:21 34... 0:00:12 35. 0:00:20 35... 0:00:11 36. 0:00:18 36... 0:00:10 37. 0:00:17 37... 0:00:10 38. 0:00:14 38... 0:00:09 39. 0:00:11 39... 0:00:06 40. 0:00:10 40... 0:00:05 41. 0:00:09 41... 0:00:04 42. 0:00:08 42... 0:00:03 43. 0:00:07 43... 0:00:02 44. 0:00:07 44... 0:00:01 45. 0:00:06 45... 0:00:01 46. 0:00:06 46... 0:00:01 47. 0:00:05 47... 0:00:01 48. 0:00:05 48... 0:00:00 49. 0:00:05 49... 0:00:00 50. 0:00:04
Rated Bullet game,https://lichess.org/whr5e9ou,2024.08.01,-,CHAMPION69800,shervin1386,1-0,2024.08.01,19:09:02,1705,1745,,,C46,Three Knights Opening,60+0,Time forfeit,"1. e4 1... e5 2. Nc3 2... Nc6 3. Nf3 3... d6 4. d4 4... Bg4 5. dxe5 5... Nxe5 6. Be2 6...
f6 7. Nxe5 7... Bxe2 8. Qxe2 8... dxe5 9. O-O 9... Bd6 10. Be3 10...
Ne7 11. Nd5 11... O-O 12. Nxe7 12... Qxe7 13. f4 13... exf4 14. Bxf4 14... Bxf4 15. Rxf4 15... Qc5 16. Kh1 16... Rad8 17.
c3 17... Rd6 18. h3 18... Rfd8 19. Rc1 19... Rd2 20. Qg4 20... Qe5 21.
Rcf1 21... Kf7 22. Rf5 22... Qe7 23. Qh5 23... Kg8 24. e5 24... fxe5 25.
Rf7 25... Qe6 26. Qf3 26... Qd6 27. Rxg7 27... Kxg7 28. Qg4 28... Kh8 29.
Qg7 29... Kxg7 30. Rf7 30... Kxf7 31. Kh2 31... Rd1 32. h4 32... e4 33. Kh3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:55 6... 0:00:55 7. 0:00:54 7... 0:00:54 8. 0:00:54 8... 0:00:53 9. 0:00:52 9... 0:00:52 10. 0:00:52 10... 0:00:51 11. 0:00:50 11... 0:00:50 12. 0:00:49 12... 0:00:48 13. 0:00:49 13... 0:00:46 14. 0:00:49 14... 0:00:45 15. 0:00:48 15... 0:00:43 16. 0:00:46 16... 0:00:41 17. 0:00:44 17... 0:00:39 18. 0:00:43 18... 0:00:37 19. 0:00:41 19... 0:00:36 20. 0:00:39 20... 0:00:27 21. 0:00:36 21... 0:00:24 22. 0:00:35 22... 0:00:19 23. 0:00:31 23... 0:00:16 24. 0:00:29 24... 0:00:14 25. 0:00:26 25... 0:00:10 26. 0:00:23 26... 0:00:05 27. 0:00:21 27... 0:00:04 28. 0:00:21 28... 0:00:03 29. 0:00:20 29... 0:00:02 30. 0:00:20 30... 0:00:01 31. 0:00:20 31... 0:00:01 32. 0:00:20 32... 0:00:00 33. 0:00:20
Rated Bullet game,https://lichess.org/Qg7vU4Xj,2024.08.01,-,satrancin_fatihi,treinant_br,1-0,2024.08.01,19:09:02,1486,1518,,,A04,Zukertort Opening: Slav Invitation,60+0,Time forfeit,"1. Nf3 1... c6 2. c4 2... d5 3. g3 3... Bg4 4. Bg2 4... e6 5. O-O 5... Nf6 6. Nc3 6... Bd6 7. d4 7... Nbd7 8. c5 8... Bc7 9. Re1 9...
O-O 10. Qc2 10... e5 11. e4 11... Bxf3 12. Bxf3 12... exd4 13. Ne2 13... dxe4 14. Bxe4 14... Nxe4 15. Qxe4 15... Nxc5 16. Qxd4 16... Bb6 17. Qxd8 17... Raxd8 18. Nf4 18... Rd7 19. Be3 19... Rfd8 20. b4 20... Na4 21.
Bxb6 21... Nxb6 22. Kf1 22... h6 23. a4 23...
Nc4 24. Rac1 24... Nd2 25. Kg2 25... Nb3 26.
Rc3 26... Nd4 27. Rce3 27... g5 28. Nh5 28... Rd6 29. Re8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:57 5... 0:00:56 6. 0:00:57 6... 0:00:55 7. 0:00:55 7... 0:00:53 8. 0:00:54 8... 0:00:52 9. 0:00:52 9... 0:00:50 10. 0:00:49 10... 0:00:49 11. 0:00:46 11... 0:00:45 12. 0:00:45 12... 0:00:44 13. 0:00:44 13... 0:00:42 14. 0:00:42 14... 0:00:40 15. 0:00:41 15... 0:00:39 16. 0:00:40 16... 0:00:33 17. 0:00:38 17... 0:00:32 18. 0:00:35 18... 0:00:21 19. 0:00:34 19... 0:00:19 20. 0:00:29 20... 0:00:18 21. 0:00:27 21... 0:00:17 22. 0:00:25 22... 0:00:12 23. 0:00:23 23... 0:00:10 24. 0:00:21 24... 0:00:09 25. 0:00:19 25... 0:00:07 26. 0:00:17 26... 0:00:04 27. 0:00:15 27... 0:00:02 28. 0:00:14 28... 0:00:01 29. 0:00:12
Rated Blitz game,https://lichess.org/V2ysnDLu,2024.08.01,-,PCblubBlub,klachkoalexander,1-0,2024.08.01,19:09:02,1888,1878,,,B18,Caro-Kann Defense: Classical Variation,180+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Bf5 5.
Ng5 5... h6 6. Nxf7 6... Kxf7 7. Nf3 7... Nf6 8. Ne5 8... Kg8 9.
Bc4 9... Kh7 10. g4 10... Bg6 11. Nxg6 11... Kxg6 12. Qd3 12... Ne4 13.
Qxe4 13... Kf6 14. Qf5",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:02:59 3. 0:02:55 3... 0:02:58 4. 0:02:55 4... 0:02:58 5. 0:02:47 5... 0:02:51 6. 0:02:45 6... 0:02:48 7. 0:02:45 7... 0:02:37 8. 0:02:43 8... 0:02:33 9. 0:02:42 9... 0:02:31 10. 0:02:42 10... 0:02:24 11. 0:02:40 11... 0:02:15 12. 0:02:39 12... 0:02:04 13. 0:02:37 13... 0:02:03 14. 0:02:36
Rated Bullet game,https://lichess.org/Oj9LvFwG,2024.08.01,-,Faelr,LeoCruz0279,0-1,2024.08.01,19:09:02,2087,2059,,,B00,Owen Defense,120+1,Normal,"1. e4 1... b6 2. Nf3 2... Bb7 3. Nc3 3... e6 4. d4 4... Bb4 5. Bd3 5... Bxc3 6. bxc3 6... Ne7 7. O-O 7... O-O 8. Be3 8... f5 9. e5 9... Ng6 10. c4 10...
Nh4 11. Nxh4 11... Qxh4 12. Re1 12... f4 13.
Bd2 13... f3 14. g3 14... Qxd4 15. Bf4 15... Rxf4 16. gxf4 16... Qxf4 17. Bf1 17... Nc6 18. Qxd7 18... Qg4 19. Kh1 19... Rd8 20. Qxc7 20... Ba8 21. Rad1 21... Rf8 22.
Rd7 22... h6 23. c3 23... Rf5 24. Qc8 24... Kh7 25. Red1 25... Rxe5 26. R7d4 26... Nxd4 27. Rxd4 27... Qg2 28. Bxg2 28... fxg2 29. Kg1 29... Re1",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:01:59 3... 0:02:01 4. 0:01:59 4... 0:02:02 5. 0:01:57 5... 0:02:03 6. 0:01:57 6... 0:02:04 7. 0:01:57 7... 0:02:04 8. 0:01:57 8... 0:02:04 9. 0:01:56 9... 0:01:55 10. 0:01:56 10... 0:01:54 11. 0:01:52 11... 0:01:53 12. 0:01:52 12... 0:01:49 13. 0:01:48 13... 0:01:49 14. 0:01:47 14... 0:01:46 15. 0:01:31 15... 0:01:41 16. 0:01:22 16... 0:01:40 17. 0:01:21 17... 0:01:39 18. 0:01:17 18... 0:01:28 19. 0:01:16 19... 0:01:19 20. 0:01:13 20... 0:01:19 21. 0:01:07 21... 0:01:15 22. 0:00:56 22... 0:01:13 23. 0:00:49 23... 0:01:06 24. 0:00:46 24... 0:01:00 25. 0:00:21 25... 0:00:52 26. 0:00:15 26... 0:00:44 27. 0:00:16 27... 0:00:38 28. 0:00:13 28... 0:00:37 29. 0:00:13 29... 0:00:37
Rated Bullet game,https://lichess.org/8chaDdBe,2024.08.01,-,Karoo,zumbito,1-0,2024.08.01,19:09:02,2180,2211,,,D04,"Queen's Pawn Game: Colle System, Grünfeld Formation",120+1,Time forfeit,"1. d4 1... Nf6 2. Nf3 2... g6 3. e3 3... d5 4. Bd3 4... Bg7 5. Ne5 5... O-O 6. O-O 6... Nbd7 7. f4 7... Ne4 8. c4 8... Nxe5 9. fxe5 9...
c6 10. Qb3 10... e6 11. Bd2 11... Nxd2 12. Nxd2 12... dxc4 13. Nxc4 13... b6 14. Nd6 14... Qd7 15. Rad1 15... Bb7 16.
Rf2 16... f5 17. Nxb7 17... Qxb7 18. Qxe6 18... Qf7 19. Qxc6 19... Rac8 20. Qa4 20... Kh8 21. b3 21... Rfd8 22. Bc4 22... Qe7 23. Rfd2 23... Qg5 24. Rd3 24... Bh6 25.
Qxa7",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:59 3. 0:01:57 3... 0:01:58 4. 0:01:57 4... 0:01:58 5. 0:01:57 5... 0:01:57 6. 0:01:57 6... 0:01:57 7. 0:01:57 7... 0:01:56 8. 0:01:54 8... 0:01:56 9. 0:01:54 9... 0:01:56 10. 0:01:50 10... 0:01:48 11. 0:01:43 11... 0:01:47 12. 0:01:42 12... 0:01:47 13. 0:01:37 13... 0:01:45 14. 0:01:34 14... 0:01:41 15. 0:01:31 15... 0:01:40 16. 0:01:29 16... 0:01:37 17. 0:01:22 17... 0:01:34 18. 0:01:22 18... 0:01:30 19. 0:01:19 19... 0:01:26 20. 0:01:19 20... 0:01:24 21. 0:01:17 21... 0:01:22 22. 0:01:16 22... 0:01:21 23. 0:01:04 23... 0:01:18 24. 0:01:00 24... 0:01:10 25. 0:00:56
Rated Bullet game,https://lichess.org/X1VNjEu4,2024.08.01,-,arindamlahiri,JehrTheBehr,0-1,2024.08.01,19:09:02,1053,1090,,,B50,Sicilian Defense: Modern Variations,120+1,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bc4 3... g6 4. O-O 4... Bg7 5. d4 5... cxd4 6. Nxd4 6... Nc6 7. Nxc6 7... bxc6 8.
Nc3 8... Nf6 9. Bd2 9... O-O 10. Re1 10... Bb7 11. Qe2 11... Re8 12.
Ba6 12... Rb8 13. Bxb7 13... Rxb7 14. Qa6 14... Rxb2 15. Qxa7 15... Rxc2 16. Qe3 16... Nd7 17. Bc1 17... Bxc3 18. Qd3 18... Bxa1 19. Qxc2 19... Bg7 20. Bb2 20... Qa5 21.
Bxg7 21... Qxe1",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:02:00 4. 0:01:59 4... 0:02:00 5. 0:01:58 5... 0:01:59 6. 0:01:59 6... 0:01:59 7. 0:01:59 7... 0:01:58 8. 0:01:58 8... 0:01:57 9. 0:01:56 9... 0:01:56 10. 0:01:54 10... 0:01:56 11. 0:01:51 11... 0:01:52 12. 0:01:41 12... 0:01:44 13. 0:01:40 13... 0:01:44 14. 0:01:35 14... 0:01:41 15. 0:01:18 15... 0:01:37 16. 0:01:12 16... 0:01:28 17. 0:01:11 17... 0:01:18 18. 0:01:06 18... 0:01:11 19. 0:01:05 19... 0:01:04 20. 0:01:04 20... 0:01:00 21. 0:01:01 21... 0:00:58
Rated Bullet game,https://lichess.org/SO5u33ff,2024.08.01,-,EfebPower,attacklover2,1-0,2024.08.01,19:09:02,1776,1783,,,C28,"Vienna Game: Stanley Variation, Three Knights Variation",120+1,Normal,"1. e4 1... e5 2. Nc3 2... Nc6 3. Bc4 3... Nf6 4. f4 4... Bc5 5. Nf3 5... exf4 6. d4 6...
Bb6 7. e5 7... d5 8.
O-O 8... Ne4 9. Bxd5 9... Nxc3 10. Bxc6 10... bxc6 11. bxc3 11... O-O 12.
Bxf4 12... Bb7 13. Kh1 13... c5 14. a4 14... cxd4 15. a5 15... Bc5 16.
cxd4 16... Be7 17. Rb1 17... Rb8 18. c4 18... h6 19. Bg3 19... Qd7 20.
d5 20... Qa4 21. Qxa4",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:01 3. 0:01:59 3... 0:02:01 4. 0:01:53 4... 0:02:01 5. 0:01:48 5... 0:02:01 6. 0:01:46 6... 0:01:59 7. 0:01:44 7... 0:01:58 8. 0:01:30 8... 0:01:57 9. 0:01:23 9... 0:01:51 10. 0:01:23 10... 0:01:50 11. 0:01:23 11... 0:01:49 12. 0:01:22 12... 0:01:48 13. 0:01:19 13... 0:01:48 14. 0:01:15 14... 0:01:46 15. 0:01:12 15... 0:01:46 16. 0:01:11 16... 0:01:40 17. 0:01:09 17... 0:01:39 18. 0:00:58 18... 0:01:35 19. 0:00:58 19... 0:01:32 20. 0:00:43 20... 0:01:25 21. 0:00:43
Rated Bullet game,https://lichess.org/avwq9vhL,2024.08.01,-,Contento26,kamenko1,0-1,2024.08.01,19:09:02,1622,1568,,,A40,English Defense,120+1,Time forfeit,"1. d4 1... b6 2. c4 2... Bb7 3. d5 3... e6 4. e4 4... Bb4 5. Bd2 5... Bxd2 6. Qxd2 6... e5 7. Nc3 7... d6 8. Bd3 8... Ne7 9. Nge2 9...
O-O 10. O-O 10... Nd7 11. f4 11... exf4 12. Nxf4 12... Ne5 13. Qe3 13... a5 14. Qg3 14... Bc8 15. Nh5 15... N5g6 16.
h4 16... Kh8 17. Nf4 17... Nxf4 18. Rxf4 18... Ng6 19. e5 19... Nxe5 20.
Bc2 20... Bd7 21. Ne4 21... f6 22. Raf1 22... Qe7 23. h5 23... h6",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:01 4. 0:01:59 4... 0:02:01 5. 0:01:58 5... 0:02:01 6. 0:01:54 6... 0:02:01 7. 0:01:53 7... 0:02:01 8. 0:01:52 8... 0:02:01 9. 0:01:52 9... 0:02:00 10. 0:01:52 10... 0:02:00 11. 0:01:51 11... 0:02:00 12. 0:01:49 12... 0:02:00 13. 0:01:43 13... 0:01:59 14. 0:01:40 14... 0:01:56 15. 0:01:37 15... 0:01:55 16. 0:01:14 16... 0:01:52 17. 0:01:11 17... 0:01:48 18. 0:01:09 18... 0:01:45 19. 0:00:37 19... 0:01:40 20. 0:00:13 20... 0:01:37 21. 0:00:12 21... 0:01:22 22. 0:00:07 22... 0:01:20 23. 0:00:06 23... 0:01:17
Rated Bullet game,https://lichess.org/Qt5kbh6Z,2024.08.01,-,manleen,monta_1973,0-1,2024.08.01,19:09:02,1459,1406,,,D07,"Queen's Gambit Declined: Chigorin Defense, Exchange Variation",120+1,Normal,"1. d4 1... Nc6 2. c4 2... d5 3. cxd5 3... Qxd5 4. Nc3 4... Qxd4 5.
Qxd4 5... Nxd4 6. Kd2 6... Bf5 7. a4 7... O-O-O 8. Ke3 8... Nc2 9.
Kf4 9... Nh6 10. Ra2 10... f6 11. b3 11... e5 12. Kf3 12... Nd4 13.
Ke3 13... Nxb3 14. Bb2 14... Rd2 15. g3 15... Bc5 16. Kf3 16... Re8 17.
Bh3 17... e4 18. Kf4 18... g5",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:01 3. 0:01:59 3... 0:02:01 4. 0:02:00 4... 0:02:01 5. 0:01:56 5... 0:02:01 6. 0:01:54 6... 0:02:01 7. 0:01:51 7... 0:02:01 8. 0:01:47 8... 0:01:55 9. 0:01:47 9... 0:01:47 10. 0:01:45 10... 0:01:44 11. 0:01:42 11... 0:01:45 12. 0:01:41 12... 0:01:41 13. 0:01:40 13... 0:01:39 14. 0:01:34 14... 0:01:37 15. 0:01:32 15... 0:01:27 16. 0:01:31 16... 0:01:20 17. 0:01:29 17... 0:01:20 18. 0:01:28 18... 0:01:10
Rated Bullet game,https://lichess.org/cqa8eYPM,2024.08.01,-,tapsaaa,chessotto2,1-0,2024.08.01,19:09:02,1625,1631,,,E30,Nimzo-Indian Defense: Leningrad Variation,120+1,Time forfeit,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... Bb4 4. Bg5 4... c5 5. Nf3 5... O-O 6. e3 6...
cxd4 7. exd4 7... d6 8. Qc2 8... Nbd7 9. Bd3 9... h6 10. Bh4 10...
Qa5 11. O-O 11... Bxc3 12. bxc3 12... b6 13. Rab1 13... a6 14. Rfe1 14... Qh5 15. Bg3 15... d5 16. cxd5 16... Nxd5 17. c4 17... N5f6 18. Ne5 18... Bb7 19. c5 19...
Nxe5 20. Bxe5 20... Qg4 21. Bg3 21... Bd5 22.
Rxb6 22... a5 23. a4 23... Rfb8 24. Rxb8",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:00 3. 0:02:02 3... 0:02:00 4. 0:02:02 4... 0:01:59 5. 0:02:02 5... 0:01:58 6. 0:02:02 6... 0:01:49 7. 0:01:57 7... 0:01:47 8. 0:01:55 8... 0:01:42 9. 0:01:55 9... 0:01:41 10. 0:01:54 10... 0:01:33 11. 0:01:52 11... 0:01:31 12. 0:01:19 12... 0:01:28 13. 0:01:17 13... 0:01:20 14. 0:01:17 14... 0:01:14 15. 0:01:16 15... 0:01:10 16. 0:01:16 16... 0:01:09 17. 0:01:14 17... 0:01:04 18. 0:01:14 18... 0:00:59 19. 0:01:00 19... 0:00:45 20. 0:00:58 20... 0:00:37 21. 0:00:54 21... 0:00:29 22. 0:00:52 22... 0:00:26 23. 0:00:51 23... 0:00:19 24. 0:00:45
