Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/tQqdxJ6V,2024.08.01,-,MaksBabich1979,simonasd,0-1,2024.08.01,11:23:31,1906,1915,,,B10,Caro-Kann Defense,60+0,Time forfeit,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. Nc3 4... Nf6 5. d4 5... Nc6 6. Bg5 6...
Bg4 7. Be2 7... e6 8.
O-O 8... Be7 9. h3 9... Bh5 10. g4 10... Bg6 11. Bd3 11... O-O 12.
Be2 12... Qb6 13. Rb1 13... Rac8 14. Na4 14... Qc7 15. Nh4 15... Be4 16.
f3 16... Bg6 17. Nxg6 17... hxg6 18. h4 18... Qg3 19. Kh1 19... Bd6 20.
Rf2 20... Qh3 21. Kg1 21... Bg3 22. Qf1 22... Bxf2 23. Qxf2 23... Nb4 24.
Bf1 24... Nxg4 25. Bxh3 25... Nxf2 26. Kxf2 26... Rxc2 27. Kg3 27... Rfc8 28. Nc3 28... Nd3 29.
Rd1 29... Nxb2 30. Nb5 30... a6 31. Nd6 31... R8c3 32. Bg4 32... Nd3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:57 3... 0:01:00 4. 0:00:56 4... 0:01:00 5. 0:00:55 5... 0:01:00 6. 0:00:54 6... 0:00:59 7. 0:00:53 7... 0:00:58 8. 0:00:52 8... 0:00:57 9. 0:00:51 9... 0:00:56 10. 0:00:48 10... 0:00:55 11. 0:00:47 11... 0:00:53 12. 0:00:46 12... 0:00:50 13. 0:00:43 13... 0:00:47 14. 0:00:42 14... 0:00:46 15. 0:00:38 15... 0:00:42 16. 0:00:36 16... 0:00:41 17. 0:00:35 17... 0:00:41 18. 0:00:35 18... 0:00:38 19. 0:00:32 19... 0:00:37 20. 0:00:27 20... 0:00:33 21. 0:00:22 21... 0:00:25 22. 0:00:18 22... 0:00:22 23. 0:00:18 23... 0:00:16 24. 0:00:17 24... 0:00:12 25. 0:00:11 25... 0:00:11 26. 0:00:11 26... 0:00:08 27. 0:00:09 27... 0:00:06 28. 0:00:09 28... 0:00:05 29. 0:00:06 29... 0:00:03 30. 0:00:04 30... 0:00:02 31. 0:00:03 31... 0:00:02 32. 0:00:01 32... 0:00:01
Rated Bullet game,https://lichess.org/aDU6XNrD,2024.08.01,-,soup_maktavish_t,rocky5005,1-0,2024.08.01,11:23:31,2654,2531,,,A15,"English Opening: Anglo-Indian Defense, King's Indian Formation",60+0,Normal,"1. Nf3 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. h4 4... d6 5. d3 5... h5 6. Qc2 6...
Nc6 7. g3 7... e5 8.
Bg2 8... Nd4 9. Nxd4 9... exd4 10. Ne4 10... Nxe4 11. Bxe4 11... f5 12.
Bf3 12... c6 13. O-O 13... O-O 14. Bg5 14... Qc7 15. b4 15... Be6 16.
Rfc1 16... Rac8 17. a4 17... c5 18. bxc5 18... dxc5 19. a5 19... b6 20.
axb6 20... axb6 21. Rcb1 21... Bd7 22. Ra6 22... Rb8 23. Qb3 23... Kh7 24. Rxb6 24... Rxb6 25. Qxb6 25... Qe5 26. Bf4 26... Qf6 27. Qxc5 27... Rc8 28. Qd6 28... Qf7 29. Rb7 29... Rd8 30.
Bc6 30... Bf8 31. Qxd7 31... Rxd7 32. Rxd7 32... Be7 33. Bg5 33... Qg8 34.
Rxe7 34... Kh8 35. Bf6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:57 4. 0:01:00 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:58 6... 0:00:55 7. 0:00:58 7... 0:00:55 8. 0:00:58 8... 0:00:54 9. 0:00:57 9... 0:00:54 10. 0:00:57 10... 0:00:53 11. 0:00:57 11... 0:00:53 12. 0:00:56 12... 0:00:52 13. 0:00:56 13... 0:00:51 14. 0:00:56 14... 0:00:50 15. 0:00:54 15... 0:00:49 16. 0:00:52 16... 0:00:49 17. 0:00:51 17... 0:00:48 18. 0:00:50 18... 0:00:47 19. 0:00:49 19... 0:00:47 20. 0:00:48 20... 0:00:47 21. 0:00:48 21... 0:00:45 22. 0:00:47 22... 0:00:44 23. 0:00:43 23... 0:00:43 24. 0:00:42 24... 0:00:43 25. 0:00:42 25... 0:00:40 26. 0:00:39 26... 0:00:39 27. 0:00:37 27... 0:00:37 28. 0:00:37 28... 0:00:35 29. 0:00:36 29... 0:00:33 30. 0:00:35 30... 0:00:32 31. 0:00:34 31... 0:00:31 32. 0:00:34 32... 0:00:30 33. 0:00:33 33... 0:00:27 34. 0:00:31 34... 0:00:26 35. 0:00:25
Rated Bullet game,https://lichess.org/nS3z4MTY,2024.08.01,-,cCihansah,chess_king112,1-0,2024.08.01,11:23:31,1408,1412,,,D11,Slav Defense: Modern Line,60+0,Time forfeit,"1. d4 1... d5 2. c4 2... c6 3. Nf3 3... Nf6 4. Bf4 4... dxc4 5. e4 5... Nxe4 6. Bxc4 6...
Bg4 7. O-O 7... e6 8.
h3 8... Bxf3 9. Qxf3 9... Nf6 10. Rd1 10... Be7 11. d5 11... cxd5 12.
Bb5 12... Nbd7 13. Nc3 13... O-O 14. Bd3 14... e5 15. Bd2 15... e4 16. Bxe4 16... dxe4 17. Nxe4 17... Nxe4 18. Qxe4 18... Nf6 19. Qh4 19... Qb6 20. Bc3 20... Qb5 21. Qg3 21... Qh5 22.
Rd7 22... Rfe8 23. Re1 23... Qg6 24. Qxg6 24... hxg6 25. Rdxe7 25... Rxe7 26. Rxe7 26... Re8 27. Rxe8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:57 4. 0:00:57 4... 0:00:56 5. 0:00:56 5... 0:00:53 6. 0:00:54 6... 0:00:51 7. 0:00:51 7... 0:00:49 8. 0:00:49 8... 0:00:47 9. 0:00:48 9... 0:00:47 10. 0:00:46 10... 0:00:46 11. 0:00:44 11... 0:00:44 12. 0:00:43 12... 0:00:42 13. 0:00:41 13... 0:00:41 14. 0:00:39 14... 0:00:37 15. 0:00:37 15... 0:00:36 16. 0:00:34 16... 0:00:35 17. 0:00:34 17... 0:00:34 18. 0:00:33 18... 0:00:34 19. 0:00:29 19... 0:00:30 20. 0:00:26 20... 0:00:24 21. 0:00:24 21... 0:00:14 22. 0:00:18 22... 0:00:08 23. 0:00:15 23... 0:00:08 24. 0:00:14 24... 0:00:03 25. 0:00:13 25... 0:00:03 26. 0:00:12 26... 0:00:01 27. 0:00:11
Rated Bullet game,https://lichess.org/5AaoZg1r,2024.08.01,-,Orionch,khabz01,1-0,2024.08.01,11:23:31,1440,1554,,,C44,Ponziani Opening: Jaenisch Counterattack,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... Nf6 4. d4 4... exd4 5. e5 5... Ng4 6. cxd4 6...
d5 7. Be2 7... Bf5 8.
Nc3 8... Bb4 9. Qa4 9... Bxc3 10. bxc3 10... Qd7 11. O-O 11... O-O 12.
Re1 12... f6 13. Bb5 13... fxe5 14. Nxe5 14... Ngxe5 15. dxe5 15... Be6 16.
Bg5 16... a6 17. Bxc6 17... Qxc6 18. Qxc6 18... bxc6 19. h3 19... Rf5 20.
Be3 20... Rb8 21. Bd4 21... Rb2 22. a4 22... Rc2 23. Rf1 23... Rg5 24.
g3 24... Bxh3 25. Kh2 25... Bxf1 26. Rxf1 26... Rf5 27. Kh3 27... Rf7 28.
g4 28... Ra2 29. Kg3 29... Rxa4 30. Rg1 30... Ra5 31. Rf1 31... c5 32.
Be3 32... c6 33. Bg5 33... d4 34. cxd4 34... cxd4 35. Re1 35... Ra3 36.
Kh4 36... d3 37. e6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:57 5. 0:00:58 5... 0:00:55 6. 0:00:57 6... 0:00:53 7. 0:00:56 7... 0:00:48 8. 0:00:52 8... 0:00:47 9. 0:00:50 9... 0:00:41 10. 0:00:49 10... 0:00:40 11. 0:00:47 11... 0:00:33 12. 0:00:46 12... 0:00:33 13. 0:00:45 13... 0:00:30 14. 0:00:42 14... 0:00:28 15. 0:00:41 15... 0:00:26 16. 0:00:37 16... 0:00:25 17. 0:00:36 17... 0:00:23 18. 0:00:34 18... 0:00:23 19. 0:00:33 19... 0:00:22 20. 0:00:30 20... 0:00:20 21. 0:00:30 21... 0:00:19 22. 0:00:29 22... 0:00:14 23. 0:00:27 23... 0:00:13 24. 0:00:26 24... 0:00:11 25. 0:00:25 25... 0:00:10 26. 0:00:25 26... 0:00:08 27. 0:00:24 27... 0:00:07 28. 0:00:23 28... 0:00:06 29. 0:00:21 29... 0:00:05 30. 0:00:20 30... 0:00:05 31. 0:00:19 31... 0:00:05 32. 0:00:17 32... 0:00:03 33. 0:00:16 33... 0:00:01 34. 0:00:15 34... 0:00:01 35. 0:00:14 35... 0:00:01 36. 0:00:12 36... 0:00:00 37. 0:00:12
Rated Bullet game,https://lichess.org/5MyQtFa1,2024.08.01,-,Ricardo3100,Iam_Talph,1-0,2024.08.01,11:23:31,1364,1382,,,B00,Nimzowitsch Defense: French Connection,60+0,Time forfeit,"1. e4 1... e6 2. Nc3 2... Nc6 3. Nf3 3... d6 4. Bb5 4... Ne7 5. d4 5... a6 6. Ba4 6... b5 7. Bb3 7... Na5 8. O-O 8... Nxb3 9. axb3 9...
Bb7 10. Re1 10... d5 11. exd5 11... Nxd5 12. Nxd5 12... Bxd5 13. Bf4 13... Bd6 14. Ne5 14... f6 15. Qh5 15... Ke7 16.
Ng6 16... hxg6 17. Bxd6 17... Qxd6 18. Qxg6 18... Qxh2 19. Kf1 19... Bxg2 20. Ke2 20... Bd5 21.
Qxg7 21... Kd6 22. Rh1 22... Qf4 23. Rxh8 23... Rxh8 24. Qxh8 24... Qe4 25. Kf1 25... Qxc2 26.
Qxf6 26... Qd3 27. Kg1 27... Qe2 28. Qf4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:57 5... 0:00:59 6. 0:00:56 6... 0:00:56 7. 0:00:54 7... 0:00:55 8. 0:00:53 8... 0:00:54 9. 0:00:53 9... 0:00:53 10. 0:00:51 10... 0:00:52 11. 0:00:50 11... 0:00:50 12. 0:00:46 12... 0:00:49 13. 0:00:43 13... 0:00:46 14. 0:00:41 14... 0:00:44 15. 0:00:34 15... 0:00:40 16. 0:00:31 16... 0:00:38 17. 0:00:31 17... 0:00:37 18. 0:00:29 18... 0:00:31 19. 0:00:28 19... 0:00:29 20. 0:00:27 20... 0:00:26 21. 0:00:24 21... 0:00:19 22. 0:00:20 22... 0:00:08 23. 0:00:19 23... 0:00:07 24. 0:00:18 24... 0:00:07 25. 0:00:16 25... 0:00:06 26. 0:00:15 26... 0:00:03 27. 0:00:13 27... 0:00:01 28. 0:00:12
Rated Bullet game,https://lichess.org/ALyHnl3t,2024.08.01,-,ryobism,AAASHIRBAD,1-0,2024.08.01,11:23:31,1426,1424,,,C42,Russian Game: Three Knights Game,60+0,Time forfeit,"1. Nc3 1... e5 2. Nf3 2... Nf6 3. e4 3...
Bb4 4. a3 4...
Nc6 5. axb4 5... Nxb4 6. Bc4 6... O-O 7. Nxe5 7... c6 8. O-O 8... d5 9. exd5 9... cxd5 10.
Bxd5 10... Nbxd5 11. Nxd5 11...
Qxd5 12. Nd3 12... b6 13. Nf4 13... Qc6 14. d3 14... Bb7 15.
Be3 15... g5 16. f3 16...
gxf4 17. Bxf4 17... Qd7 18. Qd2 18... Nh5 19. Rae1 19... Qd4 20. Kh1 20... Nxf4 21. Re4 21... Qf6 22. Rxf4 22... Qg6 23. Rg4 23...
Kh8 24. Rxg6 24... fxg6 25. Qg5 25... Rae8 26.
h3 26... Bc8 27. Qg3 27... Bf5 28. Re1 28...
Rc8 29. h4 29...
Rxc2 30. Kh2 30... Rfc8 31. Qe5 31... Kg8 32. Qe6 32... Kg7 33. Re5 33... Kh6 34.
Qd5 34... Rxb2 35. Rxf5 35...
gxf5 36. Qxf5",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:00:59 2. 0:00:59 0. 0:00:59 2... 0:00:58 0. 0:00:59 3. 0:00:57 0. 0:00:57 3... 0:00:55 0. 0:00:56 4. 0:00:53 0. 0:00:55 4... 0:00:50 4. 0:00:54 5. 0:00:49 5. 0:00:53 5... 0:00:46 5. 0:00:52 6. 0:00:46 4. 0:00:51 6... 0:00:44 5. 0:00:50 7. 0:00:43 4. 0:00:48 7... 0:00:42 5. 0:00:47 8. 0:00:40 4. 0:00:43 8... 0:00:26 4. 0:00:41 9. 0:00:25 4. 0:00:38 9... 0:00:23 4. 0:00:32 10. 0:00:23 1. 0:00:27 10... 0:00:21 1. 0:00:26 11. 0:00:19 1. 0:00:24 11... 0:00:17 1. 0:00:22 12. 0:00:16 0. 0:00:19 12... 0:00:15 0. 0:00:19 13. 0:00:14 0. 0:00:17 13... 0:00:12 0. 0:00:13 14. 0:00:11 0. 0:00:12 14... 0:00:10 0. 0:00:10 15. 0:00:07 2. 0:00:10 15... 0:00:06 2. 0:00:08 16. 0:00:05 2. 0:00:07 16... 0:00:04 2. 0:00:06 17. 0:00:03 2. 0:00:05 17... 0:00:01 1. 0:00:02 18. 0:00:01 1. 0:00:01 18... 0:00:01
Rated Bullet game,https://lichess.org/UYSAzJjM,2024.08.01,-,pholas_babulale,Rayyy2RT,1-0,2024.08.01,11:23:31,1808,1802,,,A06,Nimzo-Larsen Attack: Classical Variation,60+0,Time forfeit,"1. Nf3 1... d5 2. b3 2... Nf6 3. Bb2 3... c6 4. e3 4... Bg4 5. Be2 5... e6 6. d3 6...
Bxf3 7. Bxf3 7... Be7 8. Nd2 8... Nbd7 9. c4 9... O-O 10. a3 10... Rc8 11. b4 11... dxc4 12.
Nxc4 12... b5 13. Nd2 13... Nb6 14. Nb3 14... Na4 15. Bd4 15... a6 16.
O-O 16... Nd5 17. Rc1 17... Bf6 18. Bxf6 18... Qxf6 19. d4 19... Nb2 20.
Qc2 20... Nc4 21. Nd2 21... Nxa3 22. Qb3 22... Nc4 23. Nxc4 23... bxc4 24. Rxc4 24... Nb6 25. Rc5 25... Nd5 26. Rfc1 26... Rb8 27. R1c4 27... Qe7 28. e4 28... Nxb4 29.
Rxb4 29... Rxb4 30. Qxb4 30... Rd8 31. Qc4 31... g6 32. Rxc6 32... Qa3 33. h3 33... Qa1 34.
Kh2 34... Qxd4 35. Qxd4 35... Rxd4 36. Rc8 36... Kg7 37. Ra8 37... Ra4 38. Be2 38... Ra1 39.
Rxa6 39... Re1 40. Bf3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:58 6... 0:00:56 7. 0:00:57 7... 0:00:56 8. 0:00:56 8... 0:00:56 9. 0:00:56 9... 0:00:56 10. 0:00:55 10... 0:00:55 11. 0:00:55 11... 0:00:54 12. 0:00:54 12... 0:00:53 13. 0:00:53 13... 0:00:52 14. 0:00:52 14... 0:00:51 15. 0:00:50 15... 0:00:45 16. 0:00:49 16... 0:00:43 17. 0:00:46 17... 0:00:39 18. 0:00:45 18... 0:00:38 19. 0:00:44 19... 0:00:35 20. 0:00:41 20... 0:00:35 21. 0:00:40 21... 0:00:33 22. 0:00:37 22... 0:00:25 23. 0:00:36 23... 0:00:25 24. 0:00:35 24... 0:00:24 25. 0:00:34 25... 0:00:23 26. 0:00:33 26... 0:00:19 27. 0:00:29 27... 0:00:16 28. 0:00:26 28... 0:00:09 29. 0:00:23 29... 0:00:09 30. 0:00:23 30... 0:00:07 31. 0:00:21 31... 0:00:06 32. 0:00:19 32... 0:00:05 33. 0:00:18 33... 0:00:04 34. 0:00:17 34... 0:00:03 35. 0:00:15 35... 0:00:03 36. 0:00:14 36... 0:00:03 37. 0:00:13 37... 0:00:03 38. 0:00:11 38... 0:00:03 39. 0:00:09 39... 0:00:01 40. 0:00:09
Rated UltraBullet game,https://lichess.org/uXoxjq8O,2024.08.01,-,kelkas,Prickly,0-1,2024.08.01,11:23:31,1287,1356,,,C00,French Defense,15+0,Time forfeit,"1. e4 1... e6 2. Bc4 2... f6 3. Qf3 3... d6 4. Nc3 4... g6 5. Nd5 5... exd5 6. Bxd5 6... Be7 7. Bc4 7... c6 8. Ne2 8... d5 9. exd5 9...
cxd5 10. Bxd5 10... Bd7 11. Bxb7 11... a6 12.
Bxa8 12... Nc6 13. Bxc6 13... Bxc6 14. Qxc6 14... Kf7 15. Qxa6 15... Qe8 16. Qa3 16... Bxa3 17.
bxa3 17... Qe7 18. Bb2 18... Nh6 19. d3 19... Nf5 20. O-O-O 20... Nd4 21. Rhe1 21... Nxe2 22. Rxe2 22... Qxe2 23. Rd2 23... Qxd2 24. Kxd2 24... f5 25. Kc3 25... g5",1. 0:00:15 1... 0:00:15 2. 0:00:15 2... 0:00:15 3. 0:00:14 3... 0:00:15 4. 0:00:13 4... 0:00:15 5. 0:00:12 5... 0:00:14 6. 0:00:12 6... 0:00:13 7. 0:00:11 7... 0:00:13 8. 0:00:10 8... 0:00:12 9. 0:00:09 9... 0:00:11 10. 0:00:08 10... 0:00:11 11. 0:00:07 11... 0:00:10 12. 0:00:06 12... 0:00:09 13. 0:00:06 13... 0:00:08 14. 0:00:06 14... 0:00:07 15. 0:00:06 15... 0:00:06 16. 0:00:05 16... 0:00:06 17. 0:00:04 17... 0:00:05 18. 0:00:04 18... 0:00:04 19. 0:00:03 19... 0:00:04 20. 0:00:03 20... 0:00:03 21. 0:00:02 21... 0:00:03 22. 0:00:02 22... 0:00:01 23. 0:00:01 23... 0:00:01 24. 0:00:01 24... 0:00:01 25. 0:00:00 25... 0:00:01
Rated Rapid game,https://lichess.org/R6rYqTGq,2024.08.01,-,AlexM126,Georg1,1-0,2024.08.01,11:23:31,1297,1356,,,A00,Van Geet Opening: Reversed Nimzowitsch,600+0,Normal,"1. Nc3 1... e5 2. b3 2... Nc6 3. Bb2 3... Nf6 4. d3 4... d5 5. e4 5... Ng4 6. exd5 6...
Qh4 7. g3 7... Qf6 8.
Nf3 8... Nd4 9. Bg2 9... Bf5 10. Nxd4 10... exd4 11. Ne4 11... Bxe4 12.
Qxg4 12... Bxg2 13. Bxd4 13... Bxh1 14. Bxf6 14... Bxd5 15. O-O-O 15... gxf6 16. Re1 16... Be6 17.
Qa4 17... c6 18. Qd4 18... Ba3 19. Kb1 19... Kf8 20. Qxf6 20... Rg8 21.
Rxe6 21... Re8 22. Rxe8 22... Kxe8 23. Qe5 23... Kf8 24. Qb8 24... Kg7 25. Qxb7 25... c5 26.
Qxa7 26... Bb4 27. a3 27... Rf8 28. axb4 28... cxb4 29. Qe7 29... h5 30.
Qxb4 30... Re8 31. h4 31... Re1 32. Qxe1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:57 3... 0:09:53 4. 0:09:53 4... 0:09:51 5. 0:09:50 5... 0:09:45 6. 0:09:48 6... 0:09:42 7. 0:09:44 7... 0:09:41 8. 0:09:36 8... 0:09:37 9. 0:09:33 9... 0:09:18 10. 0:09:07 10... 0:09:15 11. 0:08:58 11... 0:09:10 12. 0:08:56 12... 0:09:03 13. 0:08:55 13... 0:09:02 14. 0:08:53 14... 0:08:57 15. 0:08:50 15... 0:08:55 16. 0:08:47 16... 0:08:33 17. 0:08:32 17... 0:08:30 18. 0:08:17 18... 0:08:14 19. 0:08:14 19... 0:08:09 20. 0:08:09 20... 0:07:57 21. 0:08:04 21... 0:07:55 22. 0:07:57 22... 0:07:54 23. 0:07:49 23... 0:07:53 24. 0:07:44 24... 0:07:52 25. 0:07:39 25... 0:07:42 26. 0:07:36 26... 0:07:29 27. 0:07:33 27... 0:07:11 28. 0:07:27 28... 0:07:10 29. 0:07:20 29... 0:07:06 30. 0:07:15 30... 0:07:05 31. 0:07:07 31... 0:07:04 32. 0:07:04
Rated Blitz game,https://lichess.org/LKDxvp65,2024.08.01,-,nju123,samofuc,1-0,2024.08.01,11:23:31,2263,2311,,,B50,Sicilian Defense: Modern Variations,180+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bc4 3... Nf6 4. d3 4... g6 5. Bb3 5... Bg7 6. O-O 6...
O-O 7. c3 7... Nc6 8.
h3 8... b5 9. Bg5 9...
a5 10. Nbd2 10... a4 11. Bc2 11... a3 12. b3 12... Nd7 13. Nb1 13... Bb7 14. d4 14... b4 15. d5 15... Nce5 16.
Nbd2 16... bxc3 17. Nc4 17... Nxf3 18. Qxf3 18... Ba6 19. Rfe1 19... Bxc4 20. bxc4 20... Rb8 21.
Bb3 21... Qa5 22. Rac1 22... Rxb3 23. axb3 23... a2 24. Bxe7 24... Rb8 25.
Bxd6 25... Rxb3 26. e5 26... Rb1 27. Rxb1 27... axb1=Q 28. Rxb1 28... c2 29.
Rc1 29... Qd2 30. Qe3 30... Bh6 31. Qxd2 31... Bxd2 32. Rxc2 32... Bb4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:58 6. 0:02:55 6... 0:02:57 7. 0:02:55 7... 0:02:57 8. 0:02:53 8... 0:02:55 9. 0:02:51 9... 0:02:55 10. 0:02:50 10... 0:02:54 11. 0:02:49 11... 0:02:54 12. 0:02:47 12... 0:02:48 13. 0:02:43 13... 0:02:45 14. 0:02:40 14... 0:02:42 15. 0:02:35 15... 0:02:39 16. 0:02:15 16... 0:02:36 17. 0:02:09 17... 0:02:33 18. 0:02:08 18... 0:02:33 19. 0:01:53 19... 0:02:21 20. 0:01:52 20... 0:02:15 21. 0:01:51 21... 0:02:03 22. 0:01:49 22... 0:01:57 23. 0:01:48 23... 0:01:56 24. 0:01:43 24... 0:01:48 25. 0:01:40 25... 0:01:47 26. 0:01:39 26... 0:01:13 27. 0:01:30 27... 0:01:13 28. 0:01:29 28... 0:01:13 29. 0:01:27 29... 0:01:11 30. 0:01:12 30... 0:01:10 31. 0:01:11 31... 0:01:06 32. 0:01:11 32... 0:01:03
Rated Blitz game,https://lichess.org/S55RyBiW,2024.08.01,-,tedy_dragon1,argo41,1-0,2024.08.01,11:23:31,1661,1663,,,B00,Owen Defense,180+0,Time forfeit,"1. e4 1... b6 2. f4 2... e6 3. Nf3 3... g6 4. Bc4 4... Bg7 5. O-O 5... Ne7 6. c3 6... Bb7 7. d3 7... d5 8. exd5 8... exd5 9. Bb3 9...
Nd7 10. d4 10... O-O 11. Bc2 11... Nf6 12. Ne5 12... Ne4 13. Qe2 13... f6 14. Ng4 14... Re8 15. Nd2 15... Nf5 16.
Nxe4 16... dxe4 17. Ne3 17... Nd6 18. g4 18...
a5 19. f5 19... g5 20.
d5 20... Ba6 21. c4 21... b5 22. b3 22... bxc4 23. bxc4 23... Rb8 24.
Ba3 24... Nf7 25. Ba4 25... Re5 26. Rab1 26... Nd6 27. Bxd6 27... cxd6 28. Rxb8 28... Qxb8 29. Bc6 29... Qb4 30. Kg2 30... Qc5 31. Rb1 31... Qa7 32. Qb2 32... Bf8 33.
Qb6 33... Qxb6 34. Rxb6 34... Bc8 35. Rb8 35... Ba6 36. Rd8 36... Kf7 37. Rd7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:59 5. 0:02:54 5... 0:02:58 6. 0:02:53 6... 0:02:58 7. 0:02:45 7... 0:02:53 8. 0:02:43 8... 0:02:52 9. 0:02:40 9... 0:02:51 10. 0:02:37 10... 0:02:49 11. 0:02:36 11... 0:02:45 12. 0:02:33 12... 0:02:39 13. 0:02:25 13... 0:02:38 14. 0:02:14 14... 0:02:35 15. 0:02:03 15... 0:02:26 16. 0:02:00 16... 0:02:25 17. 0:01:55 17... 0:01:55 18. 0:01:47 18... 0:01:48 19. 0:01:46 19... 0:01:44 20. 0:01:44 20... 0:01:40 21. 0:01:40 21... 0:01:14 22. 0:01:37 22... 0:01:11 23. 0:01:35 23... 0:01:05 24. 0:01:33 24... 0:00:51 25. 0:01:29 25... 0:00:33 26. 0:01:19 26... 0:00:24 27. 0:01:14 27... 0:00:21 28. 0:01:12 28... 0:00:20 29. 0:01:10 29... 0:00:17 30. 0:01:05 30... 0:00:15 31. 0:00:59 31... 0:00:12 32. 0:00:52 32... 0:00:10 33. 0:00:48 33... 0:00:08 34. 0:00:46 34... 0:00:07 35. 0:00:43 35... 0:00:05 36. 0:00:38 36... 0:00:02 37. 0:00:35
