Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/WXjDtYYQ,2024.08.01,-,Nain14,Zhumaoya2008,1-0,2024.08.01,09:25:09,2232,2346,,,B10,Caro-Kann Defense,60+0,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. d3 3... dxe4 4. Nxe4 4... Nf6 5.
Nxf6 5... exf6 6. g3 6... Bd6 7. Bg2 7... O-O 8. Ne2 8... Be6 9. O-O 9... Qd7 10. f4 10...
Bh3 11. c3 11... Bxg2 12. Kxg2 12... Re8 13. d4 13... Qe7 14. Re1 14... Nd7 15. Bd2 15... Qd8 16. Ng1 16... Nf8 17.
Qc2 17... Ng6 18. Rxe8 18... Qxe8 19. Re1 19... Qd7 20. Nf3 20... Re8 21. Qd1 21... h5 22.
Rxe8 22... Qxe8 23. Qe1 23... Qe2 24. Qxe2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:58 7. 0:00:58 7... 0:00:57 8. 0:00:57 8... 0:00:57 9. 0:00:57 9... 0:00:57 10. 0:00:57 10... 0:00:56 11. 0:00:56 11... 0:00:55 12. 0:00:56 12... 0:00:54 13. 0:00:56 13... 0:00:53 14. 0:00:55 14... 0:00:52 15. 0:00:54 15... 0:00:51 16. 0:00:53 16... 0:00:51 17. 0:00:52 17... 0:00:50 18. 0:00:51 18... 0:00:49 19. 0:00:51 19... 0:00:49 20. 0:00:50 20... 0:00:48 21. 0:00:49 21... 0:00:45 22. 0:00:48 22... 0:00:44 23. 0:00:48 23... 0:00:42 24. 0:00:47
Rated Blitz game,https://lichess.org/9HQC6cdv,2024.08.01,-,NIFTYNIFTY,arash_asadzadeh,1/2-1/2,2024.08.01,09:25:09,1887,1755,,,B50,Sicilian Defense: Modern Variations,300+3,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d3 3... Nc6 4. Be2 4... Nf6 5. O-O 5... e6 6. h3 6... Be7 7. c3 7... O-O 8. Bf4 8... e5 9. Be3 9... a6 10. a3 10... b5 11. b4 11... cxb4 12. cxb4 12... Bb7 13. Nc3 13... Rc8 14.
Rc1 14... Re8 15. Qb3 15... h6 16. Rfe1 16... Nh7 17. d4 17... exd4 18.
Nxd4 18... Bf6 19. Nxc6 19... Bxc6 20. f3 20... Ng5 21. Nd5 21... Bxd5 22. Qxd5 22... Ne6 23.
Red1 23... Be5 24. Rxc8 24... Qxc8 25. Rc1 25... Qd8 26. f4 26... Nxf4 27. Bxf4 27... Bxf4 28. Rc6 28... Qh4 29. Qd3 29... Qe1 30. Bf1 30... Bg3 31. Rxa6 31... Rxe4 32. Ra8 32... Kh7 33.
Rf8 33... Qf2 34. Kh1 34... g6 35. Qf3 35... Qxf3 36. gxf3 36... Re3 37.
Rxf7 37... Kg8 38. Ra7 38... Rxf3 39. Kg2 39... Rf2 40. Kxg3 40... Rxf1 41. Rb7 41... Rf5 42.
Kg4 42... h5 43. Kg3 43... Re5 44. Rd7 44... Rd5 45. Kf4 45... Kf8 46.
Rb7 46... Rf5 47. Ke4 47... d5 48. Kd4 48... Rf3 49. Kxd5 49... Rxa3 50. Rxb5 50... Rxh3 51. Rb7 51... Rc3 52. b5 52...
h4 53. Ke6 53... h3 54. Kf6 54... Ke8 55. Kxg6 55... h2 56. Rh7 56...
Rg3 57. Kf5 57... Rg2 58. Ke6 58... Kf8 59. Kd6 59... Rb2 60. Kc6 60... Kg8 61. Rh3 61... Kg7 62. b6 62... Kg6 63.
b7 63... Rc2 64. Kd7 64... Rb2 65. Kc7 65... Rc2 66. Kd8 66... Rb2 67.
Rxh2 67... Rxh2 68. b8=Q 68... Rh8 69. Kc7 69... Rxb8 70. Kxb8",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:00 3. 0:05:04 3... 0:04:57 4. 0:05:07 4... 0:04:56 5. 0:05:08 5... 0:04:57 6. 0:05:08 6... 0:04:59 7. 0:05:09 7... 0:05:01 8. 0:05:09 8... 0:05:01 9. 0:05:10 9... 0:04:59 10. 0:05:11 10... 0:05:01 11. 0:05:06 11... 0:05:01 12. 0:05:07 12... 0:05:03 13. 0:05:06 13... 0:04:55 14. 0:04:55 14... 0:04:52 15. 0:04:56 15... 0:04:43 16. 0:04:46 16... 0:04:06 17. 0:04:41 17... 0:04:05 18. 0:04:39 18... 0:04:00 19. 0:04:35 19... 0:03:59 20. 0:04:36 20... 0:03:49 21. 0:04:19 21... 0:03:44 22. 0:04:19 22... 0:03:27 23. 0:04:05 23... 0:03:21 24. 0:03:20 24... 0:03:21 25. 0:03:21 25... 0:03:18 26. 0:01:56 26... 0:03:12 27. 0:01:54 27... 0:03:14 28. 0:01:49 28... 0:03:09 29. 0:01:25 29... 0:02:42 30. 0:01:25 30... 0:02:37 31. 0:00:48 31... 0:02:31 32. 0:00:28 32... 0:02:27 33. 0:00:26 33... 0:02:17 34. 0:00:27 34... 0:02:12 35. 0:00:20 35... 0:01:37 36. 0:00:19 36... 0:01:30 37. 0:00:20 37... 0:01:31 38. 0:00:19 38... 0:01:32 39. 0:00:21 39... 0:01:25 40. 0:00:14 40... 0:01:27 41. 0:00:05 41... 0:01:25 42. 0:00:06 42... 0:01:18 43. 0:00:07 43... 0:01:09 44. 0:00:07 44... 0:01:07 45. 0:00:08 45... 0:01:09 46. 0:00:07 46... 0:01:06 47. 0:00:09 47... 0:01:07 48. 0:00:10 48... 0:01:02 49. 0:00:11 49... 0:01:03 50. 0:00:13 50... 0:01:05 51. 0:00:15 51... 0:01:03 52. 0:00:16 52... 0:01:05 53. 0:00:16 53... 0:01:06 54. 0:00:17 54... 0:01:03 55. 0:00:18 55... 0:01:05 56. 0:00:19 56... 0:01:06 57. 0:00:21 57... 0:01:05 58. 0:00:22 58... 0:01:05 59. 0:00:22 59... 0:01:03 60. 0:00:23 60... 0:01:03 61. 0:00:23 61... 0:01:05 62. 0:00:25 62... 0:01:07 63. 0:00:27 63... 0:01:08 64. 0:00:26 64... 0:01:07 65. 0:00:20 65... 0:01:08 66. 0:00:20 66... 0:01:09 67. 0:00:19 67... 0:01:06 68. 0:00:18 68... 0:01:07 69. 0:00:20 69... 0:01:08 70. 0:00:19
Rated Blitz game,https://lichess.org/oPWfINhj,2024.08.01,-,Rienda,ReeRee02,0-1,2024.08.01,09:25:09,1078,1172,,,B01,Scandinavian Defense,300+3,Normal,"1. e4 1... d5 2. Bb5 2... c6 3. Bd3 3... e5 4. exd5 4... cxd5 5. Bb5 5... Nc6 6. d4 6... e4 7. f3 7... f5 8. fxe4 8... fxe4 9. Nd2 9...
Nf6 10. Ne2 10... a6 11. Ba4 11... b5 12. Bb3 12... Bb4 13. Nf4 13... O-O 14. Nh5 14... Bg4 15. Nxf6 15... Qxf6 16. Qxg4 16... Qf2 17. Kd1 17... Bxd2 18. Bxd2 18... Nxd4 19. Bxd5 19... Kh8 20. Bxa8 20... Nxc2 21. Rc1 21... Ne3 22. Bxe3 22... Rd8 23. Bd2 23... Qxd2",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:02 3. 0:05:01 3... 0:05:00 4. 0:05:02 4... 0:05:02 5. 0:05:03 5... 0:05:01 6. 0:05:04 6... 0:05:02 7. 0:04:56 7... 0:05:02 8. 0:04:55 8... 0:05:04 9. 0:04:52 9... 0:05:05 10. 0:04:48 10... 0:05:07 11. 0:04:49 11... 0:05:09 12. 0:04:51 12... 0:05:10 13. 0:04:45 13... 0:05:12 14. 0:04:42 14... 0:05:14 15. 0:04:33 15... 0:05:13 16. 0:04:35 16... 0:05:15 17. 0:04:32 17... 0:05:17 18. 0:04:32 18... 0:05:15 19. 0:04:24 19... 0:05:16 20. 0:04:20 20... 0:05:11 21. 0:04:16 21... 0:05:09 22. 0:04:07 22... 0:05:11 23. 0:04:05 23... 0:05:07
Rated Blitz game,https://lichess.org/w1wIfgfa,2024.08.01,-,thieshngs,Vantus64,1-0,2024.08.01,09:25:09,1397,1387,,,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",300+3,Normal,"1. c4 1... c5 2. Nc3 2... Nf6 3. g3 3... g6 4. Bg2 4... Bg7 5. e3 5... O-O 6. Nge2 6... d6 7. O-O 7... Qb6 8. d4 8... Bf5 9. a4 9...
Nbd7 10. e4 10... Bg4 11. h3 11... Bxe2 12. Nxe2 12... cxd4 13. a5 13... Qb4 14. Qxd4 14... Ng4 15. Bd2 15... Bxd4 16.
Bxb4 16... Bxf2 17. Kh1 17... Bc5 18. Bxc5 18... dxc5 19. hxg4 19... Ne5 20. b3 20... Nxg4 21.
Bf3 21... Ne3 22. Rfe1 22... Nc2 23. Rec1 23... Nxa1 24. Rxa1 24... b6 25.
e5 25... Rfd8 26. Bxa8 26... Rxa8 27. axb6",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:02 3. 0:04:59 3... 0:05:02 4. 0:05:01 4... 0:05:03 5. 0:05:04 5... 0:04:57 6. 0:05:05 6... 0:04:58 7. 0:05:02 7... 0:04:56 8. 0:04:56 8... 0:04:42 9. 0:04:23 9... 0:04:18 10. 0:04:11 10... 0:04:04 11. 0:03:43 11... 0:04:00 12. 0:03:39 12... 0:03:52 13. 0:03:26 13... 0:03:45 14. 0:03:20 14... 0:03:14 15. 0:03:13 15... 0:02:51 16. 0:03:14 16... 0:02:21 17. 0:02:45 17... 0:01:53 18. 0:02:39 18... 0:01:54 19. 0:02:41 19... 0:01:56 20. 0:02:25 20... 0:01:56 21. 0:02:00 21... 0:01:55 22. 0:01:57 22... 0:01:57 23. 0:01:58 23... 0:01:59 24. 0:02:01 24... 0:01:55 25. 0:02:03 25... 0:01:50 26. 0:02:04 26... 0:01:46 27. 0:02:06
Rated Blitz game,https://lichess.org/Sz3SBDGA,2024.08.01,-,Erlan-22,fwt58,1-0,2024.08.01,09:25:09,1627,1641,,,A07,King's Indian Attack,300+3,Normal,"1. Nf3 1... d5 2. g3 2... c6 3. d4 3... g6 4. Bg2 4... Bg7 5. Nc3 5... Nf6 6. O-O 6... O-O 7. Re1 7... h6 8. e3 8... Kh7 9. e4 9...
dxe4 10. Nxe4 10... Nxe4 11. Rxe4 11... Bf5 12.
Rh4 12... f6 13. d5 13... g5 14. Nd4 14... Bg6 15. Ne6 15... Qd7 16.
Nxf8 16... Bxf8 17. Rd4 17... c5 18. Rc4 18...
Qd6 19. Be4 19... b5 20. Bxg6 20... Kxg6 21. Qd3 21... Kg7 22. Re4 22... c4 23. Qd4 23... Nd7 24. f4 24... Qc5 25.
fxg5 25... Qxd4 26. Rxd4 26... hxg5 27. h4 27... Ne5 28. Kg2 28... gxh4 29. gxh4 29... Kg6 30.
Kh3 30... Rd8 31. Bf4 31... e6 32. Bxe5 32... fxe5 33. Rg4 33... Kf7 34.
dxe6 34... Kxe6 35. Re1 35... Bd6 36. Rg6 36... Kd5 37. h5 37... Rh8 38. Kg4 38... e4 39.
Rxd6 39... Kxd6 40. Rxe4 40... Rg8 41. Kh4 41... Kd5 42. Re2 42... Rg7 43. h6 43... Rh7 44.
Kh5 44... b4 45. Kg6 45... Rh8 46. h7 46... Rb8 47. Kg7 47... Rb7 48.
Kg6 48... b3 49. cxb3 49... Rb8 50. Kg7 50... cxb3 51. axb3 51... a5 52.
h8=Q 52... Rxh8 53. Kxh8 53... Kc5 54. Re4",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:02 3. 0:05:00 3... 0:05:04 4. 0:05:01 4... 0:05:05 5. 0:04:40 5... 0:05:07 6. 0:04:41 6... 0:05:08 7. 0:04:34 7... 0:05:09 8. 0:04:35 8... 0:05:10 9. 0:04:35 9... 0:05:07 10. 0:04:36 10... 0:05:09 11. 0:04:37 11... 0:05:01 12. 0:04:28 12... 0:04:20 13. 0:03:41 13... 0:04:10 14. 0:03:28 14... 0:03:48 15. 0:03:13 15... 0:03:43 16. 0:03:14 16... 0:03:43 17. 0:03:02 17... 0:03:31 18. 0:02:41 18... 0:03:19 19. 0:02:30 19... 0:03:09 20. 0:02:28 20... 0:03:07 21. 0:02:23 21... 0:03:07 22. 0:02:09 22... 0:02:36 23. 0:01:58 23... 0:02:27 24. 0:01:53 24... 0:02:29 25. 0:01:50 25... 0:02:29 26. 0:01:40 26... 0:02:29 27. 0:01:39 27... 0:02:06 28. 0:01:37 28... 0:01:59 29. 0:01:36 29... 0:01:47 30. 0:01:28 30... 0:01:28 31. 0:01:21 31... 0:01:22 32. 0:00:55 32... 0:01:17 33. 0:00:53 33... 0:01:01 34. 0:00:54 34... 0:01:02 35. 0:00:48 35... 0:01:00 36. 0:00:43 36... 0:00:59 37. 0:00:42 37... 0:00:52 38. 0:00:39 38... 0:00:49 39. 0:00:32 39... 0:00:50 40. 0:00:31 40... 0:00:49 41. 0:00:30 41... 0:00:46 42. 0:00:29 42... 0:00:44 43. 0:00:29 43... 0:00:45 44. 0:00:31 44... 0:00:44 45. 0:00:30 45... 0:00:40 46. 0:00:31 46... 0:00:36 47. 0:00:28 47... 0:00:38 48. 0:00:11 48... 0:00:34 49. 0:00:11 49... 0:00:32 50. 0:00:10 50... 0:00:32 51. 0:00:11 51... 0:00:32 52. 0:00:10 52... 0:00:33 53. 0:00:12 53... 0:00:34 54. 0:00:12
Rated Blitz game,https://lichess.org/oX54NOfH,2024.08.01,-,GokcerG,jocker94,0-1,2024.08.01,09:25:09,1598,1601,,,A40,Queen's Pawn Game: Modern Defense,300+3,Normal,"1. d4 1... g6 2. c4 2... Bg7 3. Nc3 3... Nf6 4. Bg5 4... O-O 5. Bxf6 5... Bxf6 6. e3 6... d6 7. h3 7...
Nd7 8. Bd3 8... c5 9. Nf3 9... Bg7 10. O-O 10... Nf6 11.
Re1 11... Bd7 12. a3 12... Qb6 13. Qc2 13...
a5 14. dxc5 14... Qxc5 15. Rac1 15... a4 16.
Ne4 16... Nxe4 17. Bxe4 17... Rab8 18. Red1 18... Rfc8 19. Rd5 19... Qc7 20. b4 20... axb3 21. Qxb3 21... b5 22. Bd3 22... bxc4 23. Qxc4 23...
Qxc4 24. Bxc4 24... Be6",1. 0:05:00 0. 0:05:00 1... 0:05:02 0. 0:05:02 2. 0:05:03 0. 0:05:03 2... 0:05:05 0. 0:05:04 3. 0:05:06 0. 0:05:06 3... 0:05:09 0. 0:05:08 4. 0:05:11 0. 0:05:09 4... 0:05:12 0. 0:05:11 5. 0:05:11 0. 0:04:59 5... 0:05:11 0. 0:04:57 6. 0:05:09 0. 0:04:58 6... 0:05:10 0. 0:04:57 7. 0:05:05 0. 0:04:58 7... 0:04:17 0. 0:04:54 8. 0:04:01 0. 0:04:55 8... 0:03:46 0. 0:04:52 9. 0:03:49 0. 0:04:52 9... 0:03:39 0. 0:04:51 10. 0:03:14 0. 0:04:41 10... 0:02:43 0. 0:04:34 11. 0:02:44 0. 0:04:32 11... 0:02:09 0. 0:04:29 12. 0:02:07 0. 0:04:30 12... 0:01:59 0. 0:04:29
Rated Blitz game,https://lichess.org/7UBgEiLU,2024.08.01,-,Kai2701,Skifetym,1-0,2024.08.01,09:25:09,1931,1800,,,A04,Zukertort Opening: Queen's Gambit Invitation,300+3,Normal,"1. Nf3 1... e6 2. g3 2... d5 3. Bg2 3... Nf6 4. d3 4... c6 5. O-O 5... Be7 6. e4 6...
O-O 7. Re1 7... Nbd7 8. e5 8... Ne8 9. d4 9... c5 10. c3 10... b6 11. h4 11... f6 12.
Qe2 12... cxd4 13. Nxd4 13... Nxe5 14. f4 14... Ng6 15. Nxe6 15... Bxe6 16. Qxe6 16... Kh8 17. h5 17... Nc7 18. Qe2 18... Bc5 19. Kh1 19... Ne7 20. b4 20... Nf5 21. Qg4 21... Nh6 22.
Qf3 22... Bd6 23. a3 23... Qd7 24. Bb2 24... Qg4 25. Nd2 25... Qxf3 26.
Bxf3 26... Nf5 27. Kg2 27... Rfe8 28. c4 28... Rac8 29. cxd5 29... Ne7 30.
Ne4 30... Ncxd5 31. Nxd6 31... Rc2 32. Re2 32... Rxe2 33. Bxe2 33... Rd8 34. Nf7 34... Kg8 35.
Nxd8",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:01 3. 0:05:02 3... 0:05:00 4. 0:05:02 4... 0:05:01 5. 0:05:04 5... 0:05:03 6. 0:05:05 6... 0:04:59 7. 0:05:05 7... 0:04:51 8. 0:05:03 8... 0:04:52 9. 0:05:02 9... 0:04:52 10. 0:04:44 10... 0:04:53 11. 0:04:41 11... 0:04:50 12. 0:04:38 12... 0:04:40 13. 0:04:33 13... 0:04:32 14. 0:04:27 14... 0:04:05 15. 0:04:25 15... 0:04:02 16. 0:04:26 16... 0:04:02 17. 0:04:25 17... 0:03:56 18. 0:04:15 18... 0:03:57 19. 0:04:11 19... 0:03:53 20. 0:04:00 20... 0:03:52 21. 0:03:50 21... 0:03:46 22. 0:03:38 22... 0:03:24 23. 0:03:25 23... 0:03:25 24. 0:03:07 24... 0:03:26 25. 0:02:55 25... 0:03:25 26. 0:02:53 26... 0:03:26 27. 0:02:50 27... 0:03:19 28. 0:02:45 28... 0:02:59 29. 0:02:26 29... 0:02:39 30. 0:02:03 30... 0:02:27 31. 0:02:00 31... 0:02:28 32. 0:01:56 32... 0:02:27 33. 0:01:57 33... 0:02:27 34. 0:01:56 34... 0:02:26 35. 0:01:57
Rated Blitz game,https://lichess.org/lDN8HyC6,2024.08.01,-,Vovanius,Nawbeyn,0-1,2024.08.01,09:25:09,1652,1740,,,B40,Sicilian Defense: Kramnik Variation,300+3,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. c4 3... Nc6 4. Nc3 4... Nf6 5. d3 5... d5 6. cxd5 6... exd5 7. Bg5 7... Be7 8.
Bxf6 8... Bxf6 9. exd5 9... Bxc3 10. bxc3 10... Qxd5 11. Be2 11... O-O 12.
O-O 12... Bf5 13. Rb1 13... Na5 14. Rb5 14... Qxa2 15. Rxb7 15... Nxb7",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:02 3. 0:05:03 3... 0:05:03 4. 0:05:05 4... 0:05:04 5. 0:05:05 5... 0:05:06 6. 0:05:07 6... 0:05:08 7. 0:04:54 7... 0:05:01 8. 0:04:42 8... 0:05:00 9. 0:04:43 9... 0:04:48 10. 0:04:45 10... 0:04:50 11. 0:04:41 11... 0:04:51 12. 0:04:41 12... 0:04:45 13. 0:04:32 13... 0:04:17 14. 0:04:25 14... 0:04:09 15. 0:04:17 15... 0:04:09
Rated Blitz game,https://lichess.org/k0qcmz7i,2024.08.01,-,Narsik,remilia_scarlet_1,1-0,2024.08.01,09:25:09,1252,1258,,,C47,Four Knights Game: Italian Variation,300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. Bc4 4... h6 5. d3 5... Bc5 6. Nd5 6...
Nd4 7. c3 7... Nxd5 8.
Bxd5 8... Nxf3 9. Qxf3 9... O-O 10. Qg3 10...
Qf6 11. O-O 11... c6 12. Bb3 12... d5 13. exd5 13... cxd5 14. d4 14... exd4 15. Be3 15... dxe3 16. fxe3 16... Qb6 17.
Bxd5 17... Bxe3 18. Kh1 18... Be6 19. Bb3 19... Bxb3 20. axb3 20... Rfe8 21. Rae1 21... Bg5 22.
Rd1 22... Qxb3 23. Rd7 23... Rad8 24. Qg4 24... Qxb2 25. h3 25... Rxd7 26.
Qxd7 26... Re7 27. Qd8 27... Kh7 28. Qd3 28... g6 29. Kh2 29... Qb6 30. Rb1 30... Qc7 31.
g3 31... Re3 32. Qd4 32... Qxg3 33. Kh1 33... Re1 34. Rxe1 34... Qxe1 35. Kg2 35... Qd2 36. Kf3 36... Qd3 37. Qxd3 37... a6 38. Qd7",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:03 3. 0:05:02 3... 0:05:03 4. 0:05:04 4... 0:05:04 5. 0:05:06 5... 0:05:06 6. 0:05:07 6... 0:05:02 7. 0:05:08 7... 0:04:55 8. 0:05:07 8... 0:04:47 9. 0:05:08 9... 0:04:42 10. 0:05:07 10... 0:04:37 11. 0:05:05 11... 0:04:36 12. 0:05:05 12... 0:04:28 13. 0:04:59 13... 0:04:30 14. 0:05:02 14... 0:04:23 15. 0:05:03 15... 0:04:24 16. 0:05:05 16... 0:04:16 17. 0:05:03 17... 0:04:17 18. 0:05:03 18... 0:03:27 19. 0:04:50 19... 0:03:20 20. 0:04:51 20... 0:03:13 21. 0:04:48 21... 0:03:04 22. 0:04:37 22... 0:03:00 23. 0:04:34 23... 0:02:28 24. 0:04:07 24... 0:02:15 25. 0:04:06 25... 0:02:07 26. 0:04:02 26... 0:02:04 27. 0:03:59 27... 0:01:57 28. 0:03:55 28... 0:01:51 29. 0:03:49 29... 0:01:43 30. 0:03:42 30... 0:01:21 31. 0:03:27 31... 0:01:18 32. 0:03:23 32... 0:01:18 33. 0:03:25 33... 0:00:59 34. 0:03:25 34... 0:01:02 35. 0:03:25 35... 0:01:01 36. 0:03:27 36... 0:01:02 37. 0:03:28 37... 0:01:02 38. 0:03:27
Rated Blitz game,https://lichess.org/SY7l03CU,2024.08.01,-,strangulator,migulflow,0-1,2024.08.01,09:25:09,1362,1337,,,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense",300+3,Normal,"1. e4 1... c6 2. d4 2... d5 3.
e5 3... c5 4.
Nf3 4... Nc6 5.
dxc5 5... Bg4 6. Bb5 6... e6 7. O-O 7... Bxc5 8. Nbd2 8...
Ne7 9. Qe1 9... O-O 10. Bd3 10... Qc7 11.
Ng5 11... Bf5 12. Nb3 12...
Bxd3 13. cxd3 13... Bb6 14. Be3 14... Bxe3 15. fxe3 15... Qxe5 16. Nf3 16...
Qxb2 17. d4 17... Nf5 18. Ne5 18... Nxe5 19.
dxe5 19... Qxe5 20. Nc5 20...
Nxe3 21. Nd7 21... Qd4 22. Nxf8 22... Ng4 23. Kh1 23... Rxf8 24. Qg3 24... h5 25. Rad1 25... Qb2 26. Qh4 26... d4 27. Qxh5 27... Ne3 28. Rb1 28... Qxg2",1. 0:05:00 0. 0:05:00 1... 0:05:00 0. 0:05:02 2. 0:05:01 0. 0:05:04 2... 0:05:01 0. 0:05:05 3. 0:05:01 0. 0:04:56 3... 0:04:57 0. 0:04:58 4. 0:04:46 0. 0:04:58 4... 0:04:42 0. 0:04:56 5. 0:04:43 0. 0:04:39 5... 0:04:30 0. 0:04:27 6. 0:04:28 0. 0:03:35 6... 0:04:05 0. 0:03:08 7. 0:04:06 0. 0:02:46 7... 0:04:06 0. 0:02:35 8. 0:04:07 0. 0:02:26 8... 0:03:54 0. 0:02:17 9. 0:03:50 1. 0:01:34 9... 0:03:38 1. 0:01:27 10. 0:03:32 1. 0:01:26 10... 0:03:33 1. 0:01:09 11. 0:03:17 2. 0:00:58 11... 0:02:59 2. 0:00:29 12. 0:02:51 2. 0:00:15 12... 0:02:39 2. 0:00:13 13. 0:02:26 2. 0:00:08 13... 0:02:20 1. 0:00:07 14. 0:02:18 2. 0:00:07 14... 0:01:56 2. 0:00:05
Rated Blitz game,https://lichess.org/kSFYHa8E,2024.08.01,-,loughNeagh,catscatscatss,0-1,2024.08.01,09:25:09,2149,1999,,,A16,"English Opening: Anglo-Indian Defense, Anglo-Grünfeld Variation",300+3,Time forfeit,"1. c4 1... Nf6 2. Nc3 2... d5 3. cxd5 3... Nxd5 4. Nf3 4... Nc6 5. d4 5... Nxc3 6. bxc3 6...
Bf5 7. Nd2 7... e5 8.
e4 8... Bg6 9. d5 9...
Nb8 10. Bd3 10... Be7 11. O-O 11... O-O 12. c4 12... Nd7 13. Nb3 13... b6 14. Be3 14... a5 15. a4 15... Bb4 16.
Rc1 16... Qe7 17. Qc2 17... Nc5 18. Nxc5 18... Bxc5 19. Bxc5 19... Qxc5 20. Kh1 20... f6",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:01 3. 0:05:00 3... 0:05:02 4. 0:05:00 4... 0:05:02 5. 0:04:57 5... 0:04:57 6. 0:04:57 6... 0:04:59 7. 0:04:38 7... 0:04:52 8. 0:04:37 8... 0:04:33 9. 0:04:35 9... 0:04:28 10. 0:04:31 10... 0:04:23 11. 0:04:30 11... 0:04:25 12. 0:04:28 12... 0:04:23 13. 0:04:27 13... 0:04:22 14. 0:04:26 14... 0:04:17 15. 0:04:25 15... 0:04:13 16. 0:04:16 16... 0:03:51 17. 0:03:57 17... 0:03:42 18. 0:03:56 18... 0:03:42 19. 0:03:51 19... 0:03:44 20. 0:03:52 20... 0:03:22
