Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/XdmFoDJF,2024.08.01,-,emoist,nickeler865,1-0,2024.08.01,01:32:50,972.0,834.0,,,B00,Nimzowitsch Defense: Declined Variation,120+1,Time forfeit,"1. e4 1... Nc6 2. Nf3 2... a6 3. Bc4 3... e5 4. O-O 4... Nf6 5. d3 5... d6 6. Bg5 6... h6 7. Bxf6 7... Qxf6 8. Nc3 8... Bg4 9. h3 9...
Bxf3 10. Qxf3 10... Qg6 11. Nd5 11... Nd4 12.
Qd1 12... Rc8 13. c3 13... Ne6 14. Qa4 14... b5 15. Qxa6 15... Nf4 16.
Bxb5 16... c6 17. Nxf4 17... exf4 18. Qxc8 18... Ke7 19. Bxc6 19... f3 20. Qd7 20... Kf6 21.
g3 21... d5 22. Bxd5 22... Bc5 23. d4 23... Be7 24. Qg4 24... Qxg4 25.
hxg4 25... Rb8 26. b4 26... Bd6 27. Kh2 27... Re8 28. a4 28... Rc8 29.
Rfc1 29... Re8 30. a5",1. 0:02:00 1... 0:02:00 2. 0:01:56 2... 0:01:59 3. 0:01:55 3... 0:01:59 4. 0:01:53 4... 0:01:56 5. 0:01:52 5... 0:01:52 6. 0:01:50 6... 0:01:52 7. 0:01:50 7... 0:01:52 8. 0:01:49 8... 0:01:39 9. 0:01:48 9... 0:01:37 10. 0:01:49 10... 0:01:35 11. 0:01:46 11... 0:01:30 12. 0:01:36 12... 0:01:15 13. 0:01:35 13... 0:01:06 14. 0:01:33 14... 0:01:04 15. 0:01:30 15... 0:00:59 16. 0:01:22 16... 0:00:52 17. 0:01:22 17... 0:00:51 18. 0:01:20 18... 0:00:50 19. 0:01:17 19... 0:00:49 20. 0:01:16 20... 0:00:48 21. 0:01:10 21... 0:00:23 22. 0:01:05 22... 0:00:20 23. 0:01:02 23... 0:00:15 24. 0:00:59 24... 0:00:15 25. 0:01:00 25... 0:00:13 26. 0:01:00 26... 0:00:09 27. 0:00:59 27... 0:00:05 28. 0:00:58 28... 0:00:04 29. 0:00:56 29... 0:00:03 30. 0:00:55
Rated Bullet game,https://lichess.org/hFKYRHno,2024.08.01,-,Green-Knight92,Arinappa,0-1,2024.08.01,01:32:50,1700.0,1676.0,,,B22,Sicilian Defense: Alapin Variation,120+1,Time forfeit,"1. e4 1... c5 2. c3 2... g6 3. Nf3 3... Bg7 4. d4 4... cxd4 5.
cxd4 5... Nc6 6. Nc3 6... Qb6 7. d5 7... Nd4 8. Bd3 8... Nxf3 9.
Qxf3 9... Nf6 10. O-O 10... d6 11. Rb1 11... Bg4 12. Qg3 12... h5 13.
Be3 13... h4 14. Qf4 14... Qd8 15. h3 15... Bd7 16. Bd4 16... b6 17.
e5 17... dxe5 18. Bxe5 18... Rc8 19. d6 19... e6 20. Nb5 20... Nh5 21.
Qe3 21... Bxe5 22. Qxe5 22... Qf6 23. Nc7 23... Kf8 24. Qxf6 24... Nxf6",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:54 3. 0:01:59 3... 0:01:45 4. 0:01:59 4... 0:01:36 5. 0:02:00 5... 0:01:36 6. 0:01:59 6... 0:01:15 7. 0:01:38 7... 0:01:13 8. 0:01:20 8... 0:01:00 9. 0:01:19 9... 0:00:59 10. 0:01:19 10... 0:00:59 11. 0:01:14 11... 0:00:58 12. 0:00:52 12... 0:00:48 13. 0:00:38 13... 0:00:33 14. 0:00:38 14... 0:00:25 15. 0:00:37 15... 0:00:25 16. 0:00:34 16... 0:00:06 17. 0:00:15 17... 0:00:05 18. 0:00:15 18... 0:00:04 19. 0:00:12 19... 0:00:04 20. 0:00:07 20... 0:00:04 21. 0:00:03 21... 0:00:03 22. 0:00:03 22... 0:00:04 23. 0:00:02 23... 0:00:03 24. 0:00:01 24... 0:00:04
Rated Bullet game,https://lichess.org/2DoDQKAe,2024.08.01,-,Balvin69,Chesser444,1-0,2024.08.01,01:32:50,1076.0,1145.0,,,A45,Indian Defense,120+1,Time forfeit,"1. d4 1... Nf6 2. e3 2... e5 3. c3 3... exd4 4. cxd4 4... Bb4 5.
Bd2 5... Nc6 6. Nf3 6... d5 7. a3 7... Bxd2 8. Nbxd2 8... Qe7 9.
Bd3 9... O-O 10. O-O 10... Rd8 11. Qe2 11... b6 12. Bb1 12... a5 13.
Qd3 13... Ba6 14. Qc2 14... Bxf1 15. Kxf1 15... b5 16. Ba2 16... b4 17.
Re1 17... bxa3 18. bxa3 18... Rab8 19. e4 19... Qxa3 20. e5 20... Ne4 21. Nxe4 21... dxe4 22. Rxe4 22... Rb2 23. Qxc6 23... Qxa2 24. Qxc7 24... Rxf2 25. Kg1 25... Rxg2 26. Kh1 26... Rf8 27.
e6 27... Rf2 28. Kg1",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:51 3. 0:01:59 3... 0:01:49 4. 0:01:59 4... 0:01:49 5. 0:01:58 5... 0:01:48 6. 0:01:53 6... 0:01:44 7. 0:01:52 7... 0:01:43 8. 0:01:51 8... 0:01:40 9. 0:01:52 9... 0:01:40 10. 0:01:51 10... 0:01:40 11. 0:01:51 11... 0:01:37 12. 0:01:51 12... 0:01:36 13. 0:01:43 13... 0:01:32 14. 0:01:41 14... 0:01:31 15. 0:01:39 15... 0:01:27 16. 0:01:38 16... 0:01:24 17. 0:01:37 17... 0:01:14 18. 0:01:30 18... 0:01:10 19. 0:01:25 19... 0:01:05 20. 0:01:16 20... 0:01:00 21. 0:01:15 21... 0:01:00 22. 0:01:13 22... 0:00:48 23. 0:00:59 23... 0:00:31 24. 0:00:34 24... 0:00:27 25. 0:00:27 25... 0:00:26 26. 0:00:20 26... 0:00:12 27. 0:00:14 27... 0:00:04 28. 0:00:12
Rated Bullet game,https://lichess.org/rytTUgPe,2024.08.01,-,Thenameless01,Mohamed_3effat,1-0,2024.08.01,01:32:50,1300.0,1500.0,,,C34,King's Gambit Accepted: MacLeod Defense,120+1,Time forfeit,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... exf4 4. d4 4... d6 5. Bxf4 5... Nf6 6. Nc3 6...
Be7 7. e5 7... dxe5 8.
dxe5 8... Qxd1 9. Rxd1 9... Nd7 10. Bb5 10...
O-O 11. Bxc6 11... bxc6 12. O-O 12... Bb4 13.
Rfe1 13... Re8 14. Nd4 14... Bxc3 15. bxc3 15... f6 16. exf6 16... Nxf6 17. Rxe8 17... Nxe8 18. Nxc6 18... Bb7 19. Ne7 19... Kf7 20. Nd5 20... Rd8 21. c4 21... c6 22.
Nc3 22... Rxd1 23. Nxd1 23... Nd6 24. Nb2 24... Ba6 25. Bxd6 25... Ke6 26. c5 26... Bb5 27.
Kf2",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:01 3... 0:02:01 4. 0:02:00 4... 0:01:56 5. 0:02:00 5... 0:01:57 6. 0:01:58 6... 0:01:56 7. 0:01:57 7... 0:01:56 8. 0:01:58 8... 0:01:54 9. 0:01:58 9... 0:01:48 10. 0:01:54 10... 0:01:46 11. 0:01:54 11... 0:01:47 12. 0:01:54 12... 0:01:39 13. 0:01:53 13... 0:01:38 14. 0:01:45 14... 0:01:33 15. 0:01:44 15... 0:01:32 16. 0:01:41 16... 0:01:33 17. 0:01:40 17... 0:01:34 18. 0:01:41 18... 0:01:29 19. 0:01:36 19... 0:01:27 20. 0:01:29 20... 0:01:25 21. 0:01:26 21... 0:01:25 22. 0:01:20 22... 0:01:25 23. 0:01:21 23... 0:01:23 24. 0:01:19 24... 0:01:21 25. 0:01:19 25... 0:01:16 26. 0:01:19 26... 0:01:11 27. 0:01:19
Rated Bullet game,https://lichess.org/4VoSWvRC,2024.08.01,-,LMA09,Santoshes,0-1,2024.08.01,01:32:50,1893.0,1950.0,,,C44,Scotch Game: Benima Defense,120+1,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Be7 4. d4 4... exd4 5.
Nxd4 5... Nf6 6. Nc3 6... O-O 7. f3 7... a6 8. Be3 8... b5 9. Bb3 9... b4 10. Nd5 10... Bc5 11. Qd2 11... Nxd4 12.
Bxd4 12... Nxd5 13. Bxd5 13... c6 14. Bxc5 14... cxd5 15. Bxf8 15... Qxf8 16. exd5 16... Bb7 17.
O-O 17... Qc5 18. Kh1 18... Bxd5 19. Rfd1 19... Bc6 20. Qd6 20... Qxc2 21.
Rdc1 21... Qxb2 22. Rab1 22... Qxa2 23. Rxb4 23... h6 24. Rcb1 24... Qe6 25. Qd3 25... Bb5 26.
Qd4 26... Re8 27. h3 27... Qe3 28. Qg4 28... Qe6 29. Qg3 29... d5 30.
Rh4 30... Qe5 31. Qg4 31... Qe6 32. Qg3 32... Qe7 33. Rg4 33... Qf6 34.
Rf4 34... Qg6 35. Rg4 35... Qf6 36. Rc1 36... d4 37. Rc7 37... d3 38.
Rf4 38... Qe5 39. Qg4 39... Qxc7",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:01 3... 0:02:00 4. 0:02:01 4... 0:02:00 5. 0:02:01 5... 0:02:00 6. 0:02:02 6... 0:02:00 7. 0:02:02 7... 0:01:58 8. 0:02:01 8... 0:01:58 9. 0:02:01 9... 0:01:58 10. 0:02:00 10... 0:01:56 11. 0:01:53 11... 0:01:56 12. 0:01:53 12... 0:01:56 13. 0:01:52 13... 0:01:51 14. 0:01:45 14... 0:01:51 15. 0:01:45 15... 0:01:49 16. 0:01:39 16... 0:01:49 17. 0:01:30 17... 0:01:47 18. 0:01:29 18... 0:01:47 19. 0:01:22 19... 0:01:45 20. 0:01:15 20... 0:01:40 21. 0:01:04 21... 0:01:40 22. 0:01:02 22... 0:01:37 23. 0:01:02 23... 0:01:24 24. 0:00:45 24... 0:01:16 25. 0:00:42 25... 0:01:13 26. 0:00:34 26... 0:01:09 27. 0:00:32 27... 0:01:01 28. 0:00:23 28... 0:00:59 29. 0:00:21 29... 0:00:58 30. 0:00:20 30... 0:00:55 31. 0:00:16 31... 0:00:49 32. 0:00:15 32... 0:00:47 33. 0:00:14 33... 0:00:46 34. 0:00:13 34... 0:00:45 35. 0:00:13 35... 0:00:43 36. 0:00:06 36... 0:00:42 37. 0:00:05 37... 0:00:41 38. 0:00:06 38... 0:00:35 39. 0:00:02 39... 0:00:34
Rated Bullet game,https://lichess.org/Q58msfRV,2024.08.01,-,Denro100,PlayerOneee,0-1,2024.08.01,01:32:50,1484.0,1429.0,,,B30,Sicilian Defense: Old Sicilian,120+1,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Nc3 3... h6 4. d4 4... cxd4 5.
Nxd4 5... e5 6. Nxc6 6... bxc6 7. Bc4 7... Nf6 8. Qf3 8... Bb4 9. Bd2 9... O-O 10. a3 10...
Bxc3 11. Bxc3 11... Re8 12. O-O-O 12... Bb7 13. Qf5 13... d6 14. Rhe1 14... Qc7 15. f4 15...
exf4 16. Qxf4 16... c5 17. Bxf6 17... gxf6 18. Qxf6 18... Rxe4 19. Rxe4 19... Bxe4 20. Rxd6 20... Bg6 21. Rc6 21... Qxh2 22.
Rc7 22... Qxc7",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:00 3. 0:01:59 3... 0:02:00 4. 0:02:00 4... 0:02:00 5. 0:02:00 5... 0:02:00 6. 0:02:00 6... 0:02:01 7. 0:01:59 7... 0:02:01 8. 0:01:58 8... 0:02:01 9. 0:01:58 9... 0:02:01 10. 0:01:58 10... 0:02:01 11. 0:01:59 11... 0:02:01 12. 0:01:58 12... 0:01:58 13. 0:01:52 13... 0:01:49 14. 0:01:49 14... 0:01:46 15. 0:01:46 15... 0:01:45 16. 0:01:44 16... 0:01:35 17. 0:01:42 17... 0:01:33 18. 0:01:32 18... 0:01:32 19. 0:01:26 19... 0:01:33 20. 0:01:26 20... 0:01:28 21. 0:01:20 21... 0:01:28 22. 0:01:09 22... 0:01:24
Rated Bullet game,https://lichess.org/jwMV6YCP,2024.08.01,-,mate_a_la_reyna,dvk2007,1-0,2024.08.01,01:32:50,1242.0,1294.0,,,C23,Bishop's Opening,120+1,Time forfeit,"1. e4 1... e5 2. Bc4 2... d6 3. d3 3... h6 4. Be3 4... a6 5. Nd2 5... Nc6 6. Bb3 6... Nf6 7. f4 7... exf4 8.
Bxf4 8... Be7 9. h3 9... Be6 10. g4 10... Bxb3 11. Nxb3 11... Qd7 12.
Qf3 12... O-O-O 13. O-O-O 13... d5 14. exd5 14... Qxd5 15. Qxd5 15... Nxd5 16. Nf3 16... Nxf4 17.
Rdf1 17... Bg5 18. Kb1 18... h5 19. h4 19... hxg4 20. Nxg5 20... Ng6 21.
Nxf7 21... Rxh4 22. Nxd8 22... Rxh1 23. Rxh1 23... Nxd8 24. Rg1 24... Ne5 25. Nd4 25... Kd7 26.
Nf5 26... g5 27. Nh6 27... Ne6 28. Nxg4 28... Nf3 29. Rg3 29... Ne5 30.
Nf6 30... Ke7 31. Ng8",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:01 3... 0:02:00 4. 0:02:02 4... 0:02:00 5. 0:02:03 5... 0:01:59 6. 0:02:04 6... 0:01:58 7. 0:02:04 7... 0:01:57 8. 0:02:04 8... 0:01:56 9. 0:02:04 9... 0:01:55 10. 0:02:03 10... 0:01:55 11. 0:02:04 11... 0:01:54 12. 0:02:04 12... 0:01:48 13. 0:02:04 13... 0:01:47 14. 0:01:59 14... 0:01:37 15. 0:01:58 15... 0:01:36 16. 0:01:59 16... 0:01:35 17. 0:01:54 17... 0:01:28 18. 0:01:52 18... 0:01:21 19. 0:01:52 19... 0:01:16 20. 0:01:49 20... 0:00:33 21. 0:01:36 21... 0:00:30 22. 0:01:35 22... 0:00:26 23. 0:01:35 23... 0:00:25 24. 0:01:34 24... 0:00:21 25. 0:01:33 25... 0:00:15 26. 0:01:32 26... 0:00:14 27. 0:01:30 27... 0:00:10 28. 0:01:28 28... 0:00:07 29. 0:01:25 29... 0:00:04 30. 0:01:24 30... 0:00:01 31. 0:01:18
Rated Bullet game,https://lichess.org/Owj0dYvI,2024.08.01,-,sulphate,DavidMGL123,1-0,2024.08.01,01:32:50,1495.0,1557.0,,,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",120+1,Time forfeit,"1. d4 1... d5 2. c4 2... dxc4 3. e4 3... e5 4. d5 4... Nf6 5. Nc3 5... Nbd7 6. Bxc4 6...
Nb6 7. Bb3 7... Bd7 8.
Nf3 8... Be7 9. Bg5 9... O-O 10. O-O 10... Bd6 11. Rc1 11... Re8 12.
Re1 12... a6 13. h3 13... h6 14. Bh4 14... g5 15. Bg3 15... Nh5 16.
Bh2 16... Qf6 17. Nxe5 17... Bxe5 18. Qxh5 18... Bxh2 19. Kxh2 19... Qf4 20. Kg1 20... Kg7 21. h4 21... Qxh4 22. Qxh4 22... gxh4 23. Re3 23... Re5 24. f4 24... Re7 25.
e5 25... Rae8 26. Rce1 26... a5 27. Ne4 27... a4 28. d6 28... cxd6 29.
Nxd6 29... Rb8 30. Bc2 30... Bc6 31. Nf5 31... Kf8 32. Nxe7 32... Kxe7 33. f5 33... Rg8 34. f6 34... Kd8 35. Be4 35... Bxe4 36. Rxe4 36... h3 37. Rd1 37... Kc7 38.
Rd2 38... hxg2 39. Rxg2 39... Rd8 40. Ree2 40... Rd1 41. Kh2 41... Nd5 42. Rg7 42... Nf4 43.
Rxf7 43... Kb6 44. Rc2 44... Re1 45. Rcc7 45... Re2 46. Kg3 46... Nh5 47. Kf3 47... Rxe5 48.
Rxb7 48... Kc6 49. Rfc7 49... Kd5 50. Rd7 50... Kc4 51. Ra7 51... Rf5 52. Kg4 52... Rxf6 53.
Kxh5 53... Rf5 54. Kxh6 54... Rf2 55. Rxa4 55... Kc5 56. Rb7 56... Kc6 57. Rbb4 57... Rf6 58. Kh5 58... Rf5 59. Kg4 59... Rf2 60. Rc4 60... Kd5 61. Rab4 61... Rf3 62. Rc3 62... Rf2 63.
Rb5 63... Kd4 64. Rbc5 64... Rxb2 65. R5c4 65... Kd5 66. Rc5 66... Kd6 67. R3c4 67... Rxa2 68. Rc6 68... Kd5 69. Rc7 69... Kd6 70. Rc8 70... Kd7 71. R8c5 71... Kd6 72. Kf4 72... Rd2 73.
Ke4 73... Kd7 74. Rd4 74... Rxd4 75. Kxd4 75... Kd6 76. Kc4 76... Kd7 77.
Kd4 77... Kd6 78. Rb5 78... Kc6 79. Kc4 79... Kd6 80. Rb6 80... Kd7 81.
Kc5 81... Kc7 82. Re6 82... Kd7 83. Rc6 83... Ke7 84. Kd5 84... Kd7 85.
Kc5 85... Ke7 86. Rd6 86... Kf7 87. Kd5 87... Ke7 88. Ke5 88... Kf7 89.
Re6 89... Kg7 90. Kf5 90... Kf7 91. Ke5 91... Kg7 92. Rf6 92... Kg8 93.
Ke6 93... Kg7 94. Ke7 94... Kg8 95. Rf7 95... Kh8 96. Kf6 96... Kg8 97.
Kg6 97... Kh8 98. Re7",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:59 3. 0:01:59 3... 0:01:58 4. 0:01:58 4... 0:01:56 5. 0:01:58 5... 0:01:56 6. 0:01:57 6... 0:01:55 7. 0:01:57 7... 0:01:55 8. 0:01:56 8... 0:01:53 9. 0:01:55 9... 0:01:53 10. 0:01:54 10... 0:01:51 11. 0:01:54 11... 0:01:49 12. 0:01:54 12... 0:01:48 13. 0:01:38 13... 0:01:47 14. 0:01:38 14... 0:01:46 15. 0:01:38 15... 0:01:43 16. 0:01:37 16... 0:01:40 17. 0:01:30 17... 0:01:39 18. 0:01:29 18... 0:01:37 19. 0:01:30 19... 0:01:32 20. 0:01:27 20... 0:01:27 21. 0:01:18 21... 0:01:24 22. 0:01:13 22... 0:01:24 23. 0:01:14 23... 0:01:18 24. 0:01:09 24... 0:01:11 25. 0:01:09 25... 0:01:05 26. 0:01:05 26... 0:01:02 27. 0:00:58 27... 0:00:59 28. 0:00:50 28... 0:00:58 29. 0:00:46 29... 0:00:52 30. 0:00:36 30... 0:00:44 31. 0:00:35 31... 0:00:43 32. 0:00:34 32... 0:00:43 33. 0:00:28 33... 0:00:41 34. 0:00:26 34... 0:00:38 35. 0:00:25 35... 0:00:36 36. 0:00:26 36... 0:00:33 37. 0:00:21 37... 0:00:26 38. 0:00:20 38... 0:00:25 39. 0:00:19 39... 0:00:24 40. 0:00:15 40... 0:00:23 41. 0:00:15 41... 0:00:22 42. 0:00:14 42... 0:00:21 43. 0:00:14 43... 0:00:20 44. 0:00:12 44... 0:00:17 45. 0:00:11 45... 0:00:17 46. 0:00:12 46... 0:00:16 47. 0:00:11 47... 0:00:15 48. 0:00:11 48... 0:00:14 49. 0:00:10 49... 0:00:14 50. 0:00:10 50... 0:00:14 51. 0:00:08 51... 0:00:12 52. 0:00:08 52... 0:00:08 53. 0:00:08 53... 0:00:08 54. 0:00:08 54... 0:00:08 55. 0:00:08 55... 0:00:08 56. 0:00:07 56... 0:00:08 57. 0:00:07 57... 0:00:06 58. 0:00:06 58... 0:00:07 59. 0:00:07 59... 0:00:07 60. 0:00:07 60... 0:00:07 61. 0:00:06 61... 0:00:06 62. 0:00:06 62... 0:00:05 63. 0:00:05 63... 0:00:05 64. 0:00:06 64... 0:00:04 65. 0:00:05 65... 0:00:04 66. 0:00:05 66... 0:00:04 67. 0:00:05 67... 0:00:03 68. 0:00:06 68... 0:00:03 69. 0:00:05 69... 0:00:03 70. 0:00:05 70... 0:00:03 71. 0:00:04 71... 0:00:04 72. 0:00:04 72... 0:00:03 73. 0:00:04 73... 0:00:03 74. 0:00:05 74... 0:00:03 75. 0:00:05 75... 0:00:04 76. 0:00:06 76... 0:00:04 77. 0:00:06 77... 0:00:04 78. 0:00:06 78... 0:00:04 79. 0:00:06 79... 0:00:04 80. 0:00:06 80... 0:00:04 81. 0:00:07 81... 0:00:04 82. 0:00:06 82... 0:00:04 83. 0:00:06 83... 0:00:04 84. 0:00:06 84... 0:00:04 85. 0:00:06 85... 0:00:04 86. 0:00:06 86... 0:00:03 87. 0:00:07 87... 0:00:03 88. 0:00:07 88... 0:00:02 89. 0:00:07 89... 0:00:02 90. 0:00:07 90... 0:00:02 91. 0:00:06 91... 0:00:02 92. 0:00:07 92... 0:00:02 93. 0:00:07 93... 0:00:02 94. 0:00:07 94... 0:00:02 95. 0:00:04 95... 0:00:01 96. 0:00:04 96... 0:00:02 97. 0:00:03 97... 0:00:01 98. 0:00:03
Rated Bullet game,https://lichess.org/J8Yyx2ZX,2024.08.01,-,jidiculous,Melihcihan,0-1,2024.08.01,01:32:50,1189.0,1228.0,,,C20,Center Game,120+1,Normal,"1. e4 1... e5 2. d4 2... Qh4 3. Nf3 3...
Qxe4 4. Be2 4... Nc6 5. dxe5 5... Bb4 6. c3 6... Bc5 7.
Nbd2 7... Bxf2 8. Kxf2 8... Qf4 9. Ne4 9...
Qxe4 10. Re1 10... Nxe5 11. Bd3 11... Nxd3 12.
Qxd3 12... Qxe1 13. Kxe1 13...
Nf6 14. Qe4 14... Kd8 15. Qc4 15... Re8 16. Kf2 16...
Ne4 17. Kf1 17... d6 18. Qxf7 18... Be6 19.
Bg5 19... Nxg5 20. Nxg5 20... Bxf7 21. Nxf7 21... Ke7 22.
Ng5 22... Rf8 23. Kg1 23...
h6 24. Ne4 24... Rae8 25. Re1 25... Kd7 26.
Ng3 26... Rxe1 27. Nf1 27...
Rfxf1",1. 0:02:00 0. 0:02:00 1... 0:02:00 0. 0:01:59 2. 0:01:58 0. 0:01:58 2... 0:01:55 1. 0:01:50 3. 0:01:53 1. 0:01:45 3... 0:01:51 1. 0:01:45 4. 0:01:49 1. 0:01:42 4... 0:01:47 1. 0:01:38 5. 0:01:39 1. 0:01:34 5... 0:01:37 1. 0:01:27 6. 0:01:30 1. 0:01:22 6... 0:01:24 2. 0:01:15 7. 0:01:18 1. 0:01:14 7... 0:01:09 5. 0:01:07 8. 0:01:02 5. 0:01:07 8... 0:01:02 6. 0:01:05 9. 0:00:53 1. 0:00:55 9... 0:00:49 1. 0:00:50 10. 0:00:45 1. 0:00:47 10... 0:00:41 5. 0:00:47 11. 0:00:38 4. 0:00:46 11... 0:00:36 4. 0:00:44 12. 0:00:34 4. 0:00:42 12... 0:00:31 4. 0:00:41 13. 0:00:31 4. 0:00:39 13... 0:00:26 5. 0:00:37 14. 0:00:24 7. 0:00:36
Rated Blitz game,https://lichess.org/ueopwDDF,2024.08.01,-,JuniorHenriq,dropdro,0-1,2024.08.01,01:32:50,2004.0,1987.0,,,D70,Neo-Grünfeld Defense: with Nf3,180+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nf3 3... d5 4. e3 4... Bg7 5. c5 5... O-O 6. Nc3 6... c6 7. Bd3 7... Nbd7 8.
O-O 8... b6 9. b4 9...
a5 10. bxa5 10... bxc5 11. Qa4 11... c4 12. Be2 12... Qxa5 13. Qc2 13... Ba6 14. Rb1 14... Rfb8 15. Rxb8 15... Rxb8 16. Kh1 16... c5 17. Bd2 17... Qc7 18. e4 18...
cxd4 19. Nxd5 19... Nxd5 20. exd5 20... d3 21.
Bxd3 21... Qd6 22. Be4 22... c3 23. Bxc3 23... Bxf1 24. Bxg7 24... Kxg7 25. h4 25... Nc5 26. h5 26... Nxe4 27. Qxe4 27... Rd8 28. Qd4 28... Kg8 29. h6 29... f6 30.
Qd1 30... Bc4 31. Qe1 31... Kf7 32. Qe4 32... Bxd5 33. Qe3 33... Bxf3 34.
gxf3 34... Qd5 35. Kg2 35... Qg5 36. Kf1 36... Qxe3 37. fxe3 37... Rd2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:58 4... 0:02:57 5. 0:02:56 5... 0:02:56 6. 0:02:55 6... 0:02:55 7. 0:02:53 7... 0:02:55 8. 0:02:52 8... 0:02:54 9. 0:02:50 9... 0:02:53 10. 0:02:44 10... 0:02:51 11. 0:02:35 11... 0:02:49 12. 0:02:32 12... 0:02:46 13. 0:02:25 13... 0:02:27 14. 0:02:23 14... 0:02:26 15. 0:02:21 15... 0:02:25 16. 0:02:20 16... 0:02:18 17. 0:02:10 17... 0:02:15 18. 0:02:01 18... 0:02:10 19. 0:01:39 19... 0:02:03 20. 0:01:38 20... 0:02:00 21. 0:01:37 21... 0:01:51 22. 0:01:30 22... 0:01:43 23. 0:01:22 23... 0:01:40 24. 0:01:19 24... 0:01:39 25. 0:01:15 25... 0:01:32 26. 0:01:09 26... 0:01:30 27. 0:01:09 27... 0:01:24 28. 0:00:47 28... 0:01:20 29. 0:00:44 29... 0:01:18 30. 0:00:31 30... 0:01:16 31. 0:00:27 31... 0:01:13 32. 0:00:22 32... 0:01:09 33. 0:00:18 33... 0:01:07 34. 0:00:17 34... 0:01:01 35. 0:00:16 35... 0:00:58 36. 0:00:15 36... 0:00:56 37. 0:00:14 37... 0:00:56
Rated Rapid tournament https://lichess.org/tournament/R84c8bMm,https://lichess.org/PRRtjtGv,2024.08.01,-,YuriVillamon,vetimose,1-0,2024.08.01,01:32:50,2141.0,1700.0,,,C42,Russian Game: Stafford Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... Nc6 4. Nxc6 4... dxc6 5.
d3 5... Bc5 6. Be3 6... Bxe3 7. fxe3 7... h5 8. Qf3 8... Be6 9. Nc3 9... Qd6 10. Be2 10...
O-O-O 11. O-O-O 11... Bg4 12. Qf4 12... Bxe2 13.
Qxd6 13... cxd6 14. Nxe2 14... Ng4 15. Rdf1 15... f6 16. Kd2 16... Rhe8 17. h3 17... Nh6 18.
Nf4 18... d5 19. exd5 19... cxd5 20. Nxh5 20... Rd6 21. g4 21... Re5 22.
Nxg7 22... Rd7 23. Nf5 23... Nxf5 24. Rxf5 24... Rde7 25. Rxe5 25... Rxe5 26. Rf1 26... Re6 27. Rf5 27... Kd7 28. Rxd5",1. 0:05:00 1... 0:10:00 2. 0:04:58 2... 0:09:58 3. 0:04:57 3... 0:09:57 4. 0:04:55 4... 0:09:51 5. 0:04:55 5... 0:09:44 6. 0:04:53 6... 0:09:41 7. 0:04:53 7... 0:09:37 8. 0:04:46 8... 0:09:31 9. 0:04:44 9... 0:09:23 10. 0:04:39 10... 0:09:09 11. 0:04:38 11... 0:08:45 12. 0:04:36 12... 0:08:30 13. 0:04:32 13... 0:08:27 14. 0:04:30 14... 0:08:22 15. 0:04:23 15... 0:08:06 16. 0:04:21 16... 0:07:57 17. 0:04:19 17... 0:07:56 18. 0:04:15 18... 0:07:49 19. 0:04:12 19... 0:07:39 20. 0:04:10 20... 0:07:24 21. 0:04:07 21... 0:06:57 22. 0:04:05 22... 0:06:45 23. 0:04:02 23... 0:06:38 24. 0:04:01 24... 0:06:32 25. 0:03:57 25... 0:06:25 26. 0:03:55 26... 0:06:23 27. 0:03:51 27... 0:06:20 28. 0:03:50
