Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/sxaKlv6Z,2024.08.01,-,Ottisk,omar_1_11,1-0,2024.08.01,08:25:23,1520,1515,,,D02,"Queen's Pawn Game: London System, with e6",300+3,Normal,"1. d4 1... e6 2. Bf4 2... d5 3. Nf3 3... a6 4. e3 4... Nf6 5. h3 5... Ne4 6. c3 6... Bd7 7. Nbd2 7... Nxd2 8.
Qxd2 8... Nc6 9. Bd3 9... g6 10. O-O 10... Bg7 11. Rac1 11... O-O 12.
b3 12... Qe7 13. Bg5 13... Bf6 14. Bxf6 14... Qxf6 15. c4 15... e5 16.
dxe5 16... Nxe5 17. Nxe5 17... Bxh3 18. gxh3 18... Qg5 19. Ng4 19... f5 20. f4 20... Qh4 21.
Nf2 21... Qg3 22. Kh1 22... Qf3 23. Kh2 23... h6 24. Ng4 24... Qxg4 25.
hxg4 25... fxg4 26. Bxg6 26... Rf6 27. Qxd5",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:05:05 3... 0:04:59 4. 0:05:07 4... 0:04:59 5. 0:05:08 5... 0:04:59 6. 0:05:09 6... 0:04:56 7. 0:05:11 7... 0:04:50 8. 0:05:14 8... 0:04:49 9. 0:05:15 9... 0:04:42 10. 0:05:17 10... 0:04:44 11. 0:05:12 11... 0:04:43 12. 0:05:06 12... 0:04:26 13. 0:05:07 13... 0:04:21 14. 0:05:07 14... 0:04:23 15. 0:05:09 15... 0:04:19 16. 0:05:08 16... 0:04:17 17. 0:05:10 17... 0:04:13 18. 0:04:54 18... 0:04:06 19. 0:04:55 19... 0:04:03 20. 0:04:53 20... 0:03:59 21. 0:04:51 21... 0:03:52 22. 0:04:52 22... 0:03:51 23. 0:04:53 23... 0:03:43 24. 0:04:32 24... 0:03:31 25. 0:04:35 25... 0:03:32 26. 0:04:32 26... 0:03:26 27. 0:04:33
Rated Blitz game,https://lichess.org/n7ZqR95p,2024.08.01,-,Raydogr1,silencedogood555,0-1,2024.08.01,08:25:23,1742,1728,,,B00,Pirc Defense,300+3,Time forfeit,"1. e4 1... d6 2. c3 2... c6 3. Nf3 3... Nf6 4. e5 4... Ng4 5. exd6 5... exd6 6. Be2 6...
Be7 7. Nd4 7... Ne5 8.
d3 8... O-O 9. Bf4 9... Ng6 10. Bg3 10... Re8 11. Nd2 11... d5 12.
Bxb8 12... Rxb8 13. N4f3 13... Bf5 14. O-O 14... Bf6 15. d4 15... Bg4 16. Re1 16... Qd6 17.
Bd3 17... Nh4 18. Rxe8 18... Rxe8 19. Nxh4 19... Bxd1 20. Nf5 20... Re1 21. Bf1 21... Qe6 22.
Ne3 22... Bg5 23. Nf3 23... Bxe3 24. Nxe1 24... Bxf2 25. Kxf2 25... Qf5 26. Kg1 26... Bh5 27. Bd3 27... Qf4 28. Nc2 28... Qd2 29. Bf5 29... g6 30. Be4 30... dxe4 31.
Nb4 31... Qxb2 32. Re1 32... Qxc3 33. Rb1 33... Qxd4",1. 0:05:00 1... 0:05:00 2. 0:04:51 2... 0:05:00 3. 0:04:52 3... 0:04:55 4. 0:04:40 4... 0:04:53 5. 0:04:40 5... 0:04:53 6. 0:04:28 6... 0:04:38 7. 0:04:05 7... 0:04:27 8. 0:03:44 8... 0:04:25 9. 0:03:37 9... 0:04:17 10. 0:03:17 10... 0:04:18 11. 0:03:04 11... 0:04:08 12. 0:02:37 12... 0:04:06 13. 0:02:31 13... 0:03:50 14. 0:02:17 14... 0:03:25 15. 0:01:55 15... 0:03:24 16. 0:01:52 16... 0:03:00 17. 0:01:40 17... 0:02:38 18. 0:01:37 18... 0:02:39 19. 0:01:33 19... 0:02:39 20. 0:01:31 20... 0:02:35 21. 0:01:17 21... 0:02:35 22. 0:01:12 22... 0:02:23 23. 0:00:48 23... 0:02:20 24. 0:00:45 24... 0:01:35 25. 0:00:45 25... 0:01:31 26. 0:00:41 26... 0:01:21 27. 0:00:34 27... 0:01:17 28. 0:00:24 28... 0:01:16 29. 0:00:21 29... 0:01:13 30. 0:00:07 30... 0:01:13 31. 0:00:07 31... 0:01:14 32. 0:00:06 32... 0:01:12 33. 0:00:03 33... 0:01:13
Rated Blitz game,https://lichess.org/C6fakJbH,2024.08.01,-,Chessbiel1512,Movative,0-1,2024.08.01,08:25:23,823,948,,,C00,French Defense,300+3,Normal,"1. e4 1... e6 2. Bc4 2... d5 3. exd5 3... exd5 4. Bd3 4... Nf6 5. Nf3 5... Be7 6. Qe2 6...
O-O 7. Ng5 7... Re8 8.
b3 8... Bb4 9. Bb2 9... Rxe2 10. Kxe2 10... Qe7 11. Kd1 11... Ne4 12.
c3 12... Nxg5 13. Re1 13... Qc5 14. Re8 14... Qf8 15. Rxf8 15... Bxf8 16. c4 16... dxc4 17. Bxc4 17... Nc6 18. Nc3 18... a6 19. Kc2 19... Nb4 20. Kd1 20... Bg4 21.
f3 21... Bh5 22. g4 22... Nxf3 23. a3 23... Bxg4 24. axb4 24... Nxh2 25. Kc2 25... Bf5 26. d3 26... Bxb4 27. Nd5 27... Bf8 28. Nxc7 28... Rc8 29. Be5 29... Kh8 30.
Bxh2 30... g6 31. Bxf7 31... Bg7 32. Re1 32... Rd8 33. Bc4 33... b5 34.
Bf7 34... Bxd3 35. Kc1 35... Bh6 36. Kb2 36... Bg7 37. Ka3 37... Bf8 38. b4 38... Kg7 39.
Rd1 39... Kxf7 40. Nxa6 40... Ra8 41. Rxd3 41... Rxa6 42. Kb3 42... Ra4 43. Rd7 43... Ke8 44.
Rd5 44... Rxb4 45. Kc3 45... Rc4 46. Kd3 46... Ke7 47. Re5 47... Kf6 48. Rxb5 48... Rh4 49.
Be5 49... Ke6 50. Bg3 50... Rh3 51. Rb6 51... Kf5 52. Rb5 52... Kg4 53.
Rg5 53... Kxg5",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:03 3. 0:05:00 3... 0:05:05 4. 0:04:46 4... 0:04:56 5. 0:04:46 5... 0:04:57 6. 0:04:36 6... 0:04:59 7. 0:04:36 7... 0:04:51 8. 0:04:37 8... 0:04:50 9. 0:03:41 9... 0:04:45 10. 0:03:34 10... 0:04:35 11. 0:03:35 11... 0:04:31 12. 0:03:26 12... 0:04:31 13. 0:03:25 13... 0:04:22 14. 0:03:24 14... 0:04:22 15. 0:02:59 15... 0:04:25 16. 0:02:53 16... 0:04:26 17. 0:02:52 17... 0:04:27 18. 0:02:50 18... 0:04:28 19. 0:02:41 19... 0:04:26 20. 0:02:33 20... 0:04:22 21. 0:02:34 21... 0:04:23 22. 0:02:34 22... 0:04:24 23. 0:02:34 23... 0:04:25 24. 0:02:33 24... 0:04:26 25. 0:02:33 25... 0:04:23 26. 0:02:34 26... 0:04:22 27. 0:02:25 27... 0:03:44 28. 0:01:40 28... 0:03:24 29. 0:01:33 29... 0:03:21 30. 0:01:33 30... 0:02:53 31. 0:01:32 31... 0:02:53 32. 0:01:22 32... 0:02:36 33. 0:01:02 33... 0:02:20 34. 0:00:36 34... 0:02:14 35. 0:00:27 35... 0:02:15 36. 0:00:09 36... 0:02:13 37. 0:00:10 37... 0:01:54 38. 0:00:12 38... 0:01:40 39. 0:00:12 39... 0:01:38 40. 0:00:10 40... 0:01:33 41. 0:00:07 41... 0:01:35 42. 0:00:09 42... 0:01:26 43. 0:00:10 43... 0:01:24 44. 0:00:08 44... 0:01:16 45. 0:00:04 45... 0:01:13 46. 0:00:05 46... 0:01:01 47. 0:00:07 47... 0:00:49 48. 0:00:08 48... 0:00:42 49. 0:00:08 49... 0:00:40 50. 0:00:08 50... 0:00:41 51. 0:00:08 51... 0:00:36 52. 0:00:09 52... 0:00:37 53. 0:00:04 53... 0:00:38
Rated Blitz game,https://lichess.org/I98tT6jP,2024.08.01,-,Jivkodim,adriancharbel,0-1,2024.08.01,08:25:23,2043,2005,,,D31,Semi-Slav Defense: Accelerated Move Order,300+3,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... c6 4. cxd5 4... exd5 5. Nf3 5... Nf6 6. Bg5 6...
Be7 7. e3 7... Bf5 8.
Bd3 8... Ne4 9. Bxe7 9... Qxe7 10. O-O 10... Bg6 11. Ne5 11... Nxc3 12.
bxc3 12... Bxd3 13. Qxd3 13... Nd7 14. f4 14...
Nf6 15. Rab1 15... O-O 16. c4 16... Rfe8 17. c5 17... Ne4 18. Rfd1 18... Rab8 19. Qa3 19... Qh4 20. Qxa7 20... Qf2 21. Kh1 21... Qxe3 22. Ng4 22... Qxf4 23. h3 23... h5 24. Rf1 24... Ng3 25. Kg1 25... Nxf1 26.
Rxf1 26... Qxd4 27. Nf2 27... Qc4 28. Qa3 28... d4 29. Qf3 29... Rbd8 30. Ne4 30... Qd5 31.
Re1 31... f5 32. Nd6 32... Rxe1",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:02 3. 0:05:02 3... 0:05:03 4. 0:05:04 4... 0:05:04 5. 0:05:06 5... 0:04:57 6. 0:05:07 6... 0:04:53 7. 0:05:09 7... 0:04:47 8. 0:05:10 8... 0:04:42 9. 0:05:07 9... 0:04:45 10. 0:05:02 10... 0:04:43 11. 0:05:03 11... 0:04:37 12. 0:05:03 12... 0:04:37 13. 0:04:58 13... 0:04:40 14. 0:04:58 14... 0:04:38 15. 0:04:56 15... 0:04:36 16. 0:04:50 16... 0:03:58 17. 0:04:50 17... 0:03:49 18. 0:04:35 18... 0:02:49 19. 0:04:13 19... 0:02:40 20. 0:04:03 20... 0:02:39 21. 0:04:03 21... 0:02:40 22. 0:03:04 22... 0:02:35 23. 0:03:04 23... 0:02:31 24. 0:03:04 24... 0:02:32 25. 0:03:02 25... 0:02:32 26. 0:03:03 26... 0:02:33 27. 0:03:03 27... 0:01:58 28. 0:03:02 28... 0:01:57 29. 0:02:59 29... 0:01:56 30. 0:02:55 30... 0:01:52 31. 0:02:29 31... 0:01:51 32. 0:02:20 32... 0:01:51
Rated Blitz game,https://lichess.org/ZbSkfGWM,2024.08.01,-,SAHU20,Kondyk,1-0,2024.08.01,08:25:23,1607,1595,,,B20,Sicilian Defense: Staunton-Cochrane Variation,300+3,Normal,"1. e4 1... c5 2. c4 2... Nc6 3. Nc3 3... e5 4. d3 4... Nf6 5. Nge2 5... a6 6. Ng3 6... d6 7. Be2 7... h6 8. f4 8... Be7 9. O-O 9...
O-O 10. f5 10... Nd4 11. Bg4 11... Nxg4 12. Qxg4 12... Bf6 13. Bxh6 13... b5 14. Nd5 14... bxc4 15. dxc4 15... Bb7 16.
Nxf6 16... Qxf6 17. Bg5 17... Ne2 18. Nxe2 18... Qxg5 19. Qxg5 19... Bxe4 20. f6 20... g6 21.
Qh6",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:02 3. 0:05:01 3... 0:05:03 4. 0:05:01 4... 0:05:05 5. 0:05:01 5... 0:05:06 6. 0:05:02 6... 0:05:07 7. 0:05:04 7... 0:05:09 8. 0:05:01 8... 0:05:08 9. 0:05:01 9... 0:05:09 10. 0:04:46 10... 0:05:07 11. 0:04:38 11... 0:05:08 12. 0:04:39 12... 0:05:09 13. 0:04:39 13... 0:04:59 14. 0:04:33 14... 0:04:59 15. 0:04:33 15... 0:04:48 16. 0:04:25 16... 0:04:49 17. 0:04:25 17... 0:04:33 18. 0:04:24 18... 0:04:23 19. 0:04:23 19... 0:04:24 20. 0:04:23 20... 0:04:25 21. 0:04:24
Rated Blitz game,https://lichess.org/pdJC3IcB,2024.08.01,-,nasr20,oligera56,0-1,2024.08.01,08:25:23,1608,1614,,,A00,Mieses Opening: Reversed Rat,300+3,Time forfeit,"1. d3 1... e5 2. c3 2... d5 3. Nf3 3... Nc6 4. Qa4 4... Bd7 5. Qb5 5... Rb8 6. Qxd5 6...
Nf6 7. Qb3 7... Bc5 8.
Bg5 8... h6 9. Bh4 9... O-O 10. Bg3 10... e4 11. Ne5 11... exd3 12.
Nxd3 12... Re8 13. Nxc5 13... Bf5 14. Nd2 14... Qe7 15. Na4 15... Bd3 16. Qd1 16... Bb5 17.
c4 17... Ba6 18. b3 18... Rbd8 19. e3 19... Ne4 20. Qh5 20... Rxd2 21.
Bh4 21... Qb4",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:05:03 3... 0:05:01 4. 0:05:04 4... 0:04:57 5. 0:05:05 5... 0:04:51 6. 0:05:06 6... 0:04:51 7. 0:04:58 7... 0:04:33 8. 0:04:56 8... 0:04:32 9. 0:04:44 9... 0:04:30 10. 0:04:41 10... 0:04:25 11. 0:04:31 11... 0:04:17 12. 0:04:12 12... 0:04:09 13. 0:03:31 13... 0:03:48 14. 0:03:07 14... 0:02:42 15. 0:02:48 15... 0:02:37 16. 0:02:41 16... 0:02:35 17. 0:02:36 17... 0:02:26 18. 0:02:32 18... 0:02:21 19. 0:02:18 19... 0:02:02 20. 0:00:31 20... 0:01:48 21. 0:00:20 21... 0:01:36
Rated Blitz game,https://lichess.org/tSEUWQB1,2024.08.01,-,abrekzelim,groz1501,0-1,2024.08.01,08:25:23,1349,1433,,,D06,Queen's Gambit,300+3,Normal,"1. d4 1... d5 2. c4 2... b6 3. Bf4 3... Ba6 4. cxd5 4... Qxd5 5.
Nc3 5... Qd7 6. Nf3 6... f6 7. Qc2 7... g5",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:04:59 3. 0:04:56 3... 0:05:00 4. 0:04:40 4... 0:05:01 5. 0:04:41 5... 0:05:00 6. 0:04:41 6... 0:04:57 7. 0:04:19 7... 0:04:16
Rated Blitz game,https://lichess.org/brrznxdB,2024.08.01,-,tikarajrai,foREST_zxc,1-0,2024.08.01,08:25:23,1227,1235,,,A06,Zukertort Opening,300+3,Normal,"1. Nf3 1... d5 2. h3 2... Nc6 3. d4 3... Bf5 4. c3 4... e6 5. Bf4 5... Nf6 6. Nbd2 6...
Be7 7. g4 7... Be4 8.
Bg2 8... O-O 9. Bg3 9... h6 10. g5 10... Nh5 11. gxh6 11... gxh6 12. Bh2 12... Bg5 13. Nxg5 13... hxg5 14. Bxe4 14... dxe4 15. Nxe4 15... f5 16. Nd2 16... Ne7 17.
e3 17... b6 18. Qxh5 18... Nd5 19. Be5 19... Rf6 20. Qxg5",1. 0:05:00 1... 0:05:00 2. 0:05:03 2... 0:04:57 3. 0:05:06 3... 0:04:55 4. 0:05:09 4... 0:04:56 5. 0:05:10 5... 0:04:54 6. 0:05:12 6... 0:04:53 7. 0:05:08 7... 0:04:51 8. 0:05:07 8... 0:04:51 9. 0:04:52 9... 0:04:44 10. 0:04:53 10... 0:04:44 11. 0:04:54 11... 0:04:39 12. 0:04:28 12... 0:04:32 13. 0:04:16 13... 0:04:32 14. 0:04:16 14... 0:04:33 15. 0:04:18 15... 0:04:31 16. 0:04:13 16... 0:04:26 17. 0:04:14 17... 0:04:25 18. 0:04:15 18... 0:04:19 19. 0:04:11 19... 0:04:06 20. 0:04:09
Rated Blitz game,https://lichess.org/YjMCEK5f,2024.08.01,-,KingDeathGR,maritzarafaelmatos,1-0,2024.08.01,08:25:23,2113,1998,,,B40,Sicilian Defense: French Variation,300+3,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. g3 3... Nc6 4. Bg2 4... d6 5. O-O 5... Nf6 6. d3 6... Be7 7. Nc3 7... O-O 8. h3 8... Bd7 9. Bd2 9...
a6 10. Qe1 10... b5 11. a3 11... Rc8 12. Ne2 12... Qc7 13. Nh2 13... Rfe8 14. f4 14... e5 15. f5 15... Nd4 16.
Nxd4 16... cxd4 17. Rc1 17... Bc6 18. Ba5 18... Qb7 19. g4 19... h6 20. h4 20... d5 21. g5 21... Nd7 22. gxh6 22... gxh6 23. Bd2 23... Kh7 24. Ng4 24... Bf8 25.
Qe2 25... dxe4 26. Bxe4 26... Bxe4 27. dxe4 27... f6 28. Nf2 28... Re7 29. Kh2 29... Rg7 30.
Nd3 30... Nc5 31. Nxc5 31... Bxc5 32. Qd3 32... Rcg8 33. Rg1 33... Qf7 34.
b4 34... Be7 35. Qf3 35... Qa2 36. Rxg7 36... Rxg7 37. Qh5 37... Bf8 38.
Qxh6 38... Kg8 39. Qxf6 39... Be7 40. Qe6 40... Kf8 41. Qxa2",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:05:01 3... 0:05:00 4. 0:05:03 4... 0:05:02 5. 0:05:03 5... 0:05:04 6. 0:05:04 6... 0:05:06 7. 0:05:03 7... 0:05:07 8. 0:05:03 8... 0:05:04 9. 0:05:04 9... 0:05:06 10. 0:05:04 10... 0:05:06 11. 0:05:05 11... 0:05:07 12. 0:05:06 12... 0:05:06 13. 0:05:07 13... 0:05:00 14. 0:05:09 14... 0:04:57 15. 0:05:10 15... 0:04:58 16. 0:05:11 16... 0:04:59 17. 0:05:13 17... 0:04:45 18. 0:05:14 18... 0:04:41 19. 0:05:13 19... 0:04:38 20. 0:05:14 20... 0:04:32 21. 0:05:16 21... 0:04:19 22. 0:05:06 22... 0:04:19 23. 0:04:59 23... 0:04:15 24. 0:04:55 24... 0:03:55 25. 0:04:51 25... 0:03:52 26. 0:04:53 26... 0:03:50 27. 0:04:55 27... 0:03:19 28. 0:04:54 28... 0:03:03 29. 0:04:52 29... 0:03:03 30. 0:04:49 30... 0:02:58 31. 0:04:47 31... 0:02:49 32. 0:04:45 32... 0:02:49 33. 0:04:46 33... 0:02:37 34. 0:04:40 34... 0:02:31 35. 0:04:42 35... 0:02:17 36. 0:04:41 36... 0:02:12 37. 0:04:36 37... 0:02:08 38. 0:04:35 38... 0:02:09 39. 0:04:34 39... 0:01:53 40. 0:04:28 40... 0:01:49 41. 0:04:24
Rated Blitz game,https://lichess.org/kDatpXfj,2024.08.01,-,fried_gohan,FireIce1977,0-1,2024.08.01,08:25:23,1851,1895,,,C41,Philidor Defense,300+3,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... Nc6 4. dxe5 4... dxe5 5. Qxd8 5...
Kxd8 6. Bc4 6... Ke8 7. O-O 7... h6 8. Nc3 8... Nf6 9. Nb5 9... Bd6 10. Re1 10... a6 11.
Nxd6 11... cxd6 12. c3 12... Bg4 13. Nd2 13...
Ke7 14. b4 14... b5 15. Bb3 15... a5 16.
a3 16... axb4 17. cxb4 17... Nxb4 18. f3 18... Bh5 19. Re3 19... Rhc8 20. Bb2 20...
Nc2 21. Bxc2 21... Rxc2 22. Bxe5 22... Rxd2 23. Bc3 23... Rc2 24. Bb4 24...
Ke6 25. Rd1 25... Ne8 26. g4 26... Bg6 27.
f4 27... Bh7 28. f5 28... Ke5 29. Rd5 29... Kf4 30.
Re1 30... Rac8 31. h3 31...
Kg3 32. Rd3 32... Kh4 33. Rf1 33... h5 34. Be1 34... Kg5 35. Bd2 35... Kf6 36. g5 36... Ke7 37.
Bb4 37... f6 38. h4 38...
Ra2 39. Rfd1 39... Rcc2 40. gxf6 40... Nxf6 41. Bxd6 41... Kf7 42. Bb4 42... Rg2 43. Kf1 43... Raf2 44. Ke1 44... Re2 45. Kf1 45...
Nxe4 46. Rd7 46... Kf6 47. Be7 47... Kxf5 48.
R1d5 48... Kg4 49. Rd4 49... Kf3 50. Rd3 50... Kg4 51. R3d4 51... Rc2 52. Bg5 52... Rcf2 53. Ke1 53...
Rg1",1. 0:05:00 0. 0:05:00 1... 0:05:02 0. 0:05:01 2. 0:05:03 0. 0:05:02 2... 0:05:04 0. 0:05:03 3. 0:05:05 0. 0:05:05 3... 0:05:05 0. 0:04:54 4. 0:05:03 0. 0:04:51 4... 0:05:03 0. 0:04:50 5. 0:04:36 0. 0:04:48 5... 0:04:33 0. 0:04:46 6. 0:04:32 0. 0:04:47 6... 0:04:33 0. 0:04:47 7. 0:04:28 0. 0:03:56 7... 0:04:02 0. 0:03:51 8. 0:03:56 0. 0:03:51 8... 0:03:55 0. 0:03:51 9. 0:03:55 0. 0:03:50 9... 0:03:49 0. 0:03:48 10. 0:03:11 0. 0:03:41 10... 0:03:11 0. 0:03:33 11. 0:02:56 0. 0:03:34 11... 0:02:37 0. 0:03:26 12. 0:02:30 0. 0:03:23 12... 0:02:32 0. 0:03:14 13. 0:02:33 0. 0:03:14 13... 0:02:29 0. 0:03:11 14. 0:02:29 0. 0:03:07 14... 0:02:30 0. 0:02:42 15. 0:02:13 0. 0:02:43 15... 0:02:10 0. 0:02:32 16. 0:02:03 1. 0:02:03 16... 0:01:59 1. 0:02:02 17. 0:01:09 1. 0:01:34 17... 0:01:03 1. 0:01:35 18. 0:01:03 1. 0:01:37 18... 0:00:59 0. 0:01:34 19. 0:00:54 0. 0:01:24 19... 0:00:46 0. 0:01:21 20. 0:00:38 0. 0:01:18 20... 0:00:27 0. 0:01:13 21. 0:00:26 0. 0:01:13 21... 0:00:23 0. 0:01:13 22. 0:00:22 4. 0:01:14 22... 0:00:24 3. 0:01:09 23. 0:00:26 3. 0:01:11 23... 0:00:24 3. 0:01:13 24. 0:00:25 3. 0:01:12 24... 0:00:24 3. 0:01:13 25. 0:00:19 3. 0:00:57 25... 0:00:19 1. 0:00:58 26. 0:00:21 1. 0:00:48 26... 0:00:13 1. 0:00:43 27. 0:00:11 1. 0:00:37
Rated Blitz game,https://lichess.org/pXA88R5R,2024.08.01,-,Khurana111,arnaison-daniel1845,1-0,2024.08.01,08:25:23,1694,1711,,,B02,Alekhine Defense: Scandinavian Variation,300+3,Normal,"1. e4 1... Nf6 2. Nc3 2... d5 3. exd5 3... Nxd5 4. Nxd5 4... Qxd5 5.
Nf3 5... Bg4 6. Be2 6... e5 7. d3 7... Nc6 8. h3 8... Bh5 9. c4 9... Qd7 10. O-O 10... O-O-O 11. Be3 11... f6 12.
a3 12... Bd6 13. b4 13... Nd4 14. Nxd4 14... Bxe2 15. Nxe2 15... Qe6 16.
Qc2 16... e4 17. dxe4 17... Qe5 18. Ng3 18... h5 19. f4 19... Qe8 20.
c5 20... Be7 21. Rad1 21... Qg6 22. Nf5 22... Rhe8 23. Nxe7 23... Rxe7 24. Rxd8 24... Kxd8 25. Rd1 25... Kc8 26. f5 26...
Qg3 27. Bf2 27... Qf4 28. Qd3 28... Re8 29. Qd7",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:01 3. 0:04:44 3... 0:05:01 4. 0:04:45 4... 0:05:02 5. 0:04:48 5... 0:05:02 6. 0:04:49 6... 0:05:04 7. 0:04:50 7... 0:05:04 8. 0:04:51 8... 0:05:05 9. 0:04:43 9... 0:04:56 10. 0:04:43 10... 0:04:55 11. 0:04:38 11... 0:04:55 12. 0:04:30 12... 0:04:50 13. 0:04:28 13... 0:04:51 14. 0:04:27 14... 0:04:49 15. 0:04:28 15... 0:04:35 16. 0:04:26 16... 0:04:33 17. 0:04:24 17... 0:04:35 18. 0:04:26 18... 0:04:35 19. 0:04:24 19... 0:04:32 20. 0:04:26 20... 0:04:33 21. 0:04:19 21... 0:04:35 22. 0:04:13 22... 0:04:19 23. 0:03:55 23... 0:04:18 24. 0:03:56 24... 0:04:19 25. 0:03:57 25... 0:04:19 26. 0:03:41 26... 0:04:16 27. 0:03:39 27... 0:04:13 28. 0:03:39 28... 0:04:11 29. 0:03:39
Rated Bullet game,https://lichess.org/L5PkT7Jy,2024.08.01,-,Flipstar86,becurious,0-1,2024.08.01,08:25:23,1069,1060,,,B13,Caro-Kann Defense: Exchange Variation,60+0,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Nc3 4... Nc6 5. Bb5 5... Nf6 6. Nf3 6...
Bg4 7. h3 7... Bh5 8.
g4 8... Bg6 9. Ne5 9... Qc7 10. Nxc6 10... bxc6 11. Ba4 11... e6 12.
Bg5 12... Bd6 13. Bxf6 13... gxf6 14. Qf3 14... Ke7 15. O-O-O 15... a5 16.
a3 16... Rab8 17. Rhe1 17... Qb7 18. h4 18... Qxb2 19. Kd2 19... Qxa3 20.
Bxc6 20... Bb4 21. g5 21... Qxc3 22. Qxc3 22... Bxc3 23. Kxc3 23... fxg5 24. hxg5 24... h5 25. Bxd5 25... Kd6 26. Bc4 26... h4 27. Ra1 27... h3 28. Rxa5 28... Rbc8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:57 6... 0:00:56 7. 0:00:44 7... 0:00:55 8. 0:00:43 8... 0:00:54 9. 0:00:43 9... 0:00:51 10. 0:00:40 10... 0:00:50 11. 0:00:35 11... 0:00:45 12. 0:00:34 12... 0:00:42 13. 0:00:32 13... 0:00:42 14. 0:00:30 14... 0:00:39 15. 0:00:29 15... 0:00:37 16. 0:00:27 16... 0:00:35 17. 0:00:23 17... 0:00:32 18. 0:00:20 18... 0:00:30 19. 0:00:19 19... 0:00:20 20. 0:00:17 20... 0:00:17 21. 0:00:10 21... 0:00:16 22. 0:00:09 22... 0:00:15 23. 0:00:09 23... 0:00:11 24. 0:00:08 24... 0:00:09 25. 0:00:07 25... 0:00:06 26. 0:00:05 26... 0:00:05 27. 0:00:03 27... 0:00:03 28. 0:00:02 28... 0:00:02
Rated Bullet game,https://lichess.org/MJwuAxOZ,2024.08.01,-,yanay-germen,Recluse_008,0-1,2024.08.01,08:25:23,2251,2239,,,A00,Barnes Opening,60+0,Normal,"1. f3 1... c6 2. e3 2... d5 3. d3 3... Nf6 4. Ne2 4... h5 5. g3 5... h4 6. Bg2 6... hxg3 7. hxg3 7... Rxh1 8.
Bxh1 8... Qd6 9. c3 9... e5 10. b3 10... Nbd7 11. Bb2 11... b6 12.
Nd2 12... Bb7 13. Qc2 13... O-O-O 14. O-O-O 14... g6 15. g4 15... Bg7 16.
Bg2 16... Rh8 17. Ng3 17... e4 18. f4 18... exd3 19. Qxd3 19... c5 20.
g5 20... Ng4 21. Bf3 21... Rh3 22. Bxg4 22... Rxg3 23. Qe2 23... f5 24.
gxf6 24... Qxf6 25. c4 25... Qxb2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:57 8. 0:00:59 8... 0:00:56 9. 0:00:57 9... 0:00:55 10. 0:00:56 10... 0:00:54 11. 0:00:56 11... 0:00:53 12. 0:00:55 12... 0:00:53 13. 0:00:55 13... 0:00:52 14. 0:00:55 14... 0:00:51 15. 0:00:55 15... 0:00:50 16. 0:00:55 16... 0:00:49 17. 0:00:54 17... 0:00:48 18. 0:00:53 18... 0:00:46 19. 0:00:52 19... 0:00:45 20. 0:00:51 20... 0:00:43 21. 0:00:51 21... 0:00:41 22. 0:00:47 22... 0:00:40 23. 0:00:46 23... 0:00:39 24. 0:00:45 24... 0:00:38 25. 0:00:43 25... 0:00:37
