Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/eZy50OjQ,2024.08.02,-,BalsAndTTsOwner,TwoMinVsAmy,1-0,2024.08.02,00:41:55,2304,2347,,,A04,Zukertort Opening: Queen's Gambit Invitation,60+0,Time forfeit,"1. Nf3 1... e6 2. d4 2... b6 3. e4 3... f6 4. d5 4... Bb7 5. c4 5... exd5 6. cxd5 6... d6 7. Nc3 7... Nd7 8. Bf4 8... Be7 9. Bd3 9...
g5 10. Be3 10... h5 11. h4 11... g4 12. Nh2 12... c5 13. g3 13...
Qc7 14. Bc4 14... O-O-O 15. a4 15... Kb8 16.
Nb5 16... Qc8 17. O-O 17... Ne5 18. Bb3 18... a6 19. Nc3 19... c4 20.
Bc2 20... Nd3 21. b3 21... Ne5 22. bxc4 22... Qxc4 23. Bd4 23... Nh6 24.
Bxe5 24... fxe5 25. Ne2 25... Rc8 26. Bd3 26... Qc7 27. Qd2 27... a5 28. Rab1 28... Nf7 29.
Rb5 29... Ka7 30. Rfb1 30... Nd8 31. Rxb6 31... Rf8 32. Qxa5 32... Kb8 33. Ba6 33... Qc5 34. Rxb7 34... Nxb7 35. Rxb7 35... Ka8 36. Rb5 36... Qa7 37. Bxc8 37... Qxa5 38. Bb7 38... Kb8 39. Rxa5 39... Kxb7 40. Rb5 40... Ka6 41. Nc3 41... Rc8 42. Na2 42... Rc2 43.
Nb4 43... Ka7 44. Nxc2 44... Bxh4 45. Ne3 45... Bxg3 46. fxg3 46... Ka6 47. Nhxg4 47... hxg4 48. Nxg4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:58 6... 0:00:57 7. 0:00:57 7... 0:00:57 8. 0:00:55 8... 0:00:57 9. 0:00:53 9... 0:00:57 10. 0:00:52 10... 0:00:57 11. 0:00:51 11... 0:00:56 12. 0:00:50 12... 0:00:54 13. 0:00:49 13... 0:00:54 14. 0:00:48 14... 0:00:53 15. 0:00:47 15... 0:00:53 16. 0:00:46 16... 0:00:51 17. 0:00:44 17... 0:00:50 18. 0:00:43 18... 0:00:49 19. 0:00:40 19... 0:00:48 20. 0:00:39 20... 0:00:47 21. 0:00:38 21... 0:00:44 22. 0:00:37 22... 0:00:43 23. 0:00:37 23... 0:00:41 24. 0:00:35 24... 0:00:40 25. 0:00:35 25... 0:00:38 26. 0:00:34 26... 0:00:37 27. 0:00:33 27... 0:00:35 28. 0:00:32 28... 0:00:34 29. 0:00:31 29... 0:00:32 30. 0:00:29 30... 0:00:24 31. 0:00:28 31... 0:00:23 32. 0:00:27 32... 0:00:22 33. 0:00:26 33... 0:00:16 34. 0:00:24 34... 0:00:14 35. 0:00:20 35... 0:00:13 36. 0:00:16 36... 0:00:11 37. 0:00:15 37... 0:00:09 38. 0:00:13 38... 0:00:09 39. 0:00:12 39... 0:00:09 40. 0:00:12 40... 0:00:08 41. 0:00:12 41... 0:00:07 42. 0:00:11 42... 0:00:06 43. 0:00:10 43... 0:00:04 44. 0:00:10 44... 0:00:03 45. 0:00:10 45... 0:00:02 46. 0:00:09 46... 0:00:02 47. 0:00:09 47... 0:00:00 48. 0:00:08
Rated Blitz game,https://lichess.org/Yuej6iJJ,2024.08.02,-,javijavi43,SPINOZ4EVER,1-0,2024.08.02,00:41:55,1535,1515,,,B20,Sicilian Defense: Bowdler Attack,300+0,Normal,"1. e4 1... c5 2. Bc4 2... Nc6 3. d3 3... g6 4. Nf3 4... Bg7 5. O-O 5... d6 6. Nbd2 6... Nf6 7. c3 7... O-O 8. a4 8... Be6 9. Bxe6 9...
fxe6 10. Qb3 10... b6 11. Qxe6 11... Kh8 12. Ng5 12... d5 13. Nf7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:59 3... 0:04:57 4. 0:04:58 4... 0:04:55 5. 0:04:57 5... 0:04:53 6. 0:04:56 6... 0:04:51 7. 0:04:56 7... 0:04:50 8. 0:04:53 8... 0:04:47 9. 0:04:51 9... 0:04:45 10. 0:04:50 10... 0:04:43 11. 0:04:48 11... 0:04:40 12. 0:04:47 12... 0:04:25 13. 0:04:44
Rated Blitz game,https://lichess.org/6oWQAHOD,2024.08.02,-,Paul_N,varlos212246,0-1,2024.08.02,00:41:55,1340,1322,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,300+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... e6 4. O-O 4... b6 5. c3 5... Bb7 6. d3 6... g6 7. e5 7... Bg7 8. d4 8... Nge7 9. Bg5 9...
h6 10. Bf6 10... O-O 11. Bxg7 11... Kxg7 12. dxc5 12... bxc5 13. Nbd2 13... d5 14. exd6 14... Qxd6 15. Qe2 15... a6 16.
Ba4 16... Rad8 17. Rad1 17... Qc7 18. Nc4 18... Nd5 19. Bxc6 19... Bxc6 20. Qe5 20... Qxe5 21. Ncxe5 21... Bb7 22. c4 22... Nf4 23. Rxd8 23... Rxd8 24. g3 24... Ne2 25. Kg2 25... Bxf3 26. Kxf3 26... Nd4 27. Ke4 27... f5 28. Kf4 28... Kf6 29. h3 29... g5 30. Ke3 30... Kxe5 31.
f4 31... Kf6 32. fxg5 32... hxg5 33. g4 33... f4 34. Ke4 34... Nc6 35. h4 35... Rd4 36.
Kf3 36... gxh4 37. Rh1 37... Kg5 38. Re1 38... e5 39. a3 39... Rxc4 40.
Rd1 40... e4 41. Kg2 41... Nd4 42. Re1 42... Rc2 43. Kf1 43... e3 44.
b4 44... Kxg4 45. bxc5 45... h3 46. Kg1 46... Nf3 47. Kf1 47... Nxe1 48.
Kxe1 48... h2",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:57 3... 0:04:57 4. 0:04:56 4... 0:04:56 5. 0:04:54 5... 0:04:55 6. 0:04:51 6... 0:04:48 7. 0:04:50 7... 0:04:47 8. 0:04:37 8... 0:04:43 9. 0:04:32 9... 0:04:38 10. 0:04:29 10... 0:04:36 11. 0:04:26 11... 0:04:35 12. 0:04:23 12... 0:04:33 13. 0:04:16 13... 0:04:31 14. 0:04:14 14... 0:04:30 15. 0:04:04 15... 0:04:16 16. 0:04:03 16... 0:04:12 17. 0:03:59 17... 0:04:10 18. 0:03:41 18... 0:03:55 19. 0:03:35 19... 0:03:44 20. 0:03:23 20... 0:03:36 21. 0:03:22 21... 0:03:21 22. 0:03:16 22... 0:03:14 23. 0:03:04 23... 0:03:12 24. 0:02:53 24... 0:02:53 25. 0:02:47 25... 0:02:49 26. 0:02:39 26... 0:02:47 27. 0:02:33 27... 0:02:35 28. 0:02:29 28... 0:02:30 29. 0:02:13 29... 0:02:28 30. 0:02:06 30... 0:02:24 31. 0:02:05 31... 0:02:22 32. 0:02:01 32... 0:02:20 33. 0:01:58 33... 0:02:17 34. 0:01:56 34... 0:02:04 35. 0:01:54 35... 0:01:58 36. 0:01:51 36... 0:01:54 37. 0:01:50 37... 0:01:49 38. 0:01:45 38... 0:01:44 39. 0:01:32 39... 0:01:41 40. 0:01:25 40... 0:01:32 41. 0:01:21 41... 0:01:27 42. 0:01:14 42... 0:01:25 43. 0:01:09 43... 0:01:14 44. 0:01:05 44... 0:01:12 45. 0:01:03 45... 0:01:09 46. 0:01:00 46... 0:01:01 47. 0:00:57 47... 0:01:00 48. 0:00:56 48... 0:00:59
Rated Blitz game,https://lichess.org/CDwUKsn4,2024.08.02,-,OMAR_Zaen,pals1985,0-1,2024.08.02,00:41:55,1572,1572,,,C45,Scotch Game: Classical Variation,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Bc5 5.
Nxc6 5... bxc6 6. Bc4 6... Ne7 7. Nc3 7... O-O 8. Be3 8... Bxe3 9.
fxe3 9... d5 10. exd5 10... cxd5 11. Nxd5 11... Nxd5 12. Bxd5 12... Rb8 13.
b3 13... Qh4 14. g3 14... Qf6 15. Qd4 15... Qxd4 16. exd4 16... Re8 17. Kd2 17... Bb7 18. Bxb7 18... Rxb7 19. c4 19... Rd8 20. d5 20... c6 21. Kc3 21... cxd5 22.
Rhd1 22... Rc7 23. Rd4 23... g6 24. Rad1 24... Rcd7 25. Rxd5 25... Rxd5 26. Rxd5 26... Rxd5 27. cxd5 27... Kf8 28. Kb4 28... Ke7 29. Kc5 29... Kd7 30. a4 30... f5 31. b4 31... g5 32. b5 32...
f4 33. gxf4 33... gxf4 34. Kd4 34... f3 35. Ke3 35... f2 36. Kf3 36...
Kd6 37. Kxf2 37... Kxd5 38. Ke3 38... Kc5 39.
h4 39... Kb4 40. Kf4 40... Kxa4 41. Kg5 41... Kxb5 42. Kh6 42... a5 43.
Kxh7 43... a4 44. Kg7 44... a3 45. h5 45... a2 46. h6 46... a1=Q 47.
Kg6 47... Qh8 48. h7 48... Kc6",1. 0:05:00 1... 0:05:00 2. 0:04:55 2... 0:04:58 3. 0:04:53 3... 0:04:56 4. 0:04:53 4... 0:04:55 5. 0:04:50 5... 0:04:51 6. 0:04:49 6... 0:04:48 7. 0:04:47 7... 0:04:47 8. 0:04:46 8... 0:04:44 9. 0:04:45 9... 0:04:41 10. 0:04:43 10... 0:04:40 11. 0:04:39 11... 0:04:30 12. 0:04:37 12... 0:04:29 13. 0:04:28 13... 0:04:09 14. 0:04:24 14... 0:04:07 15. 0:04:15 15... 0:03:53 16. 0:04:15 16... 0:03:52 17. 0:04:15 17... 0:03:49 18. 0:04:11 18... 0:03:47 19. 0:04:11 19... 0:03:43 20. 0:04:09 20... 0:03:41 21. 0:04:01 21... 0:03:40 22. 0:03:59 22... 0:03:35 23. 0:03:45 23... 0:03:30 24. 0:03:43 24... 0:03:23 25. 0:03:41 25... 0:03:15 26. 0:03:32 26... 0:03:12 27. 0:03:30 27... 0:03:11 28. 0:03:28 28... 0:03:11 29. 0:03:28 29... 0:03:09 30. 0:03:26 30... 0:03:08 31. 0:03:22 31... 0:03:07 32. 0:03:14 32... 0:03:06 33. 0:03:12 33... 0:03:05 34. 0:03:11 34... 0:03:02 35. 0:03:10 35... 0:03:02 36. 0:03:10 36... 0:03:01 37. 0:03:10 37... 0:03:00 38. 0:03:10 38... 0:02:59 39. 0:03:06 39... 0:02:58 40. 0:03:06 40... 0:02:57 41. 0:03:06 41... 0:02:57 42. 0:03:06 42... 0:02:56 43. 0:03:06 43... 0:02:55 44. 0:03:06 44... 0:02:55 45. 0:03:06 45... 0:02:54 46. 0:03:06 46... 0:02:53 47. 0:03:04 47... 0:02:50 48. 0:03:04 48... 0:02:49
Rated Blitz game,https://lichess.org/ou7D99Uf,2024.08.02,-,Jonathangwee,TheMysteryKnight,1/2-1/2,2024.08.02,00:41:55,1870,1880,,,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",300+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... g6 5. Be3 5... Bg7 6. Bc4 6...
Nf6 7. Nc3 7... O-O 8.
Bb3 8... d6 9. f3 9...
Qb6 10. Qd2 10... Nxe4 11. Nxc6 11... Nxd2 12. Bxb6 12... Nxb3 13. Nxe7 13... Kh8 14. axb3 14... Bxc3 15. bxc3 15... Re8 16.
Rxa7 16... Rxa7 17. Bxa7 17... Rxe7 18. Kf2 18... Bf5 19. Rc1 19... b5 20. g4 20... Bxc2 21.
Rxc2 21... Rxa7 22. Rd2 22... Ra3 23. c4 23...
Rxb3 24. cxb5 24... Rxb5 25. Rxd6 25... Kg7 26.
Kg3 26... Rb3 27. Kg2 27... Ra3 28. Rd2 28... Kf6 29. h4 29... h6 30.
Kf2 30... Ke5 31. Rd7 31... f5 32. h5 32... gxh5 33. gxf5 33... Kxf5 34. Rd5 34... Kf4 35. Rxh5 35... Rxf3 36. Kg2 36... Rg3 37. Kh2 37... Rg6 38. Kh1 38... Kg4 39.
Ra5 39... h5 40. Ra4 40... Kh3 41. Ra3 41... Rg3 42. Rxg3 42... Kxg3 43. Kg1 43... h4 44. Kh1 44... Kh3 45. Kg1 45... Kg3 46. Kh1 46... h3 47. Kg1 47... h2 48.
Kh1 48... Kh3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:59 4. 0:04:58 4... 0:04:58 5. 0:04:57 5... 0:04:57 6. 0:04:55 6... 0:04:56 7. 0:04:53 7... 0:04:47 8. 0:04:51 8... 0:04:29 9. 0:04:49 9... 0:04:25 10. 0:04:41 10... 0:04:22 11. 0:04:30 11... 0:04:10 12. 0:04:28 12... 0:04:05 13. 0:04:26 13... 0:04:03 14. 0:04:20 14... 0:03:55 15. 0:04:18 15... 0:03:52 16. 0:04:09 16... 0:03:47 17. 0:04:07 17... 0:03:47 18. 0:04:06 18... 0:03:46 19. 0:04:00 19... 0:03:43 20. 0:03:58 20... 0:03:38 21. 0:03:55 21... 0:03:37 22. 0:03:50 22... 0:03:35 23. 0:03:39 23... 0:03:33 24. 0:03:38 24... 0:03:31 25. 0:03:37 25... 0:03:29 26. 0:03:30 26... 0:03:27 27. 0:03:19 27... 0:03:25 28. 0:03:16 28... 0:03:21 29. 0:03:12 29... 0:03:18 30. 0:03:04 30... 0:03:11 31. 0:03:00 31... 0:03:03 32. 0:02:51 32... 0:02:52 33. 0:02:48 33... 0:02:48 34. 0:02:45 34... 0:02:46 35. 0:02:43 35... 0:02:46 36. 0:02:41 36... 0:02:43 37. 0:02:37 37... 0:02:42 38. 0:02:34 38... 0:02:39 39. 0:02:31 39... 0:02:38 40. 0:02:29 40... 0:02:34 41. 0:02:28 41... 0:02:33 42. 0:02:25 42... 0:02:33 43. 0:02:24 43... 0:02:30 44. 0:02:23 44... 0:02:29 45. 0:02:22 45... 0:02:28 46. 0:02:22 46... 0:02:27 47. 0:02:21 47... 0:02:26 48. 0:02:20 48... 0:02:26
Rated Blitz game,https://lichess.org/8oFXX88I,2024.08.02,-,terranraida,a2_abdou,0-1,2024.08.02,00:41:55,695,854,,,A04,Zukertort Opening: Black Mustang Defense,300+0,Normal,"1. Nf3 1... Nc6 2. Nc3 2... e5 3. Nb5 3... Nf6 4. Ng5 4... Ne4 5. Ne6 5... dxe6 6. d3 6...
Nc5 7. d4 7... exd4 8.
Nxd4 8... Nxd4 9. e3 9... Nf5 10. Bb5 10... c6 11. Qxd8 11... Kxd8 12. Bd3 12... Nd6 13. b4 13... Na4 14. e4 14...
Nc3 15. Bg5 15... Be7 16. Bf4 16... Nc4 17. Bxc4 17... Nxe4 18. Rd1 18... Bd7 19. f3 19... Nc3 20. Rd3 20... Bxb4 21.
Rxc3 21... Bxc3 22. Bd2 22... Bd4 23. Rf1 23... Re8 24. Ba5 24... b6 25. Bb4 25... c5 26.
Bd2 26... Ba4 27. Bg5 27... f6 28. Bf4 28... Bxc2 29. Kd2 29... Bb1 30.
Re1 30... Bxa2 31. Bxe6 31... Bxe6 32. Be3 32... Ke7 33. Bf2 33... Rad8 34. Ke2 34... Bc4 35.
Kd2 35... Be6 36. f4 36... Bxf2 37. Ke2 37... Bxe1 38. Kxe1 38... Rd3 39.
h3 39... Bb3 40. Ke2 40... Bc4 41. Ke1 41... Kf8 42. Kf2 42... Ra3 43.
Kg1 43... Re1 44. Kf2 44... Rh1 45. g4 45... Raxh3 46. Kg2 46... R1h2 47. Kg1 47... Ra2 48. g5 48... Rg3 49. Kh1 49... Re3 50. Kg1 50... Re1",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:59 3. 0:04:58 3... 0:04:58 4. 0:04:56 4... 0:04:53 5. 0:04:55 5... 0:04:49 6. 0:04:43 6... 0:04:46 7. 0:04:39 7... 0:04:44 8. 0:04:37 8... 0:04:41 9. 0:04:33 9... 0:04:33 10. 0:04:32 10... 0:04:29 11. 0:04:28 11... 0:04:27 12. 0:04:22 12... 0:04:19 13. 0:04:21 13... 0:04:15 14. 0:04:16 14... 0:04:12 15. 0:04:15 15... 0:04:08 16. 0:04:11 16... 0:03:55 17. 0:04:07 17... 0:03:51 18. 0:03:57 18... 0:03:48 19. 0:03:39 19... 0:03:41 20. 0:03:35 20... 0:03:38 21. 0:03:34 21... 0:03:37 22. 0:03:31 22... 0:03:30 23. 0:03:29 23... 0:03:23 24. 0:03:28 24... 0:03:20 25. 0:03:22 25... 0:03:19 26. 0:03:19 26... 0:03:14 27. 0:03:11 27... 0:03:11 28. 0:03:06 28... 0:03:08 29. 0:03:01 29... 0:03:04 30. 0:03:00 30... 0:03:03 31. 0:02:59 31... 0:03:01 32. 0:02:40 32... 0:03:00 33. 0:02:32 33... 0:02:57 34. 0:02:22 34... 0:02:52 35. 0:02:19 35... 0:02:41 36. 0:02:08 36... 0:02:39 37. 0:02:05 37... 0:02:38 38. 0:02:04 38... 0:02:32 39. 0:02:04 39... 0:02:29 40. 0:02:03 40... 0:02:27 41. 0:02:01 41... 0:02:26 42. 0:02:00 42... 0:02:20 43. 0:01:52 43... 0:02:17 44. 0:01:51 44... 0:02:11 45. 0:01:45 45... 0:02:08 46. 0:01:44 46... 0:02:06 47. 0:01:42 47... 0:02:01 48. 0:01:38 48... 0:01:59 49. 0:01:37 49... 0:01:57 50. 0:01:36 50... 0:01:56
Rated Blitz game,https://lichess.org/6WR2Xly3,2024.08.02,-,PierVudman,Abozar1995,0-1,2024.08.02,00:41:55,1047,1049,,,C41,Philidor Defense,300+0,Normal,"1. e4 1... d6 2. Nf3 2... e5 3. Bc4 3... Be7 4. d3 4... Nf6 5. Ng5 5... d5 6. exd5 6...
Nxd5 7. Qf3 7... Bxg5 8. Bxg5 8... f6 9. Bxd5 9... c6 10. Bb3 10...
Bd7 11. O-O 11... Qe7 12. Nc3 12... Be6 13. Bxe6 13... Qxe6 14. Be3 14... O-O 15. Qg3 15... Nd7 16. Bh6 16... Qf7 17.
Ne4 17... Qg6 18. Qxg6 18... hxg6 19. Be3 19... f5 20. Nc5 20... Nxc5 21.
Bxc5 21... Rfd8 22. Rfe1 22... Rd5 23. Be7 23... Re8 24. Bg5 24... e4 25. dxe4 25... fxe4 26. Be3 26... Re6 27. Bxa7 27... g5 28. c3 28...
g4 29. Rad1 29... Rxd1 30. Rxd1 30... e3 31. Bxe3 31... b5 32. Rd8 32... Kf7 33. Rd7 33... Kf6 34. Bf4 34... Re1",1. 0:05:00 1... 0:05:00 2. 0:04:55 2... 0:04:49 3. 0:04:52 3... 0:04:44 4. 0:04:50 4... 0:04:41 5. 0:04:20 5... 0:04:23 6. 0:04:10 6... 0:04:19 7. 0:04:03 7... 0:04:07 8. 0:03:57 8... 0:04:05 9. 0:03:52 9... 0:03:49 10. 0:03:47 10... 0:03:12 11. 0:03:41 11... 0:03:09 12. 0:03:29 12... 0:02:58 13. 0:03:21 13... 0:02:55 14. 0:03:20 14... 0:02:23 15. 0:03:13 15... 0:02:09 16. 0:03:10 16... 0:01:57 17. 0:02:58 17... 0:01:42 18. 0:02:47 18... 0:01:39 19. 0:02:42 19... 0:01:27 20. 0:02:39 20... 0:01:25 21. 0:02:39 21... 0:01:24 22. 0:02:34 22... 0:01:19 23. 0:02:25 23... 0:01:14 24. 0:02:21 24... 0:01:08 25. 0:02:15 25... 0:01:03 26. 0:02:13 26... 0:00:57 27. 0:02:07 27... 0:00:53 28. 0:01:59 28... 0:00:50 29. 0:01:49 29... 0:00:48 30. 0:01:48 30... 0:00:43 31. 0:01:46 31... 0:00:36 32. 0:01:44 32... 0:00:33 33. 0:01:41 33... 0:00:30 34. 0:01:26 34... 0:00:28
Rated Blitz game,https://lichess.org/xnMZcEGW,2024.08.02,-,aseelsalharbi,FDeezel23,0-1,2024.08.02,00:41:55,1002,1025,,,B00,Ware Defense,300+0,Normal,"1. e4 1... a5 2. Bc4 2... e5 3. Nf3 3... d6 4. d4 4... f5 5. dxe5 5... fxe4 6. Ng5 6... Nh6 7. Ne6 7... Bxe6 8.
Bxe6 8... Nc6 9. Bxh6 9... Nxe5 10. Qh5 10... g6 11. Qh3 11... Bxh6 12.
Qxh6 12... Rf8 13. Qxh7 13... Qf6 14. Qd7 14... Nxd7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:05:00 3. 0:04:58 3... 0:04:54 4. 0:04:54 4... 0:04:53 5. 0:04:44 5... 0:04:51 6. 0:04:32 6... 0:04:45 7. 0:04:24 7... 0:04:34 8. 0:04:17 8... 0:04:20 9. 0:04:14 9... 0:04:14 10. 0:04:10 10... 0:04:00 11. 0:03:22 11... 0:03:47 12. 0:03:18 12... 0:03:33 13. 0:03:13 13... 0:03:21 14. 0:03:04 14... 0:03:19
Rated Blitz game,https://lichess.org/gXnLHEFt,2024.08.02,-,mrkingtony,jbshukla,1-0,2024.08.02,00:41:55,1441,1407,,,A00,Van't Kruijs Opening,300+0,Normal,"1. e3 1... e5 2. d3 2... d5 3. Ne2 3... c5 4. Ng3 4... f5 5. Be2 5... Nc6 6. c3 6... Nf6 7. a3 7... Bd6 8. Nd2 8... O-O 9. e4 9... f4 10. Nf5 10... Bxf5 11.
exf5 11... d4 12. c4 12... a6 13. Ne4 13... b5 14. Nxd6 14... Qxd6 15. cxb5 15... axb5 16. Bf3 16... Rac8 17. Qb3 17... Kh8 18. Qxb5 18... h5 19. Qb3 19... Rfe8 20.
O-O 20... g5 21. fxg6 21... Ng4 22. Be4 22... Ne7 23. Qf7 23... Nf6 24.
g7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:58 3... 0:04:57 4. 0:04:57 4... 0:04:54 5. 0:04:56 5... 0:04:52 6. 0:04:55 6... 0:04:47 7. 0:04:54 7... 0:04:44 8. 0:04:49 8... 0:04:42 9. 0:04:48 9... 0:04:39 10. 0:04:40 10... 0:04:36 11. 0:04:39 11... 0:04:35 12. 0:04:35 12... 0:04:26 13. 0:04:33 13... 0:04:19 14. 0:04:23 14... 0:04:17 15. 0:04:21 15... 0:04:16 16. 0:04:18 16... 0:04:03 17. 0:04:15 17... 0:03:56 18. 0:04:13 18... 0:03:25 19. 0:04:05 19... 0:03:08 20. 0:03:55 20... 0:03:01 21. 0:03:46 21... 0:02:57 22. 0:03:36 22... 0:02:26 23. 0:03:10 23... 0:02:10 24. 0:02:57
Rated Blitz game,https://lichess.org/qoj93GRB,2024.08.02,-,tituza,CarlecheECU42,1-0,2024.08.02,00:41:55,1992,1977,,,B06,Modern Defense,300+0,Time forfeit,"1. e4 1... g6 2. d4 2... Bg7 3. Nf3 3... c6 4. Bc4 4... d5 5. exd5 5... cxd5 6. Bb3 6...
Bg4 7. Be3 7... Nc6 8.
c3 8... e6 9. Nbd2 9... Nge7 10. h3 10... Bf5 11. Qe2 11... O-O 12.
g4 12... Be4 13. Nxe4 13... dxe4 14. Ng5 14... Nd5 15. Nxe4 15... Nxe3 16. Qxe3 16... b5 17. O-O-O 17... b4 18. h4 18...
bxc3 19. bxc3 19... a5 20. h5 20... a4 21. Bc2 21... Qd5 22. hxg6 22... hxg6 23. Ng5 23... Rfc8 24. Rh7 24... Nxd4 25.
Rdh1 25... Rxc3 26. Rh8 26... Bxh8 27. Rxh8 27... Kxh8 28. Nxf7 28... Kg7 29. Qxc3 29... Kxf7 30. Qc7 30... Kf6 31. Qg7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:57 3. 0:04:53 3... 0:04:55 4. 0:04:49 4... 0:04:54 5. 0:04:45 5... 0:04:52 6. 0:04:40 6... 0:04:48 7. 0:04:36 7... 0:04:46 8. 0:04:32 8... 0:04:45 9. 0:04:29 9... 0:04:43 10. 0:04:25 10... 0:04:40 11. 0:04:21 11... 0:04:25 12. 0:04:18 12... 0:04:23 13. 0:04:16 13... 0:04:21 14. 0:04:14 14... 0:04:01 15. 0:04:09 15... 0:03:54 16. 0:01:57 16... 0:03:44 17. 0:01:36 17... 0:03:41 18. 0:00:42 18... 0:03:37 19. 0:00:41 19... 0:03:22 20. 0:00:39 20... 0:03:20 21. 0:00:36 21... 0:03:08 22. 0:00:31 22... 0:01:50 23. 0:00:28 23... 0:01:16 24. 0:00:26 24... 0:00:29 25. 0:00:18 25... 0:00:20 26. 0:00:17 26... 0:00:13 27. 0:00:16 27... 0:00:09 28. 0:00:15 28... 0:00:07 29. 0:00:15 29... 0:00:03 30. 0:00:15 30... 0:00:01 31. 0:00:14
Rated Blitz game,https://lichess.org/DG5XYOrW,2024.08.02,-,Kboy1990,Reisho,1-0,2024.08.02,00:41:55,2272,2203,,,D55,"Queen's Gambit Declined: Modern Variation, Normal Line",300+0,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nf3 3... Nf6 4. Nc3 4... Be7 5. Bg5 5... O-O 6. e3 6... c6 7. Rc1 7... Re8 8. Bd3 8... Nbd7 9. O-O 9... g6 10. e4 10...
dxe4 11. Nxe4 11... Nxe4 12.
Bxe7 12... Nxf2 13. Rxf2 13... Qxe7 14. c5 14... Nf6 15. Ne5 15... Nd5 16. Rxf7 16...
Qg5 17. Rf3 17... Nf4 18. Bf1 18... Rf8 19.
Qb3 19... Nh3 20. Rxh3 20... Qxc1 21. Rf3 21... Rxf3 22.
Qxf3 22... Qh6 23. Qf7 23...
Kh8 24. Ng4 24... Qg7 25. Qe8 25... Qg8 26.
Qe7 26... Qg7 27. Qd8 27... Qg8 28. Qd6 28...
e5 29. Nxe5 29... Be6 30.
Qe7 30... Re8 31. Qxb7 31...
Bd5 32. b3 32... Qg7 33. Qxg7 33... Kxg7 34.
Bc4 34... Kf6 35. Bxd5 35...
cxd5 36. b4 36... Kf5 37. b5 37... Rc8 38. a4 38... Ke4 39. Nc6 39... a6 40. b6 40...
Rf8 41. b7 41... Ke3 42. b8=Q 42... Rxb8 43.
Nxb8 43... Kxd4 44. c6 44... Ke3 45. Nxa6 45...
d4 46. Nc5 46... d3 47. Nxd3 47... Kxd3 48.
c7",1. 0:05:00 0. 0:05:00 1... 0:04:58 0. 0:04:59 2. 0:04:57 0. 0:04:58 2... 0:04:55 0. 0:04:57 3. 0:04:53 0. 0:04:53 3... 0:04:51 0. 0:04:51 4. 0:04:49 0. 0:04:50 4... 0:04:44 0. 0:04:47 5. 0:04:42 0. 0:04:40 5... 0:04:38 0. 0:04:34 6. 0:04:35 0. 0:04:33 6... 0:04:34 0. 0:04:22 7. 0:04:29 0. 0:04:20 7... 0:04:25 0. 0:04:12 8. 0:04:22 0. 0:04:07 8... 0:04:17 0. 0:04:04 9. 0:03:29 0. 0:03:01 9... 0:03:25 0. 0:02:54 10. 0:03:11 0. 0:02:35 10... 0:03:07 0. 0:02:28 11. 0:03:05 0. 0:02:24 11... 0:03:02 0. 0:02:05 12. 0:03:00 0. 0:02:04 12... 0:02:58 0. 0:02:00 13. 0:02:47 0. 0:01:59 13... 0:02:43 0. 0:01:47 14. 0:02:37 0. 0:01:44 14... 0:02:29 0. 0:01:35 15. 0:02:23 0. 0:01:31 15... 0:02:03 3. 0:01:26 16. 0:02:00 3. 0:01:15 16... 0:01:54 3. 0:01:12 17. 0:01:48 3. 0:01:11 17... 0:01:45 3. 0:01:06 18. 0:01:43 3. 0:01:06 18... 0:01:41 3. 0:01:01 19. 0:01:37 0. 0:00:56 19... 0:01:33 0. 0:00:55 20. 0:01:32 0. 0:00:49 20... 0:01:22 0. 0:00:32 21. 0:01:18 0. 0:00:28 21... 0:01:16 4. 0:00:27 22. 0:01:16 4. 0:00:26 22... 0:01:16 7. 0:00:25 23. 0:01:13 7. 0:00:25 23... 0:01:11 7. 0:00:25 24. 0:01:09 0. 0:00:25 24... 0:01:09
