Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/jBaXbsBi,2024.08.01,-,danlie,IQ-99,1-0,2024.08.01,19:28:28,1243,1306,,,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",60+0,Time forfeit,"1. c4 1... e5 2. Nc3 2... Nc6 3. d3 3... Bb4 4. Bd2 4... Nf6 5. e4 5... O-O 6. Be2 6...
Nd4 7. Nf3 7... Nxe2 8. Qxe2 8... Bxc3 9. Bxc3 9... d6 10. O-O 10...
Bg4 11. h3 11... Bh5 12. g4 12... Nxg4 13. hxg4 13... Bxg4 14. Kg2 14... Qf6 15. Qe3 15... Qg6 16. Nh4 16... Qh5 17.
Rh1 17... g5 18. Nf5 18... Qg6 19. Ng3 19... Rad8 20. f3 20... Bc8 21.
Rh2 21... h6 22. Rah1 22... Kg7 23. Rh5 23... c6 24. a3 24... d5 25.
cxd5 25... cxd5 26. exd5 26... Rxd5 27. b4 27... Rfd8 28. Ne4 28... Rxd3 29. Qxg5 29... hxg5 30. Rxg5 30... Qxg5 31. Nxg5 31... Rxc3 32. Rh7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:56 5... 0:00:57 6. 0:00:56 6... 0:00:56 7. 0:00:55 7... 0:00:55 8. 0:00:55 8... 0:00:54 9. 0:00:54 9... 0:00:53 10. 0:00:52 10... 0:00:52 11. 0:00:50 11... 0:00:51 12. 0:00:49 12... 0:00:49 13. 0:00:47 13... 0:00:49 14. 0:00:45 14... 0:00:47 15. 0:00:44 15... 0:00:45 16. 0:00:42 16... 0:00:38 17. 0:00:41 17... 0:00:32 18. 0:00:36 18... 0:00:29 19. 0:00:34 19... 0:00:24 20. 0:00:33 20... 0:00:22 21. 0:00:27 21... 0:00:21 22. 0:00:26 22... 0:00:19 23. 0:00:25 23... 0:00:15 24. 0:00:21 24... 0:00:13 25. 0:00:19 25... 0:00:12 26. 0:00:18 26... 0:00:11 27. 0:00:16 27... 0:00:09 28. 0:00:14 28... 0:00:07 29. 0:00:09 29... 0:00:03 30. 0:00:08 30... 0:00:02 31. 0:00:07 31... 0:00:01 32. 0:00:06
Rated Bullet game,https://lichess.org/Wgwt8Itl,2024.08.01,-,HaythemBFredj,Ma-Tei,1/2-1/2,2024.08.01,19:28:28,2423,2477,,,A40,Horwitz Defense,60+0,Normal,"1. d4 1... e6 2. Nf3 2... c5 3. c3 3... cxd4 4. cxd4 4... Nc6 5.
Nc3 5... Nf6 6. d5 6... exd5 7. Bg5 7... Qa5 8. Bxf6 8... gxf6 9.
e3 9... Bb4 10. Qb3 10... d6 11. Bd3 11... Be6 12. Qc2 12... d4 13.
Nxd4 13... Nxd4 14. exd4 14... Rc8 15. O-O 15... Bxc3 16. bxc3 16... Qxc3 17. Bb5 17... Ke7 18.
Qa4 18... a6 19. Be2 19... b5 20. Qxa6 20... Qxd4 21. Qxb5 21... Rhg8 22. Bf3 22... Kf8 23. Rad1 23... Qe5 24. Qd3 24... Kg7 25. Qxd6 25... Kh8 26. Qxe5 26... fxe5 27. Ra1 27... Rc5 28. a4 28... Ra5 29. Be2 29... f5 30. Bb5 30... Kg7 31. Rfc1 31... Kf6 32.
Rc5 32... Rc8 33. Rac1 33... Rxc5 34. Rxc5 34... Bb3 35. Rc6 35... Kg5 36.
Rc7 36... h6 37. g3 37... Bxa4 38. h4 38... Kg4 39. Be2 39... Kh3 40.
Bf1 40... Kg4 41. Be2 41... Kh3 42. Bf1 42... Kg4 43. Be2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:57 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:56 9. 0:00:56 9... 0:00:54 10. 0:00:54 10... 0:00:51 11. 0:00:49 11... 0:00:50 12. 0:00:47 12... 0:00:48 13. 0:00:44 13... 0:00:47 14. 0:00:44 14... 0:00:42 15. 0:00:43 15... 0:00:40 16. 0:00:43 16... 0:00:40 17. 0:00:42 17... 0:00:38 18. 0:00:37 18... 0:00:36 19. 0:00:36 19... 0:00:34 20. 0:00:35 20... 0:00:33 21. 0:00:28 21... 0:00:31 22. 0:00:26 22... 0:00:30 23. 0:00:24 23... 0:00:29 24. 0:00:22 24... 0:00:28 25. 0:00:21 25... 0:00:26 26. 0:00:20 26... 0:00:25 27. 0:00:19 27... 0:00:23 28. 0:00:18 28... 0:00:22 29. 0:00:17 29... 0:00:20 30. 0:00:16 30... 0:00:19 31. 0:00:14 31... 0:00:18 32. 0:00:13 32... 0:00:16 33. 0:00:11 33... 0:00:13 34. 0:00:11 34... 0:00:11 35. 0:00:07 35... 0:00:10 36. 0:00:05 36... 0:00:09 37. 0:00:04 37... 0:00:08 38. 0:00:04 38... 0:00:07 39. 0:00:03 39... 0:00:05 40. 0:00:02 40... 0:00:05 41. 0:00:01 41... 0:00:03 42. 0:00:01 42... 0:00:03 43. 0:00:01
Rated Bullet game,https://lichess.org/775p2VvG,2024.08.01,-,chesstrian,sobolev0210,0-1,2024.08.01,19:28:28,2040,2066,,,D30,Queen's Gambit Declined,60+0,Time forfeit,"1. d4 1... e6 2. c4 2... d5 3. e3 3... dxc4 4. Nf3 4... Be7 5.
Bxc4 5... Nf6 6. O-O 6... O-O 7. Nbd2 7... Nbd7 8. a3 8... Nb6 9. Be2 9... Bd7 10. b4 10...
Bc6 11. Bb2 11... Bd5 12. Rc1 12... a5 13. b5 13... c6 14. a4 14...
cxb5 15. Bxb5 15... Rc8 16. Re1 16... Ne4 17.
Nxe4 17... Bxe4 18. Nd2 18... Bg6 19. Qb3 19... Bb4 20. Red1 20... Nd5 21. Nc4 21... Qg5 22.
Ba3 22... Bxa3 23. Qxa3 23... Nf6 24. Ne5 24... Be4 25. f3 25... Qxe3 26. Qxe3 26... Bc6 27.
Nxc6 27... bxc6 28. Rxc6 28... Rcd8 29. Bc4 29... Nd5 30. Bxd5 30... exd5 31. Rc5 31... Rfe8 32.
Qg5 32... Rf8 33. Rxd5 33... f6 34. Qf5 34... Rde8 35. Rxa5 35... g6 36.
Qd5 36... Kg7 37. Ra7 37... Kh6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:58 7... 0:00:58 8. 0:00:57 8... 0:00:58 9. 0:00:56 9... 0:00:57 10. 0:00:56 10... 0:00:57 11. 0:00:55 11... 0:00:55 12. 0:00:55 12... 0:00:53 13. 0:00:52 13... 0:00:50 14. 0:00:49 14... 0:00:50 15. 0:00:49 15... 0:00:49 16. 0:00:46 16... 0:00:46 17. 0:00:45 17... 0:00:46 18. 0:00:44 18... 0:00:43 19. 0:00:40 19... 0:00:42 20. 0:00:36 20... 0:00:38 21. 0:00:32 21... 0:00:33 22. 0:00:27 22... 0:00:28 23. 0:00:26 23... 0:00:28 24. 0:00:20 24... 0:00:26 25. 0:00:17 25... 0:00:21 26. 0:00:16 26... 0:00:19 27. 0:00:14 27... 0:00:18 28. 0:00:13 28... 0:00:18 29. 0:00:08 29... 0:00:18 30. 0:00:07 30... 0:00:17 31. 0:00:06 31... 0:00:17 32. 0:00:05 32... 0:00:16 33. 0:00:04 33... 0:00:16 34. 0:00:03 34... 0:00:15 35. 0:00:02 35... 0:00:13 36. 0:00:01 36... 0:00:13 37. 0:00:01 37... 0:00:12
Rated Bullet game,https://lichess.org/VuxgveBG,2024.08.01,-,Starryknights,UnixSC2,0-1,2024.08.01,19:28:28,1822,1878,,,A01,Nimzo-Larsen Attack,60+0,Time forfeit,"1. b3 1... e6 2. Bb2 2... d5 3. c3 3... Nf6 4. f3 4... Bc5 5. d3 5... Bxg1 6. Nd2 6... Nc6 7. Rxg1 7... Bd7 8. e3 8... Qe7 9. d4 9...
O-O-O 10. Qc2 10... Rhe8 11. g3 11... e5 12.
Bg2 12... exd4 13. cxd4 13... Nxd4 14. Bxd4 14... c5 15. Bxc5 15... Qe6 16. O-O-O 16... Kb8 17. Kb1 17... Rc8 18. Rc1 18... b6 19. e4 19...
Rxc5 20. Qd3 20... dxe4 21. Nxe4 21... Nxe4 22. fxe4 22... Rxc1 23. Rxc1 23... Rc8 24. Rxc8 24... Bxc8 25. Qd5 25... Qxd5 26. exd5 26... Bf5 27. Kb2 27... Kc7 28. Kc3 28... Kd6 29. Kd4 29... Bb1 30. a4 30... Ba2 31. b4 31... Bb3 32.
a5 32... bxa5 33. bxa5 33... a6 34. h4 34... h6 35. g4 35... g6 36.
Be4 36... f5 37. gxf5 37... gxf5 38. Bf3 38... f4 39. h5 39... Ba2 40.
Bg2 40... Bb3 41. Bf3 41... Ba2 42. Bg2 42... Bb1 43. Bf3 43... Bf5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:56 6. 0:01:00 6... 0:00:54 7. 0:00:58 7... 0:00:53 8. 0:00:58 8... 0:00:51 9. 0:00:58 9... 0:00:50 10. 0:00:58 10... 0:00:48 11. 0:00:58 11... 0:00:47 12. 0:00:58 12... 0:00:45 13. 0:00:58 13... 0:00:44 14. 0:00:55 14... 0:00:43 15. 0:00:53 15... 0:00:40 16. 0:00:51 16... 0:00:39 17. 0:00:49 17... 0:00:38 18. 0:00:43 18... 0:00:36 19. 0:00:31 19... 0:00:35 20. 0:00:28 20... 0:00:32 21. 0:00:27 21... 0:00:30 22. 0:00:27 22... 0:00:29 23. 0:00:25 23... 0:00:24 24. 0:00:23 24... 0:00:24 25. 0:00:21 25... 0:00:23 26. 0:00:20 26... 0:00:22 27. 0:00:19 27... 0:00:22 28. 0:00:18 28... 0:00:22 29. 0:00:18 29... 0:00:19 30. 0:00:16 30... 0:00:19 31. 0:00:16 31... 0:00:16 32. 0:00:14 32... 0:00:16 33. 0:00:13 33... 0:00:15 34. 0:00:12 34... 0:00:14 35. 0:00:11 35... 0:00:14 36. 0:00:09 36... 0:00:12 37. 0:00:08 37... 0:00:12 38. 0:00:07 38... 0:00:10 39. 0:00:06 39... 0:00:08 40. 0:00:03 40... 0:00:08 41. 0:00:02 41... 0:00:08 42. 0:00:02 42... 0:00:07 43. 0:00:02 43... 0:00:06
Rated Bullet game,https://lichess.org/nXQ3hy6w,2024.08.01,-,NotAParadox,TheRobobo,0-1,2024.08.01,19:28:28,1160,1280,,,C42,Russian Game: Italian Variation,60+0,Time forfeit,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nf3 3... Bc5 4. Ng5 4... d5 5. exd5 5... Nxd5 6. Nc3 6...
Qxg5 7. Bxd5 7... Nc6 8. d3 8... Qf6 9. Bxc6 9... bxc6 10. O-O 10... Qg6 11. h3 11... Bxh3 12. g3 12... Bxf1 13.
Qxf1 13... O-O 14. Ne4 14... Bd4 15. c3 15... Bb6 16. c4 16... a5 17. c5 17... Ba7 18. f4 18...
f5 19. fxe5 19... fxe4 20. dxe4 20... Rxf1 21. Kxf1 21... Rf8 22. Kg2 22... Qxe4 23. Kh3 23... Rf5 24. Bf4 24... Rh5 25.
Kg4 25... Qf5 26. Kf3 26... g5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:57 3. 0:00:58 3... 0:00:55 4. 0:00:57 4... 0:00:53 5. 0:00:54 5... 0:00:52 6. 0:00:50 6... 0:00:51 7. 0:00:41 7... 0:00:45 8. 0:00:39 8... 0:00:40 9. 0:00:36 9... 0:00:39 10. 0:00:32 10... 0:00:37 11. 0:00:26 11... 0:00:35 12. 0:00:23 12... 0:00:31 13. 0:00:22 13... 0:00:30 14. 0:00:19 14... 0:00:29 15. 0:00:16 15... 0:00:27 16. 0:00:13 16... 0:00:24 17. 0:00:12 17... 0:00:23 18. 0:00:08 18... 0:00:23 19. 0:00:07 19... 0:00:22 20. 0:00:06 20... 0:00:21 21. 0:00:05 21... 0:00:21 22. 0:00:05 22... 0:00:19 23. 0:00:03 23... 0:00:17 24. 0:00:03 24... 0:00:16 25. 0:00:02 25... 0:00:15 26. 0:00:01 26... 0:00:10
Rated Bullet game,https://lichess.org/rPSmNHaC,2024.08.01,-,rickyquint,Gamal_ahmed,1-0,2024.08.01,19:28:28,965,877,,,A40,Englund Gambit,60+0,Time forfeit,"1. d4 1... e5 2. dxe5 2... Bc5 3. Nf3 3... d6 4. Nc3 4... Ne7 5.
exd6 5... Bxd6 6. Bg5 6... Nbc6 7. e3 7... h6 8. Bh4 8... a6 9. a3 9... g5 10. Bg3 10...
Nf5 11. Bd3 11... Nxg3 12. hxg3 12... Qe7 13. Ne4 13... Bg4 14. Nxd6 14... cxd6 15. O-O 15... Bxf3 16. Qxf3 16... O-O-O 17. b4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:58 3. 0:00:58 3... 0:00:56 4. 0:00:57 4... 0:00:56 5. 0:00:56 5... 0:00:54 6. 0:00:54 6... 0:00:48 7. 0:00:52 7... 0:00:46 8. 0:00:49 8... 0:00:43 9. 0:00:42 9... 0:00:35 10. 0:00:41 10... 0:00:33 11. 0:00:37 11... 0:00:31 12. 0:00:37 12... 0:00:23 13. 0:00:33 13... 0:00:11 14. 0:00:30 14... 0:00:09 15. 0:00:26 15... 0:00:05 16. 0:00:26 16... 0:00:03 17. 0:00:18
Rated Bullet game,https://lichess.org/PNGS7rdw,2024.08.01,-,Thegreatjava,elpen17,1-0,2024.08.01,19:28:28,1928,1950,,,B13,Caro-Kann Defense: Panov Attack,60+0,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. c4 4... e6 5. Nf3 5... Nf6 6. Nc3 6...
dxc4 7. Bxc4 7... Bb4 8. Be3 8... O-O 9. O-O 9... a5 10. Re1 10... b6 11. a3 11... Bd6 12.
Bg5 12... Nbd7 13. Ne5 13... Qc7 14. f4 14... Bxe5 15. dxe5 15... Qxc4 16. exf6 16... Qc5 17. Kh1 17... gxf6 18. Bh4 18... Bb7 19. Rc1 19... Qc6 20. Ne4 20... Qb5 21.
Nxf6 21... Nxf6 22. Bxf6 22... h5 23. Re5 23...
Rad8 24. Qxh5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:58 7. 0:00:59 7... 0:00:58 8. 0:00:58 8... 0:00:57 9. 0:00:57 9... 0:00:57 10. 0:00:57 10... 0:00:56 11. 0:00:55 11... 0:00:54 12. 0:00:52 12... 0:00:50 13. 0:00:52 13... 0:00:48 14. 0:00:49 14... 0:00:45 15. 0:00:46 15... 0:00:41 16. 0:00:45 16... 0:00:39 17. 0:00:42 17... 0:00:37 18. 0:00:39 18... 0:00:32 19. 0:00:33 19... 0:00:30 20. 0:00:32 20... 0:00:25 21. 0:00:27 21... 0:00:18 22. 0:00:26 22... 0:00:16 23. 0:00:22 23... 0:00:03 24. 0:00:19
Rated Bullet game,https://lichess.org/RQxEsfwD,2024.08.01,-,irradiante,rkdt,1-0,2024.08.01,19:28:28,1983,2000,,,A40,Queen's Pawn Game,60+0,Time forfeit,"1. d4 1... c6 2. Bg5 2... d6 3. Nf3 3... Qc7 4. e3 4... Nd7 5. c4 5... Ngf6 6. Nc3 6...
e5 7. Rc1 7... Be7 8.
a3 8... a5 9. b4 9...
O-O 10. c5 10... Re8 11. cxd6 11... Bxd6 12. dxe5 12... Bxe5 13. Nxe5 13... Qxe5 14. Bf4 14... Qh5 15. Qxh5 15... Nxh5 16. Bd6 16... Nhf6 17. Rd1 17... Nf8 18. Bc4 18... Be6 19. Bxe6 19... Nxe6 20. O-O 20... Rad8 21.
e4 21... h6 22. e5 22... Nd7 23. f4 23... Nef8 24. Ne4 24... Ng6 25.
g3 25... Ne7 26. Rc1 26... Nd5 27. Nc5 27... axb4 28. axb4 28... N7b6 29. Nxb7 29... Rc8 30. Na5 30... Na4 31. Nxc6 31... Kh7 32. Rfd1 32... Ne3 33. Rd3 33... Nf5 34.
Kf2 34... Nb2 35. Rb3 35... Na4 36. Kf3 36... Nb6 37. g4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:00:59 5. 0:00:56 5... 0:00:58 6. 0:00:55 6... 0:00:57 7. 0:00:55 7... 0:00:56 8. 0:00:53 8... 0:00:55 9. 0:00:52 9... 0:00:53 10. 0:00:51 10... 0:00:51 11. 0:00:50 11... 0:00:50 12. 0:00:49 12... 0:00:48 13. 0:00:48 13... 0:00:48 14. 0:00:46 14... 0:00:47 15. 0:00:42 15... 0:00:46 16. 0:00:41 16... 0:00:44 17. 0:00:40 17... 0:00:39 18. 0:00:38 18... 0:00:37 19. 0:00:37 19... 0:00:36 20. 0:00:36 20... 0:00:34 21. 0:00:29 21... 0:00:33 22. 0:00:28 22... 0:00:31 23. 0:00:26 23... 0:00:26 24. 0:00:23 24... 0:00:25 25. 0:00:22 25... 0:00:23 26. 0:00:19 26... 0:00:22 27. 0:00:18 27... 0:00:20 28. 0:00:17 28... 0:00:18 29. 0:00:16 29... 0:00:16 30. 0:00:14 30... 0:00:15 31. 0:00:13 31... 0:00:10 32. 0:00:09 32... 0:00:09 33. 0:00:08 33... 0:00:07 34. 0:00:06 34... 0:00:05 35. 0:00:05 35... 0:00:03 36. 0:00:04 36... 0:00:02 37. 0:00:04
Rated Bullet game,https://lichess.org/i0LSLBFT,2024.08.01,-,smartut,bobbi-severov,0-1,2024.08.01,19:28:28,2261,2422,,,B20,Sicilian Defense,120+1,Time forfeit,"1. e4 1... c5 2. Be2 2... Nc6 3. f4 3... e5 4. fxe5 4... Qh4 5. g3 5... Qxe4 6. Nf3 6...
Nxe5 7. O-O 7... Nxf3 8. Bxf3 8... Qd4 9. Kg2 9... h5 10. Nc3 10...
Kd8 11. d3 11... h4 12. Bf4 12... hxg3 13. Bxg3 13... d6 14. Nb5 14...
Qb4 15. Nxd6 15... Bxd6 16. Bxd6 16... Bh3 17. Kh1 17... Bxf1 18. Qxf1 18... Nf6 19. Be5 19... Qh4 20. Bxb7 20... Ng4",1. 0:02:00 1... 0:02:00 2. 0:01:58 2... 0:01:59 3. 0:01:57 3... 0:01:53 4. 0:01:56 4... 0:01:52 5. 0:01:55 5... 0:01:53 6. 0:01:53 6... 0:01:52 7. 0:01:49 7... 0:01:41 8. 0:01:37 8... 0:01:41 9. 0:01:37 9... 0:01:41 10. 0:01:23 10... 0:01:36 11. 0:01:17 11... 0:01:35 12. 0:01:06 12... 0:01:34 13. 0:00:58 13... 0:01:34 14. 0:00:43 14... 0:01:32 15. 0:00:36 15... 0:01:28 16. 0:00:36 16... 0:01:28 17. 0:00:32 17... 0:01:01 18. 0:00:33 18... 0:00:58 19. 0:00:20 19... 0:00:54 20. 0:00:09 20... 0:00:43
Rated Blitz tournament https://lichess.org/tournament/glpfF6yL,https://lichess.org/63K0XbZF,2024.08.01,-,vsgn,BalazsA,1-0,2024.08.01,19:28:28,2008,2057,,,B03,Alekhine Defense,180+2,Time forfeit,"1. e4 1... Nf6 2. e5 2... Nd5 3. d4 3... d6 4. exd6 4... exd6 5. Bd3 5... Be7 6. Ne2 6...
O-O 7. O-O 7... Re8 8.
c3 8... Bf6 9. Nf4 9... Nxf4 10. Bxf4 10... Nd7 11. Nd2 11... Nf8 12.
Nf3 12... Ng6 13. Bg3 13... Bg4 14. h3 14... Bxf3 15. Qxf3 15... c6 16.
Rae1 16... d5 17. Qf5 17... Qa5 18. Qd7 18... Rxe1 19. Rxe1 19... Qxa2 20. Bxg6 20... hxg6 21. Re8 21... Rxe8 22. Qxe8 22... Kh7 23. b4 23... Qa1 24. Kh2 24... Qxc3 25.
Qxf7 25... Qxd4 26. Qxb7 26... Be5 27. h4 27...
Bxg3 28. fxg3 28... Qc4 29. Qd7 29... d4 30.
Qd6 30... Qc5 31. Qxc5",1. 0:03:00 1... 0:01:30 2. 0:03:01 2... 0:01:29 3. 0:03:02 3... 0:01:29 4. 0:03:02 4... 0:01:28 5. 0:03:03 5... 0:01:27 6. 0:03:03 6... 0:01:26 7. 0:03:03 7... 0:01:24 8. 0:03:03 8... 0:01:23 9. 0:03:02 9... 0:01:21 10. 0:03:02 10... 0:01:20 11. 0:03:02 11... 0:01:19 12. 0:03:02 12... 0:01:19 13. 0:03:02 13... 0:01:17 14. 0:03:02 14... 0:01:15 15. 0:03:02 15... 0:01:15 16. 0:03:02 16... 0:01:14 17. 0:02:47 17... 0:01:12 18. 0:02:32 18... 0:01:09 19. 0:02:32 19... 0:01:09 20. 0:02:24 20... 0:01:08 21. 0:02:24 21... 0:01:05 22. 0:02:25 22... 0:01:05 23. 0:02:14 23... 0:00:59 24. 0:02:15 24... 0:00:59 25. 0:02:14 25... 0:00:57 26. 0:02:12 26... 0:00:50 27. 0:02:03 27... 0:00:47 28. 0:01:59 28... 0:00:42 29. 0:01:52 29... 0:00:42 30. 0:01:51 30... 0:00:40 31. 0:01:51
Rated Blitz tournament https://lichess.org/tournament/glpfF6yL,https://lichess.org/vWbWftOn,2024.08.01,-,Eduard1,jasb5708,1-0,2024.08.01,19:28:28,2217,1857,,,D02,Queen's Pawn Game: Symmetrical Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. c4 3... c6 4. g3 4... e6 5. Bg2 5... Bd6 6. O-O 6... O-O 7. Nc3 7... Nbd7 8.
Re1 8... Bc7 9. c5 9... e5 10. dxe5 10... Nxe5 11. Nxe5 11... Bxe5 12. e4 12... dxe4 13. Qxd8 13... Rxd8 14. Nxe4 14... Nxe4 15. Bxe4 15... Bh3 16. Rb1 16... Bd4 17.
Be3 17... Bxe3 18. Rxe3 18... Rd5 19. Bxd5 19... cxd5 20. Rd1 20... Be6 21. b4 21... a6 22. a3 22... Rc8 23. f4 23...
Rd8 24. Red3 24... g6 25. Kf2 25... Kg7 26. Ke3 26... Bf5 27. Rxd5 27... Rxd5 28. Rxd5 28... Be6 29. Rd6 29... h5 30.
Kd4 30... Kf8 31. Rb6 31... Bc8 32. c6 32... Ke7 33. cxb7 33... Bxb7 34. Rxb7 34... Ke6 35. Rb6 35... Kf5 36. Rxa6 36... Kg4 37. Rf6 37... Kh3 38. Rxf7 38... Kxh2 39. Rg7 39... Kxg3 40. Rxg6 40... Kxf4 41. Rf6 41... Kg5 42. Rf1 42... h4 43. b5 43... h3 44. b6 44... h2 45. b7 45...
Kg4 46. b8=Q",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:02 3... 0:02:59 4. 0:03:04 4... 0:02:58 5. 0:03:05 5... 0:02:59 6. 0:03:06 6... 0:02:55 7. 0:03:07 7... 0:02:55 8. 0:03:07 8... 0:02:52 9. 0:03:07 9... 0:02:51 10. 0:03:08 10... 0:02:51 11. 0:03:09 11... 0:02:51 12. 0:03:10 12... 0:02:46 13. 0:03:08 13... 0:02:46 14. 0:03:08 14... 0:02:43 15. 0:03:10 15... 0:02:38 16. 0:03:08 16... 0:02:30 17. 0:03:08 17... 0:02:28 18. 0:03:10 18... 0:02:23 19. 0:03:11 19... 0:02:24 20. 0:03:10 20... 0:02:22 21. 0:03:09 21... 0:02:21 22. 0:03:08 22... 0:02:19 23. 0:03:09 23... 0:02:15 24. 0:03:09 24... 0:02:14 25. 0:03:09 25... 0:02:14 26. 0:03:10 26... 0:02:12 27. 0:03:10 27... 0:02:10 28. 0:03:12 28... 0:02:11 29. 0:03:13 29... 0:02:04 30. 0:03:14 30... 0:02:03 31. 0:03:14 31... 0:02:01 32. 0:03:16 32... 0:01:47 33. 0:03:15 33... 0:01:47 34. 0:03:17 34... 0:01:49 35. 0:03:19 35... 0:01:49 36. 0:03:21 36... 0:01:50 37. 0:03:22 37... 0:01:50 38. 0:03:23 38... 0:01:51 39. 0:03:25 39... 0:01:52 40. 0:03:26 40... 0:01:53 41. 0:03:27 41... 0:01:54 42. 0:03:28 42... 0:01:55 43. 0:03:30 43... 0:01:55 44. 0:03:32 44... 0:01:57 45. 0:03:34 45... 0:01:57 46. 0:03:35
Rated Blitz tournament https://lichess.org/tournament/glpfF6yL,https://lichess.org/JLx1ftBP,2024.08.01,-,herguz,SamTaxir_59,1-0,2024.08.01,19:28:28,2048,1915,,,D00,Blackmar-Diemer Gambit Declined: O'Kelly Defense,180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. f3 4... Nf6 5. fxe4 5... Bg4 6. Be2 6...
Bxe2 7. Ngxe2 7... e6 8. O-O 8... Be7 9. Bg5 9... O-O 10. Qe1 10... h6 11. Bh4 11... c5 12.
Rd1 12... cxd4 13. Nxd4 13... Qb6 14. e5 14...
Nd5 15. Nxd5 15... Bxh4 16. Nxb6 16... Bxe1 17. Nxa8 17... Ba5 18. c3 18... Nd7 19. b4 19...
Bd8 20. Nxe6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:02:59 4. 0:03:02 4... 0:03:01 5. 0:03:03 5... 0:02:59 6. 0:02:59 6... 0:02:59 7. 0:03:01 7... 0:02:58 8. 0:03:01 8... 0:02:59 9. 0:03:00 9... 0:02:59 10. 0:02:59 10... 0:02:59 11. 0:02:59 11... 0:02:51 12. 0:02:57 12... 0:02:50 13. 0:02:49 13... 0:02:49 14. 0:02:39 14... 0:02:40 15. 0:02:37 15... 0:02:34 16. 0:02:33 16... 0:02:34 17. 0:02:33 17... 0:02:33 18. 0:02:26 18... 0:01:54 19. 0:02:24 19... 0:01:54 20. 0:02:21
