Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/jSmBkFua,2024.08.01,-,mcandy,alirshr,1-0,2024.08.01,10:53:56,1690,1676,,,C62,Ruy Lopez: Steinitz Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. c3 4... Bd7 5. b4 5... a6 6. Ba4 6...
Nf6 7. d3 7... Be7 8.
Be3 8... O-O 9. Nbd2 9... Ng4 10. O-O 10... Nxe3 11. fxe3 11... Bg4 12.
Bb3 12... Bg5 13. Qe1 13... Bf6 14. Qg3 14... Qd7 15. h3 15... Bh5 16.
Nh4 16... Ne7 17. Rxf6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:55 3... 0:09:57 4. 0:09:52 4... 0:09:55 5. 0:09:50 5... 0:09:54 6. 0:09:48 6... 0:09:51 7. 0:09:45 7... 0:09:50 8. 0:09:33 8... 0:09:47 9. 0:09:31 9... 0:09:36 10. 0:09:16 10... 0:09:35 11. 0:09:14 11... 0:09:29 12. 0:09:11 12... 0:09:23 13. 0:09:08 13... 0:08:54 14. 0:09:00 14... 0:08:49 15. 0:08:49 15... 0:08:46 16. 0:08:17 16... 0:08:34 17. 0:08:04
Rated Blitz game,https://lichess.org/KSjaNNI1,2024.08.01,-,JavierRH,Hanyman-7,1-0,2024.08.01,10:53:56,1828,1797,,,D02,"Queen's Pawn Game: London System, with e6",180+0,Normal,"1. d4 1... d5 2. Nf3 2... e6 3. Bf4 3... c5 4. e3 4... cxd4 5. exd4 5... Nf6 6. Bd3 6...
Bd6 7. Ne5 7... Qb6 8.
c3 8... Nbd7 9. b3 9... g6 10. Nd2 10... Nh5 11. Nxd7 11... Bxd7 12. Bxd6 12... Qxd6 13. Nf3 13... Nf4 14. O-O 14... Nxd3 15. Qxd3 15... a6 16. Rac1 16... Rc8 17.
Ne5 17... O-O 18. c4 18... dxc4 19. bxc4 19... f6 20. Nxg6 20... hxg6 21. Qxg6 21... Kh8 22. Rc3 22... Rg8 23. Rh3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:58 5. 0:02:57 5... 0:02:58 6. 0:02:56 6... 0:02:57 7. 0:02:55 7... 0:02:51 8. 0:02:49 8... 0:02:46 9. 0:02:39 9... 0:02:44 10. 0:02:36 10... 0:02:43 11. 0:02:20 11... 0:02:42 12. 0:02:20 12... 0:02:42 13. 0:02:13 13... 0:02:39 14. 0:02:09 14... 0:02:36 15. 0:02:08 15... 0:02:36 16. 0:02:06 16... 0:02:32 17. 0:01:52 17... 0:02:31 18. 0:01:47 18... 0:02:28 19. 0:01:45 19... 0:02:24 20. 0:01:34 20... 0:02:23 21. 0:01:34 21... 0:02:22 22. 0:01:32 22... 0:02:11 23. 0:01:31
Rated Bullet game,https://lichess.org/ST9vL7qE,2024.08.01,-,winteriscoming10,Stre10k,0-1,2024.08.01,10:53:56,1766,1789,,,C44,King's Knight Opening: Normal Variation,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. d3 3... Nf6 4. c3 4... Be7 5. Be3 5... d6 6. Be2 6...
Bg4 7. Nbd2 7... O-O 8. Qc2 8... Qd7 9. O-O-O 9... a5 10. Rdg1 10...
b5 11. h3 11... Bh5 12. g4 12... Bg6 13. g5 13... Nh5 14. h4 14...
Nf4 15. Bxf4 15... exf4 16. h5 16... Bxe4 17.
Nxe4 17... b4 18. c4 18... a4 19. Qd2 19... a3 20. b3 20... Na5 21.
Qxf4 21... d5 22. cxd5 22... Qxd5 23. Nfd2 23... Nxb3 24. Nxb3 24... Qc6 25. Kd2 25... Rad8 26. Rc1 26... Qa4 27. Qe3 27... Qd7 28. f4 28... c5 29. Nbxc5 29... Bxc5 30. Nxc5 30... Qd5 31. Rhd1 31... Qxa2 32. Ke1 32... Rde8 33. Qd2 33... Qe6 34. Nxe6 34... fxe6 35. f5 35... Rxf5 36. g6 36... Ref8 37. gxh7 37... Kh8 38. Qe3 38... Rg5 39. Kd2 39... Rg2 40.
Qh6 40... b3 41. Qxg7 41... Rxg7 42. Rg1 42... Rxh7 43. Rg8 43... Kxg8 44. Rg1 44... Kh8 45. Kc3 45... Rg7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:57 6. 0:00:59 6... 0:00:56 7. 0:00:56 7... 0:00:56 8. 0:00:55 8... 0:00:55 9. 0:00:55 9... 0:00:53 10. 0:00:55 10... 0:00:52 11. 0:00:54 11... 0:00:51 12. 0:00:54 12... 0:00:51 13. 0:00:53 13... 0:00:49 14. 0:00:52 14... 0:00:49 15. 0:00:50 15... 0:00:49 16. 0:00:50 16... 0:00:44 17. 0:00:50 17... 0:00:44 18. 0:00:47 18... 0:00:43 19. 0:00:45 19... 0:00:42 20. 0:00:44 20... 0:00:40 21. 0:00:41 21... 0:00:39 22. 0:00:39 22... 0:00:38 23. 0:00:38 23... 0:00:35 24. 0:00:36 24... 0:00:31 25. 0:00:31 25... 0:00:29 26. 0:00:30 26... 0:00:29 27. 0:00:26 27... 0:00:21 28. 0:00:24 28... 0:00:20 29. 0:00:20 29... 0:00:19 30. 0:00:20 30... 0:00:17 31. 0:00:15 31... 0:00:16 32. 0:00:14 32... 0:00:14 33. 0:00:12 33... 0:00:11 34. 0:00:11 34... 0:00:10 35. 0:00:11 35... 0:00:10 36. 0:00:09 36... 0:00:09 37. 0:00:07 37... 0:00:09 38. 0:00:05 38... 0:00:08 39. 0:00:05 39... 0:00:07 40. 0:00:03 40... 0:00:07 41. 0:00:02 41... 0:00:05 42. 0:00:02 42... 0:00:04 43. 0:00:01 43... 0:00:03 44. 0:00:00 44... 0:00:03 45. 0:00:00 45... 0:00:03
Rated Blitz game,https://lichess.org/ffO9f2xk,2024.08.01,-,shafiqullah143,Mas_Jhonn,0-1,2024.08.01,10:53:56,1637,1619,,,D01,Rapport-Jobava System,180+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Bf4 3... Nc6 4. Qd3 4... e6 5. Nb5 5... Bb4 6. c3 6...
Bd6 7. Bxd6 7... cxd6 8. Qg3 8... O-O 9. Nxd6 9... Qa5 10. b4 10...
Nxb4 11. Rc1 11... Nxa2 12. Rd1 12... Nxc3 13.
f3 13... Nce4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:57 4. 0:02:58 4... 0:02:55 5. 0:02:56 5... 0:02:54 6. 0:02:55 6... 0:02:49 7. 0:02:53 7... 0:02:48 8. 0:02:52 8... 0:02:45 9. 0:02:51 9... 0:02:32 10. 0:02:48 10... 0:02:24 11. 0:02:34 11... 0:02:21 12. 0:02:26 12... 0:02:19 13. 0:02:17 13... 0:02:14
Rated Bullet game,https://lichess.org/O0xIUCz5,2024.08.01,-,awgemark,shifgri,1-0,2024.08.01,10:53:56,1263,1265,,,C44,King's Knight Opening: Normal Variation,120+1,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. d3 3... h6 4. Nc3 4... Nf6 5. Be3 5... Be7 6. Be2 6... O-O 7. O-O 7... d5 8. exd5 8... Nxd5 9. Nxd5 9...
Qxd5 10. c4 10... Qd8 11. Re1 11... Re8 12. Nd2 12... Bf6 13. Ne4 13... Bf5 14. Nxf6 14... Qxf6 15. Bg4 15... Rad8 16.
Bxf5 16... Qxf5 17. Bxa7 17... b6 18. Bxb6 18... cxb6 19. Qb3 19... Qxd3 20. Qxb6 20... Qxc4 21. Rac1 21... Rb8 22. Rxc4 22... Rxb6 23. b3 23... Nd4 24. Ra4 24... Rc6 25. h3 25... f5 26.
Ra5 26... Rce6 27. b4 27... Nc6 28. Ra4 28... Rb8 29. Rb1 29... Nd4 30.
Kh2 30... e4 31. a3 31... f4 32. Ra5 32... g5 33. b5 33... Ne2 34.
b6 34... Nc3 35. Rb3 35... Ne2 36. b7 36... Re7 37. Ra8 37... Rxb7 38.
Rxb7 38... Rxa8 39. Rb3 39... f3 40. gxf3 40... exf3 41. h4 41... gxh4 42. Re3",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:01:57 3... 0:01:59 4. 0:01:52 4... 0:02:00 5. 0:01:42 5... 0:01:54 6. 0:01:40 6... 0:01:54 7. 0:01:39 7... 0:01:53 8. 0:01:31 8... 0:01:54 9. 0:01:31 9... 0:01:54 10. 0:01:29 10... 0:01:51 11. 0:01:24 11... 0:01:50 12. 0:01:16 12... 0:01:44 13. 0:01:13 13... 0:01:41 14. 0:01:13 14... 0:01:40 15. 0:01:10 15... 0:01:33 16. 0:01:07 16... 0:01:32 17. 0:01:01 17... 0:01:32 18. 0:01:00 18... 0:01:31 19. 0:00:56 19... 0:01:18 20. 0:00:53 20... 0:01:17 21. 0:00:51 21... 0:01:05 22. 0:00:36 22... 0:01:03 23. 0:00:36 23... 0:01:03 24. 0:00:29 24... 0:00:59 25. 0:00:29 25... 0:00:53 26. 0:00:27 26... 0:00:47 27. 0:00:24 27... 0:00:38 28. 0:00:18 28... 0:00:37 29. 0:00:17 29... 0:00:32 30. 0:00:15 30... 0:00:32 31. 0:00:15 31... 0:00:28 32. 0:00:15 32... 0:00:24 33. 0:00:15 33... 0:00:20 34. 0:00:15 34... 0:00:17 35. 0:00:13 35... 0:00:14 36. 0:00:13 36... 0:00:11 37. 0:00:12 37... 0:00:09 38. 0:00:12 38... 0:00:07 39. 0:00:09 39... 0:00:04 40. 0:00:09 40... 0:00:03 41. 0:00:09 41... 0:00:02 42. 0:00:08
Rated Bullet game,https://lichess.org/Itgdn2Cx,2024.08.01,-,bunyamin_adanur,badactor,1-0,2024.08.01,10:53:56,1209,1229,,,A04,Zukertort Opening: Pirc Invitation,120+1,Time forfeit,"1. Nf3 1... d6 2. c4 2... c6 3.
g3 3... Nd7 4.
Bg2 4... Ngf6 5. Nc3 5... e5 6. b3 6... Be7 7. Bb2 7... a5 8. O-O 8... O-O 9. Re1 9... h6 10. h3 10... Qc7 11. e3 11... d5 12. cxd5 12... cxd5 13.
Rc1 13... Qb6 14. Nh2 14... Nc5 15. Nxd5 15... Nxd5 16. Bxd5 16... Nd3 17.
Rb1 17... Qf6 18. Rf1 18...
Bxh3 19. Bg2 19... Bxg2 20. Kxg2 20... Rfd8 21. Ba1 21... Rac8 22. Ng4 22... Qg6 23. Nxe5",1. 0:02:00 0. 0:02:00 1... 0:01:59 0. 0:01:59 2. 0:02:00 0. 0:01:59 2... 0:02:00 0. 0:01:59 3. 0:02:00 0. 0:01:58 3... 0:02:01 0. 0:01:57 4. 0:02:01 0. 0:01:57 4... 0:02:02 0. 0:01:56 5. 0:02:02 0. 0:01:55 5... 0:02:02 0. 0:01:52 6. 0:01:55 0. 0:01:52 6... 0:01:53 0. 0:01:52 7. 0:01:53 0. 0:01:31 7... 0:01:36 0. 0:01:23 8. 0:01:32 0. 0:01:19 8... 0:01:24 0. 0:01:17 9. 0:01:23 0. 0:00:46 9... 0:01:15 0. 0:00:45 10. 0:01:13 0. 0:00:28 10... 0:01:12 0. 0:00:12 11. 0:01:09 0. 0:00:09 11... 0:01:09 0. 0:00:06 12. 0:00:50
Rated Bullet game,https://lichess.org/JDNavZOU,2024.08.01,-,churchy12,Medobs,0-1,2024.08.01,10:53:56,1494,1476,,,B20,Sicilian Defense: Bowdler Attack,120+1,Normal,"1. e4 1... c5 2. Bc4 2... Nc6 3. d3 3... a6 4. Be3 4... e6 5. a4 5... Nf6 6. Nf3 6... d5 7. exd5 7... exd5 8.
Bb3 8... Bd6 9. Bg5 9... h6 10. Bh4 10... O-O 11. O-O 11... Bf4 12.
Nbd2 12... g5 13. Bg3 13... Bxg3 14. fxg3 14... Be6 15. Re1 15... Na5 16.
Qc1 16... Nd7 17. Ba2 17... Qb6 18. b3 18... f6 19. Kh1 19... c4 20.
dxc4 20... dxc4 21. b4 21... Qd6 22. bxa5 22... Rfc8 23. c3 23... Nc5 24.
Qc2 24... Nd3 25. Re4 25... Kg7 26. Bxc4 26... Nf2 27. Kg1 27... Nxe4 28.
Nxe4 28... Qc6 29. Bxe6 29... Qxe6 30. Qd2 30... Qxe4 31. Re1 31... Qf5 32. Re7 32... Kg6 33.
Rd7 33... Re8 34. h4 34... Qe6 35. hxg5 35... hxg5 36. Qd3 36... Qe4 37.
Qc2 37... Qxc2",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:02:00 4. 0:02:01 4... 0:02:01 5. 0:02:01 5... 0:01:59 6. 0:02:01 6... 0:01:59 7. 0:02:01 7... 0:01:59 8. 0:02:01 8... 0:01:56 9. 0:02:00 9... 0:01:55 10. 0:01:58 10... 0:01:54 11. 0:01:58 11... 0:01:45 12. 0:01:48 12... 0:01:42 13. 0:01:47 13... 0:01:41 14. 0:01:48 14... 0:01:35 15. 0:01:47 15... 0:01:29 16. 0:01:45 16... 0:01:21 17. 0:01:19 17... 0:01:17 18. 0:01:12 18... 0:01:13 19. 0:01:06 19... 0:01:10 20. 0:01:04 20... 0:01:09 21. 0:00:51 21... 0:00:49 22. 0:00:48 22... 0:00:44 23. 0:00:39 23... 0:00:42 24. 0:00:38 24... 0:00:41 25. 0:00:30 25... 0:00:39 26. 0:00:24 26... 0:00:38 27. 0:00:22 27... 0:00:38 28. 0:00:18 28... 0:00:32 29. 0:00:15 29... 0:00:31 30. 0:00:13 30... 0:00:28 31. 0:00:13 31... 0:00:24 32. 0:00:12 32... 0:00:23 33. 0:00:10 33... 0:00:21 34. 0:00:07 34... 0:00:21 35. 0:00:06 35... 0:00:20 36. 0:00:05 36... 0:00:17 37. 0:00:03 37... 0:00:16
Rated Bullet game,https://lichess.org/0fNYJy5O,2024.08.01,-,danieleromano,sssebe,1-0,2024.08.01,10:53:56,1615,1531,,,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",120+1,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... g6 5.
Nxc6 5... bxc6 6. Be3 6... a5 7. Bd4 7... Nf6 8. e5 8... Nd5 9. e6 9... f6 10. c4 10...
Nc7 11. exd7 11... Bxd7 12. Be2 12... Ne6 13.
Bc3 13... Nf4 14. O-O 14... Nxe2 15. Qxe2 15... Bg7 16. b3 16... O-O 17.
Nd2 17... Qc7 18. Qxe7 18... Rae8 19. Qc5 19... Qf4 20. g3 20... Qh6 21.
Rfe1 21... Bh3 22. Re3 22... Rd8 23. Rae1 23... f5 24. Bxg7 24... Qxg7 25. Nf3 25... Bg4 26. Qe5 26... Bxf3 27. Qxg7 27... Kxg7 28. Rxf3 28... Rc8 29. Rfe3 29... Rf6 30.
Re6 30... h5 31. Rxf6 31... Kxf6 32. Kf1 32... Kg5 33. h3 33... Kh6 34.
Rd1 34... h4 35. Kg2 35... hxg3 36. fxg3 36... Kh5 37. Rd6 37... c5 38.
Ra6 38... Rd8 39. Rxa5 39... Rd2 40. Kf3 40... Rd3 41. Kg2 41... g5 42.
Rxc5 42... Rd2 43. Kf3 43... Rxa2 44. g4 44... fxg4 45. hxg4 45... Kh4 46. Rc8",1. 0:02:00 1... 0:02:00 2. 0:01:56 2... 0:02:00 3. 0:01:55 3... 0:02:00 4. 0:01:56 4... 0:02:01 5. 0:01:55 5... 0:02:01 6. 0:01:55 6... 0:02:00 7. 0:01:55 7... 0:01:59 8. 0:01:55 8... 0:01:59 9. 0:01:54 9... 0:01:59 10. 0:01:51 10... 0:01:41 11. 0:01:49 11... 0:01:41 12. 0:01:48 12... 0:01:40 13. 0:01:47 13... 0:01:39 14. 0:01:45 14... 0:01:39 15. 0:01:45 15... 0:01:38 16. 0:01:44 16... 0:01:38 17. 0:01:42 17... 0:01:30 18. 0:01:34 18... 0:01:27 19. 0:01:32 19... 0:01:12 20. 0:01:23 20... 0:00:49 21. 0:01:17 21... 0:00:35 22. 0:01:13 22... 0:00:30 23. 0:01:06 23... 0:00:14 24. 0:01:02 24... 0:00:14 25. 0:00:57 25... 0:00:13 26. 0:00:49 26... 0:00:10 27. 0:00:47 27... 0:00:09 28. 0:00:47 28... 0:00:09 29. 0:00:47 29... 0:00:09 30. 0:00:46 30... 0:00:08 31. 0:00:45 31... 0:00:08 32. 0:00:44 32... 0:00:07 33. 0:00:43 33... 0:00:06 34. 0:00:41 34... 0:00:06 35. 0:00:40 35... 0:00:05 36. 0:00:40 36... 0:00:06 37. 0:00:38 37... 0:00:05 38. 0:00:35 38... 0:00:05 39. 0:00:34 39... 0:00:05 40. 0:00:34 40... 0:00:05 41. 0:00:32 41... 0:00:04 42. 0:00:30 42... 0:00:03 43. 0:00:30 43... 0:00:03 44. 0:00:28 44... 0:00:01 45. 0:00:28 45... 0:00:01 46. 0:00:26
Rated Bullet game,https://lichess.org/ZVq2rHA6,2024.08.01,-,Alex_Vilify,maiccels,1-0,2024.08.01,10:53:56,1191,1203,,,C35,King's Gambit Accepted: Cunningham Defense,120+1,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Be7 4. d4 4... Bg5 5. Bc4 5... Nf6 6. e5 6...
Ne4 7. Nbd2 7... Nxd2 8. Bxd2 8... O-O 9. Bd3 9... Qe7 10. O-O 10...
d6 11. Nxg5 11... Qxg5 12. Bxf4 12... Qe7 13. c4 13... dxe5 14. Bxe5 14... Nc6 15. Bc2 15... Be6 16. Qd3 16... Nxe5 17.
Qxh7",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:59 3. 0:02:00 3... 0:01:57 4. 0:01:59 4... 0:01:57 5. 0:01:58 5... 0:01:53 6. 0:01:58 6... 0:01:50 7. 0:01:58 7... 0:01:49 8. 0:01:58 8... 0:01:47 9. 0:01:58 9... 0:01:46 10. 0:01:58 10... 0:01:46 11. 0:01:55 11... 0:01:44 12. 0:01:55 12... 0:01:42 13. 0:01:53 13... 0:01:39 14. 0:01:53 14... 0:01:39 15. 0:01:51 15... 0:01:35 16. 0:01:48 16... 0:01:32 17. 0:01:47
Rated Bullet game,https://lichess.org/Ekk3lzeJ,2024.08.01,-,Nuelemma,limeister_official,0-1,2024.08.01,10:53:56,1389,1415,,,B30,Sicilian Defense: Old Sicilian,120+1,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. e5 4... Ng4 5. d3 5... Ngxe5 6. Nxe5 6... Nxe5 7. d4 7... cxd4 8. Qxd4 8... Nc6 9.
Qe3 9... g6 10. Bd3 10... Bg7 11. O-O 11... O-O 12. Qh3 12... d5 13.
Qh4 13... e6 14. Qxd8 14... Rxd8 15. Be3 15... Nb4 16. Bg5 16... Rd6 17.
a3 17... Nxd3 18. cxd3 18... Rb6 19. Rab1 19... Bd7 20. f4 20... Rc8 21.
Rfc1 21... Bxc3 22. bxc3 22... Rxb1 23. Rxb1 23... b6 24. Bf6 24... Ba4",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:58 3... 0:01:52 4. 0:01:56 4... 0:01:46 5. 0:01:48 5... 0:01:46 6. 0:01:43 6... 0:01:46 7. 0:01:42 7... 0:01:43 8. 0:01:42 8... 0:01:43 9. 0:01:34 9... 0:01:42 10. 0:01:33 10... 0:01:42 11. 0:01:33 11... 0:01:39 12. 0:01:31 12... 0:01:34 13. 0:01:30 13... 0:01:19 14. 0:01:28 14... 0:01:19 15. 0:01:27 15... 0:01:14 16. 0:01:22 16... 0:01:07 17. 0:01:20 17... 0:01:07 18. 0:01:20 18... 0:01:02 19. 0:01:20 19... 0:00:59 20. 0:01:13 20... 0:00:57 21. 0:01:05 21... 0:00:57 22. 0:00:58 22... 0:00:56 23. 0:00:56 23... 0:00:52 24. 0:00:54 24... 0:00:46
Rated Bullet game,https://lichess.org/gpMKbnH2,2024.08.01,-,GehPutzen,Sasco,0-1,2024.08.01,10:53:56,1439,1451,,,C24,Bishop's Opening: Vienna Hybrid,120+1,Normal,"1. e4 1... e5 2. Nc3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Bb4 5. f4 5... d6 6. h3 6... Be6 7. Bxe6 7... fxe6 8.
Nf3 8... Qe7 9. fxe5 9... Nxe5 10. Nxe5 10... dxe5 11. Bd2 11... O-O-O 12. O-O 12... h6 13. a3 13... Bc5 14. Kh1 14... Kb8 15. Na4 15... Bd6 16. b4 16... Qd7 17.
c4 17... Rhf8 18. Qc2 18... Nh5 19. Kh2 19... Rxf1 20. Rxf1 20... Rf8 21.
Rxf8 21... Bxf8 22. Nc3 22... Qf7 23. Be3 23... Qg6 24. Na2 24... Qg3 25. Kh1 25... Qxe3 26.
b5 26... b6 27. a4 27... Qe1 28. Kh2 28... Qg3 29. Kh1 29... Nf4 30.
a5 30... Bc5 31. Qd2 31... Be3 32. Qd1 32... Qxg2",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:59 3... 0:02:01 4. 0:01:59 4... 0:02:01 5. 0:01:58 5... 0:01:59 6. 0:01:57 6... 0:01:47 7. 0:01:56 7... 0:01:47 8. 0:01:57 8... 0:01:46 9. 0:01:54 9... 0:01:42 10. 0:01:54 10... 0:01:42 11. 0:01:52 11... 0:01:41 12. 0:01:52 12... 0:01:40 13. 0:01:51 13... 0:01:38 14. 0:01:51 14... 0:01:37 15. 0:01:51 15... 0:01:32 16. 0:01:47 16... 0:01:27 17. 0:01:43 17... 0:01:23 18. 0:01:37 18... 0:01:22 19. 0:01:23 19... 0:01:08 20. 0:01:22 20... 0:01:06 21. 0:01:20 21... 0:01:06 22. 0:01:07 22... 0:01:01 23. 0:01:00 23... 0:00:59 24. 0:00:47 24... 0:00:58 25. 0:00:42 25... 0:00:58 26. 0:00:40 26... 0:00:54 27. 0:00:40 27... 0:00:51 28. 0:00:39 28... 0:00:51 29. 0:00:38 29... 0:00:51 30. 0:00:35 30... 0:00:50 31. 0:00:30 31... 0:00:41 32. 0:00:27 32... 0:00:40
Rated Bullet game,https://lichess.org/ZigBcrbx,2024.08.01,-,HaLaYBeYogLu,Karoo,1-0,2024.08.01,10:53:56,2229,2162,,,D02,Queen's Pawn Game: London System,120+1,Normal,"1. d4 1... Nf6 2. Nf3 2... d5 3. Bf4 3... c5 4. e3 4... e6 5. c3 5... Nc6 6. Nbd2 6... Bd6 7. dxc5 7... Bxc5 8.
Bd3 8... O-O 9. O-O 9... b6 10. e4 10... Bb7 11. Bg5 11... Be7 12.
e5 12... Nd7 13. Bf4 13... f5 14. exf6 14... Bxf6 15. Bd6 15... Re8 16.
Re1 16... e5 17. Bf5 17... e4 18. Nd4 18... Nxd4 19. cxd4 19... Bxd4 20. Qa4 20... Nc5 21. Qxd4 21... Qxd6 22. Nxe4 22... Nxe4 23. Bxe4 23... Qf4 24. Bxd5 24... Bxd5 25. Qxf4 25... Rf8 26. Qd4 26... Bf7 27. f3 27...
Rad8 28. Qe5 28... Rd5 29. Qc7 29... Rc5 30. Qxa7 30... Rc2 31. Qxb6 31... h6 32. Rac1 32... Rd2 33. Qe3 33... Rxb2 34.
Rc7 34... Rxa2 35. Rxf7 35... Rxf7 36. Qb3 36... Ra7 37. Re8 37... Kh7 38. Qd3 38... g6 39.
h4 39... Kg7 40. Qd4 40... Rf6 41. g4 41... Kf7 42. Rf8 42... Kxf8 43. Qxf6 43... Rf7",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:00 3. 0:02:01 3... 0:01:59 4. 0:02:02 4... 0:01:58 5. 0:02:00 5... 0:01:58 6. 0:02:00 6... 0:01:58 7. 0:01:55 7... 0:01:57 8. 0:01:55 8... 0:01:52 9. 0:01:54 9... 0:01:52 10. 0:01:52 10... 0:01:45 11. 0:01:51 11... 0:01:44 12. 0:01:30 12... 0:01:35 13. 0:01:25 13... 0:01:26 14. 0:01:24 14... 0:01:24 15. 0:01:20 15... 0:01:24 16. 0:01:18 16... 0:01:17 17. 0:01:13 17... 0:01:13 18. 0:00:20 18... 0:01:05 19. 0:00:21 19... 0:00:58 20. 0:00:20 20... 0:00:52 21. 0:00:12 21... 0:00:51 22. 0:00:10 22... 0:00:44 23. 0:00:09 23... 0:00:42 24. 0:00:08 24... 0:00:40 25. 0:00:09 25... 0:00:38 26. 0:00:08 26... 0:00:38 27. 0:00:08 27... 0:00:37 28. 0:00:09 28... 0:00:36 29. 0:00:09 29... 0:00:36 30. 0:00:08 30... 0:00:33 31. 0:00:08 31... 0:00:33 32. 0:00:07 32... 0:00:32 33. 0:00:07 33... 0:00:32 34. 0:00:07 34... 0:00:31 35. 0:00:07 35... 0:00:31 36. 0:00:07 36... 0:00:30 37. 0:00:06 37... 0:00:29 38. 0:00:06 38... 0:00:29 39. 0:00:06 39... 0:00:28 40. 0:00:05 40... 0:00:24 41. 0:00:03 41... 0:00:23 42. 0:00:02 42... 0:00:22 43. 0:00:03 43... 0:00:21
Rated Bullet game,https://lichess.org/SqUs4Gpj,2024.08.01,-,DocRubrick,AVEDMAG1965,0-1,2024.08.01,10:53:56,1999,2012,,,C00,French Defense: Carlson Gambit,120+1,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. d4 3... dxe4 4. Ne5 4... Nf6 5. c3 5... Be7 6. h4 6...
O-O 7. h5 7... h6 8.
Nd2 8... c5 9. Qc2 9... cxd4 10. Nxe4 10... dxc3 11. bxc3 11... Qa5 12.
Nc4 12... Qc7 13. Bd3 13... Nxe4 14. Bxe4 14... Qxc4 15. Rh3 15... Bf6 16.
Bd2 16... Nc6 17. Rg3 17... Kh8 18. Qc1 18... Qxe4 19. Kf1 19... Ne5 20.
Bxh6 20... Bd7 21. Bxg7 21... Bxg7 22. Qg5 22... Qh7 23. Re1 23... Nc6 24. h6 24... Bxh6 25.
Qf6 25... Bg7 26. Qg5 26... Kg8 27. Rd1 27... Rad8 28. Rd4 28... Qb1 29.
Ke2 29... Nxd4 30. cxd4 30... Qg6 31. Qe3 31... Qf6 32. Rg4 32... Bb5 33. Kd2 33... Rxd4",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:02:00 4. 0:02:01 4... 0:01:59 5. 0:01:57 5... 0:01:54 6. 0:01:54 6... 0:01:54 7. 0:01:53 7... 0:01:53 8. 0:01:51 8... 0:01:52 9. 0:01:48 9... 0:01:42 10. 0:01:47 10... 0:01:38 11. 0:01:37 11... 0:01:35 12. 0:01:32 12... 0:01:29 13. 0:01:32 13... 0:01:24 14. 0:01:32 14... 0:01:24 15. 0:01:29 15... 0:01:17 16. 0:01:26 16... 0:01:14 17. 0:01:25 17... 0:01:01 18. 0:01:25 18... 0:00:53 19. 0:01:24 19... 0:00:48 20. 0:01:24 20... 0:00:40 21. 0:01:15 21... 0:00:38 22. 0:01:15 22... 0:00:33 23. 0:00:55 23... 0:00:23 24. 0:00:51 24... 0:00:22 25. 0:00:47 25... 0:00:22 26. 0:00:44 26... 0:00:21 27. 0:00:35 27... 0:00:18 28. 0:00:34 28... 0:00:15 29. 0:00:34 29... 0:00:14 30. 0:00:34 30... 0:00:12 31. 0:00:32 31... 0:00:11 32. 0:00:31 32... 0:00:10 33. 0:00:29 33... 0:00:11
