Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/78zT2eDe,2024.08.01,-,Rasit289,chrisssss5,0-1,2024.08.01,21:08:35,1709,1704,,,B10,Caro-Kann Defense,180+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Nf6 5. Nc3 5... Bg4 6. h3 6...
Bh5 7. Bg5 7... e6 8.
Bb5 8... Nc6 9. Qd3 9... Bxf3 10. Qxf3 10... a6 11. Bxc6 11... bxc6 12. Bxf6 12... Qxf6 13. Qxf6 13... gxf6 14. O-O 14... Rb8 15. b3 15... Bb4 16. Ne2 16... Rg8 17.
c3 17... Bd6 18. f4 18... Ke7 19. Rf3 19... h5 20. Re1 20... Rg7 21.
Rf2 21... Rbg8 22. Nc1 22... Kd7 23. Nd3 23... Kc7 24. a4 24... a5 25.
Ree2 25... Kb6 26. Rf1 26... c5 27. dxc5 27... Bxc5 28. Nxc5 28... Kxc5 29. Rf3 29... Rb8 30. Rb2 30... Kd6 31. Rd3 31... Rgg8 32. Rd4 32... Rgc8 33. Kh2 33... Rxc3 34.
b4 34... axb4 35. Rdxb4 35... Rxb4 36. Rxb4 36... Ra3 37. Kg1 37... Kc5 38. Rb5 38... Kc4 39.
Rb7 39... e5 40. fxe5 40... fxe5 41. Rxf7 41... Rxa4 42. Rf5 42... d4 43.
Rxe5 43... d3 44. Kf2 44... Kc3 45. Ke3 45... Ra1 46. Rd5 46... Re1 47.
Kf2 47... Re2 48. Kf1 48... Kc2 49. Rc5 49... Kd2 50. Rd5 50... Re3 51.
Rc5 51... Re6 52. Rd5 52... Rf6 53. Kg1 53... Ke2 54. Rxh5 54... d2 55.
Rd5 55... d1=Q 56. Rxd1 56... Kxd1 57. Kh2 57... Ke2 58. h4 58... Ke3 59. Kh3 59... Kf4 60.
g3 60... Kf5 61. h5 61... Kg5 62. g4 62... Rb6 63. Kg3 63... Rb3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:56 4... 0:02:59 5. 0:02:55 5... 0:02:58 6. 0:02:54 6... 0:02:57 7. 0:02:51 7... 0:02:56 8. 0:02:47 8... 0:02:54 9. 0:02:45 9... 0:02:51 10. 0:02:44 10... 0:02:48 11. 0:02:40 11... 0:02:48 12. 0:02:37 12... 0:02:46 13. 0:02:36 13... 0:02:46 14. 0:02:30 14... 0:02:43 15. 0:02:29 15... 0:02:41 16. 0:02:27 16... 0:02:39 17. 0:02:25 17... 0:02:36 18. 0:02:20 18... 0:02:34 19. 0:02:16 19... 0:02:28 20. 0:01:51 20... 0:02:25 21. 0:01:39 21... 0:02:24 22. 0:01:35 22... 0:02:18 23. 0:01:33 23... 0:02:08 24. 0:01:31 24... 0:02:06 25. 0:01:25 25... 0:02:04 26. 0:01:09 26... 0:02:03 27. 0:01:07 27... 0:02:03 28. 0:01:05 28... 0:02:03 29. 0:01:01 29... 0:01:54 30. 0:00:57 30... 0:01:49 31. 0:00:56 31... 0:01:47 32. 0:00:55 32... 0:01:41 33. 0:00:49 33... 0:01:37 34. 0:00:45 34... 0:01:34 35. 0:00:44 35... 0:01:30 36. 0:00:44 36... 0:01:30 37. 0:00:41 37... 0:01:28 38. 0:00:40 38... 0:01:22 39. 0:00:38 39... 0:01:14 40. 0:00:36 40... 0:01:14 41. 0:00:36 41... 0:01:13 42. 0:00:35 42... 0:01:11 43. 0:00:33 43... 0:01:10 44. 0:00:32 44... 0:01:09 45. 0:00:31 45... 0:01:08 46. 0:00:29 46... 0:01:07 47. 0:00:28 47... 0:01:06 48. 0:00:26 48... 0:01:03 49. 0:00:22 49... 0:01:02 50. 0:00:22 50... 0:00:59 51. 0:00:19 51... 0:00:56 52. 0:00:18 52... 0:00:53 53. 0:00:17 53... 0:00:51 54. 0:00:14 54... 0:00:49 55. 0:00:13 55... 0:00:47 56. 0:00:12 56... 0:00:47 57. 0:00:12 57... 0:00:46 58. 0:00:11 58... 0:00:45 59. 0:00:10 59... 0:00:44 60. 0:00:09 60... 0:00:43 61. 0:00:08 61... 0:00:41 62. 0:00:07 62... 0:00:35 63. 0:00:06 63... 0:00:34
Rated Blitz game,https://lichess.org/6Pzm9dzD,2024.08.01,-,SSM2014,anilchaser,1-0,2024.08.01,21:08:35,1634,1646,,,D00,Queen's Pawn Game: Accelerated London System,180+0,Time forfeit,"1. d4 1... d5 2. Bf4 2... Bf5 3. Nf3 3... e6 4. e3 4... Bd6 5. Ne5 5... Bxe5 6. Bxe5 6...
Nf6 7. Bd3 7... Bg6 8.
O-O 8... a6 9. b3 9...
Nc6 10. Bg3 10... Bxd3 11. Qxd3 11... h5 12. c4 12... dxc4 13. bxc4 13... h4 14. Bf4 14... Qd7 15. Nc3 15... Nb4 16.
Qe2 16... Nh5 17. Bg5 17... f6 18. Bxh4 18... g5 19. Bg3 19... Nxg3 20.
fxg3 20... f5 21. c5 21... Qh7 22. h3 22... g4 23. h4 23... O-O-O 24.
a3 24... Nc6 25. Rab1 25... e5 26. Qb2 26... exd4 27. Qxb7 27... Kd7 28. exd4 28... Rb8 29. Qxa6 29... Rxb1 30. Rxb1 30... f4 31. d5 31... Nd4 32. c6 32... Kd6 33.
Ne4 33... Ke5 34. Ng5 34... Qxb1 35. Kh2 35... fxg3 36. Kxg3 36... Qb3 37. Kxg4 37... Qd1 38. Kh3 38... Nf5 39. Nf3 39... Kd6 40. Qc4 40... Qxd5 41. Qf4 41... Kc5 42.
Qc1",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:56 4... 0:02:58 5. 0:02:51 5... 0:02:56 6. 0:02:50 6... 0:02:55 7. 0:02:46 7... 0:02:54 8. 0:02:44 8... 0:02:52 9. 0:02:42 9... 0:02:49 10. 0:02:40 10... 0:02:42 11. 0:02:38 11... 0:02:42 12. 0:02:36 12... 0:02:39 13. 0:02:33 13... 0:02:35 14. 0:02:31 14... 0:02:23 15. 0:02:28 15... 0:02:16 16. 0:02:25 16... 0:02:12 17. 0:02:17 17... 0:02:06 18. 0:02:15 18... 0:02:04 19. 0:02:14 19... 0:01:55 20. 0:02:12 20... 0:01:53 21. 0:02:07 21... 0:01:48 22. 0:02:05 22... 0:01:45 23. 0:02:04 23... 0:01:37 24. 0:02:01 24... 0:01:35 25. 0:01:51 25... 0:01:26 26. 0:01:45 26... 0:01:10 27. 0:01:42 27... 0:01:09 28. 0:01:38 28... 0:01:03 29. 0:01:34 29... 0:01:02 30. 0:01:33 30... 0:01:00 31. 0:01:23 31... 0:00:43 32. 0:01:17 32... 0:00:37 33. 0:01:15 33... 0:00:29 34. 0:01:08 34... 0:00:26 35. 0:01:06 35... 0:00:24 36. 0:01:04 36... 0:00:21 37. 0:01:03 37... 0:00:16 38. 0:01:00 38... 0:00:09 39. 0:00:58 39... 0:00:06 40. 0:00:46 40... 0:00:04 41. 0:00:44 41... 0:00:01 42. 0:00:43
Rated Blitz game,https://lichess.org/MIKDOM3U,2024.08.01,-,Amuntjuan,eagle_vision,1-0,2024.08.01,21:08:35,2115,2262,,,A36,"English Opening: Symmetrical Variation, Two Knights, Fianchetto Variation",180+2,Normal,"1. c4 1... c5 2. Nc3 2... Nc6 3. g3 3... e6 4. e4 4... f5 5. exf5 5... exf5 6. Bg2 6... Nf6 7. Nf3 7... d6 8. O-O 8... Be7 9. Re1 9...
O-O 10. d4 10... a6 11. d5 11... Nb8 12. Ng5 12... Nc6 13. dxc6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:04 4. 0:03:03 4... 0:03:06 5. 0:03:03 5... 0:03:08 6. 0:03:01 6... 0:03:10 7. 0:02:55 7... 0:03:10 8. 0:02:55 8... 0:03:11 9. 0:02:55 9... 0:03:12 10. 0:02:56 10... 0:03:08 11. 0:02:54 11... 0:03:02 12. 0:02:41 12... 0:02:12 13. 0:02:32
Rated Blitz game,https://lichess.org/OFxXzPYm,2024.08.01,-,ceng47,freddy_00,0-1,2024.08.01,21:08:35,1172,1139,,,A40,"Kangaroo Defense: Keres Defense, Transpositional Variation",180+2,Normal,"1. d4 1... e6 2. c4 2... Bb4 3. Nc3 3... Nc6 4. Nf3 4... Nf6 5. e4 5... Nxe4 6. a3 6...
Nxc3 7. bxc3 7... Bxc3 8. Bd2 8... Bxa1 9.
Qxa1 9... O-O 10. Bd3 10... f6 11. O-O 11... d5 12. c5 12... Ne7 13.
Re1 13... c6 14. a4 14... a5 15. Qb2 15... g6 16. Nh4 16... g5 17.
Nf3 17... h6 18. Qc2 18... b6 19. Bh7 19... Kg7 20. Re3 20... f5 21.
Nxg5 21... hxg5 22. Rh3 22... Rh8 23. Bxg5 23... Rxh7 24. Rg3 24... Kf7 25. cxb6 25... Qxb6 26. Qd3 26... c5 27. dxc5 27... Qxc5 28. h4 28... Qc1 29. Kh2 29... Qc4 30. Qa3 30... Rxh4 31. Bxh4 31... Qxh4 32. Kg1 32... Kf6 33. Qc3 33... e5 34. Rh3 34... Qg5 35. Qc5 35... f4 36.
Qd6 36... Kf5 37. g3 37... Ke4 38. Qc5 38... Bxh3 39. Kh2 39... Bf5 40.
Qc2 40... Kf3 41. Qd3 41... Kg4 42. f3 42... Kh5 43. g4 43... Bxg4 44. fxg4 44... Qxg4 45. Qh3 45... Qxh3 46. Kxh3 46... Kg5 47. Kg2 47... d4 48. Kf3 48... Kf5 49. Ke2 49... e4 50.
Kd2 50... f3 51. Ke1 51... Kf4 52. Kf2 52... e3 53. Ke1 53... d3 54.
Kd1 54... Nd5 55. Ke1 55... f2 56. Kd1 56... f1=Q",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:03 3... 0:03:00 4. 0:03:03 4... 0:03:00 5. 0:03:02 5... 0:02:59 6. 0:03:03 6... 0:02:58 7. 0:03:05 7... 0:02:58 8. 0:03:03 8... 0:02:59 9. 0:03:05 9... 0:02:56 10. 0:03:06 10... 0:02:54 11. 0:03:08 11... 0:02:53 12. 0:03:09 12... 0:02:52 13. 0:03:07 13... 0:02:52 14. 0:02:59 14... 0:02:51 15. 0:02:55 15... 0:02:43 16. 0:02:46 16... 0:02:34 17. 0:02:46 17... 0:02:34 18. 0:02:34 18... 0:02:19 19. 0:02:34 19... 0:02:18 20. 0:02:15 20... 0:02:13 21. 0:02:05 21... 0:02:10 22. 0:01:59 22... 0:02:02 23. 0:01:57 23... 0:01:58 24. 0:01:58 24... 0:01:51 25. 0:01:50 25... 0:01:43 26. 0:01:24 26... 0:01:21 27. 0:01:19 27... 0:01:18 28. 0:01:18 28... 0:01:11 29. 0:01:19 29... 0:01:05 30. 0:01:10 30... 0:01:00 31. 0:01:10 31... 0:01:01 32. 0:01:10 32... 0:00:56 33. 0:01:09 33... 0:00:52 34. 0:01:02 34... 0:00:51 35. 0:00:46 35... 0:00:48 36. 0:00:43 36... 0:00:46 37. 0:00:24 37... 0:00:31 38. 0:00:10 38... 0:00:29 39. 0:00:10 39... 0:00:28 40. 0:00:11 40... 0:00:27 41. 0:00:11 41... 0:00:28 42. 0:00:11 42... 0:00:28 43. 0:00:12 43... 0:00:28 44. 0:00:13 44... 0:00:29 45. 0:00:14 45... 0:00:30 46. 0:00:16 46... 0:00:31 47. 0:00:17 47... 0:00:32 48. 0:00:18 48... 0:00:34 49. 0:00:19 49... 0:00:35 50. 0:00:20 50... 0:00:36 51. 0:00:21 51... 0:00:38 52. 0:00:23 52... 0:00:39 53. 0:00:24 53... 0:00:40 54. 0:00:25 54... 0:00:41 55. 0:00:26 55... 0:00:42 56. 0:00:26 56... 0:00:41
Rated Blitz game,https://lichess.org/ucGSA05w,2024.08.01,-,negaeK,wunderful1,1-0,2024.08.01,21:08:35,1419,1391,,,B01,Scandinavian Defense: Gubinsky-Melts Defense,180+2,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd6 4. d4 4... Bf5 5. Nf3 5... Nc6 6. Bb5 6...
O-O-O 7. O-O 7... Nb4 8. Bd3 8... Nxd3 9. cxd3 9... Nf6 10. Re1 10...
e6 11. h3 11... h5 12.
Bg5 12... Qb4 13. Rb1 13... Rd6 14. Ne5 14... Rxd4 15. Nxf7 15... Rxd3 16. Qxd3 16... Bxd3 17. Nxh8 17... Bxb1 18. Rxb1 18... Ne4 19. Nxe4 19... Qxe4 20. Rd1 20... b6 21.
Nf7 21... Bd6 22. Nxd6 22... cxd6 23. Be7 23... d5 24. Bf8 24... a5 25. Bxg7 25... Kd7 26.
Bc3 26... e5 27. Re1 27... Qf5 28. Rxe5 28... Qxe5 29. Bxe5 29... Kc6 30.
g4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:03:01 5... 0:03:05 6. 0:03:02 6... 0:03:05 7. 0:03:00 7... 0:02:58 8. 0:02:56 8... 0:02:54 9. 0:02:58 9... 0:02:47 10. 0:02:56 10... 0:02:45 11. 0:02:55 11... 0:02:44 12. 0:02:47 12... 0:02:28 13. 0:02:29 13... 0:01:44 14. 0:02:25 14... 0:01:32 15. 0:02:23 15... 0:01:20 16. 0:02:19 16... 0:01:19 17. 0:02:19 17... 0:01:08 18. 0:02:14 18... 0:00:53 19. 0:02:03 19... 0:00:55 20. 0:01:52 20... 0:00:27 21. 0:01:50 21... 0:00:22 22. 0:01:45 22... 0:00:22 23. 0:01:37 23... 0:00:20 24. 0:01:36 24... 0:00:17 25. 0:01:36 25... 0:00:14 26. 0:01:27 26... 0:00:10 27. 0:01:26 27... 0:00:04 28. 0:01:27 28... 0:00:03 29. 0:01:28 29... 0:00:03 30. 0:01:27
Rated Blitz game,https://lichess.org/3Osj2QIL,2024.08.01,-,n2009yaa,Shikamarou,0-1,2024.08.01,21:08:35,1995,2025,,,D02,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. g3 3... Nf6 4. Bg2 4... e6 5. O-O 5... Bd6 6. c3 6...
O-O 7. Nbd2 7... h6 8.
Qc2 8... b6 9. e4 9...
dxe4 10. Nxe4 10... Nxe4 11. Qxe4 11... Bb7 12.
d5 12... Ne7 13. c4 13... exd5 14. cxd5 14... Bxd5 15. Qc2 15... c5 16.
Be3 16... Qc7 17. Rad1 17... Rad8 18. b3 18... Qb7 19. Nh4 19... Bxg2 20.
Nxg2 20... Nd5 21. Bc1 21... Nb4 22. Qb1 22... Be5 23. a3 23... Nc6 24.
Bf4 24... Bxf4 25. Nxf4 25... Nd4 26. Ng2 26... Nf3 27. Kh1 27... Nd2 28. Rxd2 28... Rxd2 29. Kg1 29... Rfd8 30. Nf4 30... Qf3 31. b4 31...
cxb4 32. axb4 32... Rd1 33. Qc2 33... Rxf1 34. Kxf1 34... Rd1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:03 3... 0:03:00 4. 0:03:04 4... 0:03:01 5. 0:03:06 5... 0:03:02 6. 0:03:07 6... 0:03:03 7. 0:03:09 7... 0:03:03 8. 0:03:10 8... 0:03:00 9. 0:03:11 9... 0:03:00 10. 0:03:12 10... 0:03:00 11. 0:03:13 11... 0:03:01 12. 0:03:03 12... 0:03:00 13. 0:02:54 13... 0:03:00 14. 0:02:55 14... 0:03:00 15. 0:02:53 15... 0:03:01 16. 0:02:52 16... 0:02:56 17. 0:02:28 17... 0:02:54 18. 0:02:21 18... 0:02:44 19. 0:02:22 19... 0:02:44 20. 0:02:22 20... 0:02:38 21. 0:02:17 21... 0:02:29 22. 0:02:08 22... 0:02:22 23. 0:02:02 23... 0:02:18 24. 0:02:02 24... 0:02:13 25. 0:02:01 25... 0:02:13 26. 0:01:59 26... 0:02:09 27. 0:01:59 27... 0:02:08 28. 0:01:57 28... 0:02:08 29. 0:01:55 29... 0:02:01 30. 0:01:51 30... 0:01:55 31. 0:01:41 31... 0:01:52 32. 0:01:42 32... 0:01:52 33. 0:00:59 33... 0:01:52 34. 0:00:59 34... 0:01:53
Rated Blitz game,https://lichess.org/F0xnUiwo,2024.08.01,-,Mitko1310,ronron247,1-0,2024.08.01,21:08:35,1508,1502,,,B06,Modern Defense,180+2,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. e5 3... d6 4. exd6 4... cxd6 5. Nf3 5... Nf6 6. Nc3 6...
Nbd7 7. d5 7... O-O 8.
h3 8... Nb6 9. Bd3 9... Bd7 10. Be3 10... Qc7 11. Bxb6 11... Qxb6 12. O-O 12... e5 13. dxe6 13... Bxe6 14. Ne4 14... Nxe4 15. Bxe4 15... d5 16. Bd3 16... Qxb2 17.
Ng5 17... Qxa1 18. Qxa1 18... Bxa1 19. Rxa1 19... Bd7 20. Nf3 20... Bc6 21. Ne5 21... Rfe8 22.
Ng4 22... Re7 23. Rb1 23... Kg7 24. c4 24... Rae8 25. Kh2 25... Re1 26.
Rb2 26... dxc4 27. Bxc4 27... R8e7 28. Ne3 28... Rf1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:04 4. 0:03:03 4... 0:03:05 5. 0:03:04 5... 0:03:06 6. 0:03:06 6... 0:03:08 7. 0:03:07 7... 0:03:09 8. 0:03:07 8... 0:03:10 9. 0:03:07 9... 0:03:09 10. 0:03:02 10... 0:03:10 11. 0:03:02 11... 0:03:09 12. 0:03:04 12... 0:02:59 13. 0:03:04 13... 0:03:00 14. 0:03:05 14... 0:02:50 15. 0:03:05 15... 0:02:51 16. 0:03:05 16... 0:02:35 17. 0:03:02 17... 0:02:33 18. 0:03:02 18... 0:02:34 19. 0:03:04 19... 0:02:30 20. 0:02:59 20... 0:02:31 21. 0:02:59 21... 0:02:23 22. 0:02:59 22... 0:02:18 23. 0:02:54 23... 0:02:17 24. 0:02:49 24... 0:02:16 25. 0:02:49 25... 0:02:14 26. 0:02:50 26... 0:02:02 27. 0:02:50 27... 0:01:56 28. 0:02:46 28... 0:01:49
Rated Blitz game,https://lichess.org/bEtH6yjn,2024.08.01,-,Ningel,voburka,0-1,2024.08.01,21:08:35,1721,1738,,,B28,"Sicilian Defense: O'Kelly Variation, Normal System",180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... a6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5. e5 5... Qa5 6. Qd2 6...
Qxe5 7. Be2 7... Nc6 8. Nxc6 8... bxc6 9. O-O 9... e6 10. Re1 10...
Qc7 11. Nc3 11... Bb4 12. Qd4 12... Be7 13. Bf4 13... d6 14. Rad1 14... e5 15. Qe3 15... e4 16. Qd4 16... O-O 17.
Bxd6 17... Bxd6 18. Qxd6 18... Qb6 19. Na4 19... Qa5 20. b3 20... Be6 21. Qc5 21... Qc7 22.
Rd2 22... Nd5 23. Red1 23... Nf4 24. g3 24... Nxe2 25. Rxe2 25... Rfd8 26. Red2 26... Rxd2 27. Rxd2 27... Bd5 28. c4 28...
Be6 29. Qd6 29... Qxd6 30. Rxd6 30... Rc8 31. Nb6 31... Re8 32. Rxc6 32... h6 33. Kf1 33... Bf5 34. Nd5 34... a5 35.
Ra6 35... Be6 36. Ne3 36... f5 37. Rxa5 37... g5 38. Nxf5 38... Bxf5 39. Rxf5 39... e3 40. fxe3 40... Rxe3 41. Rd5 41... Rc3",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:01 4... 0:03:02 5. 0:03:02 5... 0:03:03 6. 0:02:54 6... 0:03:03 7. 0:02:55 7... 0:03:00 8. 0:02:54 8... 0:03:00 9. 0:02:55 9... 0:02:57 10. 0:02:56 10... 0:02:58 11. 0:02:54 11... 0:02:56 12. 0:02:46 12... 0:02:47 13. 0:02:41 13... 0:02:44 14. 0:02:35 14... 0:02:40 15. 0:02:25 15... 0:02:37 16. 0:02:07 16... 0:02:32 17. 0:02:05 17... 0:02:27 18. 0:02:07 18... 0:02:18 19. 0:01:58 19... 0:02:12 20. 0:01:56 20... 0:02:07 21. 0:01:35 21... 0:02:01 22. 0:01:14 22... 0:01:53 23. 0:01:12 23... 0:01:48 24. 0:00:50 24... 0:01:48 25. 0:00:52 25... 0:01:48 26. 0:00:49 26... 0:01:48 27. 0:00:50 27... 0:01:38 28. 0:00:50 28... 0:01:38 29. 0:00:39 29... 0:01:25 30. 0:00:38 30... 0:01:24 31. 0:00:36 31... 0:01:08 32. 0:00:34 32... 0:01:03 33. 0:00:34 33... 0:01:01 34. 0:00:22 34... 0:00:56 35. 0:00:16 35... 0:00:47 36. 0:00:14 36... 0:00:39 37. 0:00:12 37... 0:00:39 38. 0:00:11 38... 0:00:39 39. 0:00:12 39... 0:00:40 40. 0:00:08 40... 0:00:40 41. 0:00:02 41... 0:00:40
Rated Blitz game,https://lichess.org/72nzAoxn,2024.08.01,-,rno1ten,YayaYou47,1-0,2024.08.01,21:08:35,1255,1253,,,C44,Scotch Game,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... d6 4. dxe5 4... Nxe5 5. Nxe5 5... dxe5 6. Qxd8 6... Kxd8 7. Bc4 7... f6 8. b3 8... c6 9. Bb2 9... Kc7 10. Nd2 10...
Bc5 11. f3 11... Ne7 12. O-O-O 12... a6 13. Be2 13... Be6 14. c4 14...
Be3 15. Bc3 15... b5 16. Kc2 16... Rab8 17. Kd3 17... Bxd2 18. Kxd2 18... b4 19. Bb2 19... a5 20. Ke1 20... c5 21.
Bc1 21... g6 22. Rf1 22... f5 23. Be3 23... Kc6 24. g4 24... fxg4 25.
fxg4 25... h5 26. g5 26... Nc8 27. h4 27... Nd6 28. Rf6 28... Rbe8 29.
Rxg6",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:03 3... 0:02:58 4. 0:03:02 4... 0:02:53 5. 0:03:02 5... 0:02:53 6. 0:03:04 6... 0:02:55 7. 0:03:03 7... 0:02:51 8. 0:02:58 8... 0:02:44 9. 0:02:59 9... 0:02:40 10. 0:02:53 10... 0:02:20 11. 0:02:52 11... 0:02:15 12. 0:02:52 12... 0:02:13 13. 0:02:39 13... 0:01:39 14. 0:02:39 14... 0:01:31 15. 0:02:37 15... 0:01:30 16. 0:02:25 16... 0:01:06 17. 0:02:16 17... 0:00:58 18. 0:02:08 18... 0:00:53 19. 0:02:00 19... 0:00:48 20. 0:01:58 20... 0:00:42 21. 0:01:55 21... 0:00:31 22. 0:01:52 22... 0:00:27 23. 0:01:50 23... 0:00:24 24. 0:01:33 24... 0:00:22 25. 0:01:31 25... 0:00:20 26. 0:01:26 26... 0:00:14 27. 0:01:27 27... 0:00:13 28. 0:01:26 28... 0:00:04 29. 0:01:27
Rated Blitz game,https://lichess.org/hFLCCQlR,2024.08.01,-,chorab,psohani,0-1,2024.08.01,21:08:35,1806,1774,,,D02,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. Nf3 1... d5 2. d4 2... Nc6 3. g3 3... Bf5 4. Bg2 4... e6 5. O-O 5... Bd6 6. c3 6...
Nf6 7. Re1 7... O-O 8.
Bg5 8... h6 9. Bxf6 9... Qxf6 10. Nbd2 10... Bg4 11. e4 11... dxe4 12.
Rxe4 12... Bh5 13. Re1 13... e5 14. Ne4 14... Qe7 15. d5 15... Na5 16.
b3 16... f5 17. Nxd6 17... cxd6 18. b4 18... Nc4 19. Qe2 19... b5 20.
Qc2 20... a5 21. a3 21... f4 22. Nd2 22... fxg3 23. hxg3 23... Qf6 24.
Nxc4 24... bxc4 25. Rf1 25... Bg6 26. Qd2 26... Bd3 27. Rfe1 27... axb4 28. axb4 28... Rxa1 29. Rxa1 29... e4 30. Ra7 30... Qe5 31. Kh2 31... Qxd5 32. Ra1 32... Qh5 33. Kg1 33... Re8 34.
Qe3 34... d5 35. Re1 35... Qe5 36. Qd4 36... Qxd4 37. cxd4 37... c3 38.
Rc1 38... c2 39. Bf1 39... Rb8 40. f3 40... Rxb4 41. fxe4 41... dxe4 42. Kf2 42... Rxd4 43. Bg2 43... Rd6 44. Ke3 44... Re6 45. Bh3 45... Re5 46. Kd2 46... g5 47.
Re1 47... h5 48. Bg2 48... Kf7 49. Ra1 49... h4 50. g4 50... Rb5 51.
Ra7 51... Ke6 52. Rc7 52... Kd6 53. Rc8 53... Rc5 54. Rxc5 54... Kxc5 55. Bh1 55... Kd4 56. Kc1 56... Ke3 57. Bg2 57... Kf4 58. Bh3 58... e3 59. Bg2 59... Kxg4 60.
Bf1 60... Bxf1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:03:02 5... 0:03:04 6. 0:03:02 6... 0:03:04 7. 0:03:04 7... 0:03:05 8. 0:03:04 8... 0:03:04 9. 0:03:05 9... 0:03:04 10. 0:03:06 10... 0:02:39 11. 0:02:59 11... 0:02:19 12. 0:02:58 12... 0:02:04 13. 0:02:52 13... 0:02:04 14. 0:02:53 14... 0:01:58 15. 0:02:47 15... 0:01:51 16. 0:02:24 16... 0:01:39 17. 0:02:24 17... 0:01:35 18. 0:02:20 18... 0:01:27 19. 0:02:08 19... 0:01:19 20. 0:01:39 20... 0:01:16 21. 0:01:35 21... 0:01:02 22. 0:01:29 22... 0:01:00 23. 0:01:28 23... 0:00:57 24. 0:01:24 24... 0:00:52 25. 0:01:23 25... 0:00:50 26. 0:01:21 26... 0:00:50 27. 0:01:22 27... 0:00:37 28. 0:01:20 28... 0:00:36 29. 0:01:20 29... 0:00:30 30. 0:01:08 30... 0:00:24 31. 0:01:01 31... 0:00:24 32. 0:00:54 32... 0:00:25 33. 0:00:55 33... 0:00:24 34. 0:00:53 34... 0:00:23 35. 0:00:51 35... 0:00:23 36. 0:00:50 36... 0:00:23 37. 0:00:51 37... 0:00:24 38. 0:00:50 38... 0:00:25 39. 0:00:51 39... 0:00:26 40. 0:00:44 40... 0:00:26 41. 0:00:45 41... 0:00:26 42. 0:00:46 42... 0:00:27 43. 0:00:42 43... 0:00:27 44. 0:00:43 44... 0:00:24 45. 0:00:41 45... 0:00:25 46. 0:00:40 46... 0:00:25 47. 0:00:40 47... 0:00:25 48. 0:00:38 48... 0:00:25 49. 0:00:37 49... 0:00:24 50. 0:00:35 50... 0:00:22 51. 0:00:32 51... 0:00:23 52. 0:00:27 52... 0:00:20 53. 0:00:28 53... 0:00:21 54. 0:00:27 54... 0:00:22 55. 0:00:26 55... 0:00:23 56. 0:00:26 56... 0:00:23 57. 0:00:26 57... 0:00:24 58. 0:00:26 58... 0:00:25 59. 0:00:20 59... 0:00:24 60. 0:00:20 60... 0:00:24
