Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/aNkMB6nG,https://lichess.org/IGbXjK9E,2024.08.01,-,Hafijulla,Pinoy_Tigran66,0-1,2024.08.01,16:47:55,1884,1811,,,B10,Caro-Kann Defense,180+0,Time forfeit,"1. e4 1... c6 2. Nc3 2... d5 3. exd5 3... cxd5 4. d4 4... Nf6 5. Nf3 5... Bg4 6. Be2 6...
e6 7. Bg5 7... Be7 8.
O-O 8... O-O 9. Ne5 9... Bxe2 10. Qxe2 10... Nc6 11. Rad1 11... Qb6 12.
Bxf6 12... Bxf6 13. Nd7 13... Qd8 14. Nxf8 14... Qxf8 15. Nb5 15... a6 16. Na3 16... Nxd4 17.
Qd3 17... Nf5 18. c3 18... Rd8 19. Nc2 19... Qc5 20. Ne3 20... Nxe3 21.
fxe3 21... Qa5 22. Qe2 22... Qxa2 23. Qg4 23... Be7 24. Qf3 24... Rf8 25.
Rf2 25... Qb3 26. Rdf1 26... f5 27. Qf4 27... Qb6 28. Qg3 28... Bf6 29.
Kh1 29... a5 30. h4 30... Qd8 31. h5 31... Bh4 32. Qf4 32... Bxf2 33.
Rxf2 33... b5 34. h6 34... g6 35. Qe5 35... Qf6 36. Qh2 36... b4 37.
cxb4 37... axb4 38. g4 38... b3 39. Qg2 39... Qh4 40. Kg1 40... Ra8 41.
g5 41... Ra1 42. Rf1 42... Rxf1 43. Kxf1 43... Qc4 44. Qe2 44... Qc1 45.
Kf2 45... Qc2 46. Kf3 46... Qe4 47. Kf2 47... Qh4 48. Kf1 48... Qxg5 49.
Ke1 49... Qg3 50. Kd2 50... d4 51. exd4 51... Qf4 52. Qe3 52... Qd6 53.
Kc3 53... Kf7 54. Kxb3 54... Qb6 55. Kc3 55... e5 56. Qxe5 56... Qa5 57. Kd3 57... Qxe5 58. dxe5 58... Ke6 59. Kd4 59... g5 60. b4 60... g4 61. b5 61... g3 62.
Ke3 62... g2 63. Kf2 63... g1=Q 64. Kxg1 64... Kxe5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:57 6. 0:02:55 6... 0:02:56 7. 0:02:53 7... 0:02:55 8. 0:02:52 8... 0:02:53 9. 0:02:51 9... 0:02:51 10. 0:02:50 10... 0:02:51 11. 0:02:40 11... 0:02:47 12. 0:02:34 12... 0:02:44 13. 0:02:33 13... 0:02:38 14. 0:02:30 14... 0:02:35 15. 0:02:23 15... 0:02:32 16. 0:02:15 16... 0:02:30 17. 0:02:13 17... 0:02:22 18. 0:02:11 18... 0:02:16 19. 0:02:09 19... 0:02:12 20. 0:02:07 20... 0:02:09 21. 0:02:05 21... 0:02:00 22. 0:02:01 22... 0:01:55 23. 0:01:59 23... 0:01:48 24. 0:01:52 24... 0:01:37 25. 0:01:50 25... 0:01:35 26. 0:01:49 26... 0:01:31 27. 0:01:44 27... 0:01:24 28. 0:01:33 28... 0:01:17 29. 0:01:31 29... 0:01:14 30. 0:01:24 30... 0:01:10 31. 0:01:22 31... 0:01:08 32. 0:01:19 32... 0:01:05 33. 0:01:19 33... 0:01:03 34. 0:01:15 34... 0:01:01 35. 0:01:13 35... 0:00:59 36. 0:01:07 36... 0:00:55 37. 0:01:05 37... 0:00:53 38. 0:01:03 38... 0:00:49 39. 0:00:59 39... 0:00:41 40. 0:00:55 40... 0:00:39 41. 0:00:49 41... 0:00:35 42. 0:00:48 42... 0:00:32 43. 0:00:47 43... 0:00:30 44. 0:00:44 44... 0:00:28 45. 0:00:42 45... 0:00:27 46. 0:00:37 46... 0:00:25 47. 0:00:33 47... 0:00:23 48. 0:00:28 48... 0:00:20 49. 0:00:23 49... 0:00:19 50. 0:00:22 50... 0:00:16 51. 0:00:19 51... 0:00:15 52. 0:00:17 52... 0:00:13 53. 0:00:16 53... 0:00:12 54. 0:00:14 54... 0:00:11 55. 0:00:13 55... 0:00:09 56. 0:00:11 56... 0:00:07 57. 0:00:08 57... 0:00:06 58. 0:00:07 58... 0:00:06 59. 0:00:06 59... 0:00:06 60. 0:00:05 60... 0:00:06 61. 0:00:03 61... 0:00:06 62. 0:00:02 62... 0:00:06 63. 0:00:01 63... 0:00:06 64. 0:00:01 64... 0:00:05
Rated Blitz tournament https://lichess.org/tournament/aNkMB6nG,https://lichess.org/oSLiOFQO,2024.08.01,-,rajahasan,Jihad_67,1-0,2024.08.01,16:47:55,1821,1930,,,B00,Owen Defense,180+0,Normal,"1. e4 1... b6 2. Bc4 2... Bb7 3. d3 3... e6 4. Nf3 4... Ne7 5. Bg5 5... f6 6. Bh4 6... Ng6 7. Bg3 7... Bd6 8. O-O 8... Bxg3 9. fxg3 9...
Nc6 10. Nc3 10... O-O 11. Kh1 11... Kh8 12. Ne2 12... f5 13. exf5 13... exf5 14. Bd5 14... f4 15. gxf4 15... Nxf4 16. Nxf4 16... Rxf4 17. h3 17... Rb8 18. Qd2 18... Qf6 19. Nh2 19... Rxf1 20. Rxf1 20... Qxb2 21. Qf4 21... h6 22. Qxc7 22... Qxc2 23. Bxc6 23... Qxc6 24. Qxb8 24... Kh7 25. Nf3 25... Qd5 26.
Rd1 26... Bc6 27. Qxa7 27... b5 28. Qd4 28... Qxa2 29. Rd2 29... Qb1 30.
Kh2 30... Qc1 31. Rf2 31... Qb1 32. Ne5 32... Qe1 33. Nxc6 33... dxc6 34. Qe4 34... Qxe4 35. dxe4 35... Kg6 36. Rc2 36... Kf6 37. Rxc6 37... Ke5 38. Rc5 38... Kxe4 39. Rxb5 39... g6 40. Rb6 40... Kf5 41. Kg3 41... h5 42. Kf3 42... g5 43. g3 43... g4 44.
hxg4 44... hxg4 45. Ke3 45... Kg5 46. Rb5 46... Kg6 47. Kf4 47... Kf6 48. Kxg4 48... Ke6 49.
Kf4 49... Kd6 50. Ra5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:57 5. 0:02:56 5... 0:02:56 6. 0:02:55 6... 0:02:56 7. 0:02:54 7... 0:02:55 8. 0:02:53 8... 0:02:54 9. 0:02:53 9... 0:02:53 10. 0:02:49 10... 0:02:52 11. 0:02:47 11... 0:02:50 12. 0:02:42 12... 0:02:49 13. 0:02:38 13... 0:02:49 14. 0:02:29 14... 0:02:47 15. 0:02:27 15... 0:02:46 16. 0:02:26 16... 0:02:45 17. 0:02:23 17... 0:02:35 18. 0:02:21 18... 0:02:33 19. 0:02:08 19... 0:02:29 20. 0:02:06 20... 0:02:28 21. 0:02:06 21... 0:02:26 22. 0:02:04 22... 0:02:09 23. 0:01:59 23... 0:02:08 24. 0:01:58 24... 0:02:08 25. 0:01:52 25... 0:01:57 26. 0:01:42 26... 0:01:56 27. 0:01:38 27... 0:01:48 28. 0:01:36 28... 0:01:47 29. 0:01:24 29... 0:01:42 30. 0:01:22 30... 0:01:40 31. 0:01:15 31... 0:01:26 32. 0:01:13 32... 0:01:11 33. 0:01:07 33... 0:01:09 34. 0:01:06 34... 0:01:08 35. 0:01:06 35... 0:01:07 36. 0:01:05 36... 0:01:04 37. 0:01:04 37... 0:01:04 38. 0:01:03 38... 0:01:04 39. 0:01:02 39... 0:01:03 40. 0:01:00 40... 0:01:03 41. 0:00:58 41... 0:01:03 42. 0:00:57 42... 0:01:02 43. 0:00:57 43... 0:01:00 44. 0:00:56 44... 0:01:00 45. 0:00:55 45... 0:01:00 46. 0:00:53 46... 0:00:59 47. 0:00:53 47... 0:00:58 48. 0:00:52 48... 0:00:58 49. 0:00:51 49... 0:00:58 50. 0:00:49
Rated Blitz tournament https://lichess.org/tournament/aNkMB6nG,https://lichess.org/k9yeNsEt,2024.08.01,-,Horse_behind_Niemann,danger-perigo,1-0,2024.08.01,16:47:55,1979,1873,,,A40,Mikenas Defense,180+0,Normal,"1. d4 1... Nc6 2. c3 2... d5 3. Nf3 3... Bg4 4. Ne5 4... Nxe5 5.
dxe5 5... e6 6. Qa4 6... c6 7. Qxg4 7... Ne7 8. Bg5 8... Rg8 9. Nd2 9... h6 10. Bxe7 10...
Bxe7 11. O-O-O 11... a6 12. e4 12... Qa5 13.
Kb1 13... O-O-O 14. exd5 14... Rxd5 15. f4 15... Qb6 16. Nc4 16... Qc7 17. Be2 17... g5 18.
Bf3 18... Rxd1 19. Rxd1 19... gxf4 20. Qxg8 20... Bd8 21. Rxd8 21... Qxd8 22. Nd6 22... Kc7 23.
Qxd8 23... Kxd8 24. Nxf7 24... Ke7 25. Nxh6 25... Kd7 26. h4 26... Ke7 27. h5 27... Kf8 28.
Ng4 28... Kg7 29. h6 29... Kh8 30. Be4 30... b5 31. Nf6 31... c5 32.
Nh5 32... b4 33. Nxf4 33... a5 34. Nxe6 34... Kg8 35. h7 35... Kh8 36.
g4 36... a4 37. g5 37... c4 38. g6 38... bxc3 39. g7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:57 4... 0:02:55 5. 0:02:57 5... 0:02:51 6. 0:02:56 6... 0:02:45 7. 0:02:56 7... 0:02:43 8. 0:02:54 8... 0:02:37 9. 0:02:47 9... 0:02:36 10. 0:02:46 10... 0:02:35 11. 0:02:41 11... 0:02:31 12. 0:02:40 12... 0:02:28 13. 0:02:38 13... 0:02:18 14. 0:02:34 14... 0:02:15 15. 0:02:33 15... 0:02:14 16. 0:02:31 16... 0:02:10 17. 0:02:24 17... 0:02:07 18. 0:02:17 18... 0:02:00 19. 0:02:17 19... 0:01:55 20. 0:02:15 20... 0:01:51 21. 0:02:09 21... 0:01:49 22. 0:02:07 22... 0:01:46 23. 0:02:07 23... 0:01:45 24. 0:02:07 24... 0:01:44 25. 0:02:06 25... 0:01:40 26. 0:02:04 26... 0:01:38 27. 0:02:03 27... 0:01:38 28. 0:02:00 28... 0:01:37 29. 0:01:57 29... 0:01:36 30. 0:01:56 30... 0:01:33 31. 0:01:51 31... 0:01:32 32. 0:01:36 32... 0:01:30 33. 0:01:35 33... 0:01:28 34. 0:01:35 34... 0:01:24 35. 0:01:31 35... 0:01:23 36. 0:01:28 36... 0:01:18 37. 0:01:27 37... 0:01:17 38. 0:01:26 38... 0:01:14 39. 0:01:25
Rated Blitz tournament https://lichess.org/tournament/aNkMB6nG,https://lichess.org/f3WPLUXf,2024.08.01,-,shail88,josoliver,1-0,2024.08.01,16:47:55,1865,1642,,,C00,French Defense: Normal Variation,180+0,Normal,"1. e4 1... e6 2. d4 2... b6 3. Nf3 3... Bb7 4. Bd3 4... Nc6 5. O-O 5... g6 6. c3 6... Bg7 7. Be3 7... Qe7 8. Re1 8... O-O-O 9. a4 9...
d5 10. exd5 10... Rxd5 11. Bg5 11... f6 12. Be3 12... h5 13. b4 13...
h4 14. h3 14... g5 15.
Bc4 15... Rf5 16. Bd3 16... Rd5 17. Bc4 17... Rd7 18. a5 18... bxa5 19.
bxa5 19... Nb8 20. Nbd2 20... e5 21. dxe5 21... fxe5 22. Qa4 22... e4 23. Nd4 23... Bxd4 24.
Bxd4 24... Rxd4 25. cxd4 25... Nf6 26. a6 26...
Bc6 27. Qb3 27... g4 28. Rab1 28... Kd7 29. Bb5 29... gxh3 30. Bxc6 30... Nxc6 31. gxh3 31... Rg8 32. Kf1 32... Nh5 33.
Rxe4 33... Qg5 34. Qe6 34... Kd8 35. d5 35...
Na5 36. Rb8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:58 4. 0:02:58 4... 0:02:58 5. 0:02:56 5... 0:02:56 6. 0:02:56 6... 0:02:56 7. 0:02:55 7... 0:02:55 8. 0:02:55 8... 0:02:55 9. 0:02:54 9... 0:02:54 10. 0:02:53 10... 0:02:53 11. 0:02:51 11... 0:02:50 12. 0:02:49 12... 0:02:47 13. 0:02:47 13... 0:02:45 14. 0:02:45 14... 0:02:43 15. 0:02:43 15... 0:02:40 16. 0:02:39 16... 0:02:37 17. 0:02:36 17... 0:02:34 18. 0:02:33 18... 0:02:30 19. 0:02:31 19... 0:02:28 20. 0:02:24 20... 0:02:26 21. 0:02:19 21... 0:02:25 22. 0:02:17 22... 0:02:17 23. 0:02:12 23... 0:02:16 24. 0:02:10 24... 0:02:14 25. 0:02:09 25... 0:02:10 26. 0:02:07 26... 0:02:07 27. 0:02:02 27... 0:02:02 28. 0:01:53 28... 0:01:58 29. 0:01:45 29... 0:01:55 30. 0:01:44 30... 0:01:53 31. 0:01:42 31... 0:01:47 32. 0:01:39 32... 0:01:41 33. 0:01:35 33... 0:01:37 34. 0:01:29 34... 0:01:33 35. 0:01:06 35... 0:01:15 36. 0:01:03
Rated Bullet game,https://lichess.org/NDQbswE7,2024.08.01,-,DasWinkey,alex_kuts,0-1,2024.08.01,16:47:55,1733,1730,,,C20,King's Pawn Game: Leonardis Variation,60+0,Normal,"1. e4 1... e5 2. d3 2... d6 3. Nc3 3... f5 4. f4 4... fxe4 5. Nxe4 5... Nf6 6. Be3 6...
Nxe4 7. dxe4 7... Be7 8. Bc4 8... Bd7 9. Qd5 9... Rf8 10. O-O-O 10... Nc6 11. fxe5 11... Nxe5 12. Qxb7 12... Nxc4 13. Nf3 13... Nxe3 14. Rd3 14... Nxg2 15. Rg1 15... Nf4 16. Rc3 16... Ne2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:57 4... 0:00:57 5. 0:00:56 5... 0:00:55 6. 0:00:49 6... 0:00:52 7. 0:00:49 7... 0:00:48 8. 0:00:47 8... 0:00:45 9. 0:00:44 9... 0:00:40 10. 0:00:42 10... 0:00:37 11. 0:00:40 11... 0:00:34 12. 0:00:39 12... 0:00:31 13. 0:00:33 13... 0:00:30 14. 0:00:30 14... 0:00:29 15. 0:00:28 15... 0:00:28 16. 0:00:26 16... 0:00:27
Rated Bullet game,https://lichess.org/ibr4hbCR,2024.08.01,-,sasa_der_honigdachs,Eternal_Boom,1-0,2024.08.01,16:47:56,1906,1920,,,B01,Scandinavian Defense: Boehnke Gambit,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... e6 3. dxe6 3... Bxe6 4. Nf3 4... Nc6 5. d4 5... Bb4 6. Bd2 6...
Be7 7. Bd3 7... Nf6 8.
O-O 8... Nxd4 9. c4 9... Nxf3 10. Qxf3 10... Qxd3 11. Qxd3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:58 7. 0:00:55 7... 0:00:57 8. 0:00:55 8... 0:00:56 9. 0:00:55 9... 0:00:55 10. 0:00:54 10... 0:00:55 11. 0:00:54
Rated Blitz game,https://lichess.org/1PUVWxkz,2024.08.01,-,Holden16,Ksibax,0-1,2024.08.01,16:47:56,2095,2200,,,A04,Zukertort Opening: Sicilian Invitation,180+0,Time forfeit,"1. Nf3 1... c5 2. g3 2... Nf6 3. Bg2 3... e6 4. O-O 4... d5 5. c4 5... d4 6. e3 6... d3 7. Qb3 7... Nc6 8. Ne1 8... Nb4 9. a3 9...
Qa5 10. Nxd3 10... Nxd3 11. Qxd3 11... Be7 12.
b3 12... O-O 13. Bb2 13... Qb6 14. Nc3 14... a6 15. Qc2 15... Bd7 16.
d4 16... cxd4 17. exd4 17... Rac8 18. Rad1 18... Rfd8 19. Rfe1 19... h6 20.
h3 20... Bc6 21. d5 21... Bd7 22. Ne4 22... Nxe4 23. Qxe4 23... Bc5 24.
Qc2 24... exd5 25. Bxd5 25... Bxh3 26. Qc3 26... Qg6 27. Qf3 27... Bg4 28. Qg2 28... Bxd1 29.
Rxd1 29... b5 30. Qf3 30... bxc4 31. bxc4 31... Rb8 32. Bc3 32... Rb3 33.
Bd2 33... Rxf3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:02:59 3... 0:02:57 4. 0:02:59 4... 0:02:55 5. 0:02:57 5... 0:02:53 6. 0:02:57 6... 0:02:51 7. 0:02:40 7... 0:02:49 8. 0:02:20 8... 0:02:47 9. 0:02:15 9... 0:02:46 10. 0:02:01 10... 0:02:39 11. 0:02:01 11... 0:02:37 12. 0:01:44 12... 0:02:37 13. 0:01:41 13... 0:02:09 14. 0:01:33 14... 0:02:02 15. 0:01:31 15... 0:02:00 16. 0:01:20 16... 0:01:57 17. 0:01:19 17... 0:01:50 18. 0:00:57 18... 0:01:47 19. 0:00:55 19... 0:01:41 20. 0:00:52 20... 0:01:38 21. 0:00:42 21... 0:01:32 22. 0:00:34 22... 0:01:14 23. 0:00:34 23... 0:01:14 24. 0:00:28 24... 0:01:10 25. 0:00:27 25... 0:01:07 26. 0:00:19 26... 0:01:03 27. 0:00:16 27... 0:00:59 28. 0:00:13 28... 0:00:58 29. 0:00:13 29... 0:00:52 30. 0:00:10 30... 0:00:51 31. 0:00:09 31... 0:00:49 32. 0:00:09 32... 0:00:48 33. 0:00:07 33... 0:00:44
Rated Blitz game,https://lichess.org/1cZ9EE1U,2024.08.01,-,Profmakho,squattingchessplayer,0-1,2024.08.01,16:47:56,1622,1687,,,C00,French Defense: Knight Variation,180+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d3 4... Nf6 5. Be2 5... Bd6 6. O-O 6...
O-O 7. Ng5 7... h6 8.
Nf3 8... Bg4 9. Nd4 9... Bxe2 10. Qxe2 10... Re8 11. Be3 11... Bf4 12.
Qf3 12... Bxe3 13. fxe3 13... Nbd7 14. Nf5 14... c6 15. Qg3 15... Nh5 16. Nxh6 16... Kh7 17. Qg4 17... Kxh6 18. Rxf7 18... Ndf6 19. Nd2 19... Nxg4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:53 5. 0:02:57 5... 0:02:51 6. 0:02:53 6... 0:02:51 7. 0:02:52 7... 0:02:46 8. 0:02:49 8... 0:02:43 9. 0:02:47 9... 0:02:36 10. 0:02:45 10... 0:02:35 11. 0:02:44 11... 0:02:29 12. 0:02:42 12... 0:02:27 13. 0:02:40 13... 0:02:24 14. 0:02:38 14... 0:02:21 15. 0:02:36 15... 0:02:10 16. 0:02:33 16... 0:02:08 17. 0:02:21 17... 0:01:58 18. 0:02:19 18... 0:01:54 19. 0:02:12 19... 0:01:52
Rated Blitz game,https://lichess.org/v0aeM7ST,2024.08.01,-,mahsa_o0,ChessDas0,1-0,2024.08.01,16:47:56,1167,1174,,,B10,Caro-Kann Defense,180+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. Nc3 4... Bg4 5.
Bb5 5... Nc6 6. h3 6... Bxf3 7. Qxf3 7... e6 8. Na4 8... a6 9. Bd3 9... Bd6 10. c4 10...
Nd4 11. Qg4 11... g6 12. cxd5 12... exd5 13. Qxd4 13... Nf6 14. Nb6 14... Rb8 15. Nxd5 15... O-O 16. Nxf6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:57 4... 0:02:58 5. 0:02:55 5... 0:02:57 6. 0:02:43 6... 0:02:56 7. 0:02:42 7... 0:02:55 8. 0:02:35 8... 0:02:53 9. 0:02:33 9... 0:02:50 10. 0:02:23 10... 0:02:32 11. 0:02:13 11... 0:02:13 12. 0:02:11 12... 0:02:12 13. 0:02:10 13... 0:02:10 14. 0:02:02 14... 0:01:59 15. 0:01:55 15... 0:01:54 16. 0:01:53
Rated Blitz game,https://lichess.org/ZnhrQkkX,2024.08.01,-,NakhlehSalam,winorloselearn,0-1,2024.08.01,16:47:56,1815,1807,,,A10,English Opening: Anglo-Scandinavian Defense,180+0,Normal,"1. c4 1... d5 2. Nc3 2... dxc4 3. e3 3... Nf6 4. a3 4... g6 5. Bxc4 5... Bg7 6. Nf3 6...
O-O 7. d4 7... Nbd7 8.
d5 8... b6 9. e4 9...
Bb7 10. Be3 10... c6 11. Qd3 11... cxd5 12. Nxd5 12... Nxd5 13. Bxd5 13... Bxd5 14. Qxd5 14... Bxb2 15. Rd1 15... Bc3 16.
Kf1 16... Nf6 17. Qxd8 17... Rfxd8 18. Rxd8 18... Rxd8 19. Ke2 19... Ng4 20.
Bg5 20... f6 21. Bh4 21... g5 22. Bg3 22... h5 23. Rd1 23... Rxd1 24.
Kxd1 24... h4 25. h3 25... hxg3 26. hxg4 26... gxf2 27. Ke2 27... Be1 28.
a4 28... Kf7 29. Nd4 29... e5 30. Nc6 30... a5 31. Nb8 31... Ke6 32.
Na6 32... Kd6 33. Nb8 33... Kc5 34. Nd7 34... Kb4 35. Nxf6 35... Kxa4 36. Nd7 36... Kb5 37. Nxe5 37... a4 38. Nd3 38...
Kc4 39. Nb2 39... Kb3 40. Nd3 40... a3 41. e5 41... a2 42. Nc1 42... Kb2 43. Nxa2 43... Kxa2 44. e6 44... Bb4 45.
Kxf2 45... Be7 46. Kf3 46... b5 47. Ke4 47... b4 48. Kd3 48... b3 49.
Ke4 49... b2 50. Kf5 50... b1=Q 51. Ke5 51... Qe1 52. Kd5 52... Qd2 53.
Kc6 53... Qxg2 54. Kd7 54... Ba3 55. e7 55...
Bxe7 56. Kxe7 56... Qxg4 57. Kf6 57... Qf4 58.
Kg6 58... g4 59. Kh5 59... g3 60. Kg6 60... g2 61. Kh5 61... Qf3 62.
Kh6 62... Qh3 63. Kg5 63... g1=Q 64. Kf4 64... Qhf1 65. Ke5 65... Qe3 66.
Kd6 66... Qd1 67. Kc6 67... Qc3 68. Kb5 68... Qd5 69. Ka4 69... Qcb3",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:59 3. 0:02:56 3... 0:02:58 4. 0:02:54 4... 0:02:57 5. 0:02:53 5... 0:02:57 6. 0:02:51 6... 0:02:56 7. 0:02:49 7... 0:02:56 8. 0:02:48 8... 0:02:54 9. 0:02:47 9... 0:02:53 10. 0:02:42 10... 0:02:51 11. 0:02:25 11... 0:02:49 12. 0:02:24 12... 0:02:48 13. 0:02:22 13... 0:02:46 14. 0:02:19 14... 0:02:45 15. 0:02:17 15... 0:02:43 16. 0:02:14 16... 0:02:40 17. 0:02:07 17... 0:02:40 18. 0:02:05 18... 0:02:39 19. 0:02:04 19... 0:02:33 20. 0:01:57 20... 0:02:31 21. 0:01:55 21... 0:02:29 22. 0:01:53 22... 0:02:27 23. 0:01:35 23... 0:02:24 24. 0:01:32 24... 0:02:21 25. 0:01:22 25... 0:02:15 26. 0:00:53 26... 0:02:12 27. 0:00:52 27... 0:02:08 28. 0:00:50 28... 0:02:06 29. 0:00:49 29... 0:02:04 30. 0:00:48 30... 0:02:02 31. 0:00:45 31... 0:02:01 32. 0:00:44 32... 0:01:59 33. 0:00:38 33... 0:01:58 34. 0:00:36 34... 0:01:57 35. 0:00:36 35... 0:01:55 36. 0:00:35 36... 0:01:54 37. 0:00:35 37... 0:01:53 38. 0:00:34 38... 0:01:48 39. 0:00:31 39... 0:01:46 40. 0:00:29 40... 0:01:44 41. 0:00:28 41... 0:01:42 42. 0:00:27 42... 0:01:37 43. 0:00:27 43... 0:01:36 44. 0:00:27 44... 0:01:34 45. 0:00:27 45... 0:01:31 46. 0:00:27 46... 0:01:30 47. 0:00:27 47... 0:01:30 48. 0:00:27 48... 0:01:29 49. 0:00:26 49... 0:01:28 50. 0:00:26 50... 0:01:27 51. 0:00:24 51... 0:01:21 52. 0:00:20 52... 0:01:14 53. 0:00:19 53... 0:01:12 54. 0:00:18 54... 0:01:09 55. 0:00:17 55... 0:01:07 56. 0:00:17 56... 0:01:06 57. 0:00:17 57... 0:01:05 58. 0:00:17 58... 0:01:04 59. 0:00:17 59... 0:01:03 60. 0:00:09 60... 0:01:02 61. 0:00:08 61... 0:00:56 62. 0:00:07 62... 0:00:55 63. 0:00:06 63... 0:00:54 64. 0:00:06 64... 0:00:52 65. 0:00:04 65... 0:00:51 66. 0:00:04 66... 0:00:49 67. 0:00:02 67... 0:00:48 68. 0:00:01 68... 0:00:46 69. 0:00:00 69... 0:00:44
Rated Blitz game,https://lichess.org/WMjxNxaw,2024.08.01,-,Boris68,Juan91289,1-0,2024.08.01,16:47:56,1514,1603,,,B15,Caro-Kann Defense: Gurgenidze System,180+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... g6 4. Bg5 4... f6 5. Bh4 5... Bg7 6. Qd3 6... e5 7. O-O-O 7... Ne7 8.
dxe5 8... fxe5 9. exd5 9... Nxd5 10. Bxd8",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:58 3. 0:02:55 3... 0:02:40 4. 0:02:51 4... 0:02:31 5. 0:02:48 5... 0:02:31 6. 0:02:40 6... 0:02:23 7. 0:02:30 7... 0:02:03 8. 0:02:28 8... 0:02:01 9. 0:02:25 9... 0:01:36 10. 0:02:19
Rated Blitz game,https://lichess.org/wLKdze1j,2024.08.01,-,ingenerr,Louloukos,0-1,2024.08.01,16:47:56,1291,1197,,,D06,Queen's Gambit Declined: Marshall Defense,180+0,Time forfeit,"1. d4 1... d5 2. c4 2... Nf6 3. e3 3... e6 4. c5 4... Nc6 5. Bb5 5... Bd7 6. Nc3 6... a6 7. Bd3 7... Be7 8. a3 8... O-O 9. b4 9... h6 10. Nf3 10... Re8 11.
O-O 11... b6 12. Ne2 12... bxc5 13. bxc5 13... Rb8 14. Rb1 14... Rxb1 15.
Bxb1 15... Na5 16. Bd2 16... Nc4 17. Qb3 17... Bb5 18. Bc3 18... Qd7 19.
Nd2 19... Rb8 20. Qc2 20... Ba4 21. Qd3 21... Bb5 22. Nxc4 22... Bxc4 23. Qd2 23... Qa4 24. Rc1 24... Qxa3 25. Nf4 25... g5 26. Nh5 26... Nxh5 27. Qd1 27... Nf6 28.
Qc2 28... Kg7 29. e4 29... Nxe4 30. f3 30... Nxc3 31. Qg6 31... fxg6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:57 5. 0:02:56 5... 0:02:55 6. 0:02:54 6... 0:02:53 7. 0:02:51 7... 0:02:45 8. 0:02:51 8... 0:02:44 9. 0:02:50 9... 0:02:43 10. 0:02:50 10... 0:02:39 11. 0:02:49 11... 0:02:31 12. 0:02:48 12... 0:02:28 13. 0:02:47 13... 0:02:25 14. 0:02:44 14... 0:02:20 15. 0:02:43 15... 0:02:16 16. 0:02:37 16... 0:02:12 17. 0:02:32 17... 0:02:08 18. 0:02:28 18... 0:02:03 19. 0:02:26 19... 0:02:00 20. 0:02:21 20... 0:01:51 21. 0:02:09 21... 0:01:48 22. 0:02:03 22... 0:01:45 23. 0:02:02 23... 0:01:39 24. 0:01:57 24... 0:01:34 25. 0:01:46 25... 0:01:30 26. 0:01:38 26... 0:01:27 27. 0:01:32 27... 0:01:23 28. 0:01:31 28... 0:01:19 29. 0:01:30 29... 0:01:14 30. 0:01:25 30... 0:01:10 31. 0:01:22 31... 0:01:05
