Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/N8ZID3zo,2024.08.01,-,Mirannis96,salobaldo,0-1,2024.08.01,14:16:39,1522,1605,,,B00,Nimzowitsch Defense: Franco-Nimzowitsch Variation,60+0,Time forfeit,"1. e4 1... e6 2. Nf3 2... Nc6 3. c3 3... Nf6 4. d4 4... Nxe4 5. d5 5... exd5 6. Qxd5 6...
Nf6 7. Qe4 7... Qe7 8. Qxe7 8... Bxe7 9. Bg5 9... O-O 10. Bc4 10...
Re8 11. Nbd2 11... h6 12. Be3 12... Bc5 13. O-O 13... Bxe3 14. fxe3 14... Rxe3 15. Rfe1 15... Rxe1 16. Rxe1 16... d6 17.
Nh4 17... Bg4 18. h3 18... Bh5 19. Nf5 19... Bg6 20. Ne3 20... Re8 21.
Ndf1 21... d5 22. Bb5 22... a6 23. Bxc6 23... bxc6 24. Rd1 24... c5 25.
Nxd5 25... Nxd5 26. Rxd5 26... Re1 27. Rxc5 27... c6 28. Rxc6 28... Kh7 29. Rxa6 29... Bd3 30.
Kh2 30... Bxa6 31. Ng3 31... Be2 32. Nxe2 32... Rxe2 33. a4 33... Rxb2 34.
a5 34... Rb3 35. c4 35... Ra3 36. c5 36... Rxa5 37. c6 37... Rc5 38.
c7 38... Rc6 39. h4 39... Rxc7 40. g3 40... Rc6 41. h5 41... Rc5 42.
g4 42... Rg5 43. Kh3 43... Rxg4 44. Kxg4 44... g6 45. Kh4 45... gxh5 46.
Kg3 46... f6 47. Kf4 47... Kg6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:56 5. 0:00:56 5... 0:00:54 6. 0:00:55 6... 0:00:53 7. 0:00:53 7... 0:00:53 8. 0:00:51 8... 0:00:53 9. 0:00:50 9... 0:00:51 10. 0:00:49 10... 0:00:43 11. 0:00:48 11... 0:00:38 12. 0:00:46 12... 0:00:31 13. 0:00:44 13... 0:00:30 14. 0:00:44 14... 0:00:29 15. 0:00:41 15... 0:00:28 16. 0:00:41 16... 0:00:25 17. 0:00:38 17... 0:00:22 18. 0:00:37 18... 0:00:21 19. 0:00:36 19... 0:00:18 20. 0:00:32 20... 0:00:16 21. 0:00:27 21... 0:00:15 22. 0:00:25 22... 0:00:13 23. 0:00:25 23... 0:00:13 24. 0:00:23 24... 0:00:11 25. 0:00:21 25... 0:00:11 26. 0:00:20 26... 0:00:10 27. 0:00:19 27... 0:00:09 28. 0:00:18 28... 0:00:09 29. 0:00:17 29... 0:00:08 30. 0:00:14 30... 0:00:07 31. 0:00:12 31... 0:00:06 32. 0:00:11 32... 0:00:06 33. 0:00:10 33... 0:00:06 34. 0:00:09 34... 0:00:06 35. 0:00:09 35... 0:00:06 36. 0:00:08 36... 0:00:06 37. 0:00:08 37... 0:00:05 38. 0:00:08 38... 0:00:05 39. 0:00:02 39... 0:00:04 40. 0:00:02 40... 0:00:04 41. 0:00:02 41... 0:00:04 42. 0:00:02 42... 0:00:03 43. 0:00:02 43... 0:00:02 44. 0:00:02 44... 0:00:02 45. 0:00:01 45... 0:00:01 46. 0:00:01 46... 0:00:01 47. 0:00:01 47... 0:00:01
Rated Bullet game,https://lichess.org/AYsKg49o,2024.08.01,-,ShJunHash,AtomicP,1-0,2024.08.01,14:16:39,1210,1142,,,B00,Pirc Defense,60+0,Time forfeit,"1. e4 1... d6 2. Nf3 2... e6 3. Nc3 3... h6 4. d3 4... a6 5. a3 5... b6 6. h3 6... g6 7. b4 7... Bg7 8. Bb2 8... Bb7 9. g3 9... Nc6 10. Bg2 10... Na7 11.
h4 11... Nb5 12. Nxb5 12... Bxb2 13. Rb1 13... Bg7 14. Nbd4 14... Nf6 15.
O-O 15... Nd7 16. Re1 16... Ne5 17. Nxe5 17... Bxe5 18. Nf3 18... Bc3 19.
Rf1 19... Bg7 20. d4 20... O-O 21. c3 21... Re8 22. e5 22... d5 23. a4 23... Qc8 24. b5 24...
a5 25. Qd2 25... Qd8 26. Bh3 26... Bc8 27. Bg2 27... Rf8 28. Rfe1 28... Qe8 29. Rb2 29... Bd7 30. Qd3 30... Qd8 31.
Qe4 31... Qc8 32. Qe3 32... Qd8 33. Qd2 33... Kh7 34. Qe2 34... Rh8 35.
Qd3 35... Kg8 36. Qd2 36... Rh7 37. Qc2 37... Rh8 38. Ng5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:57 5... 0:00:56 6. 0:00:56 6... 0:00:55 7. 0:00:55 7... 0:00:54 8. 0:00:55 8... 0:00:53 9. 0:00:53 9... 0:00:50 10. 0:00:51 10... 0:00:49 11. 0:00:50 11... 0:00:45 12. 0:00:49 12... 0:00:43 13. 0:00:47 13... 0:00:39 14. 0:00:44 14... 0:00:32 15. 0:00:37 15... 0:00:30 16. 0:00:35 16... 0:00:29 17. 0:00:33 17... 0:00:28 18. 0:00:33 18... 0:00:23 19. 0:00:31 19... 0:00:22 20. 0:00:28 20... 0:00:20 21. 0:00:27 21... 0:00:19 22. 0:00:25 22... 0:00:18 23. 0:00:20 23... 0:00:17 24. 0:00:19 24... 0:00:14 25. 0:00:15 25... 0:00:13 26. 0:00:13 26... 0:00:12 27. 0:00:11 27... 0:00:10 28. 0:00:10 28... 0:00:10 29. 0:00:09 29... 0:00:09 30. 0:00:08 30... 0:00:09 31. 0:00:07 31... 0:00:08 32. 0:00:04 32... 0:00:07 33. 0:00:04 33... 0:00:06 34. 0:00:03 34... 0:00:05 35. 0:00:03 35... 0:00:04 36. 0:00:03 36... 0:00:03 37. 0:00:03 37... 0:00:02 38. 0:00:02
Rated Bullet game,https://lichess.org/76bo7lhA,2024.08.01,-,fra_Filippo_Lippi,CAWEHbKA,1-0,2024.08.01,14:16:39,833,819,,,C02,French Defense: Advance Variation,60+0,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. e5 3... f6 4. f4 4... fxe5 5. fxe5 5... Nc6 6. c3 6...
Nh6 7. h3 7... Be7 8.
g4 8... O-O 9. Nf3 9... Nf7 10. g5 10... Nxg5 11. Nxg5 11... Bxg5 12. Bxg5 12... Qxg5 13. h4 13... Qg3 14. Kd2 14... Ne7 15. Na3 15... Nf5 16. Kc2 16... Qe3 17.
Bd3 17... Qf3 18. Qxf3 18... Ne3 19. Qxe3 19... Rf2 20. Be2 20... Bd7 21.
Qxf2 21... c5 22. Nb5 22... Rf8 23. Nd6 23... Rxf2 24. Kb3 24... Rxe2 25.
h5 25... Rf2 26. h6 26... g6 27. Rhe1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:58 4. 0:00:56 4... 0:00:57 5. 0:00:56 5... 0:00:55 6. 0:00:54 6... 0:00:54 7. 0:00:52 7... 0:00:52 8. 0:00:51 8... 0:00:51 9. 0:00:46 9... 0:00:45 10. 0:00:43 10... 0:00:42 11. 0:00:42 11... 0:00:41 12. 0:00:40 12... 0:00:41 13. 0:00:40 13... 0:00:36 14. 0:00:36 14... 0:00:29 15. 0:00:30 15... 0:00:28 16. 0:00:27 16... 0:00:19 17. 0:00:23 17... 0:00:16 18. 0:00:21 18... 0:00:14 19. 0:00:18 19... 0:00:12 20. 0:00:16 20... 0:00:12 21. 0:00:15 21... 0:00:12 22. 0:00:13 22... 0:00:12 23. 0:00:12 23... 0:00:11 24. 0:00:08 24... 0:00:10 25. 0:00:07 25... 0:00:03 26. 0:00:07 26... 0:00:01 27. 0:00:05
Rated Rapid game,https://lichess.org/jwPMZle7,2024.08.01,-,maia1,on-the-edge,0-1,2024.08.01,14:16:39,1518,2040,,,B10,Caro-Kann Defense,900+10,Normal,"1. e4 1... c6 2. Qh5 2... d5 3. exd5 3...
cxd5 4. c4 4... Nf6 5. Qf3 5... Bg4 6.
Qf4 6... e6 7. cxd5 7...
Qxd5 8. Nc3 8... Qd8 9. Bb5 9... Nc6 10.
Bxc6 10... bxc6 11. h3 11...
Bd6 12. Qa4 12... Bf5 13. Qxc6 13... Kf8 14.
Nf3 14... Rc8 15. Qb7 15... Bc5 16. O-O 16... g6 17.
Ne5 17... Rc7 18. Qb5 18... Kg7 19. d3 19...
Bd4 20. Nc6 20... Qd6 21. Nxd4 21... Qxd4 22.
Be3 22... Qxd3 23. Qxd3 23... Bxd3 24. Rfd1 24... Rd7 25.
Rd2 25... Rhd8 26. Rad1 26... a5 27. a4 27...
h5 28. Bb6 28... Rb8 29. Bxa5 29... Ra8 30. Bb4 30... Rb8 31. Rxd3 31... Rxd3 32. Rxd3 32... Rxb4 33.
a5 33... Rxb2 34. a6 34... Rb8 35. a7 35...
Ra8 36. Nb5 36... Nd5 37. Ra3 37... Kf8 38.
Nc7 38... Nxc7 39. Rc3 39... Rxa7 40. g4 40... hxg4 41. hxg4 41... Ke7 42. f4 42...
Nd5 43. Rf3 43... Ra4 44. f5 44... Rxg4 45. Kf2 45... gxf5 46. Ke2 46...
Kf6 47. Kd3 47... e5 48. Ke2 48... Ke6 49.
Kf2 49... f6 50. Ke2 50... e4 51. Rh3 51...
Ke5 52. Rh8 52... f4 53. Re8 53... Kf5 54.
Rd8 54... Ne7 55. Re8 55...
Ke6 56. Kf2 56... f5 57. Rh8 57... Rg6 58.
Re8 58... Kf7 59. Rh8 59... Nd5 60. Rh7 60... Rg7 61. Rh5 61... Kf6 62.
Rh6 62... Ke5 63. Rh5 63... e3 64. Kf3 64... Rg3 65. Ke2 65... Ke4 66. Rh1 66... f3 67. Kf1 67... f2 68. Rh4 68... f4 69. Rh1 69... Nc3 70. Rh2 70... Rg1",1. 0:15:00 0. 0:15:00 1... 0:15:10 0. 0:14:52 2. 0:15:19 0. 0:15:01 2... 0:15:27 0. 0:15:08 3. 0:15:35 0. 0:15:03 3... 0:15:40 0. 0:15:06 4. 0:15:46 0. 0:15:06 4... 0:15:52 0. 0:14:49 5. 0:15:56 1. 0:14:53 5... 0:15:57 1. 0:15:01 6. 0:15:57 2. 0:15:05 6... 0:15:59 0. 0:14:50 7. 0:15:58 1. 0:14:52 7... 0:15:59 0. 0:14:47 8. 0:16:00 0. 0:14:27 8... 0:16:03 0. 0:14:01 9. 0:16:02 0. 0:13:47 9... 0:16:01 0. 0:13:23 10. 0:16:02 0. 0:13:13 10... 0:15:57 0. 0:12:58 11. 0:15:55 0. 0:13:05 11... 0:15:58 0. 0:12:37 12. 0:16:01 0. 0:12:47 12... 0:16:01 0. 0:12:47 13. 0:16:02 0. 0:12:45 13... 0:16:02 0. 0:12:33 14. 0:16:00 1. 0:12:40 14... 0:16:01 0. 0:12:18 15. 0:16:03 1. 0:11:42 15... 0:16:03 1. 0:11:44 16. 0:16:01 0. 0:11:47 16... 0:16:04 3. 0:11:56 17. 0:16:05 2. 0:12:01 17... 0:16:03 1. 0:12:06 18. 0:16:06 0. 0:12:14 18... 0:16:03 0. 0:12:20 19. 0:16:07 0. 0:12:24 19... 0:16:12 1. 0:12:29 20. 0:16:12 1. 0:12:37 20... 0:16:13 1. 0:12:45 21. 0:16:14 1. 0:12:52 21... 0:16:13 1. 0:13:00 22. 0:16:16 1. 0:13:04 22... 0:16:15 4. 0:13:10 23. 0:16:11 1. 0:13:18 23... 0:16:08 1. 0:13:24 24. 0:16:07 1. 0:13:29 24... 0:16:06 1. 0:13:36 25. 0:16:12 1. 0:13:41 25... 0:16:09 1. 0:13:49 26. 0:16:11 1. 0:13:57 26... 0:16:12 2. 0:13:58 27. 0:16:10 0. 0:14:06 27... 0:16:06 2. 0:14:14 28. 0:16:06 2. 0:14:21 28... 0:16:07 2. 0:14:26 29. 0:16:08 2. 0:14:18 29... 0:16:08 4. 0:14:15 30. 0:16:09 2. 0:14:19 30... 0:16:09 4. 0:14:27 31. 0:16:12 3. 0:14:36 31... 0:16:11 3. 0:14:44 32. 0:16:09 2. 0:14:50 32... 0:16:07 2. 0:14:56 33. 0:16:06 2. 0:15:05 33... 0:16:07 3. 0:15:11 34. 0:16:06 2. 0:14:29 34... 0:16:07 2. 0:14:37 35. 0:16:10 2. 0:14:42 35... 0:16:11 2. 0:14:32
Rated Blitz game,https://lichess.org/Nn6lN9G7,2024.08.01,-,HughJohnson,aliberkyaman,1-0,2024.08.01,14:16:39,1422,1546,,,B21,Sicilian Defense: McDonnell Attack,180+2,Normal,"1. e4 1... c5 2. f4 2... g6 3. Bc4 3... Bg7 4. c3 4... d6 5. Nf3 5... Nf6 6. Qe2 6...
O-O 7. O-O 7... Nc6 8.
d4 8... cxd4 9. Nxd4 9... Na5 10. Bd3 10... e5 11. fxe5 11... dxe5 12. Nf3 12... Bg4 13. h3 13... Be6 14. Bg5 14... Rc8 15. Nxe5 15... Qb6 16. Qf2 16... Nd7 17.
Nxd7 17... Bxd7 18. Qxb6 18... axb6 19. Nd2 19... Rfe8 20. Rae1 20... Nc6 21. Nc4 21... Ne5 22.
Nd6 22... Nxd3 23. Rd1 23... Nxb2 24. Rd2 24... Nc4 25. Nxc4 25... Rxc4 26. Rxd7 26... Rexe4 27. Rfxf7 27... Rxc3 28. Rxg7 28... Kf8 29. Rxh7 29... Re1 30. Kh2 30... Re2 31.
Rh8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:59 3. 0:03:03 3... 0:03:00 4. 0:03:03 4... 0:03:00 5. 0:03:03 5... 0:03:01 6. 0:03:03 6... 0:03:02 7. 0:03:04 7... 0:03:03 8. 0:03:00 8... 0:03:03 9. 0:03:02 9... 0:03:03 10. 0:02:59 10... 0:02:54 11. 0:02:59 11... 0:02:55 12. 0:02:59 12... 0:02:55 13. 0:02:59 13... 0:02:37 14. 0:02:45 14... 0:02:21 15. 0:02:44 15... 0:02:14 16. 0:02:31 16... 0:01:24 17. 0:02:24 17... 0:01:24 18. 0:02:25 18... 0:01:24 19. 0:02:23 19... 0:01:12 20. 0:02:22 20... 0:01:11 21. 0:02:04 21... 0:00:40 22. 0:01:41 22... 0:00:13 23. 0:01:32 23... 0:00:08 24. 0:01:31 24... 0:00:07 25. 0:01:20 25... 0:00:09 26. 0:01:20 26... 0:00:09 27. 0:01:18 27... 0:00:09 28. 0:01:17 28... 0:00:10 29. 0:01:08 29... 0:00:11 30. 0:01:09 30... 0:00:12 31. 0:01:03
Rated Blitz game,https://lichess.org/x3nLFSRP,2024.08.01,-,fillyaaa,Canal1991,0-1,2024.08.01,14:16:39,1233,1236,,,A00,Grob Opening,180+2,Time forfeit,"1. g4 1... e6 2. Bg2 2... d6 3. c4 3... Bd7 4. Bxb7 4... Bc6 5. Bxa8 5... Bxa8 6. f3 6...
h5 7. e4 7... hxg4 8.
fxg4 8... Bxe4 9. Nf3 9... Nc6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:01 4... 0:03:04 5. 0:03:01 5... 0:03:05 6. 0:03:01 6... 0:03:05 7. 0:02:58 7... 0:03:05 8. 0:02:59 8... 0:03:06 9. 0:02:58 9... 0:02:58
Rated Blitz game,https://lichess.org/YpF2VyWV,2024.08.01,-,afailureyet16,Alex_Galtsov,1-0,2024.08.01,14:16:39,1726,1730,,,B03,Alekhine Defense,180+2,Time forfeit,"1. e4 1... Nf6 2. e5 2... Nd5 3. d4 3... d6 4. exd6 4... cxd6 5. Bc4 5... Nb6 6. Bb3 6...
Bf5 7. Qf3 7... Qd7 8.
h4 8... Nc6 9. Be3 9... e6 10. g4 10... g6 11. gxf5 11... exf5 12. Nc3 12... Bg7 13. O-O-O 13... Rc8 14. Kb1 14... O-O 15. h5 15... a5 16. hxg6 16... hxg6 17. Qh3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:02:56 4... 0:03:03 5. 0:02:57 5... 0:03:02 6. 0:02:58 6... 0:02:50 7. 0:02:57 7... 0:02:25 8. 0:02:51 8... 0:02:15 9. 0:02:48 9... 0:01:52 10. 0:02:39 10... 0:00:44 11. 0:02:39 11... 0:00:46 12. 0:02:31 12... 0:00:42 13. 0:02:31 13... 0:00:39 14. 0:01:58 14... 0:00:36 15. 0:01:53 15... 0:00:26 16. 0:01:52 16... 0:00:21 17. 0:01:52
Rated Blitz game,https://lichess.org/shqB5qTB,2024.08.01,-,garciarosabal,vashilov,0-1,2024.08.01,14:16:39,2121,2115,,,A45,Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. Bf4 2... g6 3. Nc3 3... Bg7 4. e4 4... d6 5. Qd2 5... c6 6. h4 6... Qa5 7. f3 7... b5 8. Bh6 8... Bxh6 9. Qxh6 9...
b4 10. Nce2 10... b3 11. Kf2 11... bxc2 12. Nh3 12... Na6 13. Nc3 13... Qb4 14. Qd2 14... c5 15. Bb5 15... Kf8 16.
Bxa6 16... Bxa6 17. dxc5 17... Qxc5 18. Kg3 18... Rc8 19. Rhc1 19... Qe5 20. f4 20... Nxe4 21.
Nxe4 21... Qxe4 22. Nf2 22... Qe2 23. Qxe2 23... Bxe2 24. Ne4 24... Kg7 25. Kf2 25... Bd3 26.
Nc3 26... Rb8 27. Ke3 27... Bf5 28. b3 28... Rhc8 29. Nd5 29... e6 30.
Ne7 30... Rc7 31. Nxf5 31... gxf5 32. Kd2 32... Rbc8 33. a3 33... Rc3 34. b4 34... Rg3 35.
Rg1 35... Rg4 36. g3 36... e5 37. fxe5 37... dxe5 38. Ra2 38... Rd4 39.
Kc1 39... Rd3 40. a4 40... Rdc3 41. Rg2 41... e4 42. Raxc2 42... Rxc2 43. Rxc2 43... Rxc2 44. Kxc2 44... Kf6 45. Kd2 45... Ke5 46. Ke3 46... Kd5 47. h5 47... h6 48. b5 48... Kc5 49. g4 49...
fxg4 50. Kxe4 50... Kb4 51. Kf4 51... Kxa4 52.
Kxg4 52... Kxb5 53. Kf5 53... Kc5 54. Kf6 54... a5 55. Kxf7 55... a4 56. Kg6 56... a3 57.
Kxh6 57... a2 58. Kh7 58... a1=Q 59. h6 59... Qf6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:03 5. 0:03:03 5... 0:02:59 6. 0:03:04 6... 0:03:00 7. 0:03:00 7... 0:03:01 8. 0:02:55 8... 0:03:00 9. 0:02:55 9... 0:03:01 10. 0:02:51 10... 0:02:56 11. 0:02:51 11... 0:02:53 12. 0:02:50 12... 0:02:34 13. 0:02:49 13... 0:02:31 14. 0:02:45 14... 0:02:27 15. 0:02:36 15... 0:02:25 16. 0:02:12 16... 0:02:24 17. 0:02:12 17... 0:02:21 18. 0:02:13 18... 0:01:51 19. 0:01:58 19... 0:01:19 20. 0:01:57 20... 0:01:16 21. 0:01:58 21... 0:01:17 22. 0:01:52 22... 0:00:50 23. 0:01:52 23... 0:00:50 24. 0:01:43 24... 0:00:41 25. 0:01:44 25... 0:00:41 26. 0:01:44 26... 0:00:33 27. 0:01:43 27... 0:00:21 28. 0:01:36 28... 0:00:21 29. 0:01:36 29... 0:00:18 30. 0:01:37 30... 0:00:18 31. 0:01:37 31... 0:00:19 32. 0:01:38 32... 0:00:20 33. 0:01:38 33... 0:00:18 34. 0:01:39 34... 0:00:18 35. 0:01:39 35... 0:00:18 36. 0:01:40 36... 0:00:18 37. 0:01:40 37... 0:00:19 38. 0:01:39 38... 0:00:20 39. 0:01:39 39... 0:00:19 40. 0:01:28 40... 0:00:17 41. 0:01:27 41... 0:00:17 42. 0:01:26 42... 0:00:18 43. 0:01:26 43... 0:00:19 44. 0:01:27 44... 0:00:19 45. 0:01:29 45... 0:00:18 46. 0:01:30 46... 0:00:14 47. 0:01:29 47... 0:00:15 48. 0:01:28 48... 0:00:16 49. 0:01:28 49... 0:00:16 50. 0:01:29 50... 0:00:11 51. 0:01:28 51... 0:00:13 52. 0:01:29 52... 0:00:14 53. 0:01:30 53... 0:00:14 54. 0:01:31 54... 0:00:13 55. 0:01:32 55... 0:00:15 56. 0:01:33 56... 0:00:16 57. 0:01:35 57... 0:00:17 58. 0:01:33 58... 0:00:18 59. 0:01:34 59... 0:00:14
Rated Blitz game,https://lichess.org/b1k2mxwu,2024.08.01,-,sirV,pokemon2106,0-1,2024.08.01,14:16:39,1383,1397,,,D02,Queen's Pawn Game: London System,180+2,Time forfeit,"1. d4 1... d5 2. Bf4 2... Nf6 3. Nf3 3... Nc6 4. e3 4... Bg4 5. Be2 5... Bxf3 6. Bxf3 6...
g6 7. Nd2 7... Bg7 8.
c3 8... O-O 9. O-O 9... a5 10. a4 10... Re8 11. Nb3 11... e5 12.
dxe5 12... Nxe5 13. Bxe5 13... Rxe5 14. Nd4 14... c6 15. Qb3 15... Rb8 16. Rfd1 16... Ne4 17.
Bxe4 17... Rxe4 18. h3 18... Be5 19. f4 19... Bxd4 20. exd4 20... Rxf4 21. Rf1 21... Qf6 22. Qc2 22... Re8 23. Qd2 23... Rxf1 24. Rxf1 24... Qe7 25. Qf4 25... Qe3 26.
Qxe3 26... Rxe3 27. Rf2 27... Kg7 28. Kh2 28... f5 29. g4 29... Kf6 30. gxf5 30... gxf5 31. Rg2 31... f4 32. Rg4 32... f3 33. Rg3 33...
Kf5 34. Kg1 34... Kf4 35. Kf2 35... Re2 36. Kf1 36... Kxg3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:02 4. 0:03:04 4... 0:03:01 5. 0:03:05 5... 0:03:00 6. 0:03:06 6... 0:03:00 7. 0:02:59 7... 0:03:01 8. 0:03:00 8... 0:03:01 9. 0:03:01 9... 0:03:01 10. 0:03:01 10... 0:02:59 11. 0:03:01 11... 0:02:56 12. 0:02:57 12... 0:02:55 13. 0:02:58 13... 0:02:56 14. 0:02:46 14... 0:02:49 15. 0:02:39 15... 0:02:47 16. 0:02:33 16... 0:02:42 17. 0:02:33 17... 0:02:41 18. 0:02:14 18... 0:02:38 19. 0:02:03 19... 0:02:35 20. 0:02:02 20... 0:02:34 21. 0:02:03 21... 0:02:32 22. 0:01:55 22... 0:02:23 23. 0:01:52 23... 0:02:23 24. 0:01:53 24... 0:02:21 25. 0:01:39 25... 0:02:21 26. 0:01:39 26... 0:02:22 27. 0:01:37 27... 0:02:21 28. 0:01:38 28... 0:02:22 29. 0:01:37 29... 0:02:20 30. 0:01:35 30... 0:02:21 31. 0:01:28 31... 0:02:15 32. 0:01:26 32... 0:02:15 33. 0:01:25 33... 0:02:15 34. 0:01:26 34... 0:02:13 35. 0:01:27 35... 0:02:14 36. 0:01:28 36... 0:02:14
Rated Blitz game,https://lichess.org/oJVe5JLu,2024.08.01,-,kodekloud,yura_kudr,0-1,2024.08.01,14:16:39,1869,1931,,,C47,Four Knights Game: Scotch Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nc3 3... Nc6 4. d4 4... d6 5. dxe5 5... dxe5 6. Qxd8 6... Kxd8 7. Ng5 7... Ke8 8. Bc4 8... Nd8 9. Nb5 9... Bd6 10. Nxd6 10... cxd6 11. f3 11... h6 12. Nh3 12... Bd7 13.
Nf2 13... b5 14. Bb3 14... a5 15. a3 15... a4 16. Ba2 16... Nc6 17.
c3 17... b4 18. cxb4 18... Nd4 19. O-O 19... Bb5 20. Rd1 20... Rc8 21.
Be3 21... Nc2 22. Bb6 22... Nxa1 23. Rxa1 23... Rc2 24. b3 24... Ke7 25.
bxa4 25... Bxa4 26. Nd3 26... Rhc8 27. f4 27... Nxe4 28. fxe5 28... dxe5 29. Nxe5 29... Rc1",1. 0:03:00 1... 0:03:00 2. 0:02:41 2... 0:02:50 3. 0:02:41 3... 0:02:50 4. 0:02:41 4... 0:02:52 5. 0:02:42 5... 0:02:53 6. 0:02:42 6... 0:02:54 7. 0:02:41 7... 0:02:53 8. 0:02:40 8... 0:02:47 9. 0:02:39 9... 0:02:45 10. 0:02:25 10... 0:02:45 11. 0:02:25 11... 0:02:46 12. 0:02:26 12... 0:02:46 13. 0:02:25 13... 0:02:45 14. 0:02:25 14... 0:02:46 15. 0:02:26 15... 0:02:45 16. 0:02:26 16... 0:02:42 17. 0:02:27 17... 0:02:42 18. 0:02:27 18... 0:02:43 19. 0:02:22 19... 0:02:40 20. 0:02:20 20... 0:02:33 21. 0:02:19 21... 0:02:16 22. 0:02:03 22... 0:02:14 23. 0:02:03 23... 0:02:13 24. 0:02:02 24... 0:02:07 25. 0:02:02 25... 0:02:07 26. 0:02:02 26... 0:02:06 27. 0:01:46 27... 0:02:03 28. 0:01:46 28... 0:02:03 29. 0:01:47 29... 0:02:02
Rated Blitz game,https://lichess.org/SGzuBkzl,2024.08.01,-,Mrseny,German-Protea,0-1,2024.08.01,14:16:39,1947,1945,,,B20,Sicilian Defense: Mengarini Variation,180+2,Normal,"1. e4 1... c5 2. a3 2... Nc6 3. b4 3... cxb4 4. axb4 4... d6 5. d4 5...
Nf6 6. b5 6... Nb8 7. Bd3 7... g6 8. Ne2 8... Bg7 9. c3 9... O-O 10. Bg5 10... h6 11.
Be3 11... Nbd7 12. h3 12... e5 13. Qd2 13... Kh7 14. h4 14... b6 15. Ng3 15... Bb7 16.
Na3 16... d5 17. h5 17...
g5 18. Kf1 18... exd4 19. cxd4 19... Nxe4 20. f3 20...
f5 21. Nxf5 21... Nxd2 22. Ke2 22... Kg8 23. Kxd2 23... Nf6 24. g4 24... Bc8 25.
Rac1 25... Bxf5 26. Bxf5 26... Qe7 27. Nc2 27... Rfe8 28.
Ra1 28... Nh7 29. Rhe1 29... Qd6 30. Re2 30...
Nf8 31. Ra4 31... Ne6 32. Bg6 32... Re7 33.
Ne1 33... Nf4 34. Rf2 34...
Nxg6 35. hxg6 35... Qxg6 36. Nd3 36... Rae8 37. Ne5 37... Bxe5 38. dxe5 38...
Rxe5 39. Bd4 39... R5e7 40. Rc4 40... dxc4",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:02:59 2. 0:03:01 0. 0:03:01 2... 0:03:02 0. 0:03:01 3. 0:03:01 0. 0:03:01 3... 0:02:58 0. 0:02:59 4. 0:02:58 0. 0:02:58 4... 0:02:52 0. 0:02:55 5. 0:02:50 0. 0:02:56 5... 0:02:50 0. 0:02:55 6. 0:02:50 0. 0:02:52 6... 0:02:50 0. 0:02:52 7. 0:02:48 0. 0:02:51 7... 0:02:42 1. 0:02:24 8. 0:02:40 1. 0:02:23 8... 0:02:29 1. 0:02:11 9. 0:02:16 0. 0:01:58 9... 0:01:53 0. 0:01:55 10. 0:01:50 0. 0:01:51 10... 0:01:45 0. 0:01:43 11. 0:01:37 0. 0:01:41 11... 0:01:35 0. 0:01:31 12. 0:01:32 0. 0:00:25 12... 0:01:31 0. 0:00:22 13. 0:01:26 0. 0:00:23 13... 0:01:26 0. 0:00:23 14. 0:01:24 0. 0:00:23 14... 0:01:23 0. 0:00:15 15. 0:01:19 0. 0:00:12 15... 0:01:09 0. 0:00:13 16. 0:01:04 0. 0:00:13 16... 0:00:56 0. 0:00:13 17. 0:00:35 0. 0:00:14 17... 0:00:17 1. 0:00:14 18. 0:00:18 1. 0:00:16 18... 0:00:19 0. 0:00:15 19. 0:00:17 2. 0:00:16 19... 0:00:18 2. 0:00:17 20. 0:00:19 2. 0:00:16 20... 0:00:15 2. 0:00:16
