Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Eqg3ND2f,2024.08.01,-,MOTHUSI2,chessLibido,0-1,2024.08.01,18:22:47,1993,1991,,,A00,Mieses Opening,180+0,Time forfeit,"1. d3 1... Nf6 2. c4 2... c5 3. Nf3 3... Nc6 4. Nc3 4... e5 5. e3 5... d6 6. a3 6... Be7 7. Be2 7... O-O 8. O-O 8... a6 9. Rb1 9...
Rb8 10. b4 10... b5 11. Nd5 11... Nxd5 12. cxd5 12... Na7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:56 4... 0:02:50 5. 0:02:54 5... 0:02:49 6. 0:02:52 6... 0:02:44 7. 0:02:46 7... 0:02:42 8. 0:02:45 8... 0:02:37 9. 0:02:41 9... 0:02:34 10. 0:02:39 10... 0:02:29 11. 0:02:37 11... 0:02:28 12. 0:02:36 12... 0:02:23
Rated Blitz game,https://lichess.org/DQSct2zL,2024.08.01,-,sirgap,Ruhan2012e,1-0,2024.08.01,18:22:47,1449,1422,,,A03,Bird Opening: Williams Gambit,180+0,Normal,"1. e4 1... d5 2. f4 2... dxe4 3. Bc4 3... Nf6 4. Nf3 4... exf3 5.
Nc3 5... f2 6. Kxf2 6... Bg4 7. Qe1 7... e6 8. d3 8... Bc5 9. Be3 9... Be7 10. h3 10...
Bh5 11. g4 11... Bg6 12. Kf3 12... Nc6 13. f5 13... exf5 14. gxf5 14... Bh5 15. Kf4 15... Bd6 16. Kg5 16... O-O 17.
Kh4 17... Bf3 18. Rg1 18... Nd5 19. Bg5 19... f6 20. Bh6 20... Rf7 21.
Qe6 21... Nf4 22. Qxf7 22... Kh8 23. Bxg7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:55 4. 0:02:40 4... 0:02:53 5. 0:02:30 5... 0:02:49 6. 0:02:28 6... 0:02:46 7. 0:02:24 7... 0:02:43 8. 0:02:18 8... 0:02:40 9. 0:02:17 9... 0:02:33 10. 0:02:15 10... 0:02:26 11. 0:02:14 11... 0:02:16 12. 0:02:03 12... 0:02:03 13. 0:01:52 13... 0:02:01 14. 0:01:51 14... 0:01:54 15. 0:01:47 15... 0:01:49 16. 0:01:46 16... 0:01:44 17. 0:01:35 17... 0:01:33 18. 0:01:25 18... 0:01:13 19. 0:01:19 19... 0:00:53 20. 0:01:16 20... 0:00:32 21. 0:01:15 21... 0:00:22 22. 0:01:10 22... 0:00:05 23. 0:01:09
Rated Blitz game,https://lichess.org/kDyOuK0i,2024.08.01,-,Lune_dor,dimitrievai,1/2-1/2,2024.08.01,18:22:47,1097,1092,,,B00,"Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation",180+0,Normal,"1. e4 1... e5 2. d4 2... Nc6 3. d5 3... Nd4 4. Nc3 4... c6 5. Be3 5... Qb6 6. Na4 6...
Qb4 7. Nc3 7... b5 8.
Ne2 8... Qxb2 9. Nxd4 9... Qxc3 10. Qd2 10... Qxa1 11. Ke2 11... exd4 12.
Bxd4 12... Qxa2 13. g3 13... Qa6 14. Bh3 14... b4 15. Kf3 15... Bb7 16.
Re1 16... Ne7 17. Kg2 17... Ng6 18. Qg5 18... Be7 19. Qf5 19... f6 20.
Qxd7 20... Kf7 21. Be6 21... Kf8 22. e5 22...
Bc8 23. Qxc6 23... Qxc6 24. dxc6 24... Bxe6 25. c7 25... Rc8 26. Bxa7 26... Rxc7 27. Ra1 27... Bc5 28. Bxc5 28... Rxc5 29. Ra8 29... Bc8 30.
Ra4 30... Ne7 31. e6 31... g6 32. f4 32... Kg7 33. g4 33... Rxc2 34.
Kh3 34... Rc4 35. Kg3 35... Bxe6 36. Ra7 36... Re8 37. f5 37... gxf5 38.
gxf5 38... Bxf5 39. Kf3 39... b3 40. Ke3 40...
b2 41. Rb7 41... b1=Q 42. Rxb1 42... Bxb1 43. Kd2 43... Rb4 44. Kc3 44... Rbb8 45. Kd4 45... Nc6 46. Kc5 46... f5 47.
Kxc6 47... f4 48. Kd5 48... f3 49. Kd4 49... f2 50. Kc3 50... f1=Q 51.
Kd4 51... h6 52. Kc3 52... Qg2 53. Kd4 53... Qxh2 54. Kc3 54... Qc7 55.
Kd4 55... h5 56. Kd5 56... h4 57. Kd4 57... h3 58. Kd5 58... h2 59.
Kd4 59... h1=Q",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:56 3... 0:02:55 4. 0:02:56 4... 0:02:49 5. 0:02:55 5... 0:02:42 6. 0:02:44 6... 0:02:39 7. 0:02:40 7... 0:02:29 8. 0:02:39 8... 0:02:26 9. 0:02:36 9... 0:02:22 10. 0:02:32 10... 0:02:21 11. 0:02:28 11... 0:02:19 12. 0:02:27 12... 0:02:17 13. 0:02:22 13... 0:02:11 14. 0:02:21 14... 0:02:09 15. 0:02:16 15... 0:02:05 16. 0:02:14 16... 0:02:01 17. 0:02:13 17... 0:01:59 18. 0:02:10 18... 0:01:52 19. 0:02:04 19... 0:01:47 20. 0:02:02 20... 0:01:45 21. 0:01:59 21... 0:01:41 22. 0:01:53 22... 0:01:19 23. 0:01:31 23... 0:01:12 24. 0:01:29 24... 0:01:12 25. 0:01:27 25... 0:01:06 26. 0:01:25 26... 0:01:04 27. 0:01:23 27... 0:00:59 28. 0:01:19 28... 0:00:58 29. 0:01:18 29... 0:00:56 30. 0:01:15 30... 0:00:50 31. 0:01:14 31... 0:00:46 32. 0:01:05 32... 0:00:44 33. 0:01:01 33... 0:00:40 34. 0:00:58 34... 0:00:39 35. 0:00:56 35... 0:00:33 36. 0:00:51 36... 0:00:31 37. 0:00:49 37... 0:00:29 38. 0:00:46 38... 0:00:28 39. 0:00:44 39... 0:00:27 40. 0:00:40 40... 0:00:26 41. 0:00:38 41... 0:00:25 42. 0:00:36 42... 0:00:25 43. 0:00:34 43... 0:00:22 44. 0:00:33 44... 0:00:21 45. 0:00:32 45... 0:00:20 46. 0:00:31 46... 0:00:19 47. 0:00:30 47... 0:00:17 48. 0:00:30 48... 0:00:17 49. 0:00:29 49... 0:00:17 50. 0:00:28 50... 0:00:17 51. 0:00:27 51... 0:00:16 52. 0:00:25 52... 0:00:15 53. 0:00:25 53... 0:00:15 54. 0:00:24 54... 0:00:14 55. 0:00:23 55... 0:00:13 56. 0:00:22 56... 0:00:13 57. 0:00:21 57... 0:00:12 58. 0:00:21 58... 0:00:11 59. 0:00:21 59... 0:00:10
Rated Blitz game,https://lichess.org/DWesLOWm,2024.08.01,-,Elisardo_G,LeventTuran,1-0,2024.08.01,18:22:47,1869,1977,,,A40,Queen's Pawn Game: Modern Defense,180+0,Time forfeit,"1. d4 1... g6 2. c4 2... Bg7 3. Nc3 3... c5 4. d5 4... d6 5.
Qc2 5... e5 6. e4 6... f5 7. exf5 7... Bxf5 8. Bd3 8... Ne7 9. Bg5 9... O-O 10. Nge2 10...
Qd7 11. Ng3 11... Bxd3 12. Qxd3 12... a6 13. a4 13... Nf5 14.
Nxf5 14... Qxf5 15. Qxf5 15... Rxf5 16. Bh4 16... Nd7 17. O-O 17... Re8 18. Ne4 18...
Bf8 19. g4 19... Rf4 20. f3 20... h6 21.
Bg3 21... Rf7 22. Rf2 22... Nf6 23. Raf1 23... Nxe4 24. fxe4 24... Rxf2 25.
Rxf2 25... Be7 26. h3 26... b5 27. axb5 27... axb5 28. b3 28...
bxc4 29. bxc4 29... Rb8 30. Rc2 30... Rb3 31.
Kg2 31... Bg5 32. Kf2 32... h5 33. h4 33... Be3 34. Kf3 34... hxg4 35. Kxg4 35...
Rb1 36. Rc3 36... Bd2 37. Rd3 37... Bh6 38. Bf2 38... Rc1 39. Rb3 39... Rxc4 40.
Rb5 40... Rxe4 41. Kh3 41...
Rf4 42. Bg3 42... Rf3 43. Rb8 43... Kf7 44.
Rb7 44... Kf6 45. Rb6 45... Bf4 46. Rxd6 46... Kf7 47.
Kg2 47... Rxg3 48. Kf2 48...
c4 49. Rc6 49... c3 50. d6 50... Ke6 51.
Rc4 51... Kxd6 52. Ke2 52... Kd5 53. Rc8 53...
Bd2 54. Kd1 54... Ke4 55. Kc2 55... Rg1 56.
Rc4 56... Ke3 57. Rc6 57... e4 58. Rxg6",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:02:59 2. 0:02:59 0. 0:02:51 2... 0:02:58 0. 0:02:49 3. 0:02:57 0. 0:02:47 3... 0:02:55 0. 0:02:45 4. 0:02:54 0. 0:02:43 4... 0:02:53 0. 0:02:42 5. 0:02:45 0. 0:02:39 5... 0:02:41 0. 0:02:37 6. 0:02:37 0. 0:02:35 6... 0:02:37 0. 0:02:29 7. 0:02:36 1. 0:02:26 7... 0:02:31 1. 0:02:24 8. 0:02:29 1. 0:02:24 8... 0:02:24 1. 0:02:22 9. 0:02:23 1. 0:02:06 9... 0:02:20 1. 0:02:01 10. 0:02:13 1. 0:01:59 10... 0:02:04 1. 0:01:42 11. 0:01:56 1. 0:01:41 11... 0:01:52 1. 0:01:39 12. 0:01:45 1. 0:01:37 12... 0:01:45 1. 0:01:33 13. 0:01:45 1. 0:01:29 13... 0:01:40 1. 0:01:25 14. 0:01:38 0. 0:01:24 14... 0:01:37 2. 0:01:21 15. 0:01:37 1. 0:01:19 15... 0:01:36 2. 0:01:17 16. 0:01:35 0. 0:01:11 16... 0:01:27 0. 0:01:06 17. 0:01:26 0. 0:01:01 17... 0:01:23 1. 0:01:01 18. 0:01:22 1. 0:00:42 18... 0:01:15 1. 0:00:38 19. 0:01:12 1. 0:00:34 19... 0:01:06 1. 0:00:32 20. 0:01:02 1. 0:00:30 20... 0:01:01 1. 0:00:29 21. 0:00:58 0. 0:00:27 21... 0:00:56 0. 0:00:25 22. 0:00:55 0. 0:00:22 22... 0:00:54 0. 0:00:21 23. 0:00:51 0. 0:00:19 23... 0:00:49 0. 0:00:17 24. 0:00:42 0. 0:00:15 24... 0:00:41 0. 0:00:14 25. 0:00:39 0. 0:00:12 25... 0:00:37 0. 0:00:11 26. 0:00:34 0. 0:00:09 26... 0:00:32 0. 0:00:07 27. 0:00:31 0. 0:00:06 27... 0:00:30 0. 0:00:05 28. 0:00:28 0. 0:00:03 28... 0:00:28 0. 0:00:01 29. 0:00:24 0. 0:00:01 29... 0:00:23
Rated Blitz game,https://lichess.org/KwYGIm08,2024.08.01,-,Rak3MischakimLayom,lorred,1-0,2024.08.01,18:22:47,1688,1745,,,A01,Nimzo-Larsen Attack,180+0,Time forfeit,"1. b3 1... g6 2. Bb2 2... Nf6 3. Nf3 3... Bg7 4. e3 4... O-O 5. Bxf6 5... Bxf6 6. d4 6...
c5 7. Nbd2 7... cxd4 8. Nxd4 8... Nc6 9. Nxc6 9... bxc6 10. Rb1 10... a5 11. c4 11... a4 12. Be2 12... axb3 13.
axb3 13... d5 14. O-O 14... e6 15. Bf3 15... Bd7 16. e4 16... Bg7 17.
cxd5 17... cxd5 18. exd5 18... exd5 19. Bxd5 19... Ra5 20. Nc4 20... Rb5 21. Nd6 21... Rxd5 22.
Qxd5 22... Be6 23. Qc6 23... Be5 24. Nc4 24... Bb8 25. Rfd1 25... Qh4 26.
g3 26... Qh3 27. b4 27... Rc8 28. Qa6 28... Bxc4 29. Qf6 29... Be6 30.
Rd8 30... Rxd8 31. Qxd8 31... Kg7 32. Qxb8 32... Bd5 33. Qe5 33... Kh6 34. Qxd5 34... f5 35.
b5 35... f4 36. Qd2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:59 4... 0:02:58 5. 0:02:58 5... 0:02:57 6. 0:02:58 6... 0:02:56 7. 0:02:46 7... 0:02:56 8. 0:02:45 8... 0:02:54 9. 0:02:37 9... 0:02:54 10. 0:02:35 10... 0:02:52 11. 0:02:25 11... 0:02:51 12. 0:02:24 12... 0:02:50 13. 0:02:22 13... 0:02:43 14. 0:02:18 14... 0:02:39 15. 0:02:11 15... 0:02:38 16. 0:02:08 16... 0:02:21 17. 0:02:01 17... 0:02:20 18. 0:02:00 18... 0:02:18 19. 0:01:59 19... 0:02:16 20. 0:01:52 20... 0:02:11 21. 0:01:49 21... 0:02:01 22. 0:01:47 22... 0:01:55 23. 0:01:32 23... 0:01:49 24. 0:01:25 24... 0:01:38 25. 0:01:21 25... 0:01:31 26. 0:01:18 26... 0:01:28 27. 0:01:07 27... 0:01:11 28. 0:00:59 28... 0:00:54 29. 0:00:43 29... 0:00:19 30. 0:00:38 30... 0:00:13 31. 0:00:38 31... 0:00:11 32. 0:00:37 32... 0:00:09 33. 0:00:35 33... 0:00:06 34. 0:00:33 34... 0:00:05 35. 0:00:30 35... 0:00:03 36. 0:00:28
Rated Blitz game,https://lichess.org/9zKhWcqW,2024.08.01,-,SitdownKid,bahrani69,0-1,2024.08.01,18:22:47,1963,1858,,,A40,English Defense,180+0,Normal,"1. d4 1... b6 2. c4 2... Bb7 3. Nc3 3... Nf6 4. e3 4... e6 5. Nf3 5... Bd6 6. Be2 6...
O-O 7. Qc2 7... a5 8.
O-O 8... Na6 9. a3 9... Ng4 10. h3 10... Nh6 11. e4 11... f5 12. e5 12... Be7 13. Bxh6 13... gxh6 14. d5 14... Kh8 15. Rad1 15... Qe8 16.
d6 16... cxd6 17. exd6 17... Bf6 18. Nb5 18... Rg8 19. Nc7 19... Nxc7 20.
dxc7 20... Qh5 21. Nd4 21... Rxg2",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:03:00 3. 0:02:56 3... 0:02:59 4. 0:02:53 4... 0:02:58 5. 0:02:51 5... 0:02:56 6. 0:02:41 6... 0:02:55 7. 0:02:32 7... 0:02:52 8. 0:02:22 8... 0:02:51 9. 0:02:20 9... 0:02:41 10. 0:02:12 10... 0:02:32 11. 0:02:09 11... 0:02:14 12. 0:01:54 12... 0:02:09 13. 0:01:51 13... 0:02:08 14. 0:01:48 14... 0:02:06 15. 0:01:45 15... 0:02:04 16. 0:01:32 16... 0:01:58 17. 0:01:28 17... 0:01:57 18. 0:01:19 18... 0:01:44 19. 0:01:09 19... 0:01:38 20. 0:01:03 20... 0:01:31 21. 0:00:48 21... 0:01:26
Rated Blitz game,https://lichess.org/Ear97PkA,2024.08.01,-,fijok1981,Salari_m64,0-1,2024.08.01,18:22:47,1501,1495,,,A00,Polish Opening: Baltic Defense,180+0,Time forfeit,"1. b4 1... d5 2. Bb2 2... Bf5 3. e3 3... e6 4. Nf3 4... Bxb4 5. Bxg7 5... Nf6 6. Bxh8 6...
Bd6 7. a3 7... Nbd7 8.
d4 8... Qe7 9. c3 9...
O-O-O 10. Bxf6 10... Nxf6 11. Nbd2 11... Ne4 12.
Nxe4 12... Bxe4 13. Be2 13... h5 14. h3 14...
Rg8 15. Kd2 15... f5 16. Rg1 16... e5 17. dxe5 17... Bxe5 18. Nxe5 18... Qxe5 19. Bf3 19... h4 20. Bxe4 20... fxe4 21. Rb1 21... Qd6 22. Qb3 22... b6 23. a4 23...
a5 24. Ke2 24... Rg5 25. Qb5 25... Qe5 26. Rbc1 26... Qg7 27. Qe8 27... Kb7 28. c4 28... Qb2 29. Kd1 29... Qb3 30.
Kd2 30... Qd3 31. Ke1 31... dxc4 32. Qe7 32... Rd5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:02:58 4. 0:02:56 4... 0:02:57 5. 0:02:55 5... 0:02:49 6. 0:02:53 6... 0:02:46 7. 0:02:51 7... 0:02:43 8. 0:02:49 8... 0:02:42 9. 0:02:45 9... 0:02:41 10. 0:02:42 10... 0:02:37 11. 0:02:41 11... 0:02:35 12. 0:02:40 12... 0:02:32 13. 0:02:31 13... 0:02:29 14. 0:02:29 14... 0:02:27 15. 0:02:15 15... 0:02:17 16. 0:02:11 16... 0:02:11 17. 0:02:09 17... 0:02:10 18. 0:02:08 18... 0:02:08 19. 0:02:05 19... 0:01:58 20. 0:02:03 20... 0:01:53 21. 0:01:51 21... 0:01:48 22. 0:01:48 22... 0:01:45 23. 0:01:45 23... 0:01:43 24. 0:01:36 24... 0:01:37 25. 0:01:23 25... 0:01:29 26. 0:01:06 26... 0:01:15 27. 0:00:46 27... 0:01:14 28. 0:00:32 28... 0:01:07 29. 0:00:30 29... 0:01:02 30. 0:00:24 30... 0:01:01 31. 0:00:20 31... 0:00:58 32. 0:00:09 32... 0:00:51
Rated Blitz game,https://lichess.org/s65YoSNI,2024.08.01,-,alihan33,Kimtonle,1-0,2024.08.01,18:22:47,1191,1238,,,C23,Bishop's Opening: Philidor Counterattack,180+0,Time forfeit,"1. e4 1... e5 2. Bc4 2... c6 3. Qf3 3... Nf6 4. Qb3 4... d5 5. exd5 5... cxd5 6. Bb5 6...
Nc6 7. Nf3 7... e4 8.
Ne5 8... Bd7 9. Nxc6 9... bxc6 10. Ba4 10... Be7 11. O-O 11... O-O 12.
d3 12... Rb8 13. Qc3 13... Bb4 14. Qd4 14... Be7 15. Bf4 15... Rb4 16.
Qxa7 16... exd3 17. cxd3 17... Rxf4 18. Nd2 18... Rd4 19. Nf3 19... Rxd3 20. Bc2 20... Rxf3 21.
gxf3 21... Bh3 22. Rfe1 22... Bb4 23. Re3 23... Qc8 24. f4 24... Bd2 25. Rd3 25... Qg4 26.
Rg3 26... Qxf4 27. Rxh3 27... Ng4 28. Qa3 28... Qxf2 29. Kh1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:56 3. 0:02:58 3... 0:02:54 4. 0:02:55 4... 0:02:50 5. 0:02:54 5... 0:02:50 6. 0:02:50 6... 0:02:46 7. 0:02:47 7... 0:02:44 8. 0:02:45 8... 0:02:40 9. 0:02:31 9... 0:02:37 10. 0:02:25 10... 0:02:30 11. 0:02:22 11... 0:02:28 12. 0:02:17 12... 0:02:19 13. 0:02:01 13... 0:02:18 14. 0:01:53 14... 0:02:01 15. 0:01:52 15... 0:01:52 16. 0:01:34 16... 0:01:44 17. 0:01:31 17... 0:01:43 18. 0:01:20 18... 0:01:31 19. 0:01:16 19... 0:01:25 20. 0:01:13 20... 0:01:09 21. 0:01:09 21... 0:01:03 22. 0:01:07 22... 0:00:43 23. 0:01:04 23... 0:00:38 24. 0:01:02 24... 0:00:24 25. 0:00:53 25... 0:00:19 26. 0:00:51 26... 0:00:10 27. 0:00:46 27... 0:00:07 28. 0:00:37 28... 0:00:03 29. 0:00:36
Rated Blitz game,https://lichess.org/mjxGNf8P,2024.08.01,-,student_hl1234,lucistnik73,0-1,2024.08.01,18:22:47,1548,1503,,,A06,Zukertort Opening: Tennison Gambit,180+0,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng1 3... f5 4. d3 4... Nf6 5. dxe4 5... fxe4 6. Qxd8 6... Kxd8 7. Nc3 7... e6 8. Nh3 8... Bb4 9. Ng5 9... Bxc3 10. bxc3 10... Ke7 11. Bc4 11... Rd8 12. O-O 12... h6 13.
Nh3 13... g5 14. f3 14... c6 15. Be3 15... exf3 16. Rxf3 16... g4 17.
Rxf6 17... gxh3 18. Rxh6 18... hxg2 19. Kxg2 19... Rg8 20. Kh1 20... b5 21. Bb3 21... a5 22.
a4 22... b4 23. Bc5 23... Kf7 24. Rf1 24... Kg7 25. Rh3 25... Re8 26.
Rg3 26... Kh6 27. Be3 27... Kh5 28. Bg5 28... e5 29. Rf5 29... Bxf5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:59 3... 0:02:55 4. 0:02:58 4... 0:02:51 5. 0:02:57 5... 0:02:50 6. 0:02:55 6... 0:02:49 7. 0:02:54 7... 0:02:46 8. 0:02:53 8... 0:02:45 9. 0:02:52 9... 0:02:45 10. 0:02:51 10... 0:02:43 11. 0:02:45 11... 0:02:40 12. 0:02:41 12... 0:02:37 13. 0:02:39 13... 0:02:36 14. 0:02:36 14... 0:02:27 15. 0:02:25 15... 0:02:25 16. 0:02:23 16... 0:02:25 17. 0:02:09 17... 0:02:18 18. 0:02:05 18... 0:02:17 19. 0:02:03 19... 0:02:15 20. 0:01:59 20... 0:02:12 21. 0:01:57 21... 0:02:11 22. 0:01:51 22... 0:02:08 23. 0:01:44 23... 0:01:53 24. 0:01:39 24... 0:01:52 25. 0:01:23 25... 0:01:39 26. 0:01:15 26... 0:01:35 27. 0:01:11 27... 0:01:33 28. 0:01:01 28... 0:01:26 29. 0:00:47 29... 0:01:24
Rated Blitz game,https://lichess.org/n8nUTquH,2024.08.01,-,OrujoFlojete,Misk123,1-0,2024.08.01,18:22:48,2493,2370,,,C44,Scotch Game: Haxo Gambit,180+0,Time forfeit,"1. e4 1... Nc6 2. Nf3 2... e5 3. d4 3... exd4 4. Bc4 4... Bc5 5. e5 5... d5 6. Bb5 6...
Bd7 7. Bxc6 7... Bxc6 8. Nxd4 8... Bd7 9. O-O 9... Ne7 10. Be3 10...
O-O 11. Nd2 11... Bb6 12. f4 12... c5 13. N4f3 13... Bb5 14. Re1 14... Nf5 15. Bf2 15... f6 16. exf6 16... Qxf6 17. Nb3 17... d4 18. a4 18... Bc6 19. a5 19...
Bc7 20. Nxc5 20... Bxf4 21. Ne6 21... Ne3 22.
Bxe3 22... Bxe3 23. Rxe3 23... dxe3 24. Nxf8 24... Bxf3 25. Qxf3 25... Qxf3 26. gxf3 26... Kxf8 27. Rd1 27... Re8 28. Re1 28... Kf7 29. Kf1 29... Kf6 30. Ke2 30... Re5 31. Ra1 31... Rh5 32.
Kxe3 32... Rxh2 33. Rc1 33... Ke5 34. b4 34...
b5 35. axb6 35... axb6 36. f4 36... Kf5 37. c4 37... Rh3 38. Kd4 38... Kxf4 39. c5 39... bxc5 40. bxc5 40... Rh2 41.
c6 41... Rd2 42. Kc5 42... Rd8 43. Rf1 43... Kg5 44. Rf7 44... Rg8 45.
c7 45... Kg6 46. Rd7 46... Rc8 47. Kd6 47... h5 48. Rd8 48... Rxc7 49.
Kxc7 49... h4 50. Kd6 50... Kf5 51. Rf8 51... Kg4 52. Ke5 52... g5 53.
Ke4 53... Kg3 54. Ke3 54... g4 55. Ke2 55... Kg2 56. Rf2 56... Kg3 57.
Rf1 57... h3 58. Rg1 58... Kh2 59. Rxg4 59... Kh1 60. Ra4 60... h2 61.
Kf3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:59 5. 0:02:57 5... 0:02:57 6. 0:02:56 6... 0:02:54 7. 0:02:54 7... 0:02:51 8. 0:02:54 8... 0:02:51 9. 0:02:53 9... 0:02:50 10. 0:02:51 10... 0:02:46 11. 0:02:49 11... 0:02:42 12. 0:02:45 12... 0:02:34 13. 0:02:45 13... 0:02:29 14. 0:02:43 14... 0:02:28 15. 0:02:43 15... 0:02:14 16. 0:02:38 16... 0:02:12 17. 0:02:36 17... 0:02:09 18. 0:02:28 18... 0:01:33 19. 0:02:26 19... 0:01:25 20. 0:02:20 20... 0:01:25 21. 0:02:06 21... 0:01:21 22. 0:01:50 22... 0:01:19 23. 0:01:50 23... 0:01:18 24. 0:01:49 24... 0:01:15 25. 0:01:47 25... 0:01:13 26. 0:01:46 26... 0:01:04 27. 0:01:18 27... 0:00:52 28. 0:01:15 28... 0:00:35 29. 0:01:15 29... 0:00:28 30. 0:01:13 30... 0:00:28 31. 0:01:09 31... 0:00:28 32. 0:01:08 32... 0:00:27 33. 0:01:07 33... 0:00:26 34. 0:01:07 34... 0:00:22 35. 0:01:05 35... 0:00:22 36. 0:01:02 36... 0:00:18 37. 0:01:01 37... 0:00:17 38. 0:01:01 38... 0:00:17 39. 0:01:00 39... 0:00:16 40. 0:01:00 40... 0:00:15 41. 0:00:57 41... 0:00:14 42. 0:00:57 42... 0:00:10 43. 0:00:57 43... 0:00:09 44. 0:00:57 44... 0:00:07 45. 0:00:55 45... 0:00:07 46. 0:00:55 46... 0:00:06 47. 0:00:54 47... 0:00:05 48. 0:00:51 48... 0:00:05 49. 0:00:51 49... 0:00:05 50. 0:00:50 50... 0:00:04 51. 0:00:48 51... 0:00:03 52. 0:00:48 52... 0:00:03 53. 0:00:47 53... 0:00:03 54. 0:00:46 54... 0:00:03 55. 0:00:43 55... 0:00:02 56. 0:00:41 56... 0:00:01 57. 0:00:40 57... 0:00:01 58. 0:00:37 58... 0:00:01 59. 0:00:36 59... 0:00:01 60. 0:00:32 60... 0:00:01 61. 0:00:29
Rated Rapid game,https://lichess.org/bp3j7S5m,2024.08.01,-,Shevchenko_Evgeniy,Prudence12,1-0,2024.08.01,18:22:48,909,711,,,C40,King's Pawn Game: Busch-Gass Gambit,600+5,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. d3 3... Nf6 4. Bg5 4... Bb4 5. c3 5... Ba5 6. b4 6...
Bb6 7. a4 7... h6 8.
Bd2 8... a5 9. b5 9...
h5 10. h3 10... h4 11.
Be2 11... d5 12. exd5 12... Nxd5 13. c4 13... Nb4 14. Bxb4 14... axb4 15. Nxe5 15... Bc5 16. Nf3 16... Qe7 17. O-O 17... g5 18. Qd2 18... g4 19. Nh2 19... Be3 20.
fxe3",1. 0:10:00 1... 0:10:00 2. 0:10:02 2... 0:09:52 3. 0:10:05 3... 0:09:51 4. 0:10:04 4... 0:09:44 5. 0:10:03 5... 0:09:46 6. 0:10:02 6... 0:09:48 7. 0:09:59 7... 0:09:44 8. 0:09:59 8... 0:09:42 9. 0:10:00 9... 0:09:25 10. 0:09:59 10... 0:09:27 11. 0:10:02 11... 0:09:10 12. 0:10:02 12... 0:09:13 13. 0:10:02 13... 0:09:12 14. 0:10:03 14... 0:09:15 15. 0:09:55 15... 0:09:09 16. 0:09:50 16... 0:08:25 17. 0:09:41 17... 0:08:10 18. 0:09:27 18... 0:08:09 19. 0:09:16 19... 0:07:59 20. 0:09:14
Rated Bullet game,https://lichess.org/nIMEmVFN,2024.08.01,-,KingNABish,KaaRaa35,0-1,2024.08.01,18:22:48,1744,1735,,,A00,Van't Kruijs Opening,60+0,Normal,"1. e3 1... g6 2. b3 2... Bg7 3. Nc3 3... d6 4. Bb2 4... Nf6 5. Qc1 5... O-O 6. Bd3 6...
e5 7. h4 7... Bg4 8.
f3 8... Be6 9. g4 9...
h5 10. gxh5 10... Nxh5 11. Qd1 11... Nc6 12. f4 12... exf4 13. exf4 13... Qe7 14. Nge2 14... Bg4 15. Kf2 15... Rfe8 16.
Re1 16... Qxh4 17. Kg2 17... Qh3 18. Kg1 18... Bf3 19. Kf2 19... Qg2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:57 7... 0:00:58 8. 0:00:53 8... 0:00:57 9. 0:00:52 9... 0:00:56 10. 0:00:51 10... 0:00:56 11. 0:00:47 11... 0:00:56 12. 0:00:46 12... 0:00:55 13. 0:00:44 13... 0:00:55 14. 0:00:42 14... 0:00:54 15. 0:00:40 15... 0:00:50 16. 0:00:35 16... 0:00:48 17. 0:00:33 17... 0:00:47 18. 0:00:33 18... 0:00:43 19. 0:00:18 19... 0:00:42
